#{"t_start": 1642787844.5875847, "env_id": null}
r,l,t
33.294882,495,40244.827347
19.714933,652,40288.010243
-6.654159,7,40288.909129
10.61411,652,40334.948008
7.09357,652,40379.228766
4.437101,215,40394.989582
0.504904,87,40400.59382
29.622848,418,40428.238299
29.183177,363,40454.587763
-0.002416,99,40462.613592
0.847496,124,40472.163256
40.483225,501,40509.607295
-4.464549,71,40514.770596
13.266998,652,40557.393293
6.640606,638,40599.01
-6.392238,11,40600.239381
3.468906,145,40614.716678
-7.001,1,40614.972019
14.340479,254,40631.320869
21.88407,652,40680.38826
15.379431,285,40698.957952
-7.001,1,40699.633057
15.691561,652,40745.988355
-0.539443,85,40752.08861
11.389258,270,40770.803249
16.523395,368,40802.767065
-7.001,1,40803.786632
-7.001,1,40805.163992
33.766202,652,40851.250324
-7.001,1,40852.861941
-6.204335,14,40854.252017
5.807837,165,40866.24381
-6.892991,5,40867.51874
-7.001,1,40868.147198
39.986651,376,40899.949127
0.840611,652,40944.567278
-7.180952,3,40945.281631
44.086111,523,40983.048873
33.782714,382,41010.974048
-1.683811,63,41015.024907
15.706916,652,41058.4596
8.130932,652,41102.007031
40.89974,652,41146.827263
-7.001,1,41147.09927
-7.001,1,41147.427776
-7.001,1,41147.781358
14.613055,244,41163.544814
5.693977,159,41172.283112
-7.001,1,41172.590424
18.474575,228,41185.70527
-7.001,1,41186.350314
30.165547,275,41213.488544
-0.780127,652,41259.470646
-7.001,1,41261.359982
12.125149,346,41286.404752
-7.001,1,41287.493325
-7.001,1,41287.781595
37.270773,345,41312.193501
-6.746093,6,41312.654422
-6.668747,6,41313.149945
-4.628243,49,41316.461905
1.289719,127,41326.716357
-4.24891,652,41367.683283
-0.785491,102,41379.239241
30.478161,225,41394.296723
-6.048425,14,41395.959502
-7.001,1,41396.617214
19.625499,652,41444.981809
6.208876,652,41491.3901
4.775218,148,41502.146569
19.381663,652,41549.135294
15.548258,652,41593.629597
10.477564,585,41639.452829
-7.001,1,41640.401034
9.361389,412,41672.603167
-3.305198,104,41679.507093
7.59722,166,41690.343491
29.774483,284,41710.966638
37.895709,517,41744.120438
-7.001,1,41744.34859
-7.001,1,41744.95944
0.080368,119,41754.006792
-7.001,1,41754.702481
6.535414,159,41766.944979
-4.038251,67,41774.209585
22.113498,652,41826.099102
32.42575,274,41847.194217
17.554712,652,41896.491492
20.351987,652,41951.643836
17.693278,652,42002.28902
1.733218,107,42009.467702
-7.001,1,42009.762919
25.686494,353,42035.747371
-7.001,1,42037.281987
-6.559088,6,42038.891869
15.398533,652,42088.672959
7.138317,258,42112.488363
34.164057,587,42153.502733
35.077306,435,42179.910203
4.320417,181,42192.837755
-5.086664,38,42196.424805
-7.0,1,42196.676384
-7.001,1,42196.960602
19.406887,652,42238.206245
-6.803176,7,42238.754628
32.718078,397,42268.032138
2.914391,652,42314.863422
1.82955,652,42359.853689
18.463349,652,42403.11506
-0.678265,139,42410.463148
-6.67809,5,42410.909621
17.878979,321,42433.716464
-0.662436,119,42442.629634
-6.467527,7,42443.62171
-7.470835,1,42444.814039
1.11052,143,42457.988968
-7.001,1,42458.291277
3.326875,652,42503.578666
30.000524,362,42530.108854
8.502275,652,42576.612129
11.123744,652,42616.651294
-7.001,1,42617.342745
6.400971,185,42629.780294
-7.001,1,42630.568623
40.597549,475,42663.935862
-0.644138,652,42710.693665
-7.001,1,42710.979027
22.508592,652,42753.386459
-7.001,1,42755.402463
9.468324,183,42766.18557
38.107005,652,42815.40138
18.639574,652,42860.903251
-7.001,1,42861.143393
31.646154,652,42904.210682
-0.876035,74,42911.124506
-0.581158,97,42916.882348
10.46976,652,42966.28559
10.43042,305,42986.861601
-7.001,1,42987.138776
14.822212,295,43007.400756
3.648712,126,43015.024448
-1.117766,76,43020.271399
4.953823,148,43029.865353
10.274341,261,43051.447059
12.566326,274,43070.886158
4.377206,652,43121.299472
11.892503,652,43183.447455
-7.001,1,43184.177346
-2.854241,106,43195.594207
33.623329,389,43229.45313
13.515557,255,43253.307132
17.257283,652,43313.362761
-4.204807,81,43322.204333
2.204331,652,43381.546073
-7.001,1,43381.816621
0.850286,125,43391.753529
31.592463,330,43421.97885
14.404316,66,43427.849417
-3.323249,652,43486.966108
25.445474,184,43500.360479
1.527947,168,43513.236376
0.6276,102,43523.275167
-0.12454,137,43533.462831
-5.776368,14,43534.604653
43.07179,447,43568.648958
52.908351,610,43610.260763
20.925735,652,43659.476597
-6.926215,5,43660.46187
-6.927429,2,43661.772914
-7.001,1,43662.033788
4.307722,224,43680.156421
28.645683,652,43722.733401
12.930109,243,43737.768356
-7.001,1,43738.030338
24.962358,359,43767.492965
0.830483,652,43818.1145
6.669521,228,43833.506187
-7.001,1,43833.765352
-7.001,1,43835.062491
-6.819332,13,43836.67939
-0.79374,85,43845.015725
-6.667722,5,43845.498904
-6.594809,75,43850.818107
11.687591,249,43866.373509
-7.001,1,43868.240996
14.736496,255,43885.501418
-5.173874,40,43891.669315
31.066281,347,43919.292526
-7.001,1,43919.635617
-7.001,1,43920.289549
-4.449693,142,43930.709791
27.182389,422,43962.134281
-7.001,1,43963.657891
27.260965,265,43981.562468
11.279292,244,43998.136372
-7.001,1,43999.210948
0.607407,190,44019.56325
8.087479,216,44036.793807
0.925292,131,44045.400157
21.453165,323,44066.729567
10.899378,328,44093.994491
-7.001,1,44095.608693
-7.001,1,44095.838632
-7.001,1,44096.808438
-7.001,1,44097.078266
-6.821443,3,44097.938948
23.008523,652,44143.710536
10.408474,652,44189.132401
33.828867,333,44215.185326
33.415696,321,44237.680905
-0.476358,92,44245.490129
31.804327,327,44274.240344
0.692566,472,44303.906241
36.361979,363,44328.109292
-2.862864,51,44334.545453
4.693257,199,44346.292912
-1.072307,73,44351.350386
-7.105099,54,44358.807205
1.462414,403,44388.432163
-0.573178,75,44394.767897
-7.001,1,44395.447527
3.948838,170,44404.792622
-7.001,1,44405.138758
-7.021435,6,44405.9704
-7.001,1,44406.943452
-7.001,1,44407.579623
17.519419,322,44428.754282
-7.001,1,44429.397713
-7.001,1,44429.653243
-7.001,1,44429.960059
2.221013,652,44477.328775
37.742511,494,44510.652078
0.088273,84,44516.15883
-6.652391,5,44516.66632
11.799951,652,44559.635122
11.28604,239,44578.621186
-7.131787,3,44581.08144
-7.001,1,44581.730216
5.002473,203,44597.627149
-0.9633,113,44603.869471
13.058381,652,44651.675161
22.051989,652,44694.696461
50.290821,560,44733.804911
-7.001,1,44734.774669
6.061996,175,44747.047503
7.342094,196,44760.853101
8.038931,652,44804.190216
0.022268,84,44809.866335
-7.628978,652,44854.142511
-0.722668,652,44895.4373
6.479158,652,44943.174551
-7.001,1,44943.460303
28.011421,249,44966.326257
12.084681,228,44980.545244
4.941863,652,45034.359237
55.062153,652,45085.481982
-7.001,1,45086.204603
-7.001,1,45086.958071
21.891615,652,45132.507452
34.438637,291,45156.581203
30.307573,265,45174.252653
0.3638,119,45204.645311
-6.726956,7,45207.167238
39.684147,652,45253.333339
33.477391,365,45277.61298
45.770154,405,45302.689844
-7.001,1,45303.3678
13.312517,652,45351.737262
8.415728,652,45398.651674
11.903252,652,45443.474925
-7.001,1,45443.791735
48.681402,515,45475.57906
14.664847,297,45495.450191
-7.001,1,45496.119252
0.041722,109,45501.896214
4.888567,222,45518.92658
42.927133,652,45558.639799
27.82256,252,45578.481042
41.792323,436,45605.338502
-7.001,1,45605.57463
54.107437,652,45656.430236
11.508626,240,45671.51985
5.741342,191,45683.817511
33.06195,337,45712.521919
13.871757,129,45722.29746
12.301468,300,45746.242063
1.350977,108,45752.451865
53.494718,652,45798.964114
8.381811,290,45823.141486
-7.001,1,45823.780872
-6.93821,5,45824.275208
36.48978,408,45853.339226
-7.001,1,45853.982946
6.27989,212,45869.555903
17.234784,652,45920.275411
15.013981,85,45925.297745
4.455249,652,45973.950943
2.23737,124,45985.013258
-4.778681,74,45993.039953
20.18521,652,46037.719212
19.600966,652,46084.105322
34.092498,652,46132.204452
-4.46901,48,46136.998932
31.416515,354,46157.939294
30.110746,372,46183.463321
-0.208885,303,46209.393478
-3.539578,68,46213.108403
16.135047,372,46240.915
-7.001,1,46241.170722
0.558333,120,46249.584321
32.772731,304,46269.381937
33.05966,507,46308.969305
48.201171,652,46357.30277
29.06581,340,46383.248086
15.603385,457,46416.136541
8.9605,652,46458.267733
55.251484,652,46506.685678
-3.58824,42,46509.214823
-7.001,1,46510.190796
-6.356856,13,46511.066968
-1.964916,120,46521.407722
20.959473,652,46559.220946
-2.641773,60,46563.371015
12.869306,652,46609.207824
-7.001,1,46609.515106
33.656557,344,46631.383177
36.134133,318,46659.653788
-7.001,1,46659.871111
-0.119244,87,46666.639498
-2.725603,89,46675.830586
2.450831,107,46681.648531
3.544101,128,46690.460984
-7.001,1,46690.679023
-4.904501,26,46693.259896
25.181659,326,46717.569625
-6.121417,66,46723.415882
34.310601,333,46750.80325
-6.058346,11,46751.997585
43.946062,456,46787.602177
-7.001,1,46788.237516
13.897728,259,46808.837281
36.81871,525,46843.695969
6.976732,652,46888.433905
3.182665,300,46911.200483
-4.884922,53,46915.669619
28.272733,442,46950.938429
14.619375,280,46968.336493
0.752791,90,46974.141115
8.12124,173,46987.658902
-2.51549,52,46992.722929
9.547564,208,47007.023396
-7.001,1,47007.258755
14.91797,298,47028.687216
1.584467,95,47035.881831
34.519455,351,47058.490909
30.407881,295,47076.802732
29.449341,315,47097.973004
10.997226,199,47112.584851
-7.001,1,47112.875839
1.133137,652,47160.904333
-1.814985,142,47169.017198
33.241282,291,47191.049695
2.421137,157,47203.323948
29.315272,262,47223.993702
15.228453,328,47246.529348
0.990597,103,47253.995869
-5.901291,21,47255.600218
30.689103,547,47294.124931
-6.966137,2,47294.873482
-1.138102,112,47302.507011
29.369045,395,47333.683305
47.188057,494,47369.310564
-7.001,1,47370.00035
36.491708,290,47388.687845
-7.001,1,47388.986268
44.4426,652,47437.471673
6.333867,147,47449.081428
-7.001,1,47449.290721
2.554813,116,47455.830828
-0.451883,79,47460.543196
9.959629,652,47505.116427
3.163662,143,47514.363916
30.471237,315,47532.311643
57.532929,652,47581.211117
15.039847,250,47597.601915
-6.545316,18,47599.050274
-9.788698,278,47616.186659
32.218966,250,47635.385824
0.265476,95,47642.098891
1.158992,95,47649.591268
-6.803479,3,47650.749627
37.324277,348,47671.801995
12.951519,249,47688.848663
0.076197,79,47694.407258
30.522151,263,47712.566775
-7.001,1,47712.911852
28.391962,328,47735.163811
33.9422,324,47756.436973
35.752927,345,47775.975795
38.912095,359,47802.6014
10.59823,652,47849.232346
58.506577,652,47896.789859
-7.12136,18,47898.823123
4.401486,485,47936.735582
-7.001,1,47937.280226
-1.152375,76,47941.909341
-0.543068,86,47946.473325
22.763215,652,47992.475571
16.837879,652,48039.858976
9.121652,201,48056.141856
-7.001,1,48056.349367
-5.410177,33,48058.484733
-5.142056,227,48072.57676
-3.853359,40,48078.487383
3.901793,652,48122.650295
12.999009,652,48166.030375
7.2661,403,48193.661464
-7.001,1,48193.890591
-7.001,1,48194.590657
5.180023,652,48240.745412
-7.001,1,48240.979813
13.830739,284,48261.464046
18.394786,327,48282.234558
-7.001,1,48282.508001
8.314669,293,48309.133537
7.581131,207,48324.258948
-3.364408,398,48348.14624
1.120573,207,48363.075612
-1.583886,90,48372.890795
0.305937,110,48382.040449
-6.875321,9,48383.69503
-6.48144,12,48385.006014
7.16555,652,48430.648041
0.577939,170,48442.862303
-2.208751,55,48446.364334
-7.001,1,48446.583972
-7.001,1,48446.87421
8.043286,230,48463.883337
5.92807,652,48519.248643
-2.037891,91,48527.432584
-7.001,1,48527.728053
30.903021,278,48552.309546
-7.001,1,48552.604055
-1.89834,524,48590.213237
26.849581,652,48639.50729
-7.001,1,48640.806212
-7.101251,5,48641.224661
16.90207,652,48688.955589
-4.446746,33,48691.239887
31.926359,428,48721.070922
33.114522,283,48739.374346
-7.001,1,48740.030703
57.446039,652,48786.010009
-7.001,1,48786.274653
21.038093,652,48831.295412
-5.04868,29,48833.274295
-7.001,1,48833.501214
20.33974,306,48853.109385
-7.001,1,48853.308782
-7.001,1,48853.647601
-0.177822,145,48865.300308
35.619203,526,48905.159141
30.365546,438,48934.661812
-7.001,1,48934.916274
33.084613,301,48954.01105
17.565991,652,49007.307054
9.999,1,49007.553895
20.564303,317,49030.979457
62.589217,618,49075.710686
2.428399,107,49085.00511
11.574525,207,49095.478684
-3.296454,58,49100.889123
29.743344,407,49134.252298
-6.772705,4,49134.682775
6.589036,314,49155.671414
1.140431,210,49172.138348
27.879257,652,49222.087233
29.621661,318,49251.100152
-7.001,1,49251.357979
9.525983,195,49264.69902
7.390058,195,49277.812518
6.822879,160,49287.284429
7.427027,172,49297.326051
7.775846,282,49320.497244
-7.001,1,49323.064655
6.237197,167,49334.466442
-7.001,1,49335.580279
41.010385,652,49382.020597
4.674962,154,49395.682748
19.50734,652,49436.324917
58.707299,648,49480.912576
33.382718,612,49525.039951
28.999481,359,49553.95558
48.72137,652,49603.003122
18.967838,652,49645.345735
31.150318,232,49664.951816
17.369601,308,49684.982226
-7.001,1,49685.621336
33.517319,382,49716.723723
-6.375035,10,49718.193039
5.942275,242,49732.494047
15.152023,652,49779.984293
18.542207,294,49800.61648
-6.801306,6,49801.724665
-7.001,1,49803.595079
-6.929741,4,49804.457838
-7.001,1,49804.672492
0.954626,154,49814.565084
31.880239,321,49840.574252
3.285126,110,49846.502541
31.62699,556,49883.825408
37.570778,442,49914.385455
2.840965,652,49959.734026
18.807899,347,49985.721288
1.305092,111,49993.527519
2.964074,304,50014.532836
36.022669,335,50039.568122
30.652956,422,50068.056741
18.119415,652,50125.860259
30.377982,235,50143.20845
19.046784,306,50164.912799
37.078903,302,50188.162575
-7.001,1,50188.839046
1.015559,116,50197.358162
18.800333,652,50249.142133
-6.973065,3,50249.473469
13.716567,652,50303.859766
-6.805054,3,50304.641801
-7.001,1,50304.95136
-7.001,1,50306.007283
4.818756,135,50315.523122
0.016934,652,50365.221504
-6.271735,25,50366.70958
-5.764355,15,50367.796212
-5.857559,18,50370.711111
-7.001,1,50371.346684
11.235359,270,50387.884935
29.471523,301,50411.305152
61.514309,648,50459.397246
2.817525,652,50505.898899
-6.246479,652,50551.556235
-7.001,1,50552.563406
19.488604,324,50576.634248
24.709828,401,50602.791246
5.720451,163,50613.095726
1.840126,135,50624.774943
13.602714,652,50667.07919
19.240159,104,50676.077611
-2.013936,56,50680.590156
-4.54299,38,50684.172044
24.141313,241,50702.117224
32.938517,283,50723.309158
29.002585,294,50742.597813
26.451852,261,50759.634173
-9.466488,652,50805.984265
-7.001,1,50806.220418
31.88384,377,50835.444996
-3.024774,50,50841.967463
12.804494,652,50887.408574
-7.001,1,50888.022891
8.510391,184,50900.649015
9.192487,201,50912.714401
14.908334,376,50937.042021
19.315739,313,50956.947527
21.065421,652,51003.536713
16.28037,652,51051.998738
-0.555192,89,51058.659531
6.4366,503,51096.3533
7.5115,173,51109.649361
-7.001,1,51110.298953
-7.001,1,51110.926702
31.300296,234,51128.766385
30.765714,255,51147.468216
1.139216,95,51155.793724
-7.001,1,51156.421955
-7.001,1,51156.739221
50.501213,549,51191.440335
-3.198179,45,51195.06968
9.100874,241,51211.053412
0.332161,652,51261.715886
-4.93022,30,51263.300363
33.781272,311,51289.695096
20.918984,313,51313.925251
16.612847,652,51358.310388
-7.001,1,51358.915256
42.587528,446,51391.56161
-7.001,1,51392.669911
2.924972,208,51407.560462
-7.017343,5,51408.567703
4.544008,260,51425.94194
-1.120109,74,51432.143616
-7.001,1,51432.83191
-7.001,1,51433.520592
-2.796152,126,51442.951324
49.534484,652,51486.776477
-6.308209,56,51489.461128
48.057157,652,51538.819194
16.599968,261,51563.698442
-7.001,1,51564.046233
1.44301,104,51572.775887
-7.001,1,51574.176503
17.864414,652,51617.673376
10.539921,652,51669.568187
27.472781,429,51699.375703
33.749407,392,51729.241732
12.001503,243,51747.274467
1.931232,652,51799.566485
0.848518,138,51807.448866
3.162242,652,51853.293574
51.804991,585,51895.919468
5.438833,652,51944.383164
-6.166336,35,51947.412616
-7.001,1,51948.849357
-3.375503,120,51956.218227
26.829539,398,51985.046195
36.035385,286,52001.332628
32.07253,652,52047.326521
-5.885265,20,52049.277692
14.197752,652,52094.566503
-6.125567,73,52099.181341
34.660899,279,52118.113976
-7.001,1,52118.385246
-7.001,1,52119.887092
43.749641,652,52164.960053
3.045461,180,52178.117045
-4.681199,57,52181.644251
5.31588,143,52191.873004
13.438216,652,52235.715167
25.4955,239,52252.289863
29.589703,652,52301.304463
-7.001,1,52301.949072
-0.122908,83,52309.126142
-7.001,1,52309.36098
45.095409,630,52354.033117
-7.001,1,52355.10488
-1.042451,79,52361.954008
-5.583406,16,52364.072076
-7.001,1,52365.187056
4.768827,230,52384.048625
22.695129,652,52425.938197
-7.001,1,52427.933058
-6.90879,2,52428.7572
-4.819072,26,52431.155149
11.926064,249,52450.148085
1.108847,94,52455.904511
4.432589,179,52468.746117
10.067074,213,52481.543065
-3.253136,72,52486.372567
-2.618985,60,52492.059809
-7.001,1,52493.092962
-7.001,1,52493.730891
19.163272,652,52535.02318
11.050206,586,52579.89762
-4.273907,40,52582.302122
-7.001,1,52582.531597
32.666443,381,52609.409537
13.720501,225,52630.157212
0.379526,303,52653.371837
-7.001,1,52653.676966
-3.279154,46,52656.943131
3.269441,206,52673.682575
19.16483,652,52718.827043
2.861193,125,52727.04934
-7.001,1,52728.155879
37.604215,414,52758.1257
-5.992218,17,52759.476977
-7.001,1,52762.024974
6.49242,542,52797.413925
18.106103,102,52803.857769
-7.001,1,52804.677856
-6.629217,5,52805.503058
46.210642,463,52837.6027
-7.001,1,52837.831684
-7.001,1,52838.120535
14.705801,652,52884.458724
0.234656,374,52917.603983
29.337224,334,52939.577416
36.032185,652,52991.325741
12.293688,51,52999.968508
24.559036,466,53030.719309
0.581138,652,53078.602047
11.819515,241,53093.804871
-7.001,1,53094.113944
-7.001,1,53095.123112
31.930125,251,53114.399988
-1.728881,68,53121.617155
30.122995,275,53138.977473
-5.581222,274,53160.25033
-4.417,40,53163.303997
29.694838,388,53189.755757
14.30287,652,53237.611929
12.553971,652,53283.238877
31.095499,419,53312.149699
-7.001,1,53312.34069
57.523284,652,53361.200462
-6.572728,11,53362.494359
17.529966,652,53405.769998
31.778648,391,53434.292922
20.194462,315,53457.680001
17.147659,652,53502.656726
26.589622,285,53520.151022
-7.001,1,53521.565486
1.96817,154,53534.273925
-6.060547,11,53535.710665
-6.914929,2,53535.970218
26.22617,606,53574.218725
-7.001,1,53574.548434
23.488548,652,53621.059303
-6.350784,12,53622.211718
-7.001,1,53622.46865
31.196065,242,53640.101643
3.265242,126,53648.236854
2.913975,373,53672.242249
9.896872,214,53690.709894
21.065814,652,53740.164004
10.336565,451,53773.951681
-6.709435,4,53774.812651
34.986496,291,53795.936307
-7.001,1,53796.22196
49.674606,652,53842.332363
44.053636,652,53885.335581
-5.949224,47,53887.766392
30.134043,402,53921.774858
32.278301,318,53945.992779
3.592474,152,53959.837909
-3.129318,51,53964.126496
4.66959,148,53976.726701
-1.233084,75,53981.522259
-4.404523,241,53999.823121
6.327396,274,54019.745511
45.065605,514,54058.324394
7.534428,179,54070.003081
4.425138,132,54079.820525
-7.001,1,54080.021507
26.355382,422,54108.667019
15.882762,652,54149.894039
22.95665,652,54194.515014
-0.146907,90,54201.678859
-0.307604,87,54207.809641
-7.001,1,54208.120149
-7.001,1,54208.748076
-7.001,1,54209.684037
10.347831,393,54239.503383
-1.015376,103,54247.728868
-7.001,1,54248.37973
31.870561,289,54271.212705
15.52876,652,54317.270081
55.912586,652,54370.928957
-4.666819,28,54372.883027
3.58122,170,54386.401209
-7.001,1,54387.119567
-4.070443,72,54392.595398
5.998208,202,54405.344422
-7.001,1,54405.679678
33.691232,503,54439.0211
18.937821,652,54484.239664
19.373364,652,54531.617637
-7.001,1,54532.213729
3.961271,403,54559.892555
30.629639,282,54583.489406
23.840486,652,54632.493328
-7.001,1,54632.866222
-7.001,1,54633.146439
20.331702,652,54682.035505
4.435169,652,54728.61499
30.865703,332,54751.188805
-6.150214,10,54753.726336
-7.001,1,54755.497141
13.036418,250,54773.651045
-5.978312,31,54776.659498
5.043897,168,54789.131897
-6.768044,6,54790.241269
-6.79121,4,54791.495019
51.886313,477,54826.929912
9.007762,652,54873.996524
30.982209,340,54897.74132
1.178366,89,54904.492655
-7.001,1,54905.131679
3.089082,125,54913.024145
10.371746,282,54934.021064
54.935121,530,54975.305349
15.105864,260,54993.208596
28.833461,374,55016.502129
9.115611,292,55041.255731
32.950505,644,55086.41939
1.602532,192,55100.038212
14.127901,652,55143.866606
29.009049,652,55192.370014
-7.001,1,55192.599019
-7.001,1,55193.262903
9.424709,192,55207.819939
25.717548,637,55254.47609
13.307374,652,55307.580788
16.974781,652,55358.450004
-3.18038,244,55375.199447
6.500813,531,55412.396535
30.200321,453,55442.517211
-7.001,1,55443.98281
4.197605,233,55458.010508
33.833315,470,55497.739764
12.327795,39,55500.408252
32.144355,292,55520.783709
-6.739442,5,55521.246384
-7.001,1,55521.871383
6.694611,449,55552.970749
-7.001,1,55553.731413
0.189278,524,55587.43209
25.78655,652,55636.195379
12.187449,652,55685.913876
2.349247,169,55698.54175
29.735035,322,55722.595083
-6.327774,10,55724.113495
-7.001,1,55724.343111
-7.001,1,55724.625531
4.958812,142,55732.864189
16.780341,266,55751.382103
15.947615,652,55796.607984
29.323237,345,55822.11581
-9.448805,330,55845.748801
50.065838,652,55892.581947
33.037107,285,55912.226225
31.627331,310,55932.763824
-1.618207,84,55942.079834
-3.550894,652,55987.073436
-7.001,1,55987.314622
18.133326,652,56036.290662
-7.178844,79,56041.759598
-7.001,1,56043.154065
-2.650994,60,56048.42581
-7.001,1,56048.652272
-7.001,1,56050.334356
-7.001,1,56051.73644
-0.824495,72,56055.551484
37.282802,410,56091.266482
32.630599,298,56114.541817
-7.001,1,56115.576458
7.238163,416,56145.76623
14.682883,652,56191.048251
20.154432,652,56238.761116
21.344476,652,56282.254922
9.951151,215,56302.123466
-7.001,1,56302.785428
8.997575,652,56352.309236
50.947121,652,56402.509804
28.386421,400,56430.093507
-7.001,1,56431.101731
-1.621824,241,56452.006277
18.45859,311,56475.813254
3.311054,110,56484.111662
31.302541,282,56508.713077
8.594138,652,56554.110479
8.171894,173,56568.415329
33.538116,336,56595.080177
-7.001,1,56596.911345
15.5498,275,56614.470358
5.834798,209,56628.497823
-7.001,1,56629.738636
-5.800191,20,56631.696319
-7.001,1,56632.378213
5.216178,147,56643.491143
21.888894,652,56691.48706
-1.363614,66,56699.344784
7.787637,180,56709.815587
-7.001,1,56710.067146
-7.001,1,56710.339712
33.543714,315,56729.806457
21.54918,355,56756.457172
0.891801,97,56763.753775
19.326632,652,56815.169804
43.633097,426,56843.988863
19.795804,652,56895.117757
10.097318,237,56915.160866
-0.219362,652,56963.829914
-0.944125,67,56969.456298
-7.001,1,56969.680391
-7.001,1,56969.947438
-0.889963,77,56974.679234
5.906188,172,56988.478414
17.458666,281,57010.547593
35.167453,501,57048.410834
6.98024,225,57060.31249
4.921382,171,57072.910842
30.654533,346,57098.72834
-7.001,1,57099.807386
5.963974,218,57115.933022
14.355806,652,57161.382397
-3.759821,108,57171.083225
31.820234,458,57202.287312
-3.878376,159,57216.623257
-7.001,1,57216.880088
40.976349,526,57250.023919
6.325928,317,57272.084704
-6.747557,5,57272.54754
12.756166,273,57288.333997
-4.647949,79,57293.428693
34.283095,286,57314.503184
9.227965,652,57359.998698
29.002979,256,57376.465303
14.195151,231,57395.800509
-7.001,1,57396.461224
31.489451,462,57432.631948
-2.472094,85,57438.429545
-2.804758,49,57442.096563
8.83352,348,57468.607482
-7.001,1,57469.235741
4.753675,144,57479.881797
28.8657,652,57528.079815
3.968809,195,57541.844259
20.423295,313,57567.272833
35.942026,387,57592.350546
-2.160212,283,57611.391567
14.226811,516,57649.980113
-7.001,1,57650.304725
31.378775,284,57672.145956
46.360314,432,57705.737733
0.987871,104,57714.257716
7.65547,515,57759.349102
-6.704433,4,57759.752321
-4.323217,74,57765.157146
-5.979577,31,57766.771625
16.178033,386,57792.315227
-7.001,1,57792.960877
-7.001,1,57794.877248
-4.247281,196,57810.049334
-4.389248,81,57814.659919
-3.553261,59,57819.906761
19.549037,652,57870.103323
-7.001,1,57870.778979
28.809944,279,57890.2264
-7.001,1,57890.479311
-5.600382,125,57898.301382
-7.001,1,57898.956459
19.236499,652,57952.12792
1.60336,109,57959.652786
-0.612935,652,58006.778629
4.942287,184,58015.724817
15.77583,100,58022.292327
12.208032,349,58050.325854
51.466262,652,58094.517266
6.107499,153,58102.83593
30.434491,362,58130.536853
34.12856,652,58177.066865
-7.001,1,58177.42005
2.961978,113,58186.10559
27.573257,245,58202.474755
35.534962,333,58224.27424
-5.30236,34,58227.310424
-1.727745,62,58232.687533
64.468902,624,58303.125606
0.345814,101,58310.760006
44.830108,439,58359.73972
-7.001,1,58362.401686
14.459756,652,58406.717783
-5.309816,20,58409.185829
21.417417,652,58459.95947
-6.637601,5,58460.464671
32.401884,281,58478.379147
19.230049,652,58528.724822
7.668332,169,58541.537464
0.572966,108,58548.67289
46.956631,652,58593.073591
28.711851,652,58640.079007
-7.001,1,58640.325877
-4.4203,56,58644.983423
11.991966,275,58664.808383
32.718666,457,58698.78179
43.029893,485,58729.47022
-1.363704,82,58734.533941
-7.001,1,58734.785198
15.133839,148,58744.892316
31.64006,280,58764.960743
10.366125,652,58811.233353
-4.979124,35,58815.724763
23.198736,652,58863.855328
-7.001,1,58864.547235
38.168456,349,58892.175745
-0.528377,122,58902.05433
-0.939138,77,58908.682417
-1.197946,75,58912.318893
20.377075,205,58931.691029
-1.431641,119,58938.56692
-2.401265,107,58946.810594
-1.276309,80,58951.636253
18.268927,652,58995.264429
0.097448,232,59013.384213
-7.001,1,59014.310032
1.920354,652,59061.89381
-7.001,1,59062.738375
0.879326,124,59072.357162
18.788672,291,59095.161223
7.135217,238,59112.157707
-0.035966,652,59157.304348
20.842358,652,59198.983727
26.943505,400,59224.918604
-6.520702,6,59225.998509
9.259534,174,59240.882822
51.529493,652,59286.559994
-7.001,1,59287.232126
23.047198,652,59333.200651
21.768229,340,59357.647789
16.440948,155,59369.856182
32.131202,375,59392.678416
-7.001,1,59393.3002
18.790688,652,59441.191851
-7.001,1,59441.796733
-7.001,1,59442.065863
30.759673,437,59468.544347
34.424667,652,59518.79028
20.128489,387,59545.88673
12.263572,652,59597.016014
4.658759,177,59610.767836
12.777164,652,59654.000395
-2.178431,63,59658.502375
3.588626,137,59668.015974
-7.001,1,59668.654855
-1.941531,70,59677.744334
-6.422079,13,59679.095925
34.315312,427,59712.160353
-6.841241,21,59715.723266
1.056987,100,59722.022405
-0.583809,70,59726.606344
-7.001,1,59727.186289
21.334041,652,59773.710865
-7.006811,5,59774.540899
-0.686117,92,59780.032227
19.686025,652,59828.009699
-5.81442,20,59829.874392
-6.831148,3,59830.681971
-7.001,1,59830.9773
9.652138,226,59848.123762
33.906597,320,59872.38811
-7.001,1,59872.600619
9.171674,255,59887.815791
-0.879723,158,59898.416011
6.408952,304,59918.534937
7.508312,652,59961.906367
25.728976,652,60009.42647
28.893312,652,60063.129838
-7.001,1,60063.459975
-1.383862,61,60066.834446
-7.001,1,60069.635359
-6.760359,4,60071.045493
-7.001,1,60071.708699
29.437457,299,60093.43975
-7.001,1,60094.712544
17.182712,652,60139.877868
-7.000693,2,60140.205689
9.21002,652,60184.33078
7.984969,211,60203.125222
49.370731,570,60244.297382
-2.734641,52,60247.433225
-6.631458,5,60248.510526
33.288341,424,60283.368069
31.137094,378,60307.657845
12.714705,409,60333.899398
30.317433,441,60367.439057
1.998238,217,60384.65758
32.024423,285,60406.982846
