#{"t_start": 1642787844.4089096, "env_id": null}
r,l,t
29.349751,405,40603.606138
7.090177,164,40616.902892
13.026913,652,40661.801011
-7.001,1,40663.277883
-7.001,1,40664.759995
3.654699,118,40673.213296
19.335322,652,40718.185951
-7.001,1,40719.293871
28.645033,652,40764.105504
-7.001,1,40764.727496
2.822782,183,40776.052058
-7.001,1,40776.743598
3.202477,652,40831.794486
28.049984,220,40847.903504
5.007127,208,40864.439785
33.867811,381,40896.861469
-7.001,1,40898.298162
43.518335,652,40939.980095
31.30201,324,40965.06052
-7.001,1,40966.337923
0.594406,89,40972.573373
-7.001,1,40973.146687
-7.001,1,40974.625356
-7.001,1,40975.300653
40.680328,652,41020.020606
29.34157,241,41036.551344
1.252913,92,41045.478935
11.96104,652,41084.553784
-7.001,1,41086.285616
22.171194,652,41128.40351
21.181658,652,41172.083743
0.330499,151,41180.633809
7.706808,652,41238.626265
-4.378305,53,41242.312855
3.580724,123,41249.622104
31.818161,358,41274.283101
-7.001,1,41274.565839
-6.658434,5,41275.893563
28.921138,343,41297.217906
26.638798,303,41323.795609
18.475136,597,41357.737899
3.724726,338,41387.940156
10.344466,373,41414.324039
-6.44093,12,41416.941032
3.399696,137,41427.27643
-7.001,1,41427.571371
-7.001,1,41427.768834
11.960381,275,41447.661543
2.324921,251,41462.663415
-7.001,1,41463.305238
-4.297556,33,41465.900938
-6.721418,5,41466.742838
24.962909,368,41494.272528
-0.120173,86,41499.758272
9.072552,652,41547.724392
30.022692,652,41592.416536
-6.804474,3,41592.77245
23.257982,209,41608.719936
6.792046,652,41663.240875
23.067592,368,41687.088903
17.296902,652,41730.152373
30.070814,527,41772.511632
1.799754,100,41779.213486
0.586247,107,41789.339771
-6.919921,23,41791.039923
-7.001,1,41791.672498
-0.919178,88,41800.327791
-7.001,1,41801.047964
12.713608,241,41816.937742
39.062943,370,41842.694783
33.114834,514,41882.580098
32.698858,337,41913.79919
7.748343,242,41932.997645
11.709319,227,41947.166207
-7.001,1,41947.442373
15.396667,652,41998.52026
-6.534342,7,42002.44155
30.844107,290,42020.654074
13.331997,652,42077.010056
28.358019,652,42130.169489
17.454466,448,42158.242052
31.476817,563,42195.449743
-7.001,1,42195.733595
42.675628,652,42236.053461
3.244144,236,42254.903989
-7.001,1,42255.139418
0.370328,396,42280.479744
-7.001,1,42280.715161
14.1708,652,42330.056581
4.732783,330,42352.154404
-0.292604,91,42358.770005
38.735171,652,42402.385119
5.418656,652,42451.26795
-7.001,1,42452.327787
46.430008,565,42490.437084
32.53049,332,42516.081821
-7.001,1,42516.341305
39.486728,455,42549.521904
-3.004226,46,42552.564609
4.939039,160,42562.297766
-0.809769,116,42569.835838
27.522415,652,42609.002276
27.46023,296,42632.293193
19.989827,652,42681.854916
-7.001,1,42682.512118
3.34413,127,42690.834115
-7.001,1,42691.05695
5.95333,652,42730.721177
0.014132,86,42735.711377
3.810181,158,42745.08576
-1.568942,84,42753.585148
2.233993,147,42763.526987
11.423579,361,42791.490837
-7.001,1,42791.683532
-7.001,1,42791.981555
-7.001,1,42792.195987
-7.001,1,42792.49003
34.330219,652,42838.694577
-7.001,1,42839.381774
0.408371,433,42867.731623
1.608538,171,42879.236073
23.426913,425,42908.588481
-7.001,1,42909.292302
-7.001,1,42909.473314
34.258557,445,42944.238893
-7.001,1,42945.297639
29.551722,652,42988.812988
21.230529,652,43032.449456
7.04235,205,43050.070541
49.817194,652,43098.052104
-4.099449,652,43153.277134
2.054769,281,43181.469238
28.550505,228,43207.482196
9.181272,292,43230.249285
3.593656,142,43239.000691
-7.001,1,43240.083845
-7.001,1,43240.770276
-7.001,1,43241.380207
18.391562,652,43303.089576
-7.001,1,43303.79972
13.564948,227,43325.9079
21.335271,652,43384.983877
-7.001,1,43385.687932
4.112065,190,43401.758059
9.956468,535,43447.907315
2.164217,196,43468.079396
26.768524,652,43520.487635
15.92674,652,43571.048935
37.788712,449,43600.679132
21.213542,524,43642.085654
-3.548849,43,43644.999314
-7.001,1,43645.269373
29.254573,501,43683.820839
11.550355,246,43699.475442
-2.431374,77,43705.974559
50.005321,652,43750.91953
4.643586,152,43762.328765
-5.987849,53,43765.699714
-7.001,1,43767.04312
4.995731,138,43778.09515
9.789624,200,43791.311068
5.739418,176,43803.939364
-7.001,1,43804.201888
-4.244945,37,43806.924676
-3.665866,39,43809.401081
27.61412,482,43851.502733
-7.001,1,43852.087723
10.872618,296,43873.196778
36.635178,379,43901.569124
22.303592,652,43951.623816
-7.001,1,43952.271001
45.020093,566,43993.816307
-3.589417,120,44004.103715
30.279169,244,44027.148406
-7.001,1,44027.396518
29.192471,378,44054.165544
10.001988,242,44072.191131
-7.001,1,44073.720207
30.69391,363,44103.236296
-7.001,1,44103.613374
-3.255704,74,44108.103801
-7.001,1,44108.432038
-6.475641,7,44109.360009
-7.001,1,44110.05739
6.48875,282,44129.676387
13.259327,652,44177.402671
37.954658,652,44223.973696
4.119144,153,44233.294309
35.816028,291,44257.212802
-7.001,1,44257.430812
-9.726962,652,44305.028754
4.534953,258,44322.493982
-0.994485,110,44330.051128
-6.510731,6,44331.907153
-5.740361,17,44333.266422
-2.377419,652,44378.791957
-7.001,1,44379.455664
-7.001,1,44379.717428
-7.001,1,44381.144411
8.054776,652,44425.112008
-7.001,1,44426.571011
18.358803,652,44474.896825
4.744471,146,44487.034261
21.499608,652,44529.856369
18.309057,652,44575.626173
10.173828,453,44611.690666
7.725676,652,44657.687626
-6.159269,10,44659.600535
-7.001,1,44660.65981
5.246685,528,44691.52685
-4.984749,239,44708.967619
-7.001,1,44709.222446
-6.617865,7,44710.208821
27.615796,267,44729.233001
40.564299,652,44775.735636
31.165698,339,44798.101024
29.47077,336,44820.748275
3.57906,530,44856.131743
-2.569842,652,44900.079943
-2.390971,57,44903.615621
39.470073,652,44951.764212
4.721677,467,44985.170047
4.493463,153,44999.724621
-7.001,1,44999.901773
22.876998,377,45030.100834
13.910608,52,45034.980529
-7.001,1,45035.253847
-1.30539,652,45088.798864
-0.965246,76,45094.132245
0.487114,106,45101.519264
-7.001,1,45101.797813
29.09575,620,45142.526895
31.3249,305,45167.70048
18.489947,652,45237.967923
-7.001,1,45238.594774
12.95297,652,45282.273292
-5.75177,37,45284.544051
6.753492,183,45295.644448
5.280553,652,45342.195533
-7.001,1,45343.033566
2.195569,117,45350.226532
-7.001,1,45350.83291
0.49192,80,45357.417357
2.335313,652,45404.319021
2.262525,134,45415.874576
5.965113,156,45425.54056
-7.001,1,45425.7891
0.330029,93,45431.511861
-1.820992,167,45442.385257
5.076493,143,45451.431648
-7.001,1,45452.386766
2.970539,182,45462.328538
-7.001,1,45462.580713
13.663638,244,45477.714924
31.529632,410,45504.673755
-6.113699,17,45507.688349
-4.665101,44,45511.146238
-5.606805,36,45513.49444
-7.001,1,45513.691015
-0.43299,94,45519.672542
-4.708644,53,45522.637484
46.249829,492,45551.332915
28.77136,262,45570.966934
2.622356,129,45581.044904
30.821188,516,45613.915394
-7.001,1,45614.222762
8.173432,228,45633.126881
32.18657,285,45650.559349
-7.214286,10,45651.752811
17.84732,652,45700.052932
-6.898768,3,45700.865023
0.700371,124,45712.073932
-7.001,1,45712.715238
20.880353,390,45743.606699
25.361882,417,45771.382959
31.069728,613,45817.207728
-2.625561,57,45821.837823
-6.803983,3,45823.957645
48.208158,652,45872.943198
21.267536,652,45921.743754
-7.001,1,45922.575754
1.644669,115,45928.92046
-7.001,1,45930.400331
-7.001,1,45931.991951
-7.001,1,45932.685784
-6.199858,652,45977.504642
-7.001,1,45977.807157
-7.001,1,45978.437049
13.863072,652,46030.357415
-7.001,1,46030.617209
-6.2742,627,46071.562949
23.039324,240,46092.247555
34.683579,378,46118.051531
5.510886,228,46135.876858
34.181719,285,46153.609357
-5.744207,652,46197.302925
6.235791,652,46247.780591
16.834435,334,46270.880774
17.272993,228,46286.534029
27.972852,328,46313.588665
-1.179763,69,46318.800171
5.630928,364,46347.339555
4.391916,473,46382.183828
-1.168791,81,46388.280286
-7.001,1,46388.499548
34.686566,352,46411.901345
-7.001,1,46413.50711
60.417666,628,46454.258899
35.770103,591,46496.949847
10.574017,197,46512.672941
-7.001,1,46513.3179
-6.400482,9,46514.052635
17.801282,652,46553.345492
30.957817,443,46583.262042
40.066104,652,46626.589825
0.103079,77,46635.464703
-6.337268,571,46680.901993
53.04303,652,46732.226217
24.422736,390,46764.553967
32.206915,507,46803.710787
5.607644,181,46816.60262
-5.726643,85,46821.353004
10.487877,439,46851.039692
7.723,268,46871.284353
-7.001,1,46871.521884
32.316747,258,46886.938111
-1.053832,69,46893.818278
-4.309759,96,46899.587837
11.885461,278,46920.371513
20.307775,652,46969.754217
7.068548,232,46982.811009
-6.670288,9,46984.322438
34.58828,289,47008.893046
-1.817191,102,47015.18767
14.712697,66,47019.453262
-5.193074,27,47022.275413
27.253621,652,47066.910028
16.2592,652,47109.296375
-6.841427,3,47110.044027
11.755992,231,47124.284774
-7.001,1,47125.417171
5.531127,179,47137.728384
-6.664376,652,47187.025255
5.082763,652,47234.51221
-6.751487,139,47245.243979
-6.655173,6,47245.806806
9.567586,224,47262.812301
-2.580532,68,47266.575942
19.362227,652,47315.516061
6.885136,372,47343.455349
-6.51935,8,47344.16731
10.536638,271,47362.993143
27.143578,292,47383.677778
-7.001,1,47384.013677
1.897915,652,47425.176375
-2.488754,61,47429.904863
2.528484,155,47445.158256
17.853455,652,47490.216823
6.195718,181,47502.688274
23.935993,652,47545.836316
-0.004238,130,47558.211421
37.332942,404,47583.527843
19.58134,652,47625.546637
12.76461,652,47673.665966
55.966676,652,47717.487396
-0.397948,86,47724.016117
29.288585,323,47746.398885
9.737897,242,47760.639287
14.468037,652,47803.54465
-7.001,1,47804.229065
16.26391,652,47850.443819
0.069164,652,47898.558932
5.166587,142,47909.232983
58.174436,652,47956.449914
1.514687,162,47967.882144
-4.613499,44,47971.436554
-7.001,1,47971.758851
0.637161,151,47981.955306
18.513929,652,48030.987191
29.60051,652,48077.321347
-7.001,1,48077.578133
-7.001,1,48078.281352
16.050012,345,48104.108768
-4.188277,210,48115.875698
22.447488,652,48160.404583
42.460814,652,48206.506272
-7.001,1,48206.740783
-2.720481,70,48211.313834
-7.001,1,48211.642723
-7.001,1,48211.94818
10.459593,362,48235.427217
5.796933,209,48250.872799
10.294548,652,48299.715238
16.737717,652,48344.601577
28.014563,278,48364.050886
5.01936,155,48378.110118
-2.233842,65,48386.767464
40.888533,399,48412.826985
13.00413,652,48460.462772
-7.477662,140,48471.605417
-1.484088,91,48478.513761
0.914087,98,48485.188473
-7.001,1,48485.811134
-0.034958,102,48496.495631
-7.001,1,48498.011441
1.318666,143,48508.976271
-0.690984,82,48515.023808
5.559717,160,48529.888808
-7.001,1,48530.520948
-7.001,1,48530.794269
-6.694341,5,48531.679646
30.208521,317,48557.641664
31.34375,641,48602.408237
-5.239253,22,48604.301444
26.958842,394,48633.477268
22.597824,652,48681.160108
26.679218,320,48707.470356
37.185903,384,48733.627712
-4.430581,105,48740.583171
-5.950183,16,48742.954222
33.452356,435,48774.015597
56.417747,652,48817.592456
-4.267808,57,48821.145809
9.30864,216,48835.990896
-7.001,1,48837.530453
-6.187009,15,48839.028484
21.745779,652,48884.486284
9.108607,208,48899.11981
4.67935,329,48921.487689
-7.001,1,48922.098708
24.47717,652,48966.582248
-7.001,1,48967.213452
30.562541,314,48992.107888
3.242332,199,49010.323729
-4.878036,39,49014.361761
-7.001,1,49015.05657
5.804538,148,49022.804441
4.489732,138,49035.911909
-7.001,1,49036.510845
36.385703,349,49061.101052
58.296677,652,49107.488278
-7.001,1,49108.106774
16.891311,553,49147.86679
0.061441,652,49200.344735
35.359075,359,49226.611784
-0.552345,78,49233.031104
3.410294,312,49260.752959
10.461584,308,49279.936852
-6.758091,3,49280.739484
21.47043,349,49301.168015
-0.00913,174,49314.378117
32.320222,264,49337.826397
-7.001,1,49338.493092
-7.001,1,49339.191649
51.855896,652,49385.483142
-1.744841,85,49391.774002
-4.796324,652,49434.153735
14.310299,102,49440.698517
-3.676833,59,49445.061191
-6.476328,7,49446.023402
-4.982465,34,49448.864239
10.681008,218,49461.431014
15.672894,278,49482.74171
14.202723,360,49508.841457
13.430705,224,49524.73939
10.193171,490,49562.488421
-7.001,1,49562.75462
5.192969,191,49576.253281
-7.001,1,49576.56434
3.360834,139,49586.320436
8.605169,174,49599.842631
-7.001,1,49601.267268
-7.001,1,49601.938541
4.31968,241,49619.309961
48.446639,596,49656.944072
-6.575811,6,49658.937903
33.083008,337,49683.473382
3.925453,133,49692.281445
-1.436643,87,49700.980554
-2.583455,73,49705.68067
-7.001,1,49705.961724
-3.920849,41,49709.855555
31.074436,485,49744.64934
-7.001,1,49744.884244
-5.362415,22,49747.304434
0.528582,169,49758.295756
-7.001,1,49758.542129
10.127747,326,49782.344834
5.219452,652,49833.545774
3.752608,652,49875.84185
31.258748,339,49899.859338
54.424864,627,49940.509064
-7.001,1,49940.759469
34.077505,487,49977.867686
6.111581,267,49998.507101
9.495215,202,50011.447349
23.125814,342,50036.124154
9.595634,652,50085.793048
-7.001,1,50086.402721
-7.102706,2,50088.245064
3.304206,134,50099.710405
-7.001,1,50099.971744
-3.399836,59,50103.822074
2.683509,645,50153.677566
-7.001,1,50154.376003
37.31568,623,50200.853904
-4.251243,40,50204.329021
37.47011,303,50229.390451
15.815824,146,50238.443983
-1.283461,91,50245.549244
-7.001,1,50246.639451
-7.001,1,50246.925567
1.351624,90,50252.49143
-7.001,1,50253.19621
-5.414995,94,50259.359829
-3.816211,67,50262.943367
-7.001,1,50264.516188
-7.001,1,50265.609972
19.778195,652,50320.122583
-7.001,1,50320.684382
8.578992,250,50338.085208
29.899437,301,50361.620993
30.942787,527,50401.241793
4.631925,123,50409.67757
-6.935252,2,50410.00406
-2.063379,67,50415.462496
15.25999,268,50433.376992
-7.001,1,50435.42749
-0.146829,87,50445.842386
52.11447,652,50489.961414
-7.001,1,50490.274308
2.477805,148,50500.680329
-7.001,1,50500.966051
15.263269,652,50547.552749
8.521169,652,50593.1648
26.695646,415,50622.620546
-6.61625,6,50623.159204
-7.001,1,50623.361758
4.633697,652,50665.621184
-5.329471,30,50667.611768
39.623152,502,50706.68723
0.659574,652,50751.997616
19.319599,652,50794.684942
2.519861,114,50803.686303
30.877838,398,50837.472724
-5.395955,19,50839.21357
-7.001,1,50839.996594
-7.001,1,50840.203718
-4.570296,79,50846.368103
-7.001,1,50846.57264
-7.001,1,50846.875205
-6.860568,5,50847.285773
12.267912,652,50891.921105
-4.046154,652,50934.429215
26.368546,307,50953.910886
-6.643724,7,50954.934777
11.932841,322,50979.423686
-6.772165,4,50980.225092
23.128066,196,50991.257923
-6.705393,7,50991.857107
-6.780373,6,50993.117337
8.578171,193,51007.666122
5.809644,206,51022.462462
-6.865978,5,51024.374833
-0.859198,90,51032.921436
-5.927112,35,51034.78607
4.629979,652,51079.112251
-7.001,1,51079.379272
31.016657,268,51103.084148
4.133272,271,51121.270852
15.691922,268,51142.692229
-7.001,1,51142.896371
33.41172,527,51177.679484
-7.008098,4,51178.916492
11.330435,354,51202.985131
-7.008731,3,51203.35658
21.519838,330,51226.666011
-3.094526,66,51233.248481
41.685883,652,51283.958517
-5.977311,18,51285.697203
-7.001,1,51287.129467
24.960809,652,51333.844416
44.34112,513,51369.959008
58.34811,652,51418.436223
0.649778,105,51425.636455
11.64736,248,51445.450848
-7.001,1,51445.693617
33.231287,257,51464.809013
10.394841,269,51481.292666
-7.001,1,51481.978213
4.921059,150,51490.298073
2.754547,146,51500.263507
-4.536374,36,51503.306581
3.73807,124,51513.335924
-6.840719,9,51514.422044
-7.001,1,51515.008352
33.900715,652,51569.919903
-7.001,1,51570.564515
1.059442,652,51615.21722
18.255555,357,51644.371555
40.874432,652,51691.028786
44.135895,652,51739.513407
35.322843,604,51790.493886
30.977715,374,51814.876993
-7.001,1,51816.338032
33.825121,530,51851.276936
-7.001,1,51851.920282
0.399271,92,51856.626974
30.075304,274,51875.624059
1.157927,144,51887.387235
26.950849,227,51905.259584
-1.682006,100,51914.447498
0.060847,170,51928.169203
18.960401,652,51971.247642
1.172579,93,51977.819436
-6.585555,20,51979.8894
2.332757,407,52008.074292
-0.191999,93,52013.755987
12.432914,494,52048.142122
-7.001,1,52048.451317
22.17403,652,52094.121016
36.436248,480,52131.872074
-7.001,1,52132.552466
12.154208,218,52145.216086
-7.001,1,52146.857974
8.877096,204,52157.756989
30.123714,278,52176.89231
5.860504,166,52189.426777
-7.001,1,52189.63361
-4.696072,91,52198.4517
-7.001,1,52198.714108
17.080607,652,52238.879376
39.022172,599,52287.129519
31.344669,332,52309.842286
7.231261,453,52341.741809
14.176167,119,52348.138001
-7.001,1,52348.456941
-6.584871,9,52349.538396
-6.859358,4,52350.807055
-7.001,1,52351.657278
30.733734,546,52397.086126
51.342294,540,52433.920209
-7.001,1,52434.639572
-7.001,1,52434.920944
16.289969,103,52440.89952
21.488284,652,52485.457481
23.478094,336,52510.351966
33.407758,291,52528.863632
5.862197,190,52542.305464
-6.971862,2,52543.07332
55.669532,652,52590.793581
-7.001,1,52591.468556
-4.123047,98,52598.528452
-3.937078,34,52600.933363
27.075108,275,52621.981871
21.291299,652,52676.41545
13.769829,652,52719.982187
-7.001,1,52720.957319
11.000324,206,52735.479122
43.614092,457,52770.71868
-7.052014,2,52772.256024
-7.001,1,52772.899204
35.215276,490,52801.888098
28.979115,390,52830.71592
-1.218456,98,52836.672784
3.655476,652,52883.712087
2.491667,116,52896.310069
20.810024,652,52944.287302
-7.001,1,52944.98804
54.843587,633,52996.650832
-7.001,1,52997.315279
-4.836618,65,53003.647395
-7.001,1,53004.27649
-6.233781,45,53007.342441
29.673192,278,53024.496077
-7.001,1,53024.844684
-7.001,1,53025.121917
5.810513,266,53042.042383
-7.001,1,53042.271296
-7.001,1,53042.448389
-4.319388,63,53048.293134
1.8466,111,53055.164585
-1.150399,652,53104.405717
9.957392,567,53144.469756
4.927377,233,53163.047813
3.787567,199,53176.740004
-7.001,1,53178.538822
19.194637,401,53205.683502
12.570529,335,53230.96353
20.895319,323,53251.056449
27.960846,289,53271.991086
0.007119,144,53282.937396
5.431952,652,53327.630061
0.778815,137,53338.716613
3.249071,116,53345.273902
-3.060664,107,53356.039037
2.028015,110,53367.071867
-7.001,1,53367.369088
3.860944,149,53376.179992
0.018204,79,53380.774105
4.920935,190,53391.878948
13.000411,652,53438.429135
-3.903792,34,53441.761239
-2.145774,284,53463.415001
-7.001,1,53464.526994
13.031489,279,53482.407451
11.330327,225,53496.887919
-7.001,1,53497.144886
1.331578,652,53544.665351
11.09694,652,53584.850081
-7.001,1,53585.93572
55.596147,652,53634.424657
11.641965,652,53678.340002
-7.001,1,53678.643391
26.388462,652,53730.781826
11.071694,301,53751.369052
20.106356,273,53769.314635
32.797986,402,53800.801896
-4.521859,38,53805.699191
1.961837,330,53829.168966
19.679408,652,53870.018382
5.093492,142,53880.779416
-7.001,1,53881.120304
34.671679,652,53931.194305
4.583709,128,53941.329415
-7.001,1,53942.786693
-7.001,1,53943.061954
-6.943633,2,53943.749108
7.156695,166,53956.335033
34.174346,285,53980.105319
28.938564,456,54014.464724
-7.001,1,54014.943169
-1.855252,96,54020.886632
22.739953,387,54050.161081
-7.001,1,54050.422965
-7.001,1,54050.62878
13.595757,652,54095.960838
-0.388547,88,54101.915744
30.079689,571,54139.796257
0.130275,86,54144.186401
29.85308,325,54167.620598
-7.001,1,54168.317358
-5.760911,97,54174.39862
4.91029,141,54183.989762
14.455073,281,54202.290998
13.069862,334,54229.164501
18.102007,306,54254.46352
20.112394,652,54300.050939
32.338187,423,54335.549146
17.990079,652,54385.761236
34.20438,528,54421.622504
34.310632,294,54442.611442
-2.310472,100,54449.038074
34.337523,650,54494.884283
-7.001,1,54495.212738
1.071719,95,54501.371643
6.067589,212,54516.872087
1.407217,108,54524.278051
15.502824,652,54574.171363
-7.001,1,54574.424007
5.636662,159,54586.116274
18.866819,652,54635.776153
33.816808,530,54675.278272
-7.001,1,54675.545803
-7.001,1,54675.918917
5.060922,652,54720.562186
-7.001,1,54721.247287
14.760437,652,54769.366576
-7.001,1,54770.041525
30.963783,277,54794.990171
10.895352,296,54813.846233
-2.132923,67,54818.949347
-7.001,1,54819.192787
-7.001,1,54819.487464
38.970216,652,54866.141057
-7.001,1,54867.020317
17.956361,652,54915.57734
-7.001,1,54916.231698
-7.001,1,54916.878538
1.702622,465,54951.077953
31.051372,304,54973.772453
28.804894,416,55001.666958
0.760611,192,55013.862717
16.042043,325,55039.046944
14.273773,298,55060.998392
-4.483424,39,55064.966749
-7.001,1,55065.208436
32.253085,465,55096.993833
31.448616,652,55141.065165
40.779253,398,55171.536654
0.078633,138,55179.950476
-7.001,1,55180.866343
11.454389,652,55228.92607
4.276414,125,55237.318651
19.152974,159,55248.380648
28.56588,354,55278.561498
0.490921,81,55285.66758
32.122078,490,55323.912797
-5.201349,212,55340.305406
2.498124,151,55352.290658
-2.634366,50,55355.686829
32.186357,451,55388.194281
24.867416,478,55421.44282
-0.184634,110,55429.417947
2.739402,552,55467.442119
-7.001,1,55468.071458
0.821658,124,55477.349129
-7.198627,11,55478.487917
42.50721,406,55510.254923
14.92218,343,55533.465685
34.386017,384,55561.746438
17.946211,652,55603.00909
35.180355,293,55626.067485
5.551164,192,55641.24775
-4.446449,33,55644.776536
-0.424455,75,55651.058711
-1.374293,647,55699.867374
-6.960939,652,55744.391125
32.839953,447,55779.454082
-4.318547,29,55782.120517
8.216811,180,55792.477104
18.931856,161,55802.355365
-7.001,1,55803.508683
9.757147,522,55839.957329
-5.179885,223,55857.02216
1.408026,107,55865.73895
30.460981,251,55881.538432
-6.781281,5,55881.945949
-6.916654,3,55882.246789
21.775329,652,55928.326535
3.56612,133,55937.517877
-7.001,1,55938.927748
-7.001,1,55939.644872
-7.001,1,55939.854283
48.200291,465,55971.468805
-3.024026,50,55974.984436
-2.395397,74,55982.289154
30.794058,554,56022.815716
-7.001,1,56023.434526
4.120793,191,56037.194623
-7.001,1,56037.849821
46.578323,633,56093.528326
-7.001,1,56094.136819
-7.001,1,56094.412238
32.214201,371,56120.681626
-7.001,1,56122.239731
-7.001,1,56122.820062
-7.001,1,56123.559719
-4.615193,33,56126.93615
-2.572578,455,56160.329911
46.534524,652,56205.583508
28.280352,279,56226.109479
31.407557,303,56245.578648
35.370164,378,56271.427982
-6.902842,6,56272.21755
24.517106,652,56322.507633
-7.001,1,56323.173962
-0.488578,73,56329.279551
-7.001,1,56330.502598
-2.450158,60,56336.572071
-7.0,1,56336.946732
3.886065,652,56381.538126
4.968612,201,56399.373773
-1.918179,88,56407.622256
18.870447,652,56457.477421
13.153714,652,56507.95076
1.08793,101,56516.897203
30.64075,411,56542.591856
-7.121997,2,56542.857755
28.614317,301,56567.367313
32.990631,261,56587.875311
-7.001,1,56588.559891
-7.001,1,56588.875268
-7.001,1,56589.553501
13.532677,652,56636.872276
-5.12456,30,56639.104198
-0.201235,77,56648.319814
-7.001,1,56649.026679
21.506385,652,56695.073704
11.265932,652,56738.327457
11.929474,652,56791.385095
-6.926881,3,56792.829199
27.339164,335,56814.295756
-7.001,1,56814.628579
28.694603,233,56832.186386
-7.001,1,56832.488313
11.523805,652,56880.181385
33.410963,336,56904.432027
1.27934,120,56917.500906
45.11843,652,56966.161684
49.470078,652,57016.10062
-0.582157,73,57020.028744
34.337728,339,57043.371344
19.804498,652,57090.458606
-7.001,1,57090.696068
35.130159,355,57119.099267
45.824927,477,57150.272877
10.52819,210,57167.254235
32.455918,306,57190.211351
10.667694,276,57209.573401
-3.400291,47,57213.570277
-7.001,1,57213.77319
-6.704117,4,57214.569158
-7.001,1,57215.562516
67.688522,626,57255.769566
8.140036,652,57297.481902
10.607062,652,57343.127503
22.870459,350,57367.754684
-7.001,1,57368.082944
28.596864,329,57392.290947
5.751296,174,57410.981537
-0.751249,73,57415.107526
5.1918,151,57425.951536
-2.883356,230,57441.846319
26.497574,240,57459.940426
17.942093,652,57510.636365
-7.001,1,57511.339042
7.561414,652,57558.135255
32.478352,384,57585.608258
32.142462,599,57623.908316
-7.001,1,57624.565009
-1.224353,99,57633.407241
-4.929393,27,57635.127367
8.819607,211,57651.725867
-2.763021,320,57677.997753
-7.001,1,57678.271838
39.299003,652,57726.283257
-0.684416,110,57737.236395
-6.79149,17,57739.251609
-5.595861,35,57741.943507
29.87222,480,57778.411131
11.342851,392,57810.474023
27.535936,419,57843.970312
28.322191,256,57862.450835
6.592046,228,57878.446679
2.910097,652,57929.625041
-6.706532,4,57930.013997
-2.183795,57,57935.796031
-7.001,1,57936.102049
27.659699,241,57952.882466
6.536157,218,57967.719928
-7.001,1,57968.399613
7.128465,177,57981.397572
56.484104,652,58023.269099
31.42571,411,58054.876046
3.847233,124,58064.837523
1.196449,109,58071.05123
-7.001,1,58071.342779
0.44962,99,58078.17031
5.056173,652,58121.922798
27.135249,534,58158.455188
-4.789084,44,58161.989446
1.958521,104,58167.879689
38.277754,345,58196.5862
5.772858,254,58213.323332
13.758554,73,58218.407111
2.980098,137,58228.721816
4.794812,208,58242.167557
-7.036556,14,58243.546348
31.935462,360,58269.170035
-7.001,1,58269.426913
-7.001,1,58270.020211
-4.395293,60,58276.618185
-6.936274,1,58298.924851
24.688196,357,58346.710958
3.806861,245,58364.414263
-5.9286,71,58370.134475
27.804376,329,58390.966535
-7.001,1,58392.785665
-7.001,1,58393.098461
34.926508,383,58420.440308
13.165046,652,58468.602352
7.7977,170,58480.305081
-7.001,1,58480.581395
10.96331,209,58493.360374
-7.001,1,58493.729504
-7.001,1,58495.405872
-7.001,1,58497.028183
-0.368822,79,58506.119345
-0.211334,79,58511.525958
-7.001,1,58512.168195
48.400235,652,58557.527034
-7.001,1,58558.191904
3.42661,242,58574.420248
-1.54921,652,58619.489268
16.356381,652,58666.990263
1.965347,137,58677.120137
19.886766,652,58722.526603
31.871864,311,58741.229608
-7.001,1,58741.451959
44.638827,434,58777.73059
33.890905,288,58794.687944
18.375121,326,58817.910981
13.15166,652,58867.336962
-6.236296,34,58872.843555
14.228118,652,58919.212845
-7.001,1,58920.165279
32.502523,495,58957.991295
6.137294,173,58972.115525
16.526603,652,59016.452123
-7.001,1,59018.029409
3.346794,316,59039.034954
-7.001,1,59040.877366
27.131761,230,59057.170739
37.386121,392,59088.736513
-3.669515,53,59091.702797
36.726603,538,59129.173376
8.662615,291,59148.547248
-7.652581,13,59149.362341
30.030756,410,59178.825836
28.285482,368,59200.660014
30.497288,265,59215.559353
-7.001,1,59216.19709
46.906325,450,59252.611204
15.488094,652,59299.349846
-3.527398,38,59303.832163
41.961751,652,59347.283067
14.214255,242,59364.085006
0.156639,652,59408.796932
-7.001,1,59409.827218
-5.188314,116,59419.62572
-6.840308,5,59420.208462
9.999,1,59420.407756
-7.001,1,59420.633884
-7.001,1,59422.023821
-7.001,1,59422.357404
-7.001,1,59423.007718
50.374611,652,59463.459548
2.999,1,59463.683574
13.55803,253,59482.91246
5.34188,652,59530.422001
-7.001,1,59530.679728
0.768326,117,59539.06054
13.398463,230,59556.813533
7.602008,652,59604.840656
-7.001,1,59606.620608
31.925082,516,59640.797714
15.727552,652,59694.200539
18.29269,652,59741.201664
15.486918,299,59763.608898
13.792938,328,59787.057297
35.009309,652,59837.75084
2.255992,264,59855.551996
-1.906033,70,59862.070075
-7.001,1,59862.348372
31.061039,410,59888.734601
8.12771,652,59931.934606
-3.994474,652,59978.514684
-7.001,1,59978.765325
6.536559,652,60025.20135
-6.745149,6,60025.753879
6.206832,175,60039.019037
-4.84453,80,60047.217371
-7.001,1,60047.572744
-2.969165,77,60056.208817
35.208669,406,60086.627599
-7.001,1,60087.619149
6.116977,279,60110.996072
