#{"t_start": 1642787844.6900358, "env_id": null}
r,l,t
-6.915446,7,39157.062815
-6.534247,7,39158.134965
6.309294,339,39185.806034
19.985821,164,39195.98994
16.016743,652,39243.741028
-6.173721,11,39246.749435
36.740106,383,39274.741196
32.160638,363,39305.591974
-7.001,1,39306.27369
4.583991,652,39348.248992
-7.001,1,39349.698658
-7.001,1,39349.998871
6.42484,232,39365.948433
-5.717189,25,39368.342298
-5.648418,19,39369.622298
33.023003,570,39411.595042
-7.001,1,39411.818323
9.137545,652,39455.443422
-0.717459,113,39463.86674
7.055706,157,39478.2531
2.922724,182,39489.631605
6.032063,203,39504.574483
-7.001,1,39505.652049
10.962356,652,39551.558687
48.931508,623,39596.073666
20.917478,652,39636.236953
1.589725,121,39644.571396
1.08055,115,39656.1476
-3.62334,67,39662.269036
-7.001,1,39662.465032
18.236606,96,39672.100576
-7.001,1,39672.403803
38.69506,390,39698.49823
9.520846,198,39712.149375
-7.001,1,39713.55315
-7.001,1,39715.411391
-7.001,1,39716.652657
29.621154,259,39733.307098
-0.078479,84,39738.417927
44.48913,652,39783.770967
29.120084,307,39804.560425
-0.865146,383,39829.024845
-7.001,1,39829.272941
-2.732868,652,39878.437736
13.470483,652,39927.34363
-6.478825,7,39928.003657
-7.001,1,39928.66901
30.45608,362,39953.698324
-7.001,1,39955.856101
-4.523343,59,39961.047464
-7.001,1,39961.342295
0.092919,166,39970.16235
13.97049,624,40014.616786
33.254596,350,40040.166254
-1.32456,652,40085.993346
1.210907,153,40099.914582
6.804611,188,40114.319341
1.528469,99,40120.887651
12.013082,343,40145.577741
-7.001,1,40146.239381
-7.001,1,40146.568762
6.567299,652,40194.125867
-7.001,1,40194.351641
-7.001,1,40194.587097
10.277946,652,40241.994477
-7.015865,3,40242.777834
5.512332,335,40266.969218
59.642369,632,40309.859001
31.325043,329,40332.205753
-0.30627,137,40343.023294
7.051927,256,40360.75718
32.379496,553,40397.510901
3.160521,132,40408.532034
30.329197,292,40425.355965
9.207114,652,40473.425158
20.849818,652,40520.776357
6.134639,652,40564.608927
-3.105013,43,40567.189011
30.69162,423,40593.699216
29.624643,652,40644.470273
14.323439,652,40690.840683
-1.620273,112,40697.99128
9.229813,652,40745.330923
46.27254,544,40788.513342
25.590183,652,40837.396143
-6.360902,9,40839.636574
4.8956,612,40888.826928
39.94956,652,40930.430637
41.81834,612,40980.636727
10.861259,190,40994.811214
8.510752,307,41016.586697
34.095374,652,41059.233984
32.352621,377,41081.850811
-7.001,1,41082.495032
31.666054,317,41105.555947
51.707673,652,41151.429657
15.93754,652,41195.44462
2.994916,141,41208.514737
27.910903,240,41231.561605
8.902084,176,41242.886086
1.381519,652,41288.042062
17.322055,311,41306.705655
28.140416,363,41335.715472
24.433441,652,41381.687089
-0.457491,652,41429.724712
-4.636118,39,41433.097358
21.049669,652,41478.12361
-7.001,1,41479.719328
20.674246,652,41528.118503
32.524833,321,41551.040031
-7.001,1,41552.714366
22.245131,652,41595.203662
-6.396084,49,41598.027838
-7.001,1,41599.081894
-0.530142,89,41606.086341
14.13289,652,41659.83502
-5.801507,22,41661.131123
-7.001,1,41661.395486
33.508394,338,41684.356276
27.838476,273,41702.943657
13.213777,652,41746.649224
6.704678,179,41760.841791
-6.218977,96,41769.566833
-7.107169,4,41770.876879
-5.9071,212,41787.42116
20.687643,652,41836.971898
45.954299,646,41886.640811
15.620936,652,41939.988069
-6.913462,2,41940.706523
1.363817,105,41948.996638
5.539469,652,42001.556667
18.667004,361,42026.239269
-7.001,1,42026.922718
-7.001,1,42028.052221
5.836822,474,42069.205986
30.370055,300,42089.269959
4.332721,180,42105.188597
-7.001,1,42106.687457
19.382671,652,42153.124477
9.541561,308,42170.962
1.268874,103,42175.900482
1.161668,652,42221.704541
34.881774,448,42253.291016
5.391559,157,42264.125024
14.148078,652,42310.815276
2.846306,219,42327.101788
9.990224,652,42370.481929
-7.001,1,42371.16032
32.413646,442,42400.241847
31.313804,307,42419.125779
-7.001,1,42419.772971
30.354256,311,42442.543091
21.36273,312,42469.858262
-7.001,1,42470.486902
-7.001,1,42470.712963
32.419787,445,42498.773378
-7.001,1,42499.385305
2.398909,106,42508.652064
-6.040122,16,42510.417509
-7.001,1,42510.671031
12.92417,652,42556.75386
0.63343,138,42565.933889
-1.823703,62,42570.060129
-7.001,1,42570.712893
10.075596,652,42610.069161
34.759631,464,42642.629869
-7.001,1,42643.767516
-6.797234,4,42644.196424
37.37126,397,42674.922949
-7.001,1,42675.223885
19.999657,328,42698.394598
11.785566,652,42738.676135
33.515715,652,42786.868948
-6.2664,21,42789.23812
39.564015,592,42830.612098
-7.020568,3,42830.914262
30.040678,652,42874.640392
-7.001,1,42875.566962
16.899412,652,42920.457021
-4.567853,652,42970.716434
7.614374,185,42982.334895
33.163294,322,43004.863815
4.846299,389,43030.193918
33.169281,366,43059.86724
1.679149,103,43064.8498
-4.496693,32,43067.861754
-7.001,1,43068.773477
-3.806065,45,43072.308968
-7.001,1,43072.579554
-0.438429,171,43085.318853
15.994202,652,43137.650301
10.324843,652,43203.560899
-7.001,1,43204.671858
-1.890042,65,43211.029551
-7.001,1,43211.718801
22.30585,553,43259.663608
-7.001,1,43259.932175
9.169221,236,43278.820403
-7.001,1,43279.088172
-4.087421,64,43284.994588
-3.654012,65,43289.731384
-7.001,1,43290.375526
1.973209,118,43300.944889
-7.001,1,43301.196759
-7.001,1,43301.926985
32.39567,344,43337.638462
18.56516,652,43395.119215
6.16322,652,43453.903843
4.069613,136,43463.992545
-0.713797,131,43477.742127
20.685204,652,43529.760626
30.3312,340,43556.549647
30.835161,297,43576.23765
-4.123937,38,43579.139127
-7.001,1,43579.425855
31.791203,388,43605.764808
2.271043,120,43619.650873
-7.001,1,43620.287641
5.510543,263,43636.455306
-6.769626,4,43637.2851
14.0017,297,43658.559913
2.601904,170,43674.41749
36.948036,474,43706.359985
-2.733719,59,43709.677935
13.068774,652,43755.253727
-7.082848,9,43757.873748
28.571569,254,43775.888064
29.886301,304,43797.953956
0.62814,89,43804.472071
-5.655073,53,43807.825263
2.891717,114,43822.130356
-7.001,1,43822.710263
-1.727576,71,43826.17468
14.64212,652,43875.720896
30.599558,460,43913.123434
17.751925,652,43960.071944
-7.001,1,43961.135143
-7.001,1,43961.745726
-7.001,1,43961.955745
-7.001,1,43963.547308
-0.244129,81,43969.094254
-3.296124,97,43975.253879
1.855634,100,43982.292787
9.439218,200,43996.030763
18.143365,652,44050.295776
0.024851,87,44055.824245
7.976298,454,44091.292753
-4.814592,26,44093.39545
2.223582,652,44142.974179
33.899916,287,44161.060957
-7.001,1,44161.317429
-7.001,1,44161.667603
-7.001,1,44161.915965
35.294102,566,44204.222132
-7.001,1,44204.483494
-7.001,1,44205.605787
2.970455,118,44213.791352
-7.001,1,44214.068822
-4.228412,34,44217.128272
26.187075,359,44240.832786
-7.001,1,44241.930679
-7.001,1,44242.57196
11.821602,202,44260.185142
16.583753,302,44284.045005
3.221763,122,44292.538017
50.499245,652,44336.240214
1.150636,652,44383.975685
-0.309271,120,44393.653991
-7.001,1,44394.664012
39.782395,652,44440.418126
-7.001,1,44441.849921
-7.001,1,44442.106191
-7.001,1,44444.145769
-7.001,1,44444.862227
-7.001,1,44445.144324
21.344441,652,44489.64078
20.997525,339,44509.160716
2.124754,238,44525.672828
13.682643,652,44569.860783
-7.001,1,44572.420685
1.19284,131,44584.781095
-0.813777,91,44591.991933
26.510261,328,44617.865678
-2.396065,178,44629.437078
36.353416,424,44656.757483
13.135837,579,44695.575572
-7.001,1,44695.765666
27.955248,217,44712.130759
-7.001,1,44712.736192
-3.687963,74,44717.975825
4.436869,196,44730.516856
12.29599,268,44749.522639
-5.430585,22,44750.777786
36.905666,652,44795.203376
-6.929501,3,44796.006526
24.256708,652,44838.618213
32.74401,384,44864.27299
14.861044,652,44908.348763
-0.40422,118,44916.659264
-2.696831,65,44920.645104
19.340503,203,44934.955291
52.027245,652,44984.888707
-0.871904,99,44993.086178
-6.551401,6,44994.478389
-7.001,1,44995.095387
-7.001,1,44995.822199
31.200402,334,45022.168886
43.007835,652,45070.75703
-3.157804,88,45080.811835
36.532633,327,45107.773595
-6.964193,2,45108.84017
-7.001,1,45109.512983
-0.296551,652,45155.137385
41.047569,559,45218.924995
-10.369396,155,45230.548897
41.092473,471,45262.029686
-3.872505,36,45265.382331
33.680608,357,45287.402176
-2.070475,652,45332.958457
-4.066168,62,45337.188651
30.266622,349,45363.184078
-3.55547,50,45367.238628
34.813785,462,45399.863273
26.051245,356,45426.659741
11.067323,317,45445.85867
46.058905,652,45487.986483
15.340249,652,45529.853281
-7.001,1,45530.066655
6.15936,222,45542.609563
-4.641728,31,45544.609789
-0.148663,266,45563.199482
-6.713012,4,45564.36965
7.928319,534,45599.93054
-2.840115,100,45606.626135
25.853428,296,45630.873495
14.264901,309,45649.452036
30.726697,318,45673.941938
20.400416,319,45697.427649
-4.991103,65,45704.129133
29.791068,245,45724.07955
30.811661,430,45756.38441
-6.646036,11,45758.318528
23.341218,354,45780.896652
-7.001,1,45781.950263
16.66918,652,45832.292927
17.075396,89,45837.518677
-7.001,1,45837.822203
-7.001,1,45838.117032
-6.63462,5,45839.016986
0.397478,86,45845.325479
17.806729,652,45898.031579
-1.171067,141,45907.587538
28.912773,384,45937.50017
-7.001,1,45938.187957
14.443063,652,45984.350567
15.42509,298,46006.71993
15.469915,277,46028.455129
-7.001,1,46028.654036
9.458749,301,46046.533408
9.38536,652,46096.509269
-5.207228,26,46100.436632
-7.001,1,46101.106488
-8.920097,652,46144.692342
-9.131697,95,46149.198336
3.019528,152,46160.088444
-7.001,1,46161.232958
-7.001,1,46161.49676
-7.001,1,46162.583485
18.996857,652,46208.914118
7.2559,181,46219.914209
10.405609,497,46256.789753
4.022941,652,46304.483509
-7.001,1,46305.588563
-1.471353,111,46313.564131
17.878668,316,46337.194282
-4.221627,60,46341.457338
-5.249664,25,46343.694391
28.480579,341,46366.862279
6.118559,148,46378.354847
-7.001,1,46378.589014
-7.001,1,46380.952184
15.117901,190,46393.66329
13.020889,652,46439.038659
22.513924,407,46468.755444
-0.483082,90,46473.969067
5.93506,652,46523.378256
13.25565,220,46534.898319
13.040596,652,46576.293856
24.852149,378,46601.641929
-0.389805,652,46652.494328
-2.195786,57,46656.46971
-7.001,1,46656.7501
3.993396,192,46672.366887
-7.001,1,46673.12362
33.322504,331,46697.910634
-0.140295,306,46719.40765
-2.104306,471,46758.753759
-7.001,1,46758.987767
6.206232,652,46810.357448
0.028425,77,46814.68279
16.265276,652,46860.002696
17.432432,652,46904.160477
-7.001,1,46904.39533
21.886311,652,46955.963953
48.443033,437,46982.330405
9.137673,231,47002.924444
33.420656,343,47026.996528
1.52748,109,47035.788208
0.263237,86,47040.500083
2.977702,127,47049.663562
-4.437218,652,47089.590781
2.997405,652,47135.260519
-6.79601,4,47136.069398
16.962624,652,47186.198354
24.23753,428,47220.149049
54.758634,652,47265.208
16.717008,336,47286.468533
-5.346017,22,47288.198387
-7.001,1,47289.262841
-7.001,1,47289.537932
8.802278,225,47310.168802
2.702007,652,47358.065918
-1.954173,289,47377.203656
18.172399,588,47416.404848
-6.912784,6,47417.326801
18.029514,356,47443.905497
13.902748,417,47472.618846
2.821827,327,47496.560117
6.642271,174,47508.177374
2.242166,304,47525.436811
13.283585,270,47546.239914
7.682229,652,47591.843965
5.301174,144,47601.277414
29.824299,342,47622.620388
-0.902432,98,47630.873648
0.076242,96,47638.237532
-4.170041,58,47642.414742
31.316237,552,47679.704232
0.818482,101,47685.090457
-7.001,1,47685.745843
4.618056,166,47698.260473
5.290322,652,47744.320311
6.832884,177,47754.077227
16.656563,652,47794.863295
-4.406827,45,47797.868193
-7.001,1,47798.086315
-6.806646,3,47798.896389
-7.001,1,47799.104944
-7.001,1,47799.755882
1.760271,103,47808.601058
20.960406,652,47853.620248
34.174058,323,47877.96694
32.297134,256,47896.06907
30.303001,486,47931.292411
-7.001,1,47931.54741
-7.001,1,47932.537624
-6.186133,49,47938.511259
28.977151,473,47970.463289
9.554556,218,47984.943705
-7.001,1,47985.200619
-7.001,1,47985.878774
4.875941,238,48001.039643
-7.001,1,48002.108368
35.148173,382,48032.067479
-7.001,1,48032.334624
37.182088,652,48079.92965
-6.787276,4,48081.311419
48.12341,652,48125.512883
-7.001,1,48126.174067
25.454252,652,48170.419895
5.807448,150,48179.715074
36.44742,396,48207.589158
4.549857,160,48218.874734
4.164227,164,48229.369887
14.062518,652,48274.393234
-5.223375,29,48276.547332
-7.001,1,48277.181496
34.51384,306,48304.560548
28.078586,452,48334.720398
27.54885,442,48365.715926
1.857381,128,48375.578696
-7.001,1,48375.860507
-5.141321,83,48384.172997
13.344364,495,48419.074463
0.875996,99,48425.361982
-7.001,1,48426.450996
17.236962,389,48454.585127
-7.001,1,48454.908794
-5.621534,20,48457.304667
1.533663,283,48478.232236
-7.001,1,48479.42576
22.91447,652,48536.343198
-5.256114,39,48538.836358
15.275314,652,48585.165328
6.689712,182,48600.062515
28.987866,318,48623.987119
-5.576069,22,48626.3269
21.671672,368,48656.336601
-7.001,1,48657.334259
17.544019,652,48702.55493
2.427585,652,48748.191733
33.602083,268,48768.72989
5.100819,261,48785.172689
8.125617,193,48800.424335
13.901695,652,48844.149256
20.575839,434,48876.887267
31.354578,278,48894.891015
43.798857,493,48931.630517
-3.430416,652,48978.094731
-7.001,1,48978.738217
36.769255,652,49029.002057
17.292282,652,49078.632975
42.132545,409,49105.766455
7.208209,231,49125.473959
0.035235,108,49131.872224
1.372715,652,49184.528784
32.696183,481,49217.8216
28.938356,485,49258.867886
4.179855,131,49266.321
-7.001,1,49266.59469
12.49172,652,49307.704601
-7.001,1,49308.33411
5.271787,652,49361.558943
2.54791,114,49368.955995
-7.001,1,49370.226348
-7.001,1,49370.562603
33.247078,443,49402.01068
-7.001,1,49402.656255
30.29472,356,49424.311031
-7.001,1,49424.56313
-14.969665,616,49463.932213
-3.825187,50,49469.871099
8.744567,652,49516.842074
32.696527,311,49541.164452
-7.001,1,49541.994276
1.453469,143,49551.919939
-7.001,1,49552.178406
23.251306,341,49574.907274
-3.361661,53,49580.224756
-5.313241,48,49583.69294
2.608199,197,49595.956041
-6.743264,4,49596.379486
-7.001,1,49597.265836
32.127975,252,49618.550688
12.921551,248,49633.262207
-7.001,1,49633.535906
4.609014,389,49661.015544
-6.837752,3,49662.169635
7.631753,652,49711.292744
-6.282422,15,49713.386458
4.315695,192,49725.946491
-7.001,1,49726.581048
52.636663,652,49773.161019
-1.00825,86,49778.457083
5.815185,652,49827.730654
-7.001,1,49827.996094
32.650574,349,49853.713898
5.660325,144,49862.2344
44.381427,433,49891.746078
-7.001,1,49892.431803
-0.532216,87,49898.319025
15.379631,652,49941.270799
-6.130384,10,49943.249025
-7.001,1,49944.002886
2.089126,136,49951.684436
31.248711,241,49971.207464
14.861323,652,50016.882639
22.93416,394,50045.407892
32.864456,419,50077.321161
-7.001,1,50077.975819
-6.798689,6,50080.155339
23.968117,310,50105.855164
-7.001,1,50106.559538
39.530526,577,50151.064612
-7.104675,258,50168.29435
17.183583,277,50190.20769
7.027383,210,50209.562919
26.945378,221,50223.862749
8.923387,272,50243.832781
34.251672,310,50271.55715
-0.762116,365,50301.716184
9.792798,433,50334.607146
46.953605,435,50370.237853
0.661096,375,50395.285559
-7.001,1,50395.559716
18.387122,114,50403.427726
17.814129,652,50454.197332
2.943578,652,50499.206674
-7.001,1,50499.915503
49.379576,579,50541.990497
28.340528,433,50572.1522
33.490631,274,50590.41431
24.263725,349,50613.840563
29.095655,261,50633.512688
33.048128,652,50678.109417
-7.001,1,50678.767214
27.647878,295,50699.889707
-7.001,1,50700.148705
-7.001,1,50700.817563
-2.940706,652,50747.263291
-7.001,1,50747.969844
21.30046,652,50789.12143
0.606672,132,50799.989343
14.970195,422,50833.711217
14.554183,652,50881.63912
27.126136,239,50900.001506
8.524184,221,50913.52668
38.696504,624,50952.422496
-7.001,1,50953.014105
11.655887,652,50999.47301
-7.001,1,51000.092217
-7.001,1,51000.328943
-2.476262,71,51005.092022
-7.001,1,51005.703329
3.279695,116,51012.854838
-7.001,1,51013.11231
-7.001,1,51014.333266
-7.482868,30,51017.315197
29.483104,413,51048.338807
0.908056,91,51054.152194
-7.001,1,51054.847309
32.177782,333,51077.747087
10.648618,246,51096.965599
-7.001,1,51097.601036
22.176519,652,51147.336709
-4.765658,34,51151.074077
34.405079,566,51187.10434
-7.001,1,51187.399761
-7.001,1,51188.889123
14.145504,348,51213.45958
-7.001,1,51214.185799
-6.578246,13,51216.26641
36.3767,289,51235.783443
-6.63392,6,51236.778899
-5.326726,23,51238.912639
-7.001,1,51239.116225
-7.001,1,51240.080028
-7.001,1,51240.701597
33.515721,400,51269.293262
30.30874,361,51301.402368
-1.837629,67,51307.040961
7.751487,652,51348.972959
-7.001,1,51349.724335
28.11699,211,51364.039013
1.113358,89,51370.702734
16.121905,97,51376.365736
-7.001,1,51377.388497
-7.001,1,51378.380327
4.059056,402,51409.61414
12.788196,652,51458.176558
-6.459586,7,51459.091182
45.187653,652,51500.622114
-0.748907,84,51506.103616
-7.001,1,51506.686321
-7.001,1,51507.409963
2.690431,112,51516.531678
-7.001,1,51516.871713
2.419922,112,51526.114547
-7.001,1,51526.769769
33.280981,315,51548.018845
-1.424027,165,51566.868855
35.723418,284,51586.99621
-6.986191,11,51587.724091
37.286754,440,51618.783839
-3.195373,46,51623.429391
13.323025,652,51673.139758
-7.001,1,51674.183781
22.977589,207,51687.268433
-10.328688,652,51735.286607
14.742308,260,51761.512262
-3.194688,50,51767.731848
12.437851,240,51782.71638
16.575162,652,51826.97605
10.377558,652,51870.272645
5.071988,156,51881.697541
-7.001,1,51882.478874
-7.001,1,51883.177735
19.572461,339,51910.923165
-2.94528,50,51914.983614
36.039235,346,51939.285195
36.930333,510,51972.961246
-7.001,1,51973.603759
1.091716,94,51983.128015
27.993338,203,51994.372886
-2.743571,50,51997.830633
32.680191,510,52035.070081
28.563835,249,52052.103208
-6.561146,6,52053.797329
20.450083,330,52075.484424
-7.001,1,52076.099935
16.698178,652,52120.541251
-7.001,1,52121.205449
-1.68096,79,52128.709413
33.466989,397,52154.640676
5.416739,152,52163.789041
-7.001,1,52164.059807
5.820539,251,52182.123221
-7.001,2,52182.768481
-6.48464,8,52183.354148
0.341968,159,52193.6721
-7.001,1,52193.953173
-7.001,1,52195.510304
30.328383,350,52219.106761
7.299431,164,52229.028675
-4.522641,80,52234.011729
22.004859,387,52261.395556
-7.001,1,52262.458639
-5.052482,70,52267.358946
-7.001,1,52267.667216
-7.001,1,52267.859149
-7.001,1,52269.343237
13.557126,652,52317.720424
-7.001,1,52318.050886
-7.001,1,52318.331789
-7.001,1,52318.596766
5.724303,652,52367.435442
19.342441,180,52381.294147
30.488942,281,52401.435564
-7.001,1,52401.732757
-0.467376,83,52407.349777
-0.118617,136,52415.795699
35.757428,384,52444.417144
-6.902026,2,52445.449989
14.333996,652,52488.440915
-7.001,1,52490.731615
33.066298,652,52532.767182
-7.001,1,52532.97945
5.825591,152,52545.595196
6.237057,150,52557.03133
0.345585,91,52563.687465
1.151939,652,52612.146716
-6.014355,12,52614.132934
21.048353,652,52664.225073
-7.001,1,52664.512395
-7.001,1,52664.7632
-7.001,1,52665.006546
1.627795,195,52682.244352
1.967109,100,52690.024366
24.142904,652,52732.432379
-7.001,1,52733.894542
28.050005,277,52753.387406
34.823264,528,52791.009972
8.347476,252,52809.05226
13.514059,289,52829.409
6.996695,236,52847.395754
30.256596,414,52875.543386
-0.285877,280,52899.971191
-7.001,1,52900.593182
-7.001,1,52901.362624
-7.001,1,52902.004594
20.526939,652,52949.093579
34.736027,397,52979.445522
-7.001,1,52980.903819
-7.001,1,52981.682941
7.276811,191,52997.614672
29.022635,250,53015.267602
12.103042,282,53034.665946
2.708223,115,53041.376847
15.241917,114,53050.83973
17.85231,334,53074.923779
8.308871,200,53088.154593
6.631525,251,53108.897822
-7.015352,3,53110.09776
34.924939,288,53130.167473
38.468052,596,53172.635806
5.901811,160,53184.71113
12.932833,258,53203.384719
28.560931,248,53221.999794
30.66273,441,53251.789419
-7.001,1,53252.07698
30.702337,652,53299.465528
-0.11686,117,53305.674443
-7.001,1,53305.910396
30.0589,531,53343.01919
6.033226,169,53358.953267
-7.001,1,53359.155643
-0.287025,81,53366.1464
1.321182,652,53408.512593
30.221821,548,53447.485972
-7.001,1,53447.733594
33.619029,371,53475.215074
-5.723818,18,53477.280927
7.540012,192,53488.104263
-6.459572,7,53488.977268
13.697028,652,53537.602867
1.646987,95,53543.150037
0.996143,652,53583.038479
38.352129,577,53627.604969
-7.001,1,53628.598044
9.934893,263,53645.550162
17.582281,652,53692.337579
-7.001,1,53693.059231
-7.001,1,53693.324233
-7.001,1,53693.976622
31.756996,420,53726.570839
-6.905093,3,53726.940181
39.105098,423,53755.191949
21.242399,385,53785.296723
-3.258519,48,53789.665404
31.070475,507,53824.311244
-2.099323,218,53840.838003
-7.001,1,53841.127168
35.672524,553,53875.628852
28.06855,275,53897.301475
-3.114889,67,53901.368318
-2.082612,94,53908.124877
-7.001,1,53908.348736
30.644017,250,53928.476848
-7.001,1,53929.164799
49.331,452,53967.673641
32.220705,418,54000.254038
-7.001,1,54000.497794
17.020992,652,54044.471586
-7.001,1,54045.517731
30.257024,265,54067.051911
12.431195,328,54090.222774
42.647753,424,54117.337703
11.669534,210,54132.451967
30.880412,319,54153.927016
-7.001,1,54154.352877
13.887758,391,54180.660993
-7.001,1,54180.931805
35.250704,407,54208.642251
34.612259,362,54236.83736
30.743761,316,54263.326971
33.122104,652,54308.338874
16.900231,305,54336.029438
-7.001,1,54336.283388
-1.806494,139,54350.132994
14.678564,652,54397.048934
9.420902,330,54417.014493
2.45392,652,54462.935548
1.176302,95,54469.229126
21.245209,643,54515.114609
16.443252,652,54563.29127
4.342663,652,54615.816175
21.413857,355,54640.061709
-7.001,1,54640.374106
30.942803,237,54655.560487
-4.668627,103,54664.284474
-7.001,1,54664.55755
6.313959,202,54680.054211
2.20102,171,54691.405127
-0.027009,119,54700.066754
-7.001,1,54701.238207
14.362377,269,54719.612202
19.337767,591,54764.466765
-6.616479,5,54765.298207
-2.463507,75,54771.409009
-5.438747,31,54774.722435
17.127934,652,54823.421386
-0.288936,78,54830.951382
18.857004,652,54876.898556
18.987022,279,54896.725889
9.549558,652,54945.511703
-7.001,1,54945.762274
-7.0,1,54946.336984
-6.563259,6,54946.893918
-5.765707,27,54949.079896
3.93558,136,54958.481872
-4.300343,36,54961.92539
9.610349,254,54979.329788
-5.679209,515,55013.932224
2.235964,110,55022.822759
10.986859,241,55043.574761
-7.001,1,55043.82885
-7.001,1,55044.499627
-1.343603,73,55049.093926
6.571685,652,55091.792425
-6.997103,2,55093.759064
53.907887,652,55136.312827
9.628704,652,55186.036687
-7.001,1,55186.328488
-7.001,1,55186.588017
31.711896,652,55232.835625
31.945311,308,55256.756323
12.906136,652,55309.778709
0.619278,148,55319.035362
-7.001,1,55319.247838
-7.001,1,55319.941416
28.419914,560,55365.585526
6.578153,181,55378.229946
-4.806328,70,55383.355327
40.35087,377,55409.084716
-0.508417,95,55415.612154
1.079372,141,55424.042695
-7.001,1,55424.622642
-7.001,1,55425.285867
5.264784,652,55471.925208
15.02736,288,55494.274549
-7.001,1,55494.951531
12.84594,652,55540.600735
46.316835,652,55584.112416
-3.406452,111,55593.416917
-7.766211,409,55619.95918
-6.124612,11,55621.467407
-1.02844,92,55629.600447
17.329045,652,55679.022027
35.331332,333,55707.219026
1.978841,171,55718.462027
8.629364,306,55738.216115
31.624634,304,55762.798743
-7.001,1,55763.035311
-4.387957,152,55772.782003
58.597682,652,55819.083132
53.578885,531,55854.541404
2.109008,111,55863.090743
16.410451,652,55909.548115
17.041772,652,55955.42909
-7.001,1,55956.106025
-7.001,1,55956.763433
1.600444,96,55962.738442
18.050403,652,56012.81215
-7.001,1,56013.099029
2.620348,114,56019.681867
0.963998,183,56032.247307
32.39921,473,56072.111337
-7.001,1,56073.706992
12.264734,441,56111.4442
3.68396,185,56128.020652
21.020204,366,56156.00883
17.817854,652,56198.123391
42.295736,413,56229.439502
10.861421,247,56245.995865
5.80503,172,56256.53135
-3.524808,67,56262.662172
34.626621,652,56312.557095
-6.950673,3,56313.270889
15.525304,189,56325.944654
22.377455,652,56376.162588
-7.001,1,56376.39006
-7.001,1,56376.691133
13.548402,322,56401.593457
-7.001,1,56401.786602
48.855307,652,56452.320569
-7.001,1,56452.970489
1.797293,258,56469.959942
-7.001,1,56470.214843
-7.001,1,56470.851899
-7.001,1,56471.5421
-7.001,1,56471.855917
34.078622,532,56516.242697
43.728755,624,56558.033916
32.774773,319,56583.698225
-7.001,1,56584.764287
-7.001,1,56585.45631
-6.489329,652,56633.901872
-7.001,1,56634.190289
16.067566,404,56666.051045
-7.001,1,56666.331682
-7.001,1,56666.998941
-7.001,1,56667.601121
1.826762,114,56673.928621
34.546652,619,56716.983061
2.693083,170,56727.22407
-7.001,1,56727.520625
-5.498703,17,56729.128199
35.179792,481,56765.359826
-7.001,1,56766.735876
-7.001,1,56767.824906
-7.001,1,56768.475966
-2.859714,154,56781.538769
0.887767,101,56788.589102
24.879184,574,56830.107768
8.212536,652,56876.623309
-7.001,1,56876.923913
-6.918904,5,56877.41049
6.326135,652,56930.280456
-6.705052,7,56931.600635
-0.526384,122,56939.014886
32.168778,541,56980.360458
-6.419087,9,56982.246306
4.41311,158,56992.795436
1.36806,140,57003.418538
-3.139309,44,57007.863899
-4.84074,30,57009.981034
16.957231,352,57033.024217
-4.954197,652,57079.950063
31.861122,280,57102.106863
-0.026705,93,57107.868586
3.909027,167,57122.021841
0.929048,101,57127.890683
0.787401,353,57151.633938
-7.001,1,57151.881862
0.488405,109,57159.267668
5.975297,205,57176.357913
-6.921793,2,57177.037551
7.983109,172,57187.947222
-7.001,1,57188.603615
-6.024761,24,57191.689424
3.333986,216,57204.8289
15.941555,528,57243.628928
57.080946,652,57284.06842
52.032705,652,57329.116208
33.918767,309,57351.635413
12.624635,234,57367.281159
-1.222003,96,57374.021152
4.158064,138,57384.189477
20.831461,356,57416.53002
23.977254,652,57464.497924
34.469491,324,57487.585485
0.771067,84,57494.199128
33.298469,284,57515.779907
22.167143,652,57563.894481
-7.001,1,57564.519724
-7.001,1,57565.639331
26.562114,222,57580.153882
-7.001,1,57580.396897
11.365582,241,57595.537482
-6.531624,6,57596.010442
54.981357,652,57641.569553
32.38067,348,57668.622109
-7.001,1,57668.890842
-7.001,1,57669.559916
27.228663,525,57710.247695
6.42464,166,57722.139119
0.133944,122,57730.859124
-7.001,1,57731.171028
20.421539,652,57784.763174
-6.90963,3,57785.097074
-6.972983,3,57785.823762
14.028873,259,57807.033731
-7.001,1,57807.244167
21.621932,652,57857.49019
-6.270306,9,57858.895028
6.789271,652,57906.673865
-7.001,1,57908.833054
0.367841,209,57923.264953
0.237599,81,57932.118534
-7.001,1,57932.389976
4.712958,279,57951.476962
-0.840312,83,57956.829866
-7.001,1,57957.116242
53.07264,652,58004.688844
27.716043,424,58029.530067
21.980851,652,58078.760463
21.650942,652,58122.676977
43.768646,516,58156.886424
-7.001,1,58157.081805
9.574121,652,58205.990601
19.495303,652,58252.522891
9.557454,309,58298.585988
2.537773,115,58308.560704
-7.001,1,58308.887722
-3.265336,652,58374.960491
-0.682309,77,58381.10029
22.012394,652,58429.944326
-7.001,1,58431.020758
1.02677,95,58438.528955
37.116084,350,58462.694564
42.057162,547,58503.705605
-7.001,1,58504.296641
30.214349,271,58523.477241
-7.001,1,58523.717733
29.241062,652,58568.61136
-7.001,1,58568.828178
-7.001,1,58569.467052
-7.898058,652,58614.96623
1.794757,113,58622.797214
