#{"t_start": 1642787844.5824592, "env_id": null}
r,l,t
35.845937,304,39787.138976
4.483069,590,39824.094354
-7.001,1,39824.842727
27.977398,356,39849.700061
-7.001,1,39850.707247
0.2647,136,39862.409327
16.689721,379,39892.627953
12.28491,652,39939.330442
-7.001,1,39939.508159
-7.001,1,39940.63325
32.425178,311,39963.611956
23.409326,652,40008.426529
-1.919201,426,40034.229831
-2.177854,76,40044.710289
6.405646,472,40076.652103
4.363004,151,40088.214692
-7.001,1,40089.300423
8.710236,222,40105.835679
-0.617442,105,40115.307631
2.124904,173,40126.933305
-1.781563,76,40131.872761
-4.958263,23,40134.39554
-7.001,1,40134.7119
-7.001,1,40134.975819
35.530413,380,40163.050576
3.102217,118,40170.666732
13.247177,245,40187.265594
-7.001,1,40187.910053
-7.001,1,40188.205081
14.635056,652,40233.710602
-7.001,1,40234.852184
30.989653,535,40273.892539
33.156617,330,40295.899468
10.850339,652,40345.42118
0.124147,84,40351.27189
-7.001,1,40352.342137
-5.553588,18,40353.40541
9.003703,652,40394.379755
-7.001,1,40394.678156
48.723822,607,40435.851434
34.840725,290,40457.098486
-7.001,1,40457.763889
50.519558,522,40493.72545
-7.001,1,40494.333055
-7.001,1,40494.933975
29.039544,447,40528.159451
-3.918444,652,40572.742554
41.496948,432,40597.532135
-5.545093,21,40601.634416
-0.617079,83,40609.706162
-7.001,1,40610.041477
-7.001,1,40610.721319
33.727827,381,40636.947722
33.882614,361,40665.608568
-7.001,1,40666.31677
15.279713,652,40708.843823
-7.001,1,40709.486654
-7.001,1,40709.797319
-7.001,1,40710.020659
27.317471,454,40741.555594
-7.001,1,40741.792137
-7.001,1,40742.418729
-7.001,1,40742.723292
28.326691,288,40762.910725
39.706709,652,40816.583877
30.200802,306,40840.608284
9.67876,271,40860.023412
-2.807903,84,40866.911759
-7.001,1,40867.134429
1.12702,133,40877.03619
2.957781,461,40911.755698
9.543316,652,40959.152512
-7.001,1,40959.787827
29.452701,227,40978.635034
-2.184119,652,41025.32692
1.681344,106,41031.774619
50.281473,596,41067.534361
3.440909,136,41076.721136
48.477944,475,41110.127797
14.412213,652,41156.944081
29.244843,445,41182.511932
6.216386,207,41201.103473
-3.793258,167,41221.326243
-3.655923,79,41227.974092
18.728665,652,41270.028367
31.273077,449,41301.542779
4.105457,188,41316.761795
-0.642251,187,41331.540444
-7.001,1,41331.795357
14.851037,652,41376.922212
30.408509,652,41424.737211
11.156764,652,41469.203001
-7.001,1,41469.514927
-7.001,1,41470.137622
-7.001,1,41470.342449
7.995987,652,41518.14386
0.186348,109,41527.090486
32.304765,337,41554.456126
12.810816,248,41567.890887
-2.279986,80,41573.2669
29.428857,436,41604.437488
19.074527,652,41656.655883
-6.94626,4,41657.469352
-7.094118,6,41657.921396
7.095214,652,41703.585331
-2.895044,61,41707.718462
4.382566,370,41731.576109
7.605313,262,41750.293954
-7.336025,431,41785.598636
-6.902808,2,41786.253635
-7.001,1,41786.845135
-6.424577,9,41787.525818
33.053366,342,41814.420532
-6.096865,652,41865.065467
-7.001,1,41866.126882
3.256681,202,41878.677906
32.016429,307,41904.846811
2.097752,101,41915.291756
-3.964381,52,41918.828726
-7.958951,46,41922.136925
-7.001,1,41922.88007
11.078679,32,41924.752342
19.550823,652,41974.890065
-3.080391,85,41980.946948
15.188175,652,42031.826964
-7.001,1,42032.48192
25.79764,358,42062.442866
-6.712948,5,42063.397344
3.085885,652,42117.68972
-1.239919,88,42124.216101
-5.419144,158,42135.309356
-5.464834,652,42173.605277
17.666952,123,42182.454298
0.000481,298,42204.969294
11.914406,652,42246.408745
42.742109,652,42291.570416
-7.004104,6,42293.121865
-6.08559,37,42294.902099
-6.740081,6,42295.332871
2.467101,652,42344.572853
-1.541337,268,42363.088365
9.55495,214,42376.202523
-6.917304,2,42376.941613
14.349137,652,42417.731072
5.321953,257,42438.252424
-7.001,1,42438.487568
31.18098,336,42466.213064
4.803718,161,42478.180811
4.991379,652,42523.656167
-4.91769,32,42525.996974
13.010102,321,42551.195639
40.381369,353,42573.678499
10.308427,366,42594.946711
29.597868,652,42638.736866
-7.001,1,42638.981275
16.911562,652,42689.845809
10.592002,652,42730.182563
16.703276,269,42747.578621
-7.001,1,42749.033598
6.459758,319,42774.300001
6.594038,161,42783.633241
-6.523804,19,42785.920251
33.616796,641,42832.500713
-5.492651,180,42845.411024
36.82008,412,42871.227751
-6.143793,17,42872.58915
6.518035,183,42884.735652
-0.67007,652,42929.960994
21.99142,652,42979.831309
-7.001,1,42980.504308
49.604485,652,43023.936034
-7.001,1,43024.601091
46.659015,413,43057.201926
12.424692,291,43077.099391
13.153977,652,43128.989757
1.347228,111,43138.39762
34.237206,652,43205.287567
-6.759205,4,43205.76061
1.752211,494,43248.404982
0.648184,151,43263.222861
-7.001,1,43263.459106
-4.037677,652,43323.216706
0.858753,98,43332.996195
-4.202253,41,43336.558197
19.724368,652,43394.761746
16.087663,652,43450.386184
-7.001,1,43451.046174
30.831194,250,43474.9106
-7.001,1,43476.026475
-3.111853,54,43480.580074
-7.001,1,43480.909584
19.363272,652,43533.003561
8.532211,228,43549.616757
-7.001,1,43550.27902
4.501864,155,43563.077468
28.813656,211,43575.713804
18.195654,445,43606.594849
-7.001,1,43606.870689
-4.990633,68,43615.498041
27.073304,463,43649.573034
8.686668,224,43666.283056
-6.941882,5,43666.735781
30.699971,310,43690.535527
7.121443,200,43703.878749
47.358654,652,43747.694252
10.479273,652,43796.622308
41.34475,541,43839.663895
-7.001,1,43839.884213
15.582883,652,43887.047151
31.592745,380,43923.231689
27.747212,652,43971.261832
46.338508,471,44008.051195
13.949208,234,44028.226005
-2.125712,67,44034.421803
29.877892,376,44058.213715
-7.001,1,44058.448004
6.048424,200,44076.529278
-5.28301,25,44078.958637
-6.772156,10,44079.626226
34.44677,422,44112.347151
-1.356129,74,44117.421666
4.91202,223,44133.810409
10.157332,286,44153.455598
13.234795,221,44167.713667
-6.88275,3,44168.068527
-7.001,1,44169.571709
21.098143,652,44218.1592
31.603005,265,44236.069481
6.12817,194,44252.425929
-0.959068,100,44261.123218
-7.001,1,44261.431681
-7.001,1,44262.877998
7.874729,175,44276.178056
-3.292258,98,44281.688668
-7.001,1,44282.821051
-2.112055,61,44287.583794
-7.001,1,44287.889762
21.353603,483,44318.004934
-7.442884,652,44365.966675
19.78032,380,44396.229852
-5.169267,26,44398.130428
8.065828,243,44413.204327
3.645915,285,44434.820131
-2.017117,582,44475.595998
14.340169,652,44520.271697
5.755988,652,44563.385391
-4.116622,66,44568.224524
7.317082,652,44623.219968
28.734709,262,44639.456829
-7.001,1,44639.726763
11.260791,652,44680.630553
-7.001,1,44680.919888
13.466832,328,44706.1403
5.648068,167,44720.002093
-7.001,1,44720.329212
31.542464,328,44742.094451
30.710249,458,44771.26738
-7.001,1,44771.888075
4.317132,336,44796.455902
20.365041,652,44839.514562
1.146404,140,44848.89942
-7.001,1,44850.0599
43.665114,480,44878.941893
10.853626,652,44924.205962
-7.001,1,44924.470474
-0.049169,103,44932.511205
2.608716,117,44939.629968
17.97765,652,44991.166646
-6.554418,15,44992.501184
32.694047,539,45038.344452
-7.001,1,45038.63915
-7.001,1,45040.117088
-5.966004,31,45042.042542
-3.063295,68,45048.254928
-0.569473,150,45058.567283
36.119522,376,45089.765232
11.731005,320,45113.780903
5.942733,250,45127.438641
15.008306,652,45178.475757
-1.14564,72,45203.915881
18.801997,289,45226.853377
-0.151637,652,45272.494229
-7.001,1,45273.147009
6.341401,153,45281.289788
12.923947,652,45324.199526
-6.313907,17,45327.009056
10.438591,652,45375.558033
-7.001,1,45375.808071
29.030311,311,45396.402886
-3.196607,50,45400.813436
-7.001,1,45401.106356
-7.001,1,45401.437299
-0.879304,72,45406.914211
-7.001,1,45407.608099
-7.001,1,45408.507741
-7.001,1,45409.178367
-7.001,1,45409.434204
15.076572,652,45449.88252
33.94158,520,45485.127319
1.243209,171,45494.382695
-0.245502,158,45504.815356
-7.001,1,45505.04902
-7.001,1,45505.260866
-6.564755,6,45506.148139
21.460233,652,45546.301136
23.748105,369,45573.202679
-7.001,1,45573.840432
9.181295,652,45616.414998
11.317122,652,45665.604593
27.838641,261,45681.498145
-7.001,1,45682.505491
23.198002,652,45735.897857
28.475029,627,45778.244982
-2.160672,115,45787.215392
-5.362128,35,45790.328178
25.094004,223,45805.66192
32.972315,297,45832.58512
-2.728527,170,45843.492993
3.863333,180,45859.045619
-7.001,1,45859.332001
20.949296,337,45885.880657
49.753724,652,45935.522869
10.166984,308,45955.519933
-6.984499,2,45956.304194
-6.41521,10,45957.810027
29.861892,319,45981.248376
38.349313,520,46023.217072
-7.001,1,46023.478745
23.364592,381,46044.95823
-7.001,1,46045.581334
-7.0,1,46045.774525
-8.578085,41,46050.728206
-1.882398,62,46054.450943
8.373784,173,46066.056012
22.983404,652,46114.651616
17.844955,302,46138.366058
1.033507,462,46169.096701
13.661754,252,46186.101329
8.485202,199,46198.518145
-7.678112,9,46199.392545
6.06354,312,46222.968501
-7.001,1,46224.094577
34.378899,411,46254.602046
46.520279,447,46284.424806
13.87633,652,46334.851102
6.090215,652,46384.839433
33.304874,287,46405.688799
32.971031,362,46428.02043
-7.001,1,46428.214938
-4.981388,23,46431.752119
-3.47168,61,46434.77407
0.557511,118,46442.406161
2.991377,158,46451.776742
34.375932,373,46480.15859
34.399749,292,46500.586419
18.022854,652,46544.785579
-0.749436,70,46548.905938
-7.001,1,46549.167864
6.749651,652,46592.522243
-3.134774,100,46599.060633
3.77841,652,46648.079925
2.794061,143,46659.88085
-7.001,1,46660.205799
13.477458,652,46709.954066
20.044644,354,46738.706669
-6.631893,6,46739.854162
16.9036,356,46767.786725
-6.153773,19,46769.097618
-7.001,1,46769.327461
31.055196,273,46790.212449
36.997755,421,46820.87235
4.869626,133,46830.428768
-7.001,1,46830.680369
-7.001,1,46830.944438
-7.001,1,46831.971066
10.709316,249,46846.311159
-7.001,1,46846.556262
-5.901017,15,46848.462455
5.514916,228,46864.866371
28.026996,220,46879.504815
-1.495445,137,46889.101053
-7.001,1,46889.403791
-6.114443,30,46891.949832
27.327786,652,46941.75788
2.266178,652,46986.197955
-7.001,1,46987.672613
20.215559,346,47012.610259
12.282138,652,47056.691652
10.375837,652,47101.698328
-0.796405,652,47144.816927
20.099609,652,47195.862362
-7.001,1,47196.912076
-4.22462,535,47234.645274
16.833863,652,47280.226856
8.222646,304,47304.590409
-7.001,1,47307.285618
39.060607,652,47355.129684
16.801819,652,47397.21663
4.088823,142,47405.19693
-7.001,1,47406.262303
-7.001,1,47406.474421
-7.001,1,47407.141353
1.573774,349,47435.520203
25.147105,362,47459.582097
16.732158,652,47504.765195
-0.155451,87,47510.467643
-5.670696,20,47512.09651
32.264359,603,47553.921574
-6.609768,5,47554.809699
-2.41259,66,47560.195753
-1.611573,75,47565.259524
0.094944,79,47570.067343
-2.705526,69,47574.246433
4.491631,173,47586.769873
40.909449,652,47629.667782
19.703425,652,47675.831413
30.12956,287,47693.374308
35.415531,361,47719.622321
-6.252427,13,47720.450517
0.122293,103,47727.799865
31.411883,307,47748.599652
51.840368,604,47785.072411
-7.001,1,47785.642838
4.451694,652,47832.202526
14.046727,652,47880.526304
-3.001433,49,47883.868571
27.9945,652,47928.951853
20.839924,652,47978.621428
13.139734,416,48008.838697
-7.001,1,48009.23728
35.099187,366,48036.046792
4.280477,141,48046.152349
-6.993213,3,48047.346359
28.982112,530,48086.236665
16.874942,652,48130.872075
53.162626,652,48174.498946
-7.001,1,48175.203749
-7.001,1,48175.442038
6.605905,158,48184.680335
32.35581,268,48204.445452
9.35348,652,48247.490512
-7.001,1,48248.604173
33.649585,347,48273.194316
7.274123,163,48285.001271
33.116198,286,48310.054607
-0.865362,90,48318.034665
1.383001,94,48322.977861
-7.001,1,48323.287842
35.552942,320,48343.250644
15.074315,269,48361.094645
-7.001,1,48361.777114
12.942288,220,48380.942678
-6.746391,10,48382.963806
28.973205,303,48403.425435
-0.179949,194,48417.563323
-7.001,1,48417.803695
-6.496062,8,48418.878734
23.841676,652,48467.040029
2.799898,117,48476.278533
-0.123729,206,48494.640799
0.827888,652,48551.078773
32.914815,289,48569.868096
-7.001,1,48570.648264
-0.095448,82,48576.276671
19.144173,652,48625.144897
27.870664,215,48644.042153
25.491041,652,48692.459766
4.484249,142,48701.363101
0.56875,122,48711.887251
10.758682,268,48729.31828
13.899096,229,48745.348644
0.566278,96,48751.913811
14.837864,344,48776.388692
8.100323,185,48789.31025
-7.001,1,48789.993556
-7.001,1,48790.226131
-7.001,1,48790.469482
14.716476,55,48793.62114
19.26413,652,48838.597337
4.719474,158,48848.289088
2.041225,143,48857.112673
-0.64276,75,48862.527707
32.110535,402,48891.606802
-6.44024,7,48892.567661
-6.404573,37,48896.045385
-7.001,1,48896.722214
0.472688,96,48904.423702
-7.001,1,48905.169834
-1.936168,74,48909.359772
29.561355,579,48946.871357
-7.001,1,48947.152704
-7.001,1,48949.398857
10.660736,652,49000.686226
-7.001,1,49001.903493
-7.001,1,49002.173376
31.183469,334,49025.887232
-7.001,1,49026.154946
18.955903,652,49072.526815
-7.001,1,49073.724644
36.332364,358,49096.705953
7.382347,182,49112.209965
-7.121352,11,49114.532143
-2.396829,55,49119.339411
2.459696,103,49127.262329
-7.001,1,49127.530273
60.561069,616,49170.732569
-0.086308,117,49185.141725
34.383821,375,49210.560484
-3.13665,197,49224.298933
13.464901,652,49275.251923
13.258549,652,49324.790627
18.278144,299,49346.152901
-7.001,1,49346.441103
31.39746,482,49379.636596
9.978354,602,49421.191367
20.175946,312,49441.499734
30.135365,386,49467.425847
32.256768,270,49486.706033
-7.001,1,49487.498748
54.392532,587,49530.420888
31.086416,322,49555.347606
4.607785,131,49564.290367
30.530881,239,49582.09293
15.603072,652,49628.675709
28.904445,208,49642.438746
-5.468139,54,49646.046351
-7.001,1,49646.302366
31.425838,333,49672.234066
31.715778,330,49693.584402
19.921566,652,49743.274143
31.376336,366,49771.078478
4.184357,128,49779.173335
7.470259,211,49793.887433
30.484865,354,49821.425297
-7.063283,3,49821.73311
-1.452635,67,49826.029173
-6.98188,2,49827.163136
42.744322,652,49871.78263
-7.001,1,49872.030436
-1.472493,77,49877.061953
56.521588,652,49923.755461
55.992581,596,49964.128941
-7.010731,2,49965.964631
8.052737,214,49980.001887
18.644453,652,50027.267004
-1.058834,107,50034.858223
13.492095,297,50057.479491
-3.765988,34,50059.488772
9.116126,191,50073.446928
-5.631144,19,50074.512425
29.586617,274,50100.444972
20.97036,302,50123.225104
-6.955623,4,50124.881784
-0.266437,87,50130.34903
-7.001,1,50131.032041
28.280765,457,50163.680413
16.093481,424,50196.432265
-1.540341,83,50204.136702
4.430573,261,50223.298983
-4.360709,39,50226.832257
-7.001,1,50228.73058
-7.001,1,50229.028611
5.124966,652,50280.27801
-7.001,1,50284.205014
-6.491041,652,50332.331159
20.092979,652,50381.730392
-6.570928,6,50382.80112
11.648868,652,50428.140353
5.1637,150,50440.395465
-7.001,1,50442.260138
31.030487,279,50463.330171
1.788265,369,50487.261532
-6.967911,5,50488.690941
-7.001,1,50489.363846
15.015513,652,50535.192312
-7.001,1,50535.494651
-7.001,1,50537.321472
34.200849,536,50575.035891
-7.001,1,50575.6702
32.410526,652,50620.536307
35.99733,404,50647.224697
11.357504,221,50660.113824
-2.628517,229,50677.932026
39.66937,466,50712.847579
-1.140649,84,50721.099262
31.312077,339,50743.302366
23.735779,491,50775.961937
35.184616,326,50798.560554
16.586273,391,50827.196527
-7.001,1,50828.177198
-7.001,1,50829.293942
-7.001,1,50830.394567
42.353946,395,50862.743456
32.674687,324,50882.857449
-2.010965,564,50923.444196
31.990972,317,50940.323583
2.699517,114,50947.672451
46.281975,652,50994.282992
11.860468,214,51010.038778
28.103826,411,51042.689889
30.604969,466,51075.111766
25.862508,652,51124.230285
-6.141645,29,51127.879227
11.739171,449,51162.307646
28.555356,652,51205.463749
6.169477,203,51220.243319
34.158114,388,51251.776855
-7.001,1,51252.009263
18.04208,91,51257.448683
16.409288,143,51267.937076
11.982551,224,51287.002241
-4.178199,43,51289.994314
-7.001,1,51291.380227
18.5719,652,51336.184962
-7.001,1,51336.791832
19.786409,345,51361.365826
-7.001,1,51361.609515
48.359337,548,51402.088853
-7.001,1,51402.356518
17.928221,652,51450.543379
-7.001,1,51450.823737
29.304479,307,51472.521882
-0.996867,72,51476.576283
-6.632869,5,51477.025578
-7.001,1,51477.307507
22.122578,344,51496.993801
-6.728992,14,51498.271203
-7.001,1,51499.062996
-7.001,1,51499.34531
2.47221,149,51511.125306
-6.02482,11,51512.734954
52.679367,480,51549.482989
8.667455,296,51578.595493
-7.001,1,51579.266082
6.695987,213,51595.19673
-7.219694,1,51595.910702
43.00302,362,51616.864763
-7.001,1,51617.164222
40.409769,558,51660.301324
29.173945,276,51680.888168
-6.583404,12,51681.998042
28.271994,299,51704.329175
-7.279306,652,51754.473456
20.35936,375,51785.759434
32.949632,388,51810.651248
-7.001,1,51811.323883
-5.285231,41,51814.374197
42.855471,449,51844.776439
5.377309,403,51871.801875
30.481968,288,51895.002468
34.467111,344,51922.526336
1.887087,114,51931.785372
0.919987,652,51974.771429
11.918864,652,52022.150262
-7.001,1,52022.414041
-1.897404,73,52028.598374
43.709994,652,52072.477764
29.730585,348,52095.371984
34.619009,454,52130.481315
20.583517,652,52173.211137
9.474614,652,52219.648459
-2.648814,69,52224.861343
-1.44248,652,52270.879868
-4.237443,41,52275.835654
-7.001,1,52277.778095
25.471637,498,52310.772084
-6.121544,13,52311.940266
16.369621,652,52360.090421
0.917182,130,52370.320415
-7.001,1,52370.938371
30.571623,471,52406.007515
2.837307,652,52453.342551
56.604259,649,52499.094369
34.556373,362,52522.462404
4.323285,395,52548.945623
-7.001,1,52549.149499
-7.001,1,52549.484174
30.937083,432,52581.665107
59.218494,571,52624.962516
-7.001,1,52625.876598
31.181255,308,52648.331461
10.344461,458,52688.492593
10.369211,652,52730.432203
-7.001,1,52730.683523
-0.384606,89,52737.83173
5.784824,179,52751.376597
47.425372,445,52784.43133
32.116037,560,52820.03816
3.973404,235,52840.196126
37.471078,652,52886.902159
36.960633,652,52934.841817
-6.289881,28,52938.327472
-6.451032,32,52941.451865
42.170912,418,52974.462965
-7.001,1,52975.11564
29.363668,606,53021.460496
-7.001,1,53021.718991
42.829656,652,53068.418793
-7.001,1,53068.663551
10.378081,652,53117.090542
-6.543587,6,53118.013823
43.747728,652,53165.366288
-3.671237,93,53170.334111
11.465382,302,53192.564757
11.330595,220,53209.761422
-0.278762,101,53215.202321
5.438839,652,53261.757202
51.932204,652,53307.690212
2.256634,652,53353.837569
12.047575,372,53382.934552
11.922655,652,53428.397168
-7.001,1,53428.640207
38.164373,355,53454.095023
16.555169,98,53460.667423
9.769432,221,53476.785013
34.225305,337,53499.418971
34.481543,397,53526.462192
15.677906,652,53570.608495
16.783518,263,53587.87152
-5.803366,14,53588.745018
31.633998,318,53610.788231
5.123874,652,53657.596469
46.100862,652,53712.078995
-7.001,1,53712.669287
12.233697,338,53733.682184
-7.001,1,53734.322592
6.082073,200,53747.558593
32.233496,390,53777.881981
22.209783,337,53801.521385
-7.001,1,53801.805583
-7.001,1,53802.023092
33.155698,310,53823.281145
34.59704,393,53850.16205
3.472392,167,53860.745596
36.029432,346,53884.295902
29.040108,231,53902.33306
-7.001,1,53903.002284
-0.74244,100,53911.682771
44.976797,514,53953.088937
31.236711,360,53982.279969
19.411402,652,54030.287817
-7.001,1,54030.958715
0.956348,451,54064.267869
18.101179,329,54086.493964
-7.001,1,54087.1296
-7.270675,652,54127.772819
-6.151859,15,54130.401838
-3.76045,38,54134.213041
36.505534,652,54177.615209
33.406547,652,54224.750904
-7.001,1,54225.441967
-0.042649,120,54233.666213
6.254556,166,54247.041021
0.52121,218,54265.329219
36.455377,352,54290.665117
12.667645,212,54304.678283
6.665191,178,54318.361092
-7.001,1,54318.603698
0.931776,118,54327.669787
-5.694371,36,54331.776589
-6.916811,6,54333.257694
6.026515,155,54349.309326
-7.001,1,54349.938934
-5.838547,25,54352.158944
-6.911736,2,54353.771445
36.654769,520,54389.059821
-7.001,1,54389.379469
-0.200828,114,54397.689534
1.180068,652,54440.842017
20.387651,315,54460.027036
-4.072272,198,54476.06713
5.644152,184,54488.890528
33.882724,484,54523.655463
20.791139,400,54552.265148
0.447069,89,54558.634933
41.96064,542,54603.656513
-7.001,1,54604.332532
-3.3596,107,54612.963596
19.924425,652,54656.680193
31.284493,541,54697.388881
-7.001,1,54697.590841
10.201917,205,54713.489226
-7.001,1,54713.798078
13.983433,267,54733.409419
0.962922,104,54740.027654
26.25533,652,54792.274983
-7.001,1,54792.896214
30.591642,322,54814.253945
-6.659327,11,54815.449323
13.659958,96,54822.546414
17.447443,652,54870.847813
17.216718,360,54896.14869
10.854635,652,54944.657865
-7.001,1,54945.272915
1.670971,101,54953.474548
-7.001,1,54953.74609
29.536582,452,54987.29165
31.269469,528,55022.052468
-2.175819,148,55031.118551
33.095701,405,55063.066555
-7.001,1,55063.316071
9.236978,367,55089.146228
2.896634,127,55098.422503
34.657253,352,55120.588747
-3.913734,652,55167.809003
-7.001,1,55169.268698
36.333154,453,55201.578538
-6.928401,21,55203.607552
-7.008423,10,55204.254206
-7.001,1,55205.558996
21.692061,652,55252.904737
-7.001,1,55253.574836
0.221051,101,55261.488136
-7.001,1,55262.197619
-7.001,1,55262.562072
-7.001,1,55263.19997
-6.64433,114,55271.833355
-0.621454,277,55294.896097
20.062408,652,55343.306226
6.167945,317,55368.959508
32.680846,652,55413.732061
30.667993,516,55449.446681
44.500096,652,55499.591934
-5.992951,27,55502.188213
10.812102,652,55549.071943
-7.001,1,55549.300235
17.177225,314,55569.708718
31.610759,337,55590.990762
35.467163,306,55613.331096
30.684907,288,55635.369026
13.437634,652,55685.508063
-4.087789,43,55688.906429
7.447751,170,55703.13728
29.992578,238,55719.254895
36.26403,342,55741.658683
8.331314,217,55759.840998
5.408313,202,55773.539103
15.06091,107,55782.645986
28.383796,524,55817.940311
3.425215,162,55829.19976
5.493034,185,55841.656449
-7.001,1,55842.666404
-7.001,1,55842.964267
-2.842556,61,55846.520675
26.737065,652,55893.810887
-6.815047,6,55895.17012
23.057982,354,55917.698083
28.537377,652,55964.764106
3.574823,652,56014.212599
7.985391,399,56043.951664
9.998439,221,56064.376187
43.527896,491,56105.111151
-7.001,1,56105.75968
-3.570823,43,56108.47026
43.029423,537,56149.701621
31.159018,351,56173.916342
-7.001,1,56174.157414
6.982823,243,56190.144481
8.355398,253,56210.839536
-7.001,1,56211.046283
34.367352,335,56233.577521
9.750076,282,56252.68141
9.805877,234,56268.767309
-7.001,1,56269.445112
11.846861,224,56283.578065
-7.001,1,56283.792074
1.454082,123,56296.117913
17.923419,652,56345.711349
-6.250127,55,56350.876254
9.160171,285,56371.112285
33.144892,309,56396.287657
-7.315477,605,56441.215399
16.996199,652,56492.920858
7.88346,241,56513.824522
-6.750118,7,56514.375271
-6.244862,27,56517.765715
0.965789,118,56524.136829
8.670951,210,56537.39939
10.102192,195,56551.593732
6.154086,228,56570.487962
5.045656,164,56581.9533
28.025804,425,56615.054862
2.079803,205,56630.498918
5.027001,145,56641.991571
14.680859,289,56664.847206
30.269835,331,56686.802211
18.230596,652,56732.51061
31.538967,323,56756.903276
35.629652,327,56786.048433
7.779557,219,56801.213699
-6.934921,2,56802.268917
53.97781,652,56846.620156
46.15508,536,56886.463842
20.675673,652,56940.234192
32.883898,311,56962.084462
5.700989,652,57012.88961
-4.525296,28,57015.153819
6.885464,200,57028.091078
-6.419095,7,57029.271309
25.983674,515,57065.654177
-7.001,1,57066.338231
17.571227,275,57084.80606
-6.97501,3,57085.220156
4.856694,155,57097.029176
-6.838838,7,57097.609649
3.96265,154,57110.715437
30.146165,330,57132.934604
6.564201,323,57154.228271
-7.001,1,57154.537019
-1.13634,104,57164.650423
40.365302,652,57212.244812
53.272193,652,57256.724084
-7.001,1,57256.914045
20.615847,652,57297.615732
-7.001,1,57298.718715
5.563944,190,57311.733287
16.541207,652,57358.1704
40.079836,433,57387.062257
0.737861,459,57426.824555
11.407011,652,57474.16428
-6.468473,27,57476.731195
33.932449,424,57508.53876
19.594344,652,57555.029518
-7.001,1,57556.96063
12.933752,222,57574.524642
41.38241,499,57605.556348
-6.163957,14,57607.613753
50.643897,482,57640.7344
34.867331,320,57664.58978
-7.001,1,57665.195425
-1.289847,82,57676.079861
14.567506,307,57699.14098
-7.001,1,57699.400962
15.081078,283,57719.357892
-7.240388,18,57720.640094
4.447726,184,57736.344193
-7.001,1,57736.661045
5.135364,208,57757.960051
28.40149,573,57798.870592
29.211123,331,57823.351897
10.894043,213,57841.328707
0.284265,137,57851.206087
-7.047366,10,57851.936133
-3.617213,41,57854.848575
9.903563,652,57902.176111
-6.875305,8,57904.766943
-3.414429,652,57955.31381
-0.685296,652,58000.815991
32.477761,400,58026.016359
12.47301,356,58053.640573
20.861755,652,58097.919688
2.506673,652,58144.033931
20.275068,330,58164.839146
15.195346,75,58174.657017
17.811242,362,58199.301887
44.569747,510,58234.809937
-7.001,1,58235.055521
36.818408,400,58264.145331
3.937865,137,58274.829012
31.189449,317,58343.162604
-7.001,1,58343.40458
1.156199,652,58388.059304
51.295335,652,58440.168524
-7.001,1,58441.214108
7.68426,652,58484.07765
30.374765,442,58519.61299
-7.001,1,58520.329425
5.906473,175,58531.890803
10.810664,270,58550.394483
34.275293,309,58573.165933
28.509881,422,58602.950813
29.394876,479,58635.573843
-7.001,1,58635.777287
1.059709,140,58646.504909
25.223008,413,58674.870644
-7.001,1,58676.348458
-6.805015,3,58677.580182
-7.001,1,58678.277884
33.735864,342,58703.011104
-7.001,1,58703.258694
-3.038961,131,58711.575276
14.11791,652,58752.990222
-7.001,1,58753.310114
5.171775,143,58763.680706
-7.001,1,58763.949493
5.804469,261,58784.975663
-6.666622,6,58785.8349
0.223394,102,58791.845767
1.967821,101,58798.455796
46.368362,652,58846.754277
-0.868647,74,58850.950841
-7.001,1,58851.633382
15.796481,652,58903.434887
-6.628205,5,58904.826256
-7.001,1,58905.496392
10.228174,189,58917.161889
-2.289948,59,58922.384115
-6.925817,5,58924.04753
6.597115,251,58943.458533
1.445428,137,58952.885108
2.804559,133,58963.105871
11.227811,202,58976.938304
5.849992,209,58987.868388
-7.001,1,58988.5404
-6.47661,7,58989.543559
14.802628,260,59007.444242
19.518264,150,59020.88422
-1.383467,67,59025.488292
-2.441879,61,59030.027581
10.246499,204,59045.897255
3.967858,350,59071.151147
16.452751,652,59119.028619
9.574865,236,59136.510132
9.006863,321,59159.640502
34.234987,321,59180.845561
6.855893,168,59191.06527
17.382349,284,59207.329191
14.678527,332,59229.607775
2.706104,141,59244.229728
17.302158,652,59289.937809
-6.469267,8,59290.881402
-0.070222,91,59296.075848
-2.985662,54,59301.896933
-7.001,1,59302.110162
0.784515,268,59320.401237
-7.001,1,59321.357695
4.844366,127,59328.332584
0.415026,118,59335.932552
14.59714,408,59365.217149
20.343685,652,59410.749093
-5.475994,34,59414.030292
-7.001,1,59414.694567
18.439777,652,59458.794762
32.778136,370,59485.222775
-9.075188,199,59497.66866
-7.001,1,59498.387134
30.901933,286,59522.161406
10.468366,215,59536.084471
-0.747619,80,59542.170008
13.571694,269,59564.712
-3.895917,77,59570.696486
2.556135,652,59617.647786
6.958164,175,59630.463095
15.602506,611,59671.64275
-3.973612,184,59690.128974
0.388071,136,59702.282385
-6.842179,4,59702.721498
2.770069,109,59709.242061
-6.783195,19,59710.856755
28.934647,452,59743.613044
30.175829,237,59757.249316
-5.503218,36,59765.310199
-7.001,1,59765.544066
-7.001,1,59765.821145
-5.3877,616,59807.181699
10.195877,195,59822.123529
10.971453,19,59823.289882
