#{"t_start": 1642787844.7470486, "env_id": null}
r,l,t
37.079314,652,62237.724033
7.804939,652,62281.412714
18.982549,652,62332.286504
0.651164,114,62339.99365
-5.445523,18,62342.010024
-7.001,1,62342.350288
3.152671,184,62353.522021
-7.001,1,62355.412807
33.521895,264,62373.291915
3.91639,189,62387.192088
-7.186295,92,62394.134819
-5.137748,23,62395.714521
-7.001,1,62396.808841
25.906024,652,62446.512453
34.29041,441,62477.697541
38.54889,487,62513.447009
-7.006541,2,62514.160615
36.156251,325,62536.377786
-7.001,1,62536.670901
-7.001,1,62537.306418
2.894102,329,62559.665805
-7.001,1,62561.955508
7.198744,180,62574.271883
-7.001,1,62575.047461
24.506085,399,62603.571846
18.714413,372,62627.43387
-7.001,1,62627.701475
-5.5517,24,62630.725971
29.55165,652,62676.066936
59.078014,652,62723.784788
4.980097,166,62741.184926
13.055305,328,62766.120823
9.676528,652,62813.038881
33.638087,405,62838.425423
4.507869,139,62848.284769
7.242998,180,62861.702478
20.945675,328,62887.023175
54.481249,522,62922.801511
-7.001,1,62923.749406
-7.001,1,62923.973871
-4.828404,29,62926.31742
21.71918,652,62970.054408
-7.001,1,62970.334872
-6.411783,7,62971.23162
2.476017,115,62978.006708
5.953088,297,63002.052871
33.095879,259,63021.088282
8.311778,652,63064.694234
18.362144,652,63114.272901
26.582969,652,63160.529752
-7.001,1,63161.173617
33.143943,262,63176.992334
2.497475,131,63186.821807
-6.778926,4,63187.950938
2.154497,600,63227.034974
-7.001,1,63227.316224
3.970998,247,63252.732722
5.246843,438,63279.426226
-6.909355,3,63280.989997
-4.117577,41,63282.998477
34.287055,384,63309.799576
18.414183,116,63319.345928
8.05092,189,63332.761788
-7.001,1,63333.060704
2.544965,119,63344.024465
46.971754,652,63389.651055
-7.001,1,63389.970443
-3.625087,45,63393.986957
34.701471,350,63418.880469
-1.076565,80,63426.244861
2.723213,652,63471.389662
-7.001,1,63471.665434
38.783829,437,63505.444987
-7.001,1,63505.735675
8.876541,180,63517.11946
-7.001,1,63520.123073
7.364681,217,63544.820512
33.399959,303,63569.191312
16.436167,386,63597.677052
10.139724,298,63621.128881
-7.001,1,63621.338085
13.484862,326,63653.25415
30.687123,330,63674.813953
5.568141,652,63722.030289
13.511433,652,63776.846664
-7.001,1,63777.122725
24.397663,652,63823.847907
-4.657911,33,63828.149629
4.592178,320,63853.021437
-7.001,1,63853.291377
-1.565572,119,63860.354869
28.09723,652,63912.894404
37.464521,389,63941.669565
-5.263072,19,63942.790667
-7.001,1,63943.845438
-7.001,1,63944.165351
20.817364,652,63990.824037
-5.516697,24,63993.161971
4.493666,652,64041.68456
33.366063,344,64061.683619
0.475026,601,64106.512681
-7.001,1,64107.54904
49.725854,652,64153.152303
-7.001,1,64153.980877
34.292456,306,64187.81067
-7.001,1,64188.725576
10.448443,220,64205.855064
14.461867,298,64227.227344
30.017299,316,64249.431818
35.325491,652,64293.310204
-6.432516,8,64294.245416
-7.001,1,64295.195987
-7.001,1,64297.087019
-6.531265,7,64297.654278
32.945341,303,64316.95695
-3.147739,652,64367.247384
26.568733,402,64395.473288
-7.001,1,64395.746801
-7.001,1,64395.97472
16.095859,652,64445.167761
14.813411,251,64462.890592
-7.001,1,64463.116599
56.387567,518,64502.429509
6.953918,652,64554.067385
-0.421401,255,64575.537534
0.798072,652,64621.407615
28.603337,607,64660.929947
12.681043,231,64680.886307
34.080847,312,64712.02716
-7.001,1,64712.287807
-7.073325,1,64713.381142
21.51163,652,64756.353422
-7.001,1,64756.51958
-7.001,1,64756.745586
-7.001,1,64757.630157
-7.001,1,64758.277604
-2.566125,66,64767.586128
27.695112,652,64810.135972
27.749579,210,64826.875782
9.344729,256,64846.089761
-6.617104,6,64846.661158
21.605019,652,64893.499031
-7.080169,2,64893.83726
24.554955,453,64929.923623
-7.001,1,64930.534132
-7.001,1,64930.804107
6.873689,207,64945.895527
-5.177512,36,64949.176126
63.242696,606,64999.021828
-1.522444,129,65008.31613
3.230433,137,65021.130133
12.029462,225,65036.224902
10.374742,198,65050.467513
13.566778,652,65100.575934
-4.56136,39,65104.070048
-7.001,1,65105.089489
-7.001,1,65105.425148
0.644302,109,65114.513748
14.068846,241,65128.111322
-7.001,1,65128.53018
53.701768,489,65164.254689
29.123362,529,65199.235099
-7.001,1,65199.464729
-7.001,1,65200.101935
29.817857,226,65218.768888
-7.001,1,65219.015593
0.691874,102,65229.247124
14.856431,259,65243.666068
-7.001,1,65244.719195
36.008616,361,65271.01072
-7.001,1,65272.464821
-6.804514,3,65272.911226
24.017872,652,65323.315586
37.265301,381,65350.847239
-7.001,1,65351.503694
46.564805,437,65380.100997
-6.048934,30,65382.669445
30.528317,283,65404.452849
19.675532,652,65446.511747
16.262074,652,65496.210571
8.020221,342,65522.965127
-7.001,1,65523.158054
-7.001,1,65523.804624
-7.001,1,65524.103903
28.387536,373,65551.434375
0.614106,84,65556.862491
33.327194,652,65602.980303
-7.001,1,65603.25177
-7.001,1,65603.527291
-7.001,1,65603.861411
28.83401,263,65623.343237
-7.001,1,65623.571352
-1.774783,85,65629.688699
4.403086,149,65640.612676
0.360027,114,65648.84463
4.418369,361,65682.112699
57.575001,652,65721.416307
7.425464,237,65740.909786
10.272165,652,65792.34637
-7.001,1,65793.384488
41.103373,429,65824.586377
-7.001,1,65824.909083
-4.488021,69,65830.427138
5.791479,158,65840.080935
0.180891,97,65851.368149
33.560924,491,65896.242697
-7.001,1,65897.279398
53.437104,501,65933.188206
1.903757,652,65978.538817
-7.001,1,65979.166796
36.697691,420,66011.176885
-7.001,1,66012.295337
-6.656155,5,66012.863694
31.93858,312,66035.870861
45.930962,652,66082.923689
-4.162724,41,66085.27556
16.964734,652,66130.713958
-1.520463,65,66136.612597
33.577563,310,66157.273933
-7.001,1,66158.367785
-7.001,1,66158.996367
29.468668,305,66180.966074
12.640322,285,66202.973971
3.132875,652,66248.8253
-6.688208,14,66253.441819
-7.001,1,66254.034764
33.206607,294,66275.633483
15.062056,266,66293.759435
38.184823,586,66331.129388
6.984281,200,66344.933007
-0.882777,69,66354.869025
6.036576,413,66384.02438
30.480654,271,66403.254425
-6.86046,3,66404.119294
41.414578,652,66451.909537
11.248105,40,66454.589915
-6.712315,6,66455.905503
-0.434078,109,66465.272497
5.562858,146,66476.894067
8.718274,192,66491.640223
-7.001,1,66492.638103
21.145985,310,66523.561096
-1.411648,78,66528.298666
15.266735,310,66553.256296
27.234101,648,66595.503699
-7.001,1,66595.694368
4.868021,185,66609.204427
-7.001,1,66609.449148
-7.001,1,66610.334354
5.072898,205,66626.104074
7.017896,292,66650.955975
33.286104,328,66680.12666
30.76459,227,66695.584846
38.874412,652,66752.030034
12.15929,361,66775.301933
-5.881348,13,66776.707567
-7.001,1,66776.971149
-7.001,1,66777.267884
-1.272085,61,66782.709363
-7.001,1,66783.051305
-0.445814,106,66792.06181
0.230402,115,66800.997433
-7.001,1,66801.238061
27.135076,234,66819.107612
27.696289,514,66859.786176
1.324334,213,66877.44397
21.586402,355,66904.952476
-7.001,1,66905.283934
14.414488,652,66948.965697
2.863179,652,66993.299099
-7.001,1,66993.870971
-7.001,1,66994.545558
17.213902,586,67040.57492
19.665534,652,67087.688836
2.565594,105,67094.077384
11.6333,297,67117.10705
53.3092,511,67149.215404
-7.001,1,67151.447017
16.583763,652,67195.823108
-2.104209,164,67205.788584
-6.754368,6,67207.27512
4.268129,623,67261.359171
47.703358,473,67299.560956
-1.738975,58,67303.932576
1.034113,168,67320.025303
-7.001,1,67320.676871
-7.001,1,67320.892575
35.899755,307,67339.945601
9.946549,652,67381.441575
34.079291,279,67400.771599
-7.001,1,67400.962236
26.654646,423,67436.250415
16.045583,652,67487.29242
-4.370586,44,67493.282662
53.452855,652,67548.236216
10.423406,652,67600.260904
-4.482891,45,67605.603455
-6.656743,7,67606.152994
35.372364,326,67628.833588
-7.001,1,67629.595618
14.275116,652,67674.94683
-6.988422,4,67677.341247
-1.423702,96,67686.294199
21.920258,652,67735.388405
42.007744,569,67777.6854
10.381735,652,67826.016128
-1.734145,91,67835.188262
-1.66062,88,67840.846437
36.177356,652,67892.797835
-7.001,1,67893.504471
-4.708483,104,67900.196063
44.841298,419,67926.721828
15.748544,652,67974.107605
40.075164,377,68000.532691
-7.001,1,68000.761139
-7.001,1,68001.792425
-6.612494,6,68002.284029
-7.001,1,68002.50292
53.627956,652,68046.813626
34.976738,339,68070.087016
17.903388,316,68090.605539
-7.001,1,68090.867998
5.672157,154,68105.872752
4.990387,174,68117.301485
-7.001,1,68118.461059
8.9876,171,68129.658795
-7.001,1,68131.076643
50.262729,652,68174.388791
-1.676832,70,68183.138091
54.499948,652,68223.694196
-7.001,1,68223.914271
25.387659,236,68241.607453
-7.001,1,68242.711242
-7.001,1,68242.983126
32.599552,536,68284.4039
-7.001,1,68285.23375
-2.107481,138,68295.082303
1.518251,276,68313.804301
35.388543,305,68333.50468
-7.001,1,68334.424947
-6.631468,7,68335.502593
31.969842,652,68385.8843
8.284885,652,68431.94015
-7.001,1,68432.208531
-2.473524,110,68438.588416
-7.001,1,68438.859467
3.800554,652,68486.151493
-0.493937,77,68491.856319
9.124215,387,68518.248955
-0.858086,75,68526.223666
8.340647,184,68539.485791
3.794753,121,68547.434278
-7.001,1,68547.756616
-7.001,1,68548.404232
32.628788,399,68584.615009
15.755695,253,68600.57846
7.407656,159,68610.627897
-7.001,1,68611.374936
0.729633,107,68619.227514
31.184528,277,68637.697937
18.590229,652,68683.068414
14.215161,652,68728.978088
7.082043,652,68778.983118
-7.001,1,68779.712356
9.736236,299,68799.766425
-7.001,1,68800.417891
-6.814291,6,68801.008744
17.113778,652,68849.481804
30.822626,287,68875.892118
-7.001,1,68876.164536
-7.001,1,68876.398479
-6.324247,11,68877.594573
15.684913,69,68882.169894
24.875324,394,68908.006795
12.980599,32,68910.66433
7.915282,187,68923.648105
15.169908,652,68981.245522
-6.639923,7,68981.859942
8.153621,186,68996.872159
1.299376,96,69003.519819
28.224052,271,69021.489955
33.515938,332,69046.023279
19.347588,309,69068.04171
33.384327,313,69090.466691
-7.001,1,69090.756724
-6.561633,18,69092.63712
15.603766,652,69138.373342
6.659775,180,69148.745515
-7.001,1,69149.341697
-6.495442,7,69149.887461
32.021027,261,69173.617318
8.615448,194,69187.309154
-2.788136,64,69192.113994
21.3717,375,69218.907467
19.663247,652,69261.11409
-4.870379,50,69266.34316
-7.001,1,69266.556906
-7.001,1,69268.466119
-7.001,1,69268.708611
-7.001,1,69269.395929
2.83001,115,69276.730042
27.317375,417,69309.265789
-4.993412,27,69311.146756
-7.001,1,69311.424281
0.344846,160,69325.252098
6.940555,652,69372.721248
-4.253464,62,69376.662676
29.406569,652,69419.218125
22.703587,652,69470.662142
-3.811326,37,69474.321521
35.331953,353,69499.24562
13.600319,652,69549.878556
-7.001,1,69550.528108
23.941956,425,69582.04809
1.157726,131,69590.541291
-7.001,1,69590.771723
23.801342,652,69632.8642
-2.752742,55,69638.265353
36.52874,356,69663.905826
1.611217,99,69671.872618
13.023046,299,69695.083353
46.131763,561,69731.337782
2.24108,132,69742.52404
33.419685,286,69765.444371
0.002104,87,69772.757728
11.294846,216,69786.647698
-6.935283,2,69787.385256
-0.362083,83,69814.0178
-7.001,1,69814.479571
10.530357,19,69815.805003
46.851669,652,69858.10547
-11.367339,628,69912.017085
1.700407,182,69922.471361
32.427197,287,69942.037108
4.167182,133,69953.884948
45.34138,550,69991.923254
37.338479,359,70016.78036
12.193173,652,70068.440741
44.226444,652,70113.301369
-4.141518,48,70115.799748
-7.001,1,70116.125896
11.209116,214,70131.514694
-7.001,1,70131.825937
-7.001,1,70132.569495
47.899102,652,70178.489623
6.01562,205,70194.350337
-5.697276,29,70197.490034
2.931773,652,70247.747612
3.842621,128,70258.181243
27.77212,347,70289.177403
39.65417,623,70330.64361
4.713227,245,70347.734327
21.966831,319,70371.377126
4.202107,652,70422.373013
16.026245,298,70440.817903
8.025961,204,70457.293816
-7.049095,3,70458.328791
-4.426753,38,70460.437063
-1.455196,83,70466.190198
-7.001,1,70466.469876
5.835145,170,70478.87798
-7.001,1,70480.752539
-7.001,1,70481.017807
7.766955,652,70523.827173
-7.001,1,70524.518086
-7.001,1,70524.800419
29.898588,435,70555.710415
-7.001,1,70557.838518
-0.015283,78,70564.000998
-7.001,1,70565.063244
5.660625,652,70608.142465
36.367811,523,70642.294604
11.659398,652,70692.132488
29.932955,282,70715.625957
-7.001,1,70716.21505
29.823522,224,70734.175465
-7.001,1,70734.37965
17.968471,652,70782.318328
-7.001,1,70782.946524
33.235472,652,70825.893302
34.083383,306,70848.516155
-7.001,1,70849.117442
31.715301,374,70874.810786
-4.760822,551,70917.052104
-2.71354,56,70922.097684
13.73428,652,70967.323384
5.620872,333,70997.884732
-7.001,1,70998.198606
27.76106,307,71018.11741
-4.18656,652,71067.454815
-7.001,1,71068.123747
-3.420828,45,71072.256584
31.270947,316,71095.692639
-6.031049,128,71105.441834
0.068963,134,71116.704214
27.32836,239,71137.653197
13.742122,237,71151.984432
4.089668,137,71164.630551
20.331831,463,71199.88557
-7.001,1,71201.428602
-7.001,1,71202.074629
9.599377,276,71225.21552
-6.950894,2,71226.769688
56.271318,553,71263.759008
-4.826927,26,71268.321215
-7.001,1,71268.549865
-7.001,1,71269.232725
33.455093,313,71292.686011
9.841902,196,71303.509409
42.682229,652,71353.99458
11.130272,245,71371.515024
31.003166,233,71388.430894
37.493133,374,71414.902656
18.374044,652,71455.190121
-6.675559,16,71456.184891
10.879127,652,71508.494531
0.051817,127,71517.092436
28.582698,298,71543.018606
1.48273,157,71552.502932
-6.822381,4,71552.925191
6.068531,174,71567.370982
35.790097,339,71591.88619
46.310286,652,71635.823403
-7.001,1,71637.267326
33.74234,265,71658.669551
-7.001,1,71658.905515
34.51258,495,71695.016922
10.785172,652,71746.432297
-7.592389,29,71747.953887
-7.001,1,71749.050023
-2.03554,77,71757.818632
-4.240606,101,71765.379723
-5.810963,20,71766.548825
28.143065,312,71788.479928
-6.838416,24,71792.019372
-7.001,1,71792.728101
5.721999,161,71807.164647
30.668454,259,71827.730978
1.50569,134,71836.662387
22.1652,652,71884.426882
-7.001,1,71885.488327
-7.001,1,71886.164867
0.014102,77,71890.161894
24.08595,652,71937.106968
-7.001,1,71937.363888
7.224158,163,71948.716878
9.511202,187,71960.874386
-7.001,1,71962.337529
30.659213,392,71991.777762
2.581052,652,72045.531881
-2.189594,68,72051.840598
23.008109,652,72104.725352
-2.789797,45,72107.836928
-7.001,1,72107.975935
33.295448,264,72128.511244
-7.001,1,72130.037896
12.445109,361,72154.902247
-7.001,1,72155.576295
-7.001,1,72156.256943
-7.001,1,72156.534099
-7.001,1,72156.738558
-3.369796,60,72161.101679
51.658877,652,72206.866297
20.099977,652,72250.372425
16.20422,652,72295.276119
30.108133,484,72328.487819
-7.001,1,72329.02414
-7.001,1,72329.672698
-3.813423,153,72340.76312
-7.001,1,72341.011642
1.214454,319,72361.444166
-6.721125,12,72362.283489
-7.001,1,72362.87698
51.352934,652,72415.154295
33.06184,316,72438.351645
6.498014,195,72451.973549
28.33107,301,72471.336685
-6.538183,6,72472.892301
-6.995145,4,72473.707851
39.485857,652,72520.164905
0.191697,79,72524.543795
30.190185,484,72557.01044
-7.001,1,72557.643065
29.222653,265,72574.025093
-7.001,1,72574.318022
-0.320022,84,72580.461607
-7.001,1,72581.457694
28.173509,513,72616.559565
-1.083166,102,72624.986387
-7.001,1,72625.208565
0.071929,85,72633.060496
3.559324,117,72640.027702
40.204248,490,72676.269722
-6.086607,22,72677.878118
29.801468,432,72704.659012
32.075894,349,72730.186533
32.140506,282,72752.286337
25.435967,460,72789.206853
-0.564615,100,72797.303854
-2.291757,60,72801.895592
11.91377,316,72825.367894
13.752069,652,72874.063155
23.059419,480,72910.500965
34.552298,386,72937.159458
-7.001,1,72937.525442
2.769065,227,72956.05381
27.078625,558,72995.679329
-6.724421,5,72997.343704
-0.757212,90,73008.307164
8.054094,652,73055.843003
1.551532,175,73071.834655
-1.889293,652,73115.437608
-7.001,1,73116.072845
-1.310928,82,73123.050614
54.674485,640,73171.401688
12.798917,273,73189.54318
-2.514397,71,73195.059286
-4.922095,45,73198.423765
-1.243175,98,73205.22484
-6.723103,8,73205.792089
59.574525,652,73252.009033
5.628961,175,73266.691862
-7.001,1,73266.969383
-5.720374,19,73268.937918
2.117591,103,73275.508871
-7.001,1,73276.14397
7.299943,652,73316.881058
-7.001,1,73317.203384
31.266017,434,73352.716012
0.237615,82,73359.992985
28.907979,331,73384.041992
30.695059,482,73415.292996
12.64216,305,73434.251751
-7.001,1,73434.615253
1.02197,90,73441.750504
11.683586,241,73459.710871
18.733109,652,73506.934278
31.314175,499,73539.997734
-7.001,1,73540.295583
16.4554,335,73560.373988
-1.342674,652,73606.038756
31.493929,311,73630.086579
50.615092,590,73671.35399
31.927676,339,73692.651317
17.136247,652,73747.824018
5.957647,176,73759.733057
4.475391,290,73783.474404
40.606562,402,73812.126659
-6.543162,8,73813.178141
-7.001,1,73813.91595
28.768047,278,73833.229537
-7.001,1,73833.491744
7.771902,248,73854.668799
-7.001,1,73854.899986
15.504468,289,73871.216485
-6.706485,6,73872.065805
2.712456,200,73886.616532
20.533979,203,73905.228682
-7.001,1,73906.619537
-7.001,1,73907.325111
3.475912,174,73918.626953
-7.001,1,73918.867518
-7.001,1,73919.43151
32.738111,336,73951.611364
-7.001,1,73951.987331
10.838138,652,73995.161826
-7.001,1,73995.394067
38.97962,648,74044.908116
-6.609657,7,74046.176229
-6.916683,4,74047.000606
20.089255,652,74091.470177
0.591213,103,74100.901026
-5.794819,19,74103.261366
33.736366,294,74129.501987
-7.001,1,74129.731782
-2.253023,652,74186.604692
32.395465,271,74207.629032
10.432311,324,74229.738965
-7.001,1,74231.422865
-7.001,1,74232.100795
3.104973,113,74240.164208
1.410038,652,74283.878419
-0.484282,144,74294.261978
13.757652,652,74340.198967
-7.001,1,74340.428505
-7.001,1,74341.118391
-0.750696,68,74346.269554
6.407344,200,74367.109126
12.449617,151,74375.771921
14.816309,457,74411.775154
2.1969,135,74420.058713
0.494369,98,74429.189952
52.565198,575,74463.151331
-7.001,1,74463.412699
7.675368,300,74484.424777
28.470594,252,74505.579177
6.794845,207,74521.563338
4.501593,142,74530.463457
37.842388,340,74557.478997
-7.001,1,74558.122106
3.340382,140,74572.393144
-2.604983,108,74585.320749
16.704397,84,74590.275569
16.120508,80,74594.689507
4.85975,140,74608.017382
-7.001,1,74608.667374
11.279548,361,74634.575281
-7.001,1,74634.831768
-7.001,1,74635.492609
15.860182,104,74641.416489
14.701372,652,74691.021874
-4.333848,93,74698.472855
-7.001,1,74699.094447
-7.001,1,74699.746644
19.236126,332,74722.253862
-7.001,1,74722.876749
30.447066,271,74741.647075
-7.001,1,74742.271705
26.719984,233,74759.46208
-7.001,1,74760.132509
8.725624,652,74808.250806
12.577996,216,74822.733975
5.035148,203,74839.481501
9.733507,652,74892.962789
-6.913245,10,74893.637162
-0.449183,81,74902.181341
2.779412,183,74914.497854
2.856967,137,74928.864039
-7.001,1,74930.395135
10.711994,610,74971.097445
30.501951,404,74998.437276
26.475404,289,75019.249867
-1.705603,77,75024.552353
31.243854,295,75044.864208
-3.341066,60,75049.170113
-6.61686,7,75050.332831
-7.001,1,75050.976048
21.121196,156,75062.110495
-7.001,1,75062.782856
-7.001,1,75063.454542
0.083997,89,75071.918664
-7.001,1,75072.175092
29.359158,246,75089.371521
12.267931,364,75115.858747
5.365217,154,75130.322541
2.52458,137,75141.086603
2.33696,112,75150.18048
-7.001,1,75150.413628
37.806588,394,75176.225159
1.972183,261,75194.983608
28.672664,563,75232.061012
30.526591,318,75254.519696
12.121151,223,75267.59385
31.522483,264,75288.936267
3.528001,275,75311.119612
-2.41962,214,75328.669712
8.833041,249,75347.762466
-7.001,1,75347.985088
-5.044402,26,75351.901507
26.925693,329,75378.439809
34.758611,379,75404.652927
-6.774051,12,75405.427916
45.498455,464,75438.73046
-7.001,1,75439.035747
-0.699641,240,75459.13583
-7.001,1,75459.800387
-4.235753,55,75462.906651
32.740115,315,75483.478209
-7.001,1,75483.755448
17.067586,289,75501.749253
31.768963,397,75531.294704
-2.205221,150,75540.463021
-2.492696,68,75546.349894
17.797182,301,75568.204174
32.789148,294,75586.772944
15.275763,257,75603.885807
-7.001,1,75604.129892
9.840141,305,75626.125672
-3.669835,72,75630.673462
-5.333698,36,75633.391664
30.199729,294,75660.187712
53.550748,529,75721.772793
-7.001,1,75722.851833
15.58421,244,75744.038713
-7.001,1,75744.8483
30.507094,288,75764.30121
2.465753,198,75776.307342
-7.001,1,75777.397734
-6.885566,4,75778.730954
-7.001,1,75779.40197
-7.001,1,75779.743449
26.410789,376,75808.980375
-7.001,1,75809.622216
-7.001,1,75811.012321
-7.001,1,75811.308454
-7.001,1,75811.518215
20.575542,652,75855.652146
-7.001,1,75856.272808
19.238099,652,75903.717869
-1.253226,63,75908.691828
-4.890729,66,75914.363673
-6.624701,8,75915.409972
9.393758,264,75939.209637
11.945694,329,75960.58286
-7.001,1,75961.245147
-5.276118,38,75965.660657
6.422303,230,75981.99613
3.817068,167,75994.43654
28.5522,449,76028.330283
17.262362,652,76073.670509
1.007568,143,76084.280391
31.066772,385,76112.615673
3.804671,155,76121.977468
1.604258,613,76171.337735
-7.001,1,76171.634689
-7.001,1,76172.11158
31.750863,378,76199.122963
-5.887456,39,76201.881588
47.421703,652,76266.286912
17.268861,292,76290.183188
28.200362,443,76322.85802
-7.001,1,76323.134936
5.967568,279,76341.900685
-1.348924,94,76349.721855
7.90333,191,76362.141738
2.436777,652,76417.438526
38.276257,435,76446.218356
8.034444,301,76469.581258
-1.534146,77,76476.662388
-7.001,1,76476.925424
-7.064723,9,76477.683653
-7.001,1,76477.900302
4.679401,174,76496.971609
11.609979,209,76511.503788
29.681273,393,76539.900315
-7.001,1,76540.566879
60.898017,626,76589.106882
7.503999,178,76601.405352
-7.001,1,76601.694509
-7.001,1,76603.489537
42.410622,652,76648.061934
-7.001,1,76649.78008
22.110465,438,76682.691118
6.722392,164,76692.671524
-1.779952,78,76698.647161
28.020269,214,76715.201997
-7.001,1,76715.861983
29.317931,328,76744.655488
13.957417,247,76762.776626
3.02768,113,76771.090608
-7.001,1,76771.393326
-3.37889,42,76774.086909
21.022146,652,76821.12877
27.321474,450,76851.170664
30.946773,260,76867.42185
-5.725654,17,76868.680666
6.196427,187,76883.49921
7.947673,247,76906.317541
47.339218,452,76940.354317
9.869346,191,76956.499836
14.414869,156,76971.43816
-7.001,1,76972.497176
28.92107,368,77000.886283
39.830558,476,77036.075818
45.24378,453,77068.748995
-7.001,1,77069.283107
26.236197,392,77098.868953
-2.086914,652,77149.45448
35.814495,410,77180.147292
-7.001,1,77180.752303
8.745437,255,77199.754261
-7.001,1,77201.169201
54.318807,652,77245.889496
2.565254,122,77255.693418
31.395375,244,77275.089943
-7.001,1,77275.375319
-7.001,1,77276.287191
6.026262,652,77326.502863
7.748924,267,77344.044404
22.862731,652,77388.593223
35.015195,469,77424.888804
49.890645,652,77467.232334
33.444282,340,77497.752552
-7.001,1,77498.390782
-6.594784,254,77522.639857
2.204742,652,77570.899309
-6.852671,3,77571.832019
20.683776,318,77591.342664
35.823525,369,77619.200752
7.962153,201,77635.708848
4.157935,446,77673.610726
15.68978,652,77724.44311
-7.090881,62,77730.282521
8.319193,652,77778.381697
-6.406293,20,77779.986243
-1.05678,117,77789.135327
-4.424221,35,77794.327425
11.579867,652,77839.103899
-2.581644,61,77844.4953
5.816592,149,77855.920436
-2.326878,78,77861.614622
-5.188527,652,77906.028533
54.478414,652,77952.53597
-3.143137,62,77959.867775
-6.628155,5,77960.346534
-7.001,1,77960.673822
7.978728,175,77977.058097
-0.93037,77,77981.490625
48.81726,569,78024.865948
-7.094164,4,78025.267423
16.238305,652,78075.093833
6.354103,155,78085.239369
16.977812,75,78089.56386
-3.724455,54,78095.818208
5.96295,175,78109.562254
-7.001,1,78110.145606
33.13292,270,78129.265289
35.196721,370,78156.811249
37.831965,652,78207.852956
47.093161,652,78248.130118
30.769552,278,78267.386212
-7.240438,3,78268.485317
30.452798,351,78294.204255
14.656824,112,78303.005738
-7.001,1,78303.678434
-7.001,1,78304.321281
12.418836,364,78326.275889
-7.001,1,78326.910062
-6.742048,8,78327.679825
-3.500045,48,78335.554518
-7.001,1,78336.687394
-7.001,1,78338.862746
7.791858,175,78357.922119
-7.001,1,78358.549658
5.014807,143,78367.216446
19.640554,297,78386.20025
-7.001,1,78386.430602
15.495997,323,78411.471159
10.373465,652,78457.94653
-1.590397,64,78464.890338
26.055536,207,78483.340713
28.666517,293,78506.790069
-7.001,1,78507.433629
-7.001,1,78507.685395
12.138031,218,78525.065655
29.109001,268,78545.921973
-3.971841,69,78551.863451
-7.001,1,78552.895909
7.033972,214,78568.762534
19.588565,652,78615.729964
35.720162,347,78637.241096
31.753716,536,78672.852513
-7.001,1,78673.549962
47.32243,472,78706.863344
-7.001,1,78707.555494
-2.066432,55,78712.906845
-6.277134,601,78759.007359
-8.539659,176,78773.6839
10.815317,279,78791.169621
9.681062,652,78831.770555
3.397221,219,78849.786553
1.608222,125,78857.305685
4.634555,217,78876.44392
6.034886,652,78921.351419
8.157656,179,78937.352527
-7.001,1,78938.400632
-0.845032,119,78949.318809
-4.571034,65,78953.34345
42.528707,404,78979.013737
3.997604,162,78989.722351
8.221661,241,79009.018728
9.772862,652,79059.462136
26.588556,568,79097.484864
4.676758,140,79112.164845
31.271069,319,79134.202739
28.811377,397,79159.971457
37.778174,314,79180.821331
33.456159,387,79207.727958
25.969538,652,79253.480336
-7.001,1,79253.804339
8.250506,652,79293.676769
4.87347,652,79341.367133
10.02105,268,79361.46882
-6.958806,4,79363.555869
1.969631,167,79379.153796
-6.752002,9,79381.966132
-7.001,1,79383.492678
1.790159,116,79391.33014
-1.053198,73,79397.067947
39.924165,652,79445.177781
11.098925,652,79493.959022
-7.001,1,79494.169238
5.013147,373,79519.277908
21.243664,652,79564.443076
13.140719,402,79592.619198
4.492429,475,79631.43204
11.244698,250,79652.574714
40.969904,556,79690.809546
40.141477,537,79731.83663
32.202103,266,79751.06593
32.2188,261,79768.54247
-7.001,1,79769.523684
2.422919,181,79785.456254
-7.001,1,79786.118604
34.919744,472,79816.704669
-5.593742,652,79864.87629
-6.926834,7,79865.429256
1.960648,174,79880.020856
9.373258,193,79893.120941
16.305098,498,79929.865663
9.508827,397,79966.608842
1.788058,98,79973.44832
-7.001,1,79974.084244
-7.001,1,79974.340069
5.936588,160,79986.395756
-7.001,1,79986.575495
-7.001,1,79987.22491
39.154654,352,80011.249845
-7.001,1,80012.757252
5.189864,269,80036.763838
-6.986238,3,80038.527043
-7.001,1,80038.739435
10.391483,337,80060.814046
54.722032,614,80104.429857
5.831769,156,80117.101678
-7.001,1,80117.781032
-5.117528,22,80121.254617
-7.001,1,80121.538184
2.781761,113,80129.080937
-2.257034,65,80134.923203
0.649927,87,80141.935203
32.408061,308,80163.574897
5.312732,652,80211.026048
58.351263,620,80255.208087
1.079509,652,80306.015619
15.07513,246,80325.318338
6.346731,162,80335.919212
35.969336,371,80364.685495
31.804647,566,80403.140887
-0.86247,132,80413.633942
5.470323,189,80425.056301
36.551872,434,80458.9659
22.172515,410,80485.362312
0.19572,198,80499.417033
12.511004,235,80516.068599
29.13618,359,80537.852474
-2.45838,221,80555.270028
-7.001,1,80555.960832
-7.001,1,80556.210235
-3.112618,54,80562.430138
32.924785,396,80589.59388
-4.250339,34,80591.759813
39.003987,506,80629.186175
30.35229,312,80650.621946
-7.001,1,80651.629577
12.832506,255,80669.997841
21.155246,652,80713.046717
16.036955,373,80737.439486
1.364812,652,80788.961806
