#{"t_start": 1642787844.8068569, "env_id": null}
r,l,t
-7.001,1,37851.912205
-7.001,1,37853.002979
-7.001,1,37853.258074
24.350907,252,37870.812991
19.764619,178,37885.461832
16.526589,652,37933.487884
15.064431,225,37948.248358
31.011529,339,37974.724533
-6.646206,8,37976.074257
11.228325,652,38016.127875
-0.472062,123,38027.358922
34.231772,520,38061.958157
12.38959,652,38107.446135
-1.911468,116,38117.195949
-7.001,1,38118.210629
-7.001,1,38119.169427
14.702043,652,38164.805918
-4.020744,43,38169.550938
26.070262,311,38191.334219
-7.001,1,38192.823215
18.85882,293,38214.083062
-2.12539,235,38231.390001
11.305626,346,38256.935136
-7.001,1,38257.189899
28.251035,242,38277.330103
49.101529,543,38324.51275
31.20572,652,38370.985248
27.600213,652,38411.028857
0.451097,100,38417.207227
14.847986,652,38465.83656
-2.764215,70,38475.955452
11.693149,652,38520.753758
-2.427638,69,38526.35423
-7.001,1,38527.121096
30.481309,305,38549.120214
17.148852,339,38568.881564
-7.001,1,38569.168833
-6.550808,8,38572.521411
-7.001,1,38572.721726
-3.461537,46,38577.082033
47.05028,456,38609.632226
-7.001,1,38610.755497
-7.001,1,38611.918026
26.813076,380,38634.747223
8.371943,213,38653.108974
10.360106,652,38698.728988
-7.001,1,38699.004214
0.145643,84,38705.84498
-7.001,1,38706.849374
24.902072,652,38753.284789
-7.001,1,38754.072613
-1.843081,652,38800.034674
31.731551,347,38831.413177
-1.261118,71,38834.951004
43.062304,652,38875.631238
6.557348,191,38888.764776
-6.301278,12,38889.905008
7.044396,652,38936.742112
-6.052948,17,38939.160533
-7.001,1,38939.487272
13.569721,239,38956.276713
29.274612,337,38979.025974
-7.001,1,38980.799733
1.601496,119,38991.510002
-7.001,1,38991.705354
-4.419521,57,38999.180832
2.331855,192,39010.344315
-7.001,1,39010.624274
9.792575,652,39057.837963
-7.001,1,39058.092566
25.471279,652,39102.160403
-7.001,1,39102.774233
30.557576,309,39130.650118
32.481166,462,39169.230337
8.958301,652,39209.728436
-0.003523,104,39216.821718
-7.001,1,39217.95065
-6.846766,4,39219.143377
-7.001,1,39219.362949
-7.001,1,39220.02906
-7.001,1,39221.197136
30.588738,252,39238.568475
47.767337,580,39289.761792
-2.361043,200,39303.710138
5.435492,155,39313.176673
14.176072,652,39357.292873
-7.001,1,39357.879746
-6.535464,8,39358.853988
-7.001,1,39359.124549
2.017387,160,39372.485956
3.006536,228,39385.84483
-0.526884,652,39434.589489
-9.168618,198,39447.896969
41.867645,652,39493.196279
-5.740385,23,39496.170368
30.070627,545,39536.222056
0.485456,202,39548.579948
-5.004473,38,39553.018088
6.673507,652,39600.294748
4.18265,445,39625.995499
14.664908,306,39648.383917
-7.001,1,39650.68487
-6.715866,4,39651.1395
-0.579061,162,39663.355602
-7.001,1,39664.049345
31.679956,319,39689.838912
15.206785,610,39732.965364
-7.001213,4,39733.471234
46.681796,492,39767.055849
13.236303,477,39799.961858
15.902038,652,39842.01624
-0.777577,84,39846.540012
-7.001,1,39847.893849
32.320698,330,39875.239984
31.512279,310,39901.697358
-4.285819,37,39904.538033
0.016143,652,39949.23448
22.105438,380,39975.813591
-6.978593,5,39976.204484
40.926431,652,40021.845837
2.000611,223,40039.013474
-7.001,1,40039.250274
29.466069,295,40060.922415
18.523718,652,40110.044971
32.400356,288,40129.7647
1.664934,398,40159.902893
2.649684,652,40207.610691
2.767596,114,40215.172281
-7.001,1,40215.358337
15.989618,652,40261.534948
9.168678,375,40286.805261
-7.001,1,40287.027158
-6.104345,26,40290.981373
-0.510007,80,40294.827427
0.076867,92,40303.069551
-7.001,1,40304.456137
5.114096,257,40319.635448
1.281136,101,40326.174956
6.911812,652,40372.363538
-2.3802,53,40375.07559
32.017893,376,40402.955532
-2.066988,53,40406.601102
-7.001,1,40407.652134
31.099971,364,40429.85756
9.281969,212,40445.480702
37.66225,652,40491.961504
-4.030865,92,40501.343533
28.373293,280,40521.358647
36.161085,340,40544.712865
-7.001,1,40545.398628
2.827353,134,40553.153666
25.032516,652,40594.268072
5.181224,163,40608.645217
-7.001,1,40609.486847
8.926725,202,40623.741636
2.303209,105,40630.329442
26.515521,652,40679.845594
34.386436,634,40723.554202
-7.001,1,40724.248409
20.043622,361,40749.481666
11.18444,322,40771.908007
-7.001,1,40772.216246
-1.91321,86,40781.374577
-7.000645,4,40782.197874
30.80615,341,40810.071324
5.324004,652,40858.250802
-6.716539,5,40858.696701
29.562689,298,40883.389649
-3.949816,91,40892.479936
23.630835,652,40934.069509
-6.610528,6,40934.542178
-7.001,1,40935.366259
-7.001,1,40935.674919
6.435025,652,40988.042671
35.03171,470,41022.03564
13.940106,305,41041.175134
28.53704,652,41080.924881
-7.001,1,41081.152934
48.657632,619,41122.883567
29.073858,228,41139.774426
38.135481,491,41172.971311
9.719569,234,41190.237341
29.85281,289,41215.489429
-7.001,1,41216.152866
-7.001,1,41218.779566
18.540137,652,41264.111228
-7.001,1,41264.323496
-6.544852,6,41265.176859
-1.986254,86,41270.550026
9.752493,652,41319.165264
12.019662,276,41337.290579
41.286338,339,41355.205535
-7.001,1,41355.41006
2.462222,461,41393.412313
12.034282,652,41442.67419
-7.001,1,41442.995867
6.18011,652,41488.904041
-1.726012,92,41496.538937
14.399237,652,41542.562163
18.142489,652,41586.53489
-7.001,1,41588.082382
15.834672,652,41638.111044
-7.001,1,41638.374367
-7.001,1,41638.572451
31.679455,281,41663.834229
2.588929,652,41707.49995
28.265885,295,41726.430284
38.89775,442,41757.58724
34.852907,389,41792.765846
1.043004,376,41820.513795
12.342521,233,41837.577634
1.116724,92,41844.196305
-7.001,1,41844.397798
-7.001,1,41845.851516
24.535463,652,41895.885317
11.512816,652,41949.529753
-7.001,1,41950.170576
-6.61153,5,41952.614527
-6.851091,6,41953.186915
-3.22674,281,41970.150605
-6.921544,2,41972.46824
56.132231,652,42020.257975
13.689332,43,42023.104488
-2.419885,652,42079.942137
-7.001,1,42080.198755
29.437042,256,42100.555254
15.577964,652,42149.168674
6.98551,652,42189.920688
8.450256,601,42228.679499
13.15805,414,42259.856623
0.226868,94,42265.786564
-4.223083,37,42269.286777
-0.450617,144,42276.80697
-3.037048,89,42284.17303
-0.15658,206,42296.750618
-7.001,1,42297.779909
-4.482302,63,42304.597928
-7.001,1,42304.809532
-7.107527,5,42306.530071
2.312498,134,42315.107331
7.568104,652,42360.598558
35.756411,301,42380.890579
-7.001,1,42381.146001
-2.88082,59,42385.454075
19.499117,652,42426.29279
-3.124939,81,42430.701241
8.928908,214,42453.307673
0.197469,93,42459.160735
6.292771,652,42505.051041
-7.001,1,42505.729137
0.119899,79,42512.263919
34.174852,354,42536.186853
-5.087205,652,42580.676269
-3.282321,58,42585.247221
28.554051,302,42601.995269
37.38664,652,42647.825419
-7.001,1,42649.297882
-7.001,1,42649.972973
-7.001,1,42651.681061
16.935065,652,42696.856063
33.820164,363,42719.635675
1.079961,111,42726.108555
14.168514,324,42747.406627
8.057422,652,42797.840558
-1.271962,174,42809.062376
16.428689,609,42854.086781
-5.449283,25,42855.34762
3.365654,116,42862.317555
15.263238,652,42905.919636
-4.585277,36,42909.966591
29.602076,334,42933.952155
-7.001,1,42937.533568
24.926545,442,42967.642556
23.827828,497,43000.90191
20.67197,652,43047.641349
16.18332,327,43071.038456
13.090805,652,43122.389003
21.134871,652,43184.453879
19.109776,652,43242.105886
3.22267,129,43258.072248
3.002804,652,43316.255055
4.258031,155,43331.395582
-7.001,1,43332.710644
9.348217,212,43350.365382
-3.525013,60,43355.878763
0.63923,95,43364.06588
-0.406745,107,43374.04228
30.954363,332,43403.884546
-7.001,1,43404.545916
10.405899,652,43460.739089
29.2678,652,43516.562057
33.278065,652,43567.830628
-7.001,1,43568.060416
8.677649,239,43585.707783
46.681327,405,43611.808426
-7.001,1,43612.09653
-7.001,1,43613.693452
-3.002759,50,43621.453751
52.675034,652,43667.609998
-7.001,1,43668.301588
-7.001,1,43669.462492
-7.001,1,43670.085908
30.958188,285,43687.733706
-7.001,1,43688.385352
7.500776,209,43702.779362
32.381102,316,43723.195971
32.19723,652,43770.759664
-2.13928,61,43776.493497
13.857639,463,43808.992998
14.500848,359,43839.660852
-7.001,1,43841.258102
0.677168,652,43887.512714
-7.001,1,43888.989012
-7.0,1,43889.62733
2.764303,145,43902.530124
-7.001,1,43903.419102
-7.001,1,43903.68028
-7.001,1,43903.880497
34.734752,350,43930.485834
-0.72049,116,43938.87097
38.109727,350,43966.918343
7.614372,652,44018.682286
-6.495171,7,44019.651896
8.305148,251,44039.782512
-2.681437,77,44044.144253
22.484139,370,44069.342897
-7.001,1,44069.617232
20.565467,652,44121.819701
-7.018678,2,44122.512759
-7.001,1,44122.822637
16.188814,275,44141.623817
-7.001,1,44141.837895
55.379376,611,44183.890656
-5.586588,23,44185.639694
1.916719,114,44193.778249
-7.001,1,44195.565624
6.440783,652,44243.281965
14.400943,302,44269.965446
11.976396,228,44286.723143
10.994883,652,44327.575783
20.274604,322,44350.198238
43.314386,372,44381.662444
-1.276059,652,44426.943205
-2.924723,77,44433.463828
2.299489,652,44481.243679
-7.001,1,44481.461588
-7.001,1,44482.158164
18.591425,652,44524.387589
-7.001,1,44524.652964
2.888978,136,44533.000237
-7.001,1,44533.629713
-7.001,1,44533.977504
-7.001,1,44534.875718
-3.459728,42,44537.510796
-1.467718,652,44587.174546
36.357596,353,44614.841791
32.292538,286,44634.411324
0.167638,355,44658.22897
32.460692,306,44675.962116
-7.001,1,44676.204238
-1.016811,133,44684.30505
-7.001,1,44684.90978
2.398467,652,44732.349546
1.50751,156,44744.150893
1.271358,652,44788.28707
21.351043,652,44831.133169
12.098188,233,44846.817281
-7.001,1,44847.464728
1.705918,226,44862.012426
17.740965,652,44906.285931
-3.756403,652,44955.021939
-7.001,1,44956.143379
0.487427,99,44963.99692
-2.952299,47,44970.383465
51.826085,626,45013.414813
-7.001,1,45013.654134
32.028607,308,45044.441266
3.638649,120,45051.877048
13.516935,337,45075.111201
-3.757086,42,45078.744575
-6.196461,12,45080.39226
13.906448,233,45099.95112
-7.001,1,45100.24186
33.680455,332,45122.354089
17.847389,298,45143.089216
-6.365509,52,45148.858955
31.559927,239,45165.988244
12.252782,243,45207.878282
2.257244,107,45214.899852
-1.0842,121,45224.349391
6.576776,232,45241.500828
-7.001,1,45242.146937
0.49871,652,45284.620341
7.001506,155,45293.979202
2.660166,370,45319.017763
22.555279,365,45346.352348
9.164587,652,45393.230015
33.843119,652,45438.503874
-8.282046,652,45480.199736
4.187949,192,45492.634863
16.787381,652,45535.082803
12.384685,652,45581.368356
16.863506,652,45624.830999
-7.001,1,45625.992747
-7.001,1,45626.249811
-0.372113,81,45632.056965
-5.256242,27,45633.862538
6.617694,286,45653.017999
-7.001,1,45654.882904
-7.001,1,45655.500373
-7.001,1,45656.176787
-7.001,1,45656.80664
28.444614,461,45685.844356
-6.254793,30,45688.062416
-7.001,1,45688.315255
-7.001,1,45689.751397
31.345567,350,45716.901683
-7.001,1,45717.579555
-7.001,1,45717.883979
-0.511823,72,45723.305926
-2.212023,56,45729.191483
9.333032,361,45755.31957
36.181047,355,45776.555244
31.749284,250,45795.999573
-7.001,1,45796.299115
30.710162,295,45820.40609
17.220962,652,45870.67651
-7.001,1,45871.402955
-7.001,1,45871.774332
10.619622,195,45888.148188
-0.634451,68,45893.96037
-5.74025,15,45895.840896
3.533688,239,45912.043666
25.48096,652,45959.689347
-7.001,1,45959.948255
31.048967,317,45982.864386
-7.001,1,45983.528337
-4.356137,35,45988.015383
28.688304,346,46012.850996
-2.881344,54,46019.208071
13.825128,652,46061.550057
-7.001,1,46062.179763
16.087079,274,46082.02467
-0.820052,652,46127.898474
12.301935,652,46174.537087
-6.078331,16,46175.482199
-6.275184,9,46176.131397
-1.075695,175,46189.573232
48.004879,563,46230.888785
-7.001,1,46231.997257
16.211066,652,46274.928821
0.638283,101,46282.976025
12.81765,652,46333.801883
15.544438,249,46353.271647
1.397415,220,46367.439797
-1.443704,652,46416.981855
-3.726944,39,46419.112303
-6.823025,5,46419.92884
6.919959,652,46462.301464
-7.001,1,46462.947996
35.552198,552,46503.602917
5.502641,652,46546.522688
30.309525,339,46567.19456
-5.122673,109,46575.788597
43.290763,458,46607.422701
16.411618,652,46657.901893
34.783185,652,46707.545755
31.661012,240,46726.552732
-6.941206,4,46727.366421
-3.541999,40,46730.515463
-2.22251,75,46736.88393
-2.961204,114,46745.482484
16.381016,652,46799.163129
19.712104,652,46842.15589
39.940466,652,46887.129697
2.886726,174,46899.959187
34.710086,263,46919.566491
6.729062,652,46967.41288
26.770656,652,47015.718381
5.31663,171,47027.793958
-7.001,1,47028.470395
-7.001,1,47029.988668
26.355023,257,47046.753025
11.564455,285,47065.274575
26.601848,652,47107.590929
-3.866311,624,47150.729008
32.052177,245,47170.12745
13.719588,360,47198.361203
52.48239,638,47243.903859
5.24118,652,47289.98941
-7.001,1,47290.596738
-6.707699,9,47291.251675
20.356369,652,47339.94018
-7.001,1,47340.921478
-8.328031,140,47350.08752
-7.001,1,47350.795465
-7.001,1,47353.660797
51.293258,652,47395.321993
7.409019,209,47409.602651
-7.001,1,47410.249704
-6.394484,8,47410.837847
30.707078,287,47429.761283
-7.001,1,47430.473637
-7.001,1,47431.910173
-7.001,1,47434.218759
-5.012125,35,47438.227734
10.369099,246,47454.904343
0.17439,88,47459.309177
22.14517,652,47504.591343
41.849612,474,47533.07748
11.242304,652,47581.943957
35.060636,435,47611.00081
3.242967,652,47657.993435
9.016372,237,47671.965026
-7.001,1,47672.974018
15.416887,308,47692.509795
16.111144,447,47724.985084
13.175239,254,47742.256216
32.982464,322,47761.680063
33.788209,652,47806.033756
-7.001,1,47806.253613
-3.489795,175,47816.518695
-6.446679,7,47817.117945
-7.001,1,47817.409573
2.547571,652,47868.606992
34.315493,520,47903.808954
-6.374959,58,47907.056805
-7.001,1,47907.435371
28.544955,258,47924.441601
-7.001,1,47924.709783
-1.63109,652,47973.821968
-7.001,1,47974.450551
9.650527,355,47998.071867
14.447141,652,48048.926572
15.807285,419,48079.163774
14.76845,296,48100.925721
-7.001,1,48101.152045
-7.001,1,48101.441026
48.636339,652,48144.03056
34.176864,354,48166.940577
-7.001,1,48167.219708
12.067161,652,48214.851366
-3.379631,118,48223.798807
48.313804,541,48259.734942
23.190957,652,48310.572651
-7.001,1,48311.192883
13.242292,270,48328.818482
6.404927,187,48339.899752
11.096408,255,48357.114419
10.250056,652,48407.215564
32.881669,326,48432.042085
-7.001,1,48432.741128
1.445963,189,48445.343926
13.338744,652,48500.458463
2.197129,131,48511.289402
19.678505,652,48562.716209
1.131717,94,48567.264659
-0.693036,82,48574.305689
-6.823405,3,48575.05055
-7.001,1,48575.358874
10.769025,265,48595.313233
11.889129,652,48646.685997
-1.639369,77,48653.250737
2.999,1,48653.421945
5.46594,467,48687.138787
13.209528,337,48712.198408
-7.001,1,48712.482869
-2.234424,59,48716.595573
4.628627,186,48727.515208
-7.001,1,48728.126269
13.425897,230,48743.925637
-3.874004,63,48747.534309
6.772105,652,48795.53071
11.529455,201,48808.983877
-6.904368,2,48809.690399
10.054494,205,48821.205624
-7.001,1,48821.452626
0.145833,81,48825.209226
-7.001,1,48827.760023
16.546128,652,48870.980306
-7.001,1,48871.693061
-7.001,1,48873.188349
-7.001,1,48873.447769
-0.045691,122,48882.42461
50.67026,561,48922.042785
-7.001,1,48923.093897
-7.001,1,48923.412577
-7.001,1,48924.174823
16.694889,652,48970.711976
-6.777584,25,48972.015803
10.42803,305,48993.720309
34.336565,380,49023.969572
-7.001,1,49024.559216
42.804377,549,49065.070836
-7.001,1,49066.076942
20.494194,652,49113.349117
13.029036,652,49160.385791
17.707341,454,49196.942115
-7.001,1,49197.817064
12.453081,258,49216.501055
37.919823,344,49246.526179
32.726333,327,49270.83743
20.363991,607,49307.555217
-7.001,1,49308.214175
1.335049,97,49316.986251
-7.001,1,49317.297133
31.131304,316,49343.636226
29.704224,260,49362.990398
19.215667,652,49410.081268
-7.001,1,49410.289628
5.647849,156,49418.934634
17.249822,652,49460.395582
31.342323,375,49489.082836
-0.707056,79,49494.633783
-4.027053,105,49501.12772
-5.301998,23,49504.094099
35.798515,329,49526.907396
1.474108,146,49539.498106
-7.001,1,49540.548307
35.151472,505,49576.901805
10.203535,652,49624.797309
3.512682,264,49641.46597
16.166703,266,49662.081572
-7.001,1,49662.711427
-7.001,1,49663.032336
33.564815,268,49680.966011
1.863746,159,49691.397573
6.124979,227,49711.935708
-7.001,1,49712.243938
-7.001,1,49712.498069
20.339995,345,49734.679122
34.386301,300,49756.780176
34.280311,368,49784.257777
-7.001,1,49784.859809
6.304448,236,49799.311845
-7.001,1,49799.569202
-4.550263,27,49805.406345
-7.001,1,49806.032796
31.917562,262,49823.429846
22.418589,350,49850.536386
-7.001,1,49851.193326
32.219468,304,49868.712848
32.709467,304,49889.2937
-7.001,1,49889.967729
32.295047,264,49907.895845
13.487042,652,49952.75291
31.677907,382,49981.891687
14.953809,62,49986.321972
-7.001,1,49986.988326
1.874881,112,49995.056084
11.723829,218,50009.919724
36.260779,392,50038.295189
2.67823,182,50052.115725
33.179975,266,50068.923842
-7.001,1,50070.867745
10.082987,231,50092.322944
15.357784,652,50143.603897
17.904704,652,50192.118743
-7.001,1,50192.443144
8.101498,652,50241.111393
-0.009607,309,50268.263916
-7.001,1,50268.909081
-3.493182,90,50275.307646
11.857654,652,50328.051751
33.088349,285,50348.732162
-7.001,1,50349.405236
-7.001,1,50349.732144
1.797114,652,50398.712402
-1.572356,161,50411.711456
2.447955,103,50417.963837
-0.630672,79,50422.709803
5.040854,142,50432.327417
10.478139,331,50460.540414
-7.001,1,50460.83185
11.975948,652,50507.173517
-0.75211,175,50519.174951
-7.001,1,50519.460862
43.958651,652,50566.38727
-1.269083,63,50570.317212
34.556623,308,50591.083253
-0.078276,130,50600.338873
9.724293,242,50618.089892
33.471328,275,50637.068039
21.962943,395,50662.615649
8.907734,388,50691.069199
-7.001,1,50692.23336
36.079284,652,50739.859295
0.681568,96,50745.771927
28.071904,409,50772.642426
22.552973,444,50802.908085
5.091183,652,50857.606583
36.523669,493,50890.562256
6.154764,214,50905.52539
-0.427552,179,50918.975041
21.943334,652,50958.620345
-7.001,1,50958.901371
-7.001,1,50960.012608
-7.001,1,50961.518106
-7.001,1,50962.340317
45.080115,652,51006.646899
52.658012,652,51055.624444
8.193787,215,51070.818907
9.704078,188,51084.234692
-0.753566,131,51094.61699
-5.183313,77,51101.916088
6.789356,652,51151.356217
-7.001,1,51152.007018
-6.805531,3,51152.96655
1.586352,96,51158.628114
-3.574603,566,51195.631518
-7.001,1,51196.426293
14.307041,539,51234.568911
33.712476,384,51264.283152
29.967401,307,51293.431214
2.719239,148,51303.121839
-7.001,1,51303.439094
5.179946,652,51347.213541
46.212187,483,51381.213375
-7.001,1,51381.87885
-7.001,1,51382.526965
-7.001,1,51383.421531
-7.001,1,51384.066686
20.049864,652,51430.466464
0.977256,120,51439.478662
6.456414,267,51460.839384
-7.001,1,51461.118903
18.805447,652,51503.166271
1.68551,652,51555.669692
-7.001,1,51556.265293
-7.0,1,51557.741072
-7.001,1,51559.390142
3.214508,380,51586.419895
7.211387,246,51605.660922
-1.05986,81,51609.65163
4.347707,169,51622.818706
10.214666,195,51637.922622
23.878974,652,51686.029589
-0.929618,104,51694.280422
-2.462103,64,51697.383799
12.602913,652,51749.366752
0.44671,118,51762.071878
2.674068,222,51778.61061
19.185183,652,51823.3072
21.259458,652,51865.479925
7.429297,388,51896.829429
5.170962,154,51908.805644
5.29161,159,51920.95771
-4.545675,61,51924.465976
19.125359,652,51969.545459
-3.890709,652,52016.580938
7.528293,652,52062.518569
6.723678,642,52106.079326
32.608316,321,52133.067601
10.38669,498,52162.522954
18.245762,652,52210.6397
-7.001,1,52211.36224
6.012942,652,52252.875762
32.782192,267,52278.784312
-7.001,1,52279.095399
-7.001,1,52279.790478
25.359191,652,52324.190399
-6.610592,5,52325.598974
17.46808,652,52374.780807
34.864536,326,52399.00035
6.225367,180,52410.791492
33.954893,652,52459.698746
30.985253,316,52478.431272
-6.82706,6,52479.019891
6.981571,172,52491.838228
26.939775,195,52505.634896
-2.224719,131,52514.529302
-0.560355,104,52521.25383
31.784452,489,52555.771554
18.419212,652,52604.337775
-4.059961,94,52609.645737
2.23383,111,52619.093924
8.701363,652,52671.226181
-7.001,1,52671.890366
50.730586,652,52717.268969
34.151001,448,52750.720704
54.187434,652,52796.286573
-6.27927,652,52844.404212
20.409605,308,52864.511103
-7.001,1,52864.830748
-7.001,1,52865.114525
16.625537,288,52887.284985
-6.909838,2,52887.654401
-7.001,1,52888.340209
30.311651,275,52909.805739
30.805954,269,52927.36157
-7.001,1,52928.443511
-4.213179,47,52932.151263
8.398301,221,52950.85848
59.287134,622,53002.63535
-7.001,1,53002.827955
1.534929,133,53011.586634
28.77394,384,53036.838553
0.204568,110,53044.413953
-5.923101,24,53046.249084
17.436997,333,53071.43171
41.642984,652,53120.836216
29.544146,492,53153.667062
-7.001,1,53153.899982
-7.001,1,53154.719195
-7.001,1,53154.979863
-7.001,1,53156.395463
-5.196457,24,53157.992876
28.014535,303,53180.083935
2.083031,104,53186.182569
-2.86532,72,53190.972205
0.107669,136,53200.350181
-7.001,1,53201.449188
26.515431,297,53224.482399
-2.117219,68,53229.153553
8.974708,652,53273.139307
7.900169,167,53286.069836
6.262729,334,53308.369168
1.3669,158,53318.013761
-2.521669,49,53321.610014
-7.001,1,53323.076374
13.500478,652,53373.195403
11.481378,242,53387.230767
34.849873,475,53420.939524
-6.736444,13,53422.713965
-7.001,1,53423.01324
-3.238598,525,53461.138714
21.980699,652,53504.81977
5.798236,169,53515.327609
8.652611,295,53540.143453
24.163451,426,53566.263046
47.789454,457,53597.419078
4.849777,143,53606.201294
-7.001,1,53606.871047
0.241825,145,53618.121268
-7.001,1,53618.73807
8.902163,212,53635.144196
17.548487,344,53656.004845
31.418765,331,53681.558656
30.071,274,53703.766815
-7.001,1,53704.973841
1.894129,164,53719.116934
22.270774,652,53761.965672
16.090412,289,53787.059711
0.202574,652,53834.618774
10.563957,35,53836.351635
9.81204,222,53848.755759
19.780925,652,53895.183436
35.99821,299,53916.834333
-7.001,1,53917.115661
-7.001,1,53918.927243
19.353993,652,53971.187394
-7.001,1,53971.485136
6.333272,158,53987.203884
62.529522,634,54032.50722
26.390995,652,54078.905082
-0.060907,129,54088.360371
-1.120461,66,54091.839059
-5.845616,26,54093.730524
19.951528,436,54121.233375
-0.168978,267,54140.573851
20.913805,652,54185.067202
16.524749,652,54232.334268
-4.774826,105,54241.132454
-3.578154,49,54244.247944
0.825301,462,54283.378549
54.487377,652,54328.020096
-7.001,1,54328.696934
-7.001,1,54329.445077
20.462604,652,54379.962745
27.102982,230,54399.60293
18.487909,315,54418.194238
-6.172104,14,54420.110416
2.058836,117,54427.32569
17.44319,652,54473.169046
32.313612,276,54493.127555
-7.001,1,54493.345265
28.311795,579,54534.894046
-2.948368,49,54538.55284
32.318457,334,54563.485742
-3.596514,78,54570.552661
-7.001,1,54571.103025
25.159476,652,54620.765028
-7.001,1,54621.03794
-6.530718,6,54621.60801
4.468137,124,54628.763268
-6.487496,7,54629.241468
2.233872,264,54648.481987
-4.987337,33,54650.84152
3.188922,120,54659.525284
-1.827448,78,54666.22867
9.309575,195,54681.392294
54.608291,652,54726.148209
-6.986107,14,54729.508832
-7.001,1,54730.132757
-7.001,1,54730.841244
8.723806,174,54741.642342
-7.001,1,54741.892539
-4.049745,39,54744.866984
1.374445,109,54752.917027
35.719172,353,54780.233935
33.375245,370,54809.371366
5.621231,143,54819.394588
16.453314,652,54867.247992
12.993274,652,54915.832588
3.144907,108,54924.802472
51.950985,652,54972.656474
37.547249,652,55015.506417
22.341299,222,55031.548834
-5.186439,22,55033.534719
33.523235,321,55059.257748
8.366117,203,55072.51772
-5.412856,47,55075.735735
0.948907,111,55084.216135
12.775049,346,55107.520534
-7.001,1,55108.574184
51.701694,526,55144.575454
17.978997,652,55193.327554
8.524418,182,55206.943847
-5.706684,24,55208.603343
4.828608,165,55218.523791
-1.477714,81,55223.914402
1.591972,138,55235.820953
30.193895,319,55260.353558
3.368403,224,55279.422259
-1.495353,100,55287.412208
-3.821095,42,55292.268831
5.75814,190,55306.44952
6.290221,203,55320.52423
-2.782733,62,55325.936117
-6.213682,15,55327.533473
31.34565,337,55353.9098
41.416736,652,55399.507729
-7.001,1,55399.843491
33.298672,378,55427.199331
36.70563,652,55473.879746
8.674955,185,55485.726558
31.69808,466,55522.629992
-3.675809,99,55529.122446
-3.673765,53,55532.106647
20.955336,178,55545.262194
3.270677,122,55554.597414
-5.474485,39,55558.029884
34.369227,313,55577.335982
-3.850072,652,55623.232135
-2.890013,63,55627.489524
12.495492,225,55647.169487
0.950439,101,55653.81905
26.317215,399,55683.69604
33.837445,358,55711.815803
-7.001,1,55712.109629
-7.001,1,55712.734206
46.132388,652,55757.216074
-4.360995,110,55766.305525
-7.001,1,55766.550799
-7.001,1,55766.805223
31.754635,545,55803.745981
-6.593899,6,55805.140489
-4.526733,51,55810.344614
27.893264,482,55843.153166
-0.13304,78,55847.78714
26.611972,398,55875.42993
59.59009,639,55920.984169
15.652897,104,55927.149583
1.069383,652,55974.196989
15.781472,301,55997.823975
-7.001,1,55999.997784
-7.001,1,56000.667296
-7.001,1,56001.779264
-7.001,1,56002.497507
30.767372,652,56051.87424
18.386728,384,56083.262298
-6.904183,2,56084.007465
-7.001,1,56084.656851
13.106987,315,56108.238029
32.513101,299,56132.152735
34.479966,378,56160.897119
17.985275,277,56178.480303
33.858688,321,56202.43922
-6.788652,4,56203.274713
13.634703,296,56223.079278
0.294991,652,56267.940459
54.297415,498,56307.358562
33.943901,303,56332.413821
27.556392,252,56349.805713
40.726412,505,56388.375391
21.93956,324,56414.238034
30.988405,311,56434.839999
18.5282,652,56487.291467
-4.197788,40,56490.781023
2.851812,143,56503.390431
13.653002,652,56548.120949
4.980826,193,56564.785865
-4.172755,239,56582.731912
3.76075,127,56594.065502
-2.889801,96,56601.510099
-1.97912,69,56606.946731
52.633687,652,56658.459657
-7.001,1,56658.677506
38.888389,513,56693.198899
31.775495,641,56736.64894
32.364968,448,56774.071938
7.518335,217,56790.514501
11.06195,229,56806.997869
13.598949,242,56824.213356
-7.001,1,56825.122292
36.098244,388,56850.417791
-7.001,1,56851.463613
-7.001,1,56851.67364
-7.001,1,56853.100341
24.707534,454,56885.026139
21.671426,153,56899.325006
5.718575,652,56948.684371
35.168487,376,56978.159238
17.200401,652,57025.92144
38.381425,389,57054.732719
5.448591,652,57101.769531
42.097188,437,57133.72583
21.215791,652,57180.751229
27.787326,346,57203.957234
22.792152,652,57249.846013
1.783079,115,57259.703671
10.088009,30,57261.205292
30.715292,369,57282.625481
32.925037,292,57303.446954
5.998028,652,57348.298727
36.593419,365,57373.417465
30.168639,652,57427.519009
34.222397,388,57455.799345
55.131454,621,57501.830122
-7.001,1,57503.032054
51.034641,652,57549.362559
30.317518,322,57575.165842
-6.441701,9,57575.804734
17.868027,652,57617.220989
31.639586,321,57640.288107
-3.290268,60,57644.646229
-7.001,1,57645.624973
-6.888873,24,57647.561225
0.972903,259,57666.670468
-3.927328,48,57673.995056
-7.001,1,57674.648819
-3.920922,78,57681.92508
-7.001,1,57683.010081
36.038481,326,57704.504988
35.027166,652,57761.538158
-6.705879,652,57808.386891
6.380968,219,57823.901124
-5.437091,90,57829.572237
-1.76385,115,57841.926931
-7.001,1,57842.592915
6.301531,191,57855.513648
34.130691,418,57884.566281
-2.799411,55,57888.39216
-7.001,1,57888.694153
-7.001,1,57888.952802
-1.832285,58,57893.009124
11.020433,652,57945.479796
9.277081,360,57971.916634
-7.001,1,57972.91894
