#{"t_start": 1642787844.6806881, "env_id": null}
r,l,t
-7.001,1,38222.881442
4.674154,652,38269.911143
-7.001,1,38271.362271
-7.001,1,38272.421017
11.092326,375,38302.780484
-7.001,1,38303.440818
-7.001,1,38304.09742
-1.997916,66,38308.533162
-1.287379,121,38318.50924
-10.929955,332,38342.181697
-7.001,1,38342.45053
28.179171,287,38366.453749
2.030725,361,38386.762858
-7.059479,2,38387.110198
32.498052,375,38411.597445
49.805214,601,38455.78505
4.501896,164,38469.014137
37.180714,356,38499.549421
18.25649,652,38542.366747
2.340461,652,38590.530257
13.172746,59,38594.836587
-1.391436,89,38600.875401
20.995654,652,38646.403868
18.043515,652,38693.959897
33.43401,440,38725.225103
15.439955,300,38747.906858
-4.337738,42,38751.454433
-6.57971,21,38753.110417
5.335903,164,38764.962128
-1.918473,111,38773.241928
6.543702,179,38785.897575
-7.001,1,38786.135749
5.434824,170,38797.91803
16.977513,652,38849.272141
31.025103,652,38890.400183
-7.001,1,38891.073355
8.921897,250,38907.99983
-7.001,1,38908.65759
2.337656,126,38917.114244
32.987421,303,38941.909103
25.700908,652,38989.277578
14.962495,69,38994.770377
-7.001,1,38995.029107
14.283104,652,39042.08786
16.918719,652,39086.539555
29.838141,442,39124.307115
-2.815254,51,39127.828907
-7.001,1,39128.95412
1.998259,197,39142.948209
-7.001,1,39143.140706
8.501615,214,39159.91782
-5.633895,21,39161.351161
29.569383,290,39184.355019
7.656355,652,39229.263862
-7.001,1,39229.909249
5.269534,146,39239.724533
-7.001,1,39240.407722
6.781953,652,39295.95838
-7.001,1,39296.632486
8.959898,189,39309.456267
22.536811,366,39332.755984
31.974691,442,39363.507665
-2.85188,75,39369.989611
-7.001,1,39370.231241
0.57889,252,39387.239402
-4.308359,46,39392.108474
-7.001,1,39392.334461
44.257876,652,39439.076142
42.259741,410,39465.912134
-7.001,1,39466.56092
21.272977,652,39514.120432
-7.001,1,39517.097581
35.833966,378,39540.264224
7.494993,652,39586.976736
-7.001,1,39587.63622
28.732892,225,39604.212755
38.287803,652,39643.438292
-7.001,1,39644.534112
-5.701985,15,39647.405576
17.099397,652,39698.132541
0.012179,111,39706.433503
37.318856,652,39752.334613
-7.054524,4,39753.558188
14.247478,652,39798.209786
-7.001,1,39798.448953
8.065668,171,39809.733766
15.235435,415,39837.367502
37.885783,456,39871.801135
12.346063,235,39891.304125
-3.680044,47,39896.696172
-6.731809,5,39897.244561
19.612477,652,39943.418424
0.578363,130,39952.046937
41.334631,571,39994.68485
14.45418,652,40036.574931
15.677116,340,40063.667554
16.453224,652,40113.178078
32.366682,337,40137.194608
1.195037,88,40142.035815
-7.001,1,40143.388237
6.659383,652,40191.128145
-6.959126,5,40191.953706
3.476099,151,40201.42055
-7.001,1,40202.469531
0.033174,103,40210.291074
3.985492,172,40221.284703
0.670007,185,40232.953403
27.897829,280,40255.885624
8.32427,407,40283.493911
9.648836,652,40329.23737
-8.025282,51,40333.615468
46.026923,552,40371.542872
45.736374,436,40401.835037
31.848334,377,40426.561963
32.068412,406,40455.532346
-7.001,1,40456.247636
14.813777,66,40461.374818
-0.301979,148,40472.675098
12.507723,652,40519.98052
9.449507,209,40533.886312
1.669265,112,40540.236767
-7.001,1,40540.957025
5.557863,652,40584.452872
30.682732,303,40607.152468
46.03358,652,40653.905758
-2.531352,652,40701.867491
1.034014,121,40709.392689
27.257356,652,40756.990167
17.891623,146,40766.319881
13.2583,652,40820.352206
-7.001,1,40821.031397
-7.001,1,40821.22089
30.668677,310,40844.504806
-7.001,1,40844.768538
2.413485,150,40855.264646
31.992047,422,40890.147622
28.654149,384,40915.585001
-7.001,1,40915.813003
-6.74026,4,40916.282723
0.889578,139,40924.094449
11.450235,219,40941.402096
-7.001,1,40943.412042
-2.804359,69,40948.590812
-7.001,1,40950.49171
18.895178,652,40998.546134
18.069609,652,41042.063062
-7.001,1,41042.275514
6.51969,652,41083.855407
24.53597,652,41126.635923
-7.001,1,41126.823805
-4.302998,64,41133.525832
22.57203,195,41147.683702
-7.001,1,41148.329753
-0.760729,652,41191.278581
-3.50735,219,41210.782264
17.500035,652,41257.149869
9.452101,344,41283.812999
-6.401068,104,41291.595428
25.872344,403,41322.323287
17.924003,652,41362.062735
-7.001,1,41363.11661
-1.680951,105,41374.962135
8.961322,417,41404.881819
-7.001,1,41405.900189
6.362898,228,41422.737062
8.974154,239,41437.891698
1.745408,195,41453.271773
-1.654649,146,41461.388279
11.767112,235,41481.763072
18.982903,652,41529.358829
24.45605,303,41550.049571
8.047955,206,41564.133905
-3.252421,48,41566.851041
1.041421,103,41574.971764
0.87428,652,41625.181031
28.811551,419,41655.874207
20.582092,652,41700.932651
-2.494497,54,41705.968099
9.608241,228,41720.808003
-7.001,1,41721.466914
0.885187,96,41727.326074
31.473056,306,41748.198403
30.701386,231,41767.772039
32.490348,406,41803.695
1.850085,137,41812.335512
-7.001,1,41812.574738
0.612487,87,41818.684075
-7.001,1,41818.891398
-5.564515,17,41820.046485
29.322404,262,41839.164666
18.603082,297,41863.087818
10.844187,348,41889.723482
-0.076058,79,41895.278636
27.983135,337,41926.63592
-7.001,1,41927.243754
-4.156841,652,41975.368254
29.372179,308,41996.230193
-7.001,1,41997.22516
-7.001,1,41997.518396
-7.001,1,41997.8663
4.501874,549,42044.622395
30.64348,268,42066.865865
-7.001,1,42067.134477
30.581755,331,42089.9506
-7.001,1,42090.201251
-4.95282,38,42093.096969
23.470497,652,42145.031228
9.055025,247,42160.704151
12.038921,476,42190.640931
31.261624,332,42212.889292
19.164533,652,42258.101523
19.124561,652,42303.473172
9.877967,381,42332.159064
0.368046,436,42362.23369
17.305213,332,42384.423502
16.487928,652,42425.702127
25.27394,279,42450.993871
3.745792,225,42467.879636
-0.839514,125,42476.748919
3.443317,174,42487.855807
0.576047,599,42530.611216
-7.001,1,42531.649748
18.817636,137,42541.271874
-7.001,1,42542.218893
-6.912108,2,42542.926148
-2.228508,55,42547.067476
16.655279,331,42568.138154
40.797455,506,42598.887247
8.467513,242,42615.400725
4.090603,154,42627.011299
35.625721,652,42675.641324
40.719475,513,42709.284472
4.493141,228,42723.560902
26.940161,652,42767.616203
-7.001,1,42769.558228
5.538222,251,42788.630994
-4.603781,82,42793.954431
-6.574611,10,42795.468153
23.18278,337,42818.517315
-6.670533,10,42820.026172
-7.001,1,42820.665366
36.543673,326,42843.584615
9.293393,204,42857.469929
1.405492,652,42899.973535
-0.677634,91,42906.825844
5.202722,277,42925.398957
32.673544,351,42955.899146
23.944679,652,42997.747483
-7.001,1,42998.045357
-7.001,1,42998.300718
21.91195,652,43045.415667
-7.001,1,43045.705279
-7.001,1,43046.461793
0.244648,105,43054.530382
-7.001,1,43055.76413
46.34816,642,43103.499012
-7.001,1,43104.27646
-1.481919,397,43134.641462
-7.001,1,43134.93364
0.555987,83,43142.496107
2.206869,107,43151.32528
-7.04255,1,43151.597783
19.234422,652,43220.305139
11.272302,652,43275.172974
15.132974,332,43306.450049
2.53785,116,43317.990583
0.918519,112,43328.641681
7.121045,219,43348.601973
58.206467,649,43407.250369
-7.001,1,43407.967415
10.30337,652,43465.999
-7.001,1,43466.315576
19.456798,113,43476.588597
0.652986,120,43487.432936
39.600079,652,43538.593991
6.89979,204,43554.532019
-4.676398,33,43557.300133
13.748802,652,43600.779823
-5.427939,61,43604.194985
-1.213986,101,43617.10667
12.342638,652,43663.934094
33.327533,268,43684.535249
7.277782,245,43700.826777
8.702439,430,43728.828795
11.077512,240,43747.045273
12.351329,235,43764.061116
35.458969,285,43786.523805
-7.001,1,43787.131094
1.863947,107,43794.287864
21.845944,652,43848.48263
15.913066,265,43864.959327
-6.303009,23,43868.445665
15.425569,652,43921.234608
-7.001,1,43921.48305
-7.016415,2,43922.233644
-7.001,1,43922.482055
4.529226,152,43932.835487
39.9197,652,43979.343212
-7.001,1,43979.605136
-7.001,1,43980.24152
-2.04936,129,43989.557522
8.923887,266,44013.87242
-4.946272,38,44017.021359
-7.001,1,44018.091968
26.240305,652,44063.66153
43.109099,652,44117.748508
9.909915,652,44162.463008
-4.719317,652,44210.883904
3.618237,652,44263.693662
-6.981121,3,44265.382059
9.052432,652,44309.142254
-7.001,1,44309.394511
-6.903907,2,44309.685235
0.177795,652,44352.859188
-7.001,1,44353.119841
-6.913891,2,44355.899368
52.656441,467,44390.130569
-7.001,1,44390.453673
-7.001,1,44390.755568
44.966951,652,44436.983361
-7.001,1,44437.950459
0.404652,652,44485.104698
15.952902,652,44527.577224
8.236514,175,44540.626847
1.555686,100,44545.766778
27.265947,281,44565.515889
1.895594,284,44590.164065
0.07304,99,44598.560155
14.67972,652,44645.70755
-6.94591,3,44646.0468
-2.1256,150,44655.142895
31.505279,652,44697.991851
-6.561307,6,44699.150539
-12.062208,652,44745.407434
33.889317,327,44766.951815
0.54194,91,44773.97723
46.944391,652,44818.10349
14.542382,388,44843.55889
12.925107,652,44885.516437
-1.584513,63,44889.552238
26.782368,599,44932.943962
14.369244,344,44961.158206
-6.047382,13,44962.695101
11.079823,652,45010.498224
-0.361712,98,45019.45018
-5.473305,22,45021.422337
-7.001,1,45022.126619
0.634836,89,45029.569971
17.439095,336,45056.931223
2.871734,132,45065.250381
3.717646,127,45073.34095
-6.354808,105,45084.725209
16.890478,652,45131.644074
-4.237803,119,45139.711482
-7.001,1,45140.006095
30.883252,419,45171.894676
2.782832,147,45207.308403
13.14193,271,45226.757553
15.710142,652,45272.360849
17.684063,652,45313.502166
10.292779,652,45361.909641
-6.663709,5,45362.347779
-0.537346,107,45371.530788
32.009561,484,45405.165737
16.551601,203,45421.518986
13.309699,652,45461.260386
1.393334,114,45469.110844
15.776496,652,45514.074739
13.63692,317,45532.509011
50.449089,529,45567.747732
-1.62657,95,45575.456262
4.294094,236,45590.553137
0.235866,652,45636.730559
10.266739,336,45662.327399
61.825537,612,45706.919349
-7.001,1,45707.998042
-6.451316,652,45757.686514
29.650554,333,45776.937175
12.245426,466,45814.476659
0.237891,234,45833.835081
33.375885,315,45856.873023
6.593847,346,45884.961709
-6.045053,24,45887.069504
-1.63482,65,45892.831679
5.963512,170,45904.350935
-7.001,1,45905.008564
-0.239938,120,45914.699121
3.00885,652,45962.435786
-7.001,1,45963.068337
18.244765,652,46010.203562
-7.001,1,46010.818925
35.682722,520,46047.267843
21.651891,652,46097.294724
-7.001,1,46098.367725
-7.001,1,46098.626796
-1.419908,87,46104.631724
-7.001,1,46104.860087
0.06195,182,46115.630604
53.133102,652,46160.103718
35.263771,360,46185.340531
6.537001,202,46198.762643
-0.264465,88,46208.090497
31.264948,329,46233.412124
11.239387,332,46255.568155
50.201664,522,46291.193461
-6.805685,4,46294.050138
1.573041,301,46315.766097
-7.001,1,46316.025774
10.226322,336,46342.289737
15.649965,652,46391.035091
7.941461,220,46407.344831
26.105666,463,46436.814351
-6.90911,1,46437.023726
9.334564,652,46482.718032
32.36694,446,46517.78585
19.213967,652,46556.384031
9.309424,209,46570.916066
5.855051,264,46588.504566
6.467162,272,46606.480342
6.548321,168,46618.104573
-7.001,1,46618.339542
-7.001,1,46618.602921
7.28543,165,46628.064175
2.744893,154,46645.007835
48.483721,652,46694.331429
-6.667358,6,46695.258708
-6.639932,5,46695.769919
2.459171,116,46705.028339
21.925695,652,46755.858471
-7.001,1,46756.587656
-7.001,1,46756.879267
-7.001,1,46757.93349
39.628389,652,46809.108096
-4.672487,102,46815.869736
49.984447,590,46854.03029
-1.707318,85,46862.272196
-1.111854,98,46868.816743
33.443527,447,46899.11353
16.97373,139,46908.840561
19.261553,328,46932.464518
-7.001,1,46935.25307
5.057128,135,46946.760477
-7.001,1,46947.414776
-4.153574,40,46950.346494
11.089112,211,46962.639221
-0.795461,74,46968.510524
-7.001,1,46968.789981
37.604567,318,46993.198845
33.179173,332,47016.182235
-0.985769,73,47020.594952
-7.001,1,47021.254127
19.706172,652,47066.292732
39.222061,417,47092.242485
-6.327144,15,47093.547086
-7.001,1,47094.583627
16.558368,77,47098.898041
-6.956014,5,47099.330628
-3.51209,40,47102.656952
15.448059,652,47146.303525
38.906363,457,47181.289679
-5.118888,35,47185.165694
-2.354643,66,47189.346109
28.526447,252,47210.391956
-7.001,1,47210.573286
-6.488351,16,47211.895701
-7.001,1,47212.948889
-2.74674,255,47227.96679
-0.634537,70,47233.493173
4.118997,229,47250.611784
-7.001,1,47251.2423
15.579606,277,47269.729823
-7.001,1,47270.012362
-6.655908,55,47273.411878
0.590979,652,47322.944054
21.707462,652,47371.81936
14.188287,281,47390.288474
12.471873,652,47438.738204
4.718522,188,47451.718996
13.092595,652,47494.565725
-7.001,1,47495.343028
12.842884,652,47537.01164
-7.001,1,47538.805652
45.290629,652,47584.1007
-2.036295,116,47592.542361
2.332843,652,47636.555592
-6.941373,98,47643.648649
-6.950932,2,47644.400611
3.86911,652,47687.818678
0.462975,170,47702.412662
20.700361,335,47723.384555
12.199285,216,47738.667433
52.076876,652,47776.975312
-2.673763,125,47787.348186
0.742612,100,47793.287619
2.999076,129,47804.648362
31.896208,350,47827.249322
-7.001,1,47828.327265
-1.753529,74,47834.161916
-1.383761,63,47838.66984
1.636764,120,47846.346115
-7.001,1,47847.006746
32.0055,379,47874.903241
-2.05149,135,47886.310944
25.866751,652,47933.749402
48.449933,652,47980.158445
36.058561,652,48029.102059
-7.412909,652,48074.216656
-3.997511,58,48081.016669
7.890668,652,48124.605628
-7.001,1,48124.862176
33.089945,386,48150.422234
0.168033,132,48159.006378
31.936063,345,48182.781397
-7.001,1,48183.023292
-3.821078,37,48186.494177
29.774265,325,48209.26605
-7.001,1,48209.8643
2.178159,120,48217.85565
14.89194,293,48236.988156
-6.93189,2,48237.697951
7.143846,193,48252.651311
-6.575991,14,48254.032945
8.936995,205,48268.35987
16.144048,344,48289.697531
-7.001,1,48289.988628
14.546096,248,48314.17588
16.11824,652,48356.189621
44.286183,480,48394.308966
5.55128,652,48441.969658
1.403725,97,48448.810906
-7.001,1,48449.058576
-7.001,1,48449.308411
-6.523017,10,48450.428041
-6.148478,14,48451.480773
-4.92076,50,48455.198801
17.077267,652,48509.172883
-7.001,1,48510.280224
0.42064,140,48520.565924
-6.975224,2,48521.727415
24.517966,356,48553.676854
42.818358,385,48578.266904
38.154278,391,48607.830715
11.820776,652,48660.698691
24.106165,652,48706.355253
2.088016,97,48714.6339
21.575672,196,48726.038418
11.489259,214,48740.797045
-7.001,1,48741.665958
-7.001,1,48741.956987
3.163797,142,48751.614718
5.66562,147,48759.983187
-7.001,1,48760.252913
-7.001,1,48761.429906
-0.614307,98,48770.311474
15.205487,652,48814.647683
16.224841,652,48858.488561
34.719413,319,48882.183934
1.728305,134,48889.989909
0.865614,102,48900.347905
34.379682,330,48923.544021
19.271264,652,48969.394799
29.999412,319,48992.552356
32.622267,471,49033.432762
-2.702995,87,49040.056257
-7.001,1,49041.186164
-7.001,1,49041.946175
-7.001,1,49042.705553
33.132053,412,49068.222393
6.699575,167,49081.319216
36.691888,375,49106.91447
-3.537492,103,49115.854818
-4.04227,402,49143.466525
-7.001,1,49143.71552
0.457971,93,49150.67331
-7.001,1,49151.430606
-7.001,1,49151.715607
10.262192,279,49176.051031
-7.001,1,49178.282104
29.746605,466,49208.928639
-7.001,1,49209.605467
33.137947,285,49231.022463
16.246032,652,49281.457677
51.750636,507,49314.146425
29.516267,356,49345.221158
22.745435,652,49392.581399
-7.001,1,49393.530642
-7.001,1,49393.78184
-7.001,1,49394.423409
48.718157,652,49434.440827
-6.922938,2,49435.098001
52.059961,485,49468.27932
-3.886504,71,49474.384166
1.652969,115,49481.257569
19.42286,307,49503.689191
33.569895,361,49532.055672
-7.001,1,49533.196543
29.776073,473,49566.118232
6.408548,652,49613.600545
-7.001,1,49615.319269
-7.001,1,49615.954915
44.224979,517,49649.110956
35.184254,514,49687.195577
1.552433,115,49694.66028
-6.921454,2,49695.440264
-6.804186,3,49695.74695
-6.461715,10,49697.297537
31.813159,302,49721.595942
-7.001,1,49721.836701
30.367014,294,49739.952519
-6.214244,16,49741.327585
-7.001,1,49742.14426
18.7658,304,49765.561061
33.89196,521,49801.405026
-6.184243,10,49804.954473
23.125362,407,49835.387077
-7.001,1,49835.721894
12.698144,652,49878.085702
-7.001,1,49878.755249
-4.47379,92,49884.778249
28.322214,516,49921.269748
11.800336,652,49968.184679
26.808941,373,49994.617453
16.569204,73,50000.320659
-4.987201,44,50003.536453
16.862945,652,50048.911637
0.324932,82,50055.418923
2.259426,133,50063.694925
-7.001,1,50063.965442
32.581432,403,50100.569169
-5.510503,28,50102.47669
-5.205914,31,50104.632732
-7.001,1,50104.963785
-1.735321,105,50112.744151
8.316046,239,50131.930856
1.916624,169,50144.905942
10.839876,352,50169.208714
-4.190149,39,50172.417497
-7.001,1,50172.656204
16.440456,652,50221.346825
-7.001,1,50223.200058
-7.001,1,50223.871617
0.360638,652,50276.960796
4.21966,219,50294.389655
1.877394,114,50307.068707
12.518291,263,50324.943519
-2.045749,75,50330.608286
-7.001,1,50330.874263
12.734653,244,50347.470694
-7.001,1,50347.72918
38.240257,459,50384.115587
4.508314,127,50391.701747
31.633662,294,50414.224571
6.53972,652,50464.33045
-7.001,1,50464.637596
41.275491,524,50501.98861
-7.001,1,50502.264344
-0.825372,155,50511.437458
2.311578,121,50521.047782
47.784311,452,50553.279118
8.810429,173,50564.965298
-7.001,1,50565.541876
29.383027,226,50580.884912
32.992696,325,50603.502364
16.056112,652,50648.765723
-7.001,1,50649.246337
10.504633,201,50660.540711
18.645691,652,50710.167292
-7.001,1,50710.788877
8.691239,177,50726.093763
-2.251197,114,50733.120551
23.510051,652,50775.267965
9.744217,652,50821.773856
7.9066,315,50850.586854
-1.611961,63,50854.194221
-7.001,1,50855.260895
-6.771812,18,50856.766216
5.356137,133,50866.785092
5.778627,418,50895.002518
10.954289,652,50936.232237
24.955104,405,50966.216332
-3.572338,66,50970.969305
-7.0,1,50971.279923
36.218221,406,50996.859173
30.517299,353,51025.443088
-6.627213,4,51028.315281
2.049922,127,51035.850701
8.700526,188,51047.823111
8.100602,191,51060.915937
-7.001,1,51061.523816
-7.001,1,51062.627503
-7.001,1,51063.206303
10.644289,263,51080.374856
33.511365,317,51106.291238
-0.794561,98,51114.249912
3.379663,135,51122.086699
-6.569351,42,51125.670367
29.770356,257,51145.598086
30.802031,462,51176.233883
-0.862618,80,51181.990603
25.181358,395,51209.779619
19.377282,652,51259.917532
18.091319,297,51283.248927
-0.656161,83,51294.270329
3.12837,652,51338.053804
1.083426,95,51344.139655
-5.721074,90,51351.024073
30.08221,264,51368.373061
-7.001,1,51369.389885
-3.383596,60,51372.707811
1.906723,105,51380.816548
6.650058,652,51429.899699
27.881769,260,51450.012927
15.864149,652,51492.373363
42.31129,652,51542.112329
-7.001,1,51543.164168
-3.991391,206,51563.613505
30.733927,652,51610.452977
36.046674,437,51645.044082
-7.001,1,51645.317698
-7.001,1,51645.946386
3.483989,158,51655.763722
0.469739,106,51663.878732
-7.001,1,51665.18305
-7.001,1,51666.146169
34.987969,402,51694.037167
29.254646,250,51713.648166
-0.21005,118,51721.312839
14.845242,398,51752.134826
-7.001,1,51752.375933
-7.001,1,51752.738832
3.788685,128,51768.686663
33.523019,509,51801.637693
10.811025,246,51820.516243
21.016933,652,51861.298929
-7.001,1,51862.726703
29.731006,451,51898.349247
9.249357,652,51946.112906
4.24391,199,51959.187365
21.899663,652,52002.706489
2.256224,137,52012.836337
4.582285,139,52024.17541
26.625156,201,52038.099073
-7.001,1,52038.348273
-7.001,1,52038.70031
2.323671,169,52049.188511
27.592852,269,52068.669158
21.554321,652,52113.064699
2.970727,117,52122.412017
16.39083,652,52166.817799
10.667641,443,52202.449301
14.852212,652,52241.146397
5.618458,193,52255.971745
49.744088,652,52305.012259
16.735989,652,52352.999839
8.062519,207,52371.815172
-7.001,1,52372.573315
3.168162,219,52389.878288
-4.755844,82,52395.175368
34.483472,359,52418.643305
35.677149,324,52442.825104
-7.001,1,52443.084619
11.565792,244,52462.258171
53.37305,591,52502.803358
-6.609193,6,52503.246408
2.279545,129,52511.70813
28.864346,419,52538.608521
34.197776,313,52560.985138
-7.001,1,52561.666187
0.508538,652,52608.960985
9.199017,197,52627.373038
28.012575,316,52650.907921
27.601174,282,52674.826055
2.169541,461,52706.727026
27.280979,298,52726.391226
10.076149,189,52740.497109
-7.001,1,52741.553406
9.1699,652,52788.341087
16.573706,652,52833.48607
10.863063,229,52851.663392
26.198014,552,52893.06859
-7.001,1,52893.721287
-3.837779,42,52897.025756
10.973251,227,52912.812441
-6.962644,3,52913.704116
-6.915009,1,52913.962579
-7.001,1,52914.892871
-7.001,1,52915.148685
19.22058,652,52963.522038
10.773806,652,53015.665279
1.475452,652,53060.826367
-7.001,1,53061.501347
31.059048,267,53080.711762
-7.001,1,53081.00938
33.595801,277,53100.000541
20.523684,307,53125.100487
17.573965,652,53171.333952
43.882382,652,53217.656819
-7.001,1,53220.034127
31.798435,452,53249.380186
19.223121,148,53259.940042
-0.912296,81,53266.552449
2.696526,118,53274.406318
-0.12098,134,53284.81228
16.633692,652,53329.372511
7.020898,652,53379.253142
4.720555,160,53388.204196
14.491884,247,53404.81749
-6.820062,5,53405.675905
13.849387,652,53454.235591
40.172979,537,53491.074593
-6.807933,3,53491.418886
28.359471,277,53509.251806
9.980676,320,53532.905756
30.360085,291,53553.850908
-7.001,1,53554.544648
4.689412,652,53595.771459
5.387742,173,53608.425438
0.378515,106,53615.259209
-7.001,1,53616.652029
-7.001,1,53616.959419
9.593451,255,53636.480306
24.19623,652,53680.19868
-7.001,1,53680.876638
-3.502287,93,53687.332891
-7.001,1,53688.453553
-6.562782,6,53689.669446
9.670797,314,53716.897878
8.011974,652,53759.103833
6.134049,199,53778.155285
-6.876375,3,53779.334528
-0.295763,79,53783.798003
6.004222,652,53832.606652
7.354194,652,53872.677582
49.162284,593,53917.242086
-4.177018,48,53923.441849
0.661499,613,53972.276007
-7.001,1,53974.309129
-1.517377,62,53978.461143
34.411743,328,54003.592289
-0.085852,78,54010.058197
10.730739,207,54023.065821
-2.906339,51,54025.680524
-7.001,1,54026.009917
-7.001,1,54026.258899
-7.001,1,54026.575736
-7.001,1,54027.479769
14.665119,652,54074.684316
-7.001,1,54074.92702
-7.001,1,54075.677923
3.884062,131,54083.334893
34.055642,423,54112.873182
58.095002,652,54157.048948
6.350698,652,54198.73829
-7.001,1,54199.402935
-7.024583,7,54200.345469
12.314722,652,54252.118441
7.568656,317,54275.858314
-7.001,1,54277.895695
-7.001,1,54279.259421
-5.010357,32,54282.08189
-0.90228,295,54297.225818
-7.001,1,54298.632566
-1.352536,100,54305.83864
9.505758,229,54323.055402
-5.152349,26,54325.041716
-6.914725,2,54325.719504
-7.001,1,54326.360485
-1.239179,74,54334.516569
-1.448663,75,54341.25484
-7.001,1,54341.914531
-7.001,1,54342.579078
-7.001,1,54343.270135
-7.001,1,54343.948578
-1.538872,652,54392.120997
47.654707,652,54435.063452
42.31241,652,54480.090348
16.591094,652,54527.530771
26.784997,433,54557.716969
-7.001,1,54557.947722
30.523484,652,54612.413322
-0.938689,108,54619.588447
9.797371,616,54662.923344
51.374703,535,54703.203941
-7.001,1,54704.678308
12.641175,652,54749.224006
6.038184,259,54769.775937
-7.001,1,54770.569545
-7.001,1,54770.828529
17.043321,283,54795.679937
7.243002,409,54823.801336
34.750762,351,54850.72758
-2.291,58,54854.825595
-5.680248,75,54858.981271
35.760961,291,54879.735888
-3.545876,71,54884.831188
3.518603,119,54892.710471
37.375496,652,54940.953317
19.052372,652,54990.881215
47.558286,524,55025.736097
6.550707,652,55073.376822
-2.826153,50,55078.202498
-7.001,1,55078.491826
22.138696,652,55121.208442
22.001257,652,55170.51808
12.821947,652,55215.856239
2.460147,130,55227.527366
33.081708,333,55250.549924
5.893733,183,55267.515899
-3.46694,64,55272.714538
-7.001,1,55272.958477
-7.001,1,55273.617841
17.650702,318,55299.053704
-7.001,1,55299.638541
14.345236,307,55321.465259
-7.001,1,55322.108461
0.281564,101,55330.469452
-0.713187,108,55336.867322
7.019124,652,55386.746843
11.647501,32,55388.748215
23.964643,652,55432.846387
-0.963827,81,55439.30547
-3.503755,137,55448.630569
13.247337,278,55469.634001
-6.581268,12,55470.853077
3.740487,652,55519.024723
34.030312,652,55565.244132
-7.001,1,55565.484029
-3.79491,41,55567.643406
-7.001,1,55568.403487
10.670545,421,55595.880944
1.538863,442,55627.947453
21.082942,652,55677.212298
-3.664077,51,55680.672645
5.735672,652,55731.042858
5.639349,217,55743.822446
47.958499,652,55791.319025
-7.001,1,55791.564451
-7.001,1,55791.81237
7.356089,166,55803.879636
33.40154,382,55831.15469
33.120505,443,55861.312063
-7.001,1,55861.973026
55.150881,652,55908.559849
42.191259,453,55942.933643
0.768819,652,55989.337873
35.324225,522,56027.346702
-1.042156,106,56034.102481
18.369611,281,56059.614371
-7.001,1,56060.420073
-7.001,1,56060.670468
-7.001,1,56060.972413
29.81426,236,56080.326159
-7.001,1,56080.929079
2.945362,137,56094.140559
-6.219714,80,56098.505039
-7.001,1,56100.144381
31.843793,316,56126.051725
30.708324,273,56142.955247
-7.001,1,56143.172059
-7.001,1,56143.397468
-7.001,1,56144.069931
-5.067412,100,56153.083766
-7.001,1,56153.344556
-6.84565,4,56153.747134
-7.001,1,56154.084672
-5.74267,21,56157.047996
22.181775,652,56199.625254
-7.001,1,56200.514736
-1.561305,65,56206.040627
19.83484,652,56250.597638
5.842901,210,56264.964524
12.193361,652,56315.110357
0.431423,96,56321.835536
45.848402,576,56363.156278
-7.001,1,56364.659293
-7.001,1,56365.866772
23.245798,652,56417.896672
28.984108,272,56436.072164
-4.624067,107,56445.528026
-3.330992,122,56456.420051
34.122569,360,56481.242767
-7.001,1,56482.710617
29.617514,294,56507.967601
10.461618,652,56553.366887
32.735186,296,56577.22047
7.609297,652,56624.441438
-6.386757,10,56625.941425
29.818617,243,56650.165071
7.03384,652,56696.234275
-5.045601,30,56699.521473
16.001517,82,56704.360541
41.659124,652,56745.210492
-7.001,1,56745.886385
-7.001,1,56746.515522
33.619736,307,56775.05427
0.528219,151,56786.947208
-0.546975,73,56793.451423
37.586431,416,56820.745718
-5.737184,18,56822.220191
47.056071,466,56855.837867
-2.589295,67,56861.057873
13.355896,480,56898.39468
-0.070326,109,56907.235154
45.791576,652,56956.742169
9.999,1,56956.971628
-6.783684,4,56957.425651
1.560733,144,56968.281969
37.463246,379,56996.667367
-6.991226,3,56998.074051
14.938981,652,57047.322079
4.022027,253,57062.945225
8.388401,652,57112.150001
-7.001,1,57112.379845
2.862814,133,57120.721143
-7.001,1,57120.985363
32.990317,414,57148.406322
2.616232,154,57158.512668
-6.955256,5,57159.471536
1.994537,99,57168.506123
5.06073,182,57182.663513
-7.001,1,57183.293442
10.587392,652,57229.389142
33.897278,337,57251.46986
49.42192,530,57284.393
-1.543549,72,57289.157504
17.400704,652,57334.140344
1.380102,119,57342.201651
-7.001,1,57342.853365
8.235564,652,57390.035876
1.236334,120,57402.153252
-7.001,1,57402.80182
1.380175,101,57412.001663
43.647584,467,57444.760804
34.103937,339,57470.347219
-0.727191,131,57480.333403
44.752989,652,57528.939094
8.678101,280,57547.525063
29.844363,471,57583.245856
31.58683,383,57608.771596
-6.717108,4,57609.237411
14.417941,253,57625.913676
-7.001,1,57626.96145
-2.929217,67,57632.235155
24.119171,375,57660.170315
4.552783,138,57671.870348
-7.086927,4,57672.398497
-7.001,1,57673.053793
-7.001,1,57673.336344
4.5657,155,57688.158733
0.318056,102,57694.008881
-7.001,1,57694.643805
7.385475,255,57711.956126
-6.772216,4,57713.222468
5.164351,146,57723.375988
-1.593442,142,57735.256367
3.517197,166,57753.667043
12.245951,284,57772.812639
-7.001,1,57773.49419
-0.421426,129,57781.467978
