#{"t_start": 1642787843.3165288, "env_id": null}
r,l,t
13.111691,652,57085.581007
2.025873,652,57132.985735
16.785128,652,57181.460245
36.843584,398,57209.442779
34.785336,398,57238.917574
5.154271,192,57250.479824
9.484556,652,57292.33305
8.354334,189,57306.311233
-6.704272,4,57306.748939
21.374649,652,57352.023245
14.037539,90,57357.335788
28.37424,517,57396.232008
3.260456,121,57408.302151
32.368847,387,57436.935835
17.825098,337,57462.635079
31.856465,337,57487.022181
30.639025,311,57511.03092
4.036334,185,57523.745698
-7.001,1,57523.974371
-3.145767,66,57527.369523
-7.001,1,57528.485936
-2.050655,79,57534.221272
-0.317655,92,57540.445807
29.796774,374,57571.310544
-2.764116,197,57583.573463
0.326539,218,57598.037737
26.380253,226,57613.451205
24.023661,652,57660.510135
-0.316752,89,57666.452439
4.485931,149,57683.373646
9.418313,213,57698.538688
34.008315,521,57739.135488
-4.058473,652,57789.08352
42.454249,652,57837.092081
-7.001,1,57838.113734
-7.001,1,57838.784164
-7.001,1,57839.803156
-7.001,1,57841.195134
32.983375,366,57868.566367
-7.001,1,57868.794097
-1.132563,71,57873.989178
-7.001,1,57874.264083
-7.001,1,57874.519781
19.074998,652,57924.324665
12.704022,236,57943.351515
-1.129498,652,57989.602287
0.305355,145,57998.850544
-7.001,1,57999.060702
-3.134585,492,58031.80791
28.317853,575,58074.65739
-7.001,1,58074.917564
29.094964,281,58093.854954
-7.001,1,58094.116921
41.781818,458,58126.001556
-6.644571,6,58126.53404
52.715351,652,58168.032727
-4.562031,105,58179.977128
17.434389,99,58188.441263
-7.001,1,58189.091578
39.503706,400,58214.734772
24.471714,203,58228.569779
35.962369,652,58301.616456
41.741263,532,58357.748226
12.462955,652,58404.764154
-7.001,1,58404.967737
7.272756,204,58422.460696
-7.001,1,58423.116312
-7.001,1,58424.550598
37.068775,326,58449.306172
33.080984,506,58482.751522
21.219726,652,58532.004815
-6.326459,16,58534.216577
-7.001,1,58534.532917
27.250272,308,58556.535421
3.278078,151,58566.234235
-2.269255,186,58579.182299
10.144245,652,58625.827183
-7.038391,5,58626.330412
-0.122018,166,58637.309696
-0.816701,110,58645.396173
2.562705,435,58675.534533
45.55685,652,58722.996886
-2.555452,474,58752.258833
30.772483,247,58771.460936
-6.90208,3,58772.942777
-7.001,1,58773.217202
35.119413,652,58820.054285
-7.001,1,58820.376577
46.225196,652,58869.04639
-7.001,1,58870.072575
-7.001,1,58870.765738
-7.001,1,58871.826239
3.964358,124,58882.671745
23.288847,652,58932.49253
5.410408,162,58942.879387
36.98069,309,58968.200323
29.400775,522,58998.144699
-7.001,1,58998.78365
32.723524,319,59024.414059
15.462026,235,59043.06219
37.12118,356,59069.058409
50.656023,652,59116.944872
52.557421,520,59152.187262
-2.489286,59,59156.287217
-7.001,1,59157.39173
10.445552,295,59177.421528
14.189514,484,59206.582154
21.387465,652,59257.547318
4.60781,182,59269.132527
31.076704,626,59313.265913
-7.001,1,59313.484381
29.145872,624,59355.217162
14.132847,652,59400.601231
-6.937489,5,59401.249328
33.588738,417,59432.267291
0.44742,95,59438.737497
-7.001,1,59439.355029
3.067868,652,59484.408508
-7.001,1,59484.617107
26.974187,309,59509.018659
-7.001,1,59510.075966
29.916455,266,59528.023777
11.738501,303,59550.292666
-1.598687,165,59561.670002
30.653473,289,59585.343693
-7.001,1,59585.616516
25.144214,404,59615.242347
13.952951,652,59658.001934
16.157825,652,59711.721201
-5.776046,19,59713.467264
-2.394127,52,59719.336994
-5.508619,652,59763.794876
12.316567,652,59810.552498
13.475714,264,59832.641847
-6.594446,16,59833.588671
-6.71829,4,59835.603124
17.145853,359,59861.023439
34.966564,321,59883.572339
16.018792,262,59900.528206
31.99277,378,59924.741284
-1.124893,652,59968.46375
-6.847982,4,59973.062355
40.143665,652,60017.456635
-7.001,1,60017.716444
27.527757,374,60047.408694
-7.001,1,60047.733832
26.919339,412,60083.16791
2.214362,110,60091.297611
3.613318,162,60105.117892
34.264359,652,60149.738348
-5.727487,33,60152.050211
7.076332,174,60163.848979
46.988531,466,60197.696438
33.75554,282,60219.015687
-7.001,1,60220.444929
-2.892024,57,60225.017354
9.054025,205,60236.989475
-7.001,1,60237.249577
4.786128,156,60250.824994
7.734471,201,60269.088581
18.188361,321,60292.240963
2.228558,652,60333.106261
6.691661,652,60383.833049
27.566892,652,60434.063197
1.138795,104,60442.330482
17.175249,457,60473.123563
-7.001,1,60473.401566
15.529295,256,60489.422117
18.49029,652,60533.230975
33.771345,308,60552.319213
-3.141591,54,60561.103647
-7.001,1,60562.147877
-7.316558,10,60563.177023
18.192127,343,60585.547506
27.531554,357,60609.213463
32.591564,652,60652.540546
15.18378,652,60696.478332
8.488909,652,60742.038988
14.093665,652,60788.192604
11.910275,242,60804.491264
28.168431,652,60850.801505
20.804986,652,60899.785939
-7.001,1,60901.054063
28.368384,345,60925.424998
34.701855,641,60974.629319
12.726696,652,61019.118228
30.189973,345,61043.82632
-5.020151,33,61045.976422
-0.65913,97,61052.127493
9.509059,216,61065.355986
11.117827,29,61067.649163
0.203966,299,61087.964105
-0.311176,78,61093.983999
-5.368388,82,61099.569373
8.456261,494,61132.98033
24.278901,652,61178.829806
2.381858,131,61190.581905
-5.655602,58,61194.560732
-4.319093,82,61199.01306
-7.001,1,61199.223477
8.907663,308,61220.865861
-7.001,1,61221.488675
-7.001,1,61222.172117
13.909553,652,61267.036803
-7.001,1,61268.578991
8.379564,215,61282.765335
-1.050746,146,61293.297177
3.414529,652,61339.678898
4.438783,199,61353.833035
-1.866706,117,61361.244839
-7.001,1,61361.590137
-6.680967,49,61365.916927
-1.442646,161,61380.493661
33.673769,392,61408.606658
-6.833277,12,61410.857684
-7.001,1,61411.12659
-7.001,1,61411.401711
32.323477,300,61431.847187
36.502502,293,61452.263397
9.030863,214,61471.036695
9.522065,227,61490.416243
-2.072281,167,61500.324326
-7.001,1,61500.575667
5.63344,176,61512.369825
9.667854,180,61524.486899
-6.376369,9,61525.552629
3.094003,135,61535.29295
11.620093,652,61579.456571
32.806541,277,61604.687961
-7.001,1,61604.938437
11.909833,225,61618.422075
12.954992,70,61623.229577
50.249387,652,61671.381832
-7.001,1,61671.675225
-6.954037,12,61673.455147
-7.001,1,61673.74492
33.723707,271,61697.951528
-8.213541,600,61743.466646
35.555655,492,61777.891556
10.116824,223,61795.012491
-2.04141,97,61800.2525
-6.754086,7,61800.793691
4.029393,332,61826.020973
10.899481,652,61869.009613
3.732595,141,61879.618849
4.454314,192,61893.463471
-4.561858,27,61895.526257
-0.82294,71,61901.17474
7.40765,164,61913.016874
-7.001,1,61915.355368
-7.001,1,61916.064104
-7.001,1,61916.719274
-5.497735,53,61923.648242
50.569693,466,61959.60442
35.939291,300,61984.085695
-3.995834,34,61986.35529
25.493667,652,62030.798635
35.079433,276,62050.97126
12.611078,313,62078.735463
26.06465,471,62116.502381
21.847081,652,62168.499954
-2.247085,652,62218.698753
48.48907,483,62251.258078
14.282448,249,62266.214349
14.431177,261,62287.466929
13.87911,256,62305.669168
-7.001,1,62306.303104
32.438993,386,62336.372528
54.361229,652,62382.116371
-7.001,1,62382.341791
-7.001,1,62382.961573
16.514764,433,62414.397238
-7.001,1,62415.075151
6.184682,148,62426.05846
-7.001,1,62426.822553
9.727376,652,62473.8954
32.617776,348,62497.481409
1.50099,172,62511.350267
-7.001,1,62511.562956
-7.001,1,62511.849214
30.798666,362,62540.019584
34.127185,556,62579.717335
9.033876,298,62598.384083
-7.001,1,62598.619474
-7.001,1,62599.642984
32.834504,319,62622.742195
46.741271,525,62660.684404
0.108259,297,62679.675369
46.1345,502,62717.660105
3.688031,116,62726.301767
-7.001,1,62726.534792
-7.001,1,62726.821445
-6.999702,5,62728.332537
22.750684,652,62781.57846
44.325085,398,62805.660104
33.674414,346,62831.593647
42.659058,650,62878.268909
0.871483,113,62886.483943
31.810125,318,62909.414056
-5.194631,30,62911.124213
7.321513,227,62927.163881
-7.001,1,62927.432874
-7.001,1,62927.751668
32.53891,652,62971.478666
11.726253,34,62974.774508
7.805462,356,63000.637445
10.374456,222,63016.282238
2.315949,652,63058.146962
29.882531,242,63081.396556
29.068997,464,63114.528437
-2.826565,47,63120.976184
-6.328808,79,63128.033695
-7.001,1,63128.280151
-7.001,1,63128.588706
53.388162,487,63159.113923
12.725742,652,63205.041255
-6.550537,6,63205.541548
34.206038,408,63230.715778
0.85357,152,63247.599722
8.237016,281,63264.870879
47.049072,652,63309.592701
32.867745,323,63335.053224
-7.001,1,63335.693027
31.217993,237,63353.4866
-7.001,1,63353.73898
-4.827832,47,63357.232982
34.464384,291,63378.189969
28.865129,399,63406.356145
-7.001,1,63406.64136
-7.001,1,63406.990636
6.365265,171,63418.940758
33.094748,333,63444.394287
5.142776,652,63491.621323
-7.001,1,63491.904322
-3.263785,55,63495.119937
39.301876,629,63552.799617
46.303636,433,63586.748326
-0.216533,436,63620.906975
1.452341,108,63632.774741
-7.001,1,63633.779306
3.098516,125,63641.574
-7.001,1,63642.591693
5.269427,263,63664.557774
-7.150439,6,63664.994301
-7.001,1,63665.354595
16.973578,395,63696.277034
13.678992,652,63740.014849
-1.560041,82,63744.066862
-3.737082,94,63754.420377
14.601722,652,63806.178951
35.040531,557,63850.929412
10.015862,652,63902.542445
-7.001,1,63903.244916
-2.874928,48,63906.7925
22.322083,652,63952.89291
38.326852,652,64000.044672
39.266482,503,64038.20852
9.219428,183,64049.685417
18.045012,652,64093.87172
-7.001,1,64094.144171
7.108604,179,64109.629598
1.880178,144,64122.292889
-7.001,1,64122.896315
-4.24233,652,64169.779868
-0.603439,95,64179.161146
16.037408,652,64233.888671
33.004024,339,64257.68999
2.8422,195,64269.896216
13.045649,238,64285.483965
-6.289181,12,64286.666067
33.121204,652,64334.854116
20.651257,317,64360.585812
34.168131,388,64389.797097
35.113967,340,64415.250887
-2.952546,46,64419.858734
-0.323787,169,64430.730154
-7.001,1,64431.349919
-2.394705,531,64468.111784
-7.001,1,64468.821646
5.709369,652,64517.458383
-7.001,1,64518.307372
11.838252,349,64543.729135
-7.001,1,64544.04749
-7.001,1,64545.079768
21.048777,339,64572.605722
23.43975,652,64620.029828
31.411304,525,64653.850664
30.172413,240,64672.397606
20.173849,652,64732.013171
2.378136,146,64741.038593
20.499737,421,64773.615637
-7.001,1,64775.433058
5.132122,204,64787.639663
20.915805,381,64813.349647
36.876355,386,64842.911645
36.116674,389,64871.524775
1.599062,112,64878.294468
31.987374,352,64905.678313
-0.255166,187,64920.054469
10.195903,326,64944.479639
-7.001,1,64945.164461
-6.916048,2,64945.835433
20.41611,652,64998.957975
-6.750176,5,65000.229603
-7.001,1,65000.449965
10.355591,222,65016.496337
18.545085,652,65065.497721
3.281872,126,65077.740451
-7.001,1,65080.028697
-7.001,1,65080.721112
0.360405,121,65088.271213
-7.001,1,65088.525954
20.870352,652,65133.356272
32.7563,302,65155.497008
26.150669,375,65180.560883
-0.605989,76,65185.969879
0.719338,115,65193.777451
31.479554,304,65217.555247
21.454615,652,65266.433481
4.214589,125,65275.888715
-0.912091,73,65282.154565
1.749804,121,65292.428951
7.198081,181,65306.50757
-7.001,1,65306.742576
-1.977211,111,65316.286237
13.581358,317,65334.724701
-0.604475,188,65351.106419
6.485521,652,65395.756014
-7.001,1,65396.031554
8.181304,206,65411.56932
24.086936,594,65450.634423
-5.05259,64,65456.280718
4.442088,652,65506.099383
-1.006059,274,65527.771363
-7.001,1,65528.808008
35.410261,293,65547.955413
-7.001,1,65548.265581
-7.001,1,65548.519897
-6.628118,267,65565.237888
12.36154,652,65614.801828
-7.001,1,65615.438086
-1.611248,366,65641.418949
9.216857,185,65655.268093
-7.001,1,65655.585546
-5.959391,73,65662.413367
-7.001,1,65663.042843
20.010838,652,65706.817672
10.404347,239,65724.193225
11.19718,214,65741.427448
2.052448,128,65753.218799
-7.001,1,65754.216567
3.911461,135,65763.718596
20.754857,404,65796.396115
-5.704516,22,65797.704945
30.53328,356,65823.437698
50.544497,556,65866.235806
33.525142,309,65899.301493
-1.849353,125,65908.579378
-7.001,1,65908.835018
-4.562707,88,65916.174764
-7.001,1,65916.475838
-2.673667,55,65920.317612
32.303605,363,65943.612852
29.132381,365,65968.602138
54.336726,652,66019.68716
29.71569,300,66041.412158
4.487824,638,66087.719445
54.392894,652,66132.776106
13.632696,652,66181.256236
2.813195,140,66191.729213
20.781556,652,66238.105683
-4.944028,70,66242.656657
-7.001,1,66244.319834
17.407748,332,66270.900831
-0.538376,652,66315.772963
8.960483,652,66363.374638
36.022847,547,66403.224175
54.38397,652,66451.200119
3.357193,128,66461.209192
-7.001,1,66461.48396
50.542532,652,66520.487476
3.450353,162,66531.860175
-7.001,1,66532.125767
3.693685,148,66543.097141
-7.001,1,66543.388366
-4.654973,34,66546.439583
13.015151,334,66571.823277
1.625303,219,66584.566512
-7.001,1,66585.230238
-7.001,1,66585.93758
29.190778,249,66602.586194
7.785626,234,66619.957432
-7.001,1,66620.239023
37.265259,346,66648.923205
-7.001,1,66649.230157
35.367434,287,66672.81956
-6.863426,3,66675.332978
36.342371,347,66701.008691
5.6459,171,66714.900132
0.621491,182,66727.970861
48.223206,439,66765.379921
-6.711398,4,66765.753453
-6.948258,2,66766.697616
18.123222,133,66774.311133
25.02738,433,66808.75131
-7.001,1,66809.011496
-8.811219,104,66817.474233
-7.001,1,66817.662196
-7.001,1,66817.966864
-7.001,1,66818.721976
19.205797,112,66824.959943
-7.001,1,66825.223841
24.521662,252,66847.502377
-5.39717,48,66851.574449
-7.001,1,66852.208793
44.321989,449,66884.852236
15.101849,453,66920.479151
6.751063,194,66932.305078
-6.905904,2,66932.926258
65.625152,633,66972.672348
14.712857,652,67023.327774
-6.974197,9,67024.389071
12.461688,652,67076.558107
-1.819811,91,67082.641573
6.597435,231,67096.428849
14.078955,652,67139.264793
29.985887,558,67181.767308
-7.001,1,67182.749219
0.394181,188,67194.825447
46.407814,533,67238.250307
-6.61696,6,67239.966893
-7.001,1,67240.678292
-7.001,1,67240.940415
-7.001,1,67241.599069
-7.001,1,67241.843932
5.356431,233,67257.20514
16.448632,652,67309.411816
-6.957486,3,67310.186853
-2.171605,57,67317.041806
31.489838,316,67338.314248
33.633431,347,67360.051084
34.89776,438,67391.138355
30.529573,260,67407.908657
34.95773,344,67433.813074
-7.001,1,67434.030004
-7.001,1,67436.125052
-0.423777,175,67452.079537
10.941757,195,67469.150915
-6.847311,3,67470.008982
35.644747,285,67487.554803
-6.519735,10,67490.130198
-6.158675,10,67491.21999
-6.462468,13,67493.279237
28.207749,327,67517.073827
28.724973,275,67544.705505
-7.001,1,67545.367162
36.396037,385,67578.982434
-2.757911,55,67582.2193
26.919013,652,67629.232783
-6.46762,11,67632.1308
34.230875,351,67655.677209
-7.001,1,67655.960157
26.453339,383,67685.067791
20.237142,652,67736.016546
24.091125,388,67763.491825
5.657344,147,67774.870626
28.049099,365,67802.706237
2.065135,130,67811.003226
21.043301,450,67848.78605
20.768089,652,67899.789251
16.24702,652,67946.702376
14.397934,321,67966.202898
6.346565,212,67981.059286
-1.514527,178,67992.492148
-5.373678,27,67995.591931
19.661253,652,68039.688143
36.239986,391,68068.940872
36.008292,652,68115.878368
17.417874,652,68160.458179
9.083046,265,68182.834505
-7.001,1,68183.116131
-7.001,1,68183.388155
56.795312,652,68223.114082
-7.001,1,68224.186124
-4.187033,34,68227.328278
-2.420296,76,68232.228481
32.029772,333,68258.92849
5.20482,188,68270.632837
23.588749,360,68300.473486
-5.239042,20,68301.669427
37.374345,361,68325.986749
-5.329208,23,68327.187165
19.505418,652,68372.87802
-7.001,1,68373.103577
-3.477314,62,68377.197711
-6.913023,2,68378.269513
30.039686,277,68403.053605
28.753534,291,68425.103581
-7.001,1,68425.729315
53.726252,644,68467.849894
29.506715,294,68489.959327
6.589488,285,68509.840756
38.995792,403,68539.422211
-7.001,1,68540.033745
-7.001,1,68540.676017
9.46061,249,68560.862246
-6.624304,6,68562.64919
20.985757,497,68600.299731
7.397766,201,68613.991868
27.355834,332,68637.376376
14.557254,236,68653.287633
-7.001,1,68653.901034
-6.712729,4,68654.298739
-4.577788,652,68699.848193
-7.001,1,68700.149064
36.619861,318,68722.828946
33.532941,468,68756.075103
7.662341,169,68768.284454
56.042192,652,68816.923878
-1.119926,217,68835.248465
15.045368,273,68859.074745
-7.001,1,68859.32794
5.265296,171,68870.866321
29.855055,232,68887.809085
30.411956,466,68919.930245
11.094743,206,68936.079381
-0.118927,135,68949.922696
33.473481,369,68980.990606
29.356617,223,68999.498222
8.600726,652,69043.98733
-7.001,1,69044.639444
55.023566,652,69092.181411
24.506179,652,69136.081517
-7.001,1,69137.128532
13.7968,384,69165.784723
-7.001,1,69166.357404
12.955999,652,69216.141531
29.696168,308,69234.330431
-7.001,1,69235.223064
17.037436,652,69284.47144
-7.001,1,69284.72797
-7.001,1,69286.79635
-7.001,1,69287.112813
1.222218,92,69293.422641
4.900624,149,69303.001103
-5.241536,42,69307.592782
8.475405,652,69357.731908
-7.001,1,69358.066426
54.012367,652,69402.357146
-1.688388,69,69406.221651
4.123298,150,69415.077614
32.356273,361,69439.688309
-7.001,1,69441.220598
32.204025,290,69463.71338
-7.001,1,69464.335104
2.530677,104,69473.938389
-3.408965,136,69485.210812
-7.001,1,69485.432342
-7.001,1,69485.78843
31.566785,265,69506.279295
31.352576,540,69542.769538
-7.081354,4,69543.098664
-0.612749,70,69549.981948
17.500572,652,69597.096906
-7.001,1,69597.283752
17.385218,652,69642.181244
21.491002,308,69664.067123
-0.582066,175,69679.736522
32.277626,418,69708.100066
-7.001,1,69708.333894
46.651033,547,69747.143551
2.484998,198,69762.785268
-7.001,1,69763.008147
-3.279504,46,69766.543227
16.603113,430,69818.550749
45.56748,450,69846.821676
-0.904844,76,69851.123642
-7.001,1,69851.780653
-7.001,1,69852.923603
32.855789,505,69893.220215
21.863601,432,69926.378
47.189812,593,69967.785996
-7.001,1,69968.085828
-7.001,1,69969.147283
29.174957,265,69986.713705
10.18431,313,70010.273424
12.813,243,70025.052454
4.014886,146,70037.33676
-5.652486,16,70038.608302
3.167876,115,70050.058968
0.384292,155,70058.368611
-7.001,1,70058.647968
-7.001,1,70059.632978
-6.944809,2,70060.323559
32.372447,447,70092.234232
4.71814,652,70143.114823
19.252742,652,70188.103085
7.827263,652,70239.316694
-4.625525,38,70241.629626
8.111276,186,70254.906115
-7.001,1,70255.505519
18.478462,148,70271.904013
-3.473963,44,70276.101275
1.113008,652,70320.582908
-6.553108,20,70321.968439
4.564953,171,70333.577618
8.802495,249,70349.840674
11.033712,652,70399.924365
-0.809276,71,70406.034741
-6.65055,29,70408.823013
-6.153831,31,70412.190841
3.055985,142,70421.375625
33.382122,427,70451.506588
-7.001,1,70451.840151
9.901859,239,70468.644158
-7.001,1,70469.329092
9.875473,188,70484.498266
20.037069,387,70509.283066
6.202939,652,70555.556138
25.100686,652,70601.66957
0.131107,129,70610.783617
-2.888486,88,70616.193501
27.259058,319,70636.821768
-7.001,1,70637.070375
28.238481,222,70655.696885
-7.001,1,70656.745923
22.948445,182,70667.873848
62.332912,608,70713.114419
-7.001,1,70713.40834
-7.001,1,70714.386148
16.397736,652,70764.46786
-7.001,1,70765.528821
-7.001,1,70765.763736
33.151093,308,70788.637422
48.363347,652,70831.951351
-3.177801,71,70837.418647
11.833429,387,70867.06022
-7.001,1,70867.312584
31.636559,355,70894.474946
30.795929,386,70920.852337
31.574467,303,70943.272963
1.586671,123,70952.592671
-7.048863,2,70953.281334
32.136085,315,70973.719071
5.895904,169,70994.244382
37.347344,338,71014.831613
5.640361,170,71028.268559
34.966149,287,71046.435762
-6.526959,10,71048.282805
6.018231,214,71065.917953
32.71935,323,71090.572374
33.344574,360,71120.92248
-7.001,1,71121.192362
34.642867,652,71170.949768
-6.356618,9,71171.548658
30.072082,284,71193.421364
-7.001,1,71194.071246
20.19454,652,71245.820264
-7.001,1,71246.117615
-2.801539,48,71248.963333
16.663861,311,71274.529162
56.125231,573,71313.903638
-7.001,1,71314.550905
3.914253,652,71362.701886
32.309235,515,71399.623051
9.409723,652,71443.868293
52.136544,652,71484.605276
-0.93079,70,71491.919979
1.405341,113,71500.49063
-5.289263,27,71504.242661
-6.658978,5,71506.826609
-6.940736,2,71507.567976
-7.001,1,71508.298075
26.940938,421,71539.323883
-7.001,1,71539.576847
32.435609,306,71563.065494
-7.001,1,71564.17865
29.875127,283,71583.733674
-0.988471,78,71589.553656
31.475208,342,71615.218288
31.918882,439,71645.636886
17.154827,652,71694.656781
0.419857,161,71708.188881
0.556446,85,71713.83748
-0.730077,76,71720.940889
-7.001,1,71721.16477
34.7937,448,71758.120977
-2.298017,65,71763.596551
29.828468,254,71780.091866
7.230587,652,71834.654857
1.84053,112,71842.698116
18.386043,652,71890.93083
16.396242,80,71898.697842
-4.640412,45,71903.967694
10.917439,204,71915.908056
-7.001,1,71916.972311
4.94892,652,71960.224032
-3.033729,123,71971.959474
20.952407,652,72019.107543
7.827984,245,72038.862055
-7.001,1,72039.525697
30.313352,379,72069.729684
-4.784128,30,72073.455096
44.0246,652,72127.342605
31.96875,287,72149.352124
17.671312,322,72172.751385
-6.813437,3,72173.804214
-6.588042,252,72194.504819
0.88761,96,72200.647163
11.385939,226,72214.620028
33.860703,329,72234.017373
33.458402,300,72255.899954
-3.36623,48,72259.442051
10.073196,234,72276.909403
-7.001,1,72277.202538
5.672573,321,72297.580742
14.322877,402,72323.956832
-6.497111,7,72324.449016
-7.001,1,72324.696192
-7.001,1,72325.377977
11.866904,273,72347.33551
35.442579,471,72380.426943
-7.001,1,72380.707984
-1.41183,92,72388.481137
45.690873,470,72425.410488
-0.080819,186,72438.39213
31.912841,272,72456.701574
10.325446,285,72476.753587
5.377219,261,72494.286933
5.07762,151,72507.930627
-3.822388,652,72548.14195
59.730653,613,72590.662417
-7.001,1,72590.925807
-7.0,1,72591.576552
-7.001,1,72591.85792
-1.774517,108,72599.979624
30.605899,301,72621.7616
30.73081,331,72645.994681
21.73785,652,72692.012269
-6.075446,35,72695.004416
26.603787,252,72711.849039
-7.001,1,72712.520368
33.440024,293,72732.73082
0.958656,116,72742.686361
4.622138,652,72793.049735
-7.001,1,72794.804573
3.705133,118,72802.358467
23.178438,342,72828.924126
-2.81058,77,72833.106056
-6.943183,82,72839.407555
8.229775,177,72851.31547
15.885025,652,72903.250925
-1.351736,61,72907.283346
50.750845,600,72949.040518
15.018487,253,72968.417422
33.020992,266,72989.686039
4.351177,139,73001.287783
-7.001,1,73001.930806
30.626859,352,73026.558401
-7.001,1,73027.308177
58.197418,633,73078.324104
14.518679,652,73123.904416
31.264911,441,73156.505925
7.105117,195,73171.607723
-7.001,1,73171.897317
-7.001,1,73172.228967
-7.001,1,73172.490462
-3.154496,57,73176.292588
-2.218604,63,73180.047208
30.629076,295,73201.963893
13.271408,52,73205.357993
9.35894,192,73216.617155
-7.001,1,73217.331786
12.144955,612,73263.280597
-7.001,1,73263.896479
-7.001,1,73264.156382
13.437928,652,73306.15183
18.681103,478,73344.265586
-7.001,1,73344.672558
15.192095,652,73393.306265
10.062709,652,73433.326611
15.191583,292,73456.356133
3.531721,126,73466.432149
-6.635055,5,73467.727916
35.860002,362,73491.278987
-6.840452,4,73492.150614
2.495467,137,73503.013132
2.222544,126,73512.267819
12.132061,652,73553.174052
29.038301,467,73583.089156
0.810566,86,73590.723949
36.69946,362,73617.542305
-7.001,1,73617.821406
-6.233871,18,73619.304075
-7.001,1,73619.89293
12.703521,652,73667.106309
14.677429,272,73683.454461
-7.001,1,73683.710519
29.925818,550,73725.458274
-7.001,1,73725.789019
-1.562069,564,73771.926744
6.787652,172,73784.381212
-5.581603,20,73786.233696
0.421553,131,73794.330464
19.477226,119,73802.366165
-3.649287,36,73805.382584
1.951895,120,73817.301296
1.73765,117,73826.254447
12.623592,280,73845.420964
-2.070029,68,73850.860592
6.11414,436,73879.294638
32.937059,338,73910.7369
17.234005,652,73964.552975
33.206024,525,73998.868091
45.076016,652,74051.134917
22.897315,358,74075.470533
36.498071,318,74096.738652
33.534495,316,74123.498426
18.492327,313,74155.457371
32.25973,307,74178.732108
30.407644,583,74225.90857
-7.001,1,74226.222355
1.919556,123,74235.530171
-3.557587,40,74238.009339
0.881744,96,74245.077671
34.732671,349,74270.846964
18.980199,652,74314.22571
3.493292,308,74334.908558
-7.001,1,74335.179426
25.930201,331,74364.169485
-7.001,1,74364.856154
-7.001,1,74365.915851
-7.001,1,74366.592103
26.285137,267,74384.10832
-0.462001,652,74433.835601
-6.572403,8,74434.446416
8.185605,652,74476.357782
18.978183,329,74499.52565
-7.001,1,74500.165793
49.334244,652,74550.478317
-7.001,1,74551.19381
31.05414,262,74574.452917
31.643698,355,74604.388972
21.54465,652,74654.425734
-7.001,1,74654.696967
-0.987308,74,74659.102472
15.679205,264,74677.337045
-7.001,1,74677.971964
-7.001,1,74678.263412
-6.582059,16,74679.968717
-7.001,1,74680.190646
24.574173,240,74697.621748
-7.001,1,74698.74828
45.999562,652,74749.27964
29.776309,226,74763.46006
19.615579,652,74811.281978
4.944664,652,74860.184606
3.51097,143,74871.553517
-7.001,1,74873.461761
-4.214565,132,74882.77602
9.595098,201,74900.819214
-7.001,1,74901.065635
-7.001,1,74901.778935
30.074367,284,74924.167885
25.878323,371,74952.941456
16.885744,345,74977.441985
5.790307,177,74989.826504
27.206775,247,75004.302047
-7.001,1,75004.506317
16.310116,652,75052.616604
29.908744,352,75082.745097
26.006435,345,75108.701592
38.438692,418,75138.781152
-7.001,1,75140.060465
-5.052518,29,75141.804041
33.057525,473,75174.654628
6.82952,177,75188.085964
0.233003,154,75200.108832
-7.065336,5,75200.554145
1.420134,157,75210.832582
43.913432,430,75238.918213
50.520151,652,75282.286681
8.495992,652,75335.75022
-7.001,1,75336.015825
32.143519,447,75375.396981
1.792808,141,75383.754201
-1.554062,63,75387.516774
-7.001,1,75387.774527
-5.715654,100,75394.216347
27.976601,441,75427.37456
1.129477,114,75434.353011
44.49308,586,75477.447932
40.928627,652,75521.278736
1.156942,122,75530.88656
-7.001,1,75531.153808
-7.337922,268,75550.148245
-5.647872,16,75551.17413
2.533346,157,75562.222699
50.121971,537,75598.742964
-7.001,1,75598.983967
45.614038,433,75629.021747
28.198987,419,75663.625378
-7.001,1,75663.832863
-7.001,1,75665.346311
-5.15306,48,75669.552735
15.205443,260,75688.659517
5.067404,131,75718.432627
-7.001,1,75718.909125
-5.711467,31,75721.204636
-7.001,1,75721.512343
-5.399169,23,75725.050449
-7.001,1,75725.367834
-7.0,1,75725.987272
9.918745,271,75748.051993
15.14751,652,75796.360806
2.568701,113,75804.285721
0.077562,226,75823.307825
11.757731,122,75830.568242
31.974608,405,75859.71222
29.186077,329,75882.990378
50.273617,652,75934.915926
6.777323,652,75983.846614
2.529237,199,75998.776097
-6.04122,62,76003.560948
35.125282,652,76049.728537
1.732556,179,76064.413941
-3.719243,43,76067.475961
15.232661,250,76084.280733
44.760462,485,76119.429936
3.726777,168,76130.518327
53.344312,480,76169.763146
-1.359336,83,76177.024411
35.716967,358,76201.540816
-7.001,1,76201.837356
-4.628837,26,76203.912317
50.385794,652,76268.405656
30.616625,344,76295.9276
29.50466,268,76317.359002
7.188628,152,76326.66018
1.737972,107,76333.215389
-7.001,1,76333.489557
34.454847,303,76355.913668
28.324914,304,76375.088249
-7.001,1,76375.76512
-7.001,1,76376.381265
-7.001,1,76377.974531
-7.058435,6,76378.511621
-6.878659,10,76379.182673
-4.070853,59,76386.713379
-7.239228,14,76389.779494
1.625643,106,76396.447107
-7.001,1,76397.49116
28.775248,233,76415.587724
-7.001,1,76415.907005
9.334844,202,76428.194201
51.721256,541,76469.343011
13.601665,102,76477.480179
-2.95836,72,76483.656611
-7.001,1,76484.000903
