#{"env_id": null, "t_start": 1644339135.1353292}
r,l,t
-2.748279,24,128925.364447
-10.221084,37,128931.524331
-7.001,1,128932.262979
15.556772,61,128944.50553
5.479329,40,128953.105929
-7.001,1,128953.808744
-0.214385,59,128961.968242
-0.002925,51,128974.011656
12.932086,67,128983.766484
-4.977875,50,128992.890842
13.563042,50,128999.823428
-6.993107,39,129005.43821
29.233074,100,129027.186506
2.933951,31,129030.87813
4.109152,140,129055.623699
-1.242693,6,129057.000561
11.094616,55,129064.217919
6.260448,69,129073.164855
-5.180383,5,129074.78852
6.424381,67,129087.132805
7.283678,221,129114.495578
3.008166,61,129125.093851
-7.001,1,129125.361785
33.507693,111,129141.90026
-7.001,1,129142.175675
-7.001,1,129142.948279
6.461741,33,129148.66866
-2.752904,33,129154.315436
-2.409616,40,129158.19274
-1.393859,92,129171.676719
13.731344,123,129185.380354
-7.001,1,129185.641802
7.49976,103,129200.047634
3.615472,55,129208.895527
-7.001,1,129210.004692
-7.001,1,129210.303565
20.553041,83,129217.902389
34.015121,177,129240.15192
-1.468882,78,129248.260065
-3.040761,45,129254.670869
33.440911,148,129271.026543
-1.881507,23,129275.074374
6.830414,70,129285.825799
-2.023124,23,129288.50558
2.270314,47,129299.760507
2.194111,42,129305.919168
35.370104,212,129331.275648
18.080876,67,129339.898228
4.385191,35,129343.956553
-3.840262,10,129345.328212
-7.001,1,129345.954947
6.497429,37,129349.43821
-7.001,1,129349.686559
23.338757,123,129365.911912
2.609849,51,129376.922018
-6.771515,8,129379.138001
6.635123,52,129383.999353
-5.401544,1,129384.30999
7.704011,145,129400.402933
2.038858,62,129408.469307
17.55525,33,129412.514587
0.672422,31,129415.845532
-7.001,1,129416.588151
1.000154,33,129421.240906
18.056332,76,129429.360807
3.445908,71,129438.710868
38.375279,276,129477.528915
-7.001,1,129478.634872
-1.716992,58,129485.623889
38.342172,142,129505.504383
-2.550886,22,129508.812822
27.444025,262,129547.803134
11.01334,120,129559.927518
-2.393252,16,129562.489259
-2.670462,24,129566.615884
1.508173,42,129570.464581
22.071881,169,129593.346353
46.984739,165,129613.197619
-7.001,1,129613.513713
-7.001,1,129613.942766
-7.001,1,129614.701034
11.551506,62,129622.625946
23.882547,96,129638.810474
7.406438,101,129651.956229
2.183292,41,129657.896392
9.190833,83,129669.242941
-3.871163,42,129678.588762
0.258736,52,129687.450735
8.358484,73,129698.787615
-5.069169,19,129701.132577
-7.001,1,129701.48321
2.193129,16,129703.429259
25.368267,652,129773.811497
-4.540546,4,129774.740287
17.243895,64,129782.16212
-7.001,1,129782.465268
1.330106,43,129786.790662
25.463778,85,129799.133428
-5.958929,22,129801.539892
3.793003,50,129807.664746
1.209125,25,129811.168877
5.241597,34,129816.449228
8.470865,53,129822.84299
-3.006199,186,129841.400514
53.50432,162,129860.478064
-19.030388,652,129937.940497
4.863537,87,129951.287704
0.659183,19,129954.25868
-7.001,1,129955.346997
-0.716478,7,129956.502132
-7.001,1,129956.819611
29.504672,139,129971.653671
-7.20747,5,129972.727198
5.611317,150,129989.246584
-1.866882,652,130076.405683
-6.866216,16,130078.848592
-5.90763,2,130079.272108
27.887067,85,130089.036428
4.078455,31,130094.047347
8.855454,84,130104.511407
-7.001,1,130105.582679
28.398496,125,130120.196814
-7.833122,3,130121.11084
2.428243,284,130165.211559
-3.058872,37,130171.316889
-3.546445,6,130172.654006
21.667735,128,130187.586319
3.847762,28,130192.314659
2.044943,87,130203.291955
5.388713,65,130213.430405
7.423227,65,130222.757642
5.058788,401,130268.828658
-7.001,1,130269.119001
-6.581976,2,130269.481634
-1.038531,22,130272.080086
6.311108,52,130277.782102
34.871384,123,130291.822647
8.832414,55,130300.047154
21.467104,101,130315.744937
-6.472505,57,130321.800041
-7.001,1,130322.494059
-5.785205,3,130323.714932
-6.578477,23,130326.760594
5.979279,45,130331.984744
-8.909665,9,130333.718064
16.949635,408,130388.726084
12.854947,113,130402.325524
-7.001,1,130403.06357
2.964731,18,130404.751806
61.108727,230,130433.033637
3.074706,56,130442.075159
-4.800322,8,130442.925524
-0.8815,48,130451.390853
-7.001,1,130452.119784
7.970897,43,130458.375716
-5.841058,36,130462.978523
-7.001,1,130463.273295
3.93309,32,130468.176245
23.25874,652,130558.20262
-7.001,1,130558.912743
11.827128,91,130567.411549
3.787711,69,130578.307645
12.541937,104,130593.570892
-1.51923,22,130595.995091
30.807321,174,130616.749026
2.472379,652,130689.3464
10.677564,268,130721.857046
-0.718884,18,130724.839246
-2.574757,17,130726.790038
33.722463,229,130751.941823
-3.597919,19,130755.623079
2.370508,73,130767.72708
16.363651,51,130773.545022
-5.109329,4,130774.520036
9.551141,58,130779.623629
28.81618,108,130791.582869
54.380448,177,130818.959991
17.973522,54,130825.388797
-1.541047,9,130827.179847
2.566183,60,130833.328705
-7.001,1,130833.653462
-7.001,1,130833.996758
-1.267657,16,130836.51994
-0.705756,53,130842.601606
-2.498381,23,130845.45754
10.51892,63,130856.201068
5.234445,71,130868.259849
-7.001,1,130868.955597
-7.650775,652,130954.925396
-7.001,1,130955.60325
-7.001,1,130956.318552
-4.655788,4,130957.408599
-1.793462,8,130959.45993
4.68642,45,130965.134703
6.727742,111,130979.025025
-5.194097,58,130985.405933
-4.568753,6,130986.160622
18.299982,244,131013.902318
0.44525,28,131018.241553
12.224961,67,131027.033252
-7.001,1,131027.714147
20.175045,64,131038.424706
-1.334945,6,131039.300909
0.96645,60,131051.193465
8.008408,42,131055.74492
6.614437,78,131069.490123
-1.556469,21,131073.010294
-7.001,1,131073.713672
-0.874831,53,131082.387457
-1.033136,39,131088.08898
-3.497239,34,131095.769373
11.587418,67,131108.845235
-7.001,1,131109.989122
-3.185144,34,131114.304519
6.481881,37,131118.440499
3.75777,34,131123.571257
6.598282,30,131127.931993
14.411947,78,131136.47109
-0.05356,59,131143.960826
32.440486,105,131159.373755
-3.065307,25,131161.505812
-9.926166,652,131240.977221
0.919684,16,131243.975463
5.998251,125,131259.529812
-1.13699,17,131264.648195
-7.001,1,131265.94409
1.369922,652,131346.821335
-3.697507,32,131349.658541
2.423665,39,131353.77871
-7.001,1,131354.136858
-7.001,1,131354.446677
11.205224,107,131366.304673
-7.001,1,131367.0107
-7.001,1,131367.332107
-1.011173,34,131370.771616
-5.06777,10,131371.858667
23.247654,157,131397.65573
15.267637,130,131415.536209
-1.876519,32,131418.718917
-7.001,1,131419.005733
-4.973868,18,131422.208987
58.385198,303,131465.590759
28.98792,194,131487.794689
-0.163714,34,131491.685573
3.935759,50,131498.298437
-6.741745,7,131499.532604
-7.606905,18,131502.015679
4.180578,652,131579.302224
-7.001,1,131579.982495
-2.244268,58,131590.800164
20.901566,72,131601.220912
0.689541,64,131607.928024
28.776169,189,131632.435612
14.979056,84,131642.977365
26.05521,79,131651.523987
49.848785,187,131672.802512
-7.001,1,131673.09185
31.886593,114,131686.487095
-5.318196,3,131686.942619
13.934889,84,131696.551619
-2.813615,20,131700.064756
27.296692,201,131723.696173
-7.001,1,131723.974527
3.461101,65,131732.578931
4.669863,29,131736.316421
5.809403,108,131751.102772
3.873014,34,131756.27167
-6.869353,56,131763.6279
-20.672863,652,131850.655406
-7.001,1,131851.42111
28.498382,142,131866.924857
4.874638,28,131869.717471
-0.000944,27,131873.309474
-7.001,1,131873.699523
-7.007305,4,131874.306981
5.918917,82,131885.277158
7.270529,52,131892.879079
28.78518,123,131910.766081
-7.001,1,131911.53749
-4.387695,6,131913.18768
-6.10601,652,131996.079865
2.548862,49,132005.089823
6.160704,46,132010.629102
-6.153947,9,132012.325935
-3.249461,24,132014.507327
13.415655,133,132029.725093
1.466638,67,132043.659055
-5.06826,17,132045.895996
39.452195,115,132062.262583
8.079883,75,132073.903932
-0.364381,25,132077.987061
3.961668,48,132086.029108
-0.86554,7,132086.82959
-5.568358,6,132088.433446
29.830418,86,132101.695759
-4.695822,5,132102.395348
32.87814,195,132132.618517
-2.566005,32,132139.208941
22.602925,406,132204.424977
-1.140465,64,132211.715679
3.941301,58,132220.448142
3.322128,33,132223.823886
-1.349598,17,132225.76544
4.598004,48,132233.165674
32.85753,111,132244.124919
20.436987,63,132253.186459
7.582433,56,132262.315717
15.046257,114,132281.96593
25.52174,43,132288.078697
30.933803,107,132303.64059
3.646554,28,132307.149659
-2.709073,20,132311.251363
-7.001,1,132311.513715
-0.397285,24,132315.142922
-7.001,1,132315.497481
17.544289,27,132317.878977
-7.001,1,132318.574346
-7.001,1,132318.886034
8.577048,70,132330.740133
3.993157,91,132342.897001
-7.001,1,132343.692657
7.358503,65,132353.964887
-7.001,1,132354.30427
11.971931,615,132426.915196
10.44597,169,132450.222302
3.02241,652,132531.822892
-7.001,1,132532.056286
3.869217,140,132548.712554
8.989036,145,132566.21111
4.640927,59,132575.849307
-7.001,1,132576.585125
29.547489,172,132597.969294
-4.371374,43,132603.290734
10.215822,652,132687.856256
-1.913186,45,132695.959397
2.474252,40,132700.884103
-7.001,1,132701.110821
17.889793,65,132712.676365
-7.001,1,132713.381772
23.252563,194,132737.048254
29.757467,112,132749.785136
30.373051,108,132765.808525
-0.470776,8,132766.851393
-4.658766,652,132847.72925
30.659559,652,132930.879231
14.057913,417,132988.575264
9.999,1,132988.915248
8.826186,62,132995.10448
1.707663,86,133005.89646
-3.56861,26,133010.976686
-7.001,1,133011.261683
6.977272,87,133021.447004
-7.001,1,133022.103685
-1.64715,84,133033.321862
24.693809,253,133074.984251
-3.403283,16,133077.459388
-4.888003,3,133077.869639
30.360298,152,133100.146863
-4.694009,20,133104.21057
-4.6246,35,133108.300667
7.703538,69,133119.611721
-4.31119,6,133120.952241
-0.513201,38,133128.024753
4.769998,75,133136.454382
3.707395,25,133140.66788
-18.287328,652,133223.513909
-4.345856,7,133224.657874
8.520097,58,133233.318219
23.244069,268,133267.306141
-7.001,1,133268.070978
30.533561,94,133281.226265
-7.001,1,133281.496631
4.636471,121,133295.249929
-2.808396,35,133299.332154
24.671178,110,133313.153814
-2.374387,25,133316.933962
5.942508,27,133321.421367
2.211123,48,133326.892393
31.483874,73,133336.290866
0.858938,28,133340.051264
2.51798,38,133345.669514
-5.911138,2,133346.44559
32.748035,145,133365.659773
12.503982,215,133393.079233
-7.001,1,133393.424339
41.994953,260,133423.620369
15.999789,652,133505.411623
-0.058724,22,133507.9399
-7.001,1,133508.20738
7.130196,256,133547.253645
-0.6348,161,133570.441205
-7.001,1,133572.010871
-8.905054,33,133576.154673
11.195334,109,133595.786249
9.458605,84,133604.10796
-5.829859,4,133605.679396
-7.001,1,133606.418061
-1.741826,56,133613.916804
-7.001,1,133614.222222
-7.001,1,133614.571322
-7.001,1,133614.960949
1.773403,63,133621.188197
2.519207,77,133634.427432
-7.001,1,133636.050788
29.578329,100,133647.191245
40.885779,184,133669.410248
28.097397,105,133682.329579
3.638691,652,133764.347093
-3.027795,90,133775.217676
-7.001,1,133775.548715
28.752262,132,133790.290066
10.320952,69,133799.237037
-1.009739,49,133806.440164
-7.001,1,133806.792844
-7.001,1,133807.118112
0.268126,11,133808.524185
15.210036,52,133815.391589
3.100184,61,133823.144287
30.655955,85,133832.917572
30.733892,109,133845.630614
9.961414,94,133857.587669
-7.001,1,133858.36341
30.573794,78,133867.130162
1.332697,22,133869.518366
-1.395055,32,133874.586247
39.37487,206,133899.568074
9.37361,71,133909.324864
-2.083742,28,133912.077887
-3.201308,57,133917.806442
-0.647042,84,133927.150697
-7.001,1,133927.479041
-3.8001,9,133929.567028
-3.641961,7,133930.756454
50.252994,201,133955.965565
13.38653,41,133962.971902
-7.001,1,133963.703512
29.703733,81,133978.472937
-7.001,1,133979.180439
18.658817,110,134001.32446
-7.001,1,134002.149508
1.601927,17,134004.821096
-0.866436,29,134008.046023
18.597371,652,134102.483144
0.525907,63,134111.945463
5.895835,652,134195.23634
4.903806,223,134225.319037
-1.336658,10,134228.140406
29.415766,85,134238.029667
4.168877,29,134241.797692
10.621743,91,134251.044281
8.412621,78,134264.899684
4.584613,115,134277.577058
-7.001,1,134278.408664
29.638676,144,134296.167731
46.935328,198,134320.666394
43.90945,152,134337.050578
-7.001,1,134338.548115
-6.862405,7,134339.364287
6.522911,115,134356.39859
8.809777,96,134370.75791
14.588191,65,134380.930203
-3.02165,24,134384.335786
-7.001,1,134385.018443
-7.001,1,134385.295729
-7.001,1,134385.648949
3.250885,28,134392.222242
13.561772,133,134412.413857
2.302408,110,134428.540183
-1.956517,25,134434.524831
6.043443,175,134461.79752
57.109284,184,134490.472879
-4.931534,14,134493.690793
38.871228,153,134518.32799
1.178215,44,134526.142887
33.026341,86,134540.809519
-7.001,1,134541.505774
28.812714,84,134555.818788
36.138826,204,134579.347129
24.280351,537,134641.894649
-4.51983,13,134645.659397
32.851889,69,134654.502177
-2.197487,19,134656.997555
1.977748,33,134661.947261
4.875625,652,134753.523973
-6.609779,3,134754.309007
-14.6112,652,134836.290887
-7.001,1,134836.578857
3.827692,36,134841.48633
-0.07487,21,134844.566261
-7.001,1,134844.851839
10.255734,105,134855.087309
-8.921893,9,134856.316014
8.655306,652,134934.853536
8.208897,85,134947.124599
-4.760255,7,134947.842302
9.592603,120,134962.014838
-7.001,1,134962.740545
2.007193,57,134970.759553
-2.637584,475,135027.31617
2.206168,50,135035.442906
-7.001,1,135036.218251
-7.001,1,135036.555143
-7.001,1,135036.837216
17.722256,184,135058.881646
2.988927,652,135144.373678
10.2598,73,135152.10358
-7.001,1,135152.816002
5.967332,57,135161.69656
35.000414,137,135176.387241
-3.249616,7,135177.507182
-7.001,1,135178.595838
3.776232,67,135184.773007
4.207402,58,135193.228908
-7.001,1,135193.502458
29.180308,155,135213.875483
-5.277313,21,135216.152555
-7.001,1,135216.877552
-5.536375,5,135218.019948
-5.8767,116,135230.563665
37.620909,167,135248.243095
-9.302697,8,135249.467453
0.897376,68,135259.280072
-7.001,1,135260.038609
2.40924,40,135264.394551
-4.820933,5,135266.5538
-2.366154,6,135268.115402
-0.920566,32,135273.585955
-7.001,1,135273.943626
31.141401,183,135296.800187
25.372866,100,135309.480798
-3.680545,17,135311.467835
2.826301,45,135315.816565
-7.001,1,135316.62033
-7.001,1,135317.290509
-3.175502,6,135319.431547
12.622397,39,135326.816236
-7.001,1,135327.590553
-3.607634,19,135329.853583
-1.108004,23,135334.787123
1.52855,67,135342.629195
5.135038,39,135347.396341
0.908294,22,135349.621871
1.858671,59,135359.248883
34.254215,88,135372.499079
12.580599,61,135381.084342
25.709977,105,135392.625283
13.063306,81,135402.573073
-3.430371,15,135404.709286
-3.24601,15,135407.352598
-7.001,1,135408.036404
-7.001,1,135408.766143
2.664446,40,135415.595605
-2.510233,85,135428.578857
34.33217,122,135443.453252
-7.001,1,135444.194463
5.860869,36,135450.11397
51.600816,254,135486.498208
-7.001,1,135487.408335
5.277071,67,135498.848039
-3.447438,17,135501.739821
2.285977,64,135513.073053
0.924272,49,135518.788903
-6.903583,2,135521.291968
-3.450626,8,135522.278708
-5.241252,28,135528.493506
-7.001,1,135530.31072
12.848391,19,135535.651509
29.775456,111,135553.007006
-1.826579,8,135554.674794
15.782613,86,135569.582397
-4.351689,11,135571.117766
29.117795,144,135591.731088
14.285699,652,135681.871483
2.045589,652,135767.912667
5.335406,41,135772.288342
46.021151,244,135806.061935
-7.001,1,135806.706143
5.764324,202,135833.985765
-3.632169,33,135839.898169
-3.143231,8,135841.225587
13.519347,102,135852.005429
5.768467,45,135857.857653
11.43874,80,135868.3964
17.293945,64,135878.190356
18.456002,61,135885.262251
-7.001,1,135885.620252
-7.001,1,135886.415275
-7.001,1,135887.206622
2.321564,178,135912.702945
3.874035,62,135920.74527
42.49636,143,135940.101434
10.451437,652,136018.091903
-4.489304,13,136019.580992
-7.001,1,136020.741849
-0.836535,41,136025.446507
-7.001,1,136025.674546
-7.001,1,136026.123596
-6.528523,652,136097.640112
8.158003,138,136110.733954
32.810018,142,136125.504613
-7.001,1,136125.770692
22.73786,134,136142.219745
-0.912,13,136144.13325
-3.943997,7,136146.207935
31.11095,175,136166.185618
-4.851608,13,136169.704063
-5.291821,5,136171.140682
-0.480115,73,136183.831986
26.870011,138,136204.794605
36.678175,155,136227.775693
-6.785821,4,136228.277188
12.845035,61,136237.270121
-7.001,1,136238.946226
2.45483,38,136243.966508
1.725583,31,136247.664073
3.143945,34,136253.068614
-4.52615,10,136255.087091
2.686733,69,136265.034669
0.029739,44,136272.639471
-7.001,1,136273.302658
29.047817,146,136294.417314
-1.177503,7,136295.155795
2.900208,44,136301.156133
7.745584,116,136316.701245
10.358417,95,136330.987036
1.532527,44,136335.421581
-0.165975,20,136338.747202
-1.439993,7,136340.615477
5.19362,61,136352.045598
28.829944,223,136385.482377
-2.460967,515,136454.032218
22.571203,49,136460.774508
14.104169,48,136465.953071
28.886001,151,136487.040174
-3.305332,29,136490.911724
-7.001,1,136491.953622
30.444825,248,136521.22817
-7.001,1,136521.490053
-0.234249,12,136524.132852
-7.001,1,136524.732057
-7.001,1,136525.05472
-7.001,1,136525.407856
2.558661,57,136533.743258
37.618959,195,136555.725274
31.19959,78,136566.116966
-2.801696,33,136570.90383
0.034519,33,136576.076584
-1.605539,13,136578.938164
5.567507,48,136583.326
34.184719,148,136603.838747
-2.597948,10,136605.099854
-4.325694,160,136626.220481
2.033392,20,136629.190954
30.045867,55,136638.824439
4.702893,189,136660.742286
-7.001,1,136662.016807
0.876669,46,136667.88413
-8.371045,1,136668.684982
8.968654,198,136689.636757
-7.001,1,136690.357522
1.702956,80,136703.188646
30.385014,150,136720.131589
21.608453,231,136750.018894
31.653058,143,136768.851668
-2.937345,6,136770.42039
-7.001,1,136770.69494
-1.329011,54,136777.953276
26.294261,104,136793.218294
1.020845,67,136802.069854
30.256191,167,136821.897226
-7.001,1,136822.277159
26.603276,125,136837.605163
9.405731,54,136844.455828
3.95762,58,136850.805107
-7.001,1,136851.100192
3.077094,47,136857.958601
23.575126,109,136874.409893
4.928826,31,136877.805221
-7.001,1,136878.055119
-6.95671,3,136878.918141
-7.001,1,136879.650038
9.222161,365,136923.336098
-7.728872,3,136924.771646
0.346992,652,137006.112264
-7.001,1,137006.432195
6.212428,652,137096.583428
-7.001,1,137097.337796
-7.001,1,137098.285147
0.455461,22,137103.115688
40.817841,217,137130.944771
-2.258441,105,137143.70986
-4.642639,4,137144.622186
8.053042,79,137152.662447
-3.271931,71,137159.830534
9.730722,165,137180.745179
17.874658,95,137194.513774
-6.058807,6,137195.117542
33.972533,106,137209.65869
-2.595395,80,137221.881808
7.757665,60,137231.908192
5.319434,129,137251.803554
8.336535,45,137256.37074
25.417952,78,137271.02245
25.811763,83,137278.091677
-9.864064,598,137359.193766
37.519316,225,137386.098713
3.690898,60,137392.611109
-3.524325,5,137394.858655
4.92579,652,137477.473138
-3.485887,54,137484.596973
-7.001,1,137484.918703
-5.279296,15,137486.480031
-1.92255,72,137495.333434
-7.001,1,137495.662843
-7.001,1,137496.350656
-7.001,1,137496.680134
5.479006,59,137504.636935
6.322857,54,137509.446061
27.783311,146,137529.303471
-3.849076,61,137536.837767
-7.001,1,137537.133674
-7.001,1,137537.460104
-7.001,1,137537.67306
-7.001,1,137537.982052
-1.968866,7,137540.086427
-4.995314,12,137541.805732
7.078815,41,137548.053505
-6.482587,6,137549.933457
5.924319,82,137560.950897
8.441406,49,137569.557076
5.066545,43,137575.855972
1.870356,81,137589.252524
1.620359,95,137602.627856
3.487018,94,137618.904492
50.491511,140,137643.413028
9.041616,55,137649.825767
-7.0,1,137650.633281
24.7524,325,137683.752643
2.458071,74,137694.134353
41.745744,139,137719.446041
-7.001,1,137720.158185
-7.001,1,137720.868893
-7.001,1,137721.614477
-7.001,1,137722.304823
1.284263,47,137728.76258
0.892953,93,137740.650644
-7.001,1,137740.944427
-3.531244,13,137743.035974
1.770479,62,137750.783571
24.713063,106,137766.625667
0.850638,652,137848.46565
-7.001,1,137848.764956
-5.353741,116,137861.367214
3.0089,39,137866.248753
38.097772,180,137887.861661
-0.987025,22,137890.376022
17.504487,85,137901.798105
-7.315029,46,137907.163584
1.47245,57,137912.468922
-7.001,1,137912.732324
-6.494929,7,137913.494704
-7.001,1,137913.82089
8.528103,50,137921.402271
9.237128,55,137930.704046
-5.137136,4,137931.848748
-0.660938,26,137935.978451
-2.413903,10,137937.312234
-7.001,1,137937.640702
-7.001,1,137937.904693
-2.367776,20,137941.354403
-6.269393,2,137942.639168
17.604439,66,137950.339299
-16.197347,652,138039.531683
5.074384,13,138040.78881
14.054654,94,138054.683349
-1.501227,30,138061.243214
0.846332,38,138069.909661
-1.309734,9,138071.362285
-7.001,1,138072.092478
0.748225,41,138077.186204
23.974463,652,138170.563594
22.87966,89,138181.255959
-0.256812,33,138186.816108
-3.484907,6,138188.318301
-7.001,1,138188.662782
-1.694832,7,138191.409375
-7.001,1,138191.706681
8.667829,47,138197.833043
1.593029,37,138201.101132
1.524273,72,138210.38022
-7.001,1,138210.694474
15.405712,59,138218.50363
-7.001,1,138218.952065
-7.001,1,138219.672988
1.71516,12,138221.648084
30.595414,134,138236.738844
26.600521,154,138252.282892
29.893365,100,138263.710035
-7.001,1,138264.788653
-1.373109,14,138267.566049
9.338773,91,138276.526989
2.355807,43,138282.771339
-6.719852,3,138283.261295
-4.502598,3,138285.127503
-7.001,1,138286.256434
-0.937327,10,138288.056048
1.848165,59,138295.321579
-0.773858,44,138300.295381
35.430121,144,138323.752342
7.471201,652,138406.510875
17.920538,506,138471.302202
11.109154,118,138486.432544
-7.001,1,138488.089723
-1.897382,27,138491.885356
-6.78642,3,138492.383751
-0.396697,56,138501.155822
-7.001,1,138501.406281
8.929978,194,138535.20319
-2.349379,17,138539.860782
-3.712885,19,138543.256116
-7.767551,87,138557.678993
-7.001,1,138559.570774
-7.001,1,138560.347012
6.546628,56,138566.227859
-3.445151,65,138579.33748
-5.255981,3,138580.620482
-3.305475,4,138582.11698
7.648578,56,138587.868385
73.173678,294,138630.894568
1.75747,90,138646.10068
3.963081,652,138733.082313
5.999739,652,138814.299009
30.380639,122,138828.675309
7.177009,67,138840.608373
3.287436,46,138851.285194
-7.001,1,138851.655589
1.16203,64,138860.394828
29.139895,119,138874.757232
48.332255,235,138905.361763
-5.135619,9,138907.508565
15.387112,88,138918.360147
-2.513735,29,138922.268879
-4.74749,6,138923.365558
-7.001,1,138924.879047
5.98888,652,139011.255401
6.890741,44,139017.440656
-7.001,1,139017.744747
1.863908,60,139025.894861
-7.001,1,139027.083336
-7.001,1,139027.836105
1.573806,46,139034.120152
-7.950526,84,139042.833815
-1.192435,210,139071.167895
-13.377134,652,139144.987628
-1.388324,44,139153.827245
1.105945,48,139161.660101
2.38596,35,139165.949656
-1.067459,6,139166.749344
0.557271,28,139169.400728
19.398331,140,139186.515043
4.251857,47,139193.827715
-7.001,1,139194.188602
2.277663,51,139199.624122
3.812991,86,139208.275612
16.525084,84,139217.560961
1.640693,96,139228.599711
6.148383,113,139239.923886
-7.001,1,139240.677404
26.146337,652,139316.121838
-7.001,1,139316.433052
-0.81326,84,139329.173299
-7.001,1,139329.478467
0.205905,57,139336.410836
30.427309,145,139353.763702
26.393119,92,139363.959402
-0.432059,21,139365.825631
-3.254403,39,139374.20851
2.577879,652,139452.410733
19.890143,386,139501.678941
48.795135,188,139526.214364
-7.001,1,139526.905547
47.861008,231,139557.500807
4.324281,33,139561.505613
-6.622801,2,139561.89652
49.165504,207,139590.561883
-6.183216,3,139591.600467
2.405745,58,139600.009499
-6.814494,7,139601.401125
6.473617,90,139612.128264
8.572805,61,139620.552042
-0.41191,25,139623.151774
4.270557,52,139630.970011
29.17222,85,139641.196495
4.228274,38,139645.191329
14.483078,59,139652.528615
24.811519,131,139668.468104
28.282884,144,139686.131682
-2.08802,29,139690.608735
2.915446,53,139697.199026
-2.712508,34,139705.071074
3.589552,92,139723.814281
-0.922062,14,139725.720744
-6.556156,6,139726.578946
-6.448202,2,139727.406865
-7.001,1,139727.771792
4.98691,60,139738.191788
1.655728,24,139740.88446
-7.001,1,139742.050113
24.18899,69,139756.851427
-5.298723,5,139757.481719
-1.224407,28,139761.845075
-7.001,1,139762.56473
10.688364,204,139791.508877
-7.001,1,139791.768421
-7.001,1,139792.104966
48.293486,127,139808.629947
4.078176,35,139812.358256
6.138839,85,139825.977537
4.674557,652,139913.742934
38.655306,138,139931.907724
9.37278,52,139937.909297
4.302949,652,140022.684175
-7.001,1,140023.815416
-7.001,1,140024.10729
-7.001,1,140024.421193
20.531779,72,140034.227277
26.325639,61,140041.014261
10.038676,65,140050.561343
1.85671,77,140061.160473
-0.607207,146,140081.024459
-4.691443,50,140086.836276
-7.001,1,140087.206758
-0.522359,47,140093.161068
-0.883361,29,140097.024887
-6.995223,3,140098.015701
54.580345,160,140118.962283
72.291965,267,140152.496441
-7.078808,3,140152.980593
34.965983,82,140167.11516
-7.001,1,140167.390759
1.818313,79,140177.846724
24.958968,118,140194.034312
-7.001,1,140194.359188
0.117968,59,140203.451406
-6.794225,29,140207.81043
-0.667078,11,140209.450857
34.066645,163,140230.128577
3.174928,652,140297.436137
1.11521,74,140307.036283
3.807665,82,140318.437858
49.670849,147,140339.249606
-8.091517,6,140339.849204
1.243169,19,140342.079423
0.116645,32,140346.527833
-3.009336,33,140353.555822
-7.001,1,140354.681772
-3.394039,4,140355.444022
-7.001,1,140355.718021
-7.001,1,140356.109105
2.96323,31,140359.304839
1.98364,37,140365.518189
-7.001,1,140366.171441
6.728483,31,140369.384486
3.407518,28,140374.484431
17.765272,59,140380.588042
29.971911,117,140394.697972
0.294571,23,140397.293299
47.285766,208,140424.831352
-7.001,1,140425.527611
1.313728,47,140431.782628
14.089152,417,140489.643749
4.934533,39,140494.558577
29.302231,155,140518.353619
-1.057999,652,140608.705253
-3.810934,20,140611.758739
2.653764,652,140705.459058
15.234085,58,140712.236781
-7.001,1,140712.492675
-7.001,1,140713.219516
6.808129,36,140717.734453
1.363299,24,140722.259761
3.283696,37,140727.480157
-4.397711,6,140728.120307
23.922164,147,140752.480051
-3.973654,23,140776.458232
-3.245829,16,140779.143553
-7.001,1,140779.526042
49.028896,139,140801.163731
17.523326,110,140815.729815
19.053619,409,140870.599752
-7.001,1,140871.278777
10.98289,74,140881.210773
9.437123,59,140887.031807
7.16504,41,140892.086074
3.709501,652,140972.117547
7.638382,22,140973.945413
27.968821,206,141003.779777
-4.474114,5,141004.813975
5.779842,74,141018.910096
37.538093,131,141043.196692
5.580394,49,141050.328073
-2.536797,51,141059.720252
-7.001,1,141060.427159
-1.898596,15,141065.098742
3.221043,67,141072.919863
-4.79394,92,141088.681729
-0.033009,10,141090.353685
27.611082,167,141115.013764
77.10117,278,141154.848002
-5.077254,18,141157.650625
4.146978,44,141162.077388
23.222933,549,141229.118668
4.631797,46,141238.478589
-7.001,1,141238.794885
14.225558,54,141244.76044
0.150387,65,141253.974292
11.531439,88,141267.990827
12.89546,82,141277.013857
3.116174,99,141290.534801
6.080529,77,141301.835404
9.346777,110,141311.923596
-4.139652,10,141313.631588
4.89459,55,141321.887162
-3.10354,5,141322.474055
-7.001,1,141322.799495
-7.001,1,141323.197682
-7.001,1,141323.53168
24.549645,416,141372.663031
-7.001,1,141372.962481
4.48281,26,141375.20511
31.476828,101,141388.363703
3.560472,39,141392.753558
-7.001,1,141393.557405
-0.508123,22,141397.533618
16.828259,652,141475.95943
9.101628,122,141491.925637
24.505326,101,141505.667999
-0.29104,22,141509.133193
1.472982,12,141511.221523
-7.001,1,141511.933484
2.05873,116,141527.064578
-5.235528,7,141528.861084
-1.16706,19,141531.508587
10.856079,132,141552.120477
-7.001,1,141552.73063
29.595745,111,141568.473385
4.889614,37,141572.936934
-7.001,1,141573.184441
-5.368126,5,141573.741837
7.878512,55,141581.002676
-7.001,1,141582.090198
-7.710505,59,141589.452306
