#{"env_id": null, "t_start": 1644339134.4548469}
r,l,t
-7.001,1,78000.853286
-3.774619,28,78005.368461
16.339768,505,78070.575655
4.75549,19,78072.269216
29.44239,195,78095.363205
15.809428,90,78109.306182
-0.577585,182,78129.938955
20.526679,82,78137.163734
27.788149,216,78162.375835
0.635124,79,78175.93917
6.973948,126,78188.923776
7.223847,82,78199.171157
-7.001,1,78199.896762
17.105017,110,78215.292453
0.694115,21,78217.002762
7.475531,79,78227.110478
-7.001,1,78227.917465
-7.001,1,78228.208108
-1.136684,22,78233.087528
10.305541,83,78244.571112
-7.444176,12,78246.559776
-7.424553,5,78248.534909
11.753163,61,78255.72289
-7.001,1,78256.430612
5.317037,35,78262.179531
1.85294,160,78304.621508
36.474963,203,78331.242339
0.143842,23,78334.566988
15.858014,57,78341.408238
-1.086394,7,78342.132525
23.578059,531,78414.061663
-7.001,1,78414.759068
11.056808,42,78425.28405
-1.507648,66,78432.401233
-7.105235,12,78434.199283
-4.601976,36,78437.796071
-0.262144,107,78454.807333
-7.001,1,78455.9394
29.26469,151,78478.169221
0.99708,36,78483.415677
-7.001,1,78484.098322
-1.188287,14,78486.375497
-2.939656,22,78489.360408
-7.001,1,78489.677424
10.042934,75,78501.139069
-7.023474,2,78502.336589
-7.001,1,78503.060199
3.312057,75,78514.248383
48.208154,171,78541.670121
22.94253,190,78576.561982
34.324706,121,78594.025361
-16.167559,652,78667.059698
6.304103,48,78671.798854
26.717765,390,78719.832725
-6.875624,6,78723.858267
-6.976115,8,78724.596603
4.035427,38,78730.03156
7.152972,63,78739.043743
1.107547,48,78746.41046
4.791302,104,78760.44761
1.534908,28,78767.254553
3.38812,56,78775.518674
-3.145615,18,78777.568943
-7.001,1,78778.372581
39.493354,120,78791.991952
31.545604,136,78808.957791
-6.218671,2,78809.94315
-6.778525,2,78811.61271
1.70307,85,78821.922493
-0.01339,29,78824.127604
28.551295,180,78844.767555
-6.491438,48,78850.274972
-6.409708,4,78851.748204
14.279446,82,78860.950725
-7.001,1,78861.629804
-7.001,1,78862.747221
-6.331508,2,78863.413095
-7.40878,7,78864.589728
-7.001,1,78864.888935
-1.439111,68,78872.362685
2.469718,33,78877.07565
13.084652,61,78885.290945
-7.001,1,78886.116452
38.016454,135,78906.466446
5.032195,106,78923.264268
-7.001,1,78923.986013
-7.001,1,78924.370901
5.190736,47,78929.800691
-7.001,1,78930.202365
-7.001,1,78930.837646
-24.409129,652,79008.623132
37.961095,269,79042.867774
-7.001,1,79043.209967
-0.841532,40,79047.273046
10.566087,11,79048.99554
1.990898,110,79065.477986
-1.859538,48,79071.237552
-7.001,1,79071.593614
11.96892,53,79080.939125
-2.550619,20,79083.456484
31.28042,124,79100.75669
-7.001,1,79102.029897
13.838684,139,79121.189741
0.353958,43,79130.78442
-7.001,1,79131.067879
4.204136,98,79144.895207
8.764903,64,79154.757474
-3.713102,17,79159.826885
29.32297,160,79182.257593
-5.452319,9,79183.228691
4.202139,32,79186.279212
5.409806,33,79189.963466
-3.664094,24,79193.233133
-7.001,1,79193.488099
-7.001,1,79194.133397
-5.841653,3,79195.843044
-7.001,1,79196.636174
-7.001,1,79198.208734
24.791203,210,79230.534188
28.479136,156,79254.079839
6.083657,35,79259.871899
-23.138337,652,79338.977154
5.300913,56,79344.048752
-7.001,1,79344.816001
14.708292,44,79350.771713
-3.123306,18,79354.071236
-3.673626,4,79354.598983
24.054231,317,79400.411355
13.394172,133,79415.005823
-3.035855,20,79420.604053
-7.001,1,79420.876583
-7.001,1,79421.559133
-7.001,1,79421.921083
-5.812811,85,79434.020221
-1.764291,9,79435.442673
34.161517,123,79453.099004
22.421725,181,79479.960829
6.893369,41,79484.574878
-5.601844,7,79486.816473
-4.465492,26,79488.903102
30.058752,163,79507.428787
0.754219,67,79515.675877
29.120917,230,79547.403705
-7.001,1,79549.3102
0.419539,49,79556.712912
31.448966,114,79569.634667
27.238798,60,79576.466868
-7.001,1,79576.698093
23.520523,176,79594.741999
4.509705,62,79604.592511
1.74493,132,79621.103065
-7.001,1,79621.371224
-1.240628,13,79623.056279
28.733951,169,79650.489033
31.338814,161,79668.059548
3.953721,100,79679.985864
-7.001,1,79680.266742
1.869974,66,79690.35795
-7.001,1,79690.697219
31.022696,134,79709.98612
-2.183608,48,79716.337273
2.016837,38,79721.45936
-7.001,1,79721.776989
-7.001,1,79722.465588
-0.76068,105,79740.289488
2.764759,51,79744.691091
28.284183,165,79770.137874
-1.44457,12,79772.34112
5.61957,652,79847.814178
-4.976645,10,79848.745841
11.859108,86,79859.303807
0.144663,24,79862.769835
5.868582,44,79867.271873
2.341968,45,79872.972013
15.334367,94,79887.306881
5.193582,69,79896.386192
27.261429,143,79920.766809
31.435284,95,79937.132519
4.61712,103,79949.209416
-5.4102,3,79950.0712
1.153191,58,79955.530308
-1.657299,56,79960.762695
10.234687,47,79966.72755
-0.295627,59,79972.831543
28.760425,145,79990.1185
-7.001,1,79990.417435
-7.001,1,79991.99047
8.024504,36,79999.062111
-7.001,1,79999.324399
13.764129,58,80004.475141
-1.147477,9,80005.298934
-2.376717,37,80012.696245
-7.001,1,80012.945565
52.428708,291,80051.245881
-7.001,1,80051.533097
-0.635088,27,80055.920923
-0.238028,40,80063.145814
-1.881544,17,80065.298723
2.157504,12,80067.578813
44.379244,193,80088.346563
-2.730785,33,80093.067172
-7.001,1,80093.725791
-4.394145,10,80094.818329
2.619056,57,80102.462948
-7.001,1,80103.132302
0.008162,88,80117.050377
-8.385095,27,80120.638148
-8.284504,34,80125.056443
-3.168543,7,80126.244983
-7.001,1,80126.942963
25.059519,253,80157.065566
47.39823,132,80176.532282
-2.463181,23,80179.258407
3.794626,29,80182.475885
-0.209179,54,80192.351519
-7.001,1,80193.05659
-5.094791,3,80193.8556
-7.001,1,80194.729814
-3.227463,19,80196.974486
-7.001,1,80198.525404
1.110587,97,80211.771091
-1.9903,11,80213.190412
23.995623,379,80269.593729
1.087373,101,80287.207009
-7.004415,3,80288.02863
3.47134,83,80296.550708
2.35741,652,80370.297597
-1.867606,114,80385.650025
9.289499,56,80392.22005
-7.698275,652,80460.366958
-7.001,1,80460.663111
1.756373,47,80465.849041
-7.001,1,80466.11527
-7.001,1,80466.410087
11.107359,87,80476.268535
-6.903102,2,80477.144452
-3.326713,453,80536.654245
-7.001,1,80537.007899
-1.120054,28,80540.390471
0.175366,13,80544.441109
-7.001,1,80545.378082
65.039011,180,80561.654847
-4.124677,31,80564.611166
-7.001,1,80565.762534
44.970631,173,80586.763444
27.486169,119,80600.934951
4.107099,116,80614.187085
7.502798,43,80617.694043
31.086699,111,80628.419183
20.272564,149,80641.948661
-6.984389,3,80643.26042
3.331676,93,80657.216335
10.158899,40,80661.743324
3.97399,67,80674.731828
21.169338,99,80687.194352
31.922313,142,80710.923412
-7.001,1,80711.695855
13.645826,119,80725.853284
6.496066,60,80733.742394
2.046272,61,80739.061248
-7.001,1,80739.405471
-6.927168,2,80740.583204
-7.001,1,80740.894885
-7.001,1,80741.531033
2.407652,49,80747.639834
-7.001,1,80748.385439
-7.001,1,80749.160559
34.918645,146,80765.758185
-7.001,1,80766.745181
-7.001,1,80767.482127
-1.310888,10,80769.144719
2.190909,107,80782.027126
27.825497,217,80812.016865
-4.806569,12,80813.544154
8.396212,62,80820.380054
43.694186,457,80874.623431
4.036855,57,80880.02313
-7.001,1,80880.771703
-7.001,1,80881.199347
11.329679,91,80893.354808
0.360331,53,80899.721328
-7.001,1,80900.602688
0.430652,46,80908.637205
-2.11092,14,80910.518502
8.091097,85,80921.402794
-5.054607,7,80923.853261
0.333698,22,80927.902872
-0.897184,39,80932.047679
-1.049316,80,80939.965137
4.789428,55,80944.282468
1.261244,14,80945.523596
-0.895619,27,80947.751086
29.924307,113,80964.107849
-2.950488,512,81022.531649
-7.001,1,81023.311276
12.055398,63,81033.536475
-13.672256,652,81115.236299
-2.613924,26,81118.458603
-7.001,1,81119.184989
5.805187,56,81127.255214
-6.167478,2,81128.138442
-7.001,1,81128.846416
-7.001,1,81130.08602
1.386647,26,81132.759959
-7.001,1,81133.075413
5.597911,102,81143.995331
-0.546692,43,81150.028505
-7.001,1,81150.737885
12.771815,41,81156.283725
-16.672861,652,81236.487113
-4.686842,6,81237.973473
0.288015,324,81280.155265
27.066439,123,81293.535034
17.460309,39,81298.590757
-7.001,1,81299.276216
-5.7659,4,81300.936162
-7.001,1,81301.71287
27.477854,182,81323.64858
-7.001,1,81323.912792
13.949273,652,81400.2066
-7.001,1,81401.280503
-7.001,1,81402.07811
-5.797834,3,81403.074861
-7.001,1,81403.400721
-7.001,1,81403.735091
1.692167,52,81411.735108
48.94425,156,81430.921987
-7.001,1,81431.654783
-3.886383,21,81437.500509
-1.789551,24,81439.335826
11.392964,43,81444.067414
12.61222,652,81510.535706
-5.686228,7,81511.862303
-7.001,1,81512.609318
2.929802,17,81514.110198
29.092049,122,81531.722293
6.248011,127,81547.983865
2.987088,652,81633.849135
28.045802,253,81661.591846
31.537526,166,81680.042005
-7.001,1,81680.328776
10.901354,58,81685.761256
-3.3602,8,81687.175355
-7.001,1,81687.92926
29.583329,129,81705.005597
26.797375,105,81718.298422
29.532639,127,81738.363462
-7.001,1,81739.081252
-5.992276,61,81745.038471
1.369103,69,81754.405078
4.266014,69,81764.710985
-5.473733,24,81767.942136
1.878105,41,81774.298684
6.574027,76,81785.725941
4.112832,120,81800.616819
-7.001,1,81801.388759
-2.428212,11,81804.124134
-1.981757,10,81806.782422
-7.001,1,81807.402627
14.15621,58,81818.604803
1.967258,53,81826.827194
6.400934,652,81903.029066
3.979612,40,81908.839324
-7.001,1,81909.534246
-7.001,1,81909.943701
-4.715181,46,81916.312239
-1.916656,652,81989.009961
-7.001,1,81989.75074
-0.840665,26,81992.760078
5.727788,68,81999.835782
15.375037,46,82008.844701
-17.554955,230,82037.581962
-7.001,1,82037.91083
4.05133,99,82051.280279
27.822393,176,82076.773493
-8.294569,6,82077.523314
0.349038,32,82082.55491
31.888052,135,82101.892353
0.875435,27,82105.365029
12.239131,20,82107.94688
-2.407405,32,82113.067921
3.272479,42,82118.523247
23.141016,136,82135.144153
-7.001,1,82135.863809
7.770408,111,82149.897137
-0.518211,55,82158.477406
5.387505,163,82179.910061
16.350682,35,82185.155685
6.828374,59,82192.038689
-7.001,1,82193.141181
26.134284,77,82200.365712
3.322459,37,82205.171586
10.443344,99,82214.539163
3.917589,64,82220.822942
-4.372192,21,82224.026651
6.120781,69,82230.663864
2.114229,44,82236.24807
8.934188,49,82241.602077
-6.639448,2,82242.49882
0.892748,15,82244.682348
-5.183489,14,82246.539274
-6.676317,8,82247.881031
2.202919,102,82261.985525
-5.365326,5,82263.31143
1.194156,20,82266.818365
-6.927754,3,82268.470648
5.766631,33,82270.900549
5.260454,82,82282.935112
4.893263,81,82292.271819
-7.001,1,82292.564053
-0.70575,225,82322.183016
-7.002,2,82322.973015
-7.001,1,82324.071028
30.989965,185,82346.341406
-4.696115,5,82348.017968
-7.259585,196,82375.193208
51.720084,195,82393.462348
-4.856771,17,82395.017676
15.469208,547,82465.835927
17.342569,94,82477.474956
-2.850217,18,82479.389076
3.512338,85,82488.820843
4.573783,59,82495.442448
-4.539127,18,82498.676818
0.941331,43,82506.990576
-7.001,1,82507.784536
-7.001,1,82508.194612
-3.418842,7,82510.174714
4.523099,31,82514.258624
-2.372574,24,82517.354601
-7.001,1,82518.602248
6.635358,80,82528.526396
-7.001,1,82529.339615
8.426864,559,82598.865909
7.983668,50,82604.57464
20.943871,96,82615.587231
-5.275766,4,82616.15577
7.617031,652,82702.760074
24.118865,91,82714.256465
26.588767,196,82737.442895
1.02701,48,82741.931674
-7.001,1,82742.716144
-7.001,1,82743.356679
-3.719639,17,82746.079543
0.160075,134,82765.780589
5.647281,35,82770.119645
-7.001,1,82771.03552
-7.001,1,82771.388886
-5.677013,5,82773.145109
-4.148785,11,82774.463814
-7.001,1,82774.713955
2.433358,332,82817.272376
2.956857,74,82825.719135
-7.001,1,82826.376133
28.768837,142,82844.23561
-1.861868,24,82847.258009
-7.001,1,82848.067088
9.14567,81,82859.075051
-7.001,1,82859.77353
4.468731,68,82869.402778
-7.001,1,82870.31918
-4.895167,19,82872.882304
-6.882684,4,82874.042299
9.653273,44,82879.54318
41.820943,213,82911.062103
7.713859,235,82939.822612
-7.001,1,82940.145695
-7.001,1,82941.112233
18.936374,84,82952.309789
28.755257,137,82967.219517
31.314411,90,82977.482216
26.609854,490,83039.999725
77.671659,292,83074.855705
29.921349,93,83085.71832
3.522986,32,83088.539966
27.834607,181,83109.149635
-4.093165,21,83114.005919
-7.001,1,83114.70094
-7.001,1,83115.430699
22.715075,561,83194.227072
-2.062928,24,83197.35148
-7.001,1,83197.598662
19.38,149,83226.324304
-6.313608,9,83227.980221
-6.738562,3,83229.353038
1.172795,20,83231.537477
2.30045,652,83318.203371
-7.001,1,83318.881064
-7.001,1,83319.250984
-3.272812,17,83323.418417
13.286005,46,83327.732999
2.916769,119,83344.086293
-7.001,1,83344.849563
-7.001,1,83345.58162
0.094609,81,83355.613535
-7.001,1,83356.287625
-6.569446,5,83357.236707
29.552734,134,83376.146722
31.575725,129,83392.116001
-7.001,1,83392.430211
0.858303,37,83397.673987
10.374441,40,83403.090757
-18.520241,652,83494.29663
31.661061,172,83513.586505
8.477159,44,83518.678972
10.410776,107,83536.173218
-4.495903,36,83541.917272
22.06513,546,83613.962623
26.341241,114,83626.216805
17.170228,652,83694.448201
-2.115685,47,83701.787192
-6.333859,4,83702.799187
-7.001,1,83703.072639
-2.056814,36,83708.187653
-4.065671,51,83714.569001
36.982408,168,83732.8473
-7.001,1,83733.216417
30.52054,126,83747.743731
-3.916377,16,83749.169421
2.413618,24,83752.880249
1.071061,38,83756.766966
8.733951,56,83763.281009
0.648473,16,83766.300289
0.965441,68,83776.289234
41.157673,200,83804.313013
-6.299049,2,83805.117524
-7.001,1,83806.554966
-7.080648,5,83807.088058
44.919243,231,83831.317259
-7.001,1,83832.053336
3.397656,82,83842.737002
-5.835232,3,83844.103105
5.166048,42,83851.674803
35.675164,205,83879.211716
-0.845771,188,83904.118886
19.489486,43,83910.869145
-7.001,1,83911.580327
7.189422,77,83922.556948
7.878125,128,83936.499206
6.545134,59,83943.606263
-7.001,1,83943.936569
47.626947,171,83961.891626
35.090428,203,83985.379652
-6.978519,3,83986.229651
12.030783,47,83993.677758
-6.446157,2,83995.306186
-8.353573,652,84069.409598
-6.8783,6,84070.163888
-4.049418,5,84071.908946
-1.123308,115,84085.682224
49.324537,262,84114.999903
-2.091138,29,84119.521652
20.619044,184,84140.045523
-7.001,1,84140.315552
3.870929,65,84148.816063
24.839468,129,84162.636858
-7.001,1,84163.282207
9.033446,100,84175.026445
-7.001,1,84175.711994
-7.001,1,84176.410161
-0.070616,30,84181.874295
-4.350193,652,84273.788236
-7.001,1,84274.546292
8.804626,113,84289.90123
-0.851962,47,84296.200063
4.670718,20,84298.211638
-0.486167,31,84302.479626
23.986896,182,84324.997221
28.210524,106,84337.96698
-7.001,1,84338.223618
3.631751,31,84341.344056
9.010725,69,84348.383821
3.524462,35,84355.312669
4.182316,652,84429.085797
22.867457,128,84445.518744
-6.702398,3,84446.369448
0.706465,32,84450.90795
-4.075997,5,84452.829197
6.492514,90,84462.945165
-7.001,1,84463.294554
1.636085,652,84546.103827
8.203573,90,84559.082553
-7.001,1,84559.361047
-7.001,1,84560.844116
2.373854,31,84564.665358
-7.001,1,84565.360632
14.332945,68,84574.851876
2.710363,63,84581.084647
21.285031,151,84600.060973
7.175939,47,84605.406946
25.413141,111,84619.104569
44.185995,142,84635.07111
-2.784792,339,84685.723112
-7.001,1,84686.876594
10.5273,48,84693.499495
28.70525,225,84725.61026
-7.001,1,84726.355287
-17.396496,652,84814.18342
15.038717,67,84823.267152
28.777537,127,84839.700032
22.880068,232,84876.164136
-1.608564,9,84878.389513
-4.49432,18,84881.527664
-7.26156,3,84881.987418
5.034651,34,84887.076119
-6.677125,3,84887.549711
-7.001,1,84887.905175
25.542339,87,84902.38045
27.465092,70,84909.127916
-1.469304,27,84914.341484
18.957215,228,84947.960486
-1.652056,20,84952.563298
-7.001,1,84953.680136
11.423784,33,84959.677342
0.703102,17,84963.192037
5.183351,47,84969.315568
25.311898,104,84987.207729
14.225247,75,84995.72516
12.337343,50,85003.222828
-6.310239,12,85005.060669
-7.001,1,85005.735197
3.440101,68,85017.474664
1.339578,84,85028.737184
-7.001,1,85029.835195
28.947334,129,85048.066293
-3.546985,13,85049.214852
10.18815,47,85054.648686
2.589494,37,85059.571645
1.5967,16,85061.724806
-5.912363,2,85062.52075
-7.001,1,85063.732673
25.059877,239,85094.560168
0.48048,30,85099.143019
-1.644323,26,85103.073781
2.691697,17,85107.579592
-2.868631,31,85110.00824
-1.731412,26,85112.716133
-3.584211,125,85127.476151
-1.147222,14,85128.676434
-4.289902,13,85130.901596
1.212871,30,85134.267996
-4.676433,19,85138.235279
-7.001,1,85138.918682
-7.001,1,85139.683074
-0.201226,20,85144.799696
8.511402,46,85151.887299
1.688722,66,85159.332391
-2.950378,88,85168.218164
-1.041948,84,85176.637381
-6.188038,4,85177.400052
44.104943,159,85198.430218
-7.001,1,85199.121119
33.707515,238,85233.963366
3.509525,36,85239.324909
-4.438521,5,85241.001181
33.677955,166,85263.994324
4.467069,42,85271.003615
0.189211,35,85274.833371
4.152294,48,85280.836991
23.232483,251,85316.886107
-7.001,1,85317.198245
35.966584,107,85333.159707
17.809998,65,85346.14726
5.157213,37,85350.060364
16.885355,65,85362.149279
-0.318098,31,85372.321511
-7.001,1,85373.043139
9.391008,44,85379.449368
13.132041,107,85390.942681
36.671544,152,85410.346316
25.724675,115,85423.21888
12.894425,448,85481.505712
-1.453196,81,85495.751963
13.912434,59,85503.70157
-6.313677,8,85506.948983
-1.457367,68,85517.269269
30.275621,139,85532.461283
4.385765,112,85546.98991
-7.001,1,85547.73436
-7.125412,5,85548.383598
1.496596,53,85554.358938
5.089609,83,85564.830101
7.25823,33,85569.652095
-1.667352,34,85575.801095
2.10457,42,85585.917725
-7.001,1,85587.010859
5.772392,66,85596.04059
-7.001,1,85596.759452
-7.001,1,85597.411631
-7.001,1,85598.192473
24.471728,131,85615.432542
-0.530128,39,85621.757279
-9.749766,525,85689.564524
-7.001,1,85690.516495
-5.646199,8,85692.313864
-7.001,1,85692.975529
10.437952,55,85699.784785
4.244549,43,85707.642704
-7.001,1,85708.724496
0.208397,36,85715.912902
6.872592,61,85723.213255
-7.001,1,85724.286178
24.644549,138,85743.926696
2.572308,57,85750.797585
24.334322,81,85761.088161
-7.001,1,85761.813294
-5.125898,8,85763.059073
29.744551,115,85777.468097
-7.001,1,85777.804074
6.734638,37,85785.434733
4.486339,21,85787.110036
-5.651315,3,85788.89868
16.995237,77,85796.972108
-7.001,1,85797.679577
28.868651,270,85827.520401
27.273626,70,85836.548725
-7.001,1,85837.262786
-7.001,1,85837.553614
-3.057846,36,85840.873511
41.559714,180,85868.973811
6.137575,79,85882.785991
27.638618,211,85912.456893
-7.001,1,85913.663708
-5.480727,7,85914.82919
-1.341848,27,85917.668741
4.132987,127,85934.66921
-1.12579,37,85939.218949
-7.001,1,85940.783827
10.659819,59,85945.837055
6.804877,115,85964.461704
-3.950358,8,85965.618015
6.727786,42,85970.607618
-7.001,1,85971.261796
-7.001,1,85971.527002
-7.001,1,85972.662035
-0.232718,55,85981.190751
-0.301039,34,85984.611895
1.286342,35,85990.855968
20.836771,60,85999.465781
-4.745293,22,86001.935663
-7.001,1,86002.614427
-4.097029,186,86022.415576
4.434563,652,86107.010663
0.215614,24,86111.228916
0.541216,76,86119.336066
-7.001,1,86120.415048
-7.001,1,86121.153746
6.78881,75,86129.937523
-4.039232,4,86130.506777
18.484413,86,86139.935975
-5.328505,17,86142.364222
-5.903036,2,86143.19996
-7.001,1,86143.489295
-8.354028,1,86143.787323
5.518521,77,86154.176442
10.837232,64,86164.680576
-7.001,1,86164.990977
33.083058,106,86180.532835
29.189887,155,86200.152776
-6.933083,7,86200.87588
4.164655,112,86217.57976
3.125984,652,86311.118943
-2.739777,33,86314.482455
1.047713,68,86322.341777
10.23415,43,86328.227144
-7.001,1,86328.524101
5.620202,41,86336.527832
-7.001,1,86338.04242
-7.001,1,86338.778704
-7.001,1,86339.479418
10.479047,652,86415.733022
-11.762124,64,86422.440121
47.560954,274,86457.632558
-2.678153,28,86462.214342
18.606973,25,86464.357974
-7.001,1,86464.670314
-6.990867,3,86466.963338
5.134225,193,86489.907343
-7.001,1,86490.575995
-7.001,1,86491.233393
-2.954382,56,86499.381534
-6.138991,3,86500.654167
-4.767079,4,86501.533109
-4.534971,97,86515.423591
23.978679,181,86542.061417
9.559013,91,86553.561737
-7.001,1,86553.85445
-8.856897,25,86556.766128
-7.001,1,86557.434861
4.215156,137,86577.288297
-15.38972,75,86588.06972
1.72634,31,86593.659531
10.905478,41,86600.120751
-3.615613,29,86602.547023
-7.001,1,86603.194571
-5.414385,4,86605.991432
-4.275936,5,86607.209482
-6.488403,2,86608.033341
-2.033687,19,86610.265083
19.334433,120,86622.317616
6.901405,47,86627.244951
4.36223,182,86644.749815
2.06484,55,86650.588007
-7.001,1,86651.359457
25.097463,169,86669.556889
12.557828,97,86681.768565
-7.001,1,86682.885447
25.795303,164,86702.199105
36.89091,228,86724.457877
-7.001,1,86724.683665
14.236066,76,86733.499396
28.455771,173,86757.843366
2.949052,83,86767.047399
18.552353,210,86791.487531
-7.001,1,86792.619228
-7.001,1,86792.963871
-5.302246,652,86872.30381
-4.08081,5,86873.231979
-4.28182,57,86880.623856
10.181781,43,86889.466022
6.017466,64,86895.484079
1.105175,151,86912.669229
-7.4377,19,86917.07628
-9.052728,652,86999.780586
-6.987444,2,87000.188676
19.687279,353,87036.950579
3.594329,32,87042.100807
-7.001,1,87042.853592
21.853998,82,87050.459854
-7.001,1,87050.782887
1.45664,56,87059.705974
4.076776,56,87068.039966
10.051492,87,87076.289432
1.485046,50,87086.546862
-4.584145,6,87088.407473
-6.949769,2,87089.265032
-7.001,1,87089.560947
-5.634869,6,87090.22606
19.457885,66,87097.068375
1.961496,45,87103.823838
38.495454,125,87118.438796
-1.862915,18,87120.556928
-7.001,1,87120.873743
15.184487,73,87133.600687
15.750328,16,87134.950949
-7.001,1,87135.649298
3.856696,81,87152.217113
-6.144826,16,87154.403399
-7.001,1,87154.71579
-3.501497,25,87157.434478
-6.634993,2,87159.090559
3.94673,45,87163.188644
5.242726,91,87178.048816
31.010118,118,87192.948664
24.561197,106,87206.296857
8.070744,73,87213.295331
-5.663724,16,87215.400777
28.36335,194,87242.48266
18.467177,62,87248.635633
-7.001,1,87248.982698
30.653185,133,87264.613246
-0.308975,33,87268.42651
33.479477,134,87285.580442
27.721347,104,87301.136481
4.465679,28,87303.814154
-7.031942,2,87305.158928
-7.001,1,87305.446877
3.737986,652,87385.09374
42.301176,172,87407.99351
9.675071,40,87415.08015
20.50757,87,87430.747682
52.815759,205,87454.388923
6.509905,162,87474.163089
-7.001,1,87474.457236
-3.222842,99,87487.083326
30.329702,101,87501.518497
47.146489,177,87524.953089
0.877515,29,87531.358458
4.237995,56,87538.388523
-4.341724,5,87539.503334
-6.677791,296,87579.478048
1.181813,34,87583.846838
22.105189,165,87603.6397
8.15059,55,87609.532702
12.526836,75,87619.864981
-0.429571,53,87626.14543
-7.325855,6,87626.812062
19.573994,652,87710.644769
-3.974898,17,87714.130512
2.654527,61,87720.863502
6.06347,59,87730.895947
-6.906336,12,87733.015292
40.297954,200,87763.24979
47.004753,240,87785.529787
9.629176,51,87789.907701
50.829427,229,87815.656869
7.783743,75,87826.093151
-6.524712,6,87828.396338
-5.218898,652,87914.753441
36.015099,297,87953.217541
-7.001,1,87953.560372
-2.35914,9,87955.158431
-6.121897,8,87956.682571
4.356643,76,87967.608215
0.973403,62,87974.250316
4.549924,82,87983.655182
27.722906,234,88018.56107
-4.704725,4,88020.034412
2.574411,17,88027.00034
-7.001,1,88027.372751
25.651565,121,88044.408267
-1.14516,43,88050.503325
8.730133,41,88057.181407
7.099277,652,88136.72861
-2.032586,6,88137.583325
8.093332,51,88142.829553
-0.867374,22,88148.782792
-6.390768,17,88155.820082
-17.050135,652,88245.053183
1.401508,49,88253.574696
5.464934,32,88256.775291
9.890434,156,88277.14143
-7.001,1,88278.767601
12.093078,227,88306.737971
-7.162396,16,88308.777462
-7.001,1,88309.041846
0.860959,46,88315.192832
-7.001,1,88316.424444
1.549028,38,88321.400941
-6.173576,13,88323.191591
-5.18521,22,88325.509439
-5.546154,16,88330.274949
27.128501,142,88353.286187
3.053546,49,88358.582224
18.445765,80,88366.985694
-7.001,1,88368.024327
31.974123,103,88382.641367
46.89326,183,88407.514874
-7.001,1,88408.262392
-6.107841,3,88408.763866
-7.001,1,88409.509012
-7.001,1,88409.81134
-4.194082,4,88410.390146
-2.725031,31,88414.112258
-0.153267,19,88416.257484
26.789041,262,88448.069254
-0.825022,41,88452.916194
1.805178,24,88456.226837
10.809748,53,88460.387312
-1.943877,10,88461.386147
11.066496,127,88478.483896
0.779417,130,88492.746661
14.106688,64,88500.545533
8.013762,109,88518.322544
12.009289,74,88527.580398
0.363056,15,88529.79415
2.935597,254,88565.254348
-0.864519,65,88572.051213
5.795522,70,88602.61858
-7.001,1,88603.326219
2.360729,22,88606.452835
-3.808629,8,88608.575303
-0.51229,17,88610.727789
-13.511983,376,88653.710236
13.516145,76,88664.27619
-4.950137,5,88664.987436
13.175577,57,88671.874238
3.847034,48,88677.71755
-4.027147,87,88687.381617
-7.001,1,88687.744346
38.361605,108,88703.623261
-1.990594,26,88707.344316
3.737911,32,88712.655051
13.751998,138,88731.991821
-7.001,1,88732.75613
15.251945,61,88740.120394
15.691546,142,88759.619364
-7.001,1,88759.870728
-7.001,1,88760.724707
-18.838502,652,88849.88887
2.906073,14,88851.283397
-4.942685,60,88862.879201
1.260785,34,88866.420218
5.010443,40,88874.485718
0.515214,36,88879.624758
22.347747,156,88902.55523
25.664388,110,88917.476435
-7.001,1,88918.164685
-4.254032,11,88919.354897
27.808931,131,88933.524772
1.627779,69,88943.013187
-1.555083,20,88945.6114
0.35661,32,88951.385143
-1.619292,35,88957.77422
-4.150746,126,88970.793215
0.852411,33,88973.743441
-0.704668,17,88976.41666
-7.001,1,88977.28188
-15.102327,652,89057.506998
-7.001,1,89058.207019
1.975264,60,89069.572883
-7.001,1,89070.302629
-7.001,1,89071.221236
3.090856,62,89078.132352
-6.877342,2,89079.394477
8.184942,57,89088.976791
-23.993583,314,89124.264517
1.085157,72,89132.23615
-7.001,1,89133.162263
13.523292,52,89138.62363
-1.44861,12,89140.58314
-7.001,1,89141.785131
-7.001,1,89142.102535
45.242699,280,89173.402233
5.232943,103,89191.981557
7.275859,44,89200.80736
-1.225415,9,89203.719441
-5.453791,5,89204.30688
13.294164,49,89209.050342
2.74095,51,89215.009091
3.220993,38,89222.333366
-1.499609,135,89236.211386
-1.316397,17,89239.148058
21.640126,81,89247.820361
-6.84199,3,89248.712133
1.536289,105,89260.355777
0.386973,14,89263.346526
5.132685,652,89353.664684
-6.816504,2,89354.459212
-6.208309,8,89355.405528
-7.001,1,89356.293813
3.330166,47,89361.568867
-8.073447,60,89369.553594
-2.0463,23,89373.174762
-3.440282,76,89381.008545
-7.001,1,89381.394408
-5.570998,9,89383.297884
-7.001,1,89383.541142
-5.012811,4,89384.936589
-3.990549,12,89387.17578
1.862847,63,89394.451253
15.483389,119,89409.013819
-2.956502,141,89427.700235
-7.001,1,89427.973429
0.866719,115,89442.900864
5.287571,42,89448.127008
-6.975003,652,89525.531293
3.049867,201,89550.217706
-6.795124,6,89550.916992
-2.30624,19,89552.92947
-7.001,1,89553.218459
