#{"env_id": null, "t_start": 1644339135.2958603}
r,l,t
6.033099,37,73317.931973
-3.591686,12,73319.739838
2.355324,78,73328.518367
1.099716,37,73333.132802
-7.482257,67,73343.125584
5.041398,52,73348.360111
-7.001,1,73349.078363
3.128941,63,73358.119671
27.684493,83,73366.669339
-0.431397,25,73370.078621
35.873614,163,73387.318252
32.014354,130,73403.226076
0.113314,32,73407.167288
-2.543222,19,73409.507575
4.335129,57,73416.225041
-3.694945,22,73421.873084
7.459731,282,73457.216487
12.454413,114,73470.761061
26.437261,315,73502.525989
9.213407,125,73515.903434
-2.441767,41,73524.725489
-4.252773,29,73528.107261
11.744336,23,73531.707444
-4.29775,18,73535.215733
24.719771,177,73559.500894
29.002685,205,73582.562261
-3.010848,18,73584.751067
-5.771657,3,73585.635547
3.525504,53,73592.295976
5.139969,25,73594.63519
0.240418,652,73672.937395
30.363844,133,73694.015358
-3.776723,21,73697.129686
1.244367,31,73701.976145
31.512121,148,73722.484848
11.801919,61,73729.283065
29.693275,190,73747.177932
24.855861,136,73761.342455
-5.28022,32,73764.992584
0.357963,40,73769.031823
-7.001,1,73769.301425
-7.001,1,73770.516051
2.534824,49,73778.417449
4.146499,30,73781.369451
12.256278,93,73794.728039
0.780318,55,73802.124606
37.309368,186,73834.752076
-3.808888,5,73835.954142
13.254654,54,73842.046054
8.472655,67,73852.194698
0.496588,47,73857.890979
-10.731435,109,73868.562595
-7.001,1,73870.950418
24.157821,161,73890.609566
-7.001,1,73890.949593
-7.001,1,73891.698711
-7.001,1,73892.064119
1.688561,108,73902.357785
1.53702,56,73909.085639
-7.001,1,73910.642433
3.805083,87,73922.637338
1.862343,30,73927.826285
-7.001,1,73928.50499
19.202561,52,73936.762477
2.843674,21,73939.614033
-7.001,1,73941.098232
9.896928,61,73952.799965
-1.222078,29,73956.683523
-6.503014,8,73958.116085
25.557603,137,73975.051526
38.066357,228,74007.215339
13.106239,78,74015.869597
-1.888643,17,74017.430258
-7.001,1,74018.592581
-7.001,1,74018.88774
9.975476,52,74026.713696
-7.001,1,74027.397987
5.883819,44,74032.790041
2.64666,652,74118.393059
0.881395,40,74121.858386
2.928495,28,74126.195431
4.573424,57,74133.086015
-7.001,1,74133.783958
10.393154,54,74139.064907
-3.146257,40,74144.786337
-3.288517,15,74149.74107
-0.542125,15,74151.659168
-0.984147,10,74152.591154
-5.672855,7,74153.350539
6.331701,50,74158.696664
-8.202171,245,74188.728069
-2.38407,27,74194.539263
11.725618,117,74209.042354
-6.182482,8,74209.827739
7.286952,56,74215.498033
-7.001,1,74216.175673
-7.001,1,74216.949846
-6.712241,2,74217.318376
24.059514,132,74232.432876
28.154296,106,74243.836102
-7.001,1,74244.177056
-7.001,1,74244.969065
-7.62273,291,74274.990476
-3.667612,18,74277.735677
-0.185919,61,74287.669602
-7.001,1,74287.954504
-6.72055,2,74288.362327
0.596526,652,74375.512967
17.323731,76,74386.850157
-5.276365,21,74390.135784
-7.001,1,74391.241274
40.747079,143,74411.405542
-2.737535,29,74418.239314
-1.439729,30,74421.882328
-1.327921,42,74429.712755
-22.147535,635,74515.546879
3.834432,23,74517.867508
9.280396,41,74523.090517
4.139436,63,74531.287302
32.279563,132,74544.756432
-7.158441,6,74545.469504
7.779555,61,74551.328163
25.316136,92,74564.754384
12.100921,55,74570.99023
-5.700108,4,74572.59943
30.959097,104,74584.267206
-4.507081,4,74584.868597
-6.415494,3,74585.683988
1.388864,105,74598.983245
-4.823078,3,74599.448777
-4.778323,21,74601.405766
-7.001,1,74601.708991
3.240284,150,74618.185306
-7.001,1,74618.858994
-0.126527,30,74621.941648
8.376852,63,74630.809413
25.362658,92,74639.897575
1.879708,40,74643.959828
-2.373974,34,74647.57829
11.221457,115,74663.983579
33.276751,165,74684.020513
29.781771,73,74692.366353
-6.027857,2,74693.965238
-3.037118,42,74699.065298
-0.854706,49,74706.245097
15.474744,83,74716.882092
0.663103,11,74718.310468
-2.491948,7,74720.269485
-4.81829,11,74721.638823
25.045565,139,74741.56601
-5.191261,5,74744.122307
-7.001,1,74744.785795
6.302082,58,74752.291164
14.309962,55,74760.00134
3.16775,652,74828.710531
0.899505,23,74831.03974
-2.653236,23,74836.168435
53.97326,217,74857.410028
30.358638,124,74871.02471
-7.001,1,74871.359409
45.326234,157,74891.099535
-7.001,1,74891.373602
-7.001,1,74891.690721
-7.001,1,74892.941069
8.394965,54,74898.901098
20.362371,627,74970.646215
12.503823,63,74977.743376
-0.596501,38,74984.334658
49.094702,164,75006.177091
-7.001,1,75006.586903
18.143381,74,75015.121506
-7.001,1,75015.438433
-7.001,1,75016.237649
-3.64292,43,75024.602473
-4.129549,12,75027.695712
1.504013,29,75031.595282
6.335704,47,75035.933059
1.720557,25,75040.098798
-7.001,1,75040.806094
-2.721336,19,75044.063098
2.394817,41,75049.199416
9.679622,50,75057.667969
-1.124963,25,75061.839221
-7.001,1,75062.456229
-1.936293,652,75139.112873
0.971114,20,75141.878388
-5.454681,7,75143.221191
-7.001,1,75144.344818
14.91087,269,75172.289907
24.271912,219,75197.030546
21.127218,446,75261.946895
2.859021,108,75276.508856
2.263189,35,75281.922944
-2.013771,10,75283.298371
16.974247,104,75298.478438
7.077936,164,75315.465919
3.754078,92,75327.413559
5.573268,41,75334.631016
0.4742,53,75344.209607
8.936777,40,75350.548981
-8.892868,379,75398.834467
0.218885,30,75401.574928
2.335436,38,75408.092133
0.713235,42,75415.338004
2.598765,48,75421.549913
-7.001,1,75422.800121
-6.245778,1,75423.078103
5.813009,151,75443.505673
59.132239,229,75472.643441
-4.431907,34,75477.665221
-7.001,1,75478.022262
13.312725,652,75548.477393
0.512034,26,75552.717405
1.892736,51,75558.876684
5.703813,87,75571.234117
-7.001,1,75571.668149
-3.380193,15,75573.506044
-7.001,1,75573.783034
26.059805,148,75587.613713
32.100484,115,75600.702679
48.531358,150,75619.189718
8.60778,50,75626.870201
30.05691,124,75644.463537
2.297845,224,75674.063559
71.321078,274,75715.067919
11.103198,64,75723.5834
28.144051,88,75741.912832
1.517522,66,75749.82649
-7.001,1,75750.162881
-7.001,1,75750.391744
20.467666,482,75807.139147
1.447294,91,75819.71991
-6.850119,431,75878.6188
-7.001,1,75879.334521
0.675081,72,75892.904573
2.22755,52,75900.574308
42.935514,258,75930.557341
18.910625,65,75941.606131
6.688068,91,75954.240374
-0.578722,57,75964.908862
-10.09741,652,76046.356666
2.635048,26,76048.810044
18.758819,61,76055.173203
-18.786226,652,76141.786342
9.347788,105,76156.568912
-7.001,1,76157.246468
-7.001,1,76157.625921
23.222082,255,76185.575256
-5.569689,3,76186.818992
4.349243,82,76195.708694
28.070111,126,76209.726682
-0.547395,64,76215.842952
-2.216512,29,76218.94928
0.481386,71,76226.586101
5.47375,92,76236.730973
-0.883397,12,76237.807877
9.277293,63,76245.258027
-7.001,1,76246.482452
43.773857,126,76260.670645
11.10519,45,76265.544302
3.307364,56,76274.599682
5.755118,86,76288.424013
-1.042286,36,76294.528718
0.897122,55,76302.130012
-4.70577,12,76303.681788
1.379032,18,76305.370385
6.912911,652,76387.206006
5.20166,34,76392.059137
-7.001,1,76392.756234
5.010618,54,76399.617851
-3.006302,23,76403.32752
-5.108946,32,76406.807165
4.908208,61,76414.226433
18.321998,30,76419.259871
54.475476,229,76450.098238
45.893597,221,76473.074552
-7.001,1,76473.727259
43.477326,271,76507.687921
1.46138,41,76513.900188
-0.092093,29,76519.992519
9.85647,652,76602.399425
-1.397102,66,76610.081351
3.896812,28,76613.077578
7.787176,44,76617.713382
9.653312,39,76622.420072
-7.001,1,76623.508275
1.571735,32,76627.610582
28.021235,330,76671.464499
20.84675,100,76681.090878
-5.421979,3,76681.538012
4.657592,196,76705.689339
-7.001,1,76706.089459
-7.001,1,76706.824351
-6.430986,2,76707.624189
35.406691,121,76724.056119
4.889192,72,76732.308212
3.903875,44,76740.64922
-2.785019,38,76744.966799
-4.843511,13,76746.965754
-7.001,1,76747.319801
-7.001,1,76747.725876
-7.001,1,76748.439585
-2.647941,21,76750.626758
5.818623,79,76759.195671
-1.256113,553,76827.875347
-4.370503,652,76914.940767
3.065836,39,76924.438661
0.395922,652,77003.013559
11.301847,41,77006.87976
-4.306362,18,77009.957525
4.048045,112,77023.978855
1.145245,62,77033.898576
-7.001,1,77035.264935
-2.108273,29,77040.061115
-7.001,1,77040.362602
1.898737,121,77058.096275
44.009613,202,77082.984552
28.725778,235,77113.3849
-3.512551,25,77116.125731
16.851403,127,77130.385463
-7.001,1,77131.059063
-8.534343,652,77205.821619
-0.252427,532,77275.307166
2.846914,652,77357.296387
1.956809,100,77369.015675
5.094469,41,77374.923972
31.20388,136,77393.04554
-7.001,1,77393.362716
27.081606,200,77423.151326
-4.646126,6,77424.603876
49.537366,196,77447.471022
-7.001,1,77448.14446
10.896033,139,77464.637393
-3.675281,22,77467.999114
27.431997,230,77496.709019
3.626467,652,77585.680476
4.00894,31,77588.625357
-7.001,1,77589.36627
25.975185,135,77608.343388
-7.001,1,77608.655902
-6.660626,1,77609.372454
3.082619,40,77614.595189
-4.39447,19,77616.586648
4.161879,85,77630.344066
14.444625,62,77636.699815
-6.755369,4,77637.673284
-7.001,1,77638.301924
-4.351141,64,77645.989582
7.385345,65,77654.405338
25.890495,212,77683.137216
29.548335,129,77699.913112
-5.094517,40,77704.271023
1.047735,42,77713.655372
-7.001,1,77715.612963
17.626537,82,77726.290634
27.610101,101,77743.234046
2.559702,78,77752.933549
12.347048,8,77754.385154
4.204323,328,77796.875076
-4.449634,16,77799.210886
-7.001,1,77799.562522
7.786602,652,77891.29409
-7.001,1,77892.312121
29.245743,242,77918.866518
17.461975,44,77923.926082
2.768237,21,77926.322046
9.295323,39,77930.259802
-7.001,1,77931.327826
2.001038,60,77943.275486
-0.924992,39,77949.204243
-0.687951,11,77950.150348
36.655128,143,77970.163885
-4.71178,10,77971.147938
-7.001,1,77971.442384
-6.77959,3,77972.692675
-7.001,1,77973.363991
40.540268,246,78009.475046
6.777356,128,78027.277161
20.405006,86,78039.615992
15.706392,58,78046.798092
-7.001,1,78047.092988
-6.876949,2,78047.541317
27.944178,259,78076.378187
2.297717,35,78081.072698
-5.878132,2,78081.798623
9.493335,101,78093.517143
-16.163149,652,78172.929143
-7.001,1,78173.622116
5.959093,30,78178.322053
11.924918,91,78185.972593
40.148257,139,78205.043638
25.508216,172,78227.942111
-7.001,1,78228.341403
-2.569023,10,78229.836813
-0.449227,45,78236.30862
5.97042,31,78242.254896
50.631488,234,78296.028362
0.398869,34,78300.871376
0.119191,49,78306.834237
-2.942223,19,78309.864294
4.793502,56,78319.319415
31.559223,84,78328.106268
-7.001,1,78329.057639
-1.975784,78,78337.950173
10.69954,259,78373.699351
8.643165,57,78379.529269
5.177077,31,78384.476651
4.13806,22,78387.018744
-2.010129,11,78388.482901
24.614626,105,78402.208205
-7.001,1,78402.879413
-7.001,1,78403.240203
8.970774,41,78408.411258
-7.001,1,78409.145707
1.993059,32,78415.847781
-7.001,1,78416.169697
-7.001,1,78416.534372
0.046166,51,78426.612308
-5.99904,20,78428.494169
46.896013,186,78455.497655
-7.001,1,78456.227609
3.199762,83,78467.195456
-5.638814,7,78469.238526
3.01002,80,78480.624006
-2.848637,9,78482.035319
-4.167228,16,78484.318953
-3.90047,39,78491.795186
-5.792326,15,78494.706036
18.681662,102,78509.772141
-7.001,1,78510.534908
2.259239,37,78516.490889
4.583216,77,78528.059772
-7.001,1,78528.397981
-2.52975,9,78529.988814
13.792915,89,78545.166484
4.18493,60,78554.155169
29.416435,83,78569.207829
-7.001,1,78570.301388
3.128617,33,78576.821347
-7.001,1,78577.844769
29.186625,147,78597.662077
36.574559,204,78617.913347
1.236048,41,78621.65213
-0.023727,43,78626.792745
5.833866,68,78634.071126
-5.404907,34,78637.662171
0.001457,19,78639.268956
5.624221,41,78645.88925
0.644885,652,78727.965343
1.707382,652,78819.204957
-20.504684,467,78874.592792
-1.027985,27,78878.058084
-5.673282,122,78896.960385
-7.001,1,78897.304995
43.733497,284,78941.075978
3.704163,28,78944.951432
-7.001,1,78945.2577
24.897219,301,78979.801082
1.640645,15,78981.600765
1.633553,68,78987.192347
8.921929,83,78997.674816
25.354507,99,79009.785795
4.523272,64,79016.958619
28.545787,196,79043.147219
-0.749051,33,79046.113484
1.395369,24,79051.040596
5.518896,128,79067.935366
-2.620991,19,79070.75107
-7.001,1,79071.452418
-7.211885,2,79071.804655
11.454273,69,79081.85088
-7.001,1,79082.611488
26.674165,221,79116.10909
30.417284,167,79141.79328
-1.503304,16,79143.067567
-7.001,1,79143.774601
8.712669,57,79151.996144
-7.001,1,79152.680183
-6.901438,15,79156.010061
-7.001,1,79157.623894
-7.001,1,79158.340511
-1.153548,7,79159.00303
6.239638,73,79168.943754
-3.032665,16,79171.358538
3.84688,30,79176.379647
-6.516543,18,79178.355686
-7.001,1,79178.667647
1.426726,32,79182.640579
-0.120319,101,79198.75761
3.0428,39,79204.282863
-4.543407,6,79205.768966
-3.566921,21,79208.311523
0.02805,16,79213.135664
-5.038596,8,79214.337964
-7.001,1,79215.070621
31.127964,149,79236.335943
-3.263833,14,79238.234419
22.97906,144,79259.89839
-7.001,1,79260.634273
17.372798,65,79268.282469
23.788507,248,79298.385182
-0.247678,652,79384.276521
13.857211,79,79391.915113
-4.504833,6,79395.147212
-7.001,1,79395.352809
28.97752,150,79410.0553
-1.477968,15,79412.774645
-6.326177,8,79414.60606
-7.001,1,79415.414391
-1.193091,28,79422.516915
-7.001,1,79422.799336
2.084966,16,79425.40764
-0.035703,17,79427.568359
0.384352,54,79435.518695
-7.639457,1,79436.262543
-7.001,1,79437.036518
9.942755,66,79445.954033
0.085855,63,79453.286504
-4.397334,52,79460.143232
0.927955,54,79466.140489
0.420423,32,79472.321396
-4.014317,6,79473.836964
5.90787,121,79490.388417
-2.917611,25,79494.444182
25.074234,135,79508.440357
-0.375221,65,79517.995791
-5.437805,342,79564.157543
-7.001,1,79565.23167
-5.220821,16,79567.085785
1.906868,54,79571.767085
26.832906,140,79586.78892
27.690898,125,79604.49062
-22.288051,652,79691.343803
-7.001,1,79691.617296
-2.088016,107,79704.84423
-7.001,1,79705.947573
15.489314,80,79717.021288
-7.001,1,79717.363123
8.112524,82,79730.870328
6.336975,43,79738.757385
1.609707,67,79747.481504
12.719259,63,79755.180817
0.184675,57,79764.651255
-2.20133,68,79773.441509
12.588317,13,79774.587757
-7.001,1,79774.865539
-5.727083,11,79777.124853
-4.943645,7,79778.236887
-0.119916,247,79805.611237
32.38264,652,79886.469822
-7.001,1,79887.168465
29.077658,130,79906.964977
-6.160236,4,79907.581417
-4.672125,16,79911.808425
6.750324,52,79917.895978
-7.001,1,79918.673159
-4.686394,19,79921.381328
-7.001,1,79921.696498
-7.001,1,79922.378153
-7.001,1,79923.143531
-7.001,1,79923.522838
-7.001,1,79923.862966
24.390919,73,79933.725758
2.330374,24,79939.486724
-1.516276,12,79940.609778
21.130613,322,79975.505593
-7.001,1,79976.912087
45.857544,214,80003.321765
3.429384,42,80010.171935
-7.001,1,80010.508048
-16.358744,652,80097.73972
-4.552243,15,80099.237858
0.353251,62,80106.626961
-5.093307,12,80109.578149
-7.514847,16,80112.00993
-7.001,1,80112.364889
-7.372922,3,80112.798562
1.154301,32,80118.585582
-1.998486,16,80121.837319
53.31499,207,80147.28562
-0.197905,123,80161.133295
2.011366,116,80178.863785
-7.795326,117,80200.521379
7.733592,52,80207.391067
-6.150145,12,80208.524531
2.759825,38,80213.330423
-7.001,1,80213.646392
4.696348,76,80228.119951
26.675239,189,80253.81128
6.538018,45,80259.901937
8.070955,70,80269.853062
-6.794734,6,80270.919446
-7.101869,6,80271.769494
25.641175,652,80346.956344
17.69159,124,80360.946718
-7.001,1,80362.080593
-7.001,1,80362.748884
28.124603,181,80387.765649
26.506491,188,80407.180853
-0.302778,37,80411.555923
2.504397,652,80487.47325
-7.001,1,80487.759752
-2.038667,19,80490.778692
34.533291,183,80513.834495
17.245171,652,80590.260936
25.863732,652,80662.068626
2.109195,13,80664.075957
-2.170642,33,80668.879835
-2.772266,7,80670.334182
-7.001,1,80671.40248
-7.228498,19,80675.120807
-6.071998,3,80676.965978
8.830281,99,80690.120501
-7.001,1,80691.610314
-3.45643,8,80692.421446
-7.001,1,80693.213104
-7.001,1,80693.529446
2.468021,70,80703.289806
-7.001,1,80703.618038
-7.001,1,80704.796779
-3.171631,652,80786.560885
-7.001,1,80786.814249
-7.001,1,80787.139975
0.188758,16,80788.59601
-1.778792,30,80795.409348
20.083169,419,80845.282789
-2.361321,18,80847.776954
18.437731,74,80856.987286
1.766646,76,80865.814404
1.801553,42,80871.368963
29.86957,111,80883.488345
-7.001,1,80885.302277
-8.61856,69,80893.544157
-0.911488,18,80896.218462
20.652418,652,80978.798716
31.103067,222,81004.289601
27.636767,209,81029.261819
4.534474,179,81052.133262
2.881255,42,81057.176282
-7.001,1,81058.286104
-10.672142,493,81119.971152
-1.588361,25,81123.320939
0.413611,158,81143.867729
-1.246127,19,81147.272925
-15.679729,652,81227.857216
72.559782,314,81271.104412
0.396174,652,81350.03929
2.766308,31,81354.04634
18.403386,544,81421.022748
3.993991,46,81426.461447
5.860674,94,81440.77577
0.79757,652,81507.678575
9.168835,652,81596.30376
3.153609,119,81611.411336
-3.399571,20,81614.287879
24.016576,164,81635.541707
-4.085195,7,81636.328247
27.279515,334,81670.268604
29.65125,181,81694.491086
-1.606026,54,81700.786111
-4.826025,6,81701.908133
2.888617,34,81706.944516
-7.001,1,81707.256926
-0.39969,60,81713.707389
29.392011,138,81730.88314
-7.001,1,81731.571736
-7.001,1,81732.696721
-4.164243,22,81738.623388
-6.300027,12,81739.6886
17.422221,179,81763.342939
31.0943,141,81783.83558
-7.001,1,81784.195256
-2.672979,23,81787.730369
5.6857,88,81797.324471
2.276951,30,81804.244649
-7.001,1,81804.595459
-7.001,1,81804.943456
-4.351324,10,81808.086259
-7.001,1,81808.507506
-0.290977,56,81818.733044
-2.12482,22,81822.807884
-3.903457,18,81824.694613
1.655209,31,81828.705848
-7.70696,9,81832.12184
19.531334,400,81871.057216
28.505549,167,81894.619198
-2.601269,38,81899.037404
-3.537726,6,81900.015282
-7.001,1,81900.740288
-7.001,1,81901.343671
-4.843083,16,81903.106966
-7.001,1,81903.401193
1.473942,38,81910.418914
1.172697,69,81919.427881
34.028146,191,81938.950318
28.722598,121,81950.760047
-7.001,1,81952.477403
-7.001,1,81953.199458
26.590743,493,82015.96499
-4.23123,6,82016.723441
-4.775446,8,82017.810951
-12.333987,652,82104.933888
-1.499993,6,82105.666764
30.664659,76,82115.505647
-5.627901,6,82116.499435
23.673625,153,82137.068779
-5.93312,4,82137.7903
5.530267,45,82141.51148
-6.429493,5,82143.354225
-7.001,1,82143.613669
-4.141437,22,82147.143764
31.523083,109,82162.164483
-3.941238,37,82167.988565
1.903824,111,82180.802271
0.092793,51,82187.890383
26.437751,265,82216.991235
22.037831,150,82231.871501
2.743962,44,82237.561446
-7.001,1,82237.863097
3.293388,32,82242.165542
7.928691,54,82249.351321
4.813688,652,82337.187706
30.347874,123,82352.270622
-7.001,1,82352.590763
-6.863098,35,82356.862928
-5.510856,6,82359.206542
-1.548956,20,82361.927079
11.973772,65,82370.885219
-7.001,1,82371.579679
30.046036,132,82383.75877
28.963359,149,82402.593736
-7.001,1,82403.293017
4.426885,63,82409.947932
-1.99194,28,82414.441777
-7.001,1,82415.144706
-4.154471,19,82418.483646
1.424802,30,82421.979934
26.548731,104,82435.464004
0.141091,29,82438.410246
-1.925989,8,82439.731367
-7.001,1,82440.567807
21.911127,498,82500.447408
4.758021,127,82522.59232
3.378461,64,82529.884904
-9.131815,11,82531.333631
1.248903,29,82535.19472
-0.339045,27,82539.925179
19.442359,137,82558.055789
10.050909,122,82572.997597
1.377339,469,82628.447475
-6.788043,2,82629.641203
-7.001,1,82629.950383
26.341104,150,82650.357234
-6.022039,35,82654.418999
-2.930202,19,82657.900822
-7.001,1,82658.245573
-7.001,1,82658.932621
8.069799,55,82665.485045
1.680485,27,82669.354184
-6.525872,3,82670.35392
-0.356282,56,82676.982836
20.061191,75,82686.429628
28.735764,98,82698.435453
-8.333995,153,82717.80783
-4.765286,153,82735.699242
12.417158,48,82739.816605
-7.001,1,82740.178746
15.840453,117,82757.22154
-3.34608,5,82758.245282
2.974481,116,82776.442687
-7.001,1,82777.132079
-1.626561,26,82781.066633
37.311943,240,82810.449069
-9.227901,219,82836.932444
-2.067358,38,82842.661476
24.44882,114,82859.911475
-2.770947,7,82860.896343
-0.113335,32,82864.401186
34.976619,136,82886.142767
7.308048,103,82899.825202
-7.001,1,82900.554161
14.527377,180,82925.209753
12.783999,56,82932.427135
-3.500305,88,82942.282628
3.408548,37,82946.850333
7.107941,87,82959.688797
0.375274,31,82962.727699
16.050447,131,82975.416022
-16.607446,161,82992.964072
45.643144,197,83018.924904
-7.001,1,83019.244885
-7.001,1,83020.376659
23.328992,87,83034.041308
49.557997,200,83056.104927
2.037746,61,83064.984147
-7.001,1,83065.250243
-7.001,1,83065.622026
46.207286,172,83085.363472
20.977806,163,83103.666595
3.266427,67,83113.124131
23.134214,234,83149.75495
4.063396,55,83158.670811
-0.417803,54,83164.960428
-7.001,1,83165.288574
-7.001,1,83165.599729
24.705259,154,83185.21903
-4.299033,15,83187.434802
-4.124157,28,83190.748906
-5.373498,16,83192.095768
-7.001,1,83192.871243
7.726981,32,83197.666296
8.523072,65,83207.940534
6.420237,39,83216.3898
-6.34779,12,83218.649123
5.185071,67,83231.759188
12.400656,66,83238.772373
-1.007775,35,83246.109454
10.492203,196,83270.861274
9.191246,39,83276.253709
30.399441,127,83291.809019
-7.001,1,83292.217993
5.06951,652,83383.028255
26.221957,91,83394.022717
8.643556,88,83406.187172
9.090474,40,83411.107637
-2.908558,20,83413.926569
27.09301,74,83424.122877
27.117065,239,83452.720554
6.396439,30,83460.183011
29.823988,155,83485.772789
9.509854,89,83496.564907
23.389517,253,83528.054821
3.788605,48,83535.967275
40.104671,105,83548.360178
0.609203,23,83550.874303
20.298063,311,83592.568094
10.66745,62,83598.437721
-7.001,1,83598.691007
0.091815,24,83602.211059
3.114653,67,83616.274637
11.477736,108,83626.448986
-4.127919,7,83627.987854
-7.001,1,83628.771352
-7.001,1,83629.211847
-7.001,1,83631.109701
-5.067793,10,83632.487242
15.594321,652,83697.282224
-2.777811,6,83699.497107
4.172214,164,83719.774571
9.284115,70,83727.911455
7.810916,73,83736.824488
-7.001,1,83737.168231
0.149842,15,83740.36443
-1.969486,10,83741.737803
-1.745558,141,83755.920028
-3.583885,18,83758.329355
8.783593,52,83765.106465
15.062097,131,83784.478926
-7.001,1,83785.026272
-7.001,1,83786.064109
-4.821813,54,83793.114129
-7.001,1,83793.905893
-7.001,1,83794.121816
-7.001,1,83794.394242
2.531247,44,83800.057407
-7.001,1,83800.361826
10.558997,96,83811.588302
-9.272604,65,83817.956179
1.411783,315,83860.271974
-2.646374,6,83861.09847
30.29321,98,83875.025181
-0.355067,93,83887.460044
-7.001,1,83887.76703
27.615726,109,83901.577675
-7.001,1,83901.893731
-15.110097,652,83979.091413
5.687667,48,83985.898515
-7.001,1,83987.365008
32.316374,101,84001.763077
23.161251,117,84015.069662
-7.001,1,84016.005224
26.847649,201,84036.180651
14.197191,147,84050.4223
-7.001,1,84051.290067
7.842142,59,84060.6821
-6.49173,413,84109.687772
32.117128,82,84119.469138
7.647312,38,84123.123301
45.86923,166,84144.410688
14.262651,73,84152.950176
-7.001,1,84153.700117
34.979963,147,84169.083918
17.038059,55,84176.272918
0.228964,119,84191.072876
-7.001,1,84191.800986
-7.001,1,84192.983312
2.522803,57,84200.308306
-7.001,1,84201.456848
-5.015861,6,84202.98353
-0.251898,56,84208.548888
-7.001,1,84208.87554
-0.639149,11,84212.408457
-7.001,1,84212.675303
-0.512719,39,84217.96358
1.748915,33,84220.736813
3.891674,58,84230.043959
0.611217,45,84239.963128
24.65138,95,84252.369562
4.354345,47,84257.698784
12.682766,67,84266.191873
-7.001,1,84266.866397
6.563505,72,84279.046987
2.997006,49,84284.081758
5.720377,135,84303.957734
-4.702139,652,84384.52425
-7.001,1,84384.82692
-7.001,1,84385.100245
8.004081,62,84393.793004
-21.136658,652,84466.779802
-2.968076,13,84470.323861
-3.935584,6,84470.982549
-2.744087,24,84475.458675
4.888554,39,84481.97837
-2.74902,14,84483.998174
-6.416519,90,84494.689654
25.479816,94,84508.048519
-5.105153,19,84509.774494
27.393578,115,84522.788256
16.489819,97,84532.396818
-7.001,1,84533.068916
-0.008655,13,84534.593948
60.392537,227,84567.501608
10.162784,40,84571.988938
-7.001,1,84573.073133
3.047821,47,84578.024971
4.854306,114,84589.927438
0.326214,25,84594.691056
-1.550685,54,84600.954154
12.386924,16,84602.526484
28.75311,116,84616.804167
4.970957,45,84620.970273
-7.001,1,84621.283744
-5.846728,1,84621.616772
4.301338,53,84628.719532
-5.29044,16,84630.070548
-1.646725,42,84634.879213
21.528978,87,84650.248404
4.791659,68,84659.86852
-4.583243,5,84661.038451
4.294188,94,84675.090494
29.55457,127,84691.314812
3.65054,63,84704.472385
4.464813,41,84709.817034
25.407897,96,84722.306265
14.160696,61,84729.830177
-2.031655,13,84731.735251
30.125876,116,84743.747193
-7.001,1,84744.038467
-7.001,1,84744.379364
-7.001,1,84745.116356
-7.001,1,84745.433673
-7.001,1,84746.430209
5.587043,56,84753.509882
-7.001,1,84754.733793
11.248094,88,84764.54354
6.871133,121,84780.735301
-7.001,1,84782.245236
-3.006068,44,84790.427824
13.933041,55,84796.374037
0.080467,15,84798.524918
-1.421515,15,84800.382055
-4.236193,20,84803.438529
2.887501,60,84809.738523
-0.844897,9,84813.335523
-0.988932,23,84817.583358
28.685487,101,84829.53421
6.618309,62,84838.003874
30.873993,132,84857.871752
-7.001,1,84858.638886
-7.001,1,84859.838282
3.390349,249,84899.219473
26.089032,225,84927.241296
-7.001,1,84928.009176
33.582888,123,84950.448171
-4.970302,16,84953.530834
-7.001,1,84954.63123
12.044916,38,84960.671387
-7.001,1,84961.364923
0.009671,61,84970.843186
9.770219,41,84978.121595
1.319297,25,84982.676743
-5.816734,10,84983.542296
-7.001,1,84984.600743
5.997281,127,84999.310409
12.035142,75,85010.861586
-7.001,1,85011.139489
-7.001,1,85011.409503
11.5109,60,85020.830217
9.436397,51,85030.448715
-7.001,1,85030.779657
5.237468,652,85117.188202
12.283644,72,85125.617242
2.122383,652,85209.777725
-0.838894,652,85302.375689
-3.844581,68,85315.336439
4.537393,75,85328.041324
-7.081391,3,85328.521962
3.318334,77,85341.660407
-6.2652,2,85341.990132
-7.001,1,85342.338565
-6.520648,2,85342.727663
1.37844,29,85347.019818
4.05708,43,85352.591366
34.166211,208,85388.515636
1.745532,40,85393.066093
7.708032,60,85399.379666
-7.001,1,85400.181428
-3.760088,26,85402.802544
19.738083,652,85486.051697
-0.289606,17,85489.146229
1.722782,15,85490.948056
-7.001,1,85492.110324
-7.001,1,85493.387444
-7.001,1,85493.694208
3.704055,69,85507.236423
5.928992,80,85517.911938
27.873675,154,85533.857518
28.330675,113,85550.172179
-5.027984,14,85551.694809
-1.080919,37,85555.766177
-7.001,1,85556.389825
4.71551,63,85564.428322
-1.453449,44,85572.606591
-1.066126,54,85579.172057
1.742203,652,85670.260402
-3.082076,17,85673.293954
-5.527285,4,85673.879598
8.629715,175,85700.703909
3.702479,31,85706.259969
29.485851,329,85753.335099
3.700692,46,85758.604144
-7.001,1,85759.277655
-7.001,1,85759.979583
-0.624035,41,85766.903064
0.827073,31,85771.982351
14.927479,85,85782.913171
4.212736,48,85789.597402
28.436775,165,85808.006451
26.045589,101,85820.735534
-1.191711,58,85825.032058
-7.001,1,85825.315749
-6.612665,3,85825.940055
