#{"env_id": null, "t_start": 1644339135.041548}
r,l,t
-7.001,1,124661.642339
9.623195,60,124668.757322
28.301435,145,124686.372576
26.842457,89,124699.608787
-0.776831,33,124704.788801
-0.12594,86,124714.783317
6.679945,72,124725.173714
-7.001,1,124725.539549
-4.547204,9,124727.953847
-5.608914,8,124731.085886
5.406303,39,124738.739113
-7.001,1,124739.471443
-4.617388,15,124741.12976
-4.950636,7,124743.976402
4.754053,20,124746.033557
42.612386,181,124768.565103
29.394534,85,124776.469146
-1.893719,64,124785.518511
-1.564588,22,124788.249085
-10.720674,652,124871.06141
21.959664,80,124884.860831
-9.652623,92,124896.400492
2.065518,112,124917.012933
34.725659,96,124929.06027
-0.899245,26,124933.165179
-4.121745,6,124934.075178
4.59187,66,124943.130606
34.832905,85,124960.835397
33.876346,269,125003.340472
2.324165,652,125096.550076
-6.617961,3,125097.450747
1.557248,36,125102.759114
1.965359,28,125106.560858
5.53045,64,125115.781011
7.947815,43,125122.387611
26.560834,113,125135.408671
5.216715,79,125150.93795
-2.452026,36,125159.304541
16.080503,278,125202.243158
2.655316,55,125208.067548
-7.001,1,125208.362093
24.895772,103,125223.70193
36.648857,126,125241.47904
5.261755,86,125256.380524
5.264562,260,125293.794725
27.631549,84,125305.541989
1.628628,21,125308.927387
25.447295,115,125330.000664
9.567946,117,125344.762716
25.555925,98,125356.197035
-7.001,1,125357.000852
-3.537933,10,125359.426051
39.243591,105,125372.893036
3.640495,26,125375.502313
9.974687,45,125381.127208
-7.001,1,125381.38744
-0.89829,9,125384.33322
-6.033941,238,125411.686944
12.972882,104,125424.691977
-0.057969,21,125429.130674
-4.231298,18,125431.562888
8.969555,89,125443.006817
25.976949,182,125466.813023
-6.72575,3,125468.178513
-0.258084,43,125473.54435
8.363023,59,125483.40721
27.475158,652,125574.45782
27.804576,68,125582.636691
24.137294,247,125610.464641
11.134579,64,125619.977696
16.783384,652,125700.321559
-7.001,1,125700.724755
-7.001,1,125701.076634
2.334575,37,125708.200469
27.526996,112,125718.372123
-4.226554,19,125720.232568
1.491824,22,125722.283101
2.536219,53,125730.103111
-7.001,1,125730.451011
-7.001,1,125731.215784
28.013279,278,125768.030065
24.949094,87,125779.048434
27.185502,154,125818.263688
-7.001,1,125819.006241
34.576125,168,125843.869409
-7.001,1,125844.210919
17.214378,119,125860.505946
-7.001,1,125860.782044
10.049767,84,125869.736808
-9.031268,4,125870.235557
31.243453,81,125879.812895
12.1724,57,125887.820015
5.469871,67,125898.738027
9.999,1,125899.06374
-7.001,1,125899.753592
4.381371,146,125921.952196
37.593625,98,125939.762275
-5.593417,5,125940.763307
-0.49196,26,125945.997355
-7.001,1,125946.359354
9.972851,53,125952.532743
-7.001,1,125952.900195
-0.462986,24,125957.654715
2.777199,54,125963.926142
17.757067,45,125969.343155
-7.001,1,125969.670065
-0.163242,42,125974.379461
-3.072341,9,125975.32896
-4.16904,24,125978.846874
-7.001,1,125979.53389
32.183962,105,125993.790545
-7.001,1,125994.203317
-7.001,1,125994.925701
-7.001,1,125995.298995
0.060371,25,126001.668425
-4.551948,9,126003.452591
-4.263702,16,126007.642046
10.936707,53,126016.081689
0.127694,48,126024.367634
-7.001,1,126024.729106
12.836943,71,126032.84962
-3.21671,7,126034.338402
-7.001,1,126034.600473
26.954457,236,126072.529578
4.033389,25,126076.393637
-2.211196,69,126084.409301
-2.841014,16,126085.941816
29.468158,241,126121.248643
-2.84499,11,126124.269387
28.237037,109,126141.586615
-7.001,1,126142.281949
18.296283,61,126152.083062
4.202066,57,126160.666964
32.500515,175,126189.300845
36.582197,134,126205.368411
7.934597,41,126213.263752
3.210338,40,126223.02695
-5.402501,10,126223.927896
46.847585,179,126251.924515
-6.784124,7,126253.118864
6.950843,34,126256.657482
-7.001,1,126257.173963
-2.353081,31,126261.203545
10.051892,49,126266.12751
30.037735,71,126277.224729
-5.194298,29,126283.56893
-7.001,1,126284.28811
11.564739,83,126295.595636
28.462042,138,126314.8859
-6.797863,3,126315.742888
6.115859,60,126324.8365
-6.931526,14,126326.419441
8.683655,79,126339.897877
25.266944,75,126350.765076
15.561771,37,126356.738288
3.26297,55,126361.1651
4.311016,23,126366.905897
9.925845,61,126375.798249
27.058808,78,126388.405951
-3.348307,35,126393.003836
20.447608,218,126420.83946
21.788905,493,126503.328981
7.333293,37,126511.992969
-1.505038,27,126515.677904
-2.594532,104,126531.012409
-2.442093,14,126533.430055
29.534463,119,126547.873248
-4.691646,28,126550.60146
25.496028,97,126564.731477
2.187322,48,126571.613248
-3.350835,16,126573.004251
28.569883,135,126591.749049
-1.229957,7,126592.495483
-7.001,1,126593.215364
1.403577,36,126600.714777
-7.001,1,126601.973066
51.635632,180,126629.378299
-7.001,1,126629.657075
-2.51375,47,126636.708903
-7.001,1,126636.997212
-2.517336,15,126639.810912
1.001654,26,126644.375916
12.290074,52,126651.233624
27.518928,132,126669.800697
-7.001,1,126671.455746
35.42694,91,126680.993569
-6.812505,6,126682.061252
-7.001,1,126682.392856
-7.001,1,126683.19591
-4.546689,12,126684.908273
-3.427872,11,126686.286608
24.802343,201,126708.785761
-7.001,1,126709.100922
-7.001,1,126709.97616
2.171346,42,126714.252446
-7.001,1,126716.290185
-5.869997,15,126718.762247
-7.001,1,126719.14445
-5.665017,70,126731.724541
-7.001,1,126732.02154
23.287899,150,126752.524283
13.534251,84,126763.105065
7.00436,99,126778.964849
5.813228,66,126787.165511
-3.549904,16,126788.616538
8.362144,58,126796.266982
-3.482617,15,126798.462127
2.522426,36,126803.768779
7.020176,103,126812.546674
0.091779,34,126819.018726
-0.456594,12,126820.454687
11.271561,58,126828.016938
-7.001,1,126828.659121
-7.901626,4,126829.226664
-7.001,1,126829.442842
-3.184912,10,126830.547793
1.618639,41,126837.485927
32.726082,186,126861.696506
8.100353,53,126866.733435
-3.426993,47,126874.833968
-4.61615,3,126876.475316
3.881753,26,126878.756499
14.917847,151,126899.026453
-7.001,1,126899.692373
29.140012,60,126912.598509
4.338223,63,126920.266143
-1.521941,32,126926.293193
10.863878,97,126936.520416
1.120363,652,127034.315853
13.125862,50,127042.595988
6.726892,78,127052.753626
29.882063,91,127061.452553
13.847538,47,127073.55885
17.676467,85,127082.614866
1.931936,106,127094.891919
8.629765,83,127104.289234
1.787303,20,127107.964873
-6.987364,652,127187.241438
8.518784,87,127196.844665
17.534541,83,127205.516983
0.715752,46,127212.115957
-3.910052,4,127212.766268
35.972121,135,127229.684119
-6.542177,3,127230.562078
-7.001,1,127230.857963
-1.669816,14,127232.138206
-7.001,1,127233.352641
-7.001,1,127233.605905
4.001903,121,127247.475571
1.896065,51,127252.494064
-7.001,1,127253.17986
-6.122722,100,127267.64585
-1.114154,24,127273.181091
-7.001,1,127273.98321
7.643946,96,127286.510725
-1.877885,39,127294.134482
1.888181,652,127374.717418
2.312738,30,127378.40117
5.196079,133,127395.479052
-7.001,1,127396.216235
0.518931,177,127418.963415
-7.001,1,127419.580871
-7.001,1,127420.325599
-1.183408,112,127439.765964
6.228326,68,127448.079505
-7.001,1,127449.183221
-7.001,1,127449.923615
1.447913,65,127459.607065
2.26584,47,127465.844181
8.822189,142,127484.937909
6.976918,50,127494.551407
30.057218,103,127510.665521
4.870951,93,127525.016505
-2.174044,26,127529.919812
2.555681,33,127533.858827
9.503332,67,127539.214164
1.606527,78,127549.365111
12.770103,43,127554.564448
5.303096,68,127561.664167
-3.487505,4,127562.457229
-5.26925,7,127564.099876
31.511347,143,127579.429265
-6.791734,11,127580.931118
-7.001,1,127581.651793
-0.223514,25,127585.695263
-7.001,1,127586.635728
5.631339,45,127593.013691
-5.355521,14,127594.92937
-4.625592,3,127595.396761
14.235151,61,127601.158507
27.82576,132,127613.861621
1.030016,59,127620.250447
-1.907839,82,127631.554137
11.324335,46,127637.24871
-0.281294,30,127640.966809
-7.001,1,127641.216219
-3.572965,29,127644.301961
2.848944,59,127676.257102
-7.001,1,127677.015347
4.189573,214,127710.128041
-5.88109,2,127710.861991
5.862004,70,127721.30046
26.810258,109,127737.67534
0.556197,53,127741.820077
3.851561,121,127759.534089
-7.001,1,127759.778511
0.224101,10,127761.264344
-7.001,1,127762.018996
0.202837,113,127774.151664
-7.001,1,127774.914683
-16.980288,469,127828.68652
-7.001,1,127829.32993
3.393018,59,127838.572425
21.152597,501,127901.748845
20.043956,94,127911.291793
2.121275,43,127917.90824
15.60475,73,127924.730242
-3.990664,7,127926.565771
-7.001,1,127926.818222
3.440767,103,127965.162857
-26.258612,652,128058.100516
-0.210841,58,128063.162973
-5.497922,3,128063.692708
-7.001,1,128063.939212
8.098819,61,128073.149674
-7.001,1,128073.795023
11.865571,85,128085.001478
1.87937,43,128094.345585
29.591213,91,128104.417938
-7.001,1,128105.581794
70.256755,242,128142.371098
-7.001,1,128143.925027
-1.413106,23,128148.046535
7.587072,63,128155.099694
21.490188,267,128188.851819
-7.001,1,128189.108014
3.684675,652,128278.051357
3.71085,34,128284.194232
-1.034932,51,128292.74894
-2.198091,55,128299.880251
8.897288,79,128312.153368
-7.001,1,128312.804797
7.789291,31,128317.024581
15.553284,69,128327.112267
-7.001,1,128327.789944
20.256742,373,128387.415644
4.873464,74,128399.42733
-7.001,1,128400.12114
10.343458,365,128448.82322
2.428025,52,128456.68468
-0.122171,33,128463.379173
5.133651,56,128472.754138
33.245345,92,128490.709094
4.326979,41,128495.544503
-7.001,1,128495.858736
2.788889,73,128506.852774
29.626184,629,128593.383798
3.760559,32,128596.468531
13.50251,55,128603.070416
42.436634,147,128622.538163
7.465558,63,128632.199644
-2.592828,8,128633.102666
-4.533161,15,128635.107903
-5.216557,7,128636.213745
8.862993,36,128641.806068
-2.615974,32,128645.472392
28.050255,106,128661.96272
19.085729,21,128664.270693
-7.001,1,128664.553414
7.979954,37,128669.094592
0.938564,41,128674.710057
28.673078,150,128698.163312
13.083506,48,128703.072233
30.290125,157,128725.054091
0.719843,42,128731.084799
30.249393,135,128749.185445
1.954026,50,128756.867733
0.847462,20,128761.629936
38.912736,102,128773.329076
4.640962,36,128778.597415
-7.001,1,128779.28503
19.456837,73,128787.603615
8.063069,100,128804.566348
-7.001,1,128805.009811
13.917509,40,128810.611026
-4.118609,8,128811.482052
32.54201,90,128824.52163
25.469641,139,128842.654573
-3.902564,7,128843.485137
7.518656,24,128847.740522
-7.001,1,128848.437426
-7.001,1,128848.808622
0.677392,35,128854.169444
7.469309,31,128863.006192
9.471758,256,128901.187355
-7.001,1,128901.465187
43.423392,150,128924.82025
-3.34255,23,128929.370875
-7.001,1,128930.078508
-4.628068,25,128934.014573
39.779917,127,128958.185284
2.761922,58,128969.70744
-7.001,1,128971.303194
2.184334,35,128977.08449
26.005862,207,129012.574724
16.374608,57,129022.540929
26.75387,135,129042.789568
-7.001,1,129043.151581
1.421762,30,129048.459449
4.14392,28,129055.71755
15.469427,66,129065.698626
17.437773,652,129159.697685
-5.549697,4,129160.200873
-7.001,1,129160.449947
2.844193,20,129163.625124
17.603708,78,129173.955401
32.880977,610,129252.107289
25.067458,171,129269.171004
-7.001,1,129269.838394
7.531741,66,129279.659094
32.145534,83,129292.976283
-7.001,1,129294.161402
-7.001,1,129295.723351
-3.605991,37,129301.714195
10.397136,87,129312.082951
-7.001,1,129312.429949
-1.215688,8,129313.642088
-4.18626,28,129316.76554
-7.001,1,129317.105433
-4.719578,16,129318.581523
-0.515384,39,129324.530811
9.379712,56,129331.084717
7.083238,116,129346.845665
11.479149,69,129355.812971
-7.001,1,129356.087344
42.7883,154,129379.890901
33.075109,125,129392.192489
-0.356262,27,129395.13496
-1.044535,8,129396.899009
15.297957,57,129404.446146
15.368189,63,129411.534623
-2.524902,43,129417.340331
-7.001,1,129417.570108
26.810984,202,129443.133968
-7.001,1,129443.446375
-4.885414,22,129446.841115
-5.932751,4,129447.956707
21.501553,97,129464.931136
18.224326,59,129470.002719
-0.593452,56,129476.128601
29.041438,101,129490.968858
-4.278327,14,129492.862847
-2.815348,27,129496.028823
-7.001,1,129496.641676
0.668084,52,129502.990193
4.933285,58,129511.963731
-7.001,1,129512.665529
27.736999,99,129528.424006
0.387566,31,129533.353736
-1.255706,72,129541.763509
8.384185,652,129624.685436
-5.053874,4,129626.349372
-7.001,1,129627.477121
3.125411,33,129632.306834
1.455441,60,129640.223173
-4.929267,12,129642.414099
1.047708,14,129644.16779
28.629539,149,129665.844155
-0.459475,45,129672.125943
4.505661,33,129678.681814
-2.270719,6,129679.935322
-7.001,1,129680.209078
-5.645747,5,129683.196039
3.936781,43,129688.418145
-7.001,1,129689.089675
-7.001,1,129689.758183
-7.001,1,129690.059272
-7.001,1,129690.731717
-7.001,1,129691.621087
-7.736547,652,129759.345568
-6.574736,7,129761.008912
6.333494,652,129840.488061
28.037,283,129871.642159
12.14413,61,129880.188683
4.299093,106,129889.268982
12.40156,33,129896.02988
4.895236,64,129904.647683
-4.616664,10,129905.718595
17.189645,84,129914.397276
-0.958357,55,129922.746868
1.945813,27,129925.959356
-7.001,1,129926.277986
-0.103858,24,129929.087945
10.173202,100,129942.051286
-2.442304,23,129945.920484
-2.137061,6,129946.988282
-3.955968,43,129952.798239
-5.520786,9,129954.272635
-0.631929,652,130035.659747
6.726396,82,130048.649883
3.68835,35,130055.904723
17.74482,89,130064.605
37.708036,165,130085.794789
5.258649,100,130098.847598
-6.015997,2,130099.218446
5.062026,27,130102.25725
1.37359,71,130111.153285
-7.001,1,130111.424114
-7.001,1,130111.702043
29.481993,140,130130.473868
3.277772,39,130136.692447
-7.001,1,130137.481424
31.120616,114,130155.284773
-7.001,1,130155.595388
6.609617,34,130160.831003
1.411713,26,130164.581162
29.753042,116,130178.733749
-2.734429,7,130179.944811
-2.796001,56,130188.925926
-7.001,1,130189.218945
-6.926325,2,130189.557547
53.800577,200,130217.416077
2.460967,28,130221.299633
3.489592,652,130297.125155
6.004992,38,130302.923068
-7.001,1,130303.621459
6.47213,32,130307.875698
-7.001,1,130309.004565
-7.001,1,130309.290058
3.546021,20,130313.784837
8.489014,98,130325.003098
-1.276761,54,130331.750563
-7.001,1,130332.085518
-0.80179,65,130339.720341
-5.210733,15,130343.160702
-7.001,1,130343.528451
8.474667,652,130422.88103
-0.85401,14,130428.853285
1.30257,121,130447.73325
14.850456,69,130459.213367
29.425644,76,130470.343983
7.37769,53,130477.934145
0.685609,41,130483.704249
29.273606,81,130494.057518
1.476091,36,130498.587348
-4.798997,12,130501.702688
-0.374858,55,130511.524214
-7.001,1,130512.216929
0.182777,10,130513.232229
-7.001,1,130513.942057
-7.001,1,130515.052779
2.042369,42,130520.82498
2.150294,29,130523.791534
-7.001,1,130524.972934
29.665545,96,130535.942802
-3.477058,55,130542.350809
24.087796,150,130561.033712
-1.122503,19,130563.053545
17.467408,97,130574.882281
4.935416,42,130580.076583
-7.001,1,130580.458321
-7.001,1,130580.778118
-7.001,1,130581.213482
-6.416898,10,130583.867726
2.192251,83,130594.79464
29.53809,169,130613.685315
-7.001,1,130614.629234
1.297571,86,130625.879608
40.131381,109,130637.194071
-1.55767,25,130639.590872
23.464943,247,130665.493171
10.284225,98,130675.753522
-2.025061,32,130680.403921
-2.728671,8,130681.652992
30.643937,105,130695.525167
3.197978,52,130700.750598
10.737001,62,130711.666883
0.352922,86,130719.139478
31.895183,92,130729.461874
-6.737491,10,130731.053518
6.622637,58,130738.225279
-7.001,1,130738.60751
-0.172317,28,130741.372435
25.743874,95,130750.60456
3.182806,121,130769.618631
-2.103249,241,130798.137751
3.584507,38,130803.559914
1.349651,28,130806.703795
-7.001,1,130807.427333
-7.493357,7,130809.116443
-6.795006,5,130810.155957
1.051564,29,130813.824672
1.67022,45,130821.659294
-3.012953,8,130822.476274
27.183839,118,130838.036931
-0.840149,51,130843.601904
6.401147,32,130846.654729
-7.001,1,130847.541555
-1.327557,30,130851.788994
-7.001,1,130852.059876
29.798794,109,130871.996883
28.909651,98,130883.492553
-4.375246,27,130887.900749
10.954069,51,130894.191568
3.638918,70,130903.958473
2.581689,100,130913.89547
-7.04661,6,130914.513174
5.385531,173,130938.011055
-7.001,1,130938.738983
-7.001,1,130939.429675
-2.065376,55,130949.186967
-2.675065,7,130950.263288
-7.001,1,130950.534151
-7.001,1,130951.202919
5.926272,53,130958.3895
-7.001,1,130958.597428
27.660366,123,130972.397901
5.673655,67,130982.067766
7.665845,104,130993.029565
4.654147,86,131002.798711
2.157867,19,131004.77887
31.141789,154,131026.195731
-8.115423,14,131028.194295
1.554842,39,131035.278074
-4.212267,37,131040.349238
30.41647,186,131071.177218
-7.001,1,131071.516094
-7.001,1,131072.573189
-6.389446,34,131078.645944
3.80496,66,131089.097116
-1.06276,16,131091.515079
-7.001,1,131091.868173
2.848678,47,131100.928622
-7.001,1,131101.298203
29.623691,134,131123.059432
6.081644,40,131128.691271
-7.001,1,131129.550821
11.709255,141,131147.468189
1.012642,39,131152.145967
4.131294,652,131229.810056
19.246778,316,131274.367943
6.549116,81,131284.628738
-0.889567,29,131287.351439
2.49971,68,131294.481277
-7.001,1,131295.894393
-7.001,1,131296.607659
2.181371,31,131299.794727
-1.563139,42,131306.592423
24.247036,122,131321.584113
1.479853,49,131326.685827
-7.001,1,131327.390119
-7.001,1,131327.765263
-6.437434,9,131329.258541
24.091037,211,131353.129771
24.324824,96,131364.195525
29.550296,146,131384.55547
-2.101907,53,131390.774316
-7.001,1,131391.446994
31.549136,122,131411.323977
2.705017,50,131418.071891
3.138127,47,131426.022868
41.644271,227,131457.363642
5.456294,652,131532.355469
16.041317,73,131541.370586
27.691935,97,131555.723795
27.761813,74,131564.851584
22.90068,94,131575.428567
-2.502411,12,131577.444478
-7.001,1,131577.869402
-7.001,1,131578.560991
3.810393,229,131612.075065
-7.001,1,131612.518894
-5.288574,66,131621.536612
3.607234,62,131627.561982
38.010196,191,131650.055686
3.388883,36,131655.514006
33.824753,134,131670.810662
-7.001,1,131671.074153
3.881216,24,131674.132434
17.015194,75,131681.707232
-6.864073,6,131683.628197
5.133499,34,131687.513436
26.798246,98,131698.782697
-7.001,1,131699.60869
3.306838,30,131703.14694
-22.073502,652,131788.596927
-1.221753,12,131790.268094
31.343769,184,131811.778942
4.934955,37,131818.747857
4.391182,81,131828.898816
-3.200572,19,131831.933028
-7.001,1,131832.662705
-0.49943,18,131835.087897
-4.077641,5,131836.579209
21.42663,111,131850.797929
-0.719108,17,131853.480193
3.835622,39,131856.65616
31.734462,83,131866.439891
-2.466915,164,131886.833618
-3.597759,6,131887.585512
-7.001,1,131888.325369
2.968307,85,131901.192306
16.838568,186,131927.221515
12.698061,85,131941.336442
45.586496,176,131959.950128
1.735557,140,131977.180075
11.501608,47,131983.567852
-6.459025,7,131986.346117
-1.726851,21,131988.153447
-11.223743,48,131993.720852
24.082295,437,132056.451252
1.439775,52,132063.961037
-7.001,1,132064.304561
-3.803447,6,132065.205481
-7.001,1,132065.983361
-18.876597,652,132172.488062
4.461479,38,132178.487742
0.419257,26,132183.837593
28.797537,68,132193.860882
-2.925341,11,132195.639755
-7.001,1,132196.281886
-7.001,1,132196.554029
5.697012,34,132201.397533
-7.178283,5,132202.119903
5.527348,78,132209.75036
30.664434,92,132222.959
0.404498,57,132229.075662
25.902182,86,132239.630076
22.361838,273,132281.031124
28.045118,95,132294.124314
-5.542754,3,132296.261804
-1.348043,8,132297.300476
10.515635,125,132316.053847
12.90792,33,132320.449902
-7.001,1,132321.268117
11.039629,43,132328.190353
3.229831,35,132335.950328
41.998286,149,132355.618675
5.57655,48,132359.861591
21.500351,652,132437.720099
28.126316,95,132452.841269
-3.755779,23,132455.084669
-1.715287,6,132457.180002
5.681107,47,132465.744014
-5.574044,19,132469.910836
-0.990955,23,132475.423424
17.317701,652,132547.623276
-2.918631,25,132550.476419
-2.242756,5,132551.148775
-6.750257,2,132552.392618
-2.168061,8,132553.740216
-1.949305,60,132560.354794
21.597247,103,132574.340687
-8.961076,3,132574.802914
-6.377866,98,132586.676323
7.841565,62,132595.843918
4.743128,90,132608.209552
61.195115,182,132628.420087
13.9315,98,132640.681023
-7.001,1,132641.025784
24.303851,116,132656.084878
-7.001,1,132657.916565
2.16771,94,132671.471874
-0.643042,60,132678.243228
-7.001,1,132678.570247
-1.644762,38,132683.769149
-7.229578,3,132684.176865
-7.001,1,132684.87746
3.548577,30,132688.897011
-1.948093,8,132690.629394
-24.963851,652,132778.128759
-11.285366,4,132778.623639
-7.001,1,132779.306224
-7.001,1,132779.713913
18.92855,203,132806.21031
23.561652,131,132821.338115
-2.177512,11,132822.881844
7.220589,51,132827.712042
-7.001,1,132828.084441
-5.673166,6,132828.878436
0.129706,12,132831.404515
3.710437,50,132838.000166
41.9741,123,132853.656289
-7.001,1,132854.356789
-7.001,1,132854.706304
-2.188834,52,132859.820741
-7.001,1,132860.151757
28.702627,226,132887.579177
-9.568106,9,132888.858194
-2.290129,7,132890.58348
-1.12972,29,132893.466062
1.143382,38,132899.729565
30.226216,123,132914.008225
12.394271,55,132920.601174
-7.001,1,132921.430429
7.822633,85,132931.788013
31.249914,154,132950.18039
-7.001,1,132950.464636
-4.751436,12,132952.120743
-7.001,1,132953.238491
2.518145,37,132958.337882
-7.234897,5,132959.346675
-5.958198,5,132960.242727
-1.894068,32,132964.461375
-0.591707,54,132972.145474
26.749875,98,132985.840552
-2.116805,23,132990.239391
-7.001,1,132990.518867
2.12397,83,132998.751251
-3.374738,35,133004.364071
12.031189,40,133010.565764
-3.651035,24,133013.168719
-5.873567,18,133015.404036
4.014777,39,133020.504646
-2.011674,13,133022.906201
-0.722787,24,133026.242777
-4.663584,5,133027.018457
-7.001,1,133028.637561
6.754983,48,133032.899309
1.551766,32,133037.436933
31.254315,117,133056.276896
-7.001,1,133057.040491
30.802573,98,133072.807
-7.001,1,133073.141409
0.23237,7,133074.385866
-5.365493,7,133076.451597
-2.443557,14,133078.737545
-0.648075,27,133083.67767
29.433094,173,133106.547166
-2.275572,8,133110.047208
-1.46197,21,133112.866718
-4.747948,47,133120.018165
-0.358152,652,133202.816527
-2.270175,9,133203.731776
2.489051,64,133211.247553
25.351362,89,133226.832
-7.001,1,133227.144338
-6.043312,8,133229.028594
0.904997,63,133238.965126
-7.001,1,133240.301598
7.359628,76,133246.7978
8.329664,652,133329.577442
3.562672,652,133412.44784
45.848068,379,133454.184399
33.068219,163,133480.107754
-7.01413,39,133483.75982
1.23447,10,133484.911372
-7.001,1,133485.694731
19.544866,84,133496.679989
-0.792965,25,133499.378497
-7.001,1,133500.215856
-1.821213,14,133502.841891
11.890178,523,133582.258647
-7.001,1,133582.888535
4.552788,18,133585.363209
-7.001,1,133586.079951
-3.534357,44,133593.861606
-2.775146,35,133597.471218
5.632353,43,133601.023769
-7.001,1,133601.414121
2.104989,29,133607.078725
29.082643,125,133623.409894
-7.001,1,133624.448471
-7.001,1,133624.796733
10.361506,3,133625.237681
-1.258142,27,133628.428468
0.977403,30,133632.716089
7.283418,28,133638.326646
1.057997,43,133642.485871
27.403344,113,133656.039555
-7.001,1,133657.348152
23.48676,138,133673.325662
-7.001,1,133673.69388
26.70793,104,133688.598882
-4.592412,15,133690.403736
-7.001,1,133691.200137
3.019037,46,133697.712893
9.516336,98,133710.988962
6.377229,37,133715.680215
-0.493346,28,133721.754408
33.26871,98,133731.740243
8.747153,358,133769.209085
-7.001,1,133769.467018
-7.001,1,133770.159299
-7.0,1,133770.516138
50.55341,204,133793.902565
-2.680966,19,133796.924561
-3.651753,6,133798.441041
30.173294,107,133812.977043
31.151026,171,133834.912698
-7.001,2,133836.025263
-7.258135,2,133836.459756
-7.001,1,133836.717487
-1.458456,35,133840.238741
0.93568,56,133846.532953
13.705312,66,133853.825687
-6.342193,7,133855.026561
-33.011054,652,133935.380636
15.655515,87,133943.694578
-6.385554,2,133945.08673
30.906967,98,133960.039525
-2.051049,20,133964.629688
-6.322548,2,133966.361563
-7.001,1,133967.027168
-6.331807,39,133971.903163
-6.328707,7,133972.619161
-7.167677,5,133973.274662
-4.055228,5,133975.535944
48.265938,182,134008.579524
10.636418,20,134012.569159
-7.001,1,134012.88055
-4.691828,6,134013.966241
6.237457,40,134020.851209
13.076037,69,134027.804958
18.724437,138,134047.566947
-1.168531,149,134071.072267
-7.001,1,134071.698075
23.960208,157,134091.948227
1.302837,72,134103.513862
-4.443613,10,134106.516671
4.73128,31,134110.071055
24.571301,148,134128.222857
-7.001,1,134128.545593
3.104239,652,134212.935262
-5.93983,20,134214.793671
2.158663,109,134231.097472
30.181522,125,134245.882764
-6.738701,3,134246.369141
-0.9679,38,134249.989611
19.501093,34,134256.198156
16.670806,58,134265.368799
-7.001,1,134265.626549
27.70713,74,134274.113551
-0.123041,80,134284.146552
-3.439021,43,134290.364367
-2.748844,47,134294.594465
25.956652,124,134308.761423
-2.366046,98,134322.293003
1.943114,20,134324.744264
21.418091,218,134351.900808
-3.717497,11,134353.901235
0.669141,81,134367.474162
7.545861,50,134373.38016
-0.668164,62,134382.95827
-7.001,1,134383.274216
-2.009531,24,134388.883549
-0.15161,25,134395.812793
-2.592626,37,134400.975441
-7.001,1,134401.307212
1.420655,68,134409.909502
-7.001,1,134410.203066
51.416344,234,134449.079644
-7.001,1,134449.751867
-7.001,1,134450.830244
-1.216535,25,134453.735596
-1.234365,38,134458.395527
-4.082566,6,134459.514487
6.603155,123,134480.333049
31.220705,140,134498.907611
-7.001,1,134500.121877
-4.821964,39,134508.078919
-7.001,1,134508.861317
-7.001,1,134509.161147
24.215822,101,134523.880398
0.479628,35,134528.887603
-3.364033,9,134531.898315
8.676478,192,134561.101849
1.780876,34,134566.526158
7.893385,68,134575.453923
-0.185255,220,134596.024241
-7.001,1,134596.314274
-7.001,1,134597.056381
-0.923365,652,134684.3704
-2.977442,11,134686.765725
-1.474108,9,134688.004012
3.041938,54,134694.028784
-7.001,1,134694.375964
31.466145,102,134711.807384
-4.335966,35,134714.86665
-1.570127,33,134720.247082
3.471666,71,134728.689291
8.877435,117,134745.100807
-7.001,1,134745.453248
-7.001,1,134746.11903
-3.317336,80,134758.417399
6.448285,86,134769.844044
16.660613,567,134839.048443
4.865777,29,134842.943185
-6.396163,5,134843.996375
2.375194,29,134847.415084
15.321219,74,134853.925211
-7.001,1,134854.245701
3.237972,652,134932.531131
-7.001,1,134932.813721
12.058635,43,134938.238937
-2.083167,48,134944.410618
1.344212,45,134951.599422
-7.001,1,134952.287261
3.490793,49,134957.250557
-0.57802,122,134973.801357
22.368378,130,134986.763324
-7.001,1,134987.106172
6.860748,52,134993.742594
-7.001,1,134994.034481
8.396883,39,134998.922232
-7.001,1,135000.482786
-7.001,1,135000.794163
-7.001,1,135001.136006
-1.50417,64,135006.582616
-5.666782,6,135008.375366
1.116399,73,135015.381035
-5.213088,6,135015.98713
6.414577,652,135101.037282
30.448594,97,135115.740029
-3.497872,14,135116.929225
-6.380899,18,135119.048133
35.320229,143,135138.63453
53.741467,152,135158.647996
2.454726,95,135169.105434
-0.445724,98,135181.315816
10.468591,652,135261.783513
1.762812,68,135273.122154
14.772201,72,135282.373762
-10.918114,625,135370.670862
-6.616372,8,135371.594162
13.934046,35,135376.39147
6.428505,58,135383.709078
3.761812,71,135391.084405
-1.963165,12,135392.72028
-7.001,1,135393.885782
8.437459,78,135401.774151
-2.782802,51,135412.240468
0.538352,84,135424.70735
-7.001,1,135425.013743
26.711361,89,135437.421914
-3.061719,7,135438.535447
28.284541,171,135460.282281
-3.04876,19,135462.616779
-0.93371,19,135466.312744
-4.071897,21,135470.596544
-7.001,1,135470.888663
6.353253,41,135478.563951
35.819204,124,135495.382548
-7.001,1,135495.659962
-7.001,1,135496.326542
8.230595,59,135505.144259
-7.001,1,135505.894998
-7.001,1,135507.457791
7.288488,69,135517.502615
1.084929,136,135546.251821
0.913038,41,135551.536503
4.016098,24,135556.124125
