#{"env_id": null, "t_start": 1644339135.0149705}
r,l,t
1.80867,77,95954.239234
-2.211839,17,95956.439928
5.127618,47,95962.306181
7.210319,137,95980.078326
-13.700219,652,96063.982804
6.133859,69,96073.579587
40.915633,151,96090.251261
8.012962,63,96099.019681
1.449436,43,96105.335577
-3.109151,25,96109.557921
-6.148311,2,96110.411344
4.44027,652,96193.654491
-3.303198,14,96196.272306
-7.001,1,96196.9257
-7.001,1,96197.738257
11.158663,66,96206.258724
2.574797,20,96208.391399
-5.836776,25,96210.496624
5.021183,652,96278.172475
13.012152,24,96280.856143
3.758737,18,96284.030396
-7.001,1,96284.387924
7.834183,63,96293.49112
-2.665276,13,96295.517982
-7.001,1,96296.243883
-2.261516,16,96298.076222
3.842357,90,96309.240817
8.239193,64,96316.555609
25.304663,160,96336.789381
10.819346,78,96347.25174
23.325171,109,96358.376239
28.375259,103,96371.162175
7.555799,49,96377.219859
3.690291,101,96390.591652
6.88461,37,96395.692044
-5.82449,6,96396.858164
34.560041,167,96415.490385
25.205483,77,96424.833927
0.027869,10,96426.958663
21.75241,116,96442.040636
32.387334,143,96457.508291
-4.491787,7,96459.178529
10.822185,22,96461.186065
2.94741,53,96467.311093
30.563427,220,96495.936078
-0.444367,24,96498.845803
-5.979083,2,96499.318939
-0.649326,108,96512.153276
-1.787587,21,96515.670015
2.463251,28,96519.682763
4.338399,652,96605.095789
9.945714,40,96608.739403
-7.001,1,96609.799284
-7.001,1,96610.87916
-7.001,1,96611.51796
-0.597302,18,96614.386994
17.889947,152,96629.567415
39.500362,159,96652.152315
-6.461582,2,96653.28591
-4.188058,18,96654.959526
-7.001,1,96656.186642
1.812546,41,96662.714263
-2.084834,652,96744.330751
7.985068,69,96753.55793
1.843932,14,96755.433777
4.06736,32,96759.633969
-3.986348,16,96761.655118
16.471433,67,96769.607612
-7.001,1,96771.176901
-2.489544,17,96772.707478
7.276292,82,96786.568939
5.715344,60,96800.246088
-7.001,1,96800.969848
-7.001,1,96801.693963
-6.60371,2,96802.518684
-4.6773,21,96804.992667
-1.164323,34,96809.801835
27.779662,193,96834.438524
-0.95591,39,96841.181747
9.280268,143,96860.401408
-7.001,1,96861.265869
2.902838,295,96895.189251
1.216118,652,96978.982296
-3.958426,6,96980.075927
11.685879,42,96985.318
8.306604,652,97073.72062
0.765986,14,97076.734151
26.255985,158,97094.299594
-0.288092,14,97097.53642
25.52194,366,97142.148107
32.886163,139,97159.007888
37.18179,131,97171.510422
-2.747207,18,97174.809173
-7.001,1,97175.10213
-7.001,1,97175.872332
-7.001,1,97177.00464
10.767522,147,97193.404714
-7.001,1,97194.091731
5.743697,45,97199.135289
-2.79666,11,97200.681292
-7.001,1,97201.659973
31.061583,116,97218.161757
0.297542,55,97225.427927
5.465749,68,97234.370896
6.280689,61,97244.324706
25.729907,79,97253.026924
56.692615,163,97273.769683
2.614405,34,97277.135114
-0.382183,54,97283.386755
-1.271131,47,97289.131336
-6.719651,6,97291.570455
0.80593,15,97292.799989
0.582179,32,97299.807153
2.067674,68,97310.442972
-2.390427,27,97314.107412
21.172151,123,97332.703998
-7.17275,19,97334.944484
5.667661,66,97342.560534
-5.102014,6,97343.664858
2.043338,85,97352.24905
-5.684239,4,97353.392368
4.801379,144,97371.273394
6.121458,85,97379.825489
-0.333572,49,97384.923273
8.443073,169,97405.025703
27.704789,223,97439.325586
-3.088164,8,97440.613317
33.563572,107,97458.75415
-4.950181,25,97463.278691
-5.21635,8,97467.610333
-7.001,1,97468.290142
48.913177,169,97489.500051
-7.001,1,97490.203257
5.203463,114,97500.991596
-7.001,1,97501.658316
1.78244,32,97506.231479
-7.001,1,97506.535794
-7.001,1,97506.81207
-7.001,1,97507.080799
-0.333877,189,97531.569073
-3.993322,32,97535.046715
1.005713,59,97542.761998
20.257099,87,97557.516597
1.737657,192,97581.189247
-7.001,1,97581.511216
2.602169,54,97592.214647
30.71517,140,97609.10532
-7.001,1,97610.119659
28.583072,141,97628.058266
32.427161,85,97639.573547
-10.988257,107,97653.62263
-2.855573,24,97657.049483
-4.15574,652,97755.225317
22.88812,111,97769.542559
-6.89824,3,97770.729071
4.750395,87,97780.366324
-2.455448,7,97781.203152
3.961264,68,97789.44009
-2.915394,6,97790.619594
-7.001,1,97790.987776
31.393034,111,97802.28748
-2.236048,23,97804.739486
-7.001,1,97805.72953
-6.688261,7,97806.54012
6.690234,70,97817.211788
3.371826,57,97823.57997
-1.070383,31,97827.402859
2.532013,652,97910.740285
3.431369,652,97993.476381
25.913616,175,98013.382877
4.122277,33,98016.378478
-7.001,1,98018.391835
-1.378147,218,98044.538787
8.714681,39,98050.495131
0.995556,56,98057.059535
-7.001,1,98058.126376
58.380722,292,98088.875515
-3.810097,368,98127.389731
-7.001,1,98127.627776
10.100363,652,98208.157368
68.632229,203,98231.160762
1.698749,55,98237.497648
-5.406228,8,98238.262347
-0.584461,21,98240.187624
0.311408,64,98251.858285
22.266348,99,98261.956129
-1.05598,36,98266.989568
30.718284,167,98287.180879
-6.344235,12,98289.515219
14.853556,37,98292.457485
5.805078,37,98297.281688
23.605263,158,98314.793637
-7.001,1,98315.095345
-3.591233,5,98315.752037
32.844565,259,98352.829635
-7.001,1,98353.437164
27.535048,137,98370.003496
-7.001,1,98370.297753
-13.23934,652,98457.680763
-3.118413,31,98463.396966
-8.443154,652,98550.093168
3.882805,91,98564.131666
-4.321769,8,98565.354509
34.784209,361,98608.55454
5.873994,652,98694.921281
28.001361,48,98702.992471
9.004949,130,98719.251564
19.456011,51,98729.458952
-7.001,1,98731.449868
9.639263,32,98736.551987
33.31507,158,98755.736309
-1.886494,30,98761.201878
0.219906,12,98763.912255
28.38189,124,98787.967762
-7.001,1,98788.255984
-0.131343,17,98789.987695
20.062435,40,98793.807815
-4.301461,16,98796.742047
0.424937,37,98804.088588
8.330576,127,98821.904435
4.919241,37,98825.497217
2.226334,32,98829.33588
6.324278,69,98837.611227
19.232704,161,98852.816493
-2.274481,23,98856.734453
-5.312474,19,98859.382256
12.938363,137,98878.99303
22.022265,208,98901.255876
-1.408217,29,98906.136863
8.353401,75,98913.562891
12.140629,652,98991.522612
5.3322,41,98995.12753
4.843327,72,99004.316372
27.831294,88,99014.213938
0.024883,29,99019.057812
43.115373,182,99042.87295
9.660153,130,99060.57373
0.991025,61,99068.81427
11.307211,108,99083.48899
-7.001,1,99084.236225
-1.586869,13,99086.918618
-7.001,1,99087.241611
-1.543226,22,99090.578898
11.849831,58,99099.106325
24.764684,137,99119.616624
-0.406429,25,99124.642302
-4.079053,11,99128.216641
6.093803,69,99137.649724
2.784186,111,99155.099442
2.9866,58,99161.832599
-0.877051,35,99166.441745
37.420486,218,99189.660439
6.869771,112,99200.718932
-7.001,1,99201.345642
-7.001,1,99201.595944
-1.561602,6,99202.284707
23.035367,104,99212.689281
29.338247,155,99234.579098
6.26591,43,99240.20341
-7.001,1,99241.282484
-7.001,1,99242.574468
-1.049689,90,99257.74253
7.549422,32,99262.651725
50.522269,237,99292.726839
2.917976,54,99300.738559
-7.001,1,99301.042129
-5.294908,26,99304.014395
-1.918514,25,99307.057143
-7.001,1,99307.850118
-0.895777,59,99318.467614
2.354835,45,99323.168384
3.765243,46,99330.055996
-1.15363,11,99332.430573
36.778994,174,99353.253451
-7.001,1,99353.845779
2.927757,78,99361.248958
5.220409,19,99363.237551
21.582325,79,99369.298873
-7.001,1,99369.536196
-3.19145,18,99371.113547
-3.690442,22,99374.411171
-7.001,1,99374.707963
10.779316,66,99384.12717
-11.797063,610,99456.697025
3.075683,44,99460.728409
22.684919,189,99482.637146
0.07264,12,99483.837828
1.725469,67,99491.737455
-1.350536,15,99493.913423
-3.164663,20,99498.937653
2.453467,49,99505.110301
26.512464,155,99522.941608
-1.361077,12,99525.032367
32.829656,126,99538.924837
15.739422,154,99557.492784
-2.229864,21,99560.177429
11.523295,51,99568.20477
-7.001,1,99568.918142
5.076274,52,99575.969097
30.885115,139,99591.057796
-7.001,1,99591.759673
10.285276,40,99596.841025
3.393231,58,99607.423375
26.924476,133,99623.947171
4.403009,50,99632.532803
23.118988,502,99689.372359
0.75127,10,99690.332462
-6.237721,8,99691.674674
4.433054,33,99695.516465
-1.588322,16,99698.175442
34.356716,193,99722.897325
48.742591,171,99743.64553
-6.063809,20,99745.369372
3.05604,34,99748.549185
-7.528122,113,99763.004061
16.610662,190,99786.068751
-7.001,1,99786.818875
-7.001,1,99787.558917
6.758724,53,99795.093032
8.751833,83,99805.848389
19.037839,400,99850.944214
2.155674,46,99854.916228
15.398985,37,99858.559532
0.224104,27,99863.179183
50.757263,203,99890.62824
-7.001,1,99891.350713
-2.905025,18,99893.221951
63.895477,182,99918.248373
5.922554,44,99923.909463
11.188528,68,99935.447566
-3.334472,39,99940.344278
37.895547,310,100006.688462
-7.045043,12,100007.90396
6.799507,33,100013.676024
23.686495,65,100023.644806
11.066509,21,100026.278785
2.415686,652,100115.031364
-4.336456,7,100117.105579
-2.455545,22,100119.565988
10.587672,40,100124.090976
11.926678,123,100141.434284
-3.266599,6,100142.527174
2.044054,72,100152.77088
-6.281146,4,100155.682652
-5.093408,30,100161.068097
12.490935,56,100168.761366
10.716008,51,100176.379185
-7.001,1,100177.093042
-1.254983,16,100179.30362
-2.712044,59,100186.949418
-1.377858,32,100192.203156
3.273731,57,100198.192683
-2.883683,119,100213.264328
-1.587478,20,100216.560545
3.41812,52,100223.44786
-6.651649,12,100226.083833
-0.232508,185,100251.642115
2.560441,32,100255.32278
-8.448719,22,100259.815878
-7.001,1,100260.473259
47.092184,165,100290.392307
-7.001,1,100290.666076
1.614023,28,100293.862344
-7.001,1,100294.13986
6.164591,79,100304.375994
8.598999,90,100315.18003
-7.001,1,100316.042995
-7.001,1,100316.371236
-2.906306,33,100320.119341
-7.001,1,100320.490884
29.702608,197,100343.014464
4.816603,80,100353.74823
21.863201,99,100366.381267
-6.214659,6,100367.012209
34.398117,652,100454.770841
-3.16685,34,100460.722874
26.960332,71,100472.792994
12.573858,101,100484.560414
28.060171,100,100494.86307
-7.001,1,100495.18434
29.139128,122,100510.97379
-7.001,1,100511.281591
-7.001,1,100511.594579
-7.001,1,100512.299434
-4.340367,18,100515.316384
4.4648,82,100526.958248
4.23628,71,100537.391225
2.299691,24,100542.854095
4.157473,19,100546.919741
-7.001,1,100547.18264
-7.001,1,100548.640462
-4.332686,5,100549.716574
-4.085705,20,100552.170651
4.27434,39,100558.015388
5.969424,155,100574.213869
6.279548,20,100576.826377
13.783551,47,100582.79788
-1.201372,28,100586.752105
30.53918,121,100602.487796
-7.001,1,100603.149114
7.969604,71,100612.316847
-1.97012,14,100614.390216
3.916943,51,100619.318196
-7.001,1,100619.986842
-3.561293,27,100623.123067
-1.691492,54,100629.679518
3.053531,42,100634.911966
-13.676585,652,100718.537804
2.829775,32,100723.874872
-7.001,1,100724.13532
-7.001,1,100724.826159
5.967189,652,100805.376972
-5.579204,19,100807.129726
1.101414,95,100824.656461
5.598097,89,100834.800865
-7.001,1,100836.610274
-7.001,1,100836.889266
-7.001,1,100837.608349
14.031164,27,100840.015547
-5.740068,5,100840.741338
-0.783623,94,100852.795215
-5.223917,17,100856.302119
9.999,1,100856.514469
-4.479865,27,100860.486545
-30.490058,592,100936.971114
2.443435,50,100943.275547
-5.096112,8,100947.263952
13.492022,130,100964.371419
30.54565,117,100977.786918
5.65826,79,100987.669478
-7.001,1,100988.303674
-6.610724,4,100989.572582
-1.440008,31,100994.929393
-7.283319,110,101010.274105
18.504592,59,101017.014876
32.442382,125,101036.570203
-3.213075,15,101038.447943
29.010815,174,101066.171078
-4.791054,9,101067.237398
20.629698,173,101087.78531
-7.001,1,101088.480111
-6.213184,3,101088.945632
-2.545628,32,101092.008601
-4.660838,10,101093.534928
-7.001,1,101093.908991
4.877563,99,101106.187551
5.140496,52,101112.727028
-7.001,1,101113.455394
14.572095,121,101127.335779
5.453561,38,101133.663372
-7.953853,652,101210.854418
10.876179,178,101232.357969
-2.34568,28,101235.1963
5.255779,37,101239.674934
-7.001,1,101240.935683
51.017712,150,101256.98934
3.189635,43,101260.845305
-4.627391,4,101261.900549
18.271946,74,101269.331512
6.842218,33,101272.970541
9.999,1,101273.233339
25.793211,252,101301.368854
-6.509664,3,101301.867114
3.918859,652,101376.930619
1.245538,31,101379.235572
-7.720024,8,101381.327196
-1.554458,112,101393.355527
27.842559,91,101406.251248
-5.389633,4,101407.1891
-2.254056,8,101408.595171
-4.49108,8,101411.827398
7.416445,652,101487.156944
7.304772,45,101494.283237
-1.188325,56,101498.826733
5.517115,652,101577.568399
28.381343,80,101587.420821
-1.887703,652,101678.474831
-3.083775,5,101680.027952
1.115848,30,101689.192483
-2.629709,17,101691.33197
-21.884442,652,101779.955273
-6.284105,5,101781.805923
33.530784,130,101799.161819
-7.001,1,101799.539798
-7.001,1,101799.803113
-0.80343,27,101804.411361
-3.495893,16,101806.930036
-7.001,1,101807.312716
-7.001,1,101808.126772
-7.001,1,101808.827854
-5.972503,3,101810.97226
-5.442002,3,101812.014312
-7.638736,17,101814.62271
6.159971,84,101828.338618
31.533787,249,101856.019774
0.676625,41,101862.488581
-7.001,1,101863.183362
-0.778883,14,101866.662601
-7.001,1,101866.980379
12.519901,63,101874.353577
-5.454433,4,101875.715086
-3.684672,29,101880.82318
-7.001,1,101882.708879
-4.883989,9,101884.051497
2.574595,27,101887.011796
-1.168266,53,101900.417493
31.859972,103,101915.218367
15.485513,36,101921.026045
15.072837,48,101926.091914
-0.392287,11,101928.197185
-7.001,1,101928.467984
-1.706587,142,101950.168837
-7.001,1,101950.978921
20.964771,474,102007.379591
5.057097,52,102015.2784
-2.650363,26,102020.587301
-7.001,1,102020.859047
-0.955111,37,102024.051296
-4.700823,13,102026.164406
4.377708,70,102036.727018
2.530713,16,102038.888125
-7.001,1,102039.199502
-7.001,1,102040.605482
-7.001,1,102041.358663
-1.535258,10,102042.874226
1.862235,28,102046.492763
16.843059,103,102062.852293
-7.001,1,102063.126327
-1.469515,22,102065.502619
2.199211,53,102071.550578
-0.777928,579,102149.354283
-2.939784,34,102155.32594
-2.252051,8,102157.222844
-3.737064,6,102159.41236
-7.001,1,102160.507953
-7.001,1,102161.240571
15.429985,98,102174.794686
28.477248,108,102188.888176
30.740828,99,102205.304828
-3.929557,52,102215.119113
11.682954,53,102219.459133
25.348039,85,102229.90349
8.70643,120,102246.091885
-19.246976,270,102281.501942
-7.001,1,102281.770794
23.686413,99,102293.784706
-7.001,1,102294.956891
24.963577,385,102342.923163
9.20024,652,102433.606002
-7.001,1,102434.36944
4.040299,37,102439.187263
28.235283,145,102460.868396
0.695396,24,102465.398458
-7.001,1,102466.099347
36.774936,221,102495.426329
-5.726479,40,102502.252895
-1.50259,25,102506.448169
-2.768315,6,102508.630717
3.302236,36,102513.097526
20.256181,116,102529.149118
-0.363526,47,102537.428591
-3.715954,44,102546.950835
31.313948,231,102577.128087
-7.001,1,102577.853944
5.026709,34,102582.857188
31.598013,133,102596.813865
-7.069254,5,102597.878258
-3.647093,17,102600.395249
18.002059,93,102613.408252
-1.139168,25,102616.78545
-7.001,1,102618.055103
3.203135,70,102627.657706
27.018269,77,102635.539739
-0.031378,52,102644.454659
11.95265,652,102736.086517
14.631957,180,102756.039347
2.104778,652,102830.810547
-7.001,1,102831.543149
5.809285,92,102845.243671
-7.001,1,102846.384237
-7.001,1,102847.127544
34.219162,208,102872.740937
3.436852,21,102874.907947
1.138955,58,102880.443164
-5.175672,652,102957.796936
8.503051,77,102969.143948
-7.001,1,102969.969674
0.42485,45,102975.608753
62.166898,228,103000.164265
-6.285286,3,103001.052769
-7.001,1,103001.786206
6.393383,287,103037.933968
-7.001,1,103039.75087
-8.89134,336,103085.450777
-7.001,1,103086.172064
36.713268,386,103131.178241
5.508772,110,103145.839047
-7.001,1,103146.603456
25.100073,130,103163.614004
24.949144,130,103180.063525
-5.00192,3,103180.967241
6.625992,33,103184.205948
-7.001,1,103184.934
1.599348,58,103199.895165
-0.729343,652,103284.069573
-7.001,1,103284.579998
7.362701,38,103288.992875
4.007715,65,103297.79931
-7.001,1,103298.515936
-7.001,1,103299.32911
-0.17318,28,103302.597416
-4.721765,7,103303.721794
-7.001,1,103303.966846
28.720284,124,103317.895645
-4.191955,11,103320.292264
-5.4104,28,103323.661782
-7.001,1,103324.354554
-7.001,1,103325.168844
40.870697,204,103357.153557
-2.572773,25,103361.655356
-3.532023,28,103367.987174
8.039089,83,103379.294872
41.19787,166,103402.937219
17.037869,61,103412.741322
1.92195,299,103456.315478
20.824239,95,103469.650837
-7.001,1,103469.898657
6.526999,62,103476.144331
-7.001,1,103476.43144
1.254883,29,103479.691127
7.356616,129,103494.1912
6.505769,22,103498.054213
23.419882,100,103508.084857
-7.001,1,103509.325481
-8.924435,21,103511.921047
0.929231,64,103519.633793
-0.696679,43,103524.562518
25.491815,91,103538.153797
-6.380933,5,103539.168829
-2.505074,64,103549.84062
-3.375238,36,103554.725239
-2.378821,17,103557.019382
-3.75599,17,103560.139702
-7.001,1,103560.4573
-1.57009,14,103562.541763
-7.001,1,103562.880608
7.859897,53,103571.647768
1.486031,28,103574.943388
-5.119532,4,103576.571226
33.114136,117,103592.661686
-6.126795,67,103599.998199
1.815452,58,103610.103342
6.216885,51,103616.257186
3.753662,40,103622.599018
16.532671,652,103709.025803
-7.001,1,103709.418436
1.779435,41,103713.368308
-5.259057,16,103714.781598
5.427875,192,103739.356191
7.307599,45,103743.756659
8.84382,73,103752.114569
-7.001,1,103752.366543
10.775641,652,103830.155617
-7.001,1,103831.094847
-7.001,1,103831.85089
-7.001,1,103832.623016
-7.001,1,103833.354931
1.015599,53,103840.661599
0.882927,36,103844.660507
-0.79452,61,103852.369129
7.246031,45,103858.44139
-0.836997,25,103864.25623
-2.309097,68,103871.858564
-3.482106,83,103884.786294
-7.001,1,103885.052168
20.451855,562,103953.108937
10.316536,55,103959.175955
6.230777,68,103966.921457
18.165409,122,103983.890349
15.798477,85,103994.912365
-7.001,1,103995.61721
1.74763,96,104007.815603
30.309825,157,104026.164932
25.504299,115,104037.586714
-7.001,1,104038.457415
37.383441,108,104048.738948
23.208576,492,104107.302891
-7.001,1,104108.061233
-10.895047,652,104174.175525
29.929344,157,104191.533526
-1.215805,74,104204.929559
30.884152,122,104218.069961
-7.001,1,104218.302184
17.470839,95,104234.497412
-0.00212,52,104242.666408
-3.133043,226,104277.086467
1.057886,18,104278.906116
4.042828,64,104288.366123
-2.06214,38,104294.035595
1.150017,42,104301.603349
-3.400437,9,104304.100878
57.200296,259,104336.611612
8.302274,652,104411.685085
16.41629,128,104427.979481
17.19465,187,104450.693288
4.078619,37,104454.173852
-7.001,1,104454.61014
-6.0939,76,104466.161447
5.410806,72,104475.278606
-9.128851,652,104564.830896
5.515622,55,104573.202289
-3.821577,22,104575.632885
3.254564,147,104590.348809
30.707058,161,104615.425831
-5.02148,12,104617.289006
6.078713,102,104627.193439
6.831726,652,104699.724081
3.451676,39,104703.935038
-5.671599,5,104706.308619
-4.108062,4,104707.218242
34.360515,617,104787.299636
35.898899,154,104811.147285
-2.722331,71,104818.056701
40.167482,181,104839.741318
0.125084,31,104842.989673
27.792393,98,104855.232947
-7.001,1,104856.307049
-2.460552,22,104859.068
-7.001,1,104859.808859
3.05688,49,104866.178359
33.327117,142,104882.975414
-7.001,1,104883.240644
0.81769,22,104887.782741
-6.977147,5,104888.409203
-5.359035,6,104890.160184
8.226156,76,104897.804932
-0.678919,28,104900.891708
-3.835298,4,104902.990228
-7.001,1,104903.688294
20.044363,116,104918.102284
-3.402529,24,104922.727899
-1.104949,11,104924.10237
-6.266879,3,104924.634876
-7.001,1,104925.745193
29.178999,211,104950.383632
9.918542,51,104958.380932
28.265326,166,104991.577642
-7.001,1,104991.840995
-2.365728,76,105002.51341
8.837498,56,105011.473486
19.293507,82,105022.622838
3.213724,80,105036.210259
-7.001,1,105037.309136
36.890214,142,105051.757014
-4.667493,5,105052.708517
-7.001,1,105053.444497
26.790439,324,105089.032761
-1.323904,9,105090.765399
13.651161,49,105096.73109
1.67846,24,105099.856974
27.921599,163,105122.012797
5.731315,35,105126.778237
-4.344762,32,105130.206418
-3.305852,7,105133.315634
-7.001,1,105134.001431
4.564083,652,105230.381566
49.481118,177,105256.287841
0.138398,31,105259.763321
49.222437,167,105280.718036
13.685257,87,105289.243736
4.158154,30,105294.236182
3.904779,652,105402.838894
-4.061014,108,105417.30687
4.190336,66,105425.997821
37.298452,163,105452.450143
-7.001,1,105453.131666
-7.001,1,105453.407394
-2.437504,139,105470.901856
21.273505,652,105558.218762
8.259817,33,105566.721046
6.677474,66,105574.440861
13.835669,42,105578.036811
34.172837,115,105591.13795
-5.917357,63,105599.253878
1.132633,40,105605.904901
0.656012,99,105619.131518
-4.06064,40,105624.171547
29.922855,113,105641.554409
28.727619,160,105660.21989
18.03309,175,105686.418639
1.085254,110,105702.946037
-7.001,1,105704.135429
-2.315116,19,105706.223633
-7.001,1,105706.509781
3.948277,24,105708.532142
-7.001,1,105708.789161
-7.001,1,105709.244374
-5.439175,28,105713.128794
10.690058,109,105728.950027
-0.482644,15,105731.117936
4.149076,47,105737.363708
-2.99961,7,105739.472251
1.586686,57,105745.189096
-6.85772,2,105746.194533
29.600668,108,105760.151258
-7.001,1,105762.162933
-1.30152,16,105765.558343
1.475468,23,105768.375904
-2.326866,6,105769.086223
10.672035,93,105785.211349
4.402884,28,105787.960082
4.072545,55,105796.143265
7.297403,652,105879.559366
-3.249561,15,105881.381432
2.093191,82,105893.753357
-4.8985,8,105895.757487
-7.001,1,105896.501297
-6.758152,7,105897.684872
49.988715,164,105918.928911
-7.001,1,105919.194435
15.376946,87,105932.815598
22.874115,100,105945.737991
-7.001,1,105945.999809
-4.820805,6,105947.475764
-1.783263,43,105953.903832
3.624728,35,105959.355852
-7.001,1,105960.083386
10.440948,41,105963.713344
-7.001,1,105964.010253
35.658052,172,105989.811852
34.450052,147,106007.174565
1.565945,13,106008.751369
-0.629231,10,106009.708521
44.300157,287,106038.558122
3.560232,32,106043.613119
6.863564,46,106047.475563
9.995024,65,106053.805632
-2.138385,21,106057.431057
41.757474,129,106076.471526
29.323037,106,106092.976744
29.812905,114,106106.31977
2.781483,60,106112.508544
-4.389451,17,106115.275859
6.927564,55,106120.316869
8.047289,159,106142.313811
29.626062,203,106165.315516
-7.001,1,106166.766729
-7.001,1,106167.477295
31.104172,184,106194.11868
28.89917,148,106209.406867
25.312427,101,106224.698347
10.36343,44,106228.643497
-7.001,1,106228.992049
-7.001,1,106230.337987
-7.001,1,106231.166236
-1.831102,29,106235.420104
-6.451335,3,106236.282833
2.025354,47,106245.775162
-5.550742,3,106246.247706
-6.753287,9,106247.246409
6.028255,48,106254.953692
6.657781,75,106266.316558
55.897593,242,106300.756693
-10.589256,6,106302.117381
4.569919,51,106307.867144
1.102075,468,106367.904086
4.988878,48,106375.543388
-7.001,1,106375.832306
10.2535,38,106383.013623
-3.359667,80,106391.906443
-0.124291,11,106392.904152
-5.37485,27,106395.667483
13.741025,72,106407.883656
5.510937,31,106413.62639
25.241839,107,106428.169976
-7.001,1,106428.900638
1.846457,46,106433.941265
2.154981,49,106443.433745
0.279858,34,106446.44559
13.06871,81,106455.48064
-2.206093,18,106459.000706
7.397016,35,106462.74659
-7.001,1,106463.484802
9.802876,60,106471.107737
-7.001,1,106471.398442
30.881558,95,106481.472461
-2.814618,6,106483.309523
-7.001,1,106484.007103
20.960879,287,106513.490114
-7.001,1,106514.273436
-6.378527,3,106515.428434
-6.636436,3,106515.92856
24.105437,106,106531.275502
-2.520259,14,106533.148673
-12.149824,652,106619.706984
11.862256,53,106627.129598
2.396765,111,106642.885934
5.208852,359,106685.542696
9.371579,47,106690.058675
16.706073,51,106698.627976
-7.001,1,106698.969778
-7.001,1,106699.739762
6.941532,652,106788.943672
-0.731954,24,106793.068644
-0.257579,26,106795.738834
23.379342,181,106818.852673
-7.001,1,106819.59856
-5.230559,12,106822.189742
-2.584444,263,106852.779851
-2.533698,21,106855.755249
28.560358,78,106867.07232
-7.001,1,106867.431637
-7.001,1,106868.186996
2.080929,31,106871.55161
32.306237,80,106880.364071
-1.365941,31,106883.303231
2.999,1,106883.541448
-7.001,1,106883.864359
-10.444672,652,106968.776104
5.351622,53,106975.11882
37.403184,199,106993.172312
-4.210291,19,106995.59654
-3.934632,8,106997.357073
-6.685126,2,106998.761611
-5.278747,5,106999.358036
-2.34253,18,107000.974189
29.84403,154,107019.567032
-7.001,1,107020.171626
5.37323,61,107028.756034
12.052409,41,107035.531471
3.537869,92,107047.639834
18.394496,73,107054.142369
-7.001,1,107054.382103
-2.42419,13,107057.452454
1.174765,57,107066.954447
41.459842,255,107098.785762
7.784966,86,107109.645488
1.938358,95,107120.716008
-2.268239,32,107125.303298
-1.284472,80,107136.076722
-7.001,1,107137.035322
-7.001,1,107137.503292
-7.001,1,107138.231506
18.813074,87,107151.575787
-7.001,1,107152.342844
2.611277,46,107157.90068
0.986741,55,107165.436985
-3.480161,27,107170.861984
23.765017,168,107196.016047
-0.01738,35,107202.735247
0.345388,116,107226.277869
-7.001,1,107226.551754
-6.832788,3,107227.501638
-0.874049,62,107238.38258
-7.001,1,107239.076703
-1.670219,39,107243.239475
5.99121,153,107263.202686
-7.001,1,107263.8639
0.759868,41,107269.790074
-7.001,1,107271.118983
-4.849326,13,107274.272926
28.340701,113,107292.11765
17.018973,69,107300.50859
40.206285,130,107318.538701
-7.001,1,107318.871802
11.570229,41,107324.91755
-0.956382,24,107329.584919
9.434571,58,107335.597196
5.327687,93,107347.98637
-6.251984,74,107355.500389
11.917993,124,107371.337324
-0.514077,63,107379.71738
-7.001,1,107380.863105
-8.451989,652,107475.898058
-5.0143,53,107483.205648
-7.001,1,107483.725484
-1.451745,52,107492.900445
10.65639,37,107498.592988
12.512296,38,107503.427114
-7.001,1,107503.869097
31.185244,121,107518.406152
6.185227,151,107532.30493
3.102985,652,107619.249214
-7.001,1,107619.89335
-7.001,1,107620.65583
-7.001,1,107621.340333
26.613835,127,107633.647382
-7.001,1,107634.35231
3.47354,652,107712.011396
-7.001,1,107712.663686
3.065982,21,107714.835189
-0.250515,25,107718.60515
6.471394,123,107734.29043
26.295887,103,107747.145066
3.147141,98,107763.55831
-2.323982,7,107764.337824
10.870871,65,107775.599731
-5.745012,15,107777.000186
32.513537,99,107790.684283
-0.251223,33,107795.293127
-7.001,1,107795.579031
-7.001,1,107796.547929
-3.272535,27,107799.82058
-8.313543,652,107875.384792
0.814791,61,107880.780387
25.422834,177,107896.720204
0.318441,31,107901.204474
-1.555896,18,107902.905924
3.586131,18,107906.783246
19.801379,652,107990.412607
-7.001,1,107990.719754
38.0551,134,108007.031567
46.849888,163,108025.151596
7.671153,121,108040.803916
-4.007692,22,108043.689472
42.959981,240,108070.373436
-7.001,1,108070.67878
-0.928041,36,108077.123837
-3.500628,21,108078.907657
0.715912,652,108181.046581
-7.001,1,108181.730325
-7.001,1,108182.040778
9.734665,46,108192.055244
-0.997095,25,108195.290803
3.514553,114,108210.661044
-7.001,1,108211.348835
-7.001,1,108212.608593
5.809679,59,108221.479581
-6.066398,9,108222.945633
29.96737,101,108241.57922
19.806715,107,108253.26002
0.950063,61,108258.35273
-5.297367,5,108258.984749
5.606383,27,108262.706251
2.69872,53,108269.529899
39.946347,181,108300.091281
13.420178,24,108304.505403
25.267021,121,108326.408096
15.34696,35,108333.122998
-2.346412,211,108356.578059
-2.074427,64,108365.786587
28.643994,163,108385.610456
1.960625,61,108391.162559
7.07713,46,108396.597409
1.533482,31,108399.624243
-7.001,1,108400.412748
-7.001,1,108400.697513
8.183939,80,108409.098598
-3.998725,33,108412.48686
-2.746646,12,108414.905802
-7.001,1,108415.652965
