#{"env_id": null, "t_start": 1644339134.8263476}
r,l,t
-0.971251,46,74633.491907
23.645046,133,74647.450411
1.919559,31,74652.15829
27.988731,155,74671.516461
25.812199,199,74697.143291
-5.615292,12,74698.964215
5.652241,89,74710.286334
-7.001,1,74710.563585
-7.088894,5,74711.288847
3.429394,77,74723.169843
-2.314756,22,74725.917313
4.10412,89,74738.391302
1.698509,58,74747.550438
-7.001,1,74748.677959
-0.491198,28,74753.079497
-0.579768,15,74756.762634
-2.829789,16,74757.967451
3.133392,52,74764.679775
-0.167528,652,74833.421465
-7.001,1,74834.685689
4.03599,122,74846.394949
7.485172,57,74852.881055
-1.03108,79,74860.500606
3.871961,38,74865.401364
10.424573,158,74883.541482
20.611384,652,74958.759986
-7.001,1,74959.02282
-7.001,1,74959.443383
12.484005,63,74966.106212
-4.750932,24,74968.185952
4.115141,164,74994.983162
29.481409,135,75009.553495
-0.753173,16,75011.832665
-3.612579,6,75012.593249
-1.768767,24,75015.910878
-7.001,1,75016.70052
-3.340023,22,75019.424536
-7.001,1,75019.728683
-7.001,1,75020.089981
15.374456,57,75031.241839
28.5241,95,75044.535471
8.632158,34,75047.813156
-1.448325,38,75054.002517
-3.971976,9,75056.051915
-7.001,1,75057.061488
-5.653074,11,75058.458003
-7.001,1,75058.840912
-7.001,1,75059.11216
38.608143,402,75104.275919
-6.649001,2,75105.735065
-7.001,1,75107.289313
-7.001,1,75107.534189
13.1294,68,75118.970545
29.914493,127,75132.247259
27.360489,84,75141.14772
31.692747,129,75155.47715
14.439178,652,75234.97754
-2.516904,21,75238.093091
-7.001,1,75238.771208
-2.722879,46,75246.062586
4.60565,84,75259.959669
11.361388,92,75272.339384
-7.001,1,75273.072539
2.899468,62,75280.904578
21.812234,363,75326.810345
13.906662,53,75333.492526
-7.001,1,75335.100309
27.668523,197,75363.830507
-3.946285,5,75365.267202
-0.729388,65,75373.077029
27.898201,116,75389.275777
-1.008263,282,75428.696881
1.3508,103,75440.894416
-7.001,1,75441.212486
-8.070714,4,75442.185674
4.405125,86,75453.850232
-4.52706,2,75456.399965
-2.847275,34,75460.392486
1.463174,59,75466.100043
-0.656126,49,75471.252284
-7.001,1,75471.588941
-7.001,1,75471.95115
5.36712,652,75542.341444
-2.327803,19,75545.166306
-7.001,1,75545.942232
-4.284144,294,75582.586974
5.611379,227,75607.235595
7.123243,38,75612.390526
-2.657586,32,75616.787171
-4.367778,38,75622.070275
-0.356025,27,75625.859917
0.50481,29,75631.579741
-7.001,1,75631.864789
29.505911,211,75660.987832
-7.001,1,75661.279212
-7.001,1,75661.608909
36.150778,200,75686.706015
12.481358,146,75708.514452
-7.001,1,75709.582733
21.754614,136,75730.389519
-2.015676,36,75737.557474
-6.414077,5,75738.231685
6.154488,97,75752.481363
-5.384772,14,75754.517193
-7.001,1,75756.155218
-7.182376,3,75757.093766
-2.229813,19,75760.093322
3.579851,29,75763.168953
-7.001,1,75763.461362
-4.614998,10,75764.868801
0.937699,30,75767.826298
6.793252,652,75845.661134
7.904456,56,75855.878363
3.740041,34,75860.220015
6.260208,652,75948.979062
29.257657,86,75964.63712
-7.001,1,75965.369863
-1.830243,11,75966.842715
-7.001,1,75967.128886
-3.121457,19,75971.631203
4.238083,38,75976.635364
3.759235,71,75987.776364
-0.674858,11,75990.55011
-7.001,1,75991.746077
2.159717,36,75995.242442
11.447063,50,76000.376912
-4.388218,4,76000.947351
-6.348363,2,76002.428719
14.020053,84,76012.519201
-1.656543,34,76017.378503
-7.001,1,76018.169064
5.181529,44,76022.049583
2.073349,30,76024.758858
-7.09929,29,76028.110738
-5.028459,24,76032.060079
26.072777,652,76106.237435
8.347974,38,76111.532986
-7.221742,5,76112.194631
3.482198,26,76117.898386
-3.453603,13,76119.899738
3.840979,652,76199.787256
-3.814617,69,76207.736052
2.974601,33,76211.474442
11.465488,63,76217.964857
7.674348,59,76223.366496
39.208419,272,76252.951102
7.594184,88,76265.156253
26.907703,171,76293.22654
0.99301,63,76301.815652
-0.207089,87,76313.367043
-4.511061,4,76314.340881
29.636865,243,76346.122254
-7.001,1,76346.849529
4.210131,42,76352.249511
-7.001,1,76353.744427
-0.727311,56,76358.851567
10.002026,202,76383.270819
10.106356,63,76389.90691
2.500305,19,76391.511857
0.382613,41,76398.339175
6.609823,33,76402.401836
3.111712,61,76410.655717
5.620486,67,76418.845106
5.095913,54,76427.48132
5.479887,100,76439.684497
-6.9335,5,76440.731382
0.325019,14,76442.501322
1.995328,46,76447.501198
32.007329,134,76461.881622
-3.931911,5,76463.368532
-21.87384,652,76548.388923
-7.001,1,76549.112466
0.913387,41,76555.155131
-7.001,1,76555.428558
-2.717717,20,76557.481003
-6.642293,7,76560.053123
4.272624,652,76635.182675
26.191494,110,76649.036882
-7.001,1,76649.307805
-7.001,1,76649.615759
-7.001,1,76650.258061
-7.001,1,76651.81106
3.82418,652,76736.623995
-7.001,1,76736.955425
27.872626,495,76798.431474
-7.001,1,76798.651712
44.142822,193,76823.776306
31.588669,287,76855.616126
-5.769802,2,76856.440272
32.168638,93,76868.935273
3.267182,56,76874.794924
-6.466331,3,76876.21041
1.924367,39,76881.929559
-7.001,1,76883.538807
-7.001,1,76884.319226
0.126287,35,76889.031328
-7.001,1,76889.792967
0.541049,59,76898.657703
-7.001,1,76899.739156
-6.307362,8,76902.392149
27.606665,143,76923.643456
34.178301,128,76944.00341
-5.681641,45,76951.698158
-4.897525,4,76952.262386
-6.509287,3,76953.29938
9.742257,652,77025.070856
-5.913716,14,77028.893963
13.696947,88,77041.89812
-7.001,1,77042.6678
-7.001,1,77043.780097
23.54428,338,77087.783337
6.307716,71,77095.866798
4.944759,14,77097.164817
7.908336,78,77108.734118
-0.007768,65,77115.577959
0.819541,28,77119.790193
5.805967,93,77128.378262
31.288619,121,77143.554928
4.012365,235,77167.511835
19.87866,110,77179.982263
4.852955,85,77189.310291
-2.132799,9,77192.218704
-2.936434,23,77195.234372
15.109739,76,77205.542598
12.225662,159,77226.387062
3.655993,112,77241.135404
7.083361,46,77246.063102
23.658149,180,77267.39997
-7.001,1,77267.678399
-2.707592,12,77269.554876
-7.001,1,77269.866283
-2.800598,5,77271.172943
-6.702269,3,77272.416127
7.792107,75,77284.184419
-4.091394,22,77287.606208
-7.001,1,77287.943298
-4.784348,4,77289.058717
30.220892,106,77303.9991
-7.001,1,77304.303331
-7.001,1,77304.658348
47.710773,227,77328.911626
-7.001,1,77329.24513
29.43956,195,77351.695886
5.885737,30,77355.096634
9.513077,144,77374.432096
0.997138,34,77380.740286
3.26541,55,77387.885077
0.939602,28,77390.471778
-7.001,1,77390.792147
26.160364,142,77413.090994
2.001479,49,77418.850538
-6.706034,2,77419.666113
-1.692512,20,77422.305862
53.359699,264,77453.224864
-5.108774,13,77456.803662
18.691286,91,77467.219765
-2.94311,17,77469.497521
-7.001,1,77469.859427
6.695859,47,77476.286871
-2.147863,10,77477.376657
-11.157374,117,77491.11547
-2.422572,25,77494.452299
16.162658,34,77498.771066
-7.001,1,77499.114758
-0.616852,16,77501.834685
-2.733863,58,77511.914258
4.421834,64,77517.535554
24.370432,174,77540.94141
25.937464,652,77632.075531
-1.904403,28,77634.568642
-7.001,1,77635.271901
5.326441,114,77648.898665
29.339028,130,77667.788004
-7.001,1,77668.092269
-4.45036,15,77670.381486
-5.605578,3,77670.815252
-4.395334,50,77675.95589
31.999194,340,77725.794705
-3.473195,23,77730.80999
-7.495878,13,77732.883972
25.311506,369,77780.311944
-7.001,1,77780.654315
-4.890154,42,77785.698463
-7.001,1,77786.012613
-7.001,1,77786.69751
3.830276,34,77791.219806
24.625994,170,77820.785373
6.788736,40,77826.270485
-7.001,1,77826.566987
-7.001,1,77826.975962
-3.447193,21,77830.332144
1.277673,45,77834.604946
3.60769,57,77841.436904
-0.703545,55,77849.613119
-7.001,1,77850.344383
-1.779851,24,77852.880581
3.731277,652,77935.66982
-7.001,1,77935.933284
-5.076127,4,77937.898636
-1.586254,46,77945.711813
-7.001,1,77945.964728
31.613043,148,77967.448321
14.894049,92,77978.960083
-7.001,1,77980.201173
-1.069401,48,77988.55651
24.897478,126,78005.906554
-7.001,1,78006.579873
36.469949,126,78023.69605
2.101328,17,78025.870784
-1.461776,26,78029.802406
-7.001,1,78030.055741
-0.381261,8,78030.92428
-7.001,1,78031.978825
-7.001,1,78032.776691
3.6832,94,78043.325185
40.267507,192,78067.383781
2.809925,197,78089.129859
-0.474348,13,78090.911896
5.613258,92,78102.821656
6.984538,70,78112.951305
16.608519,652,78188.827301
-7.001,1,78190.036536
6.143769,91,78200.889517
-7.001,1,78201.205026
-7.001,1,78201.599307
-4.916517,26,78203.946993
-3.265898,33,78208.946516
31.51545,126,78223.705822
0.830754,58,78234.714345
-4.724162,17,78236.507851
28.934368,105,78252.841922
-4.946666,23,78256.558538
-7.001,1,78256.87586
-5.527366,5,78257.89317
2.02614,47,78264.261251
-4.423528,29,78268.832509
-1.124909,42,78295.213552
6.506531,61,78303.179855
7.399802,67,78312.416062
-7.001,1,78312.751251
-5.518023,5,78313.868438
29.906787,164,78335.04048
-2.337952,84,78345.495054
7.650485,40,78350.254633
3.711455,38,78357.414923
-7.001,1,78357.704033
25.569563,169,78377.836521
8.826589,58,78385.589702
25.29672,138,78404.380667
-7.001,1,78405.076424
-2.607111,31,78408.210975
0.067852,14,78411.131648
-3.824558,14,78412.840789
-6.662832,6,78414.93832
-7.001,1,78415.782165
-5.383773,20,78420.448416
-7.001,1,78421.152133
-1.68653,33,78426.753109
3.878235,113,78440.160445
-7.001,1,78440.399288
23.213791,150,78464.134282
28.792461,92,78477.088341
29.956885,205,78510.996083
0.269518,31,78514.789113
-0.33725,57,78523.725811
-7.001,1,78524.03445
-1.721715,20,78527.101966
5.870852,39,78534.441829
18.707209,59,78544.635703
-0.541956,10,78547.698929
-7.001,1,78548.351393
3.698799,652,78631.825212
-2.249821,18,78633.865285
-4.695431,16,78635.572234
23.687184,198,78659.569933
9.67482,38,78664.305621
-7.001,1,78665.076533
23.597605,81,78674.99623
-7.001,1,78675.979618
8.160955,39,78682.123826
-0.895869,59,78688.002735
-7.001,1,78688.348525
2.893493,61,78694.460233
5.132381,80,78701.576927
2.527432,77,78712.644486
-1.046922,55,78719.455834
16.873046,96,78735.051456
-7.001,1,78735.729785
1.487789,17,78737.62448
-4.253653,19,78742.54719
-7.001,1,78743.22561
3.647885,652,78828.34784
3.374459,652,78918.287648
-7.001,1,78918.925618
-13.935235,652,78996.997724
7.810536,652,79084.845249
11.983075,66,79092.233438
-7.001,1,79092.479093
1.026183,18,79096.880718
-7.001,1,79097.683219
33.205602,101,79110.530653
6.050533,54,79119.536342
17.009424,23,79122.61912
26.56171,87,79139.889836
-3.783051,98,79152.464761
-7.001,1,79153.149032
22.764693,249,79188.196521
5.189141,37,79194.786697
-7.001,1,79195.468517
-7.001,1,79196.268664
1.704609,80,79210.771674
-7.001,1,79211.919667
-7.001,1,79212.59363
9.763434,62,79221.066719
29.358451,555,79296.192914
-7.001,1,79296.937847
24.048658,143,79311.359891
0.541513,80,79321.641704
3.433153,37,79327.453962
-2.481345,20,79329.461632
6.979732,39,79333.758407
-5.601955,9,79335.24697
37.860129,125,79348.935442
-1.85064,46,79357.901039
-5.429098,3,79358.341882
3.010087,31,79366.008117
-4.978663,13,79367.529707
-6.198311,4,79368.06104
-7.001,1,79368.378407
-5.265103,19,79371.155141
8.526277,43,79378.356476
-6.023246,20,79380.33148
6.227995,65,79388.031249
51.393708,208,79410.198179
-9.767076,8,79411.774197
-4.831481,10,79414.186005
-4.068449,13,79416.498863
-7.001,1,79416.969363
-7.001,1,79417.970893
-7.001,1,79419.449994
4.782359,109,79437.512692
-5.790322,14,79439.059698
-7.001,1,79439.878082
2.769196,49,79445.040706
-7.001,1,79445.788349
0.561121,107,79459.413896
-6.442713,8,79460.247035
22.65401,83,79470.492427
-6.336233,2,79471.456501
-1.586706,11,79476.227137
3.022444,32,79480.875343
-1.649734,10,79482.361721
17.766984,199,79504.23536
6.69333,76,79514.148788
-7.001,1,79514.455646
-10.0135,652,79597.381211
18.699599,98,79610.782586
5.419697,61,79616.837018
16.4543,164,79645.427901
69.532636,267,79674.734282
1.898888,137,79694.525924
-7.001,1,79695.247648
3.13877,50,79700.17212
-3.291428,13,79702.049477
2.378362,32,79708.492075
-7.001,1,79708.859937
-7.001,1,79709.152674
0.381264,36,79714.005813
16.707114,104,79729.425476
6.797916,32,79733.22734
-7.001,1,79733.593862
15.870255,78,79746.060203
-1.426255,44,79752.840877
28.146862,121,79770.743209
4.113409,74,79780.253518
-7.001,1,79780.923849
3.077946,283,79812.064055
4.9082,25,79814.222407
-7.001,1,79814.550313
7.917084,71,79821.978875
-7.001,1,79822.653122
6.257117,74,79830.61851
-5.961969,140,79848.373833
2.364605,26,79851.874987
6.748908,38,79857.037298
4.936471,54,79864.135674
10.768836,79,79872.251997
-6.475781,2,79872.679651
-5.869661,7,79873.922965
-1.764789,8,79875.125155
-7.001,1,79875.480334
-0.677659,46,79883.092122
0.69334,67,79892.12507
-4.665604,15,79893.952683
5.558942,229,79930.744869
8.384166,65,79941.806938
-7.001,1,79942.424397
34.148765,181,79959.737638
-6.911055,2,79960.740858
-7.001,1,79961.907894
-7.001,1,79962.192254
27.806066,265,79993.959312
20.361259,146,80014.982918
14.339232,30,80019.169893
-7.001,1,80019.861692
10.869263,55,80026.131835
3.340873,19,80027.895779
-7.001,1,80028.280841
-2.938545,5,80030.326997
10.174781,57,80037.690735
10.406795,54,80042.940326
41.372155,229,80074.564011
23.994284,251,80106.166752
30.06138,130,80128.286899
-6.60853,3,80129.716998
0.19337,14,80131.053051
-3.157143,16,80132.454443
-7.001,1,80132.846417
32.034081,182,80154.313814
-8.376768,23,80156.229823
3.632643,49,80162.752077
-2.77456,20,80169.38676
1.900831,652,80265.892514
-3.650262,64,80273.411591
-7.001,1,80274.932214
-7.001,1,80275.689831
-5.929056,3,80276.747591
4.562213,41,80284.130234
-0.820987,118,80297.673583
-9.437262,127,80310.061152
4.570609,113,80321.959213
-7.001,1,80322.742662
-2.845484,13,80324.589164
-7.001,1,80325.390559
-6.095706,4,80326.777242
-1.359447,22,80329.477809
43.014391,242,80352.991139
-3.976525,652,80428.822373
9.442728,113,80441.391994
1.309629,20,80443.337897
22.882987,191,80462.897289
-7.356095,5,80463.883624
4.150538,137,80483.001606
-4.08669,17,80486.421367
-7.001,1,80487.88512
3.205721,72,80496.378314
3.726851,20,80498.86362
3.776733,31,80503.917153
-7.001,1,80504.583849
2.776762,41,80510.369655
16.236064,113,80523.003399
-4.943473,7,80524.299078
8.803016,87,80532.275742
55.369029,277,80563.683404
-4.327435,29,80568.185613
0.651236,69,80575.608079
12.286029,109,80591.088768
20.788515,556,80647.951194
-2.511607,12,80651.06031
-6.982212,61,80659.378443
-1.326559,652,80752.116229
0.365183,47,80757.632737
25.108572,142,80777.245814
5.909942,40,80781.070747
19.096807,119,80798.209665
-1.509096,46,80805.317071
0.738334,26,80807.646548
13.320843,140,80824.187206
-5.133737,13,80827.779274
28.654872,143,80842.696767
-4.916072,15,80843.951438
1.211024,28,80846.889481
2.053314,39,80852.136459
31.71064,121,80867.189186
22.184397,225,80894.680307
-7.001,1,80894.919819
-7.001,1,80895.331182
2.713521,62,80904.634861
-0.728602,65,80913.106361
8.192765,52,80919.730322
1.207539,10,80923.002743
-1.340293,10,80925.07146
1.423238,65,80933.099363
-4.44655,19,80934.642792
13.014181,156,80949.982337
15.521515,68,80956.932214
-4.762066,16,80959.733585
-3.297709,23,80964.780346
45.806887,210,80988.390584
-7.001,1,80989.051162
44.350457,268,81018.532394
9.584602,118,81035.305027
1.34863,33,81038.588302
46.861806,230,81068.09936
-5.55932,16,81070.361073
-7.001,1,81070.656502
-7.001,1,81071.026201
-3.81994,18,81074.226112
-5.949723,5,81075.243452
10.066658,99,81088.676503
38.7074,501,81152.018083
-7.001,1,81153.201372
-4.305599,30,81157.137119
-7.001,1,81157.871868
18.036494,40,81163.177998
28.029068,104,81173.721064
-1.883324,74,81184.504611
17.681065,64,81192.82735
-1.908586,28,81196.376571
-7.001,1,81196.641355
-2.754353,13,81199.486692
-5.367236,14,81201.402521
3.755933,47,81206.144237
0.989666,93,81215.24766
-3.501272,15,81217.214168
31.035281,99,81229.210105
-7.001,1,81229.853385
-8.48341,36,81234.701254
16.210375,76,81247.480448
0.909244,18,81251.589738
7.35365,122,81265.596756
-9.712002,652,81343.834642
-5.267941,652,81424.013581
-7.826624,6,81424.667121
-1.906807,18,81427.768467
-7.001,1,81428.413524
-0.298836,24,81433.140706
-7.001,1,81433.775215
3.011904,137,81450.52653
28.433095,652,81518.380203
9.912269,109,81534.010022
21.964155,70,81541.674148
-7.001,1,81541.940203
-6.529627,3,81542.510376
-7.001,1,81542.782862
22.818518,205,81568.886109
-2.414388,39,81572.745015
-6.361934,2,81573.641214
-2.05106,21,81575.493681
2.712261,29,81582.146286
9.486077,64,81593.199437
23.699558,511,81653.439983
7.441422,652,81735.563287
-2.572339,85,81746.268737
-7.001,1,81747.406544
5.355307,152,81768.453892
-5.148692,5,81769.557868
1.483456,43,81775.95111
32.402235,147,81794.524579
-1.702203,51,81803.752946
0.093344,79,81819.802744
-5.278219,68,81830.677548
5.762521,75,81838.027241
-6.74385,4,81839.325692
-7.000875,1,81839.612049
-3.994556,19,81841.310681
46.201011,137,81852.630594
8.285632,64,81860.144481
-6.990403,3,81860.60297
-7.001,1,81861.234996
31.151236,151,81882.313093
24.86358,193,81905.391042
4.420856,652,81979.026632
11.092261,105,81993.808068
5.198795,652,82083.181667
-4.851045,11,82084.711845
-5.898168,2,82085.122921
3.838747,56,82092.511631
29.39282,133,82111.518589
1.694706,63,82121.147042
-7.001,1,82121.428218
44.33572,193,82145.057732
24.481712,252,82178.366894
1.826949,39,82182.524287
-7.001,1,82183.274983
-0.158733,652,82260.244241
4.443736,652,82346.956396
-5.319571,652,82428.446434
20.215378,73,82437.882085
9.851703,37,82442.948772
2.450815,65,82448.562235
-0.045551,67,82457.680454
1.980967,69,82467.084649
29.728044,372,82516.537963
-3.396877,9,82519.740026
5.71425,134,82537.323462
3.042175,182,82562.687087
29.314629,172,82582.02689
-4.510208,17,82584.725754
-21.559555,652,82667.041543
-5.054469,27,82671.504154
31.496503,121,82686.294175
5.860776,31,82690.56427
38.351644,592,82765.983486
-7.027596,4,82766.885448
0.704277,35,82773.004568
22.458575,105,82786.183346
18.352481,107,82800.164305
0.089175,45,82805.781463
-2.766202,652,82892.185509
-2.375684,8,82894.145354
-7.001,1,82894.84288
28.303014,123,82913.775485
3.973138,36,82917.775868
2.132537,50,82924.154211
0.346613,37,82930.950686
23.331948,652,83004.859997
30.137885,100,83018.936539
15.838151,74,83030.501121
-7.001,1,83030.735002
4.66143,36,83036.09181
47.348547,462,83090.304399
-0.343236,26,83093.903658
-7.001,1,83094.611248
-4.133676,12,83095.971567
-0.305702,47,83100.040252
-7.001,1,83100.731344
0.531373,25,83103.332708
15.350399,62,83111.27794
-2.071956,51,83122.3147
29.596834,189,83148.611955
-5.175605,12,83153.02573
11.609292,129,83171.494287
-7.001,1,83171.792119
12.382698,109,83183.657835
-3.684578,27,83187.163989
10.412269,88,83199.212867
2.197203,87,83212.45626
-4.638729,8,83213.946113
-7.001,1,83214.781725
31.476605,192,83247.847223
-5.041652,7,83249.053797
23.438605,200,83274.558239
3.690043,42,83281.129973
-7.001,1,83281.374749
1.976372,29,83283.98026
5.432412,53,83290.279388
-7.001,1,83290.576346
18.192096,81,83300.114433
27.083417,89,83313.629185
-7.001,1,83313.888176
30.502398,97,83327.092558
-6.5632,5,83328.511422
-7.001,1,83328.845848
2.685217,111,83343.212343
58.408144,294,83384.974791
-7.001,1,83385.722215
-3.951261,4,83387.032631
1.663696,15,83388.334764
13.38212,131,83404.231976
-5.556153,30,83407.639815
-7.001,1,83408.031188
-7.001,1,83408.382539
-8.715307,12,83409.917163
27.083302,96,83422.635733
2.934816,98,83432.545639
-7.001,1,83432.83853
-7.001,1,83433.123691
-3.152432,17,83434.958673
10.293378,52,83441.461324
4.781554,59,83449.011848
-0.98349,41,83455.343785
9.999,1,83455.586208
-4.389857,46,83465.918937
-3.251256,10,83469.815793
-6.511389,3,83470.682937
-0.305443,652,83555.906241
25.488944,103,83568.962152
-7.001,1,83569.672291
6.385434,65,83578.002327
-4.336891,22,83579.879482
4.269774,36,83583.561335
22.911065,88,83595.868959
5.851088,652,83671.668873
1.121991,55,83678.180217
19.275297,637,83750.74935
-7.299279,11,83753.188865
17.886493,84,83762.350845
-8.775566,652,83850.919728
2.053254,32,83856.212454
-7.001,1,83856.539939
-6.236188,652,83941.588816
2.758642,60,83946.885222
-7.001,1,83947.210061
42.543322,128,83960.908188
-7.001,1,83961.226184
7.250488,39,83965.492187
-7.001,1,83966.153768
2.006469,70,83973.482698
-7.001,1,83973.882025
-2.22952,151,83995.732361
9.566638,71,84004.998892
0.331429,84,84012.795501
-6.041974,2,84013.221559
-7.001,1,84013.923334
43.817892,145,84029.423128
-1.363782,13,84030.637508
25.399094,248,84059.509791
28.559177,202,84084.375875
59.00754,233,84111.092667
20.938088,116,84124.350828
-7.001,1,84125.46315
-7.001,1,84126.385921
6.802734,71,84133.070716
5.697616,78,84142.239882
-7.001,1,84142.918412
-7.001,1,84143.63798
-1.9187,24,84146.559891
-6.587039,652,84234.707547
-7.001,1,84234.939047
-3.001037,21,84238.193157
30.408566,105,84252.389014
-5.325962,24,84255.407459
-1.372239,29,84258.593683
27.506589,87,84270.362145
20.487433,652,84354.974025
-6.8283,2,84355.793293
0.403985,23,84359.539501
-2.813727,5,84360.203785
6.163139,38,84364.999685
-3.976157,25,84367.201878
-3.607476,16,84368.594047
6.02794,32,84374.431882
4.874809,71,84381.566105
23.592098,312,84414.465183
-7.001,1,84414.87652
-5.360748,14,84416.814904
26.017679,166,84436.019482
15.293849,36,84440.702347
4.907377,84,84453.497727
-7.642537,29,84455.806846
-7.001,1,84456.537851
-14.381185,119,84473.466432
29.321614,112,84489.199125
10.627883,112,84504.634924
5.093412,68,84512.30915
7.361267,62,84519.961616
35.323035,236,84547.334986
-4.255129,6,84548.80096
2.164104,53,84554.223217
-5.573348,10,84556.412122
16.9241,652,84636.543822
-7.001,1,84636.846158
-1.013164,10,84639.070469
1.105266,219,84673.205929
-7.001,1,84674.305062
-7.001,1,84674.574024
33.68348,195,84702.199481
-1.943451,35,84709.141576
6.679605,32,84713.458829
-7.001,1,84713.84738
-7.001,1,84714.613802
-4.000377,10,84715.861818
-7.001,1,84716.138043
30.111932,103,84727.70464
18.038652,441,84785.908233
-7.001,1,84786.756107
-7.001,1,84787.086232
-4.879151,14,84789.573913
57.782946,186,84814.676023
-7.001,1,84814.935572
-7.001,1,84815.312417
12.593376,67,84823.973368
10.513543,39,84827.402558
7.237876,85,84840.553851
36.659524,122,84858.422563
-7.001,1,84859.10432
0.583137,36,84864.969241
-7.001,1,84865.276426
10.804464,100,84881.599041
5.760801,123,84900.943696
10.441625,81,84911.959699
7.554059,93,84922.985561
5.205786,52,84931.40783
-4.699885,5,84933.223461
-3.948453,14,84936.291487
-7.001,1,84936.999268
5.022274,54,84943.899814
5.838436,63,84956.755102
5.373036,42,84964.449034
12.42986,59,84972.079219
0.723,36,84979.672546
-3.559341,14,84980.882914
-7.081575,4,84981.78801
29.934689,139,84999.260303
4.856243,90,85015.219125
-0.780652,86,85025.938343
1.141658,26,85032.767194
-4.096127,19,85036.476247
-8.313225,574,85111.511661
-2.789134,7,85112.951849
-7.001,1,85113.264151
4.891852,61,85120.372625
0.236002,82,85129.542892
-4.730387,9,85131.248999
2.488939,103,85150.704978
49.534584,198,85172.402844
12.95735,73,85178.76645
30.818578,162,85201.584026
-7.001,1,85203.091175
5.432005,92,85212.865237
3.651397,61,85224.646078
-7.001,1,85225.457226
2.048695,35,85229.022282
-7.001,1,85229.329674
5.79239,59,85238.290793
-2.038089,49,85246.226259
4.428782,55,85252.032672
5.515319,52,85261.911394
27.374118,102,85275.253229
-7.001,1,85275.52753
-7.001,1,85275.813425
0.786966,64,85286.935282
40.475141,146,85301.244521
1.636643,44,85306.116672
25.530881,132,85330.900679
-3.45766,26,85335.524897
-7.001,1,85335.789216
29.616965,133,85356.029092
-7.001,1,85356.730791
2.278133,25,85365.625737
30.570404,125,85385.138388
30.066927,196,85407.858932
-7.001,1,85409.335259
5.470023,39,85414.29903
-7.001,1,85414.982669
-7.001,1,85415.392112
-7.001,1,85415.769802
11.386517,64,85421.570597
15.366909,126,85433.998849
-0.170036,31,85438.891739
13.352295,58,85444.075773
-7.001,1,85444.727859
5.194096,112,85458.309054
-7.001,1,85460.825621
5.463834,61,85471.022023
17.976323,173,85498.099004
13.304218,10,85499.061164
6.438747,33,85506.003254
-3.634171,22,85511.419015
-1.8535,32,85514.004247
-2.924521,31,85519.046651
25.06867,347,85560.51881
2.432209,76,85572.010601
22.947677,335,85624.586914
-4.373864,27,85627.357039
-7.001,1,85627.632642
46.661037,246,85656.11541
3.750726,44,85661.655312
-6.902359,12,85664.895841
-3.745742,19,85667.0278
1.552958,50,85674.879914
-7.001,1,85675.266081
3.957416,53,85682.599389
-7.001,1,85683.34014
29.858529,208,85717.736377
4.864585,652,85803.90382
1.058467,31,85808.066879
-2.288285,8,85809.123138
23.504141,337,85853.03038
-7.001,1,85853.746731
5.111175,69,85861.040955
-7.001,1,85862.687928
-2.154064,34,85866.878279
-1.929544,7,85869.348518
-7.001,1,85870.083286
-0.533419,41,85875.326822
-7.001,1,85877.483305
-7.001,1,85878.259579
15.627049,121,85894.523622
3.572683,26,85898.423971
-7.001,1,85899.139743
-5.294137,8,85900.794859
-1.89615,18,85904.892816
27.233716,130,85919.864897
25.70228,117,85936.306493
32.136618,152,85957.449546
-7.001,1,85957.73919
1.994265,652,86043.225521
11.829529,56,86054.472845
10.244535,43,86058.1538
0.099437,51,86066.263052
31.714946,146,86083.748829
-7.001,1,86084.457411
8.036448,76,86094.493546
-7.001,1,86094.72257
42.030924,319,86132.815143
3.878806,79,86140.986304
-7.001,1,86141.289228
1.201043,30,86147.748865
6.559526,42,86152.415119
4.536969,63,86161.111424
-1.657998,47,86168.740884
-7.001,1,86169.379098
0.014422,76,86181.37394
9.950384,96,86193.113639
28.137364,122,86208.177122
0.190571,26,86211.332827
24.885604,140,86237.106929
3.53957,136,86252.154176
0.921118,54,86260.402047
-7.001,1,86260.729613
-5.705051,156,86283.41531
26.391201,106,86299.098219
-5.875565,4,86300.015403
31.070288,193,86323.879422
29.79951,135,86346.899247
-2.181243,14,86349.671766
31.861398,142,86366.93418
-7.001,1,86367.637049
3.600314,631,86438.635811
-7.001,1,86438.917084
0.564985,61,86447.061324
-7.001,1,86447.399276
20.716528,92,86459.976799
-8.493974,43,86465.423532
-3.407695,21,86469.617332
10.894962,75,86475.835964
2.131895,50,86483.661611
0.979542,24,86486.867015
1.255559,52,86495.026445
31.123843,127,86513.725735
3.235671,33,86518.658421
9.39364,45,86527.076282
23.209172,133,86546.049515
25.226172,173,86568.263998
-7.001,1,86569.041219
13.734997,61,86577.825383
-7.001,1,86578.597061
8.49672,291,86617.815287
-7.001,1,86618.624522
14.392483,95,86628.937401
32.103557,103,86638.281107
4.810572,652,86711.808419
4.64389,22,86714.183539
-6.081958,3,86714.595943
9.252374,59,86719.066805
-7.001,1,86719.571495
3.437874,49,86725.773094
9.01513,72,86734.049061
6.83889,86,86744.6881
35.30078,493,86806.273413
-5.137177,46,86810.443489
2.163879,96,86820.942116
29.128787,112,86832.872832
-6.173648,2,86834.419793
-4.662886,6,86835.810069
-3.160774,22,86838.673902
19.604556,521,86905.49545
10.185477,114,86921.652802
4.099957,64,86929.19263
0.431363,28,86934.050177
