#{"env_id": null, "t_start": 1644339135.5819416}
r,l,t
30.324048,136,86108.045098
-7.001,1,86108.33109
-7.001,1,86108.613179
25.581681,652,86196.348466
-2.513673,51,86201.440263
21.649957,89,86214.30235
2.539211,41,86221.394082
-7.001,1,86222.367604
-5.097077,22,86227.105355
4.390477,128,86243.522123
26.824675,95,86256.560118
2.240157,44,86261.451923
-1.889492,35,86266.283972
2.943249,35,86271.511113
2.171727,31,86275.852265
-7.001,1,86276.139956
-4.917688,22,86279.960181
-6.134691,3,86280.965323
0.414378,34,86287.484661
4.15441,70,86295.858452
19.137693,55,86305.667115
28.8601,159,86323.459637
-7.001,1,86324.568071
9.368745,31,86328.219484
16.100255,652,86410.06242
-7.001,1,86410.79573
25.982192,124,86423.446301
4.415338,43,86429.303266
3.99583,53,86436.017644
1.518207,58,86441.993164
-7.001,1,86442.276597
-7.001,1,86443.078666
-7.001,1,86443.788187
-4.365488,33,86449.018831
-3.222872,10,86451.102123
22.422689,118,86467.344956
25.82256,170,86486.96272
0.751461,20,86490.584702
20.428215,649,86585.323755
-3.01383,20,86586.953554
24.578153,445,86640.094104
3.18606,30,86642.512909
3.181552,56,86648.568026
28.150503,126,86662.582872
3.367662,30,86666.052558
22.7655,101,86677.865736
4.587864,79,86688.867611
-7.001,1,86689.507038
-3.113703,16,86691.095555
-7.966051,2,86691.436566
-7.671736,18,86693.699629
-5.13071,652,86768.259048
2.886145,92,86781.014713
0.782321,652,86856.965636
-7.001,1,86857.221617
26.929481,104,86873.208119
5.827384,291,86909.861565
-4.207049,17,86911.583171
10.661244,45,86918.603216
-1.777302,24,86922.430989
73.110263,236,86951.727993
-7.001,1,86952.017617
0.277659,62,86960.778202
2.565477,19,86963.792037
-7.001,1,86964.128334
28.405239,163,86984.276712
27.735732,652,87059.587778
-7.001,1,87060.528164
2.748023,53,87067.62517
11.954711,96,87077.832115
1.863597,124,87097.918584
11.419918,37,87102.279235
41.155579,161,87121.847808
27.069614,100,87139.561874
2.102244,44,87149.192214
-7.001,1,87149.881088
39.531167,187,87175.465026
-7.001,1,87176.220249
-7.001,1,87176.542744
3.401907,66,87185.920174
-7.001,1,87186.177841
-1.868094,11,87187.274426
-4.497931,52,87193.237899
-7.001,1,87194.190252
-2.721742,29,87196.397951
-2.607452,78,87206.241794
13.920759,77,87213.91031
2.498011,31,87217.109968
5.435878,68,87225.999322
25.701816,230,87255.692723
-7.001,1,87255.991837
30.137941,157,87273.897713
9.768129,39,87279.862866
-0.541513,652,87363.508322
6.678647,39,87369.59249
-7.001,1,87369.952674
-2.048977,48,87376.005919
47.711996,168,87397.649213
-2.227018,35,87401.644083
-0.934514,112,87417.699173
5.123331,246,87448.71665
13.960274,122,87463.379853
-7.001,1,87464.058422
0.713642,41,87469.680289
-5.411263,4,87470.527389
-7.001,1,87470.812536
4.252459,56,87478.18435
-6.084483,6,87478.896099
20.286248,57,87486.958212
-6.771313,3,87487.522497
-0.69742,40,87491.175236
27.722464,70,87501.876555
27.199678,128,87519.733425
7.07913,126,87539.226186
-2.080357,18,87543.140464
-7.001,1,87543.857012
-5.40349,3,87545.412493
-7.001,1,87545.693435
1.08462,54,87551.591145
-7.001,1,87553.135634
-2.68217,16,87556.294333
0.04399,37,87560.148977
-7.001,1,87560.500255
-1.583416,29,87563.831032
24.744231,652,87641.292646
-7.001,1,87641.640592
-7.001,1,87642.401709
-4.680782,29,87649.096479
-7.001,1,87649.820986
-3.232336,32,87654.660275
15.547531,86,87666.242194
-1.156749,71,87672.864598
7.629905,66,87679.817213
25.009236,284,87716.339938
-2.370567,7,87717.58912
40.900375,136,87736.34288
-7.001,1,87736.655712
19.587983,69,87750.145498
3.055246,71,87759.892283
-5.041921,12,87760.913759
8.60235,652,87835.05366
4.147382,39,87840.196766
-1.081448,58,87847.728116
7.602709,67,87856.672783
-6.911083,2,87857.88171
3.558796,95,87870.700393
-2.355346,24,87873.185498
-5.754287,4,87875.337443
0.896527,99,87886.145212
-7.001,1,87886.48856
16.654329,95,87897.415955
-5.409008,9,87898.312626
-7.001,1,87899.069288
-7.001,1,87899.836861
12.714687,82,87908.374437
11.614491,305,87948.005484
25.607647,135,87969.824777
40.114471,191,87992.614495
-6.130895,12,87996.580724
-7.001,1,87996.850878
2.22011,152,88018.365522
3.527089,14,88024.694387
0.554044,41,88029.805082
-7.001,1,88030.56774
49.974162,123,88047.523392
-2.159866,652,88130.28872
-7.001,1,88130.588164
-4.438874,7,88132.243005
1.932892,39,88135.606243
17.569366,59,88142.527267
29.173022,103,88165.643727
-0.774899,28,88170.460643
-2.55043,10,88172.849565
-5.353207,28,88178.667464
15.092629,57,88184.930848
-1.564501,7,88186.594655
-2.924179,21,88188.962003
25.322919,129,88208.934966
-7.001,1,88209.688308
-6.503112,19,88214.240393
4.648076,652,88293.43486
60.544732,310,88338.766244
0.684604,37,88345.392596
2.535011,37,88350.521152
-3.525097,29,88354.146761
76.955422,348,88399.942477
1.749054,652,88480.490827
-7.001,1,88480.80289
34.428965,181,88501.571989
-7.001,1,88501.913817
-7.001,1,88502.660943
-8.529923,2,88503.559112
5.380483,88,88516.23579
31.872728,127,88533.118158
1.856461,57,88538.743529
-7.590926,29,88543.748742
2.384397,32,88548.30047
9.999,1,88548.543459
25.20059,206,88597.938477
4.331005,43,88604.232779
29.759113,203,88631.292152
58.149194,249,88658.907228
26.759004,246,88689.035757
8.651445,52,88697.077779
3.486058,71,88706.670712
28.244627,133,88724.770833
0.210402,75,88735.563419
51.080853,177,88762.016889
-7.001,1,88762.922035
9.063077,94,88777.26458
-2.80073,90,88789.2246
19.739027,74,88800.340849
29.413608,87,88813.698994
32.513072,117,88826.731746
24.269289,203,88851.679101
-1.139484,22,88857.88732
32.578427,89,88869.430348
1.126545,75,88884.266392
12.726263,141,88902.958783
8.918211,50,88909.875437
0.805495,52,88917.562094
-1.103051,205,88940.829314
-1.584554,30,88946.414438
-3.162166,39,88952.224614
-0.555817,50,88959.9435
34.301149,198,88984.633255
14.569953,576,89054.006348
10.201914,36,89060.347477
0.347489,15,89063.1485
3.146261,22,89065.544145
-6.912856,2,89065.912046
-5.329897,21,89071.470348
11.036268,88,89084.518024
0.828936,652,89159.680396
29.261976,208,89189.258248
-2.109712,47,89200.391424
-7.001,1,89200.748292
-7.001,1,89201.864577
-8.456321,502,89261.49101
-6.847833,3,89263.085856
-2.491343,113,89281.468218
-7.001,1,89281.754388
0.196359,47,89289.238543
-7.001,1,89289.679896
2.60569,63,89295.528997
4.833477,60,89305.934059
-7.001,1,89306.770211
31.89966,117,89322.855974
10.338476,116,89334.510593
4.345076,64,89341.863976
-7.001,1,89342.145705
-7.001,1,89342.506427
-7.001,1,89343.250484
29.564081,148,89363.926125
1.661345,51,89370.507978
2.109182,64,89378.161847
-4.826047,76,89389.091129
7.825752,151,89407.899284
-7.001,1,89409.109482
6.956836,33,89411.926342
4.608178,108,89426.841409
3.292415,652,89505.908778
20.763799,84,89518.045135
1.502355,13,89519.212793
34.962124,169,89536.454446
-7.001,1,89536.828885
-7.001,1,89537.096922
-7.001,1,89537.848727
0.374919,59,89545.0258
27.63344,249,89574.403402
11.599329,90,89582.891106
-7.001,1,89583.241185
14.071971,96,89596.72761
3.539249,31,89599.772106
-8.463617,295,89636.087944
-6.948274,2,89636.560142
-0.011603,36,89641.650994
-7.001,1,89642.005142
-7.001,1,89642.969534
-7.001,1,89643.722659
0.652696,28,89646.714309
-1.866212,9,89647.930377
1.051904,21,89653.387321
-7.001,1,89654.026488
24.091924,108,89666.349294
-5.494249,23,89671.660431
-7.001,1,89671.887927
-1.842918,20,89675.816614
-0.510176,42,89679.662272
1.751554,55,89688.57281
3.841526,51,89696.643649
-7.001,1,89697.07145
-2.43093,32,89700.185638
2.731455,57,89709.559394
4.481494,157,89725.290064
-0.003147,21,89727.484673
-5.940832,3,89728.492471
13.629721,30,89733.818489
-1.494995,9,89735.086325
-6.878256,6,89738.459601
5.853713,69,89749.685677
26.451325,208,89781.881596
3.653708,66,89814.194788
-1.815107,14,89815.762998
-7.001,1,89816.55148
29.27785,109,89830.849532
5.842148,56,89839.256284
-7.001,1,89839.565246
-4.128721,17,89842.590869
13.158422,62,89850.837859
-2.843584,49,89856.235742
9.999,1,89856.646848
-6.37223,4,89857.627005
-5.714208,48,89865.465569
2.710098,31,89871.433964
27.082587,144,89888.449227
-6.992859,3,89889.316292
2.779333,31,89893.999269
-7.001,1,89894.689752
-3.420407,34,89898.384313
16.034305,58,89904.638931
11.16612,3,89905.080648
-7.064508,3,89905.525676
-7.001,1,89906.230078
25.122636,92,89920.805601
7.452223,176,89943.839493
39.760459,249,89975.185324
11.529092,90,89987.419219
8.888882,70,89996.842309
27.624271,149,90012.847417
1.232025,70,90018.569675
39.529618,159,90033.763854
3.414771,88,90041.340882
29.560281,130,90057.122374
3.254894,32,90062.991536
13.920157,131,90079.476763
-0.741916,12,90081.455326
-3.071272,5,90082.987464
4.830197,86,90093.03789
4.839743,38,90100.238189
-7.001,1,90100.880496
2.947193,97,90111.347471
2.522343,25,90116.013915
7.46043,46,90120.225987
3.329932,56,90128.053304
-2.024062,37,90133.966443
4.800232,652,90212.792691
-6.572832,3,90213.626401
-7.001,1,90213.968775
24.779137,191,90236.601793
-7.001,1,90237.968638
-7.001,1,90238.701642
-7.001,1,90239.495258
-7.001,1,90239.83365
-2.504862,52,90248.372565
2.238969,76,90256.309654
-7.001,1,90256.654749
-9.557639,132,90275.984211
5.829639,48,90282.793803
-7.001,1,90284.866123
2.070176,422,90357.793562
11.2055,127,90374.334442
29.100309,125,90386.481538
12.894995,141,90405.714976
25.810623,128,90419.747959
2.253412,652,90505.980464
47.348423,290,90543.979562
2.230271,94,90556.029622
-5.033158,16,90560.214279
31.202483,134,90577.197233
5.270989,63,90588.291276
-5.036857,45,90594.918031
-0.836038,24,90599.9827
9.999,1,90600.238096
10.080285,59,90609.836626
-5.80375,15,90611.759882
12.322502,84,90623.000537
-4.945199,288,90661.379855
-7.001,1,90662.124194
-4.662206,4,90662.668831
-7.001,1,90664.21717
-7.001,1,90664.537411
-10.139036,652,90754.029591
6.209518,25,90756.25142
-7.001,1,90756.987018
3.968059,85,90767.440945
-2.455837,16,90769.104482
-7.001,1,90769.39112
-4.274251,7,90770.165166
-0.234406,55,90777.043554
0.364644,50,90784.791454
-7.001,1,90785.109867
18.970009,140,90804.66823
3.174959,45,90811.204703
-3.662195,27,90817.082164
-6.492346,4,90817.696787
5.310296,47,90826.128124
26.393969,205,90854.313384
-7.001,1,90854.715942
1.336076,45,90862.990059
10.104863,42,90870.842665
-7.001,1,90871.185902
9.767425,61,90881.71038
-1.44423,73,90891.413901
18.440924,76,90906.110399
38.388572,143,90930.57199
-7.001,1,90931.459948
-2.312825,130,90948.12053
6.270233,172,90975.195813
-7.001,1,90975.879405
3.635348,65,90986.19791
1.976191,54,90992.784471
28.484574,145,91011.757899
41.597162,190,91038.617213
-1.395126,7,91040.053024
-7.001,1,91040.39741
0.501121,12,91044.354259
5.739928,64,91052.75443
5.458355,32,91057.883212
4.815916,652,91140.775122
1.758323,49,91146.154386
4.415551,33,91152.706708
5.029989,65,91160.484121
3.086734,61,91169.057144
3.955257,18,91170.653949
5.736091,83,91178.759363
-0.217197,14,91180.442914
4.167806,57,91188.797741
4.635998,54,91194.507845
-7.001,1,91195.452916
6.278178,101,91206.660082
-7.001,1,91207.372192
0.657662,27,91210.54201
-4.324846,92,91224.18908
6.300396,64,91231.600237
-7.001,1,91231.936332
8.199819,47,91237.364841
0.680365,16,91240.039201
1.325281,53,91245.920599
-1.496703,16,91248.816267
14.745381,115,91261.553635
3.974967,46,91267.051234
-4.340286,132,91283.41198
3.327941,95,91294.910892
13.515892,68,91308.131083
-7.001,1,91308.839494
4.01075,52,91315.721946
-7.001,1,91316.764199
-6.425463,37,91321.909448
22.112141,338,91366.564005
6.390392,79,91380.57048
-6.036511,3,91381.767557
-7.001,1,91382.082167
11.107349,42,91385.362335
16.486824,220,91411.680352
-7.001,1,91411.948998
-2.025535,25,91415.625957
7.976911,31,91419.582278
-1.361253,55,91432.895172
-7.001,1,91433.593516
-10.261205,369,91479.49437
-1.556174,16,91481.9269
0.321984,95,91494.935958
29.186535,135,91512.070807
9.720681,134,91530.338593
-5.030023,16,91531.951359
-7.001,1,91532.687535
-7.001,1,91533.830674
-7.001,1,91534.588936
-7.001,1,91534.914831
-7.001,1,91536.431952
7.299197,55,91545.554068
-22.440731,652,91612.011538
53.655831,251,91638.525868
-2.550406,23,91643.502629
-7.001,1,91644.278695
-7.001,1,91644.939394
23.30091,232,91675.304044
31.120663,113,91688.492189
48.634643,191,91711.823278
6.517923,42,91718.945366
-7.001,1,91720.95913
34.353688,152,91745.009677
-7.001,1,91746.068267
8.685749,156,91767.335675
-4.42999,21,91771.66643
-7.001,1,91772.006183
-3.100867,18,91775.87317
36.951939,128,91796.164198
-3.891907,29,91799.621541
23.961974,94,91808.899603
-7.001,1,91809.255545
-3.246056,8,91811.041452
-5.17242,31,91815.404981
-18.632491,652,91911.193667
23.547976,103,91920.876442
-2.140675,16,91922.343604
-14.718712,652,91994.774773
23.250164,157,92018.750316
-1.241446,16,92020.883177
-7.001,1,92021.589087
3.679303,170,92039.543805
13.089956,18,92041.088355
10.803178,66,92048.057085
-7.001,1,92048.396392
3.098007,74,92057.202995
1.47915,10,92058.282641
-7.001,1,92058.954696
4.194252,288,92096.041723
-7.001,1,92096.753819
0.876088,38,92100.716548
13.775738,43,92107.310985
4.253153,62,92117.150315
24.535374,115,92130.063785
-3.897167,78,92136.204882
-4.612609,4,92136.738869
27.01681,128,92156.603196
-7.001,1,92157.315494
9.577357,39,92162.501165
0.72378,22,92167.347232
-7.001,1,92167.744184
-6.527138,652,92245.202076
0.734309,34,92248.751332
4.546041,79,92259.241245
-7.001,1,92259.588725
-1.703598,12,92261.401921
4.38593,85,92273.379198
6.362874,30,92278.226044
16.392975,34,92283.155783
-7.001,1,92283.860041
4.504238,57,92296.677138
-3.32249,9,92297.978561
-7.001,1,92298.327642
-4.600816,5,92299.568601
13.690883,50,92308.015255
4.835857,79,92320.173094
-2.506857,5,92321.39265
39.528258,150,92340.304748
2.777956,36,92344.817903
-5.460825,31,92349.069518
2.1675,25,92354.754862
5.096511,40,92359.677456
-7.001,1,92359.983369
-7.001,1,92360.29736
-4.74751,19,92363.500378
-7.001,1,92364.156675
0.168382,29,92367.971836
-5.963035,10,92368.903014
-3.104355,60,92378.80947
3.84015,78,92389.623377
29.040725,136,92408.22768
3.168939,23,92411.781285
-5.67548,58,92418.115817
-7.001,1,92418.443804
-1.499074,37,92422.907857
-2.568627,15,92426.041249
25.920725,105,92435.800084
-22.97446,545,92503.901812
3.278801,335,92548.290291
0.737164,37,92552.54137
8.718384,69,92560.720099
-0.564302,9,92561.913072
0.016336,46,92572.556442
26.785159,181,92596.613772
-7.171546,71,92603.897992
-2.869495,11,92605.70587
-0.568949,30,92611.76619
58.334087,274,92648.593474
0.646148,20,92672.980297
-3.871472,36,92677.849814
-7.001,1,92678.181182
-3.76599,24,92682.362667
-7.001,1,92683.344889
-7.001,1,92683.713627
12.581726,61,92690.539948
-1.151387,22,92694.989407
-8.119836,64,92708.072663
-5.148295,56,92713.034467
38.192991,110,92727.817654
11.093844,60,92734.565112
-4.13678,54,92742.622851
-4.839586,92,92756.445999
29.302912,121,92776.895674
-6.169006,2,92777.721547
-0.127071,16,92780.463702
31.211952,102,92799.50122
-1.588042,71,92806.957857
45.017289,199,92830.912314
0.183588,11,92832.063966
6.515453,52,92836.401726
-6.563593,6,92837.853535
-5.962097,6,92839.75079
-7.001,1,92840.108806
-5.819127,3,92840.88488
6.441094,94,92854.86814
-7.001,1,92855.199202
3.881677,23,92861.273559
47.341176,153,92882.814287
30.694908,124,92896.711771
30.427403,193,92919.820169
39.444649,100,92931.708953
4.06498,33,92937.562427
-7.001,1,92938.239409
-0.254523,14,92941.894238
-5.94252,4,92943.03805
13.272809,59,92951.356088
0.736863,69,92963.608192
-5.553232,23,92966.815208
-0.815358,14,92969.176235
-1.060986,60,92977.76244
7.430737,77,92984.852336
-2.882421,34,92990.216866
22.334291,94,93007.224748
-7.001,1,93007.917196
-7.001,1,93008.28535
-13.618892,652,93092.465547
-7.001,1,93093.350364
32.866737,141,93110.16704
2.680406,72,93138.307314
-6.089292,11,93139.793445
33.631806,121,93156.393202
-1.287591,29,93161.110556
11.501079,54,93169.574355
9.380321,80,93182.876863
23.884653,383,93243.690519
13.72847,652,93319.114436
0.200324,49,93324.33514
15.79744,29,93328.652651
27.939814,270,93354.801116
31.109502,107,93368.257527
-4.408196,652,93446.269453
10.665392,74,93456.178635
0.876319,51,93461.507984
31.018469,109,93473.802335
2.0199,22,93479.553473
-4.843243,8,93480.570247
-0.519327,23,93483.018152
-4.839144,41,93488.670248
-7.001,1,93488.982195
2.742622,11,93490.41905
-3.127025,29,93493.797604
-7.001,1,93494.53342
2.410918,118,93506.776103
7.327894,122,93519.123527
29.264098,135,93532.634208
-3.766249,22,93535.738475
41.655587,652,93619.339595
30.332661,232,93650.361283
-1.746632,39,93654.958624
-7.001,1,93655.542596
-7.001,1,93655.787278
22.182744,92,93668.803817
-2.057921,652,93745.735673
1.655999,33,93753.863916
-3.912323,21,93756.350745
4.569574,59,93762.263669
-7.001,1,93764.200891
32.592359,169,93782.784865
-3.903343,19,93786.913196
-7.001,1,93787.668326
30.685619,169,93806.921465
0.539532,74,93816.713272
-7.001,1,93817.034945
49.27387,286,93850.581661
26.316477,91,93859.252005
-2.579279,18,93863.326717
-7.001,1,93864.04548
-7.001,1,93864.639953
-7.001,1,93864.900972
-4.962975,13,93866.280978
-7.001,1,93866.949281
6.259679,74,93874.030342
2.521839,63,93881.475248
3.116516,21,93883.575944
21.407349,112,93896.489339
-7.001,1,93897.113189
11.451829,49,93901.368983
0.992431,26,93904.418475
25.371806,152,93921.424182
-7.001,1,93921.772411
47.939339,142,93941.881644
-7.001,1,93942.522352
-4.823192,14,93943.851856
-0.099284,20,93945.658416
30.575617,99,93958.554798
-3.007339,10,93959.576438
30.881223,246,93986.28074
-7.001,1,93986.532617
-4.403043,11,93988.413086
-5.222605,17,93990.13216
-4.256548,36,93995.982738
-7.001,1,93996.303784
23.027508,66,94006.771942
12.169369,45,94011.806171
-0.239261,41,94016.646553
-7.001,1,94017.93437
1.018134,31,94022.216421
0.498878,26,94026.115269
-4.671981,12,94028.516048
0.158822,19,94030.238313
-4.285395,16,94031.795879
5.139315,60,94043.776879
5.487291,45,94049.668466
-6.925145,3,94050.029393
-18.217688,652,94143.578499
-7.001,1,94143.902172
-1.161972,23,94147.671086
35.279879,170,94175.501997
0.962449,16,94176.938147
5.759384,28,94181.345363
4.129008,53,94187.56574
33.750595,233,94220.959735
-5.195814,23,94224.478475
-7.680921,6,94225.568796
-7.001,1,94226.286581
-7.001,1,94227.110908
4.361113,85,94242.801069
46.749837,165,94262.9017
-0.180255,29,94265.285063
-3.195278,6,94266.038309
0.16638,15,94268.573806
-7.001,1,94268.798789
-2.960396,21,94271.576865
-7.001,1,94271.871658
25.583285,142,94291.228531
28.769033,124,94308.375571
11.211108,40,94315.960493
-6.581299,4,94316.507839
7.794351,59,94323.436328
41.995428,155,94344.673568
3.915318,55,94353.339344
-7.001,1,94353.698312
1.844925,21,94356.515983
0.922145,34,94361.069969
2.56666,57,94369.751179
-7.001,1,94370.336059
3.342919,34,94376.413458
2.433029,176,94396.98611
-7.001,1,94397.735786
29.844775,103,94410.443084
-7.001,1,94411.245018
18.124613,84,94426.061591
-1.937627,31,94430.450024
-21.564299,652,94512.919655
-7.001,1,94513.587696
-7.001,1,94514.331914
14.405234,22,94516.7616
38.390207,280,94552.860534
-2.81165,20,94557.235091
29.70443,96,94570.490781
-7.001,1,94571.9354
-0.997024,20,94576.744004
-7.001,1,94577.857473
5.481635,65,94586.180703
-2.677314,13,94590.833883
25.758773,79,94601.706283
-7.001,1,94602.681039
-6.427697,3,94603.962391
9.321276,172,94628.808712
2.414269,11,94629.89201
-7.001,1,94630.571804
6.491288,77,94639.702025
-0.353507,26,94644.02149
-4.559871,21,94647.921895
-1.959199,34,94654.225919
-2.076617,31,94658.150525
1.838542,75,94668.820501
-6.019295,96,94680.643787
34.66455,213,94703.397875
3.881049,63,94710.588014
0.1738,12,94713.109916
-7.001,1,94713.860977
-7.001,1,94714.607349
-2.434702,23,94716.45357
-7.001,1,94717.309251
29.079361,77,94726.339152
-7.001,1,94727.353473
33.490813,118,94742.299952
4.327894,652,94814.857494
-7.001,1,94815.61002
28.69384,130,94832.534148
-5.887259,7,94833.662835
-0.769803,64,94843.408345
58.293071,218,94866.031828
-4.901511,8,94866.878587
-7.001,1,94867.550819
-5.242319,14,94868.938196
-0.272702,37,94873.285533
-7.001,1,94874.025455
1.433978,126,94886.541982
-7.001,1,94887.206023
7.590077,56,94893.689504
-4.233003,14,94896.120998
-7.001,1,94896.806324
-3.593078,23,94901.476513
15.148608,115,94910.966147
-1.775898,8,94912.035871
3.955969,53,94917.211758
-3.934757,24,94919.79778
2.16547,44,94927.536757
1.037639,35,94935.367853
9.037748,142,94955.995882
-7.001,1,94956.294767
10.248533,139,94976.447412
-7.001,1,94977.222041
-7.001,1,94977.563243
23.561591,119,94992.493329
-6.085909,19,94995.361245
25.914362,105,95006.907351
-2.026828,18,95010.022694
-6.358933,7,95011.469662
-7.001,1,95011.781291
-7.213242,5,95013.717292
-1.731342,7,95014.680954
3.927893,33,95017.830858
25.926763,98,95033.118308
0.841821,56,95041.251962
2.598204,98,95051.319024
1.49209,122,95067.735058
-7.001,1,95068.503608
31.379677,141,95087.421892
-7.001,1,95088.187263
-7.001,1,95088.471654
29.097379,170,95113.158475
-7.001,1,95114.271103
7.873069,64,95121.035749
-4.688068,44,95128.672899
-1.714206,14,95132.567819
-5.346276,11,95134.050635
1.623889,34,95140.362495
-7.001,1,95141.095733
-12.271835,148,95154.589023
18.083154,175,95176.261307
-7.001,1,95176.96774
28.926424,182,95201.521438
-2.317907,49,95207.694409
19.346941,139,95231.144667
-7.001,1,95231.869553
-7.001,1,95232.587271
-7.001,1,95233.724171
-7.001,1,95235.827867
-7.293173,16,95237.645514
-3.91291,9,95239.509453
5.788972,34,95242.766607
17.054354,105,95256.050314
-1.869309,26,95258.701859
2.692819,16,95261.870475
-9.232408,29,95268.119214
-7.001,1,95268.867963
6.093437,85,95278.861537
4.340295,46,95282.397439
27.690407,177,95306.716709
0.949091,38,95312.176019
-7.001,1,95312.473511
34.157173,136,95330.460705
-7.001,1,95331.752604
-7.001,1,95332.506109
12.360566,69,95339.856075
3.197105,652,95422.971265
-7.001,1,95423.636624
29.972857,148,95443.947813
-2.189212,18,95446.399773
12.289145,96,95461.596511
-0.268247,27,95464.589519
-4.557703,57,95470.891501
-7.001,1,95471.153543
-7.001,1,95471.537961
33.00478,169,95499.669682
-5.991924,43,95504.684717
1.41029,99,95517.985004
1.118598,19,95519.519703
26.570872,222,95547.480327
31.595741,107,95564.034118
0.708179,110,95581.572924
-3.970634,120,95599.182375
0.215667,652,95688.468374
-7.001,1,95690.088515
-0.508887,23,95691.965414
-7.001,1,95695.260207
13.027017,31,95699.285208
6.412501,54,95705.554857
-1.274347,14,95707.701429
22.369036,176,95728.075974
-2.664588,8,95729.349188
-7.001,1,95729.699172
4.267704,36,95736.129392
-0.36945,101,95750.884487
4.619585,79,95758.559423
-7.001,1,95759.388577
-16.490803,652,95835.931957
25.951422,90,95846.701117
-7.001,1,95847.404455
40.843469,124,95860.922179
-0.387531,13,95863.406333
-1.976575,133,95877.569704
33.150603,320,95918.190625
-7.001,1,95918.887288
-7.001,1,95919.630289
0.5643,49,95927.564994
-7.420856,6,95929.899445
28.627808,188,95956.583727
-7.001,1,95957.295862
-7.001,1,95958.055633
2.202365,46,95963.231313
-7.001,1,95963.96572
6.132321,300,96001.847455
11.900923,31,96005.452445
57.804052,249,96036.003093
-7.406769,2,96036.357944
-7.001,1,96037.104503
-4.635696,19,96038.939637
29.424583,155,96060.014731
0.218111,29,96063.975541
13.688629,69,96073.594765
5.737912,62,96081.140004
6.983872,62,96087.338434
1.305983,41,96091.298863
25.903055,161,96117.247808
-7.001,1,96117.941414
11.777231,64,96124.862095
22.990858,75,96134.699592
6.406573,59,96142.482043
2.500421,39,96146.332735
0.66748,56,96153.061883
-7.393102,6,96154.565323
-7.001,1,96154.853074
-7.328857,2,96155.306324
-5.623928,12,96156.76201
4.130973,43,96161.060692
-7.001,1,96161.376085
-1.856755,9,96162.727178
16.598667,83,96172.10313
-7.001,1,96172.800582
-3.493915,17,96176.687989
-4.573427,42,96183.852538
-7.001,1,96184.53791
-4.407757,23,96186.495232
7.376345,57,96191.239387
-5.748539,3,96191.68343
1.732457,48,96200.297804
4.266396,163,96217.310382
2.285029,15,96219.582262
3.341025,652,96288.477268
-7.001,1,96289.577861
-7.001,1,96291.024627
-6.396702,223,96319.938648
3.428541,85,96328.938043
-6.99919,11,96330.328834
1.768732,100,96343.876854
-7.001,1,96344.214975
3.600779,50,96349.615046
-9.590656,118,96364.017998
16.695821,652,96444.573462
-4.760289,3,96445.443376
28.364973,209,96470.437691
9.837968,36,96474.90718
-0.765389,19,96476.579371
6.479811,113,96488.721706
-1.508188,24,96491.649921
-7.802087,12,96493.42989
-7.001,1,96494.643952
0.092481,24,96498.028477
26.848515,176,96521.90132
-5.25414,5,96524.264904
5.003177,58,96535.915292
-7.001,1,96536.18588
5.473778,76,96550.170201
8.910116,58,96555.338581
-7.001,1,96555.631987
31.420044,169,96575.649841
4.481304,220,96599.24791
26.752782,133,96616.948996
-7.342008,2,96617.369735
-2.824068,652,96698.156299
-7.001,1,96698.849671
22.193036,102,96712.998586
0.306221,70,96720.905077
-4.618845,3,96721.583328
-7.001,1,96722.573168
0.104945,25,96724.995199
1.723172,26,96727.548262
7.261803,43,96731.809593
1.547931,43,96737.942004
27.503423,72,96747.926354
4.665332,210,96777.629428
-2.145122,70,96794.426638
12.509518,13,96796.641712
28.57407,159,96818.947912
4.861248,652,96903.421848
0.849136,52,96911.374523
-4.923225,6,96912.316005
12.004823,55,96919.631877
4.193168,652,97001.29492
4.344593,184,97025.488854
1.274271,31,97031.330681
-7.001,1,97031.637959
-0.121364,23,97034.520812
0.542755,56,97042.528145
-1.973897,33,97048.196025
-7.001,1,97048.466914
-3.569143,4,97049.36728
10.040718,43,97052.947067
3.772397,65,97060.557506
-6.555739,5,97062.816521
-23.939316,652,97144.504995
3.834346,44,97148.030468
-6.871286,3,97149.349581
-7.001,1,97149.622736
7.353746,92,97159.856358
-7.001,1,97160.108789
-7.001,1,97160.816401
12.691151,117,97172.643437
-5.055066,9,97173.564273
6.786335,59,97182.152547
2.140032,45,97187.113498
-7.001,1,97187.781782
-11.123627,64,97194.675458
-7.001,1,97195.603286
-1.870096,121,97213.191457
-7.001,1,97214.055631
27.950484,136,97229.405548
14.379089,61,97239.581078
-7.001,1,97239.956923
15.917356,126,97254.998407
7.126617,111,97268.756329
-7.001,1,97269.805316
19.020245,94,97280.408535
-7.001,1,97280.701987
-7.001,1,97281.02564
21.352638,118,97297.512371
3.237107,38,97303.248603
29.184204,128,97321.22233
-5.456086,5,97321.783716
-7.001,1,97322.471066
22.872697,296,97361.271921
6.760345,47,97367.199467
7.156946,52,97373.006774
3.503865,240,97399.629738
4.314326,66,97408.168998
10.113717,60,97417.476047
-7.001,1,97418.161085
8.699427,78,97430.556217
21.597889,150,97454.985638
28.221073,147,97478.372326
43.248751,232,97507.931613
22.685265,190,97531.385614
-1.661921,67,97540.101974
-3.98795,652,97629.847745
28.614096,125,97647.483424
1.916234,41,97650.873741
-1.034788,67,97663.238103
-7.001,1,97663.942256
7.126799,116,97678.239492
