#{"t_start": 1640654088.279838, "env_id": null}
r,l,t
21.572161,652,110126.224892
-7.001,1,110126.975038
26.307618,106,110141.408082
5.462867,652,110217.288446
-2.879878,47,110221.861325
14.372003,652,110293.598632
42.766414,503,110353.989994
-4.916385,9,110355.045775
13.412094,53,110361.043383
-7.001,1,110361.384669
-1.052964,269,110396.968952
16.307088,652,110475.5948
5.42923,49,110480.161601
-1.581761,91,110490.265507
28.466204,175,110510.244828
17.861319,145,110527.624616
44.084108,133,110545.117585
-7.001,1,110545.418497
13.217879,652,110620.546768
40.639154,96,110630.438399
-7.031,4,110631.561092
-5.977608,270,110664.096279
31.296185,118,110679.006305
2.050308,652,110746.741047
22.31857,480,110799.275371
24.767846,97,110809.714616
11.765457,70,110818.43339
-5.460577,7,110819.700896
56.083524,163,110840.356777
10.667252,43,110844.483946
-5.120917,359,110882.919166
28.028479,461,110933.320898
-2.635523,41,110937.167846
42.510564,652,111009.100423
-1.729336,19,111012.09707
3.470614,223,111037.017236
-7.001,1,111037.423861
13.865589,652,111110.934461
44.482231,167,111133.676369
-5.359891,104,111144.617161
1.501974,120,111158.976485
26.856091,652,111233.177781
2.529652,652,111300.841376
-4.707405,23,111302.9525
12.717343,71,111309.697976
39.52257,97,111320.214742
29.749685,167,111337.728373
15.422955,30,111342.325951
45.404039,141,111356.133709
26.486,57,111364.251477
-5.152107,6,111365.475742
-7.001,1,111365.842567
5.733887,321,111402.603481
27.359914,88,111413.308561
5.813294,48,111420.586218
-7.001,1,111421.348473
43.61613,199,111441.603492
31.852736,166,111459.761416
-7.001,1,111460.6177
-5.476043,5,111461.313971
0.040253,25,111464.807076
13.508704,442,111522.222917
4.748806,331,111560.370417
28.158444,250,111589.994792
-3.105224,25,111592.436426
20.680757,110,111604.537294
41.816716,104,111615.206809
27.240321,368,111661.498125
31.707176,66,111669.675268
-5.020932,577,111739.090609
5.860327,180,111760.825958
-1.703531,26,111765.934171
0.825944,106,111780.098991
-7.176879,131,111794.803754
5.239378,36,111799.954956
27.020683,48,111806.308598
0.555303,110,111819.642069
3.396378,196,111843.552155
-2.052508,177,111865.100332
33.394128,75,111873.621565
15.122754,652,111942.671744
12.617886,305,111975.550209
37.865867,167,111994.727417
-7.031,4,111995.750297
-4.295572,8,111997.196171
17.105787,76,112005.964406
53.099533,165,112026.394606
52.115122,175,112066.743246
-7.001,1,112067.085791
-7.001,1,112067.444148
-7.011,2,112068.406168
8.222947,140,112082.462047
28.639324,342,112119.481199
-7.001,1,112120.308769
13.389117,652,112191.605789
28.133891,329,112226.704148
30.658936,156,112243.750337
28.450128,123,112260.495042
27.642338,87,112270.004705
83.412108,306,112303.741388
-1.555806,137,112321.947341
21.540802,85,112333.099588
-1.550784,37,112337.561073
27.850702,171,112359.01004
16.705245,652,112431.681787
28.888106,99,112444.311257
-6.109956,5,112445.096566
3.94286,41,112449.363662
14.384048,36,112454.201159
29.133437,130,112469.437075
-10.379231,652,112542.178509
4.120261,652,112612.21877
-7.001,1,112613.030554
23.514252,421,112656.406014
41.345845,311,112688.995663
-6.022137,4,112689.663057
23.082032,652,112763.721111
36.306832,250,112791.458985
46.910914,241,112818.967468
-4.568548,16,112820.685013
-7.001,1,112821.487945
7.42462,171,112842.371518
29.379504,117,112857.405932
46.730932,173,112877.587414
-0.656163,26,112881.997254
34.166537,80,112891.250425
6.901261,156,112909.815881
12.978274,652,112985.889814
14.093031,89,112994.470986
-6.344867,54,113003.67689
30.475854,156,113023.061795
10.443227,54,113028.379558
27.877863,51,113034.661866
11.641042,211,113057.886998
48.293668,153,113077.303969
31.658072,92,113088.136175
5.786249,118,113102.909529
-7.001,1,113103.325189
-7.001,1,113103.809601
27.47894,119,113120.230769
26.873948,55,113130.708737
-2.552201,17,113132.425663
2.630543,652,113212.575711
1.275553,35,113215.819421
12.630577,71,113226.692866
51.870993,310,113261.80131
28.964139,115,113276.297835
-7.061,7,113277.834089
59.303284,267,113308.762494
-7.011,2,113309.202458
27.599336,652,113385.46033
47.992508,106,113397.606739
-3.019086,536,113458.775704
57.395007,187,113480.742373
42.307065,123,113493.989135
49.418295,155,113511.120702
29.354512,195,113536.005235
19.547223,105,113550.872163
-5.384413,52,113559.530652
11.78551,53,113567.128497
53.31379,242,113597.669137
-0.256472,300,113633.452719
13.857082,98,113645.663631
-7.001,1,113646.56731
24.557869,182,113667.632025
59.32718,175,113689.324433
16.5609,79,113700.277414
22.201893,115,113714.015802
6.540666,211,113738.328011
-4.843323,13,113741.399399
3.789161,285,113773.895072
-7.001,1,113774.75295
11.127404,652,113857.659055
26.815708,508,113912.653124
12.460938,389,113957.280381
35.734437,121,113972.506369
29.893188,108,113989.481081
33.264383,126,114003.842304
34.632842,652,114087.726838
17.251907,652,114168.734931
7.210958,67,114177.254117
43.153044,227,114211.41161
-7.011,2,114212.467617
-3.051262,185,114233.354796
27.868471,168,114252.617286
-7.001,1,114253.375893
25.889129,66,114260.591676
8.761256,56,114267.442314
27.054758,55,114274.190212
30.05937,105,114286.78419
47.569523,197,114307.660559
33.189393,161,114328.094172
-1.853656,32,114333.363118
-3.251382,652,114404.858485
21.214701,652,114477.434431
29.85298,71,114484.861459
-3.510783,123,114500.832955
6.924915,652,114571.505687
32.674593,180,114591.813305
23.709005,350,114630.913526
3.248142,652,114701.911317
-6.739945,22,114704.348484
12.596171,652,114775.695359
30.268578,83,114785.664055
39.634866,149,114802.697018
12.632429,652,114873.064756
20.397764,48,114879.965714
-0.495117,363,114925.892194
-5.411075,8,114927.036785
-4.71278,28,114930.439199
-4.540819,9,114931.525438
3.33822,46,114939.73937
-6.353637,5,114940.880589
5.313058,178,114962.454069
33.319288,120,114977.379494
27.200789,49,114985.370301
68.209172,330,115021.910483
24.266459,86,115034.836456
-7.001,1,115035.555704
62.721202,260,115066.725298
8.479403,652,115141.197711
25.155066,91,115152.655416
-2.226239,59,115158.991304
1.966115,31,115162.942628
37.030731,111,115176.368343
-3.837083,14,115178.644293
44.084701,111,115193.267589
0.221665,52,115199.797854
6.702544,652,115272.063106
0.610841,44,115278.242365
25.930723,491,115333.447142
27.4021,190,115355.004101
-3.292846,42,115361.374836
-1.052987,44,115365.675944
47.893624,157,115383.975053
31.409022,76,115393.722961
3.074381,35,115399.062276
0.618362,140,115418.136961
4.097264,51,115425.617138
3.238971,652,115502.298009
2.741237,615,115574.375685
30.437748,77,115584.454919
12.335845,77,115595.759265
17.158265,74,115602.858904
-4.741561,8,115603.913031
-1.097631,19,115607.827475
-7.001,1,115608.280603
44.559802,203,115630.600583
3.32947,608,115705.104859
29.051142,74,115712.169484
33.283577,652,115785.095154
4.734489,302,115817.943584
12.170216,78,115826.006086
31.732193,91,115835.334834
19.343358,78,115844.324896
-7.001,1,115845.099036
32.823419,84,115852.836576
0.059629,392,115898.681935
7.83418,652,115962.052773
36.283736,90,115971.547426
20.197135,81,115980.37626
-6.063351,652,116051.608695
-7.001,1,116052.349042
-7.001,1,116052.673765
5.308307,148,116067.319641
47.40252,212,116089.73435
13.312737,86,116098.889666
31.995463,146,116113.849773
26.212734,91,116122.193524
37.506095,124,116133.937305
-7.001,1,116134.221739
25.82971,652,116200.136648
9.582992,61,116207.214818
29.372312,300,116239.039151
12.685539,652,116310.438809
43.539358,344,116349.743007
-7.001,1,116350.052457
2.951142,150,116366.493069
-6.397876,4,116367.191063
1.904226,651,116438.937234
11.410224,27,116442.623872
35.331909,135,116457.063287
12.569154,652,116536.12462
3.401795,652,116609.139417
9.739112,652,116681.367044
30.485272,88,116692.284496
27.118723,166,116713.20347
27.280834,64,116719.943913
53.613721,162,116738.217289
25.53873,102,116751.060566
26.792506,115,116762.420007
17.756715,652,116834.479604
-2.919334,21,116838.143626
31.887314,56,116843.081567
-0.530394,36,116848.391852
1.87213,25,116852.359649
-7.001,1,116852.723684
31.418027,88,116864.29386
2.050631,21,116866.724623
2.081312,490,116921.39717
0.458952,44,116927.858485
-7.001,1,116928.60588
-3.360488,26,116932.895386
3.664519,63,116940.154597
10.918555,652,117020.671889
-2.951468,54,117028.530076
-7.001,1,117029.264576
30.478279,117,117044.43495
27.409141,60,117052.267948
3.767404,652,117135.186015
10.650199,652,117207.988405
-5.282696,23,117212.298732
54.88278,255,117246.467207
30.297448,119,117258.23595
28.189778,110,117269.053822
0.336693,198,117295.193269
8.261782,42,117300.085945
-4.480957,7,117301.463467
-6.577787,2,117302.49142
-6.889878,5,117303.295974
-7.001,1,117303.670092
30.687862,69,117311.993249
61.632522,204,117333.892852
24.970096,52,117340.755444
44.228769,107,117353.55172
32.371081,91,117366.047932
-6.516114,2,117366.583348
-3.324361,82,117377.719128
-1.44044,35,117382.34588
53.651739,199,117402.51789
-7.001,1,117403.439518
24.639452,623,117479.972053
10.116669,18,117482.850434
-3.934492,45,117487.533478
56.266505,270,117517.070249
21.838911,431,117570.387039
-7.001,1,117570.747149
25.81461,230,117597.218722
-5.197503,17,117599.206918
10.029293,652,117677.471233
-7.041,5,117679.083526
-0.1399,170,117700.533605
49.047989,128,117714.717623
35.499786,180,117739.180749
-6.421458,5,117740.655385
27.754287,334,117782.894468
13.995343,39,117787.374644
45.409101,116,117798.89187
1.560534,293,117832.295698
26.89594,124,117847.410442
5.712697,264,117879.878448
16.111126,652,117953.073359
56.921583,201,117980.008867
47.386161,244,118010.605777
18.455557,189,118034.68031
45.794233,119,118046.78318
54.627499,245,118077.377877
32.421465,105,118089.764348
77.692339,311,118126.101179
43.30901,146,118142.316895
26.910903,103,118155.167665
-7.001,1,118155.574885
8.596939,43,118163.382863
-7.001,1,118164.35443
39.696139,134,118182.16893
-3.943865,21,118184.908244
-7.001,1,118185.813842
4.603152,53,118193.492472
3.987429,27,118197.114054
35.344965,94,118208.343235
-1.68597,43,118214.059533
45.306108,128,118233.756977
-5.103623,26,118238.804336
1.516185,37,118243.484568
17.680308,92,118256.564066
-7.001,1,118257.392652
21.665201,39,118262.690684
5.884305,105,118276.941318
-7.001,1,118278.040377
-0.410713,30,118282.063222
4.197496,65,118310.698253
20.498872,93,118323.920073
-4.279457,31,118328.343617
37.497574,106,118345.741643
45.416213,116,118362.682151
4.831817,38,118367.452427
29.352013,86,118380.693883
-7.001,1,118381.484321
-7.008942,4,118382.51282
3.731812,71,118394.25297
-7.001,1,118394.709368
29.644343,122,118409.116585
18.084816,80,118419.981708
-4.740724,75,118428.434485
-7.001,1,118428.838398
28.264957,115,118441.457582
30.918145,61,118450.380172
25.180631,87,118460.333093
27.641078,69,118468.315683
44.466882,113,118484.584343
9.843417,50,118489.076715
31.989371,69,118499.208203
25.009168,304,118527.670357
29.050373,293,118558.487865
-4.464042,9,118560.173771
34.214898,112,118573.843002
37.00017,420,118625.408392
31.773398,143,118641.305628
29.291021,267,118673.084121
-6.647936,5,118673.687453
25.845637,233,118703.447543
27.193395,55,118712.03116
39.475571,218,118735.93759
30.62323,109,118748.772278
0.707484,652,118828.384897
0.523576,37,118831.573403
-7.001,1,118832.357356
32.511767,163,118851.109158
-5.637352,41,118855.985109
8.414366,69,118864.117212
5.887854,102,118876.01306
8.494385,652,118960.38394
32.208072,110,118972.205281
26.575089,63,118980.291847
-6.775297,6,118981.356158
-5.910629,4,118981.858125
29.488865,63,118989.953791
-1.279876,50,118996.629605
-6.108361,22,119000.002314
16.854411,20,119003.819581
-6.573056,9,119005.188864
-7.001,1,119006.004102
49.250474,291,119036.21625
-2.088237,25,119039.560485
-1.59509,36,119042.747023
-7.021,3,119043.279257
29.910265,138,119056.978827
-5.035842,555,119122.988766
25.165077,226,119147.134529
18.520466,169,119164.022388
21.716604,187,119184.772943
29.579268,327,119219.305183
25.476353,652,119291.964124
38.006226,183,119314.348531
29.616654,194,119333.031175
65.910375,652,119401.326673
47.839033,213,119428.581984
29.964484,129,119443.123558
-7.001,1,119443.453273
0.522612,37,119447.036432
11.86836,218,119468.533879
29.848844,92,119480.45297
2.306297,84,119489.990805
31.210611,134,119507.811089
-1.823646,41,119514.636577
-3.260217,70,119523.577629
32.882979,87,119534.960816
10.527176,652,119612.796689
54.221274,208,119638.756795
28.260029,92,119649.33036
36.965679,155,119664.361257
36.741896,84,119672.24329
3.021251,44,119677.457992
26.449382,186,119700.35334
8.367828,92,119712.575445
-2.008579,44,119718.18188
-5.157702,19,119720.637962
4.345642,87,119732.262766
-4.788456,9,119733.873376
-7.001,1,119734.753001
-5.824142,6,119735.801154
-6.092201,3,119736.741624
36.715433,162,119755.603138
32.026372,64,119764.042828
29.240243,145,119783.000574
3.975666,274,119815.308556
-2.424796,652,119892.698396
-2.799391,652,119966.136369
25.393755,240,119990.982998
48.278787,158,120008.822603
13.323605,85,120016.584547
29.964115,145,120034.176109
46.028916,652,120107.272419
-7.605335,119,120120.785388
38.831373,385,120168.013637
2.563198,35,120173.67842
-7.011,2,120174.891555
2.315519,288,120210.597088
65.373442,219,120236.46039
3.495699,386,120277.886511
-7.001,1,120278.666092
9.778728,62,120284.623339
-6.219242,30,120287.997236
30.983979,74,120297.469898
12.581905,69,120308.349894
-2.068701,85,120317.619291
12.972979,140,120334.347246
8.944471,161,120355.913999
-1.904,29,120359.979912
26.108621,120,120375.240578
30.381833,85,120386.568673
47.251233,652,120466.167526
25.744903,86,120475.485643
37.276931,229,120502.941066
-2.82527,115,120519.172843
33.017966,142,120535.682675
11.920457,198,120559.348201
6.603848,45,120565.305991
-0.209106,21,120568.269796
14.883113,56,120574.136979
7.732683,58,120581.075235
31.617727,262,120610.492147
54.057668,186,120631.542338
-7.001,1,120631.960741
14.338086,82,120641.355416
3.729701,652,120721.135814
29.203218,95,120733.974864
57.649375,203,120758.217248
-7.001,1,120759.037888
55.495914,310,120801.139956
30.486663,161,120820.868068
31.703068,87,120833.250908
5.211525,145,120850.790141
-3.751302,11,120853.026762
-7.021,3,120853.554486
2.735108,76,120863.761291
50.3882,171,120882.827727
35.237346,100,120894.807432
25.768731,98,120908.406261
53.172444,126,120925.14557
32.578224,159,120942.761552
16.883136,62,120951.435312
-7.001,1,120951.770222
28.410586,196,120981.334837
-2.346884,104,120994.325093
-3.138178,17,120997.594442
2.928509,40,121001.969822
-4.750068,15,121003.616097
4.09531,38,121011.330396
-6.056514,5,121012.534727
27.64189,83,121022.332956
55.413098,149,121042.250688
11.834404,112,121055.382725
10.317671,2,121055.746615
43.634397,162,121074.97705
37.371426,225,121103.376018
-3.559589,121,121120.26952
31.841391,79,121131.935339
-7.001,1,121132.786557
30.26525,97,121146.33095
-2.220161,39,121150.150569
33.584329,69,121158.62394
-5.789088,11,121162.290947
61.889795,161,121180.430839
-4.453,14,121181.93307
4.897334,652,121262.440407
-7.001,1,121262.802555
-2.598921,121,121279.431779
46.911439,120,121293.893047
11.394996,60,121302.440829
25.55196,82,121314.077236
6.968056,101,121328.247828
0.320708,75,121337.584042
7.471446,43,121343.849751
13.860465,652,121419.80846
-7.001,1,121420.162636
15.15088,193,121442.411934
50.842238,210,121467.856537
9.046024,652,121553.140534
27.859246,146,121569.724463
36.209549,115,121583.138907
30.504205,82,121594.233627
34.120023,82,121604.450255
6.713937,72,121613.649914
37.109775,146,121631.462475
35.308003,175,121651.336811
63.125026,174,121675.606189
43.417114,652,121752.777151
1.622464,464,121811.264879
26.650395,347,121854.094038
33.903881,652,121936.679541
30.621968,168,121957.536816
34.949056,71,121963.815145
41.531695,114,121978.652879
2.462989,410,122025.966023
30.017365,67,122035.631255
30.204771,102,122048.745465
25.503975,495,122106.953579
13.696497,128,122123.657345
29.790198,126,122140.113471
8.517212,77,122152.799368
10.482274,64,122161.35006
22.905441,120,122177.602428
32.439144,134,122196.904236
52.084778,168,122218.845278
20.040923,233,122249.553225
50.967505,284,122285.693928
-4.545488,17,122289.705564
-5.537196,14,122291.153811
22.108714,93,122301.589177
-6.15855,29,122305.035423
37.210712,72,122316.348528
30.532664,60,122322.179734
85.688097,207,122346.390441
-2.704651,23,122349.213722
29.251745,213,122377.57392
9.642775,273,122411.223918
29.392224,181,122433.318269
49.743894,136,122449.829717
-0.75598,34,122453.729005
25.279054,62,122461.629596
-3.099258,37,122465.470789
35.953062,145,122483.940624
32.058447,161,122504.146439
6.767937,51,122509.418628
67.318053,180,122532.093996
2.108617,353,122574.524285
-7.001,1,122575.426734
14.272189,16,122578.242462
-7.001,1,122578.638458
13.983877,115,122592.972961
27.912881,84,122604.233045
-5.384967,26,122607.741096
21.240347,63,122615.722851
-5.825206,81,122625.451313
-2.152564,39,122630.82622
0.374523,60,122637.719647
30.060037,112,122649.880869
31.852428,652,122738.897083
38.396089,66,122745.964525
-7.001,1,122746.326162
-7.001,1,122746.730313
37.456851,158,122772.922251
-0.437905,61,122779.822225
31.476669,111,122796.124889
-7.001,1,122796.916955
-7.001,1,122797.755247
3.882979,51,122805.443451
-7.001,1,122806.563981
20.836192,382,122857.477036
23.52481,68,122866.64716
-4.558439,24,122869.558033
-0.109226,24,122872.731975
68.47164,168,122895.830814
-4.715019,21,122898.860716
37.475353,140,122919.129702
-4.571737,6,122920.321507
-4.264886,11,122921.741248
-6.831538,5,122923.673374
29.003493,116,122940.458449
8.158478,87,122953.285264
30.983003,68,122962.565184
10.691205,46,122969.038051
5.778818,77,122978.643949
25.606853,103,122991.895553
38.974406,143,123008.326769
32.184768,67,123016.415305
-1.423637,26,123020.020926
29.183773,125,123035.937838
-7.001,1,123036.685111
44.076277,117,123050.397926
32.130346,63,123057.676471
-3.30752,601,123124.521249
-5.355755,652,123196.419204
25.136883,187,123215.891461
-7.001,1,123216.764193
-7.031,4,123219.224947
29.622068,160,123237.435856
30.626084,113,123250.522763
26.649594,112,123262.608885
21.10414,66,123270.504405
-3.29354,628,123343.754642
36.218155,82,123353.822621
-7.001,1,123354.201121
-5.341067,109,123365.675847
9.03225,128,123380.989245
3.232263,652,123461.387132
3.637896,33,123466.100678
21.405767,75,123474.36879
-3.526783,38,123480.280579
10.313295,83,123488.409026
11.481248,48,123495.606695
32.045484,115,123510.152045
32.788946,80,123519.381023
15.283019,96,123530.3617
55.696403,168,123548.832527
9.691626,111,123564.490554
-0.636722,652,123640.847039
12.720553,89,123650.427662
30.656226,652,123729.037042
44.105668,161,123748.504499
4.654904,54,123755.188582
14.62584,58,123761.992457
-4.831857,26,123766.588537
34.57544,88,123781.870862
-4.678781,7,123783.162504
57.831876,152,123800.657138
-6.410298,6,123803.323085
6.399275,652,123872.225165
27.311902,146,123891.097353
2.745145,106,123903.588535
-5.735344,5,123904.296468
-2.936556,437,123955.02124
33.869949,120,123968.860821
-7.001,1,123969.221689
43.685704,219,123995.688399
-4.316416,9,123997.141071
28.759459,189,124016.95338
21.058691,151,124035.220277
1.375821,90,124046.831322
-7.001,1,124047.19561
32.037244,78,124058.916675
27.145456,43,124063.81601
13.196991,652,124134.979449
-4.647057,61,124141.338243
27.130935,91,124150.886533
53.26518,122,124163.850057
60.850306,193,124187.792195
11.89161,71,124196.13492
28.078348,144,124212.558072
30.224996,111,124224.276065
21.952356,311,124260.94343
48.820159,181,124283.523254
28.811989,95,124295.697199
17.811522,138,124314.420252
0.249472,66,124322.937352
7.033695,198,124349.016422
16.175188,90,124362.054264
59.098999,199,124383.627651
33.084016,64,124393.177479
1.745916,183,124414.335618
31.223699,119,124429.14284
29.02309,97,124440.245508
43.832,160,124460.073172
-2.055322,182,124479.38205
-6.918258,7,124481.886593
-4.211422,21,124484.595868
69.044466,215,124510.784375
12.517648,63,124519.606417
54.032599,219,124545.899896
32.368407,115,124558.242328
7.000974,94,124569.401297
28.908298,56,124576.835632
6.728855,49,124584.362143
32.215829,134,124601.405179
-6.632461,15,124602.987701
12.219619,317,124645.186822
-13.003663,652,124726.512341
14.985627,90,124737.2063
18.198729,652,124811.855618
30.123907,153,124831.573784
3.912928,56,124837.720649
29.610068,83,124847.247886
17.443054,98,124860.667569
8.897026,652,124927.217376
33.60109,74,124935.680576
-7.041,5,124936.87
29.134014,83,124949.382259
29.646546,146,124964.739727
6.176461,652,125042.441721
17.701611,132,125059.310907
35.870015,112,125072.83113
58.108268,165,125090.688061
43.957368,239,125117.088262
26.442512,136,125135.961717
15.491115,60,125144.47344
35.803223,147,125160.479439
3.344379,46,125165.398068
9.636142,143,125180.921952
-7.031,4,125181.941061
19.426327,652,125252.769144
57.774203,260,125284.395706
-6.830479,2,125284.850583
2.030379,35,125288.619824
5.494383,33,125292.619433
-5.287007,6,125294.128927
34.215932,352,125335.598842
15.918253,68,125345.131519
-6.53316,13,125348.488112
20.524609,86,125356.626082
31.320468,433,125406.811584
45.969469,94,125418.788208
-6.511198,2,125419.728537
34.115097,67,125430.169704
24.139984,83,125441.036983
-7.001,1,125441.439852
-9.851646,652,125523.081981
30.689958,407,125566.315339
-6.496463,5,125567.077294
4.216409,40,125573.548008
27.405941,196,125597.654782
30.628187,117,125611.060886
-7.001,1,125611.416447
33.228276,67,125618.574634
27.701091,118,125634.751313
57.262534,137,125652.417988
28.439082,652,125727.673982
-2.458041,196,125749.054547
-2.876073,16,125750.728522
36.095236,166,125768.74047
-7.001,1,125769.049738
-7.001,1,125769.465496
13.678328,221,125794.745024
29.977999,132,125813.18079
-7.041,5,125814.289984
14.449659,17,125816.59155
-7.001,1,125817.364738
15.701091,652,125892.32596
-7.001,1,125893.104134
29.405065,128,125910.003314
55.218265,128,125924.35399
17.461181,65,125931.858889
9.106087,652,126010.53626
47.074592,171,126029.489778
-7.001,1,126030.38919
-7.15024,652,126099.652894
32.246505,94,126110.881013
17.631809,128,126126.690678
-4.983745,111,126141.100457
4.7019,240,126168.461905
61.893471,217,126191.25244
31.377625,97,126202.646799
2.488566,283,126237.485168
25.836068,652,126307.357786
6.839251,106,126320.828263
7.039483,652,126395.805864
5.876561,233,126423.295066
29.989007,100,126434.786579
-8.875667,652,126508.735733
31.211735,73,126517.838571
53.30204,227,126545.207377
31.086972,72,126554.703192
53.245527,135,126568.174626
12.84375,250,126597.922802
0.796243,83,126608.504954
30.680162,347,126651.347722
26.690974,75,126660.467385
28.144215,103,126676.168947
24.9406,222,126699.177413
21.520294,59,126705.182419
12.953741,58,126712.153578
2.013197,178,126731.48363
12.665161,52,126738.659242
-7.001,1,126739.467623
27.379689,49,126745.656868
38.136596,97,126756.643636
10.484463,122,126769.349769
15.272835,46,126776.098875
28.25055,102,126787.496196
-5.500649,317,126822.530143
3.638694,652,126900.428149
35.061195,70,126908.137142
-7.021,3,126909.213994
-6.251446,11,126910.501701
29.380298,124,126925.583317
9.117362,652,126997.367806
23.471826,264,127028.108999
37.470851,98,127039.789467
33.156782,73,127047.313001
-1.361064,18,127049.112008
8.898214,94,127061.805877
-7.001,1,127062.518196
28.546596,78,127071.543303
39.76053,154,127090.351398
18.7766,652,127168.1066
16.015125,652,127242.969402
1.239939,36,127247.631914
31.595508,69,127256.884102
-7.031,4,127257.425862
-0.311179,77,127268.983913
0.109613,115,127280.503196
26.121247,652,127348.374136
-7.001,1,127348.814016
37.967574,90,127358.3026
31.403433,197,127379.273454
4.306995,327,127417.516689
30.376293,102,127428.541666
-5.993735,30,127431.967358
28.675259,72,127441.74249
37.890105,89,127452.318791
-7.011,2,127453.296031
-7.256408,13,127455.074232
46.578454,178,127472.834572
22.982734,179,127493.018894
29.464567,269,127525.772759
-7.193949,18,127528.874249
1.429376,483,127587.064673
30.851687,652,127664.460285
36.088983,65,127672.267898
18.777883,652,127746.929949
61.027525,135,127761.324869
20.563078,615,127827.979084
12.704283,652,127900.626663
11.761479,193,127923.10203
-0.355744,89,127932.965236
-7.011,2,127933.930057
-6.04752,12,127935.829003
10.76906,349,127975.514793
29.48129,355,128016.472104
32.467002,85,128028.169473
18.068937,210,128051.713166
-0.769302,59,128060.41431
-7.001,1,128061.130236
-2.733475,652,128130.786918
-7.021,3,128131.896193
50.202948,184,128151.895114
23.882874,543,128214.900317
63.340327,209,128237.60564
47.435883,190,128259.275727
29.509671,120,128273.109697
61.093828,652,128351.035118
40.539468,628,128423.090605
47.582667,106,128435.948921
53.463159,210,128463.576899
-3.401732,23,128467.159513
-4.497761,19,128469.504184
45.696377,155,128491.758735
0.738708,20,128494.42183
-2.884253,28,128497.858707
-7.011,2,128498.752532
32.147496,62,128507.595161
-7.001,1,128507.994079
35.454569,145,128527.397513
17.95809,55,128532.804014
33.090505,102,128546.107091
60.001553,146,128562.860121
19.108148,64,128568.778075
40.861534,90,128579.230965
31.432797,211,128605.619154
-6.787824,8,128607.442947
45.217701,251,128637.946131
-4.618657,19,128640.361968
-7.001,1,128641.150912
-5.06054,33,128646.314992
43.249113,119,128662.827353
32.429417,152,128681.643011
60.555951,132,128697.898538
30.577169,107,128712.644156
5.945804,408,128758.699763
27.432733,168,128779.171243
60.889132,652,128856.73573
55.44116,175,128877.9898
26.378265,73,128887.45979
21.144681,122,128903.56164
-7.001,1,128903.985698
-7.011,2,128904.456
-2.808885,28,128908.968248
-7.001,1,128909.323281
12.582237,652,128982.241793
13.819834,652,129054.122534
51.059117,112,129065.749077
28.676338,308,129099.484497
2.183734,652,129167.850635
0.232101,21,129170.634971
58.981511,298,129205.571133
27.910701,210,129229.733682
27.575697,57,129238.290979
40.747376,393,129279.222425
4.697685,458,129330.905111
27.693146,297,129362.896819
43.311941,117,129374.986051
29.223346,97,129386.514304
35.51857,98,129397.396495
60.067527,224,129422.221083
3.809209,84,129432.176668
4.9444,214,129461.273844
-7.016561,168,129484.124975
25.839034,338,129521.381329
26.874108,364,129563.357804
12.265848,77,129574.350688
0.347826,33,129580.378933
33.477674,106,129594.867784
27.639132,105,129606.327591
18.824901,34,129609.943508
13.049489,652,129692.565589
31.64182,84,129703.240611
-1.152831,37,129709.766834
-5.33485,21,129712.440584
59.428143,144,129733.544737
1.07735,227,129762.052994
-7.001,1,129762.815936
-7.011,2,129764.418953
-0.047158,247,129791.787887
-5.245389,7,129793.095792
50.4721,125,129808.204306
42.894793,117,129822.206715
51.210488,652,129896.88016
52.200738,205,129920.746453
41.392946,178,129940.513048
32.646449,116,129957.002728
19.857379,652,130035.554932
45.496168,133,130052.56688
31.572267,169,130077.564264
53.630226,138,130094.124495
-7.001,1,130094.625661
37.312347,85,130105.417439
8.277085,40,130111.481911
30.534192,161,130135.350349
49.198488,164,130155.047343
39.534047,121,130171.455347
29.101453,74,130184.166153
46.875095,176,130204.478795
7.527113,652,130280.150983
-6.81763,4,130280.84583
36.798439,80,130289.631413
26.246768,166,130307.397875
-7.001,1,130308.315297
-3.539406,107,130322.464754
9.324545,150,130341.392342
-0.076029,160,130360.12413
45.101078,186,130380.817226
21.507028,106,130392.817026
-5.032335,5,130393.557232
-5.351814,23,130396.854475
11.258103,49,130402.121152
19.26781,97,130413.739821
40.256095,185,130434.905136
-4.519139,66,130442.050822
40.485802,253,130471.41703
31.803776,160,130490.099484
-10.460505,68,130498.553795
52.205309,652,130573.45046
7.61432,82,130583.461716
31.571824,86,130592.914412
28.008222,83,130603.275992
30.614757,118,130619.355981
25.876591,121,130635.625223
10.565277,652,130712.381367
13.775857,30,130716.180494
2.549987,36,130720.125449
2.323189,652,130797.801551
28.687405,135,130814.05814
-8.894902,652,130891.818355
-2.084138,18,130894.186208
29.923198,59,130903.72134
17.845994,326,130945.503265
2.567364,24,130947.78489
52.256772,115,130959.89314
5.019273,107,130972.908114
-6.3882,5,130973.945059
-7.001,1,130974.750378
-7.031,4,130975.390538
76.867797,262,131004.531727
9.784144,227,131031.75319
32.847142,100,131042.938825
7.292535,82,131055.239522
33.073159,67,131065.342557
-7.062668,168,131087.83065
-7.001,1,131088.180119
7.942661,50,131093.329581
5.860833,37,131098.417708
-7.011,2,131099.21857
2.798516,39,131104.75524
8.956297,136,131121.351564
3.53209,137,131136.415986
4.812271,50,131142.911229
-1.722027,13,131144.197486
-6.984426,4,131145.211325
-9.060537,652,131225.906894
-5.250822,12,131228.07698
