#{"t_start": 1640654088.140759, "env_id": null}
r,l,t
7.358794,652,54517.960824
20.031787,625,54585.080289
-3.166594,16,54587.783855
28.791154,100,54619.088055
35.235298,134,54634.443452
20.275002,652,54704.504525
-9.50393,652,54776.258775
27.421785,89,54786.866848
-7.84266,20,54789.201798
6.903626,78,54796.133668
13.575127,652,54873.486599
8.196853,652,54949.346472
30.285948,155,54967.805776
2.52623,222,54991.317023
5.430759,652,55066.11008
1.356097,65,55075.810751
30.405335,249,55106.977842
10.369338,652,55178.553068
56.891438,254,55205.758466
29.975013,93,55217.621146
4.928742,652,55288.424735
23.93249,652,55360.457537
16.42734,81,55369.883012
-2.60362,344,55407.794003
-1.165296,101,55419.909383
-7.558704,6,55420.638144
-7.001,1,55420.951186
-6.103527,6,55422.065439
12.63562,652,55494.703159
4.623077,652,55570.972538
-7.001,1,55571.383852
32.473857,652,55646.10374
6.174306,652,55714.984109
32.518952,652,55788.173352
62.201165,214,55809.418019
22.419171,95,55821.616545
47.519757,125,55834.619328
-7.759196,12,55836.52176
8.267116,43,55842.868308
-6.289279,14,55844.793399
50.594399,175,55865.198432
-1.357221,125,55879.724854
-2.519187,12,55881.567272
-8.137307,150,55896.923863
1.110854,55,55905.218284
-3.236496,38,55912.592299
-7.179583,3,55913.102243
40.765343,234,55938.346936
-3.494593,108,55951.073866
8.915771,52,55956.577331
3.596818,42,55961.3816
12.445454,91,55971.961981
-5.157011,8,55973.460173
36.266592,210,55998.034602
21.116895,46,56004.948404
13.404276,69,56014.917141
47.295479,652,56084.70449
47.302177,174,56104.043581
25.516347,91,56114.429213
69.606705,309,56149.259583
26.800063,125,56162.200486
-6.17693,109,56175.93596
1.534615,652,56247.872312
-2.885196,21,56250.002459
-1.712048,652,56323.688974
-1.789311,28,56328.150127
-7.021,3,56329.538755
8.440548,182,56348.714238
19.241711,92,56358.697798
7.811738,133,56373.903005
-7.001,1,56374.725522
43.084809,652,56456.249876
21.812755,169,56474.765064
10.072126,188,56495.105705
-6.271638,54,56500.956648
11.319153,56,56508.008605
3.588481,652,56581.792538
-3.43102,142,56597.616417
25.343078,154,56614.484281
-7.080834,5,56615.705336
16.811158,652,56686.318502
-5.662847,32,56690.042018
-5.93199,83,56701.017373
10.570555,125,56718.096466
-7.001,1,56718.473629
-4.182146,13,56720.346653
15.463022,87,56729.661412
42.240704,216,56752.516862
50.307749,503,56808.21249
24.410421,60,56817.056279
61.517175,331,56853.020059
-1.359339,20,56855.3755
13.534373,231,56884.60603
-5.35165,26,56888.935609
-7.001,1,56889.770404
-2.303335,22,56892.52236
-7.001,1,56893.377424
31.20863,110,56907.215058
-8.469994,652,56981.106571
29.019161,193,57004.753306
-7.47037,12,57007.173728
8.607533,101,57020.855113
10.032403,72,57031.922239
4.6592,652,57108.232442
22.453455,240,57137.735792
33.415321,166,57156.988127
-7.011,2,57158.477847
-7.001,1,57158.88799
-7.001,1,57159.228808
-6.714206,5,57160.429301
-6.2537,26,57164.070869
9.411828,72,57172.479734
14.152443,52,57177.253254
55.233476,160,57195.541299
33.428779,88,57204.494893
30.041233,121,57219.693009
13.237913,652,57296.832443
0.709315,20,57299.780063
-4.087053,21,57303.856573
-5.900298,11,57305.471443
14.075746,74,57315.220153
-4.697899,14,57317.54205
32.839249,104,57329.877003
-6.378842,38,57333.882513
29.345871,87,57344.892419
26.693589,109,57358.879664
48.964643,186,57382.590306
8.748503,138,57402.360709
-7.041,5,57403.757226
50.764605,201,57428.047917
0.199525,42,57433.578967
48.711819,149,57452.729409
-2.99439,27,57456.320626
58.19149,636,57524.836039
9.999,1,57525.132042
24.393796,103,57538.350858
0.378633,38,57544.101005
46.2782,177,57562.689158
27.116257,73,57574.808245
30.050762,162,57591.317945
-0.150984,652,57657.211485
-6.441495,3,57657.879141
57.000435,320,57693.185402
0.352202,652,57760.316417
17.552768,65,57766.355041
-0.506904,16,57769.276624
14.414103,652,57840.003088
25.784565,113,57853.032016
28.674559,133,57868.193301
-7.001,1,57869.578556
42.903224,251,57895.388412
49.923777,211,57920.608406
31.098192,94,57931.880604
46.85683,133,57944.614407
10.221947,110,57955.321971
39.335249,198,57975.948819
30.773177,134,57989.097639
3.586761,134,58002.890906
7.965446,89,58012.953074
54.859119,231,58043.926319
10.921814,56,58049.625638
20.46117,83,58059.180283
16.097304,121,58070.796664
1.054216,652,58148.679685
-7.001,1,58149.135225
-7.171999,21,58151.312322
7.029407,90,58163.129709
30.03427,154,58182.358737
-2.123422,11,58183.996615
-7.001,1,58184.855135
31.618495,118,58198.996496
38.934961,140,58213.951283
2.451825,36,58218.259612
-5.361321,78,58228.549102
4.25852,83,58237.655969
-2.632151,37,58241.196572
33.364456,167,58257.969564
26.115901,94,58269.998669
12.934405,652,58343.230848
62.588589,158,58360.80552
-1.832048,652,58431.1603
31.295073,92,58442.343001
15.778506,78,58450.334258
42.122786,233,58477.636415
32.846122,156,58496.321498
-6.996415,2,58496.759968
-0.848005,79,58505.404485
-7.031,4,58507.974652
-0.967021,652,58583.301586
31.032892,75,58590.15966
38.426207,105,58602.599119
7.825422,36,58607.896082
34.930029,147,58626.367254
5.878596,652,58701.19379
14.277665,120,58713.205203
2.485753,652,58785.97933
4.418695,318,58821.330154
-0.721532,66,58828.402122
8.495981,652,58892.532319
-5.73008,31,58898.173475
-1.872375,220,58923.499237
28.986702,219,58947.532426
8.223899,276,58978.926668
29.501084,268,59010.495231
-7.001,1,59011.308081
-7.001,1,59011.696634
1.817483,453,59066.195632
33.781448,272,59095.197296
30.433577,128,59109.95598
26.95745,158,59128.812872
44.455218,171,59149.333134
-7.041,5,59150.595778
10.880358,652,59226.752911
2.892247,240,59253.903136
-1.857264,41,59259.927161
-7.051102,5,59261.074099
8.751172,652,59338.936171
29.547276,86,59350.592844
53.549908,112,59363.24899
48.782121,181,59387.005162
21.784316,251,59415.30132
2.954737,652,59483.571627
8.797193,197,59508.795448
25.089651,643,59586.646721
5.172566,652,59660.684455
24.041422,179,59681.715344
2.156526,71,59691.355326
-7.001,1,59691.717435
29.629447,52,59697.156622
4.453472,223,59722.260953
-5.510449,15,59724.264799
31.545061,62,59730.844338
-7.001,1,59731.194048
-0.400107,25,59734.018219
43.498608,117,59746.46275
-7.001,1,59746.79835
8.413213,195,59771.461636
-7.001,1,59771.851209
2.484516,325,59810.925576
-7.011,2,59811.32422
3.078166,55,59818.161335
-0.804915,547,59880.598467
31.103159,85,59890.888368
15.768162,21,59893.168989
-0.81968,652,59963.424327
7.146536,58,59969.246483
37.775069,163,59990.745475
37.877285,111,60002.567805
39.526714,113,60016.646146
53.375107,173,60038.479798
3.944986,47,60045.743166
-6.292178,70,60053.318696
45.304902,153,60070.790829
26.409012,76,60082.575987
-7.001,1,60083.385006
-1.498892,25,60087.82239
64.002455,148,60106.231315
28.892967,366,60153.770102
-7.001,1,60154.611636
45.742069,133,60169.830265
9.067081,136,60188.25856
3.740987,148,60206.526072
35.227849,168,60228.374959
43.825255,88,60239.671687
21.24422,102,60252.503175
-7.001,1,60253.349471
2.462144,136,60269.83811
-0.792699,97,60282.507114
36.217373,62,60293.506053
16.171901,139,60309.829597
1.956865,79,60320.109246
-0.37262,652,60394.391933
27.826564,82,60404.816129
8.993698,103,60415.581403
57.739649,161,60434.88249
12.42717,11,60435.933725
2.569974,64,60443.831655
14.214591,652,60515.555049
5.907689,101,60528.241036
-7.031,4,60529.366473
28.498326,609,60600.52505
47.697803,142,60619.284825
3.752104,72,60628.015815
31.152877,98,60639.959598
1.646643,652,60718.473219
-7.001,1,60719.293006
5.046484,304,60756.626512
42.381041,178,60778.22913
9.162526,41,60782.712468
5.296837,108,60794.990705
5.479335,46,60802.219016
33.905,127,60817.784448
7.499971,87,60830.917515
-1.194456,33,60834.350667
8.1474,119,60848.877813
2.189828,652,60925.806897
13.553653,652,61001.439242
3.905242,373,61046.562085
-6.612842,5,61047.69311
17.111975,652,61115.597933
14.402126,75,61123.654086
12.037053,133,61139.367515
1.955224,28,61142.398356
-3.246376,346,61181.163448
-7.001,1,61181.947277
20.666352,35,61185.456488
32.515941,171,61204.116598
42.958809,235,61233.836013
20.027141,652,61307.609697
22.059758,39,61313.454785
32.661315,156,61334.878564
-5.193605,12,61336.27801
33.893141,204,61358.0113
26.211239,330,61392.725075
29.364357,59,61399.759892
-4.94627,32,61403.849466
12.177125,71,61411.857633
31.506603,68,61421.932094
28.833188,147,61441.996516
0.462882,22,61444.899146
5.81641,652,61526.070585
-7.001,1,61526.503949
6.706682,50,61532.867374
15.138705,76,61541.799385
5.603015,103,61554.829918
-3.435955,52,61560.625657
26.144328,89,61570.726863
-4.131743,32,61575.445202
49.4078,126,61590.26075
-3.369764,20,61592.21144
-6.510683,30,61596.436372
5.383136,195,61617.761412
-3.396387,154,61637.969584
2.551996,652,61714.431534
-6.809938,2,61715.356601
57.601476,493,61772.96541
-7.001,1,61773.303348
19.044664,652,61850.70598
26.973695,115,61864.037448
-6.544411,4,61865.061316
25.727923,70,61872.520979
12.708615,33,61875.347029
35.894861,367,61912.298267
5.198492,652,61986.560135
-9.591039,652,62059.281175
-5.627244,376,62102.637402
18.817254,37,62107.034549
9.66153,293,62142.986412
-3.389562,24,62145.481276
-1.296854,43,62151.222817
-2.449324,18,62153.301557
-0.600695,30,62158.681879
35.349203,135,62174.886573
38.291901,165,62193.231742
25.015585,160,62212.346066
-7.001,1,62213.468968
54.402114,151,62232.833436
3.981468,652,62307.973983
28.711229,117,62321.222685
35.33333,323,62358.155359
17.375873,72,62365.579053
8.319088,652,62435.676854
5.756848,92,62447.171728
27.588914,45,62452.914594
-7.001,1,62453.150864
-7.021,3,62454.261683
26.117622,103,62465.721679
24.404529,118,62480.545987
9.414861,119,62495.020815
37.910198,146,62513.546246
30.930227,126,62527.433588
0.474695,220,62551.12403
5.852329,652,62622.021271
-4.286477,652,62699.476791
12.686226,652,62772.474536
29.911239,83,62781.876395
40.921172,137,62797.030135
8.033461,123,62808.806278
38.991815,139,62823.290747
57.854802,219,62845.672395
6.609588,92,62856.933971
-7.361556,6,62857.64843
5.704353,42,62862.465692
27.577571,482,62915.479643
-0.846007,557,62977.003032
-2.541042,38,62981.533248
32.51307,107,62997.366241
8.977752,152,63016.66672
11.529407,652,63087.397261
6.94272,50,63094.078167
31.786984,63,63101.799231
-0.861096,37,63105.659765
26.414238,109,63117.165499
22.716244,98,63127.5832
5.310372,74,63135.844896
33.469417,100,63146.26597
-14.765379,652,63218.79649
42.096364,158,63235.850914
-3.197796,19,63238.749565
29.989759,183,63258.029104
3.194493,35,63261.8428
-7.031,4,63263.458143
4.371392,59,63271.677655
-7.445903,9,63273.356935
45.505303,170,63296.062589
53.854895,214,63325.397499
44.809734,122,63339.443633
48.689684,325,63381.434426
1.725672,52,63390.114693
47.788853,186,63411.981469
25.619838,136,63428.76523
-7.001,1,63429.203776
-0.904049,106,63439.866483
18.965676,220,63467.172187
-1.170999,87,63475.677982
-7.001,1,63476.103649
2.906792,112,63488.022264
16.536434,94,63498.211991
-7.001,1,63499.412027
6.870094,201,63521.141922
60.772765,455,63574.229518
4.272893,463,63629.445292
-7.001,2,63629.959605
-5.590128,4,63631.035814
32.352702,90,63643.391643
11.017937,82,63653.821257
26.306567,53,63660.265156
25.876156,106,63671.510565
-7.001,1,63672.352208
37.25653,128,63685.611414
32.01031,139,63704.257032
28.58017,339,63741.627398
50.409122,104,63753.111388
-5.074813,25,63756.025791
30.246967,63,63764.794339
-7.061,7,63765.716115
-1.871888,159,63784.009123
40.33612,143,63801.193218
63.218719,151,63817.663289
11.718982,124,63831.409162
14.718226,122,63843.422061
4.450694,220,63867.785683
43.266904,214,63892.466624
-0.336849,76,63901.921372
31.309996,99,63912.532385
30.859093,114,63926.399405
4.856928,163,63944.65381
-11.502548,652,64013.022923
2.978926,26,64015.958231
32.964093,224,64043.419982
2.417505,72,64051.899226
10.785499,76,64058.423944
49.144315,347,64097.831751
37.896452,318,64131.010306
-7.001,1,64131.364273
15.531287,581,64189.690769
22.497609,361,64228.377877
10.879515,76,64237.16619
26.294643,58,64244.669544
-9.89565,652,64326.169847
71.113877,263,64360.02922
7.971346,118,64372.966779
-7.001,1,64373.305986
-0.514923,652,64447.067388
12.171152,109,64460.686373
54.678128,197,64484.756091
29.95637,151,64503.478097
-7.001,1,64503.802673
31.50905,128,64518.236099
1.821757,55,64524.354018
31.844417,126,64539.4027
-7.011,2,64540.574356
3.068644,652,64615.262008
-7.408925,6,64616.149668
7.171884,97,64628.128958
-7.041,5,64629.565873
18.297172,72,64636.682209
2.596871,652,64702.975048
0.552532,150,64720.175552
-3.085766,18,64722.645772
26.730317,49,64729.374294
-4.77363,228,64755.546733
67.091692,179,64775.382303
7.386352,133,64792.785888
26.17113,69,64800.154736
28.88177,127,64814.216403
-5.867341,4,64815.213658
12.926278,158,64831.386351
-7.001,1,64832.126763
28.816424,93,64844.440437
-5.443325,5,64845.614241
-7.031,4,64846.718601
4.614373,383,64894.791835
1.999985,21,64896.995319
2.455487,44,64903.9094
-3.965684,126,64918.861475
1.025507,66,64926.150842
9.371355,652,64998.544503
25.521489,91,65010.080595
19.482896,160,65026.723843
32.783954,92,65037.578257
11.179823,129,65052.904368
-6.005571,652,65130.999871
39.181274,128,65145.011665
-4.585112,652,65217.613802
1.448055,251,65247.201259
-7.001,1,65247.539701
46.483202,120,65260.51186
-2.025068,65,65268.682956
52.875671,241,65296.836005
43.396731,117,65311.760571
-4.378256,15,65315.186158
-5.625089,13,65316.969103
3.572385,46,65322.077319
5.744764,105,65337.435129
4.702423,47,65342.780351
33.111784,89,65354.874601
-7.001,1,65355.196367
12.106902,8,65355.989864
3.302153,88,65366.310475
29.425279,149,65386.717388
-6.236952,4,65387.952458
1.297287,174,65411.249614
26.187002,109,65424.932976
43.377374,274,65463.160015
-7.031,4,65463.909122
31.449939,85,65475.954165
-7.001,1,65476.330623
39.16508,95,65490.438104
12.790661,77,65498.19385
13.83909,652,65577.154031
8.352745,60,65583.432217
6.897167,652,65659.686162
46.211827,159,65677.72184
22.681001,121,65689.663694
9.669307,652,65764.843391
31.373836,147,65781.103887
-2.435307,110,65794.898822
-7.001,1,65795.260009
5.336492,190,65815.637558
4.188822,49,65822.085455
-1.411131,18,65825.199091
16.30714,59,65832.302303
-2.191994,652,65907.540352
3.60285,62,65914.188083
-7.001,1,65914.590515
-7.001,1,65914.908923
17.344424,115,65928.903087
-7.001,1,65929.690401
11.504524,652,66003.890271
31.122757,68,66013.113077
29.30566,80,66022.29466
-4.378645,9,66023.258698
42.730543,271,66056.676448
-6.509837,2,66057.164939
-4.031573,13,66059.324196
-1.569905,15,66061.098841
12.3717,67,66069.241192
19.621625,110,66083.117722
-1.078243,127,66098.766086
39.393777,652,66171.498543
22.554199,652,66257.43362
0.102125,135,66272.199014
28.813376,375,66317.252231
0.191863,80,66326.430383
-3.666436,72,66336.745231
35.568886,141,66353.924854
25.567696,208,66378.297239
52.0957,193,66405.740933
24.999915,260,66438.900562
30.84453,315,66480.606365
17.14024,272,66510.36467
13.432633,652,66584.158942
-3.435392,15,66587.360577
13.647479,78,66594.850813
26.735369,128,66608.509193
26.494435,81,66618.594856
-4.81747,609,66687.557498
-5.864328,32,66690.667014
43.284665,125,66705.92535
34.001877,145,66718.781557
-7.001,1,66719.603577
0.399295,87,66729.479938
22.359843,241,66755.406414
7.854319,71,66761.394814
3.1499,218,66786.659698
5.820341,652,66856.394433
-5.045344,35,66859.878971
34.59648,122,66873.993909
-7.001,1,66874.404624
8.614451,207,66899.229868
32.09108,69,66907.298092
44.63688,94,66920.877473
8.440722,93,66932.488513
16.51976,652,67007.274338
4.654913,287,67038.548253
55.730557,220,67065.816231
9.238149,83,67074.825113
2.495253,25,67078.482179
-7.001,1,67079.343978
-7.001,1,67079.750713
-7.001,1,67080.681254
-7.001,1,67081.421201
-3.581253,31,67084.639244
5.229899,140,67104.751935
0.067714,290,67143.682104
4.751064,379,67187.44723
32.527926,113,67201.341157
12.124424,204,67226.119053
30.564662,92,67237.690358
-2.082288,121,67251.439519
-4.080504,36,67256.504426
-7.001,1,67256.891548
-0.796079,79,67264.231632
-6.293001,3,67265.764108
37.286262,120,67279.65896
32.453042,210,67303.699683
5.674366,168,67321.878357
30.593963,123,67336.979624
24.802507,73,67344.775164
34.285125,83,67352.883738
18.574875,24,67357.043216
45.54823,234,67378.535004
58.022947,161,67398.541252
-7.001,1,67399.293383
44.415227,652,67469.93203
-5.912153,53,67476.467388
4.433619,142,67495.341631
8.240737,49,67501.471673
52.700566,243,67526.816922
14.153022,14,67528.096392
26.295574,66,67534.232726
-1.408296,337,67574.958311
0.128821,82,67586.769641
1.831247,652,67689.158967
21.556574,170,67708.018348
-2.766618,652,67780.259417
6.22966,97,67792.364766
3.168345,57,67798.249633
-1.145191,33,67801.83665
6.726253,652,67873.177287
-7.001,1,67873.719075
34.597356,125,67886.373406
26.178507,140,67902.106946
33.612341,82,67909.514329
1.66109,69,67917.696985
29.232755,133,67932.186334
58.53313,207,67958.098291
37.818103,117,67970.482515
3.813649,42,67977.286009
46.386318,127,67990.325745
-5.840833,566,68054.7054
9.289039,95,68065.294824
7.575349,652,68138.533879
-4.035267,652,68210.591345
18.600013,652,68277.766935
24.500207,397,68318.262357
8.067883,63,68326.275741
31.11434,88,68337.447382
14.398196,652,68415.517936
21.170392,652,68496.202815
24.734881,164,68516.899274
8.213526,316,68551.013555
5.159396,112,68564.726293
11.048739,62,68573.903771
-9.130482,652,68646.914819
-2.103049,30,68649.826592
0.359301,54,68655.509639
-7.011,2,68656.438717
-2.198093,43,68662.1552
-4.941175,12,68664.094132
15.790083,652,68740.607191
29.993823,154,68760.05174
-7.001,1,68760.863132
-7.253912,652,68834.371082
48.521503,273,68862.513345
-7.001,1,68863.309667
-2.454887,652,68943.737128
-7.071156,7,68945.218322
25.953344,123,68961.78981
1.392866,297,68998.583454
28.095795,108,69012.344173
32.650367,88,69021.751857
29.645382,101,69035.311161
51.033507,192,69060.564452
50.828146,146,69078.8174
27.767069,234,69106.142446
-7.001,1,69106.467237
0.118483,650,69181.132225
-1.289099,30,69185.837294
32.002344,104,69199.77964
8.436283,61,69206.355793
-7.001,1,69206.787068
24.423609,166,69226.247779
-2.963303,21,69228.352595
25.484252,216,69255.376037
63.833572,324,69294.095811
6.195211,652,69363.760495
32.92981,101,69375.235869
5.215784,61,69381.987628
29.762843,140,69399.407415
-7.001,1,69400.230481
29.901555,102,69412.918142
30.394996,72,69422.81752
20.373736,652,69490.7146
-7.615944,652,69565.003573
52.11337,377,69604.088022
4.679618,76,69611.799155
17.635049,46,69616.921522
-4.454958,8,69618.452945
32.045882,211,69640.419369
-1.016734,109,69651.84355
13.881022,69,69658.975753
2.035826,71,69667.465764
-0.020028,100,69679.64034
32.734128,102,69692.168354
-1.601785,85,69701.337152
32.061319,99,69714.590367
-6.889856,3,69715.108082
-7.12167,52,69721.40868
38.741909,140,69735.600572
10.65859,59,69741.149172
-7.001,1,69742.057741
28.3806,103,69756.308785
5.790868,185,69777.735958
9.75211,652,69847.86139
10.244736,652,69914.78544
1.64046,36,69920.200498
47.98442,279,69948.67106
42.898787,89,69957.607083
61.767428,142,69974.330475
-4.5081,9,69975.85395
32.16313,652,70050.793796
8.104275,86,70060.970555
-7.001,1,70061.326936
55.011379,113,70073.524077
26.545225,94,70083.816434
11.351366,652,70157.363572
4.354474,166,70176.346985
13.87443,11,70177.357378
8.844167,84,70186.86479
47.437562,136,70203.913623
47.878825,176,70226.149346
25.573321,276,70259.83086
30.583133,115,70273.726829
32.158844,110,70287.107869
35.698018,652,70367.156734
-0.633448,652,70446.298465
32.265664,75,70455.861223
43.745887,167,70474.342587
32.863386,123,70486.863971
2.460848,314,70523.34483
3.897063,47,70528.16094
26.602234,51,70532.757555
-3.840778,49,70539.987499
-1.508546,652,70609.634137
24.708791,652,70685.999086
28.611636,143,70703.531829
-7.224507,571,70774.330668
-5.569036,16,70776.246505
28.573817,129,70790.447325
5.725701,82,70799.832474
-7.001,1,70801.13827
12.16645,132,70817.859305
-7.001,1,70818.708845
-2.342173,506,70876.951632
55.427234,163,70895.868943
16.915429,70,70905.495959
25.840172,78,70915.565406
9.329728,652,70992.267482
-7.001,1,70992.505686
-1.081488,46,70996.991649
10.178275,652,71080.645382
21.81085,175,71099.337535
31.702375,162,71117.796924
51.285412,150,71135.238422
16.821842,652,71213.208343
0.481533,334,71250.611974
7.704062,652,71325.040523
25.580465,107,71339.015589
35.650898,76,71346.765884
69.576094,181,71368.926406
30.037888,156,71386.797383
-7.011,2,71387.80611
-6.845454,6,71388.630852
50.712302,167,71408.035136
4.016059,652,71486.489752
1.925052,39,71491.51563
27.14476,47,71496.678407
52.396685,199,71520.519301
9.209,139,71536.461014
12.137414,79,71546.196023
12.871625,652,71615.397982
87.433665,286,71646.763503
1.191564,137,71663.360985
-4.555421,15,71666.131257
1.654229,85,71674.946066
29.235147,122,71688.891277
23.531769,522,71759.442128
28.62817,221,71785.199893
80.529101,368,71822.600697
41.954031,209,71845.561304
14.423873,652,71911.485418
48.288152,139,71924.374798
3.904321,255,71951.033867
29.421232,157,71967.948409
31.774353,301,72002.889259
2.983531,652,72083.248739
2.941178,323,72122.89474
7.386409,38,72127.913301
26.694994,244,72157.152581
56.62007,162,72179.355166
31.617556,101,72191.069705
8.229444,55,72200.221114
33.010162,72,72209.091692
30.677495,162,72227.754514
-8.554024,48,72234.648791
7.119371,652,72310.772003
37.643838,98,72322.784595
23.443825,118,72335.921293
19.174004,70,72343.993256
31.210884,126,72362.86982
40.078287,81,72370.738064
-1.496914,43,72376.476208
37.244912,122,72392.753267
31.419622,56,72399.543417
9.723982,85,72408.607531
5.903481,652,72493.402633
1.49771,82,72503.686491
28.303807,142,72521.493778
30.909167,236,72550.0635
30.483067,121,72563.284705
29.289248,148,72579.691177
13.745446,12,72581.140328
-2.390059,499,72638.016658
-5.8407,349,72680.393156
28.366413,138,72697.661946
-7.001,1,72698.554064
20.48491,104,72711.937569
29.894769,64,72719.033334
10.089265,66,72726.559981
-6.972011,2,72726.963547
-2.890747,34,72730.769155
29.691455,640,72802.498528
30.379101,124,72815.757573
32.339608,224,72841.238701
-2.942536,157,72860.805543
4.038158,48,72867.641979
-6.508633,2,72868.112648
4.137857,114,72882.851915
38.527434,110,72896.734262
-10.129665,652,72975.283651
1.770577,122,72990.072503
5.576597,62,72996.763463
17.894033,93,73005.680278
-0.914137,307,73043.514156
30.589936,60,73049.953127
-6.748194,31,73054.512935
46.918517,172,73073.894152
29.273786,96,73086.707431
25.315801,124,73100.385068
-7.001,1,73101.247756
-7.996631,652,73179.968712
10.526911,47,73184.694949
19.862908,652,73260.625489
3.986113,64,73268.663322
-7.001,1,73269.423695
-6.847909,5,73270.04688
7.607365,131,73284.072195
1.931839,40,73288.523069
6.533971,66,73297.736583
54.861585,178,73316.350076
-7.001,1,73317.312358
58.679747,229,73345.117752
31.658651,128,73360.753732
29.80536,210,73383.718554
9.173107,652,73457.468177
15.177117,64,73464.944053
42.457053,156,73482.139277
1.109556,52,73487.446707
9.906966,58,73492.526759
6.645518,251,73521.493732
31.208716,163,73538.832456
39.76622,652,73612.540509
1.892105,43,73618.262449
15.806852,78,73625.78971
26.794882,438,73669.159783
-6.497026,313,73703.666362
28.385899,231,73728.658275
9.414941,412,73772.100765
13.602783,150,73787.709783
41.123496,652,73859.802261
-1.917565,40,73864.535286
43.873163,270,73898.156795
8.750473,132,73913.393651
37.729065,396,73954.410377
29.182699,145,73969.020935
86.661619,236,73997.494114
26.797071,72,74007.893527
-5.433653,652,74087.341577
-0.271735,17,74090.132187
53.859658,200,74112.544178
42.078612,119,74127.895914
0.947648,652,74201.152212
56.219668,205,74225.310549
-6.966497,4,74226.355348
30.51667,151,74242.596738
0.351354,128,74256.593548
21.761839,331,74294.495979
5.62105,287,74327.755993
-7.394668,652,74400.839081
-1.922906,24,74404.950106
3.438896,652,74482.54189
-5.938887,65,74490.310749
37.045337,178,74510.485909
51.131274,342,74547.517745
30.337214,652,74620.673955
-2.799926,464,74671.266032
1.071277,652,74747.890648
8.455854,652,74826.753416
3.798457,166,74850.170696
7.106261,43,74856.757262
25.287313,122,74868.615453
26.004021,70,74877.934136
26.787841,95,74890.905122
32.217365,136,74906.981524
30.102645,164,74925.605558
-3.481926,31,74931.144805
-4.500801,74,74940.396583
0.056641,30,74944.811194
45.418366,242,74972.301684
36.138104,109,74986.786252
-3.980736,15,74989.532813
29.596781,79,74999.304738
31.311714,99,75012.502179
-1.613376,338,75060.249506
33.539435,157,75077.565844
32.454859,72,75087.281131
-4.537457,29,75090.327991
35.917894,150,75107.039209
-6.890958,139,75124.383259
26.754285,53,75130.47081
-7.001,1,75131.171442
18.36625,106,75142.891453
31.759794,90,75152.501402
-7.011,2,75154.129178
-3.790199,13,75155.736485
59.10078,191,75179.984511
19.846369,137,75198.460676
36.661676,117,75210.511985
32.240046,86,75220.328784
9.422786,375,75259.750173
-14.091058,652,75339.206061
26.937933,113,75352.323236
-7.001,1,75352.87738
56.349809,178,75370.903254
12.52898,216,75394.712079
-6.914142,38,75398.311661
28.662097,99,75409.84319
27.592945,652,75483.820433
-4.802769,7,75485.0775
15.05602,126,75501.685959
-1.151007,50,75509.091508
28.718669,64,75518.796841
-3.613274,191,75540.620718
-0.073989,21,75543.22453
24.625355,273,75573.902596
27.172291,133,75592.221026
10.667302,652,75668.022268
-1.395286,27,75670.452284
7.626557,421,75714.489249
-7.001,1,75715.312199
20.501578,146,75733.073167
45.631741,205,75756.951227
29.110796,64,75763.534885
-10.49183,652,75843.983975
34.833006,102,75858.506425
5.735147,652,75941.451339
7.7593,79,75951.750285
5.37225,58,75958.261588
13.479393,318,75992.590018
-9.130572,31,75997.003542
-1.547494,69,76005.735202
4.009059,40,76011.141714
27.809393,137,76028.31344
7.431005,461,76082.398733
-4.096966,18,76084.209067
-2.226994,26,76088.66322
31.951371,72,76097.577985
-7.001,1,76098.901541
-1.361364,592,76163.46842
-5.962294,45,76170.807136
-2.677002,22,76174.326317
34.807893,180,76192.474288
33.038245,165,76211.02007
1.678933,94,76220.921727
16.38279,652,76292.63581
33.617724,131,76310.378433
31.264177,101,76321.888704
-8.648976,432,76370.796365
0.29574,104,76384.112786
8.146125,652,76453.517409
-7.001,1,76453.861167
32.473824,136,76469.763451
31.564904,162,76492.094088
10.146321,197,76512.663639
20.880707,123,76528.92165
27.914042,75,76538.301363
-5.851701,12,76539.803609
49.155026,157,76556.639108
33.380387,104,76568.985052
8.428113,652,76638.106215
46.496226,526,76691.894695
51.258517,242,76718.930313
34.75355,331,76759.649745
14.309574,652,76832.69401
12.500264,652,76898.270565
-2.361607,78,76905.358153
32.803054,107,76916.471945
-7.041,5,76917.681729
16.310022,99,76928.392476
6.997575,652,77004.701005
27.156669,647,77074.305122
27.596122,150,77090.962301
44.255688,165,77111.154952
7.892978,277,77140.667284
48.406513,652,77211.392412
9.660458,652,77283.595736
27.548335,66,77293.69338
21.647671,115,77311.238465
-7.001,1,77311.990777
29.929278,111,77326.742536
5.178661,67,77334.060934
28.619466,213,77356.795561
47.376722,121,77370.883209
22.385271,88,77383.293858
10.766555,81,77392.158312
-7.001,1,77392.502775
14.899659,199,77413.197589
3.805631,29,77416.68227
3.964352,652,77494.90909
30.606464,86,77505.00967
61.271036,330,77539.085208
1.013425,87,77549.443462
4.208567,135,77568.743438
11.433177,652,77642.134566
32.887088,79,77652.1606
8.033385,87,77665.194313
-7.658589,15,77668.848622
31.070897,65,77677.974373
-3.579579,84,77685.676448
73.376588,252,77711.27658
31.064528,84,77721.646975
4.042138,652,77797.771897
3.732027,148,77816.633329
-5.954228,80,77827.002082
-1.917686,531,77885.617136
12.086698,73,77893.576196
