#{"t_start": 1640654088.3277118, "env_id": null}
r,l,t
7.617451,652,76917.44765
-7.071,8,76918.774714
8.048727,65,76925.577242
69.656738,166,76943.001884
25.893911,84,76955.347347
33.569928,69,76962.465811
30.836832,123,76978.484518
-4.686701,6,76979.759954
26.838043,325,77015.130556
-7.001,1,77016.017904
53.827046,164,77033.233321
14.494086,652,77105.088019
0.792797,143,77120.081518
32.022178,74,77128.12731
6.499936,652,77199.446523
15.077512,652,77271.413994
32.494287,185,77297.250027
-7.001,1,77297.562496
-7.001,1,77298.34175
7.859915,63,77306.904849
3.028486,31,77309.893017
14.285068,225,77338.476736
1.265151,27,77341.168542
2.148734,226,77365.839968
3.416608,141,77384.040845
55.357905,218,77407.73684
15.937514,144,77423.670796
-0.786636,72,77431.554539
2.757319,86,77442.414285
-6.889534,6,77443.695487
49.794707,126,77457.699804
28.338511,95,77469.000002
24.780606,98,77479.960256
-7.001,1,77480.81135
33.820929,72,77489.867369
30.684494,121,77504.545545
17.619733,46,77510.232181
16.127869,652,77584.00244
28.741614,295,77615.897256
15.198372,21,77617.779952
10.864158,88,77627.549643
-6.060762,8,77628.964302
-7.001,1,77629.408092
-7.001,1,77629.825805
-2.913841,29,77633.6717
26.544781,83,77644.554268
18.04917,95,77658.012735
-7.001,1,77658.846114
19.358126,78,77669.994987
8.454279,473,77721.435049
50.272924,127,77738.395179
46.134455,350,77778.210517
31.526073,60,77784.892869
30.504387,143,77800.843361
-2.16803,16,77802.947719
5.085112,360,77847.102931
-7.001,1,77847.880338
31.278928,253,77874.807526
22.903192,352,77913.833554
37.577823,118,77927.596698
-7.001,1,77928.377911
-0.826775,652,78009.259584
-12.838434,652,78082.893063
26.72477,130,78097.66842
13.580418,652,78179.152767
26.47206,80,78189.870372
5.19285,42,78195.667164
30.929628,124,78210.996516
-6.254048,4,78211.582052
-7.001,1,78212.418696
-7.001,1,78213.220654
2.143852,351,78257.410562
13.5248,62,78263.513192
53.20719,217,78286.473817
26.058544,97,78298.050936
39.254746,238,78330.843331
-7.001,1,78331.65914
-1.223375,40,78336.237747
5.150109,151,78357.156462
-1.881497,28,78360.209496
38.488515,103,78376.451578
23.413193,87,78388.265929
30.048779,93,78398.607771
28.990186,116,78412.427415
11.454448,49,78418.961935
2.597626,652,78496.821876
10.127728,65,78505.334813
8.422984,652,78580.625651
-1.045638,246,78607.189334
33.180311,587,78668.308722
38.001967,96,78679.828447
40.087445,216,78701.715789
15.09335,59,78708.815196
4.191969,82,78717.359275
30.164459,81,78725.780765
11.504909,652,78796.396499
30.864867,179,78816.778761
10.232954,67,78823.807293
5.385842,53,78832.331179
-7.001,1,78833.333507
-1.463129,19,78836.015028
21.182943,128,78850.399094
62.68527,188,78873.105129
16.90256,57,78880.237674
25.140058,38,78884.916235
2.537777,126,78900.619997
1.168499,28,78903.739715
7.403587,78,78913.164378
-11.123965,652,78983.085998
-4.647963,18,78984.904972
13.912493,32,78988.164348
59.8121,171,79006.422553
-7.011,2,79007.846195
-0.386902,18,79010.620555
14.248311,23,79013.484184
54.774162,192,79037.735802
30.787287,159,79054.521476
-2.285024,18,79056.252951
2.50782,42,79060.509532
28.011875,115,79072.242108
-3.246868,24,79075.000182
32.029568,149,79091.110754
34.869252,183,79114.531527
56.520898,163,79131.535363
37.922288,209,79156.560745
-5.571796,212,79179.881154
-7.001,1,79180.298373
-7.001,1,79180.621938
-7.021,3,79181.170998
19.433584,652,79262.530112
28.69774,100,79272.596464
4.308622,124,79286.235102
47.573717,136,79299.846502
2.652083,388,79343.975112
7.372064,237,79373.903454
48.920832,224,79397.995343
-6.557743,28,79401.416309
31.388871,118,79415.246132
42.766464,194,79437.393171
1.206109,91,79447.466017
14.515608,65,79455.954552
-7.031,4,79457.217659
29.672936,72,79465.437423
33.806817,652,79531.417021
57.23925,126,79544.258972
30.009826,119,79556.968595
58.843707,147,79574.126554
19.948193,152,79591.182036
15.896766,59,79596.521684
11.313803,69,79605.726787
4.59822,117,79620.992664
53.585327,172,79640.801874
33.847955,124,79657.951423
1.371372,35,79661.104321
-7.122242,3,79661.597941
-7.001,1,79661.980346
8.585739,188,79684.959578
-4.792286,51,79690.616907
59.580221,169,79708.699274
26.999456,92,79722.0142
29.385307,58,79730.750543
8.708023,78,79739.838471
19.641904,90,79752.753015
14.730382,64,79758.994259
-5.500894,19,79762.853323
-5.211333,27,79766.177614
1.963498,68,79773.333073
0.446092,38,79778.649417
7.392156,105,79789.958642
-1.675993,70,79798.580235
-7.031,4,79799.766075
45.645555,90,79810.659954
13.17269,73,79817.938484
1.326408,34,79822.783559
2.695367,68,79830.604503
24.833911,79,79840.044782
12.748889,652,79912.436013
0.656197,652,79984.592076
20.191114,224,80009.45768
-4.835617,652,80079.78995
-2.962849,13,80082.086416
-6.445466,3,80083.062101
-0.906072,67,80091.11515
10.306021,93,80102.597861
47.43782,161,80122.867404
51.055708,174,80142.974413
-2.672748,652,80213.377378
9.622142,652,80287.376845
-4.578854,50,80292.176049
7.057063,209,80316.272443
12.35464,652,80390.185357
51.319355,120,80406.309232
18.25576,70,80415.362451
6.79417,81,80424.73398
-7.001,1,80425.201013
-7.001,1,80425.930962
-2.789674,114,80441.22819
24.006002,115,80456.920226
44.305926,121,80470.577652
43.799,285,80507.473556
6.173389,89,80520.203635
-5.397305,31,80523.870373
9.772243,652,80601.432315
32.754862,105,80614.160899
-7.001,1,80614.9177
29.929946,113,80629.048175
41.681939,106,80641.169203
50.292397,117,80655.775558
42.902527,101,80666.446761
10.800912,92,80677.273118
-1.112983,104,80693.500828
30.453419,124,80711.928632
7.29013,41,80716.737707
-6.367353,27,80720.067611
9.941516,52,80728.125042
12.375016,86,80740.714057
-5.549681,7,80741.55719
-0.976459,87,80751.456494
11.456231,83,80761.266554
-1.151724,43,80767.046061
-6.597808,11,80768.846595
-0.527704,36,80774.46318
-6.203572,7,80775.908274
22.442445,104,80788.471536
4.459911,49,80795.039038
30.912161,115,80809.384836
14.931386,56,80816.130121
37.210822,180,80839.202441
7.035344,652,80904.895408
2.612635,31,80909.371373
4.013416,652,80983.844112
27.030995,158,81001.605657
28.590963,406,81044.948742
-4.199339,51,81052.161071
-4.640896,42,81055.678123
10.939937,116,81070.940716
-5.472532,46,81077.910474
0.627009,179,81099.110592
-2.915771,354,81140.776834
10.596651,652,81217.530317
11.889625,652,81291.87665
28.091008,81,81301.173552
41.919904,174,81322.886725
16.928939,87,81332.836723
25.550503,69,81340.757176
28.814577,431,81387.359686
0.583818,652,81461.042822
7.203171,70,81469.770169
-4.703041,6,81471.237972
1.916074,295,81503.879995
28.150736,91,81518.752741
11.816357,209,81544.32917
12.331596,75,81552.301277
17.88788,652,81626.758362
1.89915,652,81695.581413
26.724411,108,81709.059673
5.060149,56,81716.554412
-7.001,1,81716.988891
32.67788,133,81730.65726
7.798221,256,81758.453188
35.429067,140,81772.921905
3.697117,652,81845.552457
33.209066,78,81855.321835
54.866983,213,81880.534752
11.525136,652,81954.679273
-7.001,1,81955.587891
-6.282198,40,81963.95598
52.962136,216,81990.655725
5.934135,77,82000.850804
6.585701,47,82005.584982
43.65436,579,82068.093801
33.903485,575,82129.504149
9.805094,652,82204.874005
28.644832,108,82218.933708
-7.011,2,82219.845021
26.108177,111,82233.389135
6.611247,328,82273.364232
29.518469,175,82293.337508
16.550415,287,82324.166883
39.658024,129,82341.119965
6.944358,322,82375.658479
-0.458876,652,82452.490484
28.389543,250,82481.153168
30.462705,84,82491.816516
7.984273,652,82569.576266
15.542517,652,82642.862019
10.655022,88,82651.671453
49.942141,178,82673.515926
-5.457872,38,82677.661355
12.135936,74,82688.474548
50.053393,175,82705.743232
-1.500176,21,82707.712587
24.023836,337,82748.924328
13.524601,323,82783.774906
-2.247586,22,82788.326839
3.970327,652,82858.445852
46.348547,182,82878.125262
-2.374478,17,82880.075075
25.129336,89,82889.947182
16.636952,132,82904.239496
-0.244259,392,82945.690128
44.417925,190,82965.906592
13.590567,57,82970.519397
31.966516,139,82987.630475
-7.061,7,82988.551759
14.208742,160,83009.677244
-7.001,1,83010.551192
26.0748,56,83017.72129
15.352079,108,83030.10002
-6.511503,2,83030.617265
27.15789,98,83043.080369
14.980605,106,83053.756035
-3.384858,19,83056.100037
14.847884,115,83070.287489
-1.283205,297,83105.451177
33.465487,326,83137.887213
56.705427,184,83157.126915
-4.164279,31,83160.799013
33.151992,61,83168.192546
21.88583,151,83184.428868
38.579358,174,83202.937087
18.154909,41,83208.744878
30.753822,76,83218.793983
25.442171,482,83276.913013
51.834309,180,83294.150275
-6.241546,3,83295.094609
67.89169,256,83322.371785
10.307348,190,83344.683427
17.184505,59,83353.731992
3.974382,55,83361.075946
6.85426,53,83369.231921
7.518973,652,83438.22064
15.467863,652,83508.944436
19.551103,188,83529.517397
31.019212,70,83538.116591
-5.530855,5,83538.846013
-4.711529,22,83541.480464
26.004271,111,83553.891034
-1.388448,16,83555.52107
2.584985,652,83626.115261
-5.5162,4,83627.147522
35.930101,213,83648.555697
-7.001,1,83649.33828
-5.825196,10,83650.871011
14.558103,652,83725.856441
27.136199,101,83739.369651
1.082286,32,83744.153134
40.238929,251,83772.611224
18.169808,112,83785.000658
21.409691,56,83790.781834
-7.001,1,83791.553903
25.301769,143,83809.501359
13.387188,74,83817.949724
-1.742387,19,83820.306175
28.180134,89,83830.697179
0.806343,237,83860.454721
8.912309,386,83903.928791
13.219397,102,83916.214312
3.791118,26,83919.61434
14.253734,652,83996.580623
24.954269,61,84002.444808
31.583909,122,84015.708119
-5.916183,4,84016.325511
5.073837,44,84021.647609
-1.852695,23,84023.696749
-7.001,1,84024.467492
6.430935,652,84095.807734
14.849351,652,84159.974032
7.166057,652,84235.902632
30.078252,110,84248.004595
26.610267,118,84261.674657
30.610188,56,84268.141878
6.72932,40,84273.330537
-3.813118,23,84276.37051
-7.031,4,84277.548716
36.257254,110,84291.708482
13.539607,652,84359.879222
33.048192,182,84381.087267
52.420389,125,84393.970274
71.935895,217,84416.474924
32.250703,70,84424.070358
45.212393,138,84439.726026
39.097471,215,84466.380937
0.032717,64,84474.636002
4.096127,420,84522.030199
27.089402,652,84595.92242
-5.586561,42,84602.23841
32.836242,108,84614.725656
8.060209,322,84650.062876
-5.05286,6,84651.851212
1.786645,91,84661.941368
-1.817948,82,84670.722878
2.084759,108,84683.874491
12.096132,652,84756.634749
29.666609,78,84767.793826
-5.732566,23,84770.715923
-2.950391,24,84773.436976
-2.907538,10,84774.400586
42.019876,176,84796.674121
6.336539,40,84800.406948
-7.011,2,84800.899583
-7.001,1,84801.729275
-7.021,3,84802.751475
-3.874526,652,84869.080947
25.125429,71,84877.298282
65.621776,219,84900.788162
7.511091,652,84963.86635
10.302873,175,84984.34986
58.407805,126,84999.126624
31.278117,130,85012.506426
-7.001,1,85013.34641
6.132834,504,85073.79775
38.575541,136,85088.63853
14.296576,652,85166.604462
7.178091,652,85241.032273
33.956794,99,85254.812867
26.328615,74,85261.45632
19.45568,223,85287.193054
-7.001,1,85288.059241
26.346441,67,85296.587764
-4.123596,23,85299.674272
16.3212,652,85378.331878
9.190387,83,85386.86268
29.563852,114,85398.266107
20.858859,116,85409.231699
-3.351042,11,85410.834894
38.646557,196,85432.957279
-5.96328,9,85434.409919
0.421585,64,85443.587944
0.935409,652,85515.10118
37.690782,652,85587.946716
11.796706,53,85593.169654
10.829333,103,85604.423915
-7.001,1,85604.741063
24.634037,652,85678.530905
-2.838422,28,85682.567979
20.672781,652,85752.697616
-0.110923,652,85829.123175
-0.080683,652,85901.266766
-1.054006,652,85972.300342
-4.287649,28,85975.682207
40.198151,96,85987.093456
3.952314,355,86022.702673
-0.873785,652,86091.649645
19.861416,168,86115.495556
5.095195,652,86188.307212
-7.001,1,86189.123385
26.757755,590,86268.946382
7.088753,59,86275.294653
-7.001,1,86275.694269
-7.001,1,86276.069887
-4.401978,15,86277.547965
30.808248,652,86347.906126
21.42777,90,86357.210873
46.512015,171,86376.981056
20.481317,67,86384.092168
-7.001,1,86384.869006
30.895563,71,86392.366233
14.118512,14,86393.669289
-6.934519,15,86396.44647
37.896004,366,86436.963758
-5.444562,6,86438.484008
15.707972,652,86511.334643
-1.292885,117,86523.913897
15.546633,652,86601.959509
28.187528,141,86616.507639
15.583836,77,86625.638755
58.953747,151,86641.179885
-6.929757,250,86670.450334
12.256093,30,86675.520073
6.369713,112,86690.332226
-1.38645,35,86694.433386
19.944488,652,86761.607157
13.462417,306,86793.574322
8.789944,69,86801.259876
1.368537,22,86804.519079
26.288985,78,86813.013684
21.488773,652,86887.549029
4.347396,50,86893.761572
1.771138,25,86896.94016
6.719382,124,86910.207268
8.069228,221,86935.814664
19.587412,111,86947.691302
19.33593,229,86973.05562
31.711924,123,86986.652908
45.99603,155,87003.936279
0.816895,73,87012.700173
43.996591,119,87026.815595
31.956842,113,87038.817132
-5.354251,17,87040.485516
31.736715,72,87048.396963
6.969272,199,87069.679559
-4.560218,6,87070.574732
62.575931,262,87100.593423
3.46195,53,87105.552946
-7.001,1,87106.25531
-1.897177,22,87109.864297
5.963907,652,87184.330956
14.396679,14,87185.8594
-4.535957,17,87188.253855
32.93281,113,87204.308871
9.542933,218,87229.479083
6.917856,127,87244.134152
37.567593,81,87252.938485
-1.591416,32,87256.221861
31.73646,72,87263.994211
30.201586,241,87289.859362
27.913778,74,87299.475346
30.597599,84,87308.572224
16.751874,636,87376.118662
-1.776849,362,87416.677073
-7.014954,3,87417.859424
6.689136,111,87430.472517
29.379869,138,87447.18364
-7.001,1,87447.615807
41.935633,158,87466.309873
30.133482,149,87483.970678
10.526668,65,87490.567815
-6.934626,16,87493.512777
27.59535,63,87502.17019
11.265658,86,87513.386851
10.454048,103,87525.15088
33.365726,94,87536.230116
-7.001,1,87536.587014
0.117246,28,87540.247106
-7.001,1,87540.624478
27.60423,105,87552.117899
-5.140301,18,87554.623556
36.003527,103,87569.872896
-2.102331,36,87576.133996
44.496129,115,87590.058227
31.501549,121,87604.966705
-3.118558,9,87606.128164
9.590442,93,87616.864174
18.726013,80,87627.353839
6.346307,56,87635.067805
-7.001,1,87636.106175
26.263539,652,87717.26166
29.735582,75,87729.577926
4.22782,34,87732.415444
10.166334,92,87744.140516
6.917969,39,87748.078787
40.634681,118,87764.729123
10.304567,83,87775.228362
9.999,1,87775.474158
-6.982818,2,87776.565985
-7.013911,15,87778.720717
45.043073,141,87795.182899
-6.377491,56,87802.075345
-5.707273,26,87807.142154
13.428572,652,87880.221754
25.861805,102,87892.124769
12.724717,87,87903.647596
-7.001,1,87903.962558
10.32313,77,87913.493434
37.687174,93,87923.098726
26.729658,59,87933.87312
1.406483,652,88009.40841
20.794686,123,88023.664966
29.908714,173,88045.374629
15.596564,79,88053.627129
-7.001,1,88053.952408
-4.817056,6,88054.894065
27.271454,652,88130.983654
-5.441479,25,88134.34129
27.576451,238,88167.858433
50.539031,177,88189.46794
-7.001,1,88189.784516
16.552473,74,88198.781234
-2.248532,19,88201.208111
25.141147,183,88226.337009
10.731701,57,88233.447669
-2.163418,14,88234.88101
32.452008,136,88251.719186
31.792234,74,88261.432555
3.600545,87,88270.612552
27.119643,69,88277.54701
30.550362,200,88304.780107
4.197366,42,88311.280781
26.942068,98,88325.113513
5.170383,418,88373.869614
14.982121,66,88381.767726
11.452362,158,88405.999434
4.813944,42,88410.925559
32.595722,90,88422.227493
16.38375,111,88436.659337
-4.331042,12,88438.082993
31.757017,62,88446.631779
12.982908,172,88471.055692
53.621429,171,88490.886877
-7.602989,6,88491.70107
-6.552681,2,88492.142612
28.381609,129,88506.849357
33.184399,65,88515.892769
0.527582,102,88527.518347
7.830643,67,88536.905144
78.134706,212,88560.564811
0.339719,98,88574.226876
38.270423,157,88592.164239
11.444849,86,88607.110983
-7.001,1,88607.473388
-7.135955,21,88611.587742
43.222906,93,88624.567916
-3.341602,9,88626.074856
19.019107,73,88634.794768
41.431369,100,88647.202037
-2.710026,41,88652.703471
2.484605,79,88662.337352
1.735057,21,88665.854132
-4.955326,10,88667.116235
27.535792,49,88673.108816
30.008601,120,88688.101866
25.006176,170,88728.97049
21.480424,49,88736.071378
2.698899,82,88746.52423
57.595838,123,88763.413405
-3.777373,8,88764.546317
1.701526,44,88771.313242
-0.223246,46,88776.472095
-7.001,1,88777.39651
1.474004,81,88789.176122
12.410113,652,88873.178338
4.247222,282,88911.657093
1.098338,39,88916.663159
-7.001,1,88917.085251
33.035565,160,88940.595827
28.451063,179,88962.06435
50.499479,121,88978.881732
-7.001,1,88979.959083
-5.215858,175,89003.392094
41.395973,160,89022.767756
-3.898663,28,89028.227324
5.110719,95,89043.341001
24.477716,487,89098.3546
-1.686592,44,89104.648127
-7.001,1,89104.977034
-7.537846,6,89105.900039
32.550505,111,89119.56932
6.142302,79,89130.878828
18.380237,477,89197.938512
14.293178,60,89206.21242
-7.001,1,89206.483906
1.965183,33,89211.125368
8.805141,82,89223.830414
40.748915,101,89237.913767
23.32519,177,89260.858888
-7.001,1,89261.214294
13.082958,180,89286.311202
-0.157139,86,89295.134793
54.353469,113,89310.050081
42.210462,652,89384.238534
-7.001,1,89385.004096
15.243972,51,89390.797532
4.677636,60,89397.011223
12.205221,652,89475.314164
47.455569,109,89490.024747
-4.715697,15,89492.339341
42.047344,197,89515.600019
26.098807,50,89522.332588
3.970748,652,89594.133754
23.641921,94,89603.854517
18.533294,103,89616.413504
31.76281,124,89631.802548
27.968242,293,89668.388514
15.879779,76,89676.645079
42.867137,149,89693.113173
41.583426,231,89719.956637
62.918866,183,89743.031348
30.20685,86,89755.544548
4.261183,41,89759.782556
27.097341,61,89772.915841
-7.041,5,89774.01545
57.448217,172,89793.72615
-7.001,1,89794.560745
27.555792,116,89809.507756
39.298757,169,89830.598786
5.279165,53,89837.23019
-6.135973,5,89838.029301
26.523082,66,89845.418956
36.253927,109,89858.878837
18.756149,24,89861.056882
15.867655,652,89942.455649
30.199386,652,90017.736228
5.563069,374,90065.609289
-7.0337,2,90066.872362
9.424306,111,90080.320922
-6.577678,2,90081.483898
10.758045,72,90090.434974
71.880689,652,90159.270695
2.884118,423,90204.373089
3.147424,81,90212.943833
-5.845117,5,90213.610015
-7.001,1,90213.960488
3.444251,75,90222.269715
10.853706,125,90235.328616
-7.021,3,90235.819325
35.640171,372,90280.258301
-7.001,1,90280.59224
29.317568,144,90299.315942
22.320917,652,90375.242081
12.585844,108,90388.869915
30.772186,73,90397.251152
7.749597,171,90417.372466
65.329553,202,90445.022922
20.725852,88,90456.369467
-7.001,1,90457.09338
-0.515199,25,90460.72432
-5.830766,13,90462.27296
-3.208112,30,90465.127123
5.75864,105,90477.276435
17.250526,68,90485.529297
1.250443,27,90488.348015
-1.939911,27,90491.60841
-2.469862,28,90496.000494
25.758417,71,90507.87551
5.294302,80,90516.79466
7.865426,103,90531.554356
29.365171,156,90552.997229
13.662661,69,90561.611604
30.469415,67,90567.928894
-7.386783,8,90571.127025
13.203064,99,90580.75579
41.95244,184,90604.864232
-5.096987,5,90605.927261
12.689606,652,90680.412401
-6.676494,23,90682.739774
-7.001,1,90683.699221
2.389785,32,90689.403275
30.351683,55,90697.358345
27.262591,63,90706.293323
1.71641,154,90723.069876
-7.001,1,90724.439349
10.961202,43,90729.983308
-3.489446,51,90736.922243
12.916193,67,90746.325282
13.224997,41,90750.402557
10.236054,148,90767.931518
33.493854,105,90784.148636
59.134654,163,90805.49525
5.754516,98,90817.328114
-4.720527,6,90818.806138
9.297402,94,90830.264343
1.211481,87,90840.879834
-5.273568,17,90843.679928
9.798539,69,90850.634194
-3.453083,30,90854.624057
-4.920046,7,90855.489282
26.108158,94,90865.764201
31.325202,146,90881.530922
38.983271,131,90894.605335
8.623784,44,90900.376602
26.01073,88,90910.640142
32.439656,441,90966.417855
11.276362,652,91046.78714
37.353323,76,91056.588729
9.259325,73,91063.43172
11.579715,652,91135.182338
29.695061,95,91147.820236
-0.574357,42,91152.542056
31.744827,65,91161.905307
19.364302,122,91177.750356
47.308627,187,91200.049217
-2.5527,84,91211.715652
0.973808,61,91219.710818
30.423637,110,91234.249236
56.97371,173,91258.046384
31.020597,98,91269.482233
-1.610373,652,91343.222202
52.465456,142,91362.3386
13.140771,652,91436.315605
2.002397,30,91439.99029
57.996153,188,91460.322369
49.299325,137,91475.347555
-4.317007,41,91481.139904
-8.95608,652,91553.508789
37.344979,70,91563.796625
2.186801,147,91582.133363
45.761008,177,91606.734577
7.965787,652,91680.882758
-7.001,1,91681.703305
30.789115,63,91689.636442
3.595655,258,91718.9101
8.119319,652,91794.207
28.153757,132,91809.711487
34.537242,143,91824.46756
5.235377,33,91827.880512
16.891123,59,91834.391527
1.549407,28,91840.149301
54.543971,246,91871.678376
2.595318,250,91902.663967
6.669337,652,91979.902383
7.643933,131,91994.817842
5.041328,109,92005.240527
-7.001,1,92006.985652
-5.230144,39,92011.317094
-7.001,1,92011.725861
2.053393,318,92052.567304
30.848898,80,92063.95242
2.49662,106,92076.144663
2.57754,29,92080.891963
-7.001,1,92081.309266
26.613627,74,92091.731199
-6.199976,64,92099.090671
30.536073,147,92119.28565
26.981337,95,92132.18158
9.86014,61,92140.386913
-7.011,2,92140.841458
3.696125,149,92160.46184
32.56217,174,92179.913948
4.926628,67,92187.329924
24.615698,116,92201.989149
25.369843,265,92236.768439
15.801959,652,92315.015141
9.999,1,92315.290043
-10.535173,652,92391.552397
53.081277,141,92408.476171
36.053578,125,92422.403998
13.879101,50,92428.134691
18.772314,558,92489.814198
41.99931,104,92501.530423
13.74615,58,92507.924609
0.290784,41,92513.054914
17.043816,69,92522.257756
-2.725813,28,92525.900151
-3.387588,44,92531.571982
31.133762,93,92543.232241
29.901725,94,92556.979768
-1.915622,17,92559.232977
29.478909,91,92570.17157
-3.165115,41,92575.569986
68.435172,328,92614.544061
43.600209,537,92678.320106
-6.615399,3,92678.969427
0.111213,24,92682.289274
3.879241,190,92703.354858
38.716678,93,92713.472208
0.355265,18,92715.726656
10.619419,652,92801.027406
24.822662,137,92815.338811
3.781291,25,92818.849447
14.248232,145,92840.893021
2.82,127,92856.672024
18.279339,100,92866.841394
-5.098032,652,92938.113267
-3.825699,11,92940.776509
-0.727819,42,92945.707128
26.758541,52,92951.800589
-7.988368,414,93006.337921
4.149659,152,93023.654483
-7.001,1,93024.458187
8.894944,652,93101.913784
-2.956414,48,93108.086857
25.241741,603,93180.41668
-5.161239,5,93181.582523
32.211112,202,93204.741532
-17.268289,499,93257.230582
12.691024,96,93270.800282
-1.224573,268,93298.94852
-5.373454,24,93301.026837
54.978073,203,93324.158252
2.437273,60,93331.979969
11.504295,125,93346.934136
-5.435187,8,93349.041383
24.941758,242,93374.269222
30.569594,110,93387.215666
-7.001,1,93388.168354
-1.959831,288,93420.138905
34.840988,105,93431.28597
41.894709,135,93447.417272
5.290261,86,93458.497957
-1.325928,14,93459.96098
30.57065,103,93476.308544
7.284215,47,93481.903098
31.028491,122,93495.835798
6.886461,221,93518.739159
25.935572,66,93527.406995
3.150356,58,93534.193748
-7.001,1,93535.019178
2.970704,210,93558.622376
45.033146,129,93571.74533
32.356008,83,93581.723147
4.952854,71,93590.131736
7.381577,652,93662.297163
1.205788,574,93727.71592
27.949357,130,93743.128103
56.452528,225,93769.552441
29.929125,59,93776.713384
23.726722,45,93781.068637
0.535422,53,93786.208446
34.400319,120,93799.421175
-6.046235,4,93800.491283
21.087662,652,93881.714971
10.164818,652,93950.746417
13.30951,478,94013.666869
-5.615636,31,94019.085775
12.617647,91,94030.420849
-7.001,1,94030.815596
-4.066332,8,94032.379042
-7.001,1,94032.787414
-7.001,1,94033.156348
28.522982,62,94040.793408
2.921867,161,94056.925199
-0.272821,36,94063.5552
-7.001,1,94063.918035
27.085048,71,94074.530624
-7.01,1,94096.166334
-4.899945,9,94098.718644
48.998228,170,94122.322365
39.828584,134,94139.955339
10.773331,43,94146.816986
29.474623,125,94165.041847
9.937515,46,94171.024544
8.615881,204,94196.722593
31.67724,110,94212.23192
28.582274,158,94231.167372
-6.284167,4,94233.973394
4.560611,84,94243.346317
4.008048,68,94251.540162
38.836918,293,94291.004378
11.276833,652,94365.746943
39.273923,158,94384.425605
19.941742,652,94462.44272
61.147208,204,94489.046834
-7.001,1,94489.364145
53.867511,112,94504.548148
33.560715,60,94511.864675
37.673943,71,94520.109099
-7.041,5,94522.044191
12.048168,632,94593.350711
25.937108,169,94611.569277
21.429869,67,94618.149952
-5.722219,4,94619.554569
8.66496,115,94634.116189
19.36001,84,94645.248968
27.029769,107,94658.594215
8.069251,43,94665.540955
8.043673,99,94680.197724
24.424879,652,94757.54484
-5.159239,22,94759.987849
6.189575,142,94775.497445
36.863231,117,94788.643455
30.097898,73,94798.549404
51.948354,140,94814.470683
0.857725,180,94836.091548
1.258822,26,94838.710337
-3.899073,39,94844.447121
1.03568,70,94853.650481
2.512534,96,94867.07377
28.447333,157,94885.676659
11.117756,90,94897.173544
-1.239888,17,94900.723118
-2.919772,32,94905.963736
18.848891,70,94915.378695
7.894328,652,94991.249824
1.981411,63,94999.777403
34.081858,70,95007.873447
7.043929,216,95034.944496
21.455435,45,95041.390755
3.393836,101,95053.167722
7.472058,77,95060.104988
32.809817,91,95071.533207
30.517013,162,95087.969017
15.448277,57,95094.563785
-1.329072,652,95174.301265
0.332124,66,95182.852825
46.284787,169,95201.709125
53.443745,205,95223.162124
4.50384,40,95227.140439
-5.755068,5,95228.269821
14.0377,194,95251.47496
31.893146,101,95264.259904
1.15768,105,95278.250032
40.788461,99,95289.428625
29.712692,60,95299.083409
-7.001,1,95299.923689
51.496157,126,95314.280783
49.238481,127,95329.902561
13.039747,231,95354.949337
30.564346,123,95370.883941
-1.931185,36,95374.677047
-7.001,1,95374.902743
2.247343,132,95390.667522
78.829377,181,95411.895793
-7.001,1,95412.245535
10.85183,75,95422.496983
22.816455,652,95496.306251
14.176254,652,95568.374388
31.209281,267,95598.683038
4.72578,43,95605.044898
38.318977,156,95624.307953
11.321123,78,95631.993612
-7.001,1,95632.338782
29.337364,104,95642.907487
-3.616217,60,95649.815781
5.443857,69,95656.560447
27.77965,554,95723.161585
28.515012,190,95747.794845
2.893224,41,95752.568326
31.341406,652,95829.38828
21.763706,652,95922.26328
45.954935,204,95944.969788
29.902131,104,95955.394371
37.321438,242,95980.02675
53.825688,652,96049.065357
-7.001,1,96050.790722
7.679901,72,96058.345186
46.841016,148,96077.165931
0.348864,105,96089.579957
16.868045,652,96158.798009
-5.530735,20,96160.84288
18.987533,652,96238.635335
-7.001,1,96238.920061
49.605658,652,96306.862198
15.231419,23,96309.151609
10.770842,60,96316.770407
4.807356,47,96322.186668
-4.424714,10,96323.745513
11.062484,411,96376.133288
37.517988,218,96399.129677
43.605769,121,96414.850632
-0.912906,29,96417.969035
5.541193,50,96422.973053
-2.633167,10,96425.145826
-0.916489,44,96430.393236
3.433666,83,96438.965287
-7.001,1,96440.484294
-7.001,1,96441.35725
20.860922,96,96451.52275
73.748522,236,96477.226644
42.320959,220,96509.781854
-1.031435,652,96595.037048
32.60218,66,96601.69897
1.577361,36,96606.942192
54.686,194,96629.893748
42.721433,232,96658.484127
-1.252513,32,96661.627794
27.207041,191,96689.790981
14.825018,65,96696.549338
1.127478,57,96703.494373
-7.001,1,96704.259378
6.155531,100,96717.530422
32.520542,153,96732.980132
0.464579,34,96737.123651
25.486559,76,96745.646292
-7.031,4,96746.208317
7.080117,35,96751.329021
0.605414,61,96757.90004
-2.614182,118,96771.229233
35.739607,105,96782.708932
6.089962,63,96791.47515
-5.367111,51,96796.588196
-0.182244,29,96799.956525
25.147768,142,96815.325972
-7.031,4,96815.981987
6.78363,307,96849.604085
-1.602898,46,96854.384226
35.26574,97,96864.136204
57.229881,128,96876.720484
5.061941,113,96888.954601
-6.180209,41,96894.560812
