#{"t_start": 1640654087.7917619, "env_id": null}
r,l,t
26.85534,70,51062.609683
-7.001,1,51063.459007
18.822548,44,51071.364552
-4.049157,40,51078.772461
10.397289,57,51083.92898
-0.301842,118,51097.769155
-6.780158,2,51098.731809
17.029436,652,51169.105709
29.258202,78,51178.106807
29.639714,199,51203.270079
-4.55524,6,51204.542682
13.915876,652,51280.639684
-3.23113,29,51284.801497
-5.615382,4,51285.427642
-0.428998,50,51290.23055
32.685562,124,51306.604782
61.793097,209,51333.492195
32.141656,75,51343.483142
2.384462,83,51356.040961
42.615983,119,51370.857266
19.829416,74,51380.515274
32.402971,229,51405.941224
33.435824,102,51415.982939
-5.336473,68,51423.724418
31.689226,197,51446.042783
11.167473,652,51514.983546
19.953563,108,51527.054509
29.740366,67,51536.182376
13.189645,212,51560.648123
21.144982,89,51570.033062
-1.24903,31,51574.716748
33.059932,141,51593.836555
10.186722,652,51674.165725
29.635469,141,51691.723433
19.219881,45,51698.017299
29.799964,80,51707.827836
-8.55241,20,51710.209192
-4.978412,22,51713.860169
27.439858,50,51719.072528
33.797277,94,51730.134024
-3.084158,138,51747.629254
45.302237,250,51774.570331
-0.309589,15,51776.102997
-7.001,1,51776.468143
58.331851,142,51792.62888
-7.001,1,51794.420234
28.030864,116,51806.24197
33.095897,100,51819.374187
36.602423,166,51838.969079
45.052646,225,51864.96344
29.8191,173,51887.738863
22.089557,498,51945.698643
13.616122,57,51952.130147
-7.001,1,51953.000191
-7.001,1,51953.300197
47.951184,157,51970.33145
-7.001,1,51971.125222
-4.364924,30,51975.474324
38.800302,176,51997.903566
8.365314,54,52004.469431
14.0562,49,52010.454589
-7.001,1,52011.234234
2.837153,342,52049.37849
0.644932,68,52058.473122
47.079548,138,52074.84395
28.138969,47,52080.475975
4.82576,48,52086.847123
-7.001,1,52087.633331
-6.507026,2,52088.5758
-3.102921,37,52092.587115
8.677522,652,52163.720835
3.378793,57,52170.066751
53.566984,174,52192.179721
0.956398,50,52197.274266
-7.001,1,52197.622241
-6.704841,5,52198.340189
14.603583,220,52222.658208
-4.384218,652,52300.18153
26.720746,102,52312.722398
2.315159,87,52321.441051
-6.208238,19,52323.544131
23.211889,490,52378.419244
13.150744,196,52399.232026
0.981655,652,52472.291895
13.252649,652,52547.21996
19.824135,228,52571.844636
-1.10043,652,52642.963867
30.09749,77,52651.949311
44.460351,247,52677.185225
5.603777,652,52755.504378
-3.344926,123,52768.328422
-14.307812,652,52836.321034
-7.001,1,52837.015053
56.24085,221,52860.354722
2.843604,652,52933.234822
-4.395816,13,52935.321729
-7.154877,24,52939.011135
10.811123,168,52956.723478
25.401496,235,52982.452266
30.744862,630,53057.025253
-7.001,1,53057.346898
-0.513769,652,53132.908319
12.978567,73,53141.14554
-6.394462,24,53145.030282
29.785671,222,53170.887903
-7.071,8,53171.947258
24.380278,652,53244.383231
-2.427637,62,53251.641814
55.388535,652,53322.589383
3.127502,81,53333.953575
30.777291,127,53348.486646
6.542676,42,53354.495559
-7.001,1,53354.921603
6.696475,38,53359.266949
7.549493,51,53363.810511
32.234551,109,53376.352097
29.964059,154,53393.114464
-4.735017,10,53394.574992
59.372627,215,53418.466616
17.974947,93,53428.73139
25.051205,116,53440.298228
-3.121234,38,53445.07444
62.908366,182,53463.818664
1.595981,192,53483.936358
47.600882,652,53555.297617
7.496186,272,53583.713839
27.984194,238,53612.67436
1.703908,29,53616.9327
1.754003,277,53648.434322
-7.001,1,53649.338222
30.739158,102,53660.36866
10.403276,652,53732.472453
30.160656,133,53747.80025
32.511799,94,53759.288594
-7.001,1,53759.612478
33.98403,102,53772.100929
38.631343,652,53851.458275
27.505729,270,53879.510582
27.920671,167,53899.481506
58.560092,286,53935.570254
1.635886,350,53978.258615
16.69004,64,53986.426031
-7.418306,67,53993.531652
-10.593531,652,54066.413689
30.73034,96,54080.481203
-3.673804,17,54082.384054
-0.910995,15,54084.51308
15.127546,47,54092.118955
32.737942,143,54107.890823
24.22016,120,54120.449035
26.543466,139,54137.186812
9.718926,142,54153.785628
-7.001,1,54154.598282
12.262299,261,54182.494972
4.933182,50,54188.286716
12.398922,548,54245.93503
-7.504807,87,54255.235506
8.340622,652,54326.287133
51.504819,141,54340.979294
-6.429919,83,54350.073089
30.533,115,54363.801518
16.400668,593,54439.288902
22.94719,652,54514.674777
-7.001,1,54515.538926
-8.426338,338,54553.053834
22.377987,652,54643.856293
-9.277158,652,54716.131841
51.480753,136,54731.702544
6.270429,652,54803.324894
26.860257,80,54811.48467
-2.242215,50,54818.399079
-6.974963,4,54818.934512
-1.817688,29,54823.054301
-0.957687,14,54825.383584
9.209536,289,54855.877143
33.902929,64,54865.067064
15.52129,68,54872.621015
-3.995391,41,54877.253397
4.694722,100,54886.950464
-7.001,1,54887.955445
-7.001,1,54888.24027
35.052572,78,54896.588566
2.386771,652,54973.549205
2.292635,128,54986.998347
-0.168316,55,54994.256295
27.375328,53,55000.324544
9.008694,135,55015.421037
-7.504262,89,55025.392711
-7.001,1,55026.309252
-6.88529,8,55027.73845
13.751931,652,55105.750078
40.764675,162,55122.755431
28.290505,117,55135.880042
2.359347,402,55180.436275
20.077417,114,55192.466922
-6.469355,8,55193.939183
14.860158,652,55265.362417
-2.509866,427,55312.798877
18.741468,652,55384.560901
-2.427738,26,55387.640323
9.234608,52,55392.665205
-5.059764,6,55394.016042
27.56671,426,55445.053637
31.267107,226,55471.133276
29.897729,115,55483.354532
8.689221,138,55496.899557
5.589444,64,55504.212338
11.076618,79,55513.084749
-1.171339,41,55517.606645
34.148796,107,55532.938748
-5.415991,11,55534.294242
64.377521,166,55553.757999
-4.271202,97,55563.209596
1.413405,274,55593.391741
-7.001,1,55594.208252
24.648979,333,55631.348224
-7.001,1,55632.14497
-7.001,1,55632.510922
-7.001,1,55633.22326
22.874527,115,55647.402749
-5.376744,8,55649.210007
25.751643,95,55661.050591
0.696365,28,55665.212857
-6.511,652,55730.212838
10.298482,176,55750.889334
2.100344,353,55789.719791
44.407613,204,55809.427423
5.079543,64,55818.717377
35.478621,159,55835.355524
30.275755,108,55848.978169
54.48407,158,55867.961768
-4.350654,61,55875.722042
69.253484,208,55898.850355
30.710948,81,55910.407179
9.32519,652,55986.569095
-5.886781,12,55987.871307
-6.251241,5,55988.718475
29.770774,102,56000.172573
10.289003,57,56008.382504
51.180346,213,56035.068327
7.249345,652,56102.830962
-7.001,1,56103.60427
-7.001,1,56104.399438
45.916793,142,56119.265017
32.065126,163,56137.930997
28.924369,92,56148.591137
12.345326,652,56222.2424
37.631618,155,56240.77595
1.437959,142,56255.170857
10.502223,652,56331.196495
29.281531,167,56347.713862
31.858401,155,56365.535796
11.754888,652,56444.025159
31.199829,80,56457.206145
7.334809,52,56462.843213
46.131777,113,56474.385575
-7.001,1,56474.762795
6.155428,472,56528.469844
0.186467,78,56537.821981
10.696436,652,56610.696295
34.589898,153,56628.835464
-7.001,1,56629.789683
20.64184,147,56645.515009
-0.11279,103,56655.545742
51.032283,207,56676.222018
-0.889679,27,56680.288584
37.598816,77,56688.526818
-1.127315,33,56693.593727
7.350057,45,56699.023558
-1.240811,109,56712.130574
14.234839,652,56781.927081
44.245273,115,56795.96876
25.501447,76,56806.187055
-7.001,1,56806.624835
6.76515,58,56814.988604
10.401388,652,56895.169503
-7.001,1,56896.225687
-3.123519,614,56965.750946
8.276151,42,56969.961745
-2.744258,191,56993.662014
-5.566074,31,56997.550547
25.703034,81,57006.456837
7.611722,100,57020.488203
40.805364,106,57034.978755
20.566163,108,57047.146458
-6.563476,4,57047.784626
-4.402082,24,57050.195691
26.277675,223,57080.46321
17.236091,652,57154.915318
31.721428,186,57178.616683
7.409056,652,57253.482486
7.13892,95,57265.622929
32.066492,174,57287.818771
26.950788,102,57299.017487
14.602385,12,57300.764819
21.533177,93,57313.134163
-7.001,1,57314.028027
26.175877,110,57327.355073
-4.812743,6,57328.175852
31.775976,71,57338.595921
-5.454189,22,57340.763632
-7.001,1,57341.205836
43.53758,102,57352.877974
23.685106,103,57366.498286
1.366921,43,57372.267933
-7.001,1,57373.520106
33.916654,133,57390.184134
-4.284198,9,57391.923855
36.301486,99,57405.044074
45.524343,146,57422.449784
0.166122,170,57444.23417
15.468679,652,57513.494816
-2.220049,32,57517.273278
3.457901,57,57527.093966
5.390523,327,57565.983906
-5.629824,5,57567.164871
-7.001,1,57568.628287
3.714076,41,57573.800199
3.288344,506,57625.463764
22.233478,467,57674.284048
35.998335,652,57742.678341
0.3627,36,57746.48254
14.651697,652,57816.416002
-9.345513,652,57889.843472
-0.931597,63,57896.120586
27.530155,137,57912.042282
31.97379,528,57967.771492
-0.912819,27,57970.294816
-1.922252,18,57971.990889
-7.081,9,57973.358428
-7.001,1,57973.662604
3.383536,96,57983.858967
-4.021693,441,58031.161413
-4.417631,8,58032.891109
-7.012,3,58033.858887
7.832862,59,58043.006768
32.6227,118,58056.826867
6.9237,60,58062.587128
48.176954,184,58080.579579
-7.001,1,58081.562845
3.585097,33,58084.397567
-2.686817,52,58090.85386
-7.001,1,58091.2395
6.325191,121,58105.193855
-7.001,1,58105.701905
-2.888211,51,58113.190587
6.762101,652,58195.168054
53.860312,191,58216.227293
31.668753,115,58230.661727
21.212255,452,58279.977201
36.317092,129,58294.515616
-7.001,1,58295.332604
1.372113,386,58337.8919
2.491778,191,58357.838804
5.476325,652,58429.30653
3.198608,32,58434.444035
18.791762,652,58510.4603
16.040494,196,58531.9097
32.202157,99,58544.338102
30.182566,96,58554.648876
41.261943,94,58563.159938
30.914826,95,58575.815511
15.839108,127,58590.58057
17.118136,115,58604.126015
5.551423,114,58619.668941
-4.251793,34,58623.662608
15.764405,85,58634.023839
33.755239,118,58646.526714
-3.732562,652,58720.578256
3.164153,98,58731.431178
-3.54925,115,58744.37549
-4.598773,50,58749.942159
12.451459,91,58759.972157
-9.212123,652,58831.095968
13.083031,464,58874.154614
47.938674,180,58896.55991
29.685069,71,58904.700268
0.53578,418,58953.375694
4.902248,144,58970.174837
9.620066,652,59044.200151
6.706652,42,59050.274325
-5.403963,40,59057.13747
-0.935556,652,59130.509424
61.657636,243,59160.645591
-7.047847,272,59192.259513
-5.765278,7,59193.51403
-2.321978,215,59217.018506
2.407909,320,59254.923696
2.091676,36,59258.944775
5.521845,215,59286.198851
-0.77748,460,59341.247478
13.006011,11,59343.056069
39.620811,199,59367.330436
30.427553,127,59382.757532
-15.46514,652,59451.290135
67.679184,228,59476.54627
-6.006083,4,59477.507415
37.074311,205,59502.845861
25.986014,171,59527.908563
4.876267,102,59539.835553
-0.869499,46,59544.625064
25.096088,186,59563.644955
30.430563,159,59583.353243
33.196762,64,59591.728658
-5.064623,17,59594.159921
41.505443,175,59614.0379
2.024756,50,59619.470076
-2.481998,26,59622.915209
35.334074,121,59637.194997
8.069012,652,59712.314392
8.850933,351,59751.008083
-7.147514,2,59752.016505
-7.001,1,59752.571525
29.495519,139,59769.553088
-6.285286,3,59770.106158
5.283137,652,59848.551996
-7.041,5,59850.104982
7.80251,190,59870.112608
24.240406,135,59885.39578
10.998801,652,59954.629907
34.167486,508,60016.080419
29.405491,79,60027.271296
28.18355,69,60034.933391
29.931919,67,60044.418815
-6.771683,3,60045.495716
41.522576,161,60063.676442
-7.031,4,60064.232052
-3.498152,13,60065.665678
4.569636,49,60071.140081
8.199038,48,60079.572015
-5.241093,37,60085.34032
14.226398,77,60095.172601
26.491994,387,60146.658513
29.336873,116,60160.458475
2.240205,47,60165.78982
9.906468,233,60195.444333
-0.302162,42,60199.721274
9.999,1,60200.03466
4.740095,220,60229.428145
26.670282,57,60235.931592
39.675659,652,60322.083551
23.028028,270,60351.979856
6.421842,174,60371.83913
29.780577,241,60401.500478
36.721158,190,60420.340535
28.950637,394,60465.738405
32.782326,142,60480.793334
-3.02717,32,60485.65924
3.201122,652,60561.340932
-0.348355,18,60564.99451
27.40775,148,60582.309324
33.297609,112,60594.534012
29.708326,73,60603.909039
-6.171259,4,60605.014629
19.854996,123,60620.358344
15.910626,96,60631.668374
21.447909,44,60637.369943
12.183657,218,60659.668501
29.095501,148,60676.887
1.682981,83,60688.689218
-6.10239,30,60691.765522
-5.126575,5,60692.43091
0.764195,93,60704.307947
12.269893,75,60715.72367
29.954577,274,60749.427435
-7.001,1,60750.077038
14.958933,62,60758.042922
-0.842749,52,60764.054535
13.388253,69,60771.516773
26.362661,69,60780.322002
28.572836,143,60796.956029
-4.724981,15,60799.155397
25.757106,57,60808.104083
29.198963,119,60821.182962
-7.011,2,60822.109137
-7.001,1,60822.911074
26.745747,59,60831.853819
25.658195,652,60909.182065
61.635901,279,60939.84514
15.585055,46,60945.269723
29.224483,149,60962.088349
26.151575,152,60979.432129
-7.011,2,60979.942114
29.955917,59,60987.705255
7.152382,435,61040.887176
34.366971,93,61053.82215
-5.707461,37,61058.852792
30.973736,90,61069.685161
-4.615586,17,61072.063596
-3.378256,9,61073.739213
-0.045673,44,61077.54362
11.355433,254,61100.933277
-7.926887,652,61171.481182
-0.37802,231,61197.131488
68.157404,175,61217.565967
29.691418,91,61229.563022
7.661435,652,61303.898429
-4.316215,49,61309.073766
39.814175,163,61330.189615
-3.877373,15,61333.891205
25.232188,525,61389.632085
-2.354772,21,61392.247197
34.934042,81,61401.96077
5.276739,281,61440.181387
39.21906,188,61467.359486
22.453543,123,61480.844412
29.204273,158,61499.959604
26.953631,62,61507.201939
0.601508,23,61509.819557
31.036633,62,61517.846435
-2.794976,43,61523.080569
-4.424892,50,61529.488115
15.436843,104,61541.128687
15.309721,652,61617.063059
-2.142,38,61623.924036
8.888602,58,61630.099655
2.906138,161,61649.224476
48.778214,108,61660.856136
10.989526,89,61672.258121
29.863395,144,61688.515928
17.972712,117,61701.681413
33.535335,94,61713.5221
-7.001,1,61714.341951
0.875252,75,61722.242084
-1.585509,23,61726.519106
6.135888,299,61762.289891
44.755738,161,61779.304699
43.399507,131,61796.052073
0.627407,76,61804.647601
27.383387,207,61829.16668
-1.102893,218,61855.990433
14.249896,652,61925.258697
11.841259,652,61998.474405
38.09086,301,62031.066278
29.35034,272,62062.700544
-0.563562,43,62069.894209
-15.751793,652,62144.820826
34.710765,147,62163.431761
4.474087,52,62171.544119
6.96314,64,62177.992282
10.061507,290,62210.44514
4.450742,78,62222.528229
5.968045,216,62247.923262
26.518111,321,62284.46776
38.964145,196,62307.497414
32.886162,56,62314.449039
57.679884,133,62328.398204
31.01497,169,62349.181733
-5.632735,23,62352.328034
-3.07125,14,62354.266845
-10.217609,652,62423.850209
58.981693,195,62445.626436
30.862056,57,62452.120091
-4.313735,11,62455.608925
36.407225,102,62466.69869
22.790464,172,62488.448768
58.949449,157,62506.599751
31.950441,116,62520.891606
-2.015803,31,62525.091071
10.20508,652,62594.437701
7.437862,52,62599.474437
-7.867421,427,62648.478409
6.394387,58,62656.241874
-2.563617,58,62662.26509
33.966701,134,62677.267334
33.155227,57,62685.972559
49.582913,119,62700.798144
37.399257,131,62714.996721
43.768066,149,62730.15434
-6.504588,4,62731.210573
-4.57892,287,62762.601345
-7.011,2,62763.414567
6.746199,288,62794.986953
21.0789,97,62806.161208
44.849556,147,62820.05011
8.067214,57,62826.831787
1.715386,41,62830.429315
26.583335,116,62841.730552
-2.093794,23,62845.002903
27.74319,64,62853.461274
9.47156,652,62927.077544
53.088395,218,62948.670856
-3.879344,293,62982.77889
15.026886,140,63002.716755
26.305784,116,63016.642769
21.535899,50,63022.375518
-0.18129,652,63094.142216
1.418582,652,63163.291899
-7.005263,22,63166.858839
28.505114,76,63174.025501
11.738035,277,63205.784263
29.57005,121,63220.552419
3.525749,652,63300.9484
8.133537,42,63307.663756
45.132492,115,63322.716084
32.887422,618,63400.858762
24.151776,547,63465.468818
-7.011,2,63465.977312
13.200204,652,63540.303145
-5.613431,18,63542.259842
-2.924577,42,63546.358536
-6.983514,2,63546.847151
47.744393,255,63576.227082
33.946178,82,63585.254255
42.496263,102,63598.773954
29.294111,126,63613.10704
60.081445,332,63655.552319
-6.517678,652,63731.167998
-4.442869,652,63806.377765
4.205841,131,63820.886353
13.264034,77,63829.3904
26.504373,48,63834.385939
24.611477,150,63850.081422
-7.001,1,63850.527003
19.260906,198,63872.83824
-5.376741,23,63875.866297
10.339613,652,63949.276678
7.917017,652,64020.316174
-0.047543,70,64028.363722
6.980929,501,64084.235044
8.41544,502,64136.27884
54.320473,629,64201.362813
56.237057,158,64217.399396
-4.674044,652,64295.348691
-7.454104,6,64296.138799
-6.898171,3,64297.168268
6.425173,520,64364.137895
-4.318245,207,64387.67733
-3.188226,592,64454.748394
-7.942552,541,64521.052172
14.277238,83,64528.837792
-7.001,1,64529.145344
-3.74926,12,64531.571867
25.564844,161,64550.554354
-6.307719,13,64551.862555
11.824417,49,64556.631302
53.605316,266,64587.927078
67.882192,574,64652.092216
30.843348,70,64658.616764
2.059794,652,64731.304648
2.29641,40,64736.058792
-7.001,1,64736.851218
9.568327,652,64810.848202
68.648488,294,64845.969704
15.553763,76,64855.540404
25.204406,99,64869.711478
0.056541,198,64893.063159
-7.001,1,64893.545185
-5.040525,8,64894.370853
41.409056,138,64910.801507
-5.608741,652,64984.31682
25.137892,112,64996.619668
1.119418,33,65002.197968
47.845942,236,65028.250137
44.826785,95,65039.025475
57.417629,358,65082.925298
56.304108,157,65101.390357
3.212604,74,65111.093048
28.658096,225,65136.399621
12.438428,135,65150.18825
11.88588,652,65224.24276
4.181641,652,65301.79183
60.313489,397,65353.45869
4.121823,286,65392.635021
-7.324798,5,65393.35904
-7.001,1,65393.69832
29.172153,134,65410.413399
-7.92985,26,65413.853882
-3.354767,63,65422.201288
18.939535,79,65431.3873
-1.969899,18,65434.684211
-6.784668,4,65435.377527
-4.199985,77,65445.605222
8.037186,84,65457.15828
30.935262,113,65474.487969
13.475544,67,65483.134232
-7.021,3,65483.941603
29.090576,56,65492.296604
44.750889,90,65501.557166
31.458327,166,65523.594895
-6.435636,33,65528.079062
10.5631,55,65534.369451
14.908142,70,65542.771134
-0.089618,112,65556.139953
41.077869,162,65573.585285
-0.726276,95,65585.244003
31.694183,82,65595.694896
16.921188,652,65670.497799
11.970365,40,65674.842424
2.478941,310,65707.389945
31.55421,80,65718.221865
24.180207,148,65734.719857
29.355691,109,65746.248762
11.254541,607,65816.468617
26.789333,578,65882.545597
-7.011,2,65884.085706
-1.880447,73,65893.586166
25.964133,142,65910.342794
0.066926,96,65921.800369
30.791235,87,65934.298708
28.995438,67,65941.621649
-4.584138,17,65944.728306
10.050328,135,65958.439349
-7.001,1,65958.832036
-1.226543,54,65963.981513
30.32729,100,65974.93512
52.124511,227,66000.7743
-7.001,1,66001.552364
6.53229,51,66007.839834
50.575304,140,66024.542919
28.321157,95,66036.850805
37.929982,440,66091.777698
-2.924687,652,66164.57711
15.089558,76,66175.776738
14.204056,61,66185.140985
76.377638,259,66218.958022
-6.97839,14,66220.637994
1.110867,106,66234.528883
12.111107,652,66311.401796
2.915906,462,66366.734112
34.85531,317,66411.487495
-7.001,1,66411.970945
-1.322502,652,66491.813607
17.78016,101,66504.077384
48.501486,195,66525.195236
5.571969,652,66598.371167
2.191677,39,66603.114744
30.207425,74,66611.457316
32.136539,165,66631.059257
22.647685,144,66645.58408
23.655708,154,66662.85659
23.704247,114,66676.313979
-7.001,1,66677.104469
-7.001,1,66677.84691
7.70396,652,66746.144346
-7.011,2,66747.391391
9.125371,652,66815.007804
-5.81942,8,66816.992159
25.236234,263,66845.87021
0.961376,74,66854.059942
-0.949283,103,66867.816853
-2.920984,32,66871.286371
5.115434,53,66877.642099
12.907967,132,66890.851223
-1.686479,61,66900.715016
5.373489,108,66914.434984
-0.74773,58,66922.698121
-6.816287,22,66925.467647
-3.838209,16,66927.048126
3.878621,50,66933.712055
-3.065757,17,66936.026852
8.553557,179,66954.201239
26.14345,120,66967.165198
1.251517,154,66984.469259
-7.001,1,66984.791364
6.228108,40,66990.202046
4.643608,652,67067.156033
28.921914,141,67087.254831
13.542843,68,67093.81118
31.785625,69,67105.661759
6.250766,33,67108.860696
19.275843,85,67121.902488
-0.849123,182,67145.289772
-11.730433,452,67198.179311
31.659575,90,67209.179755
11.735216,652,67288.282472
14.487315,78,67295.048763
-7.001,1,67295.327087
44.681538,530,67354.341691
26.222672,63,67362.182615
9.48633,652,67432.333699
-2.885828,33,67436.257034
33.576224,283,67466.151568
64.74314,181,67489.667201
5.447949,152,67508.170127
37.903919,382,67549.34799
51.892374,154,67567.412792
14.87817,54,67573.989418
1.203459,47,67580.398936
17.130183,28,67583.369867
27.162389,238,67611.787039
14.36951,124,67627.628322
9.398244,652,67725.753787
61.081019,142,67740.299657
50.59519,104,67751.076655
-5.797706,5,67752.253593
8.389128,652,67826.158747
45.29865,150,67843.184055
-8.17437,652,67914.483493
45.514752,121,67926.831108
31.463472,73,67936.607291
2.41235,116,67951.413625
37.819851,144,67967.798798
33.704891,159,67985.618971
28.925862,73,67993.383437
-7.041,5,67994.133469
26.600231,131,68008.222501
24.264809,244,68036.630091
3.299934,51,68041.981122
-7.001,1,68042.268118
13.791188,652,68116.162114
30.710526,67,68124.175357
4.207875,178,68144.261967
-9.042174,652,68216.988242
26.814175,186,68234.865795
70.37551,234,68261.036515
-3.364153,55,68265.71346
31.399038,147,68279.625021
-7.001,1,68280.512091
29.841276,352,68315.910924
32.953264,116,68330.637469
4.860354,81,68341.108801
59.365372,178,68359.127419
12.188143,90,68372.035256
26.95139,81,68381.728954
2.898969,189,68403.840014
39.230025,112,68418.575607
29.313243,652,68498.857818
-7.001,1,68499.391522
17.125796,39,68504.793162
11.392105,64,68512.507747
50.159227,513,68571.429914
61.449688,184,68591.790795
9.942859,250,68617.97337
-7.001,1,68618.310454
-7.010216,3,68618.799112
19.959673,198,68640.315951
5.420375,133,68658.800273
-7.001,1,68659.54097
11.007877,88,68669.066791
0.053507,74,68680.84684
19.355937,652,68753.538295
-4.680766,32,68759.340433
-11.197012,516,68818.537429
33.352427,140,68834.057282
5.420091,72,68843.292614
-4.329972,150,68857.202656
33.492899,86,68868.288
-2.889418,31,68871.510248
-7.011,2,68871.908191
-0.81162,652,68954.670749
12.628948,141,68970.208686
32.103602,79,68980.438199
27.560361,54,68986.575362
26.150154,178,69010.267901
31.633528,99,69021.278496
6.681878,47,69028.526552
17.381448,59,69035.332745
2.206019,91,69047.092812
10.602803,98,69059.890979
32.013361,71,69068.331736
10.062023,652,69141.537942
-0.928538,154,69161.572316
25.985648,104,69174.305121
15.363244,84,69186.11729
14.074572,652,69265.40253
17.231105,26,69267.899003
-4.724873,34,69272.5016
-7.001,1,69272.801707
-2.088061,28,69276.711044
-7.051,6,69277.877283
32.598208,71,69285.609923
31.366166,75,69294.496214
-7.001,1,69295.43165
19.902058,115,69307.118017
-13.930713,652,69377.515746
1.075763,652,69450.537676
-7.001,1,69451.347243
-2.092819,88,69461.009893
28.322261,97,69471.049406
-6.121912,652,69546.506619
24.297612,174,69564.986757
64.093261,229,69587.914898
51.398887,171,69607.384587
43.81939,177,69625.062899
43.563842,167,69643.689011
-7.001,1,69644.532452
4.041867,226,69670.103441
17.96262,143,69686.137189
-7.001,1,69687.035567
0.823178,101,69697.003148
0.926162,40,69702.5704
16.823233,416,69752.017859
37.721406,224,69777.146743
28.485688,243,69803.417096
29.439474,210,69824.215675
-7.001,1,69824.582227
3.557313,46,69829.731151
11.001554,652,69898.78604
-2.471774,90,69907.067194
-7.001,1,69907.411524
3.181048,652,69980.896876
25.935291,241,70008.186283
-1.724951,156,70027.410162
3.009202,26,70030.396079
26.608307,133,70045.306252
-11.219637,652,70118.06316
2.607025,652,70191.97227
49.596025,206,70217.048714
0.329095,652,70299.005764
16.025951,37,70303.015915
20.863216,652,70383.344136
20.720978,83,70393.873147
26.763695,51,70399.120513
26.854332,84,70411.449922
33.134432,131,70425.58599
32.323832,130,70439.464224
6.187377,652,70513.281368
-4.011208,652,70583.494186
-7.031,4,70584.503429
38.958469,95,70595.568834
5.695603,108,70607.600356
1.621511,652,70683.799199
-5.180792,36,70688.482584
4.213111,98,70700.117074
3.487014,38,70705.451947
1.986727,24,70708.182495
3.173187,74,70716.553051
26.986924,81,70727.196386
0.924406,159,70745.412581
-7.001,1,70745.711067
28.468139,112,70760.902938
2.276572,224,70786.336366
44.507129,178,70810.173677
29.946647,320,70847.229598
41.975235,577,70917.382372
3.480737,67,70924.293986
5.029684,50,70933.731345
-7.001,1,70934.148593
-7.001,1,70934.547124
26.803059,66,70941.74014
12.154551,75,70950.866805
32.911677,289,70983.103379
50.129116,147,70998.151409
8.358564,311,71035.947544
-6.348829,6,71037.173144
-7.041,5,71038.730931
-4.612963,13,71040.559506
-7.001,1,71041.325105
34.158541,652,71118.772673
20.413394,32,71122.668035
10.298653,63,71129.842134
26.178812,95,71141.423347
12.464198,419,71193.919878
-0.307756,652,71265.079439
-9.415031,652,71341.542911
44.619247,152,71359.322299
32.714541,145,71376.646001
30.917592,105,71389.494022
27.920584,235,71417.861376
30.500175,127,71432.733912
32.679697,68,71441.802366
-6.604212,2,71442.290681
42.202079,109,71454.544447
-4.021568,43,71461.631799
16.995409,89,71471.561727
13.919452,120,71484.47663
26.83965,130,71499.81642
-0.774298,23,71502.665236
12.408746,112,71516.100174
1.16085,652,71587.56145
13.76064,247,71613.543839
-7.101018,20,71617.612125
-7.001,1,71617.932332
-4.344353,652,71692.487383
-7.001,1,71692.776044
-5.757441,652,71775.157905
28.890484,458,71824.384464
2.670139,568,71883.359642
30.346209,188,71902.202734
-0.227282,652,71970.208031
-7.001,1,71971.062037
-1.906365,17,71973.086751
-4.250583,117,71986.986812
1.337,301,72018.980122
13.713457,652,72102.352449
-1.564764,69,72110.368309
32.484851,130,72126.286096
-0.328866,21,72130.572181
44.259902,389,72177.232953
29.386003,155,72198.512515
-1.632965,55,72204.736076
37.586129,311,72245.180869
33.96323,95,72256.177253
-7.001,1,72256.944046
8.291222,169,72275.738361
30.257943,124,72289.084401
32.140466,76,72297.600195
-2.09313,89,72308.051761
7.565665,652,72388.044139
4.086018,231,72419.222771
13.425407,139,72437.361983
20.8678,72,72447.955618
15.466423,73,72456.924822
30.701822,151,72474.796321
4.408457,155,72492.588057
35.050018,82,72502.539412
-5.638667,7,72504.799646
-7.001,1,72505.152931
-7.001,1,72505.500545
33.5277,652,72580.942227
44.358504,164,72601.974478
-4.127503,652,72676.294907
34.932438,149,72694.294564
34.813079,240,72724.805282
32.091084,182,72745.674343
6.387988,154,72764.153475
-5.101319,25,72767.081412
5.527819,57,72774.534995
-6.411633,6,72775.718264
15.349723,652,72845.372499
-1.240331,51,72851.236989
1.803984,43,72857.814055
-6.863864,4,72858.876503
14.167239,92,72872.15054
-7.011,2,72873.069459
37.416695,134,72888.371656
32.860722,56,72894.905046
-6.95705,4,72895.650614
20.647303,121,72912.154981
40.133385,172,72932.578868
26.72672,92,72945.097998
42.735978,149,72961.581417
9.63202,652,73033.898988
50.273259,221,73061.576942
32.687468,71,73070.605886
29.15859,79,73079.346238
-7.001,1,73079.704472
30.317683,130,73095.221624
41.42596,118,73109.444889
17.543845,53,73115.478957
10.293879,75,73126.201487
14.860849,652,73203.847093
-6.766648,7,73205.166064
34.695762,217,73228.910426
26.740283,97,73241.155912
29.197143,227,73266.680148
-3.675257,8,73268.00482
-7.001,1,73268.328876
46.862234,652,73343.147066
-7.001,1,73344.094051
-7.001,1,73344.947527
69.203461,316,73381.780296
17.326563,218,73406.605689
6.283728,652,73479.717955
-6.626067,3,73480.282562
7.873521,652,73552.140775
3.155071,158,73571.203861
-1.743119,31,73575.267413
3.922684,652,73643.158767
35.455542,150,73658.012261
44.495456,652,73728.130075
11.400816,652,73796.717541
30.897888,289,73828.063688
28.653357,308,73863.540381
-0.013446,194,73885.351623
67.549404,188,73910.527911
