#{"t_start": 1640654086.9766424, "env_id": null}
r,l,t
32.301978,105,52691.813953
7.73814,404,52743.151956
-5.880146,15,52745.120777
32.987852,652,52812.548899
8.68578,652,52882.844659
33.652427,652,52956.665881
17.376842,42,52961.693869
27.972092,130,52975.924153
6.623624,86,52985.059164
9.117786,61,52992.851056
-1.461034,38,52997.756537
19.867153,97,53008.504294
-6.22376,51,53015.34886
6.431328,652,53092.626482
7.799029,57,53100.215424
-7.001,1,53100.991538
-1.659572,41,53105.168618
24.868749,106,53115.345079
27.042187,69,53123.971398
2.870658,83,53132.656985
28.924497,134,53149.018616
4.069638,372,53190.962432
-7.001,1,53191.804019
41.585349,220,53214.608279
29.425341,379,53259.237501
2.637471,122,53273.36091
6.395969,208,53294.962557
69.756742,295,53329.506617
26.872255,80,53338.045152
-3.378131,652,53411.424306
32.368818,141,53426.141881
30.272399,130,53439.88041
-7.001,1,53440.12837
47.976234,149,53456.892712
10.912091,652,53523.065593
31.934217,90,53533.427059
-7.001,1,53533.860861
7.294231,54,53541.339591
30.087577,151,53559.955951
34.490906,122,53572.019557
13.667967,276,53601.373465
-6.573603,3,53601.900392
3.370463,73,53612.391049
23.868532,77,53621.729849
-4.827341,46,53628.153419
1.666397,652,53697.464667
32.69902,128,53712.099033
31.669611,63,53719.592685
1.947473,33,53723.923933
7.011394,286,53758.448318
41.158936,195,53781.996164
28.325235,102,53795.626761
30.156223,103,53811.089371
-7.011,2,53811.938278
28.99024,161,53828.325331
28.205142,134,53842.828905
-6.046016,4,53844.140919
-4.937166,17,53846.606143
-2.104816,91,53856.745728
16.295131,152,53872.864283
55.219684,213,53897.07473
32.146935,174,53917.722319
38.6936,197,53942.874356
16.964792,652,54019.195452
-7.040749,6,54020.451606
1.301376,652,54099.012658
3.585125,116,54111.590051
27.974397,135,54126.219726
0.161169,37,54130.190865
-2.69534,131,54146.324785
3.545999,120,54160.50519
8.423631,652,54226.656477
-4.977925,26,54230.02046
5.181577,150,54249.408356
3.033453,49,54253.698284
26.106145,85,54263.836097
-5.958313,5,54265.001642
2.474088,31,54268.538835
21.840437,110,54281.10616
0.369168,21,54283.155199
-1.962129,27,54286.34646
9.376709,652,54355.427518
-7.001,1,54355.707437
7.22475,652,54436.75656
28.939154,184,54459.360443
14.183879,157,54475.834331
62.049849,153,54492.751192
37.018501,650,54567.639264
7.818365,235,54593.514927
15.961631,33,54616.815971
8.564567,180,54637.941668
18.794858,83,54647.9914
13.949581,63,54653.972359
-7.001,1,54655.008401
30.939099,163,54672.516925
-12.068488,652,54743.826998
17.509047,96,54753.635278
20.462187,652,54829.43967
1.437113,81,54838.913993
9.573674,49,54843.503392
18.839727,113,54854.249083
33.799383,75,54864.391006
2.59511,49,54869.000158
8.754043,127,54883.682278
-0.980435,652,54960.053036
19.403547,112,54973.027546
36.69722,195,54995.083156
7.016582,652,55068.878804
-7.001,1,55069.651556
9.673136,72,55079.623017
-6.992156,3,55080.247195
-6.177448,7,55081.051668
33.821387,86,55090.794816
8.505407,66,55100.675153
-2.349194,41,55105.302434
0.775397,41,55110.763719
31.80201,153,55125.831882
31.607505,152,55144.65957
-6.055997,20,55147.072197
6.231785,30,55149.900089
31.917205,145,55164.700524
28.239536,180,55184.301113
6.735259,74,55191.818362
14.771354,652,55263.125825
-0.446909,28,55267.658937
17.159755,36,55272.126859
-7.151587,2,55273.011075
59.89089,130,55286.666363
18.164454,652,55357.307243
-7.001,1,55357.763023
17.499105,105,55370.249421
-7.071,8,55371.314373
-3.411498,78,55378.20862
30.398099,131,55392.775082
2.023335,36,55399.26966
34.893818,144,55415.336744
48.836185,177,55435.927769
36.840612,192,55459.395869
-16.756568,652,55532.635425
2.549029,59,55540.775611
-7.709424,652,55611.522391
33.486885,68,55619.440443
6.787732,652,55694.934373
67.301528,280,55721.42748
32.697195,97,55733.133112
14.944678,652,55804.42504
35.043417,111,55816.625781
31.636887,190,55839.291277
47.061422,204,55863.977706
33.472357,125,55878.410157
35.253064,240,55907.811211
31.929287,164,55928.45297
15.908964,115,55940.700375
14.985103,652,56021.3804
0.796225,144,56036.658829
30.702541,87,56045.795463
21.623051,41,56049.407763
-4.719075,16,56051.510531
23.24227,222,56073.596924
7.441535,43,56078.175258
31.930439,153,56094.166483
7.933339,652,56168.62223
4.901431,46,56175.047844
-0.211387,88,56185.660178
13.343835,154,56202.514031
9.951089,652,56273.991014
-7.001,1,56274.775943
7.741068,652,56347.53884
35.206996,484,56406.002057
-7.001,1,56406.2759
-6.269638,10,56408.115565
-6.355312,5,56408.777291
-6.542831,652,56485.401184
31.007535,106,56497.249919
33.332609,120,56511.412848
-7.001,1,56512.29233
9.044329,226,56537.353952
15.023206,652,56610.404422
1.964936,69,56618.378068
32.55757,62,56625.650582
-7.001,1,56626.583416
0.031379,41,56632.627613
20.948844,132,56645.45213
6.818773,150,56660.263628
15.202741,125,56673.486105
16.677272,107,56684.736322
44.859709,256,56718.067858
31.81199,141,56733.980212
4.3987,59,56740.868102
60.352473,292,56770.285292
13.481917,64,56776.067282
56.326788,213,56802.826776
6.738789,95,56814.718625
-7.001,1,56815.411316
4.483803,386,56858.337089
22.008426,80,56869.055306
30.578706,141,56887.957866
20.3985,105,56902.231021
14.685807,62,56909.63151
4.274686,120,56922.639749
-1.714598,62,56927.915032
-3.264394,16,56931.019368
2.973822,652,57009.43954
-7.001,1,57009.858189
-7.001,1,57010.220756
-6.094878,6,57012.09234
-4.308788,34,57016.661421
7.160231,64,57023.442655
-1.53417,19,57026.142208
-1.114169,13,57028.652472
-2.63413,25,57032.366829
32.529161,164,57050.260386
37.86052,145,57070.996014
9.081354,52,57078.00997
-0.547498,59,57084.075626
12.635285,105,57095.094315
-7.001,1,57095.917275
21.097861,139,57110.251797
31.909126,110,57122.091471
2.250706,24,57125.017897
4.889805,156,57144.823326
49.47639,241,57176.016903
44.52348,104,57186.900355
-1.375231,67,57193.677416
-3.4733,51,57200.166714
22.63632,310,57238.216703
-5.234116,13,57240.076593
19.743093,219,57264.772272
30.023327,554,57333.895335
0.484944,162,57354.397557
2.65498,233,57384.701529
-0.806483,32,57389.40847
31.988851,65,57397.581893
-4.156117,8,57398.504006
10.61936,92,57410.674793
5.31777,652,57487.526631
-0.400335,17,57489.247295
30.322182,70,57496.866915
45.590588,123,57508.752552
31.107547,103,57522.512007
6.919268,46,57528.739472
18.679139,72,57535.953279
2.107313,44,57543.402461
5.865003,73,57550.938994
25.481517,237,57580.033485
-7.570371,652,57645.267763
9.468144,92,57654.761592
-7.001,1,57655.511074
10.031025,652,57724.565793
24.79529,177,57743.985078
9.450999,652,57812.389397
-7.001,1,57812.777757
0.31429,103,57824.15078
54.095686,150,57842.190884
6.168077,652,57915.272695
0.208498,208,57937.853855
1.618034,41,57943.193782
-2.269534,162,57958.434228
10.545106,220,57982.280144
41.136281,652,58056.989502
67.134447,286,58085.735794
-7.001,1,58086.525351
-7.673001,3,58087.153638
2.218839,87,58097.132293
-5.382136,24,58099.808573
-6.948405,4,58101.273769
9.72055,52,58106.008967
33.567865,204,58130.441354
7.961692,42,58135.029334
5.215385,57,58143.233517
26.405366,556,58212.595633
26.750361,118,58226.995485
-0.62914,223,58251.133676
10.777789,66,58257.336053
38.728264,135,58273.63717
-7.001,1,58273.961353
62.857574,618,58343.276078
43.607655,404,58388.255058
-5.005295,652,58459.018313
12.872976,652,58536.517203
-0.683441,305,58571.470142
5.619205,589,58641.110982
-2.642639,19,58644.034311
9.118833,88,58651.83996
-7.001,1,58652.630323
7.050223,132,58666.321795
-2.772661,32,58672.346263
30.286882,127,58686.934423
25.95214,229,58711.450494
9.999,1,58711.752524
14.727791,652,58783.528987
1.207307,47,58789.837093
4.390871,75,58797.835995
37.795185,107,58808.717318
10.960777,652,58872.908943
-5.081065,65,58880.486002
44.686823,469,58936.38456
30.591567,205,58960.111253
11.269526,652,59032.716339
24.422923,135,59052.588264
30.510239,156,59070.65278
-6.419304,22,59074.318627
34.830439,150,59090.714512
38.879168,652,59169.361917
-7.001,1,59170.586605
44.82486,328,59204.16443
-1.428316,82,59213.877591
26.004349,128,59229.365804
31.855689,104,59242.037326
1.036697,649,59320.740786
-3.675765,151,59336.726305
6.456907,92,59349.498884
7.083218,304,59386.818898
-5.456669,42,59393.467552
-7.001,1,59393.771787
6.324344,652,59459.61448
33.398924,172,59480.885274
3.877574,40,59485.52804
-6.403528,14,59486.904621
1.638381,166,59506.531453
10.635358,96,59519.912554
-6.69261,2,59520.382138
-2.363636,25,59525.239782
22.837794,401,59571.336266
30.072646,130,59586.729091
2.077089,600,59656.369367
63.67778,225,59681.646891
16.535862,652,59758.009199
29.910891,139,59775.104418
-7.001,1,59775.56443
-6.24569,161,59794.767736
31.466817,68,59802.645237
3.454145,28,59805.184029
-7.001,1,59805.500121
8.608785,640,59879.129533
-4.213034,244,59905.731504
30.707504,182,59925.028907
7.562898,59,59930.177734
7.976062,47,59936.070386
-7.001,1,59936.854089
33.205463,81,59944.445352
25.979421,118,59959.604135
7.713326,215,59985.595858
-2.505319,33,59989.826633
32.838658,140,60005.366951
13.829428,44,60010.551262
31.656371,63,60019.019789
2.234145,50,60024.512685
-7.265426,12,60026.83504
28.37431,99,60039.168209
4.798757,652,60123.044677
1.291783,35,60129.077995
12.361461,63,60136.208746
-7.001,1,60137.035083
-6.598295,25,60140.824501
-7.011,2,60141.38015
0.4235,86,60151.965193
30.330166,125,60167.202965
37.360286,124,60183.793273
-7.001,1,60184.347799
-7.001,1,60184.774641
3.144551,132,60199.285049
20.756116,652,60284.04709
34.587643,64,60296.146228
12.014267,65,60302.786529
18.327449,164,60324.029555
1.329668,310,60358.569736
40.277791,220,60384.054205
0.487951,97,60393.721394
33.059671,270,60424.813079
1.454316,48,60431.275423
4.660244,289,60461.854441
26.614461,50,60468.694677
-7.318576,652,60544.294446
0.061874,20,60546.008876
-7.001,1,60546.757018
28.472262,112,60559.557832
19.508888,26,60563.205119
28.357024,89,60575.698032
30.135803,74,60583.108748
32.48268,89,60592.819083
58.897971,119,60608.57445
52.508095,388,60653.021866
31.919986,152,60669.467086
-2.41738,31,60672.594034
-7.031,4,60673.693827
17.617076,90,60684.0519
31.650495,86,60696.896711
-7.001,1,60697.312928
16.667013,96,60708.655339
-5.080216,13,60711.319628
49.272031,260,60742.081635
6.46508,44,60749.515817
9.466985,57,60756.40933
26.303597,652,60839.288896
26.040045,367,60880.802553
-1.638204,20,60883.810903
-7.051,6,60885.377353
21.456677,80,60894.801148
-4.020785,41,60898.766564
31.798683,121,60914.208954
-0.851475,63,60922.503059
16.506295,112,60934.596866
-1.769379,356,60973.682544
13.352362,59,60980.737528
27.242472,124,60996.294127
6.521588,374,61042.855221
-2.100863,123,61058.300628
14.420639,652,61123.688827
30.691823,118,61138.37366
34.059448,69,61146.052758
12.203912,652,61220.082016
1.228577,271,61253.231464
34.952402,202,61276.213338
48.515948,194,61297.478013
24.449931,57,61303.64401
30.427781,125,61320.399536
30.065434,117,61336.678037
12.071299,351,61373.782252
13.276006,59,61379.727193
27.306108,110,61391.290547
14.78243,92,61402.243419
58.503279,183,61426.729774
26.762764,88,61437.671601
-7.962897,12,61440.108383
17.18754,69,61450.681669
-5.558534,652,61531.79118
8.465028,68,61537.652244
-7.001,1,61538.428568
-7.001,1,61538.794439
5.018513,36,61543.518011
-7.001,1,61543.843683
26.8238,68,61551.906407
-5.759267,15,61554.508773
-2.080911,36,61557.932114
-11.784586,652,61635.468069
38.921097,415,61684.657374
21.085875,94,61693.391905
28.306509,92,61704.737087
3.065352,48,61711.585958
6.503858,449,61765.561257
31.693202,76,61774.461087
1.712775,65,61780.836585
14.181003,15,61782.706416
-6.094627,29,61785.606438
10.173453,74,61794.637291
-7.01,1,61795.457366
-4.254783,87,61806.449219
7.6982,67,61813.807761
3.555062,119,61827.633611
33.702434,92,61837.913107
32.347491,94,61849.9799
1.630392,166,61870.197848
-5.063442,344,61904.160234
-1.495782,55,61909.394956
42.675027,186,61934.576826
1.908277,26,61937.794018
-5.171326,134,61952.270666
9.752176,84,61961.104035
52.344235,120,61974.152246
31.60356,133,61987.23248
7.984855,49,61993.889534
86.032445,302,62025.542947
55.458708,148,62040.969416
13.930603,652,62118.064898
13.297639,652,62197.037518
31.978522,171,62219.377102
29.794658,137,62236.601316
19.548338,107,62247.207443
-4.725986,29,62252.812156
29.472669,395,62296.609589
14.741419,652,62371.551556
10.471512,67,62379.491458
5.414247,55,62384.336306
62.47956,168,62401.734091
-0.979886,652,62477.921991
10.893463,9,62478.884523
0.745298,39,62484.970254
9.096555,652,62558.312704
1.571155,46,62563.598157
11.876704,652,62634.821921
35.240203,270,62667.846044
44.13307,334,62706.184117
-7.001,1,62707.460299
14.63047,652,62779.790969
19.266778,652,62848.83321
28.958291,155,62867.098806
31.044261,112,62877.640066
2.054626,126,62890.72135
18.65149,652,62965.638219
22.502171,75,62973.370153
52.899275,141,62991.001713
-6.948011,2,62991.433112
-7.001,1,62992.234525
15.087238,38,62997.136437
22.114612,652,63069.790804
49.474714,175,63090.016467
9.756601,652,63160.640747
2.998378,453,63212.639215
10.969636,56,63218.056858
-10.298759,519,63279.62471
37.048805,82,63291.572381
14.618153,115,63307.508255
-4.4253,19,63311.193638
-8.821588,652,63395.226134
-1.637252,21,63397.309195
1.26044,46,63402.604864
26.034365,65,63410.619355
35.672992,149,63428.019978
20.59662,584,63493.897169
33.201172,81,63504.57214
12.30714,101,63514.999743
18.921298,35,63518.054976
17.182676,58,63525.016416
59.300383,223,63552.550828
26.63332,129,63567.001033
48.440232,174,63586.517856
12.599064,117,63601.858304
-4.841129,10,63602.972176
48.293578,139,63618.405722
25.89045,173,63640.346896
-4.690072,46,63646.529652
-7.001,1,63647.300033
10.466391,49,63652.665846
6.093736,313,63689.799256
17.472204,93,63699.295245
-10.326881,652,63774.829093
-0.421128,26,63779.600351
36.544753,105,63790.911391
28.69204,153,63810.271116
29.825448,181,63828.795382
25.680831,51,63834.165469
44.432033,568,63897.059909
51.274928,177,63917.260375
10.916824,60,63925.376031
5.479938,91,63934.958394
28.612723,197,63956.292006
0.943475,646,64026.900918
-6.407977,5,64027.696059
-7.001,1,64028.007453
-5.467957,21,64031.63154
28.303848,112,64042.505123
49.366007,295,64073.619745
-4.458516,66,64082.81918
10.508984,302,64114.495224
-1.953531,506,64165.594523
41.882577,184,64186.063769
17.704635,86,64195.267241
55.304206,129,64208.592779
51.666858,136,64221.909528
-2.237327,67,64229.877611
26.588679,125,64244.798222
57.364489,211,64269.787949
-11.321583,652,64352.847725
48.114092,181,64375.309011
-2.385416,50,64381.495807
4.481507,235,64406.977445
15.150279,86,64417.197275
-7.041,5,64418.516778
10.65025,49,64423.149713
10.401718,58,64429.871312
18.258251,45,64433.963837
-5.045468,11,64435.202758
31.655672,97,64446.897354
13.415722,287,64480.879799
-4.065635,8,64483.095021
-7.001,1,64483.404254
-2.90336,652,64559.087674
-5.624152,27,64563.486747
61.470096,226,64589.289211
13.171837,652,64661.080884
-4.96917,462,64710.456553
11.962777,652,64784.573458
28.188202,141,64803.327284
21.57597,220,64826.584381
30.71883,78,64836.943225
57.77922,221,64865.382478
11.060894,58,64873.363099
4.191405,44,64879.027275
31.745443,69,64887.193902
1.006652,35,64891.15301
2.912357,230,64921.06681
8.238686,219,64943.141906
43.285493,114,64955.838003
18.584119,52,64961.440731
31.677931,56,64967.311142
45.336897,172,64988.76302
-4.460945,73,64995.816917
-6.039034,33,65000.971413
27.077186,206,65023.830693
-1.730891,511,65085.11022
-10.752775,652,65160.163564
15.477358,71,65168.800261
7.088915,152,65187.537278
1.651487,510,65241.770401
-6.265713,23,65245.472307
3.919764,51,65251.04335
12.295077,65,65258.012604
-6.603888,8,65258.865956
-5.365093,6,65259.838045
8.091192,45,65265.071663
30.728336,91,65275.143641
33.649144,129,65288.662681
-7.031,4,65289.23862
30.516147,135,65309.199058
0.779986,26,65311.732255
33.302696,176,65336.628798
10.687611,70,65346.458989
3.108602,45,65351.736656
-0.639505,58,65359.297694
10.265396,74,65368.440216
-7.001,1,65369.214162
26.723147,153,65390.02816
-6.88469,2,65390.949954
-7.144474,3,65391.504992
-4.265491,36,65396.750374
-13.670545,652,65484.306868
1.389937,123,65499.355571
5.404164,44,65505.684203
29.252306,71,65513.320047
-1.470591,50,65519.621544
-7.001,1,65520.415165
0.887821,652,65599.702863
-2.237051,14,65601.93685
-3.150686,12,65603.626559
11.178738,128,65618.03034
4.77859,101,65629.453128
13.578131,652,65699.401136
50.522563,401,65745.700165
9.869653,55,65752.473861
29.384389,65,65760.795697
-7.001,1,65761.607126
22.51101,149,65777.622329
32.955981,129,65792.222235
48.617859,152,65809.517483
8.466103,75,65818.447516
31.526049,105,65831.546817
-2.208982,29,65835.068317
2.950161,56,65840.347065
37.025493,144,65856.039237
9.070305,146,65872.647117
46.442095,166,65894.014577
14.350892,78,65903.148845
29.496226,652,65980.044477
-7.011,3,65981.038246
23.180326,123,65993.763932
22.486399,103,66006.075762
1.159178,36,66011.231212
32.134602,82,66020.502741
25.775622,87,66031.704133
-0.282393,38,66035.508061
31.637219,66,66044.527753
3.024073,240,66074.1075
-6.049064,88,66085.038104
-5.11233,6,66086.239457
17.683823,652,66158.987252
18.987422,85,66169.038458
14.81948,61,66178.611035
-6.537547,7,66181.429887
30.089814,259,66213.705213
40.141453,138,66233.226809
34.897559,367,66276.534935
31.585014,93,66286.755347
29.063127,143,66303.733691
0.41485,22,66307.098898
7.797073,98,66317.559759
4.766031,45,66323.928245
35.777038,101,66334.403427
0.971858,44,66341.884312
31.558821,65,66350.040447
24.576341,130,66365.433902
1.667758,122,66379.772647
2.591367,55,66387.950113
-2.2533,160,66410.517619
-7.001,1,66411.249054
32.153166,127,66428.015037
11.368169,45,66432.070738
4.362556,126,66446.993814
10.976565,60,66454.726018
29.507713,67,66465.573221
7.098097,50,66471.633995
-1.517482,43,66476.71067
26.674087,102,66489.43307
10.12302,43,66493.530302
-7.717872,6,66494.354146
5.149428,138,66509.581584
33.604122,146,66527.020988
12.238032,652,66599.575322
-1.736902,57,66606.196208
-1.215106,69,66614.078877
30.004128,93,66624.532287
6.253661,168,66642.920429
55.660482,455,66695.231346
0.371458,652,66763.832134
18.078429,56,66770.903399
25.647594,114,66781.766152
-0.911309,29,66785.497088
12.08244,652,66855.517935
25.240721,167,66876.348534
5.188004,135,66890.145875
14.82148,38,66895.137645
32.171559,117,66910.227133
7.161946,69,66920.517117
28.769996,95,66932.689025
-7.678036,652,67007.02957
33.519432,205,67028.64937
-4.715739,7,67030.0265
4.775125,34,67034.710391
29.799109,135,67050.557515
30.656624,69,67057.243574
-3.68712,49,67064.117035
-7.001,1,67064.858478
30.206726,98,67075.886287
8.961715,652,67163.828093
33.373409,146,67180.681149
32.738198,85,67190.573584
32.648684,74,67199.949914
37.971029,91,67211.351686
17.492642,75,67219.584522
-7.031,4,67220.422265
2.968814,98,67231.670123
-0.435975,40,67236.428959
-5.909582,12,67238.130387
5.468011,253,67268.332358
9.570078,55,67275.656156
55.276423,233,67301.782044
29.810696,97,67311.693668
9.943967,214,67336.43852
31.345737,361,67374.309683
33.788019,208,67398.245311
41.803312,151,67416.334479
-3.169222,67,67422.838496
31.203601,114,67434.32194
10.864917,117,67447.778941
0.090706,327,67484.725655
21.861806,46,67491.990017
30.851304,101,67504.133625
29.854324,94,67514.061379
24.238444,120,67524.957892
50.608615,163,67543.354785
7.066239,428,67596.490746
7.263521,652,67698.467501
-3.394586,119,67711.691665
17.765762,62,67718.296003
49.704284,420,67762.505632
15.10097,77,67772.269384
28.588905,90,67784.049362
27.129318,103,67795.881542
0.605904,44,67800.946006
23.762069,652,67870.246843
-2.903144,41,67876.718359
9.637216,63,67882.352408
57.875581,652,67956.032704
-2.937591,16,67957.752191
-0.945164,196,67981.184258
26.131123,326,68018.334045
-6.727044,522,68077.282851
48.408861,116,68089.480636
7.962362,116,68102.897557
-0.777374,61,68110.701775
32.856059,100,68121.628029
39.571515,107,68132.488559
9.52245,39,68137.749867
13.964716,59,68142.964893
26.503887,96,68155.493676
2.230275,652,68226.155379
-4.22969,652,68293.3312
7.528709,652,68363.45241
-0.547145,34,68367.953945
8.439654,361,68414.076621
9.946667,488,68472.149657
30.411518,85,68484.535319
-7.001,1,68485.347725
9.480287,103,68498.565454
3.782456,49,68505.219389
12.594653,76,68514.529487
6.043216,45,68519.661603
-5.042305,6,68520.465096
5.77374,432,68568.19533
-2.984566,20,68572.244683
5.569056,350,68609.873324
17.147727,652,68689.497945
41.462176,136,68704.850347
-2.941926,23,68708.348537
9.911046,181,68728.07323
14.936964,141,68743.90959
46.147903,150,68763.349374
31.123542,223,68790.363335
-7.763236,270,68818.639909
58.29824,170,68837.663578
-7.001,1,68838.470693
10.657068,10,68840.770551
11.129118,652,68913.996057
26.270889,110,68925.52888
33.355708,110,68939.307009
-3.348214,33,68948.728877
3.011251,94,68959.309783
10.661899,148,68976.701155
-7.031,4,68978.889411
34.984586,652,69060.349162
29.517525,110,69073.501104
7.402816,205,69098.637039
-3.64133,41,69102.947298
7.801959,652,69178.001364
12.278028,60,69187.938599
10.755953,652,69266.584203
58.433985,154,69285.468217
53.153089,178,69305.388369
1.30791,176,69325.126244
41.116732,139,69339.781329
-0.59658,109,69350.902546
-1.550644,63,69356.503246
44.289644,126,69370.236423
-2.575993,23,69374.078491
17.437348,81,69382.544545
17.866369,49,69389.978402
22.921318,54,69395.463712
10.497668,105,69408.603561
-2.637614,38,69413.766963
3.163536,35,69417.932256
0.244227,29,69422.941811
30.685612,394,69462.947755
-0.884422,80,69470.601285
10.920432,652,69544.781795
30.231169,220,69569.010026
11.351405,652,69637.392977
57.643037,263,69666.378279
-4.345841,351,69708.280787
9.428653,152,69726.52691
48.290708,212,69751.922086
51.983396,186,69771.686172
35.081193,95,69783.530412
8.9499,82,69792.731163
2.79571,233,69816.615179
6.066307,243,69842.631571
9.59041,100,69853.497742
31.045558,178,69871.64891
6.57625,54,69878.08645
31.396824,117,69890.082783
8.742705,223,69913.508686
-5.064087,33,69917.523287
26.417192,82,69927.466806
10.995127,652,69998.586118
16.492114,652,70072.767672
-0.452627,251,70099.102307
12.402272,74,70107.979551
-4.717324,15,70110.968642
32.823965,85,70121.520792
-6.191941,28,70125.892777
1.649461,47,70132.597415
41.345019,652,70203.945224
4.1521,46,70209.328841
35.486996,110,70223.353298
-3.05067,39,70228.688866
20.911831,91,70239.021351
29.218209,123,70253.68117
-6.222445,134,70271.82909
32.449516,164,70291.564333
-1.267549,70,70301.174298
65.603969,163,70321.122396
0.403832,59,70330.553933
28.463614,102,70341.696428
4.567376,43,70348.873559
1.618021,148,70364.548777
13.868925,213,70390.461435
38.116235,163,70411.833585
-0.587527,652,70485.093504
31.112239,104,70496.84307
20.140943,652,70567.759869
32.776341,129,70581.429322
25.497115,192,70603.320152
25.730676,85,70612.531748
53.816871,205,70635.270597
-7.021,3,70636.296959
32.49553,73,70643.797127
43.359522,145,70658.302734
6.507236,40,70662.982101
-2.471619,26,70665.885517
-6.456719,9,70667.514386
-5.684667,15,70670.285754
10.847946,355,70716.122643
4.255422,272,70749.010198
25.224232,122,70766.804502
48.272316,193,70786.797298
3.924674,102,70798.976754
-0.330258,15,70800.993517
27.219752,386,70849.035521
9.932619,55,70856.854219
19.635497,454,70908.995334
28.806571,87,70920.786749
24.714118,213,70948.941738
12.695773,81,70958.584605
-7.06079,652,71031.461816
0.752178,87,71045.622378
29.017536,172,71068.377483
49.33941,182,71088.923602
36.556461,264,71118.205466
-6.6375,17,71120.475864
32.322525,86,71130.121409
-6.760017,4,71131.513734
-1.672428,402,71181.082274
0.271929,53,71188.138186
14.268852,200,71209.045492
36.265303,90,71220.046409
23.658407,271,71249.12318
-7.001,1,71249.61178
35.034871,106,71261.452732
31.416285,64,71269.303128
37.34484,135,71284.741624
50.884828,174,71302.132417
-3.616188,22,71305.485649
11.639644,83,71315.068536
4.350956,92,71327.362236
5.293207,96,71339.018072
32.317799,131,71353.814938
23.965212,652,71432.17949
13.072014,652,71509.889681
-4.081234,29,71512.55165
-6.631986,4,71513.604861
-1.092339,65,71522.234502
25.66563,54,71528.890891
29.506511,110,71540.43082
13.200907,121,71556.090969
19.524674,102,71566.909876
31.77517,70,71573.55132
43.409853,148,71588.002614
-7.001,1,71588.374827
22.472027,652,71660.557951
-5.256329,34,71665.593892
13.741866,202,71687.241745
-5.506737,8,71688.775125
19.184209,141,71708.410862
-7.051,6,71709.835413
2.961988,29,71713.515719
-1.269046,155,71736.475143
10.630675,652,71809.326154
27.783787,383,71850.99353
-7.001,1,71851.834543
39.898907,112,71862.724212
-6.511,652,71927.064923
1.172204,457,71978.087973
4.464337,332,72013.353264
4.414795,32,72016.110623
-2.613828,61,72023.580708
0.758675,58,72032.118727
12.22979,60,72041.416824
0.824117,46,72045.997863
24.030822,40,72052.188683
67.645063,174,72070.651767
27.043124,54,72077.673211
-7.001,1,72078.179264
29.468906,117,72094.226967
9.999,1,72094.581251
-0.408044,42,72100.257595
-11.705794,652,72181.922265
2.102564,652,72263.406166
23.85648,363,72304.001143
33.97005,74,72312.551135
12.730955,652,72392.746935
49.419645,547,72467.249263
-3.939542,10,72468.406882
8.084352,91,72477.094394
10.937009,79,72486.219873
18.439119,43,72491.51776
15.712427,66,72500.038317
37.287609,75,72509.870872
34.104876,120,72524.541215
-7.021,3,72525.553934
4.410848,72,72533.313144
38.984418,135,72548.984519
29.195373,302,72583.497979
-4.44726,96,72594.827157
7.290706,652,72668.518151
8.470669,652,72749.897894
-6.062152,3,72750.92269
27.483764,66,72758.204988
-6.442092,4,72759.595911
38.070559,558,72819.600555
-7.041,5,72820.58333
13.569898,51,72826.359448
5.573441,652,72907.763219
31.867588,120,72923.457375
-2.711181,14,72924.962049
-7.001,1,72925.832324
-7.001,1,72926.633861
17.300951,78,72934.472553
67.215263,258,72964.511095
-7.001,1,72965.501729
10.847624,61,72971.82122
31.465444,118,72984.844716
-4.224967,24,72987.626634
23.718381,652,73063.48491
2.003694,48,73067.870922
27.480713,120,73084.191425
54.40387,400,73132.91243
60.506767,223,73157.593407
8.475218,652,73234.054858
-7.001,1,73234.524252
-0.276138,69,73244.180819
-7.001,1,73245.559356
0.170955,19,73247.406568
13.250929,87,73255.972853
33.186465,177,73277.353932
20.639602,165,73295.358104
31.749525,147,73312.796485
0.909697,99,73323.481251
-7.001,1,73324.352988
2.610764,25,73328.620689
-3.410197,28,73332.130591
50.761823,173,73351.573436
29.777445,133,73368.612843
3.122814,102,73378.483745
12.730993,62,73386.051148
-1.575595,21,73389.312414
-4.851713,652,73461.685197
-1.297636,22,73463.855652
-10.846034,652,73534.424918
-5.367999,169,73556.345063
7.476709,51,73562.610879
-4.836023,40,73567.022975
5.521964,43,73571.550645
1.566677,121,73584.837154
17.470478,115,73596.42602
24.162914,652,73663.423459
18.852199,130,73677.566991
-4.881748,28,73682.585298
5.614102,652,73750.409336
7.408339,55,73756.690005
50.90432,222,73780.983804
33.086993,158,73796.664935
41.597209,159,73812.993168
-4.894731,14,73815.174675
-8.964008,406,73861.486887
29.974674,139,73877.734416
48.103928,173,73900.479517
18.75991,154,73917.691778
11.044268,652,73985.535663
4.894274,79,73996.048539
12.489107,78,74006.065647
-3.58717,149,74028.167509
1.874065,27,74031.019935
25.614167,77,74039.481577
11.210219,468,74095.575956
-7.021,3,74096.524298
25.627561,652,74171.881779
1.074579,213,74195.357534
-7.001,1,74195.675155
4.518088,652,74267.799657
33.573307,71,74275.204787
-7.001,1,74275.914249
29.340586,107,74288.730476
0.164383,104,74300.824896
7.355995,127,74317.678264
38.98994,178,74338.865975
-1.528985,652,74412.215728
-1.523192,64,74418.535986
-7.001,1,74419.565486
-7.001,1,74420.429403
