#{"env_id": null, "t_start": 1645000354.732213}
r,l,t
-7.001,1,69698.452313
29.146616,175,69715.085346
-7.001,1,69715.860099
-3.881687,10,69717.219358
16.709438,108,69728.703541
-7.001,1,69729.34121
55.640986,198,69746.467365
-0.380273,45,69751.079916
3.405731,59,69756.394467
3.137472,75,69763.341578
4.13255,50,69769.442779
-2.63067,38,69773.396402
-7.001,1,69774.104794
0.845886,652,69834.078536
26.749428,334,69863.493985
1.495988,86,69871.362416
32.038561,192,69892.795091
-3.006983,29,69896.201364
-2.546079,15,69897.811112
28.582433,88,69907.848793
45.941211,177,69922.248604
-6.301472,11,69923.480698
-3.611115,11,69924.784656
1.76485,73,69932.469401
-7.001,1,69933.123574
-7.001,1,69934.064029
3.099875,57,69938.607788
62.536608,218,69959.963754
10.452261,161,69977.542948
-7.001,1,69977.890142
38.027102,174,69995.407066
1.036757,72,70003.460993
27.533949,66,70009.788602
13.496506,29,70011.974839
14.581874,105,70020.889643
31.373336,177,70038.439363
31.086291,80,70045.538096
-8.854974,348,70079.669583
31.654204,152,70092.398875
56.044006,228,70112.452484
51.307458,217,70131.206024
-2.37064,22,70132.840374
59.044363,297,70163.639952
-5.465168,364,70200.026165
5.112685,62,70207.358162
-4.450085,20,70209.054116
-6.646091,2,70209.899019
-4.569457,16,70212.584433
-7.59941,6,70214.091386
30.99599,94,70222.615126
-7.001,1,70223.30808
14.201153,118,70237.617071
-6.204518,4,70238.62124
9.252317,86,70247.850721
-3.585086,71,70253.379466
-5.13474,6,70254.569794
-3.254213,37,70259.114593
13.932261,51,70264.839646
6.608237,70,70272.052072
22.562831,652,70331.814147
-7.033144,2,70332.214947
-6.40437,9,70334.054603
38.058824,200,70353.244304
1.354804,75,70361.494951
4.49102,652,70422.500339
36.430308,156,70437.709867
-5.651979,7,70438.79853
56.636392,258,70460.982366
-7.294948,4,70461.959407
-0.384487,83,70470.283511
61.477436,190,70487.04461
2.374935,51,70492.161375
12.389399,652,70550.09299
0.61482,101,70558.57884
9.671231,70,70563.951099
66.005047,229,70586.122149
7.198111,84,70597.306906
64.518515,220,70616.993362
-6.297823,9,70618.855358
6.84619,110,70633.312237
32.840857,159,70648.652406
73.118361,238,70672.962396
12.649976,88,70680.683743
28.097119,97,70691.743259
5.430402,280,70723.57008
-3.014373,112,70735.409799
10.324465,2,70735.791772
3.069662,67,70741.232294
36.78026,652,70803.800192
16.635122,66,70809.972327
-3.593237,13,70812.056898
-7.001,1,70812.389173
42.110541,246,70834.399718
-6.942848,3,70835.418156
63.351824,261,70861.389729
15.865919,90,70870.178338
-7.054538,6,70871.271939
-7.001,1,70871.512988
0.823506,652,70934.218609
13.133464,90,70945.394018
30.416451,102,70957.04368
74.971228,309,70989.372895
3.843883,54,70994.909924
14.99421,118,71007.964119
28.430986,97,71017.853108
-3.674079,21,71020.197019
-2.161508,22,71022.479225
26.883488,126,71034.132526
-4.418501,10,71035.478906
4.866634,652,71099.952539
-5.427413,6,71100.526305
-7.001,1,71100.764251
16.296542,113,71112.850614
29.316037,96,71123.091142
-5.803895,6,71123.599361
5.072079,172,71141.479179
13.497222,315,71170.862139
25.373452,143,71185.869185
-7.001,1,71186.091117
48.678251,296,71214.435302
-2.430549,30,71217.683089
11.203809,652,71278.391089
8.542564,59,71282.683618
7.414864,62,71288.224412
11.675396,652,71354.577348
29.444944,163,71370.140597
-4.873213,8,71371.290816
-7.001,1,71371.608705
5.137258,59,71378.025864
9.213548,86,71384.431212
-7.001,1,71384.759602
20.477275,367,71414.102475
17.260549,652,71478.432384
7.953392,652,71539.972424
30.314062,95,71549.175046
-0.86904,34,71553.165179
-6.92933,2,71553.610889
-7.001,1,71554.335013
43.854089,131,71566.543493
0.54251,40,71570.596027
11.061741,5,71571.062998
5.863074,63,71576.748647
-7.001,1,71577.008096
-0.796723,35,71580.069224
8.941844,63,71589.067167
-6.454401,7,71590.256483
-7.001,1,71590.571397
47.228664,219,71613.457968
43.679558,176,71630.886514
0.559705,652,71689.068261
-6.912784,3,71690.422578
30.669065,114,71699.945879
13.726717,108,71709.877684
40.161652,163,71724.099489
-2.131496,82,71732.728016
25.301434,166,71748.177667
48.411853,215,71770.029201
28.431547,159,71785.448875
-7.001,1,71786.210539
-3.48873,12,71788.416802
11.234155,151,71803.738894
-7.001,1,71804.083696
-7.001,1,71804.39183
54.344898,222,71831.370133
13.647106,113,71841.23191
26.926149,243,71862.771259
-6.19153,6,71863.328714
3.567455,652,71919.492695
30.773296,73,71927.207723
-5.002898,14,71928.79371
0.236494,652,71988.495635
-2.880016,23,71990.533209
-3.553441,11,71991.480459
28.565424,185,72013.212397
51.889282,216,72035.197398
-3.949615,10,72037.20047
31.983481,165,72051.832683
9.280838,104,72059.467498
4.040147,53,72065.488351
8.663736,130,72079.906431
-0.6937,147,72095.108182
11.802824,100,72104.444537
11.425537,59,72110.865258
-7.001,1,72111.173959
-6.661728,2,72111.55965
16.524623,33,72113.990915
-7.001,1,72114.676331
26.127373,219,72132.540066
-2.0247,40,72136.324078
5.028242,55,72140.815102
31.021518,265,72167.029238
12.514192,78,72175.09094
16.099493,96,72183.405073
3.111664,55,72189.051308
39.308566,157,72203.20143
5.498543,67,72210.744373
28.721507,197,72231.255242
-7.001,1,72231.881421
11.208826,652,72289.694407
21.54796,107,72300.840845
32.046617,112,72312.101337
52.280756,230,72335.751851
35.476007,118,72345.111515
30.340819,90,72352.621478
21.408119,93,72360.686059
59.225224,188,72379.75257
-1.205072,28,72382.525844
26.338975,87,72393.69945
-3.331067,652,72456.030799
-6.755274,2,72456.467912
28.840481,180,72471.975706
8.165682,61,72480.052736
-4.126377,32,72483.349336
-8.086368,29,72486.678345
18.23148,109,72503.432218
3.14157,92,72516.00616
14.054819,152,72532.199414
39.912299,316,72561.013693
-4.445646,9,72562.235268
-7.001,1,72562.503912
40.836907,220,72580.479343
-5.850915,42,72584.158936
6.318247,70,72589.206623
21.282775,121,72599.242754
-0.915673,34,72602.354533
-7.001,1,72602.675216
-7.001,1,72603.440281
9.530832,83,72610.730787
-1.112895,29,72614.719275
-4.02102,13,72616.502038
10.610803,72,72624.153242
14.806837,34,72626.55821
9.090005,69,72632.887779
17.934024,70,72639.035849
18.613223,113,72647.737222
-4.744381,14,72648.828681
9.443696,64,72654.113788
-5.066053,15,72657.053102
14.221095,87,72662.967777
41.484728,137,72678.102278
3.105444,135,72694.917963
-7.001,1,72695.157439
12.165651,86,72706.775657
3.35711,47,72710.726366
-1.963197,27,72716.184731
49.097063,162,72731.124554
-2.586489,18,72732.343488
-7.001,1,72732.652015
-2.327646,652,72792.870158
-4.352435,10,72793.690382
23.429846,98,72803.307529
7.681626,130,72817.65929
37.18874,194,72835.55038
14.281171,37,72839.173913
34.402801,107,72850.3204
29.277112,114,72862.163921
2.071875,60,72869.475891
10.594552,652,72936.420444
44.870466,159,72951.060549
4.390317,51,72955.369888
62.304675,390,72993.350365
-7.001,1,72994.527172
9.604944,104,73007.02826
-7.001,1,73007.752808
-7.001,1,73008.485556
-7.001,1,73009.27447
3.475899,652,73066.300094
-6.93395,12,73067.867964
-7.001,1,73068.171243
31.810172,115,73078.475581
10.584756,113,73090.794037
0.196873,48,73097.899072
-7.001,1,73098.640421
9.807355,121,73110.958077
29.136807,181,73127.710946
8.835265,82,73136.597034
0.61805,45,73144.872361
20.997938,126,73156.354332
3.660582,55,73161.936801
14.591075,652,73224.310028
-10.022762,108,73234.828099
1.096163,62,73242.315809
5.502581,84,73249.965373
8.068263,75,73257.162086
-6.020446,6,73258.246208
9.08716,183,73277.84481
4.348238,652,73345.743802
14.695957,78,73354.320066
31.862659,95,73360.934619
-7.001,1,73361.20628
31.503383,107,73373.457449
-7.001,1,73373.807678
25.806146,132,73386.12817
8.977416,70,73394.7316
0.204706,47,73398.763423
-4.22117,14,73400.917219
31.695158,121,73409.690146
28.978601,151,73426.776915
14.201407,652,73487.142273
-1.244182,33,73490.312174
-1.821929,54,73498.064341
15.526667,68,73507.374958
2.589359,122,73519.144465
12.954234,101,73527.181378
-4.545961,8,73528.253212
-7.001,1,73528.504863
-0.21638,38,73532.82135
37.348429,184,73548.756237
10.07161,87,73556.591814
-5.21962,37,73560.594153
13.198798,88,73568.654267
-1.262788,34,73570.99161
28.237534,85,73578.224957
12.205545,85,73585.947776
53.378064,212,73603.411363
28.970558,145,73618.031621
2.231651,37,73620.754285
27.585348,106,73634.685941
33.080882,249,73660.119088
-7.232354,18,73662.943786
15.44725,60,73669.120707
-7.001,1,73669.362101
36.680997,116,73681.187445
7.342929,68,73689.447866
31.235531,131,73702.162205
-6.358278,10,73703.703395
2.850607,65,73710.169338
-1.483772,27,73714.211382
29.801972,77,73722.268001
-4.573473,13,73723.646689
-1.428734,47,73727.717232
17.81999,652,73792.275913
30.235659,139,73805.681904
-7.001,1,73806.414417
27.236288,98,73814.241282
12.622006,78,73822.076572
5.91123,92,73830.318949
-7.001,1,73830.583517
-7.001,1,73830.860129
66.732437,235,73855.838011
27.623726,114,73867.093934
3.72297,59,73874.208055
-4.991137,14,73876.711114
7.588183,57,73882.352211
29.858264,206,73900.939177
27.142763,101,73911.931214
17.078683,98,73921.186353
28.506782,651,73979.105235
7.913147,66,73985.710149
26.896953,81,73993.968356
5.96616,81,74002.0409
48.21068,228,74025.319094
-6.071757,4,74025.937971
27.758018,156,74045.899984
-6.518785,3,74046.293019
30.070624,147,74066.193041
-7.001,1,74067.110372
-3.057618,40,74071.027714
3.528734,58,74077.873147
5.585791,49,74083.566404
0.428214,67,74089.714364
37.816317,165,74108.525462
-0.168681,43,74115.135067
7.618103,652,74177.420821
41.135582,178,74191.562533
14.351818,133,74206.373568
6.692508,82,74212.877775
43.890708,198,74233.062382
0.616303,80,74242.03136
-4.176444,20,74243.983642
26.880985,187,74265.747905
28.935207,436,74307.106013
13.12451,68,74313.142672
7.215657,88,74324.260938
58.783503,195,74342.643678
20.501179,113,74352.812566
-7.001,1,74353.457072
5.105227,289,74386.256816
4.48416,60,74391.71068
12.99948,652,74455.123916
33.0315,195,74474.214933
-7.001,1,74474.552623
-1.231336,23,74476.555275
1.927239,46,74483.255174
-6.002234,8,74484.452265
-5.744327,49,74488.859995
40.21928,115,74500.483928
-7.001,1,74500.855003
-2.381609,26,74505.064249
53.239368,351,74544.893178
38.814281,184,74565.195224
-7.001,1,74565.967385
45.703548,194,74594.937372
17.698267,139,74611.202324
20.390582,145,74630.242557
29.266748,257,74652.0783
4.99544,73,74658.621226
-6.972682,4,74659.350028
-6.357363,3,74660.324755
42.6911,177,74675.72408
3.477014,55,74681.711302
-6.765173,8,74682.882768
2.318238,112,74697.23737
19.795633,652,74755.565081
9.206798,119,74768.552649
10.835753,103,74778.154693
3.742202,49,74784.896524
25.533887,173,74801.688645
77.523069,260,74825.734356
21.530643,132,74837.448007
-7.001,1,74837.802123
62.208059,262,74861.910193
-8.812148,13,74864.438867
9.138014,83,74871.803529
-1.586522,65,74877.292109
8.7783,139,74891.488113
5.253142,67,74898.623657
27.228582,90,74906.309187
4.203653,59,74911.923359
54.619162,203,74933.344349
28.639795,277,74960.460276
-2.919645,49,74965.105878
35.735203,125,74976.000296
-7.001,1,74977.132099
7.219925,89,74987.41338
27.503938,370,75023.663359
-4.12889,58,75028.863187
11.270455,89,75037.422894
0.550643,53,75042.696945
-11.339001,113,75052.741591
-1.535567,54,75057.96116
-0.074013,32,75060.475921
-0.601585,40,75064.476851
28.127339,153,75081.203843
1.703319,74,75088.86402
12.15001,27,75091.768867
-7.001,2,75092.975446
-7.001,1,75093.242967
-8.755646,30,75097.345048
7.211362,64,75101.551215
33.688749,142,75116.228423
-7.001,1,75116.659469
-7.001,1,75116.983955
-7.001,1,75117.297074
7.392476,132,75130.576325
-6.576703,4,75131.008247
-1.394939,25,75132.655643
13.823726,83,75139.439203
28.8371,128,75151.841407
8.288723,104,75160.572778
-6.464751,4,75162.07891
11.121301,91,75173.301178
33.313316,123,75183.807685
-2.472888,75,75191.057862
-7.001,1,75191.802936
2.326889,51,75198.605522
42.089409,489,75244.553563
8.045963,74,75252.1101
-5.71112,21,75254.011463
30.02405,120,75265.271578
26.240773,110,75275.56654
3.756858,54,75281.798284
4.005575,46,75287.102273
1.484116,95,75296.409462
57.439227,297,75320.307888
-4.880582,7,75321.713014
14.937901,123,75335.65023
22.535629,141,75346.73705
34.829739,451,75388.730315
-1.032951,26,75394.527938
82.242365,257,75419.915229
21.165866,652,75487.281498
27.841538,90,75496.957935
50.92102,281,75527.042226
1.739722,80,75535.547263
-1.011482,62,75542.733937
-7.001,1,75543.034102
-7.001,1,75543.720827
33.182694,81,75551.512971
-7.001,1,75551.829929
20.233092,52,75560.224385
25.836583,107,75568.206476
-7.001,1,75568.489039
-6.753364,4,75568.918978
-3.766484,16,75570.685872
25.224447,113,75581.380146
32.674925,174,75593.754428
33.594563,161,75609.811146
45.235999,179,75630.885376
70.84711,284,75658.303727
25.910373,86,75667.548595
-7.001,1,75668.205651
-7.001,1,75668.95002
-2.781903,27,75671.968836
-7.001,1,75672.877299
-7.001,1,75673.221633
10.887913,71,75681.091674
-7.001,1,75681.720727
61.655425,202,75705.035809
-3.123787,20,75707.045675
-7.001,1,75707.452225
-7.001,1,75707.68851
17.284158,35,75710.837062
4.745539,58,75717.261262
37.343135,305,75749.903196
3.09048,46,75755.766738
37.161295,298,75784.615736
28.429087,70,75791.958272
-4.168931,14,75794.569741
-7.385983,2,75795.288987
30.860002,130,75810.493788
20.545493,652,75874.892185
4.878034,114,75886.137364
22.347429,652,75953.747481
-6.83514,5,75954.635952
1.655404,39,75957.448403
20.768582,138,75970.726772
4.364695,652,76035.37768
1.765373,82,76043.305802
-7.001,1,76044.022775
30.147667,117,76057.089189
32.565501,185,76078.962865
-3.089274,19,76081.138712
5.636115,108,76094.590015
16.242463,102,76104.931462
2.323541,62,76114.190797
10.12016,72,76121.253714
-6.226255,16,76123.17979
-1.583009,72,76130.809439
9.865642,128,76142.086532
5.83233,245,76163.297754
-0.504867,76,76169.974286
64.798253,246,76192.93873
2.339089,652,76254.355557
9.483188,652,76320.827214
-6.321786,3,76321.836738
57.013994,218,76344.887836
7.32761,57,76351.897166
-6.636473,4,76353.350872
-4.224728,9,76354.295859
0.730157,70,76360.791331
-1.956606,35,76364.515084
2.961776,652,76422.597695
4.882282,58,76428.703142
5.101541,64,76435.706618
-7.001,1,76435.976024
4.691532,41,76440.477895
3.358969,264,76461.724348
-6.885616,34,76466.523988
2.206744,85,76475.617112
4.419567,61,76482.380497
19.678501,345,76517.312926
35.530258,134,76534.919236
-5.14885,9,76536.841913
5.660665,66,76545.168074
21.230601,65,76551.526114
-7.001,1,76552.203032
8.072412,123,76564.336428
2.330243,652,76628.650403
-6.04059,5,76629.693578
59.270134,225,76657.354466
-4.71552,17,76659.46751
-6.693832,2,76659.892245
44.817406,191,76683.735587
19.932309,350,76714.538903
1.18826,72,76723.726913
-7.001,1,76724.01238
33.095488,113,76735.612497
0.402744,89,76743.957159
4.943589,48,76747.922997
16.343502,111,76760.439115
38.312857,128,76772.073531
12.406814,140,76783.444129
1.638084,41,76787.669028
11.960654,180,76807.179922
-7.001,1,76807.499911
-5.305489,9,76809.197356
16.30558,117,76821.648659
24.110657,155,76861.004797
25.140689,177,76878.8431
8.488616,652,76939.30699
-1.983884,58,76946.443865
7.904039,69,76953.010964
22.940978,172,76970.585095
32.991913,96,76978.173842
-7.001,1,76979.038257
30.438835,113,76989.047404
30.545184,102,77001.711495
-7.001,1,77002.016442
-6.652304,8,77003.295603
-1.485054,52,77008.031618
15.325916,89,77019.195458
29.032267,300,77045.565146
-4.069973,18,77047.293284
-7.001,1,77047.632836
5.002117,65,77053.300562
-7.001,1,77054.304573
-0.701651,53,77058.914769
29.965026,97,77070.052807
12.669468,87,77079.481886
-7.001,1,77079.847497
12.141283,99,77088.32749
-5.45992,6,77089.580099
61.951776,224,77114.202235
12.119589,28,77117.662678
6.120712,98,77128.874801
33.082586,120,77140.246684
0.071185,34,77143.397177
6.394021,115,77154.025122
4.558701,52,77159.673307
-6.107645,12,77160.806423
-7.001,1,77161.137397
11.358658,89,77170.65523
27.764987,162,77183.430249
-3.365103,53,77189.527371
6.835037,72,77194.507774
-3.479934,21,77196.689361
39.311557,107,77208.114755
-7.001,1,77208.364668
26.863418,139,77223.655096
-4.001832,16,77225.300872
-6.682497,2,77225.600587
17.427855,92,77235.237234
-7.001,1,77235.535475
-4.887615,21,77237.34216
-7.001,1,77237.641549
-7.001,1,77237.9541
35.27082,234,77262.000914
31.709523,132,77276.385072
26.495885,229,77303.57614
-5.968702,9,77304.698821
10.682105,72,77312.211669
6.007142,73,77323.450575
56.998259,162,77344.405109
11.428691,319,77374.800856
-5.430852,8,77375.976352
-6.736514,7,77377.185712
51.043816,279,77408.951494
7.065225,171,77423.880148
-7.341887,4,77424.717299
64.561013,261,77447.57
28.974447,86,77456.938688
56.624586,247,77480.063308
33.82337,214,77504.756103
0.70891,40,77508.138634
-1.201435,32,77511.974674
6.844313,71,77520.477563
-1.295442,40,77523.266142
17.823276,114,77534.191632
30.429241,110,77545.085535
4.057568,76,77552.535088
-5.715109,13,77553.937559
-0.881759,36,77559.129279
49.022268,166,77576.638768
29.970202,151,77592.159147
27.39839,98,77603.178543
-0.883204,26,77606.954855
5.853033,67,77614.825641
4.487837,57,77621.365638
29.962838,89,77628.800773
-3.430433,12,77629.780934
-5.041487,27,77632.697085
2.004164,54,77636.629225
29.602165,125,77646.356491
24.51573,56,77652.196076
34.7018,92,77661.376773
-0.029164,25,77663.965219
18.195836,70,77671.03151
1.102401,652,77738.331468
-6.516746,9,77739.351933
-0.210058,25,77742.946274
29.185465,113,77756.716023
-3.931894,46,77763.02643
9.542524,130,77775.968576
20.97698,102,77787.831491
21.88667,114,77799.250965
-7.001,1,77799.890067
30.611224,95,77808.192745
-7.001,1,77808.552885
9.505424,78,77817.586099
16.789171,106,77827.789622
-7.001,1,77828.133843
16.992705,229,77851.94309
14.708545,142,77867.462003
14.433116,652,77928.470292
-2.33382,27,77931.13399
6.43816,65,77936.317437
0.296049,34,77939.356334
-7.001,1,77940.304722
-3.805666,11,77941.630226
30.237437,185,77960.831644
45.713494,177,77980.043591
5.268654,652,78046.311227
31.062784,95,78058.044787
61.024232,197,78079.604341
20.833808,157,78093.65096
-3.311742,20,78097.942402
-2.694836,27,78101.09572
29.800812,227,78124.249151
6.81381,90,78131.609357
-1.645717,19,78133.670463
-1.26474,55,78139.586706
24.700822,143,78154.802014
31.067277,132,78168.763266
4.847131,58,78175.520441
-7.001,1,78176.190287
-7.001,1,78176.944758
25.57959,91,78187.42449
62.425314,227,78207.96428
10.448758,101,78218.849824
3.873583,69,78226.373675
-4.817417,19,78228.810815
-7.001,1,78229.112648
-1.483524,37,78233.136411
-6.815596,4,78234.050987
28.672908,117,78243.834066
31.267988,94,78252.071022
28.89575,187,78270.503266
-4.802637,26,78274.861104
32.51563,99,78285.862867
12.018337,69,78291.402749
-0.107442,37,78295.096188
32.581135,270,78319.343625
17.9849,27,78321.779813
-5.60366,5,78322.927556
-5.821737,15,78325.303129
7.879559,223,78347.209478
5.349456,53,78354.859401
4.007373,652,78414.854525
25.787871,167,78434.682754
33.418411,88,78444.27407
-6.146752,4,78444.687429
-7.0,1,78444.960761
7.036736,89,78453.820215
4.567831,57,78459.814558
0.226091,37,78464.026896
5.391315,58,78471.93948
10.286999,652,78540.00543
2.68353,54,78544.987541
4.470137,652,78609.609576
43.120461,186,78626.407514
-0.363152,652,78688.948028
13.842095,74,78694.695422
39.789491,212,78715.654775
29.116205,105,78728.516283
9.75651,126,78742.204179
49.437086,161,78757.809015
21.439318,125,78773.644316
30.174914,109,78784.822826
-2.127119,17,78786.802112
50.74213,208,78805.596197
30.013943,112,78817.172502
8.387784,652,78868.756371
-4.564993,38,78871.732037
25.507266,298,78896.821796
12.133949,98,78905.639496
-6.075521,5,78906.594232
57.589636,321,78940.204332
-6.574455,5,78941.356903
2.334324,652,79003.3739
0.626543,652,79070.376725
32.405105,125,79085.258281
25.117061,148,79100.650779
-3.108585,34,79104.663677
-5.497394,6,79105.68505
6.430075,70,79113.735985
4.144732,55,79119.203329
33.597555,96,79130.677741
2.012765,652,79190.195689
25.517291,110,79201.731047
19.65391,137,79214.735464
32.783443,125,79226.895445
-0.371985,652,79300.633326
-3.958664,18,79302.129558
20.976077,125,79315.640846
33.646416,110,79325.576491
-6.658697,3,79326.895006
43.343909,264,79349.711191
11.497742,652,79415.796362
50.390949,206,79436.320035
-4.535638,43,79440.2703
25.88991,106,79450.839584
8.382182,90,79459.443058
8.269303,652,79522.803682
17.181203,170,79537.731931
42.199156,137,79548.917342
3.587894,51,79554.972965
-6.641052,2,79555.774587
32.83777,162,79572.11756
-7.00329,8,79574.232576
38.948673,148,79588.00967
15.801085,25,79589.728206
-6.894908,2,79590.094647
5.588048,652,79652.838133
-2.266918,18,79654.634115
0.271955,652,79714.194429
36.844066,161,79731.130009
39.269412,132,79746.640164
31.849095,110,79755.693085
16.13828,101,79764.686685
29.640701,70,79771.921802
6.738652,67,79778.996459
27.440688,106,79793.840661
-7.001,1,79794.112474
-3.986457,11,79795.443988
37.979716,142,79811.890562
-7.001,1,79812.195392
5.367734,63,79818.006714
-7.001,1,79818.724939
-7.001,1,79819.566809
-7.263965,3,79820.351607
13.624776,85,79826.850819
28.224749,149,79843.29596
-2.661445,15,79845.318594
-7.001,1,79845.96796
55.23889,204,79865.503249
-5.512946,7,79866.914902
-3.635501,37,79870.31823
4.664346,77,79878.365942
19.961297,135,79887.772259
11.239026,98,79896.704994
4.636819,59,79902.555248
-7.001,1,79902.889366
7.057257,87,79910.543992
1.270307,59,79915.973953
-7.001,1,79916.258008
-2.860574,59,79921.401466
-7.001,1,79922.038825
34.841633,215,79940.597793
36.183343,335,79973.710259
61.583653,347,80014.332146
43.466228,174,80032.440728
-7.001,1,80033.163219
30.524548,271,80057.807215
30.995356,107,80070.328837
35.661869,126,80081.350006
26.757549,236,80107.792485
2.33209,652,80174.164055
3.784229,51,80178.659486
10.956948,103,80190.767278
5.264943,61,80196.955496
-6.143851,10,80198.843862
-7.001,1,80199.616681
-1.190788,34,80202.65094
11.563593,84,80212.753452
-7.001,1,80213.028272
-5.716561,6,80214.225026
31.464044,301,80248.599318
39.071239,199,80269.344275
11.380609,103,80277.877816
14.557392,39,80281.26702
51.040138,200,80301.273754
-4.372431,9,80302.888559
59.625114,213,80324.520795
16.426993,97,80334.455554
-2.029738,47,80340.691995
19.056408,73,80346.790807
14.751462,59,80353.479736
-6.871087,4,80354.808219
-5.252047,6,80355.962315
-7.001,1,80356.252674
-2.859395,23,80357.904781
-2.070778,45,80362.775933
-3.085871,29,80366.427575
47.881535,169,80378.835133
43.231706,229,80402.611947
-4.826131,22,80405.67596
16.576964,130,80417.85365
-7.001,1,80418.519704
1.157969,39,80422.634012
-0.909701,44,80429.030965
29.107987,120,80440.335586
31.949386,117,80451.314602
33.75038,113,80461.885237
-0.867787,31,80465.711038
-4.176181,24,80469.088287
-4.400553,13,80471.053213
30.030987,109,80481.2988
-7.341375,2,80482.84935
4.365196,652,80550.246542
24.226028,62,80558.010197
-3.341544,62,80565.458601
5.178324,49,80570.217733
31.322453,161,80584.929872
-6.368879,8,80585.661063
1.830999,68,80590.604529
-7.001,1,80591.935173
-7.001,1,80592.241207
26.956295,93,80603.471499
2.895202,652,80669.134581
-7.001,1,80669.912445
-0.878089,38,80674.140101
-6.717902,2,80675.272547
26.26464,92,80682.389604
29.244719,89,80691.425367
2.329325,47,80696.373507
1.830168,64,80702.317605
-7.001,1,80702.650888
-3.706582,54,80706.46264
2.867074,652,80769.894004
15.464361,139,80781.904585
6.291564,71,80790.413521
1.258008,51,80794.107186
-7.001,1,80794.859441
30.450153,245,80818.415776
-2.02823,20,80820.223466
-1.156428,18,80823.738625
-1.892609,33,80827.337973
9.157472,588,80886.060838
-2.938136,16,80889.100896
14.976745,124,80903.236427
45.597075,304,80934.150936
-6.064564,119,80944.96394
19.77406,100,80953.908854
7.746296,652,81015.507073
-4.829311,8,81016.275586
4.39115,46,81021.113468
34.190163,337,81059.190611
3.348722,45,81062.626437
4.580137,102,81071.227159
-7.001,1,81071.546728
-5.936524,4,81072.122368
4.282672,58,81079.642479
1.468256,62,81086.896145
39.225886,167,81105.027599
29.483735,133,81125.740611
-7.001,1,81126.096693
14.997479,102,81137.578918
31.62389,91,81149.116758
-5.229274,6,81149.741163
46.195392,317,81179.299585
5.700711,72,81187.944839
25.714893,194,81208.90245
38.810714,137,81219.201944
-2.86881,64,81226.258352
7.319829,65,81232.067541
26.531477,138,81243.926811
-7.001,1,81244.622157
16.525989,135,81257.935527
2.208295,47,81261.660942
33.468446,110,81270.665176
5.949915,91,81278.013448
0.054221,38,81280.90142
4.325109,50,81285.543414
1.50052,652,81346.364659
3.145774,652,81409.228916
0.247116,43,81413.186778
0.84107,96,81423.033045
25.502061,170,81439.799804
36.138504,160,81455.713291
-3.786445,11,81456.572293
14.469444,105,81464.876941
6.443644,71,81474.018954
63.364194,229,81499.192971
-0.238642,64,81508.18854
-1.405032,17,81510.052651
-7.633863,19,81512.679266
2.715652,84,81523.509401
28.158218,135,81537.832996
0.198204,113,81550.935188
16.574616,129,81562.919665
14.548712,96,81573.074792
-7.001,1,81573.723646
-7.001,1,81574.35517
7.793391,58,81579.763022
-7.001,1,81580.003705
-7.001,1,81580.28914
16.694429,97,81588.150407
-5.647156,16,81590.135632
9.062815,69,81598.318003
-7.001,1,81599.05734
60.624273,233,81617.812321
20.461916,92,81626.418968
82.821135,333,81653.723879
-7.001,1,81654.34733
-7.001,1,81654.620274
-3.729053,21,81656.02458
-5.13859,9,81657.244166
-4.05537,16,81658.87356
7.450423,69,81666.850933
-1.21316,32,81670.373122
26.228449,107,81679.832285
-2.530687,34,81683.755342
10.907418,82,81691.537007
29.952937,107,81702.592001
-7.001,1,81703.280582
-7.001,1,81704.063755
3.114466,45,81708.763053
39.335852,260,81738.324358
-7.001,1,81738.893249
3.767956,59,81745.329882
-6.791767,3,81745.723082
8.466008,83,81752.27358
3.795312,45,81757.504758
25.941991,90,81767.511647
10.076509,110,81778.737545
-0.474313,652,81847.63299
6.246511,652,81911.469832
46.056898,157,81929.39173
8.673705,79,81939.388734
-6.701028,3,81940.173735
-2.401289,43,81946.199836
32.57429,96,81957.256648
43.394739,177,81976.570753
-7.001,1,81977.257198
31.979497,102,81990.431659
15.535645,73,82001.972675
-7.069878,4,82002.938883
19.251494,132,82022.091373
-7.001,1,82022.916271
-6.755251,2,82023.701488
0.033195,80,82031.08464
10.554294,97,82040.685315
29.004535,118,82055.220152
11.788895,105,82066.904087
-7.001,1,82067.987222
47.515295,249,82090.866089
25.061371,166,82106.419878
15.49558,76,82113.596325
11.885191,165,82132.60684
-7.001,1,82132.944139
2.790459,70,82140.177698
4.833246,61,82146.340219
-6.278093,32,82149.259077
4.280829,56,82156.484475
13.069639,86,82168.261935
10.097105,69,82178.540151
-5.882168,6,82179.072591
-2.80809,14,82180.147186
9.13596,158,82194.242873
-6.041537,5,82195.297899
31.161309,92,82205.668988
3.791456,652,82267.187389
6.455879,88,82277.556062
26.988795,146,82293.91917
10.199071,96,82307.343033
-3.851638,10,82308.795187
5.125223,57,82315.40533
9.150117,100,82325.255052
63.733206,215,82349.428549
0.95467,652,82414.069651
23.732262,192,82430.687297
6.168168,57,82436.726479
2.495905,43,82440.93711
8.359468,75,82448.638352
0.488113,56,82455.452482
-1.264922,34,82459.105991
14.018656,125,82472.91609
45.099409,143,82488.824357
30.607753,119,82502.38471
27.113818,84,82510.09538
-2.306226,17,82512.563978
5.150339,652,82583.497463
2.233462,53,82592.526661
0.426324,76,82601.295091
