#{"env_id": null, "t_start": 1645000355.8673477}
r,l,t
-6.210675,11,61512.283114
-7.001,1,61513.168171
2.381651,652,61581.00686
14.228532,127,61592.514078
12.726543,652,61656.754468
2.077769,45,61663.112268
31.312329,185,61685.159368
14.644246,103,61694.575336
-7.001,1,61694.916856
11.572445,102,61708.849761
4.432057,135,61722.764443
5.586946,86,61732.583744
-6.22292,10,61733.476004
-7.001,1,61734.20753
-7.001,1,61734.88802
17.508002,211,61752.774795
23.174601,151,61767.903244
-6.917806,3,61768.775386
-7.001,1,61769.464488
20.452593,153,61784.687701
8.286721,94,61797.037414
-1.928923,30,61800.968593
7.251117,74,61807.82483
31.794506,134,61823.456485
-7.001,1,61824.150737
-5.875219,6,61825.262349
20.808736,119,61840.386214
-7.001,1,61841.671897
2.969773,55,61846.749587
45.09615,169,61866.247014
52.760566,222,61885.746779
12.961747,94,61892.631761
7.882295,137,61903.713682
29.498251,89,61911.548841
-6.001722,5,61912.313399
-6.255495,4,61912.909703
23.302322,73,61921.084785
48.721675,403,61961.181718
6.115556,88,61972.625215
14.019154,34,61976.184431
4.304463,81,61983.706799
5.34621,85,61991.637031
-6.551416,31,61995.177204
37.005568,199,62015.608216
-7.001,1,62015.923618
5.43898,58,62020.620394
47.891318,242,62040.875028
31.255801,121,62051.115306
-5.930267,4,62051.560063
-7.001,1,62052.466779
63.715707,241,62076.446723
-6.275397,8,62077.244093
13.668173,652,62141.487422
-6.362266,3,62141.932818
-0.901047,25,62143.713613
-1.601554,85,62156.251477
30.243797,98,62164.263591
8.829356,98,62175.182198
25.892622,208,62193.628465
-7.001,1,62194.234021
-7.001,1,62195.291997
-2.25149,652,62271.30729
55.085124,219,62291.081103
32.456819,441,62332.15638
0.717915,43,62335.333522
16.267823,81,62342.178341
20.286528,50,62348.806433
10.087981,57,62353.197639
-1.860654,45,62358.524704
-1.539904,88,62369.25844
-7.001,1,62370.364857
32.173262,164,62387.648755
9.061682,92,62398.039463
8.946332,110,62412.856755
-5.280354,75,62419.648504
4.902508,65,62424.723007
8.473567,91,62435.035153
20.546651,109,62446.96754
-5.659403,6,62447.679522
21.529085,122,62461.827666
-4.530443,18,62463.907752
-6.198043,4,62464.379787
11.97857,131,62475.395368
30.328932,69,62482.658303
1.091011,43,62486.876836
-7.001,1,62487.533529
5.501957,652,62561.191697
22.498233,289,62588.921469
7.378929,652,62651.359804
-7.396906,2,62652.334505
67.083511,306,62685.163078
50.964343,377,62722.887744
-7.001,1,62723.276367
-5.646077,13,62725.959425
1.760353,39,62729.640054
1.376164,70,62736.50531
16.302147,43,62739.81227
29.085958,129,62750.714952
10.47025,4,62751.177851
-7.001,1,62751.904152
8.723766,69,62758.549593
-0.079604,48,62762.623961
-6.632137,11,62764.215039
-4.049709,26,62767.30698
30.847815,103,62778.993723
4.869815,184,62797.458799
12.789021,80,62804.266908
-6.432864,3,62805.14506
0.43554,48,62811.458059
29.019837,240,62836.488028
11.465652,81,62847.936581
32.20085,111,62859.560056
-4.986694,16,62860.792353
12.040012,142,62873.524789
27.395028,108,62884.780689
1.3748,40,62888.375803
32.907393,133,62900.011856
-7.001,1,62900.979902
-5.267399,38,62905.266263
-6.718135,7,62905.944722
0.801151,231,62928.943385
27.773396,155,62943.539078
17.877444,54,62948.239183
9.013998,116,62958.122395
-7.001,1,62958.455829
-7.001,1,62959.157432
10.207119,82,62967.015963
-3.44581,11,62968.257847
6.784357,79,62979.825615
-7.001,1,62980.144257
33.880756,270,63009.556031
11.114644,82,63018.445427
-5.464827,24,63020.695365
4.684097,68,63029.618931
-1.317389,652,63094.623656
0.378116,48,63099.711776
-0.586093,28,63103.328628
28.059403,116,63114.868597
1.430394,95,63125.984543
-7.001,1,63126.675424
0.529109,652,63180.765068
38.022297,147,63195.681206
-1.075558,18,63198.662996
29.937888,97,63210.767641
12.571998,72,63217.792802
23.394337,77,63225.432117
6.188146,652,63288.45284
28.568756,142,63304.158393
13.897113,81,63313.749312
-7.001,1,63314.107507
0.214694,68,63322.06023
31.882989,190,63343.232297
25.116896,89,63353.857789
27.124666,140,63369.199648
-4.110586,14,63370.636774
46.185691,158,63387.160756
24.823796,126,63400.548198
-11.343618,126,63415.320584
-1.236892,32,63417.995397
20.779018,109,63430.051881
-10.491467,69,63438.484428
15.096347,107,63449.933854
-0.628718,37,63452.679217
21.410204,126,63467.087183
33.836692,163,63482.3785
52.420448,173,63498.042998
6.561512,652,63567.209355
-7.001,2,63567.630217
17.484341,85,63575.873065
-3.420829,54,63584.520094
19.516213,127,63595.620346
6.031485,97,63607.328366
-7.001,1,63608.041384
31.415603,150,63620.053923
2.728394,652,63681.266153
-5.405742,6,63681.845394
5.525313,69,63688.882557
54.617218,199,63706.889891
-4.555145,8,63709.552969
4.345166,652,63768.050133
44.078425,163,63783.022442
49.730969,180,63797.220148
3.228406,71,63805.304235
-1.508722,28,63808.466191
32.934455,126,63820.354339
31.512099,262,63850.534135
31.905136,95,63861.312459
8.411944,73,63867.868912
34.346392,131,63880.090087
1.84432,37,63884.305954
14.14074,37,63887.794567
-8.14262,9,63888.625248
-7.001,1,63889.280988
10.014267,103,63898.230025
-6.531053,7,63898.778731
10.410596,85,63906.510644
-6.769861,2,63906.844245
29.302301,119,63917.490489
3.742072,65,63926.776604
-5.88297,19,63929.545613
-5.573157,5,63930.071955
-2.013685,29,63933.519001
-7.001,1,63933.833915
-4.817249,43,63939.359249
-7.29165,7,63940.062777
32.905955,195,63956.041414
87.341856,379,63987.223362
30.768834,360,64024.833501
-7.001,1,64025.171386
27.957795,110,64038.502699
-2.406201,36,64042.949415
14.417924,35,64045.433287
5.136403,103,64055.696418
23.680982,242,64080.492907
6.687022,652,64138.719379
-7.425759,2,64139.557321
7.284772,53,64146.397746
28.109699,132,64157.499835
4.821353,51,64163.327184
26.277853,609,64222.612255
39.698805,149,64236.527507
13.608044,98,64249.865085
4.306527,85,64256.376573
70.979985,268,64283.921888
41.160446,194,64301.519873
26.800024,125,64313.302012
30.069221,103,64324.702091
62.511528,238,64348.868467
-7.001,1,64349.947126
36.909867,190,64367.670658
-7.07645,4,64368.667842
-7.001,1,64368.95556
39.295349,257,64399.09413
55.978774,177,64416.689681
9.456118,152,64431.445962
5.056903,60,64437.48026
-4.129901,52,64443.30343
-6.680383,10,64444.995285
-0.424402,652,64510.956052
1.153518,59,64516.425313
29.73492,90,64526.587543
-0.454318,64,64532.563708
36.087676,244,64558.529111
-4.466495,10,64559.640282
13.567339,67,64565.955532
-3.278215,39,64568.92431
-1.59,66,64575.933434
52.624304,238,64596.851557
-7.001,1,64597.529976
28.280167,107,64607.332903
-7.001,1,64607.953701
31.739998,96,64616.893919
-8.595613,57,64622.543018
0.816069,69,64628.470567
4.303072,58,64634.925919
8.064717,62,64641.779593
-7.5676,7,64643.401149
7.69225,82,64653.07598
0.179419,652,64719.105067
31.022162,128,64732.230632
41.626644,165,64747.674793
-6.98656,63,64755.032213
-6.646865,2,64755.388685
35.273107,143,64769.624804
-5.146031,8,64770.614279
30.816563,116,64784.270186
17.550147,165,64799.814582
10.904115,652,64853.863216
24.645564,129,64863.080346
35.486933,147,64877.484557
-3.259349,18,64880.034772
6.911573,90,64891.516108
44.041356,194,64911.389726
21.676906,120,64923.131073
8.185573,78,64932.448121
-6.817593,10,64933.254624
49.882075,185,64951.746955
12.511275,86,64959.192402
32.890405,112,64968.458392
28.751946,139,64980.524234
-7.022617,4,64982.122415
3.13198,78,64990.548572
-7.001,1,64991.638175
2.91319,96,64999.933325
0.440909,33,65002.813536
1.441053,59,65009.351594
-7.001,1,65010.036578
32.95428,91,65019.712248
32.897735,119,65033.16615
29.14936,114,65044.024203
0.482676,47,65047.883316
28.847472,133,65062.17857
-0.882473,49,65068.407256
28.298951,129,65079.87173
-7.001,1,65080.827277
-2.381656,54,65085.857883
2.056617,652,65150.457331
38.827796,652,65218.30583
16.20327,102,65227.567375
-7.001,1,65228.205874
3.220299,52,65235.08846
-4.421939,9,65236.544467
51.503591,239,65261.049385
30.631302,128,65272.939821
6.446666,95,65279.698923
14.006678,112,65291.122278
-7.001,1,65291.839528
-7.001,1,65292.133922
29.129536,101,65302.743693
6.657254,652,65369.84186
39.792936,169,65386.668362
-4.301667,11,65388.61323
34.097271,97,65399.96575
-1.906056,19,65402.530706
-0.318832,652,65469.532758
-3.30468,13,65470.469892
-7.001,1,65471.242826
2.732934,652,65530.642263
-7.001,1,65531.012758
-5.016149,15,65532.87963
36.982092,131,65546.454437
17.230871,102,65554.884458
-6.341964,3,65555.466774
6.924695,47,65559.471836
10.017967,101,65568.295419
36.286829,103,65579.35856
-7.001,1,65579.523476
13.942785,102,65588.152607
-6.912247,5,65589.086797
18.606649,53,65594.73035
5.688749,263,65619.915283
15.115256,306,65649.027509
-6.887055,2,65649.524374
3.630065,279,65672.971765
-7.027587,2,65673.719687
2.017686,71,65679.988047
29.287428,240,65703.063893
2.999,1,65703.268242
32.093817,137,65719.389968
13.77183,69,65727.232934
-1.426704,49,65730.958095
3.172492,57,65738.187198
-4.963709,37,65741.475428
4.907696,68,65748.461789
-3.294723,50,65753.780867
30.282874,165,65768.423399
57.972058,166,65783.218009
1.553397,652,65847.571029
-1.987226,18,65850.287709
-2.426846,22,65852.466696
3.669005,60,65859.292127
-4.700809,16,65860.493411
-6.80094,5,65861.004849
-7.001,1,65861.350416
19.070913,152,65876.307768
-2.599368,16,65879.028107
36.270061,145,65891.669616
4.040322,158,65910.561852
58.180801,201,65928.112632
-4.608759,8,65929.864572
4.462888,97,65938.355809
-4.870432,20,65941.230844
-7.001,1,65941.508307
-6.515299,4,65942.503395
31.28502,110,65951.761044
28.063218,157,65968.187051
39.466468,155,65980.971834
2.810651,70,65988.01132
4.506893,74,65995.563146
2.16994,58,66001.340167
38.875843,192,66020.931257
14.229412,103,66032.48592
18.994679,91,66044.264738
34.331972,88,66051.643762
10.083622,13,66053.794462
2.429453,60,66061.201264
-7.001,1,66061.519063
32.428202,94,66073.503776
21.425371,154,66087.850384
-7.001,1,66088.99376
10.615764,99,66099.760452
30.773549,96,66109.520288
18.585555,249,66136.301813
31.918187,142,66148.480472
-5.442819,6,66150.97113
8.814399,80,66161.145402
26.242165,82,66169.156024
-7.001,1,66169.809638
30.184801,75,66177.029449
-6.290123,3,66178.300454
-7.001,1,66179.026042
6.229892,81,66187.560668
-2.298276,16,66189.41516
-7.001,1,66189.684937
2.149462,174,66209.436894
31.959265,109,66219.002278
30.914102,119,66230.311628
9.28463,113,66238.704443
35.367509,133,66250.303753
29.799795,90,66258.524454
-7.001,1,66259.159482
61.420517,254,66286.317553
7.952857,652,66357.331068
2.465573,58,66363.081576
-7.001,1,66363.425439
0.298492,40,66368.524353
32.748631,136,66381.057967
-6.901126,2,66381.781833
8.846848,101,66392.827971
9.131036,80,66399.897414
5.646991,59,66406.745166
-7.001,1,66406.995729
-7.412057,8,66408.722008
-7.425692,3,66409.569139
29.722814,109,66421.32329
10.691999,82,66429.07261
-7.001,1,66429.333459
-7.001,1,66429.690086
5.158896,66,66437.052961
13.720303,87,66444.496643
12.29338,67,66452.458405
44.067943,213,66472.963102
-6.809087,5,66473.942318
27.472255,80,66481.487845
7.81947,72,66492.157988
22.551488,111,66503.483323
33.049596,155,66519.47252
54.127551,217,66539.208448
-7.001,1,66539.488908
29.748978,166,66556.640765
0.9807,57,66561.773415
23.856501,652,66615.084075
-6.929324,2,66615.88018
1.880171,46,66621.570368
-0.244803,66,66628.463044
-7.001,1,66629.21001
-2.064432,58,66635.400809
11.18535,95,66645.487947
31.711361,130,66658.138841
-7.001,1,66658.500831
-7.891224,6,66659.081054
-7.001,1,66659.787998
0.417503,42,66662.913293
4.767241,496,66708.61214
7.95579,75,66714.50809
-6.197561,41,66721.105731
2.813514,65,66727.03409
-5.202425,8,66727.768396
-7.001,1,66728.519647
-7.001,1,66728.881486
-1.17458,46,66734.433703
20.321408,109,66746.147359
-2.461203,38,66749.796024
-2.061999,20,66752.112486
45.110054,217,66774.317838
8.721046,84,66783.993556
6.709201,86,66793.917844
-6.093211,4,66794.429641
29.135287,238,66819.787245
24.757804,261,66844.475619
-7.001,1,66845.287217
59.880056,270,66869.781336
-7.001,1,66870.095479
33.730937,112,66881.692593
36.479273,236,66903.939297
-7.001,1,66904.635567
30.174923,105,66913.833623
-7.199106,59,66919.367012
-2.706023,65,66927.503269
-7.001,1,66928.313931
-5.464455,10,66930.279369
10.872198,98,66939.904925
-7.001,1,66940.189557
29.909582,97,66949.705686
7.992514,73,66956.076854
18.294816,119,66970.060174
1.979149,64,66976.091268
8.888545,652,67031.906043
27.682,141,67047.112686
5.904564,54,67055.833037
5.222763,52,67061.840122
22.033546,116,67075.308079
6.27725,76,67084.429755
9.456943,78,67092.453521
15.198535,652,67157.915629
-7.184841,2,67158.697296
2.569537,44,67163.164035
10.367759,61,67168.098855
-6.646784,2,67168.861402
28.501302,160,67183.053778
6.102152,73,67192.020556
8.798777,226,67214.437545
5.320239,84,67222.218708
-5.520315,9,67224.380588
-7.001,1,67224.696762
35.123703,183,67264.731831
6.131453,55,67270.500366
26.07285,94,67280.202466
14.872368,183,67301.511682
-7.078167,18,67303.533665
7.475604,129,67319.58962
-6.001271,4,67320.76287
7.814756,652,67378.700616
2.693232,68,67384.361283
-7.001,1,67384.682784
22.924269,652,67446.998146
-6.897986,2,67448.152281
-0.811329,652,67513.141668
-6.445498,66,67519.442258
0.313565,39,67522.865231
21.774211,149,67536.611627
-6.643149,2,67537.41325
10.624529,89,67546.25348
-8.426749,15,67547.293218
9.71135,123,67557.494904
7.429176,120,67567.189497
59.227947,280,67597.568909
2.091599,74,67605.409581
-3.100329,21,67608.130269
27.772674,159,67623.214134
6.134502,76,67631.517825
27.478632,652,67698.827419
2.90253,47,67703.444184
-7.001,1,67703.735662
-7.001,1,67704.056657
-7.001,2,67704.983552
-7.001,1,67705.653207
30.658063,139,67719.1197
-4.90159,16,67720.734545
-4.715015,8,67722.101534
14.205506,104,67734.339421
-6.593447,5,67735.361774
29.838142,94,67743.547942
-6.051668,14,67745.721925
33.920446,142,67761.086066
45.419734,257,67784.904651
10.651671,113,67796.707608
31.754099,84,67805.179471
2.024076,73,67812.42351
-7.001,1,67812.735661
9.909998,62,67818.184615
33.426086,201,67835.33192
27.582359,152,67847.279124
32.495767,89,67856.298334
34.163462,85,67863.685799
-7.040465,55,67869.012719
39.883081,169,67886.326195
-7.001,1,67886.643431
33.688166,110,67898.876605
-5.613456,5,67899.835212
15.958735,652,67969.140674
6.13807,84,67978.543005
-7.001,1,67978.839772
-7.001,1,67979.132545
-7.001,1,67979.920278
-7.001,1,67980.868264
20.059342,96,67989.083728
33.054361,138,68000.229393
-7.001,1,68000.972825
39.231202,123,68012.016189
-7.001,1,68012.3185
16.406921,85,68020.496155
-7.001,1,68020.759846
-5.616505,5,68021.780185
7.788989,80,68031.495628
-7.093582,25,68035.998975
-7.001,1,68036.259807
-3.13374,18,68040.561938
36.680126,652,68106.326365
1.021729,652,68170.590828
13.995945,131,68183.29892
2.470315,64,68188.340573
31.240967,145,68201.490039
11.071465,87,68213.297133
33.467234,178,68231.235418
17.861855,82,68240.95254
33.784147,159,68253.301772
29.942377,149,68266.667505
-6.829483,6,68267.226215
1.709064,652,68331.696966
-6.97437,2,68332.431409
-7.001,1,68332.737935
-3.244195,31,68336.115961
-4.070668,14,68338.242326
-7.001,1,68338.975045
-7.001,1,68339.697572
21.652904,83,68348.40808
0.625197,47,68352.73161
-6.127761,5,68353.844808
-7.001,1,68354.521567
-2.084625,47,68357.853613
25.099668,64,68363.643797
6.461613,72,68369.685372
30.344747,123,68381.063531
6.279651,77,68389.502948
24.927366,652,68445.589033
14.75382,117,68456.130967
-7.001,1,68456.432715
-2.211406,23,68457.891774
47.1226,195,68475.914302
11.030003,146,68489.737681
8.72718,83,68497.862406
5.234267,47,68502.92102
-7.001,1,68503.601775
17.296316,61,68510.874094
27.305365,99,68519.76176
27.374163,87,68527.968741
-5.767686,5,68528.505665
-5.028079,7,68531.013865
5.807998,69,68535.586431
-6.18691,11,68536.87729
59.76864,306,68566.992685
-7.001,1,68567.691215
-6.832007,5,68569.019019
-7.001,1,68569.718947
18.470883,184,68589.226074
-7.001,1,68589.977328
-7.001,1,68590.757815
-7.001,1,68591.033706
4.857215,652,68651.297393
15.601901,34,68656.290746
6.446565,136,68668.563011
-7.001,1,68669.775084
14.135964,98,68680.9503
39.685794,183,68697.321006
32.303654,101,68707.726322
-7.001,1,68708.366721
-3.366788,74,68715.218573
49.085292,176,68731.909803
31.396128,78,68738.63028
34.92952,123,68752.645584
29.818844,151,68768.477781
-0.201268,652,68836.197043
63.498511,211,68862.492738
22.58822,175,68884.723013
-7.001,1,68885.480349
1.749865,57,68891.481081
34.100658,87,68901.874366
29.831219,357,68933.858764
31.053102,202,68954.820477
27.63834,241,68976.717386
-0.799836,42,68980.777914
-3.005401,22,68983.272961
22.921505,124,68994.66832
6.73255,72,69004.53637
-5.902515,21,69006.154076
-7.001,1,69006.820883
-7.001,1,69008.324517
16.126654,82,69015.232244
3.657318,50,69018.471156
37.807921,133,69033.625353
3.795255,652,69098.018361
-3.459383,652,69161.359788
5.239004,63,69168.346825
36.667236,249,69192.905753
4.311649,65,69200.087468
7.472202,56,69205.759273
15.002513,93,69212.880324
8.398573,104,69221.671178
12.126706,119,69235.818357
61.906434,462,69278.140796
0.174789,67,69286.328452
-0.535206,42,69290.240232
-2.69548,33,69295.187183
18.125283,119,69306.222765
37.126978,141,69319.133991
8.611522,93,69329.803549
3.545731,90,69337.689589
30.130527,624,69398.507479
-6.771283,2,69399.309092
4.143889,652,69459.469856
5.066824,42,69463.018163
55.913667,250,69482.866611
-7.001,1,69483.089343
73.739436,300,69512.666647
-7.001,1,69513.002641
29.981346,119,69526.87633
-7.001,1,69527.143519
20.469598,140,69542.851265
-5.777574,14,69544.201719
21.229619,57,69550.157279
-7.001,1,69550.797218
-6.649115,2,69551.820534
-7.001,1,69552.212633
-9.564347,42,69555.382565
-3.959071,45,69560.099733
-8.566335,21,69561.998218
-6.250802,9,69564.092314
2.6551,652,69623.575119
1.682997,83,69632.96629
-7.001,1,69633.647623
12.638891,99,69643.345237
-6.298248,8,69644.403989
3.062341,652,69703.070631
5.375647,137,69717.66069
-2.671037,124,69730.567917
13.549644,652,69791.960357
14.422185,91,69800.333445
-5.134379,8,69801.477561
30.763466,97,69811.516273
7.739783,98,69821.1491
-7.001,1,69821.392108
50.176747,197,69838.683182
33.090468,86,69846.641141
-7.001,1,69847.405026
43.337119,176,69860.600554
-7.001,1,69860.825439
37.329364,221,69884.59835
25.147021,193,69905.154197
7.320049,122,69915.449573
-4.021174,30,69918.337834
6.744904,75,69925.685156
30.169818,131,69939.713962
37.403254,86,69947.4334
-7.065947,7,69949.293927
-7.001,1,69949.603468
23.36795,64,69955.477757
-3.7194,15,69956.666662
31.599284,100,69967.315018
-1.124619,19,69970.425664
49.231555,652,70032.660221
-4.63578,13,70033.689846
-0.619361,47,70039.466087
11.152815,84,70046.611574
28.794566,160,70062.236461
31.083928,203,70081.75576
26.786091,115,70092.386435
-7.001,1,70092.668125
17.24409,652,70148.566494
14.560928,87,70158.597423
-2.525071,20,70161.755419
5.4759,69,70168.471616
-7.001,1,70169.18165
-2.539343,18,70172.925928
-7.001,1,70173.530501
25.285442,141,70185.199906
-5.121606,8,70186.363758
-4.164857,63,70193.306603
19.33035,56,70198.116328
-1.501269,50,70204.407184
38.924542,166,70222.994536
-0.284993,69,70231.148946
-1.902786,31,70234.153908
9.053987,98,70244.717668
-7.001,1,70245.424258
6.362696,102,70255.622174
6.131875,158,70275.193961
46.256505,174,70289.605764
-7.001,1,70290.305371
16.700388,87,70297.303495
-0.634218,21,70299.3318
-7.001,1,70300.122219
18.709677,652,70363.268704
3.585308,66,70369.603265
14.768269,101,70378.529858
8.57565,93,70387.27914
12.424985,652,70448.040314
16.538955,52,70451.388315
-7.001,1,70452.123739
49.912197,167,70468.156834
10.031316,82,70474.133863
30.394738,124,70487.068807
20.995555,179,70501.586904
-0.035985,48,70507.030441
-1.328945,19,70509.097826
46.817296,302,70535.814005
11.778915,98,70543.215487
-7.001,1,70543.922148
0.186072,37,70547.7088
-7.001,1,70547.998168
11.588796,91,70554.816578
29.427753,104,70564.393559
30.415663,125,70575.395369
-2.091482,25,70578.806111
11.550304,102,70588.772027
9.197338,95,70600.158327
6.194398,652,70668.61498
39.066742,133,70681.894251
9.228079,140,70695.071337
-7.001,1,70695.834846
-7.001,1,70696.518738
-2.748245,26,70699.470872
-7.0,1,70699.870991
3.992003,52,70708.006396
16.289298,97,70718.206839
21.379135,99,70726.597126
-3.484955,26,70729.693147
29.167156,198,70750.144349
-6.531948,9,70750.935791
-5.275973,11,70752.119853
29.427563,94,70759.722851
-2.901668,14,70760.956242
-5.647854,17,70763.156357
4.159318,80,70769.948784
0.128081,46,70774.69923
-7.001,1,70774.950898
-7.001,1,70775.252786
33.256663,182,70791.039903
11.104374,72,70798.327455
-5.890832,8,70800.571977
30.714307,115,70812.355689
-7.001,1,70812.993154
52.141797,204,70830.316485
-5.90687,5,70831.210161
-6.656444,14,70832.260619
20.122319,65,70838.34879
4.457361,56,70844.619002
-7.001,1,70845.310294
36.576684,135,70858.434512
29.827034,162,70875.308388
2.004605,186,70891.160556
12.802776,128,70902.977643
-4.558771,99,70912.762664
-4.754629,18,70916.75412
27.305221,123,70927.942335
-7.001,1,70928.258126
32.048272,116,70940.299887
-0.887985,39,70946.631303
2.997852,71,70954.256237
29.040873,84,70961.917235
-0.947331,31,70965.309361
15.242775,229,70989.847618
-7.001,1,70990.56882
-7.001,1,70991.220305
35.678636,221,71014.372024
42.239356,159,71029.766259
-7.001,1,71030.094691
10.43894,100,71041.381347
-6.407181,6,71042.976556
-7.706034,8,71044.203111
30.51512,105,71053.079359
8.603601,83,71059.643567
43.143635,190,71078.620586
38.480966,195,71096.910766
-7.001,1,71097.584475
28.109887,149,71113.500713
44.762791,165,71130.464171
-7.001,1,71130.811209
12.526375,19,71132.119932
13.141689,27,71134.074691
34.601304,345,71168.666184
-3.711783,122,71181.059768
-5.539637,6,71181.858843
19.849489,102,71191.599423
2.49722,75,71198.20616
35.037241,124,71209.851078
-7.001,1,71210.645419
-6.679342,3,71211.532709
25.658845,113,71221.071528
8.601799,108,71231.83654
33.67065,315,71261.981439
18.151947,66,71267.567336
6.475065,53,71272.045192
-5.403989,12,71272.977106
49.140229,178,71289.047732
44.115656,164,71304.408958
10.902478,68,71309.711293
-7.001,1,71309.934202
-6.642116,2,71310.965939
30.717542,120,71322.632565
-7.002,2,71323.361526
4.065338,78,71331.40204
3.817577,45,71335.997073
38.367936,301,71367.192745
2.920793,69,71374.890602
-2.325397,32,71378.667906
-2.562175,47,71381.997096
18.698969,164,71394.459577
-4.195116,120,71404.63094
40.741458,605,71463.603136
-4.463046,9,71464.764378
-0.397488,50,71468.669651
4.831716,95,71478.21799
34.438907,108,71488.885159
12.568694,93,71497.589613
58.852259,279,71524.092139
1.591179,652,71590.158244
2.097887,29,71592.613459
26.712464,99,71602.513408
3.563284,71,71611.160582
8.385814,76,71618.378927
-6.85441,4,71619.274817
-2.679792,72,71624.828158
-7.001,1,71625.140063
33.061393,114,71635.863038
-7.001,1,71636.544188
29.83121,169,71651.860929
75.581545,238,71674.371835
-3.117591,20,71675.844332
11.569894,70,71681.094643
-6.848828,7,71682.224765
-1.301896,36,71685.479703
28.963611,652,71745.496108
32.369646,114,71756.393429
-6.169242,14,71758.104189
10.326163,112,71770.426317
9.524775,184,71790.542315
-5.929268,4,71791.08849
44.071332,183,71810.278086
26.922213,96,71820.240176
-1.335014,652,71881.248012
-5.293094,6,71882.669131
-7.001,1,71882.951175
2.164682,652,71939.783293
5.909863,92,71948.200385
15.689182,97,71956.282191
-7.001,1,71956.558216
33.503149,99,71965.573876
32.208913,129,71978.383075
16.898583,95,71986.94638
-8.465918,20,71988.941525
27.484057,168,72007.853817
-1.993375,20,72009.919094
2.883789,75,72019.356687
24.987156,652,72082.208903
22.996269,90,72091.406698
-6.449051,4,72092.367088
11.443832,65,72097.748531
3.035566,49,72102.427178
-5.104465,44,72107.988729
20.558626,480,72148.125283
2.603484,56,72153.51885
32.26387,367,72190.71614
28.377456,652,72252.72755
-1.700493,28,72255.694293
3.615735,45,72259.817614
44.042635,652,72324.697095
8.253272,652,72387.78949
7.222148,89,72395.725457
-7.001,1,72395.987989
-1.016977,33,72398.470119
0.861921,65,72406.794964
-6.658435,2,72407.170882
26.177998,148,72420.238111
15.923428,652,72483.325972
-2.637036,132,72502.371244
-1.744527,82,72513.584207
5.784918,97,72523.986657
10.138618,69,72531.620863
-7.001,1,72531.965149
24.89227,164,72547.332919
12.196801,44,72551.10512
48.239109,652,72606.329162
0.848337,652,72665.788922
15.918698,91,72675.559009
4.944072,50,72681.199716
-7.001,1,72682.068066
13.954903,132,72699.787723
-9.416726,9,72701.008234
29.807979,152,72717.879577
-7.001,1,72718.114126
-0.289305,652,72780.157313
36.565188,515,72828.763437
-7.001,1,72829.074062
-7.001,1,72829.415736
3.891349,92,72838.344294
8.012221,54,72843.86106
31.794738,128,72857.525403
5.344866,103,72869.311519
8.653052,87,72879.539819
-5.295656,5,72880.487731
-1.633618,26,72883.018726
2.557599,41,72886.588197
39.158277,133,72898.572577
10.855537,121,72910.662658
27.506763,125,72922.314274
-4.258344,10,72923.211127
-4.84104,19,72924.927287
-3.661471,11,72926.685311
4.00852,120,72939.530162
33.702254,439,72979.165837
12.751049,84,72988.874499
8.421486,70,72998.245559
-3.005645,26,73000.40531
1.229413,43,73008.818396
41.071552,652,73066.165207
0.182781,56,73071.276315
29.38446,130,73083.136552
-5.77453,18,73085.495555
16.328532,44,73092.423567
36.748092,652,73162.153303
31.526385,88,73169.947453
30.610706,155,73185.121811
15.634229,194,73203.5727
24.030352,239,73225.720758
-5.450822,6,73226.897642
-6.069901,10,73228.17543
-0.462958,46,73231.540156
-5.380828,22,73234.612492
-7.001,1,73234.924305
-7.001,1,73236.062092
3.842083,64,73241.929774
35.327353,145,73254.404281
-7.001,1,73255.128164
1.611979,89,73266.751994
-5.126037,16,73268.54035
-2.813787,22,73270.538459
8.235749,652,73337.260612
16.02787,29,73340.722366
25.814746,275,73368.041477
9.796292,74,73374.886659
12.689477,107,73385.909789
0.841831,59,73391.913552
-7.001,1,73392.690614
0.730159,652,73454.820275
4.081271,60,73459.647576
1.49548,59,73465.360355
30.109176,164,73481.420554
21.929695,111,73491.533126
2.152068,41,73499.312869
29.599435,111,73511.002347
4.288278,86,73519.565704
29.615704,153,73533.398265
48.758419,143,73546.210335
32.223511,652,73602.811803
39.094,273,73631.673171
-5.697197,7,73632.73629
4.68078,53,73638.180609
16.965959,87,73645.890545
4.103916,652,73716.766915
27.743724,79,73725.043188
9.069887,110,73734.508351
-5.344524,10,73738.265914
-1.722116,22,73740.287613
40.868303,135,73753.366195
31.877443,100,73764.445604
-6.871128,6,73765.044118
-7.001,1,73765.277224
-7.001,1,73765.97433
-6.316842,5,73766.501625
44.527398,652,73826.746043
25.397201,163,73843.113946
28.183576,153,73861.030959
8.098017,86,73867.952447
7.260694,109,73880.890536
-7.236144,14,73884.172782
9.786893,652,73941.307442
-7.001,1,73942.811154
30.644404,125,73954.172768
9.100154,165,73969.682418
-3.204754,58,73974.960612
21.83585,121,73987.007758
11.639588,69,73992.835078
1.124032,54,73997.138141
26.762206,159,74013.154975
26.716681,203,74039.613547
10.731974,107,74051.963943
-6.383792,4,74053.382895
48.317076,274,74085.545226
-2.534323,15,74086.669753
9.032533,133,74101.401743
-6.232452,8,74102.098958
-0.274563,52,74110.123449
31.731826,89,74118.510563
-2.810828,19,74120.513909
