#{"env_id": null, "t_start": 1645000355.9935238}
r,l,t
-7.001,1,62799.586486
29.212431,139,62814.018664
-2.612544,25,62818.840556
21.541072,150,62833.284595
3.096446,56,62838.955285
10.578167,72,62849.422343
9.336348,116,62861.30829
-7.001,1,62862.455889
-3.255931,14,62864.928962
6.084749,119,62873.062391
64.954551,241,62895.680121
27.7204,177,62914.716468
-4.300805,11,62916.942977
30.373318,185,62933.130709
3.68958,54,62938.29567
-7.001,1,62938.987168
27.325386,122,62950.266883
21.494693,189,62968.751935
-6.032838,14,62970.87785
3.383051,37,62975.67662
-2.535487,17,62977.906241
33.475349,100,62986.527852
30.959653,107,63000.133759
-7.001,1,63000.423742
33.209707,93,63012.062404
-5.707456,7,63013.181947
-3.270323,15,63015.570721
11.062768,79,63023.236617
-6.813291,2,63023.967155
-3.176559,12,63025.311319
6.941686,652,63090.512985
-6.641154,2,63091.294772
29.36564,109,63102.356722
31.583577,176,63120.110344
-5.694117,6,63121.923699
0.979069,49,63127.659149
15.287651,109,63135.558688
-6.774722,2,63136.298483
2.164117,31,63141.057905
43.279912,188,63154.547188
32.711065,138,63164.650507
5.718801,54,63169.227018
11.109837,69,63175.923926
14.520374,101,63186.322408
-7.437939,1,63186.668941
39.639162,147,63203.86553
-7.001,1,63204.639643
61.705885,234,63227.595888
4.284299,39,63230.687621
8.994318,99,63239.55682
7.191032,60,63244.014499
20.489006,114,63255.955472
-7.001,1,63256.899529
10.334823,109,63268.25348
23.221745,96,63277.336754
-0.632237,54,63282.501332
25.490655,214,63305.413057
-3.327875,62,63313.592648
-5.687222,5,63314.927504
-7.001,1,63315.627031
52.299395,197,63335.629198
-4.741266,74,63347.202287
2.316498,69,63352.28225
-7.001,1,63352.655465
-3.388951,28,63357.03212
6.146413,71,63364.329563
-1.786404,88,63374.690125
7.094386,56,63379.177342
-4.799616,15,63380.920418
-5.503586,8,63382.072013
4.846388,82,63389.99654
23.481151,130,63403.52036
-7.001,1,63403.703814
-5.604157,12,63404.754644
-6.405181,3,63405.529366
15.250056,33,63408.928715
29.006979,148,63425.345257
-6.417363,3,63425.850748
-4.8873,7,63427.031619
-4.994128,17,63428.943954
-4.852735,48,63434.623739
7.379427,75,63444.337682
34.326522,124,63455.716964
5.621593,652,63524.95369
-4.305694,11,63526.649472
4.808236,106,63535.954161
19.274465,56,63540.913016
1.159443,40,63545.441445
6.338716,68,63551.778755
14.319476,103,63561.114698
29.935284,185,63582.859182
-7.001,1,63583.575295
32.878128,219,63604.644944
-7.001,1,63605.702527
10.555994,360,63642.139274
11.775448,58,63647.129548
2.896168,652,63704.046659
-4.604633,13,63706.061155
-6.130545,7,63707.756747
-7.001,1,63709.107867
-7.001,1,63709.432711
4.020454,55,63715.614781
30.603773,175,63729.208754
-5.241882,6,63730.332774
32.675045,118,63740.961129
20.327195,652,63798.173307
-6.71287,2,63799.043257
26.704348,127,63813.216494
49.686389,143,63826.286939
-7.001,1,63826.988837
26.051858,140,63840.799565
30.754222,83,63852.48712
15.808053,83,63862.335123
44.795326,146,63874.667678
-4.539568,8,63875.7757
47.392419,210,63896.432899
-7.001,1,63896.64225
34.620676,297,63927.379737
-7.001,1,63928.034243
4.340062,75,63936.073511
32.450053,129,63949.197235
10.491361,87,63955.29313
-5.651929,16,63956.764907
-0.390881,652,64017.09116
9.602152,77,64024.707134
-2.369981,49,64030.742402
28.694589,135,64046.087824
13.059664,138,64060.592057
13.756752,107,64070.43763
6.954217,652,64125.508761
31.176893,137,64143.891421
2.294624,652,64206.316194
-1.238914,38,64210.041766
12.010641,84,64219.47741
14.072563,89,64227.181527
7.48257,84,64235.627872
17.152503,35,64239.869038
-6.863012,4,64242.086178
6.228383,64,64248.986402
11.15322,493,64295.555045
21.380382,82,64303.426029
-7.001,1,64303.837977
13.552158,94,64312.15966
5.424513,70,64318.799929
-7.001,1,64319.438555
1.105337,45,64325.303681
-4.471287,22,64327.206197
6.803605,229,64351.681114
9.311757,106,64361.121447
32.989089,154,64375.614421
2.494676,46,64383.720954
-1.819114,27,64386.326449
17.559473,54,64394.486416
-0.784183,45,64398.504643
27.882343,142,64412.098137
19.41201,116,64422.343463
27.151747,81,64431.996847
20.044621,107,64444.090484
-1.955078,34,64448.105695
-1.845376,50,64452.554425
21.101012,67,64459.900678
32.802692,137,64474.337731
-2.709077,243,64498.809664
29.671301,125,64510.109919
36.487397,119,64523.540593
28.651182,159,64537.495809
42.33618,161,64556.100267
28.988066,221,64578.030002
46.919234,206,64595.611696
-1.59219,26,64598.721966
-4.750264,9,64599.490871
44.873266,121,64611.152035
-3.776853,63,64616.766094
10.329022,115,64626.375912
12.821734,87,64637.149991
36.06247,110,64650.684306
28.568285,124,64665.114377
-7.001,1,64665.389548
-5.208525,31,64669.487704
25.877937,97,64680.244023
-6.963817,85,64687.55396
34.91971,88,64694.322166
2.467902,48,64699.484232
2.471969,55,64704.262743
19.795019,134,64716.469063
34.702026,290,64746.357796
3.038146,49,64751.713702
-7.001,1,64752.460939
1.264053,58,64757.095614
-3.840398,25,64760.378205
-3.723944,40,64765.535521
13.799764,101,64775.313278
-4.647277,8,64776.120667
-7.001,1,64776.435144
-7.002067,2,64776.853235
7.85239,82,64786.654202
20.457854,87,64795.539324
47.720721,195,64811.221786
1.481997,652,64864.105627
31.687072,111,64874.728745
4.18838,78,64882.752511
3.123143,78,64892.763756
12.666552,104,64904.45913
24.00469,214,64926.19677
-0.306891,50,64931.061438
5.808246,69,64938.852134
4.618917,45,64943.417062
51.511437,218,64962.890451
6.277254,47,64966.539229
32.985182,219,64987.173825
-7.001,1,64987.472276
11.802109,90,64997.493778
10.551474,114,65007.953302
-7.001,1,65008.732348
11.925827,96,65020.277725
-7.001,1,65020.567695
-5.201105,14,65022.024497
23.073208,652,65091.486404
-5.580794,13,65093.575192
-4.252943,10,65094.609273
18.12515,143,65107.577204
60.258435,247,65130.448769
-7.001,1,65131.465762
-2.907735,116,65141.776275
-7.001,1,65142.489014
3.264606,65,65147.275249
-7.001,1,65147.594549
26.714443,107,65158.386628
-1.474609,25,65161.717365
1.342831,35,65165.521305
-7.001,1,65165.833839
10.934551,49,65171.423955
1.176501,55,65176.744026
12.907347,24,65179.366097
-7.001,1,65180.717808
17.15602,146,65195.291497
3.066814,40,65198.801439
24.512501,131,65210.420833
-7.001,1,65210.723595
59.177624,233,65236.098803
2.769309,83,65242.201465
33.297687,92,65252.348748
35.975939,165,65269.966779
62.352192,253,65293.455239
13.861094,162,65311.121468
-7.001,1,65311.416085
34.921179,110,65323.21462
56.40675,218,65345.329798
13.02665,45,65350.74756
29.77458,94,65358.530996
31.470477,98,65368.105201
1.033261,652,65436.48613
-7.001,1,65436.766502
14.165638,67,65443.66989
4.347966,652,65509.028484
15.192882,99,65518.858099
10.956256,146,65529.915048
36.19969,232,65552.462244
-7.001,1,65553.219375
17.382451,33,65556.040107
31.799589,121,65566.712145
2.198081,68,65572.963495
39.941705,211,65594.087061
40.724216,283,65621.139834
29.768299,82,65632.491546
-6.601795,4,65633.383186
-7.001,1,65633.730984
3.362833,652,65688.37945
57.709589,189,65708.587179
18.122652,112,65721.506944
-7.001,1,65722.167569
1.406375,652,65785.300371
31.672705,150,65799.886942
31.312934,219,65821.242733
0.146205,50,65825.752025
0.523656,124,65837.121974
62.740377,251,65865.257797
0.357237,54,65869.31836
30.67358,91,65879.505229
-2.596441,23,65881.226376
9.42431,85,65889.225716
31.545647,292,65919.717044
30.575202,104,65929.125396
-7.001,1,65929.738585
16.790696,77,65936.747276
21.177439,86,65947.178721
12.412802,104,65955.554154
-5.524132,6,65956.909812
2.857429,54,65961.066343
-2.52961,39,65964.449233
-7.001,1,65965.742354
-8.56122,27,65968.609814
10.699514,93,65976.208783
12.316477,73,65983.08263
-3.597847,12,65984.624817
9.282588,109,65994.698534
12.198807,101,66004.002527
-5.668479,9,66006.025424
-7.365211,12,66007.067953
44.840987,185,66025.916694
-7.001,1,66026.652451
-2.829188,31,66030.643935
-7.001,1,66030.977212
0.413181,36,66035.136004
31.492512,228,66059.437309
-7.001,1,66060.118425
26.70647,219,66083.531476
30.687436,110,66095.795809
0.440106,65,66103.215775
40.143073,143,66118.334883
29.963424,93,66127.006749
33.08827,218,66150.519968
31.074491,183,66171.645737
-5.729431,13,66172.933573
-4.781847,12,66174.382385
4.240241,60,66180.847377
29.817516,116,66197.872342
-7.001,1,66198.230618
49.036794,206,66216.208826
32.226327,99,66225.485904
7.464102,47,66229.63359
40.554,172,66243.542486
45.373096,236,66265.272206
-1.940065,62,66273.522461
-3.872559,19,66275.287194
20.616647,104,66285.627116
64.921253,301,66320.385492
-5.309492,6,66321.398172
30.153472,161,66337.442764
33.825771,160,66353.517817
-6.809787,2,66353.855081
-7.915332,12,66355.347681
-3.317581,25,66358.647653
38.182849,183,66376.596669
-1.315327,97,66387.19023
61.274908,229,66413.959978
-7.001,1,66414.326033
16.96561,112,66423.883312
7.637311,99,66434.997554
25.243726,285,66462.927624
-7.033719,10,66463.910533
55.608312,188,66483.060974
-3.93814,23,66487.10767
32.431194,103,66499.051791
-0.605286,32,66502.471301
59.796188,236,66526.010195
16.197832,104,66535.270292
-1.856473,44,66540.165699
54.351813,198,66559.481951
-2.422713,448,66596.554777
30.773326,102,66603.783676
10.764558,90,66611.206631
4.954852,69,66619.583541
0.345433,52,66626.075027
30.21067,113,66638.83104
30.222662,83,66647.994303
11.644997,94,66655.339075
2.495012,652,66716.381743
-7.047849,2,66716.718438
39.563609,226,66740.889626
29.601752,144,66755.831613
7.790952,89,66765.144899
-2.486501,23,66767.875911
25.596777,153,66786.640081
31.654648,241,66812.193983
12.039494,187,66831.470932
28.283111,219,66851.828705
30.389511,177,66867.330604
-7.001,1,66867.880775
-6.990173,2,66868.199073
1.145962,44,66873.070062
13.251422,14,66874.148587
39.176231,163,66890.042733
6.543342,139,66903.211453
5.104552,195,66921.392019
-7.001,1,66922.091301
30.37598,107,66936.130104
35.64685,329,66969.506516
10.341283,652,67025.715188
30.14538,142,67039.459606
-7.001,1,67040.208791
-1.098525,37,67044.118609
-6.641688,2,67044.495423
1.539334,54,67050.841909
-6.979981,2,67051.227755
-7.001,1,67052.268662
-7.001,1,67052.944502
-3.21306,31,67058.625481
57.281353,196,67077.847905
-7.001,1,67078.614996
-7.760904,8,67080.84359
2.592544,42,67086.118643
-1.898185,26,67088.705507
-6.541666,3,67089.587052
10.646799,81,67099.942981
-4.554705,8,67101.23942
-0.209391,36,67104.257085
-2.696458,78,67112.157751
18.489738,130,67122.844157
-7.001,1,67123.570585
6.333482,54,67129.464227
42.197356,165,67145.980283
51.99682,197,67164.17628
11.639682,85,67173.62386
-4.455545,59,67177.947323
49.679836,207,67197.20288
12.740422,89,67204.708516
32.173884,339,67243.324944
-7.850911,11,67265.747324
-7.001,1,67266.42621
0.901297,31,67269.189919
-6.08405,25,67271.501585
-7.001,1,67271.786923
41.260709,196,67292.192409
-6.374891,4,67292.944845
-4.886708,7,67293.620684
28.276887,129,67307.917246
-0.053093,63,67317.184209
32.125344,186,67337.024043
56.095526,422,67370.220731
-6.510127,6,67371.268688
7.046401,67,67379.404306
-7.001,1,67380.084608
0.752894,74,67387.34423
-6.134835,4,67387.877885
32.99152,190,67408.62942
8.420112,60,67412.918425
-10.818973,207,67431.622971
10.276963,103,67439.842199
18.209857,87,67449.363523
-2.139893,52,67454.672697
14.469303,141,67467.63785
-7.001,1,67467.887243
-1.489839,35,67470.247998
28.241289,125,67484.808829
-7.001,1,67485.052581
7.556325,70,67491.581723
26.124188,168,67508.011707
10.32746,262,67532.054222
45.236154,114,67544.99579
5.99574,64,67550.448845
39.73863,227,67571.158983
-7.001,1,67571.897789
-6.833328,7,67573.444093
56.652712,220,67592.390834
39.68872,174,67612.413289
-7.001,1,67613.168734
9.750684,72,67619.650156
30.383279,117,67630.421669
3.782092,57,67636.561794
-6.93723,9,67637.389181
7.065135,90,67644.119211
28.547528,120,67660.184775
-4.392165,31,67664.429182
46.030319,172,67682.788646
7.149695,652,67749.871914
1.12292,41,67753.377924
-6.460441,8,67754.518834
-6.474517,3,67755.508767
-4.517145,20,67757.642919
22.169678,360,67792.737086
-7.001,1,67793.139555
33.477046,115,67804.089835
-1.488088,42,67809.03381
-0.823803,54,67814.135755
26.381149,648,67870.553293
-3.988644,16,67872.54889
50.443202,235,67897.656627
31.043686,105,67912.428199
27.403742,306,67940.074722
25.418285,78,67951.676503
31.070025,145,67966.993958
8.482127,69,67972.877795
30.822429,209,67994.174356
29.512778,138,68005.552427
-7.001,1,68005.864873
10.112517,157,68022.278219
32.959669,108,68037.403716
2.705416,41,68044.076751
-2.709391,63,68049.931538
-7.001,1,68050.640171
13.539334,28,68052.842323
-5.302291,7,68053.534725
-7.377637,11,68054.705648
28.630077,217,68077.743704
8.20835,235,68100.507868
-4.971732,7,68101.820713
29.976173,176,68119.966905
9.21706,68,68128.710926
13.079885,144,68140.218851
11.322759,81,68148.722365
-6.168346,41,68152.853004
-7.001,1,68153.094136
24.612475,68,68158.782353
-7.001,1,68159.500628
23.936465,89,68167.429315
-3.190546,40,68171.908278
34.869108,125,68183.202524
18.232894,130,68194.795517
6.040542,56,68199.295062
-2.112296,90,68209.580878
30.82969,133,68224.26065
-7.001,1,68224.498296
-1.34139,34,68227.353558
0.081825,35,68231.631903
1.347691,93,68242.095883
27.563897,144,68253.469632
0.610005,90,68260.672598
-7.001,1,68260.991311
-1.453932,30,68263.997059
43.474007,274,68289.755968
-3.297924,33,68292.486154
32.070194,103,68303.262932
0.600437,61,68310.098581
-4.99341,15,68311.287498
29.480514,63,68316.779097
-7.001,1,68317.063316
-6.013944,12,68318.377979
28.121834,92,68328.056772
29.7758,105,68341.386245
-3.480747,18,68343.776103
26.082333,261,68367.846916
-6.129437,6,68368.740668
23.252496,187,68386.533366
29.827052,103,68397.320652
2.351901,652,68452.091084
-3.262233,31,68455.246347
-7.001,1,68455.523694
25.860067,187,68472.701123
34.721801,118,68483.046875
-4.15215,10,68484.353339
4.096362,99,68493.701682
6.156137,79,68501.719552
18.76757,652,68566.161319
-7.001,1,68566.802552
5.246464,71,68576.410085
38.024442,180,68596.859293
13.113205,16,68598.384731
-7.001,1,68598.822746
-1.674429,33,68601.898641
31.197651,123,68613.910249
29.409869,215,68632.51488
37.526762,163,68646.664214
0.42952,47,68651.769976
-3.252877,15,68653.641339
15.315314,71,68661.452531
3.745029,65,68667.290891
-4.194089,23,68670.312085
-7.001,1,68670.576425
2.104996,55,68676.581963
3.366466,652,68739.284072
10.030064,87,68749.51058
25.845756,199,68771.14474
5.899264,91,68782.119615
-3.458072,58,68787.716107
-3.746763,72,68793.889103
-3.771083,41,68797.481946
28.977064,215,68814.505302
-2.797391,17,68817.033436
-6.519302,3,68817.855513
33.237401,96,68829.188737
11.000388,123,68844.813124
33.251204,101,68858.123399
-1.638745,39,68863.026335
-7.001,1,68863.730456
46.027895,289,68897.586032
-7.001,1,68898.258018
7.255217,104,68909.035617
2.828522,652,68969.007781
5.590512,75,68977.481727
-7.001,1,68977.909837
-7.001,1,68978.178482
8.691543,82,68987.148328
42.801925,156,69001.181074
-1.684237,652,69065.085519
31.15279,134,69079.535309
-7.001,1,69080.255861
-6.717158,27,69082.775545
3.553193,50,69089.852403
13.016131,84,69097.068996
32.353336,240,69119.982801
-2.738832,14,69121.859626
36.230835,161,69137.205124
56.783721,230,69160.484574
-6.236769,11,69162.005863
15.10114,98,69171.21463
16.453875,113,69181.821776
5.477867,652,69244.408133
12.314487,83,69253.338055
13.014656,82,69261.64801
26.232912,170,69276.553867
-1.370332,21,69279.889762
8.330137,70,69287.174107
67.194384,276,69315.270584
37.85069,171,69332.359522
17.549213,247,69355.530585
43.029649,177,69369.871892
-2.055289,34,69374.516707
-5.575721,5,69375.173226
-7.001,1,69375.471147
-7.001,1,69376.339174
10.435268,76,69383.391186
2.583469,55,69387.977442
5.536148,75,69396.831445
11.890275,73,69404.7212
6.994233,77,69411.593697
14.428554,90,69419.100435
8.407151,135,69430.19668
16.206628,652,69488.644639
-7.001,1,69489.311972
22.766685,63,69496.818823
30.18544,121,69507.452363
4.255087,87,69516.790637
9.568682,92,69528.17646
32.913176,177,69546.783145
-4.139769,24,69550.993243
33.143193,120,69564.257897
11.531937,160,69577.420688
63.734041,255,69600.941292
-1.069473,32,69604.182108
15.456922,89,69612.198198
4.991196,652,69673.505587
18.543135,87,69682.084758
-4.280378,44,69686.510148
-5.995503,16,69688.058528
-7.0,1,69688.339073
24.154049,162,69703.782969
1.582214,64,69710.581323
-6.437703,72,69718.414385
-0.07764,652,69782.037935
-3.302723,96,69789.126778
-5.719171,35,69792.756214
-3.264223,71,69798.059194
-7.001,1,69798.753695
8.295359,400,69837.254557
27.513603,263,69859.704871
5.274434,652,69925.558653
31.437404,191,69944.751703
-1.287469,29,69947.737388
4.294996,362,69987.978728
30.872271,99,69996.037292
2.471609,54,70001.845298
-2.082907,27,70003.996864
-4.634763,13,70005.525949
38.308404,205,70024.00888
-5.09902,10,70025.821321
19.667951,111,70034.618693
9.529779,83,70043.284595
-7.001,1,70043.510157
48.864531,203,70063.204171
29.401079,79,70070.881041
-7.001,1,70071.199534
-7.001,1,70071.908873
-6.641507,2,70072.819531
-7.001,1,70073.527717
9.574012,59,70077.501019
11.317095,652,70133.308402
-6.664019,2,70134.254183
36.064083,130,70144.609896
6.898818,82,70153.861531
32.915746,282,70184.353628
35.295296,355,70223.37399
-6.766352,5,70224.266908
6.741368,59,70229.507243
-7.001,1,70231.016316
4.576716,652,70297.182713
0.255286,88,70305.717934
4.559817,71,70313.442295
1.301018,37,70316.94557
65.667643,226,70336.557712
-5.915873,64,70341.242196
-7.001,1,70341.996674
-1.394489,27,70345.873483
36.169396,126,70358.784713
31.535051,116,70371.641203
11.288749,123,70381.198095
48.76619,226,70401.178683
0.091282,34,70404.302038
-0.950596,25,70407.581519
-7.001,1,70408.207181
2.402186,69,70414.651864
26.3326,206,70433.669109
-7.001,1,70434.812253
7.473806,76,70441.129932
-6.325906,3,70441.589588
-1.280909,31,70444.446934
31.120879,95,70453.033433
1.09282,66,70458.755763
10.991773,74,70465.604728
21.884309,130,70478.775374
12.547907,82,70484.822668
24.001589,171,70499.400909
-0.330488,46,70503.600268
-7.001,1,70504.346204
25.78222,131,70515.651987
-6.690853,2,70516.462559
-7.001,1,70517.711612
13.794127,137,70529.26904
-7.001,1,70529.556935
1.669213,652,70587.467648
-6.604778,3,70588.255304
60.030663,218,70611.960442
-3.644892,11,70613.2303
1.990671,64,70619.721255
1.570109,84,70629.345794
-7.001,1,70629.983069
-7.001,1,70630.686479
10.210217,100,70640.496695
-1.1028,25,70643.597998
10.958571,17,70644.938534
-6.71838,6,70646.013463
0.528166,35,70649.637656
60.967119,276,70676.485234
4.586695,57,70683.020635
-7.001,1,70684.089573
29.611267,181,70703.900287
-7.001,1,70704.670666
-7.001,1,70705.385405
12.884924,127,70718.785596
10.590794,57,70723.810917
5.33446,54,70728.215561
2.170345,652,70790.198523
-2.047347,54,70794.462983
29.639305,143,70811.634016
-1.79114,29,70814.519397
24.768854,134,70825.713568
42.414375,152,70840.692905
-0.979547,33,70843.997965
40.858206,119,70856.380397
8.957009,144,70871.006056
-6.303732,4,70872.565169
32.118681,136,70883.281754
32.610774,137,70894.731203
6.157207,54,70899.910147
30.636779,77,70907.901792
14.289038,93,70920.118121
2.217722,68,70925.413147
-7.001,1,70925.74318
12.659815,104,70936.496832
-5.953485,1,70937.235485
28.785261,128,70951.504921
18.635875,143,70966.345445
25.042561,264,70995.234269
3.295284,61,71001.267301
3.627731,115,71014.246222
1.370032,39,71017.662964
27.281267,217,71039.948996
-7.001,1,71040.799441
-4.553879,11,71043.157933
-1.207081,48,71047.62332
20.30032,146,71059.525058
-4.044807,22,71062.501522
-6.414018,20,71065.526754
-2.127438,24,71067.741433
-3.822216,17,71069.531011
51.332157,269,71091.994345
-7.001,1,71092.749464
7.991126,84,71102.741774
-7.001,1,71103.78889
6.050002,74,71110.685157
30.859425,129,71124.276953
-7.001,1,71125.043969
26.741631,96,71133.221446
2.856584,34,71138.117454
31.219581,76,71146.641239
3.631366,652,71207.49703
15.715788,90,71217.483352
31.969509,133,71227.968583
-6.641409,2,71228.809666
-3.083597,13,71230.98768
12.615195,652,71290.488376
28.834364,223,71312.219882
32.224428,117,71323.684225
7.721124,53,71327.000917
35.128061,133,71343.870881
0.10917,31,71347.296014
-7.001,1,71347.530981
7.031543,652,71405.921053
-7.140961,2,71406.331702
28.791234,196,71425.862323
35.944182,172,71441.880536
-6.998699,6,71443.141438
-7.001,1,71444.06584
-6.154436,5,71444.627484
30.782639,216,71464.901939
13.645982,163,71479.945254
-4.281448,9,71481.033133
5.090357,75,71487.78638
12.340663,652,71548.864615
5.169146,106,71560.975746
-7.001,1,71561.679293
29.719379,76,71568.352705
48.15132,161,71585.043753
8.369577,80,71594.208629
50.14462,206,71615.54582
29.661771,256,71640.591745
-6.656227,2,71641.425725
4.27052,126,71652.18036
-6.27287,4,71652.689098
-6.689547,3,71653.50502
33.963466,136,71666.664709
-7.001,1,71666.950166
33.121309,197,71682.722446
1.846627,652,71743.027146
29.295043,104,71752.838984
-7.001,1,71753.501947
-0.889135,33,71755.701509
24.973202,109,71767.217075
36.688578,135,71779.778009
16.006415,103,71794.941684
30.324206,321,71829.208727
64.440934,264,71853.695731
46.017149,233,71874.238999
29.217777,123,71884.863646
39.394154,208,71901.982786
5.289759,53,71905.89435
-6.242803,10,71906.706738
1.747579,76,71913.844254
37.942133,177,71930.800424
27.287654,213,71950.673563
5.556127,123,71961.570937
11.693127,115,71972.108392
50.259307,268,71997.890959
29.078161,652,72062.507715
-7.001,1,72063.234835
32.583021,131,72077.826465
-7.001,1,72078.161854
-1.88303,652,72138.714229
56.933468,187,72154.623597
-6.987803,6,72155.813838
27.664799,121,72168.934128
-6.502518,5,72170.588674
19.427416,249,72194.042218
53.236407,275,72220.637786
-7.25565,54,72226.870611
1.635697,40,72232.737852
42.683036,418,72265.360918
-7.001,1,72265.683682
-7.001,1,72266.437208
-4.437012,11,72268.418155
9.444467,86,72276.223022
-0.242382,38,72280.038402
11.043995,60,72286.200623
5.868365,652,72349.178321
-7.380213,2,72349.488165
16.104034,89,72356.345191
14.781035,75,72363.810261
-5.162326,9,72364.661334
-2.887924,30,72368.631805
40.378136,159,72386.017043
-7.001,1,72386.345792
-7.001,1,72387.029516
1.241003,652,72446.319747
14.954256,58,72452.054006
0.525858,53,72458.925658
8.224876,99,72468.096284
7.690891,81,72477.668989
0.120727,41,72481.570457
13.648408,73,72489.068509
-6.031056,6,72490.059795
-7.001,1,72490.80417
18.698577,35,72497.455113
-6.292031,3,72498.273861
-7.089344,4,72499.25399
32.111239,115,72515.216793
27.084543,104,72525.614128
61.677412,238,72548.86476
-7.001,1,72549.119407
4.263974,652,72604.663478
-4.965053,10,72605.500059
2.096594,45,72610.326718
10.386787,652,72670.22367
2.540455,57,72676.350699
16.033667,127,72690.728622
-7.001,1,72690.992584
31.110511,159,72711.894264
-5.426849,7,72713.887349
10.541185,100,72721.735578
2.893582,63,72728.695281
-6.429234,4,72729.608934
20.261087,202,72745.458837
9.561228,62,72753.043024
3.860395,127,72767.501117
28.809466,92,72775.078114
3.654485,124,72785.929638
56.568439,156,72799.415536
-5.419845,9,72800.827065
9.388467,74,72807.239228
-7.001,1,72807.955711
-7.001,1,72808.52602
0.25175,41,72814.038699
34.576698,142,72826.856788
7.661273,116,72838.843969
-1.657779,48,72843.008952
-6.981246,2,72844.42943
10.400014,78,72851.843852
-5.328561,21,72854.737375
-7.001,1,72855.013186
-5.302029,11,72855.963118
-7.001,1,72856.24788
8.010737,57,72861.956252
-7.001,1,72863.364729
32.24554,83,72873.052279
-0.863933,20,72874.6604
11.346117,652,72938.975119
-3.31972,20,72941.325255
10.40745,85,72949.213334
11.672325,89,72956.66177
1.549262,56,72960.956119
-6.704002,2,72961.349554
-2.297297,17,72963.401584
4.704006,652,73033.803259
-4.324316,67,73039.558058
22.917798,136,73050.509953
-7.001,1,73051.171463
24.547031,175,73063.823742
-4.525586,9,73064.630599
7.644497,89,73073.308221
32.266618,163,73090.217255
14.353532,70,73099.860682
6.526777,89,73109.267197
7.358201,70,73114.763138
2.393225,60,73119.913485
-7.001,1,73120.609754
3.459867,91,73130.981026
-4.749351,12,73132.977652
5.04725,63,73139.771892
-7.001,1,73140.045555
-7.001,1,73140.370655
4.11757,61,73147.263324
34.00591,338,73181.040114
17.646594,120,73191.74527
-5.459924,8,73193.835666
1.049604,47,73198.275409
-7.001,1,73199.113955
16.198442,107,73208.370646
-1.637695,45,73211.994167
-7.001,1,73212.228111
-0.466068,82,73220.170282
52.54032,198,73239.375722
-7.001,1,73240.075672
-3.375315,372,73278.102714
47.386768,148,73292.833405
-6.417812,4,73293.327195
-6.425694,82,73302.182794
8.185402,71,73309.940085
8.144058,98,73320.132064
33.161956,178,73338.886667
32.968032,98,73348.741318
32.371919,652,73412.147076
1.218265,27,73416.325939
20.124637,74,73422.333128
-4.168585,11,73424.323229
-5.115471,22,73427.44484
-1.44933,27,73430.517244
11.530031,93,73438.304125
-1.181066,652,73502.872141
-6.67257,2,73503.442988
18.552479,652,73564.830336
25.074564,118,73574.021359
3.56169,652,73636.866882
26.58944,171,73654.303374
-2.751519,23,73656.09938
-7.001,1,73656.395
-7.001,1,73657.158187
27.044585,126,73670.214371
7.737622,64,73677.424525
15.010737,106,73689.157223
-7.001,1,73689.433403
56.601806,203,73710.212674
29.228433,102,73721.864406
6.606847,61,73727.660674
-1.167101,50,73731.908251
7.474608,76,73742.081723
-5.145352,20,73744.035022
7.026719,77,73751.1793
4.012935,652,73812.398294
39.333844,352,73849.405331
10.137605,66,73855.617233
-1.253805,26,73858.794749
56.463815,192,73878.735442
50.363906,306,73907.270305
28.466299,98,73917.696531
28.537966,268,73939.99651
16.571867,105,73949.95326
12.33296,71,73959.223339
-2.136162,54,73963.523024
-4.935372,7,73964.29001
7.039371,45,73968.014655
35.300775,126,73979.423211
-5.526641,6,73980.421227
20.431253,57,73985.34531
7.667092,62,73990.332325
-5.293877,7,73991.800386
-0.47337,37,73995.141969
18.158431,121,74005.743989
29.860682,171,74025.775918
-6.198389,5,74026.678092
2.917973,65,74035.656098
45.211985,130,74050.891095
34.125767,223,74078.978133
22.307387,112,74090.816268
1.887011,45,74096.605961
7.544148,116,74110.90582
28.062125,91,74119.074881
37.197158,126,74131.817326
-2.316774,652,74191.706876
-6.85754,2,74192.14903
14.603934,53,74197.056265
30.238948,206,74215.794557
-7.001,1,74216.125286
-7.001,1,74216.470229
30.943881,124,74229.914643
3.015889,49,74235.23545
15.880469,34,74238.512878
27.340605,75,74250.173262
-7.001,1,74250.482221
37.757918,178,74267.935003
10.900571,93,74277.265154
30.453897,157,74291.513009
-3.626032,34,74293.938922
30.37789,94,74303.404425
-7.001,1,74303.70171
-6.879979,2,74304.181498
15.414191,104,74313.672806
-5.246532,18,74317.064569
26.881138,79,74325.574784
44.977987,157,74340.263455
-2.881571,59,74344.3852
17.850613,42,74349.59322
48.325511,179,74370.70654
26.269789,136,74384.995684
-2.485364,31,74387.920534
4.937719,84,74396.161731
-3.721005,24,74398.668338
-3.661105,49,74403.481618
1.762274,83,74412.344445
-7.001,1,74413.105256
7.926408,60,74419.320554
-6.692683,2,74419.79819
58.423871,229,74438.953462
27.674637,115,74448.761098
-5.799791,14,74451.136394
8.366668,652,74521.652358
8.015706,71,74533.123573
33.701801,196,74551.734694
3.659473,52,74559.161934
25.791325,203,74588.787559
27.042116,99,74600.72478
27.416098,107,74613.677374
0.796992,39,74619.329427
-6.185286,6,74620.55418
40.32174,652,74682.060168
10.685484,98,74692.929567
30.800176,156,74707.190991
