#{"env_id": null, "t_start": 1645000355.900937}
r,l,t
-7.001,1,63408.42305
56.374007,301,63444.030658
27.793291,161,63459.866876
30.345744,87,63469.107448
-7.001,1,63469.758858
-1.492194,53,63474.828324
30.386757,95,63483.201811
20.180573,96,63491.718096
-6.757049,3,63492.472577
-7.001,1,63493.112364
3.574506,68,63499.32168
1.200396,61,63506.08689
58.927062,243,63533.198437
-6.258678,6,63533.838681
13.800716,77,63540.999398
10.10942,97,63550.364405
4.781907,73,63556.944133
7.053618,99,63568.322466
31.046494,89,63576.817372
-2.805174,19,63580.524588
18.298016,99,63591.388866
21.43929,140,63604.739124
26.266124,97,63615.678582
16.335129,110,63626.222522
30.44957,101,63636.314213
-1.092929,19,63638.308366
31.728811,103,63648.655005
-7.001,1,63649.306281
11.925995,81,63655.669857
19.154647,122,63664.852676
23.026439,123,63674.46678
-7.001,1,63676.25239
-3.875632,30,63678.766618
31.287426,286,63705.005038
-2.125957,49,63713.379971
6.039847,652,63771.737931
10.074634,110,63781.042596
60.606247,325,63811.668741
15.949326,93,63819.390386
11.305212,87,63829.661346
-7.034737,3,63830.471894
-0.197424,51,63835.821776
7.83248,86,63845.34833
-1.991368,31,63847.700695
-3.499222,35,63852.934236
15.201362,89,63863.313363
33.978839,652,63925.934867
1.174482,51,63932.65578
-4.263485,10,63934.825904
30.457646,120,63946.841631
5.373366,652,64001.224996
-3.058557,31,64005.84566
0.214204,44,64011.052919
-4.763631,37,64014.134946
-7.001,1,64014.440445
-6.472615,16,64016.479726
9.19259,124,64030.422683
8.313716,56,64036.653513
-7.001,1,64037.401845
54.49051,208,64058.326321
23.691675,139,64072.842192
-3.47719,14,64074.658477
25.448969,302,64099.5948
33.557524,102,64108.174491
20.773298,161,64121.004031
5.724816,88,64129.369594
7.533261,652,64196.091239
5.926522,67,64201.905994
-7.001,1,64202.144781
60.126859,200,64223.481088
8.234945,73,64229.852695
-5.512506,8,64231.328744
27.584222,113,64244.970471
8.182788,154,64259.956242
-7.001,1,64260.678519
29.927674,137,64273.755758
-1.945799,19,64276.404477
3.581678,62,64281.546108
12.95639,101,64290.323467
13.517257,98,64299.474263
-3.646141,14,64300.588466
7.506743,68,64308.684456
28.993781,138,64321.709697
25.338654,84,64330.942423
-7.001,1,64331.696626
52.066232,179,64349.908386
31.013307,127,64362.021647
-7.001,1,64362.301548
0.531463,652,64431.117342
47.099131,215,64454.003751
2.871534,126,64468.117914
30.550614,319,64500.495309
-7.001,1,64501.269566
50.487368,177,64516.873866
-4.879586,18,64518.652936
-3.56512,22,64521.369151
-7.001,1,64522.070076
61.774445,210,64541.338016
11.205982,83,64548.831617
-7.001,1,64549.591599
-5.851307,60,64558.796412
3.343735,44,64562.71109
30.86763,110,64573.532193
30.430765,100,64581.593745
-7.001,1,64582.268142
-5.85259,41,64587.137121
8.462726,70,64592.116056
55.224743,293,64620.478338
-7.001,1,64620.802091
-7.001,1,64621.107387
4.713453,74,64626.006953
26.636156,183,64648.001075
-2.194051,20,64651.497642
8.79958,66,64658.458678
-7.001,1,64659.211956
-2.702597,20,64661.017107
-7.001,1,64661.93788
6.205085,74,64671.678865
-5.891059,10,64672.346086
-2.576153,18,64674.961406
28.030925,619,64733.238728
4.157141,87,64742.451926
-4.935758,28,64744.498204
2.245224,80,64753.337997
47.34107,194,64772.207967
2.29886,52,64778.777799
0.411852,49,64784.544233
-7.001,1,64784.864604
29.837819,263,64808.334042
40.56709,155,64821.020404
-1.233497,652,64875.820187
-0.450852,40,64880.669895
20.638327,124,64895.135219
7.287659,52,64899.465691
-2.613645,14,64900.589781
-7.001,1,64901.315295
29.96131,100,64912.082828
26.167287,162,64929.497962
56.742016,195,64948.563146
-7.068302,5,64949.514616
-7.001,1,64949.821708
-1.804954,31,64952.715906
-7.001,1,64952.964736
29.33784,120,64962.527361
34.129833,188,64978.658871
26.486193,375,65019.094262
14.762838,27,65022.539736
1.865888,45,65027.974385
-7.001,1,65028.690903
3.564362,48,65032.578451
40.131344,125,65044.683373
-1.452235,29,65046.834572
46.194934,192,65068.048635
17.73381,107,65078.081998
-1.002442,38,65082.292802
-7.001,1,65082.601587
1.804604,48,65088.002194
-6.401217,4,65088.59201
30.318433,81,65098.654576
3.800272,49,65103.123993
8.140148,65,65109.098271
12.121754,110,65119.833939
10.517235,88,65127.749039
-1.559094,23,65129.823939
10.184956,68,65136.40791
-7.001,1,65136.601451
5.456772,106,65145.906067
16.316601,112,65156.460381
-1.403419,26,65160.139257
-3.963798,10,65161.805923
4.683996,55,65168.731452
35.807899,106,65179.060809
8.758146,78,65187.116574
14.601864,126,65200.130256
15.755551,24,65202.186887
7.621456,180,65219.408831
-4.35687,14,65220.625776
2.97685,56,65225.497366
58.94224,188,65246.763013
-0.91796,36,65249.887062
9.248892,107,65262.702092
-7.001,1,65263.035485
-6.389453,7,65264.136768
27.681587,151,65275.841733
23.793108,87,65284.838469
33.882672,125,65297.141331
32.409126,86,65305.960868
-7.001,1,65307.081102
34.815466,115,65318.940761
-1.224701,35,65322.823605
24.682224,71,65329.30036
-2.5581,31,65332.967293
1.488062,53,65339.29486
-2.782986,25,65341.032581
35.563552,159,65356.835449
60.476793,235,65379.501585
5.801827,63,65386.634267
-7.001,1,65387.339339
-7.001,1,65387.592987
9.610679,100,65399.378538
5.102488,65,65406.943065
24.994356,141,65421.545892
29.431398,114,65431.333048
49.995755,256,65458.958032
-3.718885,11,65459.919611
35.495654,294,65488.100554
32.53672,103,65499.32455
0.321851,652,65558.352017
33.839894,134,65571.046427
4.848856,72,65578.470425
34.01484,120,65589.679448
-7.001,1,65590.65459
3.721032,60,65596.63554
-6.685375,2,65597.39004
-6.451604,4,65598.271342
1.045607,652,65657.024834
6.293422,57,65662.234805
-5.462918,10,65662.988564
20.974134,56,65666.752319
-2.582065,38,65671.788567
64.689074,224,65692.71039
5.510924,108,65704.00218
-4.649597,52,65710.709911
-5.654322,69,65717.136727
48.889452,184,65736.398417
14.058206,300,65766.71053
2.939581,62,65771.66471
27.643211,129,65783.472004
-4.762532,21,65787.324648
24.488538,149,65801.449833
36.393229,133,65813.645389
30.41274,155,65828.979153
7.961923,100,65837.86994
2.982558,110,65849.970652
-7.001,1,65850.254743
22.050024,652,65917.450724
0.522628,131,65929.217926
-7.001,1,65929.830691
10.61855,114,65940.762993
81.67035,296,65969.882999
3.922127,76,65975.589501
13.412556,172,65993.043962
-5.267422,57,65998.412582
40.49444,179,66014.864193
-6.933445,6,66015.952144
-6.199027,4,66016.862139
30.302891,98,66028.498764
29.312399,98,66039.493526
30.440153,119,66051.286395
-6.617871,12,66052.460962
-7.001,1,66053.095814
-1.655006,29,66057.1579
-7.001,1,66057.898165
3.130473,47,66063.478262
-5.418103,27,66067.873815
0.450402,47,66071.175528
6.894959,58,66079.428035
38.630597,151,66092.093896
44.076964,118,66105.570782
-4.964224,7,66106.805948
27.261829,116,66119.703365
32.105696,107,66128.933418
4.217975,44,66135.058286
32.640529,146,66149.70874
2.80951,652,66221.110087
-6.646977,47,66226.324775
17.753506,652,66287.632048
10.624104,94,66298.741001
11.170869,64,66304.404898
-4.798958,18,66306.93082
7.199058,92,66318.886812
8.396483,75,66327.857299
-7.001,1,66328.099236
-3.838968,14,66329.671266
5.071781,82,66336.240122
34.768395,132,66349.996506
16.779766,164,66368.116646
8.076147,48,66373.293062
13.582407,71,66379.232077
3.052318,61,66386.044799
39.214801,192,66405.284133
-3.063748,16,66407.994978
-1.131119,24,66411.748963
-7.744335,6,66412.385985
31.936535,123,66424.550464
4.709056,652,66493.512412
-5.054724,7,66494.662695
9.107796,125,66508.823783
40.671221,169,66523.907887
29.602073,142,66536.802602
-3.692458,55,66542.308854
-7.097315,17,66544.575619
13.359311,84,66553.261635
5.024074,652,66607.391962
-7.42684,2,66607.703476
14.262502,116,66618.710414
1.088668,105,66630.332571
6.960452,79,66640.392483
4.704193,58,66646.117158
-1.529894,652,66706.983084
5.808018,100,66715.285099
3.420462,57,66723.121777
-5.425675,97,66733.867127
-2.562764,61,66738.855001
1.058077,67,66747.11609
1.658792,40,66751.157947
7.945662,241,66776.705066
32.240212,162,66795.546038
-2.809008,59,66801.941265
2.709026,56,66806.906727
30.446039,103,66818.37703
13.866503,117,66830.068479
-7.001,1,66830.791196
40.198336,153,66843.787167
4.949395,652,66907.793929
27.47737,187,66925.555154
34.469468,177,66946.230651
9.345566,73,66952.080481
20.798907,122,66965.615411
2.569229,54,66972.242144
38.961048,212,66987.470238
52.589427,211,67003.877674
1.397199,51,67009.382024
6.670301,629,67079.386483
-6.948075,3,67080.207368
-7.001,1,67080.529727
30.606168,119,67093.153854
-5.971635,7,67094.880684
-5.239609,7,67096.013026
-1.940583,51,67102.78532
38.952456,158,67116.933327
-4.658495,27,67118.885451
16.158998,79,67126.94585
-7.001,1,67127.61046
10.296621,97,67136.874416
26.878638,85,67146.604698
85.391951,351,67179.783323
0.889643,72,67185.770619
0.980724,35,67189.752561
-2.808469,15,67191.094674
6.880566,77,67197.915855
-7.001,1,67198.155492
32.574796,112,67209.81985
6.036338,51,67215.477925
3.58422,50,67219.690189
7.435011,64,67227.07331
29.960997,319,67282.544418
5.961757,58,67288.225291
-7.001,1,67288.446735
-2.814126,32,67292.559566
22.033408,137,67307.545193
12.981156,85,67320.387157
4.131508,652,67378.028226
1.593343,47,67382.732745
1.896481,652,67445.071736
6.554341,55,67451.554243
9.52474,61,67456.529226
27.709421,207,67478.048342
-7.001,1,67478.786588
-7.001,1,67479.166963
-7.001,1,67479.878065
0.519271,77,67487.196711
2.789477,62,67492.571541
-7.001,1,67492.8674
-7.001,1,67494.345289
10.106396,87,67501.688092
5.127721,81,67509.028605
4.980971,72,67515.631464
-6.73659,5,67516.589532
46.133045,142,67529.154696
31.163955,102,67539.516446
31.06318,113,67550.545995
31.73046,218,67567.855394
31.433551,125,67582.376394
28.960667,173,67600.888976
-7.001,1,67601.162122
8.854683,91,67610.264363
9.974042,652,67678.235615
3.231388,652,67746.81716
6.94528,71,67752.351367
6.676214,77,67762.257245
24.827297,98,67770.953928
-6.885732,2,67772.102369
-7.001,1,67772.318489
21.178836,652,67833.602702
26.091553,80,67838.636404
35.889161,147,67852.398226
17.951667,111,67862.032452
-4.227423,19,67864.294366
-5.377675,6,67865.198854
25.572917,138,67878.269091
-7.001,1,67878.591331
35.471434,249,67909.178217
20.732083,206,67927.937389
28.040098,189,67948.01446
-2.624161,15,67949.476476
-6.08827,5,67951.315596
-4.841727,8,67952.738594
29.177133,111,67962.935233
13.346993,81,67971.049251
11.858493,83,67982.11087
31.21805,117,67991.995457
12.246272,652,68061.632879
34.935707,108,68075.140844
35.064793,126,68085.441431
5.593487,57,68090.61894
-7.001,1,68090.950411
-7.001,1,68091.637336
-1.292913,33,68095.001332
-5.435604,9,68095.783053
20.81429,112,68107.067004
-7.001,1,68107.748111
5.172361,43,68112.882362
30.509268,139,68127.952262
-5.917279,6,68129.187251
3.486256,49,68132.479856
13.670018,128,68143.212173
40.633792,140,68157.032709
-1.370778,39,68161.279214
-5.715121,14,68163.498486
8.651269,94,68172.826044
-7.001,1,68173.525198
8.294675,83,68179.586306
5.546325,97,68187.714226
54.000247,327,68221.95122
33.220956,136,68237.326799
23.522482,337,68265.653556
17.982777,652,68329.88747
-6.072535,4,68330.347658
22.916728,124,68346.452392
-0.81045,84,68355.687001
20.697124,115,68365.562262
50.694654,230,68386.635751
2.129058,52,68391.993304
14.657512,86,68400.725339
2.23707,51,68405.497703
8.958756,74,68411.213111
-7.001,1,68411.499032
0.752256,43,68415.220393
-7.001,1,68416.074735
-4.691933,14,68417.083014
-7.001,1,68417.368106
32.983033,154,68429.623966
75.854166,304,68454.309477
31.465219,155,68467.972552
27.178322,90,68478.009976
3.098258,652,68542.227299
31.856375,90,68549.454226
55.603765,198,68572.740354
-7.001,1,68573.034512
7.456206,72,68581.177721
-7.001,1,68582.180187
-1.064903,32,68585.398948
9.496712,652,68645.523101
5.580654,52,68650.81324
40.959783,148,68666.639426
35.401762,174,68686.95418
28.559407,249,68709.752975
54.99485,176,68726.304395
20.632971,103,68735.576138
47.274121,190,68757.112133
1.700968,52,68763.583733
32.900043,121,68775.964737
-5.453408,9,68776.784056
26.459164,158,68791.915621
28.630367,218,68809.652589
-7.001,1,68810.395544
8.551623,89,68821.366078
-6.716574,2,68822.532658
-3.550068,66,68828.020092
-5.974974,14,68830.594168
11.278598,92,68840.793419
-4.501216,11,68841.815068
0.126943,65,68853.263608
-3.190188,53,68858.15146
-6.621953,4,68859.193049
-5.962916,7,68860.65565
6.181886,80,68870.481251
0.198039,55,68876.188878
13.310357,66,68885.973629
5.230521,75,68893.061789
-0.960319,22,68895.663328
30.2701,83,68905.854117
-7.001,1,68906.109962
32.358512,145,68918.996356
8.096009,69,68924.485138
-5.390593,6,68925.045412
7.524832,94,68933.164204
6.785339,96,68941.975269
-7.001,1,68942.25639
-1.164261,33,68944.950462
4.938594,62,68953.443247
31.473446,224,68973.68239
-7.001,1,68973.978975
6.483805,116,68986.707567
-3.037693,14,68987.985989
25.781408,149,69002.765736
-6.703645,2,69003.537682
28.795136,107,69014.637689
46.664444,210,69035.144371
-7.001,1,69035.852235
28.080091,85,69043.296273
24.703399,149,69057.080645
-6.905116,2,69057.394991
5.312279,55,69062.03207
1.151613,93,69070.811198
54.123665,178,69092.103994
6.658501,652,69153.171151
32.983299,121,69166.906278
30.447398,231,69190.742479
7.466847,81,69198.104609
29.363476,133,69210.175424
28.050668,170,69228.02674
0.02653,43,69232.188669
51.508866,198,69248.716401
86.0857,289,69276.641469
6.252171,75,69285.870658
0.183898,57,69292.1486
31.322987,133,69305.477108
-2.12798,63,69311.154864
29.230622,161,69328.114202
10.245682,93,69335.82257
-7.001,1,69336.157887
31.912507,106,69347.185235
39.181983,266,69369.151227
-6.579214,3,69369.504994
4.839674,111,69382.689325
4.154839,86,69389.645852
-7.07983,3,69390.287482
-7.001,1,69391.453387
31.995731,133,69406.408455
64.884483,358,69436.813249
-7.001,1,69437.606495
26.468998,107,69448.455014
-5.622089,22,69451.123018
4.832594,652,69508.552817
-0.475656,62,69515.358297
27.501546,79,69525.591738
-7.001,1,69525.839059
11.045566,81,69534.827719
5.304103,652,69597.884254
12.713113,15,69598.850018
-4.683596,61,69606.136597
13.834856,79,69612.935587
33.901657,94,69621.163826
3.317644,67,69628.851388
-6.724976,2,69629.650946
17.509438,107,69640.56725
3.007916,50,69646.816805
-7.001,1,69647.475149
29.724454,268,69668.88756
27.802736,245,69691.525452
-7.001,1,69692.228681
4.734297,96,69701.23431
1.445726,652,69763.962754
-6.035187,6,69764.990439
30.015395,90,69775.517179
-6.762173,3,69775.90431
-4.284792,17,69777.664522
8.194105,89,69785.677947
3.315349,70,69790.707704
27.398541,164,69807.011625
39.51486,160,69822.968138
-7.001,1,69823.755936
35.832134,119,69834.206427
6.402187,113,69843.812327
-6.248251,6,69844.395986
-5.30069,6,69844.942854
6.965291,65,69850.787797
29.663918,172,69866.17495
-7.001,1,69866.538132
40.540968,145,69881.19381
-7.001,1,69881.662109
20.117176,40,69885.614743
25.853447,652,69950.612101
1.633998,90,69959.496654
24.032045,170,69977.677686
-7.001,1,69978.003436
-7.508161,71,69987.285676
12.662911,135,69999.976447
-0.72244,120,70010.236857
54.654712,215,70029.418565
7.826884,71,70036.520377
31.58672,116,70047.816378
-3.771882,34,70051.16707
-1.452836,19,70052.768151
33.892804,144,70066.456866
-5.927102,4,70066.995347
2.513689,29,70069.881498
31.740957,158,70084.138601
29.077722,191,70100.708287
31.382358,88,70109.189419
54.193492,177,70122.996327
0.872563,130,70136.575697
39.009279,137,70147.249826
-6.066953,12,70148.927067
1.432892,58,70156.041526
33.660747,120,70169.924783
34.263362,170,70187.238992
3.442431,150,70202.7673
-7.001,1,70203.008277
-7.001,1,70203.332184
3.362618,71,70212.121455
-7.001,1,70212.403036
23.853897,139,70226.297065
29.235256,165,70244.747867
53.951565,208,70268.674209
11.822896,101,70279.530773
5.541934,66,70284.006217
16.218293,92,70292.524192
41.210324,176,70310.794111
5.964875,70,70316.015634
32.329699,222,70335.379766
23.225894,652,70397.48594
-2.982711,51,70402.497718
8.339605,71,70410.242694
28.830287,107,70419.668235
-0.375352,60,70424.963
18.008552,86,70432.580118
-7.001,1,70433.761259
1.017664,111,70444.535941
10.34936,90,70452.466783
0.068363,60,70457.579774
-7.001,1,70457.863841
4.708016,652,70518.338101
-4.210181,28,70520.269541
3.397481,652,70577.378698
15.350191,154,70595.260535
29.396019,111,70606.016949
36.711628,118,70616.902845
11.118312,92,70628.404852
31.118066,89,70638.278083
-5.185821,33,70641.665159
-6.755054,4,70642.518166
8.349743,77,70650.933341
17.012194,107,70660.572836
-6.352855,4,70661.820946
-4.615425,9,70663.269918
3.033296,94,70671.772343
15.440777,48,70675.858482
1.654246,91,70686.468037
49.023981,147,70702.454197
-7.001,1,70703.324118
-8.140324,42,70710.179072
2.851622,45,70713.084226
13.125646,652,70777.0997
5.369634,48,70780.936049
-2.454252,17,70782.61379
-7.001,1,70783.407654
50.855443,257,70806.813997
15.969586,34,70811.711141
30.901636,144,70823.520812
-7.001,1,70824.222389
27.338436,222,70846.405935
-0.634668,43,70850.647019
42.372009,152,70864.734655
-3.230191,32,70868.438347
-2.288043,20,70871.920238
-4.920171,37,70875.668411
27.973007,447,70918.175976
-7.001,1,70918.430222
34.771073,238,70942.687729
-5.445804,11,70945.085038
-7.001,1,70945.376521
1.426782,67,70952.581187
31.98585,128,70965.002526
33.718364,183,70985.409096
6.530659,92,70995.036219
9.047304,76,71002.399272
12.831415,89,71011.554862
-1.235821,34,71016.004607
8.977054,652,71081.324265
1.767694,167,71095.264148
0.255756,25,71099.593264
2.087745,103,71110.132396
6.907278,84,71118.586788
20.281789,652,71183.625469
-9.925077,61,71189.196042
-5.366738,7,71190.643925
47.283092,197,71208.234848
0.440237,50,71214.639071
48.658656,173,71229.796191
-5.280922,6,71230.821169
8.942055,382,71266.338706
7.696948,85,71274.753941
-7.611877,238,71295.34991
0.928903,36,71298.961956
2.592462,652,71364.531504
14.877872,652,71424.607111
-1.888927,18,71426.65814
36.739021,170,71441.228925
-6.853152,5,71442.489834
4.574674,108,71452.650617
2.192093,61,71458.241939
-7.001,1,71459.024751
55.998143,225,71480.835573
10.342415,652,71543.325133
33.027668,144,71557.670224
24.84758,189,71574.278929
3.833954,70,71582.232976
-5.870059,8,71583.386048
-7.001,1,71584.027362
31.100866,126,71598.281722
44.550876,652,71662.118641
-7.447636,20,71664.127409
-7.001,1,71664.982446
20.045844,244,71684.47479
29.00643,181,71701.034881
5.673299,71,71707.790319
10.001781,126,71718.280421
1.812111,64,71724.286142
-7.001,1,71724.557961
29.361306,253,71749.163953
7.81041,78,71757.109773
17.954223,99,71766.487309
31.215227,360,71806.930004
-5.170703,9,71808.257755
-7.001,1,71808.556041
6.639688,111,71818.207747
-4.647299,13,71820.693909
3.890287,67,71829.221666
1.873961,378,71863.825562
10.168462,2,71864.208102
-7.001,1,71864.483313
7.474902,73,71870.659734
7.936106,126,71880.81832
7.521841,199,71896.060638
42.552247,124,71907.767481
16.12219,652,71968.009338
-2.607755,44,71972.74953
-1.087158,19,71974.832161
-0.853229,34,71977.533856
18.750938,102,71986.912607
25.706896,160,72002.42951
-6.035945,7,72004.624505
-7.001,1,72005.489068
11.522175,58,72012.716569
12.367664,652,72076.145938
31.607116,157,72093.039299
13.763876,123,72104.465418
-6.903725,2,72105.048454
10.056258,316,72132.664474
37.310687,224,72151.172098
8.499593,72,72159.276247
35.338325,174,72178.791097
23.820338,313,72207.484773
-2.78383,36,72212.423828
49.147923,239,72237.403439
21.577941,160,72248.613427
-7.001,1,72248.923949
6.485306,68,72254.535392
12.205795,86,72262.0473
15.607989,71,72269.138311
-1.595456,25,72272.213264
6.179885,55,72276.240643
2.598611,652,72340.598813
54.272567,230,72360.457215
5.207593,49,72365.763789
31.439725,93,72374.221827
-7.001,1,72374.919234
-7.001,1,72375.1889
11.238724,79,72383.132686
-7.001,1,72383.911041
-7.001,1,72384.674785
33.941627,163,72402.887242
3.512266,652,72462.520372
-6.695629,3,72462.99037
-7.001,1,72463.282832
-6.625077,10,72464.354222
2.334863,87,72472.534394
31.53524,103,72484.91451
4.696691,85,72495.940741
0.892634,75,72506.300994
9.999,1,72506.608439
-6.656283,4,72507.50896
32.723086,109,72520.289857
-7.001,1,72520.977259
-7.001,1,72521.692031
26.210156,78,72530.002275
34.151909,90,72540.273252
2.050955,59,72545.442687
1.44284,652,72599.312548
-6.668035,2,72599.647922
30.760733,124,72612.29621
-7.001,1,72612.994958
-0.818915,21,72616.188771
29.223668,115,72626.401543
-5.56575,5,72626.95365
47.166185,309,72652.180457
29.597576,155,72667.31367
-5.577335,5,72668.037767
-7.001,1,72668.36585
-4.800411,19,72670.017032
32.039087,192,72692.295641
3.591865,72,72703.077162
-3.850967,59,72708.799304
-4.614989,18,72711.054116
5.988879,68,72718.833713
6.003642,65,72724.519622
-7.001,1,72724.823158
-7.001,1,72725.545427
13.483098,120,72735.916235
9.955985,96,72743.38355
-7.001,1,72743.646318
0.263369,51,72747.989593
-6.740813,3,72748.706834
5.801418,94,72758.357186
-6.696717,13,72761.198031
-5.519907,6,72762.64232
-7.001,1,72762.90407
43.800829,185,72779.124635
-3.106486,17,72781.040328
39.18359,193,72797.593867
21.777647,77,72804.981186
3.623784,652,72874.228537
59.490334,444,72918.683264
29.17364,90,72925.848427
4.727856,57,72933.943118
45.625774,147,72946.153926
-6.766076,8,72947.479156
8.944083,90,72955.504977
50.695199,189,72970.567905
-6.0886,6,72971.816298
5.24327,77,72980.060517
-7.001,1,72980.326583
1.17363,47,72985.74641
-0.655016,35,72989.993692
-3.994648,23,72994.675935
32.711166,116,73009.657961
-7.001,1,73010.369254
-7.001,1,73011.164364
32.543712,105,73020.423683
-6.352734,3,73020.821719
-6.011622,8,73022.757881
19.291209,141,73035.942961
3.105955,60,73040.251695
33.659472,336,73068.202106
-4.296256,16,73069.420535
42.800371,144,73081.500414
23.367799,652,73152.690791
7.648894,68,73159.908792
-6.57072,4,73161.557205
2.504289,45,73165.991878
9.630219,110,73175.763101
9.291316,96,73185.918983
15.813341,652,73248.433605
-4.770209,8,73249.407255
16.900483,91,73260.639622
-5.982183,13,73263.073557
-7.001,1,73263.378869
50.028774,204,73280.775911
-1.475006,28,73282.75972
-2.342011,53,73287.790507
63.278293,241,73315.856127
10.524396,652,73382.247165
12.82885,72,73388.229696
12.400862,259,73412.928369
-6.717665,9,73414.183292
14.634053,113,73426.373707
10.34905,92,73435.4619
34.920084,146,73447.822709
1.648736,145,73461.157203
4.152925,58,73467.682243
-7.001,1,73468.058185
-7.001,1,73468.402835
26.738629,186,73484.810088
13.46321,74,73494.67754
31.153373,111,73507.355464
17.409144,146,73521.607286
52.35493,207,73539.884566
-7.001,1,73540.104233
30.988975,248,73562.524801
27.362751,88,73571.056273
16.520358,122,73581.160545
32.047102,87,73588.583901
-6.689233,2,73589.036395
62.153727,413,73627.122159
-7.001,1,73627.831828
-3.100207,15,73629.759496
29.52598,91,73639.364754
2.876964,59,73644.920043
17.424118,31,73648.458088
-7.001,1,73648.702212
-7.001,1,73649.435121
-7.001,1,73650.276321
12.731224,116,73662.577632
24.737909,117,73673.899507
10.017275,69,73682.249625
9.740843,65,73689.880728
35.824905,455,73736.454424
-7.001,1,73737.151342
-0.849609,34,73740.942978
1.69226,652,73803.976755
7.816799,53,73809.072653
46.339461,121,73818.96091
14.009898,109,73831.041193
27.476484,150,73846.072463
-2.363614,16,73848.879058
-0.070545,47,73853.290357
-7.395099,5,73853.875675
27.121376,164,73871.031402
-7.001,1,73871.231648
1.578155,652,73932.545383
5.419422,105,73943.215058
62.738366,294,73971.314477
12.606798,116,73981.591311
0.53132,652,74053.662173
29.905448,149,74071.566513
-7.001,1,74072.604604
50.237483,182,74091.595493
-7.001,1,74092.275183
33.894782,104,74104.170136
26.379503,132,74118.184135
55.423185,186,74136.990024
17.375067,92,74146.760953
28.005472,116,74156.652839
1.995515,73,74164.675538
15.432902,326,74192.736182
-7.001,1,74192.977258
-7.001,1,74193.269177
5.456733,63,74200.068551
-7.001,1,74200.790144
8.209114,100,74209.622635
34.522104,120,74219.761622
-7.001,1,74220.527427
1.024756,652,74288.649437
-6.714027,2,74289.058542
-0.107042,652,74353.856061
-1.07423,48,74359.611865
-7.001,1,74360.254292
-0.916875,32,74363.876116
-3.256512,29,74368.034942
3.75791,109,74377.903163
3.697368,39,74381.473302
-13.113253,183,74401.582186
3.34501,652,74462.586408
-5.907661,5,74463.734844
32.179251,152,74480.717597
36.953254,97,74490.77167
-7.001,1,74491.060786
10.764765,123,74505.466489
0.311314,36,74512.099178
1.917188,41,74514.963053
24.750258,71,74520.089473
2.593525,59,74530.214087
22.691345,134,74544.578787
12.685583,186,74566.629791
-5.1384,10,74569.169289
29.943831,88,74580.067912
-7.001,1,74581.223351
23.679329,146,74600.374939
17.918781,97,74611.747232
7.189376,76,74623.266368
56.978192,207,74641.383116
5.007508,53,74647.058438
5.244052,652,74710.554249
16.524885,133,74720.974519
5.683863,68,74727.043765
4.276905,652,74792.358969
3.651332,652,74853.11042
-5.709436,11,74854.843122
-2.538343,33,74857.779404
-7.001,1,74858.076343
-5.232403,6,74859.046714
10.049543,73,74867.087052
36.452023,218,74886.845457
59.301971,272,74913.261533
2.474675,86,74922.083767
8.766634,84,74930.639558
-5.511219,6,74931.6025
50.676039,353,74967.597677
26.781179,119,74977.141418
28.215581,302,75008.773839
24.276864,102,75017.360674
46.298597,175,75035.074497
18.268718,82,75043.54657
34.697096,203,75061.227578
-12.072096,40,75066.181894
21.383018,594,75126.607842
-6.660918,2,75127.44761
-6.312867,3,75128.35499
-5.912379,6,75128.998497
5.082538,59,75134.149569
26.284036,318,75165.368205
-4.68503,13,75166.481563
41.651056,227,75188.240696
32.687104,132,75203.195257
62.169245,241,75226.292624
-2.352116,16,75227.983431
-5.841679,13,75229.396072
61.232092,247,75252.031737
-2.754226,87,75259.898093
24.073336,76,75267.338014
23.193021,652,75329.107261
-5.236263,17,75330.913661
-7.001,1,75331.246341
6.061242,54,75336.298371
9.567854,53,75340.541595
15.268784,94,75347.913016
8.010331,60,75352.513188
-7.001,1,75353.225611
31.526402,112,75363.840775
2.202219,652,75428.715583
-7.001,1,75429.761953
-6.514937,4,75430.683525
-2.921201,16,75432.192063
32.793005,209,75451.161738
0.611764,76,75458.563148
2.833977,652,75531.393868
7.171442,652,75593.755621
-0.065504,51,75601.565934
-6.097281,5,75602.967736
24.420674,652,75669.308762
-1.383168,53,75676.058938
-7.001,1,75676.326551
-7.001,1,75677.046273
3.59309,64,75686.528574
-1.082265,40,75691.193616
8.204993,78,75698.939057
-1.823953,20,75701.352657
34.869088,311,75731.074601
41.00464,209,75756.308316
8.71494,136,75768.214163
-5.341061,139,75782.985397
9.952149,77,75791.333263
-0.834913,45,75798.948181
7.344658,76,75807.31029
25.687055,174,75825.408704
3.685966,44,75830.891989
23.18063,114,75841.159062
-0.639116,652,75901.359688
28.844326,127,75914.835796
7.54929,82,75922.754032
-5.574449,5,75923.607052
-6.047047,4,75924.509846
62.693807,231,75951.479321
39.591186,227,75974.481213
3.303066,83,75984.230534
-0.004743,42,75988.128011
4.756527,70,75996.8699
31.158891,129,76007.552509
-2.544636,17,76009.408586
-0.039269,35,76012.18824
-7.001,1,76012.851363
-7.001,1,76013.500354
13.236274,37,76017.046643
-6.654783,3,76018.396283
-1.56487,18,76019.90651
2.796684,652,76088.228323
-1.61366,65,76096.939913
10.086364,86,76104.758301
29.089714,131,76121.00714
0.429838,82,76130.32961
-7.001,1,76130.6792
28.468787,87,76137.711338
68.349379,273,76161.348372
