#{"env_id": null, "t_start": 1645000354.7723567}
r,l,t
-4.08528,10,99144.638186
34.452601,95,99152.985469
37.520935,130,99168.305695
30.2666,149,99184.018199
-1.906029,20,99185.563525
-7.001,1,99185.870795
31.949903,77,99195.920773
18.772647,652,99276.285234
50.713643,170,99294.364128
30.299944,186,99316.35647
33.538573,159,99330.762238
39.110908,652,99392.198991
-2.189258,57,99397.869236
16.391413,38,99402.165406
35.388907,118,99414.246651
31.666759,320,99449.339765
3.179355,56,99454.490835
28.028179,98,99463.657007
-6.8389,3,99464.46518
17.690747,224,99486.437458
8.930972,66,99494.435122
7.685295,79,99504.639416
0.481868,34,99507.054893
-6.376417,4,99507.558946
13.335287,106,99519.605353
4.461684,62,99526.39878
27.329831,112,99541.13548
0.529333,37,99545.443124
12.412499,83,99553.815896
34.499622,100,99563.55453
-7.001,1,99564.266855
5.625458,49,99568.699241
33.533047,92,99575.972649
13.966365,94,99584.176814
-1.437905,32,99587.614835
33.028991,194,99605.624099
30.928187,127,99620.49542
25.821481,652,99690.714071
-1.899347,33,99693.734324
30.26001,118,99707.118707
77.842801,324,99739.920562
-6.21367,9,99740.914443
1.0817,35,99745.886803
6.709262,652,99806.135463
-3.530082,12,99807.220946
-7.001,1,99807.525433
36.877089,167,99826.155551
-7.001,1,99826.549779
-7.001,1,99826.859316
27.523006,96,99835.247387
30.036091,289,99866.453824
29.50952,93,99875.613277
54.338185,225,99900.91336
50.618184,209,99919.269371
-5.92715,4,99920.168844
-5.239365,6,99921.191498
-6.442084,3,99921.69149
30.686514,112,99933.147977
-7.001,1,99933.442034
19.380254,74,99940.298034
-2.613346,29,99942.652572
-5.864435,15,99945.049123
-6.067994,7,99945.671531
-7.001,1,99945.965925
31.387383,104,99955.351505
32.842235,97,99968.924119
36.883858,368,100009.605245
31.314962,79,100017.368839
15.083291,104,100028.250876
-6.679256,6,100028.767591
-2.979483,26,100031.94173
33.653877,144,100046.518276
-5.155318,9,100047.274018
76.055899,248,100075.411822
2.517159,39,100078.135348
44.442426,203,100096.284946
2.25167,51,100100.44679
17.50806,170,100114.692839
25.97951,110,100123.952812
-1.183462,19,100126.746615
-1.994965,19,100128.722291
18.850253,652,100190.943599
33.973742,103,100203.1431
-0.418454,48,100207.305808
1.324871,45,100211.229763
17.865024,84,100217.901819
12.487464,117,100230.742465
30.720609,105,100239.801084
8.939355,78,100245.314285
-5.680795,13,100246.953295
-7.001,1,100247.621793
0.088692,35,100251.257297
-1.834021,652,100321.007131
-6.665262,2,100321.327315
-1.565738,22,100323.425061
-4.662538,8,100324.195041
-7.001,1,100324.486929
36.395636,171,100340.827588
-3.755938,25,100344.214926
11.490356,108,100353.098817
-7.001,1,100353.363025
28.401431,108,100367.512401
29.607003,156,100384.745814
23.605857,110,100395.965116
12.66304,97,100404.047796
38.557836,163,100417.818006
4.138425,63,100424.494183
60.486843,171,100439.925768
12.503454,65,100447.100435
-6.685317,7,100448.140188
-6.807478,4,100448.607808
29.98383,74,100455.909869
49.791752,213,100475.97624
13.296634,97,100485.162781
66.500808,216,100511.052384
-5.111231,33,100516.609308
35.014747,104,100530.493006
27.146462,96,100540.37149
19.673316,94,100551.217597
-7.001,2,100552.158422
3.951244,652,100622.211448
55.26996,192,100641.294935
10.419328,20,100645.673538
-7.001,1,100645.926253
5.448982,64,100650.764803
42.212848,150,100665.489341
49.63286,191,100684.53255
35.567691,127,100696.191853
-7.001,1,100696.914686
-6.633415,6,100699.224113
3.8817,652,100761.968832
-6.038418,13,100763.774958
-7.001,1,100764.034798
-1.303407,25,100766.21587
8.658133,60,100771.325257
4.332916,65,100777.3465
5.067028,652,100842.535004
21.274454,75,100849.137295
-0.425158,76,100855.733269
32.281305,166,100875.587002
31.646545,77,100883.663421
31.874241,74,100892.262096
-0.164308,33,100895.148493
-6.188269,11,100896.878788
5.297495,83,100904.005629
-7.029999,5,100904.57657
-7.001,1,100905.617185
-7.001,1,100906.298962
28.809374,103,100916.705637
8.937676,103,100928.229762
41.126551,152,100943.426881
38.058202,137,100957.899143
-5.797417,15,100959.659888
-4.518436,9,100962.170195
-3.162023,22,100963.950529
-3.017073,33,100967.350008
33.009259,119,100979.817938
9.221079,97,100988.106521
3.802405,74,100994.627037
-7.001,1,100995.04792
7.023293,147,101012.709628
-3.155795,21,101015.711746
-4.546988,40,101019.203579
73.24225,226,101040.461483
32.502515,164,101060.323034
33.039548,113,101072.663901
-7.001,1,101072.92779
26.29247,116,101083.841579
1.432139,652,101150.803416
48.403731,145,101166.686586
-7.001,1,101167.385965
-7.001,1,101168.160309
48.06723,193,101187.547133
-7.001,1,101187.755301
-7.001,1,101188.399376
-0.424888,40,101192.128421
-7.001,1,101192.503639
-1.943948,23,101195.423841
5.719407,57,101201.820094
4.966942,652,101264.080369
32.668401,150,101280.772978
-5.338422,16,101284.050641
-7.001,1,101284.769022
2.649213,41,101289.278618
-7.001,1,101290.009369
1.136583,28,101293.317879
-6.843953,2,101293.828837
-5.263437,6,101294.804817
32.640751,92,101305.30444
2.732402,50,101311.030575
26.476647,159,101332.139696
-0.273082,27,101335.784617
28.711335,151,101352.671057
-1.32449,29,101354.882725
-4.953667,7,101355.921823
-7.001,1,101356.257423
3.661623,34,101358.635733
34.025853,77,101367.799512
-7.001,1,101368.053049
-2.696645,13,101369.089498
-6.620339,44,101373.792654
-2.789874,23,101375.512296
3.924793,652,101440.456214
30.353815,93,101451.195071
28.725078,137,101463.464037
10.528997,88,101473.531491
12.313359,149,101489.186954
3.699784,87,101498.749675
2.222244,61,101506.569906
30.138736,114,101517.526453
18.212453,91,101526.0135
40.929947,115,101539.051598
33.282179,195,101557.59128
39.639697,127,101570.709488
26.760418,313,101605.348806
2.399801,222,101632.838159
28.919562,101,101643.670917
-2.309725,43,101646.566071
17.789969,44,101650.020311
-7.001,1,101650.260979
-7.001,1,101650.590969
62.906887,224,101672.620766
-7.001,1,101673.367903
29.881781,93,101683.319071
44.926301,211,101704.698687
0.01139,47,101708.827773
-7.001,1,101709.143009
-2.81994,28,101713.553047
-2.912009,17,101715.232077
15.8131,62,101721.347916
-2.396005,74,101728.512392
38.690793,145,101740.594602
6.919831,64,101747.769009
43.802971,253,101774.90057
27.291239,92,101785.789178
23.633799,75,101792.319777
-7.001,1,101792.620679
-3.959985,11,101794.552686
-4.552986,8,101795.283949
14.490564,101,101803.949455
-7.228797,2,101804.74869
9.017607,80,101812.525131
-7.001,1,101813.386304
-7.001,1,101814.15985
12.720013,148,101827.820828
32.927236,73,101836.531027
49.363195,176,101856.030937
-7.001,1,101857.17197
-7.001,1,101857.558214
6.390408,652,101951.041492
28.679673,179,101971.615651
-7.001,1,101971.89884
1.604332,652,102038.128548
-6.724387,2,102038.601092
38.708074,151,102054.841268
-2.748308,29,102058.437523
9.632296,104,102068.856628
2.366329,57,102075.576944
42.872549,192,102093.334022
1.327696,38,102097.894097
10.14651,652,102159.244947
30.021426,73,102165.530487
17.05906,89,102172.603334
-4.731194,41,102177.588391
13.555635,165,102192.322158
-6.639949,3,102193.168997
43.139491,180,102210.944467
29.960994,86,102218.05842
-7.001,1,102218.820163
0.721445,64,102223.94807
55.679493,262,102248.69334
-0.00587,43,102254.245039
4.654243,53,102259.443711
37.349048,130,102271.047017
2.798408,42,102276.197435
-1.943653,19,102278.283124
33.373998,109,102290.382308
-2.042786,21,102294.569536
11.219711,115,102306.176648
19.540192,118,102317.747722
37.321579,137,102334.067206
8.388817,70,102341.652355
-7.001,1,102342.323661
2.627798,47,102346.585995
4.091247,65,102352.673725
21.452026,48,102356.843265
-0.324399,652,102426.435711
12.151864,140,102438.126668
38.568987,118,102448.631199
18.969916,54,102453.070788
32.787626,111,102463.092366
54.548331,180,102479.163216
15.407736,55,102484.15469
29.088516,164,102499.941761
29.907689,127,102511.198872
8.358481,652,102579.455159
-4.191894,21,102581.275437
-2.272812,28,102584.782537
43.647848,171,102602.158664
28.97207,120,102616.318137
8.502915,112,102631.580824
40.606713,148,102646.161917
-5.986591,4,102647.188445
9.334171,136,102662.383358
-7.001,1,102663.023818
19.680959,130,102673.657994
-7.001,1,102674.340751
9.21214,76,102680.311047
-5.343166,95,102689.470233
56.966116,229,102709.758836
8.220033,76,102718.020868
-2.146311,32,102721.348192
39.318981,163,102740.279282
7.374772,122,102752.159102
30.73013,116,102761.805155
1.429547,53,102769.584364
30.167855,96,102779.495703
-1.708827,49,102785.197327
-7.001,1,102785.511546
-7.001,1,102786.257799
-2.053521,652,102846.05892
21.44161,149,102860.504946
-0.275942,89,102870.942294
29.811211,119,102885.693905
30.571725,146,102905.796357
13.53598,87,102913.888112
-2.078091,29,102916.441653
47.647754,165,102934.526579
0.212341,64,102939.930262
24.641798,206,102957.726775
5.084195,45,102963.839077
-7.001,1,102964.598271
27.50875,103,102976.379213
31.158322,75,102983.402638
-6.649244,4,102983.819208
13.030152,96,102990.227459
32.769859,111,103001.606746
-1.295979,29,103005.443029
1.566882,92,103014.155446
8.629028,68,103020.449509
9.326961,78,103028.272008
14.68327,185,103051.649457
32.031527,101,103064.737786
-7.001,1,103065.46787
17.054823,99,103074.507172
-6.892245,5,103076.252097
3.681881,652,103133.970386
56.424895,197,103147.847281
2.420828,56,103153.655975
8.551372,61,103158.688367
1.85377,53,103162.793889
-0.799673,41,103166.920778
-7.001131,3,103167.249214
7.375844,78,103174.575113
49.233486,167,103198.344944
-1.191323,49,103203.315408
13.333004,109,103215.987494
-4.656684,26,103218.717768
39.50252,357,103255.764146
-1.6365,53,103260.264556
1.377171,98,103269.067638
4.245943,68,103278.002476
-7.001,1,103278.311404
52.957977,195,103294.547947
-6.800072,2,103294.835455
28.183739,99,103302.962226
3.73772,652,103365.300393
-0.120231,79,103372.206346
-2.798089,15,103374.063526
1.076134,652,103438.838945
4.029498,143,103452.637145
-7.001,1,103453.428466
29.413071,94,103462.432487
-7.001,1,103463.124147
28.478606,201,103479.594169
-7.001,1,103479.96532
-7.001,1,103480.718731
14.865867,652,103542.938397
52.486429,285,103568.973725
33.253058,111,103581.882119
44.671872,155,103598.89865
24.781548,276,103629.628555
-0.101853,54,103637.379622
-7.070858,12,103638.768706
-4.013776,58,103645.039465
12.58532,76,103653.066792
-1.970809,31,103655.873715
29.269988,129,103671.845279
27.156833,103,103680.688118
9.206348,115,103692.582317
12.604093,107,103703.632018
-7.001,1,103703.954672
-3.27041,22,103706.443116
11.803864,66,103714.538461
-3.435943,22,103718.361934
-6.934415,3,103719.230521
0.698115,57,103726.032369
4.581899,42,103733.015758
-7.001,1,103733.383154
17.546331,34,103736.904231
32.134546,173,103752.655023
11.227775,32,103758.887952
20.810972,107,103769.2161
-6.65338,56,103774.619949
-7.001,1,103774.905877
-0.411363,69,103783.228977
16.065624,135,103800.252673
-7.001,1,103800.52352
8.162042,87,103811.122162
10.030151,56,103816.137682
33.960685,183,103833.018635
36.813377,125,103847.942674
13.273308,68,103855.004697
11.464775,70,103862.383708
33.977271,113,103875.274989
-4.097872,17,103879.379385
5.043798,62,103887.47617
-4.126788,32,103890.707788
34.975203,87,103901.454053
32.991622,162,103914.320705
14.408011,88,103922.784993
9.637938,65,103927.514735
27.885978,106,103938.221792
0.560854,652,104005.731251
68.011033,257,104030.425109
49.708185,240,104058.993311
3.474404,58,104064.682448
11.373574,72,104075.452158
-0.15519,57,104080.253978
4.681412,652,104150.349399
29.671042,111,104164.03875
45.411698,161,104179.8595
-4.50914,12,104180.919709
33.311805,98,104192.646166
2.950892,63,104202.20236
-2.67204,14,104204.345885
-2.384411,16,104206.67438
-3.229427,39,104211.257185
26.984606,111,104221.839477
-4.811871,12,104222.832161
-7.001,1,104223.197741
2.008929,52,104229.25371
32.097458,104,104239.82301
-1.101424,66,104245.282787
6.336236,134,104261.262532
19.951474,101,104270.890171
-5.271122,6,104271.828724
-4.803922,17,104274.167725
30.983115,235,104297.265247
30.106453,108,104309.052477
-1.685519,30,104312.288012
-1.044605,46,104316.856816
13.169397,94,104326.846298
0.78257,68,104336.037314
32.659938,166,104354.013687
-3.291111,22,104356.002445
3.964115,71,104366.022349
0.05088,89,104376.949206
-7.001,1,104377.66212
4.357541,71,104386.994437
4.25428,50,104391.685021
35.609029,104,104401.84343
-3.858106,24,104403.820526
33.364984,125,104419.569723
-6.414436,8,104420.336214
10.352326,78,104428.841499
35.625155,92,104439.535284
55.499513,156,104453.833343
7.652272,64,104459.479679
15.117247,95,104471.512555
48.853826,260,104498.382881
7.834692,113,104509.670713
20.509392,138,104521.457738
-7.001,1,104522.181407
1.470131,51,104526.544512
2.756534,652,104590.340201
-2.428173,36,104596.56914
-7.001,1,104596.846824
-3.535509,25,104600.347051
-0.172686,48,104605.38384
62.427495,218,104623.962518
33.329829,88,104632.631764
-0.05207,36,104635.945871
-7.001,1,104636.602115
11.509626,99,104644.526005
-7.001,1,104645.430021
-2.863606,47,104650.063869
2.321628,110,104662.459121
30.261042,95,104671.539453
22.02604,89,104679.129291
47.240513,219,104699.20578
-7.079746,3,104700.362725
33.209738,97,104710.121387
27.729079,83,104717.962109
2.787786,61,104722.818569
-7.260516,6,104723.847313
31.624912,109,104734.224681
-7.001,1,104734.521872
-7.001,1,104735.200452
39.754699,334,104767.937167
-6.231701,8,104769.12418
9.584836,211,104792.083268
-0.515847,652,104855.811301
-5.13065,7,104856.42448
7.891443,64,104864.94683
38.888002,213,104888.949019
9.598561,95,104897.204096
29.494787,92,104906.867029
7.327551,58,104914.531157
8.32345,87,104922.605921
-5.992207,10,104924.224117
4.385271,60,104930.366045
0.678472,652,104994.903549
1.827075,52,105001.898629
18.174103,90,105009.617935
8.336591,71,105016.237232
3.511382,84,105023.975045
63.821505,188,105044.228916
40.289958,124,105054.965787
32.773383,107,105068.682715
36.382033,206,105096.035661
-4.572734,11,105096.906616
5.056094,75,105104.097386
-6.884262,3,105104.534822
25.353811,135,105118.784495
4.068514,76,105125.555219
-4.050936,67,105131.452266
54.317119,535,105183.259885
13.69032,152,105198.76707
16.112998,119,105210.80986
29.345585,222,105230.791726
-6.12171,7,105231.870418
32.583144,98,105240.680278
36.816723,103,105252.254503
-3.700749,20,105254.819295
9.55152,72,105264.577845
37.679823,182,105284.274181
66.359311,279,105312.090029
4.251821,64,105321.575138
-4.744933,8,105322.621943
30.49852,143,105337.429248
19.30196,131,105352.915107
-7.001,1,105353.686582
78.626318,306,105381.824564
-1.290557,22,105384.109087
26.89639,121,105396.609222
-7.001,1,105396.939388
18.285011,62,105402.216064
11.835595,165,105420.57976
-7.001,1,105421.459189
0.149962,40,105425.847636
3.091731,152,105441.615431
48.932078,181,105459.480474
39.583375,119,105471.524733
-6.077765,6,105473.27162
7.968732,132,105485.921108
9.094381,68,105494.666487
31.985527,167,105510.861946
-1.38983,30,105513.732701
40.293573,143,105527.895941
2.051189,58,105533.789503
-7.001,1,105534.029325
26.783867,284,105559.851911
-0.611393,65,105565.754526
-6.641757,2,105566.884016
7.536922,47,105570.952694
-7.001,1,105571.662913
25.332899,323,105599.410176
-7.001,1,105600.129365
6.646836,92,105612.793325
48.957324,171,105631.415627
-7.001,1,105631.736458
-7.001,1,105632.524771
-10.360761,98,105644.532508
1.220713,652,105710.112159
14.344816,122,105721.019614
12.054508,92,105731.096809
7.645753,112,105743.019037
-4.79087,17,105744.635014
28.12505,124,105755.191829
23.532764,108,105767.925606
1.1456,652,105837.167845
11.917836,84,105846.304016
43.725109,151,105858.895845
-0.184925,35,105861.462204
-6.679025,8,105862.231494
3.441596,92,105870.869007
-7.001,1,105871.607148
6.243421,50,105877.218088
32.391963,129,105888.525368
30.775177,98,105895.619212
32.173812,212,105911.514304
33.923022,120,105922.746864
-7.001,1,105923.436431
6.106542,54,105927.838415
7.344889,160,105943.45818
0.070934,45,105948.693685
24.608766,148,105963.662392
31.619783,136,105977.272825
31.924006,109,105989.656944
39.33684,196,106006.263952
-4.093585,12,106007.974566
-7.001,1,106008.593004
63.23864,332,106044.342806
9.362288,652,106109.579073
24.779804,76,106116.68282
-3.926251,10,106118.438019
40.607624,98,106128.711381
-4.66933,31,106132.301966
-7.001,1,106132.567029
33.097573,82,106142.853972
1.418151,37,106147.374218
54.715254,180,106164.676385
39.206475,130,106176.352601
12.474077,87,106184.197928
-7.001,1,106184.483042
-7.001,1,106184.846937
31.398488,105,106196.057087
46.7696,217,106215.489654
3.793446,54,106221.002031
-7.001,1,106221.244946
59.323706,218,106240.723387
31.554102,86,106251.177015
45.155351,197,106275.485453
32.657702,120,106291.574368
-7.001,1,106293.045405
52.214676,250,106321.362819
-5.333945,6,106323.17992
-7.001,1,106323.868258
4.190169,46,106327.832749
0.249535,90,106335.665766
9.433752,81,106344.401952
-1.238853,30,106347.599501
27.299456,80,106353.863431
-4.872801,7,106356.366825
-1.440586,29,106359.386472
-6.411657,92,106368.519696
3.555289,652,106430.283192
3.866495,39,106434.731943
-5.432351,14,106437.493869
36.306055,110,106448.57396
8.682791,120,106460.818856
-7.001,1,106461.614613
-7.001,1,106461.936887
29.790475,132,106477.030689
-7.001,1,106477.867725
21.820657,85,106486.392644
27.79182,113,106496.964124
-2.638948,25,106498.6331
8.34092,79,106507.763097
-3.198496,48,106514.101779
19.651143,234,106536.610615
29.153239,87,106545.026861
86.668572,652,106607.73094
45.61549,179,106626.257682
-5.28395,27,106628.710592
67.739184,240,106655.207178
30.637953,94,106668.099939
35.665841,151,106682.684479
8.656714,59,106689.404085
-7.001,1,106690.243204
-5.70113,11,106691.417285
23.297696,60,106697.455939
43.963848,283,106724.426341
-1.900303,38,106729.402261
20.857366,119,106740.929965
-2.352542,54,106745.51327
-4.108088,12,106746.823133
-5.09305,14,106748.332669
1.40582,108,106759.857295
27.863016,164,106774.931333
-6.525977,6,106775.580831
-7.001,1,106775.891738
14.562698,485,106824.932491
7.876856,50,106830.566639
8.37072,75,106840.231559
12.785522,78,106849.183832
30.494277,157,106862.34733
3.022745,652,106932.271034
-12.811763,88,106943.542991
-7.001,1,106944.223529
11.929932,77,106953.646165
28.419798,113,106966.113248
29.016755,142,106980.385699
29.488814,195,106997.964581
-7.001,1,106998.272836
-5.221214,8,106999.057799
-4.278007,42,107003.234045
-7.001,1,107003.911625
14.293006,74,107012.739825
12.19005,124,107024.829011
40.566911,138,107035.585065
57.137351,223,107059.299639
18.900086,652,107124.547255
57.247454,187,107142.44836
30.569545,93,107154.618219
-6.029555,20,107156.493703
-7.001,1,107156.854802
14.607737,104,107168.937601
14.126953,652,107231.711701
56.554155,548,107307.220417
53.869855,225,107331.507366
33.7227,112,107342.985088
39.774694,190,107360.457228
4.987919,40,107364.467427
18.526524,164,107379.240529
3.224052,80,107388.712219
-7.001,1,107389.123959
20.690753,269,107416.242315
15.720625,652,107480.109802
-6.734788,2,107480.429631
-6.847759,6,107481.633037
-7.001,1,107481.894851
38.129216,142,107496.91102
3.444981,76,107503.117458
20.65612,155,107518.869529
4.265969,652,107585.209687
61.188618,220,107609.21903
4.545669,652,107666.40244
-2.67306,18,107668.680458
25.286509,214,107693.871252
31.45076,85,107702.381882
11.303408,57,107708.122983
23.608621,143,107722.680886
-5.028155,29,107725.24616
29.319353,113,107737.493704
58.716271,204,107758.744357
31.342338,76,107765.891895
33.217054,91,107773.981451
-7.001,1,107774.734591
6.114463,71,107782.3394
18.711063,652,107849.930887
-6.641191,2,107852.122952
-6.584287,1,107853.525768
-0.829319,76,107861.906021
56.304419,540,107913.975056
0.29333,42,107917.76856
24.104072,115,107927.994264
2.357301,56,107933.77772
4.254237,652,107996.345754
60.982877,185,108011.661023
41.613296,127,108026.607426
5.220944,53,108034.733219
-7.001,1,108035.357345
-2.619432,42,108038.22825
14.340995,119,108050.245112
-3.163,652,108114.96322
11.989342,65,108122.249117
-1.355888,27,108124.421192
-0.128497,34,108127.732996
27.560048,130,108140.657437
4.40554,341,108173.087098
-7.001,1,108173.355931
-1.150321,36,108176.688645
16.286754,84,108186.265558
49.36408,652,108248.090145
-6.676115,2,108248.53675
14.124429,96,108260.657099
4.093155,652,108328.017658
-6.850563,2,108328.479834
-1.486605,21,108330.384733
23.099206,95,108339.406009
5.873929,97,108350.339149
-7.001,1,108350.684722
-7.001,1,108351.367644
-1.412476,28,108353.364389
-7.001,1,108354.020624
-0.898931,37,108360.938393
34.978298,110,108371.747623
6.039981,128,108388.279517
7.633926,95,108400.959756
-5.715058,6,108402.175564
39.70169,144,108416.50327
7.670528,65,108422.928731
-2.897128,22,108427.693175
-7.001,1,108427.994966
4.417998,69,108432.751484
2.413698,49,108437.6055
25.484661,117,108448.243311
5.886944,147,108461.987819
13.401973,55,108466.770409
10.934158,214,108491.734475
32.260514,139,108507.904266
5.142174,58,108514.605973
-2.973884,13,108516.092936
30.961378,156,108529.949331
7.971747,49,108534.230608
-7.001,1,108534.574747
15.525513,82,108541.348711
0.575333,24,108543.766335
-4.264218,25,108545.45306
56.954778,273,108573.874974
-1.359178,25,108576.050905
-1.752089,53,108581.495624
30.995015,133,108593.96234
-7.001,1,108594.259226
32.437612,146,108610.773193
3.087673,90,108623.447297
32.280785,167,108638.453988
29.315747,99,108648.756651
-7.001,1,108649.011449
33.895876,135,108662.957645
17.953907,120,108678.101406
-4.58915,31,108682.542763
5.393946,652,108747.370254
6.339251,588,108809.961576
-0.681092,49,108814.871789
27.665981,209,108838.442152
-5.161675,20,108839.960124
-7.001,1,108840.227458
6.905477,66,108848.925183
1.478161,652,108919.813178
35.611817,174,108936.580878
32.048165,126,108948.227996
13.021337,40,108951.306479
57.352103,202,108967.810878
3.918169,56,108972.251652
26.98128,498,109020.110144
18.514238,119,109033.797503
-7.001,1,109034.510697
13.56049,85,109042.676779
-1.561923,32,109046.973798
33.176883,80,109054.158617
28.600338,237,109078.96608
-3.446428,42,109083.062044
-7.001,1,109083.295274
-7.001,1,109083.568474
-7.001,1,109084.323409
5.47701,652,109148.879186
3.516039,61,109155.787449
34.353225,113,109167.935576
-5.776148,44,109172.253629
29.076246,115,109183.089394
63.187691,279,109208.647768
-5.541111,13,109210.359939
1.187464,75,109216.728415
36.946383,652,109279.354894
-6.532309,3,109280.226789
-1.053236,56,109287.977846
31.373452,97,109297.548739
-0.998346,29,109302.384586
-1.41856,21,109303.947455
42.671873,169,109318.771183
-2.570871,25,109322.532991
-6.142193,5,109323.069775
-6.49697,3,109323.524134
-5.688528,8,109324.228436
-1.520959,31,109328.956216
-3.737223,98,109335.992458
-7.001,1,109336.848277
-7.001,1,109337.14412
-7.001,1,109337.498788
-7.001,1,109337.795429
5.706894,59,109343.633826
-3.893542,17,109345.534431
36.296642,152,109358.618727
35.416251,92,109368.042089
-7.001,1,109368.381105
8.02616,109,109378.827714
29.994486,113,109389.563191
43.057463,173,109404.413392
24.712631,109,109413.49339
0.295762,37,109416.002384
8.335761,62,109422.38465
18.113282,36,109425.426086
49.109773,132,109440.137451
29.819174,180,109461.932289
27.657311,67,109469.861406
-7.001,1,109470.17739
-7.001,1,109470.434494
-2.82924,30,109473.601344
48.375845,221,109498.321568
30.548241,121,109509.770108
0.069448,50,109514.744402
5.508395,65,109521.923089
33.728492,129,109539.153929
15.566331,92,109546.479154
31.89014,105,109555.897715
-7.001,1,109556.177577
-7.001,1,109556.855573
49.763606,173,109573.714807
28.240702,129,109588.020323
7.819578,76,109595.909461
29.162113,124,109610.401268
26.665698,151,109623.011019
28.065775,325,109654.615909
31.144064,97,109663.328513
32.969694,110,109674.573038
42.814511,139,109685.534458
27.699063,112,109696.097224
-6.954304,2,109696.825874
42.956238,225,109718.524173
2.923931,48,109725.803512
31.044665,91,109738.517616
27.175543,158,109759.624159
32.767161,100,109768.508766
26.913812,108,109778.320326
5.204059,77,109787.262251
17.955621,66,109793.883428
12.508349,78,109800.574744
54.954953,251,109825.68716
38.539728,179,109843.254837
-7.001,1,109844.400596
19.076073,53,109851.238159
-5.657012,10,109852.063649
29.506978,127,109862.722856
-1.431027,652,109919.868833
11.269631,118,109933.171765
3.82402,652,109997.067835
47.875571,187,110016.026205
49.572096,186,110033.687782
6.976276,96,110044.113205
-0.665126,42,110047.973966
26.785461,187,110066.159368
16.922239,116,110078.524302
8.410599,54,110085.599733
-5.045295,13,110086.96465
11.01725,110,110100.453424
-7.001,1,110100.695375
30.954761,132,110115.833048
36.344049,217,110137.48363
39.009607,462,110178.177114
0.907745,36,110181.097782
9.906916,652,110246.279518
-0.143717,35,110251.940056
6.301691,652,110314.32772
46.183885,417,110357.210571
-6.045205,23,110358.812675
33.104643,123,110370.673908
58.165651,393,110406.15358
-5.22235,38,110412.815725
-7.001,1,110413.030467
18.181226,42,110415.733442
17.428746,114,110429.253766
-7.001,1,110430.36918
15.247224,48,110435.142883
1.323559,57,110441.166797
-6.326927,3,110442.063824
29.197348,119,110454.774934
28.040206,652,110520.679769
8.605737,78,110527.834054
-4.459781,21,110529.390961
-2.145273,23,110531.950731
36.019929,230,110556.463179
1.650192,40,110562.582693
63.409258,241,110585.225336
30.700712,92,110596.44606
16.652,103,110607.629024
-5.576331,5,110608.300835
22.043164,129,110618.695461
7.05051,48,110623.647194
33.324309,102,110634.562999
29.6183,168,110651.544669
0.480908,38,110655.323187
-6.310654,3,110656.108575
19.008448,110,110666.782002
-11.557214,78,110673.58795
12.945784,326,110713.18545
-1.284826,33,110716.327175
-0.044967,44,110722.583992
-5.010055,15,110723.697222
33.383807,86,110731.551097
31.292958,109,110742.338832
1.399645,50,110746.985113
-6.147475,4,110747.491582
-6.881166,4,110748.463164
37.265412,107,110756.493221
1.765595,652,110813.788654
-6.686085,2,110814.532075
33.45984,135,110827.252555
3.33417,48,110832.983705
-6.757386,10,110834.342859
11.817604,114,110845.615925
-1.756354,26,110848.489913
30.8485,133,110861.353776
12.989186,75,110868.4468
0.324938,652,110928.787887
-3.705791,32,110931.965576
3.998097,652,110991.615934
28.836851,201,111012.82534
5.456228,73,111020.053118
-7.001,1,111021.191974
0.517881,25,111024.253447
-7.001,1,111024.5085
-2.037069,22,111026.762891
44.45446,167,111043.664136
1.251116,103,111053.291506
-3.93109,10,111054.570474
5.963198,652,111118.544392
37.982344,177,111134.604848
45.219217,197,111152.251389
11.752754,104,111161.408078
-7.001,1,111161.670188
1.626294,29,111164.293668
13.154391,220,111182.81663
35.929014,113,111192.875769
26.437267,106,111206.406844
22.150763,238,111224.745801
46.737838,205,111243.927617
4.848214,92,111253.379179
28.05402,300,111280.326841
44.979068,148,111293.282614
14.292514,68,111299.126289
-7.100528,2,111299.88114
30.737556,162,111314.705767
62.799584,652,111380.298745
-6.291326,12,111382.037131
17.500486,652,111447.995628
29.708807,652,111515.620845
-6.973607,4,111516.532191
-7.001,1,111516.862956
10.386264,170,111531.964494
1.834006,50,111536.862352
23.074294,59,111542.869815
17.014952,186,111559.645654
36.840542,168,111577.349515
4.464408,60,111585.924901
12.691404,84,111597.637639
28.526765,146,111611.835198
-0.663787,26,111614.336558
31.805535,139,111629.647346
54.724798,218,111649.478571
48.918894,171,111663.870535
31.449412,165,111680.597779
10.16515,131,111694.359488
-2.208895,20,111696.236141
-7.001,1,111696.560735
54.804794,178,111712.919816
-2.514031,18,111714.696737
47.853253,154,111725.964663
11.988023,652,111787.443372
-1.051794,51,111796.62268
6.136039,69,111802.284405
31.759332,145,111815.413617
-2.828473,40,111821.725151
4.474979,39,111826.763813
-1.688833,41,111831.833229
-4.417823,72,111841.414747
-7.001,1,111841.613689
2.830838,47,111844.864993
57.327775,197,111861.815203
-7.001,1,111862.098847
14.024996,86,111868.738483
-7.001,1,111869.507161
-4.74554,12,111871.56306
-7.001,1,111871.822815
-7.001,1,111872.588638
-3.058422,139,111883.113456
14.886916,81,111890.460165
-1.416589,37,111894.234954
33.003557,129,111908.83057
40.964898,164,111923.914462
31.974509,88,111932.630138
-5.009611,7,111933.232348
16.162349,43,111937.641186
