#{"env_id": null, "t_start": 1645000355.831309}
r,l,t
30.857916,78,61181.12314
13.071711,652,61240.778541
8.264215,80,61249.207827
4.975474,77,61256.221477
1.088024,48,61261.298467
-6.995227,5,61262.290722
18.94239,161,61281.277803
32.191887,237,61305.342015
2.373222,48,61309.585816
29.379088,170,61325.298768
38.838025,153,61341.961821
33.252573,123,61352.920252
-6.804167,2,61353.868518
6.760121,49,61358.972977
-7.001,1,61359.280947
-6.697132,5,61361.082275
1.699005,39,61364.202834
11.471225,19,61366.620008
31.005349,102,61375.585099
3.424648,67,61381.919284
19.120544,86,61390.747755
18.696256,128,61402.584857
40.458177,177,61420.486315
-4.941811,53,61426.109352
14.277983,652,61492.040032
4.451374,58,61498.766472
15.171088,44,61501.479807
-7.001,1,61501.77409
4.594101,70,61509.216153
4.674946,54,61516.126394
4.937763,70,61521.874811
7.983352,91,61532.905449
19.69763,60,61539.507028
-6.827356,5,61540.471826
31.757257,111,61552.672703
1.379503,30,61556.137
2.513519,41,61560.255618
25.572274,335,61591.299599
29.260715,106,61600.564459
32.137787,102,61611.937197
43.476567,287,61639.254534
-7.001,1,61639.556543
-2.0843,35,61645.295753
45.891974,174,61662.846905
4.253988,58,61669.525636
13.177286,102,61681.837499
-7.001,1,61682.067885
-3.07539,22,61684.726338
54.605849,207,61707.413655
-7.001,1,61708.069026
33.636154,139,61723.247804
-5.884766,12,61724.979164
35.887394,112,61737.732016
40.800687,158,61751.090775
21.498438,106,61760.885579
31.694423,96,61771.195645
46.300756,326,61807.52405
43.967156,180,61829.401712
7.51022,71,61839.33089
53.598739,237,61866.585258
-7.244542,9,61867.811224
3.818707,136,61879.462827
3.204583,652,61936.263965
-2.83605,16,61937.563478
-0.395961,21,61940.209354
24.972145,76,61947.248638
3.118645,55,61954.876746
32.136171,184,61976.485713
4.984246,94,61984.901573
27.827572,228,62008.789788
13.535318,652,62064.949724
-6.309581,3,62065.416673
-6.11746,4,62066.224733
-0.92847,31,62072.371716
-3.443229,12,62073.713465
41.110368,168,62086.84482
-7.001,1,62087.349612
28.341832,95,62096.979193
26.582757,108,62109.117409
-5.149162,16,62110.817859
22.142623,131,62123.036397
22.95723,142,62137.892885
23.572361,215,62161.58517
7.956509,79,62168.507363
13.723827,71,62176.866223
-6.87028,5,62177.823308
65.367941,287,62206.601885
-7.001,1,62207.677166
-4.901315,8,62208.929666
16.519265,29,62213.801107
-2.622427,35,62218.005017
36.423083,323,62248.49729
-2.480955,22,62251.82233
0.465698,27,62254.702491
-4.038786,13,62256.260667
10.297312,64,62264.634975
0.535106,116,62278.742976
19.942163,652,62338.580818
-6.810686,2,62338.857997
3.293298,150,62353.017761
18.00688,66,62361.33186
35.450098,101,62373.9331
30.910434,111,62383.318894
32.951914,156,62404.809824
33.284713,274,62431.010949
47.379302,296,62465.334558
2.500842,652,62534.117514
3.568113,49,62541.823364
-7.001,1,62543.01208
4.949705,66,62550.485055
1.490284,97,62559.713707
7.12853,652,62621.965227
32.463898,97,62632.619581
9.113977,163,62647.363892
-7.001,1,62647.662252
1.401087,47,62651.688955
2.008734,44,62658.466259
20.75491,108,62668.885575
-1.87683,21,62671.211234
31.64288,123,62683.654561
48.442427,178,62699.541206
-5.178385,7,62700.142669
48.180332,154,62718.367506
30.29335,94,62728.709342
55.922248,206,62747.285979
-6.611001,3,62747.70392
20.408259,154,62761.809674
-1.653773,73,62770.508655
12.000179,135,62785.225456
5.922921,83,62792.487639
-7.001,1,62792.778924
-7.001,1,62793.123572
5.291583,94,62802.042259
0.949514,117,62815.960005
-7.001,1,62816.236624
-7.001,1,62816.500149
-3.215499,12,62818.279153
67.238854,249,62845.977503
7.914854,101,62856.400038
1.415854,56,62863.596745
43.415,179,62878.795817
-6.792346,2,62880.069015
8.856448,76,62886.647416
-7.001,1,62886.925543
42.71543,189,62904.503154
11.017031,652,62967.422208
9.797791,58,62975.459439
-5.709946,17,62977.612566
46.362132,225,63003.332546
58.987553,269,63033.901976
12.464362,652,63098.105036
-7.001,1,63098.383811
-2.357709,48,63105.264557
45.472919,652,63162.338639
31.905588,136,63173.64312
27.985787,199,63192.124857
7.96951,50,63201.996593
-7.001,1,63202.27304
17.790483,143,63216.260762
6.188222,76,63224.524004
45.621587,258,63247.867148
-1.106208,29,63250.19569
-7.001,1,63250.962917
39.876154,156,63267.296459
10.311183,66,63272.796731
5.211989,52,63278.585032
3.670512,46,63282.689878
-7.001,1,63283.398118
10.045905,77,63291.226412
-6.655581,5,63291.957622
17.596082,88,63302.448334
1.767344,60,63308.05849
-7.001,1,63308.396886
26.484122,104,63320.98244
6.442346,64,63327.422246
-4.295837,10,63328.795269
13.787249,126,63343.524268
0.402397,46,63349.312093
31.568474,211,63371.933185
49.500955,293,63402.292628
48.592122,197,63423.990092
51.774935,228,63450.648314
30.476627,152,63465.784629
27.549579,93,63476.093103
-8.879925,13,63477.160711
13.214598,91,63485.640597
-1.050561,30,63487.600231
-7.001,1,63488.290012
18.174953,117,63498.54124
9.318218,112,63512.04271
-9.24644,68,63518.873895
-4.578037,8,63520.064856
19.552652,652,63589.490674
-6.281284,14,63590.551917
23.344516,121,63601.046077
6.009831,67,63610.095074
57.219222,278,63636.984896
27.230926,155,63651.911848
30.66422,94,63659.911181
24.466166,174,63672.71237
24.407662,161,63689.912446
-7.001,1,63690.185632
15.125303,111,63699.785202
27.336898,80,63707.92347
-4.142825,23,63711.572636
-7.001,1,63712.70759
12.870555,120,63721.96587
-0.029791,48,63725.7577
-5.141274,43,63730.119704
-6.751692,3,63730.500025
40.428143,208,63749.692008
53.598339,217,63768.974733
-7.001,1,63769.964041
17.519224,652,63833.226028
-6.642819,2,63833.599403
3.63367,118,63844.826889
-6.683796,2,63845.164663
18.256237,104,63856.356817
-0.040792,652,63918.813472
4.695577,38,63924.700966
5.462987,67,63933.065742
-0.231953,39,63938.387695
-5.967382,5,63939.005613
63.86995,224,63957.737663
-6.031791,4,63958.202879
51.544611,184,63971.751311
11.440782,76,63977.455989
-7.001,1,63977.773485
2.784434,652,64048.856706
38.699281,181,64066.284993
-6.873391,25,64068.593964
49.131819,498,64110.54269
-4.971721,7,64111.186126
11.541446,21,64112.626494
40.526501,309,64147.362169
7.616911,87,64153.802259
0.403626,126,64167.090853
42.717735,167,64184.342448
5.048308,652,64249.478728
2.748414,40,64252.84487
33.110975,152,64268.562009
4.805179,62,64274.179292
27.665667,77,64281.193718
20.318374,61,64286.365984
13.007101,72,64292.467739
-2.850151,45,64297.883125
9.126998,66,64304.387158
-6.967011,26,64306.982527
2.077361,173,64323.245314
8.755562,162,64341.616799
13.988842,77,64348.506563
58.18963,363,64387.210139
-7.001,1,64388.717912
-7.001,1,64389.020875
11.536253,98,64399.815273
27.097355,104,64408.886655
-6.648908,2,64409.636617
39.349914,372,64449.078978
11.886495,71,64456.948527
8.031195,109,64466.902536
0.002868,40,64472.661843
-3.166616,26,64474.479408
-5.283631,11,64476.097877
16.585666,652,64539.079403
22.15169,155,64557.565261
-7.001,1,64557.857852
4.296068,652,64618.526647
4.182206,89,64625.573204
8.806976,65,64633.441249
-3.332214,27,64636.063153
29.722363,95,64648.123499
0.415104,68,64655.575562
-7.709671,84,64666.638872
-7.001,1,64667.00076
29.898521,172,64684.978694
2.832251,110,64693.714628
-1.607391,25,64696.24632
-5.545981,14,64698.339726
-2.651026,20,64699.985524
-7.001,1,64700.216679
31.976279,135,64711.071847
-3.242533,73,64720.830161
18.43437,652,64788.383018
18.053015,128,64799.847259
65.350442,250,64820.53092
-6.937982,5,64821.116964
31.580044,144,64832.163763
-7.001,1,64833.213304
-0.963127,27,64835.348321
60.212393,468,64874.009995
17.852459,115,64888.482552
27.046367,169,64906.657131
41.506627,167,64922.668685
31.438475,174,64941.815829
-7.001,1,64942.31898
11.090042,69,64947.668824
-0.487238,40,64952.459137
20.966881,156,64965.304729
52.179684,250,64989.312992
29.102048,272,65018.392367
28.772649,145,65034.587657
62.887359,275,65059.326331
-6.619992,6,65061.593692
-7.001,1,65061.89626
2.156727,28,65066.198982
9.171761,88,65073.788861
32.173414,112,65085.289879
0.810757,43,65094.089652
7.0741,652,65154.327601
34.423952,191,65175.857379
-5.105457,12,65177.163152
27.545499,100,65187.581568
32.969595,142,65201.717335
15.015832,28,65203.92586
44.529188,189,65222.66013
64.304487,276,65251.362973
18.022651,127,65265.974569
33.178205,203,65283.004255
31.942036,123,65296.089159
4.01268,61,65301.348375
30.184168,95,65312.940869
-3.634132,17,65315.479834
-7.001,1,65315.854873
-6.745911,19,65317.541649
2.927325,48,65321.300271
19.704274,40,65326.006398
38.077947,155,65342.439165
4.038871,73,65350.185802
57.258021,204,65369.272862
0.126062,33,65372.614766
29.867523,101,65381.279868
25.136707,192,65405.333131
-5.862518,7,65406.05993
-5.263791,11,65407.536944
4.37128,46,65411.849515
-7.001,1,65412.1417
23.827351,95,65422.138652
-0.379209,38,65425.206796
10.161016,78,65432.164075
5.514009,66,65439.244915
11.002063,81,65448.479611
-6.997362,2,65448.875468
-2.669228,88,65456.872277
30.294618,109,65468.708876
7.766134,74,65476.188129
33.190106,109,65486.422926
2.672866,67,65493.096129
26.561697,110,65502.917317
-5.228491,6,65503.491143
-7.001,1,65504.104279
24.56336,137,65517.032146
1.150196,39,65520.880033
-0.610163,35,65523.739154
46.376727,173,65538.333956
-0.711623,20,65541.182791
-2.079214,27,65543.579881
39.870781,226,65563.80927
48.374146,160,65580.728719
8.869722,88,65587.603223
1.169402,652,65651.870915
60.136055,230,65669.969095
28.096895,95,65679.256701
6.989,53,65684.798968
8.543015,138,65698.354555
-3.392612,13,65699.779815
-0.702955,106,65711.982249
14.00416,89,65721.127204
-6.708926,5,65721.667018
9.228851,104,65731.568142
-7.001,1,65731.852012
6.15159,63,65739.557971
75.221731,343,65771.057777
15.420647,91,65778.760721
10.949457,108,65791.589987
27.221162,132,65803.656334
2.102529,43,65807.388018
7.902198,87,65816.918956
14.691634,234,65838.383714
-2.930624,18,65840.110728
-7.001,1,65841.260746
32.286138,115,65853.104833
-4.568752,18,65855.718356
-7.001,1,65855.94495
30.835687,175,65872.616205
3.438189,49,65878.143276
-7.001,1,65878.845593
35.128435,159,65894.288563
-5.021807,7,65894.982695
3.731532,34,65898.923897
-2.27217,17,65900.100653
29.913638,143,65914.797855
0.26019,67,65922.018968
19.938724,138,65935.20406
8.679924,66,65941.543219
75.69626,314,65971.612451
-7.001,1,65972.314816
38.905447,139,65984.787647
5.831363,66,65991.128481
3.212625,56,65996.597276
2.776683,86,66003.741284
9.994355,147,66019.363846
-7.001,1,66019.651676
-2.857909,15,66022.002347
28.425921,112,66034.462313
-4.821187,12,66036.711951
29.152525,128,66049.01884
27.440476,100,66062.195887
30.226177,130,66075.97869
-7.001,1,66076.311922
-7.001,1,66076.639544
-6.288315,10,66078.542617
32.738237,142,66091.251921
-3.116479,14,66092.447827
-7.001,1,66093.617174
-0.339106,43,66098.560676
-0.089784,652,66168.541291
13.3198,29,66172.023411
31.334208,158,66190.61224
7.767668,94,66202.184462
-6.661902,2,66202.50627
18.491486,141,66215.024832
33.708626,116,66226.391937
28.424665,154,66237.667142
2.896393,52,66242.871943
39.494902,143,66255.409585
44.856043,207,66278.706693
30.695777,232,66302.464999
-1.406016,35,66306.010882
0.795913,40,66310.94819
-5.871346,5,66311.644535
-6.781171,2,66312.092101
-2.327272,22,66315.576639
3.41403,51,66322.264975
-2.75525,30,66324.963393
0.005693,88,66333.83071
30.290668,88,66342.307439
-6.595938,5,66342.821441
31.528867,158,66359.607363
4.543229,652,66427.463264
-7.001,2,66427.82321
29.175065,213,66450.732636
31.278587,226,66472.328892
-4.463869,10,66474.815795
28.097874,106,66484.482158
-7.001,1,66484.868997
-7.001,1,66485.252936
-7.001,1,66486.690233
-6.81583,6,66488.626474
9.072391,74,66496.041676
6.596832,72,66504.483088
-7.001,1,66504.789932
-4.752365,18,66506.236435
-4.897367,50,66512.007619
12.754816,91,66520.509382
18.384429,118,66530.395583
30.394566,130,66543.282328
-6.555348,18,66545.734395
-1.032985,21,66547.38962
39.534056,171,66564.164846
13.453015,81,66569.327314
-7.001,1,66569.596643
10.940795,87,66578.13973
29.575264,148,66589.992222
34.573558,212,66606.628377
18.107696,136,66620.264683
-1.263258,31,66623.086364
-7.001,1,66623.756353
-7.001,1,66624.053331
-7.001,1,66624.783467
14.61511,120,66638.134508
-7.0,1,66638.458633
19.004822,652,66699.690958
31.329745,105,66709.535104
39.467175,197,66730.386201
1.034868,47,66735.517052
1.864086,52,66739.748615
-9.685386,42,66744.409602
-2.663929,20,66747.74896
24.908455,153,66761.622005
12.705771,69,66769.337526
7.236661,100,66781.825557
27.48847,146,66798.066689
29.382141,171,66816.274191
-7.001,1,66816.996217
51.494423,208,66837.49839
9.27674,82,66844.179905
-7.001,1,66844.514031
1.860165,45,66848.865463
35.600949,238,66871.513862
12.856425,96,66880.785641
18.483278,652,66947.648557
-6.758492,2,66948.066987
54.505571,251,66973.876713
34.23063,414,67005.457498
-7.001,1,67006.111756
33.199555,163,67020.567748
30.307453,161,67037.986094
44.279952,131,67054.860218
10.006804,84,67064.490321
-7.001,1,67065.181233
30.917224,73,67071.891972
5.293864,100,67085.842191
20.917825,652,67152.081134
-0.023012,49,67155.631388
10.824729,652,67219.75407
6.71353,66,67227.852238
2.393317,65,67233.327409
-7.001,1,67233.570924
1.036476,50,67240.373399
8.977847,100,67273.270764
29.50804,129,67285.544259
29.861212,109,67296.980081
-7.330621,2,67298.598573
7.258395,111,67312.416193
10.899011,267,67340.109585
8.485545,62,67346.05377
35.354285,267,67366.729172
-7.001,1,67366.990489
3.57797,66,67372.437759
-5.125392,7,67374.276784
38.320642,158,67390.230964
-7.324856,3,67390.699936
-2.613321,39,67395.335323
-7.001,1,67395.591023
9.459847,62,67402.527304
-4.152727,29,67405.473669
-7.001,1,67406.139872
32.70754,301,67432.381157
-2.420787,23,67434.028899
52.832891,209,67453.805991
29.837388,75,67461.839394
65.471831,317,67495.137007
50.295987,344,67526.133185
-1.980078,31,67528.584808
6.377522,652,67589.959036
0.061066,74,67600.060334
38.769815,151,67615.981238
29.37238,193,67633.695135
33.687257,150,67647.620764
-7.001,1,67647.950281
3.189809,50,67652.562377
-5.083484,17,67654.242474
12.183284,63,67666.025211
-6.740421,71,67673.466971
7.659667,71,67679.790249
-1.632304,20,67682.011325
30.531084,136,67695.039122
10.303968,77,67701.587376
47.189852,335,67738.725958
-7.001,1,67739.038282
31.488342,158,67755.333327
40.398923,237,67777.424559
-5.653526,5,67778.949312
-3.678644,14,67780.705126
-0.570883,86,67788.373446
-7.001,1,67788.588542
-1.368244,77,67797.584595
25.943929,224,67818.853458
20.29726,652,67876.084936
14.428151,111,67889.14558
-7.001,1,67889.800431
-3.172225,39,67893.649045
-9.056335,10,67894.608396
-4.087572,55,67900.590253
-7.001,1,67901.380965
-1.487956,39,67906.443803
-3.947554,12,67909.23178
-7.001,1,67909.587235
8.641132,86,67916.59207
26.079652,152,67930.652902
-3.979609,36,67934.946979
14.664918,98,67943.031587
-6.323675,7,67945.568049
-8.978169,54,67954.140755
11.567026,652,68017.434971
7.34458,69,68025.506868
-5.550195,15,68027.557797
-7.001,1,68027.800128
-5.311527,6,68028.959074
6.530312,59,68036.28981
-4.350011,10,68037.860857
-7.001,1,68039.11559
4.331595,58,68046.119157
15.903657,100,68055.701492
31.305829,81,68066.564971
-4.604075,12,68067.413395
-6.021662,19,68069.176943
9.110777,106,68079.169487
28.923719,182,68096.243628
-3.686023,39,68100.181666
59.674607,226,68125.379763
-1.144335,20,68127.331386
6.34498,113,68137.770391
9.953225,652,68197.84698
1.322282,29,68200.28252
-4.467565,19,68202.173667
-7.001,1,68202.83507
-7.001,1,68203.528165
25.804779,190,68224.039801
10.194411,101,68234.700895
16.531882,652,68295.109151
33.546835,127,68307.846907
30.077015,232,68330.916778
33.016094,87,68342.7772
29.709373,192,68361.543468
-5.121229,16,68363.07608
34.084345,138,68375.768334
2.718086,652,68434.139623
-2.43391,652,68492.835729
7.271432,89,68501.311762
43.014445,223,68524.812593
23.957153,652,68594.012019
10.946556,108,68605.129998
4.47754,652,68664.77916
33.329521,101,68676.691405
32.303454,222,68698.206196
31.034251,349,68731.923338
-5.4707,7,68733.092731
-6.920859,6,68733.637453
7.321073,59,68737.79541
-5.221256,6,68738.644754
-6.107132,4,68739.758789
-6.975421,10,68740.60735
-6.30722,3,68741.422965
28.454714,118,68754.69673
34.436597,177,68773.574063
-5.626913,10,68774.933861
-1.46521,34,68778.352508
-7.130833,3,68780.133361
0.396358,652,68846.266145
27.934256,101,68859.797204
31.93653,97,68872.775551
29.04811,135,68888.389033
-7.001,1,68889.739778
32.469337,215,68910.606853
19.34568,58,68917.327792
21.405412,148,68929.045176
7.999932,78,68937.361672
54.912287,249,68960.869084
10.280197,139,68974.867659
3.538895,48,68979.359975
6.757573,80,68988.128192
27.871394,144,69000.942748
36.559278,88,69012.394303
33.930969,96,69019.863587
20.75216,189,69040.275307
2.951842,45,69044.614864
4.168756,51,69048.69788
4.204446,69,69054.578284
-6.37379,20,69056.46735
-2.305034,26,69059.279229
21.724816,652,69124.981191
-2.997201,25,69127.832296
17.497508,110,69137.959767
-7.001,1,69138.625463
50.189896,162,69152.637812
30.689736,129,69167.38467
-8.8509,61,69173.094723
14.660588,96,69183.629049
25.03015,133,69195.447729
-4.249942,20,69198.913434
19.3109,84,69207.074165
15.27277,94,69215.00731
-3.470287,15,69216.757313
13.985238,365,69251.165536
4.630396,101,69260.320385
-7.001,1,69261.024461
25.217185,295,69291.040893
-6.156388,10,69292.577416
5.084844,80,69299.559514
33.511,91,69308.559326
36.849352,147,69322.542295
-5.617011,5,69323.490256
25.162987,154,69340.204572
-6.374924,5,69341.597213
23.433967,450,69381.434777
30.015764,122,69394.249846
9.999,1,69394.476588
7.296495,652,69457.109782
-6.683432,2,69457.448746
27.51716,121,69466.266338
79.661323,277,69489.926029
-1.0188,33,69494.570353
-6.489992,1,69495.230638
14.67155,118,69504.463606
33.291775,153,69522.601477
5.746424,71,69530.500448
-6.267427,45,69536.785299
29.912638,89,69544.983028
1.069667,27,69546.945714
-3.405287,12,69549.133427
-7.001,1,69549.412865
4.894032,652,69610.94046
9.563221,77,69617.383022
5.164791,49,69622.750112
4.616625,72,69631.268846
55.852426,502,69677.519565
4.120904,79,69684.329153
10.824132,55,69689.8168
31.819983,99,69699.238199
15.81195,106,69710.325876
39.311664,157,69727.124982
17.212563,149,69739.395918
30.470959,104,69750.751719
6.387522,63,69756.427916
34.450893,107,69766.883928
-7.001,1,69767.57498
56.384111,242,69789.561606
60.006841,252,69815.352734
-7.001,1,69815.553044
-1.673011,652,69874.553838
29.947997,90,69883.627022
32.410271,96,69894.508316
17.694919,51,69899.663366
27.503676,123,69911.658462
41.748683,357,69946.056225
-4.897071,7,69946.6573
-6.334749,12,69947.892969
10.167338,132,69961.176726
-3.292698,17,69962.497389
-7.001,1,69962.811842
32.710674,105,69975.215953
9.308791,67,69982.189058
-7.001,1,69982.426262
7.497094,652,70044.760762
4.494595,54,70049.656183
29.839614,115,70061.173182
26.446291,106,70072.302457
3.633979,652,70128.459036
33.536312,115,70139.255495
45.930112,269,70166.807487
61.351601,213,70190.165573
63.916016,284,70219.695504
37.758221,137,70235.649128
-1.03725,33,70240.003796
36.942114,133,70253.171044
8.22718,59,70261.367492
-6.521305,3,70261.82654
5.633254,62,70268.115081
1.194039,52,70273.644611
44.169755,242,70294.657369
-3.123289,52,70300.615042
-7.071503,2,70300.948105
26.089836,81,70308.593386
33.767985,81,70315.719394
45.093821,168,70328.856175
12.295523,109,70339.944301
24.818661,98,70349.890716
-7.001,1,70350.141718
-7.001,1,70350.449113
10.603629,68,70357.666692
8.182564,66,70365.478116
-4.117408,16,70367.257686
8.521422,78,70375.028885
52.237013,141,70387.551213
-7.001,1,70388.232292
20.444429,131,70398.66169
31.695813,126,70411.37312
29.916865,105,70420.752586
1.550773,62,70425.682585
25.661484,113,70438.31061
6.065472,221,70456.976663
6.830123,61,70462.904387
28.794445,92,70471.355503
11.476274,652,70531.059382
20.076428,652,70590.079431
-0.437463,50,70596.994951
30.688925,283,70624.940338
-7.001,1,70625.69797
-7.001,1,70625.984209
6.534144,652,70692.801318
29.962386,107,70708.041271
-7.026456,2,70708.897624
-7.001,1,70709.154258
13.799273,116,70720.30244
66.130034,294,70749.106221
31.094238,122,70760.037122
16.00334,107,70769.084346
0.0831,56,70776.167165
60.806124,255,70799.504206
10.660546,652,70862.860618
46.306711,307,70892.259843
23.731467,652,70960.779364
27.308256,87,70968.677654
-7.001,1,70968.999354
26.332522,101,70982.010151
52.802363,245,71007.485676
28.433075,223,71030.135279
-1.844737,55,71035.149671
-6.236786,8,71035.86274
8.758143,67,71045.82176
-1.497373,652,71107.525632
-2.052871,18,71108.890003
5.658044,60,71116.021511
30.925204,76,71123.63775
19.146962,121,71135.591361
-6.65493,2,71137.123156
65.93268,272,71160.749086
-7.001,1,71161.054773
-6.551287,25,71164.159259
-3.812683,11,71165.462889
1.766406,66,71172.504741
31.025629,87,71181.632678
21.316243,71,71188.299681
12.197251,183,71205.068071
-4.869721,19,71206.872611
23.684258,147,71221.392253
48.772278,262,71246.272851
-5.204982,6,71246.933892
37.919873,135,71258.480057
-5.263137,25,71262.507017
44.112657,252,71283.865183
29.844517,115,71294.728377
7.843309,69,71302.393931
27.344874,109,71312.137551
2.999,1,71312.370436
-3.9163,10,71313.824086
0.850361,59,71318.51352
15.902792,652,71385.198519
29.462444,108,71392.861715
7.893973,71,71399.83332
63.95046,652,71461.433896
29.74677,300,71490.479121
6.581802,110,71499.875606
-7.001,1,71501.041017
-7.001,1,71502.239458
33.539982,212,71520.36895
32.317754,119,71532.438805
-4.489075,56,71536.50728
5.336124,596,71598.640264
14.267286,75,71605.620131
3.06317,35,71610.571362
20.277777,145,71624.053884
-3.484083,15,71626.947994
-4.580384,8,71628.087597
12.289034,115,71638.044054
34.483161,93,71646.570328
21.776985,176,71663.422548
0.612665,54,71668.632807
40.430693,227,71687.018823
8.031869,59,71693.983262
6.573108,78,71699.675383
16.517249,101,71709.103797
22.743649,238,71731.115028
5.242952,54,71736.254922
15.459012,123,71747.632692
33.903694,105,71758.120265
-6.953165,12,71759.460578
-5.969947,64,71765.368529
42.409926,186,71784.032029
41.332422,234,71812.043014
4.362863,52,71816.113567
-4.579463,13,71817.567807
-2.28974,39,71823.705473
-1.47632,32,71826.39083
-6.483553,40,71832.144207
-7.001,1,71832.450677
-2.372454,43,71836.607854
27.202947,177,71851.986346
12.894949,111,71860.824804
27.164338,324,71888.964635
5.082953,122,71897.772413
-7.001,1,71898.409433
20.889395,111,71908.798457
10.614395,81,71915.761298
3.787347,75,71923.074479
5.430759,652,71984.101102
29.914628,109,71994.513898
-1.588566,25,71997.222096
2.20047,60,72003.163075
30.525912,236,72030.593551
-1.745799,42,72035.01089
-5.051068,10,72036.917406
34.673758,121,72046.619594
52.635397,218,72066.579151
-7.001,1,72067.022126
15.153092,121,72079.78338
3.058181,51,72084.129848
45.455545,198,72104.791265
16.085323,24,72107.56896
33.22163,341,72137.201566
52.145088,170,72150.6531
14.13736,87,72160.476788
31.876588,284,72189.13822
13.786873,118,72200.490162
-2.308644,35,72203.5128
36.903724,171,72220.793204
-7.001,1,72221.489513
47.149368,227,72242.497144
6.931441,652,72304.972006
20.896608,88,72312.198949
9.095729,77,72320.832973
12.265589,11,72322.535147
31.519855,112,72333.461805
20.812822,652,72396.092751
-0.512918,58,72402.43461
14.88695,652,72461.944901
-6.709093,2,72462.295711
-3.969782,10,72463.938133
25.506257,120,72476.694832
8.08385,63,72483.813003
5.7414,83,72492.448422
12.574227,11,72494.131085
-7.001,1,72494.817997
30.751982,91,72510.815345
31.67778,101,72521.043481
-4.533247,12,72522.665122
4.091022,53,72527.742233
4.648573,74,72537.505122
35.145587,204,72555.067384
24.805139,126,72566.684678
-5.256527,11,72567.961389
-3.498461,65,72572.762423
-6.202795,15,72574.306074
25.99798,203,72590.971134
10.255993,652,72649.184877
31.109808,154,72662.584967
27.924081,209,72685.834042
-7.001,1,72686.583677
46.472719,267,72718.884127
45.720545,165,72734.457671
61.817888,177,72749.693879
8.709151,74,72756.571792
14.589421,18,72759.61342
4.224308,64,72766.770325
7.71022,88,72774.632456
-3.232265,22,72776.811397
31.525068,145,72789.242007
37.041507,240,72812.936438
-5.269236,6,72814.213929
8.25059,192,72832.650652
3.123546,81,72840.524736
35.912309,121,72853.411402
0.197763,43,72857.907045
-7.001,1,72858.608855
0.485801,51,72865.097292
6.819695,64,72870.984103
-7.001,1,72872.131739
5.329403,652,72936.864951
32.888186,219,72956.52284
30.294079,96,72964.968407
23.195688,87,72971.881491
49.391264,177,72992.251142
16.401135,239,73022.093783
26.182888,100,73030.420494
-2.480844,34,73035.042464
-7.001,1,73035.330448
19.928775,135,73045.331479
3.17142,44,73048.334134
29.447214,377,73080.412422
-3.713523,13,73082.145668
-2.10323,33,73086.837503
13.800625,68,73094.62604
-7.001,1,73095.337834
-7.001,1,73095.668702
-6.64154,2,73096.097952
2.237084,47,73101.677533
-1.372169,32,73105.051933
-7.001,1,73105.358196
35.935514,222,73125.12735
-1.475417,97,73136.879191
-7.001,1,73137.603763
-6.926808,8,73138.702857
-6.54,15,73141.812487
-7.001,1,73142.501047
-6.070385,4,73143.06209
-7.001,1,73143.333127
10.90051,652,73205.908882
12.924534,86,73213.999746
7.061034,76,73221.42795
-3.555874,19,73222.753139
7.454301,98,73232.849439
-5.732122,211,73252.683254
27.409539,123,73268.572911
25.641197,184,73284.99808
3.59065,48,73289.050188
-7.001,1,73290.254891
-7.001,1,73290.92367
4.97699,78,73299.017963
-5.37751,13,73300.221286
4.449603,61,73307.565961
44.268554,186,73327.591688
19.495565,182,73345.730354
17.585391,204,73365.797637
-5.398204,13,73367.008244
-2.560172,15,73369.552195
11.480512,71,73375.861761
-7.001,1,73376.780674
2.42279,52,73381.460987
32.081204,115,73394.323467
-5.475967,10,73395.114957
-0.174688,33,73397.218043
-4.662846,13,73398.943685
-7.001,1,73399.299314
41.698056,191,73417.531027
-4.92965,13,73418.993006
0.729982,52,73422.492691
30.333863,322,73453.297553
31.989296,130,73465.395526
35.173063,119,73476.980274
12.444763,131,73488.813312
3.087282,87,73500.967008
29.925744,86,73510.094756
14.189364,78,73518.66993
26.678556,112,73528.775964
29.549827,114,73537.691572
-7.001,1,73538.402905
34.044074,102,73548.0036
-6.78354,5,73548.97307
7.798558,87,73556.631866
48.337791,176,73572.31619
20.726724,90,73579.496808
32.358226,179,73594.600045
32.016122,117,73604.458273
7.069925,70,73612.19689
4.647563,91,73620.963617
8.765655,56,73626.226066
9.413105,148,73642.84673
22.196418,89,73652.625036
30.401066,105,73665.756876
31.288035,146,73680.740582
-7.001,1,73681.042754
12.78425,652,73749.970856
49.048732,175,73767.910396
-7.001,1,73768.255539
23.406458,122,73779.802296
50.439006,156,73793.145777
-7.001,1,73793.400426
6.112833,79,73799.982019
-7.001,1,73800.247733
9.165568,89,73809.142089
29.307851,131,73821.358348
-5.195682,652,73890.188619
42.818445,178,73905.204792
7.191245,76,73912.961272
48.166863,157,73927.060165
19.949279,137,73937.874462
-5.748767,5,73938.370619
28.420615,139,73951.444354
-7.001,1,73952.175333
0.8298,652,74014.349483
31.330977,182,74038.224376
-2.058558,27,74041.963423
14.32953,103,74054.509151
4.759398,149,74073.392086
-0.92485,53,74078.678667
-6.679768,4,74079.622772
30.049841,100,74089.417901
0.819277,38,74094.332583
-7.001,1,74095.043015
6.95997,134,74111.745904
33.328748,158,74126.869508
29.880142,221,74149.370273
27.002317,90,74155.850686
24.647716,139,74170.139213
-2.407147,25,74172.446825
-7.385383,6,74173.533925
