#{"t_start": 1641595598.148905, "env_id": null}
r,l,t
52.869495,652,35638.286812
29.198499,313,35660.812069
3.892196,205,35674.403733
11.446404,273,35695.435274
-7.001,1,35695.693438
-7.001,1,35695.973652
-6.832638,6,35696.899217
8.427803,187,35717.164071
10.432401,223,35731.046937
23.131234,272,35749.260694
41.568873,579,35796.434958
37.251835,361,35824.409436
49.511267,652,35869.356507
-7.001,1,35869.578006
46.331953,444,35925.473465
18.198482,289,35945.506645
-4.63742,25,35949.87323
-7.001,1,35950.098144
17.91001,325,35972.511057
12.481473,224,35988.073703
35.036884,348,36018.891904
35.298035,652,36065.124387
14.848205,652,36113.226548
5.349032,156,36123.194244
-6.841777,10,36124.339461
-1.976577,222,36140.537611
3.381063,575,36181.496368
57.635891,652,36228.381742
5.356326,182,36241.51142
5.239804,428,36272.835973
29.510756,312,36293.712987
55.767206,652,36362.277115
22.259633,325,36387.071675
-7.001,1,36387.798815
-6.730445,4,36389.024206
15.646606,477,36425.841002
41.028729,447,36460.006352
-2.510944,63,36463.626516
2.165088,118,36474.34428
11.513207,212,36491.086796
-0.432501,132,36500.308132
1.210018,135,36516.272579
7.681309,237,36531.653726
6.505834,652,36578.693095
4.039741,412,36608.022019
-7.001,1,36608.25212
8.018545,307,36628.358041
13.598455,396,36660.009089
-7.001,1,36661.109893
14.59188,652,36704.938864
3.498214,230,36723.06627
-7.001,1,36723.776817
-6.448258,7,36725.907006
-7.001,1,36727.898046
11.13281,498,36769.536632
12.375776,232,36786.974062
5.39912,574,36826.320431
11.325157,652,36875.042826
3.903799,136,36888.001648
0.431072,180,36898.67007
-2.659704,59,36907.920274
-7.001,1,36909.00005
-2.568882,51,36912.000764
33.678342,304,36931.578997
32.326811,405,36954.973735
-2.028671,66,36962.506799
-6.237859,11,36963.278859
27.580249,374,36987.118686
-6.707146,9,36988.158547
31.487875,652,37029.899609
4.790707,652,37078.674926
-7.001,1,37079.35895
45.649006,471,37111.818325
23.819571,652,37164.015656
-6.221908,25,37166.349252
17.476144,652,37211.286128
33.387001,321,37234.493625
-7.001,1,37234.731492
-6.857816,7,37235.800093
5.734089,348,37264.580448
31.692668,534,37303.007229
-7.001,1,37303.631326
-3.43065,79,37308.907542
11.453973,652,37352.877856
-4.238196,37,37354.783302
-7.001,1,37355.112153
-7.001,1,37355.440459
8.124352,224,37369.797501
13.481664,652,37420.566681
36.387933,313,37445.346109
-4.83893,34,37448.165869
-2.114752,63,37452.276943
5.382459,146,37464.693068
30.883118,249,37479.933761
31.319704,476,37515.562762
1.856193,117,37524.809502
50.006511,452,37555.131411
-6.003956,68,37564.0371
-3.687522,64,37568.811797
-7.001,1,37569.946153
2.304534,126,37581.628245
9.917448,652,37633.661587
6.58667,222,37649.717773
51.213991,652,37692.593745
-0.508437,75,37697.964665
-6.384318,377,37723.862871
4.309417,130,37733.551349
-0.987112,69,37739.599403
20.627457,652,37786.457774
36.566682,652,37831.726138
47.148164,458,37864.455651
14.145962,652,37909.419342
-1.776002,62,37913.567368
56.118145,595,37956.116797
-3.37943,48,37959.280871
1.715885,652,38012.573142
1.157954,184,38025.371028
-4.166106,118,38034.779565
4.666862,132,38045.047218
0.837205,114,38053.708373
17.228958,152,38063.144638
8.211009,176,38076.081723
-6.614041,21,38077.785548
-0.902909,66,38081.532503
27.618594,652,38129.226386
17.419602,652,38177.079266
5.505845,652,38226.740985
-0.555575,84,38233.151341
48.415637,490,38267.343552
4.528011,197,38284.04388
14.113308,314,38307.435446
15.564441,262,38324.291403
22.368298,652,38367.471899
27.655306,226,38384.244056
-6.677387,5,38384.685429
-7.001,1,38385.866708
6.195094,496,38424.554738
6.94764,169,38438.172374
-7.001,1,38438.429639
30.83767,652,38483.141704
10.179381,418,38512.395108
-7.001,1,38512.708035
-7.001,1,38512.958203
36.355501,344,38538.831825
27.836434,652,38586.698091
14.986763,73,38593.51092
-1.472096,82,38600.943298
25.499824,652,38649.595749
-7.001,1,38649.909752
9.133987,380,38678.47783
45.79053,531,38717.88849
-7.001,1,38718.67673
18.991111,652,38763.615463
35.157278,401,38792.618072
-7.001,1,38793.31623
17.136175,342,38817.421836
-7.001,1,38817.695566
-1.792568,134,38831.504387
29.458657,278,38853.494881
11.481911,267,38872.929854
-7.001,1,38873.546437
0.315112,119,38882.37236
-6.9093,2,38882.745788
-7.001,1,38883.030622
30.580574,652,38928.571184
-7.001,1,38929.518062
0.595244,85,38937.983302
30.102157,277,38960.313557
40.590003,652,39004.969775
-7.001,1,39005.627035
-7.001,1,39006.336173
8.866681,194,39023.783433
14.960723,652,39069.447805
6.779395,171,39085.36654
45.465398,652,39126.319302
-2.079671,81,39132.010248
-7.001,1,39132.679403
-7.001,1,39132.998245
18.493058,652,39179.648482
2.358032,318,39200.887771
-7.001,1,39201.140756
-7.001,1,39201.869928
32.342301,327,39224.645093
19.915713,652,39279.430542
-7.001,1,39280.848321
33.863899,319,39304.895959
-6.797659,18,39308.752067
15.559156,129,39318.955402
-0.123516,80,39324.858602
16.819185,652,39373.220881
-0.355303,78,39380.262567
-7.001,1,39380.994289
54.236132,559,39418.85569
11.689879,279,39439.268142
12.922578,239,39456.284942
7.727064,170,39469.98342
2.054516,123,39481.536858
-7.001,1,39481.830896
17.916253,652,39532.727205
34.030323,271,39554.695361
-7.001,1,39555.023778
-7.001,1,39556.278773
0.323579,106,39566.707879
23.987561,652,39614.528802
-7.001,1,39614.812949
-7.001,1,39615.079355
-12.672762,300,39640.947112
-5.159881,100,39649.071714
-7.001,1,39649.739973
-2.503403,652,39695.571864
47.832122,652,39746.283319
-0.697025,91,39753.33627
-7.001,1,39753.989986
20.263857,652,39801.27694
-4.570849,100,39806.828631
54.171868,638,39854.063596
4.346698,185,39868.57388
-4.637785,44,39872.026193
30.351799,652,39924.354252
30.558676,652,39970.579188
-7.001,1,39971.638714
-7.143493,8,39972.674915
-7.001,1,39973.762901
24.900297,652,40013.539686
-3.01859,57,40019.995279
12.772416,230,40044.407061
33.304137,275,40062.370659
4.890747,166,40074.552707
37.112239,307,40096.453698
9.078195,212,40112.314393
-7.013984,13,40113.098011
-0.351917,249,40134.604754
-7.001,1,40135.643464
11.869415,268,40156.90121
-7.001,1,40157.94347
-7.001,1,40159.44102
25.13096,652,40212.863075
-7.001,1,40213.157844
33.42059,317,40235.74262
-7.001,1,40235.966686
14.140398,130,40243.44815
32.630095,594,40288.497589
15.372163,344,40318.643522
34.864086,395,40347.493656
-6.083433,36,40349.796446
-3.646543,110,40359.415697
11.33517,309,40381.808741
0.450006,84,40387.000173
50.222077,514,40422.526491
-4.316248,43,40425.015581
45.337022,652,40476.454987
5.887742,153,40491.104736
1.221331,143,40506.696705
1.911425,112,40515.106092
6.7409,256,40538.753129
18.984362,166,40550.797319
50.573579,553,40595.529288
14.275996,283,40616.567102
-7.001,1,40618.266623
32.16295,563,40661.768771
16.509692,504,40702.133269
26.126885,374,40731.928068
34.944222,320,40750.797554
32.237902,325,40771.288981
37.016168,439,40804.068861
12.209915,652,40851.029635
10.141705,188,40871.304851
2.578105,174,40881.042197
41.755835,394,40905.942508
13.959711,652,40954.709616
30.733496,308,40977.165308
-1.769137,375,41006.787763
-7.001,1,41007.098082
-6.081149,37,41010.192912
30.759602,384,41038.678055
13.618968,244,41055.570242
31.091142,322,41076.820512
0.301681,90,41082.746437
7.02165,183,41094.917844
13.159684,652,41165.925344
29.571171,238,41180.207213
46.561421,652,41229.428159
44.929914,538,41267.021443
9.514944,209,41282.357423
17.470561,652,41329.076388
-7.001,1,41329.756733
-7.001,1,41330.073084
-7.001,1,41330.848287
1.861684,552,41382.968099
9.447023,205,41399.711997
-4.290543,44,41403.458637
-1.554028,61,41407.735868
-7.001,1,41407.996801
14.572261,652,41455.534946
16.877371,322,41478.659766
37.257327,503,41519.16516
-6.936809,3,41520.560192
9.204267,229,41537.246864
34.292122,480,41570.179885
17.003785,652,41618.240952
15.188658,652,41666.922256
-7.001,1,41667.230936
50.45275,503,41702.366457
1.687896,107,41710.737468
-7.001,1,41712.235481
-10.26452,240,41728.438359
-6.521624,7,41731.801297
24.86841,563,41770.423151
-5.438521,62,41775.493348
32.362076,324,41803.001832
-6.858731,4,41803.779446
-2.751123,97,41811.069214
32.563445,324,41834.504095
-7.031,4,41835.378971
-7.001,1,41836.026468
-7.001,1,41836.34233
31.203332,292,41857.879004
-7.001,1,41858.18608
-1.332012,64,41865.347127
18.285891,652,41911.673049
-6.960306,1,41912.339205
13.850245,252,41930.856227
-7.001,1,41931.495318
35.220055,473,41962.553455
2.917553,143,41971.914992
19.936433,303,41990.640738
-7.001,1,41991.256281
18.711201,652,42036.149208
2.949634,159,42046.99346
-4.493277,96,42054.637102
-7.001,1,42054.922271
-3.748542,42,42057.457564
38.538153,652,42105.954472
2.303221,112,42113.162462
16.953129,296,42138.381983
-7.001,1,42138.636029
-5.268101,37,42141.215641
-7.001,1,42141.5243
-2.910291,424,42175.520438
31.997284,652,42221.272465
-7.001,1,42221.894994
-7.001,1,42222.580433
25.962983,333,42249.60851
10.023906,191,42262.898289
18.604057,317,42285.726528
-6.397197,8,42287.35594
16.011947,256,42307.062073
13.886854,244,42324.729706
0.969018,87,42331.905733
12.021896,236,42346.52056
19.036411,150,42359.681073
31.579933,266,42380.014011
4.105631,136,42389.817376
29.084062,252,42407.825183
5.138671,196,42424.259337
9.174645,177,42438.660307
12.933414,268,42460.775522
57.159378,573,42500.448452
9.252244,250,42520.423675
47.354926,652,42564.599501
9.895176,354,42593.692588
-7.001,1,42593.993018
5.246165,241,42613.33064
-7.001,1,42613.936702
31.999981,375,42644.051345
-4.4846,30,42645.677845
28.88477,272,42665.414139
13.301401,321,42694.127253
-0.607939,81,42700.065443
29.351713,226,42720.342281
55.444023,637,42771.286263
4.221158,178,42787.144504
18.422264,301,42811.202285
18.998938,306,42832.48466
5.488742,334,42856.781409
-5.631598,19,42858.286937
5.900937,185,42874.42325
19.250478,652,42923.379889
19.128571,652,42965.641645
2.308152,652,43018.169099
-6.323827,38,43021.391261
1.525229,162,43032.386333
-3.683121,50,43036.382696
-2.549397,75,43042.362178
-7.001,1,43042.999509
-0.111181,88,43048.407077
12.876375,652,43092.984318
-7.001,1,43093.247431
30.910442,540,43135.020122
-7.001,1,43135.344696
-2.606269,100,43146.839197
2.251263,187,43162.677778
-4.404563,28,43164.773543
-7.001,1,43165.729804
-7.001,1,43166.358995
-5.888112,36,43169.544925
36.982114,652,43209.586687
-7.001,1,43209.809225
1.995997,146,43220.904354
-7.001,1,43221.607404
49.8932,652,43263.725189
-7.001,1,43264.385825
14.216872,232,43281.736533
49.734396,652,43333.13003
6.861895,337,43356.167233
-7.001,1,43357.450058
-7.041,5,43359.731128
11.624833,298,43380.577617
22.462111,331,43400.946318
5.498755,391,43430.428879
-7.001,1,43431.923092
-0.498017,78,43439.152466
30.669476,226,43452.702596
-7.001,1,43453.793932
-7.001,1,43454.090521
-0.13299,101,43462.160695
10.875123,29,43463.80845
9.943712,275,43487.687081
-1.779888,60,43492.177283
17.274923,282,43511.406775
-7.001,1,43511.734739
21.968082,388,43536.262999
29.871337,337,43564.689642
-7.001,1,43565.363871
14.513262,652,43608.701085
4.573981,185,43625.011979
34.791353,287,43647.669694
1.237244,101,43655.104302
17.291685,652,43704.267754
11.405119,228,43718.223656
36.719125,366,43740.798107
-7.001,1,43741.465419
37.50666,383,43770.049018
20.188539,212,43786.020996
13.208275,652,43830.79288
-7.001,1,43831.45923
-7.001,1,43832.089604
24.811627,603,43878.442753
-4.885985,252,43895.721411
12.836555,624,43937.227942
-7.071,8,43938.534254
22.915567,324,43961.56975
46.783088,525,44002.007315
4.849243,200,44016.752414
15.60988,81,44024.940458
-0.816142,106,44032.956727
0.71841,227,44047.680096
22.522937,652,44103.409007
6.091626,184,44118.742873
27.324365,318,44140.090426
-7.239046,78,44144.805928
17.556244,652,44192.794465
36.627822,652,44240.390148
51.189837,652,44287.240592
15.874522,652,44337.184596
34.165301,652,44382.879738
-1.87011,63,44386.874862
-7.001,1,44387.136238
9.999,1,44389.43605
-7.001,1,44390.147588
-7.001,1,44390.452555
0.957121,183,44402.153439
-7.001,1,44403.966978
5.675149,201,44418.134939
-1.944447,56,44421.606546
-7.001,1,44421.966848
5.016668,212,44437.373574
3.452415,191,44448.352853
0.340696,118,44457.118224
7.361263,162,44468.898917
36.541002,590,44513.818424
7.018278,176,44525.655861
13.083539,243,44545.347075
29.819336,265,44562.90233
-6.993512,5,44563.841655
-7.001,1,44564.885893
32.652827,286,44590.545066
1.119111,126,44599.967985
-5.275255,19,44601.967281
-0.951838,98,44610.914021
19.600371,342,44631.802275
-1.226799,73,44636.160233
-5.026114,84,44642.974807
27.300308,652,44691.171742
1.710607,124,44697.854721
-1.556223,74,44706.217146
-7.001,1,44706.393036
-6.996578,20,44707.612456
-7.001,1,44708.92852
5.833632,154,44721.808161
6.607354,484,44754.8111
6.744224,171,44768.123904
47.564374,652,44818.219798
-7.001,1,44818.458214
22.198196,339,44839.630078
7.064093,187,44861.625816
-6.439752,7,44862.646905
30.844055,287,44883.410173
-6.637766,45,44887.877647
-12.507313,437,44920.364853
17.871657,285,44943.22269
-7.001,1,44943.879818
14.533168,652,44997.929877
31.401821,343,45027.220957
-7.001,1,45027.53588
-6.616898,5,45028.486572
28.974151,309,45052.273454
30.957388,301,45076.808195
31.717379,298,45097.371353
-7.001,1,45098.423453
-5.926305,27,45101.625818
36.684099,390,45131.753996
-2.561956,110,45140.462309
25.552957,411,45173.149407
40.994642,610,45225.194861
21.636203,652,45281.488423
-7.001,1,45281.79587
-7.001,1,45282.072844
-7.011,2,45282.82222
-7.001,1,45283.074467
-0.552394,76,45288.581228
2.264256,115,45296.489942
-7.001,1,45297.513147
0.645395,91,45311.753165
-7.001,1,45312.414197
-4.608125,237,45335.494926
-4.953789,130,45345.55354
-2.81354,232,45365.593468
51.565762,652,45419.520436
56.743465,599,45460.871968
-6.172419,21,45462.454206
33.525254,272,45483.340612
20.891193,178,45494.72403
-7.001,1,45495.342624
0.08401,148,45507.364569
20.870561,291,45525.625983
-7.001,1,45526.297585
12.839122,190,45541.835749
26.049341,249,45565.350257
-7.001,1,45566.444227
5.499422,652,45612.81502
20.505999,652,45665.20904
-2.943748,49,45668.771203
5.941836,223,45685.803334
35.623122,652,45729.81224
26.032954,317,45749.410999
-3.537513,148,45758.061266
-7.001,1,45759.55683
-4.50901,98,45768.274034
12.399457,652,45822.275282
-6.358633,29,45824.311124
-7.001,1,45824.926045
-7.001,1,45825.602372
13.051193,652,45875.389135
-2.650866,80,45880.950975
32.437045,252,45898.83385
-7.001,1,45899.986529
30.923147,253,45917.118441
-7.001,1,45917.417809
36.260323,332,45942.078669
12.756802,254,45962.305257
62.950334,650,46004.219848
21.037823,652,46057.427882
4.362154,265,46078.286951
20.235154,652,46121.79313
-6.84571,3,46122.267615
7.329042,166,46133.136526
30.783011,509,46169.86858
-2.463071,60,46173.22059
53.165127,555,46210.332758
-1.013274,66,46216.955942
-2.123235,76,46221.479524
25.689132,403,46255.420632
29.452092,378,46285.194313
26.87903,197,46297.984244
36.656563,484,46334.230693
-7.001,1,46334.880894
8.015145,182,46347.281897
-7.001,1,46347.616149
28.631201,476,46381.301967
30.162431,281,46401.157344
61.215982,626,46447.425513
13.357908,304,46468.905616
-1.620231,60,46474.223947
-7.001,1,46475.240928
-4.922958,82,46483.649076
-4.081418,41,46485.919691
-7.001,1,46486.563458
33.505457,326,46509.486532
-7.001,1,46510.147012
-6.752948,11,46511.283879
-6.507246,8,46512.209304
-7.101391,3,46512.529306
0.010798,118,46519.7517
-7.001,1,46520.412773
11.447229,301,46544.37103
-7.001,1,46544.996848
-2.006321,115,46553.20242
1.297681,136,46564.767986
21.033291,652,46612.369177
-7.001,1,46612.638499
-6.721989,19,46614.408686
11.370764,256,46632.568486
-7.001,1,46633.223696
-9.237838,169,46647.866242
57.718888,651,46693.406248
-7.001,1,46694.849833
-7.001,1,46695.49016
31.563034,275,46716.987338
-2.330029,66,46721.147432
19.974827,332,46747.042073
-7.001,1,46748.588153
2.352571,652,46793.756554
4.554033,130,46802.340268
-7.001,1,46802.536393
9.621576,374,46831.381504
-7.001,1,46831.660347
31.794325,301,46854.133875
14.429024,255,46870.258262
17.682174,652,46921.053218
-6.743864,7,46922.012748
-5.090286,21,46924.477814
-7.001,1,46924.805473
-7.001,1,46925.655178
0.536677,96,46931.982877
-2.942089,50,46935.341012
19.040062,652,46977.786912
-6.847932,298,46998.628202
-5.576249,18,47001.743244
-6.910294,2,47004.798276
-7.001,1,47005.035114
-6.70534,4,47006.705128
0.764939,116,47014.34298
27.37533,421,47046.753505
-0.751758,101,47057.054259
-6.74956,562,47096.336607
-7.001,1,47097.314779
-7.001,1,47097.598085
-7.001,1,47098.666187
-0.349043,90,47108.370126
5.608471,213,47124.527486
-7.001,1,47124.828613
13.888721,326,47149.6764
57.278641,577,47192.061325
24.186149,652,47238.64059
-7.001,1,47240.008691
37.079327,349,47262.424616
38.30704,462,47301.516477
35.575095,540,47339.102489
31.266692,620,47386.500059
41.587498,652,47427.871888
1.533979,134,47438.849283
-6.803386,3,47439.182995
6.618961,223,47457.044148
0.204925,152,47469.065129
-2.502236,89,47475.912008
40.039392,394,47504.765286
-6.647287,25,47508.424271
3.619338,152,47518.349113
32.8933,404,47546.512912
34.239665,268,47567.369649
-7.001,1,47567.641336
-6.51418,9,47570.432349
12.098501,503,47610.837423
-7.020953,3,47611.583443
-7.001,1,47611.817015
-3.876021,44,47616.800859
-7.001,1,47617.821017
-6.419945,7,47618.36856
31.630736,417,47655.706687
-7.001,1,47656.356369
2.610112,306,47677.793381
16.744915,299,47698.617243
-7.001,1,47698.940962
-7.001,1,47699.6299
-7.001,1,47699.925886
-7.001,1,47700.62272
-7.001,1,47700.858072
7.168359,182,47712.644909
33.658519,382,47745.687016
-6.910903,5,47748.076286
-7.001,1,47748.389426
-7.441536,139,47758.98467
57.542559,610,47797.048453
-3.955802,108,47803.534222
1.054072,102,47812.782208
14.469884,373,47838.658469
53.622055,520,47874.832062
29.231376,295,47903.518415
50.311122,470,47935.682473
-9.955613,652,47984.467986
43.070083,652,48032.964169
7.320936,196,48050.529191
-7.001,1,48052.408802
27.869019,581,48093.987294
13.833731,652,48140.072329
2.866779,203,48155.56118
33.688905,469,48189.513736
-5.60381,29,48191.038042
-7.001,1,48191.224544
32.409015,332,48216.211297
30.208008,302,48244.024117
2.327411,267,48264.859016
20.642877,361,48291.214368
0.656864,236,48308.008655
33.088793,333,48332.048407
19.669813,652,48372.159837
17.686476,652,48420.880045
6.574508,279,48441.443281
1.055204,123,48449.061053
10.030437,242,48467.601053
33.604682,295,48489.07188
19.464047,652,48543.863143
33.212981,296,48575.48246
24.718728,652,48620.349443
48.534112,652,48666.311369
37.066386,314,48687.39784
3.785329,133,48699.690113
-7.001,1,48699.933639
30.648493,326,48731.285633
-7.001,1,48732.051784
-2.322863,66,48736.453232
22.555364,386,48761.134011
4.443009,145,48771.909942
31.951836,337,48795.235956
-4.707959,36,48798.135008
-7.001,1,48798.408983
49.780165,474,48826.408777
25.048855,652,48873.599528
41.772751,543,48918.424635
-2.431455,156,48929.762299
-5.311745,28,48931.791653
24.729189,398,48961.105997
19.41244,652,49008.104895
-14.065092,616,49046.082
-7.001,1,49046.407738
-3.807415,81,49053.191063
31.853214,335,49079.441315
22.349684,652,49128.032458
15.078551,268,49147.09495
10.381344,383,49177.456073
-6.031943,16,49179.483071
31.257706,413,49210.913131
-3.768389,341,49233.106231
-2.863787,158,49245.753118
-7.119022,4,49246.141398
-4.485252,146,49256.404609
-1.303993,65,49259.886518
-7.001,1,49260.985307
-7.001,1,49261.986932
-7.011,2,49262.371211
1.011742,324,49285.262897
14.475954,652,49334.663323
-3.518048,74,49339.538035
-7.001,1,49340.109864
-2.39039,49,49344.198894
28.787132,294,49367.178362
9.331878,201,49379.182043
41.607912,487,49416.974654
15.479517,289,49435.888142
-6.681399,16,49438.194376
2.936662,139,49446.446918
56.13624,571,49488.740081
30.13751,252,49507.918455
-7.001,1,49509.428267
33.409407,267,49526.830516
2.275495,143,49539.001843
10.596691,253,49555.147626
-7.001,1,49555.413483
30.800979,421,49582.107047
11.671349,652,49631.66148
30.602525,304,49656.490505
-7.001,1,49657.330193
0.052059,98,49664.300649
4.56542,247,49680.110899
1.734329,97,49687.141623
33.333015,255,49705.731485
11.921122,284,49725.007552
5.169554,149,49735.351202
9.335741,316,49757.586043
4.488246,306,49776.635014
-7.001,1,49777.656933
-7.07,7,49779.398818
-7.001,1,49779.620046
-4.371744,45,49784.436197
16.042803,276,49808.790223
4.607265,176,49820.418387
-4.177226,100,49829.60393
4.006867,652,49868.695938
-6.283446,13,49870.008911
8.411043,179,49886.663152
21.669483,394,49914.070294
-7.001,1,49914.266624
32.524261,330,49936.585154
-2.143439,73,49942.417856
-3.919614,652,49984.76637
-0.501936,136,49995.278236
-7.001,1,49995.588622
-6.587727,11,49997.130005
27.637685,271,50017.404611
32.567895,429,50052.779145
-7.001,1,50053.452745
8.971765,280,50076.925763
5.107123,138,50087.823928
31.802515,291,50106.21643
2.536469,340,50129.775764
30.654217,349,50156.375359
52.732632,650,50206.660369
28.462165,197,50218.529061
-6.523007,6,50219.863588
-4.489317,42,50223.086551
-6.292881,47,50226.710923
-7.001,1,50227.389132
-2.54505,83,50235.578972
32.464413,290,50262.485955
-7.001,1,50262.976202
11.086822,279,50281.403993
-7.001,1,50281.713087
31.48451,255,50305.009855
1.620556,105,50317.881395
-7.001,1,50318.558288
20.458877,652,50367.73432
1.377935,115,50374.452303
59.401504,652,50414.81032
-7.001,1,50415.510836
4.304134,157,50434.351025
-7.001,1,50434.936743
18.815601,652,50480.804187
34.493,274,50499.939167
18.417813,323,50522.21115
-7.001,1,50522.882676
24.262537,652,50572.308094
-7.001,1,50572.565104
6.84775,352,50598.109228
43.334453,563,50637.714166
-7.001,1,50637.959822
33.127961,542,50671.377082
40.029855,476,50703.916594
1.658459,157,50715.064152
-2.732467,60,50719.578151
-5.373268,31,50724.095679
35.141069,288,50743.15694
-7.001,1,50743.830232
34.880084,270,50772.913671
25.935302,240,50790.463962
-7.001,1,50790.737877
-7.001,1,50791.492555
-7.001,1,50792.562142
10.294751,273,50820.514184
36.907503,400,50850.129888
-6.535587,8,50851.815433
17.337888,320,50879.419596
55.392626,525,50921.152962
53.456941,652,50974.473176
-5.910838,211,50987.306361
33.464431,334,51011.297481
60.225992,628,51050.060584
33.617966,321,51070.366923
23.456618,338,51096.351157
-1.904451,122,51104.992455
-5.416743,652,51156.174117
6.678085,171,51168.975999
-2.279255,161,51179.945157
19.220801,652,51229.331539
16.290218,348,51254.81002
52.542995,527,51293.428619
-3.166692,325,51319.091891
-2.940674,88,51325.017613
31.058322,448,51359.271878
18.053778,455,51388.601978
25.570015,492,51422.39834
12.41951,652,51469.816017
-1.33982,94,51475.58717
-7.001,1,51475.89313
-7.041,5,51476.301027
-7.001,1,51476.642065
23.259779,369,51502.045892
11.920609,399,51529.52619
18.691051,652,51573.661689
23.191906,652,51623.32315
-7.001,1,51623.648314
39.088972,399,51653.836353
4.207632,652,51701.807429
30.731855,321,51721.70301
-3.165575,114,51730.815799
-6.822477,7,51731.839525
21.758729,652,51777.643768
-1.079563,85,51783.533493
2.054968,252,51802.790795
-7.001,1,51803.190368
37.564851,360,51828.999102
-7.001,1,51829.282983
27.764265,652,51875.460044
-7.001,1,51877.245945
5.623306,192,51890.978389
33.373276,380,51918.186833
17.573196,652,51968.864399
-7.001,1,51969.885009
-7.001,1,51970.179596
-9.470293,652,52018.730263
17.362477,652,52066.361133
-6.601412,7,52067.402559
3.540147,176,52089.04088
-6.474645,35,52091.548793
29.252606,315,52115.665475
59.516073,634,52158.945223
-4.375416,36,52161.288907
-7.237709,9,52161.934663
-7.001,1,52162.157984
6.744874,187,52199.280458
-5.433953,23,52200.647092
-7.001,1,52201.443021
16.421379,285,52220.659314
-7.001,1,52220.992506
-0.146096,587,52257.485643
9.346591,237,52273.346909
4.261622,120,52282.5767
-7.001,1,52282.838498
-7.001,1,52283.504148
0.496319,399,52314.298368
22.37648,400,52337.410045
-7.021,3,52338.154831
-7.001,1,52338.773515
8.684832,212,52351.958043
-7.001,1,52352.656894
-7.001,1,52353.521013
13.967487,652,52396.913392
8.056685,185,52410.213655
15.726433,652,52458.067022
34.182495,286,52475.83662
15.426249,652,52521.629749
-6.248655,16,52522.700774
-7.001,1,52522.928148
25.758689,254,52541.076845
-1.889352,59,52547.434531
-2.622051,65,52552.952952
-1.488219,137,52562.44034
0.588358,112,52570.0132
9.252587,330,52597.785701
6.616351,652,52641.733724
-7.041,5,52642.192973
29.253327,236,52660.312365
-7.001,1,52662.281567
3.979244,191,52674.157056
-6.887728,6,52675.192667
41.920578,378,52698.877913
58.26382,652,52743.965055
-4.61509,137,52756.267185
14.906939,224,52769.040346
-7.001,1,52769.256252
12.843494,652,52817.294378
35.608898,348,52841.215203
33.364525,267,52858.984903
4.364669,633,52907.444697
25.970309,375,52935.213396
28.596743,231,52959.826345
6.66113,162,52969.751864
15.96236,652,53018.333199
-7.001,1,53019.848629
28.990044,356,53049.774483
-7.001,1,53050.422709
33.589301,284,53069.532134
49.750924,652,53112.443667
30.532124,401,53144.936084
22.49258,422,53174.39419
19.944521,652,53223.904794
-7.001,1,53224.226349
-7.001,1,53224.47787
-7.011,2,53225.228255
15.546336,108,53233.163722
-7.001,1,53234.230251
-3.59864,144,53246.644919
-7.001,1,53247.375926
13.692817,652,53293.024031
21.856291,652,53341.253159
7.005789,182,53350.676629
46.691904,450,53381.233216
7.034014,219,53395.206269
5.665585,190,53411.460055
5.861586,325,53436.261099
-0.421461,652,53484.874586
-7.001,1,53485.575979
-7.001,1,53486.975969
-7.001,1,53487.316457
29.972002,294,53512.197555
19.161546,652,53562.962781
25.043118,652,53608.686028
28.055202,358,53636.268736
-7.001,1,53636.921514
16.510054,652,53691.068666
12.578381,290,53713.404171
34.455559,325,53737.847019
-7.001,1,53738.053718
1.104662,98,53744.397199
33.442678,397,53775.267822
11.467251,652,53817.795437
33.594645,346,53843.049079
-7.001,1,53843.244053
14.065562,354,53865.972637
-7.001,1,53866.602027
31.499146,274,53883.963905
0.820926,272,53911.88099
6.672207,365,53937.404702
20.076176,652,53985.721375
-4.072301,36,53990.466954
-7.001,1,53991.173466
-0.296032,77,53995.348024
-6.993456,7,53996.25067
-5.924404,19,53998.042436
10.315556,652,54045.926315
-4.916286,140,54057.525144
-7.992192,307,54078.763166
19.271891,652,54121.750753
33.045493,344,54145.870003
20.812923,652,54193.392251
13.499369,652,54238.653733
24.276059,416,54265.912343
9.095195,474,54295.454855
-4.89893,28,54297.65204
29.576504,314,54318.415892
31.685962,371,54350.896371
53.233205,523,54385.597884
-7.001,1,54386.928371
-7.001,1,54387.149111
-6.606742,13,54389.196766
31.801531,254,54406.275458
-3.379979,652,54451.545691
39.136956,564,54492.082892
-7.001,1,54493.036411
-6.080612,35,54495.555743
21.751353,652,54538.236207
31.567516,390,54564.130615
-7.001,1,54564.395909
10.464732,212,54580.136648
-7.001,1,54580.825991
2.75503,128,54590.470629
0.179516,115,54600.328588
-3.41245,72,54608.89061
43.563,599,54653.367421
8.386458,234,54669.96714
-7.001,1,54671.89821
19.126806,652,54717.04975
-7.001,1,54717.256753
-6.193039,14,54718.888092
9.962823,262,54740.883292
15.80148,315,54762.934459
11.42191,98,54768.387214
9.82566,441,54807.374022
34.945457,432,54835.859838
5.622892,164,54849.13418
-7.001,1,54850.196745
-7.001,1,54850.899661
-0.635026,385,54878.16695
28.02539,381,54900.624907
-0.896346,164,54913.265308
1.457497,107,54924.413317
9.762765,470,54956.367229
30.694119,386,54983.732785
