#{"t_start": 1641595599.5322974, "env_id": null}
r,l,t
3.06992,400,34511.779872
14.132926,420,34540.210604
-6.224548,17,34541.230071
33.899116,288,34561.314933
0.152372,83,34567.00719
-7.001,1,34568.140382
-7.001,1,34568.461428
36.539007,652,34615.681677
-7.001,1,34615.901478
0.471946,90,34623.469111
0.57522,332,34647.585702
20.317026,346,34672.443322
12.169247,242,34687.022761
8.542264,307,34707.789103
12.222561,226,34727.350164
1.833806,129,34736.855806
1.803699,98,34744.590993
46.973668,652,34793.968706
-7.001,1,34794.197598
11.910302,283,34814.715427
-7.001,1,34814.951964
31.421954,295,34836.814628
0.406758,123,34846.833609
3.798892,132,34855.085949
-7.001,1,34855.728478
-7.001,1,34856.366513
-7.011,2,34856.807896
32.157072,304,34880.450345
-4.068771,55,34883.932592
-7.001,1,34884.182759
48.509507,528,34927.815572
34.139936,652,34969.730752
-2.495449,54,34974.406761
28.874865,427,35007.317568
31.725434,271,35028.772973
16.286168,272,35048.084099
-7.001,1,35048.368781
15.638128,652,35103.88706
38.287082,424,35137.833868
6.36247,156,35153.588473
18.199259,335,35177.398225
-5.558111,33,35179.761221
-2.213928,70,35185.216504
29.768701,360,35210.266963
-7.001,1,35210.442815
55.22441,634,35258.383271
54.080684,628,35308.806244
-6.596234,16,35310.713514
-7.001,1,35310.982871
-7.001,1,35311.615688
25.443562,384,35338.045938
-7.001,1,35338.706684
3.741484,158,35351.473657
13.425612,652,35400.867854
5.939844,172,35417.609828
-2.409402,62,35421.985418
-3.198184,108,35429.779652
5.752106,204,35443.393077
-6.820043,3,35444.919729
8.60796,202,35457.041298
-7.001,1,35457.709407
9.3051,291,35483.703181
23.504404,399,35509.53712
28.772415,292,35534.855378
44.046912,518,35570.360743
58.285683,585,35615.24126
8.044508,466,35652.53334
10.846809,196,35666.43586
53.719624,504,35710.499593
-4.145702,93,35717.109249
-7.001,1,35717.661927
13.575856,250,35733.301432
-2.725068,90,35738.034403
-7.001,1,35738.247326
1.000753,122,35746.53992
8.731894,343,35772.371057
33.803535,340,35800.406075
27.502396,229,35817.477131
-3.662564,37,35820.836767
-7.001,1,35821.465343
-5.937608,15,35823.770005
-7.001,1,35824.406296
2.845186,113,35830.3528
15.305687,296,35852.329066
7.758944,193,35865.732403
25.41512,321,35909.992357
-7.001,1,35912.008329
-3.414699,86,35919.713508
51.956361,532,35958.932476
18.809929,336,35982.589418
-0.550232,78,35987.67412
8.743919,222,36004.721484
6.291101,427,36038.353924
-7.001,1,36040.195961
18.649275,652,36088.771349
-7.001,1,36088.947578
-7.001,1,36089.316509
-3.480393,48,36092.879047
-1.114839,143,36102.097454
2.712928,171,36113.209081
24.735251,511,36149.674628
26.486286,652,36196.21327
25.727238,366,36219.716782
-7.001,1,36220.05785
0.203447,175,36234.357407
26.13273,507,36273.278352
45.135684,559,36321.277159
-7.011,2,36322.297617
-4.780699,30,36324.802785
-7.001,1,36325.420731
-7.001,1,36325.667862
-7.001,1,36326.277707
8.553491,167,36340.690948
-3.316759,69,36346.154181
-7.001,1,36349.309258
-7.001,1,36349.542452
-7.001,1,36350.606744
17.732454,652,36404.215192
-7.065685,15,36405.117478
3.749959,121,36414.56629
16.620413,277,36434.856833
13.462417,652,36485.797068
11.436671,269,36508.495457
31.66049,292,36531.698989
32.351537,445,36562.155219
33.915916,333,36588.656408
31.551352,289,36608.614624
-7.001,1,36609.700903
-7.001,1,36610.204604
29.930521,652,36652.722294
-7.001,1,36653.466628
-4.813012,61,36661.191913
-7.001,1,36661.814708
0.653359,124,36669.568378
22.242899,652,36714.383179
-7.960056,74,36719.926228
0.400977,93,36731.742191
-7.001,1,36731.9873
-3.130965,45,36734.739094
-6.980696,3,36735.163337
9.35171,209,36753.757457
16.194209,523,36793.959838
-0.065403,152,36806.046112
30.00637,322,36826.309286
13.798318,418,36857.867733
0.538742,92,36863.487444
-7.001,1,36864.979735
4.562054,173,36879.871676
-7.001,1,36880.539601
13.893851,652,36928.27046
11.790931,652,36972.317771
2.798524,123,36979.434763
2.76717,114,36986.746229
11.446204,232,37003.167555
4.795046,137,37010.637165
32.921122,332,37032.129042
15.360527,263,37050.250064
15.460525,166,37060.082264
7.316803,522,37101.856814
17.281651,652,37151.611325
18.153856,294,37174.870104
56.98243,652,37221.205361
-7.001,1,37221.510303
6.652242,183,37234.408213
4.584384,194,37251.4856
-7.001,1,37252.076987
-7.001,1,37253.187693
11.074864,221,37271.12481
18.229409,652,37313.227547
-13.549346,652,37358.963409
6.634185,173,37369.956318
33.669667,289,37392.323029
-7.001,1,37392.936768
-2.486317,56,37396.697421
-7.001,1,37396.932314
-7.001,1,37397.555885
-7.001,1,37398.295774
-1.150664,279,37418.292586
31.610901,510,37458.537799
-7.001,1,37458.783965
11.240264,207,37471.983395
28.556982,205,37486.528939
34.986503,316,37508.895905
-7.001,1,37510.037096
-7.001,1,37510.361494
17.2977,652,37559.564487
-7.001,1,37560.653814
7.310666,157,37574.702973
5.896659,162,37587.850104
-7.001,1,37588.468668
-7.001,1,37589.218722
30.683888,253,37611.021469
0.020806,198,37626.048526
25.071273,449,37655.092291
34.634732,489,37687.610811
-7.001,1,37688.235852
5.87625,174,37701.876247
-9.254381,207,37715.596862
21.908722,652,37761.778491
8.828644,189,37775.373007
-5.473393,59,37780.346057
59.575438,652,37825.921516
33.022696,282,37844.113891
-7.001,1,37845.130847
55.316561,652,37892.750073
20.277479,324,37913.851544
29.782554,231,37929.52873
-7.001,1,37930.20447
-7.001,1,37930.427139
13.810787,235,37945.494211
-7.001,1,37946.098748
24.007756,300,37972.265749
-7.001,1,37973.38447
0.255724,197,37987.645972
-6.223292,58,37992.499807
51.225041,652,38040.721081
-6.496722,15,38042.46826
10.559887,652,38088.769215
-3.157937,48,38092.436313
21.350284,652,38139.235259
-1.807705,69,38145.257678
19.865484,652,38190.847615
-0.360761,358,38219.406933
-5.975039,44,38222.456898
1.633944,238,38240.262746
1.294347,183,38253.552032
-1.090543,75,38258.805394
-7.001,1,38259.039237
30.387978,243,38277.593398
5.076697,652,38324.245474
3.504207,121,38330.45145
30.132415,251,38349.084078
-1.862861,157,38360.391966
36.054304,398,38390.089995
24.741768,395,38420.763802
-7.001,1,38421.029296
-4.793087,37,38424.542703
-0.96258,82,38430.906542
-0.48209,74,38435.78681
19.186643,652,38481.15451
15.344398,652,38525.908073
-7.031,4,38526.309235
29.983255,423,38560.446125
-0.046102,77,38566.934598
4.498737,303,38588.214764
-5.744601,24,38590.292394
-0.896103,96,38599.556612
-7.001,1,38600.398464
16.089187,652,38648.516862
-7.001,1,38650.437292
-3.879547,167,38664.374254
-7.011,2,38664.774336
56.930832,652,38710.526022
33.516278,411,38742.506402
44.287428,652,38783.945174
-7.001,1,38784.86627
-7.001,1,38785.209375
-1.850559,459,38821.688809
-7.001,1,38822.289258
-7.001,1,38822.945275
-2.89615,159,38836.497175
-0.491392,81,38844.099345
29.918412,247,38861.356723
-7.001,1,38861.679579
27.23099,490,38897.922931
7.506975,238,38913.628805
-0.987995,551,38958.134118
44.028316,652,39001.698225
-7.001,1,39002.762285
31.008028,315,39029.03041
28.771276,652,39078.09302
14.028072,652,39121.142722
-6.488276,79,39126.07463
8.761379,173,39140.798136
18.955025,652,39185.505469
-1.684105,62,39189.938255
17.16914,327,39213.428051
4.797798,189,39230.203809
3.977873,116,39238.700459
16.798138,652,39290.795381
0.634374,96,39298.565951
-1.636274,76,39305.763107
-16.111616,338,39332.509455
-6.669058,8,39332.996176
28.994838,407,39363.165877
5.685444,173,39376.558526
-7.001,1,39377.492279
10.781449,259,39394.560441
-7.001,1,39395.246481
9.497804,183,39408.012877
20.019687,652,39454.410173
-1.632674,102,39460.791398
-7.001,1,39462.298097
14.9038,652,39516.354237
-0.089249,94,39523.255992
-1.201883,587,39574.454065
4.70768,181,39588.997481
47.67217,652,39636.178385
-7.001,1,39638.094323
9.106353,424,39668.258319
-7.001,1,39668.492424
13.061522,652,39716.054731
-7.161609,7,39717.246119
-6.664797,5,39718.597447
-0.272648,87,39725.355471
-7.001,1,39725.65844
-2.113193,67,39731.308024
3.824447,161,39742.144948
-7.001,1,39742.483589
-6.533417,7,39743.936412
0.387058,111,39754.080128
23.140704,394,39778.160406
-7.001,1,39779.136209
2.466292,101,39786.157508
-2.657565,56,39791.24186
-6.37047,28,39794.734479
-4.811897,30,39798.047318
5.034156,652,39845.532069
14.339134,652,39894.217153
-7.001,1,39894.449207
-7.001,1,39895.476317
35.248411,289,39918.217708
48.084581,565,39959.050558
11.985691,280,39980.448111
45.872786,404,40003.644545
2.96229,129,40012.89344
-6.924225,2,40013.641081
-7.001,1,40014.337973
-7.001,1,40014.993602
-1.659194,84,40022.035604
-1.81943,92,40034.319439
10.244531,6,40034.877114
0.339615,104,40044.234497
17.054983,652,40088.679612
34.032647,652,40141.038213
12.23527,210,40159.720561
-2.222812,52,40162.353102
30.237464,430,40193.171273
-7.001,1,40195.038124
-7.001,1,40196.521764
-6.297441,18,40197.714397
0.908365,100,40207.568494
-7.001,1,40210.115496
35.20396,345,40235.265059
13.322814,240,40252.452223
11.580005,211,40268.065948
-7.001,1,40268.316139
34.431215,390,40297.735585
-7.001,1,40298.02565
-5.639386,21,40299.623033
-7.001,1,40300.259687
4.608324,133,40313.411787
17.627565,333,40336.612341
-3.500083,62,40341.866435
-7.001,1,40342.170878
19.148033,309,40368.142587
20.175229,303,40386.732111
1.433814,102,40393.519834
-7.001,1,40393.754952
28.70251,317,40415.977181
2.062834,157,40426.067361
30.111921,360,40452.131804
5.169404,134,40463.652087
30.65789,296,40492.898773
-0.824709,70,40498.979482
-6.889046,8,40499.999561
35.226893,290,40528.785005
33.225933,310,40550.620921
-7.001,1,40550.844035
31.617545,482,40590.262386
24.975813,426,40624.432491
-1.655575,134,40634.551033
-7.001,1,40635.255912
0.6649,402,40665.088858
-7.031,4,40666.820416
1.795512,94,40676.13886
33.573997,266,40695.461772
-4.481624,86,40701.627437
6.058512,196,40714.360452
30.248892,337,40740.255527
18.329112,652,40783.059791
-7.001,1,40783.336218
26.714472,652,40832.053142
41.723921,399,40862.575456
-7.001,1,40863.20771
33.112634,271,40882.999156
50.741698,652,40929.756347
25.740001,652,40975.563018
-0.326396,102,40981.504465
-7.011,2,40981.864093
30.827902,309,41008.156368
-7.001,1,41008.812961
29.494711,300,41031.258714
15.497137,652,41075.753565
17.122368,652,41118.041685
-7.001,1,41119.548795
2.029103,113,41129.034464
15.539045,652,41196.415302
7.181568,188,41210.35126
12.103354,241,41229.968453
13.352339,652,41276.497346
-7.01,1,41276.693458
-7.001,1,41277.3558
-7.001,1,41277.619532
5.440899,184,41291.784265
1.535561,188,41302.996998
14.444887,652,41362.383721
32.019929,276,41383.821978
6.38766,188,41400.228245
2.347247,126,41409.826352
-0.989408,68,41416.450921
25.968894,629,41461.433341
-7.001,1,41461.762645
12.630848,652,41512.462707
1.158747,150,41523.357556
-2.004453,328,41548.59406
37.335369,387,41574.491672
57.531973,602,41619.136203
31.652107,412,41648.451453
44.650707,481,41686.463044
32.996578,312,41706.536574
32.124486,318,41732.156449
30.988769,486,41764.291703
-12.884053,528,41808.864476
15.286317,356,41836.817288
-6.710268,4,41837.156565
-5.288414,29,41838.793658
-3.737633,43,41844.141608
31.222537,239,41861.571351
-7.001,1,41861.836574
-7.01,1,41862.087324
8.203137,195,41874.201645
-4.786299,25,41877.171433
6.435815,290,41899.842278
37.970589,364,41924.582126
-0.084938,80,41931.715964
51.652869,652,41973.631148
-7.001,1,41974.288314
-6.976881,3,41974.756307
52.978944,544,42011.100175
-7.001,1,42011.336813
21.476233,427,42041.147045
12.337271,242,42058.114251
14.575539,257,42077.045346
18.930548,652,42125.666562
-7.001,1,42126.363461
52.564109,652,42179.179436
-7.001,1,42179.476464
-3.673802,56,42183.815588
22.763667,359,42208.192502
-7.001,1,42208.844165
16.291912,652,42258.379198
2.299107,98,42265.699426
7.472783,178,42278.629591
19.032685,652,42326.689452
26.008029,652,42376.407736
11.322316,524,42417.190561
-5.934237,18,42418.298253
-7.001,1,42418.607397
-0.476629,134,42428.540439
-7.001,1,42429.211926
12.483842,441,42462.668607
36.176965,513,42499.064742
33.479766,475,42531.798687
-6.920506,2,42532.511507
10.419446,257,42550.688026
30.85728,316,42574.300141
14.719419,283,42600.502778
-1.772452,217,42617.903563
32.47057,248,42634.787565
31.078967,299,42657.826197
10.382928,205,42674.900071
0.333616,156,42688.86911
29.595487,290,42714.618184
4.102428,140,42726.321666
-7.001,1,42726.631443
-7.001,1,42726.85676
26.830669,286,42746.556453
-6.507966,7,42747.804834
4.137109,149,42758.873053
-7.001,1,42759.201219
-2.221885,54,42765.881055
1.119172,101,42774.894065
10.063156,212,42790.253093
33.356101,324,42818.460977
49.496033,553,42856.570603
0.889336,105,42864.603059
-7.001,1,42864.808317
-6.767106,47,42869.072553
-6.910035,2,42870.159748
-7.001,1,42870.351379
4.239958,130,42880.403099
11.492245,238,42900.40637
0.538159,461,42932.027456
2.166672,174,42941.674134
-7.001,1,42942.310466
36.15791,346,42965.146371
-6.169445,39,42969.571845
-7.021,3,42970.929466
60.2428,563,43013.146013
-7.001,1,43013.532893
-7.001,1,43014.215271
14.504892,248,43033.150812
39.806169,362,43061.746829
34.572446,619,43102.485962
-1.63365,70,43107.218639
-6.693265,19,43109.367735
29.188951,395,43142.049532
31.264508,289,43168.904578
62.163336,642,43208.427107
27.879787,326,43231.63223
24.100575,652,43275.055466
-7.001,1,43275.988002
5.178573,153,43288.111422
9.999,1,43288.303091
40.697314,587,43334.407203
-6.812528,5,43335.330397
12.481967,389,43364.921051
9.579181,652,43406.478048
-7.001,1,43407.186
2.034678,136,43418.461491
0.403746,134,43427.878914
-1.148003,65,43435.521119
-7.001,1,43435.801979
41.231348,652,43485.430586
29.395958,269,43504.504619
-7.001,1,43505.12135
44.551455,652,43550.835684
-7.001,1,43551.464413
-6.878668,3,43552.728929
33.39438,350,43577.377187
-11.546685,462,43610.644425
-6.967685,2,43611.362885
1.307556,111,43619.429242
29.760985,383,43649.763832
38.059598,414,43677.808908
18.350789,323,43704.467069
-1.329944,88,43709.837682
36.413544,336,43731.170632
18.195637,452,43762.658855
7.179469,183,43776.522649
-0.212074,115,43785.490875
-7.001,1,43785.819338
-7.001,1,43786.516149
-7.001,1,43786.7928
0.404548,95,43793.513662
0.407547,652,43839.673155
28.137569,393,43869.061
46.166499,652,43912.297401
31.521513,335,43936.660368
40.44216,394,43967.109627
33.225245,305,43989.022822
-7.001,1,43989.22933
33.81593,475,44026.646944
-6.29278,24,44028.87884
-7.001,1,44029.152707
-6.180773,14,44029.995292
16.88418,269,44048.100295
8.676765,180,44065.190849
2.896506,116,44074.158027
-7.001,1,44075.595329
-7.001,1,44076.818033
11.921538,85,44081.501842
30.653383,250,44101.145052
29.533537,263,44121.4072
35.143158,331,44144.66941
-0.726552,171,44155.332162
33.124601,263,44175.597858
19.450666,652,44223.94211
15.076226,274,44242.785036
-7.001,1,44243.05728
-7.002018,6,44243.534057
30.629717,340,44270.294029
-7.001,1,44271.793267
0.950782,111,44277.599411
-7.001,1,44278.275668
-7.001,1,44278.582508
23.503055,652,44326.99786
-7.001,1,44328.010103
9.239668,178,44338.5783
-7.001,1,44338.873821
10.276045,365,44362.569297
16.473051,334,44390.920784
-7.001,1,44391.276988
17.770358,144,44400.347215
3.161051,652,44446.140444
27.386739,297,44467.874584
42.364884,580,44511.899483
40.016702,509,44550.903914
11.284005,44,44553.285839
-0.783501,164,44567.59867
-7.001,1,44568.670174
31.62237,393,44599.641196
13.682405,50,44604.19079
-7.001,1,44604.442185
53.642431,521,44638.819871
9.69855,183,44650.973746
-7.001,1,44651.283047
30.449804,652,44698.309963
-7.001,1,44698.606871
-6.898967,1,44699.462489
-7.011,2,44701.38618
0.388391,84,44708.962234
-7.095313,8,44709.572394
-3.441509,50,44713.329535
51.582325,567,44752.908065
-7.001,1,44753.159004
-4.985375,47,44756.490302
38.373094,527,44800.368217
4.163838,652,44845.676401
-7.001,1,44848.751841
-5.866781,17,44849.89441
6.189891,294,44874.437434
3.454219,233,44893.506701
-4.966247,41,44896.02816
-7.001,1,44896.267515
31.229155,229,44913.503768
15.361275,652,44966.3837
30.880597,234,44984.455859
33.01558,447,45022.549477
49.271011,434,45057.15655
-7.001,1,45057.448685
18.329097,652,45108.666376
-1.679944,76,45115.827162
-0.952465,78,45121.858476
-4.452104,37,45125.054442
13.19418,233,45141.36903
-7.001,2,45142.115292
-7.001,1,45142.782997
14.144584,652,45197.600082
13.785414,652,45248.336862
-13.016558,499,45292.952017
0.351592,96,45305.044135
-7.001,1,45306.15985
0.535691,205,45326.777513
-7.001,1,45329.234963
11.199278,652,45381.032104
-7.001,1,45381.265105
-6.798325,10,45382.090232
-7.001,1,45382.388267
4.809549,155,45397.784112
-0.312819,90,45403.87865
-7.001,1,45404.131426
15.835404,652,45451.040619
-7.001,1,45451.351696
-7.001,1,45451.664858
-7.001,1,45452.396734
27.068812,397,45482.18916
-7.001,1,45482.832442
7.701786,226,45499.636626
32.953435,334,45520.783284
28.02514,434,45555.886613
-7.001,1,45556.96745
-7.001,1,45558.839799
16.128107,192,45572.9868
34.402352,319,45596.959473
-7.001,1,45597.485255
39.26394,447,45626.379151
-6.807114,3,45627.147448
-7.001,1,45627.345141
-7.001,1,45628.429804
-7.001,1,45629.951844
9.578862,204,45650.897485
-7.001,1,45651.24236
-3.543561,61,45655.836332
15.164132,652,45701.701226
57.911231,570,45739.009568
-6.716552,12,45739.765038
-7.001,1,45740.010352
-5.183962,36,45742.571759
21.588003,652,45793.85845
30.988842,265,45814.52671
37.035162,341,45839.23727
19.187242,319,45863.56775
2.260374,126,45874.997947
-7.0,1,45875.67986
31.761937,241,45890.508545
31.24227,284,45912.18283
-7.001,1,45912.869961
21.586843,141,45924.356319
16.651952,335,45949.18449
-7.001,1,45949.870282
4.27525,652,45993.369883
13.4841,231,46011.446111
6.810336,229,46026.807376
-5.978343,31,46031.258595
-7.001,1,46031.803289
-7.011,2,46032.537811
1.092621,100,46039.587616
34.22167,293,46061.340604
3.631731,170,46075.907129
14.492408,331,46098.845149
33.95298,399,46125.059102
0.019728,85,46129.787931
7.536367,332,46155.025091
-6.394666,50,46158.610125
6.247864,227,46173.839502
3.883834,652,46218.659741
-7.001,1,46218.965694
5.898345,188,46233.241497
-2.023134,99,46239.516198
-1.476653,336,46267.10938
-3.178533,53,46271.68583
31.785021,249,46292.474241
16.524804,274,46309.291784
-3.654655,36,46314.314924
-1.062798,72,46321.614799
2.525258,106,46328.662652
-0.005672,90,46334.710592
-7.001,1,46335.767051
-5.236363,54,46338.813359
-6.89437,7,46340.676177
58.646114,592,46381.257142
-1.263561,87,46386.242386
32.197196,379,46414.50387
-7.48453,106,46423.181572
19.161284,652,46469.446981
-7.001,1,46470.112407
-7.001,1,46470.382151
36.614618,397,46500.423965
-7.001,1,46500.697665
15.925293,270,46521.806255
16.335125,652,46573.302322
46.964511,406,46603.62524
0.860567,652,46652.100319
-1.772211,126,46664.987408
29.733102,391,46689.651496
10.337952,189,46708.081021
32.574321,311,46729.071403
27.104679,381,46759.222204
-7.001,1,46759.507264
25.545146,652,46804.703019
-7.001,1,46804.904146
10.184822,386,46834.068658
4.766092,159,46847.487558
-0.701549,87,46853.053294
-7.001,1,46853.339243
22.53167,325,46875.7751
16.4967,306,46899.953912
-5.339781,390,46929.725612
-7.001,1,46929.980763
-1.571237,414,46957.626003
-0.100623,105,46964.316674
-7.001,1,46965.350656
30.659237,286,46983.290634
-1.21998,68,46989.231604
1.074434,146,46998.895665
-7.001,1,46999.232123
30.415419,370,47030.500051
58.769236,652,47081.372382
3.025134,230,47100.459555
-7.001,1,47101.114809
6.039688,156,47115.357177
-3.370752,177,47131.936145
-7.001,1,47132.228142
12.575254,282,47149.737767
34.384273,472,47184.134669
8.537086,219,47202.074285
28.450529,261,47218.490415
-2.0601,652,47267.279708
-7.001,1,47267.524737
-3.267321,130,47280.380583
-6.283074,223,47295.084038
22.3337,652,47342.911975
31.312983,351,47368.124151
2.49748,118,47375.651875
12.487067,652,47420.977325
13.423992,652,47471.41939
4.476691,149,47482.099046
-2.650803,486,47518.388588
-7.001,1,47519.42907
-7.061,7,47521.098133
18.85884,652,47568.317285
34.804476,285,47591.405842
-7.001,1,47592.471405
9.777933,342,47622.169638
30.521527,300,47648.134896
16.090225,652,47695.984676
-1.264679,199,47712.167315
32.295528,296,47736.899146
32.444438,315,47762.670322
11.882905,652,47803.769502
32.976832,361,47831.247182
-7.001,1,47831.542934
29.300427,445,47863.189713
-5.380613,18,47864.280886
35.544909,337,47889.653829
17.926765,652,47939.574306
4.983213,208,47957.857581
16.442579,310,47977.818439
25.654152,578,48021.811443
-7.001,1,48022.115615
-6.573439,13,48023.407192
-4.023675,60,48027.915072
5.202948,233,48047.891763
3.976648,652,48096.094343
0.127557,94,48104.377502
6.012749,172,48115.167283
35.9159,486,48150.393207
-5.132382,26,48151.795974
27.62541,365,48178.334582
8.414846,284,48199.784101
-7.001,1,48200.043584
14.652425,489,48241.268438
-0.82329,74,48246.718276
-7.001,1,48247.013878
22.180415,652,48296.732126
29.435829,239,48313.706669
34.226537,288,48333.595403
46.496915,652,48373.783115
-7.005662,10,48374.869302
-7.001,1,48376.343262
37.18089,412,48405.124319
-6.586713,23,48407.689348
8.623587,294,48428.661575
-4.798722,46,48431.031765
-7.001,1,48431.527728
-2.019117,55,48436.809148
5.724089,163,48446.844001
10.476123,106,48454.849903
8.777565,652,48502.745678
-7.195226,8,48503.282007
-0.905579,84,48513.539546
-7.001,1,48513.79583
-5.442352,55,48517.032223
-0.910567,77,48523.534368
-7.001,1,48524.139594
17.053751,120,48532.756556
-6.183106,18,48533.823512
8.963332,197,48554.930061
32.261761,320,48581.947283
-7.001,1,48582.201945
0.114272,228,48600.920433
-7.001,1,48602.885601
-7.001,1,48603.101233
20.811453,652,48646.633225
-7.001,1,48646.95207
19.461479,652,48691.516934
-6.879654,3,48692.857813
-7.001,1,48694.823033
15.354589,294,48718.159045
-7.001,1,48718.362097
-7.001,1,48719.319814
29.541343,291,48741.746925
-7.001,1,48742.477979
-7.001,1,48742.806289
25.795119,652,48787.915062
15.49529,308,48808.433228
-7.001,1,48808.675108
37.08963,341,48829.894061
-7.001,1,48830.211453
31.797077,357,48854.080565
30.863082,309,48876.141001
-7.001,1,48877.547117
-7.031,4,48877.93856
31.407825,522,48920.841391
-2.420831,59,48924.987427
53.31806,529,48963.860697
2.677873,246,48980.222025
36.076582,428,49012.50612
51.552012,652,49055.150601
20.355714,652,49100.853585
1.197962,91,49108.466238
-7.001,1,49109.132319
1.805441,111,49116.272845
-7.001,1,49116.913976
-6.907927,2,49117.283964
0.32038,128,49128.86697
10.584474,352,49155.827924
-7.001,1,49156.108764
0.889803,409,49188.676588
52.109234,524,49225.528644
11.811968,652,49274.09306
24.673234,226,49291.493605
10.727006,123,49299.467487
33.944874,301,49323.495257
-0.540878,139,49331.775659
31.863262,328,49356.780624
23.70751,374,49383.593657
-5.728864,21,49387.999921
-7.001,1,49388.640746
46.029949,652,49431.093449
-7.001,1,49431.376018
33.401186,318,49454.871927
35.676344,403,49483.184952
7.855349,404,49513.981539
3.443109,193,49528.501222
-4.328097,98,49536.383853
-1.512709,206,49549.515928
0.699515,85,49555.454989
-3.554053,534,49595.591102
24.920115,344,49616.907436
27.085241,396,49650.079119
30.812986,339,49672.992474
35.386883,401,49701.779226
33.121253,258,49719.976886
-7.001,1,49720.69739
-1.436693,111,49726.862829
-7.001,1,49727.523789
11.664447,67,49731.292271
-7.001,1,49732.00435
32.002082,337,49755.583101
1.535684,124,49763.887332
17.312184,283,49785.661704
22.662491,652,49837.046128
-0.24666,129,49844.050626
51.973408,652,49891.142387
-7.001,1,49892.126101
9.881557,343,49917.386856
52.134624,652,49961.313074
3.311355,652,50004.270762
1.135686,111,50012.969554
-7.001,1,50013.625953
18.719587,652,50064.879972
9.82746,652,50113.905557
0.885952,161,50124.194548
-7.001,1,50124.404176
30.430499,279,50146.570954
31.94008,301,50167.34785
-7.001,1,50168.40077
-2.21575,57,50174.035996
-7.001,1,50174.310644
7.048068,314,50199.673979
35.308334,543,50240.997709
-3.252362,51,50243.609268
51.631612,652,50297.402082
-1.364602,67,50305.972791
-2.788668,241,50329.126799
31.781816,612,50373.066767
16.184432,652,50413.386847
37.987128,538,50456.740284
-2.759447,122,50465.572847
30.742895,429,50499.054556
2.132513,129,50508.788237
24.889988,652,50557.594511
31.055167,375,50584.368194
29.058274,278,50603.980184
14.047905,652,50648.716564
20.779062,652,50690.038526
56.372757,617,50735.692069
2.714748,142,50752.773177
-7.001,1,50755.05076
32.461991,286,50776.141414
35.262495,652,50836.747538
-7.001,1,50837.372748
16.574667,282,50855.036505
7.549627,419,50889.761458
-7.001,1,50890.016429
0.5097,506,50932.408772
-0.103415,113,50944.060977
54.609687,618,50988.614899
15.755122,652,51031.764773
35.24321,564,51065.686099
-6.791648,4,51066.421548
30.754034,401,51096.720136
-7.001,1,51097.028946
-7.001,1,51097.713805
7.996655,170,51109.780692
11.065765,652,51159.646252
31.946801,290,51182.030512
25.121599,411,51213.245705
19.875427,652,51261.281683
19.404477,652,51309.19013
29.685524,294,51330.830529
27.223427,359,51359.452672
-7.001,1,51360.031771
22.953792,652,51402.569671
24.278307,652,51448.534997
45.401787,652,51494.2548
14.503127,652,51538.570459
42.797516,578,51578.747038
-7.001,1,51579.464691
31.745208,414,51607.577813
17.02301,468,51645.331065
-7.001,1,51645.991452
-4.929593,176,51658.435695
-6.405514,18,51660.917744
39.830339,427,51689.933448
-7.021,3,51690.673083
-7.001,1,51690.927767
-7.001,1,51691.597474
30.523116,507,51725.824664
-2.094212,54,51731.625592
1.14862,118,51738.04488
-7.001,1,51738.283371
-7.001,1,51738.926556
-5.994615,87,51745.251449
17.749582,652,51793.066566
38.941115,652,51839.104085
39.080627,402,51865.663828
-7.001,1,51866.294235
-0.151059,94,51877.260754
3.398512,127,51885.643587
5.891373,175,51898.751359
-3.14174,71,51903.896507
31.036146,275,51923.20841
-3.039993,56,51927.778785
-7.001,1,51929.548637
2.903657,465,51964.839517
-7.041,5,51965.276598
55.8714,572,52007.879914
-7.001,1,52008.587968
31.13634,277,52034.84759
53.842973,652,52084.375268
30.853406,312,52109.079182
65.130872,630,52152.606173
3.678621,167,52164.430209
-5.891798,23,52168.279715
31.337884,438,52220.859043
57.897356,615,52260.06381
19.71221,163,52270.428396
11.51177,284,52292.875934
37.328524,334,52317.097294
40.228447,402,52342.056286
8.707989,226,52359.65438
-0.671149,99,52366.696904
12.421629,652,52408.289484
46.025051,652,52456.284341
1.902644,105,52462.257415
29.984213,479,52494.533979
26.782675,265,52513.11302
9.594124,202,52527.39743
-1.837431,503,52566.743155
-4.715909,45,52571.143075
0.70805,188,52584.886909
-7.011,2,52587.047111
34.103732,274,52605.421329
-7.001,1,52606.067411
-7.001,1,52606.295442
19.589428,652,52650.137399
0.300734,150,52664.410173
30.23568,248,52679.723592
14.304264,652,52723.307659
-7.001,1,52723.627939
8.699886,387,52750.412172
-7.001,1,52751.045335
30.408556,319,52772.339276
5.90901,165,52782.491666
-7.001,1,52785.502933
23.318908,333,52811.64999
58.445797,652,52855.137139
23.036371,583,52899.122645
41.13112,348,52926.543543
13.86211,117,52933.827126
-0.540598,89,52944.236655
17.354288,652,52998.09469
-7.001,1,52998.375155
35.94324,383,53024.370563
16.142615,83,53030.419808
31.731533,272,53055.546248
-7.001,1,53055.824475
-7.001,1,53056.137625
-3.726766,59,53059.632049
29.643507,222,53072.934825
-6.193233,652,53115.859563
-7.001,1,53116.838172
5.701797,165,53128.841715
-7.001,1,53129.509725
-7.001,1,53129.855328
