#{"t_start": 1641595598.734356, "env_id": null}
r,l,t
31.513673,354,33321.291063
30.718257,383,33347.77556
-7.001,1,33347.982586
0.466868,86,33353.621457
-4.436245,31,33356.882976
43.740721,522,33392.699539
13.525621,243,33410.175033
-3.40129,47,33414.069654
5.282226,226,33432.208324
0.677973,111,33442.236539
-1.455327,121,33451.621306
40.500654,337,33474.709992
-7.001,1,33474.987038
-6.167985,27,33477.244433
0.927008,209,33493.975838
-7.001,1,33495.425178
41.632154,518,33533.742273
28.985679,410,33561.692221
54.703874,652,33609.149957
-7.001,1,33611.064656
-6.272821,43,33613.337995
-7.001,1,33614.448055
11.645326,272,33633.767637
-6.606085,5,33634.245407
34.115121,315,33656.00181
-7.001,1,33656.667739
13.365471,272,33676.616897
18.972023,652,33723.560405
3.603067,173,33735.764766
-7.001,1,33736.07323
4.007884,175,33747.202754
-7.001,1,33747.457989
-7.001,2,33748.317554
17.056997,264,33768.079319
-6.050183,70,33774.045051
-2.216407,68,33780.06618
-0.843913,91,33787.54922
39.871521,346,33810.563643
12.801366,286,33831.599145
2.939057,244,33849.850247
-7.001,1,33851.646123
13.413535,54,33854.890472
4.529312,153,33866.844517
-7.001,1,33867.069609
-7.001,1,33867.391936
16.037259,300,33890.585762
2.090516,194,33906.526592
36.170422,348,33930.853137
2.427405,118,33939.676145
-7.001,1,33939.960144
-7.001,1,33940.592556
7.712849,204,33954.821409
54.444916,652,33998.840196
-7.001,1,33999.549494
16.109374,300,34022.412682
-6.744008,24,34024.56413
-7.001,1,34024.799297
9.146361,394,34055.35777
-7.001,1,34055.550747
-2.477286,54,34060.194296
-1.151624,127,34068.808687
40.55841,505,34100.51607
-4.133833,120,34111.524531
29.785258,652,34152.512344
-7.001,1,34153.201136
35.889868,459,34189.648875
-7.001,1,34190.469639
32.342002,257,34209.134175
9.757921,545,34251.864529
47.216545,652,34304.787853
30.882026,294,34327.217737
23.592986,577,34367.993659
0.546201,83,34373.74795
-4.796022,29,34375.816746
41.278656,652,34421.377095
1.221679,121,34430.731874
-7.001,1,34431.373643
21.029173,652,34481.389612
-2.263772,104,34493.740905
51.701296,538,34524.134807
5.690489,175,34539.530527
19.919734,574,34580.240174
-1.021052,65,34584.819372
41.36725,480,34621.243164
16.2375,652,34667.829659
-5.897192,39,34671.651303
1.168926,185,34682.139385
48.553924,435,34713.618898
1.874511,121,34724.270946
13.492311,236,34741.607837
8.230338,207,34755.926695
-2.162875,56,34759.427488
10.1381,652,34810.150958
-6.31898,15,34811.147206
2.627334,236,34828.322082
-5.080479,34,34830.827961
37.604216,441,34865.184877
-0.26923,73,34871.586127
26.990091,252,34891.632205
2.1209,652,34940.439797
16.699604,652,34988.482943
-7.001,1,34988.838392
-7.001,1,34989.895878
-1.529064,60,34994.554988
4.344674,133,35002.193011
12.324538,235,35018.853494
12.845824,118,35027.129783
-7.080722,7,35027.804544
7.983939,204,35044.075371
5.614151,200,35057.960499
-7.021,3,35058.748327
-7.001,1,35059.36024
14.347208,652,35113.255522
4.082828,126,35127.806206
30.128957,270,35148.448548
-7.001,1,35149.985153
1.214412,273,35169.268111
-7.001,1,35169.477321
-6.974643,6,35170.403366
29.305709,379,35197.142525
2.524437,118,35205.025706
27.474083,250,35223.82621
32.077243,290,35246.130007
-3.085195,50,35249.798177
-7.001,1,35249.979485
-7.001,1,35250.279714
34.208569,315,35274.92887
18.495265,319,35299.140556
-7.001,1,35299.471983
-7.043155,6,35300.352318
-6.9438,36,35303.783086
-2.732996,127,35315.014586
-4.641559,652,35364.826272
31.672618,279,35386.463181
-9.598997,297,35411.526609
-1.697202,346,35436.528315
17.521904,652,35486.302799
-7.001,1,35486.550586
13.431021,652,35533.891045
0.207052,165,35546.760648
19.331468,652,35595.062188
12.898088,315,35617.676236
3.432605,488,35656.399059
2.937824,652,35706.931304
-7.001,1,35710.109904
-7.001,1,35710.389941
-7.500954,19,35712.556161
-1.268846,652,35754.688909
55.131321,652,35805.431925
-7.001,1,35806.116968
-0.109582,87,35814.313652
35.858675,309,35836.853431
-7.001,1,35837.104769
11.272385,519,35873.984232
33.251594,370,35924.18898
-0.163574,126,35932.447989
31.069529,367,35961.508324
-7.001,1,35961.819185
-6.532632,7,35962.343225
21.90169,360,35986.927878
-0.426505,182,36001.752082
0.340183,85,36009.450191
14.610164,652,36058.290748
10.991188,313,36082.15112
2.826887,577,36122.066198
15.036861,279,36142.736197
-7.044253,5,36143.169591
18.883648,652,36190.947691
35.207052,511,36225.43738
2.79204,173,36238.946965
34.484194,346,36263.24029
-7.001,1,36263.51249
-7.001,1,36264.198923
-7.524186,423,36293.693756
-5.350498,20,36299.091974
34.738846,445,36342.961238
34.205953,343,36373.213322
23.181616,652,36425.824894
37.487477,378,36454.345354
18.321103,652,36507.664108
30.603039,584,36548.905963
-7.001,1,36550.716662
7.263026,195,36564.83417
11.193939,198,36581.311489
-7.001,1,36581.55829
34.46485,294,36601.577252
-4.630994,37,36604.270215
30.200406,250,36620.796701
-7.001,1,36621.613065
33.062957,322,36642.216952
3.757146,132,36651.901352
14.373727,257,36673.362199
29.272471,385,36699.885243
14.190331,652,36756.311487
20.203431,652,36806.070067
-0.482488,201,36818.395229
5.17002,150,36828.581529
34.270514,271,36849.865911
29.941778,291,36869.513396
-3.993002,49,36874.219246
-7.001,1,36874.462353
35.640551,351,36902.76235
20.143499,503,36937.485093
48.951183,652,36982.174524
55.236825,652,37023.540797
6.327472,204,37036.777876
3.195377,111,37045.399782
13.6825,275,37065.725246
10.202412,652,37113.762432
-6.764968,6,37114.187635
-2.355983,54,37119.250252
-1.19393,65,37126.719552
10.513435,205,37141.953412
57.848369,586,37184.543103
15.001666,652,37230.560467
5.44823,140,37241.085348
-6.125683,22,37242.746424
39.633935,541,37287.093251
0.440313,126,37296.04392
43.974553,529,37329.001877
-7.001,1,37329.324113
22.116413,377,37356.014776
9.390646,260,37373.452168
32.892063,345,37403.930932
9.884976,206,37416.468961
10.519722,276,37440.253864
19.370814,652,37484.712517
-7.001,1,37484.964622
-3.269078,53,37488.551956
2.662591,345,37516.038892
33.93026,635,37563.487695
10.199832,191,37581.036253
-7.001,1,37582.515003
29.296143,409,37617.707606
4.791395,143,37627.879031
-6.687227,6,37628.352484
30.060318,232,37641.385342
3.598167,299,37661.779743
-7.001,1,37663.03043
11.745077,240,37678.590879
34.903426,652,37723.930294
-2.320754,52,37727.115013
2.639014,131,37736.247155
-7.001,1,37737.241708
-4.362864,102,37744.752186
44.226049,439,37775.416653
-2.942763,108,37784.406087
30.8449,291,37804.188208
22.012826,652,37849.298078
29.977992,256,37869.626441
-7.001,1,37869.994507
0.579187,86,37875.062443
-7.001,1,37875.298045
27.874644,356,37900.811403
1.627823,452,37929.274399
-6.132379,51,37933.715004
11.396615,259,37951.952587
-7.031,4,37953.609841
22.588307,151,37965.372327
31.623383,256,37986.939989
1.747306,111,37995.837491
39.062159,550,38036.659301
14.88991,652,38083.540613
-5.28292,32,38086.57108
17.41933,652,38133.639559
1.916975,102,38141.267457
-7.001,1,38142.09553
-0.119918,82,38148.324833
-1.029156,317,38169.93768
4.598907,147,38180.173844
1.458119,146,38188.484329
14.366768,247,38209.747363
-7.001,1,38210.414357
19.221615,652,38257.841324
11.56716,220,38275.27497
-7.001,1,38275.985102
-0.650326,83,38282.779332
8.251665,331,38307.434164
17.544754,652,38349.622927
15.942449,297,38372.041748
38.416776,325,38395.016395
-7.001,1,38395.669854
-7.001,1,38395.935598
57.907085,652,38446.841838
49.055574,517,38481.563156
-6.171405,24,38484.15078
38.983768,652,38528.152737
-7.001,1,38530.015231
7.437104,193,38543.337324
18.518191,652,38596.004342
-5.401255,102,38604.137173
-4.519856,37,38606.735875
-4.856737,48,38613.862572
-6.826835,3,38614.78793
6.907294,199,38627.850735
51.536756,652,38674.178814
20.684217,652,38724.765499
-7.001,1,38725.048539
-7.001,1,38725.348363
-7.001,1,38726.003658
-5.088025,65,38729.93918
35.454759,287,38750.186581
11.307377,270,38765.520688
4.150395,652,38812.965728
-0.490448,128,38825.688911
21.475209,652,38876.928088
-3.854151,192,38891.323308
2.449355,215,38906.574793
-1.815415,166,38917.257669
-3.981483,38,38919.880416
5.516972,154,38931.900739
19.763557,652,38979.763605
-7.001,1,38980.406892
-7.001,1,38980.680785
25.353008,392,39013.282646
-7.001,1,39013.54607
-7.010149,3,39015.150505
29.252717,297,39034.516503
-7.001,1,39035.138674
13.283209,234,39048.005784
31.19439,275,39071.178344
9.89334,202,39087.80852
18.192487,652,39130.23638
13.85635,231,39149.326797
-7.001,1,39149.636588
7.964612,271,39167.160217
0.572034,82,39173.753876
13.12917,652,39218.381681
34.900933,652,39273.645812
11.368037,265,39293.653308
9.521806,431,39329.894671
-7.001,1,39330.126866
30.230185,295,39352.104239
-7.001,1,39352.448402
-3.606972,51,39356.416275
2.004555,211,39370.440747
34.605226,296,39392.419523
13.437421,652,39439.677392
13.568224,346,39465.529721
2.811248,126,39475.997779
35.655305,335,39502.287808
7.860247,363,39530.192124
6.04619,378,39563.297665
-6.917605,2,39564.298956
-2.430357,53,39569.490782
-7.001,1,39570.87071
18.058539,652,39618.22739
-2.635726,63,39623.723022
32.513874,364,39652.768278
-7.011,2,39653.602989
13.347695,652,39700.016549
0.124084,78,39704.21268
-1.943186,63,39709.681969
0.279177,141,39721.193445
-6.959713,3,39721.583853
9.999,1,39721.750952
3.134019,163,39735.006817
-1.816277,66,39740.511347
-4.272054,211,39757.0213
14.48924,652,39803.275982
32.781953,361,39829.968772
0.165259,121,39838.849317
9.411085,252,39857.380276
-7.001,1,39857.673434
1.602782,111,39866.035436
9.356159,197,39880.461653
-7.001,1,39881.482832
-7.001,1,39881.743643
52.04342,652,39931.493917
22.850392,652,39980.313056
-2.750337,63,39984.192459
56.357525,601,40025.464118
-7.001,1,40025.669248
-7.001,1,40029.567149
-6.210608,10,40030.373705
-7.001,1,40031.038069
-2.743825,129,40042.441407
28.472739,226,40057.147784
-6.916234,4,40057.987103
4.732182,140,40068.630896
31.831672,290,40088.315737
-7.001,1,40088.568006
11.983289,220,40104.36515
6.091663,276,40125.480863
-7.001,1,40125.801498
-7.001,1,40126.130384
-3.562125,47,40131.112944
9.168208,242,40149.992435
19.304713,652,40202.740032
-2.356844,89,40214.664622
30.589973,305,40236.650239
57.152473,652,40283.910396
29.909314,226,40304.710423
32.441349,288,40326.992046
38.46656,429,40360.771504
32.019406,305,40381.225515
29.989054,367,40404.315758
2.906225,134,40415.387572
15.431606,652,40462.841147
2.405283,136,40472.805943
30.808745,396,40513.503345
1.915366,99,40524.33175
30.960354,305,40548.388749
5.406351,142,40557.054089
-7.001,1,40557.691152
-7.001,1,40558.432588
12.091926,242,40574.634406
7.683994,310,40602.723798
1.055411,117,40610.698422
-5.9008,15,40613.266269
-7.001,1,40613.544968
27.762763,550,40656.398847
-7.001,1,40657.187626
13.425867,285,40684.12189
6.687486,177,40694.97277
15.194421,240,40710.345403
-7.221293,142,40720.982566
-7.001,1,40721.294007
-1.974638,73,40730.04603
11.918579,652,40768.594582
-7.001,1,40769.630699
-7.001,1,40770.285722
-4.614155,31,40772.311842
-7.001,1,40772.555969
29.569031,248,40791.416362
35.589358,340,40819.433144
2.31134,652,40869.944238
47.620227,652,40912.959671
0.083301,89,40919.048939
-7.001,1,40919.285356
49.408552,459,40951.961637
4.092474,231,40967.558886
-7.001,1,40967.868562
57.429566,616,41017.169746
-7.001,1,41018.579726
-7.001,1,41019.639728
47.290833,457,41050.09891
8.870079,312,41071.260124
-4.904108,87,41077.221575
16.60746,652,41120.63325
3.303848,129,41131.80674
-7.001,1,41132.990821
9.812594,176,41168.276083
26.370801,225,41181.575343
-7.001,1,41182.668605
9.007071,450,41213.009559
-7.001,1,41214.3952
0.98625,147,41226.56134
16.535298,319,41247.761738
34.627097,313,41272.272291
19.264715,652,41317.174817
-7.001,1,41317.384455
0.297376,374,41352.528723
-0.253116,207,41371.508521
7.739544,224,41389.632869
39.591965,631,41441.728092
56.026055,652,41487.555248
16.221593,652,41538.081521
-7.001,1,41538.364396
-7.001,1,41538.615204
30.741758,328,41560.061599
28.902993,269,41579.183974
-7.001,1,41580.264128
-0.558871,86,41586.440199
31.869274,250,41604.261708
13.989425,652,41652.336562
-2.011596,71,41658.631896
27.453131,278,41677.979982
8.107742,652,41725.55363
25.625285,262,41747.885635
28.102294,652,41795.887637
-7.001,1,41796.552083
29.822016,652,41849.24858
25.033107,406,41879.060617
14.952485,652,41925.926729
32.90264,276,41944.784693
-7.001,1,41945.454728
11.005552,327,41967.733291
3.890858,134,41976.173436
65.314972,616,42017.345008
48.458486,652,42062.776581
-3.222594,160,42074.759255
18.743402,102,42083.083683
46.014192,615,42129.624857
-2.693976,53,42132.739138
-7.001,1,42133.416705
15.030617,652,42186.733594
8.998259,236,42202.632082
-7.001,1,42202.84996
40.052325,329,42226.38031
31.131885,337,42253.888634
-7.001,1,42254.127305
38.371969,446,42285.799742
16.048439,652,42334.600182
31.738105,264,42354.211154
4.912513,168,42367.859312
-6.960353,4,42369.401661
4.166331,254,42386.073125
19.793631,652,42436.852151
33.479682,417,42468.733872
34.901799,495,42505.801393
5.046554,141,42515.573031
37.034967,652,42560.859064
29.731278,652,42614.606076
33.991783,333,42641.082318
-7.001,1,42641.336613
5.31562,201,42654.309724
6.774196,192,42670.654506
14.914732,265,42692.810825
-4.628965,33,42695.664853
10.955996,205,42713.411187
-3.169925,77,42720.267852
29.443621,254,42738.167422
-5.356925,28,42740.584019
18.384696,652,42794.419768
-7.001,1,42795.179861
18.610951,107,42801.336693
-7.001,1,42801.542145
-7.001,1,42803.406911
7.977522,316,42826.809942
20.533247,652,42876.682709
-0.758863,76,42884.439807
19.570478,342,42911.13177
-1.960126,115,42918.231339
0.330672,89,42925.750393
-7.001,1,42926.400357
18.800051,652,42966.740456
43.608602,572,43011.791322
30.112631,529,43052.462344
25.357687,387,43081.067782
6.144595,161,43090.023324
30.872663,652,43140.168862
-7.001,1,43140.483141
-7.011,2,43140.819906
-7.001,1,43141.76179
-4.582969,51,43149.859823
44.874212,411,43180.192389
36.6087,491,43210.817738
18.028773,347,43235.182909
56.197727,638,43279.335132
7.062536,184,43293.272956
-7.001,1,43293.507678
-7.001,1,43294.565169
-2.966221,72,43300.187461
24.15568,376,43327.987761
8.983466,560,43370.651349
-0.720289,90,43376.690165
7.594174,177,43388.42317
3.722431,115,43394.813321
-7.001,1,43395.689662
0.56037,311,43418.58282
46.805229,652,43467.877889
9.883589,450,43502.765888
16.24002,513,43538.377755
3.920442,139,43547.985168
31.374656,346,43573.65953
-7.001,1,43574.281771
21.821118,652,43623.134893
6.625974,205,43638.435921
17.048389,652,43688.207337
-2.045683,57,43692.65939
-7.001,1,43694.12078
-7.001,1,43695.360581
-7.001,1,43695.678545
-1.20999,85,43699.95371
37.151557,376,43724.627236
35.502553,347,43746.560473
51.995634,630,43794.69755
-2.291643,70,43801.768509
15.183087,276,43818.388047
-0.023459,98,43824.504167
2.173156,117,43832.721783
45.364219,455,43864.703767
-0.593124,80,43874.335623
-1.303309,71,43879.227158
-7.001,1,43880.223646
33.296513,271,43897.127709
30.261241,335,43920.911637
32.180469,313,43941.556623
31.391927,292,43962.204561
-7.001,1,43962.796727
-7.001,1,43963.459991
13.647486,652,44011.712861
28.781238,311,44037.447263
-4.219246,178,44049.762033
18.692206,652,44105.033297
-7.001,1,44106.402944
-7.001,1,44107.037185
-2.978004,46,44110.069516
2.170137,187,44122.512145
-7.001,1,44124.133569
32.525918,259,44140.527794
54.372343,650,44186.292076
-5.345055,33,44189.188239
-7.001,1,44190.112616
31.728152,413,44219.967292
21.91895,652,44266.600135
-7.001,1,44267.624982
-7.001,1,44267.997418
1.807717,317,44295.803514
45.689987,438,44325.083492
-17.229702,651,44368.519475
-7.001,1,44369.981303
-4.824304,74,44374.223952
-2.51008,59,44379.647142
-7.001,1,44380.709072
9.895004,287,44403.977931
18.074034,293,44426.267484
-7.001,1,44426.467108
45.787739,408,44451.132392
24.191382,652,44495.034126
61.403699,614,44548.056982
50.367177,613,44596.438228
3.321781,128,44607.196359
10.362952,471,44638.532041
49.542253,469,44671.880053
-6.074401,67,44676.241694
32.168582,374,44705.331748
33.706491,652,44753.188743
13.144141,114,44760.875259
-7.001,1,44761.461941
26.217679,372,44791.0356
-7.001,1,44791.261603
-3.227808,52,44796.649969
17.544895,652,44841.38616
58.517455,652,44900.068286
28.98535,329,44921.804673
15.110627,369,44951.435022
-7.001,1,44952.509705
-7.001,1,44953.184564
9.713064,189,44970.320885
6.125931,399,45004.86699
29.063236,412,45037.1794
-7.001,1,45038.223599
-7.001,1,45038.467676
-6.592234,6,45039.108968
2.380728,135,45048.401527
28.170016,202,45063.996469
14.088566,652,45115.748686
-4.216031,652,45164.824381
-7.001,1,45165.056577
-0.350438,652,45221.413421
-7.021,3,45222.230806
-7.01,1,45222.870326
4.60477,652,45275.670294
16.945359,652,45342.578076
1.996342,167,45355.476356
23.105998,652,45411.095184
-7.001,1,45411.854251
33.802914,328,45436.544733
21.076685,346,45458.892153
-0.756702,72,45463.993742
-7.077366,7,45464.488665
19.609983,336,45489.112679
-0.567975,79,45494.755307
-7.001,1,45496.879769
26.621293,410,45523.112649
23.521811,359,45552.835755
10.566923,354,45582.123589
3.41618,123,45590.164808
16.756934,75,45596.483837
21.860381,652,45650.78684
21.835269,356,45675.377542
31.760223,476,45708.700818
33.983045,384,45735.147336
33.970197,518,45771.994641
-7.001,1,45773.00042
-7.001,1,45774.129578
43.94756,481,45811.777026
17.009036,372,45838.075232
-4.863203,31,45841.441131
-7.001,1,45842.061707
10.000803,243,45860.052819
-2.718565,104,45870.48117
49.193712,441,45903.23744
32.003352,431,45932.558675
14.965838,290,45956.402387
30.480402,247,45972.062334
-5.065229,35,45975.873412
52.168926,554,46014.584562
-0.08431,76,46019.530926
15.381659,652,46071.002552
-7.001,1,46071.637915
12.770354,316,46093.517234
35.760648,319,46115.608046
48.201706,486,46147.032481
9.772072,226,46164.780269
30.15727,652,46208.392991
-15.686958,474,46243.625995
-4.733855,45,46249.05431
6.997582,156,46262.032721
11.737062,225,46280.80906
20.329933,652,46328.908031
-0.091724,652,46374.007166
-7.001,1,46374.217216
-2.738567,70,46379.837377
21.442149,322,46402.896486
-7.011,2,46404.336837
24.265001,652,46450.813116
-7.998693,55,46453.953266
33.124632,640,46502.64487
-2.944643,60,46506.671022
33.490357,276,46530.198317
33.914155,333,46555.74476
-1.947999,61,46561.911668
-7.001,1,46562.5472
1.984194,137,46570.551865
-7.001,1,46571.369944
35.945034,291,46593.693271
28.950411,321,46617.723855
-6.907806,7,46618.727122
-7.001,1,46619.345448
-6.565059,11,46620.463848
-7.001,1,46621.195411
16.711162,214,46634.735009
-5.652456,25,46639.192785
-1.658619,74,46644.390006
28.850344,652,46689.653517
-2.557608,54,46696.499571
-6.956953,2,46697.672494
32.446596,479,46731.340256
52.96579,652,46779.520039
-7.052516,2,46781.005715
-7.001,1,46781.271714
29.03373,251,46797.619395
-1.830995,57,46801.417696
-6.863024,3,46801.959296
23.317666,652,46851.658757
-12.12187,325,46873.29443
-7.001,1,46874.019727
-0.332944,141,46885.140586
-7.001,1,46885.951808
-4.34459,40,46888.749913
-7.001,1,46889.035342
-5.790661,14,46890.076976
0.910996,196,46906.527201
43.888351,557,46945.783969
7.257436,652,46990.856344
-6.582585,132,46998.823497
-7.001,1,46999.065214
24.607503,365,47028.368054
7.126608,194,47046.833162
-7.001,1,47047.104609
-7.001,1,47047.771804
-7.001,1,47048.053555
31.448458,290,47067.98557
1.143087,196,47084.726635
28.62594,244,47105.988214
1.920995,179,47120.950115
25.19654,255,47140.320531
-7.001,1,47140.588924
-1.325547,83,47145.576058
-4.112781,32,47148.015434
-7.001,1,47148.253199
31.714658,427,47176.698331
15.576507,652,47226.547166
58.882191,621,47274.292873
3.886311,202,47289.478377
39.166418,412,47317.93471
5.355229,652,47366.884247
16.488299,652,47411.564058
32.013749,369,47435.05815
-7.090211,6,47437.064018
-7.001,1,47437.768633
1.752938,102,47445.495256
-7.001,1,47445.803267
45.485407,652,47497.643193
2.990812,125,47505.876988
-7.001,1,47506.908569
42.239705,652,47553.619809
-7.001,1,47553.858412
37.30138,555,47600.468597
32.326457,268,47624.164774
17.339057,652,47677.459268
-6.677382,6,47677.905487
-7.001,1,47678.112661
1.745695,132,47684.91182
11.648511,652,47739.020137
-7.001,1,47739.720199
-7.001,1,47740.990714
25.507799,354,47766.309896
-7.001,1,47766.973015
-7.001,1,47767.230128
26.238157,416,47792.378342
10.795295,224,47808.711601
-1.288274,107,47816.496573
0.139878,80,47821.824095
32.907138,313,47843.529712
3.285595,176,47857.901368
-7.001,1,47858.516585
21.857738,652,47910.917779
3.122292,652,47957.451282
36.686608,319,47979.056006
17.321293,267,47997.711242
8.514351,185,48013.961339
-6.657925,12,48015.497124
-7.001,1,48015.723689
-7.630671,652,48070.327839
-5.268011,22,48071.503953
-7.001,1,48072.151179
33.049586,319,48092.119896
16.002409,203,48108.357136
0.023635,112,48114.572108
15.121854,459,48146.303791
-7.001,1,48147.30779
22.027003,652,48194.247334
31.517702,344,48220.562689
-7.011,2,48222.708641
0.204199,94,48229.260753
18.685854,652,48279.223218
-7.001,1,48279.923618
-7.001,1,48280.130881
-6.76083,6,48281.019535
-3.218497,381,48310.606741
-7.001,1,48311.304032
25.133105,652,48353.388926
39.61005,585,48394.484982
44.084273,544,48433.761599
-1.331814,62,48438.470835
31.555613,337,48462.21929
-7.001,1,48462.484453
8.395085,182,48474.733379
-0.132051,181,48489.612928
-7.001,1,48490.305438
30.601081,432,48525.171705
5.653724,204,48539.98559
-6.630517,5,48541.776352
9.839322,290,48569.592456
-7.001,1,48570.655811
2.701006,199,48585.568306
13.12769,652,48633.364665
2.493174,208,48649.737547
-3.12087,142,48658.52464
34.452533,652,48705.136396
-6.985881,2,48705.825545
-7.001,1,48706.107852
-7.001,1,48706.410098
-7.001,1,48707.488007
-7.001,1,48709.237853
7.780859,180,48723.377609
-5.342727,36,48727.897626
-7.001,1,48729.24422
37.162488,309,48750.771872
23.462925,652,48795.992181
-7.001,1,48796.264979
12.960475,328,48816.706328
29.696605,524,48850.278773
45.532009,424,48883.125011
16.152558,235,48899.856415
-7.011,2,48901.316761
-7.001,1,48901.602594
34.340699,311,48927.767988
16.466325,121,48937.669781
30.202637,445,48969.946622
12.450062,69,48973.420939
30.783416,428,49002.613329
53.194598,652,49045.089732
22.879891,337,49071.78724
-7.001,1,49072.086706
-7.001,1,49072.332845
6.077638,275,49089.98326
-7.021,3,49090.303606
56.852009,652,49140.599711
-7.001,1,49141.727878
0.605301,299,49166.394481
-0.456959,111,49173.703141
-1.91377,163,49188.343481
5.248343,139,49197.30768
27.471873,652,49241.26586
10.8148,331,49267.90167
17.366668,278,49289.945486
37.999729,531,49329.24671
30.228304,306,49352.334923
0.034492,96,49359.5588
9.73668,303,49379.517783
-7.001,1,49379.796355
-3.351571,412,49412.457516
12.294409,223,49424.642831
20.599424,346,49449.692764
30.524339,648,49498.425667
-7.001,1,49498.639787
29.576933,314,49521.486789
-7.001,1,49522.169704
4.90991,151,49533.857057
35.086315,378,49558.362673
-2.079152,65,49563.823341
48.521942,457,49598.007345
-12.512326,602,49642.160259
-7.001,1,49642.803616
-5.741575,20,49644.376297
0.345096,85,49649.948779
-7.001,1,49650.215338
-7.001,1,49650.880676
-7.001,1,49651.674762
38.111452,388,49676.655438
-0.413869,82,49683.298092
-4.927179,23,49685.198749
3.814878,199,49698.320316
11.03864,652,49742.744812
41.097047,652,49790.998865
-6.172218,23,49794.148649
0.984161,384,49825.739798
-7.001,1,49826.032236
2.522681,171,49838.053121
-3.848696,141,49845.691138
7.926953,575,49886.957116
-7.001,1,49888.74037
19.150654,383,49915.595314
34.19576,328,49935.977808
-7.001,1,49937.090395
14.430051,266,49955.580671
-5.172648,56,49960.063718
36.931074,302,49977.091188
36.242434,352,50003.705725
-3.034816,43,50006.749951
-0.489566,93,50015.134791
6.735758,281,50037.453974
32.813771,435,50071.679996
-6.615712,5,50072.989118
17.60246,652,50120.240801
7.418359,194,50133.681159
-7.001,1,50134.721713
-1.177453,83,50140.606122
16.232648,381,50167.082071
-7.001,1,50167.306652
-2.686022,67,50174.067873
-7.122947,5,50175.783476
30.188481,279,50195.487429
-7.001,1,50196.900153
30.031892,424,50228.330235
-2.155209,55,50232.589309
-3.921388,45,50237.293248
14.252887,290,50263.679557
13.92555,242,50279.903435
25.551866,239,50299.665499
-7.001,1,50302.391458
-7.001,1,50302.656895
-7.001,1,50302.908483
-6.988012,47,50306.06945
16.317343,255,50333.743071
0.730592,97,50339.507751
18.229162,652,50383.555451
-7.001,1,50384.23582
14.61745,652,50433.031768
34.236949,652,50479.125297
21.265764,652,50527.094142
-7.002,2,50527.933769
-5.954433,33,50531.067421
2.01502,130,50538.618449
-7.001,1,50539.691092
4.571651,216,50555.264253
7.820496,196,50569.055691
13.39217,652,50614.538066
25.67676,325,50639.141545
-8.185367,458,50667.833266
9.262295,265,50684.702969
3.22818,120,50692.183966
-7.001,1,50692.530955
-7.907347,652,50740.715802
-5.543115,29,50744.003233
42.591763,408,50782.374425
32.008915,305,50810.783911
-7.001,1,50811.076308
-7.001,1,50811.349482
2.863735,255,50833.610214
-6.767566,4,50835.203819
-7.001,1,50836.678667
15.542949,462,50871.884525
38.661659,549,50916.776105
10.039338,267,50937.753056
-7.001,1,50938.04837
32.112327,424,50972.338449
20.305468,652,51019.319868
-6.942709,105,51024.947747
41.340484,525,51055.602302
8.149889,237,51070.604389
-7.001,1,51071.307017
4.426576,356,51098.840982
11.667545,652,51147.713944
21.849585,330,51173.759385
-0.520074,76,51178.33344
-6.55892,15,51179.31429
23.024755,652,51228.744057
2.743314,157,51240.698426
14.651931,652,51285.888475
-1.352265,113,51297.822036
15.147892,290,51319.322296
-7.031396,55,51322.819021
-7.001,1,51323.057694
-7.001,1,51323.359362
-0.698762,652,51372.714027
49.275458,644,51413.213492
-7.001,1,51413.491018
3.042706,180,51426.044904
31.93857,334,51450.604655
-6.616334,5,51451.057071
-7.001,1,51451.353491
22.077284,184,51462.296317
6.505464,421,51492.662787
-7.001,1,51493.296344
4.594033,271,51511.898258
6.109276,444,51542.25557
-7.001,1,51542.863687
1.319619,104,51550.359992
-5.562971,43,51553.047452
-7.001,1,51553.701655
53.337972,652,51597.102044
48.95757,652,51650.117892
11.449433,652,51697.060393
-7.001,1,51697.319614
35.328061,652,51742.345041
-1.875666,106,51749.365511
-7.001,1,51749.914681
41.226572,652,51796.972074
-7.001,1,51797.238402
7.153272,203,51811.4631
-7.001,1,51811.713129
43.980656,647,51855.440467
2.687696,652,51907.224756
0.305155,99,51912.864441
-1.307521,73,51919.64859
-3.797082,76,51924.936772
29.88101,345,51953.150986
14.198753,652,52003.16856
33.729497,304,52026.013321
27.552214,236,52045.860972
19.252081,401,52074.270794
53.600385,652,52130.200378
50.673286,554,52166.059108
-7.001,1,52167.772646
-7.001,1,52168.450747
22.343405,652,52234.612986
4.594906,652,52277.322301
9.18582,207,52294.06109
17.863733,652,52336.006557
16.77015,652,52383.401258
-7.001,1,52383.596667
14.664182,266,52399.021713
14.191788,340,52425.467682
-7.001,1,52425.692606
-7.001,1,52426.745327
-5.99384,37,52428.70683
15.314096,520,52464.038236
-7.001,1,52464.256103
7.553622,159,52473.209833
3.245266,128,52482.490463
18.268162,652,52527.827112
62.073705,646,52578.957633
17.191345,652,52625.909609
36.357179,378,52652.625762
-7.001,1,52653.696844
10.976522,218,52670.176174
31.969699,506,52703.474335
16.228827,383,52730.313779
-7.001,1,52730.998004
18.609175,407,52759.480214
26.529162,264,52774.950902
11.472354,259,52794.03303
5.195197,605,52838.331672
