#{"t_start": 1641595599.0796704, "env_id": null}
r,l,t
12.911577,652,35034.864684
15.25403,652,35089.523341
13.752088,652,35140.938323
-0.308463,241,35161.356559
-5.407436,35,35163.689438
7.958169,447,35195.348942
22.420356,652,35242.654269
-3.347048,169,35257.092482
30.157622,652,35309.97822
5.823249,278,35328.931712
-7.001,1,35329.167043
27.554651,445,35366.145505
-7.001,1,35366.341336
15.544743,652,35417.539668
-1.299871,210,35433.282901
4.125553,228,35448.153182
9.396575,212,35463.862529
-7.001,1,35464.910519
20.885012,652,35512.003142
-1.076128,84,35517.655876
20.57149,652,35567.599165
-7.041,6,35568.721511
19.805963,303,35590.426292
-7.001,1,35591.533746
-7.001,1,35591.735353
-7.001,1,35592.444899
12.23325,224,35607.348541
27.067211,240,35626.32256
-5.85425,23,35629.630821
-7.001,1,35630.286525
-2.895423,46,35634.208019
15.587556,652,35680.606226
-7.001,1,35681.246304
16.246844,278,35704.463894
34.633808,362,35733.405672
58.788624,592,35776.397127
3.832364,153,35785.859863
17.828284,292,35811.399712
36.388031,305,35833.228811
-7.001,1,35833.52651
1.382065,91,35841.299729
-7.001,1,35841.618422
16.014258,253,35859.021947
11.819867,411,35908.177744
5.120624,507,35951.574453
9.773776,314,35972.575681
-7.001,1,35972.760718
-1.89711,75,35977.682163
0.932519,145,35990.07842
-7.001,1,35990.687249
9.999,1,35990.897445
-0.242113,75,35995.734733
3.127029,166,36007.414886
-6.792397,4,36008.713018
-0.87403,68,36016.366467
-7.001,1,36016.633957
3.74606,124,36025.304194
4.446806,467,36058.344032
34.866597,325,36082.955791
15.035105,652,36128.486373
-1.630963,212,36144.953892
-3.483241,88,36150.860384
3.07795,133,36159.448639
-7.001,1,36160.092973
8.660431,618,36203.676999
-0.391582,108,36210.028723
0.475902,144,36219.014729
3.310119,150,36232.419231
45.126492,652,36281.132314
-0.062331,201,36294.781855
-7.001,1,36295.046209
-7.001,1,36298.005677
-0.04142,304,36328.664502
-3.006007,53,36333.168042
31.439184,266,36360.387778
16.74604,118,36368.967483
-4.576896,72,36374.300484
-4.765241,37,36378.752339
3.387836,119,36388.353386
-2.511181,56,36393.88944
17.113213,652,36441.499909
-7.001,1,36441.714361
28.800999,411,36474.470718
-7.001,1,36475.496898
37.700535,421,36510.644045
3.099027,123,36522.638207
24.218184,463,36552.477668
-7.001,1,36553.492676
60.281147,615,36598.387128
-6.7687,6,36599.318712
53.920664,652,36642.453185
2.341074,168,36655.784859
14.249648,421,36687.35464
-7.001,1,36687.941589
16.432842,652,36742.12718
-6.902384,11,36743.382288
36.69663,428,36776.736629
22.850418,652,36821.744819
25.427961,652,36869.861969
-3.394648,61,36875.388871
-0.718333,631,36924.150328
13.025479,539,36960.355261
0.383145,97,36966.598145
-1.66763,62,36969.887832
-7.001,1,36971.717104
2.533594,139,36979.615169
47.98111,652,37021.147046
40.195349,652,37071.393644
38.286868,322,37091.646653
-6.863363,6,37093.392775
33.580246,354,37119.853528
-7.001,1,37120.948036
11.7019,209,37136.180105
12.519391,228,37152.51318
0.592081,359,37180.550674
39.332561,403,37206.715135
15.644598,652,37259.130533
-7.001,1,37259.787744
35.207095,362,37287.470252
-7.001,1,37288.056258
-7.04,4,37288.986288
33.049255,423,37315.50548
13.917391,276,37332.604307
-5.617423,71,37337.736665
-2.084781,86,37343.195092
26.28322,357,37368.241319
14.547281,249,37387.905045
28.355374,386,37417.806614
-3.043284,56,37421.980238
1.777422,142,37434.5542
8.482705,235,37450.732081
9.005085,635,37494.666178
-7.001,1,37494.946801
-7.001,1,37495.268054
-0.527726,70,37500.868905
3.231746,266,37522.343868
32.517209,365,37545.669793
31.653258,358,37579.323779
-7.001,1,37580.348693
11.972316,80,37586.573041
-0.823046,68,37594.201564
7.024041,407,37626.857271
29.787172,455,37656.567041
-7.001,1,37656.815745
-0.772376,185,37669.836982
21.434758,652,37714.17249
18.423377,652,37760.488054
-7.001,1,37760.748242
6.237897,188,37773.570425
31.536844,445,37806.876508
-7.001,1,37807.150608
1.331811,103,37814.663765
17.21793,652,37859.66595
9.667495,269,37879.922873
22.194918,652,37923.091341
-7.001,1,37923.31349
16.739317,266,37940.699892
17.83284,314,37966.770885
29.359781,259,37988.098334
-2.318252,60,37993.437088
-3.805792,171,38005.12599
18.156815,652,38054.79136
2.406744,113,38061.798586
10.31311,262,38080.11132
10.856682,280,38098.658922
-6.434197,7,38099.795272
5.950351,169,38112.833806
0.045843,264,38132.543604
14.415263,501,38169.213233
-6.705985,315,38189.249627
-7.001,1,38189.927996
-7.001,1,38190.590421
-4.870817,68,38196.215172
-7.001,1,38196.941747
-7.001,1,38197.175281
-1.633499,81,38202.974902
20.102196,296,38228.42598
13.23997,308,38248.76052
-7.144374,6,38249.336534
30.365898,261,38268.257666
33.043404,335,38294.253875
-7.231518,6,38294.661256
6.529697,170,38308.626105
-5.779043,37,38311.153448
12.199603,652,38354.793783
-7.001,1,38355.081788
34.678069,288,38374.583293
16.159254,652,38426.263223
18.330878,652,38470.659044
-7.001,1,38471.321396
-7.001,1,38471.574167
-0.544897,76,38476.729571
26.999503,318,38498.404113
-7.001,1,38499.440016
29.488765,448,38531.76772
22.189295,383,38560.90621
-7.001,1,38561.949831
-7.001,1,38562.935317
47.179813,477,38598.088029
-0.51592,73,38604.865483
2.718602,107,38616.416772
23.317415,449,38645.45946
-3.561059,52,38652.618928
-5.672534,30,38655.835771
1.333468,91,38660.98588
6.658054,351,38683.549885
-7.001,1,38684.224866
-7.001,1,38684.534965
-7.001,1,38684.818748
-7.001,1,38685.479709
19.693103,652,38736.222364
-7.031,4,38736.653648
18.79975,287,38755.195857
0.159428,91,38760.291306
-8.887433,239,38773.868686
-7.001,1,38776.214494
1.014289,652,38828.412645
14.31752,305,38851.934031
26.558539,406,38882.840441
-3.647586,47,38885.691077
-7.001,1,38885.947765
51.459677,557,38924.465185
5.669781,351,38956.24031
-7.001,1,38956.425662
-7.001,1,38956.668169
-1.279139,65,38960.348617
-6.696295,5,38960.831252
18.809284,652,39007.573345
3.428735,151,39020.715417
21.038667,652,39065.523449
29.32646,363,39094.151502
5.97477,145,39101.738195
10.073582,276,39121.599009
-5.89911,212,39137.180518
31.193587,344,39161.951193
31.444148,384,39188.065734
21.388771,652,39238.274703
33.118494,312,39266.605634
48.776942,557,39309.378987
-7.001,1,39311.258939
17.812117,329,39334.802042
11.773866,279,39358.360136
-2.894778,55,39361.119972
0.192687,380,39388.576149
32.328982,652,39432.269521
1.258337,206,39450.020154
32.020274,356,39477.304641
6.908989,172,39489.861625
-7.001,1,39490.092204
-7.001,1,39491.513734
-1.745821,124,39501.205744
-5.817894,21,39503.259229
-7.001,1,39504.388921
34.321284,289,39525.752424
-2.154809,58,39529.238308
-7.001,1,39529.847492
17.432598,652,39586.432327
-5.148269,24,39589.774679
9.282941,364,39613.411419
-6.454897,12,39614.739589
-7.001,1,39615.379525
11.433943,578,39659.41819
43.761585,652,39707.850011
1.506582,174,39722.332692
33.321792,357,39750.61281
-2.723353,379,39775.449387
-2.871485,53,39779.588122
32.156286,380,39807.65139
-1.511058,126,39818.503967
0.343613,86,39824.563407
11.819597,248,39844.502845
24.112384,349,39868.997381
-0.580381,249,39888.059169
-7.001,1,39888.855685
2.220765,109,39901.045156
53.143181,652,39944.2786
-7.051,6,39944.786701
35.022116,282,39965.975741
30.40867,374,39992.088591
7.753505,269,40009.190898
25.063538,652,40064.32596
-7.001,1,40066.293357
9.809116,206,40079.304236
7.092008,387,40107.548821
2.374163,136,40116.710866
0.985433,102,40126.84536
-7.001,1,40127.153321
26.612944,436,40163.745896
-3.104397,57,40167.442183
61.544506,624,40221.465251
42.98616,394,40250.193691
49.630969,652,40296.999687
15.468829,277,40322.458324
32.694445,333,40346.151505
54.354641,652,40393.023176
20.325365,652,40439.425223
-7.001,1,40440.054706
11.29937,294,40461.071663
13.202667,267,40486.151283
27.320366,485,40533.131402
-7.001,1,40533.39283
-7.001,1,40533.59598
30.775144,447,40565.078558
5.279904,162,40576.558918
-7.001,1,40576.840245
-7.001,1,40577.076629
4.141242,160,40593.117748
39.760631,417,40626.976593
12.467894,652,40681.246724
-7.011,2,40681.611374
17.893707,466,40711.692472
15.279729,652,40757.247874
-7.001,1,40757.507304
-9.282398,589,40799.983867
34.657228,652,40847.013931
5.326507,183,40864.362972
19.56535,652,40909.644482
27.301522,283,40931.1392
4.872372,180,40943.421428
19.268584,652,40988.251961
5.755861,353,41021.108111
-7.001,1,41021.724515
32.216366,330,41043.047942
-7.001,1,41043.67885
5.663021,252,41060.842407
-7.001,1,41061.095461
32.289515,344,41083.350389
15.540793,295,41103.005239
-15.124126,273,41122.94826
1.709902,127,41155.112797
13.899741,298,41175.880002
44.518515,652,41222.094094
-7.001,1,41224.39606
16.079759,652,41270.932861
19.740463,652,41315.825961
35.775236,407,41355.709078
-7.001,1,41356.76065
9.660763,652,41410.66778
19.906538,652,41457.512123
30.547259,365,41484.427285
9.999,1,41484.623764
-7.001,1,41485.435187
-7.001,1,41486.093704
3.130439,116,41496.795146
-7.001,1,41497.090916
-0.217684,89,41503.29455
-7.001,1,41503.949164
32.047251,340,41528.963697
17.084645,652,41575.517398
6.859422,225,41591.376102
2.774601,151,41602.06192
4.590939,134,41611.758604
-7.001,1,41612.439257
-6.818985,7,41613.190164
-5.060232,47,41616.240008
13.377353,266,41635.176649
-7.001,1,41636.239658
21.255826,652,41685.426379
-7.001,1,41686.051421
10.694345,267,41703.900351
28.044688,210,41719.466919
19.173045,120,41726.746866
6.680075,424,41758.360302
-7.001,1,41758.64595
-12.623046,652,41812.641793
-5.632947,18,41814.934832
32.556326,358,41841.842587
10.359034,252,41860.296399
22.731553,375,41886.276264
-5.677582,28,41890.883615
-6.836026,3,41891.67881
5.419513,151,41902.082135
33.286207,325,41923.406906
-7.001,1,41923.679215
-7.001,1,41924.222318
-7.001,1,41924.481046
-1.658414,305,41947.247535
-7.001,1,41947.903457
-0.495733,75,41952.679907
30.945205,494,41982.898466
33.590138,652,42028.07126
-3.136311,51,42032.164878
11.436058,222,42047.161313
9.279832,188,42060.86572
-1.44413,74,42065.520245
-6.768382,5,42067.447617
-7.041,5,42068.327387
20.084375,116,42075.161784
35.73567,293,42097.025447
27.428359,394,42127.609564
36.799445,293,42150.979855
30.964489,526,42193.168258
6.452351,652,42239.469776
-7.001,1,42240.360521
-2.098267,78,42247.566389
-5.62128,22,42249.135277
7.776386,199,42262.792695
-7.041,5,42263.663809
32.180256,320,42287.241933
22.587919,652,42335.823905
27.062575,191,42348.273465
-7.001,1,42348.517754
-2.375836,71,42355.818658
6.205979,652,42402.71511
-11.03982,499,42444.563551
12.440918,652,42491.981302
30.934274,275,42513.507552
4.816932,652,42558.062518
30.678458,270,42577.738535
30.318848,423,42615.230914
-3.271639,313,42639.248214
-7.001,1,42639.515171
29.912955,438,42672.43844
-7.001,1,42672.756843
48.493039,571,42722.370687
-7.001,1,42723.067359
9.947709,333,42745.756744
-7.001,1,42745.992649
-0.981315,108,42753.318563
0.74614,205,42773.366841
-6.058374,25,42776.545041
20.925497,461,42813.21121
35.007546,392,42841.045675
7.383054,240,42858.603706
15.702705,427,42892.102537
-7.021,3,42893.293426
46.17637,438,42927.390902
-4.338536,394,42949.638546
0.250851,256,42967.597787
-7.001,1,42969.606051
-4.157075,131,42983.39375
0.854152,88,42988.674644
-6.559169,6,42989.565118
-7.001,1,42989.829158
-7.001,1,42990.918895
-7.001,1,42991.149016
-7.001,1,42991.952169
11.54459,255,43007.603948
61.874644,627,43058.694635
30.615143,652,43100.645251
7.749865,225,43117.128275
15.544815,652,43173.832166
29.493323,287,43190.961503
33.923113,395,43215.873141
-7.001,1,43216.489947
-7.001,1,43217.252005
33.759202,332,43240.050094
-2.889362,69,43244.116089
6.686351,198,43258.228287
-1.900414,117,43265.54026
33.55648,285,43287.059641
4.986747,137,43298.063131
3.936783,201,43316.647171
11.322102,227,43331.057172
0.422423,426,43363.331548
-7.001,1,43363.579657
-7.003869,2,43364.678545
0.282907,224,43380.038656
0.972118,122,43386.553043
3.462522,333,43408.698717
17.911191,652,43459.1008
-3.575878,131,43469.482201
4.948666,184,43484.976081
17.810653,341,43509.375976
15.293683,652,43557.516552
-7.001,1,43557.750129
13.231296,548,43595.680589
-6.718857,12,43596.872129
15.957898,652,43647.154697
33.130265,456,43679.14468
-7.001,1,43679.753035
-7.001,1,43680.435157
-6.926313,3,43681.556453
18.310931,96,43688.891263
28.300189,384,43715.337775
23.007849,394,43739.352844
15.225177,652,43789.648776
15.288627,652,43834.33658
-7.001,1,43836.689426
10.25369,76,43842.920855
33.742209,328,43862.062321
-7.001,1,43862.691667
15.045894,267,43885.83023
-3.14158,56,43889.55068
3.789834,441,43918.160983
32.68686,282,43938.322842
-2.867224,74,43942.948043
3.099975,325,43969.304509
2.35218,107,43976.870512
5.027648,145,43986.554359
-7.001,1,43987.506051
32.146158,387,44016.004784
-7.001,1,44017.070799
-4.789183,91,44025.531795
6.088723,171,44037.900326
9.32733,196,44051.047879
0.165942,88,44056.789729
-7.001,1,44057.039636
32.663778,354,44090.166199
14.640906,290,44113.977029
2.43717,175,44126.938336
27.247178,652,44171.291248
15.595063,652,44218.933927
19.80337,219,44234.490822
-6.504177,51,44238.860465
28.449471,394,44267.326593
-7.001,1,44267.645858
28.186523,437,44302.518288
-0.860696,154,44314.553663
29.754979,652,44357.735025
25.440649,652,44408.379297
-2.946097,65,44412.682048
3.063603,123,44422.015558
-6.922558,4,44423.664277
18.374847,652,44466.322041
0.681134,90,44472.378603
-0.362337,78,44478.430071
-7.001,1,44478.662318
10.325971,481,44514.92214
7.547113,347,44537.28255
-7.001,1,44537.538849
10.358999,37,44544.913025
1.312339,111,44552.966181
5.375539,141,44561.271103
6.507195,163,44579.620186
24.706065,416,44611.891992
10.731366,189,44622.270336
-7.001,1,44622.542466
-7.001,1,44622.850524
-7.001,1,44623.122522
63.970985,613,44666.947053
3.910266,142,44676.48752
0.584067,105,44683.17666
-7.001,1,44685.063717
-6.675045,6,44685.721887
8.850134,181,44696.970459
11.323501,215,44717.833668
29.759483,297,44738.757164
62.073362,651,44786.958223
2.024786,106,44797.101425
21.323918,652,44842.269342
-5.8777,29,44844.926384
21.362826,652,44903.771763
-0.640232,81,44909.120373
13.452586,257,44927.953515
-7.001,1,44928.633171
-5.882507,13,44930.496776
2.404783,652,44980.163392
-7.001,1,44981.620435
3.703007,179,44995.797991
0.042498,157,45010.698108
5.420009,183,45024.501447
-7.001,1,45025.193048
26.824002,498,45065.321981
32.800192,346,45089.811073
30.889721,652,45144.112553
-7.001,1,45145.363699
-6.941114,53,45148.592581
6.163599,389,45177.282233
-6.343505,17,45180.166749
-0.17077,79,45187.538431
-7.001,1,45187.755353
33.219071,295,45211.205971
15.761657,652,45264.382942
0.100419,140,45277.08231
-7.001,1,45278.03352
28.221774,343,45314.46429
-6.83565,3,45315.195772
14.136942,652,45372.913291
-7.001,1,45373.497563
34.457288,273,45394.708006
-7.001,1,45394.942268
-7.001,1,45395.152171
31.650733,327,45424.184244
31.606413,266,45441.81764
5.197988,652,45487.801231
0.426177,96,45493.754054
32.560437,300,45514.966568
30.566209,266,45535.739889
-3.064596,109,45543.582832
-7.001,1,45543.891484
-7.031,4,45544.316838
32.98234,431,45580.7521
19.510111,313,45604.579329
-7.001,1,45604.835129
-6.966395,3,45606.020952
9.800486,201,45617.336495
6.440571,162,45636.922744
-4.625254,58,45640.804032
-7.001,1,45641.436977
-7.001,1,45642.409995
-7.001,1,45642.73769
6.48353,198,45655.711995
7.11856,370,45682.0899
1.544713,155,45691.347388
17.571927,652,45737.068006
20.532854,352,45759.881417
7.134714,311,45787.412224
-7.001,1,45787.634113
-1.319513,195,45804.864328
29.359131,320,45827.219191
-0.410374,81,45833.696769
8.030021,200,45850.663056
8.060381,234,45868.45484
31.816046,298,45887.611821
29.149726,393,45917.550484
8.862682,351,45943.606367
-2.502335,68,45950.574302
-3.989646,45,45954.27982
2.133805,106,45961.617092
-4.436336,60,45964.967997
-7.001,1,45965.219977
8.727568,305,45984.504019
5.381973,141,45994.485
14.927121,652,46045.200453
-7.001,1,46045.881683
31.909214,273,46065.249634
-7.001,1,46065.900103
20.926877,652,46112.521561
6.067576,165,46123.560999
16.339034,264,46139.697382
-7.021,3,46140.023514
-6.299555,14,46141.824456
-2.864554,652,46188.087183
4.594644,164,46198.352263
46.99365,424,46229.359407
-5.051037,26,46232.269581
5.759189,161,46242.584894
-1.079614,66,46250.290425
-5.688465,26,46254.034511
-3.222599,56,46257.801476
-7.001,1,46258.110605
30.018615,262,46276.821201
-6.22861,9,46278.613225
47.41957,652,46327.519413
18.82006,652,46370.439075
32.103734,347,46395.86714
-7.001,1,46397.401822
-6.331305,61,46405.623663
22.275749,350,46430.028493
9.438459,205,46444.594245
48.696042,450,46480.314844
-7.001,1,46480.518286
29.584138,232,46495.715712
31.941305,405,46526.326449
6.946295,169,46541.225364
4.8444,131,46550.63827
33.091963,270,46571.822042
32.291795,353,46598.339836
23.281033,652,46648.110106
24.881914,652,46698.273614
0.161056,207,46712.56812
-7.001,1,46712.851798
32.676096,280,46732.896447
-0.067302,88,46741.376378
38.93247,394,46768.855566
1.84239,95,46774.221831
13.98329,378,46802.541551
24.787877,360,46829.402445
19.756695,652,46877.119524
-7.001,1,46878.181213
29.038578,477,46914.695574
-6.810753,3,46915.043041
29.69991,388,46942.836991
-2.364543,295,46961.766437
16.567052,434,46992.307474
28.605006,425,47025.853613
25.16858,406,47060.646091
66.186257,644,47112.626335
19.566457,652,47160.707658
-7.001,1,47160.985991
14.314013,47,47163.950714
-6.42911,7,47164.491843
-5.130315,25,47166.533301
8.851169,184,47178.545163
-7.001,1,47179.185645
-7.001,1,47179.430924
-2.635168,62,47185.562234
-5.197008,28,47188.284409
-7.059102,3,47188.630885
41.95642,372,47213.968183
47.723766,652,47260.155878
9.360028,179,47278.077798
3.136013,117,47286.052488
17.32685,652,47330.972562
32.006979,354,47358.044801
-7.001,1,47359.076407
14.070394,276,47378.634104
31.617363,348,47403.354207
18.819384,652,47448.515094
-7.001,1,47449.173787
-2.478812,59,47454.238775
-3.87292,110,47461.618393
-6.359281,8,47462.998723
5.211117,208,47479.585609
-7.001,1,47479.863895
-7.001,1,47480.097964
-7.001,1,47480.348402
3.770938,471,47515.279179
27.308906,652,47563.148111
1.217199,106,47574.492183
-7.001,1,47574.832516
-7.001,1,47575.57349
-7.001,1,47576.221907
-7.001,1,47576.873375
-2.478637,62,47581.123638
28.036182,528,47625.908882
11.030176,220,47644.036687
0.897932,128,47656.807305
27.485196,208,47670.201792
-7.041,5,47670.635017
12.200377,36,47672.657052
-6.179729,10,47673.386498
-7.001,1,47673.662234
18.999647,652,47722.844984
26.653409,290,47751.791195
30.956423,227,47764.941359
-7.001,1,47765.154535
60.258184,652,47807.684225
-4.022775,32,47810.852237
43.634234,601,47853.103109
-7.001,1,47853.774769
-7.001,1,47854.407526
8.981949,301,47873.634107
36.914687,360,47907.692205
27.233396,394,47933.11621
37.611472,374,47962.825415
-7.001,1,47963.062287
11.860202,505,47997.671438
-7.001,1,47998.685895
-1.627807,70,48004.278973
-7.001,1,48004.89718
19.933739,652,48057.260907
18.073158,652,48105.884099
-6.512893,6,48106.87456
-6.638155,5,48107.409229
26.205481,393,48133.650575
38.877446,391,48163.335591
29.224312,652,48209.177455
32.428857,328,48240.087267
24.695296,652,48287.349291
2.296,469,48323.812363
14.080667,336,48344.538773
-7.001,1,48344.84778
-7.001,1,48345.107285
29.618439,262,48359.478964
2.549065,652,48406.99699
5.233444,277,48427.76096
45.421095,471,48460.811123
-8.138488,600,48506.778252
-7.001,1,48507.399033
30.586154,282,48530.237214
0.880395,196,48551.370229
50.585566,545,48594.217429
49.214362,652,48643.170544
6.129674,273,48661.310965
-1.147895,74,48665.998269
10.725798,15,48666.818665
46.014501,652,48717.369837
7.864915,284,48741.439461
8.469551,167,48753.873337
28.744196,564,48792.874717
4.821507,652,48834.69148
28.329063,263,48851.374835
15.029108,652,48902.705928
12.333127,255,48924.187214
16.065306,386,48953.076973
-6.541791,6,48954.079016
30.439624,329,48976.852025
33.647016,403,49003.928493
-7.001,1,49004.682297
14.963631,311,49026.754056
19.747296,652,49070.617511
34.004336,311,49091.482151
30.332766,249,49111.754184
29.208109,652,49164.715631
13.945145,258,49182.095248
14.938626,246,49202.62112
15.254214,290,49222.223947
-7.001,1,49222.487509
15.781943,323,49246.48251
30.92823,441,49277.758118
-6.425454,14,49279.358382
3.923503,139,49290.4809
28.739974,272,49309.545301
34.871348,443,49343.268072
11.586128,216,49360.793076
39.574751,316,49382.314515
-6.282779,28,49384.667415
21.693365,652,49427.781141
-6.422622,20,49431.261535
20.619925,652,49479.953159
17.271856,335,49503.762454
18.626261,339,49530.3075
-2.394715,206,49544.518365
36.85524,386,49569.076973
31.303575,266,49587.279489
55.937017,611,49636.171264
18.56877,652,49682.429803
-0.837047,71,49687.720709
9.022822,187,49700.994291
-7.001,1,49701.257778
1.769896,99,49708.977235
8.168637,171,49719.315002
-7.001,1,49719.987824
13.107865,334,49740.940755
-6.677124,44,49744.67756
-6.523266,6,49745.103469
-7.001,1,49747.250756
-0.609656,84,49752.747337
4.893074,652,49800.775474
-7.001,1,49801.096832
-6.960051,7,49801.982373
-7.001,1,49802.227539
-7.001,1,49804.169587
-4.913014,29,49806.402119
0.800992,652,49851.570698
10.748323,215,49863.589703
-2.350244,163,49874.483514
0.166446,455,49910.548661
6.374562,164,49924.305183
34.846857,477,49955.875421
29.448084,448,49983.058147
4.99582,210,49999.776661
-7.001,1,50000.421025
8.581297,652,50054.832968
-7.001,1,50054.991664
8.646405,178,50066.390929
21.97726,652,50115.085414
-7.001,1,50115.29
28.398154,380,50143.693843
32.700796,308,50163.672328
3.879192,155,50178.481722
6.737788,159,50188.683429
-7.001,1,50188.972347
-7.001,1,50189.278694
5.478833,162,50203.851394
57.415773,652,50255.877687
-7.032,5,50256.776425
-0.477227,135,50267.1522
11.662329,298,50290.591017
-7.001,1,50291.993371
38.285084,652,50348.540383
-0.788977,83,50353.091482
-6.719582,156,50365.468292
33.128467,473,50395.903203
-3.679731,354,50416.878875
-7.001,1,50417.529951
-7.001,1,50418.22115
-7.001,1,50419.708329
-3.818974,46,50426.697179
19.376988,652,50473.506751
34.749193,351,50500.49677
-1.204235,77,50506.849304
12.915101,652,50554.151216
25.437264,491,50591.163779
-3.612655,652,50635.907927
-7.001,1,50636.131975
42.733048,652,50676.645341
6.339418,336,50698.631685
0.708416,109,50707.963406
6.027398,299,50731.520544
11.633514,233,50757.907338
30.436881,473,50794.18156
2.303601,262,50820.490827
6.155397,158,50832.092496
27.087069,258,50852.35138
0.288418,652,50904.879095
-7.001,1,50905.212671
31.744584,288,50928.899792
0.746111,132,50942.861703
-6.589019,6,50943.32226
25.783373,369,50970.591178
-4.391006,228,50985.771499
35.899672,328,51009.037197
-1.983818,445,51037.716683
35.976958,322,51056.95924
28.308768,390,51083.866993
0.713896,218,51101.101342
31.998204,348,51126.962809
-7.001,1,51127.762383
-7.001,1,51128.526389
1.549396,109,51137.841432
16.586128,652,51185.795122
5.792951,191,51198.466763
-7.031,4,51198.771568
-7.001,1,51199.357789
30.925041,259,51221.035131
30.077473,315,51243.115992
-7.001,1,51243.41961
-7.051,6,51244.397369
34.943578,293,51264.740654
12.550476,652,51312.369993
-0.41173,114,51321.99987
22.457741,196,51336.051699
2.589313,154,51350.59812
30.851765,354,51375.46062
25.972691,474,51404.850847
-7.001,1,51405.489942
10.301718,218,51419.609277
-7.001,1,51419.877242
2.255464,113,51428.482549
-7.001,1,51428.741228
28.764172,569,51469.894498
52.841434,580,51508.75345
-0.376231,84,51516.261271
41.963291,426,51543.989745
-7.001,1,51544.255074
-7.001,1,51545.748383
37.9739,365,51566.828744
-7.001,1,51567.648292
-6.046574,26,51570.744743
2.727157,652,51618.430488
-7.001,1,51619.541158
31.66895,304,51642.315583
-7.001,1,51642.579535
52.946673,507,51680.05914
14.404614,652,51725.495957
44.319822,388,51753.688965
6.478607,152,51763.70654
-3.094908,78,51770.749769
-6.8788,96,51777.12941
0.069339,89,51784.352925
14.129591,652,51830.801268
-2.592003,146,51841.214186
-4.159866,41,51843.757074
38.779851,334,51865.611528
3.785825,179,51882.758989
6.290471,175,51896.247276
33.761096,453,51930.305605
-7.001,1,51933.454415
17.638985,299,51954.097994
13.267032,246,51974.065602
-7.057385,6,51976.574855
-3.804393,85,51981.275296
22.29807,652,52030.826104
24.778046,536,52068.216911
4.03908,652,52122.507865
45.43966,652,52171.119402
-7.001,1,52171.766756
1.245598,106,52200.980077
-0.515074,82,52207.520923
34.39687,291,52224.869626
5.571776,179,52236.757838
31.182204,384,52261.52891
15.095357,382,52290.537372
4.075853,168,52302.866236
8.534932,354,52325.632092
-8.301661,652,52371.287916
-7.001,1,52371.945923
14.365148,143,52380.355506
32.844572,360,52401.574327
-0.500207,89,52410.059899
3.131308,304,52434.63344
-6.516099,6,52435.540349
30.571096,456,52464.675863
34.187704,436,52493.135489
29.000687,260,52510.939231
-0.651231,459,52546.857283
-5.992153,14,52548.101732
-7.001,1,52548.806661
-3.475434,40,52551.000512
3.714571,158,52562.915966
16.293683,295,52584.781593
-7.001,1,52584.987197
-7.004403,4,52586.831213
-7.001,1,52587.511924
17.624402,652,52633.556103
12.136414,227,52647.51962
17.337173,652,52694.650283
35.836213,652,52739.380831
31.919722,305,52761.352124
13.041115,652,52805.775733
8.483579,652,52851.662627
60.922889,588,52893.311124
15.201425,652,52950.955644
2.84059,333,52975.679158
-7.001,1,52976.277065
-7.001,1,52977.525693
2.729754,116,52988.142486
-6.643381,7,52989.302375
10.033071,652,53039.508875
-7.001,1,53039.77677
24.187725,184,53053.039277
18.821659,652,53092.642648
-4.696794,34,53096.122514
-4.104262,497,53136.890854
17.688115,652,53182.654684
-3.429978,52,53186.032311
-7.001,1,53187.379308
-7.011,2,53187.715482
3.872088,652,53237.428594
-7.001,1,53238.589817
13.995254,652,53286.876404
14.398462,251,53301.976146
32.994502,281,53323.554738
34.223589,415,53351.748247
3.071057,283,53371.59144
25.565184,652,53417.271789
11.768745,239,53437.529693
-6.981703,72,53441.733028
9.821004,211,53457.821146
-6.713433,30,53459.793795
5.420327,214,53474.152738
3.741621,133,53488.177269
-7.001,1,53488.420329
-7.001,1,53489.079437
-1.354092,71,53495.133857
-6.61058,5,53497.29375
53.860399,484,53531.697062
33.692345,298,53554.525734
-7.001,1,53555.583518
43.931937,652,53601.624699
17.873078,652,53653.53088
-2.178497,67,53658.189897
4.731926,150,53673.72674
6.210092,401,53704.668216
-5.134189,22,53707.203816
-1.736586,75,53713.647729
32.431146,286,53734.397144
20.469345,386,53763.639576
4.225212,144,53773.944059
62.421532,593,53812.908796
29.839234,237,53829.810908
-2.234617,58,53834.577047
-4.407219,66,53838.952834
11.374152,215,53853.545423
-7.001,1,53855.139581
3.388341,124,53861.577305
28.560496,361,53885.513858
-7.001,1,53886.578371
-4.39531,41,53894.732398
-6.93693,5,53895.640922
27.634539,377,53924.563358
-3.380075,44,53927.339072
15.94916,265,53944.621773
-7.001,1,53945.277052
-7.001,1,53945.940341
-2.652909,85,53951.861301
-5.580143,84,53957.978049
4.562371,189,53969.966478
54.368693,539,54012.020398
16.718418,154,54023.278464
-7.001,1,54023.971982
0.227284,88,54029.224092
-5.974126,17,54033.3174
41.7029,652,54080.654559
12.87813,541,54116.624674
1.304529,243,54132.252542
-7.001,1,54132.560742
-7.001,1,54133.204197
14.722067,652,54179.704065
37.817813,571,54217.685283
12.635363,652,54263.900498
40.408187,397,54288.875343
22.615581,341,54312.179175
31.041367,455,54348.907532
32.263939,608,54392.727947
-7.001,1,54393.033441
