#{"t_start": 1641595598.814937, "env_id": null}
r,l,t
38.926464,530,35214.412265
-6.449721,7,35215.199997
3.938665,133,35225.107688
55.004632,619,35273.048313
10.733884,652,35322.930319
-7.58951,62,35327.193625
1.698769,108,35336.132764
-1.731179,92,35344.275355
5.01562,173,35357.635984
-0.776409,75,35363.547632
-2.362345,171,35379.125643
31.554249,652,35428.609964
20.099051,652,35476.090663
35.908368,433,35506.973228
9.163664,210,35521.867582
-5.30379,28,35523.934435
-7.001,1,35526.175835
-7.001,1,35526.460718
-6.388305,10,35528.06003
-7.001,1,35530.382514
-2.413498,186,35543.649004
18.540842,370,35568.29619
7.462095,431,35600.504771
-3.184797,85,35606.606842
-5.578189,19,35608.399474
-7.001,1,35609.054076
2.40472,133,35619.37389
3.708203,173,35634.484309
-3.269156,56,35639.967936
-1.877027,71,35645.197002
17.81268,652,35688.318056
-7.001,1,35688.972834
-7.01,1,35689.672432
-7.001,1,35691.119226
-3.023248,47,35694.389667
18.101224,652,35745.042766
32.268822,310,35767.006831
2.420532,127,35778.959694
-7.001,1,35779.173661
5.360933,175,35792.976578
4.988271,185,35806.992194
-3.764457,70,35813.519404
4.145104,295,35834.454597
-7.001,1,35834.776165
22.185242,652,35903.192945
28.450503,342,35929.370355
-7.001,1,35929.67417
1.198294,121,35938.875429
6.185279,254,35958.918057
32.747487,566,36000.479893
36.54418,652,36050.732061
7.828025,208,36065.953669
-7.041,5,36066.452728
-7.001,1,36066.650924
-7.001,1,36067.612191
19.36372,294,36090.635991
10.933534,199,36104.27836
15.280212,652,36148.669757
4.684245,207,36164.2638
-0.027332,88,36170.987077
1.717039,129,36178.859111
8.720534,652,36224.174601
6.781421,406,36254.76647
12.053021,652,36312.458527
16.405889,652,36370.393305
17.639572,652,36421.376683
-7.011,2,36422.117094
-7.001,1,36422.423059
1.726266,116,36432.189191
63.94979,646,36482.815503
36.671631,367,36512.366966
32.864271,256,36531.3603
-6.772541,74,36536.324077
-5.906597,22,36537.918413
33.646139,275,36558.218758
7.332394,304,36583.261536
3.723727,124,36590.946511
24.275943,652,36633.790713
-7.001,1,36634.439155
31.925351,313,36659.339524
30.696986,263,36678.372531
3.571889,113,36685.343231
-0.142277,85,36691.897084
-3.433854,55,36696.176028
17.028443,652,36750.716836
-7.001,1,36751.341323
29.448003,292,36773.436464
-7.001,1,36773.705804
-6.308467,27,36775.2707
34.389328,371,36803.327357
29.13171,423,36832.963486
9.653469,188,36847.779371
12.031315,231,36862.419291
17.224083,652,36916.237138
17.079071,652,36957.133852
-6.722746,5,36958.373264
9.107178,652,37002.340656
-7.001,1,37002.674666
6.58063,512,37034.749652
25.35301,400,37061.632006
-6.84849,4,37062.435527
-5.732789,33,37068.393064
-7.001,1,37068.651158
-7.001,1,37070.009154
7.315392,165,37081.043782
1.028529,163,37091.145233
35.685911,389,37123.115898
12.27289,227,37138.355336
-7.001,1,37139.031372
6.199601,195,37153.423159
-7.041,5,37153.912814
-7.001,1,37154.484605
1.525477,104,37162.762648
10.130033,227,37179.677902
-5.125594,26,37181.790126
25.857768,416,37208.132115
3.581684,174,37223.254813
-9.744989,207,37237.745675
2.631911,111,37247.398005
-7.001,1,37248.815032
-6.427501,90,37256.128609
10.998249,648,37303.375295
15.778497,652,37345.659807
32.554439,352,37370.388827
6.504228,524,37412.372254
10.041909,219,37428.129519
-0.771991,652,37476.836853
32.686589,652,37525.688195
-7.001,1,37525.964799
-4.202079,34,37528.14956
21.226511,320,37548.347915
1.10983,95,37556.648972
-7.001,1,37557.338769
-2.585393,58,37563.367147
-7.001,1,37563.828102
-11.579816,517,37607.715336
-6.325952,9,37608.791597
-6.476443,7,37610.198493
-1.422632,66,37617.000556
-5.856193,36,37619.91633
6.056703,293,37638.157987
-4.457469,64,37643.459118
-7.001,1,37644.494274
36.126438,289,37663.559345
17.120148,316,37682.480618
-5.726364,17,37683.871589
-7.001,1,37684.091866
18.65471,652,37730.760415
1.738242,313,37753.684166
-1.456527,60,37757.657704
18.218981,93,37763.869023
-2.117388,80,37769.073087
-7.001,1,37769.712438
-5.397315,652,37818.44845
6.087262,290,37835.209207
-7.001,1,37835.455367
35.561076,292,37855.935591
12.674593,266,37878.347502
8.376533,652,37921.434843
21.353504,652,37970.463915
-7.001,1,37971.149089
-7.001,1,37971.818592
4.026321,163,37983.532581
9.601601,373,38013.731256
-4.367353,33,38015.732231
2.515137,128,38023.121861
27.601926,652,38070.482684
25.027062,446,38103.23106
11.5548,652,38152.637527
-1.8711,68,38158.620683
18.232703,652,38203.694445
5.633411,154,38216.39697
32.362319,300,38238.748746
-1.719279,78,38244.139782
5.211414,199,38258.265664
3.979529,173,38272.518713
-4.398994,105,38279.608984
-7.001,1,38279.783819
-7.031,4,38280.611638
-7.001,1,38280.832308
10.277773,10,38281.520574
12.749958,227,38297.841065
56.06279,562,38337.050355
2.552968,120,38344.697084
10.435374,212,38359.797519
18.145201,652,38404.90653
-7.001,1,38405.581288
-7.001,1,38405.906716
36.052883,303,38432.808105
1.803612,119,38441.745034
-7.001,1,38441.992831
-7.001,1,38442.185458
14.313491,652,38487.462477
6.805685,167,38497.388644
18.605018,652,38545.130427
-7.001,1,38545.784962
7.783111,171,38558.342308
-6.560963,15,38560.215151
-0.445902,259,38580.24433
37.224431,652,38632.574913
3.33647,155,38642.470286
-7.001,1,38642.68399
36.077805,652,38691.311482
12.992376,652,38740.434699
16.628846,652,38783.276762
-0.029338,652,38837.950095
29.282887,235,38855.221613
-7.001,1,38855.493855
55.489529,602,38900.60908
5.175172,152,38909.933704
-4.070172,46,38912.771717
24.611227,260,38933.441306
-7.001,1,38933.736603
4.320203,584,38975.52945
-6.61913,5,38975.981211
14.501958,652,39027.681669
-7.001,1,39027.862119
14.103443,652,39074.211842
-6.644292,6,39075.042066
-7.001,1,39076.966718
-7.001,1,39077.263877
-7.001,1,39077.562608
42.610275,652,39118.503502
-7.001,1,39120.110367
13.419482,286,39142.513302
-7.001,1,39143.257255
-7.086315,8,39144.278109
5.164633,652,39187.620888
23.216895,652,39237.218883
30.823234,237,39257.879478
-2.564227,53,39262.227385
31.177925,347,39289.771495
24.217416,202,39304.643645
-2.916281,492,39345.932003
-6.849597,19,39347.808767
3.301648,136,39358.29102
51.530879,469,39390.917425
-5.28212,95,39397.922374
6.100229,341,39420.704236
14.445041,331,39445.72356
19.360018,333,39470.236
30.933241,361,39499.726141
-7.001,1,39499.929383
-2.333076,61,39506.366809
-4.956213,30,39508.483497
28.581747,491,39547.184124
36.166253,652,39600.908001
3.138427,143,39609.979732
2.244094,174,39625.91765
5.069073,157,39635.99904
18.712903,652,39683.6303
31.830183,307,39707.059117
52.249086,652,39759.797866
48.320646,460,39789.736082
-6.323808,8,39791.119734
-1.966041,73,39799.42294
37.961418,374,39825.409873
-7.001,1,39826.45719
-0.460786,100,39832.106971
-4.970157,24,39834.521067
27.936693,652,39883.590417
-7.001,1,39883.816605
-3.930474,52,39887.320804
-5.621228,109,39899.24537
18.172157,652,39943.773914
8.985026,179,39958.655376
-6.647844,22,39960.724495
3.14092,173,39975.196834
49.727999,652,40017.795349
-5.598417,31,40020.060406
21.596859,652,40072.62026
-0.679029,77,40077.33499
-7.001,1,40077.648496
-7.001,1,40077.854264
0.672534,266,40097.426578
-7.001,1,40097.731206
-7.001,1,40098.818562
12.649278,474,40136.736597
33.574363,348,40165.618839
5.537138,154,40175.108627
1.000105,144,40185.713705
4.605314,132,40198.880893
30.74188,347,40229.094954
-7.001,1,40229.360245
5.017236,140,40239.166871
13.735073,311,40260.58783
-7.001,1,40260.820147
1.292209,112,40270.411759
-7.001,1,40270.655798
10.639138,356,40296.12859
-6.400542,54,40302.380565
-7.001,1,40302.993651
-7.001,1,40303.3036
-7.001,1,40303.555916
1.380701,93,40312.919881
9.087316,291,40333.109177
3.579748,174,40345.966083
-0.349011,514,40384.465775
57.920025,645,40428.251665
8.067691,359,40455.126621
20.134568,652,40515.17013
-6.369041,17,40516.266119
-7.001,1,40516.60399
-6.389937,9,40517.323915
12.950684,299,40542.804708
1.767099,176,40555.650726
28.960215,246,40572.094807
-7.001,1,40573.187421
1.683029,110,40581.259501
31.043938,256,40604.700756
30.421403,305,40631.268681
32.241317,613,40682.590326
13.95621,379,40706.443938
30.43382,393,40737.494916
17.418049,652,40778.257228
2.126984,285,40800.610534
31.381929,248,40821.445747
-7.001,1,40822.100077
-6.133317,12,40822.913305
29.952513,256,40838.135517
-5.434005,24,40839.815529
-7.001,1,40840.023181
27.668941,272,40860.996417
7.480909,282,40883.257744
8.450622,652,40929.750125
-7.001,1,40929.998727
-9.51869,505,40964.590886
14.502755,56,40968.450749
0.667575,107,40977.180562
35.008813,652,41029.12746
-1.558035,86,41035.230647
35.936275,432,41064.929547
-6.762999,9,41065.540202
26.596099,282,41083.15597
17.038735,257,41099.872767
12.08151,341,41126.214202
3.611232,127,41157.61233
21.96075,376,41184.558445
27.652834,652,41231.863252
55.99194,510,41267.659126
32.050326,301,41289.157705
-7.001,1,41290.79635
35.218061,650,41341.12114
35.48423,393,41376.185792
-7.001,1,41377.241796
-7.001,1,41378.023014
13.510001,225,41393.274265
-7.001,1,41393.891118
-7.001,1,41396.429559
7.431745,446,41431.360012
-7.001,1,41432.86205
-1.103965,74,41438.366661
-7.001,1,41438.623257
9.084284,236,41453.232604
-2.39431,108,41460.129226
-7.001,1,41461.304188
14.487496,652,41512.750837
-1.850786,93,41518.53245
-0.620177,204,41534.351165
13.608415,330,41557.090825
-7.001,1,41557.330989
35.073053,524,41594.733304
-7.001,1,41596.282343
3.192978,144,41605.797516
33.21736,272,41626.187217
-6.95383,5,41626.604233
5.991292,163,41638.883679
-6.332099,12,41639.843012
-7.001,1,41640.460971
-7.001,1,41640.770605
3.057564,464,41672.344118
-7.001,1,41673.357698
-0.14708,84,41678.98751
-7.001,1,41680.540123
7.296355,180,41694.528605
11.662976,239,41710.075194
-4.183085,49,41714.802772
-7.001,1,41715.41077
-3.553785,176,41726.171647
1.881036,652,41775.659924
32.332002,278,41797.789094
-7.001,1,41798.487242
-5.307781,129,41808.764603
33.536378,402,41841.030339
33.623646,262,41861.708214
9.386802,195,41874.065693
40.037843,652,41921.839037
-2.318011,60,41927.801489
31.366101,278,41948.16318
11.648054,248,41963.024715
43.161127,652,42005.14215
-4.339395,47,42008.415238
-7.001,1,42009.105453
26.514293,401,42037.026918
4.79621,150,42047.974361
36.109361,457,42081.76314
51.174686,478,42116.196707
-7.001,1,42116.859183
37.083998,313,42143.169106
2.970545,150,42153.187223
33.757581,431,42188.681548
41.417146,652,42234.888598
21.739249,652,42284.332557
42.429067,447,42319.92645
39.243461,652,42368.679439
3.181737,168,42379.980679
-6.992679,9,42380.746863
19.731119,652,42431.740322
-7.001,1,42432.031765
-7.001,1,42432.294492
7.651652,190,42446.691732
33.913562,363,42472.29778
-7.001,1,42473.394847
11.079211,652,42521.12427
-4.058617,162,42530.317182
21.135342,135,42542.051729
39.228898,341,42565.660745
29.778719,244,42585.199991
37.493425,388,42618.196549
42.346661,361,42645.794732
16.965096,652,42697.643234
9.492327,405,42732.650688
13.160765,652,42786.03465
-4.722882,38,42788.296199
60.604955,617,42834.51248
-7.001,1,42835.418625
22.042556,652,42885.897277
34.67776,366,42914.59681
55.082976,652,42955.821769
-6.258476,9,42957.180457
5.783349,210,42977.700695
33.374808,305,43000.128043
-4.160879,53,43002.903499
10.228808,265,43023.618187
17.680473,652,43069.676488
-7.001,1,43071.104337
13.233693,652,43115.498885
29.982729,282,43137.773081
-3.931547,63,43147.926736
-6.984771,15,43149.318054
1.517404,107,43157.148404
-4.028002,51,43161.041331
29.092042,262,43180.547906
44.769931,652,43224.182077
21.862581,512,43256.677878
16.270654,652,43310.048648
-7.001,1,43310.635463
40.413112,520,43346.097847
-7.001,1,43346.389026
3.118051,397,43375.190169
-0.439554,106,43383.29759
47.130695,430,43411.625438
-7.001,1,43412.268213
-7.001,1,43412.962107
17.053124,273,43434.486007
19.972037,652,43482.420944
-7.001,1,43482.678187
-7.001,1,43483.416541
-6.854863,3,43483.806934
3.518672,150,43496.143222
15.10781,652,43542.059963
40.85545,652,43588.983277
6.988313,165,43600.590762
-7.001,1,43600.915035
35.618815,482,43635.276158
-7.001,1,43636.021981
-2.867212,49,43641.06851
-7.001,1,43642.17117
4.553388,184,43656.070815
12.128519,273,43675.6014
-2.342965,60,43678.980986
28.829145,353,43707.240557
-8.583565,260,43723.179019
22.084619,652,43768.009305
-7.001,1,43768.636522
32.877217,328,43794.60154
15.021817,652,43841.169412
12.202741,314,43860.031191
13.591938,218,43881.499926
51.843105,541,43915.379128
27.40673,529,43953.097646
-1.950738,72,43958.327935
5.442806,370,43986.784467
36.726624,429,44020.590423
-7.001,1,44021.23739
-7.001,1,44021.913324
42.039985,652,44070.96247
4.971443,297,44096.275612
-7.090063,8,44097.281121
-7.001,1,44097.908062
21.737321,652,44145.134566
-2.380587,136,44153.740532
10.200569,224,44170.700125
16.254364,652,44218.719226
30.342485,652,44263.858591
-6.94199,3,44265.014026
0.212768,286,44288.35465
-7.001,1,44289.476361
-7.060044,9,44291.358425
7.848308,230,44308.132856
37.270236,499,44343.334787
9.005785,269,44359.881021
13.880404,652,44410.828483
30.956771,250,44429.675776
3.593362,124,44437.578059
1.81302,111,44443.90508
2.602362,120,44452.393294
20.738208,652,44495.472403
7.661967,652,44550.294899
-0.062108,89,44556.300172
10.6836,221,44576.771466
3.210007,244,44595.408942
1.265524,431,44625.951464
53.352252,481,44659.566373
34.0843,308,44680.769152
13.881579,414,44715.136754
1.009264,109,44724.145327
33.515096,338,44744.628606
-7.001,1,44744.969659
-2.487896,63,44749.473388
32.869647,423,44781.16726
-7.001,1,44781.473447
-7.001,1,44782.155811
-7.001,1,44782.524099
-1.188493,75,44789.808345
49.418556,652,44836.230306
57.814819,652,44893.145877
-7.001,1,44893.802165
27.226853,474,44932.012359
42.768092,405,44961.476359
-6.100866,26,44963.449993
-7.001,1,44964.406908
-7.001,1,44965.500511
17.618816,268,44986.024478
-6.903146,2,44986.771388
-7.001,1,44988.4861
3.833801,143,44999.757152
-7.001,1,45000.025762
-7.001,1,45000.30777
-7.001,1,45001.002479
4.741955,133,45011.87858
27.929476,652,45062.959962
31.973803,292,45085.835673
5.203436,224,45104.511405
-11.400106,392,45135.434815
45.067843,652,45189.003592
32.030161,302,45213.535
15.149573,652,45266.384504
10.122828,205,45287.223431
5.055225,135,45297.646765
-7.002573,4,45300.551995
-7.001,1,45301.568078
-1.113793,65,45308.864018
4.542343,235,45332.859139
2.91068,300,45357.609217
8.465845,652,45413.519182
-2.066398,104,45421.12524
6.141932,292,45441.325714
-1.072139,71,45445.306565
-7.001,1,45445.994703
44.14232,430,45477.109536
31.455029,316,45501.415495
31.326221,298,45519.418149
-2.008074,110,45530.56231
-7.001,1,45530.954675
17.612549,314,45554.298233
-7.001,1,45554.601486
32.272446,289,45579.161669
35.778279,306,45601.439672
-0.046956,245,45618.013056
16.386782,652,45671.606348
35.18542,308,45694.085486
32.791741,511,45728.530829
25.780671,652,45776.493984
-2.10688,652,45827.522472
32.038221,246,45846.585115
12.970606,652,45894.751333
-7.001,1,45895.445905
32.860213,262,45914.535949
1.642566,107,45921.939089
-7.001,1,45922.259294
-7.001,1,45922.62694
-7.001,1,45923.283879
-7.001,1,45923.634489
28.129094,237,45938.460495
-7.001,1,45939.526128
6.183596,298,45963.665133
21.515995,318,45983.422339
28.813225,258,46001.042449
41.016763,399,46034.275498
-7.001,1,46034.526388
-7.001,1,46034.791414
-2.323844,160,46048.125196
32.868781,304,46068.38661
-7.001,1,46068.964219
-5.702467,21,46072.483625
-5.608982,43,46075.334629
-7.001,1,46075.640301
20.537577,308,46096.687961
7.728646,203,46110.469599
48.533693,593,46149.603412
-7.001,1,46151.292856
-7.001,1,46151.533078
-6.252355,20,46152.763723
6.725639,496,46186.244377
0.798778,106,46193.934828
41.850481,429,46225.35563
1.308442,188,46237.46306
-1.881046,81,46244.426118
7.46235,363,46274.391768
-5.969319,54,46279.316517
-7.001,1,46280.273388
3.364348,126,46289.11651
31.355778,354,46311.678691
-7.001,1,46313.244157
-7.061,7,46316.602664
19.232878,652,46361.3132
-3.522599,53,46365.013008
-7.001,1,46365.353011
-6.608958,310,46387.711851
34.852338,335,46412.908994
12.768449,652,46458.773368
-7.001,1,46458.996351
11.088146,341,46488.73755
29.52941,273,46506.164199
0.465833,146,46518.162753
-7.001,1,46518.330725
-6.339271,8,46520.320995
23.063829,171,46533.415185
-7.001,1,46535.109567
-0.403977,114,46542.999726
15.626623,99,46549.627683
17.556328,652,46600.497426
-7.001,1,46600.752588
-0.642771,147,46609.94496
-7.001,1,46610.618858
55.356496,652,46660.107902
3.620275,253,46678.373475
-7.001,1,46678.580979
-7.001,1,46679.25373
-7.001,1,46679.95589
-1.597006,69,46684.295258
35.765791,538,46724.499324
3.640264,319,46750.654974
-5.584925,36,46753.863691
-7.001,1,46754.544287
26.813048,355,46776.392301
-7.997749,652,46824.74593
-7.001,1,46824.991806
35.717667,363,46853.042404
6.748211,193,46866.299202
29.241647,213,46881.694828
-7.001,1,46882.003146
6.684096,216,46898.316389
-7.001,1,46899.75436
22.740226,346,46926.711471
27.690779,309,46947.022877
-6.983876,22,46949.062451
2.909515,235,46964.27496
3.675418,320,46985.44189
26.862258,652,47037.271479
6.925133,496,47076.284296
-6.92753,8,47077.396187
8.826731,320,47103.590292
7.514219,211,47122.49583
-3.125718,50,47126.256632
26.733296,327,47151.096622
27.982092,278,47170.011198
40.918633,357,47200.067095
26.69824,233,47212.96857
3.890311,126,47222.683952
0.189961,83,47228.600775
-7.001,1,47228.870537
9.352502,202,47245.159098
29.52328,422,47276.968518
-7.001,1,47277.693699
46.982818,652,47322.411545
16.815346,652,47371.291433
11.62169,652,47417.056699
35.439978,394,47444.82985
-1.236055,84,47450.837819
-7.001,1,47451.774116
-7.001,1,47452.43758
-7.001,1,47452.742577
12.720579,218,47469.739927
-7.001,1,47470.389612
-7.001,1,47470.651392
5.839707,178,47483.414281
29.697181,261,47502.223474
52.533853,493,47539.042282
-5.187377,81,47543.901967
4.132645,652,47599.142229
-13.07833,608,47652.023593
29.002267,301,47674.652759
-7.001,1,47675.307248
13.379951,263,47692.008779
14.355672,266,47713.942736
-0.007123,122,47724.29727
34.379184,333,47755.325322
52.536896,652,47794.60603
16.525652,652,47840.774295
-7.001,1,47841.397887
0.740748,91,47847.493773
-12.511566,614,47894.997079
34.883631,384,47924.961847
13.916746,429,47958.791997
34.589542,492,47993.359039
23.971316,218,48009.097935
17.058751,287,48031.1235
-3.716849,49,48034.287471
12.170346,652,48087.073814
50.176425,652,48133.042601
39.204135,652,48180.384255
0.176832,92,48187.415134
27.468391,454,48222.97726
35.392414,311,48250.069522
-6.931597,3,48250.622418
33.545863,408,48276.343877
-7.001,1,48276.951969
-2.65997,138,48289.359098
9.157522,269,48310.08494
19.222621,321,48332.586785
-7.001,1,48332.946545
45.585907,572,48367.117332
19.440444,652,48414.973928
-4.22256,62,48420.552698
42.149456,599,48464.237153
3.6982,131,48472.916404
10.198991,195,48487.583111
42.957046,415,48522.047448
19.043291,230,48537.948555
-7.001,1,48539.383639
4.331555,135,48555.372658
-5.238128,358,48584.857804
-2.040602,165,48596.546954
-6.984126,14,48599.014382
-7.001,1,48599.631952
17.820516,307,48620.550323
-0.311794,92,48627.022369
-7.001,1,48628.449587
3.717839,120,48637.080909
-7.001,1,48637.632614
32.885237,310,48658.768803
-7.001,1,48659.037513
-6.912522,2,48659.356822
2.118192,207,48673.108081
-7.001,1,48673.72139
15.4205,278,48692.835713
18.268143,652,48748.159996
54.974204,532,48783.713955
7.096747,482,48815.792688
-7.001,1,48816.047246
32.768122,652,48859.520607
-6.052269,80,48864.116183
-7.001,1,48865.842616
9.775768,182,48880.112245
10.167795,270,48898.548908
21.793917,652,48952.441172
13.764199,233,48969.165024
30.343948,498,49002.561627
-5.468093,24,49005.465458
-2.48699,70,49011.54671
16.421017,652,49053.826097
-7.001,1,49054.126158
14.892081,652,49098.010735
16.587654,652,49151.270284
21.003405,652,49203.251512
-3.915116,79,49208.835558
22.568706,462,49238.468349
13.978593,58,49244.112975
-7.001,1,49244.336999
32.217046,349,49270.42312
-6.763307,5,49271.322812
-10.391085,652,49321.762051
6.635631,226,49336.311837
3.026456,139,49348.144876
30.266559,468,49380.946235
-7.001,1,49381.519708
-6.274198,9,49382.202588
0.51542,88,49392.061498
-8.349979,652,49434.901003
-0.240644,83,49441.705468
34.93195,274,49462.500355
-7.001,1,49463.582564
-7.001,1,49464.278734
-7.001,1,49464.597076
-3.571754,54,49467.333732
14.355424,652,49513.165225
8.306034,271,49534.031979
5.637332,652,49576.113185
34.899513,564,49618.006399
-7.001,1,49618.668518
-4.366873,50,49622.309233
16.16111,652,49671.273574
32.445972,308,49692.815114
-7.001,1,49694.305683
11.038481,249,49712.181707
-7.001,1,49712.828237
-2.01459,123,49719.301272
-1.849528,652,49765.239436
17.521625,137,49772.780781
-1.662895,377,49807.142702
-7.001,1,49808.12113
-5.127642,99,49814.867504
12.649437,259,49833.953891
-4.679033,44,49836.128078
-6.341499,652,49877.049459
-3.359409,44,49883.294445
-6.275447,14,49884.199144
28.946006,269,49903.716355
30.101237,545,49943.721461
-7.001,1,49944.587978
18.389608,652,49985.132787
-6.862505,16,49986.939021
7.203892,432,50019.943898
31.293691,272,50041.199059
-7.001,1,50041.414167
-0.396762,72,50044.927323
-7.001,1,50045.266222
-7.001,1,50047.103859
-7.001,1,50048.559159
12.219456,258,50068.817349
7.58213,585,50111.399198
40.395904,403,50141.981781
15.334379,414,50171.785563
-7.001,1,50172.043987
-7.001,1,50172.317793
-7.001,1,50172.602555
-1.07291,87,50180.005913
27.304675,652,50230.162901
18.218224,90,50237.208956
-5.871323,21,50239.598598
1.916587,132,50250.294897
-1.391391,201,50266.744954
-7.001,1,50267.408878
-3.295076,42,50270.821537
-7.001,1,50271.02992
1.641841,96,50276.530054
30.407897,312,50304.74176
-7.001,1,50305.073156
23.501012,266,50330.53296
-6.926401,3,50333.673202
3.65536,314,50354.919068
39.596032,550,50391.68661
-2.32669,111,50398.801601
50.282029,568,50444.396501
24.886386,566,50486.016722
11.752082,213,50497.954145
12.035044,652,50546.886855
24.540367,422,50578.994701
15.135884,652,50621.242378
-7.001,1,50621.852341
8.297952,564,50660.504888
3.941649,652,50705.060313
17.757986,198,50717.941281
-7.001,1,50718.909199
-7.001,1,50719.251275
-6.671481,8,50722.130636
3.150193,178,50734.203902
33.822563,369,50769.2084
-1.33833,114,50777.606275
2.092098,180,50793.576255
-7.001,1,50793.890701
-0.638419,109,50801.354165
0.191972,84,50811.739568
-7.001,1,50813.160155
19.675125,652,50864.460708
-6.43496,11,50865.228629
-6.708986,4,50866.036072
-0.553225,86,50874.764823
-1.197628,90,50883.553415
4.397735,249,50901.607566
31.776432,348,50930.498687
29.302342,338,50959.279432
-7.001,1,50960.333493
2.118716,652,51005.510125
7.918369,166,51016.489787
12.409784,341,51037.607001
24.942028,652,51079.907216
-4.558774,652,51130.678143
-7.001,1,51131.332646
35.929325,279,51150.100259
-1.378229,137,51161.27258
-1.493085,84,51168.308018
44.996392,444,51200.715705
0.628204,129,51210.860493
15.773996,262,51231.063202
10.092985,442,51263.240812
23.136532,418,51293.778745
34.45034,413,51324.921746
8.825542,241,51343.882819
-7.001,1,51344.559255
-7.001,1,51345.199444
13.455708,264,51363.843181
34.874546,422,51392.341857
15.514341,266,51409.072574
14.116531,299,51430.855629
-0.589868,78,51436.543261
31.801674,652,51480.736782
16.504404,652,51526.737673
22.865117,652,51570.104054
-1.028804,372,51596.09486
41.209739,652,51649.230424
1.554697,112,51656.71603
38.11686,652,51704.483271
16.912656,277,51721.991819
8.318534,652,51767.579508
-6.832912,11,51769.293044
-7.001,1,51769.585118
33.994979,307,51792.154042
34.183764,340,51815.626568
-7.001,1,51815.855798
28.459064,249,51834.612237
33.064872,513,51870.077083
-7.001,1,51870.794025
7.461302,250,51891.704432
26.407818,652,51942.052987
-7.001,1,51942.700264
14.806622,652,51991.927315
-6.554354,15,51993.829457
0.083954,348,52016.85629
-3.959967,39,52021.56691
27.828144,274,52044.46652
-4.312703,425,52074.698242
-7.001,1,52076.536523
28.894122,268,52101.296146
21.430684,331,52124.179299
17.593446,652,52193.615221
-7.001,1,52194.273059
-7.001,1,52194.526916
-0.609629,159,52205.690972
-7.001,1,52206.376331
-7.001,1,52207.108219
39.607262,522,52240.146069
15.669515,652,52284.280501
-7.001,1,52284.57138
-6.543308,9,52285.980423
10.296114,228,52302.310195
29.124697,414,52329.358341
36.022952,416,52359.138011
-7.001,1,52359.450652
2.489463,104,52366.304917
15.974772,652,52406.533946
-5.762325,28,52411.732818
-7.001,1,52413.245162
-7.001,1,52413.551526
3.088935,134,52421.392017
-7.001,1,52422.010995
32.012518,450,52452.975568
31.08513,652,52497.743086
30.777832,470,52530.275729
-7.001,1,52531.715911
26.81106,652,52581.115085
28.371236,241,52599.880046
3.315465,455,52630.937805
4.269889,500,52669.009953
2.074595,652,52710.37064
8.684719,232,52728.167696
23.204072,652,52772.120475
9.396819,210,52787.991833
1.242232,130,52796.80632
-7.035338,5,52798.110222
32.954715,652,52844.347598
53.108117,523,52879.779633
17.966461,335,52907.931247
-6.570277,34,52910.086422
-7.001,1,52910.718189
5.124435,392,52940.103455
-7.001,1,52941.130441
-7.001,1,52941.362031
-7.001,1,52942.503236
33.850523,374,52973.217065
-7.001,1,52973.378185
55.593638,652,53023.052322
36.394956,355,53054.611287
-7.001,1,53054.912137
-1.244776,652,53094.212639
8.865498,182,53108.832331
4.129844,142,53118.630335
-2.03064,186,53135.42602
0.562961,111,53143.463249
49.831808,652,53190.536631
33.658391,440,53224.884046
-7.001,1,53226.341799
25.833747,560,53269.313199
53.129132,652,53314.030847
-7.001,1,53314.27164
-7.001,1,53314.527144
17.73563,652,53359.223792
-7.001,1,53360.366815
24.721847,434,53388.163572
38.021584,454,53421.866836
3.027736,122,53431.27937
-8.123864,534,53469.103159
17.829387,326,53501.812479
16.188592,283,53522.993072
-7.001,1,53523.616856
9.999,1,53523.906666
23.626176,652,53570.943033
-2.436859,73,53575.841449
-2.889863,72,53580.342797
-7.001,1,53581.003494
1.526651,109,53589.427643
31.188972,291,53612.095422
31.578441,278,53632.14247
35.666355,306,53656.445282
-3.492563,42,53659.959426
-7.001,1,53660.601028
-7.001,1,53661.198709
-7.001,1,53662.284329
-7.001,1,53663.383464
4.69834,414,53695.566758
-6.452586,652,53746.412153
29.969567,269,53767.130541
-7.001,1,53768.228619
8.319534,200,53779.832748
31.449188,652,53822.937598
-7.001,1,53823.44959
45.900543,652,53869.275218
-12.717419,558,53915.486938
12.524936,584,53955.737076
-7.001,1,53955.957114
29.190873,319,53978.779287
-2.453217,56,53984.629782
-6.618276,5,53985.655659
34.34991,304,54007.933659
12.223211,319,54032.589838
-5.098952,652,54080.492997
0.402099,99,54087.53876
39.944425,433,54116.086555
6.846502,221,54130.154613
3.448961,125,54138.959068
33.937857,270,54160.326674
41.948815,454,54192.101972
37.875287,652,54236.395814
8.356159,212,54251.228431
12.407011,328,54273.816103
-7.001,1,54274.119885
8.38392,387,54297.579248
-7.031,4,54297.994698
36.332175,421,54327.064127
5.365946,174,54339.110637
-7.001,1,54339.814106
-7.001,1,54340.092378
9.999,1,54340.292497
38.670962,462,54376.05839
28.598007,232,54394.331313
54.376481,519,54426.279219
-7.001,1,54426.962018
-7.001,1,54427.27236
49.933347,652,54475.368406
-7.001,1,54476.340911
6.777982,167,54488.605562
45.046791,437,54515.789013
-7.001,1,54516.051768
-3.806648,50,54519.722787
-7.001,1,54520.078201
32.013252,442,54548.424048
