#{"t_start": 1641595598.8582568, "env_id": null}
r,l,t
31.673139,432,35302.875558
-6.632839,12,35305.962867
23.03468,203,35319.053176
-7.001,1,35319.249083
12.874576,222,35335.495564
14.736785,401,35369.975856
3.366527,205,35384.444302
20.874734,348,35414.333081
17.590546,652,35458.999933
2.173036,187,35474.198305
20.994929,652,35520.917075
31.486169,322,35549.472004
6.776163,153,35558.585773
16.998941,652,35606.543763
21.827177,652,35658.401225
-0.413538,79,35664.227325
33.667931,319,35684.976663
30.447838,501,35728.870777
31.211944,417,35755.876425
-6.783026,6,35756.83554
-7.001,1,35757.880015
23.050759,652,35808.896487
2.971311,138,35819.865645
38.218291,376,35847.277879
-5.635898,16,35848.797994
34.08441,359,35874.628276
18.343975,290,35920.02408
7.927673,408,35950.302891
31.526942,245,35966.720646
7.029951,157,35978.502257
37.307718,652,36029.762607
25.934153,302,36051.455765
2.356357,130,36061.100273
1.960634,168,36073.58351
12.775441,227,36092.648517
34.861384,641,36135.870762
5.194948,403,36165.593381
-3.412697,315,36186.300615
-7.001,1,36186.568195
-7.001,1,36187.179503
56.203321,534,36223.700993
11.828184,234,36242.965317
-4.322676,93,36249.167051
32.530442,652,36299.831196
-7.001,1,36301.649356
-7.001,1,36303.102486
-7.001,1,36303.834173
-7.001,1,36304.120665
-7.001,1,36304.862657
-7.001,1,36305.89878
-7.001,1,36306.175896
14.134159,652,36363.81889
-6.613359,5,36365.126462
16.210502,652,36417.151565
7.489493,161,36429.498379
13.138928,652,36479.361099
-7.001,1,36480.205659
-7.001,1,36480.522094
37.377635,324,36502.821085
-7.001,1,36503.024396
-7.001,1,36503.264737
-7.001,1,36503.954801
-7.001,1,36506.266639
1.405402,96,36517.344727
-7.001,1,36519.198272
37.520076,527,36554.110784
6.568215,158,36564.296083
0.169815,85,36569.88518
-3.136821,47,36574.540032
6.929936,532,36614.492283
18.645793,297,36631.849766
-2.116832,66,36637.071036
0.794639,128,36646.137536
-7.001,1,36646.401369
34.852024,396,36676.735811
9.107495,237,36693.473002
-7.001,1,36693.801419
31.481484,276,36712.660772
-6.074018,12,36713.659505
14.047511,268,36738.865596
-7.001,1,36739.751363
-7.001,1,36740.417174
-7.041,5,36741.286203
-7.001,1,36741.96493
-6.970399,14,36744.230678
20.835495,369,36772.068779
42.617617,407,36801.519407
-7.001,1,36801.805206
33.418841,506,36837.432482
17.512725,276,36857.64592
-7.001,1,36857.938981
30.290845,282,36882.232577
28.946952,295,36903.118393
-7.001,1,36903.358592
-7.001,1,36903.949522
-7.001,1,36905.826879
37.604336,334,36928.187958
13.609319,241,36942.295822
-7.001,1,36942.553487
-7.001,1,36942.799486
4.622389,195,36953.529417
16.376757,652,36998.637929
27.742752,385,37024.229197
16.365775,78,37028.57994
1.911327,158,37040.07952
2.525173,106,37047.754656
9.693099,234,37064.845835
-6.963243,4,37066.671388
49.375244,621,37110.772497
-2.616968,71,37116.91074
-7.011,2,37117.273218
29.215193,233,37135.468684
-3.143929,45,37140.800101
17.834214,363,37168.717492
50.13571,652,37213.425846
-0.176922,109,37221.203643
-6.599115,22,37224.256887
2.460514,291,37245.768044
-5.034874,435,37281.55347
53.639624,652,37324.579432
6.027051,164,37334.605004
16.282014,652,37381.552861
29.953772,220,37400.424923
33.56072,317,37423.133832
-7.001,1,37423.426722
52.205246,503,37461.518271
15.474506,652,37506.364165
35.127267,406,37537.421212
42.282883,381,37568.140213
27.022242,250,37591.699861
-7.001,1,37592.365761
6.325843,156,37603.952359
-1.37356,65,37610.86747
-7.001,1,37611.178838
-7.135558,29,37613.334865
-5.355515,24,37615.13136
36.574592,488,37649.837895
38.592445,652,37692.740222
-1.589144,93,37699.789268
-7.131316,7,37700.282754
34.998502,652,37746.887857
-7.001,1,37747.544465
52.416974,652,37792.59188
9.146201,185,37806.75543
26.779591,296,37827.502798
9.267627,191,37838.398979
-6.668829,6,37838.967081
6.129161,143,37850.431628
-7.001,1,37850.79671
15.765632,652,37897.698437
37.099403,311,37917.943015
12.340753,410,37944.499275
-1.804126,375,37978.032479
-7.001,1,37978.310751
-6.816349,69,37982.341271
31.557962,284,38003.608539
-6.707523,4,38004.039212
-7.001,1,38004.752281
-4.028938,46,38009.694546
27.242871,524,38049.533834
3.922902,131,38058.127092
34.571748,652,38101.762161
27.911496,537,38144.178621
30.644737,427,38173.397659
-7.001,1,38174.093353
11.623983,205,38186.028836
-7.001,1,38186.671064
41.763784,486,38227.634624
27.572075,269,38245.79539
27.448832,327,38270.5002
19.036621,300,38292.284675
35.729862,288,38314.361598
1.234008,106,38321.500421
10.562128,206,38333.534321
1.872775,248,38352.138525
-7.001,1,38352.362417
-7.001,1,38352.642745
6.44475,252,38369.533592
-7.041,5,38370.102707
39.728669,373,38397.150341
40.857211,480,38434.584301
27.133251,247,38452.888967
14.202622,53,38455.906701
-7.001,1,38456.210564
10.747533,251,38473.880376
50.680595,652,38518.743887
-7.041,5,38519.971141
-4.137945,330,38543.989175
19.198895,286,38567.662551
11.342899,524,38608.749584
-7.001,1,38610.284354
-7.001,1,38611.23261
-7.001,1,38611.924419
3.149163,110,38620.42054
19.574148,295,38639.577954
-7.001,1,38639.900023
22.193993,162,38654.212606
29.014291,245,38670.839862
13.870369,304,38693.450978
-6.265697,9,38694.133862
18.884872,379,38720.725002
-6.565494,12,38721.889171
-7.001,1,38722.207404
-7.001,1,38722.484369
15.133748,257,38741.802341
-11.243699,185,38754.552891
50.916728,652,38799.433758
-6.765512,5,38800.705945
-7.001,1,38800.952897
31.804283,243,38817.85699
-7.001,1,38818.485568
27.121026,252,38841.461549
-7.001,1,38842.136696
29.955748,329,38866.130102
21.245477,314,38889.90283
-7.001,1,38890.114436
7.704722,215,38904.399467
-11.30127,191,38917.709839
-3.799605,44,38920.971161
27.648608,395,38951.823996
-7.001,1,38952.540552
-7.041,5,38953.433805
-7.011,2,38955.022363
-7.001,1,38955.319706
13.172364,387,38979.409506
5.759181,185,38992.350983
9.429622,478,39031.928552
29.043649,245,39046.539982
14.64746,300,39071.461963
15.734738,652,39115.045096
-7.001,1,39115.319263
13.670845,279,39136.434878
32.065275,286,39156.902344
-7.001,1,39157.603828
16.562705,652,39203.358115
16.95117,333,39227.487805
-7.001,1,39228.182786
6.002753,194,39244.536953
31.191797,256,39268.792904
-7.001,1,39269.096729
17.515868,270,39286.621552
-7.001,1,39287.271009
-7.001,1,39287.944035
54.93297,643,39339.471167
-7.001,1,39340.948408
-6.253938,9,39342.31411
18.580298,652,39389.075774
-3.294511,360,39414.078457
1.811025,144,39422.660369
3.583326,145,39431.808731
-6.572396,595,39481.93959
6.297338,238,39498.583788
23.270911,652,39550.942428
-7.001,1,39551.985888
32.446734,255,39577.144401
-7.001,1,39577.816917
-7.001,1,39578.088192
-7.721348,89,39583.059484
9.01882,242,39599.300785
1.210223,92,39606.709864
12.364706,59,39610.74248
2.877272,160,39624.377525
3.720711,244,39645.776363
15.219397,250,39661.239076
8.593969,172,39673.60466
1.71625,98,39679.976576
-7.001,1,39680.57439
27.033793,652,39730.923574
-7.001,1,39731.983345
-0.046402,101,39738.788377
12.550714,652,39785.447362
-4.898751,24,39787.506933
-2.551391,76,39794.896671
27.026858,560,39835.437738
-2.013098,98,39844.130948
24.433826,379,39871.69398
7.176999,357,39903.393935
-6.105566,23,39905.244239
3.461663,186,39916.563277
36.609893,320,39937.51495
-0.189628,155,39948.708627
-7.041,5,39951.118238
-7.001,1,39951.334856
-7.001,1,39952.324635
10.15229,237,39967.917977
-7.001,1,39968.681143
37.94772,546,40003.542778
30.369288,346,40038.622768
43.401158,370,40062.950767
37.963532,377,40090.121179
-6.530731,30,40092.953242
27.126876,242,40110.150423
16.017305,81,40115.629646
11.363268,24,40117.68632
-5.62076,17,40119.196122
-5.550659,22,40121.020825
-7.001,1,40121.313406
-4.273144,78,40129.415375
15.795908,263,40148.506087
-7.001,1,40148.792203
-7.001,1,40149.534988
-6.447555,19,40152.401803
-6.337901,25,40154.834189
28.176021,314,40177.559566
-7.001,1,40178.206599
4.431724,169,40190.565259
15.570281,156,40207.222
13.766483,652,40256.977898
-7.001,1,40257.180628
2.463578,120,40265.103328
9.072838,245,40284.465066
-7.001,1,40285.113075
-4.394289,97,40290.051436
-4.172169,48,40293.380138
-7.001,1,40294.877604
-7.001,1,40295.094628
1.780577,94,40306.277996
-7.001,1,40307.840734
-7.001,1,40308.116888
-7.001,1,40308.309191
-7.001,1,40309.200601
29.072303,239,40324.296309
-1.614082,71,40329.111647
-5.720597,19,40330.179059
-7.001,1,40330.78012
6.711783,154,40341.868126
-7.001,1,40342.549807
12.26284,226,40362.0425
2.276585,154,40372.395857
13.30354,232,40387.105474
38.417963,647,40431.354455
33.470418,408,40462.095915
-6.614988,5,40463.137452
22.357334,652,40527.09865
-8.354781,96,40534.622593
5.35621,171,40547.495178
-6.942874,252,40564.430492
30.04778,442,40601.527753
-0.371218,72,40607.10356
4.000568,176,40621.914096
20.792538,307,40644.412193
-7.001,1,40645.495807
-7.001,1,40646.144362
32.674665,292,40671.643845
-7.001,1,40671.882883
-6.487965,135,40685.071502
3.628207,122,40691.598396
26.05173,332,40712.878969
-7.001,1,40713.541886
-7.001,1,40713.796426
-1.165971,118,40722.527461
-5.577737,26,40727.704119
-0.457666,74,40733.1042
5.02537,148,40741.383137
13.780124,652,40784.416716
33.441693,332,40809.432037
-7.031,4,40810.951126
16.616893,652,40856.333811
-7.001,1,40857.027991
-0.355949,79,40867.12351
30.869113,275,40885.586759
-6.246876,14,40886.49062
-5.311171,25,40888.286583
32.198059,316,40909.451268
8.769698,188,40923.235697
-7.001,1,40923.92692
11.884779,261,40941.731695
-7.001,1,40942.019082
5.703584,183,40956.602467
7.18949,367,40980.59787
15.239737,288,41001.300531
-7.001,1,41002.335134
1.185391,95,41012.471125
-5.973604,18,41014.229681
-7.001,1,41014.498226
14.625338,269,41034.876959
-0.575315,77,41039.602628
32.080283,652,41084.785437
-6.546725,6,41086.150405
38.810545,322,41105.932381
-7.001,1,41106.18073
38.346129,652,41175.289418
53.57361,652,41221.417116
8.418669,178,41236.046495
-7.001,1,41236.315128
-6.60658,5,41237.383958
31.878741,264,41255.598917
12.765881,416,41285.215974
-6.684987,13,41286.527244
61.103517,625,41333.572189
-1.073544,69,41339.941523
-7.001,1,41340.251972
14.192371,652,41398.131588
32.840182,284,41422.234114
21.513699,652,41468.140242
6.745383,260,41488.809516
-7.001,1,41492.085625
11.076234,652,41539.374481
12.496268,652,41584.847053
18.160392,652,41632.092547
-2.759137,47,41635.130064
4.418646,261,41654.17204
-7.001,1,41654.437832
14.334593,652,41702.190617
32.826072,413,41738.158518
-6.971092,27,41739.730352
11.333969,652,41788.153779
2.710242,271,41806.895791
2.510904,301,41826.824267
-7.001,1,41828.135194
-5.637233,45,41831.479865
-7.001,1,41831.69858
32.946123,323,41859.297791
-6.004347,265,41880.106521
4.505935,169,41892.947989
32.185327,370,41918.180038
25.272349,204,41934.044381
-7.001,1,41934.26817
35.858129,284,41954.103326
8.099412,209,41966.106843
19.588923,652,42009.617434
38.002257,454,42040.807477
-7.001,1,42041.816871
34.501207,652,42090.174809
3.268424,122,42097.879749
38.489358,329,42121.496635
-7.001,1,42122.173875
54.017282,652,42176.009263
36.277487,296,42198.272994
-3.542966,39,42200.673063
30.389608,440,42231.472226
-7.001,1,42231.753213
-6.607393,5,42232.332633
52.890924,604,42278.225107
27.140232,234,42295.667881
-2.903318,49,42299.393382
0.095343,78,42308.215913
0.254105,92,42314.551767
-7.001,1,42314.826484
21.233245,652,42363.196111
-4.433403,40,42365.257262
10.014852,211,42380.40282
7.139141,171,42392.971853
33.477852,409,42424.280093
-6.07252,37,42427.375392
4.926754,492,42466.117174
26.755413,288,42486.807789
-7.001,1,42487.475416
14.411996,307,42509.915785
-7.001,1,42510.908802
24.748797,385,42537.329626
10.518878,652,42584.093123
-7.021,3,42585.791891
13.788179,652,42637.023201
2.265905,148,42649.310728
12.652128,652,42704.828209
30.412418,335,42731.271887
-7.001,1,42731.507471
37.772975,652,42782.2157
-7.001,1,42782.476504
-7.001,1,42783.165428
-7.001,1,42783.872275
32.243543,276,42806.515804
-7.001,1,42808.017092
18.658458,106,42816.377841
17.135652,365,42839.656324
-7.001,1,42839.931345
-7.001,1,42840.655935
6.852267,307,42863.477021
14.788284,652,42915.841386
37.650626,434,42943.586721
6.329196,192,42954.865141
-6.059689,24,42957.840191
1.774616,391,42992.594967
32.047068,288,43009.669304
31.780967,465,43046.227395
-2.520797,101,43052.981765
-7.021,3,43054.161295
-7.001,1,43055.593051
30.772479,328,43076.941104
-3.331006,42,43079.713746
-6.257376,9,43081.711233
43.659051,421,43110.373198
40.326906,405,43143.935549
17.435095,652,43192.579018
-5.482421,17,43194.536969
-7.001,1,43194.829702
2.563162,130,43202.029288
7.618401,180,43213.416083
-7.001,1,43213.647997
14.071931,394,43241.484936
29.552514,406,43268.0874
-7.001,1,43268.398611
-3.627781,87,43273.573039
-6.451023,22,43275.219849
26.847571,213,43291.502465
1.911398,140,43306.909954
-7.001,1,43307.929512
-1.060511,81,43313.810051
37.820009,464,43345.804313
5.595981,152,43357.399503
10.770877,300,43379.227625
21.865407,652,43423.270342
32.391131,439,43458.081832
3.161583,383,43489.050761
-6.113451,21,43490.45416
-0.162412,90,43497.713235
36.955401,614,43540.307817
2.597642,251,43560.915254
23.857744,333,43582.415705
28.986236,652,43629.53398
-3.273056,40,43632.264157
16.554026,422,43664.443781
5.897423,201,43682.105548
31.920312,295,43704.441231
15.915469,317,43725.591421
9.336803,305,43743.951541
0.958251,112,43751.904154
-1.715405,161,43764.090743
32.783607,340,43790.861341
45.647834,416,43820.025997
6.110171,155,43828.750155
37.722624,496,43864.584884
-7.001,1,43865.27289
-7.001,1,43865.573184
-7.001,1,43866.235088
-7.001,1,43866.951049
-7.351095,49,43871.858931
13.745807,409,43900.022243
2.021042,652,43944.718732
11.616312,336,43970.815331
-7.001,1,43971.871821
34.875051,390,43999.378931
44.362274,652,44047.92897
-7.001,1,44048.53823
51.235565,652,44103.785826
-0.524291,77,44110.910214
32.671756,280,44130.505829
34.222585,330,44152.198313
2.339964,116,44160.864173
22.809675,652,44208.884025
-7.001,1,44209.536925
-7.001,1,44209.896001
33.733747,322,44232.794258
-1.853618,95,44240.036275
15.565158,652,44287.285615
-4.659254,29,44293.670416
-1.345624,176,44305.188261
45.781926,573,44345.243141
11.26161,451,44377.206892
8.22592,185,44392.720899
33.524527,370,44419.501909
43.838836,652,44463.37419
33.407996,467,44493.68041
-5.306686,41,44497.013144
-7.001,1,44498.045651
18.24924,308,44524.439578
64.843136,614,44575.770151
15.635614,68,44581.137751
-7.001,1,44582.27972
33.295973,295,44603.926203
6.67749,245,44619.721614
19.724494,343,44643.498823
5.663754,153,44653.570936
-7.001,1,44653.809021
3.512154,300,44675.040247
-7.001,1,44675.71269
5.23293,152,44687.688577
35.391211,517,44728.821351
33.86904,281,44746.517848
32.989037,261,44767.830801
-6.627755,5,44768.386779
-3.310865,133,44776.09019
-5.348325,52,44779.393658
34.762742,291,44806.907477
19.52547,298,44826.485254
38.260315,338,44854.513889
-7.001,1,44854.785294
4.940296,376,44885.420231
-7.001,1,44885.736731
11.329826,225,44905.484095
18.196916,652,44953.852314
-7.001,1,44955.229233
-0.391654,139,44966.552558
35.643788,300,44992.699892
13.564967,320,45017.204286
-7.001,1,45017.809927
-7.001,1,45018.081115
-7.001,1,45018.365346
10.725998,652,45070.37398
25.231942,459,45106.78358
38.541383,321,45132.19204
12.959688,652,45184.745862
35.870109,347,45214.65428
-7.001,1,45214.957936
43.571398,448,45247.287306
-3.26325,58,45253.371221
-6.769046,10,45254.622704
43.829624,652,45318.310701
-7.001,1,45321.01967
-4.908829,47,45324.412259
-7.001,1,45324.667656
-7.001,1,45324.990901
35.721353,298,45351.512819
-7.001,1,45352.187747
50.870242,652,45406.230742
1.174739,100,45415.473945
13.730546,272,45434.944962
-7.001,1,45435.738689
44.836505,436,45464.648831
-7.031,4,45465.629412
30.368823,606,45509.019754
20.889832,652,45561.964172
-7.001,1,45562.237846
20.960116,317,45584.74725
-7.001,1,45585.02844
-7.001,1,45585.646428
1.906997,169,45598.640508
32.602583,260,45616.010005
5.133471,652,45669.426983
-0.420001,71,45674.489744
52.849738,652,45719.256433
-7.001,1,45719.91088
10.413719,652,45763.821141
21.752653,652,45818.978477
-5.576287,19,45820.014255
1.999855,122,45829.617402
29.731897,242,45848.537578
5.114883,259,45868.307489
24.000083,349,45892.784392
65.031165,632,45937.515985
4.637148,142,45951.981198
-7.001,1,45952.256094
18.581438,652,45995.296085
2.165646,135,46003.505493
-5.923575,34,46007.066474
-3.856161,55,46012.731011
17.63167,652,46062.763569
-7.001,1,46063.161294
8.210417,171,46077.085091
32.92611,652,46120.027814
-7.001,1,46120.261241
-9.674259,652,46166.610657
39.578771,432,46196.035086
23.500153,652,46242.141361
0.397716,85,46251.449813
21.883032,652,46301.149964
-7.001,1,46301.840634
11.161599,212,46319.288435
28.1874,235,46335.376777
-7.001,1,46336.398957
12.922739,358,46358.490889
-3.381407,100,46366.336192
40.706696,493,46405.383481
4.539115,209,46417.754597
-1.593741,82,46426.383374
0.215453,184,46437.838238
-7.001,1,46438.124568
15.172093,652,46488.622876
17.379238,652,46537.741834
-7.001,1,46538.080178
28.31907,532,46577.886907
-7.001,1,46578.191878
5.302949,161,46590.467078
-4.627053,27,46592.141294
-7.001,1,46592.740173
7.417447,180,46605.844417
4.244819,652,46656.688555
54.534472,631,46704.714442
-7.778978,15,46706.982719
40.246297,386,46734.017308
35.885799,652,46782.698178
33.468101,299,46803.065191
2.442691,237,46820.633282
0.415771,90,46827.013988
-7.041,5,46827.384431
-7.001,1,46827.604923
33.352728,288,46850.093014
-3.652346,58,46854.533793
-7.001,1,46856.027673
30.573209,442,46886.44499
21.279352,652,46935.890303
13.910856,342,46958.797233
42.639886,410,46985.867766
-6.818036,16,46987.352997
-7.001,1,46988.047106
32.598981,382,47018.536824
34.861948,280,47041.75422
-7.001,1,47042.449091
-7.001,1,47042.662852
35.971206,378,47070.55366
30.776208,380,47100.376049
7.513539,334,47131.315712
-7.001,1,47131.51389
31.728147,323,47153.537059
-7.001,1,47154.195266
47.897646,516,47192.076462
-1.417968,652,47239.96261
33.444849,517,47279.121694
6.245363,158,47290.827254
3.396206,178,47303.608129
21.066214,652,47349.926916
-7.001,1,47350.216086
-6.131944,15,47351.633012
4.577476,281,47372.217718
26.796666,652,47417.276715
23.877194,365,47442.543552
13.40944,306,47466.910345
15.864684,652,47516.342644
48.402313,475,47551.096721
-5.576934,652,47605.401415
-7.001,1,47605.658592
6.773692,216,47626.562336
11.208526,236,47646.280587
-1.016377,86,47654.309336
23.257325,652,47701.987377
-5.00983,29,47703.817936
-1.365449,319,47729.984612
1.403023,94,47735.646446
-0.099976,129,47751.254277
33.833062,376,47775.466705
33.347272,272,47790.896786
1.630156,113,47798.662399
11.212561,318,47823.094684
35.52033,426,47851.703778
35.753857,292,47871.978666
5.236544,152,47885.821475
11.365623,301,47912.926623
-6.876699,3,47913.332067
34.001772,423,47941.825903
-7.001,1,47942.706286
44.49375,419,47973.752397
-4.299276,65,47977.392579
54.41484,504,48017.463282
34.427965,293,48037.185709
-2.663068,51,48042.803555
8.594321,200,48060.021695
10.382912,344,48086.058422
1.490353,146,48095.160352
-0.902204,98,48104.153693
12.835124,226,48119.21163
-0.798157,113,48126.475363
-5.848095,19,48128.658461
8.217957,387,48156.069786
29.431638,574,48198.090117
-7.001,1,48198.336479
0.388841,131,48207.76559
2.598239,241,48227.411666
17.083513,652,48276.902168
-6.684033,19,48278.413198
-5.935208,22,48282.039465
26.75265,434,48316.295841
-7.001,1,48316.570281
30.050091,373,48340.738179
37.962628,360,48362.587864
30.75324,258,48381.342383
-4.111883,50,48384.575014
-7.001,1,48384.876262
32.094331,280,48403.295849
-7.001,1,48404.022147
20.639976,652,48451.256009
30.022616,652,48499.198739
52.445991,652,48559.486051
-7.001,1,48559.757806
32.810809,652,48611.299934
34.626707,338,48634.679755
53.731784,652,48678.544943
-7.001,1,48678.837188
-7.001,1,48679.078593
40.034506,423,48713.827766
-7.001,1,48714.466742
38.47301,502,48755.192371
11.235142,219,48768.458572
5.287423,202,48782.53822
-3.6465,61,48786.360965
11.298447,652,48827.569868
-7.001,1,48827.775065
-7.001,1,48829.189161
11.517086,215,48843.603399
30.580539,351,48869.260712
-7.001,1,48869.531471
-7.001,1,48869.790493
0.770143,139,48881.06214
10.03777,196,48893.24653
-7.001,1,48893.557281
-7.001,1,48893.811547
-6.54354,15,48895.430556
3.404562,132,48908.580751
16.915778,652,48958.559952
37.057535,634,49000.148806
-6.586123,7,49001.948015
22.481105,244,49020.338639
-7.001,1,49020.994199
25.91981,432,49047.777366
-7.001,1,49048.425414
11.784911,219,49063.785231
-7.001,1,49064.063178
33.162447,360,49088.749377
1.422091,109,49095.335502
-5.378557,42,49099.190449
1.793935,97,49106.925221
-6.956601,6,49108.268748
15.405426,652,49160.976122
-7.001,1,49161.304857
5.883532,158,49171.872051
-7.001,1,49172.533416
8.966887,266,49193.485801
-7.001,1,49194.114297
-2.408816,81,49200.471099
16.33578,257,49217.481358
30.774894,368,49242.846904
19.484525,652,49294.076005
-7.001,1,49294.343741
29.922136,243,49310.820522
1.498419,91,49317.556475
36.152915,425,49350.425919
1.808291,652,49398.665749
0.281364,83,49403.88526
-7.001,1,49404.196518
-3.501759,61,49409.657317
2.342438,309,49426.547453
36.775153,318,49452.374605
0.588032,317,49474.97547
-7.001,1,49475.192608
6.289788,276,49494.426752
-6.681566,7,49495.37996
15.984252,314,49518.748402
30.924511,232,49537.055969
35.092225,382,49561.907442
21.335081,652,49609.171848
28.223192,300,49630.234254
17.024647,652,49679.139836
-7.001,1,49679.407904
30.132396,287,49699.625162
48.815835,652,49744.210587
48.129121,652,49792.768872
-7.021,3,49793.175779
1.07367,101,49801.613975
12.305594,336,49829.955762
34.532322,458,49857.766615
31.125761,342,49881.801326
-7.001,1,49882.505632
13.391327,652,49930.462735
21.428346,174,49942.510218
-7.001,1,49943.191971
11.952623,260,49961.327615
0.801528,443,49989.379658
31.712673,309,50010.787911
-1.002357,232,50031.219025
-7.001,1,50031.937664
52.672037,568,50078.823942
-0.477743,83,50084.413652
-7.001,1,50085.839472
45.534527,406,50111.943689
31.12012,277,50131.460257
26.155698,652,50181.795216
4.984545,192,50198.111176
15.007186,652,50246.434592
-7.109741,8,50247.503268
0.259625,126,50260.267501
34.619714,318,50285.773509
2.121145,238,50305.942452
-4.950995,182,50323.134096
-7.001,1,50323.39649
-6.044993,20,50326.430383
37.124198,377,50357.071345
-7.001,1,50357.933532
51.106337,594,50394.866399
8.317349,238,50408.171661
13.515077,652,50459.188222
34.155228,273,50482.212945
-7.001,1,50482.531604
-7.001,1,50483.559174
-6.259492,15,50485.332744
51.062613,464,50515.325408
5.387432,143,50527.162961
22.765422,652,50576.106136
7.164923,169,50587.752171
6.060687,199,50600.652639
-7.001,1,50601.338263
32.818599,312,50620.479167
2.337639,107,50629.637169
31.211053,515,50663.323672
-7.001,1,50663.549694
54.53759,565,50699.983014
1.256861,106,50709.901463
36.095919,298,50733.025217
6.322191,169,50744.954776
-7.001,1,50745.530637
32.742466,352,50779.432213
27.810867,306,50803.543077
-4.078607,33,50806.241186
-7.001,1,50807.286739
-7.001,1,50808.045171
-7.001,1,50808.70177
-4.95357,36,50815.120084
8.25109,270,50839.499266
26.719533,382,50866.624608
-5.297053,21,50869.456641
-5.965852,17,50871.451319
9.246756,295,50894.671554
-7.001,1,50895.336327
27.802629,236,50913.226263
-7.001,1,50914.229196
-7.001,1,50914.894945
-0.958831,75,50921.091244
-7.001,1,50921.357819
-6.613746,83,50926.504977
-5.166227,184,50944.959451
23.642996,155,50955.417849
-3.496051,121,50966.284847
15.992508,364,50994.445849
30.413398,295,51012.231378
-7.001,1,51012.918905
28.596221,374,51035.197617
26.76105,255,51050.746361
8.269573,233,51063.846376
51.504577,652,51113.317722
-5.779422,51,51117.731753
28.955863,232,51137.515882
9.717403,652,51185.48735
57.689772,637,51234.548996
20.504105,652,51278.915405
5.600366,140,51289.047862
-7.023981,2,51290.225116
17.101805,652,51339.163251
-7.001,1,51341.840614
62.196908,638,51385.091596
34.178931,315,51406.586893
11.370917,367,51433.154634
34.350037,453,51462.596317
-3.404679,329,51486.906699
16.768765,391,51514.632588
-3.504307,41,51518.265387
10.146865,652,51561.157243
36.934941,652,51604.851663
-7.001,1,51607.263272
1.72038,121,51616.18591
-4.213848,34,51621.311628
10.665561,329,51647.014562
17.828104,652,51694.823928
14.913482,283,51713.193517
49.922477,652,51758.485322
4.781399,412,51789.620012
32.780838,376,51816.410372
19.019922,652,51859.57799
-6.738873,42,51863.530802
32.754455,289,51888.974528
12.794153,652,51940.264104
-5.614521,652,51989.915066
6.291858,462,52024.235987
-5.65096,31,52026.372337
-7.001,1,52028.995663
44.536937,652,52078.325174
-7.001,1,52079.672246
-1.855325,79,52087.3769
-7.273198,39,52090.567611
0.532091,115,52098.264282
-7.001,1,52098.440901
-7.001,1,52099.92276
-7.001,1,52100.205161
-0.247316,81,52105.905255
-3.039955,58,52110.000475
-7.001,1,52110.681114
-6.735773,18,52112.092522
40.553782,567,52149.812828
-4.602175,35,52151.872098
29.979939,278,52196.566371
-1.609596,57,52201.573206
15.837712,263,52218.670706
-7.001,1,52218.978841
52.426046,626,52259.124307
-7.001,1,52259.367501
-2.357483,60,52263.353416
39.024038,456,52297.255509
-7.001,1,52298.33896
6.739506,191,52311.494131
-7.001,1,52311.784767
33.408009,433,52338.515522
-1.768384,652,52384.94209
-0.498876,78,52389.106268
10.078927,652,52437.149173
30.162264,278,52453.669164
29.268733,231,52468.672189
12.832415,256,52485.955407
10.492773,88,52491.018224
40.594279,399,52519.784403
32.990599,319,52544.49896
31.405836,335,52569.889805
-7.001,1,52570.464957
27.987583,626,52616.31375
-7.001,1,52616.922133
30.063388,276,52636.677595
34.844616,337,52663.297772
27.707644,262,52679.393308
7.42979,178,52691.213462
-6.737075,6,52691.743158
19.482281,652,52736.265264
-7.001,1,52736.553313
45.391971,652,52779.391263
22.844065,376,52809.303375
36.144478,498,52844.616157
59.979414,652,52888.643499
-7.001,1,52888.864279
-0.299582,88,52896.320644
-7.001,1,52897.723882
-6.806709,3,52898.515287
33.944144,315,52924.940519
18.247185,455,52962.948246
-6.557506,6,52963.352795
-7.001,1,52963.57018
-5.666283,16,52964.917697
5.550055,167,52978.774461
20.069896,652,53026.061265
-7.001,1,53027.113706
2.697342,112,53036.457326
13.099258,652,53081.883963
15.681665,652,53127.915778
-3.450031,46,53132.649774
9.999,1,53132.882841
10.906307,652,53181.525413
8.111068,300,53204.025419
-2.858454,61,53207.388042
-7.001,1,53207.675934
11.86873,76,53212.200738
7.09143,652,53266.775435
14.723981,652,53311.321422
-7.001,1,53311.622542
-7.001,1,53311.849514
26.906205,292,53331.700207
31.45697,452,53363.893046
33.325055,512,53399.86886
-3.557598,69,53404.036907
27.914471,328,53426.84549
19.272692,188,53442.820187
-7.001,1,53443.463813
2.606736,121,53453.531908
55.638761,652,53506.33293
-3.854768,108,53513.766002
-7.001,1,53514.000269
27.337587,265,53533.117796
-7.001,1,53534.155154
4.753781,254,53552.492586
-7.001,1,53553.099603
0.944221,88,53559.820873
-7.001,1,53560.486054
11.893702,652,53606.083946
28.684638,652,53657.601097
55.701585,576,53705.806813
-7.001,1,53706.445456
16.545546,652,53756.144051
-7.001,1,53756.91908
36.105547,354,53781.541431
-7.001,1,53781.825334
30.317826,300,53801.767493
19.063288,652,53846.502922
-7.001,1,53846.74451
-3.222047,41,53848.880051
11.747035,652,53900.15985
31.80422,255,53918.816146
