#{"env_id": null, "t_start": 1643349311.1876552}
r,l,t
-7.001,1,165277.283082
2.044354,18,165280.625591
32.911794,53,165293.003464
-6.371132,3,165293.884894
16.243705,94,165305.982451
-7.445084,2,165306.43499
-3.178827,67,165314.408184
25.496054,220,165350.43325
-1.195035,9,165351.333341
4.544153,35,165355.10369
-7.001,1,165355.424866
-0.547858,39,165361.644536
-7.001,1,165362.377579
-3.623557,26,165368.724138
-7.001,1,165369.442187
-7.001,1,165370.161752
2.234243,69,165379.004343
-7.001,1,165379.76719
2.111328,75,165389.985491
12.603176,65,165401.345574
0.549037,86,165413.563449
40.236834,103,165428.876043
10.602263,49,165433.555325
7.639758,63,165445.227667
3.999352,53,165452.634503
3.736048,49,165461.203635
-7.001,1,165461.462583
9.056762,60,165468.031817
-7.001,1,165469.29368
10.112138,66,165478.068561
-1.022487,18,165480.294195
-3.664592,16,165483.707577
-7.001,1,165483.968696
3.002562,70,165494.250153
-5.926491,22,165497.030239
0.323962,17,165499.563786
5.695785,61,165506.225488
8.693689,61,165515.710424
9.742566,39,165519.900048
-6.24919,29,165523.940988
-7.001,1,165524.981477
21.927921,156,165546.546476
7.216739,60,165554.057297
-6.971798,4,165555.5831
2.282691,18,165559.62899
34.445502,79,165572.065179
-7.001,1,165572.370893
-1.135962,92,165584.184451
-7.001,1,165584.488443
-1.865352,22,165588.237952
4.714464,46,165592.687472
-6.764188,3,165593.108369
-4.523075,63,165602.75386
-5.077529,12,165605.004782
6.674161,39,165614.033685
-5.252515,6,165616.270207
6.801737,92,165628.051087
-0.029572,30,165633.742694
-0.215747,113,165646.704635
-7.001,1,165647.063519
16.500231,63,165657.703211
-7.001,1,165658.731186
-2.855433,15,165660.797295
-5.781841,4,165661.77789
-2.6359,11,165663.828157
10.899325,93,165673.132623
-4.128646,56,165680.675579
-2.525371,23,165684.804409
42.872213,109,165699.69117
-3.584686,9,165701.458724
6.945058,55,165708.16398
50.551707,180,165731.227327
-0.395071,13,165733.685542
51.873916,144,165756.383999
28.356033,258,165796.950256
6.46945,61,165804.279946
9.216255,55,165812.486411
21.223973,60,165821.380134
25.357035,87,165835.150721
2.012297,15,165837.168348
2.586088,33,165843.369036
15.385245,16,165845.710093
0.125775,13,165848.261659
-6.884893,39,165853.46363
4.528853,29,165857.297029
28.992233,118,165872.584745
47.458269,130,165889.961945
29.104658,111,165901.142947
24.877453,145,165919.306087
6.675826,63,165926.968899
12.424889,69,165937.015742
28.085022,105,165954.130965
23.046425,77,165965.430674
-6.956736,11,165966.855746
3.883494,94,165975.798786
-0.365658,13,165979.012451
-7.001,1,165979.660917
-7.001,1,165980.584706
-7.001,1,165980.898977
21.748314,82,165991.66091
7.241854,50,165997.369955
5.574389,41,166005.92154
-7.001,1,166006.241952
-7.001,1,166006.550441
6.646777,64,166015.744567
2.089155,63,166023.95328
4.997096,61,166030.43991
5.403196,117,166045.92052
57.07378,250,166080.608791
-2.987351,28,166084.399034
-7.001,1,166084.725739
-7.002,2,166085.810743
-7.001,1,166086.082145
-6.03442,4,166087.270002
-0.554492,16,166091.308557
4.032624,78,166103.69114
14.895883,66,166115.792897
-0.462855,24,166118.418843
4.073974,42,166123.922672
-7.001,1,166124.614515
-7.001,1,166125.356969
-1.831729,652,166215.969683
3.090607,27,166220.843324
7.476971,54,166230.911706
-2.106539,10,166233.421509
6.114621,86,166249.869156
45.595245,104,166265.758363
30.019313,122,166283.583279
-2.380476,31,166290.556909
-6.068789,5,166292.251762
-3.391255,28,166295.043355
26.258941,107,166317.252659
14.427267,76,166330.200764
32.052784,111,166341.274154
-6.892956,8,166342.190972
36.084909,208,166368.800195
-1.369634,11,166370.544106
0.205253,29,166373.415362
0.804291,93,166387.917624
-7.001,1,166388.637066
5.31857,37,166393.957934
13.528311,652,166486.490442
-6.463849,2,166487.139984
24.727903,103,166503.781739
-2.657379,5,166504.571861
-2.523174,7,166506.497766
39.790033,113,166524.080625
30.596685,79,166535.109932
8.540223,76,166549.408514
28.785512,63,166557.072967
-3.588177,174,166584.364192
30.565671,93,166594.723836
-7.001,1,166595.222452
6.587736,51,166601.120218
5.825548,84,166610.812218
24.396604,69,166620.407601
-7.001,1,166621.170157
11.594316,66,166628.663251
-7.001,1,166629.323009
-0.541991,7,166631.46127
20.247474,174,166657.447312
2.039114,14,166660.834334
6.005519,40,166666.317494
29.90429,93,166680.60654
31.883804,130,166698.829447
7.782082,35,166702.906804
6.344255,51,166711.858025
-7.001,1,166712.935951
-7.001,1,166713.253948
23.16286,83,166724.737895
10.008586,58,166734.209618
1.927543,20,166740.347434
-4.919633,20,166742.879942
-7.001,1,166743.634038
1.0436,105,166759.471591
-7.001,1,166761.009604
1.85324,67,166768.702603
-7.001,1,166769.426705
28.641116,112,166784.825711
20.817507,77,166797.184305
-0.654635,26,166802.140042
-6.651355,48,166809.178214
31.676268,111,166827.489538
2.104299,46,166836.111794
-7.001,1,166836.515724
7.447898,49,166842.456243
2.26445,56,166849.563833
32.55732,108,166865.206171
19.83919,103,166879.342188
8.775758,56,166890.164706
28.996156,68,166899.058852
3.190191,20,166902.947237
-7.001,1,166903.672207
2.171875,23,166907.39551
-12.323595,102,166926.48893
24.999721,128,166943.641012
0.950711,24,166946.718372
1.095483,15,166949.217144
-1.924501,58,166959.515483
2.323349,40,166964.735021
0.433377,22,166968.68369
-7.001,1,166969.095043
22.658769,72,166978.289393
-1.058301,43,166985.765561
1.221536,21,166990.015499
-7.001,1,166990.755367
-7.001,1,166991.010272
16.67902,70,167006.592815
14.762526,64,167014.723705
-6.559233,6,167015.515205
-7.001,1,167016.563344
-7.001,1,167016.84073
0.558685,20,167022.021971
-2.065634,6,167023.325165
27.857958,49,167029.99172
-6.255634,9,167031.026333
27.838631,119,167047.183744
18.330038,41,167051.688199
8.373296,81,167062.220086
3.274284,32,167065.262801
-7.001,1,167065.92669
1.734177,17,167067.520313
0.052326,32,167072.276642
11.94214,61,167080.141546
12.135095,24,167084.750659
-4.109855,11,167086.318556
-5.15024,3,167086.786454
-7.001,1,167087.500597
-3.098892,7,167088.338104
8.806584,29,167094.232397
-4.686715,5,167097.180451
-7.001,1,167097.479097
-1.678927,7,167099.272251
-1.1704,36,167104.335107
4.824598,41,167108.031135
3.951346,33,167113.110723
5.566237,41,167122.437402
25.822856,59,167128.195152
31.306398,100,167141.830369
25.55782,102,167155.06871
25.654236,108,167172.75681
-4.36415,6,167174.15767
-4.710242,4,167174.7507
-7.001,1,167175.13304
-7.001,1,167176.246603
-3.31485,11,167178.493691
2.797778,61,167190.126949
5.125602,39,167194.663174
6.8445,61,167203.025868
3.934489,83,167214.427064
2.160487,22,167217.031653
-7.001,1,167217.648147
-1.141416,10,167218.913125
-7.001,1,167219.69286
-1.358259,52,167227.440497
-7.891265,119,167247.417413
-3.220263,23,167252.438672
-7.001,1,167253.357916
-7.001,1,167253.694897
-7.001,1,167253.991158
11.354664,59,167260.968679
-7.001,1,167261.764534
-7.001,1,167262.495248
31.859742,106,167280.18712
20.846239,79,167292.274081
5.746193,41,167296.35981
3.348265,66,167305.222065
14.639078,67,167315.392551
20.967554,63,167327.061619
7.727394,40,167333.294253
8.105363,37,167339.273354
31.695262,71,167352.875082
-7.001,1,167353.225749
2.939631,39,167357.850057
-1.392717,63,167372.131881
1.813188,38,167378.495594
-1.565296,44,167383.513611
14.045041,56,167393.330486
-7.001,1,167393.64117
40.823201,188,167425.23452
-4.647434,7,167426.397036
-7.001,1,167426.757377
0.40466,652,167521.510897
-7.001,1,167522.233138
29.124027,156,167549.913088
33.96913,162,167574.050605
14.879881,109,167588.147933
4.310697,65,167602.615996
40.952695,115,167622.224625
19.048139,504,167703.18944
-3.746629,6,167703.79909
33.681495,148,167725.615399
-7.001,1,167725.992576
35.930158,165,167751.180377
-7.001,1,167751.86322
25.521484,77,167761.976446
3.406675,35,167767.213965
1.453171,19,167771.588062
-4.968293,3,167771.987287
-0.049708,29,167777.634781
-2.183345,15,167779.794275
30.790445,83,167790.150854
17.618905,47,167797.021798
-7.001,1,167800.353489
12.732009,42,167806.22673
-2.60703,8,167808.278862
-3.811076,23,167810.822215
-5.542429,7,167814.871279
11.762959,51,167820.891785
-10.422761,4,167821.793898
-4.87819,10,167823.627712
0.267752,42,167829.739469
-6.924654,2,167830.492702
8.512032,46,167836.628177
26.407593,63,167847.507537
21.079025,130,167864.729065
31.016617,136,167884.699199
30.171544,71,167896.951199
20.055761,81,167908.16389
-1.68656,8,167908.891699
16.164235,72,167918.458377
24.82394,104,167934.685154
16.447999,108,167950.417672
-7.001,1,167951.103434
14.272987,50,167957.778209
6.526306,105,167972.345623
22.18219,274,168014.313339
2.347085,30,168018.737221
-0.531952,40,168027.445342
24.222649,95,168044.631437
-6.253306,5,168045.347067
30.779157,100,168061.839518
10.658085,39,168068.527457
-4.076097,31,168075.049252
21.196264,62,168081.068187
33.53077,80,168093.302592
8.979926,65,168101.25767
-7.001,1,168101.927231
-7.001,1,168102.243506
3.314679,24,168107.245343
7.686067,129,168125.526032
2.974628,32,168128.202513
48.331365,89,168139.350847
-6.423004,4,168140.21557
-7.001,1,168140.493028
-7.001,1,168142.251271
7.648326,79,168154.719775
-7.001,1,168155.957907
3.591006,24,168160.239133
55.257015,134,168180.714099
16.965256,62,168189.443957
29.756508,74,168201.265231
6.729707,73,168211.725315
-1.399968,12,168212.965825
1.560155,26,168216.962037
29.584916,88,168228.247929
28.636856,131,168246.846012
57.757407,205,168276.070127
-7.001,1,168276.698073
-6.458196,45,168285.687539
-7.001,1,168285.986542
18.737978,88,168299.055634
-7.001,1,168299.804164
26.385044,40,168306.762965
5.225003,88,168323.47545
-7.001,1,168324.207611
-7.001,1,168324.886194
25.986661,104,168337.541883
4.879305,23,168341.882699
-2.600625,26,168345.034323
30.882232,102,168356.941439
5.558912,57,168363.421019
-7.001,1,168365.015841
3.868223,60,168373.959416
10.711027,86,168385.132606
-7.001,1,168386.208411
6.55407,53,168396.642966
10.974462,45,168402.080682
-7.001,1,168402.445981
20.327823,96,168417.4274
-0.164711,22,168420.271169
-5.955169,13,168423.279469
-4.131394,5,168424.850269
-2.263099,62,168435.045389
-0.365592,26,168439.171812
4.42045,51,168446.13313
24.812261,54,168459.227245
8.830618,43,168463.200318
-3.335955,6,168464.140389
8.331729,94,168478.568402
9.903457,42,168483.295028
-1.811521,9,168484.677085
0.388495,64,168492.998152
-3.424636,41,168497.628197
8.503265,98,168509.484209
27.31927,92,168519.108577
35.218057,119,168532.009902
-7.001,1,168532.338868
-2.914051,7,168533.88358
4.229261,31,168543.012465
0.666452,31,168547.927973
25.166265,66,168554.999259
-7.001,1,168555.697888
30.384999,91,168565.922573
42.753556,100,168579.461103
15.898768,65,168590.891998
-7.001,1,168591.619636
-7.001,1,168592.766271
-7.001,1,168593.479398
2.752234,16,168595.694065
3.284125,84,168606.570878
-7.001,1,168606.947191
-2.608316,12,168608.608359
-7.001,1,168610.587611
-0.84042,77,168621.03043
-7.001,1,168621.84802
1.991239,76,168635.667057
2.028256,24,168639.810848
19.004753,57,168649.445403
-3.057196,76,168657.301482
23.558188,51,168663.083252
3.85913,46,168670.328339
-7.001,1,168671.057846
-1.909442,7,168672.630825
24.346545,52,168678.190535
-7.001,1,168679.314579
15.378388,42,168683.871284
26.79866,652,168776.831721
-7.001,1,168778.265277
10.651325,82,168790.582067
28.903623,102,168805.426757
-0.916771,42,168811.368169
-7.001,1,168811.67856
27.510043,362,168867.044598
-1.349949,15,168872.750101
13.968446,52,168882.080592
4.25951,40,168887.255563
-7.001,2,168888.065939
11.184415,51,168893.919986
0.756906,45,168900.264676
-7.001,1,168900.532094
20.278519,129,168922.619852
-1.460501,13,168924.125265
-7.132196,20,168928.237214
33.166611,107,168948.789
-7.001,1,168949.457855
-4.433957,39,168955.200195
-2.660621,44,168962.757166
39.994659,368,169022.985422
-3.040271,7,169024.156291
-7.001,1,169024.854952
12.047559,56,169040.092825
-1.735241,32,169042.558785
29.039798,124,169061.899654
-7.001,1,169062.269327
4.810579,46,169069.480917
0.178118,15,169072.831986
-7.001,1,169074.67924
-7.001,1,169075.922599
-7.001,1,169076.303143
1.04477,91,169087.631701
32.255464,65,169099.344278
6.942106,37,169102.856422
-7.001,1,169103.510342
-7.001,1,169104.133138
7.875726,46,169112.469285
-7.001,1,169113.602713
-7.001,1,169113.872713
6.580849,48,169124.211311
2.575596,37,169128.947709
3.476389,47,169135.814137
-7.001,1,169136.171272
-0.917081,20,169138.950834
42.670094,85,169150.052552
0.426118,32,169155.058885
2.8072,44,169160.931027
-4.979788,13,169163.159266
29.095206,100,169175.13839
40.041026,102,169187.847882
-7.042571,6,169190.040077
9.999,1,169190.259817
29.665617,234,169222.402917
-7.001,1,169223.072371
-5.046926,5,169224.159513
-0.75767,19,169227.739199
2.370811,61,169238.008975
-7.001,1,169238.68927
9.908723,55,169249.713063
5.883632,46,169255.61635
30.588243,103,169272.051459
3.715436,38,169280.538085
14.978149,59,169287.114945
-7.001,1,169287.829205
-7.043063,2,169288.617386
-7.001,1,169289.783711
-7.001,1,169291.546406
-6.067994,9,169292.431462
-5.082962,13,169296.403363
8.047047,109,169313.576964
4.4108,41,169318.54693
0.88263,27,169322.57774
28.217641,168,169349.17282
-7.001,1,169349.426608
20.191913,93,169366.513762
-7.118117,4,169368.437289
-0.139711,45,169373.877139
14.661563,76,169387.376542
-6.607428,11,169388.759712
0.407116,11,169390.347885
-7.001,1,169390.613855
2.626096,30,169395.336268
-0.760811,8,169397.490356
0.759963,56,169407.541494
3.268651,54,169415.003798
16.562829,57,169425.717107
8.755861,51,169432.382073
9.201927,64,169441.650112
-7.001,1,169441.972369
6.966745,43,169447.348239
28.667642,39,169453.783339
4.491249,31,169458.491232
3.813419,62,169466.399753
2.507342,37,169470.74357
-1.102869,40,169478.019537
-7.001,1,169478.778592
-1.067223,21,169481.996881
-7.001,1,169482.238579
-3.489167,52,169487.220765
9.182817,69,169497.293338
-7.001,1,169497.614514
15.021077,70,169507.946079
23.321749,71,169520.734913
-7.001,1,169521.865794
1.127818,25,169524.965442
5.561589,32,169531.813941
-0.453129,652,169625.622983
-7.001,1,169625.882974
-7.001,1,169626.213823
29.125356,78,169636.227803
-3.298193,6,169636.936207
-0.449185,53,169645.12977
17.256311,75,169655.550257
3.762633,35,169660.469941
18.987028,68,169667.795479
6.032035,41,169672.07174
7.589683,190,169697.928328
-7.001,1,169698.151213
7.18425,77,169706.074486
26.869421,151,169729.605658
20.670592,86,169739.904365
-3.764939,8,169741.706184
47.453451,116,169756.611805
-0.562814,20,169759.232043
-7.001,1,169760.331298
63.183542,192,169781.763884
5.619413,58,169788.168667
-4.838237,38,169795.113518
-4.687496,5,169795.887867
17.727217,36,169800.201547
-6.114118,13,169801.375932
1.492008,71,169811.430675
3.480409,56,169819.53511
-2.243497,23,169824.118669
29.589456,60,169830.861607
21.58767,81,169842.155163
28.809675,210,169869.566215
3.558126,60,169881.80187
-4.136873,6,169882.374314
-1.751482,17,169885.266033
26.999122,94,169897.846776
-3.469873,49,169907.802753
-7.001,1,169908.576274
-7.001,1,169909.263374
4.724935,76,169920.52825
-7.001,1,169920.876547
10.46668,98,169938.751592
-7.001,1,169939.904404
-7.001,1,169940.747977
59.686585,199,169971.221233
5.289484,98,169990.041178
-7.001,1,169990.868331
29.367468,123,170008.021913
0.359851,73,170017.515938
9.257849,61,170025.643374
-4.641686,5,170027.114881
63.904468,141,170045.744468
-1.458701,12,170048.119064
-2.910715,36,170056.284746
4.80098,69,170069.987763
5.43482,93,170083.064492
-7.001,1,170083.848258
-1.71075,16,170086.15819
-5.204222,36,170091.863359
1.201777,74,170101.73235
-0.264669,17,170105.220216
3.979143,42,170113.680584
41.966584,123,170131.313832
22.918563,166,170158.042959
11.899724,59,170168.253811
12.67985,60,170176.18767
15.450628,24,170178.868746
0.881724,85,170190.339083
29.020477,68,170202.168544
-7.001,1,170202.8778
29.83584,124,170222.378902
2.9866,51,170231.386327
-2.205453,124,170249.437525
6.593111,72,170258.503882
-4.408493,9,170260.926893
6.811221,61,170271.106969
-7.001,1,170271.399588
23.825981,79,170287.277279
25.956003,75,170300.74179
-9.335777,652,170392.104344
-0.356065,59,170398.999486
7.707418,77,170411.831854
6.851358,75,170422.536669
25.643309,117,170438.869335
-10.981729,15,170441.332539
16.535502,79,170452.061515
1.371716,36,170459.176666
-7.001,1,170459.948266
28.192411,147,170480.380257
55.330847,160,170503.945651
-7.001,1,170504.637304
24.65107,107,170518.296068
-7.001,1,170518.662248
36.311728,149,170545.576066
1.758506,51,170553.902227
1.741011,16,170559.067346
-7.002491,6,170560.095463
3.405963,115,170576.363742
-7.001,1,170577.051937
-7.001,1,170577.394211
3.972138,23,170582.491753
-6.288733,1,170582.765277
7.259993,51,170588.197191
-4.228494,28,170592.707973
-7.001,1,170593.43554
1.676597,38,170598.021373
0.076345,40,170603.033641
7.167773,42,170609.401888
3.137005,47,170615.909739
2.880783,43,170622.538101
26.710662,67,170633.731859
37.176682,163,170655.571213
4.18085,37,170665.750225
-5.560258,7,170667.252261
-7.001,1,170667.562512
-5.974025,3,170669.160058
1.087585,38,170676.251685
-7.001,1,170676.922176
-7.001,1,170677.222787
20.683539,90,170693.568259
-7.001,1,170694.246123
-5.120801,43,170700.234399
-7.001,1,170701.431329
-3.166165,14,170704.70883
2.045084,33,170708.967995
-6.046941,2,170709.967389
-1.253422,59,170718.302779
8.358144,95,170731.912142
-3.95391,5,170732.758229
25.255016,57,170740.539981
9.73623,80,170750.899673
-1.943489,15,170753.105757
22.319363,92,170764.829151
-7.096434,35,170769.826944
-2.604288,28,170774.845781
-8.022217,88,170787.31784
3.715969,51,170794.213813
18.26124,154,170817.672677
-7.001,1,170818.334642
32.491562,332,170865.919002
0.52539,43,170873.263631
28.264234,140,170892.538094
-7.001,1,170892.827454
7.800036,116,170910.597659
7.600361,40,170914.084831
-7.001,1,170914.363348
28.259327,131,170934.561065
30.893669,61,170944.289594
1.76302,20,170947.564194
-2.572428,20,170949.878421
-7.001,1,170950.21117
25.227216,83,170959.474604
43.469476,82,170971.996125
2.39646,44,170981.125579
4.474973,54,170988.449006
-7.001,1,170989.516496
50.122637,144,171007.741815
36.100895,224,171041.215935
-5.874544,5,171043.330072
11.696273,52,171049.954992
16.248848,66,171061.180188
-7.001,1,171061.463974
5.288785,652,171158.604837
-0.280864,39,171167.659214
4.181583,48,171176.803358
30.891831,94,171189.211511
9.827972,41,171193.981982
34.95878,104,171209.475799
5.758795,36,171215.821542
1.134473,33,171221.173575
-7.001,1,171221.446026
-7.001,1,171221.776782
-7.001,1,171222.500578
19.777456,85,171239.483903
-7.001,1,171240.459597
10.098116,73,171248.087644
27.17387,80,171261.224914
11.78708,44,171266.111777
1.502797,30,171269.669061
16.349379,55,171277.888239
-0.506044,54,171284.152622
-3.588552,51,171291.7727
7.939374,49,171297.562793
-7.001,1,171298.853935
-7.001,1,171299.614011
-4.216907,5,171301.728814
-7.001,1,171302.022088
7.52191,64,171313.795768
8.645502,75,171322.375263
-4.784395,9,171323.479746
-7.001,1,171324.194587
-4.711195,9,171325.953668
-7.001,1,171326.647156
30.901619,78,171336.392185
-4.18046,9,171337.832431
-7.001,1,171338.174333
-5.714481,6,171340.522984
5.749254,43,171345.402943
4.130925,652,171429.026466
-5.554358,6,171429.727443
2.84857,58,171435.627714
41.332809,211,171462.093328
-7.342377,7,171462.9691
4.765582,102,171477.091633
1.431395,27,171481.936563
-3.401364,17,171483.445479
0.329381,135,171523.029264
-7.001,1,171523.794871
-7.001,1,171524.127347
1.128807,26,171527.759491
2.261827,81,171537.908637
-7.001,1,171538.543209
30.502869,106,171552.649996
-7.001,1,171553.655954
32.39873,69,171563.254232
-2.045723,51,171570.725281
2.634427,37,171575.917061
1.367123,108,171594.104794
35.407562,127,171611.08828
7.079257,62,171621.804298
0.731955,50,171627.79274
5.851299,125,171646.150726
3.76539,97,171660.955736
40.178216,260,171699.466932
-7.001,1,171699.808633
2.24304,32,171704.322014
19.209663,53,171713.525236
31.378731,140,171731.039726
4.952907,45,171736.106802
31.421012,187,171763.991353
-7.001,1,171764.339261
29.649169,106,171775.768801
29.035583,140,171796.578318
1.928378,80,171806.020041
-0.396412,13,171808.096852
-7.407492,2,171808.599297
2.062156,32,171813.444722
6.203055,48,171819.57092
30.015427,150,171843.503126
3.362935,45,171852.397058
5.728604,57,171861.026224
-7.001,1,171861.27319
-7.001,1,171861.92713
12.842261,43,171867.355867
27.69162,174,171891.939831
7.859842,62,171898.876172
-7.001,1,171899.231699
32.661706,61,171906.692382
3.397959,39,171913.102802
14.74547,72,171926.738842
-4.810775,66,171933.04595
49.675196,88,171947.852959
-0.231041,652,172038.282135
-7.001,1,172039.90082
5.053597,81,172054.399058
12.399141,82,172065.44261
-2.262541,24,172073.407429
-5.26051,9,172074.51836
16.100735,110,172094.637026
46.339456,99,172110.279658
38.298332,94,172123.354283
-7.001,1,172123.681336
-2.69058,44,172133.671052
53.400264,154,172157.855592
9.402565,93,172170.095608
-7.001,1,172170.758598
-3.206756,50,172181.28488
43.940525,139,172198.008844
1.970005,35,172202.295304
-7.001,1,172202.619909
18.806268,98,172217.506135
10.019886,36,172221.226432
0.507894,38,172226.730566
28.230062,86,172239.93065
-7.001,1,172240.57561
-1.26925,48,172246.93632
-7.511564,28,172252.26723
-3.988576,115,172266.722039
7.546836,38,172272.237421
5.554925,69,172281.419894
-3.895136,7,172282.888882
2.670917,42,172292.502795
-7.415554,6,172293.165166
0.259395,63,172299.285015
3.012457,53,172306.424059
7.168296,78,172314.714617
19.70235,71,172325.694298
1.201299,50,172332.370194
15.238896,62,172341.335371
7.7118,59,172349.752493
-0.451472,20,172352.814484
38.010286,123,172371.75298
-1.467773,12,172374.244349
-6.606218,3,172375.484727
-2.20607,23,172379.026591
4.130519,69,172388.570089
-1.755762,32,172391.533204
-7.001,1,172392.256883
18.978188,83,172402.514795
0.207317,33,172408.368984
-7.001,1,172409.764962
-1.074033,18,172412.241909
9.999,1,172412.476584
-2.391005,40,172420.789532
31.482179,130,172436.843282
-3.365407,14,172439.063758
6.298483,55,172445.838268
30.867211,134,172463.275891
26.800766,652,172556.116317
-7.001,1,172556.366309
-7.001,1,172557.077907
-4.989289,7,172559.884855
11.451663,64,172567.139668
0.743975,24,172573.115059
-7.001,1,172573.963644
-5.122912,28,172579.363915
-7.001,1,172579.656913
2.643238,37,172585.784203
-7.001,1,172586.46551
-6.557292,21,172588.207252
-7.001,1,172588.522812
-7.001,1,172589.278443
0.473433,82,172603.390713
30.263337,142,172626.956597
-6.207905,6,172628.203363
-3.099213,6,172630.102854
-7.001,1,172630.835772
3.172585,72,172638.395386
1.377938,20,172641.131003
-7.001,1,172642.364469
7.900607,64,172651.297755
6.106909,44,172655.347758
27.290645,34,172661.632645
-7.257687,5,172662.326561
26.662361,53,172670.444029
24.341183,80,172683.454628
30.08927,92,172697.313946
2.615998,42,172703.83405
17.520756,14,172705.789882
11.818283,72,172716.441085
-4.657762,112,172735.81564
-7.001,1,172736.526605
6.463359,75,172745.951378
-7.001,1,172746.702015
9.991693,150,172767.429883
13.170662,59,172774.339189
9.388372,42,172782.824683
-7.001,1,172783.996486
-16.384308,652,172872.701536
14.769403,62,172883.735425
4.967508,65,172894.513599
-0.54425,652,172987.822319
-7.001,1,172988.553754
22.450556,100,173001.222929
28.632777,157,173021.778961
-7.001,1,173022.452234
9.523966,69,173030.942544
-6.306087,66,173040.373725
32.015052,125,173061.5063
32.845524,122,173083.343108
-7.001,1,173085.424534
-7.001,1,173086.289028
4.934613,135,173106.069261
-7.001,1,173106.742842
-7.001,1,173107.439728
-0.980094,27,173109.792937
6.911437,94,173122.600371
28.954244,95,173135.235883
4.078639,134,173154.70513
8.329205,79,173163.89743
30.777331,87,173176.180525
27.658266,92,173190.170588
29.109557,95,173203.581765
-7.001,1,173205.056349
8.574795,82,173216.519085
7.086959,81,173227.695109
-7.001,1,173228.391364
30.854597,139,173248.080482
-6.282516,2,173249.112909
1.028311,27,173251.946759
-6.351942,3,173252.386706
17.62587,117,173266.779435
9.011302,57,173273.651993
5.353526,62,173279.448478
28.454966,164,173303.752034
22.302974,204,173328.505324
1.480337,24,173331.515583
1.209113,70,173343.360489
3.578434,87,173356.398264
0.873453,73,173369.592136
28.888539,115,173385.304578
-6.617444,1,173385.651781
-7.001,1,173386.354337
7.504309,88,173400.031726
-7.001,1,173400.801838
-0.848578,39,173404.903108
-7.001,1,173405.626133
-5.998697,14,173410.216582
6.778434,56,173416.619682
0.199394,25,173421.474217
18.933235,112,173434.706714
-1.057718,22,173437.721707
2.348225,94,173448.207521
23.511274,148,173473.680253
4.545475,59,173481.090755
30.619797,82,173493.562709
-7.001,1,173493.841217
1.424508,113,173512.296713
6.488331,55,173517.134242
-7.001,1,173517.393709
-0.987909,13,173521.74201
0.256302,59,173531.31246
-7.001,1,173532.15146
39.101692,161,173549.174681
7.324727,70,173560.73488
-7.001,1,173561.434301
31.323235,88,173573.634194
-2.301454,10,173575.838861
3.332692,47,173581.734913
2.121686,79,173591.384384
-7.001,1,173591.651163
8.388086,62,173600.837862
28.508798,63,173609.150846
-6.127244,6,173610.753416
6.498917,91,173624.401462
42.640341,128,173641.489738
-1.811809,29,173647.846628
-3.249664,8,173649.128772
-6.237672,3,173649.61231
-3.2289,28,173652.533431
30.632332,77,173665.258474
-7.001,1,173665.597156
-1.248902,21,173667.895503
-7.576238,68,173679.533328
22.16002,122,173697.197339
28.548914,71,173705.560645
6.980207,55,173717.179217
29.594733,107,173730.882081
6.013331,195,173758.507015
1.018941,64,173772.397814
-11.968549,30,173780.871145
-7.001,1,173781.134162
41.772916,145,173800.264661
-3.420881,39,173804.770517
5.223025,64,173814.278251
12.732342,52,173822.656508
3.971088,67,173831.585881
-0.806477,34,173836.194667
-7.001,1,173836.447445
15.374447,67,173845.168282
-2.615326,17,173849.901614
5.19004,58,173857.135075
10.24711,168,173881.755116
16.032729,72,173892.215337
6.740381,56,173899.513645
45.752335,163,173924.467786
27.312599,221,173954.061468
-7.001,1,173955.167777
11.235778,3,173955.598857
26.096663,135,173975.448716
3.832029,59,173981.005745
29.240702,141,173999.588389
30.439979,96,174015.259406
-1.341295,52,174023.011647
-7.001,1,174023.319825
2.126034,45,174030.419894
2.156581,45,174039.586615
7.499451,66,174051.903883
-2.271,60,174062.947622
27.875301,99,174074.023964
5.589756,87,174092.07776
1.832655,63,174099.617186
0.35771,20,174102.034577
14.258611,132,174119.09194
0.203282,57,174126.943434
30.337439,83,174139.916845
3.252637,86,174150.819834
2.243722,104,174165.548203
1.222678,167,174186.130453
20.838781,70,174192.881677
-7.001,1,174193.527249
7.891686,60,174205.450418
0.285268,61,174212.079378
-7.001,1,174212.500318
11.446254,83,174221.835638
23.683605,136,174244.760789
6.059861,51,174251.995367
26.689231,80,174264.20502
-7.001,1,174265.212711
3.017125,41,174270.325369
-7.001,1,174271.318655
12.095863,99,174283.358557
4.216918,57,174289.92154
10.538079,79,174297.49869
-7.001,1,174297.837491
2.265325,102,174308.09188
4.088022,39,174312.334846
-5.538935,65,174323.763598
6.297865,108,174337.69228
8.563069,42,174342.342081
-7.001,1,174342.665423
3.847823,87,174352.94373
-7.312652,31,174358.1311
0.719133,44,174363.548055
-7.032804,7,174365.353781
-7.001,1,174365.608725
25.561035,79,174374.142817
7.087413,44,174378.548278
-0.716711,11,174380.410935
28.23362,85,174394.224512
24.770063,144,174419.607953
15.969182,62,174427.449292
4.975594,82,174438.279174
6.041122,66,174446.614589
-7.001,1,174446.998277
35.513647,125,174464.9694
25.598878,142,174483.546623
8.995736,43,174489.782016
3.236495,64,174500.495799
27.077224,43,174505.915433
-7.001,1,174507.242651
15.114361,102,174521.096
-7.001,1,174521.754659
