#{"env_id": null, "t_start": 1643349309.9149294}
r,l,t
27.909018,85,81804.343358
-7.001,1,81804.666725
1.747814,33,81812.02788
5.417483,54,81824.679555
1.381638,27,81828.887168
-2.451097,22,81830.756682
2.372749,25,81836.093405
-7.001,1,81836.783697
3.795375,64,81843.068724
6.208583,63,81854.39251
-4.549894,17,81857.127079
22.423229,245,81891.491534
-5.996817,10,81892.508934
6.245847,87,81906.02626
5.200606,50,81915.171507
2.566691,29,81919.079826
-0.972503,11,81920.575078
2.596255,23,81923.790107
-4.252831,32,81927.992069
-6.327508,13,81930.28033
30.882615,165,81953.572376
-7.001,1,81954.635539
-2.719909,18,81957.243642
6.837058,84,81970.934681
-1.061127,10,81972.289246
6.575104,34,81977.184527
-1.093467,15,81979.610402
3.528144,28,81982.595888
2.87785,34,81988.880871
30.540025,98,82002.518919
8.278866,60,82012.163522
31.966545,144,82032.451797
11.589012,39,82037.44893
-3.712336,8,82039.978197
8.130061,54,82047.228886
-7.001,1,82047.545402
-3.769409,41,82052.372792
3.53221,56,82059.817507
-7.001,1,82060.968773
-4.503271,3,82062.728643
-7.001,1,82063.089707
-5.288107,3,82063.493849
-7.001,1,82063.826116
-7.001,1,82064.267538
23.867739,160,82090.187375
10.398104,48,82096.93624
-4.04381,4,82097.56693
2.953241,33,82103.085299
3.332774,47,82108.929024
0.218522,15,82111.342627
-0.558729,150,82141.999118
-2.222688,52,82149.285647
-7.228653,4,82150.230196
-3.998156,6,82151.216856
4.862744,49,82161.472158
-5.119705,7,82162.984014
-7.001,1,82163.358854
8.38763,102,82178.009108
28.691767,117,82196.354473
-7.001,1,82197.161999
3.141567,36,82204.942952
-6.252997,35,82208.679361
-3.592208,9,82210.828917
-7.001,1,82212.325704
-5.095723,5,82214.41651
4.590156,43,82221.21829
-0.287193,22,82225.89885
-0.117732,16,82227.85969
2.897423,80,82240.309315
-7.001,1,82240.590551
1.842814,26,82245.677228
29.967039,129,82270.38659
4.096946,45,82275.78436
2.965137,13,82277.691052
-7.001,1,82278.400653
3.241772,43,82286.014355
9.929953,51,82293.345181
-2.972278,51,82299.920094
-7.001,1,82300.146046
3.093295,49,82307.661633
2.095135,47,82313.307963
17.337632,63,82322.204407
19.651523,36,82329.098052
-7.001,1,82329.765986
32.295048,66,82340.994858
-7.001,1,82341.741115
-1.884605,8,82343.146798
-7.001,1,82343.423542
1.053517,37,82351.628042
-7.001,1,82352.278515
6.80309,20,82356.16533
-0.402192,45,82362.161055
-7.001,1,82362.472503
32.471213,79,82373.48477
-4.753009,8,82374.890327
-7.001,1,82376.35947
4.149804,26,82379.750699
8.782735,63,82395.194506
32.719761,103,82411.614629
-6.794662,6,82412.387646
29.371633,129,82432.412659
10.183122,48,82439.719571
5.882492,62,82449.521137
9.832603,33,82453.360637
12.340516,49,82459.532448
-3.035771,12,82461.223813
2.366173,28,82464.904762
6.431623,39,82469.959581
32.154902,129,82491.719669
-7.001,1,82492.024504
0.477216,48,82505.486161
-3.315626,23,82507.740231
0.395257,22,82510.768744
-7.001,1,82511.398756
-2.129021,7,82512.205226
33.037859,92,82527.343494
-5.58148,5,82528.406327
-1.598737,9,82530.516918
2.210241,26,82534.22152
10.231976,60,82543.358308
2.183731,16,82544.621505
-7.692509,4,82546.327898
-5.496697,11,82547.686044
29.898621,127,82568.088587
-3.055804,9,82571.066519
-7.001,1,82571.429437
2.499978,48,82577.986963
-7.863914,57,82584.353992
21.628987,96,82599.412831
7.749833,27,82603.020787
-7.001,1,82603.660995
5.614131,52,82614.3481
31.633812,90,82629.130411
14.361739,59,82644.971318
5.77986,48,82652.505637
-2.804404,15,82654.693929
-2.09091,55,82666.936224
-2.799412,13,82670.236747
-7.001,1,82671.233816
25.297737,71,82683.122581
-6.918907,8,82686.663425
-6.010268,2,82687.121743
3.408396,37,82693.943144
30.491932,141,82717.937738
-5.690869,52,82727.400098
-7.001,1,82728.029691
-4.425276,13,82731.572906
28.041451,67,82745.846648
0.056626,24,82749.537009
4.267264,40,82758.45735
-5.487975,3,82760.158699
-2.917352,51,82768.723809
-8.296814,27,82772.135148
1.842605,32,82775.732935
51.771817,179,82801.735778
-7.001,1,82802.115714
-0.585273,9,82804.239946
-0.336628,10,82805.817437
22.799847,74,82819.380878
4.688734,70,82829.04723
6.098456,84,82840.361439
5.186492,652,82935.034629
2.655243,28,82939.458865
-7.001,1,82940.107124
-7.001,1,82940.400501
12.792934,56,82947.132087
0.921251,59,82956.475172
25.725183,96,82974.209453
-9.387468,35,82982.262428
29.704514,129,83007.191627
29.719001,74,83021.265429
-4.800395,3,83022.637496
4.779168,44,83032.413552
30.347392,87,83045.199901
-6.486064,36,83049.725216
24.1343,68,83060.663471
-3.098549,47,83070.651195
17.434075,51,83075.713728
0.791045,48,83082.739595
-5.538256,6,83083.829674
6.651157,40,83088.377697
7.606811,84,83100.327013
12.035052,3,83101.159605
1.759142,41,83105.785078
-7.001,1,83106.051452
4.248219,42,83111.467957
-7.001,1,83112.176523
1.911214,652,83196.349107
17.883549,60,83202.97725
30.78905,119,83220.41821
26.949775,125,83238.895107
-7.001,1,83239.201076
-7.001,1,83239.539766
1.83842,35,83244.404009
32.695077,87,83256.124238
4.633357,26,83258.490039
2.707517,16,83260.670923
-7.001,1,83261.452327
9.32704,50,83266.449888
3.556103,41,83271.746491
17.792513,530,83349.127614
22.149896,189,83368.966726
28.610445,77,83377.38092
-7.001,1,83377.784987
1.979824,18,83379.347192
-7.001,1,83380.055707
-1.50071,61,83391.051481
3.260023,41,83397.569565
31.222341,115,83413.81479
4.326163,73,83425.761919
-7.001,1,83426.146819
0.062354,52,83436.77305
5.101428,75,83448.104313
4.078902,17,83449.570534
-5.267722,35,83458.756261
-7.001,1,83459.833672
-7.001,1,83460.293745
3.510644,77,83470.537188
-6.658953,7,83471.903199
28.781818,92,83483.800921
14.762341,48,83490.026116
29.701723,75,83498.040262
4.892592,74,83507.943644
8.013171,79,83521.339368
27.035551,74,83533.510487
3.774806,30,83536.132259
-7.001,1,83536.865214
-5.246163,22,83541.014616
8.061854,155,83563.98287
21.138102,87,83573.771081
-1.731973,22,83576.452978
-7.001,1,83577.099823
-0.774111,76,83589.930717
3.394975,60,83599.476738
1.305784,40,83608.876298
20.633368,105,83630.288301
-7.001,1,83631.04154
-5.923902,4,83632.722715
-5.733787,48,83639.359892
-1.126352,58,83644.994744
0.756335,29,83653.763092
1.410669,50,83661.744308
-7.001,1,83662.421863
-7.001,1,83663.134546
3.187918,652,83741.576963
2.627971,27,83746.727806
-7.001,1,83747.013653
-0.441631,24,83751.24026
-3.515399,39,83757.416657
-7.001,1,83757.674152
8.930059,65,83764.18788
-5.953924,20,83767.284148
26.075641,74,83774.268705
5.290869,56,83785.613266
27.966843,95,83797.669631
11.063754,64,83806.414255
32.172,107,83820.998019
-7.001,1,83821.315959
-7.001,1,83822.090205
-7.001,1,83822.493797
-1.649939,34,83826.251467
-4.857367,5,83827.329409
-7.001,1,83827.656787
-7.001,1,83828.395177
15.043764,70,83836.630205
15.36572,69,83843.225656
-9.230301,48,83849.032224
2.78649,36,83854.366166
6.087514,57,83859.999758
5.27566,38,83865.028331
13.416508,12,83867.170461
3.624937,58,83877.021405
30.339392,68,83888.300344
10.487234,4,83889.085047
12.543792,85,83901.668413
-3.303732,23,83904.0037
29.979228,72,83912.878558
-4.373387,6,83914.583211
14.619008,56,83922.159581
-7.001,1,83922.914666
45.377483,114,83940.278671
6.021962,48,83949.685097
-6.29694,3,83950.534387
23.004744,191,83980.089935
61.367256,222,84016.987648
3.16181,19,84019.109243
10.960358,4,84019.58386
6.334666,52,84030.223874
-7.001,1,84030.58832
3.841917,52,84035.424129
8.714219,45,84039.33992
-5.983108,33,84045.697466
5.972231,71,84053.703276
13.607704,84,84066.022804
-2.118959,21,84068.798143
-2.285914,9,84070.18795
5.633383,83,84079.913298
4.126467,43,84085.160848
4.718245,45,84088.647079
-0.235032,24,84097.101136
-6.857358,7,84099.606521
-1.583834,24,84103.178778
-0.73584,652,84199.945321
-3.709466,11,84203.736002
37.290576,165,84230.408561
2.014666,95,84248.296131
-5.289415,26,84251.422915
-8.414253,11,84253.06581
1.788051,65,84262.233422
-6.595153,2,84262.956939
27.366826,652,84348.075783
-1.691988,17,84350.771506
31.916485,100,84366.759088
2.05523,27,84369.628981
15.349351,43,84375.950182
-7.001,1,84376.656215
-6.584239,3,84377.160391
58.965552,259,84411.145938
3.337541,15,84417.835929
-5.995159,3,84418.28613
11.285778,68,84428.393898
5.940265,111,84444.052223
-5.626084,5,84445.693005
9.292142,43,84452.473865
-6.491717,4,84453.484644
1.863959,31,84459.454726
-1.512126,20,84462.47141
29.305355,140,84483.804133
7.413414,81,84498.23096
42.329995,191,84524.288787
30.772986,98,84538.056789
-1.349785,52,84542.210421
31.642122,81,84552.27339
-7.001,1,84553.055827
-6.929371,10,84555.605921
-7.359793,65,84565.502116
25.748676,142,84588.486708
7.285556,57,84595.200864
-4.010897,10,84596.827961
-3.200048,14,84599.664221
-5.71927,10,84600.533436
-7.001,1,84600.798028
8.255639,76,84613.596804
-6.162896,9,84614.572162
-7.00908,6,84615.28405
-2.49765,46,84624.377964
9.753631,49,84630.655759
44.252965,125,84647.721439
37.965954,191,84677.364223
-2.491797,20,84682.215348
-3.833345,7,84683.905518
6.561173,306,84729.427786
18.253279,172,84756.145148
-7.001,1,84757.258676
-7.001,1,84758.047477
0.39603,13,84762.438134
30.524288,103,84778.019342
11.368619,62,84785.954531
-7.001,1,84787.172415
30.703362,92,84799.323755
-4.049373,19,84804.259593
-1.395264,29,84808.723567
6.894259,51,84818.440895
-4.946373,11,84820.01489
-7.001,1,84820.696396
-6.584484,8,84822.264971
-6.098246,2,84823.901706
-4.891987,10,84825.563229
47.232379,138,84849.170398
-6.711703,7,84850.353395
-7.001,1,84850.80031
1.815572,72,84860.110509
-5.778312,2,84860.985298
3.535916,31,84865.23521
25.968303,125,84882.192005
-7.001,1,84882.916909
-7.001,1,84883.212216
1.283805,36,84889.106505
-4.372761,14,84894.060713
-3.681682,37,84899.383707
9.132865,53,84906.308922
27.295202,199,84944.549268
-0.042995,38,84949.921157
1.786499,12,84952.839618
15.960993,38,84960.229063
-7.001,1,84960.568683
-1.870649,26,84964.886683
30.046806,96,84973.532902
-7.001,1,84974.966814
21.817407,40,84979.800697
1.449715,25,84983.545423
1.545116,83,84993.36358
28.938432,71,85002.342559
21.235233,71,85011.491711
25.64453,73,85024.968055
-7.001,1,85025.197684
1.571938,31,85029.306206
-5.525169,10,85030.924697
-7.001,1,85031.201906
-0.296952,51,85040.59007
-7.001,1,85040.858922
-5.040065,28,85045.94808
-7.001,1,85046.639588
15.60584,90,85058.139409
10.090794,80,85069.044108
28.494419,100,85081.20418
12.873951,44,85086.713862
23.596739,114,85102.264016
-7.43575,5,85104.45978
-2.481728,6,85107.128537
25.485337,163,85131.589893
9.072379,45,85137.301614
-7.001,1,85137.8086
-3.930302,38,85143.929777
-6.146902,3,85144.861848
56.962212,172,85176.599553
-5.058965,5,85177.572647
-7.001,1,85177.843251
28.792778,59,85187.534895
27.65791,91,85204.233852
31.08445,74,85214.03822
0.051229,45,85222.2046
12.121473,87,85235.047652
-7.001,1,85235.768734
-0.889586,26,85239.691226
29.45435,89,85252.341513
3.624224,28,85255.915308
1.996248,66,85269.592634
6.943145,652,85369.614454
29.757109,94,85380.27099
31.768032,74,85390.743435
-7.001,1,85391.074412
-0.412949,27,85393.791138
-1.354006,13,85395.587565
2.464263,46,85404.553981
11.401664,44,85409.095429
24.592502,139,85424.987043
6.427495,68,85433.347606
2.0805,36,85438.277789
1.342456,36,85441.241001
-9.91675,275,85476.752386
-1.715976,52,85484.742113
4.882875,46,85490.635911
31.819048,87,85501.063855
-7.001,1,85501.442989
-7.001,1,85502.211426
3.846229,39,85509.297454
3.07321,31,85514.21299
26.374113,268,85559.797488
-2.722078,7,85560.945861
-6.843141,33,85565.14717
-7.001,1,85565.421028
27.09377,142,85581.807848
31.23988,83,85595.268809
-2.188165,31,85603.604939
-7.001,1,85605.014793
-7.001,1,85605.693116
3.086472,282,85655.152869
42.877496,119,85675.513757
8.402174,42,85682.364391
-7.001,1,85683.087167
-1.053881,21,85684.90004
52.402719,191,85716.401243
19.745926,54,85720.550592
-7.001,1,85722.063754
28.981532,89,85739.608951
-3.872492,5,85741.789941
-1.102204,55,85746.293152
0.70065,20,85751.025542
-7.001,1,85751.301603
-4.79011,6,85751.960647
-7.001,1,85752.253537
8.196113,74,85764.290381
1.209897,22,85766.545246
2.406237,43,85772.777699
-6.112264,3,85773.72422
3.111803,31,85799.381727
-3.689409,13,85800.680043
-7.001,1,85801.014907
-4.21934,11,85802.871834
15.860575,52,85811.092738
35.030114,224,85842.606648
32.470545,76,85852.855729
-3.27181,10,85854.558812
3.448873,49,85865.333452
12.698732,57,85876.51719
-7.001,1,85877.174642
-3.488272,7,85879.541618
-3.7287,26,85886.299637
5.559043,42,85897.305306
45.973899,136,85915.591896
-0.787335,48,85925.77602
-7.001,1,85926.053613
-7.001,1,85926.432925
1.781716,25,85930.22254
9.999,1,85930.576722
5.623062,35,85934.573838
-0.970568,41,85944.532376
24.845213,112,85958.183364
29.595443,93,85972.419728
2.885009,56,85983.823041
2.362062,34,85989.230104
24.733857,56,85999.473441
-7.001,1,85999.764806
0.110081,58,86010.386321
4.071122,39,86017.430266
0.311049,18,86020.108536
-7.001,1,86020.395484
31.32749,87,86037.610323
17.719713,65,86049.383895
-7.001,1,86050.151243
20.616417,43,86055.384685
-4.209312,22,86059.340301
12.985702,154,86083.834118
-0.45051,44,86091.71918
1.92908,65,86100.322203
-1.849987,23,86102.757008
-0.436139,16,86106.648776
-2.988378,24,86112.596917
0.596298,26,86115.955969
-3.790875,18,86119.373481
-7.001,1,86120.114901
0.593503,32,86125.356282
15.484831,65,86135.766486
2.06241,13,86139.009708
-2.272226,12,86141.260993
7.285558,33,86144.106396
3.982593,44,86149.343013
-5.194501,8,86151.768466
-1.266668,28,86155.87917
32.741635,73,86169.059638
10.12323,652,86263.840955
10.00388,119,86283.456862
5.293872,42,86291.444049
-2.210093,7,86292.54889
-4.908485,6,86293.70685
-1.694515,25,86300.547546
17.45143,49,86304.879619
29.9931,109,86317.911395
5.960846,94,86332.056168
-4.118628,7,86332.898928
0.954963,36,86337.22023
12.69216,78,86348.084258
31.803901,74,86359.864101
-3.793773,7,86362.088705
30.403175,130,86380.234621
-6.406783,1,86381.402961
31.958803,94,86391.437783
1.401781,40,86397.790346
-0.89515,12,86399.188702
-3.278789,13,86401.952404
11.880805,42,86406.621879
-7.001,1,86407.755528
35.89963,172,86428.820541
8.08146,45,86438.828027
11.862047,3,86439.241254
-6.89537,77,86446.945124
5.389581,56,86457.034649
-4.135855,18,86459.258209
-7.001,1,86460.321638
14.652749,114,86479.992651
-7.001,1,86480.716342
-3.452947,15,86482.668255
4.894223,81,86495.305775
26.331802,170,86519.857309
25.41007,114,86536.541957
-7.001,1,86536.887804
-7.001,1,86537.350361
-7.001,1,86538.176796
27.501498,239,86574.947401
28.022208,89,86587.29475
-3.784106,18,86591.484014
1.573401,56,86600.337298
-2.716364,17,86604.979256
-6.809788,2,86605.79776
-5.54891,19,86607.818655
2.471334,29,86616.476444
-7.001,1,86616.730687
10.071655,104,86635.779218
29.736346,100,86650.953222
-7.001,1,86651.31229
-1.45348,23,86655.177244
-0.312642,8,86656.025744
27.504844,288,86697.183107
15.804321,59,86704.178678
27.00798,115,86718.41681
33.260528,67,86728.478626
0.711019,9,86729.923137
-2.012352,42,86734.47214
-0.603478,7,86735.969962
8.186368,32,86741.257557
4.217318,64,86751.656721
7.617916,72,86760.433115
-0.193551,20,86763.344845
2.07218,155,86783.280126
-7.001,1,86784.702809
-7.001,1,86785.007361
-7.001,1,86785.339035
5.659037,33,86793.037162
15.978897,59,86800.837045
8.973723,59,86807.549572
-7.001,1,86807.787537
4.677059,33,86811.349206
-0.776743,67,86821.002211
-0.667483,42,86826.754895
-1.118761,9,86827.758471
-0.907561,30,86831.110222
-7.001,1,86832.18719
36.923402,97,86845.649173
-7.001,1,86845.948053
9.508879,83,86859.040336
9.066141,59,86868.036545
26.057282,113,86882.133837
-7.001,1,86883.307908
24.348876,93,86898.911714
-6.922227,7,86900.191877
-6.933443,3,86900.962694
6.711941,54,86909.524565
8.920334,55,86919.796794
16.888589,57,86926.878398
9.458854,127,86945.20736
-7.001,1,86945.891409
4.836885,63,86958.54875
2.150747,34,86963.900075
2.611152,34,86969.153902
10.751081,51,86977.357775
8.386627,37,86983.684419
-7.001,1,86984.526245
-7.001,1,86985.193258
6.911532,128,87003.214336
4.492883,25,87006.672805
-7.001,1,87007.326311
64.139313,256,87034.387417
4.641364,40,87039.103386
-7.001,1,87039.362205
-3.760034,15,87042.377099
-0.216469,344,87085.82953
-2.183949,13,87087.864696
-7.001,1,87088.899801
-7.001,1,87090.555528
28.841281,73,87103.758209
-3.561238,34,87108.547758
5.060734,96,87122.953746
13.064536,652,87221.560963
21.576846,281,87259.089978
22.105872,112,87277.847135
7.66918,64,87286.529377
-7.001,1,87287.249484
9.439813,54,87294.658002
-7.001,1,87295.971461
6.786308,30,87301.569491
13.382042,65,87311.380545
22.135454,55,87317.451999
1.618629,46,87325.413309
-3.302639,8,87326.706252
-3.85364,188,87353.858352
5.036107,38,87362.111649
4.873233,91,87375.530258
6.002365,46,87382.971
4.242447,175,87412.265372
6.139403,652,87508.00668
0.289162,11,87509.974133
-7.001,1,87510.271298
18.768306,77,87523.147562
6.056311,55,87529.533281
-4.858087,23,87532.823324
2.590349,31,87539.597628
-7.001,1,87539.928825
1.212403,37,87543.55359
2.087195,652,87629.570636
9.819075,60,87637.863506
8.775184,84,87649.215962
34.253605,93,87662.617033
-1.853373,16,87665.686592
-7.001,1,87665.947257
31.349073,116,87681.724752
-1.757864,29,87686.183507
-1.208686,46,87693.713388
-0.054746,17,87700.768327
3.181045,29,87705.792744
29.775201,89,87714.560148
-5.896393,7,87715.733459
-7.001,1,87717.432706
14.290062,45,87722.90071
-1.63072,22,87727.163565
-7.001,1,87727.409506
-4.655509,14,87729.084512
-7.001,1,87729.821244
-5.071283,11,87730.909406
0.734337,20,87734.699489
5.377104,54,87740.970809
10.50268,49,87748.729633
44.230294,113,87762.925255
-7.001,1,87763.216466
19.995542,56,87771.181725
0.508294,9,87772.237844
-2.503979,8,87775.74804
-2.032636,7,87777.493537
1.482678,24,87779.661536
-7.001,1,87782.777429
6.848411,38,87787.439721
6.386305,63,87800.962883
0.719042,33,87804.684916
2.967222,19,87808.327175
-7.001,1,87808.597272
-7.001,1,87808.854429
-3.515755,19,87810.931784
-0.342632,20,87814.689844
30.453198,119,87831.884192
-2.255555,502,87900.296291
30.600452,93,87910.526632
11.749118,59,87920.171762
19.585261,14,87923.409182
1.585769,53,87929.923542
28.303441,159,87947.098522
30.954141,52,87955.105267
6.389667,94,87969.646934
-1.824441,8,87970.616807
-3.75224,6,87971.411249
-2.359239,22,87975.667105
-7.001,1,87976.753641
13.79662,54,87983.834585
-7.001,1,87984.754673
-4.120567,4,87985.765109
36.177682,71,87996.41184
8.830553,41,88005.132883
0.223145,25,88010.163004
0.424557,10,88012.113847
27.839103,111,88028.481715
-5.623416,4,88029.816898
-0.405194,32,88036.433053
4.03055,38,88043.06845
26.031609,71,88051.285895
-0.480356,46,88057.964654
-2.975863,15,88061.208379
-7.001,1,88061.526208
-1.35064,27,88067.201394
-3.913289,22,88070.135227
18.341791,159,88092.146427
-7.001,1,88092.468971
-7.001,1,88093.152049
-1.441974,652,88193.915086
1.391608,44,88199.575701
-7.001,1,88199.85987
-7.001,1,88200.566221
18.096926,88,88213.016667
9.523715,72,88219.982016
29.186413,123,88240.095635
-4.485749,11,88241.191155
-4.554082,17,88244.836476
32.155548,128,88264.257284
1.752655,38,88272.601564
9.819652,65,88284.648059
4.433686,16,88287.626029
9.95688,104,88306.869778
-2.208992,16,88308.231258
-1.443005,20,88313.306688
-7.001,1,88314.485431
4.438836,100,88333.630268
-7.001,1,88334.354173
-7.001,1,88334.667998
0.169019,28,88340.153247
29.563584,140,88363.567394
31.239423,79,88379.209323
1.533309,61,88394.335876
11.434948,51,88404.152859
4.029317,16,88406.340218
-7.001,1,88406.988279
-3.854796,8,88408.724287
-7.001,1,88408.98958
-7.001,1,88409.281348
27.162374,77,88417.565917
17.447216,62,88426.614654
-7.001,1,88427.368039
1.517448,16,88430.156137
-7.001,1,88430.876214
4.682371,44,88438.373029
-3.01149,34,88442.421068
8.547033,47,88456.412097
0.778899,34,88463.19293
3.318634,54,88472.001141
6.34253,39,88477.131814
6.577149,127,88500.146961
29.246538,132,88521.031973
-1.392263,15,88523.071975
-1.986566,38,88529.243564
25.935745,103,88544.446796
-7.001,1,88545.182488
4.328148,39,88550.418299
6.828799,45,88558.816648
6.082948,114,88572.355865
-0.785197,22,88574.508219
-7.001,1,88574.850395
6.111631,63,88586.824046
7.322312,45,88593.700145
1.611412,63,88604.379661
4.236459,77,88617.115104
2.245757,85,88629.86171
14.480017,50,88638.125325
-7.001,1,88638.498061
5.396992,68,88651.105961
32.339415,110,88670.057807
-2.032234,56,88677.804707
-7.001,1,88678.572503
1.451898,61,88689.600342
32.081464,134,88709.731568
-1.626447,45,88714.526416
27.279174,81,88727.724796
9.513931,63,88736.358538
0.383096,44,88743.493859
0.588085,29,88750.152683
3.897287,40,88754.984584
7.744835,48,88760.744648
25.18704,95,88779.006991
8.29479,71,88789.760717
8.532942,90,88802.189611
28.706657,145,88832.541024
7.311337,44,88838.379711
-2.564765,51,88849.639184
-1.55221,47,88859.127628
-1.457334,26,88862.173192
0.140835,46,88870.264777
0.050098,43,88877.987685
-6.786302,4,88878.960815
-9.161387,77,88885.883028
0.344828,43,88895.979894
1.306003,24,88901.518104
34.795542,220,88937.782089
12.158275,56,88951.483567
6.191876,84,88966.54099
4.543509,129,88985.10579
-4.5694,7,88986.894319
-7.001,1,88988.702358
4.91609,42,88995.419038
1.231783,50,89002.664075
17.53344,64,89008.984043
-2.283995,44,89015.616053
17.152124,58,89024.585997
-4.151343,8,89026.085147
8.856774,132,89040.096732
-2.67054,49,89046.162101
34.093044,74,89057.742983
-5.816053,6,89059.670133
-7.001,1,89059.982995
26.174382,70,89067.558029
2.846752,45,89075.119618
-6.564926,12,89078.404702
30.189266,121,89102.549561
3.280803,20,89106.766175
8.719366,43,89114.026964
6.779089,40,89122.112296
0.752206,36,89130.443768
5.295115,48,89135.965379
53.690466,164,89160.901976
0.789036,10,89163.145346
25.915085,93,89176.600332
37.180046,113,89197.952978
-7.001,1,89198.654641
-4.585854,18,89200.225483
8.42782,47,89211.65152
-3.542163,54,89221.625682
36.781571,104,89237.488088
3.598593,40,89244.231329
-1.295048,26,89247.951561
7.864668,91,89262.934243
20.214064,54,89271.889749
17.137672,80,89285.628772
-5.270313,5,89287.875623
-4.106998,5,89288.817925
4.381199,74,89301.686881
-1.83508,50,89310.248176
-7.001,1,89312.47966
27.68809,191,89349.027754
21.956753,84,89363.470935
-7.001,1,89364.197177
-2.016237,26,89367.605649
-4.959579,8,89369.983702
10.058467,47,89378.335731
-7.001,1,89378.674794
-2.273116,24,89383.877773
-7.001,1,89384.547065
32.496194,109,89404.160506
0.318666,13,89406.297858
0.601683,18,89408.740623
1.532394,24,89411.018616
-7.001,1,89411.280375
-7.001,1,89412.0036
-6.84839,7,89412.888147
5.528998,48,89423.531812
-0.380453,13,89425.967193
2.051939,29,89430.328687
2.44288,28,89436.620708
3.636813,56,89445.824698
-0.295915,8,89446.977429
3.679046,37,89451.625975
13.874138,42,89457.488752
10.388531,79,89468.008992
-0.449296,14,89469.281063
5.071423,29,89475.666737
1.979561,28,89480.985542
-7.001,1,89482.367054
-2.975389,32,89486.118213
29.425737,80,89496.377395
2.030696,31,89501.897865
-5.50607,14,89503.479433
8.074054,43,89509.32652
-0.609415,14,89510.737642
0.359651,32,89518.485858
-7.001,1,89519.157984
-7.001,1,89519.571089
-7.001,1,89519.887915
15.521333,63,89526.780887
-7.001,1,89527.202908
51.63669,344,89592.878531
8.028624,56,89602.967557
18.362455,185,89636.76483
-3.363709,14,89639.340426
5.960032,36,89645.655347
-2.298723,42,89652.257263
-5.75748,4,89652.935122
2.675019,36,89656.685622
34.999121,111,89675.365453
8.477542,71,89685.965626
-1.696121,33,89690.633018
1.296345,50,89697.188394
0.846278,59,89706.273422
-2.3565,79,89720.203721
6.232321,91,89732.385329
32.781924,114,89751.018811
-7.001,1,89752.219595
-0.242554,22,89754.745388
-2.305848,27,89758.40344
0.060313,19,89760.801544
11.480096,57,89770.362129
-7.001,1,89770.635745
4.831508,45,89780.784683
3.711474,88,89793.234995
-7.001,1,89793.473818
3.598536,25,89795.599115
7.177982,45,89803.947408
-1.535271,26,89805.93279
31.894674,153,89824.34762
50.772301,141,89844.815902
34.016177,129,89867.460941
13.827723,65,89876.680046
-7.001,1,89876.994255
43.877273,158,89900.911122
-0.909242,56,89907.66532
10.584515,50,89915.131755
7.071794,125,89932.988496
12.287145,96,89944.035431
5.018279,36,89950.075569
-2.803211,23,89955.277973
11.491686,100,89969.903887
29.005307,115,89987.51889
5.75373,68,89999.152072
1.028946,24,90002.065284
6.600613,46,90009.236414
-7.001,1,90009.566992
-3.53569,12,90011.930823
8.65257,67,90023.842907
-0.433915,25,90028.260426
-7.001,1,90028.553357
-7.451646,6,90029.460874
0.066995,32,90034.9589
-7.001,1,90035.312749
9.252871,105,90054.358264
-7.001,1,90055.068416
-7.196507,9,90055.862632
-7.001,1,90057.084884
28.028088,334,90113.186168
7.200034,36,90119.785196
5.908694,37,90126.053655
-7.001,1,90126.255805
6.772783,42,90133.504602
23.494903,130,90152.181304
6.400465,22,90155.235239
27.342313,96,90167.412235
-7.001,1,90167.677267
-7.001,1,90167.98719
25.059604,36,90177.10174
-0.385109,56,90187.932034
0.092525,10,90189.939083
-6.638229,4,90191.59996
-5.610086,12,90194.847575
13.807846,53,90200.951056
-3.491862,19,90206.066597
-7.001,1,90206.880711
28.323148,130,90227.449291
9.104166,44,90233.005502
26.550214,111,90248.774976
-1.957335,31,90254.263966
1.312905,20,90255.912498
-2.915032,17,90262.520028
-3.674802,17,90265.685378
-7.001,1,90266.052995
16.984357,632,90364.415277
10.059028,77,90381.430222
20.940849,121,90396.356496
18.198532,53,90404.97438
23.77727,105,90427.411433
-1.052802,29,90431.676064
-0.273999,18,90434.892272
25.425414,153,90459.099756
-0.192262,63,90466.969956
-3.484471,15,90469.015995
2.8368,54,90479.642233
-3.885151,8,90481.207712
-1.185196,25,90485.765082
-7.001,1,90486.938891
-5.900682,7,90489.679294
-7.001,1,90490.441365
7.298878,652,90586.401526
-7.0,1,90586.798452
2.22667,46,90590.718518
5.987442,30,90594.973246
-7.001,1,90595.318474
6.56354,60,90605.298036
-6.190809,5,90607.042017
-7.001,1,90607.351768
-4.243969,12,90609.691806
15.456191,102,90620.082223
0.586989,36,90624.527013
2.081506,59,90633.755418
29.479917,122,90652.984728
2.947621,45,90659.958431
3.580562,39,90664.772417
-3.350339,14,90667.742244
5.073196,27,90673.059156
-4.888323,4,90674.09368
15.933162,45,90680.664997
2.792276,83,90690.144226
-7.001,1,90691.269549
4.429576,35,90698.517596
-2.426892,9,90703.120379
-4.580345,7,90704.623519
-7.001,1,90704.886405
-6.497437,8,90706.160599
-4.090695,16,90709.688058
-0.101898,34,90714.976458
4.520493,33,90718.64686
1.659679,12,90719.697432
1.179143,24,90724.524996
-7.001,1,90725.26104
-7.001,1,90725.559561
-10.533557,652,90830.286679
14.255566,77,90842.086329
-7.001,1,90842.410935
35.96343,97,90856.031034
-7.868844,13,90858.863653
10.458143,2,90859.189014
0.187758,26,90864.187394
