#{"env_id": null, "t_start": 1643349311.0879087}
r,l,t
6.906727,33,94581.094454
-3.551894,18,94585.360605
0.126841,76,94595.84339
3.559104,53,94602.264077
-7.001,1,94602.957156
-7.001,1,94603.667592
-7.001,1,94604.197042
13.229553,59,94612.571681
-6.492609,2,94612.884277
28.997084,166,94636.715378
-7.001,1,94637.0516
6.429944,65,94650.487461
-1.670424,21,94652.561055
20.085206,93,94667.078237
4.174114,28,94671.43825
17.354734,484,94740.994558
-6.278243,11,94743.130806
11.814157,45,94752.27499
11.115935,62,94761.40854
23.22374,87,94776.227008
30.27507,91,94788.354979
-7.001,1,94789.146125
4.566954,74,94798.966203
0.662051,20,94802.467934
-7.001,1,94802.738742
-5.835268,56,94807.614805
26.84581,70,94821.369974
9.259735,94,94836.307396
7.496473,94,94847.510364
7.663342,49,94852.781061
-1.404642,9,94853.609067
-9.155462,3,94854.09211
7.487613,652,94939.737974
2.800479,30,94945.489774
1.474113,19,94948.085505
26.858434,74,94960.598169
3.620385,71,94967.884158
-7.001,1,94968.212468
6.778675,75,94977.173115
10.770597,64,94983.958077
-7.001,1,94984.300009
11.564887,38,94989.350054
-2.892813,35,94994.743575
5.728166,74,95004.275209
31.21687,120,95022.207464
0.909235,11,95023.755957
26.597949,208,95053.401978
9.232936,51,95060.989117
3.052563,32,95065.472478
-7.001,1,95065.792871
-7.001,1,95066.118243
26.130258,67,95076.165496
30.402362,73,95086.613865
14.785118,70,95097.741766
3.82087,17,95100.243192
29.125576,98,95116.341839
-3.395883,6,95117.137607
-1.773276,15,95123.012379
2.908166,31,95126.623359
3.452718,77,95136.86301
2.808684,34,95143.632651
2.787557,32,95149.364929
18.012088,179,95172.831789
0.870755,37,95178.918327
-4.693302,6,95181.821774
28.740999,63,95192.233568
7.144539,90,95204.96225
7.901947,90,95217.665539
-7.001,1,95218.050218
29.652379,221,95247.363162
-4.690803,16,95248.82936
-1.426226,20,95255.515425
-7.001,1,95255.804585
-1.647245,41,95261.450707
-7.001,1,95261.697608
-7.001,1,95262.0284
-6.443694,2,95262.414858
0.283397,50,95273.736088
16.062378,59,95286.74097
-2.067663,31,95291.445999
2.283933,52,95298.9526
3.836089,79,95308.103193
-6.158988,2,95308.882319
28.814788,220,95343.509177
-4.503715,14,95345.317315
23.555123,328,95397.292319
31.965169,95,95412.288743
-3.440882,4,95413.894642
4.66848,19,95416.883049
31.736351,124,95435.139417
-7.001,1,95435.462948
-0.739421,25,95441.4504
13.565063,106,95458.850413
-7.001,1,95459.568924
29.888991,106,95471.455067
5.436718,53,95481.470114
-7.001,1,95482.139199
-7.001,1,95482.860224
52.435467,140,95503.067437
-7.001,1,95503.342032
-2.151404,20,95505.475652
-1.962575,6,95506.34102
8.428822,86,95518.47158
2.999,1,95518.72994
0.796473,16,95523.136632
-7.001,1,95523.867274
31.91961,331,95569.725611
-7.001,1,95570.063072
-7.001,1,95570.302568
-6.610618,21,95574.017251
-0.627469,19,95578.144319
-1.725698,43,95588.742131
-1.659106,41,95597.997708
8.8391,59,95608.01004
2.838778,69,95618.544495
26.815358,110,95636.559783
-1.871922,28,95641.916257
-7.001,1,95642.679413
3.725756,36,95649.4662
-12.974734,149,95672.267463
-7.001,1,95672.54315
4.99775,62,95683.041967
6.615992,31,95686.255732
23.6485,83,95697.424656
11.70877,92,95710.981003
-3.813393,11,95713.711102
3.227832,68,95725.333972
-6.519658,3,95726.234415
48.964581,154,95746.375979
38.191222,158,95769.463472
-1.432702,49,95778.762416
-1.22133,34,95785.772918
-6.893016,4,95788.387007
-0.807843,49,95796.770262
-7.001,1,95797.519721
-7.001,1,95798.187709
-1.772236,15,95800.337162
29.50493,91,95814.63988
43.866424,147,95835.467075
-0.61259,17,95837.155007
-7.001,1,95837.445131
28.332273,52,95846.348057
12.801842,68,95856.208869
7.027886,67,95864.671709
-7.001,1,95865.74473
-7.001,1,95866.646712
27.929899,456,95932.555143
22.560243,183,95961.43663
0.995267,652,96042.093757
9.006558,63,96050.918582
-7.001,1,96052.187052
-7.001,1,96052.965078
26.062193,104,96069.53137
30.771947,112,96084.931449
-7.001,1,96085.656243
32.816822,101,96101.582961
-4.232216,24,96104.821285
-5.499478,3,96105.581119
25.36392,92,96122.715398
10.763781,68,96128.46865
-1.216458,33,96134.016395
3.599712,65,96142.689181
-7.001,1,96143.323258
2.559674,22,96147.635016
22.450589,99,96162.883211
1.133068,30,96168.262246
26.822052,123,96186.561
2.24444,42,96192.871321
5.195076,67,96203.258995
3.678554,45,96209.688601
2.415519,53,96216.731916
-7.001,1,96217.392176
-6.226186,4,96217.88626
-4.355176,41,96224.334035
38.371958,80,96234.243961
-5.278372,9,96235.439244
-3.530748,49,96243.36772
3.085109,35,96250.453334
1.461903,54,96258.030797
-5.35433,46,96262.858307
14.138657,55,96274.426915
-6.533528,1,96274.747433
-0.839207,27,96278.282756
20.867919,72,96293.805424
-2.197044,18,96298.680592
21.018043,64,96306.15282
0.898036,40,96311.040756
-7.001,1,96311.341471
29.191329,160,96339.262607
2.162794,39,96344.907271
-1.903667,8,96346.305178
-6.737559,8,96347.441719
8.183385,75,96358.778497
-1.955305,27,96363.627691
-3.053986,7,96365.776567
4.15883,52,96374.131353
-2.189839,9,96377.078933
3.055128,22,96380.669133
-2.598587,19,96382.853433
19.040666,72,96392.026293
9.856473,43,96400.954202
9.521483,45,96408.004767
-7.001,1,96408.313131
-7.001,1,96409.055955
28.207457,59,96421.0362
-7.001,1,96421.731777
-7.001,1,96422.14773
25.782083,58,96429.836587
-7.001,1,96430.5269
5.670156,42,96437.382747
-7.001,1,96439.377378
-7.001,1,96439.72754
3.947433,32,96443.375898
8.864808,37,96447.062179
-7.001,1,96447.38633
-1.648266,41,96453.381671
2.68683,18,96455.473874
37.753486,116,96475.37026
-7.001,1,96475.702953
-2.10816,43,96481.929293
-7.001,1,96482.593108
2.815049,41,96491.428262
13.912083,87,96502.916514
6.339356,34,96507.288927
-6.054134,6,96508.440556
22.049183,85,96525.584986
-4.606771,12,96530.786142
1.340847,76,96537.921051
7.912668,50,96548.356452
26.680203,73,96558.64509
0.007553,47,96563.830464
0.413898,44,96568.636872
14.103397,15,96570.010196
-7.001,1,96570.646576
-7.001,1,96570.956304
29.258194,99,96582.776867
-7.001,1,96583.235162
13.951617,37,96587.492497
-7.001,1,96587.844678
3.610342,17,96591.944164
4.814994,51,96598.727037
7.128279,76,96609.259923
1.091906,11,96610.330393
3.20746,38,96616.702779
-7.001,1,96616.969962
28.979839,72,96628.054421
-7.001,1,96629.391205
-6.739883,3,96630.33536
63.427826,189,96659.030457
3.774679,31,96663.129223
14.550573,25,96668.322482
-0.926916,23,96671.699423
9.601012,73,96683.95761
7.939816,80,96696.035274
-7.001,1,96696.354193
7.292877,93,96713.454863
1.359748,52,96719.800584
-7.001,1,96720.105991
7.730744,100,96735.236661
-4.253559,29,96738.399371
6.795785,28,96742.816328
-3.964029,26,96746.570174
41.518401,110,96761.604832
-7.001,1,96762.360972
-4.941471,58,96771.139165
24.199968,66,96782.45188
3.481667,63,96791.93322
9.434552,68,96800.12742
-4.582649,3,96800.972001
5.513043,36,96805.56419
-7.001,1,96805.883162
8.958133,33,96810.111225
-1.11056,25,96813.092973
0.20301,39,96819.456559
-7.001,1,96820.147653
2.019623,49,96826.462359
-7.001,1,96827.401655
3.73938,62,96837.534333
26.522068,120,96852.394308
0.327293,79,96865.118135
-1.190544,60,96875.937157
30.730613,81,96887.197734
12.359162,38,96891.65008
5.191441,36,96916.442922
-7.001,1,96917.115965
-6.174228,4,96917.997831
15.500826,61,96930.014345
-7.001,1,96930.664865
-7.001,1,96930.955398
-1.61013,30,96936.765592
-7.585585,54,96945.128758
-7.001,1,96946.718875
-7.001,1,96946.998508
7.152145,85,96958.570075
-0.696373,48,96965.264325
-5.402887,9,96967.036942
-1.903462,29,96972.412795
11.240033,41,96981.04668
-7.001,1,96982.241803
-0.410541,39,96990.18641
-7.001,1,96991.131482
2.28884,83,97003.951486
-6.968037,2,97004.744757
-0.55226,17,97007.549443
-3.068313,52,97016.357253
25.886286,71,97028.128972
0.827311,39,97032.812948
-7.001,1,97033.131287
18.452614,13,97035.378869
3.304823,49,97041.937097
32.724849,145,97065.937835
-1.457523,7,97066.704446
-7.001,1,97066.970502
24.372586,80,97077.215081
-7.001,1,97077.938981
-7.001,1,97078.217549
12.220853,38,97085.455196
26.458064,177,97115.337318
-3.889359,9,97117.484329
3.829278,30,97122.000773
-0.606588,45,97130.096164
-2.754945,233,97170.167129
-7.001,1,97170.873907
-0.607185,25,97177.208015
40.30015,120,97196.847946
46.76038,122,97235.67228
-7.001,1,97236.978256
-7.001,1,97237.284479
6.49699,30,97241.056551
-7.001,1,97241.3426
-6.443552,2,97242.215833
-6.989955,2,97243.009961
2.569863,47,97251.044935
0.387268,41,97257.086069
23.23891,97,97269.032384
-12.232268,309,97319.111484
-4.083988,8,97321.843855
6.398888,46,97333.496373
18.374387,69,97343.420017
-7.65293,2,97343.772271
-7.001,1,97344.036945
-3.946323,19,97346.251799
2.958826,32,97351.280506
15.081146,61,97360.44773
-2.490907,15,97361.922632
-6.833539,3,97362.931591
-5.751035,2,97363.813703
13.798268,54,97373.349134
2.638227,15,97375.697896
-7.001,1,97376.421877
2.085824,517,97457.585498
5.530116,48,97464.969909
1.482478,19,97468.765938
2.520917,40,97476.487384
-7.001,1,97477.234361
31.174295,114,97494.271937
-7.001,1,97494.924366
-3.806294,21,97496.973816
3.907975,58,97504.32934
-7.001,1,97505.013452
7.103528,44,97509.124865
4.625819,60,97517.932024
-3.190958,26,97521.80807
-7.001,1,97522.141011
18.208187,96,97534.004457
-7.001,1,97534.733968
-7.001,1,97536.338379
0.986405,41,97542.614312
-2.718251,8,97544.798554
6.403721,84,97555.415372
0.172975,37,97562.435764
17.546733,58,97573.500164
21.207864,357,97624.393673
-3.551009,15,97627.902837
13.975218,62,97640.842519
2.865327,14,97644.178913
-7.001,1,97644.899098
-6.50376,4,97645.890341
24.054361,79,97661.479547
1.204068,29,97666.241823
5.607638,34,97670.652654
-1.714671,22,97676.947038
-6.631794,15,97680.415334
31.924906,59,97688.55795
49.870794,126,97710.380764
-1.465472,46,97715.745574
-7.001,1,97716.456424
-7.001,1,97716.714275
-7.001,1,97717.486272
5.749465,31,97722.75332
-7.001,1,97723.107485
-4.755686,652,97823.176085
-1.282741,63,97830.892059
-7.001,1,97831.241036
10.676309,53,97840.171348
24.199305,147,97860.663138
3.359907,27,97864.39202
8.865785,63,97873.254701
2.513759,17,97876.016238
3.592612,45,97886.40363
16.979199,87,97895.793286
-7.001,1,97896.074168
3.746237,15,97897.475955
3.155285,17,97901.505681
-7.001,1,97901.796792
-7.001,1,97902.112896
0.72161,58,97909.757874
-7.001,1,97910.476611
-6.564957,2,97911.279749
-0.03173,27,97915.704736
12.068686,52,97922.20759
29.5182,243,97963.131249
33.171702,88,97976.554755
26.215737,64,97986.390308
29.795893,94,98000.298242
-3.347267,10,98002.05303
-7.001,1,98003.238023
2.393067,52,98010.873015
3.135128,59,98018.218125
0.942308,76,98029.673382
-7.001,1,98030.464502
32.099914,96,98047.562439
27.862684,103,98061.585441
5.605822,52,98071.034728
-2.955357,135,98092.685289
20.778214,269,98135.711789
-7.001,1,98135.991352
31.869479,49,98142.35738
14.471325,73,98151.176728
5.290037,44,98158.806357
-3.516485,60,98166.348419
-6.84568,2,98167.187277
25.727071,194,98193.424978
0.238936,51,98198.984893
-7.001,1,98199.675513
33.317445,85,98209.139831
0.919743,42,98215.03272
-7.001,1,98215.318397
-0.830741,12,98219.706829
-7.001,1,98219.98212
41.820354,153,98242.554627
3.562222,34,98248.570322
2.847473,65,98257.272725
-5.708025,6,98258.339784
-7.001,1,98258.644708
12.399867,106,98276.065844
-7.001,1,98276.742244
-6.468093,2,98278.69605
31.596546,76,98291.358743
7.649118,89,98305.994678
0.890839,31,98308.684351
-1.344663,17,98310.495416
8.189807,60,98317.881407
-0.193122,36,98323.048582
-7.001,1,98323.362637
-7.001,1,98324.084281
0.14098,10,98326.061828
12.305459,45,98330.324233
-7.001,1,98330.543464
9.532731,35,98338.00529
12.403772,36,98344.142184
-0.480154,24,98346.811864
9.608337,92,98359.570932
35.138152,135,98380.669829
4.597392,47,98386.486085
1.668903,11,98388.940112
13.970938,40,98393.896247
31.80874,86,98409.162049
-0.673899,29,98414.772702
2.462825,15,98417.10058
-6.788429,3,98418.463398
5.765233,32,98426.325551
7.703764,39,98434.704827
37.443785,84,98445.119789
13.376276,65,98459.489336
22.740544,208,98484.938141
-0.839512,380,98555.039156
-7.001,1,98555.352006
27.726869,102,98571.77433
5.346789,83,98584.83319
8.465208,53,98592.028899
27.456846,88,98604.583022
3.01084,65,98614.474269
4.714236,143,98641.351423
-7.001,1,98641.636722
20.929031,48,98647.537502
-3.353617,36,98655.60106
32.217883,142,98679.029938
-7.001,1,98680.196287
1.033588,14,98682.821473
56.429187,134,98704.712574
13.98309,352,98761.519512
13.460593,60,98770.825486
-7.001,1,98771.121834
-5.622849,14,98773.116111
-7.001,1,98773.917171
11.984794,42,98780.503795
-2.066434,8,98782.161985
23.438042,66,98793.098771
19.775542,71,98805.704786
19.097992,38,98811.84742
14.260164,55,98817.586905
-0.004709,31,98823.302858
14.791332,564,98909.795992
-4.122785,31,98913.578907
14.480595,65,98921.416867
-7.001,1,98922.132525
4.379439,61,98930.160825
10.865721,121,98949.681633
-7.001,1,98949.981327
1.642634,24,98953.236375
-7.001,1,98954.438162
-7.001,1,98955.943767
-7.001,1,98956.703676
7.923609,55,98968.261066
-7.001,1,98969.247728
-0.938262,23,98972.516998
17.081923,203,99007.394727
32.419914,101,99022.129267
-1.382664,13,99025.384953
17.025538,49,99030.961535
-5.303851,3,99031.653728
18.430207,76,99044.310177
18.434338,176,99067.914292
11.303856,55,99076.1562
3.608469,41,99085.426718
-7.001,1,99086.607429
-8.119057,63,99097.734292
-7.001,1,99098.071583
-4.116649,7,99099.8513
7.411994,49,99106.734753
41.210187,127,99123.688896
5.329879,65,99133.917058
4.673421,44,99141.463697
-1.724532,42,99147.383669
12.750209,40,99152.887597
1.274258,38,99156.737086
1.461232,42,99161.814848
28.38386,135,99182.097265
-8.592623,41,99185.801133
-7.001,1,99186.492035
-7.001,1,99187.487306
-7.001,1,99188.622851
0.495235,49,99199.152722
29.658995,99,99213.36454
-7.001,1,99213.602942
-5.893467,5,99216.593342
3.247122,57,99227.929703
7.754364,62,99236.030317
-6.021207,59,99246.110339
5.679372,56,99253.552191
28.107568,82,99266.397627
4.222511,36,99271.461718
7.532047,77,99285.093849
-3.341598,5,99285.741547
19.556232,66,99296.522744
20.943599,96,99308.573914
-6.975277,2,99309.402196
6.999268,46,99314.39593
6.76037,52,99321.840387
7.170359,92,99333.653835
-0.305683,26,99337.029377
5.157368,25,99341.062529
-0.16328,24,99344.483108
7.708605,42,99350.195065
10.691373,59,99359.597545
-7.001,1,99360.331737
15.313741,54,99365.652859
-5.23696,8,99366.856884
-7.001,1,99367.82182
1.972093,56,99374.801958
-5.134006,17,99377.596492
-3.664786,4,99379.058249
6.512655,62,99390.589167
0.805308,33,99397.831241
-8.872338,107,99416.617401
11.007682,61,99424.578449
18.16591,51,99431.401469
-7.001,1,99432.163464
2.472684,65,99441.755833
-7.001,1,99442.913668
-2.009288,7,99445.279078
-7.001,1,99446.227463
4.878411,53,99453.046577
6.083666,40,99460.734874
-2.092859,54,99469.010215
-3.806066,48,99478.051187
16.505137,59,99486.189438
29.060831,85,99499.520051
-7.001,1,99500.355157
3.764401,100,99512.965587
-7.001,1,99513.19004
-5.483268,8,99517.874079
-3.971805,8,99518.627198
2.612088,68,99528.030753
-7.001,1,99528.260341
-0.888223,15,99531.130219
20.908608,598,99620.749857
4.977638,47,99629.041544
13.45197,33,99634.836961
-7.001,1,99635.50102
12.973022,134,99655.352109
1.030547,61,99661.913571
-6.086575,3,99662.829255
31.63461,88,99675.46705
0.986725,33,99679.012705
2.833348,18,99683.196729
-3.606349,22,99686.567744
-7.001,1,99686.80997
-7.001,1,99687.663537
3.919359,38,99695.005821
-4.58417,4,99695.95636
14.291416,63,99706.155956
-7.001,1,99706.451813
6.877155,31,99710.734056
-5.861714,2,99711.518622
-4.039723,32,99719.284752
48.563951,156,99743.652313
51.190449,252,99784.347079
16.027493,646,99880.363495
-7.001,1,99880.607327
-7.001,1,99881.798402
-7.001,1,99882.10496
25.445888,97,99894.632491
-2.333123,21,99897.250069
30.602755,150,99920.685155
31.198578,84,99934.361001
43.764135,145,99956.82249
5.720193,62,99965.15721
33.879151,114,99984.759706
-7.001,1,99985.016754
-2.228262,7,99986.270934
-4.338009,4,99987.37587
6.429484,71,99999.290012
4.603462,73,100010.346398
2.645173,46,100018.089055
0.386944,16,100020.935072
3.1402,652,100117.064684
24.85281,265,100153.413116
31.377452,90,100169.427633
-0.582461,61,100178.055597
-2.874282,14,100179.783134
-1.425011,48,100185.428289
11.796094,56,100191.709221
-7.721951,3,100192.181078
-1.09126,8,100193.026576
11.656795,49,100201.25674
-7.001,1,100201.95183
5.067803,65,100208.877216
0.286111,10,100212.084867
-7.001,1,100212.364854
40.469299,105,100225.629381
-7.001,1,100225.976657
-6.848514,8,100228.225569
-7.001,1,100229.348322
3.649193,39,100234.851079
5.061219,31,100240.149409
19.956167,331,100284.12073
26.126253,83,100298.055684
5.0955,41,100304.499711
-0.574827,52,100312.260889
37.902606,201,100342.490055
-0.571022,33,100351.586785
6.126995,58,100357.384048
-3.425617,8,100358.139186
-7.001,1,100358.438806
40.282213,113,100397.067542
-7.001,1,100397.368778
4.965457,31,100400.749195
0.417159,22,100403.211543
25.390604,164,100425.912824
9.999,1,100426.07226
12.257627,42,100432.729102
3.004479,23,100435.570745
13.517669,163,100453.068287
-3.155782,14,100456.891906
-7.001,1,100457.559898
4.554899,38,100463.728294
-5.299607,3,100464.168363
3.449492,74,100473.119853
30.493488,55,100482.203716
43.508572,217,100515.551505
8.856285,60,100521.677758
-11.817684,5,100522.240609
-7.001,1,100522.550505
27.236746,112,100534.331829
-7.249525,652,100625.099836
5.303779,37,100630.217012
6.08223,89,100643.570809
-2.83851,652,100741.827146
4.029515,20,100744.789553
7.651293,63,100752.052567
-1.315224,19,100753.971757
23.680457,127,100769.193785
-5.885188,3,100770.049501
-5.186718,50,100777.060328
-6.41262,5,100777.613183
29.707853,85,100789.662479
0.078227,108,100805.581057
2.094805,30,100810.748533
-1.374113,31,100815.230253
27.001061,112,100836.262328
24.449698,134,100852.689831
-5.760066,2,100853.466609
-4.716987,57,100862.131191
32.61297,160,100885.183871
-7.001,1,100885.845298
-1.072958,12,100887.912619
3.793468,80,100899.24185
11.466148,71,100912.371992
53.875242,253,100937.988289
10.982176,62,100946.001638
-7.001,1,100946.721136
33.876197,114,100966.232963
14.624991,95,100977.376245
8.830855,39,100986.929195
-6.935841,39,100994.343342
0.934889,62,101004.204125
-7.001,1,101004.967481
8.267439,47,101013.126726
-1.558959,11,101015.534692
-2.597673,22,101021.007016
30.156083,88,101033.759119
8.427692,62,101044.074098
31.234426,76,101057.49052
-7.001,1,101057.710998
-6.558988,11,101059.356559
-3.183613,8,101060.627006
7.161385,98,101071.993696
0.443947,33,101075.637528
8.200276,86,101086.543226
55.843009,146,101103.829983
22.886581,80,101112.343956
-7.001,1,101112.77038
65.598768,201,101137.41571
4.72012,63,101148.960303
-1.788638,27,101152.154592
4.326182,652,101238.055058
3.823727,85,101249.775551
24.735111,118,101263.35428
-1.456601,15,101266.4243
16.69686,70,101275.017289
29.619715,230,101302.554144
-2.917283,28,101305.545052
-7.001,1,101306.264157
4.851404,51,101312.689238
7.150329,58,101319.686692
-7.001,1,101320.512639
21.169835,65,101327.890271
-7.001,1,101328.195946
40.201403,98,101337.811124
10.654956,73,101348.612508
30.411389,52,101354.297353
-0.019766,111,101369.705015
-2.900685,5,101371.88989
27.493787,80,101385.830206
-7.912635,73,101394.157623
36.506225,124,101410.857832
2.517622,69,101424.47436
2.269966,24,101426.946554
-1.06878,36,101431.97368
0.879538,16,101434.070265
-1.267547,431,101490.063166
4.909178,48,101498.280847
-4.214247,13,101501.296587
4.035886,21,101508.644477
42.366796,169,101537.661975
19.289545,55,101544.628356
-7.001,1,101545.756188
12.397092,58,101555.041258
2.633063,44,101560.510457
-2.955454,45,101568.067487
-1.195266,17,101570.594174
2.664519,21,101574.378341
11.361294,85,101582.287531
-7.001,1,101583.08009
26.693439,208,101612.78246
26.724105,113,101627.761141
10.07657,58,101634.896438
9.865862,38,101642.647588
7.140324,37,101650.811827
-0.740342,25,101654.703243
26.197374,105,101669.877846
10.455499,65,101680.124519
-7.001,1,101680.431136
8.020511,48,101688.796765
-0.061467,42,101695.316394
6.469689,63,101705.315981
6.695659,50,101713.108682
6.315934,60,101720.865407
7.706752,46,101727.564627
0.941079,24,101731.025834
15.198988,41,101739.195607
14.645367,56,101748.810235
9.953398,132,101769.628902
1.114047,37,101775.559493
18.617104,73,101786.100877
-7.001,1,101786.792075
0.977449,27,101790.245901
2.32858,90,101803.760638
-1.756008,20,101806.01578
-0.708043,42,101811.439756
5.140004,77,101824.462647
27.711901,77,101837.978418
-7.001,1,101838.674604
0.659855,15,101843.9816
11.268108,64,101858.97733
3.588041,50,101866.514427
10.33067,53,101875.110053
-4.519006,6,101879.789767
-1.415593,16,101882.433893
5.211938,47,101889.00773
-7.576539,36,101897.040385
18.078666,62,101907.264977
-7.001,1,101909.030039
-5.988777,5,101910.136151
-0.296134,31,101916.126878
20.878947,98,101931.763339
43.939476,125,101952.531751
7.951557,73,101966.900064
-7.001,1,101967.207947
1.397894,70,101976.58306
-7.230885,52,101989.414039
28.892123,284,102034.297596
4.913642,64,102043.489127
3.137679,57,102051.439899
-7.001,1,102051.693964
8.683622,57,102061.630374
54.307652,208,102095.160573
0.758322,54,102105.575742
16.201785,34,102109.922881
32.929529,162,102140.869374
25.907742,87,102149.979434
1.254161,26,102154.251087
30.425588,82,102169.085172
0.631134,29,102173.581429
7.644297,71,102184.364202
8.310172,39,102191.130377
56.709858,135,102211.661136
-7.001,1,102211.961248
-7.001,1,102212.226157
-7.001,1,102212.509515
1.394343,26,102218.359226
-2.880482,7,102220.035147
9.854358,49,102226.052984
-7.001,1,102226.351226
3.762221,75,102241.07479
34.54813,90,102256.13689
-4.437051,21,102259.573484
33.99427,123,102276.919228
7.090777,41,102284.529558
28.846719,79,102298.208998
8.611117,35,102304.065063
-7.001,1,102304.387221
-6.692507,8,102306.219221
-7.001,1,102307.2686
0.225911,11,102310.134659
7.249919,56,102318.229684
25.364421,125,102336.080633
50.459519,397,102394.395587
-2.478379,36,102401.167635
-7.001,1,102401.496952
2.221837,137,102420.758025
2.495468,46,102427.044936
-2.23667,29,102431.997874
-7.001,2,102432.833561
1.184605,29,102437.928126
-7.001,1,102438.23827
2.594189,39,102443.838765
12.88568,54,102453.042709
10.965883,56,102463.170659
-6.906376,3,102464.230901
2.681695,61,102472.62187
9.925923,60,102482.895034
-3.885656,19,102485.808115
-5.165943,17,102488.338768
-6.191616,8,102489.622061
21.891119,77,102500.542266
16.907128,58,102511.332889
-7.001,1,102511.683405
-3.097931,18,102514.873383
32.360122,136,102538.456273
2.266543,23,102542.905788
42.9222,140,102562.258312
30.31785,108,102575.850965
-7.001,1,102576.172597
-5.721766,4,102577.179333
0.44475,12,102579.21161
32.074909,141,102600.3024
28.186202,125,102616.867703
24.973026,117,102633.497982
3.342249,57,102641.393737
13.087869,76,102653.077911
1.410805,23,102656.006017
5.137062,31,102661.242362
-2.816521,13,102664.114949
7.221006,42,102668.034522
2.417461,43,102674.397365
6.947971,39,102680.817627
0.101952,30,102684.086744
-5.595342,48,102696.994188
-5.537935,3,102697.760607
18.401534,47,102702.076087
10.547593,2,102702.540894
-0.424305,50,102709.386045
0.31238,61,102716.450077
5.109919,31,102719.939308
6.120564,62,102730.670969
6.353662,61,102739.771116
-3.383546,17,102743.40762
27.784534,82,102754.814728
-7.001,1,102756.263876
-2.868404,27,102758.935691
-5.489798,8,102760.147948
18.389678,134,102778.303838
14.118321,77,102788.220176
1.65621,10,102790.746259
-1.144091,87,102806.818554
-0.332924,11,102811.251047
2.400973,46,102819.172772
-7.001,1,102819.562756
-7.575695,8,102821.326828
4.946982,30,102823.733629
-5.974098,40,102828.742767
4.710423,57,102837.554968
12.304853,21,102839.551516
0.637423,33,102848.063858
27.854222,144,102867.447822
4.856586,73,102875.902451
0.269258,17,102879.125613
-6.850195,2,102880.36555
-7.001,1,102881.464711
2.284097,12,102887.033647
-7.001,1,102887.329657
-1.44125,23,102889.869861
13.800436,64,102897.221894
3.952074,17,102899.386055
30.243592,75,102913.739077
0.968297,21,102916.588413
-3.732824,16,102920.826034
-7.001,1,102921.956172
0.497157,61,102930.793612
-1.209118,19,102934.39695
3.573156,97,102949.7508
-7.001,1,102950.414871
1.141281,22,102954.526691
-9.923702,54,102960.405729
-6.83646,17,102963.144368
-6.542791,5,102963.722819
-2.112199,54,102971.40313
-7.001,1,102971.661511
-7.001,1,102971.970589
-7.001,1,102972.730533
-6.248948,8,102975.20766
9.27993,50,102980.579015
6.728394,55,102990.158031
-0.932333,9,102991.067661
-5.424911,18,102993.394069
32.612945,127,103016.278988
7.637456,84,103028.705503
-7.001,1,103028.98062
-4.951521,13,103031.393564
-7.001,1,103032.619498
4.932712,69,103040.033841
-3.074809,5,103040.80608
8.115037,80,103053.535427
-7.001,1,103054.19407
5.554225,42,103060.534938
-7.001,1,103061.236094
4.360933,53,103069.682486
-1.280166,57,103078.548603
4.755645,29,103083.59902
9.391793,69,103090.895372
47.666642,507,103165.690038
3.061956,49,103172.109909
-1.138009,36,103177.596812
-3.313522,14,103180.922291
19.355563,504,103248.9606
5.645441,22,103251.517702
8.557368,56,103255.897488
1.313658,22,103258.904686
6.669676,66,103266.22378
0.816386,652,103362.657053
9.17328,40,103368.510309
-5.871365,4,103369.409149
0.871319,36,103377.473249
-2.107801,9,103380.740818
13.657909,65,103389.897759
5.978563,70,103403.233077
1.378629,27,103406.605849
-7.001,1,103406.830415
-4.389256,5,103408.438569
23.763058,100,103421.99461
-3.205668,23,103425.853244
-2.497669,19,103431.216886
25.660523,87,103443.680652
3.32807,21,103445.755355
1.110008,68,103455.755792
-7.016094,6,103457.559972
-7.001,1,103458.669492
8.124246,100,103474.646476
27.980865,134,103498.354097
-7.001,1,103498.620455
11.760894,122,103515.714581
-2.102335,61,103524.624822
7.853694,220,103557.63553
30.153786,75,103568.967689
2.401329,82,103578.69034
6.324672,52,103585.684311
43.675891,135,103609.339157
-6.454358,4,103610.102072
-3.466054,10,103612.585371
27.347042,105,103628.95773
1.81911,25,103632.094316
-7.001,1,103632.374613
2.50581,89,103647.630351
5.321412,34,103653.845974
8.614537,110,103668.721698
31.061018,91,103686.349057
-7.001,1,103686.670732
31.729845,112,103704.205586
-7.001,1,103705.186982
7.376055,34,103709.893588
2.941095,24,103712.396865
10.271571,52,103723.493434
3.593597,55,103729.52212
0.185484,15,103730.9954
-3.671132,8,103732.891761
0.635729,58,103739.778431
-7.001,1,103740.052571
5.070243,31,103744.565205
17.620065,53,103753.851214
-5.474443,3,103754.734918
-7.001,1,103755.043995
-7.001,1,103755.46021
-3.99182,8,103756.221231
6.778565,46,103766.41121
15.255646,76,103774.299926
-7.001,1,103774.946901
-7.001,1,103775.868349
4.64346,74,103790.990267
23.791476,81,103802.526034
-7.001,1,103803.24833
1.003448,39,103808.768749
-7.001,1,103809.036542
0.68604,652,103902.158736
21.359729,55,103910.376758
5.388276,147,103934.73941
2.786993,38,103943.718276
4.138103,33,103947.001901
9.999,1,103947.413293
45.262605,116,103963.735095
13.513163,85,103976.122627
0.814262,31,103979.246888
29.959512,102,103994.341564
