#{"env_id": null, "t_start": 1643349310.7197309}
r,l,t
0.460237,72,84196.479555
0.958517,24,84200.114702
-7.001,1,84201.171531
-7.001,1,84201.47746
-7.001,1,84201.767303
-6.44552,3,84202.273982
11.089102,110,84219.648724
-5.827868,7,84220.975918
-7.001,1,84221.67907
-7.001,1,84223.566563
-3.680671,16,84225.764755
-5.432667,37,84230.549957
16.165031,92,84248.381517
35.585497,146,84267.265842
-7.001,1,84267.628984
2.859928,31,84272.07945
18.278662,127,84288.85419
-7.001,1,84289.17273
-7.06005,652,84380.459408
-2.088493,109,84394.023757
3.773168,49,84399.354904
-5.340109,13,84400.843397
15.98076,73,84409.217187
-4.078562,11,84415.986191
1.141099,59,84425.574621
4.168588,29,84430.491483
-11.399767,81,84441.174763
3.233295,71,84452.936022
-1.393566,24,84457.445238
24.157906,336,84510.332818
4.55553,80,84520.897801
1.390215,72,84529.366067
32.957322,148,84546.072106
-7.513282,7,84548.057579
5.157234,44,84556.076491
-7.001,1,84557.567792
31.736559,164,84580.914089
-7.001,1,84581.263122
-3.656906,18,84582.978937
-5.790461,3,84584.168289
-7.001,1,84584.510727
3.892557,652,84686.386986
-7.001,1,84687.044839
53.220858,179,84713.6598
25.953431,98,84725.792215
-0.536569,28,84730.92183
3.697463,30,84736.043794
53.52198,123,84755.354574
32.890869,99,84773.421849
0.884754,71,84782.974349
-7.001,1,84783.311303
0.51615,56,84791.327416
-0.34936,42,84797.687684
0.071187,13,84800.480094
2.24278,36,84807.382047
14.788851,53,84817.381511
13.101587,8,84818.654454
19.909153,65,84834.477872
-7.001,1,84835.174249
-1.848248,36,84841.240378
51.271866,146,84860.590927
24.520431,167,84884.770358
4.505742,29,84890.243976
4.724547,52,84899.470144
9.162765,68,84908.259953
3.290786,32,84913.54778
30.522366,54,84925.331166
-2.859798,10,84928.777936
3.580102,30,84933.908418
-6.808465,2,84934.738213
-7.001,1,84935.4534
2.316599,32,84940.33858
-5.962385,8,84942.293765
11.143595,44,84948.348994
-7.001,1,84948.683353
24.339544,176,84974.16402
-0.137772,39,84978.389996
6.929982,74,84987.657186
4.73506,40,84995.105024
6.245268,80,85002.832029
4.134269,19,85004.792662
-3.997974,15,85007.58129
7.703144,36,85012.469608
0.579866,37,85018.334865
-7.001,1,85019.293848
-4.389595,4,85020.375446
-5.752137,2,85021.73488
-7.001,1,85021.987333
6.17178,42,85027.84186
4.439657,27,85032.509137
-6.270443,4,85034.549912
-7.001,1,85034.764582
-6.236803,8,85036.77633
-7.703782,31,85040.533019
33.07258,118,85057.723861
-7.001,1,85058.369308
-7.792427,50,85064.329044
24.494349,65,85072.575121
9.506803,63,85080.710952
8.138781,78,85090.650982
-5.174931,8,85092.527008
-4.160588,18,85094.709085
5.829669,54,85103.057847
-2.160443,6,85105.155764
0.674724,38,85110.88119
27.646544,211,85142.756378
-1.658788,15,85146.481874
8.100752,62,85154.657495
-1.726254,8,85156.390868
-2.294669,19,85162.068542
-7.001,1,85162.734526
-7.001,1,85163.091422
-1.98084,26,85170.524447
-2.038028,6,85171.251361
5.659698,73,85182.313646
-7.001,1,85182.626215
-4.817367,10,85183.720087
-3.367252,40,85191.936682
-6.903024,19,85194.206998
-7.001,1,85194.846148
-7.001,1,85195.562609
-7.001,1,85196.736425
6.253238,40,85201.642567
-0.457953,33,85206.25191
8.739966,88,85219.774074
0.827213,35,85224.484681
3.251646,57,85233.457568
-1.784972,21,85237.348538
6.295754,53,85246.400503
3.049735,98,85260.210625
-7.001,1,85260.494258
-7.001,1,85261.239472
-7.001,1,85261.580139
16.755119,63,85273.682043
4.862745,55,85287.525638
-3.215195,18,85295.292773
-7.001,1,85295.60272
-6.04083,3,85296.462541
27.814532,86,85308.871201
-7.001,1,85309.342767
-6.634836,2,85310.797551
-7.001,1,85311.415439
4.95036,35,85316.335723
29.04595,135,85331.856135
-2.734324,13,85333.914314
0.53027,18,85336.739748
14.330987,60,85341.750613
-3.935903,652,85426.207287
-7.001,1,85427.058682
14.794434,77,85435.985991
4.755853,73,85444.027659
-0.416922,61,85450.978344
24.693651,60,85456.250222
6.663056,32,85461.466971
0.037779,11,85463.241607
6.051181,49,85470.30161
34.118327,130,85489.340905
34.272717,120,85505.532053
-2.140965,29,85510.884008
29.231137,103,85528.123136
-7.001,1,85528.405999
-7.05094,6,85529.063996
-3.906473,13,85531.504662
10.373563,53,85541.852629
-1.190911,9,85544.583776
29.10792,65,85554.467441
13.607043,61,85563.431694
12.79321,49,85568.308321
-4.351112,39,85572.252825
-7.001,1,85572.991974
-3.988427,65,85581.725141
1.155736,10,85582.705275
2.017866,69,85592.054123
-6.973682,2,85593.364258
-4.671259,16,85599.893944
-7.001,1,85600.588522
1.595519,47,85609.272974
-7.001,1,85609.578114
28.089241,74,85623.618241
26.939972,66,85635.579352
-4.124902,17,85638.285201
4.00731,22,85642.494431
0.40889,18,85645.264834
4.548998,72,85655.988211
-4.197241,7,85657.049283
-7.001,1,85657.859437
-7.001,1,85659.471225
20.672603,92,85674.729646
-4.40314,17,85679.095075
-6.870075,75,85687.614227
-5.303128,20,85689.326595
19.70077,273,85735.375616
25.18181,120,85755.707371
-6.012642,3,85756.569252
1.007539,47,85762.608289
17.911894,98,85796.792778
26.002106,217,85832.408663
-2.989345,10,85833.380195
-6.807267,90,85843.102952
-7.001,1,85843.470442
28.783627,99,85858.341285
-2.707861,75,85874.36746
-0.568106,13,85877.906776
8.923078,54,85888.711745
-7.001,1,85889.374289
5.441254,34,85899.438335
-6.086676,3,85900.1275
-7.001,1,85900.414189
-4.242998,48,85906.260782
-1.553659,55,85912.250377
2.34623,44,85921.948821
31.491201,100,85941.539856
28.120798,87,85950.047019
19.92552,86,85966.382763
3.108993,57,85972.69692
0.770922,55,85983.692029
-0.099988,16,85986.408912
-3.364475,45,85995.785954
34.462199,144,86020.527461
1.770344,19,86024.356479
7.020532,36,86033.757715
-8.133379,11,86035.190648
34.110661,144,86056.215358
-7.001,1,86056.523317
-7.001,1,86056.87023
-7.001,1,86057.653137
1.568605,51,86064.91316
2.829517,26,86069.317461
28.405605,163,86095.112355
29.107281,49,86102.657442
-7.001,1,86102.962721
30.276561,82,86118.572627
-5.758245,19,86121.908262
-4.201795,10,86123.436836
-7.001,1,86123.743657
-0.467997,32,86127.702004
-7.001,1,86128.047447
-4.52278,20,86130.986804
-7.001,1,86132.162905
-1.732382,34,86139.268589
1.810438,69,86146.987056
-2.524499,36,86152.911415
8.727632,48,86161.109404
-5.988728,2,86161.91751
-2.282197,21,86165.363969
29.91441,95,86178.078365
-6.354636,3,86178.523498
-0.511575,12,86180.311448
-4.941832,3,86180.733142
-4.726323,5,86181.95766
-6.166841,5,86182.90169
26.218001,98,86194.563539
18.560266,90,86208.122997
-7.001,1,86208.332788
-6.174079,17,86211.602468
27.867639,127,86232.574729
-6.212492,7,86234.138499
-7.001,1,86234.468716
-1.005746,30,86240.171293
-7.001,1,86240.869779
-0.565546,67,86250.386113
5.019908,55,86258.105727
24.101684,100,86269.813312
1.564896,67,86281.894157
-0.276932,39,86288.858573
1.573755,32,86295.670398
-4.853711,4,86296.599899
-7.001,1,86297.660095
-7.001,1,86298.700245
29.835867,71,86307.559325
-6.303211,4,86308.839824
29.526183,104,86318.427872
5.848173,36,86325.570696
17.846213,594,86408.917316
-2.61104,32,86412.718771
22.857693,133,86432.241567
2.687269,31,86437.098641
2.322002,30,86440.949741
8.639701,63,86448.074973
-7.001,1,86448.433523
-5.15105,14,86450.248287
4.809554,48,86458.048627
43.075912,217,86494.942749
-7.357073,5,86496.291572
-2.121838,48,86501.592205
-7.001,1,86502.486018
2.067037,42,86508.38212
-3.435659,11,86512.058218
37.934782,133,86529.355384
-5.742048,5,86530.349662
4.193907,28,86534.266196
-0.187058,32,86541.831799
-1.501465,9,86543.434063
-7.001,1,86543.732179
-7.001,1,86544.516724
27.113772,275,86583.092777
17.379974,67,86595.828376
1.420123,29,86600.235173
-7.001,1,86600.986138
-2.74132,27,86605.892693
-3.887386,14,86608.048941
2.557839,22,86614.655953
-7.001,1,86614.969519
-3.852463,4,86616.781368
5.871953,71,86629.411707
6.722874,54,86639.302778
-4.028797,4,86640.006841
26.331044,127,86658.629918
11.447752,72,86668.218517
3.249355,31,86670.674836
5.151456,53,86680.082364
4.003445,40,86683.715044
3.485377,40,86689.957474
-7.001,1,86690.615603
10.364497,3,86692.462054
-7.001,1,86693.279865
1.882513,26,86696.705822
6.118263,37,86700.848849
0.755759,30,86705.434359
-0.467463,39,86710.204509
-6.804977,2,86710.755443
9.508678,39,86715.008175
6.875871,44,86720.954558
-0.803277,64,86730.14954
-0.15565,48,86735.745932
-7.001,1,86736.564053
-0.47285,14,86737.868379
-7.001,1,86738.544015
11.881242,54,86745.776833
-7.001,1,86746.004086
-7.001,1,86747.896794
-2.141799,13,86750.17513
-6.993048,11,86751.505449
-6.131768,15,86753.383571
-7.073571,3,86754.891047
-7.039691,6,86755.750313
36.313993,86,86765.188775
-7.001,1,86765.516726
-7.001,1,86766.274137
27.536656,101,86777.300339
-0.875031,32,86784.525603
-1.155707,33,86792.235542
-7.001,1,86792.556401
56.400062,122,86807.55357
10.794849,53,86812.943162
27.080121,76,86823.726745
2.692654,48,86830.281961
5.268044,94,86843.860356
-6.052229,14,86846.916735
8.068254,54,86853.239457
1.946766,44,86861.300285
13.157189,39,86868.425125
4.079181,652,86969.802965
-7.001,1,86970.180144
2.609743,47,86978.795689
-7.001,1,86979.485586
1.193676,13,86980.679848
9.826392,37,86986.959417
4.501548,40,86992.581462
9.140783,172,87016.415988
-5.016011,4,87017.057672
4.103047,47,87021.352459
2.586233,62,87027.897552
24.807878,95,87037.454444
-3.212587,10,87039.305892
18.184066,52,87045.061263
-7.0,1,87045.366036
-2.932303,5,87046.370925
-2.218066,50,87050.81338
6.476242,116,87066.575075
-6.179939,2,87067.001616
-5.556029,13,87068.543529
-7.001,1,87069.230668
3.493585,49,87077.273234
-1.303647,26,87079.876275
5.580228,266,87123.415246
-7.001,1,87124.134496
27.962818,111,87136.61675
6.305667,100,87151.37868
-7.001,1,87152.081863
3.432398,28,87155.419379
9.693354,48,87162.214182
10.740702,111,87180.735154
-7.001,1,87182.072408
21.304894,78,87199.664972
-4.503363,40,87205.168518
1.657088,59,87212.594624
-7.001,1,87212.898486
-7.001,1,87214.140203
26.349343,155,87231.235917
6.30014,60,87238.015437
28.79103,69,87249.115672
-1.19653,36,87254.168118
-7.001,1,87255.352746
-2.569713,22,87257.823679
13.469818,47,87265.049586
31.848682,139,87287.84817
-3.37556,6,87288.582041
4.192726,55,87297.098058
-7.001,1,87298.309669
0.661513,39,87302.571962
7.034898,80,87313.924548
-7.001,1,87314.178774
-5.850721,6,87314.831217
6.081856,77,87327.149726
2.409676,28,87331.057251
35.765527,134,87347.454982
-7.001,1,87347.799146
-3.285144,8,87351.297697
3.620182,56,87363.92593
28.1837,197,87392.272416
-7.001,1,87393.230051
-0.8957,36,87401.142841
31.94182,105,87416.800195
-7.001,1,87417.897695
-7.001,1,87418.613575
-7.001,1,87419.365496
0.232613,15,87420.842099
30.335453,81,87431.455384
1.902052,15,87433.808129
-7.0,1,87434.069107
27.45755,75,87444.341617
4.143812,39,87448.251535
-1.69913,22,87451.807991
31.614887,112,87470.143395
8.838368,92,87484.587273
-3.804704,4,87485.021955
-0.927457,9,87486.71916
-1.090527,18,87489.545016
3.240474,22,87492.805576
-7.001,1,87493.162258
6.470314,50,87500.959879
6.883703,47,87504.845517
-7.001,1,87505.934203
55.002254,178,87533.377053
51.886363,652,87617.911143
4.080462,24,87622.556469
-7.001,1,87622.955853
-7.001,1,87623.649553
5.411116,74,87633.78383
7.424127,47,87641.00691
8.507574,51,87647.4314
6.005816,39,87651.859712
27.318084,223,87684.450971
-4.978045,17,87688.027005
-5.785873,2,87689.59546
4.507205,31,87694.215469
-7.001,1,87694.554073
-2.023969,8,87695.696189
-7.001,1,87696.390155
-6.4808,13,87701.877242
-7.001,1,87702.247696
-7.001,1,87702.558231
3.894729,29,87706.307069
39.850512,121,87720.58251
5.615708,65,87731.238863
-7.001,1,87731.907166
2.622747,53,87738.43564
6.97257,216,87765.963005
3.93872,34,87772.717889
-7.001,1,87774.226049
9.809253,85,87788.302049
0.275625,30,87798.120397
-7.001,1,87798.791321
45.552007,148,87819.508066
-1.245059,43,87823.961301
-7.001,1,87824.293921
-5.38628,7,87826.639829
-7.409488,5,87827.707165
28.246253,48,87833.802091
4.429413,80,87844.429021
2.58081,28,87848.54555
21.035215,212,87877.309124
-5.579177,31,87880.42463
2.27095,26,87884.015781
38.478864,437,87942.385328
-5.718649,61,87949.776644
28.275527,92,87963.591031
-7.001,1,87964.296587
-7.001,1,87964.656862
1.459675,30,87967.727553
2.236724,37,87973.647684
-3.991834,18,87977.091485
38.531282,120,87996.08
4.162085,40,88005.263866
-0.913406,16,88008.208912
0.594056,12,88010.066744
15.254664,112,88026.327155
3.05653,18,88033.130723
9.845745,88,88046.094808
11.713007,47,88052.060899
23.140779,148,88074.745826
3.561672,43,88081.901576
5.882447,60,88089.374506
-0.363789,26,88093.315662
-5.841652,2,88093.676991
-7.001,1,88095.063582
22.014272,174,88123.8368
-0.326238,17,88125.246718
1.104125,118,88139.717896
0.680502,63,88151.154622
5.967574,30,88154.85266
1.56698,21,88157.809101
-7.001,1,88158.530115
0.814636,40,88164.537601
12.227955,116,88183.641895
-5.386731,39,88188.364257
-3.232894,6,88189.503206
0.927881,31,88195.61356
-3.570431,40,88201.390862
-7.001,1,88202.156036
-7.001,1,88202.391725
24.906076,160,88222.084971
-7.001,1,88222.390836
-2.661772,12,88225.374092
2.756328,55,88233.206731
-7.001,1,88234.351716
12.231623,72,88244.802433
0.200418,77,88254.824639
-7.001,1,88255.142127
-5.611797,3,88256.122237
5.412943,15,88257.527086
0.100631,25,88261.819096
16.08314,42,88271.079873
5.214415,34,88278.261533
19.382622,33,88284.176657
-3.87391,7,88285.576636
35.190607,84,88301.68906
-2.454013,15,88303.624836
-2.514873,52,88314.026434
-3.584515,6,88316.053775
18.293644,56,88327.577994
32.994833,77,88340.826514
11.273904,83,88352.487356
-2.013585,35,88359.742597
0.499513,9,88361.754716
-7.001,1,88362.074804
-7.001,1,88362.778115
8.084847,58,88373.790955
-6.624936,3,88374.538708
3.645936,48,88386.269844
3.414178,62,88400.098461
11.664369,126,88417.254725
-2.194249,29,88421.22017
5.935072,53,88430.6263
-7.001,1,88430.942553
26.062837,82,88444.978926
-7.001,1,88446.577108
-7.001,1,88447.290375
-7.001,1,88447.574405
-7.001,1,88448.301512
-6.022922,13,88449.407166
-6.335548,10,88451.241052
-7.001,1,88452.778246
-7.001,1,88453.782565
-4.121474,4,88454.654521
7.82467,83,88468.646577
-7.001,1,88469.803141
-1.628914,17,88472.430373
25.780655,81,88487.088463
3.75411,36,88492.411533
34.943336,80,88505.808547
7.257262,65,88516.883668
1.409373,21,88518.97764
25.524956,86,88531.998468
18.432217,81,88544.7748
-7.001,1,88545.039686
18.689503,65,88555.340274
8.845404,53,88563.194301
-7.001,1,88563.973414
5.612094,61,88569.931812
8.02477,77,88582.665845
0.027363,36,88589.041973
-3.509039,10,88590.474689
-7.001,1,88591.21476
10.533201,37,88594.650152
31.524052,83,88607.945163
-7.001,1,88609.01164
45.649324,148,88633.496504
1.961118,31,88638.744811
-2.146889,8,88639.58638
8.026729,41,88646.455599
-7.001,1,88646.699121
7.081482,63,88657.451862
-7.001,1,88658.567756
-7.001,1,88659.242386
0.507977,24,88663.068203
-7.001,1,88663.74512
28.8913,88,88676.142124
-1.076525,25,88681.548631
20.496252,82,88694.412293
-2.909675,51,88703.128952
30.891479,91,88714.68171
-7.001,1,88715.763802
-7.001,1,88717.008835
40.988548,157,88739.001655
9.528623,83,88752.224136
30.239086,79,88763.801297
-7.001,1,88764.097357
1.573008,27,88767.225497
12.174104,38,88775.466635
-1.636182,52,88783.316111
-5.380048,29,88789.334275
-7.001,1,88789.993718
8.078045,31,88793.477847
-7.001,1,88794.165023
30.397993,104,88808.747831
-7.001,1,88809.114964
0.158496,53,88818.917507
-7.001,1,88819.830789
-7.001,1,88820.534617
-5.032582,8,88822.709041
25.055033,109,88844.449441
10.123879,47,88854.131888
-7.001,1,88854.535621
-7.001,1,88856.128555
-7.001,1,88856.402728
-5.572188,47,88861.990403
6.530569,39,88868.726861
-2.683496,23,88871.923195
26.276092,105,88887.722375
-7.001,1,88889.335331
10.0,1,88889.579463
-7.001,1,88890.329262
-7.001,1,88890.663939
-7.001,1,88890.895988
2.924064,50,88899.777552
-4.569689,13,88901.297964
11.47798,63,88911.505994
51.416265,123,88931.21049
12.226402,56,88942.812219
1.161883,22,88947.516747
-6.884627,2,88947.887866
-2.765553,13,88951.382964
4.995687,59,88962.217799
-7.001,1,88962.963511
6.003317,48,88971.006886
26.107681,118,88988.910808
-7.001,1,88990.119958
-0.540701,39,88995.654561
-7.001,1,88995.936794
-5.766863,1,88996.676722
-4.006615,8,88999.147876
-3.83373,89,89007.603587
17.897833,75,89018.871124
-3.457768,4,89019.503872
39.257218,167,89038.603642
27.701239,123,89056.732013
12.928889,47,89063.281523
25.333073,105,89079.911667
-2.682472,12,89081.884443
-4.215227,5,89086.501515
-4.145481,19,89090.317073
-2.13495,7,89092.579607
-7.001,1,89093.258358
-0.848494,25,89096.044069
-7.001,1,89097.21748
11.871321,49,89103.483436
-7.001,1,89104.18666
2.688191,33,89111.984137
5.971547,32,89117.540771
-0.027073,26,89121.810094
-7.001,1,89122.797533
11.292036,87,89137.172118
-7.001,1,89137.475108
3.050802,42,89141.902905
6.99017,48,89152.146527
-1.607664,33,89156.459723
-1.955485,36,89161.496163
41.05805,115,89177.810652
3.609616,29,89186.377641
-2.47506,7,89188.480742
3.881102,33,89191.609432
13.492448,47,89199.371421
-7.001,1,89199.827262
-4.198392,55,89212.05028
4.264801,18,89213.697149
31.837678,75,89227.299178
30.086267,128,89248.693326
31.003216,107,89265.569585
36.906599,100,89282.902637
-6.767244,2,89283.293386
31.835667,107,89302.685357
-6.455638,3,89303.998521
1.56156,30,89307.0365
2.993139,56,89320.932017
-7.001,1,89322.089549
3.303173,26,89326.437464
-7.001,1,89327.154248
5.241739,48,89336.242104
-0.901433,8,89337.679787
-1.745884,48,89343.677503
4.752133,49,89354.688937
0.702351,27,89358.692128
28.201596,106,89379.924144
-7.001,1,89380.195934
24.6428,216,89418.403853
29.849769,91,89435.037817
-7.001,1,89435.815612
-3.704033,6,89436.998573
-12.526596,145,89457.486412
1.114489,32,89462.630752
19.490631,66,89470.566293
-4.81276,5,89471.606815
-7.001,1,89472.294714
4.33388,25,89477.885774
26.729397,170,89502.315022
6.893213,36,89507.67089
-0.772047,28,89511.05253
1.276469,14,89515.246223
-6.333725,3,89515.663227
28.469472,103,89531.816134
1.985746,31,89537.453
-7.001,1,89538.210479
3.134897,44,89546.283949
-1.345246,44,89553.159913
9.07298,43,89561.840886
1.361404,32,89571.02868
18.187183,86,89584.799682
-4.23878,45,89593.465862
-8.014573,33,89597.923312
10.790236,57,89609.862374
-3.653805,8,89611.538518
-7.001,1,89611.828987
-4.856758,19,89614.702118
2.252507,18,89618.41931
25.042599,295,89667.039303
25.254734,268,89706.64406
5.879744,40,89715.251694
-3.928991,19,89717.849368
2.442585,49,89723.805162
2.996493,40,89729.211475
-5.217812,22,89734.104793
0.817226,22,89736.154931
30.346621,65,89744.964651
-2.227399,60,89756.22725
-7.001,1,89756.483662
-1.213478,51,89762.803364
-6.106659,5,89766.71326
-7.001,1,89767.478435
13.372027,57,89775.443981
-7.001,1,89776.514109
-6.797919,2,89777.35543
-7.001,1,89778.129273
-0.729434,13,89780.534519
-1.251699,17,89781.887174
-7.001,1,89782.230121
4.322128,47,89788.780724
-7.001,1,89789.106194
24.349183,55,89797.25634
-2.831683,6,89799.029119
-4.65805,12,89800.085164
32.218678,118,89813.583313
0.297599,13,89815.728419
12.075176,9,89816.564979
-7.001,1,89816.890621
-1.334885,9,89818.477961
-7.001,1,89819.205624
1.969791,57,89825.543251
2.897151,82,89834.262083
-7.58209,2,89835.252546
4.440102,54,89845.651811
26.14567,116,89863.909697
1.731108,47,89872.279722
27.499503,76,89885.842076
1.805842,58,89894.966757
43.26624,133,89910.330383
30.221793,183,89937.271657
22.128615,178,89962.640719
-7.001,1,89963.386652
-4.626512,3,89964.446458
6.072648,50,89971.708247
5.445049,85,89983.251189
-3.494243,8,89984.407568
59.255078,186,90015.746125
-5.344508,10,90017.77927
2.26265,26,90022.567255
6.389884,84,90037.734007
2.12983,33,90045.39548
6.97762,35,90050.050482
-7.001,1,90050.800637
19.431049,67,90059.954071
-4.05758,22,90065.879027
4.390729,32,90070.539683
-7.001,1,90071.209443
14.28236,51,90079.359242
0.136668,38,90085.312899
3.679201,52,90094.173169
45.5489,128,90116.973066
-7.001,1,90117.733002
5.802465,85,90131.878617
29.44595,108,90147.451692
5.011002,34,90152.814436
32.222176,74,90162.303251
28.238681,50,90170.987657
-7.001,1,90171.273701
-4.480341,4,90172.215196
5.447391,44,90180.28911
4.779405,29,90185.955728
-3.741117,7,90187.947106
-7.001,1,90188.196546
27.506556,123,90209.924925
23.898253,82,90221.425133
-7.001,1,90221.775553
3.505144,20,90227.20727
3.707233,32,90231.451538
2.759094,36,90236.822163
-6.375471,63,90242.744092
-3.65423,9,90245.21021
-7.001,1,90246.385118
5.82315,36,90252.885069
15.390093,40,90260.537478
16.530171,56,90273.622024
10.347042,56,90281.984858
12.864664,51,90292.806705
-5.464948,9,90294.661439
25.757682,71,90305.515916
-7.001,1,90306.205149
9.390489,36,90311.591116
-6.793597,18,90314.367461
6.678395,652,90413.518673
8.939572,38,90422.984409
11.940561,116,90441.24659
5.3379,29,90445.455562
5.691881,34,90452.425161
-4.252874,11,90454.574987
19.754716,64,90462.285801
8.124837,88,90476.870308
-2.266761,18,90480.379272
-5.15,32,90488.653545
14.871499,99,90504.233925
6.372226,85,90516.910406
-5.050481,4,90518.372828
17.913511,66,90526.032478
-7.001,1,90526.854301
3.968995,49,90532.620043
-7.001,1,90533.342434
-7.001,1,90533.614303
40.335053,136,90549.486702
0.815912,22,90552.578954
23.940871,312,90600.859663
5.97965,142,90619.919648
9.865592,127,90638.852506
24.119201,83,90651.362551
8.470849,93,90665.191061
-6.77488,17,90667.943763
-7.001,1,90669.156655
-7.001,1,90669.517561
-1.179901,9,90671.525772
46.044872,160,90696.030363
20.409531,298,90744.938935
17.374711,81,90759.85899
5.566175,28,90765.673728
6.370586,39,90770.598897
6.625481,52,90779.474257
-7.001,1,90780.256726
-7.001,1,90781.395798
-0.365164,14,90783.694872
6.855326,68,90792.882157
8.384616,91,90808.009254
26.213011,84,90821.966972
-1.200747,11,90825.096542
18.566223,62,90832.093462
2.904954,19,90834.6666
8.831035,68,90844.529323
19.867738,557,90930.332834
17.792731,76,90942.878963
12.466257,7,90943.527678
43.40877,103,90954.918198
2.135972,52,90965.755789
-7.001,1,90967.077588
4.33261,47,90974.005627
-1.142858,55,90981.311938
-3.026908,43,90986.401726
-1.426314,37,90990.963151
-7.001,1,90991.64385
25.495656,80,91004.872503
-7.001,1,91005.624735
-2.647137,18,91007.142751
29.374617,65,91017.930867
9.618133,119,91039.001455
-5.592768,6,91039.793254
4.607177,20,91044.245476
9.887308,43,91050.674511
6.370082,58,91059.108475
-7.001,1,91059.416632
-6.920752,5,91059.967515
16.852485,496,91142.001024
4.227784,75,91151.868183
-3.713108,15,91153.302065
-1.08365,61,91167.373322
13.500767,57,91176.321627
8.590435,50,91184.209425
30.318895,64,91195.488683
33.286535,254,91238.466706
1.994833,44,91243.155087
0.73119,11,91245.618397
-7.001,1,91245.915342
6.704503,33,91249.526379
6.36616,46,91256.112085
-5.759196,2,91256.990295
56.226601,185,91283.588747
4.834477,26,91286.813654
-6.936069,2,91287.635571
0.938378,38,91292.572376
17.551116,90,91303.100701
-7.100407,7,91303.797651
28.156565,72,91313.297589
32.247551,94,91324.888768
23.346026,489,91397.876047
-7.001,1,91398.555024
6.652012,33,91402.311026
24.84086,74,91412.175639
-5.805885,18,91416.78281
-7.001,1,91417.434166
1.646151,22,91420.539485
-5.621432,4,91422.372815
23.900144,85,91435.479395
-1.657392,45,91441.799769
6.335274,115,91459.378767
14.991095,57,91465.565631
5.431573,37,91471.122242
5.264291,22,91473.183809
-2.306785,7,91475.038043
10.081478,118,91494.702963
7.47012,37,91498.625766
5.348997,36,91505.73587
-7.001,1,91506.007526
0.589908,29,91511.204335
8.032386,64,91519.785189
-7.001,1,91521.171989
1.826199,52,91529.108834
2.962672,40,91533.26808
-5.726687,5,91534.270258
-0.846049,11,91536.172286
3.766897,29,91541.338669
0.922762,27,91547.399441
0.199238,39,91551.690935
-7.001,1,91551.924452
32.157147,137,91570.93052
1.469727,52,91576.159225
-7.001,1,91577.337282
27.82082,72,91586.842781
4.441133,39,91592.572582
-1.949086,41,91599.427947
50.079552,140,91622.215309
-3.627275,18,91627.564814
-4.575411,12,91629.493232
3.961983,32,91634.847051
3.025227,29,91639.254331
-7.001,1,91639.647128
8.660432,62,91650.172509
9.241769,44,91657.335162
-6.890066,1,91657.706871
-2.240416,16,91659.791611
-2.192038,6,91661.253654
3.861982,17,91664.530191
-5.744163,6,91665.643993
-7.001,1,91666.323945
23.410954,104,91680.321172
4.879489,58,91687.242574
1.335825,50,91694.609817
1.423276,22,91698.048256
29.313898,180,91744.956729
-7.001,1,91745.250246
-6.947875,24,91749.187941
15.459344,51,91756.689281
50.261123,118,91773.695856
1.725404,27,91779.156594
12.457693,37,91787.093268
-6.680199,16,91789.803271
4.828255,87,91801.088083
-7.001,1,91801.800044
22.416034,514,91888.053797
3.878279,42,91894.259641
-1.13252,12,91897.623907
7.322016,45,91904.299294
2.000226,22,91909.091802
0.25684,48,91916.34123
-1.843164,10,91917.255445
3.221665,21,91921.477044
13.993948,56,91929.663533
1.743627,27,91933.514034
-7.001,1,91934.213356
4.196155,54,91939.681764
-5.773818,2,91940.452424
-2.651807,438,91997.572767
-4.268681,53,92006.987371
9.246596,38,92014.494391
0.528136,76,92025.351769
4.269136,41,92035.67119
-1.357207,6,92036.778706
-0.99465,21,92042.321743
30.042292,99,92054.821056
-7.001,1,92055.110392
-2.371439,56,92064.399988
-7.001,1,92065.127079
-9.253472,652,92167.454262
31.637128,98,92180.046391
7.31823,33,92183.582474
30.463734,112,92205.891037
-7.001,1,92206.554987
-5.013828,6,92208.505646
-7.001,1,92209.199654
-5.658014,4,92210.132258
1.003141,30,92213.490723
-7.001,1,92214.212557
21.619989,79,92226.639846
-3.27866,15,92230.398937
-7.001,1,92231.053479
44.807117,172,92252.457339
-6.926583,2,92253.423529
10.690243,57,92265.986275
5.363322,652,92367.871638
-1.406034,27,92370.692904
8.834165,37,92374.492746
-7.001,1,92375.154131
-3.337353,65,92384.32253
-7.001,1,92384.667657
2.157428,25,92388.688684
-2.945342,51,92394.782032
8.201337,99,92409.076468
4.244747,28,92412.721462
12.841828,54,92419.714158
8.955381,49,92426.062923
3.509567,30,92428.960637
-7.001,1,92429.240744
27.265038,163,92452.904917
0.277575,19,92456.571297
2.31806,48,92461.475369
-6.492066,4,92462.093349
2.80138,31,92465.051435
-7.001,1,92465.372735
29.03411,70,92475.654595
-1.547309,10,92477.076765
46.099404,278,92511.754834
-6.082574,3,92512.729318
6.272404,38,92518.049997
-6.115686,4,92519.200042
-3.199779,20,92521.636557
0.385765,43,92526.184514
-1.252101,8,92527.709026
0.434344,21,92529.853246
2.67154,52,92538.883778
-7.001,1,92539.537699
-3.631745,29,92543.341462
-5.211119,15,92546.226506
0.748566,652,92633.73237
14.333898,55,92643.237443
28.238001,64,92652.490886
-2.256647,29,92657.237433
7.008872,59,92664.536486
