#{"env_id": null, "t_start": 1643349310.545555}
r,l,t
7.370521,77,167663.821513
5.810597,63,167674.156438
1.192615,30,167677.319077
-7.001,1,167679.29499
7.092559,94,167691.946385
7.969311,130,167709.513288
-2.412409,9,167711.134127
-3.242862,30,167715.458532
-7.001,1,167715.756608
-2.267533,9,167719.060931
24.582652,67,167730.04414
-7.001,1,167730.857828
-3.39521,40,167736.217062
31.585946,96,167748.073323
-7.001,1,167748.431887
-3.319743,7,167750.854943
7.924719,60,167758.625052
-3.443747,15,167760.933512
6.49658,40,167766.005186
32.91278,98,167784.073768
-3.830091,17,167786.986687
9.853312,67,167795.148343
5.06758,59,167805.906862
-7.001,1,167806.232412
3.815553,39,167812.523258
9.991725,81,167826.140049
31.898044,98,167839.134059
1.935127,39,167847.275175
-0.524406,9,167848.774095
1.718223,46,167856.455074
20.959746,264,167893.257152
-6.373712,11,167894.295885
25.115286,169,167918.726806
31.202045,89,167932.50385
44.376765,117,167948.882108
-7.001,1,167949.628376
-0.046685,11,167952.15719
4.381835,51,167959.240796
16.861674,234,167994.280101
22.845076,132,168012.110565
-7.001,1,168012.899777
-13.695311,31,168017.769165
15.057989,72,168032.835916
29.798117,103,168050.262912
2.845486,58,168059.410856
1.832028,63,168071.777036
-1.371592,9,168073.061623
-7.001,1,168073.825649
8.207743,42,168079.043034
14.985793,48,168083.448076
-7.001,1,168083.805304
0.236956,18,168086.334821
-6.130746,25,168090.830189
30.031712,70,168099.270802
2.356297,33,168105.355928
4.52807,58,168114.135393
31.529855,78,168125.883866
10.687052,73,168133.633796
7.710673,43,168138.868592
-3.117211,11,168141.132726
-7.001,1,168142.893749
-4.727696,6,168143.634692
8.713809,74,168156.605496
26.520244,107,168173.580035
33.574987,128,168192.223025
-1.607982,88,168206.19797
24.194532,202,168231.911212
1.372511,51,168238.679971
32.133514,99,168256.153805
-2.293577,49,168263.776032
3.113845,35,168268.412219
26.929156,27,168271.812796
26.922643,238,168310.528031
12.187772,96,168328.7816
-1.26839,8,168329.8696
20.911663,600,168415.659674
16.045827,50,168422.72932
-5.786017,11,168424.821154
30.933137,51,168434.654433
20.991135,116,168453.58475
1.639711,73,168464.319025
25.653217,590,168540.353051
3.851263,95,168553.44116
16.766213,146,168570.305508
27.677891,98,168588.469501
0.308636,69,168599.358085
0.105528,69,168608.413489
3.100409,55,168617.526943
-5.274806,33,168623.713105
6.218811,53,168633.170308
8.498971,92,168648.182942
19.66273,143,168664.842249
28.698048,80,168676.44253
7.80955,70,168685.837417
-7.001,1,168686.755674
-7.001,1,168687.253646
26.994232,147,168703.709774
31.819823,53,168711.87488
5.306956,40,168717.169187
1.33458,55,168724.616629
8.913602,60,168734.860236
15.017988,66,168746.258365
-0.30229,11,168747.540195
1.367004,58,168754.315573
-9.282535,5,168755.813119
-5.92175,7,168756.995593
-7.001,1,168757.34217
16.432425,76,168766.753248
-2.56297,16,168769.486513
0.803418,17,168774.417404
-7.001,1,168775.111197
12.380263,39,168781.693462
-4.181393,4,168782.662778
-7.001,1,168783.740934
-0.375385,86,168794.690329
1.984888,34,168799.362106
-7.001,1,168800.399848
20.007325,65,168808.135701
5.479637,80,168820.365788
-7.001,1,168820.613709
24.144029,146,168842.846817
-7.001,1,168843.205553
-7.001,1,168843.569556
-7.001,1,168843.836329
-7.001,1,168844.646658
-1.229924,30,168848.214244
11.080799,60,168860.742587
7.789684,35,168864.228726
26.453349,102,168883.346196
-7.001,1,168884.041518
25.942973,63,168891.326022
-0.225341,78,168902.677619
-7.493231,2,168903.071654
-7.001,1,168903.782664
-7.001,1,168904.458001
8.649299,37,168909.846543
0.318413,39,168913.989408
31.205087,160,168945.110435
-7.001,1,168945.350412
36.915136,92,168960.446861
-1.993957,16,168963.876767
0.294079,41,168972.209618
3.047327,35,168976.379561
-7.001,1,168977.092484
29.579109,101,168991.845257
1.070895,60,169001.545497
3.377473,51,169010.878954
-2.550092,13,169012.741227
-7.001,1,169013.454047
14.4747,24,169017.23934
9.066206,60,169031.196398
27.429467,115,169047.349129
1.041474,53,169056.670649
2.10071,27,169061.876236
20.728651,52,169071.319983
4.336296,47,169080.119442
1.188187,72,169090.811962
-7.001,1,169091.043143
11.020945,94,169106.470241
-7.001,1,169106.805446
-7.001,1,169107.144741
-7.001,1,169108.16227
-7.001,1,169108.851077
-1.502954,53,169118.807084
1.771715,42,169125.929121
2.986648,43,169131.910006
-5.70806,25,169134.918376
-7.854003,77,169146.230007
-7.001,1,169146.640785
26.829793,83,169156.796481
-0.920188,34,169162.046591
3.459476,68,169168.452776
8.251943,45,169176.341842
1.110982,17,169178.217289
4.767275,71,169185.714297
1.672318,76,169196.790525
32.939153,79,169211.443163
23.991882,79,169220.777655
-7.001,1,169221.117103
-7.001,1,169221.366243
-0.413187,95,169237.002306
-7.001,1,169237.742036
-7.001,1,169238.069338
6.756811,40,169244.700722
-7.001,1,169244.94651
10.862353,88,169260.31532
-1.036131,48,169267.145745
8.754106,67,169280.75822
13.980142,45,169284.724422
-7.001,1,169285.476518
-2.233863,8,169286.816031
-5.966525,9,169287.755292
18.643831,96,169308.399719
40.642091,128,169325.499462
23.020108,401,169392.313614
41.738927,111,169412.15669
-1.496926,14,169414.153459
0.879902,56,169424.494469
11.212606,65,169433.716311
5.352725,87,169444.892392
5.044989,35,169450.065377
0.016528,159,169472.405555
-5.436127,43,169481.443882
14.733374,149,169499.632632
-1.013178,57,169507.625231
-6.593315,5,169509.310371
-0.926169,18,169513.287406
-0.469205,32,169517.920046
22.010616,137,169541.26956
-7.001,1,169541.851225
37.035871,93,169554.106087
5.530383,125,169572.532188
-7.001,1,169572.771516
42.855353,157,169594.234162
-7.001,1,169594.885822
43.57805,134,169612.94102
-3.105227,51,169617.61954
-1.641845,8,169620.882321
-7.001,1,169621.895029
27.606489,84,169634.640518
24.976495,60,169644.431965
-7.001,1,169644.695873
13.244441,68,169653.219794
8.745582,81,169664.41012
9.61246,68,169671.002468
29.835275,101,169683.351055
32.472668,142,169702.242806
-7.001,1,169702.63927
50.492476,166,169723.906335
4.020235,51,169733.320726
-7.001,1,169733.594937
29.522547,57,169740.544648
3.40785,652,169826.154423
2.471837,115,169841.03823
12.622477,108,169855.654249
3.369123,157,169878.433208
3.405367,71,169888.863768
11.177768,77,169899.844054
1.700094,23,169905.230013
4.427303,55,169916.697188
-6.310767,60,169928.350623
27.429798,90,169942.903633
7.626246,78,169957.468376
11.168963,115,169974.803291
6.436786,59,169982.243832
-7.001,1,169982.581178
-7.001,1,169983.422091
-2.92495,21,169986.815023
-7.001,1,169988.202628
2.827256,51,169997.545165
-4.978579,11,169999.009833
-5.308578,5,169999.967542
2.266154,23,170004.175349
-1.606958,28,170007.404707
20.649217,77,170017.063499
29.079216,91,170029.475223
-5.345817,76,170039.242727
21.409853,56,170047.588853
17.040019,30,170054.567172
-12.012917,32,170060.665695
-7.001,1,170060.945332
29.201035,63,170073.504329
8.747135,118,170090.584499
-1.725955,11,170092.471257
4.070402,70,170101.516507
-3.883589,31,170107.316846
18.590241,64,170119.640111
-4.582465,11,170121.340007
-7.001,1,170121.63847
11.174341,43,170125.64823
0.053342,44,170133.181763
-7.001,1,170133.460283
3.048404,70,170146.034547
13.556456,125,170165.310912
13.393642,64,170174.56025
18.488012,58,170182.029449
10.793213,94,170195.259677
8.867301,38,170201.764097
-0.68978,28,170207.832306
30.998158,74,170219.197875
-7.001,1,170219.48646
-2.847935,5,170220.583678
27.697413,162,170243.900784
-3.775888,39,170250.724945
-7.001,1,170251.645164
6.32572,67,170259.454976
-7.001,1,170259.665064
-7.001,1,170259.942225
8.319081,83,170274.023379
-5.967566,3,170274.520739
-4.560557,26,170277.437236
-7.001,1,170277.77455
-7.001,1,170278.479501
3.003334,19,170282.120667
-7.001,1,170282.470352
27.707379,108,170302.974857
19.109659,54,170310.406033
-4.348575,12,170311.489882
38.194031,95,170324.098808
-7.001,1,170324.817326
-1.281846,9,170326.172376
-7.001,1,170327.711809
-4.406272,51,170337.209009
-4.073666,6,170338.77969
-7.001,1,170339.035709
-6.09668,7,170340.102328
-3.477868,7,170343.165923
-7.001,1,170343.415527
1.79056,18,170345.679594
23.806242,117,170358.831189
-7.001,1,170359.544998
2.417891,27,170361.804008
-6.900544,2,170362.676841
-7.001,1,170362.997095
-7.001,1,170364.029382
-0.264918,10,170365.437093
25.61922,129,170381.356373
4.914504,47,170387.836249
2.546332,41,170394.174657
10.622697,59,170400.473931
5.803951,60,170410.392989
25.403964,141,170432.304833
-0.359853,63,170440.308018
3.005189,37,170443.949755
30.770561,103,170462.214669
5.828697,79,170473.193853
42.764401,137,170492.264583
27.195387,116,170509.575347
2.961334,17,170512.654278
26.353489,85,170525.318324
-7.001,1,170525.996362
-7.001,1,170526.364005
16.107777,56,170534.108938
2.079744,29,170542.189127
-0.181837,49,170548.288465
1.930261,17,170551.496444
34.097323,129,170572.511794
-4.565994,12,170574.281858
11.723674,69,170586.83443
41.286134,120,170602.794259
25.021086,86,170614.321618
26.33878,93,170629.59819
6.537538,56,170637.003212
1.737758,28,170640.197565
33.731448,113,170656.931744
29.398418,75,170676.224626
17.438871,86,170690.949248
-7.001,1,170691.63867
-7.001,1,170693.162001
6.739732,60,170703.847838
1.686165,16,170706.154738
-2.154167,8,170707.393531
-5.136887,40,170713.184763
-0.679602,23,170717.360193
64.744904,202,170746.583696
28.920883,163,170766.913874
28.677318,167,170790.701524
31.719669,98,170805.969954
-7.001,1,170806.363899
-3.005753,9,170807.61501
6.028774,117,170825.266
41.191672,121,170842.511525
-7.141358,5,170844.167739
2.347438,28,170849.867514
9.118707,44,170855.624874
31.733751,86,170865.027792
-3.316078,14,170867.707424
25.33646,126,170886.242205
57.421306,228,170917.886652
32.345376,83,170930.589999
22.279577,232,170963.817776
-7.001,1,170964.56569
-6.39036,5,170965.149091
2.589424,48,170970.74584
-1.013257,15,170973.8775
2.278916,44,170982.390978
24.957112,124,170999.074947
20.341565,81,171009.787646
1.589557,19,171012.42042
32.206794,66,171021.269381
-6.27453,12,171023.068086
-7.001,1,171023.758453
27.308614,212,171056.794615
13.826456,84,171069.20817
16.388151,60,171076.367591
-7.001,1,171076.659339
2.844861,17,171082.788625
-7.001,1,171083.086885
16.871029,71,171090.553947
3.221307,55,171099.415879
14.872576,57,171109.153115
2.096582,60,171116.011086
2.433475,47,171123.131622
15.130853,84,171137.646224
-6.046406,11,171138.584904
2.835883,34,171144.929868
-7.001,1,171145.238341
5.070732,36,171148.294269
-1.886572,23,171154.599454
-7.317254,4,171155.814997
32.658687,100,171172.284573
6.167597,107,171188.40812
9.684411,57,171195.456421
-3.791467,14,171197.89604
6.24615,82,171210.375212
-7.001,1,171211.356994
25.508665,98,171230.170275
-6.718286,2,171230.600019
-1.876098,9,171231.857789
-7.001,1,171232.886457
1.701562,34,171236.845542
-7.001,1,171237.544538
-0.058174,67,171247.09802
1.226105,31,171252.456672
4.909338,34,171257.854789
9.627332,24,171260.933027
1.455114,49,171266.209412
11.559061,77,171277.565195
13.820381,35,171281.946124
5.558817,66,171290.979248
35.013029,90,171306.246996
24.192802,575,171385.997428
8.19702,66,171392.014433
29.917549,141,171412.357334
7.0835,56,171419.886368
32.459931,100,171430.793977
33.173204,96,171440.990422
-0.81582,51,171448.967935
31.387459,227,171476.17107
-3.356568,73,171487.019497
13.197897,144,171529.802649
-5.663414,41,171534.272423
3.33945,105,171548.865242
7.381131,51,171556.071058
6.014571,218,171588.455177
-0.440853,67,171597.980678
11.005447,4,171598.469029
0.028718,16,171601.5567
4.156597,35,171606.797604
30.378446,111,171623.601121
31.231336,103,171635.703857
-6.78339,4,171637.673273
40.323364,147,171660.066967
-7.141317,2,171660.437538
-7.001,1,171661.156515
2.838261,54,171669.547323
48.838886,141,171691.396729
-3.143665,25,171694.183694
10.899683,75,171704.952651
28.1702,83,171717.453748
2.217193,67,171727.476768
3.354305,148,171744.480079
-7.001,1,171745.191276
-2.303198,28,171747.800852
2.291739,52,171757.311361
-3.867363,8,171760.665316
-3.797487,79,171769.534587
12.886093,76,171778.263563
-4.454123,8,171779.743105
18.873831,82,171789.793936
31.046718,252,171825.462639
-7.001,1,171826.213113
1.541551,32,171832.043971
1.104067,61,171841.14102
-7.001,1,171841.50268
1.560936,27,171846.255517
2.923842,65,171858.260812
9.999,1,171858.474035
-0.201887,38,171863.55754
6.676421,63,171870.918203
26.060769,59,171880.420874
20.581394,78,171890.904034
5.890308,52,171896.316932
-5.433409,4,171897.001452
-7.095471,12,171899.074192
12.224849,63,171907.024433
14.931101,48,171914.562943
-2.753499,10,171916.603247
-7.001,1,171917.832934
1.289684,31,171924.265032
-6.550334,11,171925.298758
-7.001,1,171925.62783
-5.950309,3,171926.608093
9.918568,146,171945.134317
-7.001,1,171945.447313
-7.001,1,171946.313161
-4.678355,9,171947.214574
-7.001,1,171947.969849
7.686745,38,171951.757456
9.307633,72,171960.955021
-7.001,1,171961.318419
5.289671,25,171963.508046
-7.001,1,171963.774977
-1.097968,14,171965.114683
19.250663,264,172002.619988
4.099099,43,172007.572782
13.69456,33,172012.930669
-7.001,1,172013.233114
4.809016,49,172020.636829
45.087755,164,172049.313614
8.224096,77,172061.159847
12.737039,48,172068.598623
25.548111,89,172089.481749
32.21355,110,172105.172402
-1.418346,11,172108.046592
8.648492,88,172120.366639
5.789711,45,172127.653312
-7.001,1,172128.010454
3.149993,55,172139.806853
15.888659,62,172147.850652
27.344845,80,172160.340038
34.272258,92,172173.747982
-7.001,1,172174.027726
-3.625874,4,172174.538733
-7.894648,7,172178.022617
53.695857,163,172198.889887
11.502048,36,172203.705044
7.431562,214,172234.60536
-7.001,1,172235.319838
1.865125,51,172243.177904
31.117079,69,172253.929376
6.533123,34,172258.124433
53.036422,138,172277.53527
-2.946097,5,172278.559278
25.438512,112,172296.10071
36.82223,152,172311.687587
-0.803897,60,172320.086356
8.02554,80,172332.008677
11.123654,80,172343.289075
-0.24562,18,172345.418861
-3.009526,15,172347.125063
29.686496,73,172359.937498
-6.023277,90,172373.276202
3.743385,42,172381.033688
27.158533,195,172405.756865
3.793206,62,172419.123018
-5.954008,7,172420.670146
8.379222,85,172430.377418
3.227992,26,172434.718498
7.110229,68,172442.212166
-3.840434,52,172450.691397
18.496605,55,172455.972511
-7.001,1,172456.784377
7.187762,37,172461.401534
7.104087,41,172468.859676
-1.675605,10,172471.421556
-7.001,1,172472.26744
3.884308,57,172482.464111
11.721758,74,172490.895678
0.793403,62,172501.207672
25.041009,181,172526.619295
50.118888,149,172546.804613
32.077568,122,172562.214542
15.940811,119,172583.138242
-3.738955,7,172583.935701
-2.492502,8,172585.946925
32.557187,103,172602.973046
-0.457709,31,172606.986149
-1.846064,19,172612.330269
-7.001,1,172613.03883
4.148987,110,172631.820817
36.633239,157,172652.211611
29.622757,76,172661.23553
-7.001,1,172662.272667
10.095408,24,172667.12852
29.768155,133,172686.357685
-2.229082,58,172695.250473
-4.0884,8,172696.469076
14.768087,64,172706.754613
5.01354,57,172714.335936
32.623539,123,172735.211376
-7.001,1,172735.912282
-7.001,1,172736.146922
45.530654,137,172754.349704
1.855556,31,172759.417828
31.837435,147,172780.437381
-7.001,1,172781.672989
48.621044,129,172795.522893
17.175255,73,172802.30072
-4.390876,7,172803.639164
-7.001,1,172803.890661
6.217477,82,172816.686344
-0.59773,27,172822.430221
14.10422,64,172832.001996
-7.881843,88,172846.754152
-7.001,1,172847.919801
-7.001,1,172848.725923
-6.744611,11,172851.482215
7.303826,51,172855.855014
6.804629,70,172864.399019
1.507191,104,172880.741297
-7.001,1,172881.938415
27.871537,185,172910.046739
-7.001,1,172910.73523
-1.927476,67,172917.644493
14.665123,55,172926.642414
-3.66654,26,172933.001535
-6.317575,3,172933.859672
5.913162,89,172944.217232
30.551007,99,172957.539341
5.680472,112,172973.76114
-5.656646,8,172974.968745
30.557521,137,172993.670192
17.303724,51,173000.963291
4.693595,50,173009.28934
2.773863,182,173033.229834
-1.032155,41,173038.737252
31.5431,90,173053.67411
32.600494,102,173068.654117
54.088249,178,173098.922579
-7.001,1,173099.667549
-7.001,1,173100.456076
50.661671,140,173121.104871
36.720322,173,173145.792373
0.023985,64,173154.198945
51.768505,148,173173.460141
-7.001,1,173174.241949
0.597456,68,173182.72516
-7.001,1,173183.592525
32.885163,89,173196.608411
23.944227,134,173215.580365
-7.06268,2,173216.162636
14.826197,85,173229.029774
4.552147,129,173247.104044
-0.471041,71,173256.622344
-7.001,1,173258.196911
18.318077,55,173263.344916
33.318292,152,173280.890216
-5.314433,3,173282.972013
53.714173,170,173305.886075
-0.505852,54,173312.210495
2.28692,31,173316.283148
6.340892,64,173324.670087
50.615955,140,173346.275096
27.481992,58,173352.689246
-6.204845,40,173358.428369
14.78516,74,173372.323254
1.297452,23,173375.648258
28.951798,170,173401.446595
6.064452,61,173411.964204
32.068328,149,173430.459198
-7.001,1,173430.673252
36.395743,102,173444.311327
29.806861,124,173463.751616
0.106784,71,173473.500923
-4.422476,13,173475.686337
2.886758,36,173480.49672
6.698375,56,173487.581818
-4.63701,7,173488.378965
29.23491,120,173507.598205
12.354227,95,173522.386696
-2.777707,20,173525.437171
8.177668,652,173613.560386
-7.001,1,173613.878926
-6.956557,30,173620.199789
0.414109,86,173629.716739
6.464644,96,173645.182146
-7.001,1,173645.477357
30.571367,56,173655.6842
-1.859933,21,173660.058165
5.568277,108,173673.194909
-6.044326,27,173678.172222
-6.561731,3,173678.988864
30.647849,107,173695.525328
29.563071,110,173710.586259
1.152768,25,173714.830512
29.563356,88,173728.084415
-7.001,1,173728.733373
6.246475,43,173736.086159
7.116159,92,173747.235787
11.17084,79,173757.610882
0.888914,44,173766.750179
-2.770678,6,173767.885788
1.743314,27,173774.266529
1.476572,72,173788.497902
20.584156,69,173796.326708
-7.001,1,173797.004017
40.702349,147,173818.026108
6.710876,61,173826.830319
28.641788,115,173842.587706
5.167832,65,173852.875645
7.673593,42,173858.748605
-1.312969,8,173861.828973
29.104291,263,173897.405038
-4.028704,4,173898.058212
6.045105,68,173910.440264
14.933281,72,173919.029961
-0.533686,11,173920.110581
-6.322129,2,173920.607599
0.218762,30,173925.882236
0.796194,28,173928.796585
23.697342,107,173944.244679
26.089165,142,173965.243895
-6.946252,23,173968.561405
3.072189,50,173974.321468
-7.001,1,173974.623728
27.910383,209,174000.816289
3.13551,32,174003.52054
-7.001,1,174004.240495
-7.001,1,174004.947925
5.557991,73,174017.326108
5.894804,77,174030.111457
12.840362,45,174038.56269
-3.49292,11,174041.633693
-2.542098,39,174049.863102
1.269613,57,174059.390149
8.262679,59,174066.523983
25.404569,75,174077.58879
-2.538627,18,174081.226459
-1.228811,30,174086.635465
-6.104235,3,174088.633171
-7.001,1,174088.907203
-7.001,1,174089.365634
-1.276706,9,174090.204889
29.862276,105,174103.412594
-1.115901,21,174106.951731
13.616722,239,174139.190141
-7.001,1,174139.538579
27.096187,191,174164.732417
12.669419,69,174173.127868
-6.752466,7,174174.212064
-1.583108,17,174176.519522
-7.001,1,174176.856199
59.137364,276,174214.131838
17.133208,111,174226.632215
-5.418077,10,174228.159957
-7.001,1,174228.803024
3.056441,61,174238.733369
-7.001,1,174239.032109
-1.553566,65,174249.407212
-6.080322,24,174255.07938
-7.001,1,174255.72587
7.964337,70,174264.846637
-2.101964,68,174275.251979
10.925681,63,174282.563087
44.935819,189,174302.970815
-7.001,1,174303.3014
35.331213,74,174310.702225
52.54437,149,174330.281757
-1.863352,9,174331.662225
2.417112,76,174341.86615
35.370118,134,174359.755438
6.801273,104,174372.660807
25.533604,114,174386.997679
-0.611811,55,174398.939969
1.150594,23,174401.101979
-7.001,1,174402.245856
1.699961,49,174409.784093
24.179249,155,174432.536067
2.150437,652,174525.675554
34.52723,77,174538.037718
9.572487,69,174544.838788
-6.686144,11,174545.818154
-7.001,1,174546.560518
-7.001,1,174546.915768
25.927482,160,174568.881518
4.329546,49,174574.609599
-7.001,1,174575.290684
6.666601,137,174597.350887
-7.001,1,174598.199912
12.532757,72,174607.749906
-3.812171,10,174609.43668
28.68155,214,174637.130182
-0.064172,39,174644.406674
9.948721,96,174655.033253
29.894704,133,174674.079773
28.24394,73,174684.474734
-7.001,1,174685.202388
-4.556862,7,174686.987348
11.940623,62,174695.08498
-7.001,1,174695.471519
6.004841,652,174780.656114
-6.167811,4,174781.522013
-0.380565,33,174786.077412
-7.001,1,174786.375985
-7.001,1,174787.072829
6.380829,652,174883.441781
-7.001,1,174884.206439
4.661462,39,174888.45669
-7.001,1,174888.812155
10.920315,48,174895.680474
-6.711042,9,174898.092986
7.086231,78,174907.016345
-7.001,1,174907.881963
-2.824303,16,174911.897816
5.119522,100,174923.977419
5.457491,76,174933.58546
5.515086,162,174955.520873
31.519539,170,174977.552097
-7.001,1,174977.899946
-5.00494,7,174979.959323
-7.001,1,174980.313217
2.222366,61,174991.107749
5.032822,102,175006.254272
2.381617,44,175012.3052
12.780036,48,175022.256624
15.88888,35,175026.030743
-0.881364,46,175034.73573
10.615828,70,175044.954108
-5.071466,9,175045.915572
1.962709,23,175048.663156
-7.001,1,175049.352627
-7.001,1,175050.134895
-2.599362,13,175051.959819
-8.658543,70,175059.833786
-7.001,1,175060.899434
30.022856,95,175076.712706
18.80494,83,175084.496834
-3.666777,39,175089.603591
-2.114472,25,175093.521911
-7.001,1,175094.287391
-7.001,1,175095.096242
29.01906,112,175112.663146
-7.001,1,175113.005345
5.307533,652,175205.075917
-7.001,1,175205.803733
-1.475886,70,175216.87586
25.256153,192,175248.137701
1.651386,52,175253.875278
-2.36756,25,175256.737636
-2.059603,5,175257.355084
40.640703,162,175280.456378
19.374272,80,175289.536616
8.231215,71,175296.986497
1.125726,42,175301.841607
3.574025,41,175309.997441
5.20548,90,175324.769398
-2.182846,65,175336.361521
7.484876,36,175342.152462
-6.643631,3,175343.017228
12.907988,58,175351.377025
-2.443828,41,175357.305659
-2.960179,128,175376.305923
0.248572,33,175379.495016
9.124733,202,175401.96402
11.595388,113,175417.848017
-5.856599,62,175424.166787
-0.44635,23,175427.700327
1.525612,14,175430.503539
2.254592,29,175433.424137
-7.001,1,175433.670363
-7.001,1,175435.523719
2.63002,652,175520.012124
11.400343,77,175530.161538
-4.47532,59,175538.821229
32.421799,84,175549.191395
48.092864,174,175575.367654
-7.001,1,175576.168248
32.055484,114,175587.79238
-6.505624,9,175591.224503
12.056655,56,175597.460307
-6.600008,36,175602.479693
2.019561,34,175605.833113
25.434978,83,175617.860067
2.260794,80,175626.271441
8.681667,53,175632.081862
25.598457,45,175640.549726
35.57547,129,175657.598545
24.072661,111,175670.529638
-8.271891,6,175671.652438
49.565232,188,175694.915659
-7.001,1,175695.617566
42.162983,146,175713.357977
-0.450472,11,175714.545966
27.312428,63,175725.715718
-7.001,1,175725.944628
34.031309,85,175736.648976
28.797387,37,175743.401025
-7.001,1,175744.064309
3.145845,83,175753.790275
1.315382,37,175763.531864
0.07867,41,175766.745441
-7.001,1,175767.414732
-7.001,1,175768.021019
-7.0,1,175768.377082
-7.001,1,175769.153304
29.589897,165,175797.9092
6.384585,47,175803.62027
18.260587,55,175814.147226
1.319916,25,175818.051455
-5.498493,9,175819.748948
21.4233,426,175881.071924
-2.467594,7,175882.312291
31.502449,101,175896.256555
3.082547,69,175904.466002
0.069477,40,175911.887775
-7.001,1,175912.204049
-3.317751,25,175916.798053
6.518512,65,175926.075816
1.315863,45,175933.858466
0.861639,117,175949.582596
3.475909,63,175958.381027
-3.939609,29,175962.983054
31.497961,78,175972.565629
7.74915,75,175980.879981
10.426364,59,175990.781428
-3.684665,31,175995.625253
-0.403464,42,175999.947733
-7.001,1,176000.395757
29.783178,96,176015.109035
-7.001,1,176016.029494
28.682933,134,176032.842829
0.108231,21,176037.000659
21.589622,347,176087.889365
19.830236,63,176095.449846
29.124349,366,176140.419725
1.33789,13,176141.908129
6.292318,82,176153.632897
2.093382,45,176161.807929
30.907424,83,176176.100316
7.64333,71,176185.595246
8.611618,59,176192.836119
26.896451,201,176221.256975
-7.188697,75,176231.667943
-0.49907,77,176246.857255
39.344393,114,176260.681552
28.755084,108,176278.238023
8.812485,58,176284.632191
2.473925,24,176287.010121
-3.572109,27,176290.136883
27.118665,92,176304.310469
-6.993095,2,176305.149999
-7.001,1,176306.237473
9.263836,57,176316.382745
10.290438,83,176325.371397
8.663333,73,176337.186003
3.599551,56,176344.569136
1.182226,38,176349.66098
8.572639,95,176362.942471
15.999331,79,176374.045174
0.436721,18,176376.872329
6.901814,48,176382.040558
-0.188291,76,176390.997272
15.117827,29,176394.071326
29.301291,96,176405.37294
11.903177,54,176411.626258
-1.039835,10,176412.743341
31.246907,146,176433.105352
7.116046,48,176440.786568
11.975155,25,176445.532799
29.748318,64,176453.810731
0.222414,30,176460.969762
-7.001,1,176461.687535
31.902565,69,176468.458175
-7.001,1,176468.768481
2.444004,27,176480.135499
-5.671403,46,176484.953823
21.597027,364,176535.308665
-7.001,1,176535.616594
2.951963,89,176550.56969
2.676572,23,176552.65138
-5.607481,6,176553.848216
-6.951421,2,176554.331372
-2.266665,18,176556.588875
-7.001,1,176556.947372
30.476198,74,176569.390449
7.563164,46,176575.22929
36.630192,144,176594.314552
25.063785,133,176616.740856
34.519776,95,176629.454572
-7.001,1,176630.147972
29.079429,207,176658.278426
-6.638729,5,176659.245829
-5.499195,3,176659.711569
-6.10564,4,176660.892371
10.834209,64,176671.510975
-5.511626,14,176672.893201
2.690311,44,176680.001464
-7.001,1,176680.763352
0.949351,80,176694.462388
2.307681,61,176705.789434
-7.001,1,176706.137913
7.668026,44,176711.016479
-7.001,1,176711.263252
-4.118469,48,176716.810229
-4.632892,54,176726.020748
-7.001,1,176726.309922
36.923306,60,176734.562883
-1.309899,51,176746.110019
28.272209,46,176754.029281
-6.469365,15,176755.912644
10.770821,86,176770.15717
-7.103533,7,176772.303024
3.599487,68,176784.873706
21.993148,58,176798.954406
8.391947,69,176810.049679
9.41187,44,176818.706255
0.191042,35,176822.822606
26.782147,94,176839.592376
18.438649,120,176858.437497
4.552539,99,176870.9562
-7.001,1,176871.584315
5.961813,69,176881.767018
7.253126,78,176895.560363
-2.474602,43,176900.62483
-7.001,1,176901.345705
-7.001,1,176902.316277
26.27589,62,176910.593542
38.59766,96,176924.940852
-7.001,1,176925.7186
4.162301,42,176930.805192
31.535577,125,176945.096879
-1.94108,18,176950.286254
-2.617044,18,176952.283495
-5.885489,3,176952.695358
-7.001,1,176952.977661
11.25323,76,176964.873273
-5.753521,2,176965.354579
-7.001,1,176965.653314
2.306536,12,176969.691893
0.920309,37,176975.447963
5.010615,36,176980.219155
9.277305,42,176984.128259
-7.001,1,176984.798042
23.476469,108,177002.206954
35.76507,157,177021.407617
28.105042,61,177030.678488
-3.129066,30,177034.685174
12.239579,48,177040.386183
8.886786,43,177045.928457
13.078053,36,177053.256007
0.786705,43,177056.695241
-1.980457,6,177059.073438
-7.001,1,177059.800221
-7.001,1,177060.170812
4.046517,94,177070.741888
28.464472,115,177086.44082
-7.001,1,177087.209797
2.002442,317,177125.337667
-1.114167,37,177128.761072
14.284477,50,177136.930479
-2.849293,36,177147.014535
4.861765,67,177157.469668
20.48486,65,177165.197532
-8.448655,2,177165.624263
-6.987365,3,177166.095551
-8.588268,4,177167.29623
30.311583,113,177181.583831
30.285629,109,177197.162116
-7.001,1,177197.883637
-7.001,1,177198.192168
5.243428,49,177204.762057
-2.565621,6,177205.417539
4.95206,68,177213.661282
30.041846,90,177228.219366
13.919219,95,177243.068927
-0.448969,26,177248.208616
35.712521,252,177283.621866
2.491455,52,177292.34857
8.440508,52,177299.218246
0.085514,43,177305.951866
0.316293,51,177315.192521
25.765734,47,177321.91145
-2.866529,6,177323.510003
0.652584,26,177326.604788
-7.001,1,177327.350824
