#{"env_id": null, "t_start": 1643349310.9779477}
r,l,t
3.106019,74,89701.424618
11.564918,36,89705.493138
21.507912,95,89721.090941
-7.001,1,89721.843303
16.922364,64,89730.640471
2.368588,102,89743.843777
13.091222,622,89831.979159
-7.001,1,89832.756293
-7.001,1,89833.668168
0.872986,73,89848.197712
-7.001,1,89848.588031
-3.407276,9,89849.927843
-0.844838,12,89852.471081
-0.553962,70,89862.473464
28.246087,109,89880.095942
9.143811,41,89887.549328
-7.001,1,89887.883048
24.390565,166,89908.821005
-4.443537,4,89909.763142
33.788928,92,89924.438791
8.476662,82,89935.341178
-7.001,1,89936.032291
13.09539,95,89946.731664
-7.440872,18,89951.644192
-1.482831,7,89953.22508
4.588336,54,89960.502249
54.712318,130,89979.457551
4.786179,38,89987.260565
1.50096,10,89988.521862
6.800056,32,89991.854762
-0.403872,21,89996.644172
29.482967,128,90018.941978
-2.197465,22,90021.997168
4.315266,76,90035.460271
6.671204,31,90043.450736
3.852692,58,90052.442442
29.083287,104,90069.07781
-0.444935,14,90073.03151
-1.450376,17,90075.089282
4.098678,49,90081.576582
1.321323,37,90087.552031
-7.001,1,90089.21544
-3.727401,13,90092.271836
7.547884,65,90103.063385
-0.036806,23,90107.302594
-5.689064,7,90108.360734
-7.001,1,90109.836365
18.89619,58,90118.76397
-7.001,1,90119.467427
5.564663,55,90127.609331
23.898149,69,90138.258535
0.990422,58,90146.17379
-7.001,1,90146.964221
20.091205,117,90162.935793
2.475984,341,90224.851169
17.332972,239,90263.004321
-4.244978,14,90265.822276
26.669244,80,90280.835627
3.283769,34,90285.448763
17.793346,69,90298.264123
-7.017495,3,90299.085995
4.629861,27,90304.08244
-3.601214,30,90309.629611
19.006042,155,90328.676936
0.620243,29,90331.530045
10.948518,96,90346.526359
6.495049,64,90356.91042
35.207916,125,90381.173059
3.647857,60,90389.267029
3.282025,44,90393.682168
14.482345,52,90402.896554
8.407096,36,90407.282681
-7.001,1,90407.612117
2.289937,22,90413.264715
-5.862239,13,90415.399862
-1.821016,23,90419.810891
-3.649453,15,90424.309069
-3.354086,15,90427.498994
0.244543,25,90431.601214
23.412273,225,90464.467979
-2.087513,45,90472.141738
-7.001,1,90472.889466
-7.001,1,90473.225348
12.488196,41,90481.362958
-6.822965,2,90482.194146
-2.569793,17,90484.708654
0.087251,25,90491.211896
0.278808,50,90500.327893
-0.633748,11,90502.269311
7.142499,39,90507.238638
3.16077,18,90509.958724
-7.001,1,90510.319695
1.228145,40,90515.226264
-5.247389,4,90516.289711
12.220258,24,90519.959672
-3.331501,26,90522.168483
5.144184,44,90529.705749
1.957377,44,90534.563831
0.557798,69,90542.711222
28.006522,82,90553.611143
-5.723813,7,90554.734947
4.21442,55,90562.793633
9.849449,36,90568.672208
-7.001,1,90569.109939
8.664382,67,90582.017311
-7.001,1,90582.689096
6.309467,71,90590.465945
7.529887,41,90595.695488
30.982697,102,90611.993666
31.789939,111,90626.693822
-7.001,1,90627.032613
4.092119,50,90635.309712
3.204184,56,90641.246198
-5.208771,4,90642.245517
2.620939,27,90646.014414
0.547165,68,90657.372309
-3.248431,6,90658.895676
26.468658,80,90671.997126
1.630765,58,90680.957441
-3.697536,44,90685.817256
2.39588,51,90694.853331
-7.001,1,90695.188432
-7.001,1,90695.780121
-1.775834,61,90709.818297
8.461184,80,90719.786815
-6.823226,5,90720.932328
0.694199,41,90728.104241
-6.999415,21,90730.821443
-4.623401,33,90736.063837
-7.001,1,90736.800004
27.860716,120,90754.212257
-1.870241,37,90762.653518
-5.586361,6,90763.877814
-7.001,1,90764.205574
24.449289,147,90790.319067
5.424382,32,90793.080252
-0.367522,15,90797.364485
-5.824709,6,90798.134365
-7.001,1,90798.408466
7.82908,53,90805.420516
5.504105,42,90810.398135
23.214476,238,90848.756993
3.26171,29,90853.413369
-1.283205,47,90861.159766
55.763424,140,90881.700873
-0.725536,54,90888.465005
-7.001,1,90889.127241
30.262384,80,90901.174919
-1.310882,19,90903.302459
1.065392,24,90908.304436
17.876134,94,90920.964982
-0.172412,14,90923.628447
-0.052844,24,90928.908775
-7.001,1,90929.36887
18.526996,90,90943.238674
15.617691,69,90949.16232
-0.852708,39,90955.31307
-7.001,1,90957.437973
-7.001,1,90958.918944
2.466907,29,90963.657386
-7.001,1,90963.953678
14.26666,61,90972.476446
26.701502,102,90987.335849
8.93351,66,90996.191055
25.998105,113,91014.064265
-7.001,1,91014.733569
13.983804,39,91020.009521
-7.001,1,91020.673073
-6.130111,20,91023.420224
-4.366648,19,91026.607394
-4.67612,22,91030.167004
30.818218,60,91041.344208
-7.001,1,91042.068132
-5.859168,3,91043.988544
9.007065,45,91050.838911
4.746361,44,91056.785417
5.685377,55,91064.028683
-7.001,1,91064.260765
30.747478,89,91083.134937
2.180841,26,91086.436789
-3.56531,33,91094.458194
-6.225256,7,91095.980629
6.525288,48,91104.783681
-2.780673,23,91109.135361
5.227794,32,91112.656297
-7.001,1,91112.988616
11.134601,58,91124.244665
-3.055183,33,91129.323801
28.915605,55,91134.330753
-0.481197,96,91147.038795
-8.797893,57,91154.916134
-7.001,1,91155.622229
2.601376,43,91165.852514
0.938273,24,91168.599097
-2.94028,22,91173.533623
1.041326,31,91177.402305
19.3131,39,91185.55027
-4.173927,9,91186.565547
9.283262,40,91193.695893
4.375955,68,91206.521047
0.497789,35,91211.916725
12.530708,67,91221.863871
-7.001,1,91222.172778
0.641887,39,91228.216875
4.677461,48,91237.026261
-2.53608,12,91238.717225
42.910875,91,91251.235068
7.998532,40,91255.56418
-3.375226,35,91261.49324
-7.001,1,91261.745605
-7.001,1,91262.168524
-9.958765,38,91269.193048
29.834407,197,91294.619345
-7.001,1,91295.018927
-2.437485,38,91299.938274
1.481391,59,91305.805162
1.154069,22,91307.537806
-7.001,1,91308.282002
17.529445,145,91327.750129
-7.001,1,91328.403336
20.607694,51,91338.275742
1.13953,81,91350.592418
31.967513,60,91361.650051
-7.001,1,91361.969401
25.640126,101,91377.072441
-7.001,1,91377.39537
30.279277,115,91390.936831
3.961488,61,91398.71294
14.129941,24,91400.940702
10.402379,41,91408.116209
0.674051,21,91410.206306
76.914425,227,91448.104327
-7.001,1,91448.42631
-1.712007,39,91452.792392
-3.296029,21,91456.915218
-7.001,1,91457.235003
48.778798,163,91477.558289
-6.612409,6,91479.553418
5.406376,44,91489.840587
4.784561,41,91493.729736
26.367104,86,91506.716175
-0.936928,11,91508.739263
-7.001,1,91509.480115
23.925811,192,91537.224482
-0.665893,16,91539.773255
-1.990956,34,91547.573657
5.720427,43,91553.381074
27.908183,94,91567.190479
0.939489,42,91571.211934
-7.001,1,91571.871985
-3.034946,58,91578.474988
-2.195999,18,91582.894995
32.416308,140,91600.792269
5.213918,62,91608.952799
2.283168,63,91622.711472
-3.240787,5,91624.851922
25.591406,104,91644.153647
-2.248342,42,91647.945775
24.547675,62,91658.812619
-7.001,1,91659.54109
1.850712,46,91671.309506
-7.001,1,91671.605788
2.05237,63,91677.793507
10.202539,35,91681.74931
-7.001,1,91682.045094
-4.027693,54,91688.254517
-7.001,1,91688.8793
-11.103919,127,91706.399346
2.240201,33,91710.715541
1.354065,26,91737.928729
7.040814,55,91743.664766
3.200604,45,91752.433357
23.051697,428,91817.760613
-7.001,1,91818.497303
-4.630106,19,91822.665963
-7.380631,11,91823.735725
-4.182703,33,91829.251124
11.529711,41,91835.891054
8.821629,53,91843.446379
0.387095,13,91845.452411
-3.344181,31,91849.731916
-0.026791,13,91852.344635
-4.881335,4,91854.171101
-3.448585,29,91857.926467
-7.001,1,91858.681261
-7.001,1,91859.708423
-10.311759,23,91863.733456
-7.001,1,91864.043241
5.75582,21,91867.44641
-7.001,1,91867.740517
-6.134485,16,91872.170569
5.805386,44,91878.848645
-7.001,1,91879.180062
-7.001,1,91879.882769
-7.001,1,91880.136627
-0.640468,73,91891.876494
-7.001,1,91892.221848
-0.291373,54,91900.178886
0.070643,16,91903.722897
-7.001,1,91904.047516
-7.001,1,91905.709335
7.313018,59,91914.697285
26.10885,62,91923.909309
1.989302,62,91933.224013
2.994408,652,92023.507085
-7.001,1,92024.116895
0.049132,13,92026.168923
6.94225,109,92047.01213
45.180742,124,92067.09287
0.013547,29,92071.314871
-7.001,1,92071.803586
7.178677,54,92083.573058
-1.288136,56,92092.834449
2.942497,60,92101.118957
-5.781868,3,92103.914232
-7.001,1,92104.548212
3.22454,108,92120.779038
6.466661,76,92130.850404
2.978909,55,92136.814821
-4.26747,652,92241.836395
8.660991,99,92252.844236
5.950562,74,92269.929146
-7.001,1,92271.146007
-6.72861,4,92272.634035
6.220921,31,92275.767822
31.411863,94,92289.125516
-7.001,1,92289.39334
0.497091,11,92291.983332
-6.040364,3,92292.615087
-5.295011,6,92293.398798
-7.001,1,92294.126275
-7.001,1,92294.445084
-7.001,1,92294.775485
11.570638,164,92321.497962
31.632349,66,92331.537616
-7.001,1,92331.759441
-7.001,1,92332.158825
13.13693,54,92338.0996
5.157881,26,92340.560464
-6.618869,7,92341.524012
0.764961,31,92347.64409
2.482569,19,92350.852736
-7.001,1,92351.332167
11.420386,84,92364.794802
17.668701,59,92370.995914
13.768796,50,92377.167988
9.814779,50,92384.411737
32.861329,176,92409.192682
-5.789939,2,92409.67268
0.14052,17,92411.633877
9.407287,46,92417.332166
4.702136,37,92422.262503
-5.213765,50,92427.968536
9.183752,54,92434.574326
-6.053712,3,92435.892344
-7.001,1,92437.026963
-7.001,1,92437.711284
-1.845793,23,92440.159392
1.387089,18,92442.663002
-7.311278,1,92442.908579
-1.335978,31,92447.656372
0.567202,54,92455.279179
28.733601,133,92472.394145
12.919447,56,92479.427187
3.424426,67,92487.313935
-2.849373,6,92487.974333
29.700692,154,92507.593168
-7.001,1,92507.927767
24.045637,120,92523.504575
-7.001,1,92523.838603
18.149256,82,92535.148755
8.064735,43,92542.681717
7.9452,46,92549.300405
10.501775,72,92559.899236
55.165625,301,92599.935602
29.047226,174,92623.346246
-3.528065,5,92624.325808
6.887473,67,92632.793741
11.015892,86,92648.033764
25.45681,652,92741.557801
-3.71978,10,92742.940578
-2.484969,58,92752.993293
-6.57807,33,92756.934401
3.430509,35,92763.569368
32.775461,69,92773.481149
-4.308618,6,92775.588502
-6.361336,2,92776.543195
6.6244,68,92785.01343
-2.003987,37,92790.603846
21.401504,95,92801.486417
-3.225943,10,92802.91511
-4.75566,5,92803.90443
-7.001,1,92804.204427
7.680331,39,92812.683934
26.774443,115,92829.797123
26.79131,135,92850.869649
-4.665037,12,92852.037296
27.863627,115,92867.77261
-7.001,1,92868.03579
-7.001,1,92868.290434
-8.846272,23,92871.130713
-7.001,1,92871.378875
-7.001,1,92871.690146
12.284594,40,92877.840651
-2.258842,199,92905.666601
27.809946,60,92917.197019
1.633091,28,92920.632551
3.290193,17,92923.811222
9.351417,32,92928.848475
12.707902,48,92935.483917
31.181883,87,92950.475724
-7.001,1,92950.756643
18.280444,83,92958.384161
-7.001,1,92959.112571
17.323172,35,92965.264498
-4.721787,168,92988.563538
-7.001,1,92989.706313
-7.001,1,92990.53814
7.957,74,93002.248036
0.180421,10,93003.649322
-3.945271,26,93009.416882
4.30354,16,93011.748195
-2.362779,29,93015.591872
-7.001,1,93016.412005
2.020777,41,93032.701754
7.023193,84,93044.473557
5.478717,74,93058.076535
1.851227,18,93062.056803
2.635073,32,93067.87644
4.686005,60,93084.350099
2.664015,27,93089.114743
-7.001,1,93090.889934
9.166802,34,93094.552854
6.530865,30,93098.06857
-3.324728,22,93102.531692
6.79134,52,93109.31803
-7.001,1,93109.639225
-2.116025,32,93112.776485
-1.101082,12,93114.879361
-4.40756,13,93117.332204
0.240595,37,93122.664674
2.382734,33,93128.660497
29.198206,120,93153.783159
-4.240943,19,93159.029914
-0.477642,18,93162.285504
-1.80174,46,93171.308682
6.783874,69,93186.270565
-2.726928,32,93191.900533
-7.001,1,93192.206942
1.629025,55,93204.893321
28.359922,120,93227.142282
8.381574,53,93235.263552
3.676031,24,93237.213719
2.985639,63,93244.467984
2.30231,55,93250.961337
11.268338,95,93265.512372
-7.001,1,93266.237248
-7.001,1,93266.766017
4.630749,29,93272.991785
2.545425,60,93281.304272
-7.001,1,93281.584829
22.600855,110,93296.04548
-2.003814,21,93297.881264
-0.908961,24,93301.75339
1.554917,39,93305.534268
9.056977,33,93309.625212
-4.067119,99,93328.921093
4.093926,45,93334.004624
-4.725386,6,93334.649097
-4.132534,5,93335.546
-7.001,1,93337.055264
-5.134873,16,93339.296644
10.797981,49,93348.935306
-7.001,1,93350.664489
4.941573,80,93361.470329
-6.961677,5,93362.246836
32.248696,91,93376.812956
-2.737708,6,93377.473907
-2.549862,50,93383.51918
30.435,106,93401.377166
15.023001,68,93409.915071
-2.180779,8,93411.583374
3.735888,56,93420.376776
12.998787,79,93430.408487
0.910002,42,93438.833084
-7.001,1,93439.099638
-7.001,1,93439.976504
9.422376,56,93446.911427
0.720566,17,93449.0688
10.462406,39,93456.839582
55.974957,171,93487.667135
10.931183,60,93495.724909
-7.001,1,93496.06583
-7.001,1,93497.382646
-6.803738,2,93497.872935
7.236165,67,93505.255014
14.587111,79,93516.983273
-7.001,1,93517.271827
4.75952,63,93525.345988
33.78858,177,93551.213908
7.857367,89,93564.905304
-7.001,1,93565.663512
-2.817446,41,93574.736711
-6.442241,5,93575.369862
-7.001,1,93576.648056
-7.001,1,93577.726239
-7.001,1,93578.417371
26.21461,191,93609.174127
-8.173659,48,93617.443135
-4.848837,25,93621.709324
-1.833998,8,93623.658636
31.234773,88,93641.233239
20.344027,148,93663.712998
-7.001,1,93664.390613
-1.095344,16,93667.633532
30.529981,86,93678.728131
3.282967,58,93685.063097
-0.876663,12,93686.602846
3.450667,60,93696.645232
7.082971,37,93704.592057
27.119025,313,93755.692945
2.306131,62,93768.778678
-7.001,1,93769.084661
-4.559357,652,93861.412979
19.038275,90,93872.056973
-1.477146,6,93873.190264
1.568084,39,93880.109822
-6.483945,2,93880.55153
6.181793,61,93891.185524
6.78164,45,93897.780444
-7.001,1,93898.066796
-7.001,1,93898.467644
-0.766873,8,93900.078369
-7.001,1,93900.802615
-6.845821,4,93901.555772
-1.23452,7,93902.244697
-2.491397,17,93904.34885
42.46614,119,93925.221663
-3.115741,7,93926.736566
-2.89813,34,93934.096581
2.343427,25,93938.120021
-7.001,1,93938.452315
25.640818,98,93954.349739
21.429824,227,93996.954379
-7.001,1,93997.487222
-6.033656,10,93998.79895
-7.733908,2,94000.661168
-5.411102,35,94004.918183
1.339061,20,94007.646647
-7.001,1,94008.336088
0.832066,13,94012.719997
-4.99392,7,94013.478538
1.415258,20,94015.950708
-7.001,1,94016.300778
1.443039,23,94019.930156
-0.494795,27,94023.327193
10.835142,78,94033.848657
4.248961,54,94038.691241
-7.001,1,94039.797711
-5.583417,6,94041.508214
1.204491,21,94043.613919
-7.001,1,94045.200004
-7.001,1,94045.970565
-7.001,1,94047.185672
-12.858742,61,94055.379505
-7.001,1,94056.667821
3.877777,652,94152.429068
4.622151,32,94156.796419
8.284517,69,94166.724841
13.212969,81,94178.128616
-7.001,1,94178.426197
-7.001,1,94178.770694
2.753691,44,94186.251531
6.522758,32,94189.25113
-7.001,1,94189.521806
41.158753,487,94264.28327
-6.950923,7,94265.862804
25.735474,76,94276.433678
-2.662864,15,94278.821616
-7.001,1,94279.134543
1.157317,31,94283.886742
6.764843,35,94288.357481
-5.036704,89,94301.149205
-7.001,1,94301.436768
41.655517,187,94324.871114
-7.001,1,94325.123274
30.42374,96,94339.95025
16.255866,43,94345.237182
34.732894,131,94363.740053
1.909275,28,94369.010893
6.286114,76,94378.052225
-7.001,1,94378.771621
9.800014,78,94390.212884
-6.176983,5,94391.323997
14.945147,38,94394.995453
5.666656,64,94405.388455
3.996328,32,94409.710006
-3.102134,52,94414.558144
-2.857185,12,94415.85673
30.739152,79,94429.092498
24.036199,187,94457.725155
-1.562982,15,94459.663128
5.552749,63,94469.73366
8.32733,48,94479.820286
24.412284,75,94488.939485
-2.93024,54,94496.795459
-6.216357,3,94497.716661
-7.001,1,94498.040639
26.669022,147,94528.113645
14.121274,181,94548.624748
3.456166,60,94559.202228
-3.058779,24,94563.409143
-7.001,1,94563.692842
0.848933,25,94571.788128
0.090195,23,94575.271836
1.664769,21,94579.120497
-1.370085,8,94581.558449
8.009302,35,94587.525804
-5.049775,13,94589.525632
-2.172303,10,94591.064136
33.842621,147,94611.629409
2.394363,66,94622.015299
-3.037992,7,94623.07572
30.444379,72,94633.129925
-7.001,1,94633.852173
16.412449,58,94645.077809
-7.001,1,94645.7849
3.251798,60,94653.604335
-5.354723,57,94662.346571
4.448176,64,94673.423265
16.793151,67,94681.217601
5.067662,62,94687.806816
31.243144,132,94709.369711
34.133077,178,94734.257167
1.573661,13,94738.097013
14.046068,62,94747.065814
-3.349449,52,94755.917665
-4.080945,77,94768.848918
-5.233758,3,94771.675615
12.587175,43,94777.503067
-7.001,1,94777.785462
-6.038976,11,94780.014109
-7.001,1,94780.289877
6.808752,32,94784.422657
-1.744717,652,94871.181515
26.083132,83,94880.327504
15.877815,74,94890.857662
28.605221,104,94902.390318
-4.167357,11,94904.653087
1.456938,57,94913.142733
-7.001,1,94914.304853
17.811494,63,94923.03139
-5.084199,9,94925.085269
-0.439108,652,95012.204216
8.687079,58,95022.381251
33.961186,153,95043.909006
-6.131434,24,95046.173289
-5.245964,40,95053.18506
16.30718,52,95060.849862
3.754076,67,95071.305548
-7.001,1,95072.006779
25.618167,79,95082.85208
26.752937,87,95095.488301
10.791043,79,95106.560704
29.51768,346,95163.44658
1.198586,12,95164.859036
-7.001,1,95165.196926
2.538035,30,95168.909182
1.815838,41,95173.824951
-0.168417,20,95176.63242
-7.001,1,95177.412788
-7.001,1,95177.789065
-1.542958,9,95181.05814
8.313744,47,95189.936671
57.528264,201,95218.406639
-7.054545,2,95219.259391
-6.478445,6,95219.937436
3.913127,41,95225.033399
18.814871,67,95231.822947
26.147623,58,95239.498747
-5.856112,43,95247.041299
5.981595,35,95255.044603
4.027105,52,95263.336854
-7.001,1,95264.045554
7.365794,54,95274.566759
-7.001,1,95274.855023
19.553392,83,95291.922126
-0.30442,11,95293.426909
-1.909491,6,95294.460007
-0.765619,13,95296.112484
-2.874579,17,95298.017992
31.669021,128,95313.225307
-0.082947,13,95315.400005
-1.0944,20,95318.2827
0.621306,29,95322.605628
9.313307,58,95331.850647
-7.001,1,95332.095365
-2.206188,20,95338.731417
24.932894,103,95352.996669
-6.428998,2,95353.977576
-7.001,1,95354.674558
-7.001,1,95355.010581
0.176062,20,95358.065183
5.859859,88,95371.610637
4.218917,50,95378.008649
-2.52313,41,95385.660706
4.230336,48,95393.876297
-1.22097,19,95396.50112
-5.91584,6,95398.602379
-6.859817,2,95398.993808
25.484061,92,95412.45122
-7.001,1,95412.767176
4.832396,18,95416.52545
-8.467689,17,95421.315163
1.265187,8,95422.734627
-5.249629,57,95428.708097
-1.169588,28,95433.409163
39.830945,124,95453.016335
-7.001,1,95453.361898
2.063715,23,95457.9461
-7.001,1,95458.272997
3.724022,46,95464.944938
28.68018,44,95469.386975
5.484846,36,95475.066118
7.193179,29,95479.49859
-7.001,1,95480.238985
-7.001,1,95480.985416
9.920895,77,95493.574438
17.615283,103,95507.203943
30.833289,111,95525.302495
-3.699572,7,95527.969822
14.642102,97,95540.534315
7.910949,52,95549.713818
13.164336,83,95558.941094
2.574664,47,95565.019236
3.89933,19,95568.159076
-4.933861,35,95574.068339
5.549457,44,95585.388178
1.431983,25,95590.133145
-7.001,1,95590.927086
-0.88519,19,95593.787038
22.037489,279,95641.349154
-3.33025,21,95647.424339
-4.616197,11,95648.555845
9.509435,43,95655.614726
-5.06491,48,95663.253946
-4.315523,8,95664.5647
-1.082058,28,95669.368181
4.046564,31,95673.434336
5.311596,32,95677.962501
0.834425,12,95680.278058
5.02766,75,95689.971875
6.76036,35,95695.125311
6.616225,68,95704.051063
1.555622,28,95708.433805
16.22025,69,95719.748477
-7.001,1,95720.562783
-7.001,1,95721.303425
59.755689,130,95738.873369
29.773443,142,95760.288616
2.554969,53,95767.01985
-7.626861,9,95768.324636
4.621253,66,95782.505793
-7.001,1,95782.879483
5.173979,220,95820.502886
8.26753,46,95828.568358
-7.001,1,95828.896257
-8.982583,486,95896.905673
1.233173,35,95902.637943
-7.001,1,95903.053298
3.57988,46,95910.083354
27.136075,96,95923.579824
-7.001,1,95924.710443
1.466344,46,95931.487845
12.597184,36,95936.26307
-0.978247,34,95943.657706
-1.985252,60,95950.940039
-7.001,1,95951.288432
0.780186,17,95954.114117
6.07649,114,95969.331668
-7.001,1,95970.06031
1.074832,652,96053.740284
2.36223,15,96057.361697
-7.001,1,96057.726035
-0.393556,14,96059.934771
1.296032,53,96066.734334
3.734023,42,96071.995766
4.662062,87,96083.617478
27.790413,43,96091.02692
-2.874163,17,96093.277087
-7.001,1,96093.936896
16.588642,81,96106.62524
5.39993,73,96121.742631
3.122167,67,96127.68437
3.248324,57,96137.641161
29.455105,130,96156.00957
-4.824481,17,96159.674361
24.483768,96,96174.542858
-1.91525,8,96175.273674
29.970123,102,96190.126155
-7.001,1,96190.317235
10.444607,63,96201.38369
31.055221,155,96223.19254
3.744769,69,96232.791426
6.83228,43,96237.837137
3.207131,15,96241.429858
0.601794,61,96251.948715
-1.307551,19,96254.364042
-6.477108,11,96255.448106
-1.772282,32,96260.10557
-3.084245,52,96268.944881
-7.001,1,96269.666645
12.711373,78,96282.900212
-6.188688,3,96283.350988
-3.711001,42,96287.880208
-7.001,1,96289.339935
31.437048,94,96307.240602
2.590772,61,96317.889946
-6.001435,13,96319.444611
-5.256616,12,96322.416013
-7.001,1,96323.192002
-3.437585,25,96325.535254
7.479624,81,96338.034119
30.618277,108,96354.831494
-2.7822,27,96359.778301
1.788624,36,96367.528139
-2.960652,20,96369.457739
2.542404,24,96373.061822
-7.001,1,96373.324666
-3.439524,16,96379.103635
1.062336,48,96384.655448
-7.001,1,96385.00568
-2.952804,7,96386.237469
-1.676034,29,96389.008634
16.790955,62,96397.789256
-7.001,1,96398.043361
-7.001,1,96398.704937
1.820101,31,96404.271961
-6.167037,3,96405.413779
-2.488337,28,96410.783546
35.417949,97,96427.855167
-7.001,1,96428.604125
-4.799493,13,96431.872569
-7.001,1,96433.013845
30.249187,105,96446.170968
5.187068,57,96454.845965
2.762789,49,96462.750578
-7.001,1,96462.991386
5.200286,28,96467.026871
1.239984,12,96468.776607
-7.001,1,96469.465007
-6.000144,2,96470.261181
22.011838,81,96483.773084
-7.001,1,96484.569654
-7.001,1,96485.26808
1.706227,25,96488.509663
-7.001,1,96489.210583
-7.001,1,96489.522058
9.847314,99,96503.62323
3.297481,43,96511.513196
-7.001,1,96512.180308
7.408637,80,96526.284547
-7.001,1,96526.953129
35.130883,103,96542.823358
-7.001,1,96543.178091
-6.618376,42,96550.452628
-7.001,1,96551.127315
-4.852058,4,96551.630165
6.149892,20,96554.464674
5.152651,54,96560.366322
20.55232,55,96566.943621
31.796106,103,96580.133959
-4.666978,64,96587.110172
-2.179503,7,96588.403683
0.197799,64,96598.557865
2.959633,56,96607.126829
-0.101083,16,96608.591964
7.949958,40,96613.994994
-4.623629,26,96618.058956
1.262382,20,96621.452538
-3.430474,41,96627.85118
1.958574,58,96639.732247
-7.001,1,96640.09315
11.253466,58,96645.300889
7.4176,50,96653.697335
-6.012013,13,96656.076974
4.132495,60,96666.952929
-4.378189,42,96674.010214
15.31298,79,96686.23963
-7.001,1,96686.588151
4.3925,28,96689.172576
-4.163455,21,96692.67883
9.21766,35,96700.605841
4.974758,66,96709.395242
-7.001,1,96710.204219
-7.001,1,96711.389633
27.157959,70,96722.234266
21.93006,258,96757.328419
-1.972086,7,96758.068358
2.343864,45,96765.631197
-7.001,1,96766.348322
-7.001,1,96767.01527
-2.2304,7,96767.895601
29.515282,91,96782.998952
28.358509,54,96790.000943
-7.001,1,96790.931744
3.970425,63,96798.591289
30.796365,91,96810.990094
7.739989,36,96816.887036
30.63639,76,96829.21475
-7.001,1,96829.527837
40.396765,124,96844.887808
-7.001,1,96846.522173
9.043504,41,96851.098296
10.824728,63,96859.413857
-7.001,1,96859.779631
0.44524,24,96864.249339
-0.700642,36,96871.572084
-1.11992,52,96879.81652
-7.001,1,96880.172041
2.301072,78,96889.372535
2.009384,45,96915.588107
31.128933,159,96947.803183
33.404706,113,96961.886209
31.450418,118,96986.543002
-4.927663,15,96989.095135
3.091489,26,96995.964952
32.457613,76,97006.563137
1.515643,22,97010.371476
-2.872665,29,97014.233396
2.216899,35,97019.568099
14.566093,51,97029.277994
-0.30249,15,97031.197542
16.622375,105,97046.165468
-7.001,1,97046.934617
-4.375534,19,97049.558447
1.116986,50,97057.878986
4.501865,41,97062.880548
-7.001,1,97063.168025
-2.160709,18,97067.741498
4.991939,28,97071.701868
24.195834,198,97101.27189
-7.935707,22,97108.213507
-5.067584,9,97109.705698
-3.136888,25,97112.783702
8.560194,55,97124.568007
-7.001,1,97125.717215
1.099659,42,97130.85259
9.310541,65,97144.547164
-1.069235,40,97149.232457
-4.660858,6,97151.828313
3.726828,60,97158.657104
-5.154554,13,97161.57497
41.05487,186,97196.05619
10.018811,53,97223.85247
-3.851172,8,97225.164066
-0.816535,12,97227.784155
56.220355,178,97256.798921
11.982264,14,97259.068527
-7.001,1,97260.303834
49.206708,125,97274.760698
5.367588,55,97281.649637
3.788299,28,97286.637298
4.19536,20,97289.037286
29.608081,112,97308.916557
-7.001,1,97309.184339
-5.514742,6,97310.226697
3.895372,36,97317.631754
-8.115705,27,97324.992438
-7.001,1,97326.147949
0.741872,45,97334.350187
-7.001,1,97334.748832
-2.407205,45,97341.557583
-7.001,1,97341.901385
2.09567,53,97347.86865
-3.113064,19,97352.72761
32.792052,93,97365.820303
2.541775,30,97372.248615
4.255296,78,97386.657459
0.096462,18,97388.485894
-4.367175,6,97389.141258
20.775803,86,97403.990742
1.06718,72,97416.31689
1.976522,25,97419.728635
27.74652,92,97430.765997
24.659085,334,97485.885287
1.665501,12,97487.036937
5.293887,30,97491.693084
8.612138,76,97502.883294
-0.593711,86,97514.154381
-7.001,1,97514.389962
5.525355,30,97517.330876
-7.001,1,97517.675097
-6.843562,2,97518.707771
0.388724,23,97520.913381
-7.0,1,97521.668816
-7.001,1,97521.91748
1.314388,32,97525.62261
12.582656,65,97534.115875
-7.001,1,97534.837798
-7.001,1,97536.449209
-7.001,1,97537.112293
0.274006,33,97541.437708
30.933221,102,97556.865434
3.071819,70,97569.559804
-7.001,1,97570.236923
34.219611,103,97584.027071
-1.404156,22,97588.355476
-5.103532,3,97588.871969
-6.305371,14,97591.885825
-7.001,1,97592.164457
-7.001,1,97592.533816
1.944542,46,97598.116356
-1.630808,47,97603.953366
5.817993,49,97610.703189
30.31726,76,97621.828584
7.09807,64,97633.579012
35.645282,93,97653.483202
-7.001,1,97654.089887
37.803694,96,97670.764889
3.560528,33,97679.299101
-7.001,1,97679.637357
28.033223,102,97692.498159
-1.261628,11,97697.50648
-7.418887,3,97698.438496
12.93471,70,97707.842831
29.196054,73,97721.280832
25.669302,79,97733.167341
46.083809,157,97755.946081
3.371322,43,97765.189028
-5.292107,8,97765.928722
1.03564,59,97774.148237
1.464536,79,97789.712981
-4.239293,6,97790.775115
1.348824,11,97792.175034
0.041827,11,97794.089702
0.458055,41,97799.725224
5.78265,59,97807.186139
35.081789,103,97821.537975
-7.001,1,97822.412897
-7.001,1,97822.746836
12.821656,106,97838.672407
3.02671,30,97841.687742
9.604963,46,97846.620423
-4.879282,11,97847.90589
27.808523,179,97875.133343
-4.124813,13,97877.551965
-0.439822,29,97885.880549
17.112321,77,97894.294834
0.335762,71,97904.774569
29.504296,69,97916.285772
-7.001,1,97916.634903
-7.598339,9,97918.073038
