#{"env_id": null, "t_start": 1641713475.8842385}
r,l,t
-7.001,1,56291.676272
-8.109786,232,56322.969527
9.08295,652,56396.205232
-7.001,1,56396.533887
27.871254,111,56410.198422
-0.73505,86,56424.469854
-7.001,1,56425.155066
-13.297254,652,56499.374396
-4.48714,71,56508.509724
9.442827,89,56518.661139
4.620403,652,56592.301677
3.462231,652,56670.25652
29.094786,177,56691.875477
24.229354,120,56705.456562
60.738117,125,56718.420071
3.956149,152,56735.850588
-2.547057,42,56740.765137
-7.001,1,56741.284801
-1.389374,18,56743.69659
27.584929,450,56795.633305
39.683864,151,56811.797518
3.304529,35,56815.883187
-7.001,1,56816.267166
28.685086,110,56828.427239
-7.001,1,56828.715486
-7.001,1,56829.891952
-1.252157,10,56831.664314
0.936351,136,56851.959953
0.776383,652,56927.626778
25.952503,174,56946.494098
2.2049,80,56955.49688
-3.206602,652,57033.839907
2.704159,79,57041.452563
-7.001,1,57041.852169
-5.227491,31,57046.690177
-7.001,1,57047.67216
-6.365986,6,57048.529081
29.130059,215,57072.3954
-3.166544,291,57103.803281
6.356107,208,57129.169956
-7.001,1,57129.884609
-7.028044,4,57130.50419
-7.031,4,57131.480667
19.70912,81,57140.851192
24.267594,198,57165.153243
4.221347,652,57242.387059
28.103641,88,57253.624275
0.828409,36,57257.162618
-3.079639,264,57295.854169
33.96694,146,57313.267247
8.810867,652,57395.822446
35.212903,167,57418.080017
8.122324,652,57491.099105
1.930781,652,57563.269345
-7.001,1,57563.540016
13.318763,109,57575.226746
-5.443907,8,57576.177074
20.018563,652,57648.332649
3.593232,652,57721.88962
24.635915,169,57741.846254
3.402023,652,57819.509459
-7.321615,527,57902.044649
-7.001,1,57902.827171
-7.001,1,57903.624006
19.701842,166,57925.007374
41.979458,134,57940.22026
-0.020897,123,57955.527287
26.150509,140,57973.032712
-7.041,5,57975.421017
11.739993,652,58050.131607
5.28288,652,58139.35395
1.034794,298,58180.366587
-6.9702,3,58180.93347
26.397479,116,58195.590071
-7.001,1,58196.277241
-7.021,3,58197.401967
1.851522,80,58206.47003
5.918627,116,58220.81112
25.60279,108,58234.110489
-14.046177,652,58311.315531
6.912511,70,58319.276708
29.773818,180,58339.790012
23.338878,168,58359.595867
-7.001,1,58360.32366
-4.131013,5,58361.065107
27.67755,179,58385.388689
-1.976899,66,58392.196255
-0.642485,652,58468.868818
-7.001,1,58469.215203
-7.031,4,58469.851697
-5.450331,7,58471.115102
-6.259097,2,58471.589417
37.9207,165,58490.68195
4.588973,22,58493.213963
39.245073,157,58512.094692
28.330521,125,58527.828546
20.202631,123,58540.395982
4.89394,652,58611.786475
8.053287,652,58686.51779
-6.700675,6,58687.827985
-7.001,1,58688.45829
19.405595,208,58712.998967
-7.001,1,58714.654892
-2.334686,652,58798.147413
9.049038,68,58806.799297
-7.001,1,58807.185662
-10.271492,652,58881.372247
24.893148,311,58917.393397
-2.79002,55,58923.684407
9.290846,652,59000.135056
-7.001,1,59000.825952
11.196637,652,59076.15881
-7.001,1,59076.526085
32.105273,141,59096.94023
25.365321,259,59126.867354
7.174967,73,59135.731429
3.249931,42,59140.027822
25.682928,592,59210.095113
-7.001,1,59210.863947
24.934054,356,59247.715799
7.329648,652,59327.889102
10.110729,193,59349.464455
-1.237213,42,59355.963651
28.835231,240,59388.599511
24.031246,147,59406.805197
0.707059,652,59486.528621
31.023928,139,59501.949548
16.03929,652,59579.878227
-3.093831,7,59580.777699
-1.916978,85,59588.982315
-7.001,1,59589.681687
32.441574,138,59607.413296
64.925891,342,59645.430938
3.166298,102,59657.086466
-7.032,5,59658.359974
-0.197893,353,59700.16699
30.391298,146,59715.814391
-7.001,1,59716.171778
35.543199,161,59734.813883
-1.545617,652,59808.809421
-7.001,1,59809.125881
24.158035,107,59823.367323
25.922969,247,59857.003737
10.560692,92,59868.887708
-7.001,1,59869.197418
0.866589,35,59874.465312
4.674738,38,59879.866001
-2.471236,38,59885.41379
2.716774,82,59895.180515
-7.087768,8,59896.221092
16.636771,134,59915.348429
1.542239,652,60011.541208
0.774762,652,60095.089192
0.688633,104,60109.085523
6.505106,49,60115.645801
-7.021,3,60116.601374
-7.001,1,60117.057285
-2.961452,20,60119.062676
-7.47917,652,60194.620621
-7.001,1,60195.013016
1.032941,652,60272.082509
-7.0,1,60272.437711
-5.507285,44,60276.505485
18.506614,147,60292.412271
-0.030052,52,60300.474062
11.457043,341,60339.091759
28.588785,161,60361.159951
-2.879674,652,60434.78555
0.014158,652,60511.939515
27.015324,136,60533.211423
37.359382,155,60555.147993
27.562304,137,60570.723368
-4.853894,11,60572.173456
-1.702743,300,60607.37406
-5.436231,354,60653.242069
-7.001,1,60654.030411
44.322019,140,60690.614404
-3.810512,52,60696.774594
25.16958,72,60704.78603
1.715981,652,60779.333749
-6.525313,5,60779.971535
36.375377,177,60800.559925
-1.881007,360,60839.007379
30.12131,290,60871.354031
-7.001,1,60871.969262
-3.709805,652,60941.334076
4.395796,350,60981.296503
-6.856781,4,60982.317171
-7.001,1,60982.772644
32.668027,399,61023.46038
18.765397,76,61031.612369
26.854683,363,61072.92467
8.219559,652,61143.410417
28.100927,143,61158.931365
-7.001,1,61159.357279
-2.417806,26,61162.00887
3.205064,652,61237.502273
23.649699,247,61266.126954
43.804947,169,61288.031651
46.844423,173,61309.958736
32.088398,138,61326.119907
-3.109194,652,61407.912198
3.933773,84,61417.875716
48.404764,212,61443.307766
-7.001,1,61444.419699
24.099036,140,61463.75465
-6.51419,652,61545.780987
-7.001,1,61546.098613
-3.433353,10,61548.244612
-7.011,2,61548.729549
2.898204,652,61631.333855
24.79277,61,61640.187091
15.168364,215,61667.56251
-3.049817,220,61697.860978
-7.001,1,61698.1979
12.337147,81,61706.307262
6.499044,652,61785.008567
5.971828,34,61789.321462
15.704291,124,61802.168311
20.493323,261,61831.799758
-7.001,1,61832.579647
26.276424,215,61853.097518
69.41774,191,61873.435655
-0.341216,652,61945.749133
11.989427,197,61965.542027
-7.001,1,61966.372296
27.250225,295,61998.146023
-1.453172,652,62070.66682
-5.656788,652,62143.930663
7.138535,74,62151.534227
10.036371,518,62207.753828
-7.001,1,62208.50391
48.079244,191,62230.020194
14.052816,652,62312.39677
8.177504,60,62321.485998
5.179678,464,62375.325462
-7.001,1,62376.099746
28.597387,128,62391.93443
-1.199607,43,62398.874275
-7.001,1,62399.166018
5.254754,52,62404.208796
64.466777,243,62430.251068
27.846754,467,62488.437788
14.799168,34,62493.649608
1.752696,191,62515.674212
23.88593,652,62593.441825
-7.051,6,62595.44183
32.864507,96,62607.564638
22.957816,231,62633.805684
28.966948,81,62644.254054
1.027823,15,62646.118696
4.209776,36,62650.864484
15.88462,74,62661.653194
23.93089,74,62669.34769
2.898096,107,62681.567387
-7.001,1,62682.626586
32.039438,200,62706.185469
30.330617,114,62717.562854
36.394865,92,62733.403377
24.332005,135,62749.354598
3.082062,132,62769.341828
45.75963,134,62784.637532
-7.001,1,62785.585666
34.073347,115,62801.501953
-7.001,1,62802.220518
57.587905,225,62828.926998
33.46543,126,62842.840672
7.319765,34,62847.326711
2.729526,29,62850.559123
0.972393,83,62861.127709
-2.196176,652,62944.421238
-7.001,1,62944.755727
32.101533,117,62958.754457
-7.001,1,62959.545277
-3.267606,113,62971.53981
10.737312,547,63036.244838
-7.001,1,63036.950482
1.9829,256,63065.681844
7.870865,652,63143.098288
6.796765,652,63212.628381
-7.001,1,63213.319077
21.881792,302,63244.520868
3.810179,652,63312.340327
-0.493724,652,63385.435314
-7.001,1,63385.817447
20.842483,80,63393.999923
-7.001,1,63394.75407
-7.001,1,63395.546505
27.424851,351,63432.611246
13.347137,652,63510.618901
37.452402,165,63530.17983
-7.001,1,63530.984942
-1.657028,652,63605.477304
-0.655989,49,63612.238433
37.374791,134,63628.122249
-2.028293,13,63629.973032
18.219825,500,63684.538754
-7.001,1,63684.911624
39.086095,164,63705.194237
3.899616,23,63707.563367
9.231909,652,63791.629869
11.131952,129,63808.872074
-7.510395,6,63810.14761
0.963193,67,63817.676632
-6.019637,401,63863.79563
26.945078,202,63886.050181
11.525762,652,63958.817783
26.653322,157,63979.008882
-7.021,3,63979.966043
2.88937,39,63986.052851
-4.382403,108,63997.636486
9.411631,652,64081.117057
32.408192,96,64091.913643
0.646171,52,64098.753058
2.442889,652,64186.67326
-5.274625,4,64187.629864
1.373741,56,64194.505117
-15.191214,652,64274.220954
28.374808,124,64289.338065
-1.085458,119,64303.916622
16.150035,652,64386.894872
6.48392,48,64392.21183
29.717305,110,64404.182479
-7.001,1,64404.497494
-7.001,1,64404.827762
20.799236,77,64416.062186
10.88832,31,64420.904316
13.817881,55,64426.96142
-7.001,1,64428.124238
12.158035,47,64432.447689
-7.001,1,64432.806988
3.797788,138,64448.584496
6.120221,120,64460.138814
-7.001,1,64461.258297
26.475537,127,64475.434905
-7.011,2,64476.391716
9.317393,652,64558.102562
12.373967,42,64561.897398
-7.001,1,64562.701714
-3.281675,71,64569.497426
-6.582852,26,64574.756809
-7.001,1,64575.472842
29.596872,209,64601.065298
16.689887,652,64679.562222
25.354115,169,64700.893403
1.37177,208,64726.247213
4.297535,62,64735.75484
-5.616108,32,64741.958067
7.18723,652,64826.765776
-2.385545,45,64833.651961
-1.717248,25,64836.151719
7.820407,652,64914.917392
7.194565,652,64989.521727
-7.123413,8,64990.408098
30.770476,402,65034.200649
-7.001,1,65034.582456
4.855431,86,65044.866126
-7.001,1,65045.621068
-7.001,1,65046.470761
-2.510518,652,65119.781163
4.324035,178,65141.191021
30.3761,87,65152.339052
10.955487,652,65228.263105
2.433608,99,65238.920338
-7.001,1,65239.3212
29.035513,109,65252.79141
-7.001,1,65253.482682
38.818193,99,65263.145432
5.175043,652,65339.664159
11.967712,102,65352.713068
5.997882,652,65436.222717
-2.757268,19,65439.824545
4.33539,652,65520.026458
2.024936,27,65524.882138
-6.351314,227,65554.099136
-7.001,1,65554.475548
19.83499,378,65597.954356
-7.001,1,65598.336873
4.300252,652,65679.221508
-7.001,1,65679.592278
-7.001,1,65680.461537
31.954085,270,65711.353221
29.633955,110,65724.077628
8.673304,91,65734.556659
3.751559,652,65814.158949
28.609118,77,65824.552757
21.842791,447,65882.949836
12.246209,652,65959.773915
1.367595,73,65971.513789
-7.001,1,65972.332634
-5.14523,652,66050.891362
2.382013,30,66056.016855
-2.919454,73,66065.143973
-0.592063,652,66142.4994
-2.256536,54,66148.847742
17.592491,97,66160.125883
11.034885,124,66173.069626
27.616124,128,66189.474563
-4.961365,97,66202.491778
0.962182,387,66251.680955
28.871246,168,66271.189918
15.155409,35,66274.61097
-0.865697,61,66281.115013
-1.513598,17,66282.93634
18.711706,33,66287.914222
31.362233,542,66356.60342
7.279347,652,66445.750072
-3.365797,80,66456.129934
-4.519071,40,66460.327027
-2.896598,652,66536.687088
7.861908,652,66604.77908
17.977641,176,66625.27915
39.925178,652,66693.849657
12.36622,100,66704.435257
-7.001,1,66704.831402
9.466149,105,66716.834692
-3.055078,48,66722.761703
30.620428,652,66799.866774
19.154058,123,66812.810319
-7.001,1,66814.12548
2.254782,652,66891.020938
37.055736,200,66916.729466
25.701781,73,66929.589073
27.690278,155,66947.818929
28.306919,101,66959.704178
11.023542,44,66964.038405
-7.641788,5,66965.161814
-7.041,5,66966.701348
-7.001,1,66967.577802
2.73723,652,67044.434524
-2.471102,27,67050.059679
-7.001,1,67050.401947
-7.001,1,67051.099571
-7.001,1,67051.443023
49.20398,176,67073.496576
-7.001,1,67073.780565
2.381429,237,67098.058158
-0.652733,21,67100.219553
-3.264087,18,67102.447545
-3.84254,27,67105.630197
30.266326,290,67140.635212
34.679292,41,67144.517684
3.083668,652,67216.649109
-7.001,1,67217.355505
4.545118,51,67224.020936
30.338941,207,67253.589142
2.157706,652,67333.052352
58.164414,190,67354.984845
30.667447,83,67365.85203
-7.424297,9,67366.942868
-2.853322,26,67371.197472
18.802779,186,67392.617286
2.658648,63,67404.263343
30.738047,148,67423.461402
10.609169,45,67431.895356
-7.001,1,67432.632947
-7.001,1,67433.84477
18.440302,65,67441.666585
4.849013,93,67455.365836
27.787646,202,67479.877855
2.766857,652,67557.911824
-7.001,1,67558.607892
10.718746,4,67559.135228
16.768509,100,67574.465225
-2.359997,12,67576.195184
5.035149,19,67579.181175
1.836179,26,67584.234321
1.657031,435,67639.842868
32.084097,145,67656.054899
25.161445,75,67665.039922
25.335328,89,67676.988309
7.732825,120,67691.062463
13.444893,440,67740.279513
35.243004,214,67769.526721
15.861935,619,67844.769444
-7.001,1,67845.552396
54.984817,235,67869.43665
24.481737,197,67895.147881
4.684962,652,67972.719656
-7.001,1,67973.679452
-7.001,1,67974.418308
-0.900061,652,68051.870899
-7.001,1,68052.615364
-6.282751,26,68057.151577
29.214895,149,68076.696177
41.61272,76,68085.275661
23.347329,180,68110.183108
47.2807,175,68131.912914
30.124353,204,68156.197551
10.217672,69,68162.189025
-7.001,1,68163.005188
23.018412,123,68177.552803
13.470291,652,68258.426804
25.400541,349,68302.817196
-7.001,1,68303.181023
30.363678,39,68307.643258
-7.001,1,68308.074742
-0.714971,39,68315.895784
-3.551637,15,68318.003344
-5.039759,255,68352.413634
-7.001,1,68352.752956
28.58489,44,68361.3627
3.519272,105,68376.514356
11.079572,176,68401.441238
-7.031,4,68402.504136
9.38846,364,68443.515097
6.735479,71,68451.251679
13.284943,39,68457.823886
28.127402,74,68468.300899
43.65741,185,68494.580713
-1.378146,21,68496.904464
-7.011,2,68497.358951
23.205025,158,68514.195572
24.246568,61,68522.971608
-3.47116,74,68532.04689
24.011086,191,68562.407221
27.570084,58,68570.224724
-7.041,5,68571.310009
-2.707831,53,68578.995193
2.794088,36,68584.264718
25.755518,276,68620.869513
-3.047245,18,68623.235626
-7.001,1,68623.920281
8.115517,652,68699.18947
-2.10092,388,68746.251001
22.229987,652,68824.303834
-2.209964,652,68895.802554
8.952112,652,68974.395993
-2.959176,652,69046.111067
1.97729,445,69099.698877
23.025079,177,69118.459834
-7.001,1,69118.716318
20.422523,116,69131.949831
26.710656,212,69153.740006
-7.001,1,69154.135626
82.060148,278,69185.687425
-7.031,4,69186.38617
-7.001,1,69187.31131
-3.288137,652,69262.715258
-7.001,1,69263.411004
58.722719,346,69302.298567
31.581468,65,69308.688061
13.177116,98,69321.711614
29.376297,128,69337.48159
-7.001,1,69337.790391
29.461372,51,69343.616912
0.706812,44,69353.232549
23.969622,132,69367.739457
3.614765,27,69370.619735
1.66167,652,69439.439803
3.069908,126,69453.870777
-7.001,1,69454.611006
-7.001,1,69455.382795
6.22788,42,69459.908856
30.087671,148,69477.734888
1.079148,27,69481.588985
22.539114,72,69489.366625
14.310878,72,69499.377576
62.644918,162,69517.181608
41.593498,209,69542.79913
23.784357,190,69566.707238
-2.341723,12,69568.410241
-7.001,1,69569.656193
-3.821667,6,69571.815315
-7.001,1,69572.118276
29.811688,39,69577.835446
26.559276,149,69594.925104
5.681045,45,69601.186033
23.701251,274,69630.669688
7.653397,652,69709.512027
30.071839,92,69721.632207
32.966743,438,69779.650739
-12.294512,652,69856.122179
8.282506,652,69928.732986
41.540955,163,69945.138278
30.206517,120,69960.775286
29.288268,319,70001.865963
19.729715,359,70046.216981
34.61241,103,70057.749676
12.335584,58,70065.350262
0.721753,224,70088.549094
4.644807,652,70166.908283
-7.001,1,70167.208143
21.155558,652,70247.795835
3.344524,411,70295.426905
23.543432,652,70371.023421
14.270031,652,70469.406513
-7.001,1,70470.178984
-7.001,1,70470.898447
15.792539,163,70488.727974
31.877495,93,70501.998734
-7.002,2,70502.769719
16.714071,196,70523.864016
35.724393,652,70598.024395
-7.041,6,70600.602919
-4.743071,11,70602.446826
20.000225,125,70618.077564
4.851806,301,70657.152754
-5.492978,138,70672.299861
29.603668,170,70693.565497
5.885848,34,70697.946294
-7.001,1,70699.029261
-6.208849,158,70717.791556
32.385597,112,70733.454245
20.844886,115,70749.115911
7.966439,652,70834.952516
19.612427,181,70856.987544
-7.001,1,70857.717304
29.464867,180,70879.993144
25.572217,132,70898.716244
3.292334,32,70902.575065
42.418847,129,70923.002218
13.900027,313,70956.298183
2.999823,36,70961.604425
24.717138,79,70970.913047
-2.598039,16,70973.044138
5.569768,652,71059.35855
2.641651,652,71140.51393
55.546286,652,71224.467448
-0.162468,652,71306.856537
31.150442,83,71317.630965
3.718532,95,71327.640779
25.419211,403,71371.884177
64.033874,509,71434.996341
-7.001,1,71435.433709
1.558039,26,71438.03673
24.158557,143,71454.179492
31.333478,121,71467.228781
20.004396,98,71479.212092
-2.420868,10,71480.384479
-7.001,1,71480.670104
28.813797,95,71492.146083
28.727652,113,71505.81961
-7.001,1,71507.025563
-7.001,1,71507.512478
-7.001,1,71507.991191
5.255686,38,71513.098975
24.205154,113,71527.854515
1.88793,28,71531.098398
-0.151696,17,71534.288129
12.086352,6,71535.266115
26.982908,185,71555.41526
-3.21006,6,71556.184642
-0.848332,25,71560.388876
53.019954,154,71578.778979
2.4976,69,71587.969959
-7.001,1,71588.275778
5.2054,61,71595.613195
15.302664,55,71602.487855
7.496377,63,71609.279518
32.860181,227,71631.400584
21.603225,652,71706.729515
38.980405,112,71718.596519
18.826824,50,71724.423307
-7.001,1,71725.169456
-7.021,3,71725.734117
-7.001,1,71726.050508
7.276277,95,71737.187856
-4.736842,8,71738.869483
25.091076,185,71760.498198
3.336052,298,71794.477405
0.737917,652,71878.386645
25.451568,352,71914.974339
-6.532722,6,71915.776608
0.574711,24,71919.129138
-3.002502,652,71996.988854
-7.001,1,71997.702838
-7.001,1,71998.105357
25.292947,380,72042.643723
11.78952,652,72120.701623
-7.001,1,72120.997205
14.244137,132,72135.190365
21.000952,60,72142.441411
29.85097,96,72157.453711
26.845328,108,72174.310685
6.783594,652,72257.622268
3.212909,169,72283.25513
18.684742,71,72291.589225
-7.001,1,72291.875251
-6.098027,652,72375.306652
4.450771,19,72377.484184
-7.021,3,72378.359397
16.985582,38,72381.833973
-7.001,1,72382.163695
45.407629,220,72408.827447
14.062745,87,72420.094402
9.571282,652,72497.455141
-7.001,1,72498.559159
2.616912,57,72506.601406
22.748458,527,72572.817647
-7.001,1,72573.125591
-7.001,1,72573.613624
-7.001,1,72574.402789
-6.423059,24,72577.023461
-7.061,7,72577.913723
2.420706,652,72655.43767
-7.20615,5,72656.956284
1.406357,652,72738.167951
-7.001,1,72738.510745
15.270491,56,72746.784502
37.718699,191,72766.786461
-7.001,1,72767.162281
-6.985182,4,72767.7897
-7.001,1,72768.512878
0.731429,652,72844.282314
-7.001,1,72844.946288
29.404443,652,72926.541842
50.395095,187,72948.612191
0.802205,138,72966.883618
-7.001,1,72967.176727
-7.001,1,72967.518045
-4.853025,6,72968.723838
15.486159,60,72975.744304
-4.214702,652,73054.501105
47.85012,199,73078.202101
-0.068361,187,73101.014696
-7.001,1,73101.748004
1.336202,33,73105.845675
22.55591,652,73184.473881
-4.319669,12,73185.665859
-7.021,3,73186.564876
-7.001,1,73187.950621
8.004231,44,73195.547151
-2.211653,7,73197.017063
14.705082,106,73208.687558
7.517005,652,73288.091687
10.945354,50,73293.678334
21.706188,652,73376.939294
-7.001,1,73377.677892
-2.199051,19,73379.796479
-7.001,1,73380.118843
-6.282473,2,73380.98851
26.388966,652,73458.126619
-3.358501,35,73462.027105
-7.001,1,73463.172941
-1.478337,652,73534.821294
-13.856383,652,73609.490568
31.372417,123,73624.883919
-3.580958,5,73626.441954
-7.001,1,73627.16157
11.528475,62,73633.245659
1.869361,80,73642.8429
36.085415,100,73655.334107
51.722362,366,73699.857669
24.893284,76,73708.942572
-7.001,1,73709.456526
-7.001,1,73710.131905
-7.001,1,73710.482206
-17.598354,652,73790.102868
25.612802,83,73799.445671
2.990537,214,73824.72892
-12.413288,652,73899.904823
1.894714,56,73905.769638
-7.001,1,73906.103733
-7.001,1,73906.877852
29.111912,137,73922.697902
-7.001,1,73923.622634
0.270092,24,73927.039284
37.835701,652,74003.856679
45.256086,652,74073.518622
-7.001,1,74074.308974
-0.034621,652,74151.406544
33.135898,124,74166.451546
19.462096,652,74241.996258
29.403995,239,74268.098883
2.546213,300,74302.940858
52.699484,652,74377.034108
-7.001,1,74377.910701
46.773979,245,74407.390563
27.000072,106,74421.836762
-7.001,1,74422.237538
22.119079,58,74427.721449
-7.001,1,74428.16332
-7.001,1,74428.483791
18.90101,120,74442.141089
17.13766,652,74523.069239
-5.755605,17,74526.35235
7.248742,60,74533.362394
32.30136,292,74569.392064
9.006488,62,74579.562956
-4.186512,637,74655.395968
8.060413,50,74663.064383
30.872376,112,74679.248693
32.073411,118,74697.877271
-7.011,2,74698.376427
3.374249,42,74704.039122
-7.001,1,74704.447874
-7.001,1,74705.376907
16.314792,570,74771.169399
-1.880379,40,74776.399695
-1.257586,652,74863.34351
-7.001,1,74864.538988
-13.890016,124,74882.357934
-6.231915,6,74883.701649
-7.001,1,74884.423339
6.690097,97,74896.631197
-0.494908,59,74902.346643
3.10436,39,74908.393995
30.584888,70,74915.838603
25.530839,89,74928.865657
-3.941005,168,74952.941075
-7.001,1,74953.446775
29.971881,118,74970.290744
5.122135,652,75045.776855
32.548022,84,75055.556498
-7.001,1,75055.833459
-5.773892,652,75128.930119
3.999968,19,75131.456557
25.340931,144,75148.173075
-3.215631,6,75149.718911
-7.001,1,75151.013529
31.963008,652,75231.587192
1.147725,317,75271.371356
48.737522,203,75293.023979
-7.318405,2,75295.048442
33.508457,518,75356.845584
-7.001,1,75357.1754
54.556867,153,75374.622243
30.931474,133,75389.459477
0.636085,64,75397.721724
28.743138,75,75411.19892
6.445213,137,75428.055231
-7.001,1,75428.37469
7.34198,30,75431.154671
26.145931,77,75440.685689
-7.001,1,75441.562119
36.239131,121,75456.365499
-7.001,1,75457.019448
-7.001,1,75457.750198
-7.001,1,75458.51989
29.368487,75,75466.836233
25.215039,652,75538.268438
38.133058,188,75560.602228
5.139102,112,75576.88367
-1.927014,54,75583.285662
-7.001,1,75584.132104
1.533548,107,75597.287997
28.488006,83,75608.278763
31.211191,136,75623.777732
13.155104,652,75700.035913
39.969909,161,75722.057059
36.976709,98,75733.8056
-7.001,1,75734.564439
5.730276,51,75740.363114
-2.839433,559,75810.055317
-2.164524,652,75884.922923
2.706495,299,75917.390614
14.099533,652,75988.318365
1.161775,652,76064.20936
2.826662,652,76134.333673
20.757548,371,76173.151755
-7.001,1,76173.432331
39.779411,67,76181.099031
14.955697,163,76198.445846
-0.639549,37,76203.424538
26.272881,71,76212.566237
4.867212,49,76218.775292
-7.001,1,76219.174557
-7.001,1,76219.445975
36.047023,109,76231.84557
3.602751,56,76240.669616
3.935785,652,76317.241702
62.142274,288,76361.147843
1.786455,319,76401.786032
36.145011,134,76416.786761
4.070038,51,76422.224842
2.513038,76,76431.111197
55.222834,243,76460.896161
25.479687,147,76480.818071
-7.001,1,76481.597521
33.852524,122,76497.594618
44.890783,202,76523.977368
4.818725,652,76612.864787
7.539834,431,76676.231771
32.215271,81,76686.337193
-7.001,1,76687.47591
8.492093,652,76772.546326
-7.001,1,76772.936073
45.640154,186,76797.5005
2.874117,45,76802.686656
-7.001,1,76803.406018
2.532555,53,76810.885529
-7.001,1,76811.229923
-2.724459,32,76817.023135
-7.001,1,76817.474404
24.562637,171,76839.711459
-7.001,1,76840.084699
7.372918,53,76846.413226
-7.001,1,76847.168415
-2.40288,71,76855.58549
5.067578,652,76929.742686
28.099908,248,76958.918746
-1.493751,60,76965.89453
6.073856,367,77011.051675
-4.297014,41,77016.168209
-4.012231,652,77095.617538
10.119775,652,77169.697954
-7.001,1,77170.49052
-7.001,1,77170.849447
20.378448,652,77253.233567
15.640227,82,77264.362049
31.55974,75,77272.759365
-6.875353,3,77273.915419
-7.001,1,77274.588561
29.621813,56,77281.805199
-3.298176,16,77283.948539
5.595799,65,77291.7139
-7.001,1,77292.002026
0.196216,652,77371.161572
0.843393,652,77454.704143
24.655319,84,77468.655508
26.82722,90,77478.968597
30.403539,143,77495.226143
27.111707,122,77510.252128
1.747382,232,77538.55017
11.139487,652,77617.778083
-7.001,1,77618.139263
-7.001,1,77618.844612
43.900419,123,77632.817307
20.965948,54,77637.858524
-1.077603,652,77715.724879
32.343156,85,77725.822935
-7.001,1,77726.197555
-7.041,5,77726.864254
4.360934,652,77812.227271
-7.001,1,77812.538909
8.907291,64,77821.155029
11.715308,104,77832.97799
29.302812,105,77843.873226
24.324188,73,77851.882378
-7.001,1,77852.638703
-6.870573,652,77931.975081
0.102755,11,77933.155085
11.038462,652,78010.010703
27.717103,145,78027.355132
8.989575,652,78108.829693
52.568785,201,78131.017461
-0.064941,45,78136.250781
34.337703,104,78149.282612
-7.236928,415,78200.972058
23.67939,250,78231.944496
47.038078,150,78255.100937
4.220349,652,78331.074466
11.144563,60,78336.897547
1.428871,40,78341.592856
-7.049211,2,78343.748453
5.013132,125,78357.896244
-7.001,1,78358.293765
-4.479943,652,78435.621059
-7.191193,652,78512.320791
34.551801,135,78530.437493
-5.157155,21,78533.698559
2.276138,652,78619.597014
0.348618,652,78699.119352
31.079252,212,78724.800916
-7.001,1,78725.184163
-6.120847,8,78726.478964
17.706272,652,78799.775758
58.743915,196,78821.038787
-7.001,1,78823.752925
10.297541,652,78907.073318
5.110162,86,78916.139041
-3.762879,594,78987.355977
-1.885335,28,78990.714122
1.841298,154,79010.250049
-7.001,1,79011.41278
2.25416,20,79013.296656
28.156671,75,79022.33423
-2.95684,24,79025.67244
-7.001,1,79026.047188
8.689037,652,79107.692621
-7.001,1,79108.479215
-0.831267,32,79113.008023
-7.001,1,79113.968425
58.14401,143,79130.482243
4.131191,80,79139.044913
26.170115,110,79152.657953
12.839023,198,79177.783641
61.166094,363,79223.600096
8.455359,652,79309.216549
-8.754575,566,79377.600657
-2.724975,68,79386.858244
3.537179,31,79389.82891
10.050601,256,79420.069569
18.535211,175,79439.514792
39.127033,223,79466.861902
-3.458447,6,79468.082719
-7.001,1,79469.060338
-7.001,1,79469.366489
-6.309356,3,79470.320389
27.958882,74,79479.077022
-3.768108,22,79481.537183
-5.111996,43,79488.003119
-7.001,1,79488.3741
-2.355658,37,79492.747733
7.263516,226,79522.812807
5.339309,652,79610.941006
38.986637,652,79682.406062
5.74358,76,79696.083118
3.364335,652,79772.363946
32.983453,104,79783.16389
-7.001,1,79783.928646
-7.001,1,79784.703709
3.51795,127,79798.564526
31.796693,85,79813.964678
10.218423,41,79817.865892
25.634681,77,79828.832427
-7.001,1,79829.640831
-7.001,1,79829.906558
5.239246,652,79903.360902
2.732387,652,79983.422428
-7.082672,106,79996.455744
-7.001,1,79996.703508
0.840241,32,79999.783418
-2.682724,19,80003.495666
8.322671,60,80011.232965
-17.141193,652,80088.707538
-7.001,1,80089.449922
30.082354,117,80103.913084
27.32025,90,80115.6683
5.665728,652,80203.991735
-7.001,1,80204.804341
-7.001,1,80205.213238
-3.360945,652,80291.097187
0.07564,652,80386.245981
10.22465,149,80405.579854
-7.001,1,80405.935012
20.905914,48,80412.85736
26.048957,86,80423.894238
8.953379,72,80432.897359
-2.946259,9,80435.346685
32.887467,92,80448.989505
-2.692953,57,80457.054925
-7.001,1,80457.383667
0.692406,652,80543.72802
-6.524626,2,80544.28475
1.859098,26,80547.544803
26.681306,158,80564.290091
-7.001,1,80564.678808
-6.707455,1,80565.027317
-6.596093,652,80650.652225
-7.021,3,80651.1823
-0.127157,74,80659.125386
12.584424,91,80669.292984
26.265248,232,80701.035363
3.166012,652,80781.242106
-7.001,1,80782.035412
4.050277,647,80866.867929
5.367481,84,80877.482311
28.299469,652,80950.231776
7.344466,652,81034.583089
-2.429835,652,81120.848134
-7.001,1,81121.208145
-7.001,1,81121.980775
8.967321,652,81198.194981
-20.235106,588,81273.793514
-7.001,1,81274.496369
24.414716,79,81283.423827
-7.001,1,81283.765271
