#{"env_id": null, "t_start": 1641713476.0013657}
r,l,t
-7.001,1,60134.821638
40.613217,133,60149.129362
-7.001,1,60149.698514
4.352565,652,60225.011958
1.049368,97,60235.558763
-1.448821,200,60260.927775
45.45146,315,60297.172197
-7.001,1,60297.521844
0.549323,116,60310.513478
-7.001,1,60311.301431
28.855395,105,60322.347177
3.683129,317,60362.328371
0.451039,186,60383.091324
-1.772579,303,60415.298219
-14.674204,652,60493.107097
-1.853991,52,60499.313968
16.322102,106,60512.484508
-7.001,1,60512.851486
-7.031,4,60514.140957
44.351173,152,60536.9204
-1.28371,30,60543.219318
8.516219,652,60620.628912
17.020012,49,60627.180735
12.32752,652,60725.13684
9.469489,652,60800.955416
25.518769,478,60852.325642
-4.196987,56,60858.451905
-7.001,1,60858.789035
-6.983198,3,60859.775436
-7.001,1,60860.482655
30.723301,330,60895.779578
15.195677,652,60967.012616
-3.006124,652,61036.359355
-7.001,1,61037.065796
56.916614,305,61071.105902
-6.18829,12,61072.490193
45.912831,124,61086.443305
-1.828322,652,61156.736171
8.946065,652,61230.839223
25.144755,197,61254.106761
28.112557,154,61275.095812
0.110195,82,61283.926674
-7.001,1,61284.677878
-5.342031,67,61293.6502
-7.001,1,61294.110564
-7.001,1,61294.403161
37.267619,268,61325.386729
7.56249,68,61333.108627
1.634231,100,61346.448587
-3.658304,120,61362.238614
-14.898544,550,61428.547095
30.146179,138,61446.966697
24.344061,122,61464.414534
5.146397,68,61473.097169
35.331065,98,61487.47732
-7.001,1,61488.199203
7.241707,141,61504.253498
2.1067,18,61508.709449
0.985712,52,61516.093462
3.747802,26,61519.649834
-1.543209,652,61596.805167
4.059424,129,61615.740702
24.527524,471,61677.455439
0.211226,652,61755.689266
26.703256,54,61764.101957
27.58077,294,61798.287118
0.586,652,61865.532525
-4.419784,652,61938.967723
30.841684,652,62009.832517
29.633049,341,62046.292127
26.415617,172,62064.610318
25.367827,125,62083.330486
-7.001,1,62083.575138
-7.001,1,62083.865473
6.866067,186,62103.91659
25.679212,216,62126.216816
0.975221,481,62179.818742
-2.489412,453,62227.436944
9.40098,652,62309.549463
-4.332522,16,62312.956886
-2.17498,205,62337.146553
-1.200626,652,62415.492876
3.031476,46,62420.70058
3.397603,101,62432.203062
11.875397,34,62435.477617
24.654809,101,62446.449764
10.842865,2,62446.93764
35.961708,154,62471.33543
-7.001,1,62471.70007
-6.358837,652,62546.824755
26.58876,224,62574.893481
-7.001,1,62575.773829
-6.821686,6,62576.976421
20.901418,96,62587.602764
19.329827,60,62594.267051
57.027114,429,62647.338778
18.833573,65,62655.618829
-9.429708,561,62720.927859
-7.001,1,62722.479343
-7.001,1,62722.757222
-12.037446,146,62742.089308
5.735567,113,62757.878512
35.196109,67,62767.765345
24.245088,98,62779.380472
-7.389192,652,62860.243767
19.18776,70,62869.297054
11.622121,108,62880.548392
18.219063,80,62889.871781
-4.485966,17,62892.325029
4.586287,67,62899.994414
-2.824561,16,62902.308746
9.257571,240,62934.847791
12.744852,49,62941.668816
-7.001,1,62941.950162
-5.683583,18,62945.96792
56.904682,234,62972.561615
21.409751,652,63049.84141
-2.39091,426,63099.352996
6.336,49,63106.000371
18.59048,440,63157.261242
28.800967,245,63182.635919
-7.001,1,63182.920485
34.563057,652,63250.430094
-7.001,1,63250.77197
-2.708921,50,63256.538713
34.766165,120,63269.282574
16.561607,652,63338.774727
-7.001,1,63339.480749
-5.839249,8,63340.450088
46.746768,112,63353.240561
-4.572861,10,63355.394507
4.877028,62,63362.088032
36.12915,652,63431.423624
0.767402,62,63441.235998
-1.040778,11,63444.052911
31.616543,446,63493.907655
31.404567,169,63514.341264
25.946684,586,63579.074529
-7.001,1,63579.828321
45.577422,138,63596.102387
11.614279,652,63671.72159
32.148305,196,63696.186288
24.454379,185,63716.99783
29.85625,96,63733.772815
-7.001,1,63735.359217
-7.001,1,63735.682791
3.560854,105,63747.551373
12.967193,652,63828.481533
25.867213,232,63855.130362
3.552175,652,63926.540527
20.023675,171,63944.670599
25.454399,84,63954.856635
-4.995663,14,63956.462473
31.167849,130,63975.060504
-1.439037,271,64008.894559
-7.001,1,64009.598553
37.056043,172,64031.755154
-7.001,1,64032.58483
26.061148,346,64074.393322
49.668736,254,64105.239444
-3.812905,83,64117.807491
39.919932,283,64152.926279
-2.168886,19,64154.873641
0.327213,186,64182.610112
-7.001,1,64182.941026
9.248606,652,64261.687907
5.228514,28,64264.259476
7.88434,29,64269.717535
41.178382,131,64285.448916
-5.299198,113,64299.879784
-2.974926,652,64382.118674
27.764213,237,64412.43936
-3.3692,652,64488.550135
16.529474,76,64497.545871
7.321288,83,64506.770879
10.567998,55,64513.179696
26.437463,136,64528.616735
-7.001,1,64528.888442
0.595477,56,64535.101561
-7.001,1,64535.465973
-7.001,1,64535.78696
-1.857253,32,64543.300177
-3.256416,17,64545.845139
2.652731,22,64548.071749
29.486251,71,64556.585739
8.663355,218,64584.443885
27.116051,81,64595.433483
-7.001,1,64595.728559
44.317088,135,64611.385634
12.795545,91,64622.643168
-7.001,1,64622.93848
-5.782862,8,64623.846181
25.312261,121,64639.018472
7.596758,652,64717.164772
-7.001,1,64717.484477
28.985736,155,64738.218047
-7.001,1,64738.961558
-7.011,2,64739.918741
-3.846277,17,64744.084695
13.404729,140,64764.236639
3.695505,34,64769.654119
13.225674,33,64774.361738
37.903921,652,64853.025376
-4.214588,20,64857.147537
-6.724136,652,64934.49503
12.186946,652,65007.087757
42.695472,220,65031.888047
13.484027,652,65106.700242
31.296383,87,65116.806822
28.971455,145,65135.412902
51.594045,131,65150.819396
-2.694244,652,65226.579003
-11.59213,652,65299.446203
5.138592,652,65379.563298
-7.001,1,65380.318603
23.854771,81,65390.916376
-0.238478,71,65400.568827
-4.064985,92,65411.247074
-1.09336,49,65419.000918
-7.686228,652,65504.080559
15.803673,268,65535.838827
-3.543772,6,65537.716975
3.496503,103,65549.334724
-7.001,1,65549.661143
6.393569,68,65558.763904
7.576289,652,65638.433768
23.987629,320,65676.605778
3.548968,50,65683.087994
-6.187743,2,65683.525295
58.082504,216,65707.689969
-7.001,1,65708.371865
-6.059649,5,65709.49367
26.482566,109,65722.092046
8.739297,98,65732.707838
4.876416,104,65745.54599
42.101536,125,65761.723165
31.846032,103,65777.844702
30.313965,117,65790.933019
-7.001,1,65791.25045
-21.895748,652,65871.056319
-7.001,1,65871.797177
-7.001,1,65872.158065
15.796975,50,65877.882994
2.712036,652,65954.619926
32.508262,139,65977.599899
25.476795,81,65986.244257
26.158311,135,66003.93015
6.158775,652,66084.97272
21.952335,652,66158.955356
27.911062,376,66205.760244
-7.001,1,66206.432656
-7.051,6,66207.126622
25.730147,43,66213.803517
-7.001,1,66214.628641
-4.036823,13,66216.009778
35.783418,225,66243.949228
26.101453,462,66296.255677
1.73227,16,66297.977981
-3.049191,21,66302.413683
29.601975,125,66317.040813
-7.001,1,66317.416484
32.434332,204,66342.315799
-0.193039,88,66354.699316
15.473524,19,66357.459205
18.742732,91,66371.416627
0.065171,74,66386.992136
-7.001,1,66387.358116
6.386155,39,66394.343353
8.623748,163,66415.159624
25.89666,81,66422.935026
-1.604611,30,66427.638738
29.720515,70,66434.71221
21.985472,652,66508.708376
25.618283,67,66518.331806
3.971332,652,66589.223488
45.777374,132,66602.038614
26.519238,652,66669.748799
5.847407,652,66744.346012
-8.665838,652,66822.952327
-7.001,1,66823.65752
-3.279551,20,66827.070865
-11.337918,652,66903.765552
-7.001,1,66905.018747
-6.174041,90,66915.105004
-7.001,1,66915.420017
5.057229,32,66919.329034
4.125846,162,66942.820947
-1.735053,652,67017.337747
41.275221,158,67038.026997
7.853724,82,67052.626673
-6.221125,19,67055.987849
-2.719024,90,67065.569829
-7.001,1,67066.647584
25.606585,96,67078.111484
-12.717251,652,67150.070808
18.527554,49,67156.29643
-6.003387,45,67160.945877
31.858564,102,67173.655948
57.856977,643,67251.662257
-7.001,1,67252.085041
30.598747,128,67267.157748
3.883426,370,67310.252961
-7.001,1,67310.856776
9.881806,652,67391.086489
33.322019,173,67417.979237
17.030649,66,67425.684603
-4.940368,5,67426.844186
-7.001,1,67427.157228
32.535154,199,67457.740769
10.681765,652,67536.056685
48.254624,121,67550.032392
-1.713786,8,67552.416699
27.42702,93,67563.154785
31.151122,87,67577.445336
-0.92266,25,67581.93872
-7.090752,3,67582.511452
-7.001,1,67583.310184
27.835772,118,67599.044023
30.412103,78,67608.741934
-7.001,1,67609.005023
-7.001,1,67609.747031
-7.001,1,67610.50148
-1.618393,57,67616.339219
10.439169,652,67695.030629
-3.033779,652,67775.045748
1.773083,103,67788.20052
12.141933,330,67827.22323
-0.315653,14,67829.293976
19.105594,652,67905.737579
30.217563,652,67984.094271
51.871811,175,68005.883101
16.263683,409,68054.187993
-7.001,1,68055.007292
-7.001,1,68055.306799
-4.91784,76,68064.157332
-7.060918,5,68065.247266
5.40401,69,68073.267099
-7.001,1,68075.04883
-0.653984,37,68079.287503
12.697362,62,68088.129961
29.909378,257,68121.735094
-7.001,1,68122.024756
6.118457,652,68200.820386
42.441063,107,68213.468521
-7.001,1,68214.175953
-7.001,1,68214.508042
-14.469877,652,68295.076138
9.980504,82,68304.322708
4.154328,58,68314.149036
24.145673,174,68337.183751
-5.894172,11,68338.859915
20.200153,134,68359.166044
-7.001,1,68359.450493
-7.001,1,68360.322608
1.689485,14,68362.466302
44.965867,157,68385.65503
-12.824797,652,68464.861448
33.251678,97,68482.109725
-1.400903,17,68485.508907
37.64485,438,68536.533468
-5.435119,5,68537.863254
25.298961,106,68550.939719
-7.001,1,68551.696704
-7.001,1,68552.784551
7.314522,63,68565.15746
6.091032,59,68573.517311
-7.137769,8,68574.570638
-0.611702,49,68581.968149
0.448621,105,68594.979859
32.427077,81,68605.680138
8.574109,118,68622.667314
8.062174,33,68628.620232
-7.001,1,68628.91289
-7.001,1,68629.65176
42.375952,388,68674.405183
63.801846,190,68692.96949
0.114849,53,68700.70864
29.452427,82,68711.140006
0.948115,21,68714.529198
44.986576,150,68732.762563
0.398919,652,68809.212813
11.092529,652,68881.542354
3.389545,102,68892.960698
31.986603,70,68901.592304
10.002743,652,68979.506542
-7.001,1,68979.835847
27.747117,84,68988.784899
-1.597835,34,68993.877663
35.690799,232,69019.973197
-3.290469,652,69093.769699
23.728859,173,69113.556566
-3.611084,108,69124.603502
-0.009666,652,69198.507897
15.638788,89,69208.191714
4.432443,197,69228.439246
27.968444,177,69251.414655
-0.975317,525,69310.666418
-0.133231,184,69334.667409
30.501302,90,69346.688423
32.095695,73,69358.11376
2.433368,652,69426.369374
-7.001,1,69426.678334
32.384104,110,69438.306603
5.389182,652,69515.341114
-7.001,1,69516.274976
-7.001,1,69517.05513
-7.001,1,69517.84568
3.703277,143,69532.723018
-7.001,1,69533.000965
-0.697931,43,69539.90754
30.018045,70,69548.335913
31.817077,96,69561.251093
26.140722,57,69568.279272
-6.499044,649,69644.731907
-0.398559,24,69648.375073
29.091233,129,69664.562272
-7.001,1,69665.22349
4.608173,64,69671.929841
21.619031,90,69684.458011
-4.664905,20,69687.25031
-7.001,1,69687.961765
1.535693,652,69770.611546
3.819366,652,69845.678906
25.119607,74,69857.651024
-7.001,1,69858.519952
35.344444,132,69873.728706
-7.041,5,69874.833476
16.153011,588,69936.082636
32.984509,652,70018.931552
35.178362,333,70058.230062
-4.364119,652,70131.133693
10.042919,213,70158.564558
1.302214,77,70168.274957
-7.001,1,70168.591656
10.121931,652,70250.125181
25.65346,252,70278.861952
9.601793,652,70352.528387
-8.082524,13,70354.630024
36.528957,132,70369.769422
-7.001,1,70370.130267
4.690568,637,70466.415464
-0.814791,46,70473.549571
-7.001,1,70474.310212
-13.924272,652,70549.754254
1.267784,20,70551.706161
1.390331,96,70563.161194
-7.001,1,70563.553677
12.988064,45,70567.971599
-6.230053,652,70651.175606
34.337037,652,70730.172415
-6.895588,2,70731.034668
-7.001,1,70731.831577
20.749579,432,70789.666537
15.40377,156,70807.23911
-3.643815,20,70809.912701
10.897217,167,70833.019981
-7.001,1,70833.770156
-7.01,1,70834.121117
33.943591,378,70881.617585
-3.110517,20,70884.293944
6.512712,90,70896.397341
-7.001,1,70897.146457
-12.659005,652,70979.3873
31.312374,132,70994.81728
-7.001,1,70996.129375
20.652049,24,70998.506022
23.259617,156,71019.869134
12.360354,64,71028.579348
22.521304,70,71036.134542
1.56496,36,71039.86059
10.076872,64,71047.595069
-7.001,1,71047.917071
3.362637,29,71054.147231
-7.001,1,71054.464691
-7.001,1,71055.173571
-4.373881,4,71055.956992
-10.01724,36,71060.544393
-1.48433,206,71084.954883
-1.348027,13,71086.935071
2.206066,91,71098.774673
42.856353,172,71117.858413
-1.007802,232,71150.739697
3.331422,652,71233.729179
-1.54959,21,71236.568027
5.318673,420,71289.068724
-8.115218,652,71363.970939
32.843572,111,71377.163904
-7.001,1,71377.500354
26.059157,198,71402.25838
-7.001,1,71402.565814
-7.001,1,71403.30235
-7.001,1,71403.671618
1.995197,652,71478.067184
-7.001,1,71478.455518
15.573549,185,71500.510135
7.454693,28,71503.856528
4.531177,652,71587.413516
7.186365,79,71597.929589
3.97131,346,71632.935482
-7.001,1,71633.259939
-3.203616,63,71639.819325
14.329802,211,71665.542933
32.017623,106,71678.561527
12.020783,57,71685.29685
5.068962,87,71694.279806
-0.188259,45,71699.94861
-7.001,1,71700.289596
-4.826525,652,71775.316643
-7.001,1,71775.73931
21.794014,60,71781.915371
28.740092,239,71813.096407
-1.050033,34,71816.359818
18.971979,25,71819.82025
-7.001,1,71820.567663
2.165598,27,71828.05213
8.874933,652,71900.686907
0.566538,18,71902.973637
6.267673,536,71966.015253
-6.533385,6,71967.729367
-3.781297,7,71969.178721
28.479966,178,71989.723763
13.169781,652,72069.358642
5.035506,38,72073.8222
3.989117,652,72149.706199
3.868931,52,72158.495387
-1.412368,34,72161.778477
-4.664897,66,72172.187177
-9.611487,334,72215.021849
14.780029,652,72303.473257
-7.001,1,72303.859149
-3.695297,5,72304.84082
-7.001,1,72305.76647
0.048263,48,72311.420414
-7.001,1,72311.669461
2.791001,118,72325.830035
28.747569,70,72334.375937
-7.001,1,72334.66448
18.260961,457,72391.569257
30.713839,72,72398.515245
-3.598357,5,72399.864426
42.715642,135,72416.464898
43.556061,652,72493.540724
6.23326,42,72501.050612
7.243813,31,72504.683574
-3.250097,16,72508.171172
-7.001,1,72508.872977
25.30543,90,72522.586304
4.958962,186,72543.713076
14.478341,652,72619.335118
-7.001,1,72619.65746
-7.001,1,72620.036201
-0.297856,652,72706.005963
-7.001,1,72706.291235
3.736327,31,72710.248936
-12.968425,652,72785.320061
-7.001,1,72785.637379
-6.569071,4,72786.086675
-1.393176,24,72788.73451
16.397444,652,72865.871835
11.730227,10,72867.445638
-7.001,1,72870.526268
25.283127,67,72878.012219
-7.001,1,72878.782824
71.234572,280,72909.795466
-8.721191,652,72993.148598
2.241985,340,73033.497486
-7.001,1,73033.875101
-2.13396,116,73047.83298
15.463312,123,73065.026431
-0.661322,124,73079.895596
26.473645,652,73158.860095
-4.856441,652,73239.824192
-7.001,1,73240.149023
27.997902,400,73289.051634
1.336978,144,73308.963742
-7.032,5,73310.008198
-6.050431,652,73390.935099
31.108792,72,73399.553129
-1.842736,148,73416.18769
9.606766,652,73492.855949
-4.679499,25,73495.327073
25.802074,112,73506.664897
5.773696,652,73579.062106
29.115138,67,73587.855109
2.496235,191,73610.881223
28.736536,102,73623.488302
18.441291,652,73702.631857
67.881468,151,73723.009819
5.258599,171,73743.143635
-2.660628,8,73746.609117
53.509087,167,73765.515707
31.161253,84,73775.064722
-7.001,1,73775.402801
-21.714263,479,73831.384274
-7.001,1,73831.686365
28.824385,290,73865.444947
-0.266534,201,73888.34363
1.400916,102,73900.420728
30.315148,158,73917.673575
-7.001,1,73918.00679
-4.007099,14,73920.182525
-6.561866,506,73981.569557
-7.031,4,73982.621856
26.09018,73,73991.440137
-5.248997,3,73991.967577
-0.344593,652,74061.488506
7.159658,652,74137.79699
-7.001,1,74138.511166
-7.011,2,74138.94484
7.879119,204,74162.758726
14.602176,652,74237.832728
15.202659,652,74313.665315
18.55417,652,74387.560674
-6.495728,56,74393.677896
0.738682,47,74399.318974
11.969305,55,74405.360092
29.596087,96,74420.388978
12.755903,84,74430.504642
3.538952,191,74450.584275
-7.001,1,74450.929403
15.682316,75,74460.195781
29.645523,70,74467.496637
30.492273,216,74496.088567
26.168844,212,74524.571394
-7.001,1,74524.935565
13.291355,118,74538.386968
-7.000505,2,74540.529038
28.738373,81,74549.820349
-5.472983,4,74550.861659
-2.332312,163,74569.821401
-1.799726,34,74574.527897
-7.001,1,74575.296945
-7.041,5,74576.170016
48.595028,652,74654.189549
27.4766,113,74670.555125
23.22543,63,74681.496087
9.985005,652,74761.902729
-7.001,1,74762.659583
11.814678,108,74775.446593
3.407505,343,74823.369941
-7.001,1,74824.069773
-6.925867,14,74825.992602
-1.786406,652,74911.26343
23.864511,86,74922.735261
10.684236,162,74947.235432
6.517999,106,74962.300035
-7.001,1,74963.046509
-3.199696,16,74965.108027
33.666551,118,74982.142444
-2.286309,16,74984.013636
3.908573,125,74997.357824
6.129555,652,75069.132897
6.47755,22,75072.003954
11.903826,46,75077.937748
-2.802291,19,75079.800437
-2.870626,652,75157.237546
-3.319787,7,75158.520621
53.150625,157,75174.878097
-7.001,1,75175.179198
30.9381,54,75182.756049
-7.001,1,75183.548691
-7.001,1,75183.933503
7.713368,66,75191.675724
31.111573,103,75204.254068
40.317942,220,75232.336057
8.497205,51,75240.211519
8.290275,652,75315.173267
-2.318329,23,75317.771192
0.430248,27,75320.373924
-2.448394,213,75347.651625
-6.900958,2,75348.55695
28.25823,71,75357.465248
17.40984,312,75392.852298
25.318949,92,75405.96025
-6.01669,5,75407.101269
-7.001,1,75407.504878
8.276684,652,75488.577657
-3.538416,11,75490.076766
6.548397,652,75564.634592
0.232302,652,75642.461079
12.978947,652,75724.117498
9.671294,652,75804.293733
-9.770012,652,75880.388272
-0.250634,82,75889.318408
23.832687,142,75905.077966
0.661017,29,75908.96971
7.473935,652,75976.984312
-7.001,1,75977.305343
29.587508,313,76014.77586
35.669499,652,76087.84006
0.923728,253,76115.227069
5.390208,652,76185.956393
23.777508,652,76264.567782
-7.001,1,76265.324462
10.106962,652,76345.061102
13.482306,75,76360.038402
7.781417,652,76438.594706
30.577839,153,76457.109846
24.498282,164,76478.073695
-7.001,1,76478.46144
-7.001,1,76479.160967
8.967985,44,76485.222772
35.959131,140,76503.365604
-2.850873,31,76507.681876
25.403126,179,76532.715807
19.295179,478,76592.030495
8.425846,151,76618.389655
45.344375,203,76649.174561
-6.954329,4,76650.223923
-2.295573,86,76661.109788
0.298911,250,76697.529202
-7.001,1,76698.320487
14.763014,652,76782.67294
29.292446,309,76824.600492
37.824262,178,76849.168493
2.443301,47,76854.0337
11.243575,96,76865.11692
26.210621,97,76879.729283
10.228831,652,76950.996365
28.173148,107,76963.579533
73.494426,222,76988.324192
0.477422,318,77029.747693
-6.136478,390,77075.534011
59.729161,170,77097.790739
5.950408,59,77106.674705
-7.278896,436,77153.994223
27.972019,391,77204.075409
23.119677,163,77222.076794
-7.001,1,77222.898003
-7.001,1,77224.075579
27.865224,223,77251.191748
31.357452,134,77268.403332
7.241721,34,77272.226457
-4.796355,652,77354.953671
17.621177,144,77371.018231
-1.750355,10,77373.093998
-3.670988,10,77375.8496
6.443043,652,77457.089461
-5.532601,7,77458.56939
17.071385,32,77462.374811
31.072878,81,77474.851255
8.09976,324,77513.071611
6.669583,79,77522.745003
9.805955,652,77602.495681
32.823638,578,77672.232035
23.529991,129,77686.017853
-6.587653,17,77688.210779
-7.676091,517,77753.792768
-7.001,1,77754.190571
-7.001,1,77754.554352
28.003829,128,77769.106503
20.816221,179,77794.892746
1.070332,652,77869.353607
23.383482,167,77892.042418
-6.424548,46,77898.722548
28.597286,82,77908.637024
-10.119675,652,77984.470075
-12.555458,652,78063.301162
-7.001,1,78063.950094
25.876349,115,78077.855826
-7.001,1,78079.092126
-7.208668,4,78079.800708
-7.001,1,78080.105522
1.455378,14,78082.080357
29.036318,296,78115.953397
25.579756,124,78129.644308
-5.667327,59,78138.083457
-4.236613,500,78197.603121
30.769926,273,78234.415171
4.584744,42,78238.847757
1.177151,19,78241.518307
49.618441,151,78265.127184
46.527581,220,78289.932386
3.455242,65,78298.931772
-2.118362,652,78374.306406
-7.001,1,78375.725557
-0.496458,652,78450.511353
27.849015,184,78471.430828
25.619106,40,78476.879885
7.893134,32,78481.199599
-6.511,652,78561.429788
-7.001,1,78562.239591
31.230518,76,78570.635187
4.435675,120,78587.347999
-2.746095,41,78592.998284
13.390087,202,78622.281648
25.126637,104,78633.626589
-7.051,6,78634.749582
-4.924883,453,78691.361771
16.720084,54,78696.645105
29.758039,145,78713.211669
3.699136,136,78731.312562
-7.001,1,78731.650814
36.100409,129,78747.285436
-7.001,1,78748.087303
-7.001,1,78748.491796
29.444057,248,78775.683524
27.196988,125,78789.023055
32.722874,474,78846.141626
-7.001,1,78846.945936
-0.531874,652,78927.20973
31.251521,163,78946.52651
33.946953,83,78955.834816
36.825973,66,78962.925112
18.204683,137,78978.71892
-7.001,1,78978.989967
-7.001,1,78979.315919
-7.001,1,78981.185956
-2.639663,652,79065.379152
-7.001,1,79066.11922
2.457693,27,79069.488567
21.966223,54,79075.120027
7.812718,652,79153.813594
-3.72805,90,79164.142304
6.38029,83,79174.544825
-7.001,1,79175.788656
27.8746,150,79194.992303
37.110316,156,79212.670397
6.219631,206,79239.313483
21.860833,322,79282.973241
28.495967,454,79339.376722
0.216016,38,79345.571135
6.829793,88,79355.827115
-7.001,1,79356.567521
33.730857,167,79375.561908
-3.682136,17,79378.152817
-7.001,1,79378.493546
49.447755,94,79390.132403
27.286101,115,79405.520098
24.724055,105,79416.867097
24.924906,178,79436.220121
21.93072,106,79449.392793
25.945804,63,79456.146127
1.198952,16,79458.172376
9.119592,652,79543.420154
-4.443352,43,79550.697926
-7.001,1,79551.416774
-7.001,1,79552.141184
7.544929,77,79564.656127
0.76886,652,79646.973112
-5.003966,652,79723.981482
-1.104366,652,79796.378752
7.598246,187,79824.348834
4.000661,652,79898.239789
-4.024353,652,79978.477011
10.227906,73,79987.734232
13.970436,652,80065.669028
-7.428754,87,80076.448423
2.460872,652,80163.190928
-6.354499,7,80164.425338
29.116707,60,80172.447542
43.425916,165,80196.337644
-3.120685,204,80223.651274
19.054902,16,80225.324628
17.8947,652,80312.180239
-9.216794,652,80404.64879
1.151248,129,80422.457431
10.316571,652,80515.317678
-7.012,3,80516.307271
40.576893,102,80528.040192
-4.280054,652,80606.960466
29.098671,122,80620.509976
30.217328,42,80624.807469
2.267329,62,80634.535818
30.27025,59,80643.997482
-7.001,1,80644.69824
4.472157,652,80727.480046
-7.001,1,80727.8342
-4.454734,652,80810.76762
7.223585,55,80818.147331
-0.308968,66,80827.278494
-7.001,1,80827.628983
-7.011,2,80829.015973
0.791113,134,80844.781331
10.67707,89,80856.164147
4.622477,62,80864.053607
-3.454708,15,80865.966387
4.524076,18,80869.164669
-0.249107,652,80940.138762
-7.001,1,80940.528536
-7.001,1,80941.565449
-3.833396,27,80945.406711
30.909331,51,80951.649385
30.66852,86,80962.064868
-7.001,1,80962.774756
4.36454,31,80966.071914
-6.19675,53,80974.250612
45.904965,181,80996.380919
26.087431,59,81002.679887
-2.802812,40,81009.801265
-4.361554,25,81013.442667
-7.001,1,81013.769284
23.49506,127,81029.146801
-7.001,1,81029.516345
29.745663,64,81037.555898
34.745192,206,81065.367459
-8.965419,141,81080.507555
30.665802,75,81093.550838
28.185256,63,81099.846386
3.925953,652,81181.43681
-3.70447,352,81225.391524
-3.77002,7,81226.582827
-6.395298,75,81236.642181
4.557189,652,81317.775115
18.449099,19,81319.757184
-7.031,4,81321.735954
25.435661,79,81331.923
6.583444,35,81336.226141
-7.021,3,81337.072316
-4.385265,12,81338.40613
15.756034,68,81347.810429
35.06452,152,81365.692489
-7.001,1,81366.015632
2.614807,652,81443.890463
31.67849,128,81459.026417
2.338689,652,81540.248894
28.056543,142,81562.665964
6.721572,74,81571.788753
4.353663,652,81662.287804
6.706808,652,81747.14902
23.890474,529,81814.979696
20.602557,59,81823.30057
1.756139,652,81904.117683
-2.632644,205,81928.474347
-2.45093,22,81930.732214
30.422293,68,81940.231316
35.905348,80,81951.386723
53.512305,122,81963.981125
29.912725,224,81990.980129
-7.001,1,81991.704628
50.763577,172,82011.583995
-6.611748,10,82014.056315
27.31352,349,82054.298292
-0.219261,509,82110.880134
3.332447,15,82112.817328
23.667798,58,82120.731473
58.198034,112,82132.797869
15.378283,43,82136.938745
-7.021,3,82137.43908
13.208604,168,82155.232655
-7.001,1,82156.163282
0.399542,41,82162.102037
-1.778888,20,82165.203463
-7.001,1,82165.552553
-18.467548,486,82230.15207
-7.001,1,82230.968616
-7.001,1,82231.700385
24.774965,29,82235.14108
32.209408,90,82247.394668
39.648137,70,82254.452164
26.071404,135,82273.728225
0.847169,42,82280.585863
26.648685,199,82307.968858
38.601635,327,82350.771934
29.442234,56,82356.851451
29.870421,83,82368.924553
30.438569,130,82386.528618
-7.550689,3,82387.540953
0.564501,652,82473.927804
32.572731,112,82489.513058
41.701292,61,82495.807697
-7.001,1,82496.232895
-6.803203,30,82499.440481
-7.001,1,82500.035571
51.121706,143,82517.28642
26.077703,294,82554.494537
-13.408769,635,82630.430944
9.742762,652,82711.80847
-2.629081,59,82718.340425
-0.580424,404,82770.214181
17.852258,45,82775.221724
-7.001,1,82775.958615
6.124621,86,82789.915131
-7.001,1,82790.292773
-1.130875,652,82870.432219
-7.001,1,82870.792057
-6.942686,6,82871.61344
10.729182,6,82872.412228
30.116738,91,82884.690661
6.704885,50,82894.035327
19.006099,652,82976.019288
3.033739,652,83050.078756
30.224029,204,83074.351316
-7.001,1,83074.699968
28.093374,116,83092.601022
51.022724,178,83114.8491
-7.001,1,83115.648206
-1.080285,106,83127.277673
29.749435,44,83134.317551
4.102671,652,83214.531298
-0.607642,53,83220.900763
7.52743,149,83242.228892
8.441984,45,83250.004875
-7.001,1,83251.163099
3.961124,652,83331.900346
2.852739,158,83349.783805
12.137328,34,83353.139
-2.049427,12,83354.531088
31.601909,92,83365.373717
4.510414,280,83401.971934
-7.001,1,83402.326706
-7.011,2,83403.253658
36.736323,107,83417.080338
31.801929,89,83428.200217
30.320736,95,83438.962649
9.859679,652,83510.20129
24.376478,81,83521.315814
0.199695,31,83526.145724
6.556287,652,83607.394432
11.894322,38,83615.969998
-7.001,1,83616.271705
-1.698259,652,83696.392494
34.403902,129,83710.261491
25.295847,62,83721.517467
-14.516184,652,83800.443288
23.545194,148,83819.766901
2.370519,652,83906.791562
-7.001,1,83908.020157
-7.001,1,83909.035372
16.016172,87,83919.096399
-3.483987,41,83923.328572
16.016254,25,83927.491602
-7.001,1,83928.339644
14.614293,102,83938.208461
0.580044,652,84014.719849
25.253079,77,84023.563343
10.07829,652,84103.275162
-1.304821,652,84191.663321
-7.0,1,84192.023644
4.944962,95,84202.408726
8.683919,652,84283.650385
22.506066,103,84297.734076
-10.105067,652,84379.014061
10.65558,98,84390.122219
3.6401,28,84393.000911
-6.773364,4,84394.506113
-7.001,1,84394.80719
21.367094,49,84400.213769
-3.449015,652,84478.218587
-7.001,1,84478.588935
27.870643,169,84499.904584
3.055287,74,84508.96686
38.35952,297,84544.539263
-7.001,1,84544.858762
-3.100387,71,84553.452032
-5.08831,321,84599.2249
-6.066612,57,84607.295042
6.697103,198,84635.109172
10.458602,85,84646.18386
-5.59994,27,84651.785259
-7.001,1,84652.14692
-1.658043,11,84653.703399
-0.363336,194,84675.502205
-5.028241,652,84756.479163
-0.120097,74,84767.068593
23.667844,462,84826.824899
