#{"env_id": null, "t_start": 1641713475.9733741}
r,l,t
-7.408337,501,84498.41183
-7.001,1,84499.14992
-7.001,1,84499.564836
37.047869,118,84514.073255
6.253253,75,84522.034425
29.967392,109,84536.251924
28.437806,212,84562.324186
-1.74668,26,84566.085938
6.516871,81,84579.093541
-2.006819,7,84580.68579
9.954325,652,84669.810721
24.03298,126,84683.648977
-1.840429,60,84690.001013
-2.499379,22,84692.16347
-7.001,1,84692.53041
-6.053023,14,84696.274448
-2.198629,9,84697.329911
-2.675332,21,84699.809498
-7.001,1,84700.844704
2.028159,18,84702.832681
41.856885,652,84783.988353
-3.552406,5,84785.101344
-3.927922,19,84788.121894
46.326365,155,84809.35852
-2.071756,55,84815.249014
10.012355,139,84833.805788
-5.764973,652,84902.104745
-3.420285,31,84905.132117
-7.001,1,84906.678307
6.317923,77,84919.040386
-7.001,1,84920.334976
-7.041,5,84921.852804
-7.363337,8,84923.451391
-7.001,1,84924.169265
7.061839,290,84960.613831
-7.001,1,84961.417078
30.257602,82,84970.757183
25.14872,117,84984.390415
-7.001,1,84985.147717
-7.001,1,84985.517027
8.512644,652,85065.391132
-1.444644,652,85138.153147
26.930073,145,85156.043379
2.454286,156,85180.665735
-7.001,1,85180.969308
2.109825,14,85183.863956
0.309397,17,85186.042657
31.774957,99,85197.412397
-7.001,1,85198.111593
-3.224821,34,85204.38169
-7.001,1,85205.042609
25.190907,86,85213.968757
7.11791,652,85299.271188
-7.001,1,85299.995139
1.991188,34,85304.667851
-5.536414,12,85306.422598
-7.011,2,85307.317193
32.909398,119,85322.177884
20.013611,652,85407.006752
32.586411,56,85415.045182
-2.039439,7,85415.85696
-4.691766,24,85420.686402
30.998515,88,85430.119154
1.381542,28,85433.409777
-3.312941,68,85442.331121
-3.365582,33,85446.97166
-7.001,1,85447.46031
14.048139,494,85501.819402
15.832965,275,85534.384251
-7.001,1,85534.648113
-3.634481,14,85536.545636
40.05642,98,85550.000149
-7.001,1,85550.794104
0.261369,18,85553.038886
-7.011,2,85553.851503
-0.413969,47,85559.941063
32.497113,63,85569.716355
-7.001,1,85570.073612
-7.038043,4,85570.721115
7.739168,73,85581.796456
-7.001,1,85583.159815
-0.251715,27,85586.44838
37.653956,652,85686.298978
12.671417,652,85764.745592
12.166485,26,85767.305032
8.691229,52,85774.244661
2.779571,652,85849.861361
20.300358,238,85878.284935
31.844082,71,85887.251525
30.444292,203,85914.608595
-7.001,1,85915.636435
4.015214,36,85919.431256
7.516493,652,85996.162146
15.684245,652,86075.575745
-1.685271,53,86085.268561
9.286748,85,86096.540423
21.119416,143,86115.279294
12.941722,652,86191.369744
-7.001,1,86191.76337
5.167131,58,86200.291465
-0.435236,111,86212.524002
26.478316,81,86224.090667
-7.001,1,86224.780631
5.054103,84,86237.707973
4.001128,27,86242.491965
12.517027,652,86324.215567
7.778116,256,86353.069846
-7.001,1,86353.363555
10.174592,44,86357.477523
4.968726,652,86447.028213
16.320289,67,86455.307175
23.423775,97,86466.414287
31.596203,112,86481.617429
8.80326,652,86566.397701
21.187966,76,86574.953098
-7.001,1,86575.708275
8.213545,283,86611.972944
-7.032226,2,86612.632495
3.18849,29,86615.875018
30.953338,173,86637.878478
6.527797,91,86648.275009
45.442551,134,86663.720521
-0.415202,40,86669.149933
-1.836788,31,86674.27619
3.351772,79,86684.407295
-0.958749,27,86688.076782
-7.001,1,86689.023492
29.26466,78,86697.460738
28.301477,114,86717.117237
9.359824,36,86721.532604
18.257276,112,86737.07034
6.819391,193,86761.227485
1.94847,29,86764.218928
27.116511,188,86788.697219
52.252531,262,86818.826039
12.863573,652,86896.801729
-1.899562,59,86902.873116
2.327561,22,86905.490534
3.916537,48,86911.187358
-7.001,1,86911.460835
23.293021,84,86921.767142
-7.001,1,86922.224147
-7.001,1,86923.011279
6.067755,59,86930.618443
-1.336035,185,86952.060355
25.146849,652,87040.883284
15.313413,652,87114.12674
-7.001,1,87114.901524
17.860863,652,87196.421795
9.70876,38,87200.688376
10.209145,13,87202.47121
12.466776,59,87211.486964
19.198099,88,87221.050233
-7.001,1,87221.787412
-0.820969,326,87267.133485
28.57514,73,87275.812602
47.291179,216,87300.601482
39.671502,587,87377.16185
-7.001,1,87378.508787
47.447925,157,87397.025743
-7.001,1,87397.336097
6.46026,59,87402.89531
-3.115292,18,87406.041994
42.818714,180,87427.635216
3.241587,21,87431.557858
16.557995,652,87506.386817
52.330403,190,87532.124809
6.739037,45,87539.979069
-7.001,1,87540.208842
-10.243721,652,87618.430568
12.113844,652,87696.002841
-7.001,1,87697.088666
-7.001,1,87697.787741
16.235616,44,87703.030177
-7.001,1,87703.323156
-3.05978,19,87705.298405
29.134521,65,87713.096258
1.635446,265,87742.500874
1.845626,49,87749.466749
-7.001,1,87749.796636
-7.001,1,87750.565091
13.772746,52,87757.604287
-7.001,1,87757.919216
1.685891,185,87779.164464
-1.278997,69,87786.136691
-7.001,1,87787.566276
45.068787,198,87808.497881
37.737259,499,87862.921673
29.689896,134,87878.284087
33.324988,228,87906.937716
-7.001,1,87907.750289
1.209596,652,87986.031728
0.359581,20,87989.457465
28.691561,39,87994.903917
-7.001,1,87995.703939
27.355149,652,88074.074998
38.541994,118,88087.092364
-4.754514,7,88088.382603
-6.989547,7,88090.433348
12.075582,251,88123.571835
3.139718,57,88129.784822
5.066164,195,88155.964307
-1.692487,25,88158.665276
31.536416,51,88166.965288
10.063225,652,88238.389902
3.969472,652,88320.365165
12.636601,122,88333.33156
-7.001,1,88334.53077
-2.365571,11,88336.156316
49.011602,100,88347.043963
16.111837,68,88356.19255
17.992776,55,88364.40741
-7.031,4,88365.000995
-1.473753,28,88370.362038
-7.001,1,88370.6645
4.646499,144,88392.143213
-7.001,1,88392.851138
15.268701,254,88420.624729
-7.001,1,88420.993082
6.399953,154,88437.067806
-7.001,1,88437.368335
-7.609003,287,88471.387205
-2.830735,444,88524.45316
-7.011,2,88525.440111
25.563926,108,88538.65984
12.190661,38,88544.782095
-7.001,1,88545.550173
-0.470121,289,88579.97639
28.982953,41,88585.730064
-4.646355,652,88664.678235
47.217688,173,88685.742078
0.83269,26,88689.462971
5.420206,169,88714.812015
-7.347153,6,88715.610634
18.12967,57,88721.715569
5.95161,97,88735.689318
13.9159,652,88813.672698
-7.001,1,88815.153509
-7.001,1,88815.647616
33.003531,652,88890.663842
7.114852,24,88893.120671
1.387538,43,88899.935
-7.001,1,88900.334054
18.791555,652,88976.781694
5.852658,35,88983.02815
10.760052,652,89063.126657
-7.011,2,89063.532483
-7.001,1,89064.331818
25.524378,160,89082.891098
-3.20002,15,89085.104005
5.644561,652,89165.58216
-7.001,1,89166.267858
7.167402,116,89179.256606
-1.967486,27,89183.468786
4.350163,97,89192.78915
-7.041,5,89194.20853
47.548884,266,89225.952835
16.262263,61,89232.854026
-7.001,1,89233.253924
40.512003,154,89255.59957
-7.001,1,89256.110669
-5.510505,66,89263.749921
13.753272,512,89323.659713
15.89656,652,89396.17296
21.33358,61,89405.441889
29.793407,134,89419.754889
6.468307,652,89494.146824
-7.001,1,89494.929682
-4.851253,247,89528.829132
46.66525,344,89570.35292
8.021324,86,89580.833841
-7.001,1,89581.292435
3.286762,30,89585.424683
1.112425,61,89593.34464
11.146546,163,89616.757336
-7.001,1,89617.504222
-7.001,1,89618.220347
4.236302,147,89636.442562
-7.001,1,89636.808831
8.800713,652,89712.139489
-1.860724,15,89713.970456
5.932033,32,89718.713939
27.995033,267,89752.882462
1.345942,86,89764.108857
-7.001,1,89764.960656
-5.335088,6,89766.240626
30.484568,107,89784.186362
-0.55372,23,89786.535602
0.315717,159,89807.998359
-0.566826,65,89816.730057
-2.020156,13,89818.495148
6.38288,652,89896.08834
-7.001,1,89896.824374
8.905316,652,89978.196744
30.859889,76,89986.185134
7.150615,46,89990.701888
13.447142,652,90061.136693
25.124842,133,90078.16668
-0.193998,16,90079.654182
1.737207,25,90087.04313
7.132934,188,90105.508466
32.069758,98,90120.570457
3.68035,135,90135.34862
-3.147329,12,90137.639349
6.332605,82,90147.344151
46.718711,125,90167.151525
6.086033,26,90169.570498
-7.001,1,90169.933218
30.927875,92,90182.9775
-7.001,1,90184.221546
9.245351,100,90194.190955
-2.224258,18,90197.273851
-7.001,1,90198.130296
2.44407,91,90208.121766
6.562928,203,90232.500882
-4.307652,22,90235.493737
-2.193947,128,90253.394851
29.548083,85,90268.119967
40.122528,102,90282.196222
48.925372,193,90305.387999
-7.001,1,90305.685914
2.492003,22,90308.59256
-7.001,1,90308.949675
-7.001,1,90310.203712
14.036176,652,90392.471651
1.209864,25,90395.461501
-4.335204,16,90398.22728
30.688073,94,90407.778786
1.533172,49,90415.384373
-7.001,1,90416.586354
6.468982,19,90419.332472
15.261102,652,90496.637587
-2.346228,65,90503.621231
31.115041,129,90520.608939
-4.302089,652,90597.79833
-7.001,1,90598.123394
-7.001,1,90598.406666
46.348645,131,90612.718611
-1.291666,26,90615.68943
30.982553,171,90637.864778
39.119658,114,90649.907734
-7.001,1,90651.06602
13.454124,652,90724.522285
11.116785,152,90744.263561
24.846531,140,90760.298154
-7.001,1,90761.161458
-7.001,1,90762.220251
-7.001,1,90762.586849
-6.264651,28,90766.715639
-9.228307,652,90857.91966
-7.001,1,90858.236552
-7.006956,3,90858.702699
-7.001,1,90859.217352
17.057891,23,90862.485633
28.1698,124,90878.490281
29.554433,134,90895.90847
51.998324,99,90910.825932
-12.02701,652,90994.188389
-7.001,1,90994.860177
34.24522,158,91011.900814
-5.057466,200,91040.856337
38.438005,76,91049.97691
-6.054076,7,91050.892667
-0.135879,10,91052.756483
4.092516,356,91099.64321
-5.683302,9,91101.49968
-7.001,1,91102.316766
14.824286,167,91121.660578
-7.001,1,91122.366965
4.894267,652,91199.336797
-7.001,1,91199.641871
44.995579,98,91210.531736
25.541402,377,91253.832605
-7.001,1,91254.267631
3.057805,652,91329.330945
21.074985,140,91347.384772
4.980836,66,91355.401941
-7.001,1,91355.705404
28.551143,107,91370.236586
-3.049346,32,91375.038656
28.803908,90,91385.977386
-2.205852,114,91400.759824
-4.89367,26,91405.365437
2.195697,47,91412.069875
-7.001,1,91412.756779
7.096415,83,91422.568141
41.891168,121,91436.497779
6.375527,68,91444.343256
-7.001,1,91445.118889
4.409906,29,91450.059056
16.458357,652,91533.851393
59.671652,193,91556.843299
2.127165,110,91570.885963
2.405559,19,91574.777441
2.296165,48,91581.838473
20.880654,122,91598.014192
29.852679,132,91616.899685
41.742511,145,91634.35226
12.44307,652,91714.159331
-1.311332,23,91717.072764
-7.021,3,91718.235563
3.547068,41,91722.359127
-7.011,2,91722.992012
30.872989,71,91734.451127
-4.947495,9,91735.579317
29.018473,94,91751.185606
8.251412,82,91762.023902
6.593902,652,91838.538196
4.473796,652,91912.214717
-7.001,1,91912.606836
-1.168099,22,91916.329792
-7.001,1,91917.079566
-16.058305,652,91991.164997
-7.001,1,91991.468771
23.777912,115,92009.491728
0.504061,160,92029.088721
-7.001,1,92029.455785
4.642379,36,92032.906294
39.45894,93,92044.252834
3.937518,28,92047.627412
11.030619,31,92051.662838
9.641502,68,92058.341319
48.459995,262,92091.783544
19.603161,652,92173.286358
28.049912,74,92184.369654
26.389258,652,92260.99647
-7.011,2,92261.848216
-7.001,1,92262.115101
29.618389,75,92270.580179
27.191275,118,92286.656484
27.999434,115,92300.374483
25.838595,233,92326.953169
7.403011,652,92408.619383
32.244109,85,92418.159022
-7.001,1,92419.019626
17.036914,652,92494.944288
-7.001,1,92495.79444
27.756273,85,92511.904498
0.873398,495,92574.891687
0.756643,30,92577.855383
-7.001,1,92578.546552
11.533812,95,92587.367668
-7.001,1,92588.720037
16.605497,652,92672.050518
-7.001,1,92672.889688
49.535654,111,92684.244398
9.030594,105,92695.623658
42.86877,152,92714.482479
-7.001,1,92715.450509
45.251993,127,92731.207951
26.996031,74,92739.557373
13.377416,66,92746.324137
29.249213,86,92756.09404
22.726196,652,92836.568646
10.803026,652,92909.747531
11.273192,105,92923.052855
30.097868,88,92936.681007
-7.001,1,92937.028127
2.513962,30,92941.692588
24.90499,61,92951.441449
-6.102748,76,92960.780799
25.452511,138,92978.315346
0.053083,217,93004.124765
-7.001,1,93004.971242
36.370891,106,93017.83898
26.630197,50,93023.733772
42.656154,132,93042.991087
60.912207,230,93072.258662
29.393931,141,93087.828394
44.495771,211,93110.507269
-7.001,1,93110.885042
5.257559,652,93192.123745
-7.001,1,93192.859232
-3.672986,32,93196.086823
-0.230005,30,93200.213974
26.477705,107,93217.306114
30.759283,149,93238.68743
-5.765277,3,93240.46999
10.757426,652,93321.841453
-7.001,1,93322.164007
6.407905,142,93339.053645
-7.031,4,93340.049125
18.21224,611,93414.942285
3.963964,20,93418.171214
-5.377358,20,93421.281317
5.882517,652,93507.416777
30.029323,68,93516.510938
20.706629,75,93526.073559
38.498127,116,93541.384843
-8.887352,652,93614.850292
63.050004,364,93655.234566
-7.001,1,93656.440228
47.906625,147,93674.317494
26.336123,81,93684.123025
21.415077,71,93691.290282
-7.001,1,93692.934314
4.332134,652,93774.141875
-6.719423,9,93775.496787
31.403645,124,93791.987394
-2.497899,19,93795.379994
1.789318,30,93800.432554
28.693439,652,93904.552161
-3.993242,652,93981.946695
-7.001,1,93982.330531
-1.319896,71,93990.512371
29.267248,78,94001.353474
9.488039,652,94076.850498
1.501374,62,94088.360753
4.762063,191,94113.692883
-7.001,1,94114.849828
-4.260484,19,94120.480791
-7.001,1,94121.334653
-5.773152,6,94122.190869
-7.001,1,94123.237944
16.353119,42,94129.70814
-6.944797,652,94208.185135
-10.88073,652,94295.274185
0.893411,19,94297.994057
4.521787,46,94305.067221
1.42038,652,94380.018179
8.914453,652,94462.449402
59.705438,335,94501.355561
30.268077,186,94522.077116
6.677572,276,94553.043067
-7.001,1,94553.819984
6.426139,652,94634.108067
0.502277,70,94642.149259
-7.031,4,94643.350622
22.968767,652,94718.626223
29.274549,63,94729.02356
-1.402824,8,94730.011965
-1.889603,22,94733.050619
25.592423,36,94738.471618
-7.001,1,94738.8066
-7.001,1,94740.022154
5.487325,54,94746.420751
-7.001,1,94747.157602
21.703553,69,94757.425334
-0.384463,27,94760.76181
-7.001,1,94761.465277
28.116611,71,94771.195987
-3.720803,652,94844.589661
-7.011,2,94845.062344
-7.001,1,94845.807882
-7.001,1,94846.570125
10.913955,652,94925.737133
5.103847,381,94968.592058
4.222111,196,94989.795073
-1.513338,85,95001.182183
6.827488,652,95078.494167
-7.061,7,95079.321891
21.152508,323,95118.00727
-7.001,1,95118.700679
11.687436,61,95125.84847
52.203651,154,95143.254782
1.57175,20,95145.470956
-7.011,2,95147.390397
3.224592,118,95162.134863
-3.33532,111,95177.221766
-7.001,1,95177.522328
-7.01,1,95177.876242
-7.001,1,95178.672144
-7.011,2,95179.690705
30.040806,154,95202.367067
45.219962,243,95230.890416
-2.711879,652,95309.981174
0.659442,36,95315.041477
-1.013264,29,95318.362951
-7.001,1,95318.624841
-5.648767,24,95321.412036
-7.001,1,95321.657505
-7.001,1,95321.990573
16.011468,41,95327.40153
6.844226,92,95338.066781
-7.001,1,95338.451745
-7.001,1,95339.506995
-7.001,1,95340.444329
37.682682,173,95357.577241
26.007437,89,95369.336536
-6.594279,8,95370.71746
29.746042,59,95378.621287
-7.011,2,95379.492589
34.400205,652,95459.971515
-7.001,1,95460.785646
29.330435,86,95470.593894
-7.001,1,95471.059736
4.078979,570,95545.220879
-7.001,1,95546.08217
-4.679388,6,95547.062201
6.021581,33,95550.178245
-7.001,1,95552.613366
-4.658877,420,95605.753155
-7.001,1,95606.129788
0.477477,19,95609.48992
-7.001,1,95610.269347
-7.001,1,95611.107149
29.402325,144,95629.561174
-7.021,3,95630.86987
19.086042,652,95709.903641
-7.001,1,95710.146072
-4.749653,14,95712.184303
14.444581,150,95728.309031
-7.001,1,95728.70931
-6.474501,463,95781.875219
-4.465096,4,95783.165239
-7.001,1,95783.513435
11.004086,71,95791.02234
-4.194727,39,95796.123029
29.723127,114,95810.304179
4.534286,652,95882.636146
25.252237,55,95888.264111
29.843089,98,95902.753697
6.135127,59,95910.872344
26.95138,136,95936.796988
-7.001,1,95937.136195
27.794022,257,95963.044909
30.796424,117,95975.106269
4.370015,66,95983.011813
6.504459,119,95997.902733
-7.111612,652,96079.114456
1.344374,48,96086.765842
-7.001,1,96087.104218
-5.271428,7,96090.649369
1.396025,39,96097.030264
-0.828434,518,96155.797195
5.62728,181,96176.589691
-0.485053,21,96180.555922
-7.001,1,96180.78409
29.089189,243,96212.762721
-0.129921,28,96216.197127
-7.001,1,96216.886632
-7.001,1,96217.627296
-7.001,1,96218.594572
-7.001,1,96219.328845
12.072685,162,96241.990376
6.510441,56,96247.751462
-7.001,1,96248.144839
12.080585,652,96333.503742
45.573476,201,96357.182791
11.823013,121,96372.900374
13.820318,652,96454.573817
10.920268,652,96544.066115
-7.001,1,96544.414436
3.902732,19,96546.29524
-7.061,7,96547.752357
-7.001,1,96548.041712
0.337103,31,96552.826126
41.807438,183,96576.044192
19.998,652,96658.79303
-7.001,1,96659.196026
-9.813188,652,96734.915323
8.727131,652,96817.450564
11.101679,109,96830.821401
-7.001,1,96831.245699
-2.702735,652,96910.871806
24.375224,140,96928.621225
-7.031,4,96929.682512
30.638282,40,96934.326811
0.486264,65,96943.217082
14.156953,58,96949.26472
30.126054,95,96961.342429
0.579708,42,96966.38296
8.731955,43,96971.058519
18.969415,652,97046.448181
2.540928,22,97048.799465
20.120199,86,97060.797596
-7.001,1,97061.520379
-5.672418,652,97136.935104
1.587214,85,97147.87284
26.583946,82,97157.786605
30.051824,184,97183.264003
3.645866,17,97184.917126
35.352109,100,97196.324272
-0.404759,15,97198.298273
-7.001,1,97199.012184
7.748774,652,97279.413059
-4.755781,6,97280.610184
-7.001,1,97281.088814
29.656369,211,97306.852765
-7.001,1,97307.286857
-3.236588,62,97314.781009
13.141446,218,97340.316725
30.96825,76,97352.884327
-7.001,1,97353.626397
-5.891992,5,97354.339115
-7.001,1,97355.188169
-7.001,1,97355.853092
-7.051,6,97356.636187
-3.791696,652,97445.203302
24.120428,112,97459.717763
5.383554,80,97469.454922
-10.816293,1,97469.772473
5.346184,127,97485.337651
-7.001,1,97486.077669
10.596329,112,97501.938838
0.57184,57,97508.953647
-7.001,1,97509.231331
14.8507,58,97515.442889
0.732055,116,97530.789176
-0.695235,53,97536.092598
10.817423,652,97618.944803
6.506325,31,97621.936112
-2.275492,22,97625.166087
-7.001,1,97626.165946
3.155136,259,97654.623259
-6.228009,652,97733.879585
-4.501798,12,97735.073477
25.085433,103,97747.768557
18.204696,161,97764.297953
28.059258,80,97774.022728
39.469639,83,97785.207684
-7.001,1,97785.557281
-7.001,1,97785.954702
26.621322,81,97796.698493
13.96438,652,97868.87147
-7.001,1,97869.652845
12.668611,652,97959.308998
46.962568,257,97992.711659
-3.404842,68,98001.822845
3.039038,19,98004.059323
-7.001,1,98004.76425
-1.116378,13,98007.782552
5.685312,102,98019.401895
24.452102,487,98083.232276
10.536783,652,98158.325694
-0.140968,652,98247.05316
-7.001,1,98247.435773
10.615149,652,98324.055314
28.442649,322,98367.676601
-2.287083,21,98370.520742
-3.281588,9,98373.090445
-1.818678,36,98378.115036
-1.205156,8,98380.759925
-7.001,1,98381.04958
33.482803,165,98403.324993
28.15559,90,98418.495845
24.960013,98,98430.915161
19.881451,81,98440.789175
-7.001,1,98441.526443
-7.001,1,98441.830586
-2.964838,127,98455.939708
3.171321,97,98468.679751
0.495918,652,98556.830018
9.053724,256,98587.559819
29.569165,75,98597.93004
63.601355,166,98619.09527
41.649316,139,98634.683178
-4.503374,66,98644.304168
30.897332,101,98657.067989
48.405984,126,98672.852822
4.338913,100,98684.446422
24.713003,151,98704.402279
-7.001,1,98705.246744
7.485431,258,98739.464581
43.319138,584,98814.418381
1.920279,32,98817.918944
35.860148,93,98829.33859
-0.34231,33,98834.219193
-7.001,1,98834.969845
-0.045225,88,98849.292764
-7.001,1,98850.043656
64.462367,142,98869.021156
-0.097104,31,98874.89192
40.851465,150,98894.325913
-4.817699,652,98980.871615
-0.30218,183,99001.184381
-7.001,1,99001.920665
-5.673019,16,99004.261432
19.613086,160,99024.636666
3.131705,27,99028.453143
27.170299,252,99065.263649
31.827266,134,99079.643711
2.397709,134,99092.623081
-7.001,1,99093.116278
4.296105,68,99101.032952
-5.32069,63,99109.783328
20.612039,652,99197.103394
-6.335124,1,99198.2298
-5.083981,25,99201.186137
17.704976,104,99214.999659
-3.522954,46,99219.297668
27.405925,81,99230.453621
-14.630623,652,99307.691882
-4.381456,36,99311.757851
29.73724,116,99326.910492
3.725152,29,99330.793538
13.080172,652,99413.523385
12.996566,48,99421.478596
62.790893,193,99442.002353
56.325935,188,99462.597802
-7.565152,11,99464.318465
-0.739875,29,99467.149894
6.60012,652,99545.283491
28.737576,38,99551.476309
13.388857,652,99630.799177
2.72188,61,99638.551934
-4.499985,77,99646.42783
-5.835715,534,99709.917095
-8.679653,652,99779.921777
39.654648,65,99786.665791
19.950914,90,99800.351089
30.681652,102,99814.38206
8.571008,26,99817.149299
-12.05259,652,99893.01627
26.006825,43,99901.37388
-3.924999,15,99903.035788
-0.869634,32,99908.326598
-2.123108,14,99909.956088
-5.521628,13,99911.174966
31.517679,106,99925.959211
43.279341,79,99939.44874
31.22174,154,99958.619558
18.458769,53,99964.332677
-7.001,1,99965.365527
-2.0388,63,99972.219089
14.082193,114,99985.500221
0.375513,46,99991.029159
23.681724,652,100074.556228
-7.001,1,100074.849124
0.557584,19,100077.977801
47.848087,652,100162.740434
24.82767,90,100174.77296
-1.487669,20,100176.977517
12.016623,652,100251.646502
-4.878773,158,100270.522053
-7.001,1,100270.830345
19.920469,652,100342.055927
-7.001,1,100342.424287
3.906767,86,100352.986786
0.0617,10,100354.232065
21.353131,85,100364.871257
30.206319,361,100411.428687
31.69473,99,100425.401183
7.125852,231,100456.053289
6.321948,61,100464.786992
50.367467,113,100479.996539
6.567494,27,100483.870612
6.493684,21,100486.637993
69.62909,190,100512.63016
34.559871,145,100527.679565
-7.001,1,100528.383989
14.328405,52,100535.613388
12.687564,60,100546.356182
-5.922806,7,100547.667656
-2.306815,14,100550.733052
28.403454,85,100559.390516
-7.001,1,100559.642454
25.250478,49,100566.47608
1.280199,20,100568.601071
11.496857,262,100600.531309
-7.001,1,100600.808378
-8.267524,652,100677.108645
-0.470639,162,100699.299912
54.913076,168,100718.978098
-3.66941,652,100794.558557
-7.001,1,100794.857078
24.348387,87,100805.452293
0.355048,652,100890.892022
6.611412,652,100967.76723
25.478403,104,100981.226256
20.378642,652,101059.525495
-7.001,1,101060.207097
-0.632915,25,101064.34493
-7.001,1,101064.738065
-7.001,1,101065.107049
0.655829,27,101070.272755
6.85356,652,101144.345621
25.783942,90,101156.717816
2.042542,117,101170.386992
-3.890098,7,101171.636321
-7.001,1,101172.031597
15.283338,417,101217.908682
26.776966,106,101233.543833
32.827149,93,101244.953379
-6.294727,31,101250.093405
9.837225,37,101257.020442
7.289885,92,101267.665694
-0.961168,12,101270.429131
38.5364,89,101280.096199
2.384683,26,101284.011951
-7.001,1,101284.326636
-3.377043,164,101302.183242
37.313639,123,101321.613811
25.83625,134,101340.098735
17.069781,87,101351.417637
3.609094,53,101357.078414
-7.001,1,101357.446443
-7.001,1,101357.884354
7.357271,38,101362.010547
12.633398,652,101442.753404
-6.223858,652,101524.58547
-2.251872,57,101530.86129
-3.676142,7,101532.115622
-7.001,1,101532.481386
-7.001,1,101532.842224
13.127775,652,101610.948434
8.447672,652,101689.388796
8.30017,183,101717.329561
32.2193,95,101727.315919
2.430034,19,101731.873152
23.367476,74,101740.434235
-7.001,1,101741.120941
-7.001,1,101741.848764
35.737896,64,101749.656057
46.592362,90,101758.320184
-1.283663,49,101764.788076
-7.001,1,101765.131425
9.610162,652,101842.277054
3.529855,159,101861.179243
50.564407,142,101878.113157
-7.001,1,101878.559569
-0.250912,113,101895.325846
12.314023,652,101969.633162
18.576949,110,101983.167754
-6.528414,5,101984.310326
-4.15545,7,101985.380065
-7.001,1,101986.34083
43.543266,126,102003.081587
13.710518,652,102082.834149
30.637488,83,102094.32069
24.486107,198,102116.115556
37.186034,124,102130.000023
-14.705481,652,102207.53406
1.389172,52,102214.88533
-7.001,1,102215.216009
-7.001,1,102215.954049
37.379567,186,102234.008589
-7.001,1,102234.353918
1.00197,53,102241.489716
8.518077,238,102270.452552
-2.674075,15,102272.606908
5.315722,32,102276.942802
25.97629,97,102290.061392
-7.001,1,102290.950419
6.301652,35,102297.532131
-2.529236,22,102302.161612
57.34746,121,102315.039732
30.800612,49,102322.39641
-7.001,1,102323.914558
-7.001,1,102324.657827
-7.001,1,102326.123178
-7.001,1,102326.420251
2.223143,59,102333.170551
-1.808787,37,102338.123339
23.46818,123,102354.711056
-4.319815,10,102356.287978
-7.001,1,102357.004904
-7.001,1,102357.813883
32.152934,72,102369.557005
-14.805668,652,102454.814367
10.867016,652,102532.683261
-7.097627,24,102535.773037
-7.001,1,102536.673089
-7.00603,3,102538.317697
13.157788,23,102542.178147
17.001482,81,102550.31253
13.17616,652,102623.675483
-7.001,1,102624.413659
-4.579838,18,102627.107595
31.634466,74,102636.680547
47.499854,157,102654.020303
-7.011,2,102654.527895
6.369744,652,102735.6444
30.014891,105,102749.682777
-7.001,1,102749.946317
-7.001,1,102750.415227
3.956039,77,102759.702038
-7.001,1,102760.066952
1.835872,41,102765.642872
-2.657332,11,102767.320917
23.063222,652,102839.904461
-7.001,1,102840.697163
45.416665,91,102851.876276
30.693078,652,102931.287717
5.251498,71,102940.842116
5.614486,27,102945.116186
34.883185,299,102984.039857
6.012623,652,103071.326391
-4.965689,13,103073.303678
-7.001,1,103074.125704
27.478231,118,103090.134394
14.21328,21,103092.5823
1.662954,506,103155.428228
-7.001,1,103155.766421
8.12061,62,103164.678369
31.732426,73,103172.257235
3.022214,26,103176.797806
24.560747,77,103186.075087
-5.5596,11,103187.738455
24.616197,63,103197.237973
-7.001,1,103197.895958
48.874412,183,103219.479358
49.006071,127,103235.912746
4.926922,43,103241.476809
-4.546579,8,103243.594852
-2.886717,32,103249.721367
-4.359596,35,103254.739208
30.066615,67,103264.158473
-5.637154,14,103266.080144
-7.001,1,103266.516866
30.175298,85,103276.925442
3.001854,652,103358.186289
3.293596,48,103364.319077
-7.001,1,103366.136942
29.475386,90,103381.364254
48.118903,141,103401.530158
41.73001,223,103425.692841
15.67471,129,103444.310518
1.170173,28,103450.466161
17.336472,75,103457.720705
24.484476,150,103478.577136
17.703641,209,103503.069358
13.875965,69,103511.391717
-7.001,1,103512.174932
-7.001,1,103512.524439
0.459068,88,103521.970752
-5.838922,3,103522.958426
19.900458,57,103529.711328
4.290073,652,103609.015246
1.069829,44,103616.5927
11.8484,652,103692.085987
35.556457,108,103704.990296
4.279968,20,103708.746049
40.692435,427,103762.645415
-7.001,1,103762.952519
34.730353,409,103806.224848
26.852857,184,103827.016649
30.764362,90,103839.058374
-2.492118,418,103886.709422
-7.001,1,103887.06526
52.975319,168,103906.588891
21.892423,652,103990.272519
-7.001,1,103990.521488
-7.001,1,103990.871358
6.809226,652,104071.688373
-7.031,5,104072.929434
-7.001,1,104073.296476
-7.001,1,104073.657256
13.301611,652,104154.245576
-1.653818,36,104157.996747
33.308942,652,104242.801425
-7.001,1,104243.070445
-0.007105,46,104248.968241
0.069964,27,104252.276467
-7.001,1,104252.580737
15.9431,198,104274.385874
22.593628,604,104346.748888
12.188312,88,104357.466935
-7.01,1,104358.676176
-2.628793,6,104360.461305
22.007121,652,104447.054482
-1.793833,17,104449.3503
14.597907,33,104452.303713
25.357162,112,104463.615304
1.358625,652,104539.484878
29.421819,71,104550.547871
-7.001,1,104550.910499
11.15762,118,104561.880898
-7.001,1,104562.239585
