#{"env_id": null, "t_start": 1641713476.3286436}
r,l,t
46.585272,200,56066.882486
-0.157283,36,56070.664741
-7.001,1,56070.965664
-7.001,1,56071.304676
-0.411187,270,56106.998085
11.923619,82,56116.816598
-7.001,1,56117.500257
-4.64887,439,56168.605166
-7.001,1,56170.645007
-3.958081,6,56171.353504
-7.001,1,56172.147394
6.396311,56,56178.337661
-7.001,1,56178.715079
27.160615,169,56200.189284
2.63942,652,56276.780459
21.419403,76,56285.092342
22.786621,114,56301.164851
-7.001,1,56302.018814
4.237193,652,56373.592847
26.856738,110,56387.119438
4.930034,188,56412.605201
1.076412,46,56419.02064
6.137546,291,56454.742947
-7.001,1,56455.073124
38.792655,652,56530.869208
39.737219,234,56556.321071
-3.988651,237,56583.388179
30.639363,175,56603.108944
-7.001,1,56603.973697
-7.001,1,56604.714586
22.264869,275,56635.314683
27.430048,106,56648.828378
13.925518,652,56724.547407
-7.001,1,56725.269493
56.154005,208,56752.294434
9.061376,99,56763.869521
-7.001,1,56764.615144
18.236992,128,56778.303681
34.304078,52,56783.305417
19.679011,203,56805.561386
9.684857,652,56885.624542
1.87135,94,56895.929004
-8.640874,652,56974.503084
-0.14613,56,56980.256353
-7.001,1,56980.897
8.451365,652,57057.311563
31.589281,230,57082.178097
8.608877,75,57089.996836
33.794177,383,57135.529674
28.579426,171,57157.892088
13.818116,652,57233.415536
-7.001,1,57234.10409
7.546914,652,57320.602511
31.32678,165,57340.497648
-1.303193,73,57349.53496
4.1919,121,57364.909905
31.873086,116,57379.632202
-7.001,1,57380.412054
22.892578,218,57405.71977
-2.112418,38,57412.908821
-3.323418,511,57468.613686
-7.001,1,57469.430011
-7.001,1,57469.69625
-7.001,1,57470.379812
-16.115966,652,57545.237524
27.858286,151,57561.018982
-7.001,1,57561.273261
-4.748788,150,57577.436586
25.773226,124,57589.790273
13.013633,63,57597.991198
-6.004111,234,57622.579022
14.374209,652,57694.598063
-7.021,3,57695.059826
27.503068,141,57712.580432
6.193551,652,57790.709066
29.467501,150,57808.766162
28.066487,292,57862.159469
-7.031,4,57862.912192
5.223596,652,57942.87274
5.60391,50,57949.288143
13.978984,652,58027.553079
-7.011,2,58027.975725
-8.343793,368,58073.3281
4.661695,133,58090.896016
-1.62709,652,58182.216422
39.368451,127,58199.549721
25.245483,110,58212.887624
26.113883,123,58228.018611
5.130895,652,58303.852036
24.18086,125,58319.835325
6.953907,323,58356.041241
-1.85331,19,58358.728459
21.165532,30,58365.758332
28.2801,107,58379.552274
48.405477,176,58402.06336
-1.880525,652,58477.783355
12.25674,265,58506.796858
-7.001,1,58507.131338
29.227984,350,58547.896396
-7.001,1,58548.611205
45.345336,231,58572.229945
31.319995,108,58582.587135
23.694816,132,58598.236985
-7.001,1,58598.685868
-4.758922,521,58656.152353
-7.001,1,58656.487199
-7.001,1,58657.517091
-6.280719,652,58742.501026
-7.001,1,58743.214339
-1.582791,28,58747.074245
-7.001,1,58747.785699
-0.619626,66,58754.456672
2.923448,652,58834.202776
-1.815988,8,58835.621271
47.701249,239,58861.607082
1.166258,652,58936.407253
28.863005,175,58956.018131
-1.82832,19,58958.924951
-7.001,1,58959.254076
-6.548621,14,58960.674669
-7.001,1,58961.031045
3.063566,652,59035.188937
8.448628,652,59116.416876
11.623191,218,59141.696963
19.766243,249,59170.023793
-1.332782,104,59182.455138
35.18361,215,59205.167683
32.480564,110,59220.097196
11.239753,95,59230.822165
15.277004,100,59241.286407
-1.757712,66,59248.527773
-7.001,1,59249.307304
14.367386,237,59276.335535
-1.413711,32,59281.692518
10.899308,234,59309.468547
2.844977,76,59319.577102
-7.021,3,59320.031844
6.451477,29,59323.39424
-14.416256,652,59405.840792
48.297708,244,59437.45468
-7.001,1,59438.232477
-7.001,1,59438.617547
23.571714,161,59459.260178
-7.011,2,59460.124686
6.041788,43,59465.255745
0.093996,652,59539.112111
4.419611,64,59546.871554
-7.051,6,59547.703096
0.97227,60,59554.758916
10.303886,166,59571.348303
-5.103443,505,59632.217393
23.47802,374,59675.630789
-7.001,1,59676.31673
29.714549,91,59686.283223
3.558846,652,59762.869823
11.767945,362,59800.024055
3.112277,66,59809.987967
3.869716,42,59816.203722
9.13702,621,59898.568846
-7.001,1,59899.08429
26.968937,153,59920.860897
5.000092,74,59929.103465
-7.001,1,59929.897735
-6.644996,652,60029.515054
22.956786,598,60103.837464
-8.762415,456,60160.261957
38.164977,308,60194.904212
29.407557,171,60214.211806
-7.001,1,60214.429459
-3.158945,139,60229.876674
29.522277,124,60245.88427
30.225733,206,60270.065136
25.446402,210,60293.341117
-7.001,1,60293.690589
-0.700529,88,60304.895909
42.659826,235,60332.059587
14.598227,142,60348.299427
27.796558,217,60376.719751
29.075913,115,60391.128433
38.54214,446,60441.009826
2.351474,54,60447.334949
21.933001,456,60499.810574
41.858314,192,60525.887436
-7.289846,5,60527.155197
-7.001,1,60527.483336
-7.001,1,60527.83431
5.904009,652,60608.874716
16.729746,119,60624.57667
-12.69326,652,60722.426984
31.014336,258,60753.759264
38.534282,175,60771.665394
-7.001,1,60772.04168
1.656689,331,60811.207926
32.683177,652,60882.102711
5.598259,652,60953.121971
-7.001,1,60954.116613
18.146699,125,60967.776157
41.950358,111,60978.864226
-7.001,1,60979.669189
12.04581,652,61049.127006
1.238898,652,61120.757951
0.803637,564,61184.756626
29.855433,121,61198.213065
8.056626,107,61211.151045
7.435894,214,61235.061959
27.1392,185,61255.319515
-2.00081,28,61259.179049
22.506388,273,61295.506977
-1.159905,182,61315.747754
-5.832843,177,61337.801384
-7.001,1,61338.111702
31.444614,70,61346.918284
-7.001,1,61347.191967
5.422565,652,61426.688421
-7.001,1,61427.051575
43.704375,155,61449.585196
1.184405,652,61532.747742
15.455069,70,61541.109753
-7.001,1,61541.521553
-2.357456,386,61587.747806
24.651912,78,61599.634738
-7.001,1,61599.950639
14.389989,63,61608.92883
13.499024,652,61693.451672
-8.066094,468,61746.917256
-7.001,1,61747.228115
26.915272,122,61766.147281
-7.001,1,61766.868937
18.595489,652,61838.37888
11.906731,652,61907.152914
2.304294,254,61935.974769
-0.544978,652,62006.726639
-7.001,1,62007.097777
45.172704,170,62025.373198
11.188348,652,62101.002465
0.265233,652,62172.531645
37.625878,652,62244.036031
26.776477,78,62253.749146
-7.001,1,62254.437845
-7.001,1,62256.207064
24.929979,126,62270.437295
3.43287,652,62352.005956
6.622855,652,62428.005832
49.66621,176,62447.414006
31.384499,134,62468.035356
17.412069,652,62545.029168
2.787382,86,62555.876312
29.789375,103,62568.008374
-7.001,1,62568.277396
31.255261,87,62579.608739
0.481033,652,62659.125297
15.381964,652,62739.295753
49.271746,140,62757.953731
-7.001,1,62758.365525
-7.001,1,62758.789841
10.694475,125,62775.530385
57.658732,365,62820.167902
28.959903,285,62855.321991
-0.350063,652,62937.188003
-4.648598,8,62938.634483
12.928147,8,62939.593874
5.118643,29,62944.309414
-4.603105,67,62952.295202
-7.001,1,62952.688587
-0.205161,224,62977.763289
16.792234,151,62994.34619
-4.593242,62,63003.723264
5.301818,35,63007.745666
29.431404,93,63017.708292
-7.001,1,63018.103151
45.222191,135,63034.033328
30.356945,99,63046.153894
-7.001,1,63046.619145
18.721153,164,63064.466952
28.483583,79,63075.137987
2.656568,28,63078.208596
-4.693734,21,63082.17484
29.66503,161,63099.931361
-1.508151,70,63108.732172
-7.001,1,63109.012305
-1.054364,30,63112.716348
-7.001,1,63113.546551
8.3849,200,63136.187795
52.711105,205,63159.628803
0.423197,298,63190.357366
-1.751358,652,63258.475434
23.01264,652,63325.721971
22.542042,652,63399.934611
8.085876,652,63474.160161
-1.674886,119,63488.490367
-4.10282,652,63562.989332
28.663405,160,63581.326291
25.062581,177,63604.116009
9.9415,30,63609.169601
-1.954935,46,63614.673049
-5.143086,254,63642.951468
8.747811,652,63719.794672
-4.310062,23,63724.748379
-4.043765,652,63806.449089
-6.469797,79,63815.946904
-7.093958,9,63817.238398
8.722647,571,63881.672186
5.192826,652,63953.902926
-3.96664,23,63956.994043
3.117322,652,64040.765804
25.079353,204,64064.790289
-7.001,1,64065.64828
13.651339,652,64148.282595
27.641916,68,64160.621292
17.855556,375,64208.075731
11.557647,232,64234.557061
17.223706,117,64249.545491
-7.001,1,64250.476085
30.737087,121,64264.27156
-12.618337,652,64348.016387
-7.001,1,64348.78658
-7.001,1,64349.112928
2.51154,64,64356.831042
-7.521453,5,64357.954818
4.82275,92,64369.415456
-7.001,1,64370.121336
-3.197643,13,64372.729817
24.015034,141,64388.231522
31.472439,149,64405.356183
-7.001,1,64405.619978
-2.657837,18,64409.099818
-1.171171,37,64414.154616
3.474231,652,64489.855627
-7.001,1,64490.200036
23.836741,109,64503.024548
4.243299,176,64522.433556
-1.159307,51,64528.904837
-7.001,1,64529.717986
13.973084,61,64536.551035
-7.001,1,64536.904618
14.84635,288,64576.141729
11.710994,76,64585.591277
11.755986,652,64664.761895
46.321736,176,64685.979297
-4.073597,8,64687.785308
25.022094,101,64699.490834
57.863683,220,64726.975937
-7.001,1,64728.504414
4.597396,71,64737.024968
26.740964,125,64757.399837
-2.698465,21,64760.615008
-7.001,1,64761.426005
-7.001,1,64761.754256
18.150882,61,64770.084723
36.553382,102,64781.356992
-7.001,1,64782.361932
17.253202,225,64806.854592
-4.81949,11,64810.067263
-0.40195,26,64813.566524
-7.001,1,64813.83825
26.54871,179,64837.747087
0.87202,652,64916.399518
30.881807,109,64927.860975
-7.001,1,64928.53972
-1.334173,24,64931.336284
-7.001,1,64931.689934
-7.001,1,64932.003238
5.534735,25,64935.27059
-18.297055,652,65007.808344
12.926161,48,65013.317706
41.698022,159,65030.102713
21.848475,275,65062.169099
5.287783,652,65138.880201
21.999307,378,65183.216221
6.39123,137,65198.16107
-7.011,2,65199.055038
45.320539,652,65275.016117
35.299637,161,65292.93557
-0.971938,106,65303.571906
52.313519,124,65318.710994
-4.125948,13,65322.595197
25.837655,92,65332.41786
4.081488,231,65360.749069
9.076286,74,65371.368954
-4.816923,222,65398.68609
8.730448,652,65483.64146
-0.866994,95,65495.004322
25.761129,197,65518.733259
17.320097,170,65542.116563
0.730696,84,65552.692449
25.019225,347,65591.563997
27.669364,151,65614.272936
10.033888,359,65656.728295
0.829269,652,65733.0995
1.710108,44,65738.898775
56.829361,191,65763.098554
-11.85796,652,65845.972381
-7.001,1,65846.20006
25.498339,121,65860.652706
7.471212,34,65865.46391
39.111298,185,65889.112545
3.680568,45,65893.682873
-7.001,1,65893.954362
34.695002,66,65902.29096
32.131822,183,65919.83532
-7.001,1,65920.145055
-7.001,1,65921.102556
7.028229,48,65926.898061
26.611712,231,65956.39913
14.71145,652,66040.84127
22.476559,294,66076.202531
-17.919771,652,66152.000078
0.023854,40,66156.179926
-1.172847,273,66188.245235
24.671316,205,66218.819575
13.05711,59,66226.186926
20.434258,76,66235.043609
17.667157,652,66311.571805
38.297964,445,66371.915628
4.855943,118,66394.796307
-7.001,1,66395.584281
29.771791,150,66413.004433
-7.001,1,66413.735654
7.279288,652,66487.670915
45.789558,289,66521.537703
1.602038,29,66525.065249
-7.001,1,66525.825534
-7.001,1,66526.605969
-6.793106,7,66527.368119
-0.414101,184,66548.19041
28.327801,652,66617.05131
34.968206,126,66630.913862
4.537512,652,66699.708221
28.59721,104,66711.702622
0.32368,166,66729.323999
23.61065,161,66749.199935
34.388683,190,66772.28361
26.118886,71,66780.052033
8.767579,309,66816.346431
-7.001,1,66816.622056
-5.54724,28,66820.072436
-3.02731,129,66839.653454
-7.001,1,66839.899237
-7.001,1,66840.623865
-7.001,1,66841.34608
-7.001,1,66841.636686
30.156735,144,66857.468407
-6.865161,3,66857.991771
9.962909,79,66866.934094
29.914465,267,66893.740813
29.81303,111,66909.103263
30.646835,80,66918.507827
17.674967,54,66929.839053
24.94519,83,66939.233613
-4.399211,31,66943.049625
-7.001,1,66943.457557
19.18754,66,66950.566553
25.663757,177,66973.446675
34.647117,652,67053.776626
5.884386,77,67061.515873
13.487991,111,67076.565277
-4.193703,652,67148.533598
6.07969,652,67221.527552
-7.001,1,67221.91108
-7.001,1,67222.674988
-19.166307,652,67303.795874
0.052929,97,67316.670196
10.796962,652,67397.517907
-7.001,1,67397.926394
-7.001,1,67398.307181
-2.71683,14,67402.994593
-3.000139,16,67406.934188
21.460737,251,67442.687692
0.900066,652,67522.600443
25.700234,91,67532.938266
24.473023,81,67542.656698
-7.001,1,67543.076884
7.426904,39,67547.20249
48.722026,137,67566.052389
28.534865,88,67580.097442
-7.001,1,67581.016578
20.765206,68,67592.485881
2.322262,217,67618.528619
34.930188,652,67696.842996
25.608244,82,67706.767154
-0.772029,652,67787.931931
15.084741,78,67797.657467
-7.001,1,67798.010886
-7.001,1,67798.816944
-7.220552,652,67871.138094
9.154844,183,67895.497474
-1.791182,10,67897.111331
9.563801,652,67975.133924
-7.001,1,67975.835001
-7.001,1,67977.29631
2.098532,23,67979.533331
43.442607,213,68003.68689
-7.021,3,68004.613171
9.999,1,68004.940711
25.806544,155,68023.092091
-7.04011,5,68024.739005
13.81111,652,68107.457504
-1.244284,62,68114.755482
31.15678,96,68126.521413
27.292053,218,68152.634585
-7.0262,2,68153.320535
27.650098,121,68167.909343
-6.944679,5,68168.611169
18.55974,39,68172.292487
8.587639,652,68253.217987
0.308568,183,68273.813223
9.963081,652,68366.993093
-7.001,1,68367.226084
12.338816,112,68381.897736
-7.001,1,68382.168549
-7.001,1,68382.961762
-7.001,1,68383.295844
48.178473,110,68399.547335
22.586854,98,68410.955164
28.476492,93,68421.187024
-2.239835,286,68454.101425
10.893424,2,68456.155498
16.820375,59,68462.899124
-0.910699,42,68469.701257
-7.001,1,68470.576775
-7.001,1,68473.028053
22.97709,652,68555.707668
28.695523,154,68580.749796
8.79706,145,68598.598918
32.173699,144,68617.965947
9.274371,652,68696.155179
27.707236,183,68719.295051
33.705549,337,68758.991781
-7.031,4,68760.035135
3.044896,156,68777.826813
24.471744,169,68797.432694
5.649935,91,68808.439322
16.451951,68,68816.705399
29.877442,202,68838.105878
10.449552,36,68841.569798
3.709613,254,68870.313278
29.195915,390,68915.453826
5.425019,93,68925.76011
31.800538,82,68935.618726
-7.001,1,68936.372119
-7.001,1,68937.064898
28.931576,97,68947.745089
30.48148,73,68957.511346
10.556016,55,68964.616428
14.470098,51,68970.762554
30.747052,222,68998.013457
-4.36485,17,68999.682483
25.425542,652,69069.561388
1.511361,18,69071.67461
33.832774,60,69078.422124
-0.271115,69,69088.185845
-4.714818,5,69089.292406
-7.001,1,69089.636914
28.572823,148,69106.340846
5.800472,652,69176.387301
-7.041,5,69177.432433
11.359381,652,69253.992557
-7.001,1,69254.461238
34.125582,92,69265.55515
8.248653,49,69270.425526
2.166333,652,69350.349546
-7.001,1,69351.069082
-7.001,1,69351.402394
-7.001,1,69351.721076
3.87044,652,69421.252761
29.190765,146,69436.379349
-6.239022,8,69437.243846
4.914669,27,69441.274617
40.62931,127,69457.213461
-0.266101,652,69533.62562
-7.001,1,69534.389471
30.186523,103,69546.702878
-2.233884,20,69551.565671
10.304093,106,69563.545509
-1.416353,18,69565.351798
24.011464,267,69602.036452
-7.001,1,69602.843543
-7.001,1,69603.183572
9.910338,652,69676.38577
21.151024,652,69760.647777
21.976514,395,69806.055702
-7.001,1,69806.368999
12.816633,129,69819.710153
-7.031,4,69820.327181
34.212834,208,69847.361124
-7.001,1,69848.047828
-3.25374,24,69850.860599
-1.857877,245,69881.365058
0.3583,306,69913.336638
-0.482815,211,69935.438883
43.822035,84,69945.678059
-7.001,1,69945.951525
-7.001,1,69946.22302
-7.001,1,69947.251627
-7.001,1,69948.017045
0.584672,290,69978.874995
-7.001,1,69981.700857
-0.202696,24,69984.869671
-4.242709,52,69990.896258
-7.001,1,69992.18124
-7.001,1,69993.55325
-7.001,1,69994.285801
19.488346,108,70008.823942
36.329113,179,70030.060338
6.584736,173,70050.49437
28.723049,91,70060.516341
-7.001,1,70061.411295
6.131024,652,70133.015673
-2.934148,7,70133.872415
-5.757663,60,70143.069568
-7.001,1,70143.81088
41.307463,170,70163.558912
-7.001,1,70164.335688
1.85352,275,70194.736593
-7.001,1,70195.000401
4.700281,76,70206.178377
-4.245706,19,70209.291154
-7.001,1,70210.070998
10.250431,42,70215.32595
15.923449,100,70228.443922
-4.841104,105,70241.671437
41.11805,652,70316.315402
19.5491,114,70327.363512
-4.081549,15,70329.328451
2.207593,28,70332.179587
2.74685,136,70348.339023
-5.503272,16,70351.621678
33.010939,106,70364.194277
2.599137,546,70431.804974
21.403181,652,70528.63885
11.752009,103,70538.853835
-7.001,1,70539.155829
-7.001,1,70539.832143
30.478062,170,70560.452661
-10.46634,652,70640.51775
-4.836358,6,70641.968561
-7.061,7,70643.043542
19.283733,221,70668.352668
-7.001,1,70668.697231
51.573605,126,70683.41167
0.093341,56,70690.783216
25.859287,106,70704.824638
-7.001,1,70705.145261
-7.001,1,70705.647217
-2.07282,267,70740.097366
-7.001,1,70740.853045
10.164036,76,70752.257769
-2.735808,652,70837.498446
-20.075565,652,70923.931302
-2.14188,7,70925.529849
28.626084,652,71004.29936
17.760212,39,71008.482535
-7.011,2,71009.323575
13.362571,128,71024.846924
-2.452504,58,71032.337975
3.784049,132,71047.948276
-7.001,1,71048.284014
-7.001,1,71049.233862
-7.001,1,71050.035827
32.033453,86,71064.136475
-7.001,1,71064.452533
4.357965,652,71144.533877
-7.001,1,71144.795542
-1.541957,29,71148.529519
27.881761,243,71183.603617
15.570128,652,71261.758766
29.20344,61,71268.983207
12.894292,70,71276.674373
-7.001,1,71277.391688
4.563159,67,71285.498341
-7.001,1,71286.199105
-15.322606,652,71360.219378
0.909198,75,71370.522063
49.191689,126,71384.648176
-7.001,1,71385.717133
-7.001,1,71386.056778
-6.060521,652,71463.347221
-0.484781,25,71465.837744
29.073829,148,71484.881815
-7.021,3,71485.817671
26.64483,69,71493.003172
-3.320634,127,71510.635938
11.056797,191,71536.72217
40.712043,129,71550.983099
41.594934,147,71568.308951
2.845284,652,71641.083114
-7.001,1,71641.42995
37.894021,263,71673.796857
2.484041,652,71749.151899
28.722865,109,71762.329935
-3.657808,652,71846.634399
-7.021,3,71847.154144
13.325706,652,71916.654388
52.668932,405,71966.323245
24.358844,117,71981.777478
33.52117,598,72052.107421
3.029731,89,72064.287614
28.300845,103,72076.57119
27.992668,152,72096.761001
-7.001,1,72097.021806
24.254036,652,72177.699357
16.197179,59,72184.531764
9.189327,39,72188.373765
-4.94718,8,72190.509662
-3.241091,7,72192.683968
3.342288,102,72203.405859
2.030559,168,72225.342982
0.654558,652,72313.502734
23.736942,339,72355.206961
-7.001,1,72355.546296
1.269552,652,72435.124676
-7.001,1,72436.819457
19.707665,615,72513.707551
13.31106,652,72591.521581
-7.021,3,72591.945492
7.775072,652,72673.136521
-7.001,1,72673.501759
-7.001,1,72674.205093
10.40057,120,72689.159588
-7.001,1,72689.953613
-7.001,1,72691.583793
1.818542,652,72768.768817
-7.001,1,72769.408216
15.095529,652,72844.960641
6.945884,56,72851.059221
14.080616,7,72851.870927
4.549735,652,72932.174227
9.237204,172,72955.355794
5.298467,203,72980.591238
-2.745959,43,72986.083794
-7.001,1,72986.465287
10.934574,356,73026.668568
7.106468,108,73041.265722
40.038932,87,73052.369066
-5.307646,3,73053.20815
-8.553764,532,73117.964387
-7.001,1,73118.274909
-3.292695,300,73154.015105
-7.001,1,73154.671784
5.128037,73,73164.717651
-1.899662,188,73186.112119
26.355911,125,73203.875532
30.421092,112,73215.943642
-9.082433,652,73298.555018
1.904182,91,73311.41058
19.047312,111,73323.703441
41.362364,222,73351.776905
23.203168,652,73432.77511
19.125184,125,73447.10952
14.542287,652,73520.058721
34.226711,134,73535.189108
0.160564,26,73538.442038
24.810884,219,73562.357204
-7.001,1,73563.122455
17.225072,527,73624.117561
-7.001,1,73624.443647
-10.224775,652,73703.349791
29.846724,165,73725.094075
21.332987,460,73781.483655
-7.001,1,73783.268104
30.441815,652,73856.988581
30.706918,111,73869.564148
7.411219,31,73873.425913
28.219133,136,73889.724706
6.413545,37,73893.226138
41.851449,327,73932.183845
37.319757,222,73957.939832
12.304425,64,73965.389609
7.738693,652,74039.972129
7.153229,652,74112.767076
-0.074272,96,74125.636356
8.069556,196,74149.267066
55.002084,196,74171.990056
-1.980059,24,74174.643301
-2.46543,18,74178.76098
-0.784538,18,74180.72136
-4.923273,8,74181.660613
59.005989,652,74255.232645
-15.971799,652,74331.643207
29.845963,223,74355.860915
-14.171833,652,74433.908833
-3.084572,12,74435.090754
1.403109,375,74477.237172
8.993331,652,74562.849973
1.849607,21,74565.362629
3.71254,84,74576.569432
-5.920202,7,74577.95013
27.110332,123,74593.572905
2.615378,26,74598.662416
-1.682596,652,74678.256875
15.281721,52,74685.558923
5.097361,652,74767.194727
30.21955,191,74788.949095
30.889051,121,74806.909424
-7.001,1,74807.704513
30.604232,165,74832.193397
-7.001,1,74832.581214
5.735731,652,74916.768292
30.87648,108,74932.143039
-7.001,1,74932.856655
9.151907,652,75017.319045
12.215349,50,75024.495479
-1.317368,595,75087.67174
-0.181584,128,75102.621733
-2.210161,652,75180.201682
18.460213,95,75193.509762
24.75096,59,75200.911029
1.219726,652,75281.273654
-4.208122,296,75315.33913
40.150523,150,75334.860494
43.432226,652,75416.29251
-7.031,4,75417.188034
16.285996,25,75422.126484
0.600837,114,75433.198401
5.322872,652,75510.697629
31.915642,43,75514.841094
-5.01038,23,75517.779964
-7.001,1,75518.096006
45.511637,317,75553.036714
5.34536,63,75560.997348
6.435593,35,75566.890577
44.328579,254,75598.897968
2.629168,487,75654.747118
24.479359,72,75663.712535
-7.001,1,75664.035403
27.255576,396,75713.887131
-3.478325,36,75719.271302
57.627788,272,75751.621163
8.619769,136,75766.254758
29.629409,203,75792.529625
-7.001,1,75792.805892
24.710904,240,75821.51992
-7.001,1,75822.305521
7.356257,265,75851.896367
-3.555325,15,75854.222759
-7.051,6,75855.316353
1.987387,57,75861.345568
5.700085,60,75870.235203
38.427098,300,75903.337616
2.857186,652,75971.670684
-0.906429,93,75983.258946
6.983227,652,76059.344735
3.468314,130,76073.160368
-6.175166,67,76080.46587
32.395509,197,76102.868207
0.983444,109,76113.793837
33.071401,652,76184.359365
18.029866,187,76205.907575
-0.771248,44,76210.905456
25.994232,652,76286.877481
-5.75273,6,76288.447618
-1.344703,22,76291.001111
-4.825366,30,76294.946668
11.794415,63,76300.942811
-0.105591,50,76306.751433
-7.001,1,76307.119087
-7.001,1,76308.112769
17.387301,172,76331.026604
-7.001,1,76331.733295
-7.001,1,76332.557284
2.134929,21,76334.638211
39.810136,113,76353.433455
26.081746,54,76364.446655
1.208229,34,76369.604495
-3.458882,16,76371.951462
6.632139,22,76374.176592
-0.144742,34,76377.693381
-7.001,1,76378.524656
-3.825681,31,76382.220938
28.104281,229,76407.66888
-4.388066,25,76411.396703
36.383183,652,76492.641648
0.646166,23,76496.006238
31.701083,111,76509.909142
-7.001,1,76510.633983
-1.178658,652,76594.874939
-7.001,1,76596.053307
-7.021,3,76596.532959
24.222893,85,76611.089791
5.796333,59,76620.245064
-7.001,1,76621.073433
-7.001,1,76621.994565
30.992327,79,76632.945171
-4.14718,34,76639.12437
15.386043,44,76643.538013
29.320555,652,76726.896924
-7.001,1,76727.300516
-7.001,1,76727.614391
-7.001,1,76728.958311
8.151057,652,76820.573843
30.503468,115,76835.319141
9.674945,296,76874.506599
23.973044,86,76885.238571
-1.392119,652,76956.306401
-7.001,1,76957.043498
-3.927894,345,76998.188944
33.974497,587,77067.541709
-7.001,1,77068.216136
55.573301,180,77091.927103
-7.001,1,77092.821266
12.31622,47,77098.540992
-7.031,4,77100.247754
33.213738,160,77119.760247
-0.193591,652,77194.999314
17.045523,51,77201.031251
-7.001,1,77201.282284
20.934103,149,77219.411206
4.78176,652,77302.397054
-8.222485,262,77334.270005
-6.333274,12,77337.250034
27.176716,61,77345.162713
13.027752,236,77373.94006
25.572038,60,77380.90859
25.961495,100,77394.419387
-18.072497,652,77477.527966
2.090332,652,77556.881712
32.426038,213,77583.408102
11.858671,652,77659.675786
4.670568,386,77706.084115
0.01283,64,77712.705527
20.626164,115,77728.321224
13.728386,28,77735.992476
-7.001,1,77736.733248
28.455897,130,77751.20892
29.937193,121,77764.502393
25.704008,112,77780.565552
-7.001,1,77781.555887
28.914517,99,77794.497265
-7.001,1,77795.257184
9.240377,72,77803.355126
13.028343,137,77819.089373
-7.001,1,77819.423684
-3.675308,24,77822.485394
-1.286551,85,77832.223649
-7.01,1,77832.594915
-2.847594,49,77837.469139
-7.001,1,77837.800825
17.981253,54,77842.711787
-4.678009,458,77900.654435
42.39048,127,77915.722937
9.119475,652,77991.213983
-2.066053,652,78071.365581
20.826177,246,78101.278601
-7.001,1,78101.623976
3.216687,201,78124.012021
28.495905,182,78144.79708
-7.001,1,78145.593161
41.737566,94,78157.203499
-7.001,1,78158.364409
25.165882,129,78175.281657
3.920527,579,78248.552045
-7.001,1,78249.374573
-4.806806,5,78250.480972
3.367434,58,78260.770734
40.312628,122,78274.061827
-2.642126,640,78348.252451
39.627836,101,78360.542768
25.250716,145,78380.948674
-2.552989,568,78443.911364
8.745104,239,78471.968918
-7.001,1,78472.249344
35.521392,109,78485.301806
28.527619,130,78500.404269
27.271246,173,78522.600676
18.31999,50,78529.240608
11.343999,111,78542.561662
9.208868,39,78548.394077
14.411921,234,78577.384268
-7.76977,652,78663.884673
3.158555,28,78666.929878
2.932482,79,78676.35529
3.673366,652,78755.689689
14.855141,102,78767.011787
30.800948,63,78773.353955
28.841466,76,78782.261826
14.771918,652,78859.486002
19.374384,163,78876.588933
7.496189,652,78958.215459
-2.511608,19,78960.591755
41.802989,129,78975.296978
15.115027,652,79058.761059
-7.001,1,79060.49657
-7.011,2,79060.935449
2.005714,652,79140.632222
13.18064,652,79222.002478
25.496349,66,79229.605223
29.294155,135,79245.729549
-4.217502,19,79248.060089
2.017602,52,79255.526979
-7.001,1,79256.242355
-7.001,1,79257.147879
-7.001,1,79257.561245
-4.610451,76,79267.486447
28.991298,138,79286.210411
29.588263,73,79296.898842
34.679609,652,79376.095232
26.004736,49,79381.207084
30.454595,97,79395.682925
1.950511,14,79397.343231
45.005277,111,79409.359539
17.993187,95,79419.980956
-5.141369,131,79434.293605
-15.412957,652,79518.932808
35.030844,173,79539.02788
29.471808,76,79553.138706
6.84007,206,79580.681144
22.264646,171,79601.099048
-7.001,1,79601.439366
-0.541696,95,79617.352428
-7.001,1,79617.72895
46.667041,110,79630.857274
5.046361,652,79704.578602
0.835106,34,79707.885916
-7.001,1,79708.271363
-12.973514,652,79785.196881
26.734188,147,79803.593792
5.96008,652,79880.394772
-2.203982,29,79884.151696
1.920167,480,79942.005831
-7.001,1,79942.861091
9.757628,264,79974.376083
5.368536,68,79984.074192
2.963779,71,79991.999196
-3.702482,61,80000.313945
-7.001,1,80000.963686
30.873421,92,80013.607884
51.472311,359,80051.836545
-7.001,1,80052.159416
5.272025,652,80138.625741
-7.021,3,80140.861961
10.402509,25,80143.429148
-7.011,2,80144.364742
11.716096,652,80234.893311
39.249551,111,80246.184373
1.379397,35,80250.041585
-3.155009,11,80251.275063
-7.001,1,80252.134181
3.538394,26,80255.539526
-7.001,1,80256.295874
31.392007,79,80266.109916
31.363145,59,80272.995918
12.901853,85,80285.282989
0.187575,114,80301.88028
3.320685,228,80335.531299
-7.001,1,80335.765077
-7.001,1,80336.43428
-3.314337,652,80426.35374
30.602034,60,80433.234329
26.047624,105,80449.636065
-7.001,1,80449.923067
-7.001,1,80450.643843
24.3931,123,80468.12587
23.161411,105,80481.352048
51.475929,193,80506.423626
-7.021,3,80506.888155
-12.141115,652,80587.365012
-7.021,3,80590.099084
41.743732,94,80600.187876
7.597316,120,80613.133615
