#{"t_start": 1642007555.5557373, "env_id": null}
r,l,t
15.801719,652,35239.831898
9.705562,652,35285.09824
28.040432,652,35327.345624
-7.011,2,35328.503318
-6.037379,652,35375.888067
3.921513,652,35423.557187
27.28034,293,35444.247565
-7.061,7,35445.671976
-3.439913,80,35452.557182
40.473438,466,35484.561016
8.542134,182,35499.540311
2.749291,112,35513.10712
-7.001,1,35513.365422
-7.001,1,35513.678975
-7.001,1,35514.676804
35.382142,463,35548.192714
32.417929,347,35573.031384
16.130557,344,35597.488429
-7.001,1,35597.805457
-7.001,1,35598.773987
-6.513433,10,35601.042338
-7.001,1,35601.35268
28.531048,294,35621.579657
-6.182931,10,35622.704969
-5.661914,20,35626.899459
-7.001,1,35627.15508
17.250005,652,35676.486307
-7.001,1,35677.10922
-7.001,1,35677.705992
3.664668,266,35697.616487
30.878928,238,35714.549901
-7.061,7,35717.068751
11.977444,652,35769.3591
-7.041,5,35770.238568
-7.001,1,35771.703116
31.17981,338,35801.401629
24.507427,193,35815.602047
18.002017,216,35834.669695
-7.001,1,35835.329696
-7.001,1,35837.261852
-5.159191,86,35842.781497
-7.001,1,35843.007662
-7.001,1,35843.327965
-7.001,1,35844.006543
-4.654548,42,35848.542722
-7.001,1,35848.827771
-4.118774,33,35851.642498
31.567387,389,35877.360586
-7.001,1,35877.576576
-5.622257,31,35879.725611
33.609211,307,35898.893461
10.042138,13,35899.813206
34.545205,442,35927.615283
-6.614332,18,35928.732029
5.191853,151,35937.363844
20.137946,652,35980.288396
-6.731453,31,35981.876767
14.504644,652,36028.817544
18.491702,652,36075.173908
-2.628517,239,36092.98461
26.128873,358,36121.364854
3.344271,177,36132.19925
34.486046,358,36156.478585
-6.675377,115,36165.191203
33.035305,652,36214.471542
11.038289,240,36231.360925
18.441456,652,36281.695811
9.670171,652,36326.022841
8.965153,288,36343.205622
49.150244,652,36393.475208
27.918941,243,36412.462099
27.597384,377,36442.542378
-2.164377,86,36449.508534
8.017193,216,36466.876713
-0.111039,88,36474.800043
1.586976,107,36482.939543
46.730416,652,36537.139331
12.159805,652,36581.910002
7.937647,652,36632.038015
-1.48691,60,36635.527602
13.226643,652,36675.588824
27.034072,649,36720.558829
21.985968,395,36747.129312
-7.001,1,36747.420508
-7.001,1,36747.713007
-7.001,1,36748.001559
-7.001,1,36748.287826
3.612357,149,36760.058688
0.424217,154,36773.147886
-7.001,1,36773.418133
54.714797,541,36808.881505
3.154785,254,36828.975263
7.746907,183,36841.72877
-7.001,1,36842.516341
-7.001,1,36842.865168
10.612131,194,36858.820217
0.052104,652,36904.582114
4.684323,652,36948.165597
32.95876,287,36969.827003
-7.001,1,36970.095027
4.90724,302,36991.141255
13.692126,652,37037.24997
21.352335,652,37082.840693
21.977619,652,37127.298522
-2.827593,44,37135.660341
3.384339,121,37143.700658
8.341582,185,37154.761793
6.754001,230,37171.203398
15.10481,652,37220.46005
0.81462,86,37226.987601
-7.001,1,37227.256646
-7.001,1,37227.579879
-7.001,1,37229.053027
18.762295,442,37258.656901
-2.335605,195,37275.530091
-7.001,1,37275.718109
-3.027169,227,37294.149039
55.751135,652,37349.395098
-3.838515,40,37351.799821
-7.001,1,37352.593476
-7.001,1,37352.820346
15.976415,652,37403.030916
-7.001,1,37403.277722
3.096805,318,37422.825789
-6.130519,74,37426.458743
4.488879,243,37448.626186
28.749001,396,37482.391723
5.151642,430,37513.978152
13.925574,236,37531.8777
-7.001,1,37533.348316
-7.001,1,37534.24253
2.01022,123,37544.34967
0.119168,652,37591.031627
32.13719,343,37613.00177
-7.001,1,37613.586338
16.8902,652,37664.21026
-5.524723,163,37676.338574
-7.001,1,37676.582131
-1.387224,75,37682.77803
21.014135,190,37697.801577
21.390108,652,37744.014401
34.841089,319,37769.261657
27.073467,652,37818.302443
-5.032184,33,37821.263964
-0.622575,90,37829.844282
8.149767,652,37876.872779
54.582013,522,37913.417583
25.827231,553,37954.448885
11.323469,499,37995.902515
-5.868755,119,38008.157555
-7.001,1,38008.405926
-1.799625,73,38015.191422
14.800085,272,38034.623951
66.807543,633,38083.162141
7.882989,274,38107.528032
-7.001,1,38107.863366
18.435207,652,38154.582287
33.694609,370,38177.469552
1.82318,367,38202.433104
30.123328,448,38234.083232
-7.001,1,38234.361146
18.26273,138,38241.662477
3.88845,195,38254.936919
33.437748,259,38274.656887
23.7331,401,38304.206069
19.390244,322,38334.235217
-5.247482,40,38337.478096
-3.802499,118,38346.78933
-6.552841,22,38348.629737
2.53615,116,38355.943631
-7.001,1,38357.027214
-6.903252,2,38358.264934
19.646239,304,38383.420666
-7.001,1,38383.677762
-3.367155,46,38389.006968
3.501028,151,38402.628933
50.595766,652,38451.457023
-7.001,1,38452.601821
-7.001,1,38453.810743
12.020235,227,38468.365552
43.830341,652,38515.574559
0.57092,97,38523.826108
-6.880107,3,38524.564505
31.260413,234,38543.017231
-7.001,1,38543.321407
-6.988608,2,38544.019587
13.07135,50,38548.224307
0.775883,298,38576.360666
-7.001,1,38576.986374
15.01999,559,38612.972889
21.933851,652,38664.148311
48.509552,652,38716.688095
1.266649,96,38725.172809
-7.001,1,38725.760535
34.147056,277,38743.281116
35.334056,652,38788.951105
45.967109,652,38831.794662
-7.001,1,38832.069551
-5.234832,652,38882.732176
2.545109,120,38893.182522
29.941081,273,38912.655642
-7.001,1,38913.24547
5.432815,144,38927.316787
-7.001,1,38928.123764
27.189512,335,38950.819381
-7.001,1,38951.509695
33.377593,401,38978.029573
39.611374,396,39007.316971
19.189043,652,39053.039535
39.936403,382,39083.189034
27.943522,652,39133.865876
5.509671,265,39157.927075
32.189038,440,39192.203922
0.049182,88,39197.318106
-7.001,1,39200.652864
5.128235,532,39240.102285
6.310646,179,39254.364785
-0.432772,80,39262.538538
28.785177,336,39287.996695
-7.001,1,39288.21857
1.124117,200,39301.9839
-7.001,1,39302.653257
-4.130901,42,39307.579233
51.636401,652,39355.890955
-5.587202,163,39368.971219
-7.001,1,39369.244329
-0.546095,74,39375.990146
-5.886201,20,39377.759801
32.383032,295,39394.256157
-5.082858,25,39395.780155
-7.846766,652,39445.032346
-7.001,1,39445.248883
1.343981,652,39498.02811
-7.001,1,39499.111161
-7.001,1,39499.435168
32.844328,280,39522.686259
-7.001,1,39523.315212
4.997659,196,39536.86383
-7.001,1,39537.130455
-7.001,1,39537.34746
-7.022,4,39538.099274
14.937351,652,39586.412559
31.277603,437,39615.842949
22.684964,652,39658.935865
-7.001,1,39659.570351
30.936403,256,39681.753625
13.534004,62,39684.939028
-7.001,1,39685.654649
-7.001,1,39685.932553
39.24785,425,39711.472497
7.356058,370,39737.203208
18.458745,652,39791.00297
17.201389,378,39813.856348
49.403719,484,39849.284705
31.502534,340,39877.167122
-7.001,1,39877.390697
-7.001,1,39877.675421
14.300703,51,39882.001505
21.163475,652,39935.128533
48.98547,652,39983.463332
34.385985,302,40002.903268
34.806364,291,40022.48355
-7.001,1,40023.169671
-5.880122,13,40024.634212
3.31753,274,40044.356156
29.086366,541,40085.824617
23.702552,652,40128.10937
21.933337,201,40141.573066
0.605197,107,40148.273391
12.874646,257,40164.643555
-6.538804,652,40211.840389
-4.087277,39,40214.580918
-7.001,1,40216.435265
-7.001,1,40216.707104
21.128203,219,40232.877532
-7.001,1,40233.173914
35.498787,353,40258.770088
-6.912408,2,40259.507115
-7.001,1,40260.431532
-7.001,1,40261.467424
28.163602,332,40291.336738
2.232815,233,40307.975741
4.90929,652,40355.501386
34.127159,335,40378.819772
33.717925,398,40407.442082
-2.769874,100,40416.497234
17.376316,309,40442.275891
-7.001,1,40442.542547
-7.001,1,40442.786276
51.898863,651,40487.903784
1.254072,445,40521.218224
-6.883221,94,40528.690907
-3.919133,78,40533.728675
-8.021762,652,40583.558955
5.058697,213,40604.10344
-6.849249,4,40605.362237
-7.001,1,40605.675382
34.667634,413,40633.499264
1.064522,117,40644.394565
-7.001,1,40644.759913
20.133097,652,40690.47316
2.488257,527,40729.86352
50.214486,438,40755.42752
33.375052,521,40794.627952
29.029818,217,40816.70392
35.289716,286,40837.640846
44.184172,466,40871.007514
-0.450232,131,40880.04289
-3.941819,41,40883.743086
3.131161,179,40897.019228
12.131455,465,40926.546261
-7.001,1,40927.991084
32.468307,343,40955.137932
-7.001,1,40955.426235
24.65094,652,41021.899758
-7.001,1,41022.725122
6.434141,243,41042.888155
0.180295,122,41050.328086
-2.577357,487,41082.599295
-6.264757,13,41085.275636
-5.816209,137,41096.529536
22.871448,652,41140.699676
-7.001,1,41141.426811
9.951486,652,41188.516201
7.060723,274,41208.473961
33.756435,310,41231.355226
33.114071,652,41280.754815
-6.63188,12,41281.629696
34.04091,391,41308.836798
16.238841,652,41354.473404
30.35742,349,41378.784751
16.613985,652,41428.443995
37.898071,652,41469.895081
42.011352,652,41520.531606
27.443269,244,41540.825316
-7.001,1,41541.108672
-4.457879,34,41544.822846
-7.001,1,41545.118488
5.093295,142,41554.75329
-4.143661,45,41558.145826
-7.001,1,41558.450147
33.326513,251,41576.801574
-7.001,1,41577.4634
11.070185,652,41621.707303
4.525738,131,41631.885154
-7.001,1,41632.137972
34.058337,275,41655.734322
-1.465416,105,41663.193734
-7.001,1,41664.464864
15.901178,104,41670.791793
-7.011,2,41671.876379
27.38624,372,41698.993299
-7.001,1,41699.716625
7.324321,161,41711.433785
5.093063,161,41723.446207
33.339767,282,41739.834379
21.390179,652,41786.221862
-5.176249,30,41788.341493
14.351983,652,41831.805006
-7.001,1,41832.446193
-1.039524,176,41845.983531
13.356548,652,41896.498321
-7.001,1,41896.823036
-2.248866,71,41901.279262
-4.648915,128,41910.943856
15.084038,652,41952.969821
-7.001,1,41953.325864
16.031468,69,41957.331526
5.137468,172,41968.565459
-0.370026,466,42001.15082
16.236647,340,42023.499447
43.884647,652,42068.8414
11.409094,652,42115.446584
27.998755,652,42160.017807
5.114579,165,42170.54711
-7.001,1,42171.160172
-7.001,1,42173.132001
34.130641,367,42200.81399
5.75506,247,42220.733255
9.074837,226,42236.067349
-3.94096,42,42239.483198
-0.140243,91,42246.145717
-7.001,1,42246.465613
19.701912,343,42274.496519
30.349805,257,42290.304559
-7.001,1,42291.351206
2.07324,110,42298.526821
-7.001,1,42298.790068
-7.001,1,42299.060426
-7.001,1,42302.073493
51.01236,652,42344.988436
-7.907554,112,42350.731669
-7.001,1,42350.940829
55.583756,652,42399.355284
33.069908,336,42445.431596
-7.001,1,42446.50471
31.87485,652,42490.357912
-7.001,1,42490.9898
-7.001,1,42491.329562
-7.011,2,42492.874434
-5.005644,69,42499.097465
2.7304,142,42513.971043
11.668546,237,42534.833334
1.163265,180,42549.729588
-7.001,1,42550.121947
-7.001,1,42550.606444
16.680687,652,42612.43144
-5.900526,206,42625.394435
-7.001,1,42626.975922
12.95794,295,42643.725531
3.419235,158,42656.104635
-5.845785,29,42659.043144
27.773399,210,42672.391033
35.132028,513,42707.829834
9.339736,248,42726.748111
32.130715,423,42759.638738
-7.001,1,42760.269732
-7.110225,4,42760.712033
38.006269,346,42791.082199
4.531683,164,42799.971232
-7.001,1,42801.126665
14.575485,418,42831.0795
9.071847,247,42852.320563
-7.001,1,42853.319936
-7.001,1,42854.288563
-7.001,1,42854.985754
36.389863,295,42871.617268
19.24011,652,42920.369564
-7.001,1,42921.067877
48.547403,652,42971.353659
17.056317,652,43011.806961
15.3007,74,43016.537667
34.318351,652,43062.842396
54.461287,599,43109.664714
19.927034,652,43158.060237
14.162311,652,43205.155019
30.018145,290,43225.321756
-0.964908,71,43230.658464
-1.880612,60,43236.191175
-4.699988,36,43241.070581
-7.001,1,43241.401501
19.390102,289,43259.764488
13.00149,652,43302.890493
-6.506817,6,43305.386891
34.79803,304,43327.563222
47.908409,652,43372.945008
4.203165,652,43417.289607
28.372942,236,43434.528751
4.249352,652,43480.360757
7.951191,280,43500.76332
9.616765,252,43515.827272
4.61309,127,43523.325181
33.14384,270,43543.570839
-0.584419,90,43549.811296
-7.001,1,43550.60213
-7.001,1,43551.247421
-7.001,1,43552.171031
4.373134,149,43561.800803
38.715415,524,43604.676325
9.693283,652,43654.227596
-7.001,1,43654.474912
-7.001,1,43655.185573
30.281153,296,43677.783364
7.411401,448,43709.678733
14.112794,652,43755.332706
7.73012,652,43804.644442
-7.001,1,43805.273808
-2.343832,55,43808.957099
33.915983,578,43847.781864
45.493706,575,43885.381792
54.315541,617,43928.111456
-2.501099,122,43936.485988
28.010345,652,43981.664986
-7.001,1,43982.006181
23.128308,462,44018.520631
-7.001,1,44019.163296
13.003151,652,44062.491719
-6.776249,4,44062.923796
9.680233,284,44084.470248
6.701093,623,44124.806431
15.245067,264,44145.012938
-2.989661,44,44147.637635
48.761943,609,44186.028457
3.187291,149,44199.57903
19.001171,322,44225.106642
-7.001,1,44225.356837
-7.001,1,44226.063052
-7.001,1,44226.725048
25.133374,652,44273.446533
47.892244,567,44315.651604
9.224486,652,44363.173952
35.10077,316,44385.389538
-4.191836,31,44387.056288
33.293999,276,44408.489824
22.655496,332,44430.843021
0.150392,154,44442.372199
27.464793,652,44494.240839
47.469378,652,44547.020238
-1.060536,83,44554.43443
4.835018,320,44580.537239
-7.001,1,44581.204271
33.560387,262,44601.216709
-6.886337,3,44602.584852
-7.001,1,44602.833695
-0.444237,529,44638.339342
22.47418,652,44685.27143
37.118203,357,44718.248746
-7.001,1,44719.248926
-7.001,1,44719.92485
-1.245594,66,44723.686565
-9.179468,652,44774.298898
2.579476,117,44783.99546
13.995255,238,44800.938522
-7.001,1,44802.317757
-7.001,1,44803.069689
-7.001,1,44803.293632
18.990783,652,44853.148691
17.429998,292,44873.710928
35.576057,294,44899.62593
-7.001,1,44900.913727
-9.077814,652,44946.727155
16.476329,652,44986.935382
-6.125043,166,44997.549361
-0.84199,70,45003.29589
-5.21901,21,45005.287181
32.194575,420,45039.464041
-7.011,2,45039.778428
21.367988,652,45084.043793
-3.056985,77,45091.608561
-3.744367,652,45141.054434
40.696941,533,45181.892978
-6.089353,119,45191.368213
40.551946,652,45238.741973
-7.001,1,45239.76816
34.105741,652,45292.345871
-7.001,1,45293.00772
7.310004,225,45309.767459
-7.001,1,45310.410412
-6.905724,2,45311.159225
-7.313104,6,45311.69533
-7.001,1,45313.108423
-7.001,1,45314.232011
29.713078,309,45337.540914
-7.001,1,45337.77346
30.103197,231,45354.971073
15.09537,238,45371.659287
7.149673,158,45387.777127
4.344179,364,45416.271094
36.42422,321,45440.892399
-5.758375,58,45444.549869
25.841621,351,45471.281476
22.863279,652,45521.806885
14.74499,270,45539.17942
22.495098,336,45560.987572
21.102776,652,45605.89025
-6.538291,8,45606.893794
9.305355,206,45623.16965
16.428272,424,45649.617219
40.7953,459,45685.100534
47.626368,579,45726.775168
5.060089,420,45755.328387
45.935713,441,45786.515297
3.828714,177,45797.043896
-7.001,1,45797.690782
27.565669,652,45844.239687
52.893994,525,45878.088216
19.322538,289,45904.404658
-0.330009,79,45911.90663
-7.051,6,45912.754369
-7.001,1,45912.976717
19.48294,652,45954.509249
61.799058,582,45994.647658
33.594039,425,46029.487297
-7.001,1,46030.148774
4.759711,169,46043.233333
-9.426622,501,46077.737547
27.466562,216,46094.461066
2.950926,142,46108.426647
41.541657,354,46133.859326
33.027856,289,46155.37569
34.478312,331,46178.84283
-7.001,1,46179.509736
29.78101,343,46208.917733
-6.658109,12,46210.357775
57.983321,652,46258.95398
28.482758,552,46301.725676
15.391956,652,46350.318786
-7.001,1,46350.581628
34.860557,356,46380.821621
13.377649,652,46427.721913
-1.158732,652,46477.544889
3.508555,125,46485.57636
-7.001,1,46486.686227
7.162894,165,46496.574796
5.747942,306,46517.750229
-6.786871,4,46518.547683
8.636588,652,46566.335923
-7.001,1,46566.942111
63.939743,636,46609.070351
-6.66613,47,46612.53753
10.977129,652,46660.228906
-6.380124,71,46665.882656
-3.720008,44,46671.081641
-1.820797,55,46676.781288
-1.559505,106,46682.923614
4.107992,146,46695.595234
8.925491,208,46710.947302
-7.001,1,46711.486151
26.013783,463,46745.135703
24.5545,176,46755.687636
-0.029081,275,46775.614932
-5.835425,18,46777.36361
-7.001,1,46778.62755
-7.001,1,46778.920789
34.638296,328,46801.492921
-7.001,1,46802.583598
30.562386,380,46835.327383
12.497905,367,46865.328967
7.701302,652,46907.912162
6.9643,173,46917.881532
33.576641,306,46940.940651
7.660932,187,46954.274638
0.931992,188,46966.056699
-1.317655,72,46970.42083
44.350268,405,47000.165429
27.506938,485,47042.165321
33.017171,309,47067.069897
-1.56259,60,47072.180332
50.950255,452,47109.373441
7.456763,652,47158.55618
3.026209,135,47168.442379
-7.021,3,47169.632519
31.954373,315,47193.258322
-3.417402,45,47196.165054
32.924511,457,47229.281288
29.248603,290,47250.839393
13.526468,50,47254.951571
58.86216,652,47305.091505
27.776695,376,47335.910179
-7.001,1,47336.574662
0.242554,134,47348.093326
-7.001,1,47349.253884
2.058089,157,47359.975719
5.612535,277,47377.942235
27.129394,293,47398.501004
-7.001,1,47399.187956
29.50879,249,47417.107652
33.276657,367,47438.438652
4.743526,143,47448.482593
15.613492,253,47464.524199
5.628537,160,47477.013335
-7.001,1,47478.173077
27.623615,246,47494.114108
30.095475,356,47520.090076
-7.001,1,47521.458008
21.586167,122,47529.696915
20.109772,652,47580.50808
35.654378,421,47609.653763
2.963061,180,47621.756947
-2.42778,58,47625.426676
1.667644,175,47636.744417
63.969226,647,47679.891425
13.941981,261,47698.415129
29.964563,442,47731.931045
-5.677829,63,47735.736092
37.724412,320,47761.858802
-7.001,1,47762.08569
11.510082,652,47816.049723
0.010259,82,47821.506598
-7.001,1,47822.22303
17.815476,652,47866.506806
45.14294,465,47899.194685
-5.469288,74,47907.392146
4.48202,235,47921.998134
31.193123,279,47940.127301
-4.726655,26,47943.605415
5.412454,652,47985.244465
-4.662047,48,47988.983471
3.655811,120,47996.955396
-7.001,1,47998.023096
8.102311,190,48016.101338
-7.001,1,48016.771166
26.8792,390,48043.728126
-5.680058,29,48045.422545
10.011361,565,48090.439315
20.211739,349,48113.522065
21.417074,466,48146.284951
44.157167,413,48175.536786
-3.004355,96,48181.64906
-7.001,1,48181.863996
2.746691,652,48225.147096
2.915611,120,48237.182523
-7.001,1,48237.839976
40.053512,636,48284.750985
-5.863328,42,48287.902066
-7.001,1,48288.954426
-7.001,1,48289.603064
-7.001,1,48289.972579
35.050654,324,48310.563807
16.409907,652,48353.802551
7.189675,183,48366.896208
1.596722,103,48373.959934
9.954652,217,48387.850692
33.741606,269,48407.206085
20.362487,652,48450.475133
8.226206,280,48473.391664
-6.907639,2,48473.701886
-7.001,1,48473.989279
33.940448,290,48497.519812
10.830585,48,48501.511797
-4.652835,62,48507.837732
31.771713,266,48524.198549
-7.001,1,48525.252259
30.205606,248,48539.707927
32.765385,322,48565.077335
2.603837,113,48574.622154
3.27789,121,48583.824254
6.46542,652,48628.710127
14.122887,651,48674.41563
10.411787,531,48706.640742
-4.785926,652,48758.100995
-7.001,1,48758.313559
7.866061,228,48773.123184
28.448241,256,48795.414179
33.205274,652,48842.385637
30.878057,228,48859.009194
-7.001,1,48859.596042
-7.001,1,48860.303485
8.405483,174,48871.332506
-4.329908,450,48903.155353
13.048234,305,48927.417757
-7.001,1,48928.417327
20.383778,123,48936.933683
10.187479,199,48950.945769
-2.84396,123,48961.047922
-5.069486,652,49005.365293
-7.001,1,49005.618927
16.741569,491,49044.533995
6.708132,168,49058.290433
-7.001,1,49058.516792
-7.001,1,49059.592004
-7.005348,5,49060.029335
-7.001,1,49060.304214
-7.001,1,49062.124071
42.360698,383,49088.087275
7.546281,652,49129.44241
-7.001,1,49130.020099
6.890192,214,49148.523813
33.773378,345,49172.565226
-7.001,1,49172.810832
20.267434,361,49197.242738
0.911793,155,49206.609063
15.653543,652,49250.055761
28.766465,309,49274.260438
34.622546,353,49307.994823
36.969965,347,49334.58939
32.602127,639,49378.165776
-3.52236,47,49381.9496
-7.001,1,49382.204208
6.688834,325,49407.153898
-6.685516,5,49408.015033
-6.024135,13,49410.412949
26.897861,429,49446.339797
21.477088,652,49492.274896
35.24504,353,49522.065582
17.465997,652,49567.384081
3.456626,140,49577.7946
19.082231,652,49623.132512
5.699126,144,49632.60586
37.572795,312,49653.617767
-7.001,1,49654.207779
4.67273,156,49666.200827
1.0286,111,49674.598453
32.120184,292,49693.816866
-7.001,1,49694.135319
1.707142,129,49703.218084
-6.279455,13,49703.974203
4.774907,202,49719.328542
49.731678,652,49767.612548
-7.001,1,49769.719238
2.133873,114,49776.467253
10.101538,652,49823.780632
25.618358,470,49854.186682
30.144927,287,49877.001282
17.609589,652,49922.714566
-6.898801,103,49929.851435
55.87457,652,49979.032815
2.029411,652,50023.102202
31.522653,295,50043.346411
-3.723782,328,50067.851288
-7.001,1,50068.505032
33.901331,282,50087.446578
46.105083,452,50120.456373
25.203106,339,50144.2627
-0.685326,83,50150.255578
27.880594,325,50172.822762
1.691607,123,50182.528127
-7.001,1,50183.213644
0.236718,154,50195.573654
23.274282,388,50226.812521
8.31621,203,50242.037599
22.594409,652,50284.332639
11.813172,34,50286.900548
11.251283,519,50332.953983
-7.001,1,50333.205307
-1.141961,112,50341.283097
-6.088752,652,50384.606484
-6.942288,7,50385.93065
-0.583117,105,50393.186155
0.880865,123,50403.041721
13.814259,652,50452.09816
-7.001,1,50452.406363
22.552341,652,50498.20572
54.490481,548,50537.497287
11.376164,307,50558.471417
29.524841,321,50581.335029
32.132347,353,50608.486964
24.552893,652,50652.102009
16.395128,308,50673.8671
36.34498,652,50747.967807
-10.429623,98,50755.33259
-7.001,1,50756.050371
27.807293,269,50776.725297
53.249509,652,50827.511772
-4.629875,30,50829.702886
38.639664,375,50855.189766
-7.001,1,50855.436218
32.053978,357,50882.182697
11.967589,274,50901.734765
32.851226,262,50923.024782
45.367175,652,50967.892959
41.082316,362,50995.462715
18.808103,652,51040.672631
1.350942,652,51089.790563
-3.956094,44,51095.080933
-7.001,1,51095.766172
61.014405,632,51146.362726
14.06355,259,51163.352406
1.525923,146,51171.45448
-7.001,2,51172.658843
2.670592,141,51189.19526
-3.081859,134,51201.546322
3.786469,178,51212.784138
-6.887531,15,51214.26638
14.357022,271,51232.972156
51.907964,487,51264.714098
-7.001,1,51265.737448
-6.718809,7,51266.330156
30.613452,293,51289.384168
-1.842935,117,51297.727135
19.746338,353,51321.315897
6.197149,652,51369.442485
2.379598,196,51383.744786
-7.013027,6,51384.271479
-7.001,1,51384.922719
23.077289,652,51435.208351
36.170046,362,51462.815272
0.277956,86,51471.149622
21.749944,347,51495.642994
23.534741,348,51519.387522
16.599278,390,51545.676992
7.16039,214,51560.645432
20.000443,652,51609.172713
12.616068,574,51643.654714
3.098528,146,51654.498208
3.283904,177,51664.581238
49.957942,652,51705.540391
29.731186,325,51730.00722
8.994741,532,51776.8535
-7.239253,81,51782.706769
45.102547,652,51833.460608
29.676821,296,51856.852066
45.519252,652,51900.916195
-7.480714,185,51916.453457
19.991309,246,51932.74733
-7.001,1,51932.993206
-7.001,1,51933.228469
34.342685,303,51953.364949
20.125698,309,51981.715947
30.833585,323,52004.936871
-7.001,1,52005.166837
3.179283,121,52013.696462
23.383447,303,52037.326402
54.178122,652,52079.949205
-4.086805,45,52083.384881
41.53315,430,52113.331468
54.022158,555,52155.704235
3.009244,136,52169.094289
16.790664,283,52185.730122
-7.001,1,52186.3944
28.087415,340,52217.966325
29.342463,231,52235.267677
20.893304,348,52260.549737
4.616066,143,52272.980757
31.357953,361,52302.373681
-7.001,1,52303.064729
-7.001,1,52303.375593
29.680632,531,52340.606255
29.010908,237,52360.150535
33.946683,332,52385.103633
0.775027,211,52402.27609
27.926688,452,52434.057779
-7.001,1,52434.681697
-5.685283,40,52437.258806
-7.001,1,52437.901002
4.998544,153,52451.805342
12.375434,107,52458.501141
40.676909,551,52502.049407
34.710614,302,52524.366738
28.330461,342,52548.515351
-3.167654,66,52553.06375
-4.91426,33,52555.727574
-7.001,1,52555.94365
-7.124046,17,52557.147249
-7.001,1,52558.630876
41.417148,615,52608.628946
21.424133,652,52651.494376
33.605214,495,52685.920331
56.424979,652,52727.519125
4.949355,151,52738.749992
6.026515,539,52775.849346
0.117394,652,52818.650598
-7.031,4,52819.416421
3.758918,317,52838.501915
12.84484,327,52863.273563
-0.557465,503,52902.992712
4.081183,131,52911.687049
-4.349408,652,52963.926561
-1.834213,79,52968.206623
36.039051,363,52994.004005
32.190141,346,53018.220539
-1.818158,92,53025.985066
-7.001,1,53026.940605
16.860726,313,53049.880715
33.499785,507,53087.294848
-7.001,1,53087.968027
-6.971117,2,53088.316915
1.725508,552,53123.856115
46.107054,528,53157.884565
-7.001,1,53158.105948
9.579036,652,53199.786389
19.249762,299,53227.261506
32.498266,265,53246.54933
-2.960812,51,53252.707904
4.78749,652,53302.301001
-7.001,1,53302.973013
33.64209,332,53325.138426
5.991945,197,53337.843673
-7.001,1,53338.547948
13.744868,278,53358.357679
-7.001,1,53359.086741
38.514568,570,53399.671898
-7.001,1,53400.368167
0.749132,95,53408.118232
-7.001,1,53408.779159
-7.001,1,53409.450258
42.525015,575,53449.277346
-3.605398,52,53451.930138
5.75787,153,53464.744263
37.863402,449,53494.014913
-5.723049,652,53542.81099
-7.001,1,53543.4367
-6.133513,28,53546.484473
-3.319909,128,53557.621452
17.72544,320,53578.750063
-7.001,1,53579.516593
-0.097695,641,53622.19667
-7.001,1,53622.472861
-2.574377,54,53626.338254
30.105916,280,53646.796032
-7.001,1,53647.055232
36.096173,307,53672.458665
2.618037,235,53692.673861
7.338127,361,53716.193146
-6.388542,652,53760.572783
43.409001,435,53787.532931
-7.001,1,53787.827403
32.178424,376,53810.228328
34.731004,305,53832.055452
-7.001,1,53833.008787
-7.011,2,53834.158303
-6.561389,17,53835.343016
40.530315,549,53877.469439
-7.001,1,53878.451977
10.014814,652,53927.200912
0.175067,112,53935.061135
-7.658767,652,53981.488698
32.669156,310,54001.649403
34.145812,264,54021.523065
0.41731,89,54026.646894
29.790065,490,54066.190369
-2.570265,74,54071.20368
17.394476,279,54096.36596
4.801902,142,54106.379625
6.546635,163,54120.089523
4.569052,164,54134.00078
5.381308,146,54145.042069
-7.001,1,54145.327222
44.711439,510,54179.009591
17.724058,303,54201.068272
33.835928,311,54222.276592
28.643348,485,54264.055291
-7.001,1,54264.695
-1.143549,108,54272.02207
29.830976,297,54290.722923
8.939001,183,54305.100791
-6.877653,6,54305.671492
30.992386,278,54330.924389
54.441463,652,54375.61084
34.065953,325,54400.373492
19.414517,652,54445.270826
-7.001,1,54445.575968
-6.865424,3,54446.953172
10.07479,520,54489.133904
-7.16656,6,54490.460145
-7.001,1,54491.655691
-7.001,1,54492.30455
-7.001,1,54492.59697
29.925637,285,54514.780339
-7.001,1,54515.67581
-7.001,1,54516.339133
1.017923,94,54521.969306
-6.995028,35,54525.603787
-3.288631,72,54530.531538
0.473166,90,54541.4792
16.40345,98,54547.988889
-7.001,1,54549.859087
-6.375046,652,54595.842064
2.396413,156,54604.13552
-6.6069,8,54604.654615
5.174968,146,54617.107689
30.761012,289,54637.547867
34.852258,397,54667.435531
-7.021,3,54668.68571
30.157012,265,54686.676947
-7.24068,5,54687.619677
-7.001,1,54687.944987
-7.001,1,54688.262986
6.47582,207,54700.8723
43.59119,427,54728.456312
6.164473,193,54743.272005
30.057049,594,54784.037016
5.206952,151,54794.816902
19.024121,652,54843.979692
-7.042,6,54845.371526
-7.001,1,54846.02621
32.560681,249,54863.746731
29.244693,227,54879.137574
10.654438,252,54893.373709
8.035835,194,54907.069467
20.996011,652,54951.452324
32.386961,272,54971.513894
-7.001,1,54972.513529
17.439072,652,55017.59397
26.494609,244,55038.841202
-7.12289,8,55039.894771
0.606775,134,55048.385556
27.963601,335,55070.048932
21.439316,540,55103.769308
34.708306,652,55150.294732
