#{"t_start": 1642007555.5857596, "env_id": null}
r,l,t
-5.911015,145,36241.393293
-7.001,1,36241.614227
27.344479,652,36291.16644
-6.809525,29,36293.68253
-7.001,1,36294.806404
33.230168,413,36322.002474
34.45245,602,36359.46021
6.558585,148,36370.178084
-2.054293,132,36379.547562
22.602465,638,36434.908619
-7.001,1,36435.576832
26.351589,203,36450.674249
-6.811993,4,36451.03098
23.678103,173,36465.075897
34.308743,390,36499.87567
-7.001,1,36500.523311
-3.564901,45,36503.545093
-3.514637,79,36509.633351
3.242378,117,36516.800032
30.235082,526,36556.144429
-7.001,1,36556.428148
3.849507,500,36591.941175
-0.969294,74,36598.587373
-7.021,3,36599.739064
15.146412,497,36636.216984
22.626076,652,36676.182026
29.468233,286,36695.760891
16.602493,652,36740.265258
27.79605,398,36772.19124
18.05357,363,36795.5905
18.601502,652,36844.4392
-7.001,1,36844.666906
-7.098325,8,36845.771328
44.123826,652,36891.5795
23.851524,419,36921.388636
-7.001,1,36922.05699
34.008778,278,36940.026044
24.832599,185,36953.683178
14.225029,299,36976.571405
44.111358,497,37012.167589
-7.001,1,37012.741773
36.535573,481,37044.267013
53.938976,557,37083.442297
-7.001,1,37084.047015
31.328982,248,37100.706626
7.792595,195,37112.412856
-0.323362,83,37119.630991
-8.045217,215,37139.580585
18.066002,448,37168.6848
-2.869413,106,37177.367455
0.743051,86,37182.641574
20.560259,652,37233.4983
29.936708,445,37266.503596
33.016057,302,37288.444425
-2.843448,161,37302.816677
-7.001,1,37304.245023
0.698609,127,37316.673661
37.687001,494,37355.739655
1.451144,100,37361.734055
-0.698088,81,37368.333992
11.293594,218,37382.850046
5.552494,162,37399.854317
1.217393,95,37406.528406
0.169376,101,37411.651757
28.21893,555,37453.128137
-7.001,1,37453.801206
-6.549965,22,37455.920583
12.803501,199,37472.790817
-7.001,1,37473.440921
6.495811,242,37491.572468
-5.132593,21,37493.793885
19.283304,600,37540.972864
-5.20423,27,37542.404701
6.803853,472,37579.261818
28.046545,251,37595.535931
-3.709894,45,37598.433469
-7.108091,652,37646.679267
3.292921,150,37659.315703
36.383377,437,37689.952301
36.825734,343,37718.2909
62.23983,568,37757.400586
-3.100497,80,37765.887806
9.458694,652,37814.385618
0.07266,155,37827.196641
-1.335078,141,37837.602781
-7.001,1,37837.823569
-7.001,1,37838.515997
3.536945,152,37848.177792
5.94305,419,37881.841361
18.852337,652,37926.651201
19.151096,394,37956.584642
6.081943,230,37972.758557
14.46356,312,38002.189959
23.021877,652,38054.670831
-7.001,1,38055.343547
9.804356,652,38103.808667
-7.001,1,38104.101197
-3.778385,60,38111.440233
1.261292,154,38122.984324
34.272045,286,38141.307217
14.708338,652,38185.078202
-6.558346,15,38186.52818
-2.115704,84,38193.099973
32.011422,320,38215.41976
46.054934,546,38251.271673
27.952204,345,38276.030563
31.467207,249,38294.59288
21.024478,182,38306.49888
-7.001,1,38306.762191
-7.001,1,38307.038324
-7.001,1,38308.564117
-1.453908,77,38315.675929
3.056311,137,38328.784554
30.78204,376,38359.611109
-7.001,1,38360.429571
-6.651491,6,38360.960455
-7.002,2,38362.131693
37.725977,599,38409.55422
29.35066,652,38461.795411
-3.437861,652,38506.186725
-4.14972,40,38509.856579
-3.272085,55,38514.428386
-7.001,1,38514.723747
11.361051,420,38551.508482
-11.731432,394,38584.398737
14.383878,319,38605.285134
-9.064721,652,38654.425906
-0.567199,90,38660.295835
-7.001,1,38660.929613
-0.845942,78,38666.938339
-3.093577,46,38671.370924
25.466516,277,38693.158824
15.078753,202,38708.942353
5.248829,150,38721.962826
-7.001,1,38722.596838
-7.001,1,38723.251172
-5.753406,54,38727.622284
30.67034,231,38741.676737
0.18156,97,38749.478985
8.961473,205,38762.513412
1.782354,158,38775.444005
-7.101579,6,38775.956328
-8.225012,211,38789.374145
22.101784,652,38832.490563
-7.001,1,38832.730037
0.018869,91,38841.205681
-7.001,1,38841.569906
-7.001,1,38841.739328
15.802113,284,38860.492054
-2.77337,55,38865.810596
-7.058919,5,38866.77355
2.686992,652,38916.809201
-3.323176,49,38922.004889
-7.001,1,38922.211747
-7.047258,2,38924.009851
-7.001,1,38924.219151
28.812619,220,38940.121235
-1.306026,492,38973.365337
10.480517,376,39002.448149
13.600551,282,39020.468466
2.071535,153,39030.988848
-0.013221,80,39036.043577
9.206695,194,39049.667885
33.722877,466,39087.418366
5.68841,189,39101.81303
6.793137,167,39117.056901
11.506915,17,39117.94125
14.689121,652,39172.441005
-7.001,1,39173.050626
-7.001,1,39173.716576
15.051488,652,39223.139283
-7.001,1,39223.385205
48.266613,471,39257.283455
-5.52042,31,39262.113504
-0.755884,96,39270.258829
56.779435,517,39309.514156
9.223456,652,39359.076801
-7.021,3,39360.058792
0.861577,165,39371.34901
-7.001,1,39371.987271
20.685089,652,39415.938387
-7.021,3,39416.759283
12.575385,242,39432.96408
-7.001,1,39433.950153
1.062492,107,39442.741866
-6.561769,6,39443.32668
-7.211313,45,39450.034003
32.649691,347,39474.973412
13.372595,652,39530.050057
6.516022,178,39542.850552
25.469188,512,39578.632397
32.451495,353,39604.68458
60.385679,566,39643.080888
40.920672,361,39672.055108
26.025227,377,39696.497916
8.684739,209,39707.46101
1.971202,105,39714.720215
-7.001,1,39715.731639
-1.41509,74,39720.954412
-7.001,1,39722.042169
1.700959,652,39772.900842
20.766595,652,39817.029097
34.53652,299,39840.613575
21.662773,652,39892.036687
21.312401,652,39943.745141
-7.001,1,39944.400084
-7.001,1,39945.101048
17.748699,652,39990.454035
35.791865,331,40012.064903
5.376891,318,40035.904959
4.333895,455,40068.750645
6.23692,170,40082.47629
-7.001,1,40083.335357
19.68444,652,40126.18298
10.678898,322,40147.137774
54.451666,567,40184.324705
26.053923,173,40196.741426
-7.001,1,40198.155258
48.442635,495,40238.744264
43.846299,527,40278.8279
-7.001,1,40279.04269
-7.001,1,40279.368899
11.37817,234,40300.173073
7.439368,355,40327.972831
44.713209,433,40357.941016
-6.83058,5,40358.849575
-1.816521,171,40369.556298
-7.001,1,40370.625908
53.016915,502,40405.776616
51.180224,646,40453.957113
15.922999,62,40457.551404
28.813595,252,40478.77352
-7.001,1,40478.973725
-6.609645,19,40480.485311
14.807153,286,40501.058077
17.881701,97,40509.137852
-7.001,1,40509.376577
-7.001,1,40510.030857
31.920229,249,40527.440486
39.412292,340,40553.626407
30.645542,498,40593.908437
-7.001,1,40594.878859
-7.001,1,40595.124084
11.611544,652,40643.782654
-6.812156,5,40645.498677
-6.826446,4,40645.863266
-1.410709,64,40650.565987
5.578059,609,40693.382461
-7.001,1,40694.160906
-7.001,1,40695.256929
45.64772,552,40732.692434
12.73375,652,40775.686197
34.964481,294,40800.234094
37.814687,410,40834.262244
-7.001,1,40834.490099
9.806296,391,40861.124059
-7.001,1,40861.726975
12.132847,25,40863.052638
30.003018,324,40887.71687
54.663453,652,40933.882063
17.473777,652,41000.908606
18.30221,652,41051.373019
11.750794,652,41097.536146
-7.001,1,41097.822026
46.590614,652,41142.799022
-7.001,1,41143.057823
-7.001,1,41144.479938
32.405661,469,41178.539876
10.332118,218,41192.126529
17.71562,652,41238.950115
30.672055,264,41257.151634
-7.001,1,41257.846146
-3.107408,55,41261.976018
-7.001,1,41262.256581
27.287825,235,41282.989501
6.03972,143,41293.433612
15.273712,337,41314.683974
31.336338,652,41362.349504
17.406155,652,41407.656688
-7.001,1,41407.863796
38.620525,652,41452.651553
8.076311,184,41464.182141
34.951062,341,41494.772501
12.343253,652,41545.087461
-7.001,1,41546.575504
0.296554,107,41552.551337
-4.210777,66,41556.867554
33.185251,263,41576.057557
34.544276,305,41598.856001
10.283459,270,41616.288319
-7.001,1,41616.972498
-7.011,2,41617.283875
0.700116,415,41648.788619
0.353177,229,41667.172437
29.879633,430,41700.181406
56.290212,652,41744.010248
-5.968714,26,41747.583583
-1.269333,86,41752.585392
17.147325,652,41798.154691
-7.001,1,41798.400085
52.033851,652,41841.2043
29.68053,285,41864.220753
11.50015,260,41884.367634
25.420206,652,41929.006133
19.081927,652,41974.741681
-7.001,1,41975.396118
24.936302,231,41988.734034
7.826871,179,42001.685826
15.089295,652,42042.684873
-4.745245,30,42044.770782
9.084386,286,42066.923946
12.466844,613,42110.547021
11.876764,652,42156.875198
-7.001,1,42157.148099
20.611413,344,42182.633788
32.80296,315,42209.104172
35.412957,500,42243.234182
-7.001,1,42243.894296
20.461724,287,42264.377432
-6.814194,9,42265.654115
2.298603,131,42278.147007
10.626176,241,42293.598885
15.484651,652,42339.257371
35.477809,357,42361.41905
33.301635,272,42382.904191
7.217334,418,42416.028963
-7.001,1,42416.743949
45.528471,652,42480.149999
-3.536972,51,42484.680001
9.134664,189,42502.404755
-7.001,1,42503.367877
-6.750638,6,42504.014556
20.291943,354,42535.99005
13.460997,652,42596.537776
-0.139925,163,42611.153354
-7.001,1,42611.815897
-6.385512,652,42654.826814
30.895296,301,42679.310577
32.055773,275,42695.704099
31.681117,233,42711.234186
-3.89677,47,42715.061596
-7.001,1,42716.126934
12.3036,297,42735.357716
29.259942,325,42763.066765
-6.372137,11,42763.985673
27.498319,473,42802.964895
-3.261169,50,42805.860128
45.819465,500,42843.046214
54.306573,652,42889.644799
19.796451,652,42940.32533
14.189109,652,42988.7197
40.527218,652,43029.327729
23.876882,652,43074.562481
-7.001,1,43074.829147
22.878874,405,43108.590207
34.351842,652,43156.463391
-5.631204,414,43186.709817
-7.001,1,43186.945289
-7.001,1,43187.664647
-7.001,1,43188.906042
-7.001,1,43189.141292
12.227888,252,43205.11583
25.213104,652,43253.040899
-7.001,1,43253.735906
1.38436,104,43260.415458
-7.001,1,43261.069835
-7.001,1,43261.331419
23.644812,474,43293.617227
36.248569,320,43313.861224
11.779372,229,43332.439743
-7.001,1,43332.72046
42.495602,496,43366.65626
-7.16804,6,43367.167663
31.22892,404,43395.553747
15.526957,371,43419.829416
7.326264,652,43467.396586
26.530059,516,43503.235018
-7.001,1,43503.564358
24.590864,372,43526.922261
-7.001,1,43527.084936
-5.33024,83,43533.881723
23.442684,652,43583.554181
-7.001,1,43584.258924
-7.001,1,43585.71207
-1.498502,652,43636.243103
31.36987,371,43664.483698
19.654179,331,43690.252489
3.628061,518,43725.555495
18.239117,348,43749.10033
35.398531,652,43798.989291
-10.218692,169,43811.601379
33.04167,483,43843.414596
-1.827519,74,43848.240712
-2.460612,62,43852.801439
-7.001,1,43853.027866
-7.001,1,43853.648391
0.420634,111,43862.217631
22.466667,382,43884.639246
20.317505,450,43913.828922
3.686275,652,43961.146456
32.793282,652,44007.802217
-5.107797,62,44014.443325
-7.296347,652,44057.695652
20.927994,652,44103.022844
20.455724,652,44150.472904
-7.001,1,44151.166906
30.74567,299,44168.211712
25.275263,401,44194.932265
-7.001,1,44195.974082
29.412117,301,44219.88225
-7.001,1,44221.630962
-7.045227,117,44230.611553
-1.6581,57,44236.167733
33.285225,420,44265.43177
32.800339,350,44294.029751
29.760246,486,44326.319105
-7.001,1,44326.569414
29.131183,242,44343.254084
-7.001,1,44344.2666
2.907095,156,44356.978347
8.223867,251,44375.834258
34.498086,261,44393.709679
-6.024444,25,44396.906013
-0.369844,77,44402.029071
-7.001,1,44402.894874
30.914792,241,44419.124799
-7.001,1,44419.389882
-7.001,1,44419.640638
47.846004,491,44451.335977
42.471369,378,44480.510616
-4.280185,36,44485.114583
-7.567442,56,44488.39847
3.632641,125,44501.825487
32.233356,482,44540.829137
32.338402,247,44564.336575
1.290156,114,44573.204005
31.425041,461,44607.308732
-7.001,1,44607.976255
-5.798146,24,44610.877929
29.8786,224,44623.728143
3.484846,435,44652.947658
31.089181,282,44673.012496
-7.001,1,44673.66509
-2.383302,172,44692.471513
31.318096,271,44713.267149
-7.001,1,44713.89795
-6.185767,22,44715.65649
32.085508,305,44739.133936
-7.001,1,44739.768591
29.643366,231,44758.722857
7.302213,179,44769.99071
37.983707,301,44793.223927
46.289431,508,44832.7935
-1.655035,56,44837.684524
-7.001,1,44838.799859
-7.001,1,44839.156113
-7.001,1,44839.46875
50.707688,521,44878.7105
-1.633936,73,44883.676155
-5.861239,115,44895.560083
-7.001,1,44895.843425
35.26726,307,44916.453059
-7.001,1,44917.088751
-7.001,1,44917.324049
20.713949,652,44963.756729
5.339024,191,44975.458794
46.518255,518,45009.554936
-7.001,1,45010.234682
3.597786,123,45020.500934
-7.041,5,45021.880684
33.579249,353,45048.123878
-4.117885,34,45051.195949
56.05589,608,45093.22753
-7.001,1,45094.079629
-2.425435,68,45098.805351
53.145823,652,45149.100955
0.018827,96,45156.477312
-7.001,1,45157.094726
-7.001,1,45157.768136
-7.001,1,45157.982098
-7.001,1,45158.325091
26.528022,652,45208.363943
-7.001,1,45208.544484
11.167787,216,45220.936309
10.651787,214,45237.090137
5.230017,158,45248.332165
28.497627,214,45263.679816
27.912426,274,45288.781519
-7.001,1,45289.871536
29.9306,250,45309.217166
-7.001,1,45309.50208
19.937154,177,45327.733656
48.836829,635,45375.611299
-7.001,1,45376.619129
9.704322,547,45419.656138
-7.001,1,45420.298949
-7.001,1,45420.475992
13.812835,377,45448.192941
47.730047,467,45481.151237
-7.001,1,45481.838751
27.401057,317,45509.106315
3.157915,205,45524.757068
52.660217,553,45559.133147
-7.001,1,45559.356727
-7.001,1,45559.727869
37.612701,412,45587.722771
0.416906,93,45595.801194
6.345124,190,45607.779331
27.967721,426,45637.712815
-0.478116,149,45647.229785
-7.001,1,45647.441341
-6.864522,5,45647.905878
42.500511,652,45694.389612
-3.571986,40,45700.904135
-6.456921,42,45703.950213
30.389919,365,45728.28141
-7.001,1,45728.602175
18.966079,652,45774.396763
32.270286,308,45794.644608
0.266006,107,45803.833834
16.12078,289,45823.15425
-2.81222,93,45830.368657
16.850665,295,45849.687051
-7.001,1,45849.887757
54.641625,652,45891.893337
-6.763101,6,45892.797903
-0.12445,652,45944.296543
33.53813,552,45982.710897
1.927043,652,46032.457196
-5.795014,24,46034.841841
30.140251,270,46054.150927
34.631509,275,46074.203955
-0.492386,74,46078.909068
28.865567,262,46099.948882
-7.001,1,46100.619162
-7.001,1,46103.626122
53.056238,652,46151.276758
47.978771,652,46199.420882
35.031635,393,46230.342614
-6.973941,16,46231.835854
23.824444,176,46243.830499
-7.001,1,46244.161286
-7.001,1,46244.448361
-7.001,1,46245.153965
30.663206,329,46273.926459
56.751151,594,46317.563384
23.177029,652,46365.218602
33.108009,305,46391.050774
9.661613,276,46409.616453
-6.641847,5,46411.211118
14.463256,272,46430.92573
-3.770626,42,46434.300459
13.974859,260,46452.509405
-7.058153,6,46453.414724
-7.001,1,46453.644503
-7.001,1,46454.308649
0.988023,105,46461.03273
-7.001,1,46462.000576
-3.205608,47,46465.579374
7.58166,552,46502.923055
-7.001,1,46503.704179
30.597248,298,46525.671944
-7.001,1,46525.935412
8.606862,209,46540.1954
58.256589,652,46586.945363
19.455256,652,46636.507726
-7.001,1,46636.808498
4.969299,176,46649.680452
7.628449,652,46698.381597
5.713806,166,46710.928712
8.19069,212,46726.579009
7.341967,247,46744.196601
9.912021,345,46766.502587
-7.031,4,46768.459811
51.864213,652,46817.565746
33.229797,252,46841.292187
-7.001,1,46842.286908
11.244838,288,46864.021672
37.045882,390,46888.927455
3.761754,652,46935.207364
57.262004,553,46971.221906
-7.001,1,46971.412626
39.251804,461,47006.023677
7.182859,180,47019.763743
-4.267829,578,47069.703451
0.096206,82,47075.01514
29.665356,463,47113.018701
-6.941421,6,47114.218511
23.404214,380,47139.933738
0.605619,346,47170.402229
-7.001,1,47172.229098
1.07792,127,47181.088841
-7.001,1,47181.372782
-7.070099,17,47182.49677
-7.001,1,47182.800208
-1.390503,60,47187.202484
20.618015,652,47234.24531
-7.001,1,47234.749955
-6.709338,7,47235.828865
-7.001,1,47236.098737
15.00516,652,47281.989319
-1.020829,85,47287.474285
20.183544,652,47342.026631
4.973727,186,47357.252988
8.8851,516,47392.566873
33.274026,385,47419.830071
31.567095,300,47437.387008
42.210929,485,47470.348555
38.153095,424,47501.952346
4.899546,554,47543.272538
35.483797,355,47570.834576
37.675055,319,47593.226396
35.711891,328,47615.801276
11.156163,214,47629.639323
23.371559,340,47654.318556
-7.001,1,47654.60297
30.175179,271,47670.493627
22.459499,230,47686.574201
-2.402767,58,47689.969884
35.542752,308,47714.167244
3.390877,386,47743.708144
34.648965,278,47765.074732
30.65294,295,47786.936142
4.745327,141,47796.765708
-7.001,1,47798.307667
-7.001,1,47799.752382
-6.681516,5,47800.677437
50.34529,652,47848.857334
22.41506,145,47858.99482
45.444467,652,47907.037462
-4.15513,55,47911.350208
2.263635,134,47918.73743
21.225605,652,47963.33424
28.960058,652,48010.142536
-0.996895,89,48018.190504
21.082225,652,48070.937077
3.959271,166,48080.952085
-7.001,1,48081.641941
-7.001,1,48081.920237
4.51352,309,48102.242723
27.582841,473,48134.164478
2.708643,167,48145.20893
-7.001,1,48145.540868
-7.011,2,48146.258003
31.820124,312,48167.893279
-0.627007,281,48187.581452
56.469582,652,48235.046252
8.795757,192,48247.539139
-13.490751,340,48274.60983
14.431942,652,48320.337505
11.399493,224,48333.74031
2.354306,463,48365.160788
-7.001,1,48365.829981
4.83327,139,48375.556013
-7.001,1,48376.207353
-7.001,1,48376.516821
35.323234,291,48394.3175
49.272441,560,48433.293176
31.986546,264,48452.306339
-7.001,1,48452.567789
-6.98702,5,48453.443264
45.282485,606,48501.476909
0.618863,596,48543.099215
-7.001,1,48543.35752
-7.001,1,48543.624999
-7.001,1,48544.301716
29.395941,270,48562.626333
1.299247,652,48610.673569
-7.001,1,48611.702715
28.163959,285,48630.122946
-7.001,1,48631.174671
20.241207,652,48676.3942
11.461735,224,48689.780015
-6.865512,4,48690.529687
48.162999,451,48718.713594
2.088789,115,48727.139232
-7.001,1,48727.787555
1.775479,143,48739.851978
12.627849,330,48764.529318
23.489852,361,48794.412771
51.515749,652,48839.394982
2.112923,112,48848.986541
-7.001,1,48849.210782
26.174629,328,48873.178961
-4.501321,67,48877.317256
34.898373,398,48905.114606
-6.597761,146,48915.889613
-7.001,1,48916.637531
-7.001,1,48919.364861
-2.05595,113,48926.423697
-7.001,1,48926.684767
-7.001,1,48926.940729
32.528823,356,48953.741193
2.811995,198,48967.178593
31.401792,264,48986.520719
-0.243618,99,48993.338189
0.746008,114,49000.618927
27.679798,394,49032.011505
2.006144,114,49040.654544
-0.801816,150,49052.703919
31.903263,308,49077.388572
29.207166,250,49093.404444
56.267246,652,49136.233154
-6.85693,4,49137.085863
34.420231,386,49166.194459
-7.001,1,49168.182067
2.667421,127,49176.354907
50.284901,482,49208.040517
-7.001,1,49208.363655
-7.001,1,49208.745661
11.521447,236,49224.025788
38.125694,334,49245.691963
-4.345083,38,49248.577315
46.133757,430,49281.294119
-5.048571,21,49284.32267
29.393709,221,49302.087081
-7.001,1,49302.689345
-7.001,1,49304.126973
-2.203463,407,49337.867445
25.594,251,49353.653435
32.422196,441,49385.318282
21.615192,162,49396.703856
-7.001,1,49397.421127
0.251657,94,49405.974842
15.090316,290,49430.755444
6.895414,159,49442.565988
35.885463,339,49470.463646
-8.452559,652,49518.254442
-7.001,1,49519.012228
5.632288,248,49535.226062
-13.314656,555,49575.514714
-7.001,1,49575.80801
11.426807,247,49593.11167
0.36635,120,49602.127759
34.41012,387,49627.533451
-6.807669,3,49628.318366
-2.521211,52,49631.811131
-2.598939,57,49635.775438
11.061884,212,49650.350524
30.760038,263,49669.89778
0.110033,98,49678.393188
-6.528397,12,49679.925645
31.047674,593,49720.902079
5.335595,149,49732.171491
15.273805,281,49750.26768
-1.65164,109,49760.651695
8.104974,195,49774.737141
-7.001,1,49774.95903
33.601572,264,49791.394739
-7.001,1,49792.350247
34.484893,309,49813.536222
3.648296,189,49829.99758
20.808415,652,49875.381261
15.491159,362,49898.714125
2.311234,143,49908.432806
-7.001,1,49908.665176
9.766296,221,49927.097643
-7.001,1,49927.357148
3.317378,652,49976.034801
-7.001,1,49976.655822
52.145309,511,50011.52317
32.537375,610,50053.56173
-6.725925,8,50054.177247
12.004544,652,50099.934909
-3.00858,61,50104.548689
13.321819,652,50152.759662
9.999,1,50152.916208
-7.001,1,50153.259191
28.085131,212,50166.665722
29.358025,279,50189.389721
-4.952847,58,50192.990843
-7.001,1,50194.07695
-5.790727,652,50244.420982
-7.001,1,50244.661567
17.261759,201,50257.375163
28.056787,315,50276.532384
-7.001,1,50276.775478
-5.674776,90,50283.649846
12.422988,32,50286.033201
4.243715,127,50301.674316
-7.001,1,50302.47703
32.491448,323,50324.423495
-5.43882,25,50325.94274
-7.001,1,50327.40688
26.189415,652,50373.737404
-7.001,1,50374.002197
27.929831,370,50399.113337
-7.032,5,50399.52611
25.168284,535,50438.347183
56.228934,652,50488.844759
9.22346,280,50507.980589
7.775594,483,50543.87361
6.528629,247,50560.076567
7.06032,241,50577.064658
-2.104171,189,50590.537518
-7.001,1,50591.625101
-7.001,1,50592.444531
24.265002,185,50605.406636
8.27664,215,50620.759038
25.775598,652,50663.162202
7.16423,204,50677.827029
37.94944,343,50709.265419
7.490269,652,50780.186422
-7.001,1,50780.846945
30.372949,312,50801.205106
3.654995,190,50817.255033
-7.001,1,50817.49456
-6.954361,2,50818.460582
13.808776,333,50841.913449
-9.038414,652,50890.657167
8.389211,172,50903.06764
17.650611,88,50909.440993
-0.224269,88,50915.569187
-7.001,1,50916.258045
0.711689,137,50927.611767
32.285141,298,50949.295389
13.159879,331,50971.105153
-7.001,1,50971.725846
27.776352,291,50990.345065
-7.001,1,50990.697906
1.683684,118,51001.37111
27.997857,244,51019.57666
-2.0682,404,51045.707171
-7.001,1,51045.930044
39.480535,603,51094.03207
1.703634,109,51107.703274
-7.001,1,51107.970348
32.597294,391,51136.846809
-6.522002,37,51139.431605
15.656341,652,51191.332902
-4.240568,41,51194.476301
15.637892,652,51239.306322
27.698484,511,51275.738322
-7.001,1,51276.341373
-7.001,1,51277.048222
-3.36008,341,51302.123443
-5.972737,461,51334.515863
2.907216,652,51380.885847
-4.163282,46,51384.892794
-7.001,1,51386.343024
32.214015,345,51413.451108
7.603912,652,51460.512777
-7.001,1,51461.130281
0.746095,93,51469.655195
19.205638,652,51514.658148
16.750071,652,51559.829658
5.716854,652,51608.118083
-0.757537,210,51621.273
-7.001,1,51621.620895
2.676607,652,51662.013967
6.46953,328,51680.448317
35.647357,414,51710.236459
-7.001,1,51710.504014
-4.303877,173,51723.019288
-7.001,1,51723.277571
-6.643934,5,51724.085207
2.866383,116,51732.264771
-7.001,1,51732.926126
25.066494,478,51769.557186
23.146421,324,51800.834577
14.187183,71,51805.590291
-7.001,1,51806.264822
31.583355,347,51832.299843
12.963342,386,51864.209558
-8.544514,135,51873.451814
-7.001,1,51873.731338
56.615548,607,51915.076236
49.612758,493,51948.60478
9.046033,217,51965.758261
2.928549,112,51973.85812
39.934438,443,52009.802871
-7.001,1,52010.034744
-2.79488,82,52014.937361
34.863448,359,52042.460766
37.398292,652,52085.301879
-2.375547,145,52095.849889
21.507566,652,52141.301022
-1.189091,150,52152.880466
-5.559163,24,52158.187991
18.011443,652,52202.812321
13.349043,322,52235.22461
7.325176,652,52285.471354
6.533592,205,52303.759609
-3.474546,53,52307.440326
6.802598,173,52318.96767
-7.001,1,52319.16505
32.137621,345,52343.377321
-7.001,1,52347.012125
-7.001,1,52347.246926
3.248151,122,52354.918688
-7.001,1,52355.164559
28.575591,325,52378.538752
-7.001,1,52379.147546
34.333692,296,52403.719362
-7.001,1,52404.455527
48.252245,501,52439.106524
-7.011,2,52440.797223
-7.001,1,52441.473927
33.782828,311,52463.706954
-5.912331,15,52465.140532
4.14915,243,52482.364727
2.824134,121,52492.904745
39.686232,448,52527.169963
19.000406,101,52534.59231
32.807661,321,52559.284888
-5.125585,63,52564.983098
34.921152,297,52591.530635
38.451308,552,52629.992994
34.206693,296,52648.457671
-1.727556,58,52652.503643
14.583556,433,52682.437347
29.239873,269,52698.454863
42.917071,652,52745.580565
-7.001,1,52745.786609
-3.133488,237,52761.185958
15.595035,74,52764.923465
61.414758,642,52806.341151
-9.732705,652,52849.155024
37.981326,358,52878.663574
-7.099537,31,52880.930046
-7.001,1,52881.635676
8.961459,177,52894.206333
28.759452,400,52927.50171
-3.852636,38,52929.753121
-6.487041,7,52930.348299
13.077945,54,52933.872024
27.752492,487,52970.162673
0.837193,90,52975.504687
-7.001,1,52975.754243
11.269889,266,52995.230138
32.504088,618,53040.573602
-0.252187,88,53046.203401
-7.001,1,53046.563629
-7.001,1,53047.202949
4.528136,272,53066.004347
5.310909,142,53077.972774
3.152838,123,53086.60799
34.68455,356,53111.751025
29.852263,217,53125.471241
39.363836,323,53147.323604
-4.524498,435,53171.868963
31.16456,241,53189.066608
14.181754,65,53193.770633
29.003061,401,53227.996664
-2.298301,58,53233.286615
-7.001,1,53233.518345
-6.085913,12,53234.266655
31.154343,354,53260.099082
18.364452,652,53309.34922
-7.001,1,53309.580354
-11.04883,395,53336.438372
-1.706767,58,53340.462911
5.708305,193,53354.494767
31.409212,299,53377.074372
-1.169396,77,53383.063576
-7.001,1,53383.728053
4.928722,287,53403.63306
5.19506,397,53433.01975
-5.023559,23,53434.971937
17.162199,330,53458.960098
-6.82614,4,53459.763189
-7.001,1,53460.00434
-6.013692,16,53461.016434
28.262429,589,53501.563182
0.90571,92,53510.766224
0.590227,95,53516.342477
20.531567,391,53543.406767
-7.001,1,53544.124741
29.50282,333,53568.795346
-7.001,1,53569.049133
26.159,486,53599.366007
5.419888,143,53609.024614
-7.001,1,53609.222245
-5.044512,22,53611.906456
0.746934,101,53619.412431
24.684046,652,53670.817057
9.829758,58,53675.769546
59.19052,588,53717.99452
-5.160096,35,53720.309907
-4.837313,154,53730.28462
13.525805,652,53775.620951
3.537748,652,53814.594749
40.930028,501,53851.833559
30.896484,254,53872.455159
3.430105,135,53882.652538
20.533788,355,53910.182923
18.185503,652,53957.031753
5.409339,324,53980.647223
28.490278,422,54009.636942
13.619289,652,54057.538162
-7.001,1,54058.193866
-7.001,1,54058.970884
54.398589,578,54105.021232
-7.001,1,54105.651654
-7.001,1,54105.930034
29.907457,373,54136.878586
7.668691,167,54149.549336
22.893367,652,54193.389394
7.709243,334,54216.483604
-7.001,1,54217.157606
5.783958,232,54235.629052
-7.001,1,54237.162059
4.814536,158,54251.727347
-5.708999,20,54253.884023
31.69412,278,54274.015173
-3.147635,113,54281.177955
46.192592,652,54332.177409
8.885581,448,54361.794495
4.737875,443,54396.377697
-7.001,1,54396.563933
32.354462,261,54413.948524
-1.376387,80,54417.945779
-2.554767,67,54423.532768
4.52991,289,54444.012049
-5.758753,22,54446.628385
15.747103,274,54467.774547
44.320806,652,54523.909383
-4.848226,326,54552.22506
2.134321,372,54578.092772
11.055381,214,54593.952105
28.826287,309,54615.146349
28.31212,397,54644.917316
2.535103,150,54655.502308
12.913627,652,54702.279425
3.758646,160,54712.975964
0.423895,92,54717.444225
-7.001,1,54718.283864
16.269397,652,54762.923328
-7.001,1,54763.981418
12.495477,652,54809.221413
51.879012,554,54854.589263
1.359061,115,54860.806008
7.04747,169,54873.953189
37.843137,652,54914.963138
-7.001,1,54915.235981
37.634516,408,54943.215384
12.776313,236,54958.734668
0.660329,96,54966.867768
13.114273,274,54987.698211
-7.001,1,54987.983464
4.156572,652,55030.369797
16.096041,652,55077.332085
45.038369,652,55119.0413
-7.001,1,55120.144487
32.489046,336,55142.338039
-7.001,1,55142.986763
-0.21657,652,55193.083004
-7.001,1,55193.368894
0.669039,102,55202.425582
9.554318,236,55218.127828
33.616806,264,55236.515335
18.211329,652,55281.075076
25.416283,235,55295.536176
10.404788,244,55314.993636
-7.001,1,55315.326431
31.068449,241,55335.193634
19.597642,334,55363.222251
-1.498009,106,55370.636258
26.153272,461,55404.965388
34.888236,356,55433.332168
