#{"t_start": 1642007555.3012087, "env_id": null}
r,l,t
6.461878,180,35700.884274
54.900492,652,35754.95812
5.026002,248,35777.029162
-6.837024,3,35778.409091
-7.001,1,35778.71362
32.029632,243,35798.097933
-7.001,1,35798.679678
-6.352177,9,35799.26297
43.633733,378,35824.488964
-7.001,1,35825.141508
-7.001,1,35825.357671
-6.776366,5,35827.037246
-6.618735,5,35827.903529
-4.799796,72,35838.939213
4.318853,168,35852.964118
14.979485,279,35870.605199
14.490641,652,35912.768545
15.965036,652,35953.081433
-5.951572,70,35957.829618
4.981576,153,35968.910231
19.741766,292,35988.20737
7.732815,210,36002.483596
0.331446,231,36019.494261
15.259663,84,36024.14446
-7.001,1,36024.757042
20.051943,358,36052.942387
-7.031,4,36054.098365
20.2987,358,36076.370743
3.110795,652,36125.400406
13.770469,652,36169.634001
-3.832198,396,36196.198664
-7.001,1,36197.115765
2.301852,111,36203.202737
-7.001,1,36203.428872
-7.001,1,36204.48433
-7.021,3,36204.883337
-6.941146,3,36206.068688
5.724009,185,36225.155528
15.294515,346,36246.711992
28.595976,475,36284.540334
55.523481,652,36329.264955
43.226736,446,36356.82707
33.303519,315,36378.597699
27.344987,606,36432.022702
33.157516,361,36460.640782
1.698328,151,36472.505391
3.888304,219,36490.183235
-7.001,1,36490.888767
6.874885,232,36511.74704
-5.842142,61,36515.393193
1.517413,98,36525.148527
35.481402,369,36550.667552
31.644947,258,36567.956574
-7.001,1,36568.174242
33.223983,373,36595.753247
-5.538372,19,36597.331756
-7.001,1,36597.580619
-4.563688,29,36601.976798
7.744887,260,36620.434813
15.215132,603,36658.5765
-0.719553,652,36701.909596
4.461951,142,36711.007891
29.586893,250,36729.884828
27.687981,416,36758.976677
31.509187,275,36779.791353
58.17197,652,36823.922665
-4.562675,161,36838.275555
0.127064,107,36847.344259
-6.737201,4,36847.796077
-7.001,1,36848.468623
-7.001,1,36849.194423
50.180343,590,36889.514864
4.470209,140,36901.01109
12.821397,233,36915.349538
-7.001,1,36915.938877
-7.001,1,36916.227199
44.37353,652,36961.51012
-0.952482,98,36968.362034
-6.928012,4,36969.133037
-7.001,1,36969.41473
53.268065,652,37016.982207
4.525802,151,37028.081209
18.03171,652,37071.155904
13.963267,652,37116.885952
44.821264,652,37164.839821
-5.268232,110,37173.816907
-5.5116,282,37196.209503
39.355953,652,37244.772833
-7.001,1,37245.362091
26.640219,327,37268.837234
1.643118,111,37277.378543
-7.001,1,37277.64832
-7.001,1,37277.862077
9.037754,229,37295.708241
3.837679,330,37324.810587
-7.011,2,37325.577183
-7.001,1,37326.245044
52.869087,652,37374.454692
5.891774,182,37388.800973
-7.001,1,37390.242239
-6.625515,7,37391.261588
-7.001,1,37391.949437
-3.112075,57,37396.413185
34.553064,333,37417.731356
-7.001,1,37418.037343
34.265644,435,37451.231242
12.657186,218,37469.992342
25.103592,405,37502.037397
-5.467995,24,37504.721575
34.639562,382,37535.537938
1.467784,135,37546.683909
9.594583,242,37564.374814
33.752407,533,37601.854839
37.779059,423,37630.307796
-7.001,1,37630.667423
-7.001,1,37631.262311
-7.001,1,37631.449304
-5.437409,30,37634.042366
6.014225,611,37679.727607
-6.568808,193,37694.964116
4.415345,147,37708.094301
21.908224,652,37753.029633
-7.001,1,37753.321075
-7.001,1,37754.412555
10.618189,217,37771.387564
9.999,1,37771.617473
22.578754,370,37802.42177
61.574891,569,37843.226054
-2.347602,91,37849.760326
25.893289,300,37868.732692
7.900313,211,37887.909911
-7.001,1,37888.979686
29.036891,331,37909.926112
-7.001,1,37910.202945
27.797416,275,37930.388672
30.50809,286,37950.939008
57.322766,652,38007.3128
-7.001,1,38007.584345
34.423128,540,38047.462359
2.327844,99,38060.606949
52.95563,499,38094.329606
0.994242,111,38105.776099
-7.001,1,38106.350744
11.394631,232,38125.054008
14.607733,652,38166.433111
-7.001,1,38167.523933
27.658011,522,38204.69878
16.046447,121,38212.092961
33.18047,290,38232.042932
29.607214,251,38246.660085
19.937528,652,38296.541135
-6.977719,9,38297.798314
31.794666,517,38342.011545
53.068084,652,38398.548153
2.507474,398,38424.01426
53.466567,589,38471.101108
40.355206,570,38511.506559
19.32051,652,38569.652738
-5.004876,41,38572.055339
-2.542211,178,38586.701452
30.604561,269,38603.184534
33.663168,306,38625.033834
-4.431991,35,38627.766409
52.022184,652,38680.123575
-7.001,1,38680.800958
-7.001,1,38681.86824
1.027052,325,38705.82023
8.768934,228,38725.223322
-7.001,1,38725.444374
10.122089,652,38769.961781
5.196288,409,38798.068657
-7.001,1,38798.747862
0.250353,99,38805.255062
6.375697,652,38849.503051
-6.526652,20,38851.999687
32.323959,384,38880.755414
-5.432118,33,38884.969944
-7.001,1,38885.695139
-6.931972,2,38886.391558
-7.001,1,38887.434509
24.144067,454,38920.291323
-7.001,1,38921.300353
33.781152,440,38955.530445
30.387088,310,38975.411319
9.977394,298,38998.683265
18.342441,652,39040.384905
32.561425,252,39059.154005
24.504456,344,39090.122559
39.181985,617,39136.558289
0.376375,99,39143.103275
-6.434082,7,39144.02341
-5.031698,24,39145.421618
1.341891,155,39162.306232
4.518238,190,39180.88713
45.967213,451,39211.662666
34.97719,382,39241.491077
17.827945,652,39292.95559
13.932154,652,39344.081959
-7.001,1,39344.381231
14.105795,652,39389.994011
-3.140219,652,39437.877514
-7.001,1,39438.103328
0.930286,113,39448.737903
2.621919,112,39458.288057
0.583435,103,39466.822278
45.792123,393,39495.562063
-7.001,1,39495.745196
34.747756,269,39517.324304
-7.001,1,39517.590445
-7.001,1,39519.177878
-7.001,1,39519.457307
10.669872,397,39549.53487
29.954163,341,39572.660535
-6.854721,16,39573.954362
-0.309847,75,39579.941968
-6.593088,19,39582.143203
-7.001,1,39582.434061
-6.851511,34,39584.78325
0.534322,178,39596.29732
-7.021,3,39596.602587
-7.001,1,39597.885142
0.790442,95,39603.816216
-7.001,1,39604.020687
-4.623182,63,39609.616821
18.650557,652,39652.312915
-7.001,1,39652.610389
9.430352,195,39668.848492
17.795778,652,39710.901496
-7.001,1,39711.145092
25.510718,227,39727.532386
-3.906704,83,39733.402524
45.31608,527,39776.163598
1.486018,134,39785.702421
-7.001,1,39786.75613
-6.854129,7,39787.933577
3.282896,129,39797.171264
-4.904716,299,39814.292653
9.027284,209,39831.788373
36.071657,311,39854.38859
-7.001,1,39854.5927
-7.001,1,39855.25816
58.715901,652,39909.390724
1.652223,187,39920.4908
-7.001,1,39920.782183
-4.999869,27,39924.580639
20.64975,652,39972.566556
-4.759426,100,39979.582543
-7.001,1,39980.220807
15.509816,652,40025.933517
-0.356676,352,40051.180802
25.361889,230,40066.214601
20.695845,652,40113.156547
7.641967,413,40139.101637
-7.001,1,40140.192835
38.574225,320,40161.580552
0.586267,240,40177.2209
1.354372,240,40193.1443
-7.001,1,40193.771524
37.744354,325,40219.986648
-7.001,1,40220.217313
-7.001,1,40221.24156
-7.001,1,40222.284355
-7.001,1,40223.165281
2.224117,159,40233.126849
-4.206531,103,40241.965296
23.331953,390,40271.699414
-7.001,1,40273.208226
29.773592,253,40295.185138
50.909077,652,40342.854943
-7.031,4,40343.276372
-7.277312,578,40386.647709
12.326443,415,40413.513616
-7.001,1,40414.17408
-7.001,1,40414.393232
-6.905895,146,40425.666188
-7.001,1,40426.74964
0.199897,652,40472.036602
16.367323,652,40524.210916
-7.001,1,40524.502618
-1.465067,652,40571.116453
1.161164,226,40593.114041
-2.865131,61,40600.293899
3.718257,217,40618.677009
3.025653,266,40634.675594
-6.4531,33,40638.95268
31.376211,283,40659.913399
-4.049957,652,40706.371855
-7.001,1,40706.649118
-2.658915,136,40716.67616
-12.310667,652,40760.359064
31.488448,252,40777.611334
-6.633652,6,40779.500235
48.945494,652,40831.482633
16.388477,652,40877.669517
-6.118231,141,40889.37618
-0.401105,145,40900.02607
19.641366,652,40945.88686
-4.1537,43,40948.394735
-7.001,1,40948.611544
-7.001,1,40948.88342
30.786186,317,40969.650775
-7.001,1,40971.501315
11.577129,652,41038.385135
-7.001,1,41040.223396
-6.806727,4,41041.595379
1.995186,623,41084.89852
-7.061,7,41087.617692
-7.919695,171,41099.328482
14.647371,375,41123.104424
-5.487587,154,41133.96832
-6.303207,220,41154.392947
-4.440338,45,41157.93461
17.990655,652,41202.3219
66.240978,645,41247.840658
2.809461,146,41258.12719
0.547667,105,41265.954762
40.673993,422,41299.548336
-7.001,1,41300.189093
-7.001,1,41300.440774
31.827845,373,41327.999744
1.667775,98,41332.776677
32.332895,296,41352.539474
11.206446,652,41398.701551
12.711536,248,41417.994062
-7.001,1,41418.679911
-7.001,1,41418.986117
55.193801,652,41460.619495
23.731297,652,41510.330165
-7.001,1,41510.974984
38.366696,346,41538.80539
33.873014,452,41573.622876
37.163,318,41597.619826
14.288633,235,41612.066914
9.022388,462,41645.857314
30.859699,325,41674.445025
51.158958,520,41712.460568
7.029815,310,41733.540388
32.617305,477,41768.4228
-13.367788,652,41810.925173
-8.58225,148,41821.064065
15.286253,280,41838.032516
29.032073,335,41865.515908
53.920014,652,41915.812098
14.274641,652,41956.765682
4.369967,176,41968.281628
25.945372,628,42010.787856
44.627488,575,42048.04909
4.466455,503,42085.659023
-5.311126,23,42088.876548
-4.671093,168,42098.97429
-7.001,1,42099.602858
25.315219,395,42128.806259
24.450543,220,42143.332722
-7.001,1,42143.976714
-7.001,1,42144.238512
-7.001,1,42144.992133
7.41149,175,42155.343184
55.975152,652,42206.915335
25.873666,463,42238.749532
21.232951,326,42261.240691
19.070519,652,42311.665491
-6.848545,4,42312.089817
32.757806,343,42333.330703
30.150735,335,42355.799602
8.516974,188,42369.258537
-7.001,1,42369.473581
18.890503,143,42378.742197
15.654725,652,42451.289899
-1.68507,82,42455.920084
-4.623092,91,42461.394495
-1.592332,69,42465.894362
25.437589,483,42506.580105
-4.375451,37,42511.658856
-4.446552,41,42514.91267
-3.045907,51,42518.112445
-7.021,3,42518.539903
34.786305,345,42548.600738
31.161062,329,42581.362944
-7.001,1,42582.087249
2.119421,191,42598.548966
30.487254,265,42619.892091
17.322583,652,42664.243468
2.237277,137,42673.852391
-4.723907,580,42714.22133
31.622063,279,42733.587416
27.525049,234,42753.806245
37.595223,350,42781.594119
-6.805791,3,42784.735296
8.531524,342,42808.308237
-7.001,1,42809.274163
-1.77695,115,42817.188685
-7.001,1,42817.420233
-7.001,1,42818.117572
8.554794,268,42835.323352
-7.001,1,42835.592671
-2.592565,52,42840.658258
-7.001,1,42840.885385
33.261438,652,42888.081128
-7.001,1,42888.306757
-1.003916,103,42898.36991
13.254043,652,42949.923235
-7.001,1,42950.980072
-6.28614,32,42953.020708
24.718549,652,42995.157225
38.510019,652,43038.742949
18.118686,652,43081.838587
45.002272,652,43138.120735
7.672182,560,43176.447378
51.375331,652,43223.406338
4.306006,134,43234.12193
-7.001,1,43234.490101
29.281146,431,43265.89066
0.364114,122,43273.840606
-7.001,1,43274.50442
46.494831,652,43316.553138
-0.093082,89,43324.519868
-4.039699,467,43357.104725
-6.937716,4,43357.439157
-1.740995,71,43362.489824
27.552005,199,43378.302904
28.708839,299,43398.439711
-7.001,1,43399.45843
-7.001,1,43400.296023
-7.001,1,43400.587287
35.488191,494,43432.312779
-7.001,1,43432.560493
3.652362,125,43442.124846
-1.816952,72,43447.419973
-7.001,1,43448.029552
26.398412,303,43468.448509
-7.001,1,43468.682206
35.912952,544,43505.86156
34.055522,273,43521.197862
-6.700084,7,43522.077982
-3.971962,113,43531.804822
-7.001,1,43532.084778
30.587487,652,43580.884649
54.085098,652,43634.8938
44.279869,586,43678.787761
15.225401,652,43725.246018
15.848392,77,43730.51811
15.812692,652,43779.592636
53.830568,608,43823.872792
36.283898,440,43851.568746
43.291806,652,43894.113363
-10.033796,463,43925.20564
35.117445,290,43945.810094
9.185699,220,43961.988243
-3.881735,171,43973.917658
0.269707,131,43982.851609
-0.487531,652,44033.167821
19.699948,652,44078.532371
-1.352949,652,44120.604102
6.712034,151,44130.521471
-1.212886,83,44137.399153
-7.001,1,44138.470564
15.866792,652,44179.06641
8.780756,395,44209.848926
17.065693,652,44260.432052
28.962725,384,44292.31928
26.080001,279,44310.051443
4.649178,152,44321.933822
1.302006,556,44361.595507
1.293124,131,44372.861522
17.02727,290,44391.60137
-7.001,1,44392.756117
3.557861,242,44410.259827
36.612982,387,44436.577716
13.784627,277,44455.271013
-3.332784,44,44458.528642
4.630125,159,44470.559414
1.422883,97,44478.064499
23.80242,378,44513.20731
29.486839,224,44532.059371
14.737143,265,44552.723343
32.747634,276,44576.933241
-7.001,1,44577.569132
16.331818,306,44598.45818
-7.001,1,44599.935208
-3.546759,48,44604.918509
50.480358,461,44634.898276
30.228792,330,44656.88104
27.323773,534,44702.197559
8.50944,189,44718.501493
0.51923,79,44725.263005
48.563041,641,44774.548581
-7.030855,3,44774.960835
36.727492,321,44798.855744
8.723332,227,44816.959448
-7.001,1,44817.631119
-7.001,1,44818.325106
49.721707,652,44866.787737
20.9094,652,44918.256309
30.092007,259,44935.335299
0.016233,92,44941.657645
0.128044,89,44950.508846
3.232548,652,44990.633044
10.689528,217,45006.581888
-6.204805,22,45007.856788
32.313586,324,45035.895555
16.963587,323,45056.954404
17.991991,288,45077.132251
35.132874,295,45099.706923
-6.905308,1,45100.009108
11.394204,203,45113.253241
-7.001,1,45115.909569
-1.610692,320,45139.833855
-8.743216,138,45150.646327
-7.001,1,45150.850142
-7.001,1,45151.469003
-7.001,1,45152.516969
5.89136,230,45169.411065
12.819636,260,45188.394668
-7.001,1,45189.400016
52.079599,478,45223.414059
-7.450411,652,45271.558682
-6.718051,8,45273.101305
-4.870236,80,45280.740113
19.764686,347,45309.153445
0.065242,109,45323.866769
-6.500518,8,45324.466074
4.995734,168,45334.669566
33.239644,300,45357.359324
29.502411,421,45392.540397
-1.822455,236,45410.641722
-7.026549,7,45411.211099
7.441403,284,45433.675585
40.285344,652,45479.775603
12.522301,220,45499.958665
17.026526,322,45524.129248
1.271868,175,45535.416703
30.620935,280,45554.022224
34.507777,550,45591.6965
4.642151,178,45603.014846
2.640285,106,45609.788839
40.781072,652,45654.486059
26.122315,565,45697.861995
16.035784,652,45745.232263
9.506353,201,45757.468704
-6.537696,6,45758.52915
36.441367,319,45780.836477
31.098807,364,45806.817535
-7.001,1,45807.513928
-7.001,1,45808.195555
-7.001,1,45808.458174
13.412833,652,45851.511606
37.774951,390,45876.655787
2.223399,102,45882.867353
-7.001,1,45883.201992
-4.500262,34,45885.441457
-7.001,1,45885.703005
3.20099,168,45902.605829
7.534515,277,45926.85631
44.656159,474,45955.189298
-7.001,1,45955.449522
-1.007005,77,45960.733625
-7.001,1,45961.436367
22.840449,294,45980.533804
34.896185,281,46003.665524
-7.001,1,46003.937846
-4.901408,29,46006.598659
32.670358,266,46025.112457
-7.001,1,46025.785474
-7.734031,652,46072.425786
32.829372,258,46092.317927
35.464653,293,46116.618849
31.836231,526,46156.722125
57.286196,579,46200.460961
-7.001,1,46201.943876
-7.001,1,46202.572778
27.553144,343,46226.929655
-1.21876,136,46238.403398
30.425543,371,46266.287092
-5.54485,21,46269.922825
22.145361,652,46319.848808
-5.74751,652,46367.384717
-7.138319,21,46369.77286
-6.957652,17,46372.155547
-6.981382,12,46373.045337
23.195003,356,46398.857542
-7.001,1,46399.578492
49.315667,652,46446.134959
-3.1882,341,46473.956528
3.561218,652,46519.233605
4.998131,149,46529.089741
53.94319,626,46574.71278
3.450692,120,46582.981126
-6.350027,191,46595.548765
-4.088495,49,46600.329668
28.755339,335,46625.267756
33.441324,326,46650.303088
-7.001,1,46650.881211
26.800049,467,46683.681047
4.724792,226,46701.014021
-4.642011,34,46704.651475
-7.001,1,46705.655108
39.85719,482,46739.565156
35.335421,311,46760.37931
-3.741955,40,46763.572583
42.676191,652,46812.96163
28.452127,263,46837.649007
6.222334,169,46850.595737
14.740947,271,46871.798788
10.789961,244,46885.917845
1.338489,241,46901.351468
1.497273,559,46941.566746
42.11922,547,46977.6973
43.602088,652,47032.160691
2.404275,134,47041.815182
-3.353491,129,47053.014506
46.335918,512,47092.947935
6.403425,652,47142.149919
-7.001,1,47142.44968
-2.384015,53,47147.186704
-0.889541,67,47154.820664
28.939613,459,47190.493886
2.969206,132,47198.272954
-4.458771,36,47201.33908
-7.001,1,47201.990414
7.287307,159,47212.054542
-7.001,1,47212.293928
17.042278,415,47245.379101
-7.001,1,47245.644684
0.497861,98,47250.77516
-6.623817,11,47251.641078
-7.001,1,47252.869983
-7.001,1,47253.061762
-1.533594,277,47270.627341
8.175862,179,47285.133732
-7.001,1,47285.745668
9.183058,192,47301.818106
-7.001,1,47302.489544
33.339352,279,47325.511023
2.270915,111,47333.406238
-7.001,1,47334.100837
17.207457,652,47382.948776
9.728998,213,47395.97756
34.783788,302,47418.778065
33.089019,482,47448.542415
36.184723,294,47467.57356
34.269501,439,47499.216924
-16.290154,636,47549.725882
32.029665,282,47569.952706
-7.001,1,47570.553766
17.096024,275,47589.634795
41.584641,518,47625.27127
19.630599,123,47633.548595
15.75915,652,47676.406888
-7.001,1,47677.065789
44.010556,397,47706.181131
-11.881893,652,47755.591261
22.922833,259,47775.981317
20.938825,323,47802.174197
-7.001,1,47802.801656
-2.3713,53,47807.992531
-0.79889,91,47813.590014
-7.001,1,47814.581887
-5.426517,39,47817.625412
-0.711266,78,47824.863837
26.650342,285,47843.420023
26.973104,383,47870.121477
33.354558,336,47892.893431
-7.001,1,47893.599782
-5.444502,33,47896.390053
46.060556,652,47942.029544
13.697603,303,47962.219537
12.801343,259,47978.923234
0.772341,652,48027.081969
-0.950653,76,48035.79522
-7.001,1,48036.097492
-0.470125,70,48039.801114
18.418462,314,48063.83686
31.808745,433,48096.448562
34.60177,652,48141.564445
59.275031,633,48185.66014
-7.001,1,48186.253038
21.234144,321,48205.328403
24.249988,266,48224.408228
11.725067,251,48245.119777
30.068957,459,48280.817112
41.80849,652,48325.401973
43.327348,370,48349.640781
17.58513,456,48381.773884
0.91366,652,48426.315867
32.017717,341,48448.715805
61.097745,586,48494.39158
12.519332,134,48508.982614
-5.050262,652,48553.031833
2.167049,107,48559.61158
-5.688347,18,48560.69871
16.875865,652,48608.948304
52.6136,489,48643.350163
29.752842,253,48660.337266
33.792393,303,48681.810583
54.723978,652,48722.195802
-7.001,1,48722.477641
-7.001,1,48722.740805
2.646497,152,48734.933365
-7.001,1,48735.750688
-5.441003,27,48738.802613
16.599195,89,48745.050917
-7.001,1,48746.545314
0.62922,91,48751.758894
-7.001,1,48751.93253
31.756889,318,48775.900965
-7.001,1,48776.560827
-7.001,1,48777.602221
29.698389,443,48807.75413
-7.001,1,48809.358404
-3.908197,636,48856.285244
37.099028,320,48880.802125
-5.73871,30,48883.142159
-7.001,1,48883.929508
-5.236849,40,48887.010382
33.943826,379,48910.252878
16.326296,278,48934.541727
31.335287,316,48957.74045
18.098242,274,48976.255101
-7.001,1,48976.9135
-7.001,1,48977.575649
-7.001,1,48978.685733
33.295895,315,48999.289716
20.269611,304,49020.657372
0.576242,652,49074.247496
33.978544,615,49113.854831
37.01588,359,49138.995957
-7.001,1,49139.680911
-0.596089,239,49159.121967
51.613824,652,49203.225791
11.920588,304,49223.172755
30.348572,477,49255.247055
36.003476,420,49289.096144
8.131751,179,49309.068507
-7.001,1,49309.432833
7.188599,164,49319.570081
28.608792,291,49342.709018
10.440165,242,49357.596434
0.063939,87,49363.484705
-6.303167,10,49364.304675
-1.481776,652,49417.113549
-7.001,1,49417.710231
-7.001,1,49417.939793
34.632932,332,49441.942459
-1.250785,84,49452.649562
-1.891311,652,49500.941238
-7.001,1,49501.254531
-7.001,1,49501.52491
19.359571,652,49547.173799
49.74593,548,49586.850577
6.2508,149,49598.325085
27.155404,414,49624.973368
46.085643,648,49671.178049
-7.001,1,49672.184499
32.15353,303,49690.823286
26.790322,292,49714.934487
5.992103,652,49761.903966
34.446504,292,49782.187597
15.682925,61,49785.763293
-7.031,4,49786.57913
-7.011,2,49787.312164
2.698195,652,49834.68865
3.573861,173,49845.34074
54.946541,652,49890.997785
-5.522108,148,49901.189301
-7.001,1,49901.88308
34.183929,287,49923.890377
27.807968,390,49951.828917
-7.001,1,49952.941936
-7.001,1,49954.414186
30.490668,314,49976.939695
29.093298,369,50002.020062
-7.001,1,50002.774779
-2.408491,54,50005.730789
-6.516894,9,50006.305252
-7.001,1,50007.541527
29.702112,477,50038.880016
10.594076,225,50055.106466
-7.001,1,50055.313582
6.474878,160,50066.68062
31.651477,638,50111.164268
-7.001,1,50112.986758
26.861174,201,50126.18147
-1.126902,66,50130.904014
45.043639,652,50178.088018
33.412676,273,50202.369554
5.613949,652,50250.178065
-4.411193,652,50294.905862
-6.950032,3,50295.649395
21.969315,652,50348.153053
6.600192,179,50360.101461
-7.001,1,50360.739761
-7.001,1,50361.383465
35.002203,355,50383.210955
3.564983,222,50400.10274
-7.001,1,50401.095526
-7.001,1,50401.332261
31.807719,568,50442.492526
-4.596106,44,50448.044451
12.986318,652,50494.595616
31.472602,336,50517.431381
2.129831,652,50564.144376
1.086244,104,50570.871665
31.683411,248,50589.63741
5.667455,219,50606.961551
3.713894,135,50614.265996
-7.001,1,50614.847733
-5.725693,21,50617.074668
-7.001,1,50617.42571
29.298025,229,50630.866725
28.88323,283,50651.143526
1.23822,107,50658.656514
-7.001,1,50658.901231
-0.171549,97,50665.151035
1.232732,161,50676.728309
2.82918,122,50688.027351
31.842539,303,50714.157783
-7.001,1,50714.789285
-7.001,1,50715.47826
5.895675,168,50747.029279
3.379861,112,50755.584699
-7.001,1,50756.308634
-7.001,1,50757.52701
-7.001,1,50757.772971
-7.001,1,50758.092648
-7.001,1,50760.51186
27.983014,229,50772.907568
-7.001,1,50773.897657
13.152603,280,50793.572177
2.71058,131,50804.098833
8.636308,193,50820.475176
-7.001,1,50821.24396
-7.041,5,50822.972018
57.938134,646,50869.29198
33.266217,338,50892.609989
53.619025,501,50932.762644
11.664961,374,50957.706471
5.926628,149,50966.089162
33.776971,300,50986.98823
-0.277144,83,50996.018888
-0.646252,192,51009.865633
19.237435,399,51034.943445
41.798144,652,51085.019859
-1.799334,114,51096.74736
-5.127715,46,51104.213385
40.393799,403,51132.990738
-7.001,1,51133.617235
33.014372,588,51175.709498
22.861798,652,51228.67408
25.670157,444,51257.259285
11.492621,240,51275.46057
10.919459,352,51303.093725
29.573004,652,51351.721041
-7.001,1,51352.374927
40.269943,652,51399.816643
54.020261,652,51445.978821
-7.001,1,51447.043283
30.612136,266,51467.22411
-7.001,1,51468.455328
16.004476,87,51475.854574
-1.395769,67,51479.616611
45.88851,524,51516.131398
-1.424683,64,51520.728222
5.651941,245,51537.610076
0.266554,90,51542.442319
6.382916,652,51588.985334
30.076274,308,51612.853352
19.766267,652,51653.945322
28.161207,291,51669.77227
55.486609,652,51713.896801
27.987948,652,51763.188163
-7.001,1,51764.414482
-0.850462,94,51776.026189
31.948558,427,51811.542423
6.772024,557,51852.211672
-7.001,1,51852.504188
-7.001,1,51853.181327
33.274281,301,51876.572232
-7.001,1,51876.853904
22.824875,211,51889.405746
-7.001,1,51890.055316
12.636012,277,51908.90686
-7.001,1,51910.406879
43.178705,479,51941.710922
-4.896887,62,51946.527361
0.16364,131,51954.993965
-0.214085,93,51960.972551
-7.001,1,51961.3148
-7.011,2,51961.683603
-7.001,1,51961.975571
-6.9206,2,51962.677392
2.525631,116,51973.030434
-7.001,1,51973.325007
-7.001,1,51973.57143
44.281236,448,52009.818007
16.631499,330,52034.451704
-7.001,1,52034.690722
2.799126,133,52043.963467
27.689175,226,52059.634001
-1.597696,68,52063.385539
26.376861,403,52091.187251
8.30153,180,52102.076303
6.402927,167,52114.463925
33.571015,404,52143.349504
8.249072,201,52163.229126
-7.001,1,52163.54961
-7.001,1,52163.904762
50.726383,652,52212.73758
-7.001,1,52214.539096
-7.001,1,52215.174722
6.822978,171,52227.976928
19.822538,652,52278.689299
-7.001,1,52279.114272
0.869935,85,52284.476335
4.174744,144,52293.334396
35.325355,480,52332.626466
33.262984,309,52357.85603
2.905768,652,52407.629878
1.189373,92,52414.729414
-7.001,1,52414.931558
-0.804358,156,52424.534222
34.66087,280,52447.261899
-6.763351,30,52450.259519
53.03233,652,52497.301645
-7.001,1,52497.984461
-5.122739,23,52500.017008
34.912999,282,52522.834984
38.097213,364,52547.165177
32.180746,299,52574.874116
3.920543,130,52588.181936
-7.001,1,52588.450284
-0.516452,80,52593.212438
-5.028682,24,52595.559045
7.087034,188,52607.563429
22.293886,226,52622.874112
58.549022,652,52666.489074
-6.343021,652,52707.97646
38.298208,348,52731.622702
-7.001,1,52732.703039
33.439423,274,52753.74534
31.278343,351,52774.498617
-7.001,1,52775.149815
9.058051,652,52817.565982
-5.068523,652,52862.399589
-6.941159,2,52863.533947
3.991513,153,52876.045526
-6.782417,94,52883.501892
-7.001,1,52884.472156
34.485264,365,52910.621765
18.2503,176,52922.47046
-7.001,1,52923.165234
-7.001,1,52924.330783
-7.001,1,52924.988248
-7.001,1,52925.196205
5.951447,169,52938.68807
30.758741,340,52965.166023
27.847959,217,52979.806922
-6.137189,18,52982.517062
33.088699,476,53014.532307
-7.120992,1,53015.359308
16.494764,92,53021.63912
28.032414,372,53049.301616
29.983763,333,53072.657103
-7.001,1,53073.310992
0.647189,160,53085.915243
19.686983,129,53095.838645
42.166325,652,53137.859238
51.335721,609,53174.781081
27.06201,217,53191.29764
28.501788,492,53232.107767
-7.001,1,53232.359362
11.136902,652,53285.161294
-0.601293,104,53292.321122
51.670331,583,53330.570571
-6.045879,652,53379.254268
30.766644,324,53402.439423
9.927987,652,53449.141373
6.134455,219,53465.75035
-7.001,1,53465.982562
-1.005627,442,53495.125026
-4.149009,31,53497.817107
34.108365,342,53524.23888
8.305508,235,53539.660447
1.24651,186,53556.054386
-7.001,1,53556.705805
14.176897,652,53598.389476
5.061259,224,53614.943405
-7.001,1,53615.57035
-7.001,1,53615.874486
3.191926,652,53664.31092
-5.999281,32,53666.485555
-5.442535,85,53675.144591
24.428627,652,53721.91226
-1.577808,79,53727.509357
36.010436,303,53747.107059
-6.477789,12,53748.66855
-6.791278,4,53750.391171
19.706438,652,53790.985997
-7.0,1,53791.655701
38.99762,395,53815.772383
-7.001,1,53816.076651
-7.001,1,53816.345543
17.325801,309,53841.310812
-7.073099,5,53842.210087
19.575258,129,53849.217592
36.57981,313,53874.855175
11.017951,250,53891.04039
-7.001,1,53891.349292
-0.880011,68,53897.943755
-6.733851,5,53899.202632
56.780643,598,53943.035146
-7.001,1,53943.272914
-3.453018,52,53946.819335
33.332878,285,53966.391105
31.738202,426,53996.41027
4.185388,140,54004.892467
0.645432,105,54014.075801
17.562036,652,54063.213668
-7.001,1,54063.437274
33.28632,301,54090.6478
9.971728,455,54126.683217
28.774186,351,54152.389452
-7.001,1,54153.20466
-7.001,1,54153.531936
31.69405,305,54173.081372
33.631437,266,54189.243732
-7.127615,3,54190.965692
-7.001,1,54191.577085
21.789843,380,54218.664357
50.607824,652,54271.906004
19.588074,479,54304.574843
29.951611,373,54335.946543
32.639096,259,54352.218495
-1.354084,69,54356.779367
1.85301,105,54366.248185
-7.001,1,54367.161786
8.05689,652,54413.494351
36.066843,302,54434.219468
3.132943,218,54451.116754
-2.18956,387,54484.143532
-7.001,1,54484.721613
-7.001,1,54485.370353
16.394636,652,54541.170038
11.280941,652,54587.183997
-7.001,1,54587.462759
36.639076,293,54606.307848
44.876877,407,54636.311532
34.287148,297,54660.248222
28.081624,416,54690.982248
30.198542,652,54731.4328
-7.001,1,54731.732142
17.047455,281,54752.984739
-6.217366,9,54753.612723
-3.239119,293,54774.754384
48.315069,652,54822.594216
-7.001,1,54822.910167
4.299826,328,54848.471881
33.533703,315,54869.942327
33.510976,394,54893.972397
-7.021,3,54894.741137
