#{"t_start": 1642007552.9388762, "env_id": null}
r,l,t
-7.001,1,36167.551902
1.069731,179,36178.093574
1.634458,451,36212.0134
-0.993306,70,36220.63736
-7.001,1,36221.851907
-7.001,1,36222.506212
-5.598421,532,36257.582145
-5.193987,36,36260.41017
16.408286,465,36298.633296
49.888684,505,36331.037429
57.387913,545,36366.803752
30.854472,310,36393.247945
35.418141,390,36424.552926
-7.001,1,36425.8269
50.859469,652,36476.745154
9.821347,228,36495.669475
32.355178,328,36521.171316
-0.998126,72,36529.837925
34.15942,459,36561.445052
13.847796,337,36584.974659
30.704043,352,36612.181669
-6.95705,2,36612.917235
-7.001,1,36613.566114
-6.969983,4,36614.40148
31.380952,244,36629.907438
-3.786769,35,36632.835572
-9.786238,616,36670.392403
29.815659,245,36687.356964
-6.27538,25,36689.458205
51.856518,652,36734.85392
35.225357,510,36773.077663
-7.001,1,36774.11107
-3.368401,49,36777.965012
7.708089,235,36790.542555
-7.001,1,36790.841687
43.860667,613,36835.72487
11.341032,226,36855.265944
34.710635,298,36874.86985
-7.001,1,36875.516606
-7.001,1,36876.209684
-7.001,1,36876.476433
6.781625,220,36890.02895
29.42985,314,36913.230449
16.809721,450,36944.090656
-7.001,1,36944.754208
1.000595,652,36990.516883
-5.02264,44,36995.649875
29.924025,349,37020.666267
11.556177,652,37063.923951
4.572194,230,37080.664078
-7.001,1,37081.297317
-7.001,1,37081.931984
9.185889,652,37125.511577
24.933125,652,37175.238414
32.940406,373,37203.670985
-6.452758,52,37207.790094
28.044157,414,37240.001266
32.600493,555,37281.098901
24.530641,367,37313.159389
-7.001,1,37313.434503
-6.162818,11,37315.005227
-0.937609,94,37323.001356
8.442493,183,37335.220239
16.475839,559,37378.195292
6.805345,214,37396.357661
-7.806951,652,37440.365713
-7.001,1,37440.993373
1.317121,368,37473.199067
15.005874,652,37525.872408
19.64531,284,37549.354018
30.240623,652,37595.433893
-7.001,1,37596.126164
16.62103,652,37644.101607
-2.483721,97,37653.556201
30.603426,448,37683.670943
-7.001,1,37683.961028
-7.001,1,37684.346211
9.475438,202,37699.24459
0.670387,95,37707.907111
51.037064,487,37741.95941
-6.726861,115,37749.4085
2.232081,321,37775.834411
7.462084,178,37792.220028
-7.001,1,37792.469288
-1.330379,94,37800.127515
47.216543,553,37838.992717
-7.001,1,37839.212719
45.748428,652,37887.460037
7.882878,230,37902.861627
-3.641278,652,37950.022466
-7.001,1,37950.284451
-7.001,1,37950.622317
0.649713,255,37970.223237
3.203366,652,38025.955831
3.471118,149,38036.356327
9.503707,279,38061.718874
61.600852,624,38109.121798
15.697492,371,38137.3657
32.185627,274,38153.966912
-7.021,3,38154.720927
-7.001,1,38155.395319
-0.741825,384,38181.560833
26.792461,500,38215.490041
11.847736,314,38236.976
20.211442,652,38283.644294
36.905162,479,38320.363684
-6.94584,3,38321.36273
-7.001,1,38322.025841
-7.001,1,38322.286066
32.908684,323,38348.431796
-4.633549,55,38352.815203
4.193188,139,38365.758882
30.276292,334,38393.814711
-4.868093,24,38395.84853
-7.001,1,38396.654904
10.32289,274,38415.585032
12.048361,257,38434.642108
-7.001,1,38435.286341
-7.001,1,38438.182517
2.678882,118,38446.435785
0.858049,141,38459.863414
25.352494,652,38504.753438
1.313006,249,38523.052485
-7.001,1,38523.352165
-6.109755,20,38524.921315
32.666201,269,38547.365185
15.085156,652,38600.065212
6.001422,177,38611.119154
18.237412,312,38633.566536
8.614195,185,38646.589927
10.032705,205,38664.506387
-7.001,1,38665.545448
26.218239,652,38717.856133
-0.918913,229,38736.323463
22.751374,385,38761.801698
17.398279,579,38802.042325
-7.001,1,38802.723636
18.335751,281,38820.125486
31.902968,314,38843.398249
35.074085,305,38864.998117
-4.718422,56,38870.149016
-7.001,1,38870.423074
19.469644,652,38920.206692
-7.021,3,38921.279513
31.286468,381,38950.345055
-7.001,1,38951.50351
42.251476,652,38998.189166
34.099428,392,39024.69779
3.530378,652,39071.398605
-7.041,5,39073.562775
-7.001,1,39074.233252
-7.001,1,39075.372074
26.862667,402,39103.656075
13.031824,652,39157.871067
1.714669,115,39167.150109
-7.001,1,39167.380478
2.414894,134,39181.14852
29.348328,479,39216.024833
-1.625689,87,39223.086259
-6.962586,4,39223.475876
-6.962375,2,39224.245761
30.475043,504,39261.322744
-6.779125,7,39263.520104
-0.604893,83,39269.775742
11.788316,652,39320.626378
-6.063467,49,39323.3533
-0.583407,248,39342.716839
-6.967673,24,39344.223192
-7.001,1,39344.815084
-7.001,1,39345.58226
13.60491,332,39369.710297
-7.001,1,39369.917109
32.42591,522,39405.312257
16.372308,652,39458.098114
-7.001,1,39458.775502
1.047191,652,39507.277987
-6.70013,5,39509.152658
-6.143498,21,39510.333158
17.844436,652,39560.839728
-7.001,1,39561.955978
17.131176,652,39607.899515
6.667935,166,39619.707664
18.319783,652,39663.436633
-0.349052,86,39672.894935
18.081467,652,39714.516666
39.574656,453,39749.243109
30.864713,244,39765.554166
-7.001,1,39766.144167
-7.001,1,39767.566615
-7.16221,71,39774.15448
2.900016,652,39818.827856
17.88007,220,39836.673572
-7.001,1,39836.965084
-0.350301,88,39842.803339
-2.012429,652,39894.134032
2.969794,117,39903.309179
-7.001,1,39904.595253
-7.001,1,39905.295827
15.342358,280,39924.834796
-7.001,1,39926.006948
12.24654,357,39954.507692
8.887894,210,39969.148036
-7.001,1,39969.779914
41.96448,443,39999.280499
35.412176,356,40022.943902
31.756483,341,40049.649963
33.335353,289,40069.947931
-6.32387,52,40073.214653
0.657272,131,40083.781341
-5.753534,121,40094.26632
-7.001,1,40094.569516
4.42261,132,40102.891524
30.406274,306,40121.594891
18.890366,652,40165.036915
-5.540499,652,40211.930519
31.149282,543,40254.209831
-7.001,1,40254.468671
3.729388,146,40266.282881
13.870644,273,40287.250232
-7.001,1,40287.902778
-0.239917,79,40297.029947
-2.750051,298,40317.196415
23.565693,227,40336.1684
6.833025,264,40354.304293
27.666327,247,40372.210962
8.316019,652,40420.330031
-7.001,1,40420.594573
-2.354641,215,40438.74768
0.456498,457,40467.854916
-0.712615,106,40475.517906
20.905342,383,40506.382482
-2.168497,113,40516.261458
-7.001,1,40516.475381
5.068042,194,40530.565812
13.202919,652,40577.916314
-7.001,1,40578.999313
34.783595,408,40617.817178
1.318872,343,40639.576035
-7.001,1,40641.038076
-7.001,1,40641.322935
8.672279,195,40656.104834
0.149022,114,40663.920628
-7.001,1,40665.380425
-0.974973,76,40670.811592
45.78181,652,40716.32041
0.405025,152,40727.619651
47.721225,652,40771.286176
-0.536502,87,40776.207554
17.795047,96,40785.296312
-7.001,1,40785.56511
27.401657,225,40800.83917
-7.001,1,40801.496478
-3.100252,230,40822.9213
53.107315,652,40868.604955
14.088363,652,40915.461825
1.872306,210,40928.422454
-1.688899,99,40938.70779
-2.568407,87,40943.914246
-7.001,1,40944.160966
-7.001,1,40944.849363
-4.959775,23,40947.171697
-7.600782,75,40952.043407
-2.816976,261,40968.260837
-7.001,1,40968.907621
39.493776,623,41034.967376
20.440023,652,41080.87352
-5.48601,47,41086.668093
-7.001,1,41087.259822
-7.001,1,41087.607606
29.314083,316,41109.24825
-7.061,7,41110.510122
-6.427247,7,41111.444708
34.000497,400,41138.571497
18.807595,412,41171.54492
6.644954,430,41200.985492
59.057484,652,41247.525691
16.81966,161,41258.170134
10.936559,226,41273.609857
-3.498428,41,41277.605381
-7.001,1,41278.689218
-7.001,1,41279.696616
15.253698,299,41304.282756
-6.901117,349,41327.490493
5.201652,228,41342.320187
32.842529,269,41361.12936
34.484678,391,41389.458111
13.680729,82,41394.812434
28.944884,306,41416.946655
-7.001,1,41417.653264
12.004766,306,41439.861663
21.156387,652,41486.702816
-6.381702,9,41488.434402
-7.001,1,41489.116773
-7.001,1,41489.354947
13.839316,251,41506.549073
35.370947,482,41543.092356
53.787343,652,41593.343048
18.147846,652,41638.29746
-6.175284,220,41655.546952
-7.001,1,41656.637872
31.460205,363,41684.118992
12.462658,484,41718.543408
5.723875,157,41730.819579
9.137083,217,41743.772603
11.029135,32,41745.469203
-6.731786,5,41747.838598
11.728855,510,41782.436534
-7.001,1,41783.056629
15.505651,267,41802.046951
-7.001,1,41802.343782
7.627762,652,41846.040927
-4.983757,33,41849.73471
-7.001,1,41851.186456
44.113118,406,41877.404504
-7.001,1,41877.663177
23.193317,652,41926.272694
10.033309,652,41968.477647
14.961819,341,41993.305962
-7.001,1,41994.383449
36.146666,409,42019.507804
-7.001,1,42019.767833
-0.005742,234,42034.602551
-8.380088,262,42053.02779
-7.031,4,42053.892371
32.880337,261,42073.195982
17.594193,101,42079.920178
-0.674851,652,42125.978926
-7.031,4,42126.849251
21.395273,652,42170.061342
6.455106,420,42205.332651
14.342858,319,42229.029749
30.638248,340,42253.08248
53.404072,652,42305.962477
-6.440123,652,42348.345818
11.166638,214,42360.154063
5.044147,273,42378.852812
-0.227194,104,42389.11436
18.443911,652,42458.02425
26.06408,652,42509.577648
12.305012,652,42569.975503
-0.633051,266,42596.027393
-2.968295,652,42642.814549
-5.75853,21,42644.014757
45.640911,454,42676.769759
-7.011,2,42677.519204
29.546837,277,42696.120077
10.71099,652,42742.074496
17.688868,297,42767.608617
14.962398,652,42817.881176
32.288497,331,42841.526715
-7.001,1,42841.792159
-7.011,2,42842.170413
12.554097,652,42889.020642
-2.114554,57,42893.828299
9.413792,213,42911.434893
-7.001,1,42911.741563
35.815364,327,42938.155274
0.123139,652,42984.575005
-5.861682,29,42987.223533
-7.001,1,42987.486389
27.983043,331,43005.829616
-7.001,1,43006.515809
-7.001,1,43006.78055
-8.434181,349,43028.445873
1.766832,158,43042.72609
-0.36751,83,43049.590503
-7.001,1,43049.894871
37.024405,361,43071.227865
28.870904,239,43087.153408
-3.468705,118,43096.561085
-7.001,1,43097.985473
36.16931,334,43128.176209
17.288035,652,43173.691391
4.43094,133,43183.461663
-7.001,1,43184.10224
34.212722,497,43217.794707
-7.001,1,43218.875358
-7.001,1,43219.580791
10.800335,41,43223.15146
11.390272,652,43271.54899
1.543857,123,43280.12996
-1.728045,652,43322.529366
20.993322,349,43348.299445
-7.001,1,43349.730356
34.644195,295,43369.814978
41.108998,429,43399.715585
33.892596,307,43420.434631
12.741463,295,43442.076135
31.814265,319,43464.719872
18.74047,652,43509.873512
8.0126,369,43533.246361
-7.001,1,43533.451281
7.123276,262,43551.325715
-7.001,1,43552.427493
5.468563,178,43565.863755
-3.727788,44,43568.080465
-7.001,1,43568.3004
-3.796749,41,43570.622308
3.527295,152,43585.521976
-1.752178,57,43592.182405
-7.001,1,43593.323318
0.283142,89,43600.200973
-1.072973,326,43623.850884
3.449177,136,43634.447777
-7.001,1,43635.52322
18.091989,91,43643.911223
35.237338,372,43669.630774
0.23726,90,43675.916784
-7.001,1,43676.724365
-7.001,1,43676.926903
12.250894,652,43723.32556
-7.001,1,43723.927814
-7.661333,17,43724.905781
-7.001,1,43725.896173
35.86326,652,43771.497718
6.25117,246,43790.800916
-7.001,1,43791.505644
-9.228921,380,43820.137447
17.510558,652,43863.794385
14.302268,652,43904.540543
11.947365,652,43949.733702
31.783045,261,43968.069541
11.633723,652,44018.200991
31.904159,652,44062.7758
0.519895,91,44068.606909
-0.265167,74,44074.980918
-4.658874,47,44078.795468
8.719307,436,44106.585052
-4.830136,25,44107.921807
6.006934,158,44117.514844
-6.656407,14,44118.388159
-5.850454,492,44157.14379
-9.226342,573,44191.15618
-7.001,1,44191.4176
30.883742,636,44244.806754
27.473873,646,44293.073082
9.836229,205,44306.174114
-7.001,1,44306.459739
4.808918,344,44330.463737
6.611963,183,44342.650091
34.566212,311,44368.236226
20.289483,652,44415.09136
-0.642416,149,44425.355656
-0.244968,88,44431.104911
26.378418,235,44447.299111
-7.001,1,44447.579173
2.88816,652,44500.652308
19.404852,326,44525.446762
-7.001,1,44525.690935
-6.368501,234,44545.139361
12.29081,280,44570.17288
-7.012,3,44570.51886
-7.001,1,44571.135064
-7.001,1,44571.75642
32.796197,329,44596.447126
12.346674,652,44642.679354
53.683748,549,44679.157393
7.128865,161,44697.836805
-0.143428,121,44706.99158
32.420951,652,44759.571237
6.460325,154,44768.344622
13.451089,374,44798.064132
35.76036,321,44825.085639
23.609482,622,44872.394874
0.456801,108,44880.622877
26.267699,652,44930.989646
11.612948,219,44946.193529
33.290772,388,44973.711637
18.690795,305,44990.202364
-0.60997,82,44995.730128
37.895193,580,45041.267614
31.032673,345,45065.684873
-7.001,1,45066.36722
27.963421,368,45092.54162
-5.144378,70,45098.194803
4.002484,652,45148.059578
-0.951744,326,45173.256499
-1.941129,71,45177.428113
22.015275,360,45205.851722
-7.001,1,45206.868832
11.179243,262,45223.288804
1.348469,107,45231.861788
-7.001,1,45232.094681
17.779011,652,45281.838329
-0.205761,85,45288.596522
-7.001,1,45289.737615
53.34064,650,45345.428302
-2.587375,69,45350.820796
32.542282,354,45375.730358
32.472729,255,45398.912451
1.913832,386,45429.282176
32.885643,350,45454.009982
-7.001,1,45454.745784
1.273305,129,45465.374899
43.088614,623,45513.397715
-7.001,1,45514.084526
-7.001,1,45514.772657
11.07623,268,45532.807513
30.085615,346,45554.883256
-6.96028,6,45555.356407
44.513433,543,45592.735593
30.184714,303,45612.527231
15.385883,652,45658.406375
-7.001,1,45658.678682
-7.001,1,45658.959474
9.786331,245,45677.166237
33.276468,301,45697.548887
-7.001,1,45697.861646
-6.6782,9,45699.24979
-7.001,1,45699.884239
59.888081,604,45743.051884
3.364727,182,45755.580985
30.262447,270,45773.667065
-6.810421,3,45774.407341
35.326618,392,45801.481342
-6.099605,47,45805.8236
14.696721,652,45850.601311
-0.707984,89,45857.822673
17.632276,652,45903.26883
-6.852171,3,45904.351559
13.295099,652,45951.320391
41.519827,423,45979.909615
34.875245,307,46003.17143
17.61751,652,46052.771322
4.216865,130,46061.312172
52.117577,652,46112.92414
32.212318,443,46144.619526
-3.601138,38,46147.280744
17.755883,652,46196.226082
-7.001,1,46197.257652
9.915267,652,46248.699668
39.288985,340,46277.827547
38.594473,395,46307.003002
-7.800793,23,46308.979493
-7.001,1,46309.662593
8.335012,652,46356.56199
-7.001,1,46357.206192
10.743459,296,46381.917469
27.412511,307,46403.206544
37.825172,339,46428.552716
36.876021,328,46451.533123
-2.752506,72,46458.382305
29.339307,247,46477.623883
-7.001,1,46478.270557
-2.068709,96,46484.594767
27.408328,426,46512.234387
-7.001,1,46512.787354
0.084173,101,46519.661435
24.182547,652,46567.395479
-7.001,1,46567.622837
11.92836,236,46583.408672
-7.001,1,46583.723986
26.108668,652,46634.655954
43.781495,471,46663.948248
-4.613034,35,46667.270764
-1.179031,81,46675.7995
-7.001,1,46676.160618
-7.001,1,46676.415939
-7.01,1,46676.649022
29.029534,207,46691.870123
-6.45377,10,46692.946796
4.46894,162,46704.422668
-2.45425,98,46712.193302
34.831354,324,46736.436579
31.008171,415,46764.530487
26.071593,652,46812.526305
14.849557,652,46869.501595
0.344295,84,46874.89368
3.709212,420,46900.369198
-1.76333,63,46904.277717
-1.36004,69,46910.814631
-7.001,1,46911.520548
27.933678,205,46924.714491
4.358459,126,46935.503405
-0.180397,83,46939.831043
9.773615,295,46960.621118
-7.001,1,46960.923836
13.095105,438,46988.844465
33.369779,318,47012.971219
-7.001,1,47013.665774
35.891735,350,47045.600303
9.053214,183,47061.111531
17.912975,352,47087.062213
21.446546,652,47136.935845
20.916749,319,47163.86902
-7.001,1,47164.124486
31.764357,402,47194.917284
1.128464,114,47201.856728
4.956238,150,47212.269154
-5.400644,68,47218.647661
31.84965,253,47239.721151
59.296939,617,47282.871211
4.494356,154,47295.798874
-7.001,1,47295.999771
-7.001,1,47296.609136
-6.762278,458,47332.632427
8.038712,213,47352.484723
31.964459,277,47370.515628
5.187899,171,47382.4143
29.087736,417,47413.736371
17.545065,652,47453.762024
5.194146,355,47477.074042
30.308451,351,47502.627701
-7.001,1,47502.861003
5.292265,179,47517.166579
-7.533345,652,47567.234849
11.201182,52,47570.148419
15.271908,430,47602.713165
5.03875,143,47611.096906
-2.234626,77,47616.120243
58.512254,603,47658.576518
49.260886,566,47694.742853
10.987019,264,47715.956713
-0.037615,100,47722.264713
-7.001,1,47722.561793
32.577709,257,47741.526546
-6.857166,27,47745.415531
18.509602,279,47765.850582
-1.786174,58,47770.393774
31.895049,287,47791.734849
-7.0,1,47792.036443
-1.147646,652,47844.370609
-0.914301,79,47848.830391
-7.001,1,47849.441743
31.759993,250,47866.556418
62.509318,585,47910.417107
27.560448,213,47923.440394
55.553792,652,47967.59189
-7.001,1,47967.891317
18.866731,652,48015.652254
-7.001,1,48016.306117
-2.712951,59,48021.592222
-5.766543,622,48068.616201
-6.919528,2,48069.773211
-3.094174,88,48077.966305
0.815483,135,48087.069406
-7.001,1,48087.335298
14.045697,652,48130.33779
-7.001,1,48131.007317
20.82362,652,48175.243288
59.287395,565,48212.403543
-7.001,1,48213.007661
-7.001,1,48213.32929
28.871031,250,48230.292811
12.983489,652,48282.467563
-1.618977,294,48304.251168
44.959886,498,48334.909727
-7.001,1,48335.143576
38.653931,340,48359.701773
-7.001,1,48359.991956
22.066139,652,48402.815169
0.073728,125,48412.875111
-7.001,1,48413.590436
23.213746,504,48445.383207
-7.001,1,48446.037598
5.516755,182,48460.554651
5.973737,167,48473.531018
35.484272,385,48505.885635
-0.867512,74,48512.867524
8.683662,210,48524.935647
12.583226,287,48543.713613
-7.001,1,48544.062154
17.313985,652,48593.405314
-7.001,1,48593.719337
-5.630181,652,48640.073532
34.074055,404,48666.935929
16.326644,652,48708.218429
51.780373,652,48758.317509
-7.001,1,48758.711854
-7.001,1,48759.337574
-7.001,1,48759.643163
-7.001,1,48759.838346
-7.001,1,48760.11448
-5.361723,129,48767.890869
8.938847,211,48784.633801
1.367275,652,48831.550573
23.381755,150,48843.547576
-7.001,1,48844.215109
-7.001,1,48844.53824
56.686278,652,48892.821616
-6.740879,13,48894.041861
10.731169,320,48914.139539
-7.001,1,48914.327034
46.189365,395,48945.919607
-6.616693,5,48946.491691
4.891419,152,48957.754765
-7.001,1,48958.419091
12.607433,41,48961.552554
5.073937,174,48972.960493
23.646023,652,49018.202082
-7.001,1,49018.499252
-7.001,1,49018.729103
-7.001,1,49019.351993
31.358184,252,49040.576456
4.170011,189,49056.148185
7.922831,241,49074.574532
31.102014,502,49108.353522
-7.001,1,49108.983453
8.919877,652,49156.210789
29.943667,498,49190.004636
32.425002,459,49220.721615
17.826437,652,49266.454452
-6.062384,19,49267.531165
10.262648,230,49285.438912
-7.001,1,49286.126856
12.798058,244,49307.894811
-7.001,1,49308.709938
-7.001,1,49309.82212
3.433669,266,49331.247055
-7.001,1,49331.928315
-7.001,1,49332.580841
24.265561,182,49343.238375
-7.001,1,49343.472975
8.517164,233,49358.285736
14.36355,652,49405.882384
-7.001,1,49406.162492
-7.001,1,49407.661198
31.05935,297,49433.42056
-7.001,1,49433.739957
29.694595,296,49461.798955
31.077939,234,49475.003663
28.156491,228,49490.093778
12.296623,394,49522.408821
-0.151584,93,49528.871662
33.909276,443,49558.5286
27.81555,465,49592.483955
-7.001,1,49593.144338
16.810297,73,49598.132546
4.465725,125,49607.607073
-7.001,1,49607.917382
1.448247,144,49617.866045
20.197848,652,49662.068174
15.59939,652,49707.755821
35.828523,329,49732.788362
-1.599303,226,49748.116182
3.888329,652,49796.095206
3.357077,616,49840.739805
-3.972252,48,49843.677672
12.195066,161,49853.884943
1.856486,230,49869.820191
-7.001,1,49870.241122
37.322729,393,49898.200684
30.361961,311,49918.26647
-5.107428,27,49921.32961
-7.001,1,49921.569696
-7.001,1,49921.884856
-7.001,1,49922.200901
-7.001,1,49923.29325
-4.095595,58,49928.553959
4.869526,164,49939.206364
1.481627,97,49946.77453
1.85362,119,49959.263111
-6.566622,6,49959.812701
-7.001,1,49960.095377
-7.001,1,49960.342543
50.766166,542,49994.964317
34.20257,312,50017.978617
3.988367,457,50049.526758
-7.001,1,50050.153373
4.246043,122,50058.573133
-7.001,1,50059.946358
4.819853,192,50073.899358
2.546214,193,50085.494019
-7.001,1,50086.089491
-1.087843,652,50132.261659
24.482714,356,50159.108365
-7.001,1,50159.299565
-7.001,1,50160.41883
36.372119,303,50179.988802
-0.40648,84,50187.848059
-7.001,1,50188.501877
-4.639253,652,50237.645707
-7.001,1,50239.152926
2.384233,119,50247.883357
-2.511491,652,50290.963521
-5.281002,81,50298.839992
-7.001,1,50300.457651
-7.001,1,50301.190873
-7.001,1,50302.313791
13.778469,448,50338.090974
-7.001,1,50338.789814
28.674491,234,50352.747682
13.250439,652,50397.776893
10.896595,652,50446.896374
2.804632,227,50467.464338
-7.001,1,50467.683055
20.177943,652,50510.620045
-4.233761,54,50514.824883
4.450415,167,50525.565327
44.200446,652,50571.08086
-7.001,1,50571.300272
35.152583,314,50597.27097
-7.552862,652,50640.390647
-7.001,1,50641.049781
-6.769524,4,50641.416847
-7.002805,3,50642.909059
2.57705,113,50650.204804
-0.938394,155,50659.407975
27.841681,223,50674.221315
0.060377,104,50684.294875
-7.001,1,50685.246022
2.808229,135,50695.493918
-6.031922,24,50698.611413
21.005019,533,50764.831078
55.592544,652,50808.984286
33.768498,299,50834.396784
37.431943,347,50858.990608
2.663696,126,50868.076545
8.59882,236,50885.82151
-7.001,1,50886.200871
30.761534,404,50915.673685
13.698214,136,50926.912446
-1.207642,121,50936.939298
13.629346,240,50952.775824
-7.001,1,50953.385776
20.894938,652,50999.611145
42.979491,414,51027.672084
39.627039,378,51052.484181
-7.001,1,51053.86128
-7.001,1,51054.50939
-7.001,1,51055.13161
-1.432291,119,51063.994497
-7.001,1,51064.298635
-7.011,2,51065.035213
36.049441,287,51082.949589
-4.193266,187,51106.57939
-7.001,1,51107.35337
15.106725,652,51154.717781
54.654548,652,51206.538995
33.583435,283,51226.453449
-7.001,1,51226.708543
-7.417458,154,51236.883806
40.093063,650,51282.461599
6.113132,652,51330.593374
-6.610496,652,51376.781586
-7.001,1,51377.378543
29.852608,233,51395.569561
-5.303263,29,51398.149384
-7.001,1,51400.323797
-8.13387,166,51412.415647
-7.001,1,51412.641924
-7.001,1,51413.298919
36.264456,520,51451.330801
-1.607584,84,51456.07627
-7.001,1,51456.690722
35.459813,407,51490.778975
46.72156,652,51533.114843
-0.922008,652,51579.627818
-7.001,1,51579.831696
-1.070264,98,51585.991641
31.153406,312,51606.59368
-7.001,1,51608.502183
17.342618,652,51650.931966
16.778194,652,51688.835963
-3.462858,81,51695.830853
-7.001,1,51696.08882
1.294156,652,51745.521633
-0.679392,652,51795.741617
-7.001,1,51796.427053
10.844281,17,51797.456522
-1.182812,72,51806.382702
31.774218,335,51832.275504
-5.358336,24,51834.000557
5.411601,155,51845.436139
28.241844,233,51866.119767
30.202747,427,51894.943232
1.108566,110,51900.811566
22.816853,140,51911.269101
-7.001,1,51912.769659
1.174335,306,51932.892643
36.656608,310,51953.871856
-7.352174,216,51972.155767
9.930719,205,51989.621127
31.407422,462,52025.239004
-7.001,1,52025.540263
-7.001,1,52025.816949
29.850651,250,52043.086546
43.694237,379,52068.271735
18.699424,366,52092.38064
8.189623,275,52112.098813
17.578098,652,52163.47494
-6.569648,652,52207.37033
-7.001,1,52209.150505
-7.001,1,52210.208386
-7.001,1,52210.989926
-7.001,1,52212.057628
-7.001,1,52212.293438
-3.919909,98,52223.148211
31.360047,360,52247.945869
-6.132614,79,52255.9063
6.857309,204,52270.575381
30.809169,354,52298.357185
33.116564,321,52324.560122
29.884516,652,52374.212614
33.305639,345,52402.51854
24.564723,260,52421.194012
40.387657,440,52454.758177
32.152256,315,52476.530852
26.687612,509,52516.276695
17.290742,652,52566.148091
-7.001,1,52566.858974
-5.083873,32,52569.179626
-7.001,1,52571.074016
-7.001,1,52571.302657
5.079101,129,52581.391178
15.727289,284,52603.90217
33.77624,304,52623.885159
-2.339598,65,52628.554772
10.792489,198,52643.248504
24.243413,364,52666.903969
9.615946,551,52702.059158
7.371051,217,52716.74348
29.133168,396,52746.021549
-11.588862,466,52774.41293
6.326714,537,52811.899819
17.620036,652,52853.549231
3.650724,158,52866.965838
-7.001,1,52868.052745
0.37667,91,52873.965361
5.003774,652,52922.315839
-5.522833,375,52953.702199
9.813111,652,53001.298894
43.481462,563,53039.4017
-7.001,1,53041.150187
21.931349,652,53091.591456
7.615668,186,53103.572873
-4.12204,445,53132.071223
16.371769,652,53171.913892
47.620893,488,53207.690995
-3.869432,41,53210.282918
-7.001,1,53211.026515
-7.001,1,53212.276556
0.557839,149,53223.2531
5.399214,237,53243.749568
-4.148901,101,53251.543785
-7.001,1,53252.166441
3.363978,139,53261.311961
13.270098,652,53311.283307
20.477011,186,53323.192526
4.206704,187,53336.778399
5.341407,276,53355.309506
29.656767,260,53376.636578
26.512943,428,53407.685257
33.374894,307,53430.532568
-7.001,1,53430.737903
22.281509,412,53459.972801
1.913323,652,53507.329669
37.816272,400,53533.80737
-6.556103,6,53534.330519
29.818062,274,53557.432312
26.914089,652,53599.82404
40.099285,555,53639.444833
5.740748,188,53655.595723
28.772161,285,53681.443342
29.341733,287,53701.715005
-1.28633,73,53706.253996
2.437588,120,53713.740442
33.419839,411,53741.516203
8.77632,415,53769.225779
15.343345,60,53775.23016
5.138762,586,53808.178807
22.604402,384,53838.005363
-7.001,1,53838.646683
-7.001,1,53838.938255
-7.001,1,53840.037066
15.774998,282,53857.742908
6.242766,158,53871.616998
11.941472,23,53873.108011
-6.236232,9,53873.779962
-6.922002,8,53874.434344
-7.001,1,53874.659484
3.545218,186,53887.698987
43.676557,420,53920.508577
28.547699,652,53967.561742
36.903506,652,54013.373254
2.804979,557,54053.531129
-7.001,1,54053.840591
36.874958,363,54083.581249
22.541944,364,54114.876571
-11.120005,652,54164.41503
30.172895,442,54194.273504
6.761585,652,54247.2856
-3.261661,51,54250.595182
33.492174,453,54282.550255
34.15504,380,54310.438574
18.216101,607,54354.847556
21.054116,304,54377.487765
3.280247,164,54391.521034
15.993207,652,54435.964725
38.422989,503,54474.704559
-7.001,1,54475.394814
-7.001,1,54476.286976
-6.358425,9,54477.340476
22.509817,408,54511.081446
33.936869,317,54541.192682
28.233883,403,54568.250983
-7.001,1,54568.560207
1.282947,256,54588.01767
16.025379,368,54613.239606
32.269391,289,54633.618106
-0.655929,91,54642.125817
-7.01,1,54642.42034
-7.001,1,54642.591943
-5.515265,29,54644.14583
-7.001,1,54644.809267
28.55182,232,54661.519711
11.095112,223,54678.520794
11.058341,235,54695.598563
43.63737,652,54738.3935
1.555282,97,54744.603609
-10.2424,321,54768.566233
-5.47768,652,54813.147666
-7.001,1,54813.479321
-7.001,1,54813.736086
-7.001,1,54814.056534
14.548278,363,54842.623013
0.826691,118,54853.457742
15.10677,652,54894.043604
17.162873,652,54936.612672
-7.031,4,54937.697941
27.309488,299,54959.680384
30.797969,290,54981.223948
14.021868,580,55023.179232
-1.142611,83,55028.343961
15.745241,399,55058.043807
-7.001,1,55058.361718
-7.58468,121,55066.355376
-7.150539,28,55069.243515
33.118191,371,55091.294243
27.896131,418,55117.104329
30.271204,362,55142.918797
0.702946,172,55159.645463
8.748767,191,55173.343403
-4.952087,64,55177.243454
39.113975,533,55215.912131
28.857069,296,55236.513165
0.78244,101,55245.817737
51.040606,652,55288.676817
4.77076,167,55298.002375
33.68676,311,55321.954649
-7.001,1,55322.996769
-7.011,2,55324.080107
34.020879,476,55361.982813
-6.991709,4,55362.776399
37.680249,310,55384.554083
15.935586,269,55406.176518
36.986126,302,55431.366651
4.127525,144,55440.775116
-8.621632,652,55484.347049
-3.338919,462,55520.762119
-7.001,1,55521.110309
3.661664,121,55531.237517
-3.838443,75,55537.625703
-7.001,1,55538.235965
-7.011,2,55538.557133
-7.001,1,55538.863123
-7.001,1,55539.894964
36.285208,391,55569.301297
-3.011552,51,55573.220165
