#{"t_start": 1642007555.3032732, "env_id": null}
r,l,t
13.349996,286,36319.038886
11.360527,243,36334.291539
36.677982,291,36352.092233
-4.256826,403,36381.745682
-7.001,1,36382.720866
-7.001,1,36384.213131
-7.001,1,36384.446416
28.588712,316,36409.75951
8.399063,178,36425.992094
-5.107193,275,36446.025644
-4.98519,23,36448.107793
-4.167137,86,36453.79277
-11.959406,500,36497.156723
33.150749,402,36532.035044
3.276884,130,36540.077826
48.004992,484,36572.966007
6.452601,187,36586.306002
-7.001,1,36586.989852
1.872946,105,36593.552621
-1.991627,63,36600.916238
-7.001,1,36601.150588
31.967566,259,36619.603956
5.936901,432,36647.324245
58.569761,642,36688.961005
29.446712,338,36712.163246
-7.001,1,36712.465998
10.512355,9,36713.09447
-6.373807,8,36713.74198
1.990025,103,36721.200332
-3.626514,652,36767.854537
-6.976039,3,36769.109732
-3.847217,290,36787.285695
15.012196,61,36791.712085
1.890742,195,36805.800483
-7.001,1,36806.029726
1.734203,476,36841.981459
-4.420173,395,36870.481508
35.928518,337,36895.544664
-6.60976,49,36898.549741
12.503196,652,36944.015447
-7.001,1,36944.309093
27.746427,652,36990.926066
-7.051,6,36992.524261
8.574141,244,37009.05967
16.347833,385,37036.261279
32.879009,534,37072.407187
-7.002,2,37073.515398
6.697693,324,37095.180576
-7.085689,6,37095.648992
31.12337,500,37130.405087
13.843498,652,37180.216476
31.14877,452,37213.617034
19.143445,652,37264.15013
-7.001,1,37264.35996
35.546973,423,37298.288617
13.011956,222,37319.10285
-7.001,1,37319.317521
29.527737,338,37345.89789
10.739958,652,37395.533511
22.406543,575,37434.353396
28.272246,379,37465.142538
-7.001,1,37466.222537
-7.001,1,37466.856296
-7.001,1,37467.95915
49.418068,652,37517.179589
-7.001,1,37518.043247
32.216359,334,37547.365445
-7.001,1,37547.699593
-7.001,1,37548.352937
-7.001,1,37549.003112
-1.550856,96,37553.910384
-2.946008,54,37557.994116
-7.001,1,37558.689974
-7.001,1,37558.923023
-0.464986,459,37589.710112
0.614224,87,37596.618721
24.989439,503,37632.663025
-4.274434,69,37637.658237
-7.001,1,37638.257147
14.992149,652,37687.120838
4.870967,169,37701.571606
-6.653892,32,37703.977373
14.294186,288,37724.559635
1.167902,131,37732.983671
-7.001,1,37734.018637
7.01591,652,37782.816701
-6.970345,3,37783.933732
-7.001,1,37785.02897
5.040084,177,37800.263799
13.102202,241,37815.571041
12.597032,244,37834.423758
28.665495,476,37866.738731
29.942731,278,37891.679521
20.51414,121,37898.028248
-5.340918,391,37926.010472
2.173411,143,37936.075798
-1.306661,101,37944.325772
26.658602,434,37976.665959
-7.001,1,37976.957777
-7.001,1,37977.239108
-7.001,1,37977.452532
-7.001,1,37979.034796
5.772207,190,37994.764894
-4.797957,41,37998.925414
-7.031,4,38000.378825
32.063585,318,38027.526553
50.693653,652,38077.536832
13.438472,297,38100.358805
16.345706,304,38125.739067
30.45683,569,38161.970702
52.207632,652,38207.971772
20.842901,652,38249.954273
-7.001,1,38250.794694
14.68965,359,38277.017905
-7.129266,8,38278.295164
-7.001,1,38278.947702
30.681878,284,38299.768617
37.020086,565,38347.047432
5.176186,232,38367.731502
35.327943,323,38396.997163
16.450941,286,38415.088726
-5.135089,27,38416.745934
30.157609,373,38448.795817
35.259705,294,38469.373749
-7.001,1,38469.658698
19.779231,652,38516.593117
2.43625,160,38529.766459
-7.001,1,38530.51509
-7.057405,3,38530.869711
35.641877,346,38560.002812
-6.785945,14,38562.575893
30.831259,386,38592.024284
48.330569,525,38628.709152
-0.928994,258,38648.432233
-7.001,1,38649.091518
-5.204893,54,38653.123238
34.287233,323,38678.427699
33.130819,269,38700.779892
-6.269691,29,38703.088266
-2.61093,105,38710.399561
-7.001,1,38712.639184
13.528681,260,38733.092018
35.431217,464,38763.333128
30.712126,375,38790.135684
2.900926,275,38808.019069
29.516425,268,38825.33347
7.796601,652,38875.390736
13.467966,72,38879.640973
28.464581,350,38908.208658
34.242246,418,38942.576595
14.372447,652,38988.873405
-7.001,1,38989.140609
-7.001,1,38989.835668
33.069854,326,39011.382704
-2.79832,70,39015.928003
47.942436,652,39061.006337
31.774345,463,39098.640417
4.890203,652,39152.189317
-7.001,1,39152.403162
-4.059061,169,39166.992128
15.694052,652,39217.829987
28.78007,404,39249.647554
-7.001,1,39249.917128
-3.443037,57,39253.387033
-1.28108,68,39258.185202
46.894601,652,39310.803735
12.844056,383,39338.651626
22.309781,652,39387.231867
38.198335,533,39423.363187
-5.923786,24,39425.299313
11.245851,429,39462.661373
28.273587,211,39477.05194
-7.001,1,39477.893887
33.159735,388,39509.061526
9.704532,203,39526.430073
30.701995,225,39544.652907
2.99388,198,39556.753367
33.038612,272,39575.915175
-6.19967,13,39576.788572
-7.001,1,39577.008685
22.106896,410,39608.006931
32.766735,652,39651.043845
-6.600044,19,39652.590069
8.251908,291,39677.44105
18.735348,652,39717.896839
-0.342498,193,39731.461392
34.424791,321,39756.295141
20.60514,236,39776.78286
12.793762,233,39795.134398
31.35194,464,39824.219792
-7.001,1,39825.312981
33.189755,652,39875.498409
2.779903,580,39921.398603
23.595521,163,39935.738273
-7.001,1,39937.015399
35.579865,336,39961.278523
-4.659212,30,39963.291489
14.565987,273,39982.385862
50.126122,652,40028.87601
8.961299,652,40075.809867
-0.676709,205,40090.874379
-7.001,1,40091.097485
17.781646,652,40132.655443
51.602425,652,40175.043323
34.866458,310,40199.178447
-7.001,1,40200.287096
49.304379,652,40249.929349
-2.162988,121,40257.949807
29.828375,422,40296.107931
35.048596,322,40318.554615
3.112303,150,40331.969533
16.872155,80,40337.689018
5.583927,652,40385.125125
34.337008,365,40409.583334
-7.032,5,40410.40953
27.187249,195,40423.799136
-7.001,1,40424.00285
-2.080927,58,40431.708269
-7.001,1,40433.496482
1.707895,113,40440.204847
-7.001,1,40440.497752
32.017667,322,40461.024649
-4.907153,652,40512.415241
-5.921816,75,40517.091301
9.633071,425,40549.26585
-7.045224,15,40550.679253
33.092209,498,40586.822302
9.268827,183,40607.415639
-7.001,1,40608.461822
-7.001,1,40608.793829
-7.001,1,40609.613895
32.392338,255,40625.717741
44.450797,560,40668.447447
48.849591,622,40712.315185
-0.302043,99,40718.518978
3.565924,135,40727.874859
34.467382,407,40752.293498
-8.278614,234,40770.961151
-2.586339,88,40777.032183
-2.401127,67,40783.954375
13.583994,240,40802.539383
-7.001,1,40804.84617
30.11122,227,40822.178534
29.106344,280,40842.470041
17.133394,187,40854.380057
26.347054,370,40882.187473
-7.001,1,40882.864552
4.311481,393,40910.095729
29.927532,280,40929.494215
21.832594,652,40976.533541
2.531039,111,41004.940034
-7.001,1,41005.221143
27.620518,446,41037.233901
-0.786594,76,41046.154546
2.153723,101,41053.94512
-7.001,1,41054.639469
-7.001,1,41055.666145
-7.011,2,41056.45018
-4.769403,93,41062.113505
35.53745,652,41105.271994
-5.847682,188,41118.054395
17.264907,608,41164.995368
19.841253,196,41177.900327
-7.001,1,41178.590508
17.911151,331,41200.878232
32.232941,250,41216.871088
-6.826529,3,41217.707311
-7.001,1,41218.979557
-7.001,1,41220.11244
20.769258,652,41265.454887
12.304671,221,41284.880649
-3.662072,40,41288.082117
5.375026,238,41305.422291
22.022639,159,41314.163351
19.507601,652,41361.144477
0.688142,116,41368.806095
4.75161,153,41381.256045
37.052276,371,41405.287448
-9.272247,150,41420.721002
6.611785,196,41432.574265
51.370925,652,41474.38586
-7.001,1,41474.636724
3.816378,128,41489.181113
39.477407,624,41532.946286
-7.001,1,41533.583122
14.926425,652,41585.533441
-7.001,1,41586.210273
-0.250835,157,41597.190886
5.320326,147,41605.825186
-7.001,1,41606.123958
30.092972,250,41625.231447
19.630885,652,41675.749153
-7.001,1,41677.278083
12.368226,248,41692.44857
-7.001,1,41695.157484
4.75316,194,41707.163707
34.258141,292,41728.86591
5.260785,474,41764.202456
21.263516,453,41792.407476
-7.001,1,41792.612794
-7.001,1,41792.849519
-0.151669,306,41813.944751
-7.178051,9,41814.537684
13.075867,245,41830.176633
42.594648,652,41877.326359
-7.001,1,41878.323491
11.148606,652,41925.431292
0.944831,94,41932.000578
20.613201,652,41977.195589
-7.001,1,41977.835147
11.402426,652,42018.736656
20.901433,652,42064.289112
11.450262,245,42080.76902
11.319147,243,42097.191447
39.274509,382,42126.323597
-3.064366,652,42169.597294
-7.001,1,42169.80452
26.128347,408,42203.868291
-7.001,1,42204.132342
-7.001,1,42205.193046
30.631645,415,42233.893256
-7.031,4,42234.694913
-7.001,1,42234.977144
45.355913,652,42284.742211
21.388275,556,42323.160006
-1.036972,85,42328.173881
-7.001,1,42328.41908
21.461524,652,42372.135586
-5.631858,15,42373.061167
0.220376,90,42380.99222
0.37664,94,42388.804135
-4.679794,157,42401.151413
-7.001,1,42401.542445
54.205713,652,42467.060046
19.224475,360,42496.097777
-4.881443,52,42501.393524
-2.65127,283,42526.713047
-6.837106,3,42527.954473
-7.001,1,42528.659245
31.700099,366,42561.29928
28.946696,482,42607.104807
-7.519215,18,42608.228167
-2.53917,227,42624.562684
13.620671,652,42668.816584
17.169132,652,42713.970201
17.842956,368,42740.629167
-7.001,1,42740.886572
-7.001,1,42742.081239
-7.001,1,42742.346834
-7.001,1,42743.453791
0.010225,171,42755.984726
2.978978,179,42770.702421
-0.499447,205,42790.2583
37.41491,511,42826.071781
20.562201,652,42873.846943
-6.868011,6,42874.258751
-7.001,1,42875.633608
-2.460919,65,42879.443178
-7.001,1,42880.128114
29.154887,652,42930.200397
-2.060628,197,42944.0423
33.245859,556,42985.119157
-12.106665,523,43015.985969
-5.67944,48,43019.002586
-3.611131,106,43025.17737
-0.302179,562,43066.443018
2.001786,111,43073.675809
34.755553,326,43101.864661
28.550653,258,43122.293215
1.172447,439,43153.213874
-2.747092,68,43159.131232
-6.711324,5,43160.006
52.453399,504,43198.015818
38.536276,327,43218.252658
3.433001,244,43237.649866
13.023332,332,43262.113167
-7.001,1,43262.890887
43.925275,475,43294.778439
3.121747,356,43317.252924
47.293194,455,43350.828231
41.973655,489,43386.739386
34.325012,292,43407.590572
32.941023,376,43431.218238
-4.552945,652,43477.514637
13.488005,244,43493.379322
-4.681251,41,43496.660823
4.699889,206,43511.409824
8.110093,213,43523.944752
-7.001,1,43524.570401
-5.791001,652,43571.499749
-7.001,1,43572.556268
-7.532437,66,43576.70297
-7.001,1,43578.271215
28.68027,266,43601.140204
-6.891579,13,43602.022634
-7.001,1,43602.314451
21.220339,211,43616.691463
-7.001,1,43618.171889
-7.001,1,43618.881016
-7.001,1,43619.512242
0.410492,143,43629.331238
28.130711,515,43668.707703
-7.001,1,43669.39903
3.956387,136,43680.592853
-5.905752,26,43683.946656
-4.65345,393,43709.636947
42.667639,444,43742.367141
6.52464,177,43752.536753
13.153219,322,43780.089478
-7.001,1,43781.17378
-1.702728,362,43804.906723
-7.010472,6,43805.966621
-6.771352,5,43806.832735
35.441161,350,43831.090365
4.859884,142,43838.857533
3.863894,652,43881.903226
5.457145,652,43926.778611
34.365224,363,43952.406517
39.987379,392,43979.510314
27.397896,349,44001.58146
2.521217,225,44024.773826
-7.001,1,44024.969232
-6.843367,3,44025.331269
53.340785,479,44055.210593
-5.480813,652,44100.456975
10.402192,274,44117.831909
7.530607,199,44133.470409
31.720673,375,44160.306831
34.994841,343,44180.243103
49.024149,502,44218.810026
-7.011,2,44219.581973
46.906468,652,44269.689957
0.626907,86,44276.390383
-5.947909,101,44286.302581
-7.001,1,44286.913815
-7.816103,72,44291.890999
2.715885,133,44300.402377
2.687841,124,44308.506392
6.547844,164,44319.823088
-7.001,1,44320.469068
30.746893,441,44351.895311
8.171963,452,44384.905829
1.223767,186,44399.800119
16.107602,266,44418.563046
60.77308,588,44457.295696
-7.001,1,44457.573754
34.06821,295,44480.813468
3.059533,227,44502.880953
-7.001,1,44503.1636
-2.907594,64,44508.77575
-7.01,1,44509.018057
-7.001,1,44509.803404
32.908622,296,44534.211762
27.499994,274,44555.754979
33.506838,340,44585.519778
52.595706,484,44618.768633
28.383537,222,44632.55082
28.668326,283,44652.388927
10.25411,211,44668.438897
3.702575,255,44691.397234
0.851981,130,44701.805752
-3.407762,52,44707.069059
25.436987,387,44737.12773
-0.363739,75,44743.045991
3.901837,145,44754.070571
-7.011,2,44755.055801
-7.001,1,44756.06662
12.685667,232,44772.273839
2.147973,106,44781.196973
-7.001,1,44781.414384
16.301236,308,44807.283546
6.037008,146,44815.253027
-7.001,1,44816.234359
18.952285,317,44841.235434
-7.001,1,44841.841844
33.166994,597,44888.055266
-5.632624,652,44934.304075
-7.001,1,44934.941917
0.924603,104,44943.473818
49.629248,652,44984.939396
14.085458,544,45026.341607
-7.001,1,45026.939392
-5.076795,30,45031.361407
30.401791,283,45050.609267
32.400851,322,45071.260927
-7.001,1,45071.951804
-7.001,1,45072.678597
-6.909767,4,45073.052191
-7.001,1,45073.762901
5.698007,162,45082.978952
8.845311,384,45111.041134
-7.001,1,45111.704916
10.344338,196,45129.274203
-0.462434,85,45135.701193
2.036894,114,45143.841331
12.711353,652,45193.974793
-7.011,2,45195.907453
-6.965601,5,45196.794824
21.818794,370,45220.527399
7.736767,174,45234.247774
36.709062,328,45257.594067
-4.360638,42,45260.569726
34.085483,416,45298.615737
8.070324,192,45317.375343
-7.001,1,45318.319151
-7.001,1,45318.994696
8.798077,364,45345.445793
29.396675,232,45360.731162
33.947679,314,45387.350812
38.071169,357,45414.203971
-7.001,1,45414.85536
-7.001,1,45415.478888
4.64807,599,45461.088228
-7.001,1,45461.358691
-7.001,1,45461.61641
-7.001,1,45461.925859
4.037808,119,45469.914261
31.95944,424,45502.895082
-7.001,1,45503.502656
20.05843,652,45548.314225
-7.001,1,45548.974293
26.578886,375,45573.483974
16.356136,263,45592.917432
31.01876,356,45614.971586
26.374378,216,45633.134613
-7.127588,410,45660.2369
-7.021,3,45660.490244
13.475193,120,45668.016653
16.119846,652,45720.017761
31.797293,339,45741.618273
10.320363,366,45766.338108
31.844566,236,45783.415944
-0.711488,96,45789.464524
10.975823,652,45835.099659
16.455621,335,45860.245278
-7.001,1,45860.538069
10.693721,652,45908.324919
16.505724,268,45929.26144
15.409127,652,45971.005927
-7.001,1,45971.294846
2.655765,151,45981.956712
51.970074,503,46019.759706
42.375686,561,46062.021446
18.683594,309,46083.907791
25.019368,468,46122.621663
-7.001,1,46123.679599
31.423816,315,46144.039182
40.091453,397,46173.207847
-1.431625,69,46177.558143
-7.031,4,46178.011961
-7.001,1,46178.246747
2.258279,222,46196.991338
35.789282,365,46225.544613
-0.955447,79,46232.517757
16.661819,329,46257.904615
3.090301,161,46272.097042
-7.001,1,46272.743541
4.39385,242,46291.8273
54.284934,540,46330.073108
1.22136,269,46349.326669
-7.051,6,46350.267593
30.249702,274,46373.523864
35.284361,329,46397.63745
33.012158,355,46424.332078
19.567835,652,46473.090725
-7.001,1,46473.355066
-4.680909,87,46479.620668
13.102238,652,46523.48013
0.054223,94,46530.696927
29.679363,269,46550.558367
15.634684,652,46597.121169
33.728375,359,46622.986392
38.330852,340,46648.107274
38.487122,322,46672.549854
-7.001,1,46673.196567
-7.001,1,46673.440726
14.081453,50,46678.35287
16.682868,652,46726.05024
14.487423,652,46771.977803
-7.001,1,46772.730105
15.13826,265,46790.360378
-5.31936,20,46793.512131
0.598946,100,46799.786028
-7.001,1,46800.449314
7.112111,175,46814.967184
1.90856,111,46821.811045
-7.001,1,46823.955091
-7.001,1,46824.229451
-7.001,1,46826.090587
34.936132,275,46848.644061
12.673355,336,46874.44053
39.047249,382,46897.523296
55.158886,652,46943.975786
2.289375,145,46954.083812
-6.352648,19,46955.67807
11.158249,227,46969.191189
28.372313,315,46993.530049
8.926639,498,47035.743312
29.982082,253,47055.251652
-7.001,1,47055.512544
36.448132,334,47082.030984
27.904026,288,47105.247428
32.279695,271,47125.923007
31.505459,505,47164.603775
-7.047204,6,47165.919638
5.145036,652,47213.642406
-7.001,1,47213.994855
28.168026,652,47261.393087
28.945203,211,47278.03343
53.086261,489,47318.000521
50.363118,514,47359.214915
26.410738,404,47386.511137
-4.13748,101,47393.705797
18.867141,99,47401.35223
-7.001,1,47401.637163
-1.002705,75,47406.718683
-7.001,1,47406.969232
37.841613,413,47432.497993
-7.001,1,47433.111497
52.007507,559,47470.101978
0.590828,86,47476.595033
0.217665,90,47482.709206
-7.001,1,47483.002767
4.7233,303,47507.217125
-7.001,1,47507.523757
28.713851,224,47522.70313
4.695349,195,47535.215441
3.234169,132,47547.022405
-7.001,1,47547.598822
25.12532,513,47585.883986
0.717466,94,47591.998779
50.220834,529,47628.274625
22.554745,179,47639.223455
-7.001,1,47640.264145
-7.011,2,47641.026394
11.144112,652,47684.231116
-1.945577,568,47725.747138
45.715054,405,47756.938451
-7.257826,20,47758.527236
31.227092,250,47778.217255
45.516433,425,47812.986452
0.244734,182,47828.668444
-7.001,1,47829.533188
-10.474196,601,47868.762738
-7.001,1,47869.453703
2.761558,113,47876.332211
-7.001,1,47876.559298
-0.021188,84,47881.190259
-7.001,1,47881.445174
-6.567497,652,47928.363251
-7.001,1,47929.055969
-2.452881,53,47932.808653
37.080018,378,47958.594323
-7.001,1,47959.25338
3.184575,652,48004.426566
32.671374,330,48029.119208
6.949374,222,48047.637025
2.890488,153,48059.230258
36.465723,293,48084.103123
30.047382,288,48102.878499
-7.001,1,48103.218006
32.939409,307,48122.884352
-7.001,1,48123.165435
-6.918555,4,48123.51109
-7.001,1,48124.174331
40.44458,597,48165.386888
28.214118,289,48184.894224
10.50032,652,48230.553967
-7.001,1,48231.330768
-7.001,1,48231.998014
34.661149,337,48255.017708
49.273106,459,48294.004138
2.206078,335,48315.029251
2.300501,652,48358.29714
10.479464,192,48372.162603
21.380996,396,48396.835466
2.631174,247,48415.111738
2.417078,184,48428.070108
-5.722975,19,48429.13591
38.803823,511,48465.360368
34.264372,269,48486.360499
-7.051,6,48487.234949
4.334347,227,48508.056151
7.46541,177,48519.270154
15.434802,304,48537.622069
0.894059,110,48548.813326
22.71118,381,48576.672876
-2.492636,80,48581.354129
-7.001,1,48581.966884
31.540966,257,48600.160684
-9.82151,460,48633.758888
-4.713255,26,48635.256342
21.38053,193,48648.062815
-7.001,1,48648.326169
-7.001,1,48649.586356
32.839201,296,48668.664764
20.435506,652,48709.080745
-7.001,1,48710.082491
-7.001,1,48710.739856
38.69556,316,48732.258804
15.53701,281,48755.478951
-1.263308,220,48770.691722
-7.001,1,48771.026916
-4.791222,161,48784.117498
0.702843,652,48831.414423
-7.001,1,48831.715137
7.668084,339,48858.473307
48.13218,538,48898.168394
6.233874,242,48912.913742
6.298987,183,48929.999485
20.193685,294,48950.264585
-3.272978,126,48960.454975
34.419254,350,48985.168669
23.501161,652,49034.663143
7.784731,165,49046.729382
-0.447187,74,49052.297456
-7.001,1,49052.941819
29.592472,252,49073.188349
30.691482,317,49095.730404
33.020416,279,49112.014242
8.091615,174,49122.431439
6.41047,224,49140.648155
-7.001,1,49140.911915
-7.001,1,49141.173805
10.463195,9,49141.811022
15.489771,652,49189.051734
-0.076948,86,49195.200539
55.586383,553,49231.699899
32.259259,246,49246.823857
-4.941282,131,49256.643516
34.114984,292,49278.526938
33.436513,257,49300.936106
-7.041,5,49301.423717
9.96232,253,49322.623841
-7.001,1,49323.30183
-7.001,1,49325.183619
32.248734,279,49344.967406
-4.391451,652,49390.061175
19.325973,652,49448.578671
-7.001,1,49448.854883
4.705788,139,49460.993643
53.041232,606,49504.371352
15.38613,284,49524.135665
1.944508,105,49530.428895
-3.959336,35,49532.7219
44.436924,652,49580.00315
-5.511294,17,49581.465989
33.347882,460,49613.097956
14.047839,293,49633.095236
12.409065,221,49647.302863
-1.931802,652,49694.648782
-6.853405,61,49699.745502
2.546336,652,49745.376099
4.386056,130,49756.444286
19.720031,652,49800.739342
20.140681,338,49828.584143
32.374306,302,49847.740302
-7.001,1,49848.061788
40.091156,363,49873.615764
-7.001,1,49873.843823
0.92609,196,49887.840873
27.47052,481,49923.434968
26.603129,397,49954.409419
-7.001,1,49955.543551
13.866232,84,49961.37957
52.740827,500,49995.250197
2.405947,132,50004.60803
35.123029,458,50034.774419
-7.001,1,50035.046955
-6.870173,5,50035.88821
-7.001,1,50036.119384
-5.666714,27,50037.798433
11.519802,220,50053.305624
36.85428,513,50089.383672
-7.001,1,50090.040104
9.436656,199,50103.440733
0.056085,79,50109.291125
50.624276,519,50147.407817
29.553623,227,50164.147168
46.972837,652,50216.393256
30.116849,231,50231.886036
-7.001,1,50232.132067
27.682949,385,50259.275954
14.291924,652,50309.108353
-7.001,1,50309.768603
40.58562,565,50351.312028
-7.001,1,50351.548725
-2.336509,64,50355.754476
6.104117,173,50369.068395
-4.305384,652,50413.953792
17.077696,106,50419.861614
26.755877,264,50440.169465
-6.347702,9,50440.822458
28.949672,229,50462.133337
-7.031,4,50463.832746
31.856368,349,50486.428356
15.592618,652,50532.347554
-1.505479,335,50555.580191
-7.546036,652,50603.375604
-7.001,1,50603.656304
-2.199578,181,50616.076862
21.475799,412,50644.305135
4.9717,151,50653.873004
-1.142327,652,50706.635952
32.391462,652,50776.156166
-6.609536,8,50777.98648
9.899197,238,50792.706603
32.282517,284,50816.445626
39.63405,414,50846.358224
-11.207791,562,50888.667657
31.475959,652,50938.621376
0.799874,87,50944.426166
-7.001,1,50944.690889
18.502944,296,50963.101848
12.064573,652,51011.636451
29.270907,534,51047.309103
28.421424,247,51067.571507
-6.724743,13,51068.367292
8.885694,211,51082.702914
-7.001,1,51082.923367
30.922484,340,51115.84081
-3.669313,37,51118.152421
8.140574,652,51164.838651
4.033338,135,51173.851275
-7.076797,6,51176.656572
-7.001,1,51179.100118
-7.051,6,51180.25668
-5.819555,14,51181.986195
12.774597,652,51230.217712
8.319406,652,51274.285278
-7.001,1,51274.912969
21.719213,538,51312.579847
1.403819,105,51319.579894
-7.001,1,51319.839798
29.033595,223,51338.73075
11.901343,245,51358.076986
55.044855,557,51400.454862
-3.66933,43,51402.634873
-7.001,1,51404.354547
-7.001,1,51404.983706
27.380588,432,51434.421226
35.468574,312,51457.629987
-7.001,1,51457.866408
19.303491,290,51481.810864
11.727093,652,51525.397054
37.993821,652,51572.170975
0.754344,151,51582.179431
5.914109,177,51594.443171
3.874515,151,51603.95996
-7.001,1,51604.232213
20.729825,652,51647.943846
-7.001,1,51648.576288
30.384213,652,51686.471441
-6.915995,7,51689.259352
28.239384,364,51713.006419
6.213526,225,51729.830779
-0.685631,75,51737.094387
-7.001,1,51737.350709
0.817902,106,51746.24767
-7.001,1,51746.87844
34.018921,294,51767.231246
-3.853839,34,51770.212909
-7.001,1,51770.848965
-7.001,1,51772.733649
-6.939874,89,51781.701477
29.122451,225,51799.353836
31.937209,457,51835.448518
33.864182,294,51858.323062
-7.001,1,51858.917762
-7.001,1,51859.196995
32.737584,258,51878.63359
12.914964,652,51922.183859
30.176364,307,51943.327383
49.581476,652,51994.925022
0.160871,116,52003.471891
7.17429,234,52021.38627
-7.001,1,52021.629914
16.7435,378,52049.93131
-7.001,1,52051.012094
34.805054,339,52070.137331
32.615086,269,52089.166163
19.931675,652,52134.450005
-4.358402,491,52175.969575
26.107364,267,52192.440419
-9.457067,652,52248.136922
30.72651,252,52265.756647
19.832583,291,52289.528337
-7.001,1,52289.822143
0.756706,97,52297.30086
-3.597151,81,52306.232725
-7.001,1,52306.524261
5.252252,171,52317.763005
47.558846,459,52351.897349
-7.001,1,52352.52064
6.671416,341,52377.816998
32.066994,444,52413.051918
10.674293,652,52460.915363
10.999234,226,52478.259785
15.184471,173,52490.423234
33.446954,340,52519.242873
7.276798,173,52530.620865
50.138555,564,52577.404508
34.432719,388,52607.141238
19.258243,322,52629.138436
14.087014,652,52672.545384
34.319934,320,52692.684119
15.830641,420,52720.574688
0.357962,91,52726.353372
19.781271,346,52753.185079
51.813821,652,52794.786344
-7.001,1,52795.886289
-4.949739,652,52835.791706
-7.068318,4,52836.247987
-6.830449,12,52837.419988
27.249739,334,52860.659742
-7.001,1,52861.994211
-1.391907,138,52874.465819
-4.721897,27,52877.275061
32.5916,330,52901.624388
-7.001,1,52902.244282
54.158587,652,52952.818805
-6.511,652,53000.011382
34.01771,294,53020.098282
-1.770838,652,53067.914008
7.632228,170,53081.510123
-7.078366,177,53094.410485
5.720068,652,53136.480751
25.945273,652,53177.216305
-7.001,1,53177.475617
-7.001,1,53178.229615
28.609229,375,53204.1873
0.518089,90,53214.760447
4.766059,151,53225.252666
31.593681,468,53263.33514
-7.001,1,53263.520587
0.030743,81,53270.423944
-7.001,1,53271.520529
-7.001,1,53273.03109
2.553335,136,53282.785518
56.517417,618,53324.735103
15.704809,321,53346.57954
29.221028,327,53371.16572
-7.001,1,53371.439098
-7.001,1,53371.678963
30.543714,409,53400.865161
-0.288462,117,53411.104598
-7.001,1,53411.716167
31.965364,465,53443.332367
38.305781,346,53468.920012
32.787553,503,53505.76862
-7.001,1,53506.062264
31.238376,241,53521.556319
-4.789407,652,53571.348723
32.004358,406,53595.533873
1.321864,652,53642.491697
-7.001,1,53644.196785
13.032108,274,53664.763952
7.042341,166,53682.86171
0.619275,102,53689.603338
-7.001,1,53689.885457
-0.067325,220,53703.927542
30.042256,296,53724.085769
5.260747,652,53767.143706
40.100194,652,53806.409704
27.485577,284,53826.632228
32.338009,532,53867.085485
-7.001,1,53868.539786
-2.907363,47,53872.742884
-7.001,1,53873.775839
13.631652,296,53894.091234
-7.001,1,53894.740332
4.031912,175,53907.263461
-7.001,1,53907.910312
-7.001,1,53908.590256
-0.775797,132,53918.952938
-7.001,1,53920.021335
-7.001,1,53920.683087
10.50936,239,53936.690454
-6.339944,39,53939.462703
-7.041,5,53940.318439
27.121826,207,53954.137429
35.580516,581,53994.55102
13.187856,52,53998.730238
-7.001,1,53998.994788
21.737536,652,54043.44674
-7.001,1,54043.657013
7.326337,195,54061.638265
10.915912,561,54109.34836
-3.457878,39,54111.439477
-3.365111,79,54118.016878
-7.110421,8,54118.987729
13.115409,249,54138.991825
-7.001,1,54139.688859
-1.614158,373,54165.145757
53.563832,637,54209.562338
45.035588,522,54253.398582
26.039738,652,54297.65486
-7.001,1,54298.359023
28.462485,240,54316.226713
0.040965,96,54322.768678
-7.001,1,54324.25466
20.079205,652,54371.829593
32.239026,269,54392.870968
-7.001,1,54393.943328
2.964524,255,54410.691006
6.748957,652,54459.035639
-7.021,3,54459.856242
-7.001,1,54460.580232
32.915738,289,54485.366
31.412093,266,54505.828551
37.473363,305,54532.881804
34.763313,312,54557.347185
10.40484,194,54572.449106
31.732906,258,54589.604174
35.261976,371,54616.367913
41.521711,377,54643.982445
37.580446,323,54667.084675
-3.602764,51,54671.774235
-7.001,1,54672.490187
7.536637,195,54684.366309
-7.001,1,54685.024383
-3.314173,652,54727.615533
-2.102929,94,54733.35459
-7.001,1,54734.492304
-7.001,1,54735.561815
34.489881,547,54773.896308
-2.505212,109,54781.102256
32.698476,343,54805.232117
56.059608,605,54854.200445
-7.001,1,54854.45647
8.372005,652,54896.560501
35.131085,652,54937.883136
-7.001,1,54939.561194
-7.001,1,54940.183627
9.924182,652,54988.598503
34.156061,652,55031.757738
-7.001,1,55031.959605
18.214623,652,55078.052202
12.927375,393,55102.417328
16.17752,652,55148.034061
-7.001,1,55148.680038
-7.001,1,55149.295693
-7.001,1,55149.578158
34.448233,284,55172.511681
9.247536,193,55186.842608
44.675033,474,55220.975664
32.213094,497,55256.096029
19.704858,652,55299.373458
-6.607417,652,55350.006817
-7.29159,291,55373.260599
15.66413,276,55392.138665
-7.001,1,55392.817829
-7.001,1,55393.443718
36.106725,317,55420.183363
-7.001,1,55421.258715
45.329837,390,55447.769699
35.110428,314,55470.221
39.642566,502,55505.601408
-7.001,1,55505.881379
29.568199,377,55538.987634
0.077625,94,55550.03648
