#{"t_start": 1642956403.2717757, "env_id": null}
r,l,t
-6.37246,6,102325.126992
-6.964793,6,102326.265252
21.020693,114,102340.090064
1.529239,31,102344.389869
1.770834,57,102350.481184
4.997852,652,102434.227176
-7.001,1,102435.040837
-7.001,1,102436.152483
-1.071752,33,102440.88335
-5.391137,3,102441.450257
19.287465,105,102454.042964
-0.309533,28,102458.299198
13.75494,652,102548.257029
-6.513628,2,102548.661955
-7.001,1,102549.49381
9.149393,61,102558.045236
-0.711674,65,102568.663431
-3.735155,14,102571.647829
4.920645,541,102648.242565
-5.276778,3,102649.839032
4.114603,32,102656.835203
63.538533,169,102679.423365
57.014818,190,102706.679847
-0.598104,33,102710.601204
-6.82938,3,102712.56222
-6.988154,2,102713.609756
-3.336661,19,102715.902616
4.110376,28,102719.653017
-7.001,1,102720.023667
40.594182,118,102735.399778
38.737424,96,102747.287222
-6.296502,2,102748.179339
12.790254,97,102759.565996
25.257926,78,102773.368346
32.241895,145,102792.957832
-7.001,1,102793.291823
-0.984265,30,102796.622184
-7.001,1,102797.939011
5.264035,45,102803.987876
22.752154,196,102827.593322
17.675606,416,102883.149599
3.434369,67,102892.4282
-11.38042,351,102946.732203
4.70485,42,102951.923474
-17.60217,652,103049.069055
6.725166,32,103053.721336
-5.228209,19,103058.693536
7.587317,41,103063.550879
19.45503,303,103100.741314
18.584344,652,103193.02335
38.856925,92,103211.546538
-7.001,1,103212.334944
-7.001,1,103213.370125
12.801963,49,103221.615048
-4.624524,4,103222.566872
12.870581,90,103236.189204
8.636773,60,103245.352764
-6.29498,10,103246.507324
-0.498854,19,103251.03731
3.040848,34,103255.498155
-7.001,1,103255.836098
8.401717,64,103265.744466
8.272484,122,103282.92957
26.383051,83,103296.378479
10.735405,41,103302.453613
38.913214,151,103324.86864
49.708017,134,103343.199387
-7.001,1,103343.845704
-7.001,1,103344.196539
-0.383955,652,103436.995144
30.907799,94,103451.26568
29.084116,210,103483.778121
13.650691,47,103490.806167
29.219936,94,103504.034001
10.590364,57,103513.657962
-7.001,1,103513.96711
9.80439,56,103523.511308
13.852215,71,103535.886626
-1.451856,16,103537.899989
0.393399,217,103573.78886
6.670464,42,103579.074757
-3.297803,652,103679.832668
35.022395,134,103699.144221
19.423292,62,103709.189278
3.359062,36,103716.013407
29.69829,81,103730.751411
-7.001,1,103731.668067
29.811031,88,103746.392278
-5.274414,3,103747.318867
-7.001,1,103747.558585
16.646473,96,103762.945995
15.518773,57,103772.79244
-7.001,1,103773.607797
19.446144,90,103786.062473
26.451524,81,103798.01133
-5.574519,3,103798.496165
18.558073,47,103803.917062
28.259606,139,103822.245932
25.517169,223,103849.834852
-0.622936,22,103852.596691
-2.857135,652,103935.626544
-2.60218,48,103941.87149
30.846536,81,103952.123409
2.005804,116,103968.518244
-3.351902,13,103970.221755
34.376132,90,103984.235682
-4.793236,6,103985.356977
-7.001,1,103986.138563
22.265688,91,103999.497762
3.04162,34,104003.292694
-11.398858,652,104090.949424
-6.968675,3,104091.485019
9.091339,652,104186.212945
-7.001,1,104186.786735
-3.891329,7,104187.681829
33.595649,146,104208.280348
20.303551,460,104271.913765
-7.001,1,104272.681128
-7.001,1,104273.0771
5.563687,41,104277.49956
-4.37368,4,104278.234147
7.451434,40,104284.408017
-5.300903,70,104291.486852
-7.001,1,104291.79796
14.655816,99,104304.656881
24.86825,65,104315.070839
12.036207,82,104323.790836
6.736061,48,104332.091944
24.037175,165,104352.411643
35.684348,157,104373.194144
30.966669,112,104389.759495
-6.073995,4,104390.863461
-6.920245,2,104391.921456
3.231683,68,104404.715356
23.912158,104,104420.458915
-2.433023,41,104428.618395
27.062095,89,104440.76107
27.651135,105,104454.090391
-7.001,1,104454.445744
-3.339161,652,104544.5254
-4.069613,7,104545.644049
-7.001,1,104545.884851
23.07421,116,104561.370977
-0.327161,31,104566.0497
-2.683428,56,104572.793341
31.149397,98,104586.060867
7.901185,42,104590.726465
-5.971629,652,104684.249739
0.848105,32,104688.097269
37.921564,158,104708.878505
31.371592,100,104720.674362
-1.390332,30,104726.608496
-7.001,1,104726.907739
38.098932,212,104758.446142
30.547603,132,104777.448021
-0.529836,46,104785.198347
27.613004,77,104795.982652
-7.001,1,104796.775908
3.867069,36,104803.840306
20.680861,75,104815.874388
5.735137,45,104825.137331
-7.001,1,104825.444038
0.690813,22,104828.060823
6.362864,32,104831.855234
31.127506,82,104843.514719
-3.597303,21,104845.596283
-0.105473,127,104863.028204
33.14783,109,104880.958667
10.083605,652,104969.345371
7.571849,198,104990.739253
0.119087,652,105084.410925
36.63831,102,105096.935236
-7.001,1,105097.653758
12.802923,63,105107.602347
32.585756,94,105124.600566
3.954375,38,105131.901713
0.861608,17,105134.728646
25.515979,127,105155.109978
12.894539,652,105256.521358
-5.312437,51,105265.920743
29.559995,86,105281.322765
-7.001,1,105282.115711
7.428803,60,105288.602008
12.897326,58,105299.628511
-7.849839,2,105300.264374
4.344547,49,105308.645373
21.951124,227,105338.512039
-4.639692,18,105341.402742
2.658878,51,105349.612967
-7.001,1,105350.333622
18.317794,80,105360.455299
11.298727,203,105394.881194
12.031967,50,105401.923102
-7.212572,118,105420.019966
-5.567156,4,105421.842735
-4.539888,10,105424.28719
-7.001,1,105425.056051
25.898929,91,105440.480682
-2.919503,13,105441.788996
-3.344338,31,105446.695078
10.562426,47,105453.478558
24.88935,177,105477.525498
12.034247,48,105483.719502
16.74153,42,105490.379318
-0.637188,17,105493.43912
6.633001,120,105514.356585
-7.001,1,105514.87641
-7.310709,652,105603.037523
-7.001,1,105603.709169
31.581016,73,105612.320177
0.257677,20,105616.529728
35.581565,115,105632.623416
-7.768385,4,105634.483077
31.510572,86,105645.408825
11.537814,69,105654.79153
-1.054836,23,105658.156055
-2.407963,652,105745.165691
2.391878,27,105754.432534
-4.940652,6,105755.315041
25.218756,123,105775.683711
-7.001,1,105776.016964
23.87874,81,105790.258851
-7.001,1,105790.933269
1.380387,85,105802.97399
24.861825,81,105814.394288
-16.111724,652,105895.002038
28.826901,85,105906.340097
-7.001,1,105906.743502
30.991533,114,105922.048832
-7.001,1,105922.365811
-7.001,1,105923.092334
6.1792,38,105926.835671
-4.990706,4,105927.987936
25.823791,59,105935.663337
0.950164,52,105942.453586
27.819174,136,105958.16626
17.753695,69,105965.439617
-7.001,1,105966.143857
-2.288566,26,105970.132185
-2.492503,9,105971.25466
12.714564,80,105980.864905
23.499795,110,105995.829013
5.800588,49,106003.885838
35.136448,76,106012.08084
-7.001,1,106012.684923
7.31135,652,106093.250227
-7.001,1,106094.064502
0.321629,43,106098.635298
-7.001,1,106098.913718
25.444151,103,106110.814388
20.015268,337,106151.48239
-7.001,1,106152.114349
16.491578,446,106232.499512
3.331469,105,106245.386551
-6.255794,4,106246.447431
8.78944,57,106255.465322
-7.001,1,106255.873519
-1.708945,15,106257.99186
3.147931,44,106264.404193
-7.001,1,106264.805402
2.383974,24,106268.46834
0.458438,33,106272.83326
2.059571,33,106279.330543
-7.001,1,106280.093942
10.549667,63,106291.935676
-0.417621,14,106295.155055
0.669971,13,106296.853053
34.227103,137,106316.132326
-1.72754,16,106317.970951
-4.60512,7,106319.231065
23.143943,47,106326.190191
-2.115111,14,106328.083159
1.749213,31,106331.542672
-7.001,1,106332.477274
9.999,1,106332.805554
-7.001,1,106333.087255
-7.001,1,106333.888409
38.583592,97,106344.974045
0.953386,26,106348.072629
8.847555,63,106356.294087
1.468905,41,106364.119633
16.697637,36,106367.466479
-2.581063,8,106368.511226
2.042469,28,106371.650119
1.590699,29,106375.941006
34.089509,108,106390.858235
14.81714,59,106399.353837
4.688898,48,106408.171522
6.490426,138,106434.495034
-6.16582,501,106503.068536
-3.125845,16,106505.893355
-0.944946,11,106507.438519
-2.93412,18,106511.533317
9.434238,45,106517.084991
-7.001,1,106518.220644
8.36904,177,106538.880234
33.276058,108,106554.49688
0.274428,44,106564.627277
14.893345,18,106567.715482
7.365864,175,106592.738409
6.206619,58,106599.707445
13.9339,49,106609.01625
4.853658,100,106623.011997
-0.11817,25,106628.337071
21.269505,249,106665.05378
-22.2547,652,106748.976342
7.645054,42,106753.818581
-7.088723,2,106754.587305
-3.766634,10,106756.006947
-5.816291,4,106756.707473
46.262993,126,106779.773399
-4.379569,5,106780.780489
-5.565723,4,106781.741081
4.197476,56,106792.961165
-7.001,1,106793.273009
-7.001,1,106793.965436
35.721356,96,106811.394087
-3.892504,6,106813.344325
30.606862,89,106824.659374
13.054058,652,106920.039842
-3.804086,6,106921.676265
47.154919,107,106940.75907
25.333266,130,106959.313932
-5.659768,58,106968.486783
41.136861,138,106987.818341
47.986294,132,107004.350233
11.069025,55,107014.830674
22.434583,81,107024.1295
-5.323753,5,107025.863495
-7.001,1,107026.215778
-7.001,1,107026.503352
-7.001,1,107027.293367
-7.001,1,107027.646291
-7.001,1,107028.040791
5.796628,34,107033.354226
30.180403,178,107062.423401
28.748437,98,107075.262698
32.064925,110,107087.33957
27.037171,58,107094.36069
-0.047841,17,107097.14361
-7.001,1,107097.878587
-7.001,1,107098.170437
-7.001,1,107098.533653
-3.516376,193,107125.64096
6.776321,176,107149.437843
16.348311,58,107159.041707
43.268579,126,107177.915505
-2.755259,24,107181.783794
-6.874489,5,107183.694452
2.015452,49,107190.380181
19.211418,62,107197.328837
-5.360659,11,107199.196522
-7.001,1,107199.958039
-0.358013,47,107206.631479
7.186733,50,107212.380203
9.242,74,107222.694108
-7.001,1,107223.406354
-5.234352,652,107309.622679
-5.003171,652,107399.482429
-7.001,1,107399.818862
8.277236,56,107411.335634
-12.673323,111,107427.498019
29.409548,90,107441.901121
3.979337,652,107523.653356
-7.001,1,107524.419543
2.265438,30,107527.669013
-1.393523,12,107531.178002
-2.207683,20,107534.945313
-7.001,1,107535.780531
-5.612903,3,107536.857488
30.6787,75,107546.382688
0.783648,17,107549.123216
-7.001,1,107549.848707
26.724458,102,107564.958411
30.821827,110,107581.655041
32.572691,70,107591.84632
-7.001,1,107592.113137
21.301698,397,107648.317312
40.972478,126,107667.317389
-7.001,1,107667.73463
15.637793,75,107677.498188
30.574804,111,107695.284993
0.987968,652,107789.83553
-5.423634,10,107790.836236
-7.001,1,107791.228077
-3.81297,26,107794.351045
-4.558021,5,107795.645246
-0.792096,15,107798.912085
0.515368,652,107877.805994
0.046346,652,107979.118105
-6.080385,3,107980.650899
-1.23865,13,107983.219723
16.576892,51,107993.098023
35.860788,200,108024.188749
20.301668,91,108037.090748
-1.455295,30,108040.817153
5.530342,60,108049.830685
6.828159,40,108058.075899
1.240271,27,108062.073394
-7.001,1,108062.365721
4.170491,28,108065.281545
28.469721,128,108082.806123
-7.001,1,108083.165337
28.535326,71,108093.054195
-3.806866,74,108101.519365
-7.001,1,108103.302643
2.351645,43,108111.089042
20.011561,75,108122.489864
21.867752,92,108136.297734
-5.684596,3,108136.767713
15.276636,66,108146.64605
7.16758,46,108156.207338
-7.001,1,108157.017772
0.980007,81,108169.974572
-7.001,1,108171.306482
-5.918567,13,108173.268348
-4.589226,11,108177.082162
-5.947661,5,108178.142147
33.268455,57,108188.353051
48.209706,141,108208.857893
-1.531357,33,108213.931224
-7.001,1,108214.290545
-6.311205,3,108215.152707
11.563726,49,108223.811604
0.575401,47,108232.352323
8.643699,37,108236.820368
12.122701,36,108241.491049
6.188342,68,108252.79589
12.274358,55,108260.772206
1.602919,54,108272.954304
33.004556,96,108286.712743
1.142224,61,108300.002492
-0.624448,105,108322.53787
-1.187079,652,108410.543372
-7.001,1,108411.252313
-3.173952,39,108416.375768
-3.246576,42,108421.562525
-7.001,1,108421.86214
45.329106,169,108446.559557
25.071078,217,108482.817493
-7.001,1,108483.160141
-7.001,1,108483.994383
-1.609791,652,108576.432683
26.643067,93,108589.279332
2.718379,652,108677.259707
42.178887,156,108696.702924
40.241409,105,108709.730536
-1.803413,19,108712.680239
-6.041078,4,108713.702356
26.391148,96,108726.81003
-7.001,1,108727.239391
41.33615,357,108769.24631
13.213959,54,108780.840199
30.631593,80,108792.974493
-7.001,1,108793.718281
3.957835,35,108798.459692
-7.001,1,108798.743435
-5.958777,7,108799.643728
3.840058,35,108803.836499
49.247189,154,108823.404814
57.068483,137,108844.210647
-7.001,1,108844.504995
-8.374422,652,108929.787287
6.456193,82,108941.069848
-1.371353,21,108946.591236
3.441274,54,108956.335413
6.879928,39,108960.091529
3.183805,29,108963.03844
-4.712283,8,108965.345273
-7.001,1,108966.501497
3.806847,68,108973.778701
5.72387,33,108977.060715
-2.137415,15,108979.1256
31.626702,83,108992.851485
-7.001,1,108994.095608
3.136867,46,109000.748466
-7.001,1,109001.110653
-1.40082,31,109007.555093
1.677521,26,109012.262107
6.634578,53,109021.025789
-11.086168,652,109113.67485
-7.001,1,109114.807521
-6.788615,2,109115.148186
3.824864,90,109131.007192
1.702413,652,109223.237962
10.838031,44,109230.999853
18.004997,63,109238.875012
5.112488,44,109246.782957
-10.992207,652,109333.934843
-7.001,1,109335.169899
13.660907,66,109342.915661
4.596338,167,109366.263458
-7.001,1,109366.993307
-3.676045,10,109368.227151
49.959699,138,109386.714489
-0.048462,18,109390.038491
29.063602,230,109417.34456
-3.682669,12,109420.498781
-3.637929,11,109423.858066
4.779438,128,109448.392902
-3.24162,39,109454.091302
17.810146,652,109543.698358
36.383793,118,109563.072987
-8.894391,39,109568.600656
-8.80421,373,109616.179079
-6.168622,13,109618.034602
4.369503,133,109635.169527
25.175231,89,109646.909668
8.614543,84,109658.42942
16.937824,94,109671.087826
2.678055,133,109690.242082
5.072779,65,109699.540336
-5.462719,3,109700.517413
4.375083,174,109723.965267
0.38792,23,109727.239199
14.836262,35,109731.527463
-3.444707,9,109733.361004
18.954742,52,109740.01877
-7.001,1,109740.728553
-5.999994,4,109741.792789
26.028832,116,109758.934451
18.09355,31,109762.514065
-7.208487,3,109762.978708
28.26253,134,109781.857953
-5.703819,14,109784.486877
6.348994,41,109790.595609
21.431628,116,109805.981089
29.75269,109,109822.188795
22.493386,72,109831.725518
-7.001,1,109832.53238
27.002092,65,109843.325659
5.163873,31,109846.609724
41.162587,97,109864.226324
-6.804553,6,109866.627663
59.871401,190,109892.166862
2.984988,124,109909.017033
4.839618,31,109912.771406
53.860677,131,109930.249021
-6.101702,2,109931.126644
30.245881,90,109947.110175
-2.650918,14,109949.163695
-5.3747,7,109952.420156
9.581338,63,109962.920444
-1.333351,12,109964.679487
-7.001,1,109965.026109
-7.001,1,109965.401083
-6.191043,2,109965.824078
-6.143747,31,109970.307026
-2.692505,7,109971.782832
43.134228,112,109991.80619
-7.001,1,109993.000532
-0.739759,16,109996.845285
-0.218164,46,110004.549923
11.483115,65,110012.416556
32.595835,91,110029.144688
2.945438,77,110042.165542
13.76527,65,110056.040553
30.378234,65,110068.029573
-7.001,1,110068.309533
-7.001,1,110068.578027
34.578217,103,110081.344174
-9.544632,95,110092.870828
44.091387,129,110106.967516
11.869142,49,110112.430166
-1.13688,84,110123.38648
27.63224,154,110143.498011
6.789625,70,110154.999669
-5.633745,4,110155.750071
-7.001,1,110156.061179
2.233751,652,110243.015182
-2.247048,19,110245.181829
-5.17953,5,110245.965657
25.937777,59,110257.501101
35.825665,92,110270.355677
30.987684,102,110291.931887
-20.166124,102,110307.669894
35.570708,110,110320.622049
-6.223041,2,110323.155373
5.510968,652,110400.482831
-7.001,1,110400.803928
-7.001,1,110401.602819
23.719225,88,110414.859662
-5.955162,3,110415.811036
-2.058242,162,110435.780122
25.8152,181,110458.004797
-0.547773,15,110460.988568
-7.158661,2,110463.230517
27.734887,96,110475.355764
10.957709,44,110482.822229
14.71178,652,110570.466726
-2.589735,26,110574.856214
34.31223,118,110590.677366
-8.950204,114,110610.274796
0.463773,15,110611.874135
22.956331,101,110627.372315
42.959959,94,110639.623767
16.528669,54,110646.804482
29.861243,115,110662.783956
5.255113,69,110670.401327
-7.001,1,110670.772501
-6.328567,6,110672.024363
-3.695317,36,110678.514468
-3.107307,14,110680.286798
-7.001,1,110681.010032
27.072693,81,110693.378213
33.884192,136,110707.608936
-7.001,1,110708.269842
3.283959,25,110712.459702
5.854408,652,110800.856179
0.867258,23,110803.115296
8.56882,220,110837.634352
16.289396,652,110920.686784
-6.191273,205,110949.16005
-7.001,1,110949.557668
-7.001,1,110949.884586
1.30716,32,110955.031164
32.921656,60,110964.832063
9.051689,72,110980.080071
29.09525,108,110995.852497
26.818185,72,111005.556933
-7.001,1,111006.266207
1.008481,169,111028.798347
26.832367,77,111039.352151
-1.984077,25,111043.195211
-0.818347,112,111057.678782
-5.221938,131,111076.067798
20.271613,84,111087.613318
31.610277,73,111096.523769
-7.001,1,111097.326978
-14.717228,220,111129.81843
-2.8913,8,111131.215286
-7.001,1,111131.564111
46.04808,143,111155.437484
36.038436,94,111167.376718
2.905062,68,111176.861191
3.597413,42,111184.944911
31.386553,87,111194.130604
-1.133917,17,111197.629398
0.792544,21,111205.096555
4.755077,37,111210.433199
-7.001,1,111211.26406
-7.001,1,111211.548755
1.172527,33,111217.18603
0.359828,39,111223.810491
-7.002,2,111224.224754
31.83671,180,111252.81046
-3.949334,6,111253.685067
-7.001,1,111254.423207
-1.999372,15,111256.537364
1.836242,67,111268.271168
2.388364,75,111280.343801
30.6402,188,111305.788988
2.004566,34,111311.458711
-7.001,1,111311.809848
-7.001,1,111313.389625
6.601615,42,111317.568071
10.869175,78,111329.003819
1.596813,173,111353.387855
-1.36064,13,111356.011827
28.493172,68,111365.969861
2.768604,25,111370.540883
7.041051,608,111455.351963
25.903624,130,111472.367751
23.761266,319,111513.273461
8.780628,58,111526.606013
-6.389051,3,111527.027803
20.217954,90,111541.822757
-12.424712,80,111554.370262
22.96287,74,111564.134605
-6.416763,4,111565.242763
-7.296881,6,111565.937162
4.333396,99,111579.061575
18.117744,57,111587.393928
3.649208,26,111590.00696
35.748124,102,111603.741312
28.807973,112,111617.370708
3.098127,92,111627.437173
10.585124,45,111632.457526
14.737408,50,111638.132825
53.329081,128,111655.467417
6.947833,48,111664.188139
9.063204,47,111669.749985
23.015041,652,111749.360033
24.820869,70,111761.232518
11.383092,49,111767.878316
-7.001,1,111768.163185
8.898416,42,111774.149755
19.728155,94,111788.451521
32.851261,107,111803.538083
25.696703,74,111812.926843
-7.001,1,111813.241527
-7.001,1,111814.873023
8.153984,35,111818.439091
19.902429,84,111832.668082
35.536103,113,111846.485255
0.060351,25,111850.850735
27.571371,85,111861.572256
31.349408,98,111877.292616
29.190607,97,111891.297381
-7.001,1,111891.717478
-5.637178,4,111892.935178
-6.573817,6,111894.369583
-7.001,1,111895.102926
5.929195,652,111981.809029
48.648609,187,112007.496334
14.318359,21,112011.63156
0.028332,50,112018.194298
30.232449,73,112029.970635
10.947987,54,112038.018932
-12.394471,652,112126.613039
-6.151738,2,112127.029361
3.041657,50,112133.11644
30.407305,90,112145.750146
-7.001,1,112146.11857
-7.001,1,112146.529845
31.307601,85,112158.720005
0.969808,110,112172.191869
28.233552,60,112181.554861
16.255669,72,112191.875274
11.271437,57,112200.296774
-3.246369,19,112203.138946
44.271875,97,112215.282626
-5.261983,130,112231.220856
30.14186,109,112243.677594
2.351437,38,112250.106886
0.830342,13,112254.57925
-5.218478,163,112277.076902
6.052085,61,112284.631619
9.417069,110,112298.084001
33.061524,113,112311.641186
-7.001,1,112312.014744
2.290447,42,112316.956924
0.548135,576,112411.421507
7.312949,86,112422.68772
-2.200015,18,112427.256004
-5.5977,5,112428.230946
0.911892,325,112473.722062
-1.773254,124,112491.168764
-7.001,1,112491.858208
-5.722951,29,112495.453941
32.255438,81,112512.269802
24.835039,102,112528.930196
1.668588,35,112536.929077
48.920834,134,112558.531758
2.067979,41,112563.423059
5.687851,49,112572.663799
-7.001,1,112573.930519
11.659844,52,112581.030316
10.587993,40,112588.39104
11.277426,51,112594.986228
14.968951,45,112603.719373
34.207579,199,112629.299191
10.280287,44,112634.777354
-4.82121,9,112635.802563
-7.001,1,112636.05143
6.002082,33,112641.296906
-7.175277,2,112642.277638
11.418001,8,112643.248662
-4.827859,602,112716.434174
-2.070513,17,112719.862905
22.709477,156,112739.159532
31.332865,92,112748.954502
30.602913,99,112761.632095
24.483275,160,112782.172489
14.208791,59,112793.75212
4.345779,34,112798.793324
-7.001,1,112799.970673
0.541282,652,112890.920352
6.995306,52,112897.72468
38.33948,167,112920.095129
-6.739894,2,112920.850646
-7.001,1,112921.235873
-4.241498,125,112939.832737
-6.134789,2,112940.718123
25.080334,105,112955.240033
5.150059,652,113039.073139
-7.001,1,113040.150103
12.463532,54,113048.634379
-7.001,1,113049.368454
2.577164,43,113055.108427
16.640528,67,113063.890323
-0.838939,21,113067.02678
-7.001,1,113068.239679
-14.177803,652,113153.608449
-6.556773,6,113154.736314
-7.001,1,113155.114047
3.541075,65,113166.240704
-5.045875,79,113176.900832
31.074785,170,113201.031608
8.577144,66,113209.580198
9.465748,47,113218.966755
2.624596,652,113305.507675
-3.381868,47,113311.6567
-7.001,1,113312.356283
-0.70558,13,113315.034152
-0.010424,498,113376.102336
-1.270818,75,113390.315269
-6.32193,9,113391.470983
-7.001,1,113391.842231
7.229222,40,113396.963512
4.169809,353,113444.902502
-7.342613,2,113445.708789
1.195042,18,113447.674468
-2.122602,24,113453.321052
-7.001,1,113454.051727
-7.001,1,113454.77317
21.128,59,113463.184702
-7.735254,2,113464.392204
-6.585414,2,113464.789916
28.592888,78,113474.887752
-7.001,1,113475.30564
-7.001,1,113475.678029
51.446603,136,113492.607232
-0.383983,19,113495.087238
29.484197,85,113506.738387
-8.625333,49,113514.058859
-5.649911,3,113514.998723
1.988225,652,113604.190719
-4.988945,4,113604.789755
4.16465,43,113609.77645
-7.001,1,113610.449316
-7.001,1,113610.761948
-1.675334,13,113614.282362
32.26128,71,113624.470161
-6.543961,5,113625.604633
12.669779,45,113634.769291
31.917847,83,113648.362407
-4.130437,30,113652.877914
1.02269,21,113655.651583
30.868813,125,113677.420161
-7.001,1,113678.149597
0.145024,23,113681.095635
-7.001,1,113681.863455
9.754628,57,113694.360313
-0.976735,652,113779.272115
-7.001,1,113779.50117
1.396306,35,113783.920321
31.398622,69,113795.043047
11.850453,108,113812.8257
25.435554,167,113834.930436
-5.780626,3,113835.863396
3.401382,652,113924.251766
8.057218,33,113929.887099
3.65474,46,113936.114779
31.217332,106,113950.265135
5.344741,29,113953.085999
-5.251718,41,113957.978063
28.77856,201,113985.720036
-7.001,1,113986.541872
-3.363718,11,113989.108696
-5.263895,11,113991.154047
-5.677924,3,113991.693764
2.822708,80,114005.332755
11.506295,94,114015.832673
2.887739,41,114024.470795
-3.533289,5,114025.788379
-6.74165,2,114026.22571
1.399867,652,114124.423069
-3.96101,12,114127.970077
0.648611,84,114145.345808
20.995121,388,114202.366632
35.692815,113,114216.741548
31.466812,102,114234.436181
31.375824,68,114244.773636
2.832777,37,114250.124943
11.998622,48,114255.450635
-7.001,1,114256.16659
-7.001,1,114256.871531
27.262002,55,114272.769071
31.146706,80,114286.233714
49.325093,652,114375.93235
5.860668,29,114378.954197
-6.101381,60,114386.604924
2.862646,35,114392.512134
30.64112,83,114405.887115
19.138048,60,114414.093932
-11.042046,143,114435.53663
-6.526201,5,114437.219611
-1.793595,66,114447.165777
28.832887,78,114459.756076
12.133029,163,114485.039427
-5.11054,11,114486.657788
-7.001,1,114486.961172
3.738866,69,114495.760784
8.870887,50,114501.657447
9.78264,60,114509.537689
18.672539,58,114516.893837
-7.001,1,114517.558222
13.988585,28,114521.381042
0.186269,42,114529.395079
-7.001,1,114530.105655
-2.225909,12,114532.299774
0.035546,14,114534.02588
9.958874,49,114538.876642
30.735043,100,114551.878282
-7.001,1,114552.977468
1.858249,45,114560.196652
-7.001,1,114561.07172
42.200252,245,114598.120412
3.127554,652,114683.163017
21.076452,70,114691.137095
31.821961,77,114701.513661
-5.478786,3,114702.599557
46.484541,118,114721.786872
3.462287,26,114724.236928
0.850779,32,114729.178829
-1.396239,14,114730.888832
28.140372,119,114743.649865
-5.123374,6,114744.357897
-7.001,1,114744.743149
50.255908,129,114760.54582
33.012608,138,114777.191938
4.934857,164,114799.755344
30.579401,75,114808.718734
-7.001,1,114810.296262
-6.232146,5,114811.180885
-6.355924,394,114859.029596
11.266263,3,114859.497835
20.195562,125,114873.009047
28.052912,62,114883.193067
35.948689,126,114899.904649
21.347378,111,114916.327189
20.841432,469,114980.446745
12.6274,49,114988.666902
-7.001,1,114989.453366
-7.001,1,114990.168753
-7.001,1,114990.531009
-0.407847,56,114998.310896
50.480277,173,115022.225163
-7.001,1,115023.032688
15.120384,72,115031.930517
15.549326,78,115043.992507
-7.001,1,115044.706844
1.233124,36,115048.594949
21.10952,57,115054.409102
-6.47239,6,115055.658014
-5.246218,10,115056.820843
13.099219,61,115063.991236
18.66544,66,115070.051002
32.106479,73,115078.391382
18.728534,62,115085.013093
-6.277834,1,115106.153962
14.225084,25,115109.723152
-4.592269,10,115111.393665
50.27594,140,115130.203434
11.78205,61,115138.720774
9.012445,58,115148.314116
-7.001,1,115148.624749
-7.001,1,115149.334852
-7.001,1,115149.688216
-6.54234,8,115151.320221
8.970224,39,115156.27795
-2.002274,12,115157.636504
-7.001,1,115157.960285
1.45744,29,115161.905479
31.727911,96,115173.611984
-7.001,1,115174.326094
10.134044,39,115181.323467
2.268378,28,115184.60648
6.725118,164,115207.847758
-0.207536,44,115214.480586
-7.001,1,115214.812156
30.582627,80,115227.831934
-7.001,1,115228.515066
33.309163,366,115281.277032
30.657553,139,115297.887551
-4.87579,20,115300.623409
13.159422,58,115314.390057
-1.720694,19,115319.080745
-7.001,1,115319.344892
-7.001,1,115320.1061
-2.664439,9,115322.0763
4.46367,82,115333.715442
30.654681,106,115348.92966
15.122266,61,115358.737254
-4.047081,6,115359.676717
1.217085,22,115363.262555
-1.600962,25,115368.360287
-5.640849,3,115369.543941
-7.001,1,115370.233187
1.561935,44,115376.731514
6.789854,52,115385.011581
8.395002,59,115392.844101
-4.829207,7,115394.171738
-0.809168,37,115400.162678
-0.761338,18,115402.601004
-7.001,1,115403.424735
-19.319477,652,115485.086865
-5.873427,652,115587.99066
-14.180215,346,115634.714765
60.255135,231,115669.610698
23.13166,156,115690.380992
-7.001,1,115690.796715
5.672144,30,115695.882075
2.309247,21,115698.247738
30.337598,122,115715.472114
-0.866484,31,115719.012864
0.91567,67,115728.906404
31.898678,73,115740.07157
-4.312593,6,115741.850766
10.905596,47,115746.66258
2.198437,38,115751.521504
1.54774,24,115754.009473
0.394581,652,115844.768699
31.120364,96,115859.950882
4.570062,260,115897.29177
61.903936,229,115926.405725
-7.001,1,115926.693913
13.801585,66,115935.017838
9.104789,63,115942.002568
10.269305,42,115947.17584
9.108473,652,116035.331819
-6.114978,6,116037.500002
-2.281835,15,116040.906741
7.071685,188,116069.925157
0.981959,209,116100.50409
29.86843,102,116115.03765
0.338457,652,116205.7098
-16.844977,652,116301.341196
-22.038536,652,116392.2261
2.740843,31,116398.124606
10.957871,52,116403.179264
-7.001,1,116403.966325
-7.001,1,116404.436407
18.223737,270,116446.685854
12.208571,42,116453.101109
5.119713,82,116465.631394
2.338879,523,116531.091813
-7.001,1,116532.207278
7.763335,45,116537.923815
-7.539211,10,116540.285916
23.530323,140,116559.174341
-7.001,1,116559.442727
66.772218,178,116587.183093
-7.001,1,116588.15097
38.83295,104,116603.284069
24.000957,88,116619.527509
-7.001,1,116620.286723
7.457217,73,116630.397703
32.821221,182,116653.010046
17.230651,66,116661.055747
-7.001,1,116661.798058
-7.001,1,116662.267129
28.653382,81,116673.558849
29.012581,310,116713.55124
55.291644,146,116735.203161
-8.358932,412,116794.192401
6.601744,40,116799.72504
10.842727,134,116820.196622
-4.218,9,116821.186943
28.487806,54,116829.868953
23.971804,129,116849.107884
-0.552412,16,116851.077536
27.892971,77,116863.666445
