#{"t_start": 1642956403.548469, "env_id": null}
r,l,t
31.185874,92,84432.4183
-7.001,1,84432.731299
3.547129,48,84440.520938
32.660771,84,84450.944443
12.804007,64,84459.980363
-7.001,1,84460.312284
32.716428,108,84475.792146
-7.001,1,84476.591278
-7.001,1,84477.880868
19.866434,73,84487.553792
-3.673381,5,84488.280597
2.404651,22,84495.242176
-7.001,1,84495.933918
0.514496,652,84588.6039
-7.001,1,84589.276277
3.151999,115,84604.978666
-7.001,1,84605.758134
-6.31023,652,84700.088741
34.53395,152,84717.494345
1.630157,132,84732.031708
-7.0,1,84732.312371
1.570465,45,84737.034986
-1.34433,652,84830.378955
1.135674,35,84836.08898
-7.001,1,84836.893367
4.109199,61,84847.090064
-4.660081,10,84849.59583
18.514201,652,84945.268324
-1.224081,18,84949.424962
-7.001,1,84950.193282
-13.72335,612,85044.826383
30.209408,97,85063.278353
-7.001,1,85063.994604
27.478633,93,85075.432841
-0.911687,61,85085.101799
29.067907,120,85103.883785
1.621023,103,85121.699645
-7.001,1,85122.747135
4.200619,37,85127.385889
6.695382,58,85135.764742
28.109388,195,85162.557338
15.354627,45,85170.03455
18.474369,72,85177.695858
27.152136,97,85189.994551
-7.001,1,85190.273276
-7.001,1,85191.048798
1.177249,19,85193.081291
-13.935399,652,85271.110834
6.593669,48,85277.973664
7.202582,113,85295.558708
-1.522322,12,85296.990655
-0.457051,290,85333.859805
8.941417,62,85341.491866
2.646811,35,85366.94795
-7.001,1,85367.592549
-7.001,1,85368.349488
17.4296,32,85374.272229
-3.678179,8,85375.312218
6.391462,652,85457.064713
28.873383,66,85465.9264
29.519664,147,85485.078555
-5.419204,5,85485.784113
-7.001,1,85487.118337
44.865248,142,85505.491375
30.575801,91,85515.965163
71.21719,369,85572.680174
-11.355178,633,85654.095519
3.288877,47,85661.17556
29.219917,172,85689.475387
-5.550445,5,85692.059726
-7.001,1,85692.769549
28.161117,127,85708.546278
3.456209,46,85716.531203
-7.001,1,85717.307621
24.936259,101,85731.28723
8.382379,53,85737.327075
30.526682,109,85752.95548
3.580076,115,85765.505643
-5.029125,26,85769.360966
-7.001,1,85770.198503
-0.216657,92,85781.888292
28.761906,149,85803.452392
31.958316,109,85817.918339
23.826294,153,85838.918131
-1.85729,8,85841.969552
2.409926,42,85848.758619
-25.391007,652,85931.561165
55.921381,172,85954.095895
-0.827129,48,85961.488648
29.321609,214,85987.024913
-7.001,1,85988.215017
19.34499,86,86000.299721
-7.001,1,86000.571268
-13.559742,652,86083.413801
-7.051348,4,86084.064865
-7.001,1,86084.843843
6.484189,293,86125.432476
1.345733,652,86216.949555
3.004068,36,86221.554878
5.698782,115,86237.188961
31.361804,107,86250.836356
-19.377304,652,86328.028904
22.793289,90,86337.272305
3.092257,57,86344.418573
-2.436729,13,86346.270178
-7.001,1,86347.037374
-5.857567,20,86349.385049
20.875759,74,86356.644807
30.955639,128,86372.443606
-5.868471,7,86374.044858
41.415839,121,86387.928079
28.992397,135,86406.239361
13.850793,23,86410.095828
6.595148,49,86415.112255
5.09159,68,86426.106444
-7.001,1,86426.485951
-7.001,1,86426.887289
-7.001,1,86427.699071
2.825229,27,86433.247079
-7.001,1,86434.370923
-6.140031,4,86437.480882
-3.475415,9,86439.754789
-7.001,1,86440.059834
23.166796,287,86479.983217
-7.001,1,86480.386412
22.004371,170,86505.819364
-5.30429,5,86506.565477
26.250656,91,86519.875904
37.218416,123,86534.736313
-3.908832,8,86536.042762
-0.544599,17,86538.969324
-7.001,1,86539.671025
12.513181,42,86544.637252
28.848623,104,86558.418724
6.303801,282,86599.09572
-1.665225,27,86601.89219
27.869363,121,86618.767203
2.217864,97,86630.54599
-4.879551,10,86631.644614
-7.001,1,86632.019131
-7.001,1,86632.389086
-0.219539,117,86645.754344
6.617568,35,86652.475219
12.412093,40,86657.746994
5.210823,84,86668.742021
17.248053,59,86676.692299
-7.001,1,86677.452968
-1.200718,29,86681.058336
33.241113,196,86711.254032
25.759277,91,86723.59858
47.644358,150,86742.44435
-7.001,1,86743.348187
1.735959,73,86754.056903
-11.846633,652,86842.315562
-7.391434,88,86854.666762
54.772908,210,86884.988741
50.713182,156,86904.689363
56.428221,168,86925.123909
2.654142,43,86931.043965
28.625413,124,86945.096884
-7.001,1,86945.410751
-6.882533,6,86946.568659
32.042375,148,86965.349712
5.436292,45,86971.162093
-3.434938,8,86973.677084
-7.001,1,86974.028419
3.903923,47,86979.499603
6.399692,147,86998.003817
-7.001,1,86998.758776
0.752434,652,87092.590395
1.598028,85,87103.146451
25.075803,94,87115.722551
-6.454633,5,87116.514052
-7.001,1,87116.826128
39.969273,142,87137.924743
33.247585,114,87150.790028
-3.478441,67,87160.107378
8.114828,70,87171.247606
-3.874173,70,87179.6843
6.541499,43,87187.88552
6.118854,43,87195.968223
45.062394,136,87215.304241
5.086565,118,87232.803458
1.727183,20,87234.744306
3.886005,176,87256.321162
39.523764,150,87273.57188
-7.001,1,87274.719803
-3.335302,22,87277.158804
14.622559,34,87283.694745
-16.820579,223,87313.770758
46.751589,173,87341.30686
-10.676507,175,87370.705695
2.859355,208,87399.413455
7.779587,80,87409.69664
-2.975014,9,87413.295938
10.721245,57,87419.891664
4.370447,652,87505.093913
18.305636,76,87512.663072
-5.441356,41,87517.273297
60.976488,162,87538.502444
25.383229,142,87560.533791
50.43,159,87577.001023
1.910814,652,87662.439859
20.542246,652,87753.574519
31.426586,86,87767.983788
-4.91569,16,87770.195693
57.129557,164,87792.827734
-7.001,1,87794.251766
-7.001,1,87794.929169
27.198313,150,87818.521886
-7.001,1,87820.708287
-5.199314,537,87899.799237
-7.001,1,87900.139843
-3.779444,13,87903.574428
26.238055,130,87922.988582
-6.010964,3,87924.135942
-7.001,1,87924.941365
-7.001,1,87925.667701
33.512294,85,87943.57896
-7.001,1,87943.912939
-7.001,1,87944.630538
-1.918538,12,87947.795198
-1.331571,20,87950.754579
1.910848,43,87956.724799
-6.193806,6,87957.85706
26.56914,120,87974.153385
30.675691,110,87988.072187
29.046578,131,88007.614001
12.478621,59,88013.950979
5.260789,36,88019.003117
-7.001,1,88019.284757
-7.001,1,88021.023838
24.388497,105,88038.680053
-7.001,1,88039.397523
-7.001,1,88039.8138
-1.967001,11,88041.414807
1.678415,23,88044.05489
32.138519,130,88061.948747
1.511646,52,88067.519752
14.886989,93,88081.142806
22.06395,89,88094.024264
17.134756,64,88100.729154
-13.714879,58,88115.303037
-7.001,1,88115.678513
-7.001,1,88116.389248
-7.001,1,88117.135496
68.213914,222,88144.700007
-7.001,1,88145.03339
-7.001,1,88145.440247
-0.493988,149,88162.115748
30.67287,80,88169.678031
-1.351752,83,88178.794674
42.241231,111,88192.564317
14.7832,18,88194.252873
29.703659,90,88208.673962
-7.001,1,88209.850243
25.188367,90,88221.939122
-7.001,1,88222.750324
-1.9972,12,88223.961649
-1.679306,13,88227.830891
5.384109,40,88233.256114
25.723092,121,88251.01168
-4.724233,282,88287.874351
-3.523924,24,88290.511832
-7.001,1,88290.826975
3.728406,53,88297.063813
-1.891253,54,88302.832453
51.485751,139,88320.868019
-7.001,1,88321.243819
28.722789,110,88337.026
8.048099,104,88350.422302
23.063041,103,88363.653363
-3.891651,5,88364.710776
18.803331,77,88374.223495
34.126262,138,88395.651513
-5.388029,6,88396.51247
-7.001,1,88397.255538
-3.020031,9,88399.519935
-6.38698,652,88482.50457
30.06651,113,88495.850329
-1.760323,14,88498.49001
-1.52334,47,88507.588804
-2.813824,13,88509.792324
2.549866,417,88566.791894
-7.001,1,88567.570971
-7.0,1,88568.015258
10.931086,49,88576.967858
15.530481,81,88589.710918
31.945822,89,88601.655652
3.38835,103,88612.558237
29.056036,191,88637.639585
-7.001,1,88637.922822
11.122738,652,88720.35441
-3.453381,24,88724.287732
10.454084,38,88728.340717
9.038589,48,88735.421648
2.786127,40,88741.162606
27.366076,152,88771.564293
-3.482697,8,88772.631857
-4.265219,11,88774.695572
32.108827,91,88793.773574
1.331334,652,88882.996921
5.497764,31,88887.476857
-0.439753,17,88892.077667
12.639655,102,88905.519166
40.151054,163,88927.051899
5.840402,72,88938.569247
-1.101948,26,88942.997234
-7.001,1,88944.099698
-7.001,1,88944.888294
33.817895,100,88960.608127
5.212294,159,88982.367795
29.086101,220,89015.658747
24.871096,158,89042.696429
24.704859,79,89052.874295
17.035918,79,89062.247915
26.359491,98,89080.948094
-7.001,1,89081.249773
-7.001,1,89081.583762
-0.889858,323,89131.47107
-7.001,1,89132.617418
1.377703,35,89137.012695
16.252374,74,89148.482916
-7.001,1,89148.857393
-1.710125,33,89153.816084
20.435415,68,89163.038998
3.704164,37,89167.770421
-0.696999,652,89247.295603
-7.001,1,89247.940525
1.768821,105,89269.816168
31.048396,95,89286.021025
-3.701201,11,89287.855822
-0.229534,31,89291.98826
-7.001,1,89293.232336
0.778288,58,89302.893826
-1.382823,652,89386.106398
7.609105,64,89395.189762
-7.001,1,89396.734891
2.245806,148,89421.752315
30.732613,80,89433.281938
-7.001,1,89433.597793
-2.086,23,89436.106539
10.200741,66,89445.268984
3.296065,27,89448.521374
-2.195042,13,89450.729195
-7.001,1,89451.218328
4.01117,111,89467.596113
-7.001,1,89467.962437
-7.001,1,89468.295274
29.866796,120,89486.930295
4.209651,652,89583.565236
39.338436,164,89601.487799
-4.611656,6,89602.270038
-2.529581,293,89646.311124
24.40741,122,89659.835248
-5.688703,354,89704.513414
-0.034855,41,89709.700178
0.566067,21,89711.67936
3.877295,59,89719.327192
7.233556,41,89727.178941
-7.001,1,89728.875045
7.079634,236,89756.937061
8.10226,51,89763.637876
-7.001,1,89764.671949
51.046194,127,89782.412934
25.199345,296,89819.162343
0.442995,26,89822.09623
6.864529,74,89830.446017
-4.195297,22,89833.192635
25.657008,153,89852.634405
-7.258716,3,89853.557301
9.753818,49,89860.618207
1.201379,31,89865.638086
-0.444683,21,89868.309857
-7.001,1,89868.593665
30.710049,121,89881.918218
32.809309,84,89893.976202
33.72954,70,89902.425221
25.623922,164,89924.624783
10.609834,142,89945.329942
15.150485,61,89954.115153
28.136731,209,89981.174588
7.97606,116,89996.746739
28.647509,79,90007.829274
-4.946086,4,90008.96917
13.69704,31,90015.149989
-7.001,1,90016.183769
17.164814,54,90023.665112
-7.001,1,90024.065621
-7.171496,3,90025.070534
6.804386,40,90030.962374
-7.243403,4,90033.336234
-4.528384,7,90034.254442
17.623281,72,90044.646786
3.065841,113,90066.142447
7.433097,37,90072.369278
-5.412176,4,90073.947728
-7.001,1,90074.72583
41.933381,154,90096.709602
7.025859,49,90101.348075
41.014434,102,90114.918742
-6.593194,2,90115.973042
29.992673,87,90126.035341
9.971227,118,90139.529022
-0.077941,38,90144.705115
-5.450642,9,90146.102828
47.465496,139,90170.540848
0.75978,652,90289.125304
-2.637972,11,90292.834092
-7.001,1,90293.569188
-7.001,1,90293.876848
-11.118357,652,90383.948991
-7.001,1,90385.145447
1.599521,40,90392.607348
-5.835043,3,90393.777488
-7.001,1,90394.535943
-7.001,1,90395.534991
31.123443,100,90410.580539
-5.570564,6,90412.165758
-6.080998,10,90413.738434
6.381499,53,90420.398222
-6.585853,652,90507.127485
-7.001,1,90507.900023
5.538019,39,90513.735266
8.592775,41,90518.977421
-3.496506,10,90521.199883
-5.280765,4,90522.520417
0.352279,80,90535.109081
-5.586411,8,90536.417594
26.242752,87,90547.836164
-0.809478,18,90550.290298
-7.001,1,90551.04901
-0.505629,29,90555.26979
5.332475,110,90567.817429
-7.001,1,90568.991257
31.757224,88,90580.163318
25.957125,95,90593.05178
5.835619,42,90599.394581
50.306675,128,90618.684752
-7.001,1,90619.900676
-3.785844,9,90621.361683
5.02233,652,90706.482898
-7.001,1,90706.80479
-7.001,1,90707.17265
32.048171,132,90728.11188
28.945284,200,90756.010871
4.029985,49,90763.933093
-7.001,1,90764.25345
26.059604,100,90777.56553
1.999384,25,90780.757531
16.062171,93,90792.723134
6.465882,49,90802.338643
1.708736,25,90826.556285
-4.881118,30,90831.06368
-2.028024,150,90856.421497
-2.68536,16,90859.577459
32.364703,79,90871.437087
8.200213,62,90880.201435
2.639824,31,90883.434569
0.276859,19,90885.3073
-6.371489,135,90904.80418
-7.951689,260,90936.530672
-17.166279,447,91001.004485
0.588491,652,91071.43666
-2.983154,7,91072.28246
-2.692702,45,91079.612904
-7.001,1,91080.456663
-7.001,1,91081.260182
6.364927,73,91090.239144
-3.053329,15,91092.151978
16.298258,57,91100.500371
0.169631,27,91103.913945
3.948536,52,91111.407129
5.107168,37,91118.609334
-7.001,1,91118.931979
-2.392009,21,91123.666944
5.630971,90,91134.888793
57.234202,151,91160.417965
-7.001,1,91161.115497
0.378516,23,91164.005783
-0.952306,26,91166.924935
33.380272,92,91178.536961
58.341639,203,91210.191866
-6.63674,3,91211.138775
0.151385,34,91216.300095
-21.339444,257,91246.06923
1.567418,31,91249.283286
36.155129,85,91258.475478
-0.06733,16,91260.496952
10.420402,652,91346.996878
15.934985,20,91349.180734
-6.714505,2,91349.750802
35.368609,106,91361.930093
-6.027327,8,91363.988367
-7.001,1,91364.736023
27.387759,79,91375.967001
3.043617,652,91466.778595
-7.001,1,91467.524969
-7.001,1,91468.242015
4.630186,649,91552.518816
5.218726,33,91557.318271
-3.847304,8,91558.977077
4.263944,59,91568.531424
7.578168,64,91577.15024
-4.326121,8,91579.70905
9.999,1,91580.082035
-7.001,1,91580.421593
-4.641224,7,91582.54232
5.485935,38,91586.247742
-4.496761,5,91587.253127
2.20621,652,91676.283849
28.241759,85,91686.033178
-7.001,1,91686.832843
27.8657,116,91704.213767
-3.953204,8,91705.255829
-7.001,1,91705.56489
-7.001,1,91705.914824
-6.479249,12,91707.679743
7.33678,33,91711.446441
-7.001,1,91712.242059
7.878768,53,91719.256011
-2.412096,38,91724.170752
-7.001,1,91724.453531
6.81032,46,91732.338248
5.64529,58,91738.754333
17.576569,74,91752.61295
55.052881,174,91777.49977
-6.113652,9,91778.867129
-6.154578,2,91779.324504
-5.01877,4,91780.360221
-2.988886,27,91783.97692
54.817981,165,91808.277138
7.577261,35,91812.751331
-6.08927,3,91813.660249
-7.001,1,91814.706076
26.353893,115,91831.661847
-7.001,1,91832.015668
-5.597671,8,91833.118041
1.964907,32,91836.174801
28.963745,178,91858.034315
30.360083,405,91918.157705
14.555509,59,91926.284041
-7.001,1,91926.622831
2.166245,652,92019.118529
12.778816,652,92112.798436
30.818904,85,92122.180129
5.073809,40,92127.027673
-7.001,1,92128.304786
28.048954,84,92141.746378
2.114924,109,92155.895372
-4.422742,8,92157.93317
23.000329,75,92166.030873
-2.906757,16,92170.604221
-7.001,1,92171.018487
25.696675,73,92181.64816
-7.001,1,92182.399948
3.303437,51,92192.158511
18.232845,142,92208.724125
-3.082468,8,92209.978324
-7.001,1,92210.796982
-7.001,1,92211.14714
-7.105113,4,92211.740241
14.814188,142,92225.497337
48.93413,177,92243.839671
3.105462,101,92254.70508
6.940385,73,92267.846569
-4.91342,328,92315.025657
-7.001,1,92316.516326
7.065115,43,92322.698735
-2.147816,8,92324.355475
-7.001,1,92324.738733
29.820546,124,92342.98726
2.541283,46,92348.765232
-1.975489,104,92361.539231
40.96017,111,92379.772121
34.688896,102,92393.75113
35.616585,111,92410.967987
-6.868266,2,92411.871425
5.438447,51,92418.027185
-6.314894,5,92419.077691
-7.001,1,92420.141729
31.453827,195,92445.735332
75.137334,325,92490.783447
-7.001,1,92491.504657
2.43945,36,92496.090124
31.923445,133,92519.085388
0.603767,64,92531.454904
10.110966,55,92539.403104
-7.001,1,92539.673856
30.591825,122,92553.777759
55.848074,147,92576.076693
29.435659,117,92589.238731
-1.770294,16,92591.378801
2.310379,39,92595.764521
12.086555,63,92602.990058
28.943058,88,92617.037852
33.594156,92,92627.32006
-7.001,1,92627.633773
-18.140259,652,92720.122307
0.722798,21,92726.15956
0.610796,652,92811.696241
3.009759,27,92816.411853
0.706684,25,92819.257306
56.719363,161,92844.685316
2.466246,43,92852.979136
-5.928437,4,92853.587099
-0.994259,18,92858.020082
-5.180232,81,92872.737262
41.283367,130,92889.624583
14.169395,82,92900.466948
23.328971,111,92914.486721
-1.735824,17,92916.267563
6.160796,29,92920.185341
-7.001,1,92920.564279
25.508169,93,92932.41272
-7.001,1,92933.198584
9.366619,112,92949.746044
-7.001,1,92950.555562
-7.001,1,92951.354014
-7.001,1,92952.061227
-4.865808,7,92954.161197
-7.001,1,92955.067531
27.249821,110,92968.575155
19.985777,79,92983.984828
-4.329966,7,92986.022433
8.243028,37,92991.383434
-7.001,1,92991.790635
-7.001,1,92993.942358
-7.001,1,92994.330889
-7.001,1,92994.595991
-7.001,1,92995.480206
-2.256058,11,92997.282421
-7.001,1,92997.588382
13.797895,49,93005.609624
-1.078091,94,93019.327397
-2.6686,652,93104.944361
-5.981287,11,93106.581248
-0.415386,17,93110.133856
30.445819,123,93127.583453
3.134542,51,93136.20489
-3.786972,13,93137.663943
30.068678,174,93168.987335
1.864984,24,93173.263305
2.761883,652,93264.28696
30.000902,110,93279.739287
16.604394,53,93287.384081
34.93103,253,93323.322988
30.762466,96,93335.142214
-7.001,1,93335.95053
-7.001,1,93336.781371
32.752591,145,93359.121594
24.721771,130,93374.713243
0.18685,43,93379.821542
34.291654,135,93397.849434
-1.84321,13,93399.594376
51.622929,251,93432.203558
-9.230024,648,93526.692855
-11.17998,284,93560.798848
36.691696,516,93634.396842
12.244431,652,93720.953354
12.677309,67,93728.196281
12.88684,96,93740.148963
-7.001,1,93740.420331
32.310966,99,93752.449098
-6.37465,2,93753.251588
1.756777,28,93759.755852
4.553091,28,93762.475342
-5.246666,18,93764.586008
-3.862856,8,93766.472449
31.339114,87,93778.521775
-1.897676,23,93783.028321
1.230188,47,93789.410856
4.023862,108,93802.89994
30.539692,79,93813.788059
-0.920988,41,93819.648962
27.005537,104,93834.126037
-4.613779,5,93835.213963
-7.001,1,93835.934017
42.781922,315,93872.570305
-2.252815,17,93875.530256
2.610692,652,93969.679765
8.738538,106,93981.397046
3.950839,55,93988.809741
29.091955,99,94001.947431
23.037016,314,94046.711642
0.421012,63,94055.09027
-7.001,1,94055.466744
-6.307248,5,94056.194686
-3.288967,16,94057.817377
21.463272,181,94085.594649
30.74601,106,94098.009028
17.243458,45,94103.977611
26.738757,115,94117.556978
6.494027,652,94222.194392
-0.267067,21,94225.839993
9.694951,67,94238.854468
19.620431,54,94245.295805
-7.001,1,94245.57355
-4.032521,142,94261.227482
33.08114,120,94285.187357
-2.48045,37,94290.397112
38.946221,306,94332.064649
4.612311,31,94336.473963
25.014273,166,94359.573921
-7.001,1,94359.855636
-6.194517,5,94361.034894
-7.001,1,94361.421263
-6.289713,2,94361.894189
-7.001,2,94362.381807
33.66406,98,94379.996024
25.651916,158,94407.905901
-7.001,1,94408.175318
-2.083903,13,94410.068062
-7.001,1,94410.380366
-0.520936,35,94418.288234
3.193369,98,94428.756073
24.045974,259,94464.207833
-5.012664,596,94562.898513
-13.477604,167,94592.022381
28.112856,109,94610.20019
33.201808,80,94625.448985
-7.001,1,94626.257991
-1.082805,21,94629.406809
33.674008,67,94638.930884
10.808051,54,94649.884015
-23.222709,652,94751.98753
-7.001,1,94752.652509
-7.001,1,94752.972556
-5.059596,8,94754.581172
25.718366,264,94794.561182
16.978413,83,94809.732455
-5.983099,5,94811.314797
-4.649019,47,94818.806243
-13.139564,225,94850.53334
-5.605106,5,94851.57173
-6.294756,3,94852.064035
5.812683,45,94859.408726
-3.038156,18,94861.59446
1.485263,91,94873.987399
-1.731086,20,94877.028426
33.03429,101,94889.540774
-7.001,1,94890.349672
7.80705,58,94898.674782
14.39621,610,94979.2718
35.847344,109,94993.662461
5.762833,75,95003.502794
25.422408,113,95019.996711
3.488617,31,95023.297761
-7.001,1,95023.666818
28.332598,94,95036.543689
7.799267,30,95041.71262
9.124911,54,95049.39441
-7.001,1,95050.155234
-7.001,1,95050.976557
6.64299,105,95064.314738
45.409425,136,95081.84531
2.033851,66,95089.271741
-7.001,1,95089.594627
5.608568,92,95098.772161
8.186549,90,95107.980328
-1.826583,21,95111.318192
54.397389,214,95138.047493
0.337282,652,95218.748927
5.119394,57,95227.486781
-13.817794,209,95257.866784
30.196564,87,95267.68598
48.963507,168,95285.788816
30.507881,64,95296.175825
0.10921,28,95299.398089
16.117012,61,95305.992321
2.419714,65,95315.690647
-5.604249,3,95317.338703
1.50454,27,95321.070827
-4.734582,127,95336.788145
20.634756,390,95391.021841
1.820461,43,95395.896589
-3.990103,9,95398.550735
20.52146,157,95419.522425
-5.111649,11,95421.133834
-4.401814,11,95422.939808
-0.553043,41,95427.336249
-7.001,1,95428.476077
23.378347,107,95439.951667
5.676556,63,95449.892161
-25.823771,652,95540.766978
4.691551,31,95544.30508
-3.682141,9,95546.733696
-7.001,1,95547.591013
-14.483701,652,95630.608709
-1.764916,9,95633.871207
-3.782828,14,95635.650123
31.37069,119,95652.176467
-1.56164,60,95665.839452
29.76294,158,95688.018499
-7.001,1,95688.666167
-0.22866,109,95703.223489
8.365233,126,95721.698181
15.959624,38,95726.062226
-5.514371,40,95732.083635
-1.824341,54,95741.413607
2.371889,107,95756.546219
-7.001,1,95757.69227
-3.951542,5,95758.723406
66.078988,209,95788.698659
31.870713,132,95813.404948
-1.132148,35,95820.520846
-7.001,1,95820.818281
14.204231,66,95830.117564
-2.744188,13,95832.398021
32.786006,112,95850.465749
-7.001,1,95850.87541
-2.97297,19,95854.622391
-0.607867,23,95859.347167
-3.947465,26,95865.539635
11.587113,63,95871.66449
-7.001,1,95872.012309
-7.001,1,95872.839906
-25.464291,652,95965.063556
26.574515,87,95982.657562
-7.001,1,95983.993448
2.049129,181,96017.979542
13.291813,46,96024.886039
27.059332,95,96039.600339
19.016893,65,96048.09497
32.081187,80,96060.020209
-3.825022,8,96062.298223
31.436817,110,96076.970117
-3.217399,6,96078.830908
2.835887,27,96081.974587
-7.001,1,96082.710819
12.217805,62,96089.007329
-0.035672,116,96105.375039
-4.294076,652,96191.405711
29.699515,115,96206.144899
24.122054,154,96229.174659
3.125259,53,96238.442024
-3.109045,13,96240.32392
30.649429,96,96271.878117
19.066507,84,96281.822797
0.281844,54,96288.592412
-3.728634,20,96292.433825
-1.931863,42,96298.990538
2.449382,42,96303.418211
-6.012495,652,96386.61743
30.292272,151,96408.915975
1.142975,47,96415.659151
23.864887,147,96439.05054
29.274939,120,96458.819343
10.292309,71,96467.982893
26.729485,118,96487.490721
-7.001,1,96487.759275
-6.435839,2,96488.555452
-4.330795,5,96489.740987
13.145687,26,96493.862553
30.473298,144,96516.422392
25.158903,81,96528.136198
22.139104,112,96544.242519
4.012268,40,96548.933986
10.269892,42,96555.645454
17.043812,58,96564.911934
29.479794,87,96576.826576
28.382751,211,96606.317345
-7.001,1,96606.645653
4.845184,35,96610.696374
2.20543,68,96622.550658
19.839248,456,96684.98301
30.644583,59,96695.009583
-7.001,1,96695.791578
1.481923,28,96699.985018
32.031713,106,96715.074448
-7.001,1,96716.105913
-4.302361,9,96717.856704
7.898752,652,96806.23209
-7.001,1,96806.603911
-6.502329,6,96807.7718
-18.689676,652,96896.43505
-4.766765,15,96898.455319
43.764691,129,96916.502042
-2.443684,17,96919.663843
-1.0219,98,96932.575083
26.1813,93,96945.1573
62.025138,173,96967.100016
-2.361777,142,96992.00847
25.934974,77,97003.618026
-3.669876,7,97005.392978
-7.001,1,97006.08165
7.821406,48,97012.97432
-3.642423,9,97015.563933
28.935421,130,97032.226106
-7.001,1,97033.279559
30.963951,101,97045.782817
-1.528557,17,97049.617903
-1.128122,62,97057.249538
-4.709785,10,97058.438288
24.786846,73,97068.439653
-0.900222,46,97074.156242
-7.001,1,97074.535262
30.729751,169,97100.417178
2.145563,62,97108.517343
22.769987,147,97127.539555
-7.001,1,97127.832033
29.070983,161,97151.644098
44.969539,157,97173.974742
54.99942,168,97196.058763
-7.001,1,97196.767275
-1.122073,17,97201.155982
9.786998,52,97206.839773
18.861302,652,97290.118799
44.466805,169,97315.875069
12.712799,73,97324.433206
24.805414,89,97334.187296
2.896123,75,97343.763354
27.523798,144,97359.890013
-7.001,1,97360.218359
-7.001,1,97360.607013
24.916581,113,97377.744016
-5.119059,19,97379.98303
30.692773,126,97401.271201
6.750429,652,97496.562957
-7.001,1,97497.293588
23.061936,103,97512.597759
29.450438,90,97525.998884
30.415092,121,97541.313648
36.522291,113,97558.286821
-7.001,1,97559.025418
-7.001,1,97559.384773
-2.479493,16,97561.750726
-7.001,1,97562.544016
-7.001,1,97563.272173
32.428053,106,97578.624137
-7.001,1,97579.750005
0.413429,28,97583.618831
-7.001,1,97583.96275
6.919471,45,97590.236029
-7.001,1,97591.108681
-3.725336,19,97594.202951
-6.862564,2,97595.979617
-3.717198,9,97598.422869
30.062088,92,97610.974425
-7.001,1,97611.724486
22.841675,119,97631.618808
5.546853,39,97637.033383
-7.001,1,97637.374146
30.926052,80,97650.865944
30.725686,104,97661.960698
-5.476314,7,97663.379455
4.596878,83,97673.59691
10.452565,59,97682.898525
24.630076,90,97694.003992
3.906838,30,97697.281775
-7.001,1,97697.698443
-5.560821,3,97699.692466
24.048066,96,97711.388127
26.388278,69,97722.147485
32.579016,98,97737.55138
-7.001,1,97737.870338
21.194906,64,97748.19313
52.387368,143,97766.293132
-7.037368,652,97861.354572
12.986157,60,97871.398461
-7.001,1,97872.960996
7.461145,36,97879.531066
12.182588,46,97885.774516
-6.738667,3,97886.317282
-7.001,1,97886.653756
2.305704,36,97894.279728
-2.515724,24,97897.60764
-1.668372,12,97900.816693
82.066252,230,97929.328616
-0.956358,33,97933.962396
30.941875,105,97947.371575
-5.160288,4,97947.939369
35.094305,119,97964.579309
-6.230314,18,97967.143448
4.107398,44,97973.274675
12.723781,69,97984.784786
1.935285,26,97991.20541
-6.248218,27,97994.818974
-2.919917,24,98000.551183
3.898223,137,98020.854941
-7.001,1,98022.327038
-3.131155,16,98026.053413
-12.485593,42,98033.569916
37.084129,171,98060.572377
-4.553366,5,98061.70201
11.110349,52,98072.470375
-0.418882,26,98075.251156
-7.001,1,98075.923378
-1.429567,652,98174.793275
5.532122,41,98182.282145
5.136992,55,98189.012918
0.649619,19,98192.77438
-0.779972,100,98205.083056
-7.001,1,98205.360744
-7.001,1,98205.692708
-21.481603,520,98283.828604
16.166789,68,98293.264734
29.257392,65,98302.258452
30.554441,158,98327.941715
3.523915,77,98339.171659
30.306959,116,98354.752867
-6.317117,652,98447.713815
4.993272,117,98467.31142
0.293215,28,98470.043768
-7.001,1,98470.4367
3.347196,57,98478.774363
22.393995,104,98491.574598
28.929517,78,98503.368313
6.527635,636,98600.572272
-6.71156,6,98603.462723
3.598753,25,98607.377406
-4.473626,4,98608.37906
6.471423,30,98611.660064
-2.247339,652,98706.345122
4.164801,30,98712.366342
30.885768,108,98730.775986
5.330085,39,98735.805946
-2.086614,13,98738.831078
-7.001,1,98739.094517
17.878082,46,98746.615192
-1.500733,16,98748.711106
33.103056,76,98765.437887
30.555556,101,98783.953442
-7.001,1,98784.326596
23.263977,96,98796.906798
6.412513,28,98802.960276
12.409771,47,98809.907918
0.667428,21,98815.212049
20.703928,222,98843.202061
-1.087614,9,98844.245667
8.180139,46,98849.675479
30.966321,98,98863.744319
-8.49227,652,98967.447535
-2.014015,15,98971.46724
32.140121,113,98988.167715
-4.471941,8,98991.166297
23.712883,72,99002.455011
-7.001,1,99002.827371
5.240286,47,99011.001229
-7.001,1,99011.8153
27.947578,72,99022.061764
-7.001,1,99022.436807
-4.224351,9,99024.652615
-7.001,1,99024.991113
0.94062,37,99032.733412
-2.676726,15,99035.137921
5.055654,75,99048.517189
27.50818,86,99062.241212
4.906411,37,99068.380175
32.965175,96,99087.01649
-3.538868,10,99088.597679
13.384409,53,99096.104676
9.158656,80,99109.867663
