#{"t_start": 1642956403.7686477, "env_id": null}
r,l,t
9.300804,49,144202.675875
7.68609,89,144214.743101
33.618711,95,144230.827977
30.482286,188,144258.902679
-7.001,1,144259.629887
-3.43109,12,144263.169261
3.637148,30,144266.445611
31.43913,87,144279.894636
3.350493,166,144301.94933
18.804756,652,144389.884668
9.10494,45,144396.491294
27.195569,95,144408.478571
-3.466782,6,144409.363275
-5.551757,16,144412.577789
30.711295,77,144425.250566
32.080466,78,144437.718546
-16.133219,586,144516.667709
6.39341,47,144524.442349
32.967715,87,144537.799672
32.413531,110,144559.925976
-7.001,1,144560.35868
4.484518,45,144568.964091
-7.001,1,144570.234823
-1.792716,28,144575.751695
-7.001,1,144576.194686
28.2465,184,144609.131737
48.095801,156,144635.469127
-7.001,1,144636.635518
58.057768,140,144660.675277
29.644964,85,144671.95052
-7.001,1,144672.297927
-2.363836,10,144673.398212
-2.573998,42,144680.590034
-7.061768,2,144681.868795
-6.05225,3,144682.469409
29.446513,128,144702.367756
8.805324,46,144708.379705
-0.539205,82,144719.786219
34.07172,80,144731.532053
-7.001,1,144731.864105
-3.443421,6,144732.698375
15.733517,32,144737.489688
19.95239,652,144832.240951
-5.99154,5,144833.378932
30.65542,71,144844.763937
3.536797,78,144855.012301
31.454206,87,144865.280599
-0.012779,24,144868.279264
-1.855358,652,144958.201038
-7.001,1,144958.590236
11.749109,50,144964.742031
22.155378,85,144978.241795
-7.001,1,144978.564691
15.921121,56,144986.001626
32.997247,70,144994.311873
44.371691,109,145009.607793
22.325289,249,145037.983475
-4.145465,7,145039.835348
1.377811,69,145048.857058
-7.001,1,145050.945695
51.666674,194,145075.359459
-5.874431,4,145076.291857
37.383856,103,145091.305701
6.454968,32,145094.994918
28.682323,115,145113.865145
30.704346,111,145132.432621
36.930506,121,145148.024845
5.611072,76,145160.635173
2.801284,20,145165.557762
26.70683,52,145173.417011
-0.514118,18,145176.106085
31.362367,62,145186.066069
30.888958,81,145197.863326
6.10066,54,145206.507233
-7.001,1,145206.832886
-7.001,1,145207.164076
-4.915206,4,145208.637729
-7.001,1,145209.36576
37.33593,120,145225.859691
1.882802,37,145232.985138
-7.001,1,145233.408718
25.797394,251,145274.112499
22.344956,74,145287.033002
61.177314,155,145308.204551
3.144753,30,145314.909586
-2.442961,652,145402.358555
-7.001,1,145402.70059
27.764573,59,145409.29744
-7.001,1,145410.041297
-7.001,1,145410.809483
10.121237,19,145413.859534
51.541102,115,145430.362711
9.451947,1,145430.626101
-7.001,1,145430.939579
30.319053,60,145439.235711
-7.001,1,145439.553795
-5.529298,11,145442.47658
2.494329,46,145451.467367
-2.123697,16,145454.773834
-7.001,1,145455.650508
6.723585,83,145470.216269
-2.389847,652,145554.677117
23.699905,129,145577.031703
-5.890722,12,145579.444041
0.384886,28,145583.551527
12.5349,69,145592.282005
-1.30529,13,145594.15033
31.002195,78,145608.734573
32.697854,68,145617.725177
-5.947712,349,145665.651577
-1.388885,13,145667.103803
28.801123,147,145689.109117
66.230208,195,145720.52945
5.989005,652,145804.867482
-3.632378,41,145808.990894
30.788549,76,145819.142107
-7.001,1,145819.718683
30.830097,120,145840.787663
14.578656,12,145842.031781
25.278497,112,145854.606955
2.397711,83,145863.8424
-3.364176,171,145889.420754
24.574076,144,145904.858761
3.859221,652,145990.864989
36.25232,88,146003.741156
10.381174,652,146105.294221
-7.04783,2,146106.308108
29.613134,67,146117.145573
-4.750326,26,146122.790433
0.985825,33,146129.119073
-7.001,1,146129.498311
-7.176851,3,146130.997594
4.148241,61,146140.467382
-4.626699,15,146142.48149
-6.186327,2,146142.915364
46.065654,103,146156.7919
6.018165,43,146162.661368
35.633641,652,146243.522447
26.636146,80,146255.959983
-7.001,1,146256.375723
-7.001,1,146257.178311
-6.258914,2,146257.666734
10.599651,52,146266.323056
31.391156,82,146279.745514
3.75336,36,146285.795681
4.612974,223,146317.33511
3.464482,652,146417.923459
-3.301998,27,146422.573269
13.429357,80,146431.899986
-3.510993,5,146432.982561
0.26942,42,146441.567146
-7.001,1,146442.769074
-7.001,1,146443.198697
1.086671,24,146445.859184
30.77759,80,146456.432892
0.581889,21,146459.047931
-7.001,1,146459.440578
-1.417059,23,146463.329097
0.244804,652,146543.671358
5.722797,95,146557.341167
-7.001,1,146558.139573
0.66045,26,146561.591699
53.445213,164,146582.022405
-4.458196,22,146587.398942
0.89615,34,146592.731229
-9.260341,149,146612.040421
31.88368,62,146619.558277
10.157781,127,146635.842714
-7.001,1,146636.214237
55.280869,652,146732.267421
-1.932185,13,146735.169618
-6.692142,3,146736.065193
41.202871,104,146752.6658
16.13091,69,146761.242226
4.636535,38,146766.15938
11.77602,61,146774.064174
-7.001,1,146774.490993
3.04023,28,146780.958317
6.000478,424,146826.696544
41.019844,107,146839.439246
-7.001,1,146839.743846
-7.001,1,146840.049999
-0.738402,258,146873.145467
12.276584,652,146969.803051
-6.712643,5,146970.57449
-6.235287,5,146971.201223
0.85936,24,146974.047041
33.722101,172,146996.182784
5.971956,49,147001.577599
-6.078162,7,147003.056178
-7.001,1,147003.347234
25.843477,60,147010.772177
27.872373,134,147031.563565
0.540097,652,147138.0757
9.635009,652,147237.41093
10.020227,652,147331.30255
30.719002,51,147338.438409
-7.001,1,147339.195472
18.374582,54,147347.9908
-7.001,1,147348.794907
-3.927792,8,147350.311995
-2.76145,20,147353.304153
1.098026,23,147356.220696
26.747943,52,147368.265915
6.816303,40,147374.005109
0.224132,19,147377.125341
11.061552,68,147388.056811
28.309934,169,147409.748981
21.38471,105,147425.406019
-7.001,1,147426.135996
-7.001,1,147426.983706
1.142343,22,147432.646793
13.958751,120,147451.683061
40.323241,113,147466.635321
18.855205,86,147477.089132
29.812278,68,147488.239402
25.007337,69,147498.022509
-5.764078,15,147500.740366
-7.001,1,147501.541181
26.483607,48,147509.431001
1.199709,25,147513.141164
21.039057,49,147521.332909
33.257704,77,147532.897105
6.615222,69,147541.947873
44.70169,349,147589.592833
-7.001,1,147589.967283
-3.554941,10,147592.662657
-4.062986,17,147594.885329
-2.110647,16,147596.936451
0.026962,26,147622.411425
-7.195845,2,147623.581373
-4.466275,5,147625.039147
-3.869941,12,147627.954337
-7.001,1,147628.861265
-7.383915,652,147719.581993
-7.001,1,147719.902234
-6.846491,6,147721.167097
1.866302,652,147807.280845
60.080923,121,147823.633854
-7.001,1,147823.970502
-4.333528,10,147825.692343
-4.99298,5,147826.795343
-0.717929,26,147831.223922
-1.796379,34,147834.949309
29.095197,130,147854.217036
0.531642,16,147856.118111
-7.001,1,147856.506921
9.987356,97,147873.857478
-2.851189,17,147878.127285
0.032322,23,147884.457875
29.168444,44,147892.056554
27.549637,141,147912.180053
-1.725284,12,147914.146956
-7.001,1,147914.876888
2.33514,27,147918.340231
-7.001,1,147918.701001
-7.001,1,147919.431401
6.026288,51,147928.553421
-4.456244,4,147929.116233
0.885364,30,147933.852553
64.480358,122,147952.592371
31.164283,90,147966.330632
-7.001,1,147966.561117
-4.410973,12,147970.219848
5.682996,33,147975.809287
-7.001,1,147976.124566
2.853334,29,147981.266613
1.404256,26,147984.969161
4.551105,45,147990.015027
-2.126341,61,147999.450471
-7.001,1,147999.800543
16.410626,73,148009.223261
32.773886,86,148024.488629
20.950526,69,148033.034043
-5.251633,24,148036.035188
-7.001,1,148036.352329
14.339295,72,148045.495487
5.781837,77,148056.338126
-7.001,1,148057.084433
27.167527,67,148067.357183
10.158303,62,148074.02843
-1.060904,18,148077.086748
25.416644,61,148086.502124
-11.538919,652,148175.050421
17.626609,23,148178.411418
17.678517,79,148187.793481
32.518633,86,148201.233672
28.873189,101,148218.902069
9.940319,50,148224.901341
-3.881327,5,148225.660711
29.376539,69,148234.09322
17.564472,37,148238.614606
-7.001,1,148238.9255
22.72802,89,148253.128918
26.146014,86,148264.451627
-7.001,1,148264.665331
16.355348,58,148272.477866
11.447773,45,148278.099435
8.481095,92,148295.439392
-7.001,1,148296.132074
7.582568,98,148310.535673
-2.146391,36,148314.773038
34.476143,98,148331.659771
40.30261,191,148358.467789
15.181757,86,148370.951936
27.76476,69,148381.727596
6.24853,28,148385.081336
-7.001,1,148385.393801
32.493081,70,148398.225297
-3.019958,9,148400.420869
-1.329357,11,148403.253236
-7.001,1,148403.590257
0.598839,29,148407.795401
-0.936188,60,148416.725891
4.888499,35,148424.493383
47.091218,108,148441.390431
-7.001,1,148441.736241
9.416922,652,148529.661669
28.349847,202,148555.364711
12.849543,54,148561.545698
-7.001,1,148561.921067
-7.001,1,148562.597473
1.410832,21,148565.871563
11.444118,48,148571.419534
-5.263362,28,148575.33875
24.226767,83,148586.436748
32.103442,85,148599.692724
33.78831,103,148615.369299
12.014512,36,148620.337344
12.275527,67,148628.191323
3.807967,21,148631.007291
7.525384,35,148635.631608
-4.856502,8,148636.52685
30.600681,122,148661.650385
-7.001,1,148662.049106
-7.001,1,148662.954555
-7.001,1,148663.255955
10.768654,51,148670.253227
29.946988,144,148692.524372
13.305842,60,148701.196215
1.608738,57,148708.391737
1.607737,30,148712.117514
34.132116,111,148727.132797
29.667538,79,148741.040948
-7.001,1,148742.33838
-7.001,1,148743.335207
-2.030722,15,148745.933338
11.192751,58,148757.740689
12.019555,5,148758.859707
29.89686,96,148773.75554
-5.293265,4,148774.682937
1.091186,28,148778.856328
3.374998,26,148785.530871
-3.839816,23,148789.238651
30.414822,134,148810.785614
13.970733,48,148817.209654
-7.001,1,148818.330772
-4.281488,7,148820.246602
13.857517,63,148828.602919
-7.001,1,148829.015324
-8.99131,652,148926.738793
11.773316,77,148942.231949
0.183601,31,148947.223702
6.774335,104,148964.309706
0.288878,51,148970.962206
-7.001,1,148971.697286
36.707522,107,148990.513963
2.866898,22,148994.662311
0.660048,143,149021.293567
-7.001,1,149021.698914
34.838654,109,149039.953733
-7.001,1,149040.252211
13.664472,86,149054.690835
10.631363,43,149059.721339
-3.997519,9,149061.188477
-4.384124,652,149152.19985
-6.53187,193,149180.888101
-7.001,1,149182.488784
15.697696,16,149184.171391
30.905487,158,149211.542147
34.231982,86,149223.672931
22.909345,91,149234.85189
-5.185653,652,149319.782954
29.772863,98,149333.248974
9.101229,71,149342.366176
21.672285,100,149352.71342
-8.959895,3,149353.622566
33.231421,249,149383.90214
-1.982633,57,149391.176609
-7.001,1,149391.944725
25.532656,80,149407.436312
2.708313,26,149412.759871
34.15139,109,149427.155413
31.673913,87,149439.14412
21.000452,652,149528.143237
9.009656,161,149550.524908
-2.276156,25,149553.591121
11.49804,584,149633.601297
-7.001,1,149634.421466
-3.914023,5,149635.273781
29.263739,112,149650.926455
-7.001,1,149651.284065
-7.001,1,149651.680857
31.222662,68,149666.417157
2.136059,19,149668.976317
-2.337777,652,149771.483325
4.199722,63,149779.655224
0.705682,16,149782.233885
-7.001,1,149782.970114
32.169146,79,149814.298835
2.970211,44,149824.696537
27.195009,106,149837.317411
56.777239,128,149857.095688
-0.979188,32,149862.92104
3.529029,32,149868.315217
4.682325,46,149877.282234
25.884036,72,149891.114137
29.092305,89,149905.599561
-7.001,1,149905.930432
16.672877,41,149909.801189
0.709691,15,149913.517379
22.654401,69,149923.561366
5.694214,43,149929.959929
15.096185,13,149931.194631
31.239271,61,149941.875744
-7.001,1,149942.333558
16.681075,61,149951.60667
1.043461,32,149959.324151
1.435006,23,149963.795927
3.272244,107,149982.793752
49.992494,124,150002.50816
8.464323,42,150012.696358
22.353691,69,150023.649711
1.754328,21,150028.048362
12.270483,9,150029.087232
4.500944,36,150036.012115
31.558718,104,150052.716196
2.83291,48,150061.954011
24.517202,82,150074.875739
-7.001,1,150075.165243
-3.889589,22,150079.599779
29.092697,107,150094.404808
-7.021732,2,150095.301869
5.093582,73,150106.283603
-7.001,1,150106.636656
28.665025,80,150118.708448
-7.001,1,150119.613089
-0.520875,37,150124.153442
10.759937,45,150129.001829
0.589017,26,150135.317772
-1.649916,16,150138.021818
14.471694,98,150152.141244
5.485555,61,150161.390141
-5.127005,141,150179.88537
-7.001,1,150180.26202
12.611415,17,150182.029354
53.565143,161,150203.571697
10.385726,652,150288.713407
27.386554,102,150304.086673
4.799444,28,150308.511319
-3.170749,652,150394.412049
1.195371,88,150406.822669
-7.001,1,150407.49006
-7.001,1,150408.224473
33.206416,91,150426.198904
2.766148,19,150429.298548
3.14886,21,150432.414398
-5.879233,4,150434.491716
25.930548,125,150450.628036
7.687438,47,150458.445072
0.579365,29,150462.117609
5.634152,41,150468.646675
30.45145,102,150482.863982
20.067721,652,150574.20817
-6.804787,2,150575.738407
-7.001,1,150576.039409
-7.001,1,150576.415947
-1.631748,21,150581.145534
-0.353336,21,150585.58093
13.644893,82,150597.977243
-2.626768,11,150599.342398
20.330256,119,150618.502422
10.697682,50,150625.702418
24.068141,66,150635.176847
31.227633,127,150655.530884
-7.001,1,150655.923849
-7.001,1,150656.315467
-7.001,1,150657.025885
2.630154,26,150661.139035
4.119183,32,150666.679667
36.211515,93,150678.084122
21.056116,192,150704.212104
-4.631696,4,150704.902934
-5.747112,4,150705.531336
5.554043,43,150710.153024
35.821365,97,150722.11937
-7.001,1,150722.888727
13.261459,579,150812.976651
5.067994,36,150817.279253
-2.687639,31,150820.732589
14.920918,90,150837.197453
-10.324995,652,150940.003376
-7.001,1,150940.737695
35.361531,123,150956.535581
30.234828,92,150970.9796
33.334887,85,150980.995814
31.343418,82,150993.576387
-7.001,1,150994.210972
-5.952991,7,150996.185669
-3.563421,10,150997.272271
8.65568,97,151017.33159
26.280851,80,151028.822972
16.48393,54,151036.412819
0.901052,19,151041.048983
17.916697,118,151058.635283
36.039964,85,151071.423535
6.831557,68,151081.737882
-7.001,1,151082.43206
-4.485535,48,151088.524683
-6.634547,19,151094.252489
-7.001,1,151095.060062
1.157168,652,151192.312156
31.955631,80,151204.813833
-7.001,1,151205.551148
17.022482,57,151217.580152
40.695556,115,151235.828521
20.360585,67,151245.412107
26.136496,56,151254.967224
19.943146,63,151266.009522
15.784223,56,151274.130184
30.778394,88,151285.622042
1.711737,100,151299.416624
-5.591854,652,151383.078229
28.43561,125,151401.829765
-20.357729,652,151492.15409
11.315961,127,151506.36931
32.953893,116,151521.751673
5.80805,71,151533.17399
3.977398,76,151542.567417
-7.001,1,151543.296677
2.16348,41,151549.155176
13.491341,91,151560.960711
0.506154,12,151562.525582
28.176685,94,151576.36876
-0.898766,15,151578.561861
-1.680277,22,151581.654359
32.090121,80,151599.173116
10.533338,57,151609.428127
9.610804,45,151616.200253
32.201486,84,151627.064435
-7.001,1,151627.635191
0.980813,28,151630.898406
-0.196644,95,151643.103333
11.108114,72,151654.211617
31.889756,102,151667.958046
11.002403,38,151674.111466
30.26475,98,151689.22743
28.43287,80,151701.650609
30.717985,72,151711.94972
39.364624,104,151731.662615
-7.574961,395,151780.674221
55.269897,156,151797.849071
23.495092,74,151808.966789
2.207209,45,151815.53263
44.486866,147,151842.194655
-6.556783,2,151842.56784
0.522931,18,151845.289414
26.667721,85,151855.111818
29.56057,652,151944.377555
29.876575,66,151952.128953
-7.001,1,151952.847467
-4.445268,5,151954.264801
4.676216,35,151958.801482
13.695362,82,151967.846094
45.610944,126,151982.741733
8.33227,57,151996.023477
-2.802691,8,151998.8375
-7.001,1,151999.312177
30.155459,169,152021.414574
0.642525,77,152033.191442
30.644835,82,152044.205413
50.697734,130,152058.956066
4.345611,86,152067.72272
2.179661,27,152072.07491
-1.299085,17,152075.085107
1.396986,652,152170.116574
10.477653,53,152178.3762
-0.095658,31,152183.472773
-7.001,1,152184.619401
-1.560052,15,152186.254065
-7.001,1,152187.370683
-7.001,1,152188.554757
-5.933531,488,152282.64269
32.916526,71,152293.215221
-6.478354,2,152293.619082
17.337989,62,152302.594902
3.640753,19,152304.807735
-5.0866,4,152305.911912
-7.001,1,152306.341952
17.445772,59,152313.197475
35.801461,91,152325.758189
43.213445,233,152355.415959
51.399277,143,152372.562827
10.07842,16,152374.224971
29.082115,258,152406.327108
30.71337,76,152440.673795
-7.001,1,152441.479254
-3.974816,10,152443.602096
-7.001,1,152444.089882
25.81463,173,152470.770056
-6.019334,3,152472.090984
12.443629,64,152481.041787
-5.484936,6,152482.242633
-7.001,1,152483.506221
-7.001,1,152484.276839
8.239673,93,152499.243522
19.774421,80,152513.201977
40.535471,78,152525.278871
-3.825361,49,152534.769994
-3.060017,17,152537.860256
39.621197,122,152556.522976
-5.94671,9,152558.015589
25.584982,95,152572.656253
-2.14502,29,152581.403513
35.335337,71,152590.27046
-6.809171,2,152591.160154
1.794229,26,152594.57598
9.888136,65,152601.718258
25.394668,101,152616.376776
-4.624546,7,152618.400581
11.806866,46,152624.098372
31.170857,138,152643.827229
35.42344,81,152653.642004
9.837154,39,152658.768594
27.683992,113,152674.722249
3.956697,652,152773.597714
4.265876,39,152778.251374
6.799257,58,152786.192666
-6.172507,2,152787.121532
15.065901,44,152794.622298
14.944446,54,152801.162057
-7.001,1,152801.409687
52.020718,141,152824.314347
-7.001,1,152825.074076
-0.6676,33,152829.456357
6.99983,113,152844.104563
29.346638,57,152854.967594
-0.661128,57,152862.787872
15.722696,67,152875.346744
28.448845,80,152887.593248
5.113049,120,152904.830641
3.380444,32,152911.867148
25.667689,101,152928.427442
25.531424,108,152945.789801
-2.318709,305,152992.642994
29.32616,78,153005.25851
-7.001,1,153005.676078
32.093363,68,153014.611412
41.304113,124,153030.206931
18.990142,35,153033.934244
-6.639126,39,153040.163988
-7.001,1,153040.647755
-7.001,1,153041.097927
11.510156,14,153042.463488
25.459801,53,153052.338766
-2.612725,108,153067.729055
-6.191465,10,153068.948788
34.36461,88,153080.61343
-0.158114,23,153084.173662
-4.877186,9,153086.334869
2.580938,58,153095.077792
1.306692,27,153099.863824
8.177787,45,153105.815846
-20.306285,652,153192.690794
39.254118,128,153209.267905
-3.566397,652,153297.068783
29.931046,79,153306.186818
8.188098,63,153314.964944
28.237299,67,153325.406474
-5.848999,3,153325.905098
36.932993,109,153338.950212
-19.877852,652,153435.614212
29.606119,144,153455.683642
0.359412,39,153460.029251
5.384947,29,153463.077759
-7.001,1,153463.525584
-7.001,1,153463.82282
3.202932,652,153545.201174
37.627381,121,153558.395424
34.228444,652,153644.330197
8.713275,652,153725.178056
25.896164,44,153730.915768
33.411614,66,153737.753406
73.726346,201,153765.430763
5.383534,55,153774.25137
-7.001,1,153774.586624
5.164534,652,153864.763217
28.88174,63,153874.93082
-3.355533,277,153920.910363
0.738851,299,153961.013536
-6.127138,11,153963.061755
-2.129754,60,153970.887811
-7.001,1,153971.673254
-7.001,1,153972.414978
6.215206,44,153977.54233
-6.786185,2,153978.400112
2.061405,117,153997.571094
-7.001,1,153998.540995
45.637556,132,154015.373725
9.992056,122,154032.490362
16.382995,652,154121.534315
-3.206421,25,154124.02329
21.165475,38,154129.405882
13.822751,15,154132.224164
16.317728,59,154139.531524
-7.001,1,154139.947176
-0.201918,33,154147.504821
0.077428,16,154150.742846
-7.001,1,154151.067923
18.583263,25,154154.308357
-3.180743,6,154155.834571
23.157298,146,154178.085442
-10.680328,93,154190.862789
28.078345,58,154198.846202
-3.457876,10,154201.444739
-3.136628,17,154205.596632
-7.001,1,154206.299021
9.945589,81,154217.149886
-7.001,1,154217.874132
3.911719,50,154230.378822
2.691509,160,154254.980791
8.421526,652,154350.483894
3.530512,138,154367.498434
6.220556,72,154376.977101
42.530071,104,154387.49301
16.964575,62,154399.912291
-7.001,1,154400.579236
-7.001,1,154400.895561
3.425547,52,154413.108159
4.785722,35,154419.393202
2.548807,652,154493.67909
26.829805,60,154500.462561
27.484206,65,154510.631018
36.500544,107,154524.027471
15.271516,29,154528.311648
9.976918,58,154537.16098
30.484119,97,154551.575768
-7.001,1,154552.649861
0.301245,44,154558.448861
13.563062,59,154565.986504
6.239579,82,154575.297175
32.313497,81,154584.480403
-7.001,1,154585.721988
-7.001,1,154586.934375
68.855744,150,154605.829414
-8.756238,7,154606.599912
-7.001,1,154606.980139
31.203091,58,154617.43951
-7.001,1,154617.810028
7.222699,43,154623.327798
3.896366,25,154627.410014
29.342352,652,154704.710215
2.305149,24,154709.38715
51.208887,225,154740.028362
-4.969289,83,154752.338606
-7.001,1,154753.45309
4.704882,26,154756.694847
-5.897893,3,154757.628238
-7.001,1,154757.944219
13.06385,134,154774.979291
-7.001,1,154776.178637
55.719453,168,154798.739468
32.58195,72,154808.790256
0.326829,24,154813.753453
2.976253,41,154820.509977
-4.757715,8,154821.969661
1.529993,36,154826.924076
5.102679,37,154835.387678
18.086098,192,154861.651543
0.146075,19,154865.141294
-3.069278,9,154866.279883
-2.284546,16,154868.035364
-7.001,1,154868.427412
-7.001,1,154868.762377
13.122359,76,154878.696063
-6.648412,6,154880.595027
15.942461,58,154887.408952
2.576823,300,154926.710264
-7.001,1,154928.296057
35.986393,111,154948.791053
-0.123449,17,154953.807105
-16.819646,204,154983.890555
29.127836,71,154994.193189
3.115906,544,155073.605051
28.068429,81,155087.733339
2.354568,103,155099.474606
16.17388,47,155106.037994
2.84605,35,155109.547892
13.279813,15,155111.074924
5.229623,25,155113.920792
28.495491,230,155141.169409
-2.374157,13,155142.905805
39.144625,113,155158.929619
41.989631,228,155192.102209
4.644187,72,155200.498603
22.977762,68,155211.335264
20.911027,81,155222.247099
8.646884,69,155231.848901
16.905599,93,155244.665736
-7.001,1,155245.461188
-9.292835,287,155279.054027
2.7765,28,155282.129683
5.828737,52,155290.303249
-7.001,1,155290.676934
31.837769,80,155300.648997
0.156316,15,155303.02972
16.682168,90,155313.092141
0.596592,68,155322.67683
11.6222,55,155328.770546
31.710773,89,155342.193943
53.305774,138,155364.276712
31.620378,78,155374.142597
27.19716,63,155386.029108
65.037231,154,155411.879791
27.55425,69,155421.475733
-7.001,1,155422.087211
-1.311115,14,155424.119644
16.250266,87,155435.747268
20.866797,121,155452.12939
8.840511,42,155458.392831
-7.001,1,155459.167885
-6.689701,3,155461.17518
-7.34823,5,155462.636185
-7.001,1,155463.416671
3.495597,42,155469.036723
-7.001,1,155470.239822
0.754484,51,155479.892746
3.049743,45,155484.329955
-6.888996,2,155485.649645
11.311689,55,155491.950015
5.285429,35,155498.44137
-2.200775,16,155500.931524
-7.001,1,155501.271338
2.759831,58,155508.789928
-7.001,1,155509.449096
-7.001,1,155509.879568
18.005247,66,155518.964608
2.096357,20,155521.982265
-0.406383,18,155524.199625
2.478253,25,155527.966668
-7.001,1,155528.7358
-4.966038,5,155529.421732
24.933264,70,155539.662543
-3.523167,6,155540.822975
0.943057,29,155544.510022
26.12122,67,155558.015327
-6.384779,2,155558.396044
29.088789,75,155570.245577
21.114449,71,155579.933016
28.086772,89,155592.820734
28.031833,74,155603.480785
14.644058,55,155612.154425
4.108704,27,155615.98972
9.003962,88,155627.445387
31.650157,65,155636.664315
0.636744,29,155639.942169
27.830506,68,155650.382634
-2.109484,7,155651.768718
9.313381,91,155662.351034
-7.001,1,155663.667395
24.807384,62,155673.98146
-6.87277,2,155674.840416
-7.001,1,155675.55028
18.433186,358,155724.877954
24.889069,94,155743.168834
-4.743527,446,155816.711995
0.006247,17,155819.499482
29.915975,95,155833.515161
-0.048605,85,155845.627419
28.944016,81,155854.367792
0.337353,57,155866.253499
-7.159609,4,155866.782778
29.628345,82,155879.321407
31.654911,78,155890.303212
16.380143,182,155915.109792
49.869627,138,155935.601102
-8.313854,3,155936.640395
-2.35223,19,155940.891324
60.939839,136,155962.327669
-0.9215,20,155965.511369
3.855993,652,156063.478709
-7.001,1,156064.246015
49.780991,103,156080.529258
-20.126319,652,156156.048632
9.882941,47,156160.763499
8.815577,594,156240.155051
-3.308335,64,156246.771893
-2.911069,9,156247.798224
-7.001,1,156248.599532
-7.001,1,156248.958647
15.143575,92,156263.042008
5.002876,652,156353.088149
16.741273,149,156374.385392
-7.001,1,156375.208446
-7.001,1,156376.100461
33.936161,73,156387.615835
-4.425269,8,156388.837074
26.080304,166,156411.478973
-7.001,1,156411.875488
-6.14191,2,156412.296961
8.777863,65,156422.327856
-7.001,1,156423.491235
3.514259,30,156429.074003
24.587129,243,156460.880009
-6.677769,4,156463.004618
25.257347,111,156477.173852
29.670234,150,156496.47909
-7.001,1,156496.796721
1.966713,23,156499.155596
-21.780545,446,156558.903717
-7.001,1,156559.265764
29.847698,65,156567.580658
45.590303,146,156590.046906
-2.437357,14,156592.47269
-7.001,1,156592.801986
-13.646868,67,156603.735834
-6.975055,2,156604.239831
-3.219669,23,156606.910603
-7.001,1,156607.246327
-7.001,1,156607.534496
-7.001,1,156608.38577
5.177403,26,156611.482611
34.842232,90,156622.953311
36.980596,98,156636.990601
17.475906,64,156643.693818
0.067894,652,156743.993763
-2.123404,138,156763.274032
-7.001,1,156764.442607
23.364322,101,156774.882239
-7.001,1,156775.220851
25.983971,114,156794.602005
-6.845465,2,156795.5389
-7.001,1,156796.234454
-4.551292,33,156803.254351
10.226109,50,156810.466838
-7.001,2,156811.253972
55.179361,145,156829.98753
7.44068,97,156845.584778
-1.100622,74,156855.592315
-7.001,1,156855.92047
41.997679,103,156870.761972
31.465899,89,156882.368367
30.272968,132,156901.502561
10.803365,62,156907.950068
-3.725746,7,156911.786922
22.109669,278,156949.802777
-7.112581,4,156950.605921
1.970633,28,156956.491991
-6.214538,2,156957.385434
6.837064,64,156966.827088
29.968262,75,156982.346665
13.859282,65,156991.551531
30.917028,97,157005.656143
43.928095,90,157019.468564
29.936186,70,157031.98842
6.206591,64,157040.599986
0.990171,41,157046.850176
17.654029,78,157057.439231
-7.001,1,157058.627014
-7.001,1,157059.751122
-4.938695,10,157061.204695
-7.001,1,157061.5199
-6.807973,2,157062.04114
11.124597,37,157065.769381
3.931671,125,157086.858329
-4.534165,20,157089.825231
2.836105,35,157094.607503
-5.456625,7,157095.955541
-5.783769,12,157097.355901
-7.001,1,157098.076123
8.60732,55,157104.688968
-7.001,1,157104.992956
9.040168,49,157112.050938
-1.97448,39,157116.349629
58.069326,130,157135.021731
-7.001,1,157135.391356
2.736608,24,157138.980685
-7.001,1,157139.330261
0.156426,652,157226.17346
-7.001,1,157226.491298
29.832157,163,157256.499556
-3.897084,11,157261.295834
60.006369,155,157282.043541
-0.151666,147,157300.099078
-5.169452,6,157301.281048
68.808889,156,157319.567395
-3.240583,65,157326.760602
50.762484,291,157367.914249
3.246144,27,157374.351161
28.540054,117,157391.03018
26.54565,68,157402.550876
-2.699417,23,157407.219658
40.546763,104,157425.315661
-7.001,1,157426.01965
10.152456,48,157432.286368
24.024937,173,157456.803573
-7.001,1,157458.388999
-1.467988,652,157546.099629
-7.001,1,157548.2939
-4.097221,31,157557.641673
67.838019,196,157582.259052
1.433645,29,157591.195299
10.374512,652,157673.33419
1.3708,21,157678.105739
1.782603,78,157689.262415
-1.859182,26,157692.25948
-1.563477,165,157715.419996
6.519216,42,157720.631567
-6.908746,2,157721.529899
7.043858,397,157775.706704
5.372945,57,157783.230197
15.33312,105,157799.70274
-0.587894,35,157803.832178
24.83259,132,157818.985287
29.174213,82,157829.410644
6.899383,52,157837.393896
11.606064,46,157842.549322
-3.180469,10,157844.561086
-3.493202,11,157846.178141
26.719558,62,157853.456512
0.394378,58,157862.280736
2.590275,40,157867.423729
9.192695,652,157956.488713
8.552236,652,158044.674756
-7.001,1,158044.954802
4.886745,50,158051.623112
1.706211,37,158057.415562
-0.128375,43,158064.388937
6.176005,38,158071.594107
3.091197,58,158081.388933
-7.001,1,158081.821855
-7.001,1,158082.651248
25.891236,105,158096.755136
9.417407,46,158103.575172
-1.512957,240,158139.6109
-1.168379,43,158144.327677
-7.001,1,158144.672116
-3.61476,19,158146.98555
4.152379,53,158154.468968
-2.807449,124,158173.193833
-7.001,1,158173.468434
36.766968,238,158214.811901
36.911979,111,158228.894412
18.759808,68,158238.990611
51.969763,193,158262.644044
4.742051,55,158269.801968
2.186328,35,158275.05078
