#{"t_start": 1642956403.7227478, "env_id": null}
r,l,t
-5.677317,3,96535.129916
0.422155,29,96538.591112
0.929284,27,96544.06656
4.483031,88,96556.235921
28.92348,94,96571.115597
0.805267,59,96578.983234
-7.001,1,96579.745802
-7.014769,2,96581.590272
0.030282,155,96600.893213
-7.001,1,96601.605402
30.632744,88,96614.067135
-1.099603,61,96623.817822
-3.680422,17,96625.600302
30.806429,108,96640.271441
16.879337,58,96645.874218
-7.156401,202,96671.075743
-7.078021,2,96671.513326
-4.10811,9,96672.998805
-9.450283,4,96674.809325
11.784077,43,96680.104819
-7.001,1,96681.929733
-7.001,1,96682.792287
1.114368,45,96691.735692
25.36836,192,96722.531373
22.229258,85,96733.674748
22.110411,147,96752.935995
-1.157664,15,96755.060162
1.137361,652,96842.147619
0.306041,16,96846.127148
-7.001,1,96846.447991
6.725748,46,96853.66098
-7.001,1,96854.338529
16.148304,52,96860.181015
31.827142,93,96873.183923
30.735866,167,96894.968476
27.01195,115,96911.676271
1.858508,41,96917.476085
-13.793394,652,97013.518283
18.032652,54,97021.069235
-4.772389,15,97022.736703
10.920402,59,97029.477504
6.372647,66,97039.485645
8.675136,51,97046.956103
-6.20112,12,97049.439068
30.369056,84,97059.692646
30.892139,89,97071.901411
31.190387,87,97084.899705
-0.902346,20,97087.908176
1.259146,542,97163.210842
-4.730743,7,97164.034466
8.163184,47,97170.099968
-7.001,1,97170.893333
9.879577,652,97258.077401
1.703779,261,97291.145653
-7.001,1,97291.849387
-7.001,1,97292.180102
29.702063,132,97313.006509
18.321558,64,97320.28732
-5.730571,16,97322.358509
14.156886,62,97329.931026
17.081975,80,97337.371995
-2.771029,27,97340.790759
-5.38338,14,97344.752454
-7.001,1,97345.09365
12.210129,80,97352.760362
25.047045,84,97364.162508
3.046614,30,97368.01037
-6.915481,6,97369.667668
22.327529,102,97385.186702
1.717552,66,97394.420741
-3.731971,48,97404.223796
-6.464265,18,97407.256542
-5.457802,3,97408.292271
11.996478,57,97416.180156
0.428279,46,97427.484442
-7.001,1,97428.10412
18.773134,64,97435.355652
-2.645777,91,97445.25687
25.091102,76,97455.145146
41.313383,130,97471.859085
38.453252,137,97494.259059
-3.63353,23,97498.205293
10.209749,652,97598.55453
30.349824,73,97608.542807
-11.367469,199,97640.336364
-3.345104,8,97641.748423
-7.001,1,97642.101476
8.26037,33,97647.177436
23.495761,219,97674.81574
-0.89724,652,97767.526294
39.982172,120,97782.842744
31.5721,90,97795.297725
-7.001,1,97795.646169
11.386869,62,97805.269833
-7.001,1,97805.992605
-7.001,1,97806.325583
26.414372,72,97816.681396
8.648699,40,97824.217315
5.461561,652,97921.508594
-0.223778,33,97926.865083
40.008779,106,97939.628757
-7.001,1,97940.025341
54.567688,140,97958.998507
3.252002,39,97965.230108
28.654803,57,97971.330829
7.580585,75,97985.471749
0.199337,48,97994.266607
-5.944294,3,97994.980942
-2.350128,15,97997.814685
-7.001,1,97998.673441
26.340751,114,98015.980736
6.77963,97,98034.343982
2.367719,25,98037.146416
14.810325,138,98060.310135
30.850596,132,98081.456516
-1.336518,141,98102.607855
8.038769,70,98115.425686
-7.001,1,98115.736218
-7.001,1,98116.105719
2.282229,25,98118.648324
2.124971,38,98125.387498
-4.556174,7,98126.900621
3.496512,57,98135.733267
-0.043839,97,98148.666001
41.542737,411,98210.213547
1.781491,32,98213.216814
2.467577,20,98217.931225
-7.001,1,98218.697371
7.395823,40,98225.279295
-7.001,1,98225.991604
31.415057,154,98247.60051
-7.001,1,98247.944995
4.27881,34,98255.481009
30.018417,85,98266.162121
1.523703,44,98271.198806
31.132411,97,98285.44881
2.84373,41,98290.026983
43.039796,624,98381.845536
-4.122956,652,98477.82123
55.156316,334,98523.180617
-7.001,1,98523.979144
31.090405,69,98536.438303
31.52855,70,98547.451282
8.372662,39,98551.815092
6.000416,47,98559.8835
31.338983,117,98576.931517
2.960224,29,98580.909904
-7.001,1,98581.755553
-7.001,1,98583.288435
30.474243,71,98593.023221
2.619308,18,98595.527036
-4.520889,4,98597.41958
-7.001,1,98597.75706
9.259847,57,98608.20507
2.441336,50,98614.208651
46.959801,134,98635.308967
26.710751,125,98651.864161
27.733733,79,98661.629278
-3.971674,15,98665.103221
23.34797,278,98705.335595
9.54985,87,98721.950112
5.061574,38,98726.487183
-5.20648,8,98728.449049
18.946363,124,98751.45007
-0.103272,38,98759.339642
32.990408,95,98774.828351
-7.001,1,98775.19356
3.0529,27,98781.59498
-5.389965,7,98782.553281
-0.16037,21,98786.079288
22.376576,61,98794.036538
4.096748,24,98797.334169
-4.658953,8,98798.298768
-3.580464,7,98800.587543
2.157335,30,98805.219683
-7.001,1,98805.899242
6.360436,55,98816.139453
11.642942,61,98824.302785
-1.27323,31,98827.625554
0.904712,46,98832.836682
25.049489,141,98851.160838
27.753965,152,98871.742986
-6.322527,3,98873.199814
-2.921441,26,98878.89696
4.763823,46,98883.50142
1.326494,35,98890.366547
1.083561,22,98893.823275
2.5681,34,98898.299152
-2.947509,17,98901.614291
-7.001,1,98902.730926
-7.001,1,98903.849816
-7.001,1,98904.755991
30.245876,149,98929.082985
-7.001,1,98929.370861
29.29762,116,98947.85517
33.570578,78,98959.962227
65.701601,165,98983.857966
4.386197,39,98992.129683
-3.832852,9,98993.228724
8.613347,40,99000.542955
1.251692,22,99005.23399
-6.047289,2,99005.609682
1.391581,46,99013.072844
-6.887687,2,99014.354542
20.920538,102,99031.282072
40.116671,136,99053.301358
-4.48917,4,99054.188466
-5.684704,6,99055.798541
32.294074,104,99074.176833
-7.001,1,99074.54457
-7.001,1,99075.303276
-7.001,1,99076.246422
-7.491537,7,99078.723917
-5.852184,652,99178.658395
10.235057,56,99184.933966
-0.023138,27,99188.267658
0.521381,20,99190.252399
38.151765,115,99206.750484
5.924956,46,99211.4798
9.578721,50,99218.135592
1.016432,35,99222.099155
-1.097235,41,99231.556083
4.394033,93,99247.335979
-4.294303,7,99248.324008
25.089775,70,99258.974675
-7.001,1,99259.696221
-1.7e-05,102,99272.093154
6.441375,42,99277.40952
34.254215,87,99290.018181
-2.589133,652,99379.038747
-7.001,1,99380.236416
-1.571529,15,99383.224271
3.733002,62,99392.450339
-7.001,1,99393.103431
-2.380445,13,99395.950895
0.230302,28,99400.814943
-2.235408,10,99402.700732
-0.714714,18,99407.702875
-2.393706,15,99409.931177
-7.001,1,99410.388369
2.681547,64,99421.5106
24.803935,129,99439.757122
2.847996,43,99446.967614
2.617819,30,99451.264082
-7.001,1,99451.587668
7.739308,108,99467.127803
-7.001,1,99467.459826
-7.615837,1,99468.142365
-7.001,1,99468.487171
31.099457,116,99487.101723
9.18248,47,99492.387723
21.656011,69,99500.978822
13.414213,119,99517.141471
7.695665,65,99526.119331
4.327585,47,99535.036563
25.914356,105,99549.097916
35.288356,90,99562.997773
1.880684,74,99579.745582
-7.001,1,99580.452609
-5.871999,20,99585.55446
17.212642,65,99595.890799
45.808935,124,99614.668402
21.650171,473,99680.577075
26.838187,341,99728.087664
27.910244,88,99742.37254
5.021549,41,99747.38651
29.731855,143,99767.616171
44.217553,149,99788.352977
11.127594,129,99807.704339
3.018842,40,99816.613853
29.825261,104,99833.331426
19.414048,369,99896.576915
47.819384,138,99916.544609
-7.001,1,99916.831121
14.949733,23,99920.022177
3.117891,35,99924.073503
5.65659,62,99931.779301
-3.656103,13,99933.976965
11.6324,25,99937.507411
27.684828,160,99958.151121
-5.321159,8,99959.335446
-7.001,1,99959.998228
34.111923,108,99972.525739
-7.001,1,99973.401907
33.732552,102,99986.897975
-2.807836,8,99988.897543
37.198117,118,100003.574852
0.65283,652,100102.66523
-6.313966,80,100114.950171
24.457118,91,100127.001729
16.62978,63,100136.655027
1.966148,27,100141.786489
-7.001,1,100142.566556
3.607122,137,100159.483519
-7.001,1,100159.768535
1.390068,24,100163.518245
-6.118612,7,100166.225074
36.30394,139,100186.457609
-6.998531,2,100187.65775
29.164926,94,100205.313858
-4.752177,9,100206.372585
-11.296334,652,100300.81779
28.084768,148,100324.55048
-5.505037,30,100327.367971
-6.699477,5,100328.693039
0.757922,41,100333.59833
-0.198957,153,100352.899704
-7.001,1,100354.015576
-7.001,1,100355.031831
31.368362,65,100363.801656
16.920043,42,100367.776341
-0.991911,14,100369.550426
32.221867,195,100397.193334
19.358805,86,100410.528951
1.028739,26,100415.641971
-7.001,1,100416.840456
6.21864,107,100429.509897
5.619486,38,100434.814648
-6.381276,5,100436.242863
24.532245,82,100450.183808
15.110593,652,100528.568735
29.104181,145,100548.61267
-5.188126,4,100549.179701
-7.001,1,100549.48895
-7.001,1,100550.442649
33.424885,148,100569.319319
5.9103,65,100578.015689
5.266436,652,100672.353366
-9.330104,62,100679.505852
28.353282,63,100691.504197
-3.571201,7,100694.020887
-7.492706,5,100695.347037
-7.001,1,100695.692948
-0.633984,21,100698.985044
-5.343685,396,100754.424684
-7.0,1,100755.152743
-6.079821,5,100756.544095
33.498813,477,100821.571689
33.344544,81,100831.093577
1.7226,34,100835.910339
2.413129,19,100838.433773
-7.011443,2,100839.342808
16.109476,52,100848.82737
0.360751,197,100877.026935
-20.797579,652,100967.011451
10.299458,38,100973.596136
29.349516,65,100988.02062
-7.001,1,100988.753361
29.958974,93,100999.441358
8.750156,43,101012.114119
6.172901,37,101017.886959
1.303883,29,101022.424967
8.57251,43,101027.619656
3.181235,26,101030.353716
13.234139,50,101036.769087
18.583108,49,101043.336153
9.832081,58,101051.25727
6.392324,59,101057.700248
8.601946,47,101064.425822
-16.451457,652,101153.737418
-7.001,1,101154.046505
-6.124325,2,101154.938728
3.693252,79,101169.397505
31.239551,107,101189.911707
31.950423,89,101200.196768
11.335885,92,101213.573898
-7.032813,2,101214.171609
27.257098,214,101245.353419
24.323361,61,101254.302358
4.983012,70,101269.280763
30.72207,84,101282.149846
21.393644,457,101339.600917
36.10038,113,101353.530113
25.295557,99,101365.492996
6.233309,65,101374.859467
23.184994,90,101388.096567
-4.430472,14,101391.735129
-7.001,1,101391.932537
6.233484,37,101396.46091
5.139898,112,101410.247285
31.723835,79,101420.36414
-7.001,1,101421.880662
-4.590396,4,101423.775997
8.303646,73,101433.782793
12.82585,54,101441.1039
10.000789,100,101452.567128
55.625073,226,101483.806451
-7.001,1,101484.558882
10.720589,58,101493.562551
-5.887632,6,101495.124367
29.01917,71,101503.671273
5.065842,59,101512.287184
-7.001,1,101512.999685
-6.553432,2,101513.848275
4.244027,652,101606.689415
-2.139076,11,101608.649306
12.116737,113,101622.771266
-3.760321,5,101623.942313
14.521853,17,101626.250846
12.532001,50,101635.583543
0.641519,14,101636.95992
-7.001,1,101637.336572
-7.001,1,101637.832624
-5.418636,11,101639.467619
-7.001,1,101639.830744
-1.012757,23,101643.606668
13.516606,53,101649.795948
16.397213,118,101662.146552
8.553372,58,101667.779979
1.949739,19,101671.220811
25.601217,64,101681.826213
-7.001,1,101682.07992
8.054358,62,101690.218767
6.129094,40,101698.355144
-4.12342,11,101700.783793
31.615722,104,101714.962386
-7.001,1,101716.704721
-3.318438,8,101717.825965
-3.735913,652,101806.9288
7.77874,77,101816.918213
3.714933,38,101822.684528
-6.519681,3,101823.837313
-7.001,1,101824.067539
2.247981,56,101835.593628
34.950893,101,101851.199169
-6.039098,3,101852.123365
-7.001,1,101852.436953
-7.991466,43,101858.356693
25.314146,110,101873.745738
7.965391,41,101882.248021
5.933953,53,101887.702655
4.940393,37,101891.757467
-7.001,1,101892.087178
-7.001,1,101892.585541
-7.001,1,101892.85998
-7.001,1,101893.587829
22.883224,69,101901.934532
1.670924,112,101916.866143
49.049429,133,101935.664778
-2.042342,18,101938.466346
4.837887,28,101943.715788
31.548716,103,101956.816795
12.775776,59,101965.309352
-0.479387,31,101970.940554
-7.001,1,101971.225943
-7.001,1,101971.569957
29.356532,146,101989.643029
-6.011636,5,101990.681744
32.330804,114,102006.960727
10.895829,43,102013.645253
9.619313,109,102028.795155
-7.001,1,102029.59635
5.291662,65,102040.024397
-7.001,1,102041.508496
3.767496,32,102047.192747
-4.391604,6,102048.518415
-1.921198,143,102068.737861
-0.542951,39,102074.905726
-3.838073,5,102076.934483
46.290365,143,102104.358401
61.656708,181,102131.518247
-6.994466,4,102132.52173
-7.001,1,102133.259824
-2.293931,49,102143.322633
-4.311645,7,102144.596095
-4.036491,6,102145.768155
-6.943003,14,102147.603404
-6.562351,5,102149.189035
-7.001,1,102149.919456
-7.001,1,102150.305312
2.584376,25,102154.634047
28.580976,110,102167.412317
3.015993,27,102172.145984
7.47824,33,102175.295867
9.343791,36,102178.922205
9.259968,56,102186.93177
32.251451,143,102203.971366
30.017808,139,102221.200332
-3.439166,7,102225.428723
27.736256,105,102241.723874
9.602567,86,102253.498621
5.543527,173,102275.7414
-7.001,1,102276.018646
-7.001,1,102276.748962
-7.001,1,102277.508949
-12.822672,652,102361.901241
-7.001,1,102363.040702
61.846074,160,102381.736
0.198839,26,102384.739712
1.904518,113,102397.261464
-6.840529,2,102398.456179
56.183874,172,102420.621873
2.701642,36,102426.31475
3.45074,56,102432.785064
6.761533,61,102443.17217
34.875775,129,102459.628868
-9.518548,652,102551.351421
-1.426853,79,102562.381992
5.300563,31,102567.282104
-4.139308,7,102569.190709
-3.604248,24,102575.283789
6.298103,41,102580.548825
-3.591414,8,102582.218831
-1.41567,19,102586.981531
-2.437855,15,102590.371604
1.544124,27,102593.731775
31.878994,72,102603.413201
-7.001,1,102604.144228
-4.762475,9,102607.148461
6.796486,152,102624.091018
2.439974,27,102629.054731
0.060348,49,102635.402214
28.091543,109,102648.638456
8.423672,229,102682.497311
-7.001,1,102683.505061
-7.001,1,102684.746672
50.069433,111,102700.359086
0.126312,217,102730.537451
-7.001,1,102731.277643
-7.613691,225,102757.678728
25.7669,73,102770.769611
-7.001,1,102771.063949
28.624471,83,102784.780829
30.838948,165,102805.224561
-7.001,1,102805.564632
-2.014669,136,102821.678479
-3.634064,10,102823.111525
-7.001,1,102823.79475
3.308763,652,102912.433208
2.884625,43,102918.210033
32.487596,153,102942.70092
-7.001,1,102943.447758
-5.13225,4,102944.032394
22.094326,90,102955.859552
-7.001,1,102956.177852
-7.001,1,102956.705919
25.307414,65,102966.568615
-5.724299,9,102968.24871
-3.925467,35,102973.763867
23.175303,273,103018.429567
10.934155,49,103026.650798
7.223401,52,103031.839983
7.123152,96,103044.560145
-2.669777,8,103045.553236
-0.287837,26,103048.17274
-3.901835,9,103049.494503
7.724837,71,103060.645389
-28.672642,438,103115.367518
-1.514488,147,103136.272186
34.472887,78,103151.353282
31.271393,115,103165.203962
8.162327,52,103172.791128
-0.878581,21,103175.873718
-7.001,1,103176.626231
3.964494,43,103182.564701
-6.302307,3,103183.778844
-6.803721,10,103185.309608
10.322782,68,103193.572443
0.93946,31,103200.249016
33.826614,79,103215.422155
29.321501,110,103233.492635
19.316302,69,103244.608707
16.331897,56,103253.773292
20.095619,104,103270.515174
31.875644,116,103288.233845
17.751282,43,103293.776343
4.812941,47,103300.709396
-7.001,1,103301.048418
22.550316,117,103314.599086
25.464654,135,103337.057807
1.515073,25,103340.924515
7.780334,61,103349.812656
-7.001,1,103350.200439
31.570669,79,103361.548499
3.401502,42,103368.768784
-7.001,1,103369.089841
7.177634,99,103384.428154
-7.001,1,103384.821098
7.38726,112,103398.361106
5.402694,48,103405.1231
-1.563207,652,103501.653712
5.118345,36,103507.679497
-5.79193,8,103509.259266
41.674083,157,103534.912486
-1.082066,58,103544.498149
26.549015,152,103568.313334
-7.001,1,103568.630444
31.097489,81,103581.249592
30.49582,230,103617.385343
0.295968,14,103618.900142
-7.001,1,103619.820277
6.632126,42,103626.038162
-7.507924,212,103657.077343
-7.001,1,103657.411618
-7.001,1,103658.659525
-7.001,1,103658.923528
31.19316,114,103677.292876
9.361138,62,103686.566002
9.776867,52,103694.631094
9.468241,89,103706.663548
31.264168,78,103721.569757
13.265631,56,103731.955727
51.190029,133,103753.575816
-7.001,1,103755.001907
-2.033006,32,103759.079739
26.461719,84,103774.812223
2.2367,27,103778.044214
1.61953,652,103863.656976
-7.001,1,103863.940916
-7.001,1,103864.286084
-0.217248,652,103945.386908
-7.001,1,103945.76083
-5.691416,33,103949.60806
-2.563364,28,103954.464618
-14.682706,652,104043.694843
16.878964,77,104054.347495
-3.93911,10,104056.383792
3.228699,47,104061.742601
27.884208,113,104076.055325
31.34522,109,104093.741358
6.061881,47,104101.839497
-7.001,1,104102.510742
1.487417,57,104110.552185
-7.001,1,104110.791762
-2.681425,6,104111.650212
30.927062,104,104125.1397
44.685506,129,104142.760945
-7.001,1,104143.449036
9.675829,44,104148.589879
-7.001,1,104149.266307
29.729238,115,104167.166611
-7.809673,3,104168.10835
-5.624655,8,104169.793028
39.271752,110,104184.744022
28.063289,138,104204.366674
-7.001,1,104204.740836
29.809245,79,104215.863902
18.226901,59,104224.57595
-7.001,1,104224.911861
-5.538369,652,104310.552595
34.403859,135,104328.933585
-2.570544,9,104331.094613
43.819052,161,104351.265323
9.577055,90,104362.809482
-0.588176,139,104382.02135
-7.001,1,104382.750581
12.696714,56,104392.581016
-7.001,1,104393.407991
-3.441898,16,104396.704854
17.629135,61,104406.243923
0.983817,143,104430.567009
21.159925,69,104439.028851
27.959816,98,104451.267924
3.558363,40,104458.318422
30.936465,164,104479.851052
-7.001,1,104480.218046
2.19304,24,104486.059239
-3.658344,19,104488.768569
-7.001,1,104489.067788
-4.63863,4,104489.594852
-1.289023,88,104500.928788
-4.610555,7,104502.391303
22.325138,178,104524.049075
53.607365,167,104549.631131
27.718161,652,104643.444453
3.225411,28,104646.753795
-7.001,1,104647.741506
-4.765104,406,104696.421947
-7.001,1,104696.753865
-7.001,1,104697.102312
-7.001,1,104697.893266
26.556331,188,104722.970637
-7.001,1,104723.284126
15.74842,86,104736.785929
-7.001,1,104737.132018
-7.001,1,104737.442043
15.326676,620,104833.070172
18.092035,100,104847.600139
-7.001,1,104848.0172
43.919835,137,104865.261713
29.624892,136,104887.536007
-7.001,1,104888.548193
-7.001,1,104888.998471
20.176194,109,104904.349838
11.248985,59,104910.735774
14.331122,259,104941.292382
-7.001,1,104941.596083
-7.001,1,104942.340189
-6.739119,5,104943.121074
-2.954475,13,104945.354939
4.566605,67,104954.874566
-7.001,1,104955.340444
-7.001,1,104955.731609
12.491076,47,104961.588998
-3.603434,20,104965.917394
27.477728,299,105004.525773
-0.526623,36,105008.3371
-7.0,1,105009.100953
8.930637,88,105021.325806
-1.420435,9,105022.379409
30.829838,72,105033.889275
-9.458043,652,105130.144959
15.135405,118,105148.27118
47.914567,116,105164.910103
-7.001,1,105165.722991
2.370553,26,105170.684845
40.406128,157,105192.594627
-5.399065,4,105194.07479
-7.001,1,105194.821107
29.121672,83,105207.495386
17.486299,636,105311.351646
7.173054,37,105316.253814
-2.06654,21,105318.932098
-14.99124,151,105339.481671
-7.001,1,105339.96473
1.592206,52,105346.796307
-7.001,1,105347.488686
-7.001,1,105347.777802
-7.001,1,105348.100243
27.312895,160,105372.074125
-7.702499,4,105373.19812
22.597651,121,105392.537644
-7.001,1,105393.372152
-7.001,1,105393.691672
-7.001,1,105394.43498
-10.133639,652,105493.443648
12.649933,50,105503.174907
51.130716,119,105521.084764
27.775747,102,105537.477324
2.732951,43,105544.477068
1.04679,652,105629.189706
29.502195,186,105655.893876
31.148907,97,105670.305703
-7.001,1,105670.659524
21.693807,285,105709.248793
5.831455,43,105714.316236
-7.001,1,105714.784094
4.019109,53,105721.720449
18.457578,150,105739.677104
2.984285,33,105745.162989
-7.001,1,105745.936732
-3.580201,20,105752.469434
-7.001,1,105753.229277
58.002738,163,105780.90441
-4.378223,7,105782.4226
-7.001,1,105783.29366
-0.063286,22,105787.554499
47.023722,165,105810.858126
37.331845,127,105826.116883
5.033624,217,105854.198842
30.642379,133,105870.661951
24.015248,148,105888.898133
16.934092,42,105893.525203
13.691233,46,105899.214822
-3.246107,8,105900.84245
31.419578,70,105910.237519
-7.001,1,105911.391096
-7.001,1,105912.201715
23.958075,154,105931.237148
18.178221,46,105937.510001
14.913454,32,105940.860957
0.857023,652,106025.088874
28.712676,112,106037.259467
8.12891,56,106043.026286
-7.001,1,106043.70606
11.013302,652,106122.191126
3.505169,25,106125.154222
-7.001,1,106125.982723
0.696908,27,106128.750595
27.29791,173,106150.967929
-7.001,1,106151.661826
32.199619,109,106194.386732
27.683299,84,106204.419382
27.550383,98,106214.784081
-7.001,1,106215.091674
15.139527,20,106217.370137
15.751265,52,106222.558323
3.130794,33,106225.745908
-7.001,1,106226.041189
-7.001,1,106226.45505
84.729383,180,106250.277058
7.065243,68,106259.54623
16.704854,652,106356.787436
7.438156,167,106379.578045
-6.832074,3,106380.116077
26.417637,85,106391.395608
1.964383,76,106403.949116
45.76181,119,106426.850662
6.588001,41,106433.247142
2.752377,53,106440.506271
23.950097,86,106453.138963
30.9078,203,106482.541118
25.033729,167,106504.095031
4.013357,56,106513.047051
-5.336437,4,106514.336623
56.949479,173,106534.816213
-7.001,1,106535.49789
10.848266,52,106542.889667
57.185858,152,106568.146389
-0.269581,22,106572.311177
60.978417,220,106602.9024
24.631796,86,106615.637018
8.815865,39,106621.599823
10.232197,95,106635.244449
3.455233,23,106641.159992
6.561518,38,106648.183028
-0.547689,652,106730.02321
-2.833006,24,106735.201431
11.884258,45,106740.16451
-2.390077,104,106754.670986
25.635437,114,106774.610637
-7.001,1,106774.914684
-8.035621,3,106775.844997
-1.928828,82,106791.189042
34.072804,79,106805.923214
6.095497,45,106815.610974
-7.001,1,106816.342443
-3.079557,69,106823.922003
-4.008154,12,106825.562801
5.51632,26,106829.466647
-8.612053,652,106927.232597
4.371472,42,106932.508954
-4.414786,4,106933.183985
-7.001,1,106934.485154
5.444853,89,106950.716755
6.192591,32,106955.017892
20.453131,63,106964.116944
4.873881,70,106972.712265
24.864495,103,106987.984944
-7.001,1,106988.334066
-7.001,1,106988.63267
37.015904,181,107012.868642
-7.001,1,107013.620768
-18.033664,185,107042.816077
-7.001,1,107043.454963
-6.071419,3,107044.329011
16.144302,44,107050.254539
-0.984992,652,107137.595442
31.662725,85,107151.508708
27.955878,84,107165.498677
-7.001,1,107165.796572
-1.850472,16,107170.170967
-5.350123,16,107171.898154
68.288838,201,107197.465358
-5.724881,6,107198.689487
2.480131,26,107203.116014
-7.001,1,107203.395364
0.210342,13,107204.898611
-17.034245,652,107294.652428
24.46963,652,107375.254175
-4.537652,25,107378.460596
-7.001,1,107379.793883
-7.001,1,107380.142412
-3.799008,6,107382.17495
-7.001,1,107382.892313
-7.001,1,107383.240057
14.479133,74,107395.291703
38.104693,652,107488.129592
-7.001,1,107489.024115
-2.881407,7,107489.85375
-5.32642,9,107490.969454
63.606684,164,107510.375286
8.034604,47,107516.07943
42.68298,138,107538.731716
27.870282,110,107555.977996
-0.351502,22,107558.216212
1.47262,44,107563.381993
-7.001,1,107563.74518
26.310789,133,107583.839999
40.225689,141,107603.317988
29.901937,168,107625.591953
7.414006,48,107632.263219
3.190206,41,107638.204034
-7.001,1,107638.887179
19.249891,452,107707.556057
29.203127,87,107718.565714
26.728796,86,107732.910475
33.834879,117,107751.159271
32.323669,90,107766.000082
-16.940463,342,107813.326941
-7.001,1,107813.729281
2.56562,652,107892.03351
11.478285,60,107902.106694
-1.971823,7,107903.611623
-2.549957,25,107908.192449
-5.951081,6,107909.29241
8.33003,202,107940.948137
-6.887924,141,107959.172349
19.278025,87,107975.05844
-7.001,1,107975.399048
-7.304327,3,107975.935526
-7.001,1,107976.287925
33.456848,273,108022.82785
1.516752,21,108025.894503
-1.960972,13,108028.202963
1.826588,95,108041.107399
29.732004,96,108056.568904
-6.463971,2,108057.316749
5.288535,58,108065.911005
9.704086,54,108070.677966
-0.619065,89,108085.111604
2.444738,43,108090.399338
25.715137,104,108105.687765
-4.281337,21,108108.518751
-7.001,1,108108.784672
-6.456801,8,108111.221294
-7.001,1,108111.938118
-7.001,1,108112.251049
27.260811,182,108139.862365
31.840889,95,108155.748007
30.435603,84,108171.231696
-6.626645,7,108172.116214
15.681306,60,108184.26257
1.573075,26,108188.867919
32.991486,105,108204.667686
26.733951,100,108220.498799
-6.86867,5,108221.641124
-6.193392,7,108222.908838
8.986259,52,108232.584789
24.528783,45,108238.668636
0.410373,46,108244.574199
-7.001,1,108245.357373
22.819826,82,108258.131633
-3.766725,21,108262.147595
-0.431586,652,108375.781229
29.368878,98,108386.704159
12.142515,37,108390.741842
15.50586,71,108397.14951
49.251937,138,108414.395639
5.728732,123,108432.415744
-7.001,1,108434.129349
32.079839,100,108446.520504
5.985727,36,108451.532205
19.908046,75,108463.410533
-5.333838,5,108464.017599
42.557759,105,108485.314514
-4.695833,21,108488.640647
-7.001,1,108489.290036
10.663213,63,108498.052603
-7.001,1,108498.785542
-11.988885,652,108587.813771
-4.448329,4,108589.991975
-0.898315,27,108593.371527
-7.023995,3,108594.727167
-7.295994,2,108596.184841
34.726528,146,108611.958726
-2.248517,68,108621.38695
14.180519,264,108656.694741
19.912665,341,108701.53625
44.492044,175,108725.137434
12.160291,5,108726.356183
13.04872,53,108733.144425
5.943708,64,108741.425311
30.060097,127,108756.045768
7.352136,37,108759.373722
34.368108,90,108771.346654
50.04442,247,108808.97546
-12.44483,652,108898.508475
-2.25818,59,108906.058103
10.285212,42,108911.188157
3.177361,34,108915.189434
-7.001,1,108916.347027
31.686927,91,108927.155504
-2.245831,652,109027.730857
-6.719775,19,109031.3399
38.151138,134,109050.630013
7.721447,50,109056.864265
7.791213,48,109064.339724
-6.221985,5,109065.031208
-3.677667,10,109066.218409
31.562853,85,109079.157733
-0.107839,27,109083.162593
-7.001,1,109083.512947
5.574783,652,109180.595755
-1.093697,13,109182.670505
-7.001,1,109183.414164
20.33848,91,109195.170053
1.515962,24,109197.56504
-7.001,1,109197.915398
-7.001,1,109198.205001
27.662496,187,109222.160296
-4.70885,5,109222.814495
-0.61167,31,109226.51321
-4.128954,11,109229.591138
-5.343695,6,109231.470506
-7.001,1,109231.84075
-7.001,1,109232.131348
28.955292,73,109240.840827
24.00627,108,109257.873792
24.990954,128,109273.03746
-5.86232,379,109320.78864
-7.001,1,109321.09233
-7.001,1,109321.81962
-5.368893,7,109323.031109
8.510773,38,109328.974586
15.033394,652,109417.917541
45.182799,100,109436.632806
7.705768,74,109451.777758
30.04413,64,109461.492608
0.18676,61,109473.599809
-30.096233,652,109561.384743
-2.222815,22,109564.689121
14.574339,18,109567.496477
19.353729,652,109651.660851
16.136631,56,109659.084973
3.602713,43,109663.498555
-7.001,1,109663.860349
-1.09746,89,109677.169697
-2.260218,15,109680.536207
5.503483,34,109685.385269
13.413321,120,109702.79254
24.350229,652,109794.583237
31.334211,141,109814.253304
23.634524,71,109824.660163
-10.979005,652,109920.381112
30.25235,81,109932.531681
31.237215,94,109947.544902
45.558708,125,109970.5495
12.978028,55,109980.266418
9.868139,57,109988.941122
-7.001,1,109989.656667
35.731762,109,110008.960448
3.937771,28,110013.729712
8.982693,41,110020.762398
-5.574465,9,110023.851141
6.907562,61,110031.669172
-6.919482,4,110032.821169
10.121672,48,110040.379654
-7.319395,652,110130.684849
-5.351253,15,110133.019803
-7.001,1,110133.362638
29.711826,82,110144.05653
43.134423,109,110160.06919
10.172416,57,110168.66904
3.969703,652,110258.867553
-3.438352,43,110263.831136
-3.932062,39,110270.891731
-4.31665,30,110277.237895
-3.990732,9,110279.218965
-1.316859,652,110361.02658
21.096132,64,110368.173823
14.205588,81,110381.22348
19.87824,86,110392.292723
-7.001,1,110393.227659
5.359549,73,110404.867136
-4.533971,56,110413.439298
29.910666,214,110440.105394
10.990594,51,110447.490589
13.283213,44,110452.151695
32.722919,129,110471.104222
35.374813,110,110487.9582
27.830369,102,110506.009909
-3.60275,23,110508.487454
-5.368018,255,110538.630651
