#{"t_start": 1642956403.473959, "env_id": null}
r,l,t
30.081268,213,86734.928445
3.168317,24,86738.923426
13.653781,66,86749.958706
7.465272,46,86755.415155
7.186906,47,86761.119756
12.106366,59,86768.349802
32.647408,104,86779.498331
27.209656,169,86801.089285
-3.047461,8,86802.032918
1.25877,26,86807.637818
5.97498,44,86814.083194
10.723249,42,86820.334944
26.38049,86,86832.311829
63.945894,191,86862.891778
30.530215,114,86879.812748
26.838636,91,86890.890963
-12.015198,652,86971.171064
5.30221,94,86985.030179
-5.916526,1,86985.506656
-1.361461,15,86988.226298
7.936255,114,87001.440836
-7.001,1,87001.724289
-2.947766,17,87005.200505
-7.001,1,87005.62513
-7.001,1,87005.990001
-7.001,1,87006.835049
-7.001,1,87007.542156
-19.131788,457,87069.381208
6.588917,44,87075.334679
-7.001,1,87075.65559
19.201212,154,87098.757505
28.089474,151,87118.39309
-2.11372,11,87120.568012
25.916325,96,87135.129825
22.741839,129,87149.913984
-13.051475,652,87243.337848
-7.001,1,87244.106709
-4.875353,8,87245.612585
8.093889,66,87252.32947
28.937947,93,87262.739705
12.640172,64,87270.215404
-7.001,1,87270.509267
-7.001,1,87270.888038
-7.859428,2,87271.879699
-3.733295,6,87272.662464
-3.036564,8,87274.803334
23.760916,110,87290.602182
-1.882479,245,87325.677275
-7.001,1,87326.414925
32.302555,106,87345.730384
2.533228,652,87435.208216
2.193456,156,87460.406682
-6.81418,2,87461.2835
-2.014292,19,87463.6721
-7.001,1,87464.908411
15.681397,652,87541.855936
9.895269,80,87556.118856
-1.709711,13,87558.173453
-5.416071,189,87580.42527
31.109363,107,87593.160615
32.966941,118,87607.893443
-7.001,1,87608.68473
2.160539,40,87614.644334
4.961411,77,87625.31626
4.289793,196,87649.670869
7.524326,73,87658.345376
-7.001,1,87659.039805
11.565977,52,87666.201854
16.539127,652,87757.882911
10.14022,54,87766.913207
-4.789669,6,87768.046884
-7.206109,652,87863.685275
9.890385,72,87874.535619
-7.001,1,87874.857208
-3.755312,11,87879.474811
37.018748,289,87930.627827
0.077612,90,87945.660182
2.293976,117,87964.161006
5.830941,38,87967.962298
32.700043,100,87982.158978
24.61837,113,87997.877443
-7.001,1,87998.869598
32.535181,98,88011.105498
15.363149,77,88023.142725
-19.991687,609,88114.269351
25.091329,158,88137.30857
5.546014,652,88214.796338
29.302172,151,88238.252731
-4.484133,13,88239.737944
7.477784,652,88324.517407
-5.600504,4,88325.4882
8.078125,39,88331.268357
30.00551,106,88345.94879
-11.109753,652,88437.810969
4.138692,36,88442.228323
-7.704711,2,88443.751178
4.568914,652,88525.048183
32.583288,111,88540.095834
-2.83184,6,88540.916665
-7.001,1,88541.638371
-7.001,1,88542.367152
-6.184944,2,88543.33202
-7.001,1,88543.77266
30.518867,112,88560.845218
53.304623,346,88609.526059
22.96982,83,88618.684045
-5.161656,5,88619.868659
28.813922,155,88640.151757
-5.185201,43,88647.791813
-6.797805,5,88648.822895
-7.001,1,88649.572911
0.511169,652,88729.368576
-7.001,1,88729.703692
15.87226,67,88738.221698
10.484008,47,88746.782706
3.674672,28,88750.719162
0.31111,194,88791.503018
-7.001,1,88792.238236
-7.001,1,88792.991001
-6.902664,5,88794.683437
31.844847,120,88812.467087
-6.840307,8,88813.695139
-7.001,1,88814.523759
39.131607,106,88825.955759
0.14228,21,88831.044858
25.805631,93,88843.508162
-7.001,1,88844.262158
27.071669,116,88859.704687
-10.92901,652,88953.570408
-5.443142,14,88955.1998
4.539335,40,88961.801726
-12.441277,213,88991.888734
0.315056,25,88996.184675
-15.567059,652,89095.861915
-6.201467,3,89096.995134
26.038344,84,89112.216858
0.188688,46,89118.753884
4.252697,31,89125.724311
-1.45814,652,89208.615681
-0.251909,22,89214.117551
3.587872,68,89223.076691
-2.969368,7,89224.381484
29.549055,90,89234.057687
20.120402,119,89248.825092
-5.240674,3,89249.91459
-7.001,1,89250.682124
-2.919112,12,89255.835926
14.810089,50,89263.888196
-7.001,1,89264.648233
-4.855827,27,89267.381925
-8.874411,30,89273.141192
31.868861,107,89290.355268
7.12449,62,89301.969494
42.987005,118,89316.3224
11.298578,99,89327.207662
23.223157,115,89343.638845
23.021927,210,89370.096558
-7.001,1,89370.797403
-4.914047,6,89372.177466
3.939113,80,89381.869746
15.728089,15,89383.364049
-5.549128,7,89385.258889
-0.524789,23,89388.652821
-11.778589,66,89400.088178
-4.846535,7,89401.332241
2.755906,652,89498.185159
-7.001,1,89498.450466
-7.001,1,89498.802655
-7.001,1,89500.101664
2.94837,45,89507.000367
1.385215,39,89510.95524
4.351311,36,89517.938199
29.422303,85,89534.104821
22.591654,652,89619.834106
-7.001,1,89620.213593
35.621351,304,89661.609459
36.586049,135,89677.680881
5.349706,71,89685.983969
-7.001,1,89686.707369
-0.823087,652,89772.277272
1.965389,31,89778.625015
-7.001,1,89779.257201
3.322874,652,89860.321209
3.426693,35,89866.609747
8.263927,53,89873.926881
-7.343032,199,89896.812677
-7.001,1,89897.574026
5.958034,48,89903.680765
-1.603143,652,89993.295487
18.118314,46,89998.541138
25.37601,96,90014.182825
2.665364,59,90022.976556
26.804002,61,90035.080151
-6.212555,4,90036.124165
-5.982982,7,90037.586051
3.419426,242,90079.004483
-1.686746,52,90086.338883
5.526674,38,90091.286605
19.688092,102,90103.654539
4.146841,53,90109.203846
-7.001,1,90109.557285
29.429028,176,90132.874433
-7.001,1,90133.404142
24.05259,232,90167.104125
8.411348,45,90174.446313
-1.963901,123,90195.49619
-6.935657,2,90195.97007
-0.561427,28,90201.580749
25.367014,90,90214.468093
29.126456,91,90246.469733
21.592463,89,90258.728262
32.234688,87,90271.202722
-6.450563,3,90271.835135
-7.001,1,90272.240899
25.58564,105,90289.173723
-7.001,1,90289.631253
-7.001,1,90289.975062
-6.467065,4,90291.602713
18.58749,99,90304.562281
-6.456998,2,90305.439067
10.200509,104,90318.507499
39.881999,112,90333.355057
-7.001,1,90334.065643
28.383287,150,90358.955445
3.010029,652,90451.600106
-6.365284,2,90452.414039
24.404707,89,90463.722424
5.952166,56,90473.763509
0.417547,37,90477.871237
31.784894,118,90493.540445
-5.191384,7,90494.83059
12.416772,191,90521.92869
26.187006,115,90539.736781
1.116398,27,90544.25988
-3.972033,484,90606.767908
-7.001,1,90608.100318
-7.001,1,90608.790648
15.121127,40,90614.653809
-7.001,1,90615.386243
-7.001,1,90615.815916
-7.001,1,90616.537464
5.547505,97,90632.521302
5.506753,39,90638.25811
2.165268,652,90724.896395
-7.001,1,90725.225996
27.533221,115,90740.682452
35.296524,98,90753.64887
-7.001,1,90753.94724
9.960997,36,90761.697748
42.865442,144,90779.612831
-1.225219,18,90782.498698
27.732719,88,90793.665937
-7.001,1,90794.458554
7.082779,122,90833.848916
-3.99272,5,90835.395206
0.38303,21,90838.52428
-7.001,1,90839.235473
11.98482,57,90848.632675
-7.001,1,90851.501472
4.354049,90,90864.494924
-7.001,1,90864.754906
-8.060286,652,90951.494422
18.917054,125,90967.313131
-6.17068,11,90970.367706
0.579816,64,90978.613376
14.858738,74,90988.006306
3.362736,43,90996.283893
-7.001,1,90997.076485
17.844474,121,91012.808
-7.001,1,91013.223006
-1.114017,652,91085.653151
-7.001,1,91085.987714
-7.001,1,91086.252472
-7.001,1,91086.668769
34.551259,126,91103.648377
-2.122161,17,91106.983425
4.253206,36,91111.481948
-7.001,1,91111.856657
0.333513,57,91122.967709
-4.216238,14,91126.405974
36.238211,112,91139.536503
-6.687497,2,91140.430562
-0.54727,72,91149.777902
-7.001,1,91152.681661
4.005487,37,91158.967541
-7.001,1,91159.238142
-7.001,1,91160.118222
20.012459,59,91167.876366
-3.043655,65,91176.144715
26.983386,115,91193.302367
-6.15724,2,91194.208217
3.810562,29,91198.666248
7.244447,46,91206.199137
-0.356942,652,91288.618273
47.234112,164,91306.749129
-4.279961,9,91309.432354
16.257472,24,91312.74975
37.508209,112,91326.20035
11.271338,57,91331.958581
-6.458225,5,91334.743803
14.108456,652,91422.271668
-7.001,1,91422.632375
14.633545,49,91431.940768
-5.771048,5,91433.553601
28.147024,99,91447.59211
13.331006,66,91455.302508
1.997984,62,91463.360573
9.815315,96,91477.354123
24.940422,116,91494.370585
22.990823,98,91506.128739
-1.849804,616,91592.575922
-7.001,1,91593.337332
-7.001,1,91594.059072
9.729482,168,91615.304291
13.369696,60,91623.460953
2.933896,132,91641.422491
27.410337,89,91655.752304
31.370772,86,91666.470379
27.878591,104,91679.733696
55.552787,334,91725.140561
-7.001,1,91726.011018
68.405204,213,91758.576615
42.080699,107,91772.482778
3.526465,117,91792.343801
28.314542,127,91809.789372
-7.001,1,91810.109484
8.23682,43,91818.347798
26.317422,83,91827.995559
-7.001,1,91829.135226
-7.001,1,91829.462169
29.095054,210,91854.925218
4.207179,65,91865.151683
22.663526,83,91878.392176
31.02489,92,91891.302546
12.23239,70,91899.860819
-7.001,1,91900.231848
12.155593,86,91912.209858
8.486598,54,91920.286142
13.099497,18,91922.405597
5.124875,63,91936.78204
1.473652,652,92025.878262
-0.023543,18,92029.625632
9.510159,48,92038.261953
-7.001,1,92038.594712
32.133933,165,92065.182418
57.175703,168,92087.440213
8.875084,44,92092.461776
7.701822,48,92097.371115
10.947067,64,92107.077445
-4.133599,6,92107.773726
44.205912,178,92129.805158
26.893993,71,92140.870904
53.172296,176,92163.626725
2.492192,28,92167.65115
32.322765,95,92184.44035
-7.001,1,92185.069633
31.066465,102,92199.685937
31.068022,131,92215.108238
11.753465,8,92215.933178
18.877218,652,92294.86329
38.674989,99,92309.206237
14.694171,25,92313.238886
-7.001,1,92313.949641
-7.001,1,92315.109566
32.384413,90,92330.456076
-7.001,1,92331.269831
9.481222,90,92343.718345
24.302186,148,92362.102647
4.581476,27,92366.272452
29.608969,121,92384.865459
-2.588733,652,92475.751839
-2.622934,21,92479.640249
-7.001,1,92479.952446
-7.001,1,92480.817137
9.336317,85,92492.44608
1.908809,164,92519.857164
59.591226,306,92562.883136
1.953308,47,92572.730639
-7.001,1,92572.991844
23.408542,79,92581.199277
48.222438,149,92598.855718
6.953079,39,92602.576498
32.112681,110,92619.630571
-21.239048,652,92707.739361
-5.490754,4,92708.656982
4.032865,184,92736.839923
11.179821,77,92749.483849
-7.0,1,92749.792783
37.717096,170,92770.255989
-2.53549,17,92772.030077
25.323955,142,92790.252282
-7.001,1,92790.64367
29.744123,100,92801.965249
-6.115707,3,92802.862304
-7.001,1,92803.544781
-5.8461,10,92805.400283
23.577198,171,92830.080578
8.614327,78,92844.762394
-3.620956,16,92848.555583
9.277646,56,92860.601871
-7.001,1,92861.322999
3.317318,316,92903.552788
32.549757,102,92917.047236
14.523289,408,92977.029963
-7.001,1,92977.802596
-3.852906,5,92978.99699
-2.668448,12,92983.487472
-6.625372,103,93001.786924
-7.001,1,93002.097562
31.540679,131,93024.660532
29.618566,148,93044.785009
26.226439,135,93060.188563
42.316391,108,93073.285084
5.117549,48,93079.300259
24.093955,74,93090.418065
10.058013,100,93103.266261
32.461114,110,93119.368391
21.897389,104,93135.961176
45.144121,119,93156.543055
-6.397178,2,93157.436782
26.639738,102,93174.536284
1.234064,45,93180.072544
28.63433,95,93192.766909
-7.001,1,93193.967465
30.228562,108,93210.864377
19.559199,77,93219.499839
39.973792,134,93236.651482
31.70968,166,93262.44186
49.299809,170,93285.005717
-7.001,1,93285.873996
1.600695,45,93291.950634
-7.001,1,93292.746337
-6.591163,2,93293.248327
-0.872549,28,93297.557864
-7.001,1,93298.870488
46.5238,152,93318.920005
16.496288,33,93324.030843
25.169953,180,93347.213708
4.000927,61,93359.178546
-3.3306,266,93392.211818
-7.001,1,93392.593527
-0.058844,652,93478.106434
14.10717,57,93485.808582
-1.220872,20,93490.285531
-9.210384,67,93498.114402
-0.504482,22,93502.848491
-0.238072,22,93507.129176
-1.916603,20,93512.001348
5.49783,652,93599.590998
30.658229,81,93609.94729
30.46088,98,93624.660155
24.553931,73,93635.806562
-0.840483,29,93639.707156
-5.801644,4,93640.795514
-1.162014,23,93643.787432
0.416257,155,93661.901815
-7.001,1,93662.645046
-7.001,1,93662.998908
5.897292,62,93671.839614
-7.001,1,93672.178593
46.029478,576,93745.743664
31.01052,118,93763.399637
13.419038,70,93774.638134
39.971434,117,93791.248791
1.511031,80,93800.779142
-7.001,2,93801.539647
-2.893877,23,93804.694185
2.398757,22,93808.081017
29.893995,92,93820.21253
4.260573,26,93824.206127
-7.001,1,93824.923275
7.984343,62,93832.453689
1.394844,122,93848.314604
-4.006827,226,93875.249934
16.899988,44,93880.997347
-7.001,1,93881.331013
14.741883,43,93885.760538
27.333539,98,93902.764495
16.748765,44,93908.020293
-7.001,1,93909.020096
7.707951,68,93918.159677
1.749807,25,93921.476715
-7.001,1,93922.25032
2.366409,64,93932.323184
3.474127,203,93960.358239
30.552258,93,93972.554916
-7.001,1,93973.426831
-0.58959,652,94061.155896
-14.401463,652,94151.563673
1.910538,18,94154.963794
-5.058207,4,94158.936061
-1.32355,109,94179.593429
30.615155,92,94192.575913
-7.001,1,94193.437449
56.486285,156,94216.484794
22.709653,79,94229.719295
-1.403979,25,94232.955294
7.88555,122,94249.755627
1.620369,652,94344.921229
36.03988,139,94367.275004
37.004757,129,94387.364363
1.155897,36,94398.924879
33.189547,114,94414.38608
-5.909406,3,94415.147272
12.545135,63,94424.378927
9.761285,107,94436.678256
-5.562061,6,94438.060576
-5.035434,12,94440.249249
29.931328,81,94452.031331
-4.887301,5,94452.755587
17.28561,34,94458.685766
-4.861282,10,94459.914835
2.374495,87,94472.196628
-0.532424,16,94474.797912
29.042264,58,94480.200177
31.560547,91,94495.65798
-2.206702,26,94498.977375
-7.001,1,94499.268852
23.457911,168,94529.270373
-7.001,1,94529.613543
25.833955,90,94544.487844
5.371422,67,94556.938863
32.510288,94,94571.553832
10.594521,48,94581.659516
-4.851731,7,94584.105682
2.984302,34,94588.449841
9.168822,55,94598.896374
-1.324759,15,94602.64397
29.503791,78,94615.980573
-2.048424,19,94618.383761
-5.581812,13,94621.64704
7.928769,96,94636.791877
9.246737,84,94652.058296
25.39376,99,94666.009155
2.770454,30,94672.327925
30.460355,78,94682.953333
-6.709992,3,94684.046798
23.843135,79,94696.861923
2.347866,23,94700.466697
-3.415378,74,94710.668548
-7.001,1,94710.981849
28.708448,151,94731.524057
-8.5483,42,94740.245629
6.93987,37,94748.017704
70.198308,187,94777.774933
48.901261,152,94800.230437
-7.001,1,94801.016434
3.517379,57,94812.710375
2.039017,30,94816.44451
-5.45417,3,94817.819152
-8.16195,652,94908.672508
5.836457,172,94931.131671
-7.001,1,94931.39171
-7.001,1,94931.704586
-7.001,1,94932.157619
32.409022,142,94955.273815
24.785882,102,94967.896937
72.225007,275,95001.568684
31.839326,116,95017.344494
-7.001,1,95017.704706
26.385847,71,95026.475354
25.070547,94,95039.584989
-7.001,1,95040.257624
2.619459,652,95120.436631
-7.001,1,95120.741547
2.016188,59,95126.158393
25.166158,72,95137.257658
-1.782697,27,95141.40474
24.015968,337,95183.025679
11.161266,55,95189.040599
-7.001,1,95189.674955
8.119216,48,95196.218954
14.305674,74,95204.235321
-4.608929,11,95205.509879
27.590704,77,95214.212556
32.974743,101,95229.949082
0.189677,652,95313.561325
-7.001,1,95313.926992
-7.001,1,95314.704592
12.743389,55,95322.819935
32.189674,87,95332.70753
-3.125863,7,95333.607243
-5.348137,9,95334.677736
-0.058325,22,95338.292207
27.590891,144,95356.876599
-2.832363,10,95358.997937
-5.709618,5,95360.155536
-7.001,1,95360.952615
9.237569,37,95365.795871
43.094943,151,95387.926601
16.285303,652,95473.403096
-7.12303,2,95475.58616
15.073258,81,95487.580247
-7.001,1,95489.294128
5.163704,154,95510.299743
0.028332,27,95513.970514
16.755419,160,95533.130416
25.861987,94,95548.5213
2.494922,44,95555.417797
46.728116,250,95584.178277
-7.001,1,95584.823953
-7.001,1,95585.512845
27.521062,120,95600.294391
-2.989432,11,95602.478286
-2.257219,51,95609.373186
-7.001,1,95609.659747
4.96994,87,95618.9243
-7.487138,2,95619.422134
-7.001,1,95619.724037
13.415437,61,95628.877974
33.203258,104,95645.51348
5.358522,107,95664.832254
35.801591,129,95682.507144
-6.441817,9,95684.320198
-7.001,1,95685.191108
-36.10255,652,95780.057861
-3.128275,7,95780.979936
1.263702,57,95790.134356
10.104944,63,95802.931239
-5.192969,34,95808.275692
31.582506,116,95827.106481
0.327617,30,95831.946995
1.612511,104,95848.028352
-31.583251,652,95946.883835
-7.329038,1,95947.281147
29.493785,156,95969.104211
25.314209,75,95982.728336
-7.001,1,95984.068044
18.810391,64,95994.003464
-0.636549,29,96001.41017
-7.001,1,96003.008345
6.768279,109,96021.86379
0.516565,43,96028.376053
80.041122,318,96073.851548
30.173569,179,96099.918066
7.031537,120,96114.596959
-4.972429,34,96117.858606
5.649411,46,96125.279404
-7.001,1,96125.587579
8.764981,56,96132.540946
-24.096036,652,96219.306561
-1.2039,18,96223.103418
-5.386954,4,96223.837081
1.043064,122,96262.725263
66.851953,202,96286.663074
15.664257,50,96294.586379
-4.357364,5,96295.274486
-5.008003,10,96296.829111
30.790069,137,96312.246568
33.754076,100,96325.321058
-7.001,1,96326.149025
16.556412,57,96334.693995
-10.636359,652,96421.98234
5.279445,73,96433.162988
-7.001,1,96433.936577
7.392368,40,96440.503444
3.861206,652,96540.366436
-2.979828,22,96543.634475
-5.938604,5,96545.415307
28.396068,74,96553.397973
1.068818,41,96561.399464
45.554277,127,96582.887372
16.324672,46,96588.459491
10.785411,57,96593.921767
4.228951,121,96610.130973
1.825018,29,96616.478914
-7.001,1,96618.264558
-3.114061,7,96619.038718
18.00684,59,96625.866039
59.892037,185,96648.093622
13.511109,220,96677.443408
-5.740118,9,96678.877723
28.770423,132,96704.833286
1.974289,170,96729.545933
-7.001,1,96729.813162
-7.001,1,96730.131814
30.512102,84,96741.627913
58.030801,147,96761.072342
-2.68351,11,96763.458628
7.665179,82,96773.36284
-0.444385,45,96780.755763
-0.070254,32,96784.927193
48.767632,450,96843.141922
4.927617,47,96852.011994
-5.411842,4,96852.697242
-7.001,1,96853.062469
4.071009,40,96857.92368
27.013748,186,96882.779179
0.654201,83,96894.00027
1.285567,34,96899.068094
11.093815,50,96906.67707
32.357123,129,96925.542301
10.890163,40,96929.505011
-7.001,1,96930.292241
37.559283,167,96951.024725
-7.001,1,96951.591368
-2.065093,36,96956.875985
5.144884,130,96973.047482
-2.184936,17,96977.13902
0.923304,26,96983.864688
-2.183754,11,96985.341068
23.871962,98,97000.402616
-4.215556,652,97093.550231
32.260473,153,97113.259148
-7.001,1,97114.566392
13.872122,462,97180.816295
18.483225,49,97186.61691
-4.123826,52,97193.012391
-7.001,1,97193.371391
26.310119,75,97205.191177
31.736652,94,97217.451863
21.355624,652,97301.929719
-0.38681,17,97304.220107
1.25098,652,97391.205107
2.23717,34,97396.420948
19.209101,539,97473.162714
19.748492,70,97485.813255
-7.001,1,97486.133349
0.910459,45,97493.036905
10.700847,408,97549.291582
-5.331367,5,97550.49466
33.466961,236,97589.407862
-9.826868,652,97686.391361
28.558994,131,97704.43553
13.570906,110,97718.1943
-7.001,1,97718.599337
-7.001,1,97719.495648
6.517906,38,97726.272349
17.9479,70,97736.070294
-4.774384,13,97738.620804
-1.968239,43,97744.426497
35.927342,101,97759.986524
1.690606,198,97785.207792
-6.624687,5,97785.910532
2.800394,42,97792.265939
1.222391,37,97797.255665
29.857481,110,97814.12809
-7.001,1,97814.862972
-3.039436,13,97816.24352
-3.505335,41,97823.508001
8.032429,169,97847.459309
-7.001,1,97848.25092
-7.001,1,97848.495054
-6.479406,3,97849.662488
24.162294,94,97862.214011
4.647846,63,97873.836885
-6.106541,3,97874.719809
4.322265,104,97891.467767
30.828185,152,97913.203007
18.4607,532,97989.492843
-7.001,1,97989.837959
-7.001,1,97990.140562
-7.001,1,97990.553768
-3.925713,652,98094.517062
2.140639,19,98097.328333
-1.13218,30,98105.222964
-7.001,1,98106.532593
0.54357,49,98114.035473
17.518469,87,98127.153371
-7.001,1,98128.101456
28.511606,187,98156.685284
-7.001,1,98157.395722
-7.001,1,98158.141725
-7.001,1,98158.408406
30.454668,72,98166.209292
2.614376,80,98179.361633
16.728382,17,98181.859746
26.081819,132,98199.594612
4.408705,55,98207.740454
-1.968605,11,98209.51765
72.138947,184,98235.226626
26.735855,95,98250.691498
-3.786572,8,98253.625681
-7.001,1,98253.930057
28.325625,208,98283.169111
5.791902,35,98287.683942
1.024657,27,98290.630691
31.358266,102,98305.67033
-4.3964,6,98307.297098
4.77123,60,98319.757951
-2.963793,13,98321.911786
2.908403,24,98324.837559
27.539149,61,98332.717709
-7.001,1,98333.031827
57.466643,158,98354.471775
-1.639352,15,98356.812437
-18.175305,652,98450.410101
-2.029842,13,98451.910935
-7.001,1,98452.194531
1.153712,60,98460.945074
2.733642,652,98555.991775
32.07657,102,98570.55241
5.36898,189,98605.015349
8.166221,120,98621.400886
27.277273,259,98658.233171
2.34174,37,98663.381417
-5.925436,11,98664.671607
-7.001,1,98665.352421
-5.934052,7,98667.816194
12.100003,83,98677.359353
-7.001,1,98678.22156
-2.745169,34,98684.312507
-7.001,1,98684.684826
-7.001,1,98685.883301
-0.654606,33,98689.087417
26.792094,125,98707.19541
-2.468658,11,98709.71786
7.816934,45,98718.436132
48.474771,115,98735.883355
-7.001,1,98737.042914
12.040518,95,98755.57529
61.424033,191,98788.867525
-7.001,1,98789.142305
-6.548939,5,98789.909767
25.460075,77,98802.057606
-8.355361,68,98812.124989
-7.001,1,98813.053833
-7.001,1,98813.427702
-6.113423,2,98813.895933
-7.001,1,98814.290767
-6.562952,14,98816.949744
18.769352,44,98822.185618
-7.001,1,98822.513894
-5.074859,8,98823.89096
18.109757,41,98829.029025
0.69965,45,98834.530663
-3.142838,146,98853.030888
4.773542,25,98856.931446
-0.218865,19,98860.306409
26.428929,109,98874.712044
1.614239,84,98886.617011
-7.001,1,98887.400633
1.320849,32,98893.392145
60.740587,265,98939.155432
1.518443,652,99047.134728
-7.001,1,99047.445626
13.785558,80,99059.893567
10.213634,77,99073.286809
-2.1689,30,99080.761213
14.475114,85,99093.015522
-2.012508,18,99095.165352
32.6618,71,99107.67283
-7.001,1,99108.358996
2.504261,91,99119.441731
14.559383,155,99140.790887
1.575077,25,99145.79738
-7.001,1,99146.531993
39.57721,146,99170.362314
-3.897512,14,99171.791131
-7.001,1,99172.590076
-7.001,1,99172.996186
3.413505,25,99176.75751
39.481327,124,99192.279234
22.461974,247,99227.077222
2.868174,24,99232.673381
-7.001,1,99233.46982
10.374308,42,99239.846143
26.50775,133,99261.615615
7.231673,248,99294.428111
-7.001,1,99295.21396
7.376262,36,99299.246478
-5.630686,5,99299.928988
41.632951,90,99311.188703
33.162915,79,99320.843233
-7.001,1,99323.062617
-7.001,1,99323.781533
2.000422,24,99326.277762
15.561603,63,99333.543182
0.377159,30,99337.546487
-0.704771,29,99341.016428
-3.754298,13,99342.96448
-7.021401,2,99344.318411
6.732132,250,99378.143989
0.998189,28,99384.739666
-7.001,1,99385.105841
-12.934842,154,99414.643693
13.712305,93,99427.608264
-7.001,1,99427.953396
-4.868773,18,99432.684659
32.374742,96,99444.63024
-5.305929,107,99459.974765
-4.44368,78,99472.190401
2.3094,37,99479.198741
12.333306,5,99479.843964
34.568521,122,99495.665636
0.495843,22,99498.172443
39.480333,119,99513.875426
-5.541561,10,99515.618369
5.431601,95,99531.144926
-7.001,1,99531.919563
-0.321573,143,99552.489931
1.973637,109,99573.975172
4.176378,35,99579.352928
10.852243,55,99590.844637
-2.782945,70,99600.516984
-4.162085,15,99603.036621
-7.001,1,99603.729376
1.763432,82,99616.32414
17.053287,77,99624.911767
-1.950176,25,99627.95101
-7.001,1,99628.907922
7.715886,38,99633.830661
-6.812496,2,99635.581037
1.744082,39,99642.168649
27.039419,82,99652.384558
1.950232,28,99657.296708
-7.001,1,99658.454692
-3.163778,17,99662.808296
-3.539972,9,99663.798471
20.464314,83,99670.942038
-1.968823,27,99675.265784
2.697316,45,99682.970676
-5.443148,346,99731.500882
-0.731474,17,99736.246235
-7.001,1,99736.598618
22.783816,108,99750.781377
31.803447,68,99758.26331
-7.001,1,99758.699405
-7.001,1,99759.734736
7.918051,90,99771.661218
-3.388697,10,99774.562843
-7.001,1,99775.302515
44.218682,157,99795.919505
19.393223,84,99808.526764
4.497194,53,99819.855581
10.458757,48,99826.069922
2.295587,38,99832.493532
-7.001,1,99832.869755
-7.001,1,99833.595248
6.868515,123,99851.984914
-0.066909,33,99856.585382
-6.24746,18,99860.404339
-9.851451,194,99896.086146
33.762584,153,99918.44225
31.887999,113,99932.7753
19.123285,75,99942.780734
46.791778,171,99966.084985
-7.001,1,99966.348936
4.775804,63,99973.561563
8.700967,46,99979.833363
7.304936,42,99985.236951
4.15077,80,99995.993696
42.44931,162,100021.251869
-1.835665,151,100044.884379
-7.485129,2,100045.318337
-0.01426,37,100050.203103
-7.001,1,100050.556134
9.246923,51,100058.924599
16.9897,42,100065.258256
4.357584,38,100070.358204
-7.001,1,100070.678972
-3.44919,652,100164.539659
-4.635014,8,100167.430453
-7.001,1,100167.73318
41.705015,132,100186.159285
-3.037488,15,100189.314741
-3.042826,29,100194.292926
-7.001,1,100195.243646
7.41889,53,100204.09691
-7.001,1,100205.200005
-1.576221,19,100207.573384
8.631074,38,100218.06114
-7.001,1,100218.392535
-7.001,1,100219.086092
24.784985,150,100238.283629
-2.445477,18,100240.658412
-0.84474,15,100242.722111
18.04247,652,100335.663978
61.197269,185,100360.455265
-13.609709,82,100369.474471
-3.571126,7,100370.935997
9.78127,42,100376.552315
-7.001,1,100377.328462
-1.264472,23,100381.159739
-7.001,1,100381.518882
-7.001,1,100381.93632
-1.426827,12,100383.673881
34.447897,166,100405.038049
-7.001,1,100405.799956
27.951773,652,100495.636233
-7.001,1,100496.018528
27.450499,176,100516.176032
16.531703,561,100588.689719
27.338272,150,100611.408877
-2.166992,14,100613.144089
-4.140402,9,100615.469967
26.112367,246,100646.347119
-6.467853,3,100647.669513
11.423374,93,100662.411379
5.278127,142,100684.977139
-7.001,1,100685.803299
-7.001,1,100686.67912
30.9503,106,100704.906687
18.049963,268,100744.16202
13.159684,64,100751.174879
-6.341179,8,100752.489131
5.461812,180,100776.333672
15.65365,11,100777.656137
-7.001,1,100777.938114
44.229143,110,100794.746763
35.930971,109,100811.343538
34.545793,652,100900.976505
55.498367,149,100920.358539
-7.001,1,100920.712569
32.520885,88,100933.122969
3.325276,245,100968.430382
7.025542,652,101067.499709
44.027074,187,101088.978486
-7.001,1,101089.355451
-7.001,1,101090.56196
43.804845,107,101105.975822
26.128835,652,101205.951987
-5.188582,5,101207.588189
-5.542354,7,101209.884326
-9.072958,183,101236.598813
1.68823,24,101239.262643
-5.777558,7,101240.075885
24.246492,100,101254.463748
37.250367,127,101277.715689
-7.001,1,101278.01732
-4.743721,5,101278.898311
-7.001,1,101279.64189
28.702516,652,101361.20329
52.754257,159,101381.092845
-2.748604,21,101386.635626
-5.569389,14,101389.204946
-1.004915,47,101395.443129
-7.001,1,101395.819427
3.040789,48,101401.962815
-2.876443,8,101403.314944
31.358507,148,101426.25466
23.46656,299,101463.022392
18.469425,198,101490.733225
-7.001,1,101491.524674
-4.194126,12,101494.937611
10.837814,49,101500.658842
38.54922,115,101518.154016
30.541384,116,101534.958676
-7.001,1,101535.225623
-0.704349,85,101546.405676
-0.123089,29,101551.905658
37.223543,119,101568.44385
28.763192,85,101580.036856
26.469895,92,101593.567962
-7.001,1,101594.689857
-7.001,1,101595.042354
-4.312971,4,101595.78606
38.137062,113,101610.575576
-5.594235,11,101611.852077
-5.003738,5,101612.77998
-6.497539,3,101613.773114
26.623071,86,101623.509645
-7.001,1,101624.187542
-0.853115,14,101625.919958
