#{"t_start": 1642956403.4654582, "env_id": null}
r,l,t
31.870482,87,99070.601991
0.444134,21,99077.371214
0.042644,21,99081.726985
28.904059,113,99098.296683
12.533047,47,99104.521141
-7.001,1,99105.229959
8.798418,38,99111.822825
7.204585,38,99116.08601
-7.001,1,99116.856303
43.101029,119,99131.415481
3.565169,29,99135.613912
0.409786,19,99137.851184
0.814471,35,99144.760594
2.132264,23,99148.585898
5.026415,54,99155.439277
27.007125,271,99197.838249
-7.001,1,99198.613916
50.470232,139,99214.798159
32.804711,70,99226.185771
27.187015,132,99249.161479
-1.381527,14,99250.981441
30.505644,160,99272.988143
14.217475,96,99287.353224
16.279228,66,99296.684506
57.670338,173,99317.13765
31.366398,124,99335.134368
35.708329,129,99352.273977
-7.001,1,99353.104173
-3.61003,7,99355.726209
28.777263,67,99364.480639
-2.950229,33,99368.354391
-7.456157,2,99369.140233
3.219639,652,99472.990531
14.363369,55,99483.491658
10.884224,43,99489.146497
27.439593,81,99497.565271
5.067885,51,99504.065752
-2.853017,12,99505.449862
-7.001,1,99506.666657
-7.001,1,99507.518716
26.529848,69,99515.629562
28.859109,89,99529.686252
2.141015,68,99541.335617
-5.905977,34,99545.073837
-2.92898,12,99547.043186
16.688777,45,99554.356579
30.247946,69,99565.879383
-7.001,1,99566.679733
-6.884315,5,99567.977997
-7.001,1,99568.702479
-3.798604,22,99573.578969
-6.440189,7,99575.071983
32.6864,78,99589.970994
10.289389,63,99598.879078
8.445105,46,99607.665893
-7.001,1,99608.839677
29.319724,130,99623.733296
4.673949,42,99629.908412
3.707307,46,99638.435696
47.813163,119,99653.8369
-7.001,1,99654.930112
-0.446439,33,99661.095309
3.829465,106,99672.137697
2.226431,56,99681.302268
1.274062,52,99689.137528
31.419844,101,99702.194096
-0.980331,23,99704.631653
-7.001,1,99705.074284
-18.308144,145,99725.858149
-18.618235,206,99756.529965
25.671711,76,99766.778731
4.591627,43,99773.849027
0.321874,45,99779.612105
29.653968,114,99795.931663
4.507857,57,99803.651486
26.147006,101,99822.262021
31.548785,83,99836.323047
10.565121,48,99843.23966
-0.449981,37,99849.173013
2.236344,35,99854.019694
40.274148,131,99877.339869
-7.001,1,99878.074142
2.473565,57,99888.395484
-1.912701,51,99898.345576
13.096448,652,99984.245044
-7.001,1,99984.652569
0.514624,19,99987.961076
29.145894,127,100005.452087
5.039765,32,100012.083072
14.289416,72,100022.734883
12.332214,59,100030.91272
-7.001,1,100031.806717
-7.001,1,100032.576762
34.874543,91,100046.799834
48.265271,150,100068.116897
31.865584,89,100081.73756
20.333968,296,100123.269028
33.043852,99,100139.889662
-7.001,1,100140.254912
1.717215,219,100171.503443
10.205785,50,100176.938208
-7.001,1,100177.752613
-7.001,1,100178.060071
24.821759,146,100202.934522
6.966566,38,100212.051378
3.604835,32,100220.720471
-7.001,1,100221.003152
-3.18787,18,100224.20037
-5.010966,75,100233.378413
3.5115,31,100236.382727
29.004581,130,100252.113181
6.071976,59,100260.66128
-7.001,1,100261.846877
35.450404,126,100277.633688
1.367988,26,100281.68191
-7.001,1,100282.097378
-7.637536,652,100373.582838
33.11649,72,100384.608913
-18.586058,392,100440.160032
5.532186,35,100445.641989
-6.649354,2,100446.151604
34.810738,108,100462.11883
28.433282,110,100477.952817
3.907511,35,100481.172597
-2.333921,45,100487.284698
10.155544,41,100491.244642
8.008951,81,100501.079159
-6.333684,4,100501.716728
1.278957,85,100509.878268
-4.841821,5,100510.5656
32.839134,68,100519.112705
30.438673,99,100531.042118
-1.471026,32,100534.711753
-3.506133,9,100535.889098
-7.001,1,100536.177627
30.016477,86,100547.581989
-7.001,1,100548.328309
-3.239931,346,100594.165521
-7.001,1,100595.298639
-0.605261,23,100599.094152
0.034433,17,100601.127313
8.424824,47,100607.559298
-2.681511,23,100610.020734
34.619741,77,100622.66371
27.430708,223,100651.112595
3.875734,25,100656.733532
-7.001,1,100657.489674
10.299558,47,100663.401013
-7.110882,3,100664.006465
-3.856054,8,100665.074409
-7.001,1,100665.814378
13.460321,64,100676.439636
26.081657,119,100698.147699
0.915737,33,100702.89859
18.672036,127,100721.521274
-5.730107,3,100723.255839
-5.326575,13,100725.624764
30.455436,66,100735.3708
-7.001,1,100736.13688
5.519314,51,100741.122824
1.696422,104,100753.843275
43.399459,161,100773.845427
-7.001,1,100774.636629
29.460875,95,100787.523831
1.09137,20,100792.07124
-7.001,1,100792.469969
7.23247,41,100797.247284
6.024064,34,100805.986538
27.955662,161,100825.061304
6.238171,34,100828.320929
10.079043,89,100842.381964
-4.495579,5,100843.501875
9.977449,40,100850.041536
-5.766607,7,100851.422829
-1.217745,652,100939.924736
14.443426,57,100948.412554
-7.001,1,100948.762194
-6.156407,2,100949.240375
2.353371,37,100954.114592
-2.870047,16,100957.15238
4.752992,28,100961.035121
16.536035,38,100965.91927
30.099994,100,100985.614923
32.945406,75,100996.200886
48.847066,116,101019.21503
-6.224895,2,101019.634518
-3.169493,19,101021.976812
29.737588,154,101040.32627
-1.831325,23,101044.721809
-7.001,1,101045.491073
27.444616,150,101063.576122
-5.362681,12,101065.588083
34.638003,107,101077.226404
15.956874,82,101085.194652
-7.001,1,101086.635799
-7.001,1,101087.420324
-16.868564,127,101106.629815
1.783923,100,101122.280612
42.035441,117,101138.259392
28.641883,139,101159.722798
3.464227,44,101165.446609
-7.001,1,101166.126117
20.428425,81,101182.810959
-7.001,1,101183.633781
9.827074,45,101191.482207
30.45162,98,101203.138182
31.034002,77,101215.897134
-2.897148,28,101220.127687
30.106464,70,101229.333696
-7.001,1,101230.242651
15.058646,130,101248.422171
-3.620418,5,101249.705973
6.605412,42,101256.371395
-4.158277,17,101258.823262
-7.001,1,101259.172354
8.880814,52,101270.635042
-3.695574,5,101271.221296
-2.791081,29,101275.609116
-8.338867,24,101278.835285
26.124009,134,101294.593085
1.067603,45,101299.538101
-6.101181,2,101299.970152
-6.131543,2,101301.39759
-7.001,1,101302.397095
18.931865,68,101311.522323
26.488034,85,101322.98917
-0.055865,203,101347.056617
6.621733,60,101354.813108
31.489472,108,101369.03525
-7.001,1,101369.736574
41.251523,107,101382.377063
9.479391,652,101475.265425
-16.716099,447,101538.206851
-7.001,1,101539.140612
-5.260625,9,101540.287573
-7.001,1,101540.573052
15.47389,44,101545.441054
28.998247,132,101565.165936
-5.715844,7,101565.949271
24.331168,109,101583.52742
-4.8696,5,101584.201031
40.289662,112,101599.366392
-7.001,1,101600.144844
-11.438322,652,101686.173249
31.211916,100,101703.424914
-7.001,1,101704.451332
3.707055,139,101723.687712
35.279439,128,101741.099941
3.917299,71,101752.994363
8.931838,80,101763.069689
12.723156,21,101766.863408
54.318927,163,101787.205772
26.983011,78,101796.692469
7.164658,37,101801.609574
-3.897252,5,101802.74332
-1.077279,22,101806.774282
11.732251,652,101903.655313
-3.836197,16,101905.588464
-2.620192,17,101907.972176
-7.001,1,101908.320841
-3.065114,12,101910.514131
-7.001,1,101910.888252
30.107572,105,101922.827476
-3.850603,21,101925.293678
26.851785,78,101939.193105
7.469397,116,101955.622921
25.259686,114,101973.482255
2.706307,65,101980.470645
31.911612,109,101994.162656
-6.797158,7,101995.664114
-4.042493,12,101998.035106
-7.001,1,101998.434984
19.362206,66,102008.987229
6.241737,45,102016.135643
-1.448326,23,102018.181467
-7.001,1,102018.510653
2.45972,30,102024.349109
23.770996,104,102039.042455
41.65691,97,102054.252713
-7.001,1,102054.536216
-7.001,1,102055.300498
1.664655,23,102060.049901
42.814123,101,102073.060954
26.228512,61,102087.362139
7.097294,36,102092.079166
3.292302,47,102101.37093
4.051115,53,102110.882219
-7.001,1,102111.17841
-7.001,1,102111.480832
15.87987,56,102119.240464
11.993094,61,102128.057923
19.688827,652,102218.358136
7.033323,47,102227.698422
27.354969,144,102248.510548
11.357031,49,102256.500786
17.087808,133,102272.660695
29.225254,73,102284.338073
-7.001,1,102284.641788
-7.001,1,102285.378368
26.719958,99,102298.873002
-0.474991,14,102300.403891
-2.626474,652,102381.596667
33.377847,150,102399.698552
6.600734,33,102405.817547
-7.001,1,102406.24988
-0.088392,652,102494.978809
6.007454,74,102502.818373
2.806559,21,102504.797746
1.961955,65,102517.007671
-7.001,1,102517.783202
53.893456,133,102533.307227
14.605949,73,102543.807517
24.338508,57,102552.917208
5.396409,36,102557.718132
4.648417,41,102563.853019
-0.80008,13,102565.850604
0.173758,85,102581.881663
42.554753,314,102626.492659
5.830193,48,102634.147558
-7.001,1,102634.423336
16.022344,232,102665.401197
-7.001,1,102666.81093
-7.001,1,102667.498614
3.571898,55,102673.972186
-7.001,1,102675.351276
-0.177355,652,102764.927631
3.513205,67,102775.651332
-7.001,1,102776.031864
-19.999432,652,102858.773145
-7.001,1,102859.660316
11.928683,47,102867.991141
27.525154,77,102878.094112
4.964777,652,102975.755019
4.378758,33,102981.902738
-7.001,1,102982.715299
9.999,1,102982.99596
2.701406,36,102988.519276
-7.001,1,102989.283075
-6.448398,2,102989.826905
9.735559,652,103080.150241
-7.001,1,103080.975677
-7.001,1,103081.907899
-7.001,1,103082.187314
-4.618095,7,103083.765361
-1.871441,84,103093.982705
47.943854,154,103110.670152
-6.586795,3,103111.737631
29.393609,108,103126.194417
16.714783,33,103129.917585
-5.476252,3,103130.936632
-7.13402,3,103132.162579
9.36397,42,103137.988929
-6.121812,25,103144.901146
20.94423,83,103155.590216
29.453304,161,103179.052238
-3.952357,8,103180.340675
7.147996,58,103188.611476
10.497673,97,103206.952565
0.458595,83,103219.264685
-3.971357,15,103224.890712
-2.236103,21,103226.79542
6.839106,55,103234.202795
29.388829,89,103248.227464
-4.860247,4,103249.670999
-4.560703,7,103251.398569
-1.609471,23,103254.048004
-7.001,1,103254.449526
-19.927657,213,103285.155938
-7.001,1,103285.513146
-7.001,1,103286.70549
-5.950026,3,103287.634823
-7.246505,2,103289.194169
1.628431,652,103385.558081
-7.001,1,103385.83886
4.635193,28,103388.837739
8.302241,69,103396.747073
-1.595382,30,103400.339688
40.417523,196,103426.329461
-5.298291,3,103427.35781
-1.236659,22,103431.356318
25.241594,117,103449.243085
10.141015,127,103470.204117
6.410606,70,103479.504151
-7.001,1,103479.842126
16.39222,23,103483.185124
13.141043,82,103494.013823
28.524823,139,103517.932957
3.985705,33,103522.409136
27.391041,112,103540.029777
1.771591,43,103548.821054
-1.595323,12,103553.297728
-3.122481,15,103555.040045
-7.001,1,103555.361375
-7.001,1,103555.826029
-8.574373,102,103571.283012
3.280694,32,103575.389289
-7.001,1,103575.694428
13.273132,49,103583.191932
28.853686,147,103603.945986
-7.907812,6,103604.870202
34.396686,114,103624.004709
-7.001,1,103624.289449
27.974224,136,103644.028735
33.780136,101,103661.301607
-7.001,1,103662.462473
34.071293,150,103684.380904
1.32573,22,103687.576112
-3.486255,22,103691.028787
1.038893,22,103694.454405
-0.96044,111,103709.880633
2.85049,53,103720.715575
9.555947,108,103740.363637
-6.523445,13,103741.992634
0.95446,20,103744.105616
-7.001,1,103744.909455
7.745785,319,103796.205577
38.717812,111,103810.06086
3.972553,74,103818.430039
-6.974486,652,103906.431345
-2.161162,95,103916.612307
18.019199,52,103921.829994
-6.175149,2,103922.297847
-7.001,1,103923.153644
-25.476389,652,104009.448719
-7.001,1,104009.712168
6.653986,77,104019.086102
31.354975,93,104033.193575
0.77935,49,104037.817277
30.608578,193,104064.500678
13.322965,59,104071.651971
31.36907,117,104087.190757
-7.001,1,104088.335434
-7.001,1,104089.341907
-7.001,1,104090.145616
8.986878,301,104132.705161
-1.556511,29,104137.552021
28.937601,102,104152.386508
4.726067,652,104247.3357
-7.001,1,104247.713459
28.448278,83,104257.552642
28.687825,93,104269.241834
-7.001,1,104269.635927
-7.001,1,104269.990731
5.313646,39,104275.820965
55.550863,147,104293.460746
-3.006243,10,104295.564195
23.398545,652,104381.855611
13.54477,169,104410.354179
-7.001,1,104410.729281
-3.659941,103,104429.61689
-7.001,1,104430.005132
20.02392,73,104438.34728
-3.858323,27,104443.655753
-12.694558,652,104532.709722
17.351442,85,104540.781375
-6.863368,4,104544.650256
2.351774,25,104548.405885
-20.251255,652,104642.634866
3.240728,50,104650.404975
16.491504,388,104697.436068
-7.001,1,104698.143658
2.555541,44,104703.286979
-7.577856,2,104703.87534
-7.001,1,104704.150961
-7.001,1,104704.464245
58.705013,159,104726.71166
5.627309,31,104731.581565
15.052549,49,104739.994218
-2.606289,12,104742.061596
-4.301842,9,104743.602853
-2.988275,26,104748.066701
-7.001,1,104748.380922
-0.350277,21,104750.319494
3.935197,176,104775.123743
38.818037,652,104870.732152
-5.799544,20,104874.21519
2.575976,26,104881.937088
23.260307,226,104912.506253
-5.818268,18,104915.719113
26.115157,335,104958.413208
5.05328,29,104962.253587
-7.001,1,104962.961418
3.221833,54,104971.113242
-17.714439,364,105018.285522
31.978121,87,105029.442957
-5.034117,7,105030.756118
-7.001,1,105031.864003
-7.001,1,105032.709743
-2.598416,17,105036.221035
-0.134553,27,105039.555971
6.891412,88,105052.314528
8.357718,35,105058.196613
1.705418,29,105061.474371
41.522295,139,105078.742812
-3.852889,12,105080.718655
-7.001,1,105081.025677
0.761179,26,105084.195682
26.227019,60,105092.27146
18.840556,157,105117.624151
-7.001,1,105117.899037
30.242017,88,105133.079833
-1.48613,402,105194.402404
5.512189,68,105203.22916
-4.302659,8,105205.236061
10.39829,68,105216.855296
-0.731373,56,105230.681857
-6.550546,3,105231.30433
-7.001,1,105231.602203
30.704601,131,105248.890905
25.875456,83,105261.35584
9.490017,43,105270.846332
-7.001,1,105271.586692
-7.001,1,105271.882245
15.769358,131,105289.603008
-6.760472,3,105291.239066
-7.001,1,105291.565417
-7.001,1,105293.258019
-7.001,1,105293.585508
18.606853,89,105306.408686
-7.001,1,105307.504643
8.268985,67,105316.512948
8.349121,116,105332.922503
2.446022,25,105335.63204
29.49659,91,105349.41486
30.430987,82,105360.540673
4.362641,55,105367.592685
23.737992,100,105385.891911
-4.093569,10,105389.563684
21.28552,93,105402.471395
-7.038954,3,105404.667881
30.638065,113,105421.647205
-7.001,1,105422.451279
-1.115358,16,105426.464173
18.988268,144,105448.010953
25.058539,94,105461.055122
0.127481,21,105463.306677
0.71052,23,105467.659536
-7.001,1,105467.992614
28.994617,96,105480.127096
10.324207,71,105491.35322
6.410127,74,105504.713548
-1.448252,13,105507.103514
23.957879,172,105533.391687
-0.071534,67,105543.979595
-1.470716,22,105548.26844
53.560068,134,105563.275298
29.673191,121,105578.241841
-7.001,1,105579.012827
6.054588,45,105585.905091
7.751632,70,105592.757206
3.968267,44,105600.485234
30.851231,118,105617.024461
-7.001,1,105617.775823
-7.001,1,105618.476418
21.930565,71,105625.857686
30.155864,93,105640.968078
9.813738,652,105727.424391
33.283211,130,105746.190701
-7.001,1,105746.960531
-7.001,1,105748.235104
-7.001,1,105748.961817
29.272294,78,105764.733541
-5.561117,6,105765.873317
-2.403073,652,105856.663823
-7.001,1,105857.413333
-1.246985,652,105939.802502
-22.025335,652,106022.879736
-7.001,1,106024.029887
-1.476423,652,106102.221267
-2.838036,20,106104.928303
-7.001,1,106105.320764
58.424605,423,106180.438361
-7.001,1,106181.140178
-7.001,1,106181.442348
-7.001,1,106181.827686
-4.31098,20,106184.663564
18.823042,37,106193.128924
-5.189571,7,106193.954715
7.369575,85,106204.080155
68.978043,333,106241.198723
-4.146464,16,106243.917897
5.642609,39,106249.425348
2.195511,131,106269.80951
7.019156,87,106285.787417
10.423187,64,106297.304979
40.47492,163,106320.088578
0.455832,22,106323.200959
35.490896,143,106342.121439
29.904525,59,106349.681623
-5.479937,13,106351.363633
7.66208,48,106360.33073
39.695727,152,106378.512789
-2.746648,38,106383.200101
23.960806,74,106395.104861
0.119556,39,106399.877633
-7.001,1,106400.652639
7.461355,69,106412.841203
-5.447012,8,106417.507254
28.585882,151,106439.801048
10.255868,50,106446.463658
-7.001,1,106446.801039
6.550575,30,106451.20284
23.507085,92,106466.094175
-7.001,1,106466.438416
-2.494833,10,106468.917934
-7.001,1,106469.237014
43.435985,652,106555.274576
2.954992,35,106561.85068
-1.209393,19,106567.508038
-3.985949,9,106568.742663
-4.61316,7,106569.856127
29.356286,96,106585.689639
40.437152,140,106604.280316
4.744221,28,106608.373488
8.095951,34,106613.707387
8.16371,42,106618.18741
-2.787675,29,106624.004333
27.935386,93,106636.510056
-3.420363,8,106638.259974
-7.001,1,106638.97162
-7.001,1,106639.760969
13.156851,51,106650.27809
32.570698,294,106686.519327
17.995235,652,106777.871715
-7.001,1,106778.185185
5.943178,46,106788.856691
20.724489,652,106884.149348
31.909398,110,106901.701926
27.777776,78,106912.068297
-7.001,1,106912.856512
10.37286,85,106930.449104
30.275036,652,107024.716829
-7.001,1,107025.019596
7.010757,52,107035.094097
-7.001,1,107035.516773
23.750226,73,107047.447296
12.439902,63,107058.193012
11.371477,46,107064.650951
54.086516,174,107085.263042
22.026492,122,107101.882232
5.624728,37,107105.655162
-7.001,1,107106.380708
-7.001,1,107107.037555
-7.001,1,107107.757025
7.847156,93,107119.306057
1.058664,115,107134.443664
-7.001,1,107134.847099
14.498899,59,107143.243372
-1.228848,27,107146.474146
1.648102,43,107154.489141
-5.746147,4,107155.572706
1.060106,42,107161.978731
15.55662,25,107167.491594
-7.001,1,107168.628466
21.358513,366,107216.864649
-7.001,1,107217.641995
17.937912,63,107225.903294
-7.001,1,107226.395252
31.443515,85,107239.215816
15.495019,78,107250.212787
-7.001,1,107250.949315
4.987674,46,107259.474095
1.625656,35,107264.953523
9.456192,633,107338.929053
-7.001,1,107339.32617
-7.001,1,107340.023057
-6.923504,60,107347.570735
-2.941655,263,107387.385529
-7.001,1,107388.115041
42.711934,133,107411.979175
17.537066,51,107418.320977
17.037333,35,107422.453528
9.9257,55,107433.689765
13.182158,62,107444.241099
51.160885,132,107458.619521
6.255502,34,107462.867816
49.394386,120,107478.172742
-1.110198,652,107569.032367
7.596879,72,107579.77985
33.04044,99,107595.745141
5.313676,48,107600.913388
6.26989,57,107609.538538
18.379714,54,107615.743439
-6.179123,2,107616.245051
3.491215,36,107620.305478
31.446991,80,107630.259688
-6.40502,9,107631.686563
-0.288035,16,107634.889857
13.257631,54,107643.199141
-3.363559,6,107645.410929
29.49603,97,107659.638952
19.586486,32,107665.030041
-0.90919,25,107669.630316
33.745602,110,107687.155915
-7.001,1,107688.080382
-7.001,1,107688.390924
9.06423,50,107693.432273
1.165137,20,107697.451764
2.617017,43,107702.740316
-7.001,1,107703.001444
41.087913,202,107731.650364
2.210149,36,107735.815839
-5.009646,4,107736.935404
-3.081113,6,107738.914537
3.606816,34,107744.315518
5.579934,36,107748.198884
-5.877014,3,107749.420171
2.104911,41,107757.715567
31.756215,106,107774.281393
-7.001,1,107774.585819
0.731724,11,107775.994903
7.792334,59,107783.788498
25.91505,640,107860.502702
26.238471,172,107883.100457
15.149159,56,107889.981966
6.309646,38,107897.872229
27.544802,69,107910.339712
27.480081,72,107920.496696
-7.001,1,107921.682595
40.909428,110,107938.779188
5.216121,47,107945.14803
15.73715,108,107958.81795
1.672919,65,107968.664085
-3.703318,9,107971.24875
-4.89713,5,107972.749373
-4.504921,6,107974.039425
-2.896627,23,107978.847597
-6.975058,2,107980.139536
-2.280509,176,108009.093497
-7.001,1,108009.443075
8.496722,39,108016.554348
23.270131,256,108053.291663
-7.001,1,108054.030543
-6.879942,2,108054.86455
-5.814972,5,108056.388053
19.061053,153,108076.540685
2.767763,44,108084.281769
12.257045,100,108096.630244
-1.675408,13,108097.987311
28.593123,81,108114.083853
15.820871,64,108122.315736
-3.420895,10,108124.161213
-7.001,1,108124.895139
-4.644489,23,108127.614447
-7.001,1,108128.348224
0.116466,24,108132.715901
17.744668,70,108142.406751
32.228151,124,108162.871107
6.99216,52,108174.914421
-6.821635,2,108175.531189
32.043448,87,108190.405588
43.984886,260,108233.102363
26.220741,70,108241.664866
27.165609,191,108274.94166
-7.001,1,108275.221155
0.508251,80,108286.539732
-7.001,1,108287.752945
-5.319077,8,108289.589764
-7.001,1,108290.303998
22.764432,106,108310.82781
33.152413,105,108334.490604
-2.816972,652,108418.673423
0.353916,50,108424.110197
28.129143,208,108455.940519
-6.596395,2,108456.38313
-7.001,1,108456.763912
-1.049559,14,108458.688494
1.773097,28,108462.712308
7.334491,38,108469.084366
-7.001,1,108469.757301
2.431525,66,108481.360187
11.61843,123,108502.159436
-7.001,1,108502.47429
0.106221,38,108507.312009
-6.383199,338,108555.252647
-7.001,1,108555.569367
-5.446558,6,108556.531104
25.896687,114,108571.406587
-3.341196,14,108572.999661
27.595237,85,108583.915772
27.222449,64,108594.976482
-6.477589,2,108596.296082
4.802347,652,108680.765777
30.986197,115,108695.519069
48.56353,127,108711.797762
12.218706,75,108721.738548
-7.001,1,108722.115087
0.813385,22,108724.974101
14.745274,85,108736.679031
-0.628621,282,108770.314189
5.112961,28,108774.186216
-7.001,1,108774.890502
-7.065193,2,108776.506159
4.744275,65,108786.360413
17.199894,114,108803.149134
-7.001,1,108803.641328
11.412151,52,108809.997473
0.353045,117,108824.882119
49.740885,127,108844.954175
-7.001,1,108845.693454
-7.001,1,108846.04677
-6.129342,652,108930.612409
3.157497,31,108935.83509
-5.715277,7,108937.126371
1.064176,18,108938.883
5.593226,37,108944.613914
31.296516,73,108957.649341
-0.159111,253,108990.58159
24.80052,144,109017.584495
32.692405,94,109032.767138
22.866353,75,109042.685147
24.474865,77,109054.19638
31.12202,101,109068.838004
-7.001,1,109069.949239
-0.060248,31,109074.280614
5.807837,80,109088.443691
31.060588,100,109098.797831
20.754117,43,109103.157199
-7.212089,2,109104.251916
-7.001,1,109104.496867
3.916472,108,109122.515478
2.345507,36,109128.003703
26.063711,139,109149.555047
-1.428019,652,109240.244107
-1.687936,652,109327.160596
-3.792013,10,109328.815995
-3.401058,13,109331.921665
0.488032,652,109421.09372
2.178534,35,109427.065069
-1.170075,29,109432.829372
-7.001,1,109433.164409
2.506143,61,109445.365521
31.15136,82,109458.202395
-7.001,1,109459.334359
6.202971,33,109464.903898
-7.001,1,109465.626929
-3.133326,16,109469.144428
1.81204,55,109477.215022
30.234411,73,109487.818602
4.461861,29,109491.334337
54.042744,131,109508.850623
25.502557,99,109521.793914
-2.63838,28,109526.49696
-4.691364,16,109528.114551
-2.026467,20,109530.306136
10.704337,52,109535.517159
13.027355,81,109545.52914
-0.013165,14,109548.229837
24.035048,71,109558.011209
-2.226297,9,109559.692356
26.500291,80,109571.722447
-2.78247,12,109574.637563
-7.001,1,109575.509978
-0.829911,19,109578.103957
4.252521,26,109581.913237
54.261739,177,109602.706129
-2.889192,11,109604.358925
1.168553,144,109622.627145
-3.225943,22,109625.46303
28.529883,92,109637.261819
-0.321229,19,109640.665829
-7.001,1,109641.363
12.522536,80,109650.252383
6.797217,287,109691.399174
-5.576248,8,109693.801309
32.327917,222,109722.373203
-7.001,1,109722.675332
14.424495,15,109725.308704
21.839462,80,109735.137475
6.179841,62,109744.928573
4.546125,120,109762.000509
23.628986,220,109793.124788
-3.086212,42,109799.561659
32.756529,133,109818.148544
-7.001,1,109819.507129
-7.001,1,109819.877254
14.747122,340,109871.561223
-2.058642,9,109872.655798
-7.001,1,109873.371331
-0.140078,219,109903.511851
25.059705,140,109922.278896
24.213007,107,109938.709605
7.882595,44,109946.309754
-2.588445,21,109950.434807
-7.001,1,109952.227475
3.573117,37,109958.123333
23.38104,94,109973.130766
29.506026,85,109987.160468
-5.559563,12,109990.83114
0.976394,57,110002.831859
0.254593,103,110017.290921
2.146161,19,110022.650674
-7.001,1,110023.003321
-7.001,1,110023.755271
-11.068868,652,110117.3871
9.857019,49,110122.247024
6.704575,31,110126.558033
18.083788,83,110136.742185
4.232559,35,110141.199376
-7.001,1,110141.540342
3.666648,42,110148.090636
-7.001,1,110148.853714
29.10628,136,110168.239718
39.482027,185,110190.691354
-7.001,1,110191.053928
-7.001,1,110191.426463
-4.011175,17,110193.336312
-26.344417,652,110295.011937
20.570603,652,110370.276073
29.308381,68,110382.100262
-1.51718,626,110468.928661
34.63342,120,110486.641755
-4.241071,6,110487.441707
42.254656,233,110522.070798
-0.465381,38,110526.118469
29.118629,114,110537.98638
0.777772,46,110544.569312
6.735905,30,110547.68862
-7.001,1,110548.387554
-7.001,1,110548.869939
-7.001,1,110549.634401
-2.287878,17,110553.105993
29.812242,99,110564.388133
-6.103074,2,110564.933765
27.533989,62,110573.779728
-5.522586,6,110575.402773
-7.001,1,110576.115071
-1.445626,33,110579.678694
6.830584,111,110595.486417
24.907277,155,110619.674782
-6.136988,2,110620.396884
-7.001,1,110621.198079
19.007212,148,110640.844638
3.973412,22,110644.173126
34.205264,87,110656.443832
38.257273,652,110739.7145
5.557506,92,110752.502736
4.921945,77,110764.245925
35.424625,122,110780.096433
30.518323,84,110792.357394
-14.117691,652,110884.926734
-5.428489,3,110885.38913
-2.189759,39,110891.2952
9.439292,64,110899.058433
33.348197,114,110910.413627
27.303766,67,110921.398672
7.956704,67,110930.081946
32.143465,100,110944.049479
0.341245,18,110946.687395
-7.001,1,110947.031442
10.106837,57,110957.154362
39.06822,652,111051.558684
6.975575,37,111057.480254
1.92867,19,111061.105221
27.145489,210,111089.317965
-7.001,1,111090.011136
-6.296045,3,111090.66391
58.84591,305,111133.595021
31.134685,168,111160.33128
3.876808,652,111264.504169
-7.001,1,111266.080514
2.790232,68,111275.667289
-6.763635,2,111277.185544
29.638725,108,111290.824622
32.53095,64,111299.698459
7.581524,652,111396.089054
7.816212,59,111403.801713
26.895051,89,111414.962039
-7.001,1,111415.797574
29.827607,86,111425.226586
-4.494988,9,111426.454533
-7.001,1,111426.782676
-1.316599,29,111431.747031
-5.537429,652,111524.54248
8.468163,39,111529.813007
16.046613,56,111538.915823
0.138646,45,111547.745546
-5.039669,6,111549.488267
-3.218503,19,111551.948282
28.789437,82,111563.263847
13.036816,35,111569.38514
31.955829,99,111581.879334
-6.457958,6,111583.648095
-7.001,1,111583.971637
-4.170039,21,111586.061183
8.561559,59,111593.61243
26.493869,394,111640.212482
61.363223,187,111667.037983
-1.457585,652,111745.456975
-3.799269,652,111841.238953
-7.001,1,111842.061647
30.464007,128,111859.346358
11.434891,46,111866.174766
-5.539511,7,111867.04378
10.714836,652,111956.808125
-1.309299,35,111961.208436
-1.499432,11,111962.501732
3.736739,43,111967.657128
14.808058,53,111976.006329
-4.124577,7,111977.333267
5.067643,148,111999.508998
7.453992,32,112003.1486
-7.001,1,112003.50042
9.79059,48,112010.156595
-7.001,1,112010.538275
2.74561,33,112015.614735
0.597775,46,112023.233436
4.893582,75,112033.100464
-0.537766,18,112036.523257
29.35179,88,112049.964884
-3.296394,8,112050.987332
-7.001,1,112051.319727
-7.001,1,112052.099519
-4.038824,7,112054.463067
29.953836,93,112065.052853
6.920405,49,112072.280761
13.091709,49,112078.03508
30.247893,122,112093.695499
27.237373,93,112103.972249
4.86799,62,112110.906538
10.70969,38,112118.709612
-2.702223,156,112140.705055
0.695137,339,112188.821435
16.432174,62,112197.031858
0.475059,23,112200.961946
20.479411,110,112214.500857
30.917877,375,112264.113688
27.877595,63,112274.474605
-0.856053,26,112278.206126
-7.001,1,112279.053972
-22.06985,652,112369.102461
37.478395,112,112389.135729
30.309699,95,112402.969625
-0.064439,18,112409.067135
4.878346,652,112506.832678
18.377069,75,112517.646365
-2.108414,8,112518.995936
-1.199394,63,112531.253205
-7.001,1,112532.146855
29.804788,61,112541.829429
-3.560233,21,112545.392555
9.06287,87,112559.805436
-4.388854,273,112604.188806
-3.549112,7,112605.034156
-2.586208,11,112606.62296
36.425569,117,112620.245527
-6.595317,3,112621.20628
30.880646,84,112632.128616
16.563608,56,112639.682411
83.026839,234,112668.66374
34.747753,259,112699.345012
0.421838,17,112702.790063
7.740706,63,112711.142914
3.636577,47,112717.324527
-6.059663,4,112718.319577
