#{"t_start": 1642956403.6539295, "env_id": null}
r,l,t
-6.328376,3,89123.111908
2.999,1,89123.328501
44.926778,277,89161.470872
1.712359,44,89166.046119
-7.001,1,89166.794882
-2.974351,652,89245.949122
-0.786393,22,89256.003582
-8.331465,96,89271.173498
-4.767945,10,89272.639999
-3.495286,44,89279.176461
-7.001,1,89279.849606
-5.024821,4,89282.313843
31.322935,105,89300.156754
34.300023,181,89320.790502
10.916547,51,89326.232837
-7.001,1,89327.03065
-5.984683,5,89329.564544
-7.001,1,89330.929719
9.315952,37,89336.961272
23.031791,88,89345.614314
-7.001,1,89346.278795
25.544522,60,89353.856941
3.446545,174,89375.472795
7.956309,65,89384.164198
-5.324136,23,89387.327806
22.480013,131,89408.758956
-1.506928,16,89413.085786
-4.793619,7,89414.073255
35.464787,137,89434.464978
6.659676,49,89440.584856
-7.001,1,89440.846662
-4.292741,8,89442.209718
17.361604,55,89449.281243
32.259183,100,89465.610612
62.745439,228,89500.29508
1.950167,42,89506.071355
28.502062,83,89519.600824
-7.001,1,89520.363627
31.88023,76,89532.947406
-7.001,1,89533.185253
35.959028,94,89547.255471
-7.001,1,89547.957131
4.099331,480,89609.994424
24.296015,112,89624.773897
6.493997,108,89641.310276
29.859041,276,89675.290638
46.544922,147,89692.850143
-7.001,1,89693.941963
5.671326,64,89700.07158
-5.04541,13,89702.353827
-7.001,1,89703.162923
11.449589,652,89791.569961
3.187369,69,89798.857911
23.273705,652,89880.975549
-6.595947,6,89881.782054
-6.128181,10,89883.878519
1.421893,19,89885.811467
28.879153,170,89908.461618
1.764127,81,89918.659034
4.179584,99,89932.522086
-7.001,1,89933.274856
18.330484,39,89938.028406
-3.076373,27,89943.047925
2.829765,41,89947.830539
0.140379,53,89957.540441
-7.906585,3,89958.02162
-3.607884,8,89959.974372
10.018333,49,89965.603638
16.763136,84,89975.41665
-7.001,1,89975.705005
-3.624322,8,89976.648867
19.7192,45,89983.226222
9.550674,145,90001.547918
9.732471,46,90008.858299
-7.001,1,90010.007158
24.680105,97,90025.901157
-2.996896,90,90042.14414
12.295536,44,90047.589444
6.575848,62,90061.428605
-5.874612,7,90062.639916
-9.867345,652,90150.798615
-8.086572,101,90166.910883
-7.001,1,90167.677257
-7.0,1,90168.474958
15.621732,108,90185.679436
32.481889,71,90198.288072
7.565325,120,90216.034559
20.687592,76,90245.807769
12.521877,57,90253.506347
27.720645,88,90267.0239
-7.001,1,90267.834547
-4.894581,40,90273.042791
-7.001,1,90274.137102
-7.001,1,90274.473188
-2.296515,12,90278.307208
-7.001,1,90278.60228
15.312299,51,90284.680965
28.680005,125,90302.729409
8.728294,48,90308.477516
1.794035,103,90322.04564
-7.001,1,90322.801023
-0.620693,22,90325.333738
-7.001,1,90325.772635
10.647075,72,90336.821297
-1.382383,13,90340.898926
-2.830606,7,90342.336593
-7.001,1,90343.037984
32.992221,112,90357.664308
31.580412,74,90368.38477
36.700136,142,90387.770215
2.472548,89,90403.316903
-7.001,1,90404.017186
-4.335108,17,90407.036468
6.074998,652,90495.836049
45.63652,121,90511.58037
-4.639529,5,90512.947821
-7.0,1,90513.657578
-2.749965,55,90522.423583
-4.220607,62,90531.23926
2.841659,55,90541.08684
28.655812,192,90565.240617
7.686271,36,90571.646462
57.152781,156,90590.637783
8.829832,50,90598.209342
51.366773,195,90626.557436
-7.001,1,90627.289131
-7.001,1,90628.253064
-6.836127,5,90628.90767
22.295518,65,90639.277187
2.360696,41,90643.202496
-6.347915,4,90644.144292
-7.001,1,90644.91617
7.941689,35,90653.165982
-7.001,1,90653.834476
-7.163311,3,90654.350371
4.266854,40,90658.987022
-7.001,1,90659.329677
35.026194,139,90675.877673
17.017331,58,90682.76847
30.43327,145,90699.553374
31.593172,77,90709.116943
-7.001,1,90709.846702
54.143108,171,90734.488147
-1.243554,24,90737.272308
32.119963,90,90750.076524
-4.421322,652,90872.846695
4.714827,111,90885.175143
28.594438,158,90908.585462
9.999,1,90908.813246
-3.377182,12,90910.131784
-5.648091,7,90911.200876
-9.635049,75,90918.702549
45.479652,123,90933.193851
0.332279,41,90939.478235
1.37279,38,90944.079369
-7.001,1,90945.015119
-3.33889,25,90949.101357
24.878195,61,90957.868521
14.694856,64,90963.812191
1.01528,26,90969.504722
3.860801,63,90977.906796
0.760698,76,90987.133889
-4.831113,5,90989.183673
23.23848,107,91005.716651
14.512661,79,91016.003098
-26.077358,652,91089.061685
14.560097,7,91090.128575
0.311781,24,91093.794885
-5.767569,652,91190.939415
6.564894,652,91273.639946
0.08759,21,91278.362689
-7.001,1,91278.707677
-6.761119,2,91280.381027
11.444026,102,91292.803795
43.03692,132,91307.653003
12.740212,73,91318.146846
-7.987003,2,91318.88053
6.785717,99,91329.537042
-1.993848,46,91336.379854
-7.001,1,91337.097736
9.961826,69,91347.33794
5.475253,50,91352.56104
21.867698,652,91445.34737
6.373796,51,91452.111693
12.306487,76,91460.71241
30.934926,107,91475.858382
1.896114,50,91483.867384
-4.409697,22,91487.511259
29.156318,104,91500.592577
-0.485408,652,91591.507932
14.953426,40,91597.398923
-7.001,1,91598.119635
19.355056,79,91608.155001
25.808671,113,91621.878147
-7.001,1,91622.637111
19.879881,652,91711.338861
22.956116,110,91727.160265
13.328044,50,91734.645824
14.261221,57,91741.323428
-5.062619,13,91744.025059
-7.001,1,91744.343609
-4.505415,13,91748.613758
35.775351,132,91766.154833
-7.001,1,91766.501065
6.391782,47,91773.616529
1.748133,60,91782.989271
31.826322,136,91803.322208
-7.001,1,91803.681267
-1.637718,71,91815.386362
-7.001,1,91816.050495
-6.650442,2,91816.891915
18.779802,69,91824.224886
27.90195,99,91838.32781
-15.204799,649,91931.309963
-1.286762,31,91940.38304
-7.001,1,91941.599044
-1.232319,38,91946.780374
-3.252818,9,91947.921988
0.001615,23,91950.808938
42.758841,123,91964.937036
-7.001,1,91965.638774
-7.001,1,91966.434926
0.619735,28,91970.413398
16.249231,78,91979.530454
46.296499,127,91995.597553
1.915829,23,91998.267023
-5.301736,3,91998.809761
-7.001,1,91999.534699
8.295626,54,92007.280164
11.044852,50,92014.437693
26.443494,109,92030.719857
22.12655,75,92043.836591
-7.001,1,92044.544512
30.198194,83,92059.209871
-7.001,1,92059.967294
-7.001,1,92060.370258
35.82939,138,92076.982136
-7.001,1,92078.16763
-6.276267,3,92078.762807
3.923715,51,92085.387765
61.305523,182,92107.909594
28.916326,140,92123.113749
20.724863,81,92135.90817
-5.440657,6,92136.709374
-7.001,1,92137.492735
-1.272338,18,92139.791739
-0.427046,44,92145.703406
10.817723,71,92154.62317
31.227864,95,92168.52289
14.209852,75,92180.017466
2.390831,80,92194.429058
-7.001,1,92194.772596
-7.76546,15,92197.008997
11.611383,652,92272.114455
-7.001,1,92272.906466
32.726407,89,92284.943129
29.683409,71,92293.968612
5.310963,126,92313.759828
-3.024921,21,92319.04184
7.381308,93,92334.875114
32.654827,486,92404.474916
-7.001,1,92405.295445
24.140941,154,92426.26861
11.616795,51,92432.218429
12.182861,50,92439.913469
5.195423,40,92444.413162
-5.342928,82,92454.396992
11.500585,114,92470.797277
47.220522,179,92497.009567
19.248195,77,92508.322324
-6.669824,5,92509.880439
-2.930468,13,92512.609787
-7.001,1,92513.352113
-5.650284,4,92513.948711
36.567382,80,92527.047343
-7.929348,2,92529.066826
1.053895,27,92532.899609
23.718982,94,92545.19616
26.990759,123,92559.704603
-7.001,1,92559.987594
16.414097,515,92628.864956
34.10517,101,92644.41911
-2.933568,15,92646.47082
45.565976,137,92663.205881
-0.473946,29,92667.380145
-0.847716,27,92671.218124
32.369092,138,92690.731663
8.339892,68,92698.441227
-7.001,1,92698.726518
27.430673,69,92710.013051
-7.001,1,92710.37337
-7.001,1,92711.014947
0.219748,34,92715.15764
-7.001,1,92715.932541
-6.307693,2,92717.256925
-7.001,1,92717.981647
42.565893,103,92733.01261
32.772445,652,92821.254334
-7.001,1,92821.600073
30.390697,130,92841.794742
-7.001,1,92842.555828
8.843702,41,92849.182983
-6.240662,6,92849.96736
-7.001,1,92850.690852
-2.211444,27,92856.001097
8.706919,49,92865.654914
32.089067,77,92877.0119
26.135815,129,92894.083227
-7.001,1,92894.808141
-3.099016,7,92896.07585
35.896394,145,92913.757707
1.941274,46,92919.376676
-0.308551,21,92923.488846
-7.001,1,92924.253823
4.243967,104,92937.456102
2.778288,43,92943.5915
2.821365,652,93048.245182
-7.0,1,93048.94899
30.261344,165,93067.616311
31.043508,137,93084.141032
-4.340698,4,93087.452652
13.939813,65,93095.784828
3.601618,28,93098.7621
-7.001,1,93099.078076
2.74367,21,93101.321131
9.539175,49,93108.389769
41.734505,167,93134.603956
7.747688,37,93139.975524
3.214733,39,93146.56589
-7.117659,2,93148.230968
3.103112,24,93152.017694
-0.363903,46,93160.897414
-5.987892,3,93162.143336
-6.971425,4,93162.690308
-7.409242,652,93253.582129
-7.001,1,93253.906465
19.7026,91,93267.3622
26.848172,166,93290.749581
1.874869,20,93295.009016
-7.001555,3,93295.541167
3.668636,43,93303.817793
-7.001,1,93304.544409
4.830192,109,93315.843982
6.408088,50,93323.517689
-7.001,1,93323.854374
25.856849,98,93337.095239
-7.001,1,93337.412258
17.456132,22,93340.017326
9.610621,52,93345.523779
-2.766457,12,93348.669603
1.380606,27,93352.472317
-7.001,1,93352.883409
-7.001,1,93353.661166
42.095326,149,93372.626157
26.613252,174,93395.752659
64.17689,185,93418.521481
5.0983,82,93427.907238
-7.001,1,93429.050232
24.775932,78,93443.44781
2.52059,102,93456.631622
34.244958,125,93472.403127
20.613731,288,93516.431499
-6.951855,6,93518.057927
-11.274053,473,93581.355572
-7.001,1,93582.171212
29.212213,279,93617.605591
-0.653142,21,93621.547306
14.895821,66,93630.969668
1.442037,421,93689.506095
-7.001,1,93690.212247
25.690519,99,93701.537117
0.233434,23,93705.774515
-13.063172,164,93724.686728
22.51332,104,93737.589189
-4.614927,61,93744.307121
1.611403,79,93755.002456
-7.001,1,93756.532423
7.420759,70,93767.953088
-5.459506,8,93769.353453
-7.001,1,93769.787422
11.515052,652,93856.610358
-11.060736,652,93947.162843
-0.091859,44,93951.485895
-7.001,1,93952.979505
34.84843,261,93986.707969
-6.783765,6,93987.61303
28.340769,89,93998.3909
28.680183,82,94010.776371
29.335656,102,94024.444574
-5.364393,5,94025.62382
-19.003187,140,94045.595169
14.968053,600,94124.28092
9.999,1,94124.589137
-1.260623,28,94129.894343
-6.843158,5,94131.047031
2.201812,31,94136.544287
-5.594729,90,94148.28214
-6.51126,2,94150.049407
-9.662294,15,94152.642431
-0.443833,10,94154.091602
-7.001,1,94154.787755
-7.001,1,94155.905506
-4.792748,8,94159.385328
-6.698603,47,94168.215151
5.74147,47,94176.145676
4.342619,137,94197.985548
-3.147615,55,94205.059658
-3.465752,12,94206.824678
33.063479,99,94223.086424
-3.187333,31,94228.226059
-7.001,1,94229.103721
6.520865,48,94237.74013
-4.352818,5,94238.403117
44.808064,121,94252.36665
51.204903,154,94276.665255
3.21476,63,94288.251846
0.88687,297,94328.659415
29.951043,83,94339.524396
11.983215,61,94348.884465
-0.889709,48,94354.409033
-7.001,1,94354.780091
1.778338,49,94365.078026
14.764392,14,94367.502578
-7.001,1,94368.261636
13.389211,26,94370.734835
5.807258,101,94388.179483
-3.661246,14,94392.753285
55.158548,136,94414.720529
-7.001,1,94415.039322
3.246822,652,94507.692938
2.430361,143,94534.658773
27.317655,103,94552.056074
-7.001,1,94552.396116
5.403831,35,94559.915412
3.326527,36,94565.370269
5.325952,44,94569.936265
19.076771,44,94578.42569
25.036886,95,94596.136647
28.25069,100,94614.477324
26.656072,160,94641.335469
-4.42694,5,94642.149652
19.328849,70,94655.272043
8.338776,258,94695.564793
48.643307,124,94713.989194
-7.001,1,94714.305532
33.457799,119,94729.711179
19.108453,51,94737.92767
-7.001,1,94738.667738
37.734442,140,94765.49755
17.825614,68,94773.196421
-7.001,1,94773.946842
-7.001,1,94774.73102
1.977244,41,94780.533791
3.19857,37,94787.154436
24.449479,107,94803.86346
55.913193,139,94826.556246
13.858822,63,94834.869195
-4.444535,24,94837.227106
16.768341,70,94847.046357
-7.001,1,94847.426378
-5.082005,652,94940.97368
5.4588,63,94949.956972
57.297572,180,94972.935222
41.936208,266,95005.553215
-7.001,1,95006.192461
26.417005,129,95023.961685
9.413156,44,95029.063601
45.380076,124,95047.393451
-3.312855,13,95051.781235
1.149778,26,95055.668384
-30.309186,652,95130.792955
-7.001,1,95131.17853
-6.942614,2,95132.224146
45.857132,149,95151.680787
-7.001,1,95152.054127
0.628798,82,95160.095125
-7.001,1,95160.43941
-7.001,1,95160.749208
10.736473,13,95163.048834
-0.874701,33,95167.126041
-7.045281,652,95253.207262
26.089353,75,95263.598559
27.069886,90,95272.405144
-16.143165,652,95357.048687
-6.439098,5,95358.08982
46.755245,143,95378.864057
3.817722,54,95387.006255
6.247945,233,95417.677482
-1.131248,19,95421.474914
2.419993,51,95428.926474
39.279115,124,95442.620408
-7.001,1,95443.362304
1.817264,20,95446.289774
20.136181,81,95456.281562
0.379416,70,95464.962495
7.062773,111,95483.444836
10.566031,81,95495.577315
-7.001,1,95495.915091
25.035082,96,95509.622295
23.394175,69,95517.733154
-7.001,1,95518.474895
0.989105,108,95531.26732
26.950413,83,95543.002831
-6.488145,6,95544.198612
-0.502388,278,95580.641463
42.33746,141,95598.749607
1.605763,23,95601.489583
31.332534,134,95617.341839
28.657354,53,95625.596861
27.456861,149,95648.599681
-7.001,1,95648.918695
31.753561,376,95707.454912
-4.874169,10,95709.139207
-3.845486,70,95718.90133
-7.001,1,95719.199748
34.859651,120,95735.88747
-7.001,1,95736.17323
-4.190163,15,95738.186689
16.541777,59,95746.837423
24.27481,127,95766.414971
-7.001,1,95766.715424
8.694921,55,95773.924134
28.785927,142,95799.665462
0.789854,32,95804.83064
12.348953,71,95816.106811
-6.96943,1,95816.782936
-0.457437,37,95822.735118
11.742007,70,95833.295753
0.597939,20,95835.978273
-5.235073,15,95839.939927
-1.587989,12,95842.523889
-6.790621,64,95851.652308
29.010142,103,95869.267791
10.415924,292,95909.142721
1.198078,37,95914.487026
-7.001,1,95914.855631
6.251715,98,95930.994914
-0.274013,27,95937.757118
25.391256,108,95950.821632
26.546559,119,95966.647532
-7.001,1,95966.93603
0.640282,18,95970.532776
30.22255,165,96004.25169
-7.001,1,96005.746663
31.592209,137,96027.036436
-7.001,1,96027.383785
12.20048,46,96032.34628
16.513362,106,96049.336671
10.639382,50,96056.272636
31.881942,92,96068.918817
25.441566,179,96095.522908
-3.926735,6,96097.407326
2.299115,39,96101.80638
56.673024,208,96128.293172
30.749811,75,96138.793177
-6.123488,4,96140.658106
28.277128,179,96162.184611
32.916836,100,96175.080806
10.910475,51,96182.973347
-6.548495,6,96183.690769
25.325,104,96196.312713
-7.001,1,96196.647439
28.176033,120,96211.601633
-7.001,1,96212.394759
17.703245,437,96293.592742
-7.001,1,96293.945611
58.810389,208,96320.491322
26.771722,97,96333.107459
-7.001,1,96333.686869
2.874825,31,96337.895204
5.539943,56,96345.064013
13.521672,237,96373.513527
4.951398,105,96387.883115
-3.222004,6,96389.224321
7.961796,62,96396.167
0.435348,36,96401.898174
39.669076,124,96420.870657
15.932174,128,96441.748554
52.490024,208,96472.812211
31.112807,78,96486.30495
0.171108,50,96496.875467
-7.001,1,96497.159001
26.910245,133,96516.646589
-3.924467,40,96521.76443
35.314251,87,96533.455762
36.045371,181,96560.709542
30.012131,652,96650.725848
16.958459,57,96657.148587
6.071736,94,96669.088247
33.280632,76,96683.716159
29.202878,80,96697.674033
-6.637304,4,96698.405405
-7.001,1,96698.663463
8.638349,652,96790.453215
6.194668,63,96798.396144
31.875252,120,96815.599537
4.340752,652,96904.603653
2.985274,652,96996.841271
15.401868,58,97007.467567
-7.537182,3,97008.373642
1.693866,15,97010.232728
-1.237526,17,97012.624316
6.202858,37,97018.94205
32.600643,97,97031.300532
32.531576,112,97046.306653
29.086384,165,97069.373255
10.757854,124,97086.913634
3.208874,60,97096.669139
0.961399,20,97098.667044
-8.065799,1,97099.411458
-7.001,1,97099.694081
63.856968,214,97128.569939
0.740077,22,97130.989305
30.366328,126,97148.14929
-1.907007,86,97161.193196
16.205997,255,97198.228579
-7.001,1,97198.637313
-6.342221,2,97199.773708
-5.784941,11,97201.050292
-4.465855,4,97202.180827
9.598501,90,97212.572394
-5.166167,11,97214.65376
14.742181,584,97287.337466
-4.023015,581,97362.47827
32.054249,87,97375.208112
28.605156,160,97402.176509
-1.710549,17,97405.328782
32.903212,111,97425.864064
7.753913,51,97432.242773
-7.001,1,97432.876515
1.282775,288,97467.390794
25.567334,88,97481.62853
-0.536609,18,97484.737044
-2.798206,13,97487.137817
1.99304,19,97489.156941
12.983222,48,97497.758714
-12.473621,652,97597.360161
-0.419065,31,97602.727352
12.639845,66,97612.356884
-7.001,1,97612.691342
8.721347,64,97622.319507
10.32519,46,97629.013472
-7.001,1,97629.886084
-4.507854,6,97631.545997
3.3541,26,97634.809146
-7.001,1,97635.094138
-1.354795,652,97725.171184
29.247052,100,97740.430882
13.471902,52,97749.037035
-1.420268,13,97751.046727
-3.771774,6,97751.868628
31.682482,96,97763.865525
3.875645,25,97766.683434
22.791238,369,97818.776404
-7.001,1,97819.632445
-2.78204,11,97821.190778
-7.001,1,97821.865464
9.999,1,97822.389187
-7.001,1,97822.85938
20.187914,161,97844.077224
6.42612,91,97858.947255
-7.001,1,97859.257486
29.974364,110,97879.822016
27.650097,80,97891.752426
-3.001648,20,97896.424824
9.919067,35,97902.182678
-0.197885,41,97905.974568
4.92418,107,97919.915808
6.757098,75,97930.433072
4.671341,158,97950.366709
-7.001,1,97950.667077
-1.382757,19,97953.341245
-2.543115,20,97955.488372
27.943225,116,97972.511591
-5.500329,18,97976.290674
-24.975867,652,98086.594069
-7.001,1,98087.391731
33.406892,91,98096.361162
-5.325583,3,98097.946468
-5.951578,3,98098.481671
-7.001,1,98099.20926
-7.001,1,98099.513621
11.35813,68,98112.308692
0.976929,47,98118.679971
6.495682,44,98126.749568
-7.037399,2,98127.917595
4.019026,30,98132.839963
8.474465,34,98137.067837
-7.001,1,98137.406541
28.025291,104,98151.459953
27.08702,143,98172.714732
-7.001,1,98173.030274
-7.001,1,98173.405081
-7.001,1,98173.892165
-2.065696,12,98176.035803
3.146548,30,98180.795418
-9.117222,7,98182.701296
14.567534,62,98190.851919
5.355704,178,98216.454791
12.287605,71,98228.771157
54.536974,165,98251.961612
30.749845,113,98268.978307
1.554096,92,98282.069731
2.437209,73,98290.966429
-7.001,1,98291.650962
-6.391811,2,98292.159982
21.567417,385,98348.804204
-7.001,1,98349.060862
-7.001,1,98350.228411
3.662348,44,98356.197246
-1.894689,13,98358.109855
26.247889,89,98370.953125
-0.949737,14,98373.777121
26.337669,146,98397.731126
-7.001,1,98398.503787
6.769175,122,98412.814438
-6.988432,4,98413.371806
4.463205,70,98421.344179
-0.539269,23,98425.398511
29.898585,94,98436.806816
-7.001,1,98437.691366
23.890492,107,98454.129121
0.835323,38,98459.776395
4.583742,26,98465.286048
-7.001,1,98466.056651
20.110477,81,98476.380164
27.396142,166,98496.936034
-7.001,1,98497.209332
-2.202691,16,98501.260701
32.800404,85,98512.526511
-7.001,1,98512.840375
26.105145,80,98526.754686
-7.001,1,98527.003293
-5.780479,3,98527.455013
31.893378,62,98537.966728
3.976313,652,98638.926212
9.546064,49,98644.674155
-3.725621,11,98646.259806
-6.795417,6,98647.390718
1.246131,652,98746.192513
-7.001,1,98746.514764
4.123246,652,98847.858356
7.771248,59,98858.434644
18.033931,69,98866.384388
12.939396,45,98871.813026
33.253565,82,98884.514117
1.77927,22,98888.968908
3.842781,39,98895.390831
10.898422,106,98915.9418
24.8045,82,98927.379373
6.437737,44,98936.500492
30.133854,60,98944.436639
-7.001,1,98946.162228
9.591851,40,98951.462664
0.459147,19,98953.498673
-2.695077,21,98957.169408
-7.001,1,98957.949829
-7.001,1,98958.277197
11.95834,197,98987.354158
-7.001,1,98988.057731
-7.001,1,98988.898444
6.950736,46,98997.166617
15.381794,70,99009.074117
35.936699,120,99030.732659
-6.190967,652,99132.927735
0.613715,27,99136.908192
23.879962,116,99153.727495
-5.402882,10,99156.767982
-4.885669,8,99159.10274
-7.001,1,99160.626558
-7.001,1,99162.225868
-7.001,1,99163.452388
22.738967,305,99204.964298
3.393691,42,99209.715969
42.760932,129,99229.655243
7.54494,75,99242.790046
1.57097,60,99251.822707
24.437199,97,99265.853719
-12.020432,652,99354.369003
-4.011763,7,99356.492841
17.693503,557,99443.213314
8.179525,50,99451.273545
6.6954,43,99456.536617
19.93031,114,99474.522925
-2.867311,39,99482.792094
1.746734,42,99488.438645
21.113425,110,99501.533045
49.877441,148,99521.736646
0.818551,17,99523.934057
5.045088,88,99538.710391
-3.336138,12,99540.468978
12.459818,54,99547.628429
-7.001,1,99547.996044
-1.023755,21,99550.711542
5.780656,73,99562.096115
1.061561,23,99570.778048
23.674055,74,99584.165333
9.999,1,99584.426547
5.788111,652,99678.459234
25.688956,85,99692.619123
33.409278,131,99708.341186
27.685741,89,99721.486227
23.19849,79,99734.277468
11.609235,74,99743.967086
2.004825,171,99768.077533
2.456803,23,99770.833806
-3.417129,10,99772.743203
0.674836,76,99783.417747
14.419223,63,99791.365165
-7.001,1,99792.205052
10.061054,122,99812.456088
4.892847,32,99818.487941
35.35081,77,99828.224261
-6.643103,2,99829.0834
-6.004361,3,99829.577919
-7.001,1,99830.839625
30.385923,115,99849.481312
7.390784,59,99858.203586
7.414091,67,99871.169155
12.844846,17,99874.763451
0.181446,34,99881.806533
10.42071,68,99893.706636
-2.776167,22,99897.039899
23.66196,77,99905.324575
8.19535,58,99915.870606
10.923364,60,99924.137771
-20.157772,552,99996.618427
-3.793603,9,99998.020841
-6.739174,88,100013.261378
-7.001,1,100013.932242
27.053264,97,100027.778049
34.841893,98,100042.267791
21.016876,77,100052.914869
-7.001,1,100053.266065
9.189665,44,100060.643383
-6.204897,7,100062.130258
15.181684,361,100114.402662
9.061728,48,100120.727534
7.326767,188,100150.296558
21.602284,106,100161.746068
29.707685,95,100178.572783
18.403987,88,100192.070231
-4.75953,7,100193.372172
-7.001,1,100194.11401
4.36231,88,100212.155437
0.53428,20,100215.948182
-7.001,1,100216.735645
-3.245899,12,100222.031034
64.938287,652,100312.379673
1.116891,652,100398.737547
18.933589,68,100409.241475
-7.001,1,100409.991463
-3.053037,7,100411.488198
-7.001,1,100412.306711
32.359736,69,100422.300167
53.668606,194,100451.236877
-7.001,1,100451.991128
-10.990917,652,100530.218914
29.111271,69,100539.529023
2.578318,652,100628.151731
-5.42946,97,100640.887317
-7.001,1,100641.625938
57.864531,170,100668.488345
-3.560381,10,100670.968024
-7.001,1,100671.246015
44.825935,146,100696.160892
2.296781,32,100701.264264
38.850775,144,100723.908853
10.654394,44,100729.590475
-7.001,1,100729.934094
7.650107,104,100743.360979
22.977296,233,100772.43625
-5.342231,37,100778.295484
31.440727,87,100790.148763
-7.001,1,100790.408827
6.435365,47,100797.559683
-7.001,1,100798.605744
12.809687,82,100811.600157
4.730784,36,100815.774182
-11.83703,260,100853.743673
4.499048,62,100860.859112
25.865652,79,100872.277919
29.861575,113,100886.744804
31.208793,95,100899.400904
-4.656098,71,100908.493244
27.322405,59,100915.433002
-7.001,1,100916.591985
-3.512237,15,100918.20365
-7.001,1,100919.158631
41.929665,101,100934.13598
-7.001,1,100934.822599
10.586326,38,100938.988762
-3.698909,9,100940.40837
4.459547,32,100944.753767
28.750631,103,100960.010373
5.950631,61,100969.12419
-7.001,1,100970.343337
20.538258,76,100984.629792
-7.001,1,100985.1784
-11.901321,652,101076.085325
-0.928743,65,101082.469387
17.641229,45,101091.504845
3.668018,26,101095.118334
-7.001,1,101095.834733
15.700878,410,101154.117759
29.651321,143,101179.363756
-7.001,1,101180.137944
-7.001,1,101180.559357
-7.001,1,101180.925788
1.013234,26,101185.210847
1.009899,41,101194.22015
14.74343,53,101199.130103
-1.986891,85,101211.6593
-7.001,1,101211.912577
12.404992,53,101221.301259
-7.001,1,101221.642926
28.327833,72,101231.006365
-6.204979,4,101231.632996
-7.001,1,101232.865342
6.913161,87,101243.584608
21.578601,525,101318.296198
0.83462,34,101324.680014
-6.920456,2,101325.629343
35.418976,183,101345.757237
-1.074454,32,101350.034042
11.095777,73,101358.985383
30.862258,93,101372.692257
19.931163,79,101380.833287
31.460502,97,101397.869019
-7.441187,9,101398.925687
30.590824,79,101409.000629
12.614651,49,101415.185638
-7.001,1,101415.576503
-2.961125,10,101416.788232
26.444687,98,101432.583228
7.267443,652,101522.581471
14.941236,47,101527.486496
29.155362,135,101549.484954
-3.226658,16,101552.12904
-7.001,1,101552.840636
6.736976,51,101559.637014
58.138487,186,101587.219004
-0.992443,652,101672.24465
1.760575,131,101692.015041
-7.001,1,101692.805926
-7.001,1,101693.502553
-7.001,1,101694.267849
-6.480637,3,101694.901571
1.760173,652,101785.781841
4.218237,70,101794.4386
30.963598,123,101811.283575
29.750615,94,101826.485889
-1.814454,15,101828.737579
1.134351,31,101836.648993
-4.516374,652,101927.025414
-7.001,1,101927.737782
8.919989,203,101957.832955
2.947917,29,101961.924512
29.288772,101,101977.12884
-2.388691,24,101979.52003
40.305047,118,101995.074279
47.08527,170,102022.592434
31.383121,107,102036.598511
-3.603997,5,102037.972306
30.055417,97,102053.005172
-1.88508,19,102057.083235
-7.001,1,102057.420528
2.373874,124,102077.393924
35.630406,88,102094.813399
-0.040551,15,102097.51134
-3.310445,14,102099.503542
3.857589,42,102107.383766
2.498157,87,102119.989496
9.660797,44,102126.737658
0.565981,22,102129.446781
-6.885314,2,102130.011729
-7.001,1,102130.664658
10.546824,51,102140.561028
33.594296,115,102159.38106
8.115998,73,102168.60317
27.915131,127,102184.842726
-3.232862,6,102185.94803
0.960002,31,102189.190262
-7.001,1,102189.859814
52.745769,212,102215.949163
8.569451,50,102223.14202
-3.263399,393,102280.710248
1.900338,21,102283.615019
-4.072733,9,102286.39323
17.924099,61,102294.129646
32.244836,74,102302.77468
19.209013,111,102315.627519
-7.001,1,102316.314522
-5.837116,3,102316.822931
-7.750802,652,102398.150146
30.934716,201,102423.504822
-7.001,1,102424.201056
0.131512,652,102515.981094
5.292182,242,102550.028474
10.376322,44,102554.807714
24.543183,165,102584.172598
-2.901394,20,102588.5229
-7.001,1,102589.344678
0.150246,36,102594.832424
11.881131,75,102606.035111
-7.001,1,102606.377434
-3.946375,10,102608.90461
21.526367,161,102626.644537
-0.124814,652,102720.567588
6.40867,64,102727.398594
3.141359,56,102735.928669
5.651836,65,102743.352598
47.392121,162,102768.019481
20.865879,65,102777.323371
-6.527778,7,102778.166777
-2.40007,16,102780.679209
-7.001,1,102780.986387
4.32887,52,102788.699321
34.412952,87,102798.944317
7.336435,52,102806.612888
-0.197044,66,102813.925266
3.519252,43,102819.397834
-7.818534,126,102835.399084
-7.001,1,102836.098295
2.638071,44,102840.945209
-7.001,1,102841.950869
29.871672,89,102851.521123
-7.001,1,102852.300014
3.894632,48,102856.941577
-0.264237,38,102864.185809
4.570293,652,102960.294588
-3.905857,7,102961.672033
33.513605,95,102976.048122
-7.01356,2,102977.022787
32.205905,75,102990.791106
-7.001,1,102991.506484
2.414767,107,103005.106697
-3.677953,8,103007.52807
-6.180755,2,103008.605608
0.154523,24,103014.121851
3.978692,44,103019.097259
-0.845025,15,103020.981331
3.790713,107,103035.765757
6.196416,41,103040.874707
31.263089,83,103050.603024
2.702097,652,103136.950824
-4.600192,9,103139.295654
5.336144,87,103153.908441
-7.531402,37,103158.316734
31.350828,94,103170.418695
-4.529173,14,103173.989342
8.699911,34,103179.448351
7.493649,45,103186.258583
-1.025086,94,103199.416227
4.811527,50,103210.242202
27.258047,131,103231.694401
